Experiment: Feb_25_Turb_expt vial 13, Thu Feb 25 15:27:00 2021
9.7898,51685
9.7955,51681
9.8011,51670
9.8064,51697
9.8121,51690
9.8177,51672
9.823,51666
9.8287,51690
9.8343,51702
9.84,51693
9.8453,51682
9.851,51694
9.8566,51712
9.8622,51697
9.8676,51701
9.8732,51697
9.8788,51700
9.8844,51700
9.8898,51709
9.8954,51693
9.901,51693
9.9066,51694
9.912,51704
9.9176,51671
9.9232,51680
9.9286,51677
9.9342,51686
9.9399,51667
9.9455,51662
9.9508,51677
9.9565,51686
9.9621,51678
9.9677,51666
9.9731,51668
9.9787,51683
9.9844,51684
9.9897,51680
9.9953,51680
10.001,51679
10.0066,51693
10.012,51688
10.0176,51657
10.0233,51657
10.0286,51689
10.0343,51692
10.0399,51674
10.0455,51693
10.0509,51698
10.0565,51695
10.0622,51684
10.0675,51684
10.0731,51681
10.0788,51692
10.0841,51689
10.0898,51668
10.0954,51691
10.101,51694
10.1064,51685
10.112,51676
10.1177,51691
10.123,51670
10.1287,51672
10.1343,51670
10.1399,51665
10.1453,51668
10.1509,51685
10.1566,51687
10.1622,51686
10.1675,51674
10.1732,51692
10.1788,51690
10.1841,51678
10.1898,51680
10.1954,51703
10.201,51698
10.2064,51693
10.2121,51673
10.2177,51688
10.2233,51705
10.2287,51698
10.2343,51705
10.2399,51701
10.2453,51706
10.2509,51707
10.2565,51703
10.2622,51695
10.2675,51705
10.2732,51718
10.2788,51690
10.2844,51685
10.2898,51669
10.2954,51666
10.301,51688
10.3064,51662
10.312,51669
10.3176,51685
10.3233,51685
10.3286,51695
10.3343,51680
10.3399,51674
10.3455,51688
10.3509,51703
10.3565,51678
10.3622,51675
10.3675,51659
10.3731,51678
10.3787,51689
10.3844,51682
10.3897,51689
10.3954,51696
10.401,51676
10.4066,51672
10.412,51681
10.4176,51695
10.4232,51692
10.4289,51674
10.4342,51693
10.4398,51698
10.4455,51714
10.4508,51679
10.4565,51703
10.4621,51708
10.4677,51685
10.4731,51693
10.4787,51662
10.4844,51673
10.4897,51689
10.4954,51682
10.501,51683
10.5063,51688
10.512,51686
10.5176,51692
10.5233,51678
10.5286,51678
10.5342,51678
10.5399,51687
10.5455,51680
10.5509,51665
10.5565,51663
10.5621,51680
10.5675,51698
10.5731,51681
10.5787,51666
10.5844,51676
10.5897,51681
10.5954,51673
10.601,51646
10.6066,51642
10.612,51646
10.6176,51638
10.6232,51652
10.6286,51643
10.6342,51644
10.6398,51652
10.6455,51651
10.6508,51640
10.6564,51655
10.662,51674
10.6677,51664
10.673,51657
10.6787,51655
10.6843,51668
10.6899,51687
10.6955,51671
10.7009,51652
10.7065,51661
10.7121,51674
10.7175,51655
10.7231,51654
10.7287,51644
10.7343,51623
10.7397,51645
10.7453,51646
10.751,51630
10.7566,51630
10.7619,51636
10.7676,51655
10.7732,51648
10.7788,51637
10.7842,51639
10.7898,51651
10.7954,51669
10.8011,51656
10.8064,51649
10.812,51672
10.8177,51684
10.823,51676
10.8286,51680
10.8343,51664
10.8399,51666
10.8453,51659
10.8509,51655
10.8565,51676
10.8622,51673
10.8675,51673
10.8732,51690
10.8788,51668
10.8842,51666
10.8898,51685
10.8954,51686
10.9011,51665
10.9064,51660
10.912,51663
10.9177,51669
10.9233,51666
10.9286,51660
10.9343,51672
10.9399,51670
10.9453,51658
10.9509,51665
10.9565,51683
10.9621,51661
10.9675,51690
10.9731,51684
10.9787,51669
10.9844,51685
10.9897,51679
10.9954,51685
11.001,51672
11.0064,51664
11.0119,51687
11.0176,51690
11.0232,51674
11.0288,51687
11.0342,51676
11.0397,51681
11.0454,51675
11.051,51676
11.0566,51682
11.062,51677
11.0675,51687
11.0732,51690
11.0788,51687
11.0842,51685
11.0898,51691
11.0953,51690
11.101,51689
11.1066,51664
11.112,51677
11.1176,51689
11.1232,51664
11.1288,51668
11.1344,51658
11.1398,51670
11.1454,51680
11.151,51674
11.1566,51669
11.162,51682
11.1676,51692
11.1732,51686
11.1786,51672
11.1842,51669
11.1899,51673
11.1955,51664
11.2009,51680
11.2065,51678
11.2121,51684
11.2175,51676
11.2231,51666
11.2287,51667
11.2344,51690
11.2397,51684
11.2454,51683
11.251,51684
11.2566,51659
11.262,51699
11.2676,51692
11.2732,51683
11.2788,51687
11.2842,51702
11.2898,51695
11.2954,51701
11.3011,51696
11.3064,51689
11.3121,51690
11.3177,51675
11.323,51694
11.3287,51701
11.3343,51693
11.3399,51688
11.3453,51679
11.3509,51682
11.3566,51694
11.3622,51693
11.3675,51699
11.3732,51706
11.3788,51695
11.3842,51710
11.3898,51690
11.3954,51689
11.4011,51708
11.4064,51720
11.412,51697
11.4177,51694
11.4233,51692
11.4287,51591
11.4343,51702
11.4399,51692
11.4453,51698
11.4509,51710
11.4565,51685
11.4622,51697
11.4675,51696
11.4731,51690
11.4788,51694
11.4844,51697
11.4898,51694
11.4954,51707
11.5011,51698
11.5064,51699
11.512,51693
11.5177,51680
11.5233,51688
11.5287,51694
11.5343,51680
11.5399,51679
11.5456,51692
11.5509,51697
11.5565,51680
11.5622,51673
11.5678,51683
11.5731,51686
11.5788,51678
11.5844,51682
11.5897,51676
11.5954,51678
11.601,51683
11.6066,51674
11.612,51671
11.6176,51666
11.6232,51697
11.6289,51682
11.6342,51668
11.6399,51673
11.6455,51682
11.6511,51676
11.6565,51662
11.6621,51648
11.6677,51671
11.6731,51679
11.6787,51663
11.6843,51668
11.69,51663
11.6953,51674
11.701,51687
11.7066,51661
11.712,51669
11.7176,51685
11.7232,51666
11.7289,51665
11.7342,51685
11.7398,51674
11.7455,51685
11.7511,51665
11.7565,51660
11.7621,51673
11.7678,51682
11.7731,51673
11.7787,51672
11.7844,51683
11.7897,51682
11.7954,51684
11.801,51688
11.8067,51678
11.812,51677
11.8177,51677
11.8233,51682
11.8287,51684
11.8343,51690
11.8399,51687
11.8455,51700
11.8509,51688
11.8566,51691
11.8622,51684
11.8675,51672
11.8732,51685
11.8788,51675
11.8844,51684
11.8898,51690
11.8954,51685
11.901,51676
11.9067,51691
11.912,51688
11.9176,51676
11.9233,51659
11.9289,51677
11.9342,51687
11.9399,51680
11.9455,51670
11.9511,51670
11.9564,51682
11.9621,51687
11.9677,51679
11.9733,51659
11.9787,51659
11.9843,51682
11.9899,51690
11.9953,51671
12.0009,51658
12.0066,51675
12.0122,51675
12.0175,51667
12.0232,51667
12.0288,51668
12.0344,51672
12.0398,51679
12.0454,51675
12.0511,51669
12.0565,51679
12.0621,51677
12.0677,51661
12.0731,51678
12.0787,51671
12.0844,51687
12.0897,51684
12.0953,51669
12.101,51672
12.1066,51673
12.1123,51681
12.1176,51663
12.1232,51665
12.1289,51669
12.1343,51672
12.1399,51665
12.1455,51682
12.1509,51670
12.1565,51659
12.1621,51658
12.1678,51662
12.1731,51671
12.1787,51670
12.1844,51661
12.1897,51659
12.1954,51666
12.201,51671
12.2066,51671
12.212,51664
12.2176,51683
12.2232,51678
12.2289,51668
12.2342,51660
12.2399,51661
12.2455,51669
12.2511,51677
12.2565,51683
12.2621,51676
12.2678,51684
12.2731,51691
12.2788,51681
12.2844,51677
12.29,51670
12.2954,51700
12.301,51685
12.3066,51679
12.312,51664
12.3176,51679
12.3233,51690
12.3289,51690
12.3343,51676
12.3399,51691
12.3455,51697
12.3509,51696
12.3565,51694
12.3622,51700
12.3678,51697
12.3731,51699
12.3788,51685
12.3844,51685
12.3898,51684
12.3954,51691
12.4011,51697
12.4064,51692
12.412,51686
12.4177,51716
12.4233,51716
12.4286,51686
12.4343,51687
12.4399,51703
12.4455,51692
12.4509,51678
12.4565,51689
12.4621,51684
12.4677,51670
12.4734,51696
12.4787,51686
12.4843,51676
12.49,51675
12.4953,51694
12.5009,51693
12.5066,51679
12.5122,51689
12.5175,51695
12.5232,51689
12.5288,51679
12.5344,51674
12.5398,51690
12.5454,51699
12.5511,51682
12.5564,51695
12.5621,51698
12.5677,51706
12.5731,51691
12.5787,51695
12.5843,51687
12.59,51690
12.5953,51698
12.601,51694
12.6066,51689
12.6122,51708
12.6176,51701
12.6232,51679
12.6289,51692
12.6342,51698
12.6399,51694
12.6453,51687
12.651,51685
12.6566,51701
12.662,51690
12.6676,51672
12.6731,51673
12.6788,51684
12.6844,51690
12.6898,51689
12.6954,51684
12.701,51674
12.7066,51692
12.7122,51683
12.7176,51673
12.7232,51666
12.7288,51684
12.7344,51676
12.7398,51648
12.7454,51669
12.751,51679
12.7566,51676
12.7622,51679
12.7676,51678
12.7732,51680
12.7788,51673
12.7844,51672
12.7897,51684
12.7954,51679
12.801,51695
12.8066,51681
12.812,51683
12.8176,51684
12.8233,51689
12.8289,51684
12.8342,51689
12.8399,51687
12.8455,51685
12.8508,51684
12.8565,51682
12.8621,51677
12.8677,51673
12.8731,51687
12.8788,51695
12.8844,51691
12.89,51687
12.8954,51695
12.901,51685
12.9066,51685
12.912,51658
12.9176,51679
12.9232,51670
12.9289,51665
12.9342,51670
12.9399,51676
12.9455,51684
12.9509,51682
12.9565,51671
12.9621,51672
12.9677,51686
12.9731,51669
12.9787,51675
12.9844,51659
12.99,51686
12.9954,51699
13.001,51666
13.0064,51676
13.0121,51679
13.0177,51685
13.0233,51679
13.0287,51662
13.0343,51682
13.0399,51681
13.0455,51675
13.0509,51689
13.0565,51683
13.0621,51692
13.0678,51694
13.0731,51682
13.0787,51679
13.0844,51687
13.0897,51701
13.0953,51684
13.101,51674
13.1066,51675
13.1122,51701
13.1176,51685
13.1232,51687
13.1286,51683
13.1342,51688
13.1399,51680
13.1455,51671
13.1508,51676
13.1565,51679
13.1619,51680
13.1676,51687
13.1732,51685
13.1786,51689
13.1843,51703
13.1899,51697
13.1955,51693
13.2009,51680
13.2065,51675
13.212,51684
13.2176,51660
13.2232,51670
13.2286,51663
13.2343,51675
13.2399,51680
13.2455,51670
13.2509,51674
13.2565,51695
13.262,51684
13.2676,51672
13.2732,51677
13.2786,51688
13.2843,51689
13.2899,51684
13.2953,51679
13.3009,51675
13.3065,51679
13.312,51691
13.3176,51685
13.3233,51663
13.3287,51683
13.3343,51694
13.3399,51682
13.3453,51681
13.3509,51679
13.3565,51690
13.362,51698
13.3676,51683
13.3733,51695
13.3787,51700
13.3843,51688
13.3899,51685
13.3953,51698
13.401,51713
13.4066,51709
13.412,51690
13.4176,51690
13.4233,51695
13.4286,51690
13.4343,51681
13.4399,51689
13.4453,51707
13.451,51697
13.4566,51689
13.462,51684
13.4676,51696
13.4733,51710
13.4786,51689
13.4842,51688
13.4899,51696
13.4954,51699
13.501,51696
13.5066,51700
13.512,51690
13.5177,51704
13.5233,51695
13.5286,51690
13.5343,51703
13.5399,51695
13.5454,51689
13.551,51694
13.5566,51704
13.562,51694
13.5676,51688
13.5732,51687
13.5787,51681
13.5844,51697
13.59,51694
13.5953,51677
13.601,51681
13.6066,51675
13.612,51685
13.6176,51670
13.6232,51682
13.6287,51685
13.6344,51686
13.64,51681
13.6453,51671
13.651,51692
13.6566,51682
13.6621,51687
13.6677,51671
13.6731,51687
13.6787,51677
13.6843,51680
13.69,51688
13.6953,51682
13.7009,51683
13.7066,51697
13.7121,51697
13.7177,51682
13.7233,51663
13.7287,51658
13.7343,51650
13.7399,51661
13.7453,51656
13.7509,51668
13.7566,51669
13.7621,51669
13.7677,51651
13.7731,51668
13.7787,51678
13.7843,51670
13.79,51669
13.7953,51651
13.8009,51666
13.8066,51679
13.8121,51682
13.8177,51664
13.8231,51663
13.8287,51684
13.8343,51668
13.84,51665
13.8453,51685
13.851,51679
13.8566,51672
13.8619,51678
13.8676,51664
13.8732,51679
13.8788,51683
13.8844,51676
13.8898,51680
13.8954,51682
13.9011,51689
13.9064,51692
13.9121,51675
13.9177,51693
13.923,51707
13.9287,51688
13.9343,51674
13.9397,51681
13.9454,51693
13.951,51701
13.9566,51688
13.9619,51666
13.9676,51681
13.9732,51687
13.9788,51682
13.9844,51654
13.9898,51672
13.9954,51664
14.001,51669
14.0064,51653
14.012,51643
14.0177,51671
14.0233,51655
14.0288,51655
14.0342,51655
14.0398,51657
14.0454,51648
14.051,51657
14.0564,51657
14.062,51657
14.0677,51674
14.0733,51649
14.0787,51665
14.0843,51663
14.09,51672
14.0953,51665
14.1009,51674
14.1066,51661
14.1122,51648
14.1175,51679
14.1231,51656
14.1288,51658
14.1344,51668
14.1398,51669
14.1454,51670
14.151,51676
14.1564,51666
14.1621,51661
14.1677,51681
14.1733,51666
14.1787,51665
14.1843,51678
14.19,51678
14.1953,51680
14.201,51669
14.2066,51667
14.212,51689
14.2176,51687
14.2231,51681
14.2287,51673
14.2343,51679
14.2399,51699
14.2453,51664
14.2509,51667
14.2565,51662
14.2621,51658
14.2677,51660
14.2731,51667
14.2787,51654
14.2843,51661
14.2899,51673
14.2955,51672
14.3009,51662
14.3065,51655
14.3121,51672
14.3177,51653
14.3231,51655
14.3288,51662
14.3343,51655
14.3399,51672
14.3453,51646
14.3509,51630
14.3565,51656
14.3621,51667
14.3677,51659
14.3731,51665
14.3787,51657
14.3843,51657
14.3899,51678
14.3955,51674
14.4009,51659
14.4066,51666
14.4122,51676
14.4175,51671
14.4232,51678
14.4288,51673
14.4344,51696
14.4398,51705
14.4454,51682
14.4511,51676
14.4564,51694
14.4621,51692
14.4677,51695
14.4733,51690
14.4787,51688
14.4843,51691
14.4899,51699
14.4953,51694
14.5009,51702
14.5066,51696
14.5122,51709
14.5175,51708
14.5232,51690
14.5288,51689
14.5342,51698
14.5398,51697
14.5455,51686
14.5508,51680
14.5565,51694
14.5621,51698
14.5677,51699
14.573,51685
14.5787,51678
14.5843,51700
14.5899,51694
14.5953,51690
14.6009,51685
14.6065,51690
14.6122,51696
14.6175,51681
14.6232,51682
14.6288,51679
14.6341,51692
14.6398,51674
14.6454,51676
14.651,51683
14.6564,51699
14.662,51685
14.6676,51695
14.6733,51694
14.6786,51694
14.6842,51693
14.6899,51695
14.6955,51676
14.7009,51687
14.7065,51695
14.7121,51682
14.7175,51688
14.7231,51697
14.7287,51684
14.7344,51688
14.7397,51686
14.7453,51696
14.751,51691
14.7566,51690
14.762,51676
14.7676,51684
14.7732,51690
14.7786,51699
14.7842,51690
14.7899,51688
14.7955,51684
14.8009,51692
14.8065,51697
14.8121,51684
14.8178,51684
14.8231,51706
14.8288,51682
14.8341,51675
14.8398,51677
14.8454,51700
14.851,51698
14.8564,51689
14.862,51686
14.8677,51682
14.873,51684
14.8787,51687
14.8843,51693
14.8899,51696
14.8953,51695
14.9009,51724
14.9066,51677
14.9122,51692
14.9175,51706
14.9232,51701
14.9288,51694
14.9341,51688
14.9398,51690
14.9454,51699
14.951,51690
14.9564,51687
14.962,51674
14.9677,51693
14.9733,51702
14.9786,51695
14.9843,51678
14.9899,51687
14.9953,51698
15.0009,51706
15.0066,51678
15.0122,51681
15.0175,51702
15.0232,51696
15.0288,51691
15.0342,51697
15.0398,51696
15.0454,51703
15.0508,51690
15.0564,51688
15.0621,51698
15.0677,51687
15.073,51699
15.0787,51682
15.0843,51681
15.0897,51693
15.0953,51678
15.1009,51685
15.1066,51695
15.1119,51678
15.1176,51689
15.1232,51682
15.1288,51680
15.1342,51686
15.1398,51687
15.1454,51665
15.1508,51679
15.1564,51683
15.1621,51691
15.1677,51690
15.1731,51679
15.1787,51670
15.1843,51679
15.19,51680
15.1953,51676
15.201,51669
15.2066,51664
15.212,51684
15.2176,51673
15.2232,51673
15.2288,51670
15.2342,51670
15.2398,51679
15.2454,51678
15.251,51663
15.2564,51677
15.2621,51684
15.2677,51684
15.273,51684
15.2787,51669
15.2843,51671
15.2899,51676
15.2953,51680
15.3009,51653
15.3066,51657
15.3122,51673
15.3176,51662
15.3232,51671
15.3288,51682
15.3342,51680
15.3398,51672
15.3455,51685
15.3508,51660
15.3564,51678
15.3621,51684
15.3677,51662
15.3731,51662
15.3787,51680
15.3843,51684
15.3897,51688
15.3953,51673
15.401,51685
15.4066,51695
15.412,51690
15.4176,51680
15.4233,51686
15.4286,51697
15.4343,51691
15.4399,51680
15.4453,51688
15.4509,51679
15.4565,51678
15.4622,51678
15.4675,51684
15.4731,51677
15.4788,51685
15.4844,51686
15.4897,51673
15.4954,51697
15.501,51709
15.5064,51693
15.512,51683
15.5176,51670
15.5233,51696
15.5289,51702
15.5342,51697
15.5399,51693
15.5455,51670
15.5509,51696
15.5565,51692
15.5621,51691
15.5675,51683
15.5731,51706
15.5787,51688
15.5844,51669
15.5897,51669
15.5953,51678
15.601,51683
15.6066,51650
15.612,51680
15.6176,51667
15.6233,51656
15.6286,51641
15.6342,51641
15.6399,51658
15.6455,51634
15.6509,51634
15.6565,51648
15.6622,51674
15.6675,51649
15.6732,51659
15.6788,51664
15.6842,51675
15.6898,51652
15.6955,51669
15.7008,51683
15.7065,51668
15.7121,51683
15.7178,51691
15.7231,51647
15.7288,51666
15.7344,51677
15.7397,51709
15.7453,51710
15.7509,51671
15.7566,51683
15.7622,51691
15.7675,51690
15.7731,51673
15.7787,51665
15.7843,51678
15.7899,51704
15.7953,51684
15.8009,51669
15.8065,51656
15.8122,51665
15.8175,51686
15.8231,51649
15.8287,51667
15.8343,51687
15.8399,51677
15.8453,51672
15.8509,51659
15.8565,51646
15.8621,51670
15.8678,51668
15.8731,51665
15.8787,51650
15.8843,51650
15.8899,51677
15.8953,51655
15.9009,51654
15.9065,51649
15.9121,51677
15.9177,51684
15.9231,51673
15.9287,51670
15.9344,51691
15.9397,51691
15.9454,51691
15.951,51700
15.9566,51726
15.962,51714
15.9677,51688
15.9733,51672
15.9786,51691
15.9843,51679
15.9899,51703
15.9955,51674
16.0009,51692
16.0066,51703
16.0122,51678
16.0175,51686
16.0232,51687
16.0288,51675
16.0342,51669
16.0398,51649
16.0454,51664
16.0511,51669
16.0564,51666
16.0621,51657
16.0677,51670
16.0731,51664
16.0787,51656
16.0844,51643
16.09,51634
16.0953,51654
16.101,51652
16.1066,51666
16.1122,51680
16.1176,51669
16.1232,51663
16.1288,51662
16.1342,51666
16.1398,51661
16.1454,51660
16.1511,51668
16.1564,51643
16.162,51628
16.1677,51641
16.1733,51669
16.1786,51651
16.1843,51634
16.1899,51620
16.1955,51633
16.2009,51665
16.2065,51642
16.2121,51654
16.2175,51651
16.2231,51653
16.2288,51653
16.2344,51654
16.2398,51648
16.2454,51652
16.251,51654
16.2564,51626
16.262,51634
16.2677,51647
16.2733,51653
16.2787,51630
16.2843,51630
16.2899,51651
16.2956,51659
16.3009,51631
16.3066,51635
16.3122,51659
16.3176,51647
16.3232,51628
16.3289,51647
16.3342,51658
16.3398,51645
16.3455,51650
16.3508,51638
16.3565,51646
16.3621,51656
16.3677,51649
16.3731,51641
16.3787,51616
16.3844,51643
16.39,51625
16.3953,51626
16.401,51664
16.4066,51640
16.412,51662
16.4176,51629
16.4232,51612
16.4289,51626
16.4342,51647
16.4399,51639
16.4455,51621
16.4511,51623
16.4565,51618
16.4621,51615
16.4677,51621
16.4731,51615
16.4787,51613
16.4843,51610
16.49,51640
16.4953,51644
16.501,51642
16.5066,51627
16.5122,51650
16.5176,51674
16.5232,51652
16.5288,51647
16.5345,51643
16.5398,51677
16.5455,51684
16.5509,51661
16.5566,51658
16.562,51643
16.5677,51647
16.5731,51654
16.5787,51658
16.5843,51642
16.59,51655
16.5953,51643
16.601,51626
16.6066,51610
16.6122,51608
16.6176,51615
16.6232,51621
16.6288,51609
16.6343,51616
16.64,51612
16.6453,51621
16.651,51616
16.6566,51617
16.6619,51626
16.6676,51642
16.6732,51637
16.6789,51628
16.6842,51656
16.6899,51670
16.6955,51657
16.7009,51647
16.7065,51638
16.7121,51610
16.7178,51653
16.7231,51670
16.7287,51629
16.7344,51623
16.74,51629
16.7453,51621
16.751,51628
16.7566,51614
16.7622,51624
16.7676,51625
16.7732,51623
16.7788,51631
16.7842,51628
16.7899,51633
16.7955,51627
16.8011,51629
16.8064,51638
16.8121,51635
16.8177,51642
16.8233,51656
16.8287,51612
16.8343,51634
16.84,51657
16.8453,51644
16.851,51651
16.8566,51617
16.8622,51647
16.8676,51642
16.8732,51646
16.8789,51662
16.8842,51666
16.8898,51657
16.8955,51646
16.9008,51626
16.9065,51617
16.9121,51619
16.9178,51628
16.9231,51648
16.9288,51637
16.9344,51626
16.9397,51647
16.9454,51662
16.951,51643
16.9567,51637
16.962,51657
16.9677,51655
16.9733,51641
16.9786,51614
16.9843,51624
16.99,51622
16.9953,51655
17.001,51637
17.0066,51607
17.012,51608
17.0176,51626
17.0233,51641
17.0289,51672
17.0343,51687
17.0399,51662
17.0456,51648
17.0509,51634
17.0565,51619
17.0622,51621
17.0675,51645
17.0731,51623
17.0788,51640
17.0844,51638
17.0898,51631
17.0954,51626
17.101,51609
17.1066,51623
17.1122,51633
17.1176,51627
17.1232,51607
17.1289,51596
17.1342,51603
17.1399,51628
17.1455,51598
17.1511,51601
17.1565,51614
17.1621,51604
17.1677,51626
17.1731,51606
17.1787,51604
17.1843,51608
17.19,51615
17.1953,51615
17.201,51604
17.2066,51635
17.212,51636
17.2176,51628
17.2232,51639
17.2289,51614
17.2342,51627
17.2399,51647
17.2455,51622
17.2509,51619
17.2565,51636
17.2621,51650
17.2678,51657
17.2731,51673
17.2788,51679
17.2844,51688
17.2898,51682
17.2954,51673
17.301,51654
17.3064,51612
17.312,51639
17.3176,51658
17.3233,51640
17.3289,51635
17.3343,51649
17.3399,51655
17.3455,51652
17.3511,51625
17.3565,51556
17.3621,51651
17.3677,51618
17.3733,51604
17.3786,51600
17.3843,51623
17.3899,51630
17.3955,51606
17.4009,51611
17.4064,51636
17.4121,51652
17.4177,51633
17.4233,51628
17.4287,51615
17.4342,51641
17.4399,51628
17.4455,51601
17.4509,51575
17.4565,51575
17.462,51600
17.4677,51552
17.4731,51555
17.4787,51576
17.4843,51573
17.4899,51574
17.4955,51554
17.5008,51547
17.5065,51579
17.5121,51580
17.5177,51623
17.5233,51591
17.5287,51590
17.5343,51652
17.54,51611
17.5453,51605
17.551,51620
17.5566,51658
17.5622,51648
17.5676,51663
17.5732,51631
17.5789,51648
17.5842,51627
17.5899,51610
17.5955,51618
17.6011,51674
17.6064,51704
17.6121,51678
17.6177,51706
17.6233,51684
17.6287,51691
17.6343,51689
17.6399,51687
17.6455,51717
17.6509,51688
17.6565,51677
17.6622,51695
17.6675,51692
17.6731,51704
17.6788,51687
17.6844,51668
17.6898,51680
17.6954,51672
17.701,51659
17.7067,51655
17.712,51680
17.7177,51659
17.7233,51646
17.7286,51615
17.7343,51504
17.7399,51618
17.7455,51641
17.7509,51670
17.7566,51715
17.7622,51659
17.7675,51690
17.7732,51671
17.7788,51652
17.7844,51682
17.7898,51667
17.7954,51686
17.8011,51655
17.8064,51657
17.8121,51676
17.8177,51732
17.8233,51733
17.8287,51740
17.8343,51756
17.84,51764
17.8453,51754
17.851,51717
17.8566,51693
17.862,51693
17.8676,51690
17.8732,51670
17.8789,51676
17.8842,51724
17.8898,51674
17.8955,51661
17.9011,51641
17.9065,51636
17.9121,51639
17.9177,51637
17.9231,51682
17.9287,51692
17.9344,51658
17.94,51635
17.9453,51635
17.951,51650
17.9566,51627
17.9622,51642
17.9676,51640
17.9732,51627
17.9788,51637
17.9842,51623
17.9898,51636
17.9955,51680
18.0011,51658
18.0065,51663
18.0121,51682
18.0177,51673
18.0231,51659
18.0287,51677
18.0344,51663
18.0397,51689
18.0453,51715
18.051,51696
18.0566,51678
18.0623,51665
18.0676,51690
18.0732,51673
18.0789,51659
18.0842,51705
18.0899,51676
18.0955,51700
18.1009,51681
18.1066,51721
18.1122,51717
18.1176,51694
18.1232,51673
18.1288,51689
18.1345,51683
18.1398,51682
18.1455,51668
18.1511,51699
18.1564,51721
18.1621,51716
18.1677,51666
18.1731,51702
18.1787,51697
18.1844,51713
18.19,51704
18.1953,51680
18.201,51711
18.2066,51714
18.212,51685
18.2176,51675
18.2232,51694
18.2289,51707
18.2342,51692
18.2399,51686
18.2455,51682
18.2509,51706
18.2565,51668
18.2621,51672
18.2678,51691
18.2731,51675
18.2788,51678
18.2844,51716
18.2898,51717
18.2954,51734
18.301,51712
18.3064,51691
18.3121,51706
18.3177,51696
18.3233,51694
18.3287,51682
18.3343,51722
18.34,51707
18.3453,51683
18.351,51690
18.3566,51722
18.362,51708
18.3677,51699
18.3733,51697
18.3786,51702
18.3843,51696
18.3899,51677
18.3956,51679
18.4009,51714
18.4066,51713
18.4122,51702
18.4176,51701
18.4232,51699
18.4289,51700
18.4342,51717
18.4399,51689
18.4455,51733
18.4509,51711
18.4565,51711
18.4621,51710
18.4677,51709
18.4731,51731
18.4788,51709
18.4844,51715
18.4898,51722
18.4954,51729
18.5011,51744
18.5064,51738
18.5121,51738
18.5177,51756
18.5231,51770
18.5287,51768
18.5344,51760
18.5397,51775
18.5454,51792
18.551,51772
18.5564,51788
18.562,51808
18.5677,51807
18.5733,51826
18.5787,51844
18.5843,51841
18.59,51833
18.5953,51848
18.601,51795
18.6066,51767
18.612,51787
18.6176,51762
18.6233,51754
18.6286,51756
18.6342,51791
18.6399,51809
18.6455,51830
18.6509,51776
18.6565,51775
18.6621,51736
18.6675,51744
18.6731,51719
18.6788,51747
18.6844,51764
18.6898,51769
18.6954,51728
18.7011,51734
18.7064,51775
18.7121,51798
18.7177,51803
18.7233,51806
18.7287,51781
18.7343,51783
18.74,51770
18.7453,51777
18.751,51799
18.7566,51785
18.762,51800
18.7676,51788
18.7733,51793
18.7786,51787
18.7843,51724
18.7899,51799
18.7955,51775
18.8009,51797
18.8065,51823
18.8122,51827
18.8176,51792
18.8232,51793
18.8289,51700
18.8342,51776
18.8399,51763
18.8455,51783
18.8509,51756
18.8565,51769
18.8621,51797
18.8678,51820
18.8731,51820
18.8788,51823
18.8844,51811
18.8897,51781
18.8954,51761
18.901,51783
18.9066,51787
18.912,51794
18.9176,51823
18.9232,51817
18.9289,51772
18.9342,51803
18.9398,51825
18.9455,51836
18.9511,51820
18.9564,51829
18.962,51841
18.9677,51854
18.9733,51839
18.9786,51833
18.9842,51815
18.9899,51812
18.9955,51770
19.0011,51803
19.0065,51790
19.012,51824
19.0176,51842
19.0231,51841
19.0288,51839
19.0344,51847
19.0398,51858
19.0454,51833
19.051,51835
19.0564,51846
19.062,51857
19.0676,51856
19.0733,51849
19.0786,51856
19.0842,51871
19.0899,51836
19.0954,51851
19.1011,51854
19.1064,51865
19.1121,51862
19.1177,51844
19.1231,51851
19.1287,51842
19.1344,51848
19.1397,51847
19.1453,51783
19.151,51837
19.1566,51830
19.1619,51845
19.1676,51839
19.1732,51845
19.1788,51857
19.1842,51858
19.1898,51842
19.1954,51859
19.201,51865
19.2066,51869
19.212,51876
19.2176,51864
19.2233,51846
19.2286,51869
19.2343,51868
19.2399,51864
19.2455,51843
19.2508,51851
19.2565,51861
19.2621,51856
19.2677,51848
19.2731,51816
19.2787,51800
19.2844,51832
19.29,51830
19.2954,51790
19.301,51773
19.3066,51810
19.312,51793
19.3176,51764
19.3233,51772
19.3286,51751
19.3342,51773
19.3399,51783
19.3453,51789
19.3509,51796
19.3565,51782
19.3622,51804
19.3675,51811
19.3732,51763
19.3788,51746
19.3842,51742
19.3898,51766
19.3954,51786
19.4008,51670
19.4064,51807
19.4121,51773
19.4177,51739
19.4231,51783
19.4287,51814
19.4343,51763
19.4397,51714
19.4453,51715
19.451,51706
19.4566,51742
19.462,51755
19.4676,51725
19.4732,51700
19.4788,51687
19.4842,51702
19.4898,51706
19.4955,51730
19.5008,51724
19.5065,51710
19.5121,51715
19.5177,51685
19.5231,51688
19.5287,51717
19.5344,51728
19.5397,51766
19.5454,51776
19.551,51797
19.5566,51798
19.562,51794
19.5676,51776
19.5732,51792
19.5789,51811
19.5842,51733
19.5898,51732
19.5955,51759
19.6008,51780
19.6065,51770
19.6121,51779
