Experiment: Feb_25_Turb_expt vial 7, Thu Feb 25 15:27:00 2021
9.7898,55924
9.7955,55931
9.8011,55921
9.8064,55922
9.8121,55923
9.8177,55922
9.823,55921
9.8287,55918
9.8343,55932
9.84,55921
9.8453,55921
9.851,55927
9.8566,55924
9.8622,55919
9.8676,55925
9.8732,55930
9.8788,55921
9.8844,55931
9.8898,55927
9.8954,55922
9.901,55927
9.9066,55929
9.912,55924
9.9176,55927
9.9232,55926
9.9286,55922
9.9342,55923
9.9399,55926
9.9455,55921
9.9508,55921
9.9565,55925
9.9621,55916
9.9677,55923
9.9731,55924
9.9787,55926
9.9844,55926
9.9897,55926
9.9953,55930
10.001,55926
10.0066,55927
10.012,55924
10.0176,55920
10.0233,55912
10.0286,55920
10.0343,55920
10.0399,55912
10.0455,55922
10.0509,55920
10.0565,55920
10.0622,55923
10.0675,55920
10.0731,55913
10.0788,55918
10.0841,55918
10.0898,55914
10.0954,55924
10.101,55927
10.1064,55919
10.112,55922
10.1177,55932
10.123,55926
10.1287,55920
10.1343,55927
10.1399,55921
10.1453,55916
10.1509,55918
10.1566,55921
10.1622,55920
10.1675,55924
10.1732,55924
10.1788,55910
10.1841,55911
10.1898,55917
10.1954,55922
10.201,55918
10.2064,55925
10.2121,55918
10.2177,55920
10.2233,55920
10.2287,55916
10.2343,55912
10.2399,55910
10.2453,55913
10.2509,55916
10.2565,55905
10.2622,55908
10.2675,55912
10.2732,55901
10.2788,55902
10.2844,55916
10.2898,55900
10.2954,55910
10.301,55918
10.3064,55905
10.312,55900
10.3176,55908
10.3233,55910
10.3286,55911
10.3343,55915
10.3399,55922
10.3455,55921
10.3509,55921
10.3565,55923
10.3622,55920
10.3675,55920
10.3731,55914
10.3787,55922
10.3844,55912
10.3897,55911
10.3954,55921
10.401,55915
10.4066,55918
10.412,55918
10.4176,55920
10.4232,55919
10.4289,55923
10.4342,55922
10.4398,55921
10.4455,55926
10.4508,55920
10.4565,55924
10.4621,55928
10.4677,55917
10.4731,55908
10.4787,55912
10.4844,55907
10.4897,55909
10.4954,55917
10.501,55919
10.5063,55920
10.512,55917
10.5176,55919
10.5233,55922
10.5286,55924
10.5342,55923
10.5399,55914
10.5455,55925
10.5509,55912
10.5565,55910
10.5621,55908
10.5675,55910
10.5731,55910
10.5787,55911
10.5844,55916
10.5897,55903
10.5954,55906
10.601,55909
10.6066,55903
10.612,55899
10.6176,55910
10.6232,55910
10.6286,55903
10.6342,55903
10.6398,55903
10.6455,55896
10.6508,55898
10.6564,55906
10.662,55904
10.6677,55904
10.673,55911
10.6787,55910
10.6843,55902
10.6899,55914
10.6955,55901
10.7009,55904
10.7065,55906
10.7121,55907
10.7175,55897
10.7231,55903
10.7287,55901
10.7343,55898
10.7397,55901
10.7453,55893
10.751,55896
10.7566,55893
10.7619,55891
10.7676,55904
10.7732,55897
10.7788,55901
10.7842,55898
10.7898,55892
10.7954,55897
10.8011,55897
10.8064,55900
10.812,55903
10.8177,55903
10.823,55906
10.8286,55900
10.8343,55900
10.8399,55898
10.8453,55895
10.8509,55898
10.8565,55907
10.8622,55900
10.8675,55900
10.8732,55914
10.8788,55905
10.8842,55909
10.8898,55913
10.8954,55911
10.9011,55898
10.9064,55900
10.912,55909
10.9177,55900
10.9233,55904
10.9286,55910
10.9343,55910
10.9399,55914
10.9453,55908
10.9509,55912
10.9565,55916
10.9621,55905
10.9675,55915
10.9731,55911
10.9787,55909
10.9844,55911
10.9897,55909
10.9954,55913
11.001,55906
11.0064,55901
11.0119,55909
11.0176,55915
11.0232,55900
11.0288,55912
11.0342,55904
11.0397,55913
11.0454,55912
11.051,55908
11.0566,55915
11.062,55906
11.0675,55909
11.0732,55915
11.0788,55917
11.0842,55909
11.0898,55915
11.0953,55915
11.101,55917
11.1066,55916
11.112,55919
11.1176,55905
11.1232,55906
11.1288,55915
11.1344,55901
11.1398,55901
11.1454,55908
11.151,55906
11.1566,55912
11.162,55909
11.1676,55902
11.1732,55908
11.1786,55908
11.1842,55907
11.1899,55898
11.1955,55908
11.2009,55910
11.2065,55911
11.2121,55909
11.2175,55912
11.2231,55912
11.2287,55916
11.2344,55922
11.2397,55910
11.2454,55914
11.251,55921
11.2566,55914
11.262,55919
11.2676,55917
11.2732,55915
11.2788,55910
11.2842,55912
11.2898,55912
11.2954,55909
11.3011,55920
11.3064,55921
11.3121,55914
11.3177,55908
11.323,55915
11.3287,55914
11.3343,55913
11.3399,55922
11.3453,55917
11.3509,55916
11.3566,55919
11.3622,55919
11.3675,55915
11.3732,55919
11.3788,55917
11.3842,55913
11.3898,55918
11.3954,55917
11.4011,55916
11.4064,55925
11.412,55916
11.4177,55913
11.4233,55913
11.4287,55920
11.4343,55911
11.4399,55914
11.4453,55919
11.4509,55921
11.4565,55913
11.4622,55912
11.4675,55918
11.4731,55913
11.4788,55913
11.4844,55919
11.4898,55913
11.4954,55912
11.5011,55909
11.5064,55910
11.512,55910
11.5177,55909
11.5233,55911
11.5287,55909
11.5343,55915
11.5399,55907
11.5456,55896
11.5509,55904
11.5565,55906
11.5622,55903
11.5678,55908
11.5731,55913
11.5788,55905
11.5844,55907
11.5897,55903
11.5954,55902
11.601,55900
11.6066,55903
11.612,55904
11.6176,55891
11.6232,55905
11.6289,55909
11.6342,55899
11.6399,55903
11.6455,55913
11.6511,55902
11.6565,55906
11.6621,55902
11.6677,55904
11.6731,55904
11.6787,55897
11.6843,55903
11.69,55896
11.6953,55898
11.701,55895
11.7066,55901
11.712,55906
11.7176,55913
11.7232,55906
11.7289,55908
11.7342,55916
11.7398,55907
11.7455,55907
11.7511,55907
11.7565,55904
11.7621,55909
11.7678,55912
11.7731,55905
11.7787,55909
11.7844,55912
11.7897,55908
11.7954,55908
11.801,55909
11.8067,55912
11.812,55913
11.8177,55905
11.8233,55912
11.8287,55917
11.8343,55906
11.8399,55906
11.8455,55913
11.8509,55909
11.8566,55910
11.8622,55914
11.8675,55907
11.8732,55906
11.8788,55908
11.8844,55904
11.8898,55902
11.8954,55902
11.901,55903
11.9067,55896
11.912,55899
11.9176,55907
11.9233,55897
11.9289,55894
11.9342,55898
11.9399,55903
11.9455,55902
11.9511,55894
11.9564,55897
11.9621,55900
11.9677,55898
11.9733,55896
11.9787,55891
11.9843,55891
11.9899,55900
11.9953,55891
12.0009,55894
12.0066,55899
12.0122,55895
12.0175,55897
12.0232,55897
12.0288,55902
12.0344,55900
12.0398,55906
12.0454,55905
12.0511,55904
12.0565,55908
12.0621,55904
12.0677,55898
12.0731,55901
12.0787,55904
12.0844,55909
12.0897,55909
12.0953,55911
12.101,55908
12.1066,55912
12.1123,55909
12.1176,55913
12.1232,55906
12.1289,55900
12.1343,55910
12.1399,55903
12.1455,55899
12.1509,55896
12.1565,55905
12.1621,55893
12.1678,55898
12.1731,55898
12.1787,55897
12.1844,55893
12.1897,55891
12.1954,55886
12.201,55886
12.2066,55893
12.212,55890
12.2176,55894
12.2232,55902
12.2289,55889
12.2342,55889
12.2399,55885
12.2455,55888
12.2511,55895
12.2565,55898
12.2621,55893
12.2678,55893
12.2731,55898
12.2788,55899
12.2844,55895
12.29,55897
12.2954,55895
12.301,55898
12.3066,55898
12.312,55900
12.3176,55892
12.3233,55891
12.3289,55904
12.3343,55903
12.3399,55899
12.3455,55903
12.3509,55902
12.3565,55898
12.3622,55910
12.3678,55909
12.3731,55904
12.3788,55906
12.3844,55911
12.3898,55902
12.3954,55902
12.4011,55899
12.4064,55905
12.412,55903
12.4177,55907
12.4233,55907
12.4286,55897
12.4343,55900
12.4399,55904
12.4455,55898
12.4509,55895
12.4565,55904
12.4621,55894
12.4677,55889
12.4734,55899
12.4787,55897
12.4843,55893
12.49,55894
12.4953,55895
12.5009,55891
12.5066,55895
12.5122,55905
12.5175,55897
12.5232,55897
12.5288,55898
12.5344,55897
12.5398,55898
12.5454,55895
12.5511,55898
12.5564,55895
12.5621,55895
12.5677,55898
12.5731,55901
12.5787,55897
12.5843,55902
12.59,55899
12.5953,55893
12.601,55897
12.6066,55891
12.6122,55888
12.6176,55895
12.6232,55896
12.6289,55894
12.6342,55890
12.6399,55890
12.6453,55898
12.651,55897
12.6566,55897
12.662,55892
12.6676,55884
12.6731,55892
12.6788,55896
12.6844,55894
12.6898,55888
12.6954,55896
12.701,55894
12.7066,55888
12.7122,55888
12.7176,55892
12.7232,55879
12.7288,55888
12.7344,55883
12.7398,55885
12.7454,55888
12.751,55890
12.7566,55878
12.7622,55888
12.7676,55888
12.7732,55889
12.7788,55884
12.7844,55888
12.7897,55882
12.7954,55890
12.801,55886
12.8066,55890
12.812,55888
12.8176,55894
12.8233,55894
12.8289,55887
12.8342,55896
12.8399,55890
12.8455,55882
12.8508,55887
12.8565,55888
12.8621,55887
12.8677,55888
12.8731,55893
12.8788,55887
12.8844,55887
12.89,55885
12.8954,55887
12.901,55884
12.9066,55887
12.912,55882
12.9176,55878
12.9232,55873
12.9289,55884
12.9342,55879
12.9399,55879
12.9455,55881
12.9509,55889
12.9565,55871
12.9621,55881
12.9677,55883
12.9731,55889
12.9787,55884
12.9844,55885
12.99,55886
12.9954,55888
13.001,55882
13.0064,55874
13.0121,55877
13.0177,55880
13.0233,55873
13.0287,55867
13.0343,55881
13.0399,55877
13.0455,55869
13.0509,55878
13.0565,55880
13.0621,55880
13.0678,55878
13.0731,55883
13.0787,55875
13.0844,55880
13.0897,55880
13.0953,55880
13.101,55880
13.1066,55878
13.1122,55887
13.1176,55881
13.1232,55880
13.1286,55887
13.1342,55882
13.1399,55874
13.1455,55873
13.1508,55875
13.1565,55874
13.1619,55875
13.1676,55870
13.1732,55876
13.1786,55874
13.1843,55880
13.1899,55869
13.1955,55871
13.2009,55871
13.2065,55867
13.212,55869
13.2176,55875
13.2232,55870
13.2286,55865
13.2343,55871
13.2399,55864
13.2455,55868
13.2509,55870
13.2565,55868
13.262,55861
13.2676,55867
13.2732,55865
13.2786,55853
13.2843,55857
13.2899,55856
13.2953,55857
13.3009,55854
13.3065,55860
13.312,55862
13.3176,55860
13.3233,55864
13.3287,55862
13.3343,55861
13.3399,55870
13.3453,55860
13.3509,55860
13.3565,55869
13.362,55869
13.3676,55865
13.3733,55867
13.3787,55874
13.3843,55867
13.3899,55869
13.3953,55872
13.401,55871
13.4066,55875
13.412,55870
13.4176,55865
13.4233,55866
13.4286,55869
13.4343,55867
13.4399,55863
13.4453,55864
13.451,55860
13.4566,55862
13.462,55866
13.4676,55866
13.4733,55859
13.4786,55856
13.4842,55857
13.4899,55852
13.4954,55851
13.501,55856
13.5066,55859
13.512,55849
13.5177,55855
13.5233,55853
13.5286,55851
13.5343,55864
13.5399,55850
13.5454,55844
13.551,55857
13.5566,55852
13.562,55844
13.5676,55851
13.5732,55847
13.5787,55843
13.5844,55845
13.59,55841
13.5953,55844
13.601,55852
13.6066,55847
13.612,55842
13.6176,55845
13.6232,55847
13.6287,55838
13.6344,55841
13.64,55838
13.6453,55844
13.651,55836
13.6566,55848
13.6621,55837
13.6677,55835
13.6731,55836
13.6787,55838
13.6843,55830
13.69,55841
13.6953,55837
13.7009,55834
13.7066,55835
13.7121,55833
13.7177,55824
13.7233,55826
13.7287,55817
13.7343,55815
13.7399,55818
13.7453,55827
13.7509,55817
13.7566,55816
13.7621,55820
13.7677,55818
13.7731,55819
13.7787,55822
13.7843,55816
13.79,55812
13.7953,55811
13.8009,55821
13.8066,55812
13.8121,55812
13.8177,55815
13.8231,55808
13.8287,55811
13.8343,55813
13.84,55808
13.8453,55812
13.851,55817
13.8566,55811
13.8619,55806
13.8676,55815
13.8732,55813
13.8788,55807
13.8844,55809
13.8898,55810
13.8954,55801
13.9011,55801
13.9064,55804
13.9121,55793
13.9177,55799
13.923,55802
13.9287,55790
13.9343,55800
13.9397,55799
13.9454,55798
13.951,55792
13.9566,55794
13.9619,55795
13.9676,55786
13.9732,55795
13.9788,55786
13.9844,55783
13.9898,55786
13.9954,55777
14.001,55784
14.0064,55783
14.012,55775
14.0177,55780
14.0233,55771
14.0288,55765
14.0342,55768
14.0398,55781
14.0454,55772
14.051,55771
14.0564,55774
14.062,55771
14.0677,55778
14.0733,55767
14.0787,55775
14.0843,55769
14.09,55769
14.0953,55774
14.1009,55772
14.1066,55766
14.1122,55760
14.1175,55763
14.1231,55753
14.1288,55761
14.1344,55768
14.1398,55764
14.1454,55757
14.151,55764
14.1564,55752
14.1621,55749
14.1677,55766
14.1733,55753
14.1787,55748
14.1843,55753
14.19,55754
14.1953,55755
14.201,55759
14.2066,55752
14.212,55749
14.2176,55749
14.2231,55749
14.2287,55742
14.2343,55747
14.2399,55749
14.2453,55741
14.2509,55745
14.2565,55744
14.2621,55747
14.2677,55735
14.2731,55735
14.2787,55732
14.2843,55729
14.2899,55736
14.2955,55736
14.3009,55726
14.3065,55724
14.3121,55723
14.3177,55722
14.3231,55717
14.3288,55729
14.3343,55718
14.3399,55721
14.3453,55710
14.3509,55705
14.3565,55714
14.3621,55714
14.3677,55706
14.3731,55701
14.3787,55705
14.3843,55695
14.3899,55691
14.3955,55706
14.4009,55704
14.4066,55706
14.4122,55695
14.4175,55699
14.4232,55687
14.4288,55698
14.4344,55699
14.4398,55701
14.4454,55698
14.4511,55697
14.4564,55697
14.4621,55693
14.4677,55696
14.4733,55693
14.4787,55684
14.4843,55692
14.4899,55687
14.4953,55684
14.5009,55690
14.5066,55690
14.5122,55682
14.5175,55674
14.5232,55674
14.5288,55684
14.5342,55671
14.5398,55670
14.5455,55672
14.5508,55664
14.5565,55658
14.5621,55660
14.5677,55652
14.573,55657
14.5787,55653
14.5843,55658
14.5899,55646
14.5953,55652
14.6009,55642
14.6065,55645
14.6122,55637
14.6175,55635
14.6232,55629
14.6288,55636
14.6341,55627
14.6398,55629
14.6454,55630
14.651,55623
14.6564,55622
14.662,55617
14.6676,55630
14.6733,55620
14.6786,55618
14.6842,55618
14.6899,55613
14.6955,55604
14.7009,55609
14.7065,55611
14.7121,55595
14.7175,55610
14.7231,55600
14.7287,55587
14.7344,55594
14.7397,55595
14.7453,55586
14.751,55587
14.7566,55589
14.762,55586
14.7676,55581
14.7732,55578
14.7786,55581
14.7842,55576
14.7899,55577
14.7955,55564
14.8009,55568
14.8065,55564
14.8121,55569
14.8178,55556
14.8231,55563
14.8288,55550
14.8341,55553
14.8398,55556
14.8454,55557
14.851,55555
14.8564,55548
14.862,55543
14.8677,55536
14.873,55532
14.8787,55538
14.8843,55534
14.8899,55539
14.8953,55517
14.9009,55529
14.9066,55523
14.9122,55513
14.9175,55507
14.9232,55505
14.9288,55499
14.9341,55498
14.9398,55496
14.9454,55495
14.951,55495
14.9564,55491
14.962,55493
14.9677,55486
14.9733,55482
14.9786,55477
14.9843,55480
14.9899,55472
14.9953,55478
15.0009,55471
15.0066,55460
15.0122,55461
15.0175,55458
15.0232,55452
15.0288,55452
15.0342,55449
15.0398,55441
15.0454,55440
15.0508,55433
15.0564,55431
15.0621,55422
15.0677,55428
15.073,55424
15.0787,55408
15.0843,55419
15.0897,55412
15.0953,55402
15.1009,55407
15.1066,55412
15.1119,55392
15.1176,55379
15.1232,55384
15.1288,55374
15.1342,55376
15.1398,55382
15.1454,55370
15.1508,55371
15.1564,55364
15.1621,55356
15.1677,55353
15.1731,55347
15.1787,55348
15.1843,55329
15.19,55335
15.1953,55330
15.201,55325
15.2066,55320
15.212,55312
15.2176,55304
15.2232,55295
15.2288,55295
15.2342,55283
15.2398,55294
15.2454,55280
15.251,55273
15.2564,55259
15.2621,55275
15.2677,55269
15.273,55260
15.2787,55255
15.2843,55256
15.2899,55253
15.2953,55246
15.3009,55236
15.3066,55216
15.3122,55224
15.3176,55220
15.3232,55222
15.3288,55210
15.3342,55206
15.3398,55195
15.3455,55196
15.3508,55181
15.3564,55187
15.3621,55174
15.3677,55165
15.3731,55172
15.3787,55161
15.3843,55149
15.3897,55161
15.3953,55146
15.401,55143
15.4066,55141
15.412,55135
15.4176,55126
15.4233,55120
15.4286,55129
15.4343,55119
15.4399,55099
15.4453,55101
15.4509,55097
15.4565,55081
15.4622,55086
15.4675,55077
15.4731,55071
15.4788,55075
15.4844,55074
15.4897,55048
15.4954,55055
15.501,55051
15.5064,55040
15.512,55027
15.5176,55021
15.5233,55025
15.5289,54999
15.5342,55009
15.5399,55000
15.5455,54990
15.5509,54991
15.5565,54982
15.5621,54967
15.5675,54973
15.5731,54959
15.5787,54955
15.5844,54943
15.5897,54952
15.5953,54938
15.601,54934
15.6066,54926
15.612,54920
15.6176,54917
15.6233,54912
15.6286,54893
15.6342,54884
15.6399,54879
15.6455,54884
15.6509,54879
15.6565,54878
15.6622,54868
15.6675,54846
15.6732,54847
15.6788,54834
15.6842,54842
15.6898,54825
15.6955,54825
15.7008,54818
15.7065,54808
15.7121,54796
15.7178,54786
15.7231,54785
15.7288,54786
15.7344,54777
15.7397,54757
15.7453,54763
15.7509,54747
15.7566,54735
15.7622,54739
15.7675,54731
15.7731,54732
15.7787,54712
15.7843,54708
15.7899,54694
15.7953,54696
15.8009,54697
15.8065,54675
15.8122,54667
15.8175,54669
15.8231,54640
15.8287,54644
15.8343,54649
15.8399,54629
15.8453,54626
15.8509,54629
15.8565,54614
15.8621,54606
15.8678,54599
15.8731,54587
15.8787,54592
15.8843,54571
15.8899,54576
15.8953,54562
15.9009,54566
15.9065,54555
15.9121,54545
15.9177,54547
15.9231,54533
15.9287,54520
15.9344,54521
15.9397,54520
15.9454,54501
15.951,54506
15.9566,54486
15.962,54478
15.9677,54476
15.9733,54479
15.9786,54478
15.9843,54457
15.9899,54462
15.9955,54439
16.0009,54436
16.0066,54432
16.0122,54416
16.0175,54420
16.0232,54407
16.0288,54402
16.0342,54383
16.0398,54382
16.0454,54373
16.0511,54384
16.0564,54360
16.0621,54353
16.0677,54352
16.0731,54341
16.0787,54330
16.0844,54323
16.09,54322
16.0953,54304
16.101,54308
16.1066,54294
16.1122,54283
16.1176,54269
16.1232,54252
16.1288,54242
16.1342,54226
16.1398,54224
16.1454,54216
16.1511,54204
16.1564,54205
16.162,54193
16.1677,54178
16.1733,54167
16.1786,54169
16.1843,54150
16.1899,54146
16.1955,54132
16.2009,54115
16.2065,54120
16.2121,54120
16.2175,54114
16.2231,54086
16.2288,54089
16.2344,54073
16.2398,54071
16.2454,54069
16.251,54065
16.2564,54046
16.262,54045
16.2677,54040
16.2733,54034
16.2787,54027
16.2843,54017
16.2899,54018
16.2956,53994
16.3009,53988
16.3066,53976
16.3122,53971
16.3176,53953
16.3232,53963
16.3289,53949
16.3342,53936
16.3398,53933
16.3455,53946
16.3508,53917
16.3565,53912
16.3621,53912
16.3677,53882
16.3731,53875
16.3787,53881
16.3844,53884
16.39,53861
16.3953,53852
16.401,53859
16.4066,53851
16.412,53838
16.4176,53814
16.4232,53822
16.4289,53802
16.4342,53793
16.4399,53787
16.4455,53779
16.4511,53776
16.4565,53760
16.4621,53753
16.4677,53752
16.4731,53722
16.4787,53719
16.4843,53731
16.49,53717
16.4953,53696
16.501,53703
16.5066,53708
16.5122,53692
16.5176,53680
16.5232,53684
16.5288,53658
16.5345,53659
16.5398,53639
16.5455,53652
16.5509,53636
16.5566,53639
16.562,53625
16.5677,53618
16.5731,53608
16.5787,53609
16.5843,53601
16.59,53575
16.5953,53562
16.601,53554
16.6066,53557
16.6122,53541
16.6176,53529
16.6232,53524
16.6288,53528
16.6343,53516
16.64,53509
16.6453,53508
16.651,53500
16.6566,53482
16.6619,53491
16.6676,53466
16.6732,53467
16.6789,53435
16.6842,53458
16.6899,53427
16.6955,53418
16.7009,53431
16.7065,53419
16.7121,53392
16.7178,53408
16.7231,53412
16.7287,53389
16.7344,53383
16.74,53364
16.7453,53340
16.751,53353
16.7566,53337
16.7622,53324
16.7676,53317
16.7732,53305
16.7788,53306
16.7842,53291
16.7899,53295
16.7955,53290
16.8011,53275
16.8064,53267
16.8121,53255
16.8177,53247
16.8233,53216
16.8287,53222
16.8343,53203
16.84,53189
16.8453,53190
16.851,53162
16.8566,53162
16.8622,53151
16.8676,53145
16.8732,53137
16.8789,53110
16.8842,53112
16.8898,53100
16.8955,53096
16.9008,53082
16.9065,53070
16.9121,53080
16.9178,53052
16.9231,53038
16.9288,53046
16.9344,53033
16.9397,53017
16.9454,52995
16.951,52997
16.9567,52987
16.962,52970
16.9677,52978
16.9733,52962
16.9786,52936
16.9843,52940
16.99,52928
16.9953,52919
17.001,52890
17.0066,52895
17.012,52881
17.0176,52871
17.0233,52878
17.0289,52869
17.0343,52852
17.0399,52854
17.0456,52833
17.0509,52821
17.0565,52803
17.0622,52792
17.0675,52784
17.0731,52773
17.0788,52771
17.0844,52759
17.0898,52755
17.0954,52739
17.101,52725
17.1066,52724
17.1122,52700
17.1176,52691
17.1232,52677
17.1289,52683
17.1342,52661
17.1399,52649
17.1455,52652
17.1511,52643
17.1565,52626
17.1621,52612
17.1677,52634
17.1731,52611
17.1787,52580
17.1843,52585
17.19,52570
17.1953,52559
17.201,52542
17.2066,52544
17.212,52526
17.2176,52491
17.2232,52521
17.2289,52477
17.2342,52474
17.2399,52474
17.2455,52454
17.2509,52438
17.2565,52439
17.2621,52408
17.2678,52418
17.2731,52406
17.2788,52414
17.2844,52384
17.2898,52377
17.2954,52355
17.301,52360
17.3064,52337
17.312,52328
17.3176,52332
17.3233,52308
17.3289,52298
17.3343,52281
17.3399,52283
17.3455,52274
17.3511,52240
17.3565,52195
17.3621,52202
17.3677,52194
17.3733,52163
17.3786,52158
17.3843,52166
17.3899,52158
17.3955,52148
17.4009,52135
17.4064,52123
17.4121,52112
17.4177,52093
17.4233,52080
17.4287,52081
17.4342,52064
17.4399,52056
17.4455,52020
17.4509,52022
17.4565,51983
17.462,51983
17.4677,51980
17.4731,51940
17.4787,51920
17.4843,51903
17.4899,51897
17.4955,51892
17.5008,51868
17.5065,51856
17.5121,51838
17.5177,51846
17.5233,51828
17.5287,51796
17.5343,51786
17.54,51776
17.5453,51778
17.551,51732
17.5566,51723
17.5622,51715
17.5676,51698
17.5732,51691
17.5789,51682
17.5842,51674
17.5899,51620
17.5955,51615
17.6011,51601
17.6064,51588
17.6121,51582
17.6177,51581
17.6233,51565
17.6287,51569
17.6343,51537
17.6399,51528
17.6455,51521
17.6509,51511
17.6565,51482
17.6622,51460
17.6675,51449
17.6731,51464
17.6788,51426
17.6844,51431
17.6898,51384
17.6954,51382
17.701,51355
17.7067,51342
17.712,51358
17.7177,51296
17.7233,51297
17.7286,51278
17.7343,51257
17.7399,51240
17.7455,51205
17.7509,51208
17.7566,51196
17.7622,51182
17.7675,51134
17.7732,51166
17.7788,51148
17.7844,51140
17.7898,51115
17.7954,51083
17.8011,51058
17.8064,51070
17.8121,51024
17.8177,51029
17.8233,51015
17.8287,50998
17.8343,50954
17.84,50924
17.8453,50893
17.851,50915
17.8566,50931
17.862,50887
17.8676,50853
17.8732,50848
17.8789,50843
17.8842,50822
17.8898,50825
17.8955,50774
17.9011,50746
17.9065,50707
17.9121,50683
17.9177,50662
17.9231,50652
17.9287,50628
17.9344,50635
17.94,50577
17.9453,50591
17.951,50567
17.9566,50550
17.9622,50542
17.9676,50504
17.9732,50483
17.9788,50501
17.9842,50483
17.9898,50484
17.9955,50463
18.0011,50455
18.0065,50397
18.0121,50396
18.0177,50379
18.0231,50314
18.0287,50310
18.0344,50315
18.0397,50258
18.0453,50304
18.051,50266
18.0566,50245
18.0623,50211
18.0676,50189
18.0732,50203
18.0789,50178
18.0842,50152
18.0899,50109
18.0955,50120
18.1009,50079
18.1066,50072
18.1122,50063
18.1176,50045
18.1232,50040
18.1288,50013
18.1345,50022
18.1398,50016
18.1455,49988
18.1511,50008
18.1564,49969
18.1621,49932
18.1677,49917
18.1731,49918
18.1787,49905
18.1844,49826
18.19,49885
18.1953,49836
18.201,49851
18.2066,49757
18.212,49788
18.2176,49788
18.2232,49736
18.2289,49740
18.2342,49713
18.2399,49695
18.2455,49694
18.2509,49687
18.2565,49645
18.2621,49604
18.2678,49613
18.2731,49589
18.2788,49592
18.2844,49575
18.2898,49548
18.2954,49556
18.301,49559
18.3064,49520
18.3121,49529
18.3177,49525
18.3233,49520
18.3287,49475
18.3343,49459
18.34,49464
18.3453,49493
18.351,49462
18.3566,49429
18.362,49391
18.3677,49370
18.3733,49393
18.3786,49397
18.3843,49369
18.3899,49363
18.3956,49332
18.4009,49308
18.4066,49362
18.4122,49313
18.4176,49280
18.4232,49260
18.4289,49295
18.4342,49258
18.4399,49264
18.4455,49246
18.4509,49210
18.4565,49200
18.4621,49221
18.4677,49162
18.4731,49193
18.4788,49160
18.4844,49155
18.4898,49134
18.4954,49080
18.5011,49102
18.5064,49124
18.5121,49054
18.5177,49060
18.5231,49057
18.5287,49024
18.5344,49002
18.5397,48995
18.5454,48911
18.551,48959
18.5564,48947
18.562,48914
18.5677,48850
18.5733,48899
18.5787,48894
18.5843,48853
18.59,48801
18.5953,48807
18.601,48767
18.6066,48834
18.612,48827
18.6176,48797
18.6233,48758
18.6286,48704
18.6342,48667
18.6399,48742
18.6455,48620
18.6509,48642
18.6565,48602
18.6621,48622
18.6675,48596
18.6731,48610
18.6788,48567
18.6844,48596
18.6898,48504
18.6954,48486
18.7011,48508
18.7064,48472
18.7121,48445
18.7177,48407
18.7233,48398
18.7287,48404
18.7343,48438
18.74,48391
18.7453,48388
18.751,48378
18.7566,48367
18.762,48299
18.7676,48289
18.7733,48291
18.7786,48238
18.7843,48235
18.7899,48190
18.7955,48239
18.8009,48143
18.8065,48152
18.8122,48158
18.8176,48138
18.8232,48151
18.8289,48132
18.8342,48013
18.8399,48075
18.8455,48028
18.8509,48025
18.8565,48017
18.8621,47978
18.8678,47986
18.8731,47937
18.8788,47907
18.8844,47837
18.8897,47857
18.8954,47875
18.901,47857
18.9066,47811
18.912,47761
18.9176,47796
18.9232,47744
18.9289,47733
18.9342,47715
18.9398,47650
18.9455,47642
18.9511,47653
18.9564,47611
18.962,47608
18.9677,47578
18.9733,47596
18.9786,47579
18.9842,47564
18.9899,47479
18.9955,47512
19.0011,47550
19.0065,47461
19.012,47465
19.0176,47483
19.0231,47425
19.0288,47416
19.0344,47384
19.0398,47387
19.0454,47336
19.051,47343
19.0564,47342
19.062,47317
19.0676,47280
19.0733,47294
19.0786,47214
19.0842,47254
19.0899,47267
19.0954,47179
19.1011,47233
19.1064,47191
19.1121,47118
19.1177,47165
19.1231,47204
19.1287,47146
19.1344,47075
19.1397,47102
19.1453,47042
19.151,47056
19.1566,47067
19.1619,47057
19.1676,47039
19.1732,47033
19.1788,47033
19.1842,46989
19.1898,46961
19.1954,47032
19.201,46973
19.2066,46976
19.212,46984
19.2176,46967
19.2233,47009
19.2286,46963
19.2343,46973
19.2399,46996
19.2455,46937
19.2508,46876
19.2565,46904
19.2621,46882
19.2677,46972
19.2731,46981
19.2787,46959
19.2844,46930
19.29,46889
19.2954,46883
19.301,46928
19.3066,46851
19.312,46947
19.3176,46940
19.3233,46872
19.3286,46996
19.3342,46940
19.3399,46881
19.3453,46846
19.3509,46893
19.3565,46939
19.3622,46889
19.3675,46882
19.3732,46845
19.3788,46884
19.3842,46897
19.3898,46877
19.3954,46928
19.4008,46940
19.4064,46927
19.4121,46840
19.4177,46841
19.4231,46865
19.4287,46851
19.4343,46822
19.4397,46861
19.4453,46855
19.451,46877
19.4566,46930
19.462,46845
19.4676,46912
19.4732,46806
19.4788,46827
19.4842,46822
19.4898,46833
19.4955,46834
19.5008,46849
19.5065,46858
19.5121,46820
19.5177,46743
19.5231,46822
19.5287,46768
19.5344,46793
19.5397,46756
19.5454,46793
19.551,46749
19.5566,46789
19.562,46778
19.5676,46754
19.5732,46790
19.5789,46754
19.5842,46766
19.5898,46835
19.5955,46801
19.6008,46769
19.6065,46814
19.6121,46839
