Experiment: Feb_25_Turb_expt vial 12, Thu Feb 25 15:27:00 2021
19.5344,56559
19.5397,56567
19.5454,56571
19.551,56568
19.5566,56574
19.562,56574
19.5676,56566
19.5732,56562
19.5789,56569
19.5842,56568
19.5898,56551
19.5955,56559
19.6008,56567
19.6065,56566
19.6121,56567
19.6175,56564
19.6231,56565
19.6288,56563
19.6344,56570
19.6398,56560
19.6454,56559
19.651,56564
19.6564,56564
19.662,56556
19.6677,56558
19.673,56549
19.6787,56541
19.6843,56544
19.69,56537
19.6954,56540
19.701,56552
19.7066,56554
19.712,56546
19.7176,56555
19.7232,56540
19.7286,56547
19.7342,56547
19.7398,56554
19.7455,56546
19.7508,56544
19.7565,56552
19.7621,56541
19.7677,56552
19.773,56553
19.7787,56549
19.7843,56546
19.7899,56540
19.7953,56536
19.8009,56545
19.8066,56545
19.8119,56543
19.8176,56551
19.8232,56557
19.8288,56556
19.8342,56545
19.8398,56554
19.8454,56553
19.8508,56547
19.8564,56554
19.8621,56571
19.8677,56556
19.8731,56554
19.8787,56563
19.8844,56563
19.8897,56564
19.8954,56562
19.901,56559
19.9064,56553
19.912,56565
19.9177,56555
19.923,56544
19.9287,56550
19.9343,56545
19.9399,56542
19.9453,56546
19.9509,56550
19.9565,56554
19.9619,56555
19.9675,56557
19.9732,56554
19.9788,56533
19.9842,56533
19.9898,56541
19.9954,56530
20.0011,56541
20.0065,56536
20.0121,56551
20.0175,56553
20.0231,56551
20.0288,56545
20.0341,56550
20.0398,56552
20.0454,56552
20.0511,56551
20.0564,56557
20.0621,56562
20.0677,56545
20.0731,56548
20.0787,56550
20.0843,56552
20.0897,56549
20.0953,56551
20.101,56550
20.1066,56541
20.112,56536
20.1176,56539
20.1232,56541
20.1286,56540
20.1343,56544
20.1399,56547
20.1453,56537
20.1509,56543
20.1565,56550
20.1619,56556
20.1675,56545
20.1732,56544
20.1788,56546
20.1842,56545
20.1898,56545
20.1954,56551
20.2008,56553
20.2064,56559
20.2121,56562
20.2177,56542
20.2231,56548
20.2287,56546
20.2343,56551
20.2399,56553
20.2453,56555
20.2509,56556
20.2565,56562
20.2619,56555
20.2675,56548
20.2731,56546
20.2788,56551
20.2841,56557
20.2898,56561
20.2954,56563
20.301,56555
20.3064,56559
20.312,56563
20.3177,56563
20.323,56560
20.3287,56564
20.3343,56562
20.3397,56563
20.3454,56566
20.351,56562
20.3564,56561
20.362,56548
20.3677,56559
20.373,56554
20.3786,56546
20.3843,56546
20.3899,56546
20.3953,56543
20.4009,56545
20.4065,56538
20.4122,56535
20.4175,56537
20.4232,56533
20.4288,56542
20.4342,56549
20.4398,56547
20.4454,56549
20.4508,56557
20.4565,56537
20.4621,56539
20.4675,56533
20.4731,56537
20.4787,56549
20.4843,56548
20.4897,56552
20.4953,56535
20.501,56534
20.5066,56548
20.5119,56547
20.5176,56552
20.5232,56548
20.5288,56537
20.5341,56552
20.5398,56542
20.5454,56551
20.5508,56555
20.5564,56543
20.5619,56549
20.5676,56546
20.5732,56535
20.5786,56545
20.5842,56547
20.5897,56545
20.5954,56546
20.601,56548
20.6064,56550
20.612,56560
20.6175,56552
20.6232,56553
20.6288,56561
20.6342,56550
20.6398,56548
20.6454,56540
20.651,56545
20.6563,56549
20.662,56562
20.6676,56554
20.6732,56553
20.6785,56546
20.6842,56546
20.6898,56550
20.6954,56547
20.7008,56551
20.7064,56560
20.7121,56565
20.7174,56562
20.7231,56564
20.7287,56565
20.7343,56572
20.7397,56573
20.7453,56571
20.751,56571
20.7563,56571
20.762,56577
20.7676,56574
20.7732,56572
20.7786,56576
20.7842,56576
20.7899,56573
20.7952,56578
20.8009,56576
20.8065,56578
20.8121,56574
20.8174,56570
20.8231,56576
20.8287,56577
20.8343,56573
20.8397,56571
20.8453,56570
20.8509,56579
20.8565,56583
20.8619,56574
20.8675,56573
20.8732,56575
20.8788,56571
20.8841,56569
20.8898,56574
20.8954,56581
20.9008,56570
20.9064,56569
20.912,56574
20.9177,56576
20.923,56572
20.9286,56578
20.9343,56577
20.9397,56573
20.9453,56578
20.9509,56575
20.9563,56578
20.962,56576
20.9676,56584
20.973,56576
20.9786,56568
20.9842,56572
20.9899,56573
20.9953,56576
21.0009,56580
21.0066,56570
21.0119,56575
21.0176,56578
21.0232,56580
21.0286,56578
21.0342,56575
21.0398,56580
21.0452,56575
21.0508,56574
21.0565,56576
21.0621,56573
21.0675,56575
21.0731,56576
21.0788,56579
21.0841,56572
21.0898,56574
21.0954,56579
21.1008,56581
21.1064,56579
21.1121,56577
21.1174,56578
21.1231,56579
21.1287,56575
21.1341,56574
21.1397,56571
21.1453,56579
21.1509,56571
21.1563,56573
21.1619,56577
21.1676,56571
21.1732,56569
21.1786,56573
21.1842,56571
21.1898,56567
21.1952,56566
21.2008,56569
21.2065,56573
21.2119,56564
21.2175,56574
21.2232,56571
21.2286,56565
21.2342,56567
21.2399,56569
21.2452,56571
21.2509,56570
21.2565,56573
21.2619,56567
21.2676,56566
21.2732,56566
21.2786,56563
21.2842,56566
21.2898,56565
21.2952,56568
21.3009,56560
21.3065,56564
21.3121,56559
21.3175,56565
21.3231,56567
21.3285,56565
21.3341,56565
21.3398,56569
21.3454,56565
21.3508,56564
21.3564,56568
21.3621,56567
21.3674,56562
21.373,56568
21.3787,56567
21.3843,56568
21.3897,56567
21.3953,56563
21.4007,56562
21.4063,56565
21.412,56559
21.4176,56562
21.423,56562
21.4286,56560
21.4343,56557
21.4396,56563
21.4453,56562
21.4509,56563
21.4563,56564
21.4619,56561
21.4676,56561
21.473,56559
21.4786,56563
21.4843,56566
21.4896,56558
21.4953,56560
21.5009,56559
21.5065,56562
21.5119,56569
21.5175,56555
21.5232,56559
21.5286,56564
21.5342,56565
21.5398,56563
21.5452,56566
21.5508,56563
21.5565,56565
21.5618,56567
21.5675,56563
21.5731,56564
21.5788,56568
21.5841,56566
21.5898,56567
21.5954,56562
21.6008,56563
21.6064,56569
21.6121,56556
21.6174,56553
21.6231,56560
21.6287,56557
21.6341,56566
21.6397,56559
21.6454,56562
21.651,56553
21.6564,56542
21.662,56545
21.6674,56549
21.673,56552
21.6787,56552
21.6843,56552
21.6897,56550
21.6953,56552
21.7007,56551
21.7064,56553
21.712,56556
21.7174,56549
21.7231,56545
21.7287,56536
21.7341,56537
21.7397,56533
21.7454,56527
21.7507,56514
21.7564,56525
21.762,56530
21.7676,56537
21.773,56544
21.7787,56537
21.784,56542
21.7897,56533
21.7953,56537
21.8009,56532
21.8063,56538
21.8119,56543
23.1398,56569
23.1452,56574
23.1508,56558
23.1565,56559
23.162,56567
23.1674,56559
23.173,56560
23.1787,56565
23.1843,56567
23.1897,56571
23.1953,56567
23.2009,56564
23.2063,56561
23.2119,56561
23.2175,56562
23.2229,56556
23.2286,56557
23.2342,56560
23.2398,56558
23.3349,56561
23.3349,56565
23.3398,56562
23.3454,56566
23.4565,56562
23.4621,56561
23.4678,56559
23.4732,56563
23.4788,56562
23.4844,56558
23.4898,56560
23.4954,56567
23.501,56566
23.5067,56570
23.5121,56563
23.5184,56560
23.5453,56561
23.551,56558
23.5564,56560
23.5621,56566
23.5677,56571
23.5733,56566
23.5789,56569
23.5843,56571
23.5899,56571
23.5956,56568
23.6009,56575
23.6066,56570
23.6122,56568
23.6178,56568
23.6232,56562
23.6288,56571
23.6345,56568
23.6398,56571
23.6455,56571
23.6511,56576
23.6565,56566
23.6621,56569
23.6677,56569
23.6734,56573
23.6788,56568
23.6844,56566
23.6898,56574
23.6954,56575
23.7011,56582
23.7067,56578
23.712,56574
23.7176,56572
23.7233,56574
23.7287,56579
23.7343,56577
23.74,56581
23.7456,56576
23.751,56578
23.7566,56575
23.7622,56577
23.7676,56575
23.7732,56578
23.7789,56575
23.7842,56576
23.7899,56575
23.7955,56573
23.8011,56573
23.8065,56569
23.8122,56572
23.8178,56568
23.8231,56568
23.8288,56568
23.8344,56567
23.8398,56564
23.8454,56571
23.8511,56566
23.8564,56575
23.8621,56571
23.8677,56567
23.8733,56570
23.8788,56565
23.8845,56567
23.8898,56570
23.8955,56570
23.9011,56572
23.9064,56568
23.9121,56571
23.9177,56568
23.9234,56576
23.9287,56573
23.9344,56573
23.9397,56572
23.9454,56575
23.951,56571
23.9566,56569
23.962,56571
23.9677,56572
23.9733,56573
23.9789,56571
23.9842,56567
23.9899,56573
23.9955,56573
24.0009,56570
24.0065,56575
24.0121,56570
24.0178,56571
24.0231,56567
24.0288,56569
24.0344,56573
24.04,56571
24.0454,56570
24.0511,56569
24.0567,56575
24.0621,56571
24.0677,56575
24.0731,56570
24.0787,56578
24.0844,56570
24.09,56573
24.0954,56572
24.101,56573
24.1064,56567
24.112,56569
24.1177,56569
24.1233,56569
24.1287,56573
24.1343,56572
24.14,56566
24.1453,56566
24.151,56571
24.1566,56567
24.1622,56562
24.1676,56562
24.1732,56564
24.1789,56560
24.1842,56558
24.1899,56561
24.1955,56561
24.2009,56554
24.2066,56563
24.2122,56561
24.2176,56564
24.2232,56556
24.2289,56564
24.2342,56559
24.2399,56554
24.2455,56561
24.2509,56559
24.2565,56555
24.2622,56565
24.2675,56566
24.2732,56561
24.2788,56563
24.2844,56567
24.2898,56570
24.2954,56567
24.3011,56567
24.3064,56567
24.3121,56571
24.3177,56570
24.3231,56569
24.3287,56568
24.3343,56563
24.34,56565
24.3454,56565
24.351,56570
24.3566,56573
24.362,56576
24.3677,56574
24.3731,56572
24.3788,56567
24.3842,56575
24.3898,56573
24.3955,56571
24.4009,56570
24.4065,56573
24.4121,56575
24.4178,56572
24.4232,56576
24.4288,56576
24.4344,56577
24.4398,56569
24.4455,56572
24.4511,56573
24.4565,56576
24.4621,56573
24.4677,56572
24.4731,56576
24.4788,56576
24.4843,56577
24.4899,56573
24.4956,56570
24.5009,56578
24.5066,56581
24.5122,56580
24.5176,56579
24.5232,56578
24.5288,56569
24.5342,56578
24.5399,56569
24.5455,56564
24.5509,56570
24.5565,56575
24.5622,56567
24.5678,56566
24.5731,56567
24.5788,56571
24.5844,56568
24.59,56574
24.5954,56570
24.601,56567
24.6066,56568
24.612,56566
24.6176,56568
24.6233,56574
24.6289,56564
24.6343,56577
24.6399,56579
24.6455,56576
24.6509,56577
24.6565,56575
24.6622,56570
24.6678,56574
24.6732,56578
24.6788,56573
24.6842,56575
24.6898,56572
24.6955,56576
24.7011,56575
24.7065,56570
24.712,56567
24.7177,56572
24.7233,56573
24.7289,56573
24.7342,56567
24.7398,56563
24.7455,56568
24.7511,56570
24.7567,56579
24.762,56570
24.7677,56575
24.7733,56567
24.7789,56575
24.7843,56574
24.7899,56573
24.7955,56564
24.8011,56572
24.8067,56580
24.8121,56572
24.8177,56574
24.8233,56571
24.8289,56575
24.8342,56573
24.8399,56573
24.8455,56576
24.8511,56572
24.8567,56578
24.8621,56567
24.8677,56577
24.8733,56583
24.8787,56583
24.8844,56585
24.89,56578
24.8956,56583
24.9009,56586
24.9066,56582
24.9122,56583
24.9179,56581
24.9232,56583
24.9289,56579
24.9345,56573
24.9399,56575
24.9455,56556
24.9511,56558
24.9568,56562
24.9621,56564
24.9678,56571
24.9731,56575
24.9788,56575
24.9844,56576
24.9901,56573
24.9954,56574
25.0011,56576
25.0067,56573
25.0121,56567
25.0177,56573
25.0234,56574
25.0287,56577
25.0343,56578
25.04,56582
25.0456,56579
25.051,56579
25.0566,56587
25.0623,56581
25.0679,56575
25.0732,56581
25.0789,56571
25.0845,56576
25.0898,56576
25.0955,56576
25.1011,56583
25.1065,56574
25.1121,56576
25.1178,56579
25.1234,56580
25.1288,56589
25.1344,56588
25.1401,56581
25.1454,56577
25.1511,56575
25.1567,56580
25.1621,56584
25.1677,56584
25.1734,56585
25.1787,56579
25.1844,56582
25.19,56581
25.1954,56586
25.201,56586
25.2067,56584
25.2123,56581
25.2176,56566
25.2233,56568
25.2289,56573
25.2343,56575
25.24,56576
25.2456,56576
25.251,56574
25.2566,56574
25.2622,56578
25.2676,56577
25.2733,56576
25.2789,56576
25.2846,56577
25.2899,56576
25.2956,56580
25.3012,56580
25.3065,56583
25.3122,56579
25.3178,56580
25.3232,56581
25.3288,56582
25.3345,56577
25.3401,56584
25.3455,56579
25.3512,56583
25.3568,56581
25.3622,56580
25.3678,56582
25.3734,56575
25.3788,56578
25.3844,56578
25.3901,56573
25.3954,56569
25.4011,56571
25.4067,56560
25.4123,56546
25.4177,56537
25.4234,56551
25.429,56554
25.4344,56560
