Experiment: Feb_25_Turb_expt vial 11, Thu Feb 25 15:27:00 2021
9.7898,56285
9.7955,56288
9.8011,56281
9.8064,56279
9.8121,56274
9.8177,56284
9.823,56274
9.8287,56271
9.8343,56281
9.84,56278
9.8453,56278
9.851,56273
9.8566,56276
9.8622,56271
9.8676,56267
9.8732,56269
9.8788,56276
9.8844,56276
9.8898,56276
9.8954,56274
9.901,56283
9.9066,56276
9.912,56270
9.9176,56280
9.9232,56282
9.9286,56278
9.9342,56277
9.9399,56276
9.9455,56272
9.9508,56276
9.9565,56274
9.9621,56272
9.9677,56273
9.9731,56272
9.9787,56271
9.9844,56279
9.9897,56279
9.9953,56272
10.001,56282
10.0066,56280
10.012,56273
10.0176,56277
10.0233,56276
10.0286,56273
10.0343,56276
10.0399,56262
10.0455,56277
10.0509,56276
10.0565,56275
10.0622,56279
10.0675,56278
10.0731,56266
10.0788,56273
10.0841,56279
10.0898,56277
10.0954,56279
10.101,56273
10.1064,56278
10.112,56281
10.1177,56269
10.123,56272
10.1287,56271
10.1343,56275
10.1399,56276
10.1453,56266
10.1509,56275
10.1566,56275
10.1622,56275
10.1675,56275
10.1732,56276
10.1788,56280
10.1841,56266
10.1898,56278
10.1954,56273
10.201,56275
10.2064,56274
10.2121,56274
10.2177,56277
10.2233,56274
10.2287,56274
10.2343,56268
10.2399,56278
10.2453,56272
10.2509,56266
10.2565,56265
10.2622,56272
10.2675,56272
10.2732,56280
10.2788,56275
10.2844,56274
10.2898,56266
10.2954,56273
10.301,56265
10.3064,56271
10.312,56266
10.3176,56271
10.3233,56279
10.3286,56278
10.3343,56281
10.3399,56277
10.3455,56275
10.3509,56282
10.3565,56276
10.3622,56279
10.3675,56267
10.3731,56267
10.3787,56277
10.3844,56271
10.3897,56283
10.3954,56277
10.401,56283
10.4066,56275
10.412,56282
10.4176,56286
10.4232,56277
10.4289,56280
10.4342,56282
10.4398,56286
10.4455,56284
10.4508,56285
10.4565,56280
10.4621,56273
10.4677,56271
10.4731,56277
10.4787,56266
10.4844,56271
10.4897,56271
10.4954,56272
10.501,56279
10.5063,56287
10.512,56289
10.5176,56280
10.5233,56288
10.5286,56274
10.5342,56284
10.5399,56283
10.5455,56277
10.5509,56278
10.5565,56269
10.5621,56273
10.5675,56276
10.5731,56278
10.5787,56277
10.5844,56276
10.5897,56273
10.5954,56276
10.601,56270
10.6066,56268
10.612,56263
10.6176,56270
10.6232,56269
10.6286,56265
10.6342,56269
10.6398,56268
10.6455,56263
10.6508,56269
10.6564,56269
10.662,56269
10.6677,56271
10.673,56269
10.6787,56275
10.6843,56271
10.6899,56278
10.6955,56272
10.7009,56274
10.7065,56275
10.7121,56278
10.7175,56267
10.7231,56271
10.7287,56269
10.7343,56262
10.7397,56264
10.7453,56267
10.751,56260
10.7566,56257
10.7619,56256
10.7676,56257
10.7732,56260
10.7788,56264
10.7842,56264
10.7898,56261
10.7954,56267
10.8011,56265
10.8064,56262
10.812,56270
10.8177,56272
10.823,56272
10.8286,56276
10.8343,56270
10.8399,56267
10.8453,56269
10.8509,56262
10.8565,56266
10.8622,56271
10.8675,56270
10.8732,56265
10.8788,56274
10.8842,56273
10.8898,56279
10.8954,56278
10.9011,56280
10.9064,56275
10.912,56275
10.9177,56277
10.9233,56278
10.9286,56269
10.9343,56272
10.9399,56276
10.9453,56269
10.9509,56278
10.9565,56273
10.9621,56273
10.9675,56275
10.9731,56277
10.9787,56280
10.9844,56282
10.9897,56277
10.9954,56280
11.001,56272
11.0064,56273
11.0119,56278
11.0176,56282
11.0232,56273
11.0288,56282
11.0342,56274
11.0397,56273
11.0454,56281
11.051,56277
11.0566,56284
11.062,56285
11.0675,56274
11.0732,56288
11.0788,56282
11.0842,56287
11.0898,56282
11.0953,56276
11.101,56285
11.1066,56280
11.112,56276
11.1176,56275
11.1232,56271
11.1288,56281
11.1344,56264
11.1398,56276
11.1454,56274
11.151,56272
11.1566,56274
11.162,56276
11.1676,56273
11.1732,56276
11.1786,56279
11.1842,56276
11.1899,56276
11.1955,56279
11.2009,56272
11.2065,56276
11.2121,56283
11.2175,56269
11.2231,56281
11.2287,56283
11.2344,56280
11.2397,56284
11.2454,56278
11.251,56282
11.2566,56282
11.262,56277
11.2676,56279
11.2732,56284
11.2788,56287
11.2842,56281
11.2898,56281
11.2954,56285
11.3011,56285
11.3064,56281
11.3121,56290
11.3177,56278
11.323,56288
11.3287,56288
11.3343,56280
11.3399,56287
11.3453,56286
11.3509,56273
11.3566,56285
11.3622,56279
11.3675,56287
11.3732,56280
11.3788,56277
11.3842,56277
11.3898,56281
11.3954,56283
11.4011,56279
11.4064,56285
11.412,56281
11.4177,56279
11.4233,56291
11.4287,56286
11.4343,56278
11.4399,56291
11.4453,56277
11.4509,56285
11.4565,56283
11.4622,56286
11.4675,56279
11.4731,56281
11.4788,56280
11.4844,56282
11.4898,56278
11.4954,56282
11.5011,56274
11.5064,56284
11.512,56284
11.5177,56288
11.5233,56281
11.5287,56289
11.5343,56291
11.5399,56279
11.5456,56285
11.5509,56279
11.5565,56285
11.5622,56276
11.5678,56289
11.5731,56291
11.5788,56287
11.5844,56284
11.5897,56280
11.5954,56270
11.601,56279
11.6066,56283
11.612,56284
11.6176,56277
11.6232,56279
11.6289,56287
11.6342,56272
11.6399,56281
11.6455,56277
11.6511,56282
11.6565,56277
11.6621,56273
11.6677,56280
11.6731,56281
11.6787,56274
11.6843,56285
11.69,56275
11.6953,56279
11.701,56265
11.7066,56267
11.712,56278
11.7176,56283
11.7232,56269
11.7289,56277
11.7342,56284
11.7398,56280
11.7455,56281
11.7511,56280
11.7565,56279
11.7621,56283
11.7678,56279
11.7731,56273
11.7787,56280
11.7844,56280
11.7897,56281
11.7954,56280
11.801,56274
11.8067,56283
11.812,56279
11.8177,56274
11.8233,56276
11.8287,56276
11.8343,56280
11.8399,56279
11.8455,56280
11.8509,56282
11.8566,56286
11.8622,56281
11.8675,56279
11.8732,56277
11.8788,56285
11.8844,56278
11.8898,56280
11.8954,56287
11.901,56275
11.9067,56275
11.912,56276
11.9176,56279
11.9233,56278
11.9289,56276
11.9342,56280
11.9399,56280
11.9455,56282
11.9511,56275
11.9564,56278
11.9621,56278
11.9677,56272
11.9733,56278
11.9787,56274
11.9843,56275
11.9899,56278
11.9953,56274
12.0009,56274
12.0066,56275
12.0122,56280
12.0175,56275
12.0232,56277
12.0288,56271
12.0344,56276
12.0398,56274
12.0454,56278
12.0511,56279
12.0565,56284
12.0621,56271
12.0677,56272
12.0731,56273
12.0787,56274
12.0844,56278
12.0897,56271
12.0953,56279
12.101,56279
12.1066,56275
12.1123,56272
12.1176,56277
12.1232,56274
12.1289,56281
12.1343,56280
12.1399,56277
12.1455,56284
12.1509,56276
12.1565,56281
12.1621,56281
12.1678,56275
12.1731,56283
12.1787,56280
12.1844,56280
12.1897,56283
12.1954,56280
12.201,56275
12.2066,56275
12.212,56276
12.2176,56282
12.2232,56276
12.2289,56272
12.2342,56270
12.2399,56278
12.2455,56272
12.2511,56274
12.2565,56272
12.2621,56277
12.2678,56277
12.2731,56278
12.2788,56275
12.2844,56281
12.29,56278
12.2954,56278
12.301,56289
12.3066,56279
12.312,56284
12.3176,56277
12.3233,56281
12.3289,56280
12.3343,56281
12.3399,56285
12.3455,56281
12.3509,56285
12.3565,56278
12.3622,56280
12.3678,56283
12.3731,56279
12.3788,56285
12.3844,56282
12.3898,56275
12.3954,56279
12.4011,56281
12.4064,56280
12.412,56284
12.4177,56284
12.4233,56290
12.4286,56275
12.4343,56282
12.4399,56281
12.4455,56275
12.4509,56284
12.4565,56281
12.4621,56285
12.4677,56281
12.4734,56282
12.4787,56278
12.4843,56282
12.49,56271
12.4953,56280
12.5009,56289
12.5066,56289
12.5122,56282
12.5175,56282
12.5232,56275
12.5288,56277
12.5344,56280
12.5398,56287
12.5454,56276
12.5511,56278
12.5564,56287
12.5621,56282
12.5677,56283
12.5731,56283
12.5787,56276
12.5843,56281
12.59,56282
12.5953,56276
12.601,56281
12.6066,56283
12.6122,56279
12.6176,56276
12.6232,56280
12.6289,56290
12.6342,56283
12.6399,56284
12.6453,56278
12.651,56281
12.6566,56285
12.662,56285
12.6676,56284
12.6731,56281
12.6788,56278
12.6844,56288
12.6898,56279
12.6954,56282
12.701,56270
12.7066,56278
12.7122,56282
12.7176,56282
12.7232,56275
12.7288,56279
12.7344,56278
12.7398,56272
12.7454,56276
12.751,56276
12.7566,56276
12.7622,56279
12.7676,56273
12.7732,56287
12.7788,56275
12.7844,56281
12.7897,56274
12.7954,56281
12.801,56280
12.8066,56277
12.812,56279
12.8176,56284
12.8233,56280
12.8289,56282
12.8342,56288
12.8399,56282
12.8455,56280
12.8508,56281
12.8565,56281
12.8621,56288
12.8677,56272
12.8731,56282
12.8788,56280
12.8844,56281
12.89,56280
12.8954,56280
12.901,56287
12.9066,56282
12.912,56284
12.9176,56285
12.9232,56283
12.9289,56277
12.9342,56275
12.9399,56276
12.9455,56284
12.9509,56287
12.9565,56273
12.9621,56279
12.9677,56287
12.9731,56277
12.9787,56285
12.9844,56274
12.99,56286
12.9954,56288
13.001,56285
13.0064,56282
13.0121,56279
13.0177,56291
13.0233,56275
13.0287,56281
13.0343,56282
13.0399,56278
13.0455,56276
13.0509,56279
13.0565,56287
13.0621,56278
13.0678,56278
13.0731,56273
13.0787,56276
13.0844,56279
13.0897,56279
13.0953,56288
13.101,56288
13.1066,56277
13.1122,56281
13.1176,56282
13.1232,56277
13.1286,56281
13.1342,56278
13.1399,56279
13.1455,56276
13.1508,56275
13.1565,56277
13.1619,56285
13.1676,56279
13.1732,56284
13.1786,56281
13.1843,56272
13.1899,56273
13.1955,56284
13.2009,56283
13.2065,56277
13.212,56279
13.2176,56281
13.2232,56281
13.2286,56277
13.2343,56271
13.2399,56276
13.2455,56288
13.2509,56277
13.2565,56282
13.262,56280
13.2676,56281
13.2732,56280
13.2786,56271
13.2843,56278
13.2899,56274
13.2953,56286
13.3009,56278
13.3065,56275
13.312,56279
13.3176,56273
13.3233,56280
13.3287,56277
13.3343,56283
13.3399,56280
13.3453,56277
13.3509,56268
13.3565,56278
13.362,56281
13.3676,56271
13.3733,56285
13.3787,56282
13.3843,56282
13.3899,56278
13.3953,56283
13.401,56281
13.4066,56283
13.412,56279
13.4176,56277
13.4233,56287
13.4286,56288
13.4343,56281
13.4399,56289
13.4453,56284
13.451,56276
13.4566,56279
13.462,56289
13.4676,56277
13.4733,56275
13.4786,56281
13.4842,56278
13.4899,56283
13.4954,56284
13.501,56274
13.5066,56279
13.512,56278
13.5177,56281
13.5233,56274
13.5286,56281
13.5343,56286
13.5399,56281
13.5454,56276
13.551,56286
13.5566,56279
13.562,56280
13.5676,56279
13.5732,56279
13.5787,56278
13.5844,56275
13.59,56277
13.5953,56276
13.601,56284
13.6066,56284
13.612,56280
13.6176,56277
13.6232,56282
13.6287,56279
13.6344,56283
13.64,56273
13.6453,56271
13.651,56280
13.6566,56281
13.6621,56274
13.6677,56282
13.6731,56274
13.6787,56280
13.6843,56274
13.69,56289
13.6953,56283
13.7009,56277
13.7066,56280
13.7121,56278
13.7177,56280
13.7233,56276
13.7287,56276
13.7343,56263
13.7399,56275
13.7453,56277
13.7509,56275
13.7566,56269
13.7621,56266
13.7677,56279
13.7731,56275
13.7787,56269
13.7843,56272
13.79,56269
13.7953,56274
13.8009,56267
13.8066,56275
13.8121,56281
13.8177,56275
13.8231,56270
13.8287,56276
13.8343,56274
13.84,56274
13.8453,56276
13.851,56269
13.8566,56274
13.8619,56273
13.8676,56277
13.8732,56280
13.8788,56281
13.8844,56264
13.8898,56271
13.8954,56270
13.9011,56275
13.9064,56275
13.9121,56269
13.9177,56273
13.923,56280
13.9287,56266
13.9343,56278
13.9397,56285
13.9454,56270
13.951,56276
13.9566,56276
13.9619,56280
13.9676,56274
13.9732,56278
13.9788,56277
13.9844,56277
13.9898,56275
13.9954,56266
14.001,56275
14.0064,56277
14.012,56274
14.0177,56274
14.0233,56275
14.0288,56277
14.0342,56274
14.0398,56272
14.0454,56278
14.051,56273
14.0564,56277
14.062,56271
14.0677,56272
14.0733,56271
14.0787,56274
14.0843,56277
14.09,56274
14.0953,56277
14.1009,56278
14.1066,56275
14.1122,56278
14.1175,56276
14.1231,56278
14.1288,56271
14.1344,56280
14.1398,56281
14.1454,56272
14.151,56270
14.1564,56273
14.1621,56280
14.1677,56269
14.1733,56265
14.1787,56274
14.1843,56271
14.19,56280
14.1953,56276
14.201,56274
14.2066,56266
14.212,56278
14.2176,56273
14.2231,56270
14.2287,56273
14.2343,56278
14.2399,56277
14.2453,56278
14.2509,56263
14.2565,56276
14.2621,56278
14.2677,56269
14.2731,56274
14.2787,56274
14.2843,56274
14.2899,56276
14.2955,56274
14.3009,56271
14.3065,56271
14.3121,56268
14.3177,56270
14.3231,56267
14.3288,56272
14.3343,56269
14.3399,56269
14.3453,56266
14.3509,56271
14.3565,56274
14.3621,56274
14.3677,56257
14.3731,56271
14.3787,56280
14.3843,56274
14.3899,56277
14.3955,56274
14.4009,56272
14.4066,56273
14.4122,56279
14.4175,56273
14.4232,56269
14.4288,56267
14.4344,56272
14.4398,56279
14.4454,56272
14.4511,56271
14.4564,56283
14.4621,56276
14.4677,56281
14.4733,56269
14.4787,56267
14.4843,56280
14.4899,56276
14.4953,56268
14.5009,56275
14.5066,56278
14.5122,56279
14.5175,56276
14.5232,56272
14.5288,56284
14.5342,56279
14.5398,56272
14.5455,56282
14.5508,56277
14.5565,56275
14.5621,56278
14.5677,56277
14.573,56284
14.5787,56283
14.5843,56280
14.5899,56278
14.5953,56276
14.6009,56279
14.6065,56284
14.6122,56279
14.6175,56273
14.6232,56273
14.6288,56272
14.6341,56278
14.6398,56282
14.6454,56283
14.651,56273
14.6564,56275
14.662,56281
14.6676,56280
14.6733,56278
14.6786,56274
14.6842,56284
14.6899,56282
14.6955,56282
14.7009,56280
14.7065,56276
14.7121,56278
14.7175,56278
14.7231,56279
14.7287,56267
14.7344,56278
14.7397,56279
14.7453,56285
14.751,56274
14.7566,56281
14.762,56278
14.7676,56280
14.7732,56280
14.7786,56277
14.7842,56279
14.7899,56276
14.7955,56276
14.8009,56276
14.8065,56282
14.8121,56281
14.8178,56283
14.8231,56283
14.8288,56281
14.8341,56281
14.8398,56284
14.8454,56284
14.851,56284
14.8564,56279
14.862,56282
14.8677,56283
14.873,56287
14.8787,56286
14.8843,56286
14.8899,56287
14.8953,56284
14.9009,56283
14.9066,56275
14.9122,56278
14.9175,56293
14.9232,56282
14.9288,56276
14.9341,56278
14.9398,56277
14.9454,56279
14.951,56275
14.9564,56284
14.962,56284
14.9677,56279
14.9733,56285
14.9786,56276
14.9843,56285
14.9899,56285
14.9953,56276
15.0009,56280
15.0066,56286
15.0122,56284
15.0175,56282
15.0232,56279
15.0288,56280
15.0342,56285
15.0398,56283
15.0454,56283
15.0508,56280
15.0564,56278
15.0621,56282
15.0677,56282
15.073,56288
15.0787,56287
15.0843,56279
15.0897,56282
15.0953,56275
15.1009,56282
15.1066,56284
15.1119,56279
15.1176,56276
15.1232,56289
15.1288,56273
15.1342,56277
15.1398,56275
15.1454,56279
15.1508,56276
15.1564,56288
15.1621,56281
15.1677,56276
15.1731,56289
15.1787,56287
15.1843,56284
15.19,56282
15.1953,56284
15.201,56278
15.2066,56279
15.212,56273
15.2176,56278
15.2232,56270
15.2288,56280
15.2342,56267
15.2398,56272
15.2454,56279
15.251,56280
15.2564,56272
15.2621,56284
15.2677,56282
15.273,56279
15.2787,56289
15.2843,56275
15.2899,56279
15.2953,56274
15.3009,56275
15.3066,56276
15.3122,56276
15.3176,56277
15.3232,56276
15.3288,56280
15.3342,56274
15.3398,56277
15.3455,56275
15.3508,56274
15.3564,56273
15.3621,56275
15.3677,56273
15.3731,56273
15.3787,56273
15.3843,56286
15.3897,56274
15.3953,56280
15.401,56280
15.4066,56282
15.412,56283
15.4176,56280
15.4233,56282
15.4286,56278
15.4343,56277
15.4399,56277
15.4453,56277
15.4509,56280
15.4565,56280
15.4622,56279
15.4675,56279
15.4731,56286
15.4788,56282
15.4844,56278
15.4897,56282
15.4954,56278
15.501,56282
15.5064,56283
15.512,56280
15.5176,56284
15.5233,56285
15.5289,56277
15.5342,56284
15.5399,56282
15.5455,56278
15.5509,56278
15.5565,56271
15.5621,56281
15.5675,56288
15.5731,56282
15.5787,56274
15.5844,56282
15.5897,56282
15.5953,56279
15.601,56285
15.6066,56278
15.612,56275
15.6176,56280
15.6233,56275
15.6286,56270
15.6342,56282
15.6399,56278
15.6455,56272
15.6509,56273
15.6565,56270
15.6622,56269
15.6675,56274
15.6732,56274
15.6788,56275
15.6842,56267
15.6898,56269
15.6955,56265
15.7008,56265
15.7065,56268
15.7121,56267
15.7178,56275
15.7231,56267
15.7288,56271
15.7344,56271
15.7397,56256
15.7453,56266
15.7509,56270
15.7566,56272
15.7622,56263
15.7675,56279
15.7731,56262
15.7787,56268
15.7843,56268
15.7899,56272
15.7953,56268
15.8009,56268
15.8065,56267
15.8122,56273
15.8175,56277
15.8231,56279
15.8287,56267
15.8343,56277
15.8399,56268
15.8453,56272
15.8509,56272
15.8565,56279
15.8621,56266
15.8678,56269
15.8731,56264
15.8787,56267
15.8843,56270
15.8899,56261
15.8953,56270
15.9009,56269
15.9065,56269
15.9121,56262
15.9177,56269
15.9231,56264
15.9287,56263
15.9344,56263
15.9397,56265
15.9454,56275
15.951,56276
15.9566,56277
15.962,56261
15.9677,56267
15.9733,56271
15.9786,56262
15.9843,56262
15.9899,56266
15.9955,56264
16.0009,56266
16.0066,56264
16.0122,56259
16.0175,56261
16.0232,56264
16.0288,56266
16.0342,56264
16.0398,56254
16.0454,56265
16.0511,56264
16.0564,56265
16.0621,56266
16.0677,56270
16.0731,56265
16.0787,56260
16.0844,56253
16.09,56263
16.0953,56263
16.101,56254
16.1066,56257
16.1122,56261
16.1176,56255
16.1232,56258
16.1288,56270
16.1342,56263
16.1398,56267
16.1454,56258
16.1511,56259
16.1564,56260
16.162,56258
16.1677,56260
16.1733,56251
16.1786,56252
16.1843,56245
16.1899,56256
16.1955,56248
16.2009,56246
16.2065,56249
16.2121,56247
16.2175,56248
16.2231,56246
16.2288,56251
16.2344,56249
16.2398,56253
16.2454,56243
16.251,56250
16.2564,56247
16.262,56246
16.2677,56245
16.2733,56246
16.2787,56255
16.2843,56247
16.2899,56253
16.2956,56245
16.3009,56256
16.3066,56256
16.3122,56254
16.3176,56257
16.3232,56251
16.3289,56260
16.3342,56251
16.3398,56255
16.3455,56248
16.3508,56260
16.3565,56257
16.3621,56263
16.3677,56252
16.3731,56252
16.3787,56257
16.3844,56265
16.39,56260
16.3953,56252
16.401,56251
16.4066,56260
16.412,56251
16.4176,56247
16.4232,56251
16.4289,56255
16.4342,56253
16.4399,56250
16.4455,56251
16.4511,56244
16.4565,56252
16.4621,56243
16.4677,56249
16.4731,56251
16.4787,56249
16.4843,56260
16.49,56256
16.4953,56254
16.501,56255
16.5066,56260
16.5122,56262
16.5176,56264
16.5232,56254
16.5288,56263
16.5345,56269
16.5398,56263
16.5455,56263
16.5509,56264
16.5566,56271
16.562,56260
16.5677,56261
16.5731,56254
16.5787,56255
16.5843,56254
16.59,56261
16.5953,56252
16.601,56244
16.6066,56255
16.6122,56252
16.6176,56253
16.6232,56247
16.6288,56250
16.6343,56252
16.64,56248
16.6453,56252
16.651,56251
16.6566,56250
16.6619,56248
16.6676,56249
16.6732,56258
16.6789,56248
16.6842,56253
16.6899,56261
16.6955,56259
16.7009,56262
16.7065,56266
16.7121,56261
16.7178,56255
16.7231,56257
16.7287,56259
16.7344,56261
16.74,56255
16.7453,56258
16.751,56257
16.7566,56248
16.7622,56255
16.7676,56252
16.7732,56247
16.7788,56255
16.7842,56253
16.7899,56253
16.7955,56259
16.8011,56245
16.8064,56257
16.8121,56249
16.8177,56256
16.8233,56251
16.8287,56254
16.8343,56254
16.84,56251
16.8453,56244
16.851,56258
16.8566,56252
16.8622,56252
16.8676,56254
16.8732,56255
16.8789,56262
16.8842,56258
16.8898,56261
16.8955,56257
16.9008,56260
16.9065,56250
16.9121,56255
16.9178,56248
16.9231,56256
16.9288,56253
16.9344,56253
16.9397,56247
16.9454,56257
16.951,56256
16.9567,56255
16.962,56252
16.9677,56255
16.9733,56255
16.9786,56242
16.9843,56254
16.99,56248
16.9953,56251
17.001,56246
17.0066,56244
17.012,56249
17.0176,56248
17.0233,56252
17.0289,56251
17.0343,56255
17.0399,56265
17.0456,56264
17.0509,56250
17.0565,56249
17.0622,56258
17.0675,56259
17.0731,56249
17.0788,56263
17.0844,56254
17.0898,56249
17.0954,56250
17.101,56253
17.1066,56245
17.1122,56248
17.1176,56253
17.1232,56255
17.1289,56249
17.1342,56248
17.1399,56243
17.1455,56245
17.1511,56247
17.1565,56245
17.1621,56250
17.1677,56241
17.1731,56248
17.1787,56253
17.1843,56249
17.19,56249
17.1953,56252
17.201,56241
17.2066,56258
17.212,56258
17.2176,56258
17.2232,56257
17.2289,56251
17.2342,56254
17.2399,56261
17.2455,56259
17.2509,56259
17.2565,56260
17.2621,56260
17.2678,56249
17.2731,56252
17.2788,56258
17.2844,56250
17.2898,56253
17.2954,56250
17.301,56247
17.3064,56254
17.312,56243
17.3176,56247
17.3233,56254
17.3289,56251
17.3343,56254
17.3399,56246
17.3455,56238
17.3511,56230
17.3565,56238
17.3621,56226
17.3677,56233
17.3733,56229
17.3786,56228
17.3843,56239
17.3899,56248
17.3955,56247
17.4009,56246
17.4064,56246
17.4121,56251
17.4177,56236
17.4233,56245
17.4287,56254
17.4342,56251
17.4399,56245
17.4455,56255
17.4509,56238
17.4565,56240
17.462,56243
17.4677,56239
17.4731,56236
17.4787,56240
17.4843,56244
17.4899,56236
17.4955,56227
17.5008,56238
17.5065,56238
17.5121,56232
17.5177,56235
17.5233,56235
17.5287,56238
17.5343,56235
17.54,56234
17.5453,56238
17.551,56245
17.5566,56244
17.5622,56237
17.5676,56238
17.5732,56244
17.5789,56245
17.5842,56249
17.5899,56245
17.5955,56250
17.6011,56247
17.6064,56249
17.6121,56246
17.6177,56252
17.6233,56254
17.6287,56263
17.6343,56256
17.6399,56255
17.6455,56250
17.6509,56247
17.6565,56250
17.6622,56256
17.6675,56255
17.6731,56252
17.6788,56249
17.6844,56257
17.6898,56255
17.6954,56251
17.701,56253
17.7067,56253
17.712,56254
17.7177,56254
17.7233,56240
17.7286,56245
17.7343,56247
17.7399,56244
17.7455,56247
17.7509,56245
17.7566,56258
17.7622,56249
17.7675,56242
17.7732,56249
17.7788,56243
17.7844,56245
17.7898,56254
17.7954,56262
17.8011,56253
17.8064,56251
17.8121,56249
17.8177,56262
17.8233,56258
17.8287,56250
17.8343,56268
17.84,56264
17.8453,56252
17.851,56267
17.8566,56250
17.862,56257
17.8676,56264
17.8732,56265
17.8789,56264
17.8842,56251
17.8898,56249
17.8955,56258
17.9011,56246
17.9065,56252
17.9121,56245
17.9177,56245
17.9231,56242
17.9287,56245
17.9344,56241
17.94,56237
17.9453,56229
17.951,56239
17.9566,56243
17.9622,56246
17.9676,56244
17.9732,56244
17.9788,56245
17.9842,56240
17.9898,56239
17.9955,56256
18.0011,56249
18.0065,56248
18.0121,56250
18.0177,56246
18.0231,56242
18.0287,56244
18.0344,56246
18.0397,56249
18.0453,56255
18.051,56253
18.0566,56254
18.0623,56250
18.0676,56240
18.0732,56246
18.0789,56249
18.0842,56250
18.0899,56251
18.0955,56257
18.1009,56254
18.1066,56270
18.1122,56252
18.1176,56252
18.1232,56249
18.1288,56265
18.1345,56266
18.1398,56262
18.1455,56260
18.1511,56271
18.1564,56258
18.1621,56261
18.1677,56259
18.1731,56264
18.1787,56262
18.1844,56258
18.19,56260
18.1953,56264
18.201,56266
18.2066,56257
18.212,56262
18.2176,56259
18.2232,56256
18.2289,56254
18.2342,56252
18.2399,56264
18.2455,56261
18.2509,56265
18.2565,56252
18.2621,56258
18.2678,56258
18.2731,56263
18.2788,56255
18.2844,56256
18.2898,56252
18.2954,56253
18.301,56258
18.3064,56253
18.3121,56261
18.3177,56261
18.3233,56261
18.3287,56261
18.3343,56268
18.34,56263
18.3453,56262
18.351,56256
18.3566,56261
18.362,56259
18.3677,56262
18.3733,56263
18.3786,56266
18.3843,56264
18.3899,56261
18.3956,56263
18.4009,56267
18.4066,56265
18.4122,56268
18.4176,56270
18.4232,56262
18.4289,56269
18.4342,56269
18.4399,56267
18.4455,56266
18.4509,56269
18.4565,56270
18.4621,56264
18.4677,56263
18.4731,56256
18.4788,56272
18.4844,56262
18.4898,56260
18.4954,56276
18.5011,56271
18.5064,56274
18.5121,56269
18.5177,56274
18.5231,56279
18.5287,56283
18.5344,56278
18.5397,56277
18.5454,56284
18.551,56276
18.5564,56284
18.562,56284
18.5677,56286
18.5733,56283
18.5787,56286
18.5843,56282
18.59,56288
18.5953,56282
18.601,56280
18.6066,56283
18.612,56288
18.6176,56280
18.6233,56286
18.6286,56275
18.6342,56283
18.6399,56285
18.6455,56287
18.6509,56275
18.6565,56279
18.6621,56277
18.6675,56275
18.6731,56274
18.6788,56270
18.6844,56282
18.6898,56277
18.6954,56271
18.7011,56279
18.7064,56273
18.7121,56278
18.7177,56278
18.7233,56270
18.7287,56277
18.7343,56274
18.74,56281
18.7453,56283
18.751,56284
18.7566,56273
18.762,56272
18.7676,56283
18.7733,56270
18.7786,56278
18.7843,56271
18.7899,56275
18.7955,56272
18.8009,56274
18.8065,56282
18.8122,56275
18.8176,56273
18.8232,56276
18.8289,56272
18.8342,56271
18.8399,56275
18.8455,56273
18.8509,56273
18.8565,56271
18.8621,56263
18.8678,56267
18.8731,56263
18.8788,56266
18.8844,56259
18.8897,56264
18.8954,56264
18.901,56260
18.9066,56257
18.912,56264
18.9176,56262
18.9232,56262
18.9289,56254
18.9342,56255
18.9398,56253
18.9455,56254
18.9511,56256
18.9564,56253
18.962,56255
18.9677,56248
18.9733,56250
18.9786,56250
18.9842,56252
18.9899,56254
18.9955,56258
19.0011,56255
19.0065,56255
19.012,56252
19.0176,56259
19.0231,56250
19.0288,56250
19.0344,56256
19.0398,56253
19.0454,56253
19.051,56259
19.0564,56253
19.062,56255
19.0676,56255
19.0733,56261
19.0786,56263
19.0842,56258
19.0899,56258
19.0954,56258
19.1011,56266
19.1064,56260
19.1121,56257
19.1177,56248
19.1231,56256
19.1287,56260
19.1344,56257
19.1397,56252
19.1453,56258
19.151,56255
19.1566,56258
19.1619,56259
19.1676,56256
19.1732,56263
19.1788,56264
19.1842,56257
19.1898,56256
19.1954,56262
19.201,56252
19.2066,56252
19.212,56262
19.2176,56260
19.2233,56263
19.2286,56261
19.2343,56258
19.2399,56255
19.2455,56263
19.2508,56253
19.2565,56252
19.2621,56257
19.2677,56255
19.2731,56260
19.2787,56253
19.2844,56253
19.29,56245
19.2954,56253
19.301,56256
19.3066,56255
19.312,56252
19.3176,56253
19.3233,56258
19.3286,56248
19.3342,56259
19.3399,56254
19.3453,56250
19.3509,56254
19.3565,56261
19.3622,56250
19.3675,56251
19.3732,56246
19.3788,56255
19.3842,56257
19.3898,56258
19.3954,56250
19.4008,56262
19.4064,56259
19.4121,56255
19.4177,56242
19.4231,56257
19.4287,56258
19.4343,56249
19.4397,56247
19.4453,56255
19.451,56253
19.4566,56251
19.462,56252
19.4676,56255
19.4732,56260
19.4788,56253
19.4842,56253
19.4898,56250
19.4955,56259
19.5008,56254
19.5065,56250
19.5121,56261
19.5177,56257
19.5231,56249
19.5287,56255
19.5344,56252
19.5397,56255
19.5454,56257
19.551,56258
19.5566,56262
19.562,56258
19.5676,56253
19.5732,56262
19.5789,56254
19.5842,56253
19.5898,56254
19.5955,56251
19.6008,56260
19.6065,56260
19.6121,56263
