Experiment: Mar_25_Phage_osmo_expt vial 10, Thu Mar 25 17:24:53 2021
9.7863,4065
9.792,4069
9.7974,4066
9.8031,4065
9.8085,4065
9.8141,4066
9.8195,4066
9.8252,4067
9.8306,4066
9.8363,4066
9.8419,4064
9.8473,4066
9.853,4067
9.8584,4066
9.864,4066
9.8697,4066
9.8751,4067
9.8808,4067
9.8864,4066
9.8918,4065
9.8975,4066
9.9029,4065
9.9085,4064
9.9139,4064
9.9196,4064
9.9253,4066
9.9307,4064
9.9364,4066
9.9417,4066
9.9474,4063
9.9528,4066
9.9585,4067
9.9642,4066
9.9695,4065
9.9752,4066
9.9806,4067
9.9863,4068
9.992,4065
9.9974,4066
10.0085,4065
10.0141,4067
10.0195,4065
10.0252,4067
10.0309,4065
10.0363,4063
10.0419,4065
10.0473,4065
10.053,4066
10.0585,4065
10.0641,4066
10.0695,4064
10.0752,4065
10.0809,4066
10.0863,4066
10.0919,4066
10.0973,4064
10.103,4064
10.1084,4064
10.1141,4066
10.1198,4066
10.1252,4067
10.1308,4067
10.1362,4066
10.1419,4068
10.1473,4066
10.153,4065
10.1587,4065
10.164,4067
10.1697,4067
10.1751,4066
10.1808,4066
10.1864,4064
10.1918,4067
10.1975,4066
10.2029,4066
10.2086,4065
10.2142,4067
10.2196,4065
10.2253,4067
10.2307,4067
10.2364,4066
10.2417,4065
10.2474,4066
10.2531,4066
10.2585,4066
10.2641,4067
10.2695,4065
10.2752,4062
10.2809,4066
10.2863,4066
10.2919,4065
10.2973,4065
10.303,4068
10.3087,4067
10.3141,4066
10.3198,4064
10.3252,4066
10.3308,4067
10.3362,4066
10.3419,4066
10.3476,4065
10.353,4067
10.3586,4066
10.364,4065
10.3697,4065
10.3751,4067
10.3808,4065
10.3862,4065
10.3918,4063
10.3975,4065
10.4029,4065
10.4086,4066
10.414,4065
10.4196,4066
10.4253,4066
10.4307,4064
10.4364,4066
10.442,4065
10.4474,4065
10.4531,4066
10.4585,4066
10.4642,4067
10.4696,4066
10.4753,4066
10.4809,4064
10.4863,4065
10.492,4064
10.4974,4066
10.5031,4066
10.5085,4066
10.5142,4065
10.5196,4065
10.5252,4065
10.5306,4067
10.5363,4066
10.542,4066
10.5474,4067
10.5531,4065
10.5585,4066
10.5641,4065
10.5695,4065
10.5752,4067
10.5809,4065
10.5863,4065
10.5919,4065
10.5973,4066
10.603,4066
10.6087,4067
10.6141,4066
10.6198,4064
10.6251,4064
10.6308,4066
10.6365,4066
10.6419,4068
10.6476,4066
10.653,4065
10.6587,4067
10.6641,4068
10.6697,4067
10.6751,4064
10.6808,4065
10.6862,4066
10.6919,4065
10.6973,4067
10.703,4066
10.7087,4065
10.7141,4064
10.7197,4065
10.7251,4066
10.7308,4067
10.7362,4065
10.7419,4066
10.7475,4066
10.7529,4066
10.7586,4064
10.764,4066
10.7697,4065
10.7754,4066
10.7807,4066
10.7864,4066
10.7918,4068
10.7975,4065
10.8032,4065
10.8085,4065
10.8142,4066
10.8196,4064
10.8253,4067
10.8307,4066
10.8363,4067
10.842,4065
10.8474,4067
10.8531,4067
10.8585,4064
10.8641,4066
10.8698,4066
10.8752,4067
10.8809,4068
10.8863,4067
10.892,4065
10.8974,4066
10.903,4068
10.9087,4067
10.9141,4067
10.9198,4066
10.9252,4067
10.9309,4067
10.9363,4065
10.9419,4066
10.9476,4063
10.953,4066
10.9587,4066
10.9641,4066
10.9698,4066
10.9752,4066
10.9809,4065
10.9862,4065
10.992,4065
10.9974,4066
11.003,4066
11.0087,4066
11.0141,4067
11.0197,4065
11.0251,4066
11.0308,4064
11.0364,4065
11.0418,4065
11.0475,4066
11.053,4066
11.0587,4067
11.0641,4066
11.0697,4066
11.0751,4066
11.0808,4067
11.0865,4067
11.0919,4066
11.0976,4066
11.103,4067
11.1087,4065
11.1141,4067
11.1197,4067
11.1251,4067
11.1308,4066
11.1365,4067
11.1419,4067
11.1476,4065
11.153,4066
11.1587,4065
11.1641,4068
11.1698,4065
11.1752,4065
11.1808,4066
11.1865,4065
11.1919,4067
11.1976,4065
11.203,4066
11.2087,4067
11.214,4066
11.2197,4065
11.2254,4066
11.2308,4067
11.2364,4066
11.2418,4066
11.2475,4067
11.2529,4065
11.2586,4067
11.264,4067
11.2697,4066
11.2753,4066
11.2807,4066
11.2864,4065
11.2918,4064
11.2975,4067
11.3029,4065
11.3086,4066
11.3142,4066
11.3196,4065
11.3253,4067
11.3307,4065
11.3364,4068
11.342,4065
11.3474,4067
11.3531,4066
11.3585,4067
11.3642,4065
11.3696,4067
11.3752,4066
11.3809,4069
11.3863,4065
11.392,4068
11.3974,4068
11.403,4065
11.4087,4066
11.4141,4066
11.4198,4066
11.4252,4065
11.4308,4066
11.4362,4064
11.4419,4065
11.4476,4066
11.453,4067
11.4586,4068
11.464,4067
11.4697,4065
11.4754,4066
11.4808,4066
11.4865,4065
11.4919,4065
11.4975,4066
11.5032,4067
11.5086,4066
11.5143,4066
11.5197,4065
11.5253,4065
11.5307,4066
11.5364,4065
11.5418,4068
11.5475,4065
11.5531,4067
11.5585,4067
11.5642,4068
11.5696,4066
11.5753,4065
11.5809,4066
11.5863,4065
11.592,4066
11.5974,4064
11.6031,4064
11.6087,4066
11.6141,4067
11.6198,4066
11.6252,4066
11.6309,4065
11.6363,4066
11.6419,4067
11.6476,4066
11.653,4066
11.6587,4067
11.6641,4067
11.6697,4064
11.6751,4065
11.6808,4067
11.6865,4065
11.6919,4066
11.6976,4067
11.7029,4065
11.7086,4067
11.714,4064
11.7197,4066
11.7254,4068
11.7308,4066
11.7365,4065
11.7419,4068
11.7476,4066
11.7529,4066
11.7586,4065
11.7643,4066
11.7697,4066
11.7753,4067
11.7807,4065
11.7864,4067
11.7921,4066
11.7975,4065
11.8031,4065
11.8086,4066
11.8142,4066
11.8196,4066
11.8253,4065
11.831,4065
11.8364,4064
11.8421,4067
11.8475,4066
11.8531,4067
11.8585,4066
11.8642,4067
11.8696,4067
11.8753,4066
11.8807,4065
11.8864,4065
11.892,4065
11.8974,4065
11.9031,4065
11.9085,4064
11.9142,4066
11.9196,4065
11.9253,4067
11.931,4066
11.9363,4066
11.942,4066
11.9474,4066
11.9531,4066
11.9585,4066
11.9641,4067
11.9698,4067
11.9752,4067
11.9809,4067
11.9863,4065
11.992,4068
11.9976,4068
12.003,4066
12.0087,4067
12.0141,4064
12.0198,4066
12.0252,4066
12.0309,4067
12.0362,4067
12.0419,4066
12.0476,4068
12.053,4066
12.0587,4067
12.0641,4067
12.0697,4066
12.0751,4065
12.0808,4066
12.0865,4065
12.0919,4067
12.0976,4067
12.103,4064
12.1087,4067
12.1141,4066
12.1197,4067
12.1254,4066
12.1308,4067
12.1365,4066
12.1419,4066
12.1476,4066
12.153,4067
12.1586,4065
12.164,4068
12.1697,4066
12.1754,4063
12.1808,4067
12.1864,4067
12.1918,4067
12.1975,4066
12.2032,4065
12.2086,4066
12.2143,4064
12.2197,4065
12.2254,4066
12.2307,4065
12.2364,4065
12.242,4065
12.2474,4066
12.2531,4065
12.2585,4065
12.2642,4066
12.2696,4067
12.2753,4066
12.2807,4066
12.2864,4064
12.292,4068
12.2974,4066
12.3031,4068
12.3085,4067
12.3142,4065
12.3196,4065
12.3253,4066
12.3307,4065
12.3364,4064
12.3421,4065
12.3474,4067
12.3531,4065
12.3585,4065
12.364,4065
12.3697,4067
12.3751,4066
12.3807,4066
12.3864,4067
12.3921,4066
12.3975,4064
12.4031,4065
12.4085,4067
12.4141,4065
12.4197,4067
12.4254,4067
12.4307,4065
12.4364,4064
12.4421,4067
12.4474,4067
12.4531,4067
12.4585,4066
12.4641,4066
12.4698,4065
12.4752,4065
12.4807,4067
12.4864,4065
12.4921,4064
12.4974,4065
12.5031,4066
12.5085,4065
12.5141,4067
12.5198,4067
12.5254,4067
12.5308,4065
12.5364,4067
12.5421,4066
12.5474,4067
12.5531,4066
12.5585,4064
12.5641,4066
12.5698,4067
12.5752,4064
12.5808,4066
12.5865,4066
12.5918,4065
12.5974,4067
12.6031,4065
12.6085,4065
12.6141,4068
12.6198,4065
12.6252,4066
12.6308,4067
12.6365,4065
12.6418,4065
12.6475,4065
12.6531,4065
12.6585,4065
12.6641,4065
12.6698,4065
12.6752,4065
12.6808,4066
12.6865,4067
12.6919,4064
12.6975,4066
12.7032,4065
12.7086,4067
12.7141,4063
12.7198,4067
12.7252,4066
12.7308,4075
12.7365,4065
12.7419,4065
12.7475,4065
12.7532,4065
12.7585,4065
12.7642,4066
12.7698,4065
12.7752,4064
12.7808,4066
12.7865,4064
12.7919,4064
12.7975,4065
12.8032,4065
12.8086,4064
12.8142,4066
12.8198,4067
12.8252,4066
12.8308,4066
12.8365,4067
12.8419,4067
12.8475,4065
12.8532,4065
12.8586,4066
12.8642,4067
12.8696,4067
12.8753,4067
12.8807,4066
12.8864,4066
12.892,4066
12.8974,4066
12.9031,4065
12.9085,4066
12.9142,4066
12.9198,4065
12.9252,4067
12.9309,4065
12.9365,4065
12.9419,4065
12.9475,4066
12.9529,4066
12.9586,4064
12.9642,4065
12.9699,4066
12.9753,4067
12.9808,4066
12.9865,4066
12.9919,4065
12.9975,4064
13.0029,4066
13.0086,4068
13.014,4066
13.0197,4065
13.0253,4067
13.0307,4066
13.0364,4066
13.0418,4065
13.0475,4066
13.0532,4067
13.0586,4066
13.0642,4066
13.0696,4067
13.0753,4064
13.0809,4063
13.0863,4064
13.092,4067
13.0974,4065
13.103,4066
13.1087,4067
13.1141,4064
13.1198,4067
13.1252,4065
13.1309,4066
13.1365,4066
13.1419,4067
13.1476,4064
13.153,4066
13.1587,4066
13.1643,4066
13.1697,4066
13.1753,4066
13.1809,4066
13.1863,4066
13.192,4066
13.1974,4066
13.2031,4065
13.2087,4065
13.2141,4064
13.2198,4066
13.2252,4067
13.2309,4065
13.2365,4066
13.2419,4066
13.2476,4066
13.253,4066
13.2587,4067
13.2643,4066
13.2697,4066
13.2753,4066
13.2807,4066
13.2864,4066
13.2921,4065
13.2975,4067
13.3031,4067
13.3085,4067
13.3142,4066
13.3199,4066
13.3253,4065
13.3309,4066
13.3364,4065
13.342,4067
13.3474,4066
13.3531,4066
13.3588,4064
13.3642,4064
13.3698,4064
13.3752,4066
13.3809,4066
13.3863,4066
13.3919,4066
13.3976,4067
13.403,4065
13.4087,4063
13.4141,4067
13.4198,4066
13.4254,4064
13.4308,4065
13.4365,4065
13.4419,4068
13.4476,4066
13.453,4067
13.4587,4065
13.4643,4064
13.4697,4066
13.4754,4065
13.4808,4067
13.4865,4066
13.4921,4065
13.4975,4067
13.5032,4064
13.5086,4067
13.5143,4066
13.5197,4064
13.5254,4066
13.5307,4067
13.5364,4066
13.5418,4065
13.5475,4065
13.5532,4065
13.5586,4065
13.5642,4065
13.5696,4065
13.5753,4066
13.581,4066
13.5864,4064
13.592,4067
13.5974,4065
13.6031,4066
13.6085,4066
13.6142,4064
13.6199,4067
13.6253,4065
13.6309,4066
13.6363,4064
13.642,4066
13.6477,4066
13.6531,4066
13.6587,4066
13.6641,4065
13.6698,4065
13.6752,4066
13.6809,4064
13.6863,4066
13.6919,4065
13.6976,4066
13.703,4065
13.7087,4065
13.7141,4065
13.7198,4064
13.7254,4065
13.7308,4066
13.7365,4065
13.7419,4067
13.7476,4067
13.753,4066
13.7587,4065
13.7643,4065
13.7697,4067
13.7754,4066
13.7808,4066
13.7865,4066
13.7919,4066
13.7975,4066
13.8032,4067
13.8086,4065
13.8143,4066
13.8197,4065
13.8254,4067
13.8308,4065
13.8364,4066
13.8421,4064
13.8475,4067
13.8532,4068
13.8586,4067
13.8643,4065
13.8696,4067
13.8753,4065
13.881,4066
13.8864,4066
13.892,4065
13.8974,4067
13.9031,4065
13.9085,4067
13.9142,4065
13.9199,4066
13.9253,4066
13.9309,4064
13.9363,4067
13.942,4067
13.9477,4067
13.9531,4064
13.9588,4066
13.9642,4067
13.9698,4066
13.9752,4066
13.9809,4064
13.9866,4066
13.992,4066
13.9977,4067
14.003,4065
14.0088,4065
14.0142,4064
14.0198,4066
14.0252,4065
14.0309,4066
14.0363,4067
14.042,4064
14.0474,4066
14.0531,4067
14.0588,4065
14.0642,4066
14.0699,4065
14.0752,4066
14.0809,4068
14.0863,4066
14.092,4067
14.0977,4065
14.1031,4066
14.1087,4065
14.1141,4068
14.1198,4066
14.1252,4065
14.1309,4065
14.1365,4066
14.1419,4065
14.1476,4066
14.153,4064
14.1587,4064
14.1643,4066
14.1697,4065
14.1754,4066
14.1808,4065
14.1865,4067
14.1919,4068
14.1976,4064
14.203,4067
14.2086,4065
14.2143,4067
14.2197,4065
14.2254,4065
14.2308,4066
14.2365,4064
14.2419,4065
14.2475,4068
14.2529,4064
14.2586,4068
14.2643,4065
14.2697,4067
14.2754,4067
14.2808,4065
14.2864,4064
14.2921,4066
14.2975,4066
14.3032,4064
14.3086,4067
14.3143,4066
14.3197,4067
14.3253,4066
14.331,4065
14.3364,4065
14.3421,4068
14.3475,4064
14.3531,4067
14.3585,4067
14.3642,4066
14.3699,4065
14.3753,4066
14.381,4067
14.3864,4066
14.392,4067
14.3974,4065
14.4031,4066
14.4088,4066
14.4141,4066
14.4196,4068
14.4253,4067
14.431,4066
14.4364,4066
14.4421,4066
14.4474,4066
14.4531,4066
14.4588,4065
14.4642,4065
14.4698,4066
14.4752,4066
14.4809,4067
14.4863,4066
14.492,4067
14.4977,4065
14.503,4065
14.5087,4065
14.5141,4065
14.5198,4067
14.5255,4067
14.5308,4065
14.5365,4066
14.5419,4067
14.5476,4067
14.553,4066
14.5587,4066
14.564,4067
14.5697,4066
14.5754,4066
14.5808,4066
14.5865,4065
14.5918,4067
14.5975,4066
14.6032,4065
14.6086,4066
14.6143,4068
14.6197,4067
14.6253,4066
14.631,4067
14.6364,4067
14.6421,4065
14.6475,4064
14.6531,4066
14.6585,4066
14.6642,4067
14.6699,4069
14.6753,4067
14.681,4067
14.6863,4067
14.6921,4067
14.6974,4065
14.7031,4066
14.7088,4066
14.7142,4066
14.7199,4065
14.7253,4066
14.7309,4067
14.7363,4069
14.742,4067
14.7477,4065
14.7531,4067
14.7587,4067
14.7641,4066
14.7698,4065
14.7752,4065
14.7809,4066
14.7866,4067
14.7919,4065
14.7976,4066
14.803,4067
14.8087,4064
14.8144,4066
14.8198,4068
14.8254,4065
14.8308,4067
14.8365,4066
14.8419,4064
14.8476,4066
14.8533,4067
14.8587,4067
14.8643,4064
14.8697,4067
14.8754,4068
14.8808,4065
14.8865,4065
14.8919,4067
14.8975,4066
14.9032,4067
14.9086,4066
14.9143,4065
14.9197,4064
14.9254,4068
14.9307,4069
14.9364,4068
14.9421,4066
14.9476,4066
14.9532,4066
14.9586,4066
14.9643,4068
14.9697,4065
14.9754,4066
14.9808,4065
14.9864,4066
14.9921,4068
14.9975,4066
15.0032,4067
15.0086,4066
15.0143,4067
15.0197,4065
15.0254,4068
15.0308,4066
15.0365,4067
15.0419,4066
15.0475,4065
15.0532,4065
15.0586,4066
15.0643,4067
15.0697,4065
15.0754,4065
15.0808,4065
15.0864,4067
15.0921,4068
15.0975,4068
15.1032,4067
15.1086,4065
15.1142,4067
15.1196,4068
15.1253,4065
15.131,4066
15.1364,4067
15.1421,4068
15.1475,4067
15.1532,4066
15.1586,4068
15.1642,4067
15.1696,4066
15.1753,4066
15.181,4066
15.1864,4066
15.1921,4065
15.1975,4067
15.2031,4066
15.2085,4066
15.2142,4068
15.2199,4065
15.2252,4067
15.2309,4065
15.2363,4067
15.242,4066
15.2477,4065
15.2531,4066
15.2588,4066
15.2642,4065
15.2698,4066
15.2752,4067
15.2809,4066
15.2866,4064
15.292,4068
15.2977,4065
15.303,4068
15.3087,4066
15.3141,4066
15.3198,4065
15.3252,4068
15.3309,4066
15.3365,4066
15.3419,4068
15.3476,4065
15.353,4067
15.3587,4066
15.3641,4068
15.3698,4066
15.3754,4066
15.3808,4066
15.3865,4066
15.3919,4065
15.3976,4068
15.403,4066
15.4087,4065
15.4141,4066
15.4198,4066
15.4252,4067
15.4309,4066
15.4365,4066
15.4419,4066
15.4476,4067
15.453,4067
15.4587,4066
15.4641,4067
15.4698,4067
15.4754,4067
15.4809,4067
15.4865,4066
15.4919,4066
15.4976,4066
15.5033,4065
15.5087,4066
15.5143,4067
15.5197,4065
15.5254,4067
15.5308,4066
15.5365,4065
15.5422,4066
15.5476,4068
15.5532,4065
15.5586,4067
15.5643,4066
15.5697,4066
15.5754,4068
15.5807,4065
15.5864,4066
15.5921,4066
15.5975,4067
15.6032,4066
15.6086,4066
15.6142,4067
15.6199,4067
15.6253,4067
15.631,4067
15.6365,4067
15.6419,4064
15.6476,4067
15.653,4068
15.6587,4066
15.6643,4064
15.6697,4068
15.6754,4065
15.6808,4068
15.6865,4068
15.6919,4066
15.6976,4066
15.7032,4067
15.7086,4067
15.7143,4067
15.7197,4068
15.7254,4067
15.731,4066
15.7364,4067
15.7421,4065
15.7475,4066
15.7532,4065
15.7586,4067
15.7642,4067
15.7699,4068
15.7753,4070
15.781,4068
15.7864,4066
15.7921,4065
15.7975,4067
15.8031,4067
15.8085,4067
15.8142,4068
15.8199,4066
15.8253,4066
15.8309,4067
15.8363,4066
15.842,4067
15.8477,4066
15.8531,4067
15.8588,4065
15.8642,4068
15.8698,4067
15.8755,4065
15.8809,4066
15.8866,4066
15.892,4066
15.8977,4066
15.9031,4067
15.9087,4066
15.9141,4067
15.9198,4065
15.9255,4067
15.9309,4065
15.9365,4066
15.9419,4066
15.9476,4067
15.953,4068
15.9587,4065
15.9641,4068
15.9697,4067
15.9754,4067
15.9808,4065
15.9865,4066
15.9919,4067
15.9976,4066
16.0032,4066
16.0087,4068
16.0143,4067
16.0197,4064
16.0252,4068
16.0309,4067
16.0366,4065
16.042,4067
16.0477,4067
16.053,4067
16.0587,4066
16.0641,4066
16.0698,4068
16.0755,4067
16.0808,4068
16.0865,4067
16.0919,4066
16.0976,4065
16.103,4066
16.1087,4065
16.1143,4066
16.1197,4066
16.1254,4066
16.1308,4066
16.1365,4067
16.1421,4068
16.1475,4066
16.1532,4065
16.1586,4067
16.1643,4065
16.1697,4067
16.1753,4067
16.181,4066
16.1864,4066
16.1921,4068
16.1975,4068
16.2032,4067
16.2086,4068
16.2143,4065
16.2196,4066
16.2253,4067
16.231,4068
16.2364,4065
16.2421,4066
16.2475,4066
16.253,4066
16.2587,4069
16.2644,4064
16.2697,4065
16.2754,4068
16.2808,4067
16.2864,4067
16.2921,4067
16.2974,4066
16.3031,4067
16.3087,4066
16.3141,4066
16.3197,4064
16.3253,4066
16.331,4066
16.3366,4066
16.342,4067
16.3476,4066
16.3532,4067
16.3586,4064
16.3642,4067
16.3699,4068
16.3752,4066
16.3809,4067
16.3865,4067
16.3919,4065
16.3975,4066
16.4031,4066
16.4088,4064
16.4141,4066
16.4197,4067
16.4254,4067
16.4311,4066
16.4364,4064
16.4421,4067
16.4474,4064
16.453,4066
16.4587,4067
16.4641,4066
16.4698,4066
16.4754,4068
16.4808,4067
16.4865,4067
16.4922,4066
16.4975,4066
16.5032,4067
16.5086,4068
16.5143,4067
16.5197,4068
16.5253,4065
16.531,4068
16.5363,4068
16.542,4067
16.5476,4066
16.553,4065
16.5587,4066
16.5643,4065
16.5697,4068
16.5754,4067
16.581,4066
16.5864,4066
16.592,4067
16.5977,4066
16.603,4066
16.6086,4065
16.6143,4064
16.6197,4066
16.6253,4064
16.6309,4066
16.6366,4065
16.6419,4066
16.6475,4065
16.6532,4066
16.6588,4065
16.6642,4066
16.6698,4065
16.6752,4067
16.6808,4066
16.6864,4066
16.6921,4064
16.6977,4065
16.7031,4066
16.7087,4067
16.7141,4065
16.7198,4065
16.7254,4065
16.7308,4066
16.7364,4067
16.7421,4065
16.7475,4064
16.7531,4065
16.7587,4066
16.7644,4067
16.7697,4068
16.7754,4065
16.781,4067
16.7864,4066
16.7921,4066
16.7977,4067
16.803,4067
16.8087,4067
16.8141,4066
16.8198,4065
16.8255,4069
16.8308,4067
16.8364,4065
16.8421,4065
16.8477,4066
16.853,4068
16.8587,4066
16.8643,4068
16.8697,4065
16.8753,4066
16.881,4065
16.8866,4068
16.8919,4067
16.8975,4066
16.9032,4066
16.9086,4066
16.9143,4066
16.9199,4067
16.9253,4066
16.9309,4066
16.9365,4067
16.9419,4065
16.9475,4066
16.9531,4066
16.9588,4068
16.9641,4066
16.9697,4067
16.9754,4068
16.981,4066
16.9863,4067
16.9919,4066
16.9976,4064
17.0032,4067
17.0086,4066
17.0143,4067
17.0199,4067
17.0253,4066
17.0309,4065
17.0365,4067
17.0419,4066
17.0476,4067
17.053,4066
17.0586,4067
17.0643,4067
17.0699,4067
17.0753,4067
17.0809,4066
17.0866,4067
17.0919,4067
17.0976,4067
17.1032,4065
17.1086,4067
17.1143,4065
17.1196,4066
17.1253,4065
17.1309,4067
17.1363,4067
17.142,4067
17.1477,4068
17.153,4066
17.1587,4067
17.1644,4065
17.1697,4068
17.1754,4066
17.181,4067
17.1864,4066
17.192,4067
17.1977,4065
17.2031,4065
17.2087,4066
17.2141,4065
17.2198,4067
17.2254,4066
17.2308,4068
17.2364,4067
17.2421,4066
17.2475,4067
17.2532,4066
17.2586,4068
17.2642,4067
17.2699,4066
17.2753,4067
17.281,4065
17.2864,4068
17.292,4065
17.2977,4066
17.3031,4067
17.3087,4067
17.3141,4066
17.3198,4065
17.3255,4066
17.3309,4064
17.3363,4067
17.342,4064
17.3476,4067
17.353,4067
17.3587,4065
17.3641,4068
17.3698,4065
17.3754,4068
17.3808,4067
17.3865,4065
17.3922,4066
17.3975,4065
17.4032,4068
17.4085,4067
17.4142,4064
17.4199,4067
17.4253,4066
17.431,4065
17.4363,4066
17.442,4066
17.4476,4066
17.453,4065
17.4587,4065
17.4643,4066
17.4697,4066
17.4753,4066
17.481,4066
17.4864,4066
17.492,4067
17.4977,4067
17.5031,4065
17.5088,4068
17.5141,4065
17.5197,4067
17.5253,4064
17.5308,4068
17.5365,4066
17.5419,4065
17.5475,4069
17.5531,4067
17.5585,4063
17.5642,4067
17.5699,4068
17.5753,4065
17.581,4065
17.5864,4065
17.592,4067
17.5977,4068
17.6031,4066
17.6088,4064
17.6142,4066
17.6199,4066
17.6253,4065
17.6309,4067
17.6366,4065
17.642,4068
17.6476,4068
17.653,4065
17.6587,4065
17.6643,4066
17.6697,4067
17.6754,4067
17.6811,4065
17.6865,4067
17.6921,4066
17.6975,4067
17.7031,4065
17.7088,4067
17.7142,4066
17.7198,4067
17.7255,4065
17.7308,4067
17.7364,4067
17.7421,4067
17.7475,4066
17.7532,4066
17.7585,4066
17.7642,4066
17.7698,4067
17.7752,4064
17.7809,4065
17.7865,4068
17.7919,4066
17.7975,4065
17.8032,4067
17.8086,4066
17.8143,4065
17.8196,4067
17.8253,4066
17.831,4068
17.8363,4067
17.842,4066
17.8477,4067
17.8531,4065
17.8587,4067
17.8644,4067
17.8698,4067
17.8754,4066
17.881,4067
17.8864,4067
17.892,4065
17.8977,4065
17.903,4068
17.9087,4066
17.9143,4066
17.9199,4066
17.9253,4066
17.931,4066
17.9364,4066
17.942,4065
17.9477,4065
17.9531,4066
17.9587,4066
17.9641,4067
17.9698,4067
17.9754,4068
17.9808,4068
17.9865,4067
17.9919,4068
17.9976,4066
18.0032,4066
18.0086,4067
18.0143,4067
18.0199,4067
18.0254,4068
18.031,4077
18.0364,4066
18.0421,4067
18.0475,4066
18.0532,4066
18.0586,4066
18.0643,4065
18.07,4068
18.0754,4067
18.081,4067
18.0864,4065
18.092,4066
18.0977,4066
18.1031,4068
18.1087,4068
18.1144,4065
18.1198,4068
18.1254,4069
18.1308,4064
18.1365,4066
18.1422,4067
18.1476,4067
18.1532,4068
18.1586,4066
18.1643,4067
18.1697,4066
18.1754,4066
18.1809,4067
18.1866,4066
18.1919,4067
18.1976,4067
18.2032,4067
18.2086,4067
18.2142,4065
18.2199,4067
18.2255,4067
18.2309,4066
18.2366,4067
18.242,4066
18.2477,4067
18.2531,4066
18.2587,4067
18.2641,4067
18.2698,4068
18.2754,4068
18.2809,4065
18.2865,4067
18.2921,4068
18.2975,4068
18.3031,4065
18.3088,4067
18.3142,4066
18.3198,4068
18.3255,4067
18.3308,4067
18.3365,4066
18.3419,4067
18.3476,4069
18.3533,4069
18.3587,4068
18.3643,4066
18.37,4066
18.3753,4067
18.381,4067
18.3864,4065
18.392,4067
18.3977,4065
18.4033,4067
18.4086,4069
18.4143,4065
18.4197,4065
18.4254,4066
18.431,4068
18.4364,4067
18.4421,4068
18.4475,4066
18.4531,4068
18.4588,4068
18.4642,4068
18.4698,4068
18.4755,4067
18.4809,4067
18.4865,4068
18.4919,4065
18.4976,4066
18.5033,4065
18.5086,4067
18.5143,4065
18.5197,4067
18.5254,4067
18.5311,4066
18.5364,4065
18.5421,4067
18.5475,4067
18.5532,4067
18.5589,4066
18.5643,4067
18.5698,4067
18.5753,4069
18.581,4066
18.5864,4066
18.5921,4067
18.5977,4066
18.6031,4066
18.6088,4067
18.6142,4067
18.6199,4068
18.6253,4067
18.631,4069
18.6364,4067
18.642,4067
18.6477,4068
18.6531,4066
18.6588,4065
18.6642,4067
18.6698,4067
18.6755,4067
18.6809,4067
18.6866,4066
18.692,4065
18.6977,4066
18.703,4067
18.7087,4065
18.7144,4066
18.7198,4066
18.7255,4067
18.7309,4067
18.7365,4065
18.7422,4068
18.7476,4066
18.7533,4067
18.7587,4068
18.7644,4066
18.7698,4066
18.7754,4066
18.7808,4066
18.7865,4065
18.7922,4065
18.7976,4066
18.8032,4068
18.8086,4066
18.8143,4066
18.8199,4067
18.8253,4065
18.831,4066
18.8364,4066
18.8421,4065
18.8478,4066
18.8532,4067
18.8588,4066
18.8642,4064
18.8699,4066
18.8753,4066
18.881,4066
18.8867,4067
18.892,4068
18.8977,4067
18.9031,4066
18.9087,4066
18.9144,4068
18.9197,4066
18.9254,4067
18.9311,4068
18.9365,4066
18.9422,4067
18.9476,4066
18.9532,4067
18.9586,4065
18.9643,4067
18.97,4066
18.9753,4067
18.981,4067
18.9866,4065
18.992,4068
18.9977,4065
19.0033,4064
19.0088,4068
19.0142,4067
19.0199,4066
19.0253,4066
19.031,4066
19.0366,4065
19.042,4066
19.0477,4065
19.0531,4066
19.0588,4066
19.0644,4068
19.0698,4068
19.0754,4066
19.0811,4065
19.0864,4066
19.092,4066
19.0975,4067
19.1032,4069
19.1089,4066
19.1143,4067
19.1199,4066
19.1253,4065
19.131,4064
19.1367,4066
19.1421,4066
19.1477,4066
19.1531,4067
19.1588,4067
19.1645,4067
19.1699,4068
19.1756,4067
19.181,4066
19.1866,4066
19.192,4067
19.1977,4066
19.2031,4064
19.2088,4066
19.2144,4066
19.2198,4066
19.2255,4066
19.2309,4064
19.2366,4065
19.242,4066
19.2476,4065
19.2533,4065
19.2587,4065
19.2643,4066
19.2697,4067
19.2754,4066
19.2811,4067
19.2865,4066
19.2922,4067
19.2976,4067
19.3032,4068
19.3089,4065
19.3143,4067
19.32,4065
19.3254,4066
19.3311,4064
19.3365,4065
19.3421,4064
19.3478,4065
19.3532,4065
19.3589,4068
19.3642,4067
19.3699,4066
19.3753,4066
19.381,4067
19.3864,4066
19.3921,4067
19.3978,4067
19.4032,4065
19.4088,4068
19.4143,4065
19.4199,4067
19.4256,4067
19.431,4066
19.4366,4067
19.442,4068
19.4477,4067
19.4534,4068
19.4588,4067
19.4645,4065
19.4698,4068
19.4755,4068
19.4809,4064
19.4866,4067
19.4923,4067
19.4977,4068
19.5033,4067
19.5087,4066
19.5144,4068
19.5198,4067
19.5255,4067
19.5309,4066
19.5365,4067
19.5421,4066
19.5478,4067
19.5532,4066
19.5589,4067
19.5643,4067
19.5699,4067
19.5754,4067
19.581,4066
19.5867,4067
19.5921,4066
19.5978,4068
19.6032,4067
