Experiment: Mar_25_Phage_osmo_expt vial 2, Thu Mar 25 17:24:53 2021
9.7863,1610
9.792,1613
9.7974,1605
9.8031,1606
9.8085,1611
9.8141,1608
9.8195,1605
9.8252,1609
9.8306,1609
9.8363,1605
9.8419,1605
9.8473,1612
9.853,1608
9.8584,1604
9.864,1611
9.8697,1611
9.8751,1604
9.8808,1607
9.8864,1610
9.8918,1609
9.8975,1604
9.9029,1611
9.9085,1610
9.9139,1605
9.9196,1607
9.9253,1612
9.9307,1607
9.9364,1605
9.9417,1611
9.9474,1612
9.9528,1605
9.9585,1607
9.9642,1612
9.9695,1608
9.9752,1604
9.9806,1611
9.9863,1611
9.992,1603
9.9974,1609
10.0085,1605
10.0141,1606
10.0195,1611
10.0252,1606
10.0309,1604
10.0363,1611
10.0419,1608
10.0473,1605
10.053,1609
10.0585,1610
10.0641,1606
10.0695,1606
10.0752,1611
10.0809,1607
10.0863,1604
10.0919,1610
10.0973,1609
10.103,1606
10.1084,1607
10.1141,1613
10.1198,1604
10.1252,1606
10.1308,1610
10.1362,1609
10.1419,1605
10.1473,1610
10.153,1608
10.1587,1605
10.164,1608
10.1697,1611
10.1751,1605
10.1808,1607
10.1864,1610
10.1918,1608
10.1975,1606
10.2029,1611
10.2086,1609
10.2142,1604
10.2196,1611
10.2253,1612
10.2307,1607
10.2364,1608
10.2417,1612
10.2474,1608
10.2531,1603
10.2585,1610
10.2641,1611
10.2695,1604
10.2752,1606
10.2809,1611
10.2863,1606
10.2919,1606
10.2973,1610
10.303,1609
10.3087,1606
10.3141,1609
10.3198,1609
10.3252,1605
10.3308,1607
10.3362,1611
10.3419,1604
10.3476,1608
10.353,1611
10.3586,1605
10.364,1606
10.3697,1611
10.3751,1608
10.3808,1606
10.3862,1610
10.3918,1608
10.3975,1605
10.4029,1607
10.4086,1610
10.414,1605
10.4196,1605
10.4253,1611
10.4307,1607
10.4364,1605
10.442,1611
10.4474,1611
10.4531,1605
10.4585,1608
10.4642,1614
10.4696,1606
10.4753,1605
10.4809,1611
10.4863,1610
10.492,1606
10.4974,1610
10.5031,1610
10.5085,1606
10.5142,1608
10.5196,1611
10.5252,1605
10.5306,1606
10.5363,1614
10.542,1610
10.5474,1604
10.5531,1610
10.5585,1610
10.5641,1605
10.5695,1607
10.5752,1610
10.5809,1607
10.5863,1605
10.5919,1611
10.5973,1609
10.603,1603
10.6087,1606
10.6141,1611
10.6198,1606
10.6251,1605
10.6308,1612
10.6365,1608
10.6419,1604
10.6476,1610
10.653,1613
10.6587,1606
10.6641,1606
10.6697,1610
10.6751,1608
10.6808,1604
10.6862,1610
10.6919,1609
10.6973,1604
10.703,1609
10.7087,1612
10.7141,1605
10.7197,1609
10.7251,1609
10.7308,1607
10.7362,1609
10.7419,1611
10.7475,1608
10.7529,1606
10.7586,1609
10.764,1609
10.7697,1605
10.7754,1611
10.7807,1612
10.7864,1606
10.7918,1605
10.7975,1612
10.8032,1610
10.8085,1604
10.8142,1610
10.8196,1612
10.8253,1606
10.8307,1607
10.8363,1611
10.842,1606
10.8474,1606
10.8531,1612
10.8585,1609
10.8641,1604
10.8698,1607
10.8752,1611
10.8809,1606
10.8863,1607
10.892,1612
10.8974,1606
10.903,1606
10.9087,1612
10.9141,1610
10.9198,1606
10.9252,1611
10.9309,1611
10.9363,1605
10.9419,1609
10.9476,1610
10.953,1604
10.9587,1608
10.9641,1610
10.9698,1609
10.9752,1603
10.9809,1610
10.9862,1612
10.992,1605
10.9974,1606
11.003,1612
11.0087,1607
11.0141,1605
11.0197,1612
11.0251,1609
11.0308,1606
11.0364,1610
11.0418,1610
11.0475,1607
11.053,1608
11.0587,1611
11.0641,1607
11.0697,1607
11.0751,1611
11.0808,1609
11.0865,1604
11.0919,1609
11.0976,1609
11.103,1603
11.1087,1607
11.1141,1613
11.1197,1607
11.1251,1606
11.1308,1610
11.1365,1609
11.1419,1606
11.1476,1610
11.153,1608
11.1587,1607
11.1641,1610
11.1698,1609
11.1752,1607
11.1808,1611
11.1865,1610
11.1919,1606
11.1976,1607
11.203,1610
11.2087,1607
11.214,1607
11.2197,1611
11.2254,1610
11.2308,1604
11.2364,1608
11.2418,1610
11.2475,1607
11.2529,1605
11.2586,1612
11.264,1608
11.2697,1607
11.2753,1609
11.2807,1610
11.2864,1606
11.2918,1609
11.2975,1609
11.3029,1607
11.3086,1606
11.3142,1611
11.3196,1609
11.3253,1604
11.3307,1611
11.3364,1609
11.342,1603
11.3474,1610
11.3531,1610
11.3585,1604
11.3642,1609
11.3696,1611
11.3752,1606
11.3809,1606
11.3863,1611
11.392,1607
11.3974,1605
11.403,1612
11.4087,1610
11.4141,1604
11.4198,1608
11.4252,1613
11.4308,1605
11.4362,1606
11.4419,1611
11.4476,1608
11.453,1606
11.4586,1611
11.464,1608
11.4697,1604
11.4754,1611
11.4808,1611
11.4865,1605
11.4919,1608
11.4975,1614
11.5032,1606
11.5086,1604
11.5143,1610
11.5197,1609
11.5253,1604
11.5307,1608
11.5364,1610
11.5418,1606
11.5475,1606
11.5531,1611
11.5585,1609
11.5642,1608
11.5696,1609
11.5753,1609
11.5809,1606
11.5863,1607
11.592,1612
11.5974,1604
11.6031,1605
11.6087,1613
11.6141,1608
11.6198,1604
11.6252,1609
11.6309,1610
11.6363,1605
11.6419,1606
11.6476,1612
11.653,1607
11.6587,1605
11.6641,1609
11.6697,1610
11.6751,1606
11.6808,1607
11.6865,1612
11.6919,1608
11.6976,1604
11.7029,1609
11.7086,1610
11.714,1606
11.7197,1607
11.7254,1614
11.7308,1609
11.7365,1605
11.7419,1610
11.7476,1612
11.7529,1610
11.7586,1606
11.7643,1612
11.7697,1608
11.7753,1602
11.7807,1610
11.7864,1612
11.7921,1607
11.7975,1605
11.8031,1611
11.8086,1612
11.8142,1606
11.8196,1609
11.8253,1611
11.831,1605
11.8364,1606
11.8421,1611
11.8475,1607
11.8531,1604
11.8585,1610
11.8642,1610
11.8696,1604
11.8753,1608
11.8807,1610
11.8864,1604
11.892,1610
11.8974,1610
11.9031,1606
11.9085,1605
11.9142,1610
11.9196,1606
11.9253,1604
11.931,1611
11.9363,1609
11.942,1605
11.9474,1608
11.9531,1610
11.9585,1606
11.9641,1608
11.9698,1612
11.9752,1608
11.9809,1605
11.9863,1609
11.992,1609
11.9976,1604
12.003,1609
12.0087,1612
12.0141,1606
12.0198,1605
12.0252,1611
12.0309,1606
12.0362,1604
12.0419,1609
12.0476,1611
12.053,1604
12.0587,1606
12.0641,1610
12.0697,1608
12.0751,1604
12.0808,1609
12.0865,1611
12.0919,1605
12.0976,1607
12.103,1613
12.1087,1605
12.1141,1604
12.1197,1609
12.1254,1610
12.1308,1605
12.1365,1607
12.1419,1611
12.1476,1605
12.153,1603
12.1586,1612
12.164,1612
12.1697,1603
12.1754,1606
12.1808,1614
12.1864,1607
12.1918,1605
12.1975,1613
12.2032,1610
12.2086,1606
12.2143,1609
12.2197,1613
12.2254,1605
12.2307,1606
12.2364,1610
12.242,1607
12.2474,1604
12.2531,1611
12.2585,1609
12.2642,1605
12.2696,1608
12.2753,1612
12.2807,1605
12.2864,1606
12.292,1610
12.2974,1608
12.3031,1606
12.3085,1612
12.3142,1607
12.3196,1604
12.3253,1610
12.3307,1610
12.3364,1605
12.3421,1608
12.3474,1613
12.3531,1607
12.3585,1606
12.364,1610
12.3697,1609
12.3751,1604
12.3807,1608
12.3864,1612
12.3921,1606
12.3975,1607
12.4031,1612
12.4085,1607
12.4141,1605
12.4197,1610
12.4254,1610
12.4307,1605
12.4364,1608
12.4421,1611
12.4474,1607
12.4531,1605
12.4585,1612
12.4641,1609
12.4698,1605
12.4752,1610
12.4807,1610
12.4864,1605
12.4921,1610
12.4974,1610
12.5031,1605
12.5085,1607
12.5141,1612
12.5198,1606
12.5254,1607
12.5308,1613
12.5364,1610
12.5421,1605
12.5474,1607
12.5531,1611
12.5585,1606
12.5641,1606
12.5698,1611
12.5752,1606
12.5808,1606
12.5865,1611
12.5918,1609
12.5974,1605
12.6031,1611
12.6085,1610
12.6141,1605
12.6198,1608
12.6252,1612
12.6308,1607
12.6365,1605
12.6418,1611
12.6475,1609
12.6531,1606
12.6585,1610
12.6641,1611
12.6698,1603
12.6752,1608
12.6808,1612
12.6865,1605
12.6919,1609
12.6975,1610
12.7032,1606
12.7086,1606
12.7141,1610
12.7198,1607
12.7252,1605
12.7308,1616
12.7365,1608
12.7419,1604
12.7475,1609
12.7532,1611
12.7585,1606
12.7642,1604
12.7698,1610
12.7752,1606
12.7808,1606
12.7865,1612
12.7919,1608
12.7975,1606
12.8032,1608
12.8086,1611
12.8142,1605
12.8198,1607
12.8252,1611
12.8308,1606
12.8365,1607
12.8419,1612
12.8475,1608
12.8532,1606
12.8586,1611
12.8642,1608
12.8696,1606
12.8753,1609
12.8807,1609
12.8864,1605
12.892,1607
12.8974,1610
12.9031,1606
12.9085,1605
12.9142,1613
12.9198,1608
12.9252,1604
12.9309,1608
12.9365,1610
12.9419,1604
12.9475,1606
12.9529,1612
12.9586,1608
12.9642,1606
12.9699,1611
12.9753,1609
12.9808,1605
12.9865,1608
12.9919,1612
12.9975,1606
13.0029,1606
13.0086,1612
13.014,1607
13.0197,1603
13.0253,1608
13.0307,1611
13.0364,1605
13.0418,1605
13.0475,1611
13.0532,1607
13.0586,1605
13.0642,1610
13.0696,1610
13.0753,1604
13.0809,1608
13.0863,1611
13.092,1607
13.0974,1605
13.103,1610
13.1087,1611
13.1141,1605
13.1198,1607
13.1252,1611
13.1309,1607
13.1365,1605
13.1419,1610
13.1476,1611
13.153,1607
13.1587,1609
13.1643,1610
13.1697,1607
13.1753,1605
13.1809,1611
13.1863,1608
13.192,1606
13.1974,1609
13.2031,1608
13.2087,1604
13.2141,1609
13.2198,1612
13.2252,1607
13.2309,1605
13.2365,1611
13.2419,1607
13.2476,1604
13.253,1612
13.2587,1610
13.2643,1605
13.2697,1610
13.2753,1611
13.2807,1605
13.2864,1608
13.2921,1610
13.2975,1605
13.3031,1605
13.3085,1611
13.3142,1609
13.3199,1603
13.3253,1610
13.3309,1611
13.3364,1607
13.342,1607
13.3474,1611
13.3531,1606
13.3588,1604
13.3642,1610
13.3698,1607
13.3752,1605
13.3809,1611
13.3863,1609
13.3919,1604
13.3976,1609
13.403,1610
13.4087,1605
13.4141,1606
13.4198,1611
13.4254,1607
13.4308,1603
13.4365,1610
13.4419,1610
13.4476,1606
13.453,1607
13.4587,1611
13.4643,1606
13.4697,1607
13.4754,1612
13.4808,1608
13.4865,1604
13.4921,1611
13.4975,1608
13.5032,1604
13.5086,1610
13.5143,1612
13.5197,1606
13.5254,1607
13.5307,1611
13.5364,1607
13.5418,1604
13.5475,1610
13.5532,1612
13.5586,1605
13.5642,1607
13.5696,1612
13.5753,1608
13.581,1606
13.5864,1609
13.592,1611
13.5974,1606
13.6031,1608
13.6085,1611
13.6142,1606
13.6199,1606
13.6253,1613
13.6309,1606
13.6363,1605
13.642,1611
13.6477,1609
13.6531,1604
13.6587,1612
13.6641,1610
13.6698,1605
13.6752,1609
13.6809,1613
13.6863,1608
13.6919,1607
13.6976,1612
13.703,1612
13.7087,1604
13.7141,1609
13.7198,1613
13.7254,1607
13.7308,1604
13.7365,1612
13.7419,1609
13.7476,1607
13.753,1609
13.7587,1611
13.7643,1605
13.7697,1606
13.7754,1612
13.7808,1610
13.7865,1604
13.7919,1610
13.7975,1607
13.8032,1606
13.8086,1610
13.8143,1609
13.8197,1605
13.8254,1608
13.8308,1611
13.8364,1606
13.8421,1605
13.8475,1612
13.8532,1607
13.8586,1604
13.8643,1611
13.8696,1611
13.8753,1605
13.881,1610
13.8864,1614
13.892,1604
13.8974,1607
13.9031,1612
13.9085,1608
13.9142,1604
13.9199,1611
13.9253,1612
13.9309,1604
13.9363,1606
13.942,1613
13.9477,1608
13.9531,1605
13.9588,1609
13.9642,1612
13.9698,1605
13.9752,1608
13.9809,1610
13.9866,1606
13.992,1603
13.9977,1611
14.003,1609
14.0088,1605
14.0142,1611
14.0198,1610
14.0252,1604
14.0309,1607
14.0363,1611
14.042,1607
14.0474,1607
14.0531,1611
14.0588,1609
14.0642,1605
14.0699,1609
14.0752,1610
14.0809,1606
14.0863,1606
14.092,1611
14.0977,1607
14.1031,1605
14.1087,1611
14.1141,1607
14.1198,1604
14.1252,1611
14.1309,1608
14.1365,1607
14.1419,1611
14.1476,1608
14.153,1605
14.1587,1612
14.1643,1609
14.1697,1604
14.1754,1609
14.1808,1610
14.1865,1606
14.1919,1607
14.1976,1609
14.203,1605
14.2086,1606
14.2143,1610
14.2197,1607
14.2254,1604
14.2308,1611
14.2365,1608
14.2419,1605
14.2475,1610
14.2529,1610
14.2586,1605
14.2643,1607
14.2697,1611
14.2754,1605
14.2808,1606
14.2864,1612
14.2921,1608
14.2975,1606
14.3032,1612
14.3086,1608
14.3143,1605
14.3197,1611
14.3253,1609
14.331,1606
14.3364,1609
14.3421,1610
14.3475,1604
14.3531,1607
14.3585,1611
14.3642,1607
14.3699,1608
14.3753,1610
14.381,1608
14.3864,1606
14.392,1609
14.3974,1611
14.4031,1605
14.4088,1608
14.4141,1611
14.4196,1607
14.4253,1609
14.431,1612
14.4364,1606
14.4421,1607
14.4474,1611
14.4531,1609
14.4588,1603
14.4642,1607
14.4698,1611
14.4752,1606
14.4809,1606
14.4863,1613
14.492,1612
14.4977,1605
14.503,1610
14.5087,1612
14.5141,1606
14.5198,1606
14.5255,1611
14.5308,1609
14.5365,1605
14.5419,1612
14.5476,1609
14.553,1605
14.5587,1610
14.564,1610
14.5697,1606
14.5754,1607
14.5808,1611
14.5865,1605
14.5918,1607
14.5975,1611
14.6032,1606
14.6086,1605
14.6143,1611
14.6197,1609
14.6253,1607
14.631,1611
14.6364,1610
14.6421,1605
14.6475,1610
14.6531,1609
14.6585,1604
14.6642,1610
14.6699,1611
14.6753,1605
14.681,1606
14.6863,1609
14.6921,1606
14.6974,1609
14.7031,1611
14.7088,1607
14.7142,1608
14.7199,1611
14.7253,1606
14.7309,1607
14.7363,1610
14.742,1606
14.7477,1604
14.7531,1611
14.7587,1609
14.7641,1607
14.7698,1610
14.7752,1608
14.7809,1603
14.7866,1610
14.7919,1610
14.7976,1606
14.803,1607
14.8087,1610
14.8144,1608
14.8198,1606
14.8254,1612
14.8308,1608
14.8365,1607
14.8419,1610
14.8476,1604
14.8533,1607
14.8587,1611
14.8643,1607
14.8697,1604
14.8754,1611
14.8808,1611
14.8865,1606
14.8919,1605
14.8975,1610
14.9032,1607
14.9086,1604
14.9143,1609
14.9197,1609
14.9254,1604
14.9307,1609
14.9364,1612
14.9421,1606
14.9476,1607
14.9532,1610
14.9586,1603
14.9643,1609
14.9697,1610
14.9754,1606
14.9808,1606
14.9864,1612
14.9921,1607
14.9975,1606
15.0032,1611
15.0086,1606
15.0143,1605
15.0197,1609
15.0254,1611
15.0308,1603
15.0365,1608
15.0419,1613
15.0475,1604
15.0532,1607
15.0586,1610
15.0643,1608
15.0697,1606
15.0754,1610
15.0808,1608
15.0864,1606
15.0921,1609
15.0975,1611
15.1032,1605
15.1086,1609
15.1142,1609
15.1196,1604
15.1253,1605
15.131,1613
15.1364,1608
15.1421,1605
15.1475,1610
15.1532,1610
15.1586,1608
15.1642,1612
15.1696,1605
15.1753,1603
15.181,1609
15.1864,1612
15.1921,1605
15.1975,1608
15.2031,1610
15.2085,1608
15.2142,1604
15.2199,1609
15.2252,1611
15.2309,1604
15.2363,1607
15.242,1610
15.2477,1609
15.2531,1606
15.2588,1613
15.2642,1608
15.2698,1606
15.2752,1609
15.2809,1606
15.2866,1606
15.292,1611
15.2977,1607
15.303,1604
15.3087,1611
15.3141,1607
15.3198,1606
15.3252,1611
15.3309,1607
15.3365,1607
15.3419,1612
15.3476,1605
15.353,1608
15.3587,1610
15.3641,1608
15.3698,1606
15.3754,1611
15.3808,1609
15.3865,1606
15.3919,1609
15.3976,1609
15.403,1605
15.4087,1608
15.4141,1610
15.4198,1606
15.4252,1607
15.4309,1607
15.4365,1607
15.4419,1609
15.4476,1612
15.453,1610
15.4587,1606
15.4641,1611
15.4698,1609
15.4754,1605
15.4809,1611
15.4865,1611
15.4919,1605
15.4976,1609
15.5033,1611
15.5087,1606
15.5143,1609
15.5197,1609
15.5254,1605
15.5308,1609
15.5365,1609
15.5422,1605
15.5476,1606
15.5532,1611
15.5586,1606
15.5643,1607
15.5697,1611
15.5754,1608
15.5807,1608
15.5864,1611
15.5921,1608
15.5975,1603
15.6032,1610
15.6086,1610
15.6142,1604
15.6199,1610
15.6253,1614
15.631,1605
15.6365,1605
15.6419,1611
15.6476,1606
15.653,1606
15.6587,1614
15.6643,1608
15.6697,1606
15.6754,1611
15.6808,1607
15.6865,1605
15.6919,1611
15.6976,1608
15.7032,1606
15.7086,1610
15.7143,1611
15.7197,1606
15.7254,1608
15.731,1611
15.7364,1606
15.7421,1605
15.7475,1613
15.7532,1606
15.7586,1606
15.7642,1610
15.7699,1609
15.7753,1603
15.781,1608
15.7864,1610
15.7921,1606
15.7975,1608
15.8031,1610
15.8085,1607
15.8142,1612
15.8199,1606
15.8253,1608
15.8309,1611
15.8363,1607
15.842,1606
15.8477,1611
15.8531,1607
15.8588,1604
15.8642,1610
15.8698,1609
15.8755,1603
15.8809,1610
15.8866,1611
15.892,1606
15.8977,1610
15.9031,1609
15.9087,1609
15.9141,1607
15.9198,1611
15.9255,1605
15.9309,1608
15.9365,1610
15.9419,1604
15.9476,1606
15.953,1612
15.9587,1606
15.9641,1608
15.9697,1611
15.9754,1607
15.9808,1608
15.9865,1611
15.9919,1608
15.9976,1606
16.0032,1611
16.0087,1607
16.0143,1606
16.0197,1610
16.0252,1609
16.0309,1605
16.0366,1610
16.042,1608
16.0477,1606
16.053,1610
16.0587,1611
16.0641,1606
16.0698,1608
16.0755,1612
16.0808,1605
16.0865,1608
16.0919,1611
16.0976,1609
16.103,1605
16.1087,1605
16.1143,1611
16.1197,1607
16.1254,1606
16.1308,1610
16.1365,1608
16.1421,1607
16.1475,1608
16.1532,1611
16.1586,1606
16.1643,1610
16.1697,1611
16.1753,1604
16.181,1611
16.1864,1611
16.1921,1606
16.1975,1605
16.2032,1610
16.2086,1610
16.2143,1606
16.2196,1611
16.2253,1607
16.231,1605
16.2364,1611
16.2421,1605
16.2475,1608
16.253,1610
16.2587,1610
16.2644,1606
16.2697,1609
16.2754,1611
16.2808,1604
16.2864,1605
16.2921,1612
16.2974,1605
16.3031,1606
16.3087,1611
16.3141,1608
16.3197,1608
16.3253,1610
16.331,1608
16.3366,1608
16.342,1611
16.3476,1605
16.3532,1607
16.3586,1611
16.3642,1606
16.3699,1606
16.3752,1611
16.3809,1606
16.3865,1605
16.3919,1610
16.3975,1610
16.4031,1607
16.4088,1612
16.4141,1610
16.4197,1607
16.4254,1610
16.4311,1609
16.4364,1606
16.4421,1610
16.4474,1609
16.453,1606
16.4587,1608
16.4641,1611
16.4698,1603
16.4754,1607
16.4808,1610
16.4865,1605
16.4922,1608
16.4975,1610
16.5032,1605
16.5086,1606
16.5143,1610
16.5197,1607
16.5253,1606
16.531,1610
16.5363,1608
16.542,1605
16.5476,1611
16.553,1607
16.5587,1607
16.5643,1612
16.5697,1609
16.5754,1605
16.581,1608
16.5864,1609
16.592,1609
16.5977,1609
16.603,1606
16.6086,1607
16.6143,1611
16.6197,1605
16.6253,1607
16.6309,1610
16.6366,1605
16.6419,1608
16.6475,1610
16.6532,1605
16.6588,1606
16.6642,1612
16.6698,1605
16.6752,1607
16.6808,1612
16.6864,1608
16.6921,1605
16.6977,1611
16.7031,1608
16.7087,1605
16.7141,1608
16.7198,1610
16.7254,1606
16.7308,1609
16.7364,1611
16.7421,1605
16.7475,1610
16.7531,1612
16.7587,1606
16.7644,1609
16.7697,1610
16.7754,1607
16.781,1608
16.7864,1610
16.7921,1604
16.7977,1610
16.803,1612
16.8087,1606
16.8141,1609
16.8198,1609
16.8255,1607
16.8308,1608
16.8364,1610
16.8421,1605
16.8477,1609
16.853,1611
16.8587,1606
16.8643,1610
16.8697,1610
16.8753,1605
16.881,1609
16.8866,1611
16.8919,1604
16.8975,1609
16.9032,1610
16.9086,1605
16.9143,1608
16.9199,1610
16.9253,1607
16.9309,1604
16.9365,1610
16.9419,1607
16.9475,1606
16.9531,1612
16.9588,1607
16.9641,1604
16.9697,1612
16.9754,1608
16.981,1604
16.9863,1611
16.9919,1609
16.9976,1607
17.0032,1606
17.0086,1610
17.0143,1609
17.0199,1607
17.0253,1609
17.0309,1609
17.0365,1606
17.0419,1608
17.0476,1609
17.053,1607
17.0586,1611
17.0643,1609
17.0699,1605
17.0753,1610
17.0809,1609
17.0866,1607
17.0919,1610
17.0976,1609
17.1032,1605
17.1086,1609
17.1143,1611
17.1196,1605
17.1253,1607
17.1309,1611
17.1363,1606
17.142,1608
17.1477,1610
17.153,1606
17.1587,1607
17.1644,1611
17.1697,1607
17.1754,1607
17.181,1610
17.1864,1610
17.192,1606
17.1977,1611
17.2031,1609
17.2087,1606
17.2141,1609
17.2198,1610
17.2254,1604
17.2308,1608
17.2364,1609
17.2421,1606
17.2475,1607
17.2532,1611
17.2586,1607
17.2642,1606
17.2699,1611
17.2753,1606
17.281,1606
17.2864,1612
17.292,1609
17.2977,1606
17.3031,1611
17.3087,1607
17.3141,1608
17.3198,1611
17.3255,1605
17.3309,1609
17.3363,1609
17.342,1605
17.3476,1611
17.353,1609
17.3587,1606
17.3641,1608
17.3698,1609
17.3754,1606
17.3808,1610
17.3865,1610
17.3922,1606
17.3975,1610
17.4032,1610
17.4085,1607
17.4142,1609
17.4199,1609
17.4253,1605
17.431,1608
17.4363,1610
17.442,1605
17.4476,1608
17.453,1609
17.4587,1605
17.4643,1610
17.4697,1612
17.4753,1604
17.481,1608
17.4864,1609
17.492,1607
17.4977,1607
17.5031,1611
17.5088,1607
17.5141,1607
17.5197,1611
17.5253,1605
17.5308,1608
17.5365,1612
17.5419,1607
17.5475,1606
17.5531,1610
17.5585,1607
17.5642,1608
17.5699,1610
17.5753,1604
17.581,1608
17.5864,1610
17.592,1607
17.5977,1605
17.6031,1611
17.6088,1609
17.6142,1606
17.6199,1609
17.6253,1609
17.6309,1605
17.6366,1609
17.642,1609
17.6476,1605
17.653,1609
17.6587,1610
17.6643,1604
17.6697,1607
17.6754,1611
17.6811,1608
17.6865,1605
17.6921,1610
17.6975,1607
17.7031,1606
17.7088,1610
17.7142,1608
17.7198,1605
17.7255,1609
17.7308,1612
17.7364,1605
17.7421,1605
17.7475,1612
17.7532,1607
17.7585,1605
17.7642,1609
17.7698,1608
17.7752,1606
17.7809,1610
17.7865,1610
17.7919,1606
17.7975,1609
17.8032,1609
17.8086,1607
17.8143,1609
17.8196,1609
17.8253,1607
17.831,1611
17.8363,1606
17.842,1607
17.8477,1613
17.8531,1606
17.8587,1606
17.8644,1611
17.8698,1607
17.8754,1608
17.881,1612
17.8864,1605
17.892,1606
17.8977,1612
17.903,1607
17.9087,1605
17.9143,1611
17.9199,1609
17.9253,1607
17.931,1610
17.9364,1608
17.942,1605
17.9477,1611
17.9531,1608
17.9587,1605
17.9641,1610
17.9698,1608
17.9754,1604
17.9808,1610
17.9865,1612
17.9919,1606
17.9976,1608
18.0032,1611
18.0086,1605
18.0143,1608
18.0199,1613
18.0254,1607
18.031,1609
18.0364,1611
18.0421,1610
18.0475,1606
18.0532,1611
18.0586,1609
18.0643,1606
18.07,1613
18.0754,1609
18.081,1604
18.0864,1609
18.092,1608
18.0977,1604
18.1031,1609
18.1087,1608
18.1144,1607
18.1198,1610
18.1254,1609
18.1308,1606
18.1365,1610
18.1422,1609
18.1476,1605
18.1532,1609
18.1586,1610
18.1643,1605
18.1697,1609
18.1754,1608
18.1809,1607
18.1866,1610
18.1919,1611
18.1976,1606
18.2032,1608
18.2086,1610
18.2142,1607
18.2199,1609
18.2255,1611
18.2309,1604
18.2366,1608
18.242,1609
18.2477,1607
18.2531,1609
18.2587,1611
18.2641,1606
18.2698,1608
18.2754,1613
18.2809,1605
18.2865,1605
18.2921,1610
18.2975,1607
18.3031,1605
18.3088,1612
18.3142,1607
18.3198,1608
18.3255,1611
18.3308,1606
18.3365,1609
18.3419,1608
18.3476,1605
18.3533,1610
18.3587,1610
18.3643,1602
18.37,1610
18.3753,1607
18.381,1607
18.3864,1611
18.392,1607
18.3977,1606
18.4033,1610
18.4086,1608
18.4143,1606
18.4197,1610
18.4254,1609
18.431,1605
18.4364,1610
18.4421,1607
18.4475,1606
18.4531,1610
18.4588,1610
18.4642,1606
18.4698,1609
18.4755,1608
18.4809,1606
18.4865,1609
18.4919,1604
18.4976,1606
18.5033,1612
18.5086,1605
18.5143,1606
18.5197,1612
18.5254,1608
18.5311,1608
18.5364,1610
18.5421,1608
18.5475,1608
18.5532,1610
18.5589,1606
18.5643,1606
18.5698,1612
18.5753,1608
18.581,1606
18.5864,1610
18.5921,1611
18.5977,1605
18.6031,1607
18.6088,1610
18.6142,1605
18.6199,1606
18.6253,1609
18.631,1608
18.6364,1604
18.642,1611
18.6477,1608
18.6531,1607
18.6588,1610
18.6642,1608
18.6698,1607
18.6755,1611
18.6809,1608
18.6866,1606
18.692,1609
18.6977,1608
18.703,1607
18.7087,1612
18.7144,1607
18.7198,1605
18.7255,1611
18.7309,1609
18.7365,1607
18.7422,1611
18.7476,1605
18.7533,1606
18.7587,1611
18.7644,1608
18.7698,1606
18.7754,1609
18.7808,1609
18.7865,1605
18.7922,1609
18.7976,1611
18.8032,1605
18.8086,1608
18.8143,1610
18.8199,1605
18.8253,1607
18.831,1612
18.8364,1608
18.8421,1605
18.8478,1610
18.8532,1610
18.8588,1607
18.8642,1609
18.8699,1607
18.8753,1607
18.881,1609
18.8867,1608
18.892,1606
18.8977,1609
18.9031,1610
18.9087,1606
18.9144,1609
18.9197,1608
18.9254,1608
18.9311,1611
18.9365,1606
18.9422,1609
18.9476,1610
18.9532,1606
18.9586,1609
18.9643,1610
18.97,1607
18.9753,1609
18.981,1611
18.9866,1603
18.992,1608
18.9977,1610
19.0033,1606
19.0088,1611
19.0142,1609
19.0199,1606
19.0253,1611
19.031,1609
19.0366,1605
19.042,1611
19.0477,1609
19.0531,1608
19.0588,1610
19.0644,1606
19.0698,1609
19.0754,1611
19.0811,1607
19.0864,1606
19.092,1610
19.0975,1605
19.1032,1604
19.1089,1611
19.1143,1608
19.1199,1607
19.1253,1610
19.131,1611
19.1367,1604
19.1421,1606
19.1477,1612
19.1531,1609
19.1588,1604
19.1645,1610
19.1699,1611
19.1756,1603
19.181,1607
19.1866,1612
19.192,1604
19.1977,1609
19.2031,1610
19.2088,1605
19.2144,1608
19.2198,1611
19.2255,1604
19.2309,1608
19.2366,1612
19.242,1606
19.2476,1609
19.2533,1610
19.2587,1605
19.2643,1608
19.2697,1610
19.2754,1607
19.2811,1609
19.2865,1608
19.2922,1606
19.2976,1609
19.3032,1610
19.3089,1605
19.3143,1609
19.32,1611
19.3254,1607
19.3311,1608
19.3365,1610
19.3421,1604
19.3478,1607
19.3532,1610
19.3589,1607
19.3642,1608
19.3699,1609
19.3753,1606
19.381,1606
19.3864,1611
19.3921,1607
19.3978,1609
19.4032,1608
19.4088,1607
19.4143,1606
19.4199,1611
19.4256,1606
19.431,1605
19.4366,1611
19.442,1609
19.4477,1604
19.4534,1611
19.4588,1610
19.4645,1603
19.4698,1608
19.4755,1611
19.4809,1606
19.4866,1606
19.4923,1610
19.4977,1608
19.5033,1606
19.5087,1612
19.5144,1610
19.5198,1605
19.5255,1612
19.5309,1610
19.5365,1606
19.5421,1609
19.5478,1608
19.5532,1607
19.5589,1612
19.5643,1607
19.5699,1607
19.5754,1611
19.581,1608
19.5867,1604
19.5921,1608
19.5978,1611
19.6032,1608
