Experiment: Mar_25_Phage_osmo_expt vial 9, Thu Mar 25 17:24:53 2021
9.7863,1623
9.792,1626
9.7974,1622
9.8031,1623
9.8085,1625
9.8141,1621
9.8195,1624
9.8252,1623
9.8306,1620
9.8363,1626
9.8419,1622
9.8473,1621
9.853,1626
9.8584,1621
9.864,1620
9.8697,1626
9.8751,1624
9.8808,1621
9.8864,1625
9.8918,1623
9.8975,1619
9.9029,1625
9.9085,1625
9.9139,1619
9.9196,1624
9.9253,1626
9.9307,1619
9.9364,1624
9.9417,1624
9.9474,1620
9.9528,1625
9.9585,1625
9.9642,1621
9.9695,1623
9.9752,1625
9.9806,1621
9.9863,1625
9.992,1622
9.9974,1620
10.0085,1620
10.0141,1621
10.0195,1627
10.0252,1623
10.0309,1621
10.0363,1625
10.0419,1621
10.0473,1620
10.053,1627
10.0585,1621
10.0641,1622
10.0695,1627
10.0752,1621
10.0809,1623
10.0863,1622
10.0919,1620
10.0973,1622
10.103,1626
10.1084,1620
10.1141,1623
10.1198,1624
10.1252,1621
10.1308,1619
10.1362,1626
10.1419,1622
10.1473,1621
10.153,1625
10.1587,1621
10.164,1622
10.1697,1627
10.1751,1621
10.1808,1623
10.1864,1628
10.1918,1622
10.1975,1622
10.2029,1626
10.2086,1621
10.2142,1623
10.2196,1625
10.2253,1621
10.2307,1623
10.2364,1624
10.2417,1623
10.2474,1623
10.2531,1623
10.2585,1619
10.2641,1623
10.2695,1625
10.2752,1620
10.2809,1623
10.2863,1625
10.2919,1621
10.2973,1622
10.303,1626
10.3087,1621
10.3141,1622
10.3198,1625
10.3252,1620
10.3308,1625
10.3362,1623
10.3419,1620
10.3476,1624
10.353,1623
10.3586,1623
10.364,1625
10.3697,1621
10.3751,1622
10.3808,1626
10.3862,1620
10.3918,1624
10.3975,1626
10.4029,1623
10.4086,1621
10.414,1624
10.4196,1621
10.4253,1623
10.4307,1625
10.4364,1622
10.442,1622
10.4474,1626
10.4531,1620
10.4585,1622
10.4642,1625
10.4696,1621
10.4753,1624
10.4809,1624
10.4863,1620
10.492,1622
10.4974,1624
10.5031,1621
10.5085,1625
10.5142,1622
10.5196,1619
10.5252,1624
10.5306,1621
10.5363,1620
10.542,1626
10.5474,1622
10.5531,1622
10.5585,1626
10.5641,1621
10.5695,1621
10.5752,1625
10.5809,1620
10.5863,1623
10.5919,1626
10.5973,1620
10.603,1622
10.6087,1627
10.6141,1620
10.6198,1624
10.6251,1625
10.6308,1621
10.6365,1625
10.6419,1626
10.6476,1621
10.653,1625
10.6587,1625
10.6641,1622
10.6697,1622
10.6751,1624
10.6808,1621
10.6862,1624
10.6919,1624
10.6973,1619
10.703,1624
10.7087,1623
10.7141,1621
10.7197,1622
10.7251,1626
10.7308,1620
10.7362,1622
10.7419,1628
10.7475,1623
10.7529,1620
10.7586,1626
10.764,1622
10.7697,1622
10.7754,1627
10.7807,1621
10.7864,1621
10.7918,1626
10.7975,1624
10.8032,1622
10.8085,1624
10.8142,1620
10.8196,1623
10.8253,1627
10.8307,1620
10.8363,1622
10.842,1626
10.8474,1621
10.8531,1623
10.8585,1628
10.8641,1622
10.8698,1621
10.8752,1627
10.8809,1623
10.8863,1622
10.892,1628
10.8974,1623
10.903,1623
10.9087,1626
10.9141,1621
10.9198,1621
10.9252,1625
10.9309,1620
10.9363,1623
10.9419,1626
10.9476,1620
10.953,1623
10.9587,1627
10.9641,1620
10.9698,1622
10.9752,1625
10.9809,1619
10.9862,1624
10.992,1625
10.9974,1621
11.003,1625
11.0087,1622
11.0141,1621
11.0197,1626
11.0251,1621
11.0308,1623
11.0364,1628
11.0418,1622
11.0475,1622
11.053,1626
11.0587,1622
11.0641,1621
11.0697,1625
11.0751,1622
11.0808,1622
11.0865,1624
11.0919,1623
11.0976,1622
11.103,1626
11.1087,1620
11.1141,1622
11.1197,1626
11.1251,1620
11.1308,1621
11.1365,1625
11.1419,1623
11.1476,1623
11.153,1628
11.1587,1620
11.1641,1625
11.1698,1625
11.1752,1622
11.1808,1625
11.1865,1623
11.1919,1620
11.1976,1623
11.203,1623
11.2087,1623
11.214,1627
11.2197,1622
11.2254,1622
11.2308,1626
11.2364,1621
11.2418,1622
11.2475,1626
11.2529,1621
11.2586,1622
11.264,1626
11.2697,1621
11.2753,1621
11.2807,1626
11.2864,1621
11.2918,1622
11.2975,1624
11.3029,1620
11.3086,1624
11.3142,1625
11.3196,1622
11.3253,1623
11.3307,1625
11.3364,1619
11.342,1623
11.3474,1627
11.3531,1621
11.3585,1622
11.3642,1626
11.3696,1621
11.3752,1625
11.3809,1626
11.3863,1621
11.392,1624
11.3974,1624
11.403,1620
11.4087,1625
11.4141,1623
11.4198,1621
11.4252,1626
11.4308,1622
11.4362,1622
11.4419,1623
11.4476,1620
11.453,1623
11.4586,1625
11.464,1621
11.4697,1622
11.4754,1622
11.4808,1621
11.4865,1625
11.4919,1623
11.4975,1621
11.5032,1627
11.5086,1622
11.5143,1622
11.5197,1626
11.5253,1620
11.5307,1624
11.5364,1625
11.5418,1621
11.5475,1625
11.5531,1625
11.5585,1622
11.5642,1626
11.5696,1625
11.5753,1619
11.5809,1623
11.5863,1625
11.592,1620
11.5974,1623
11.6031,1624
11.6087,1622
11.6141,1620
11.6198,1627
11.6252,1622
11.6309,1621
11.6363,1626
11.6419,1622
11.6476,1621
11.653,1625
11.6587,1622
11.6641,1620
11.6697,1625
11.6751,1621
11.6808,1621
11.6865,1625
11.6919,1621
11.6976,1620
11.7029,1625
11.7086,1625
11.714,1622
11.7197,1626
11.7254,1620
11.7308,1622
11.7365,1628
11.7419,1622
11.7476,1623
11.7529,1627
11.7586,1620
11.7643,1625
11.7697,1623
11.7753,1620
11.7807,1626
11.7864,1623
11.7921,1623
11.7975,1626
11.8031,1621
11.8086,1622
11.8142,1626
11.8196,1620
11.8253,1622
11.831,1627
11.8364,1621
11.8421,1620
11.8475,1626
11.8531,1621
11.8585,1622
11.8642,1625
11.8696,1622
11.8753,1623
11.8807,1625
11.8864,1622
11.892,1623
11.8974,1624
11.9031,1620
11.9085,1623
11.9142,1625
11.9196,1621
11.9253,1623
11.931,1623
11.9363,1621
11.942,1625
11.9474,1622
11.9531,1621
11.9585,1625
11.9641,1621
11.9698,1622
11.9752,1625
11.9809,1621
11.9863,1624
11.992,1624
11.9976,1621
12.003,1624
12.0087,1623
12.0141,1621
12.0198,1624
12.0252,1622
12.0309,1622
12.0362,1626
12.0419,1620
12.0476,1623
12.053,1625
12.0587,1621
12.0641,1622
12.0697,1627
12.0751,1621
12.0808,1623
12.0865,1626
12.0919,1618
12.0976,1622
12.103,1626
12.1087,1621
12.1141,1622
12.1197,1624
12.1254,1620
12.1308,1624
12.1365,1626
12.1419,1621
12.1476,1623
12.153,1626
12.1586,1622
12.164,1622
12.1697,1625
12.1754,1620
12.1808,1624
12.1864,1623
12.1918,1622
12.1975,1624
12.2032,1623
12.2086,1620
12.2143,1627
12.2197,1622
12.2254,1622
12.2307,1626
12.2364,1622
12.242,1622
12.2474,1625
12.2531,1620
12.2585,1621
12.2642,1625
12.2696,1622
12.2753,1622
12.2807,1627
12.2864,1621
12.292,1621
12.2974,1626
12.3031,1620
12.3085,1622
12.3142,1625
12.3196,1622
12.3253,1625
12.3307,1621
12.3364,1621
12.3421,1626
12.3474,1621
12.3531,1625
12.3585,1623
12.364,1622
12.3697,1625
12.3751,1626
12.3807,1620
12.3864,1625
12.3921,1628
12.3975,1619
12.4031,1623
12.4085,1626
12.4141,1620
12.4197,1623
12.4254,1626
12.4307,1621
12.4364,1620
12.4421,1625
12.4474,1622
12.4531,1621
12.4585,1625
12.4641,1622
12.4698,1622
12.4752,1627
12.4807,1621
12.4864,1620
12.4921,1626
12.4974,1623
12.5031,1618
12.5085,1625
12.5141,1623
12.5198,1622
12.5254,1625
12.5308,1622
12.5364,1622
12.5421,1627
12.5474,1620
12.5531,1623
12.5585,1626
12.5641,1621
12.5698,1624
12.5752,1625
12.5808,1621
12.5865,1621
12.5918,1624
12.5974,1622
12.6031,1622
12.6085,1626
12.6141,1622
12.6198,1624
12.6252,1624
12.6308,1621
12.6365,1624
12.6418,1625
12.6475,1620
12.6531,1624
12.6585,1624
12.6641,1622
12.6698,1623
12.6752,1623
12.6808,1621
12.6865,1626
12.6919,1621
12.6975,1623
12.7032,1625
12.7086,1618
12.7141,1624
12.7198,1623
12.7252,1621
12.7308,1628
12.7365,1626
12.7419,1619
12.7475,1624
12.7532,1626
12.7585,1623
12.7642,1624
12.7698,1623
12.7752,1623
12.7808,1625
12.7865,1624
12.7919,1619
12.7975,1626
12.8032,1624
12.8086,1621
12.8142,1626
12.8198,1626
12.8252,1621
12.8308,1624
12.8365,1625
12.8419,1618
12.8475,1622
12.8532,1625
12.8586,1619
12.8642,1622
12.8696,1625
12.8753,1622
12.8807,1619
12.8864,1627
12.892,1624
12.8974,1620
12.9031,1627
12.9085,1622
12.9142,1620
12.9198,1626
12.9252,1620
12.9309,1620
12.9365,1626
12.9419,1622
12.9475,1621
12.9529,1627
12.9586,1620
12.9642,1620
12.9699,1626
12.9753,1622
12.9808,1621
12.9865,1626
12.9919,1622
12.9975,1623
13.0029,1628
13.0086,1619
13.014,1623
13.0197,1626
13.0253,1620
13.0307,1624
13.0364,1624
13.0418,1620
13.0475,1623
13.0532,1624
13.0586,1621
13.0642,1626
13.0696,1624
13.0753,1622
13.0809,1623
13.0863,1623
13.092,1619
13.0974,1625
13.103,1624
13.1087,1620
13.1141,1625
13.1198,1625
13.1252,1620
13.1309,1624
13.1365,1623
13.1419,1623
13.1476,1624
13.153,1622
13.1587,1623
13.1643,1625
13.1697,1622
13.1753,1622
13.1809,1626
13.1863,1621
13.192,1623
13.1974,1625
13.2031,1620
13.2087,1623
13.2141,1626
13.2198,1621
13.2252,1622
13.2309,1626
13.2365,1622
13.2419,1622
13.2476,1625
13.253,1620
13.2587,1622
13.2643,1627
13.2697,1621
13.2753,1621
13.2807,1625
13.2864,1622
13.2921,1621
13.2975,1626
13.3031,1621
13.3085,1619
13.3142,1625
13.3199,1623
13.3253,1620
13.3309,1627
13.3364,1625
13.342,1619
13.3474,1626
13.3531,1624
13.3588,1620
13.3642,1623
13.3698,1624
13.3752,1620
13.3809,1625
13.3863,1627
13.3919,1621
13.3976,1623
13.403,1625
13.4087,1621
13.4141,1622
13.4198,1627
13.4254,1620
13.4308,1623
13.4365,1625
13.4419,1622
13.4476,1624
13.453,1623
13.4587,1619
13.4643,1624
13.4697,1625
13.4754,1621
13.4808,1625
13.4865,1623
13.4921,1619
13.4975,1623
13.5032,1624
13.5086,1619
13.5143,1624
13.5197,1625
13.5254,1620
13.5307,1626
13.5364,1624
13.5418,1622
13.5475,1624
13.5532,1621
13.5586,1622
13.5642,1624
13.5696,1621
13.5753,1624
13.581,1625
13.5864,1619
13.592,1623
13.5974,1625
13.6031,1620
13.6085,1624
13.6142,1625
13.6199,1617
13.6253,1622
13.6309,1625
13.6363,1621
13.642,1623
13.6477,1626
13.6531,1621
13.6587,1621
13.6641,1624
13.6698,1621
13.6752,1624
13.6809,1624
13.6863,1622
13.6919,1623
13.6976,1621
13.703,1622
13.7087,1625
13.7141,1621
13.7198,1626
13.7254,1623
13.7308,1623
13.7365,1625
13.7419,1623
13.7476,1623
13.753,1626
13.7587,1622
13.7643,1623
13.7697,1626
13.7754,1619
13.7808,1619
13.7865,1628
13.7919,1623
13.7975,1623
13.8032,1625
13.8086,1623
13.8143,1622
13.8197,1627
13.8254,1624
13.8308,1621
13.8364,1625
13.8421,1625
13.8475,1622
13.8532,1624
13.8586,1627
13.8643,1621
13.8696,1625
13.8753,1625
13.881,1620
13.8864,1623
13.892,1626
13.8974,1620
13.9031,1621
13.9085,1627
13.9142,1622
13.9199,1620
13.9253,1626
13.9309,1624
13.9363,1621
13.942,1624
13.9477,1627
13.9531,1620
13.9588,1625
13.9642,1627
13.9698,1620
13.9752,1625
13.9809,1623
13.9866,1621
13.992,1624
13.9977,1624
14.003,1620
14.0088,1625
14.0142,1624
14.0198,1621
14.0252,1625
14.0309,1625
14.0363,1621
14.042,1620
14.0474,1626
14.0531,1625
14.0588,1619
14.0642,1624
14.0699,1625
14.0752,1620
14.0809,1624
14.0863,1626
14.092,1623
14.0977,1624
14.1031,1623
14.1087,1621
14.1141,1623
14.1198,1626
14.1252,1620
14.1309,1623
14.1365,1627
14.1419,1623
14.1476,1621
14.153,1627
14.1587,1624
14.1643,1620
14.1697,1626
14.1754,1624
14.1808,1619
14.1865,1626
14.1919,1624
14.1976,1618
14.203,1624
14.2086,1626
14.2143,1619
14.2197,1622
14.2254,1625
14.2308,1622
14.2365,1623
14.2419,1626
14.2475,1621
14.2529,1621
14.2586,1627
14.2643,1625
14.2697,1620
14.2754,1624
14.2808,1626
14.2864,1621
14.2921,1622
14.2975,1625
14.3032,1621
14.3086,1623
14.3143,1626
14.3197,1621
14.3253,1621
14.331,1624
14.3364,1619
14.3421,1621
14.3475,1628
14.3531,1623
14.3585,1621
14.3642,1626
14.3699,1625
14.3753,1618
14.381,1623
14.3864,1627
14.392,1620
14.3974,1623
14.4031,1626
14.4088,1621
14.4141,1621
14.4196,1625
14.4253,1620
14.431,1621
14.4364,1626
14.4421,1621
14.4474,1621
14.4531,1626
14.4588,1625
14.4642,1620
14.4698,1624
14.4752,1622
14.4809,1621
14.4863,1626
14.492,1622
14.4977,1622
14.503,1625
14.5087,1625
14.5141,1619
14.5198,1621
14.5255,1625
14.5308,1620
14.5365,1622
14.5419,1625
14.5476,1622
14.553,1621
14.5587,1625
14.564,1624
14.5697,1625
14.5754,1624
14.5808,1620
14.5865,1622
14.5918,1625
14.5975,1619
14.6032,1622
14.6086,1628
14.6143,1621
14.6197,1621
14.6253,1627
14.631,1624
14.6364,1621
14.6421,1625
14.6475,1625
14.6531,1622
14.6585,1625
14.6642,1625
14.6699,1620
14.6753,1624
14.681,1624
14.6863,1623
14.6921,1624
14.6974,1623
14.7031,1619
14.7088,1623
14.7142,1626
14.7199,1621
14.7253,1622
14.7309,1627
14.7363,1621
14.742,1620
14.7477,1625
14.7531,1623
14.7587,1620
14.7641,1625
14.7698,1622
14.7752,1621
14.7809,1627
14.7866,1624
14.7919,1619
14.7976,1627
14.803,1620
14.8087,1620
14.8144,1626
14.8198,1624
14.8254,1620
14.8308,1626
14.8365,1623
14.8419,1620
14.8476,1624
14.8533,1626
14.8587,1621
14.8643,1622
14.8697,1627
14.8754,1620
14.8808,1623
14.8865,1626
14.8919,1620
14.8975,1621
14.9032,1628
14.9086,1624
14.9143,1621
14.9197,1627
14.9254,1623
14.9307,1621
14.9364,1627
14.9421,1620
14.9476,1622
14.9532,1626
14.9586,1620
14.9643,1624
14.9697,1623
14.9754,1622
14.9808,1625
14.9864,1622
14.9921,1620
14.9975,1627
15.0032,1622
15.0086,1622
15.0143,1624
15.0197,1623
15.0254,1623
15.0308,1624
15.0365,1620
15.0419,1626
15.0475,1621
15.0532,1621
15.0586,1626
15.0643,1624
15.0697,1621
15.0754,1624
15.0808,1626
15.0864,1619
15.0921,1621
15.0975,1626
15.1032,1620
15.1086,1619
15.1142,1625
15.1196,1622
15.1253,1620
15.131,1625
15.1364,1621
15.1421,1626
15.1475,1622
15.1532,1624
15.1586,1624
15.1642,1622
15.1696,1625
15.1753,1624
15.181,1623
15.1864,1625
15.1921,1621
15.1975,1624
15.2031,1624
15.2085,1623
15.2142,1626
15.2199,1621
15.2252,1623
15.2309,1625
15.2363,1621
15.242,1624
15.2477,1626
15.2531,1620
15.2588,1622
15.2642,1625
15.2698,1620
15.2752,1621
15.2809,1625
15.2866,1620
15.292,1623
15.2977,1623
15.303,1621
15.3087,1625
15.3141,1623
15.3198,1619
15.3252,1627
15.3309,1624
15.3365,1624
15.3419,1625
15.3476,1621
15.353,1624
15.3587,1624
15.3641,1622
15.3698,1623
15.3754,1622
15.3808,1623
15.3865,1626
15.3919,1622
15.3976,1623
15.403,1625
15.4087,1621
15.4141,1621
15.4198,1630
15.4252,1624
15.4309,1621
15.4365,1623
15.4419,1625
15.4476,1622
15.453,1623
15.4587,1626
15.4641,1621
15.4698,1621
15.4754,1627
15.4809,1621
15.4865,1622
15.4919,1626
15.4976,1621
15.5033,1624
15.5087,1626
15.5143,1621
15.5197,1621
15.5254,1626
15.5308,1621
15.5365,1622
15.5422,1623
15.5476,1622
15.5532,1624
15.5586,1625
15.5643,1619
15.5697,1627
15.5754,1622
15.5807,1622
15.5864,1626
15.5921,1619
15.5975,1622
15.6032,1627
15.6086,1620
15.6142,1621
15.6199,1624
15.6253,1621
15.631,1620
15.6365,1623
15.6419,1623
15.6476,1621
15.653,1625
15.6587,1623
15.6643,1621
15.6697,1627
15.6754,1621
15.6808,1622
15.6865,1626
15.6919,1622
15.6976,1623
15.7032,1625
15.7086,1621
15.7143,1624
15.7197,1624
15.7254,1622
15.731,1625
15.7364,1622
15.7421,1622
15.7475,1624
15.7532,1625
15.7586,1619
15.7642,1625
15.7699,1626
15.7753,1620
15.781,1622
15.7864,1627
15.7921,1621
15.7975,1622
15.8031,1625
15.8085,1621
15.8142,1622
15.8199,1624
15.8253,1619
15.8309,1623
15.8363,1623
15.842,1622
15.8477,1625
15.8531,1624
15.8588,1619
15.8642,1627
15.8698,1626
15.8755,1621
15.8809,1625
15.8866,1622
15.892,1619
15.8977,1624
15.9031,1622
15.9087,1624
15.9141,1627
15.9198,1620
15.9255,1622
15.9309,1627
15.9365,1620
15.9419,1620
15.9476,1624
15.953,1620
15.9587,1622
15.9641,1625
15.9697,1622
15.9754,1622
15.9808,1625
15.9865,1621
15.9919,1623
15.9976,1627
16.0032,1619
16.0087,1624
16.0143,1624
16.0197,1619
16.0252,1622
16.0309,1627
16.0366,1620
16.042,1622
16.0477,1627
16.053,1623
16.0587,1621
16.0641,1626
16.0698,1621
16.0755,1626
16.0808,1626
16.0865,1621
16.0919,1625
16.0976,1624
16.103,1619
16.1087,1624
16.1143,1624
16.1197,1620
16.1254,1624
16.1308,1624
16.1365,1622
16.1421,1625
16.1475,1621
16.1532,1624
16.1586,1623
16.1643,1623
16.1697,1625
16.1753,1622
16.181,1623
16.1864,1623
16.1921,1622
16.1975,1625
16.2032,1626
16.2086,1620
16.2143,1626
16.2196,1623
16.2253,1622
16.231,1627
16.2364,1622
16.2421,1621
16.2475,1626
16.253,1621
16.2587,1621
16.2644,1625
16.2697,1625
16.2754,1620
16.2808,1623
16.2864,1625
16.2921,1621
16.2974,1620
16.3031,1625
16.3087,1622
16.3141,1619
16.3197,1624
16.3253,1626
16.331,1619
16.3366,1624
16.342,1625
16.3476,1621
16.3532,1623
16.3586,1625
16.3642,1620
16.3699,1623
16.3752,1621
16.3809,1620
16.3865,1624
16.3919,1624
16.3975,1619
16.4031,1624
16.4088,1624
16.4141,1619
16.4197,1626
16.4254,1622
16.4311,1623
16.4364,1623
16.4421,1621
16.4474,1623
16.453,1627
16.4587,1620
16.4641,1621
16.4698,1625
16.4754,1624
16.4808,1620
16.4865,1624
16.4922,1624
16.4975,1620
16.5032,1625
16.5086,1623
16.5143,1620
16.5197,1625
16.5253,1623
16.531,1618
16.5363,1625
16.542,1624
16.5476,1622
16.553,1625
16.5587,1624
16.5643,1619
16.5697,1624
16.5754,1627
16.581,1621
16.5864,1625
16.592,1624
16.5977,1620
16.603,1623
16.6086,1627
16.6143,1620
16.6197,1622
16.6253,1625
16.6309,1621
16.6366,1625
16.6419,1626
16.6475,1620
16.6532,1623
16.6588,1624
16.6642,1621
16.6698,1625
16.6752,1624
16.6808,1621
16.6864,1627
16.6921,1621
16.6977,1620
16.7031,1626
16.7087,1621
16.7141,1619
16.7198,1625
16.7254,1625
16.7308,1617
16.7364,1624
16.7421,1624
16.7475,1621
16.7531,1624
16.7587,1623
16.7644,1620
16.7697,1625
16.7754,1623
16.781,1621
16.7864,1626
16.7921,1622
16.7977,1620
16.803,1628
16.8087,1623
16.8141,1621
16.8198,1625
16.8255,1622
16.8308,1622
16.8364,1626
16.8421,1623
16.8477,1622
16.853,1625
16.8587,1621
16.8643,1624
16.8697,1627
16.8753,1619
16.881,1621
16.8866,1627
16.8919,1623
16.8975,1622
16.9032,1626
16.9086,1622
16.9143,1621
16.9199,1626
16.9253,1621
16.9309,1621
16.9365,1625
16.9419,1620
16.9475,1624
16.9531,1626
16.9588,1621
16.9641,1624
16.9697,1624
16.9754,1621
16.981,1622
16.9863,1623
16.9919,1621
16.9976,1625
17.0032,1624
17.0086,1620
17.0143,1624
17.0199,1625
17.0253,1621
17.0309,1625
17.0365,1623
17.0419,1622
17.0476,1624
17.053,1623
17.0586,1621
17.0643,1627
17.0699,1624
17.0753,1620
17.0809,1625
17.0866,1621
17.0919,1624
17.0976,1624
17.1032,1620
17.1086,1622
17.1143,1625
17.1196,1619
17.1253,1624
17.1309,1624
17.1363,1621
17.142,1623
17.1477,1626
17.153,1621
17.1587,1624
17.1644,1625
17.1697,1620
17.1754,1626
17.181,1626
17.1864,1621
17.192,1625
17.1977,1621
17.2031,1622
17.2087,1626
17.2141,1622
17.2198,1625
17.2254,1625
17.2308,1622
17.2364,1624
17.2421,1622
17.2475,1621
17.2532,1626
17.2586,1622
17.2642,1624
17.2699,1625
17.2753,1621
17.281,1622
17.2864,1621
17.292,1620
17.2977,1625
17.3031,1623
17.3087,1624
17.3141,1625
17.3198,1621
17.3255,1620
17.3309,1623
17.3363,1621
17.342,1624
17.3476,1623
17.353,1625
17.3587,1624
17.3641,1619
17.3698,1625
17.3754,1622
17.3808,1622
17.3865,1625
17.3922,1621
17.3975,1622
17.4032,1624
17.4085,1622
17.4142,1624
17.4199,1624
17.4253,1620
17.431,1626
17.4363,1622
17.442,1624
17.4476,1628
17.453,1622
17.4587,1621
17.4643,1626
17.4697,1621
17.4753,1619
17.481,1626
17.4864,1624
17.492,1619
17.4977,1622
17.5031,1625
17.5088,1622
17.5141,1620
17.5197,1625
17.5253,1624
17.5308,1621
17.5365,1625
17.5419,1625
17.5475,1622
17.5531,1627
17.5585,1620
17.5642,1620
17.5699,1624
17.5753,1622
17.581,1622
17.5864,1627
17.592,1620
17.5977,1620
17.6031,1628
17.6088,1623
17.6142,1620
17.6199,1623
17.6253,1620
17.6309,1624
17.6366,1625
17.642,1620
17.6476,1623
17.653,1624
17.6587,1619
17.6643,1623
17.6697,1628
17.6754,1623
17.6811,1622
17.6865,1626
17.6921,1620
17.6975,1621
17.7031,1625
17.7088,1624
17.7142,1619
17.7198,1624
17.7255,1624
17.7308,1620
17.7364,1623
17.7421,1624
17.7475,1621
17.7532,1625
17.7585,1625
17.7642,1619
17.7698,1624
17.7752,1624
17.7809,1620
17.7865,1624
17.7919,1625
17.7975,1620
17.8032,1621
17.8086,1628
17.8143,1620
17.8196,1621
17.8253,1626
17.831,1621
17.8363,1622
17.842,1624
17.8477,1621
17.8531,1623
17.8587,1627
17.8644,1622
17.8698,1620
17.8754,1625
17.881,1625
17.8864,1620
17.892,1623
17.8977,1624
17.903,1620
17.9087,1625
17.9143,1623
17.9199,1620
17.9253,1626
17.931,1621
17.9364,1623
17.942,1624
17.9477,1621
17.9531,1622
17.9587,1627
17.9641,1620
17.9698,1625
17.9754,1623
17.9808,1622
17.9865,1626
17.9919,1623
17.9976,1621
18.0032,1625
18.0086,1624
18.0143,1619
18.0199,1626
18.0254,1625
18.031,1623
18.0364,1625
18.0421,1624
18.0475,1619
18.0532,1624
18.0586,1622
18.0643,1622
18.07,1625
18.0754,1624
18.081,1622
18.0864,1625
18.092,1624
18.0977,1619
18.1031,1625
18.1087,1624
18.1144,1620
18.1198,1622
18.1254,1624
18.1308,1618
18.1365,1623
18.1422,1626
18.1476,1619
18.1532,1623
18.1586,1627
18.1643,1621
18.1697,1623
18.1754,1624
18.1809,1620
18.1866,1623
18.1919,1625
18.1976,1621
18.2032,1620
18.2086,1626
18.2142,1623
18.2199,1622
18.2255,1627
18.2309,1623
18.2366,1622
18.242,1625
18.2477,1622
18.2531,1622
18.2587,1626
18.2641,1621
18.2698,1624
18.2754,1623
18.2809,1620
18.2865,1623
18.2921,1625
18.2975,1620
18.3031,1622
18.3088,1625
18.3142,1618
18.3198,1622
18.3255,1628
18.3308,1620
18.3365,1622
18.3419,1627
18.3476,1622
18.3533,1621
18.3587,1625
18.3643,1625
18.37,1618
18.3753,1626
18.381,1625
18.3864,1619
18.392,1622
18.3977,1625
18.4033,1621
18.4086,1623
18.4143,1627
18.4197,1621
18.4254,1624
18.431,1625
18.4364,1621
18.4421,1623
18.4475,1626
18.4531,1620
18.4588,1620
18.4642,1626
18.4698,1622
18.4755,1621
18.4809,1625
18.4865,1623
18.4919,1621
18.4976,1625
18.5033,1622
18.5086,1623
18.5143,1624
18.5197,1622
18.5254,1624
18.5311,1625
18.5364,1620
18.5421,1626
18.5475,1625
18.5532,1620
18.5589,1623
18.5643,1627
18.5698,1622
18.5753,1622
18.581,1627
18.5864,1620
18.5921,1622
18.5977,1626
18.6031,1621
18.6088,1622
18.6142,1625
18.6199,1620
18.6253,1626
18.631,1625
18.6364,1620
18.642,1625
18.6477,1624
18.6531,1623
18.6588,1626
18.6642,1624
18.6698,1620
18.6755,1626
18.6809,1623
18.6866,1621
18.692,1626
18.6977,1623
18.703,1618
18.7087,1620
18.7144,1627
18.7198,1620
18.7255,1622
18.7309,1625
18.7365,1620
18.7422,1623
18.7476,1626
18.7533,1621
18.7587,1623
18.7644,1625
18.7698,1622
18.7754,1625
18.7808,1622
18.7865,1619
18.7922,1625
18.7976,1622
18.8032,1622
18.8086,1626
18.8143,1621
18.8199,1621
18.8253,1624
18.831,1622
18.8364,1625
18.8421,1622
18.8478,1621
18.8532,1626
18.8588,1621
18.8642,1623
18.8699,1627
18.8753,1620
18.881,1623
18.8867,1626
18.892,1620
18.8977,1622
18.9031,1624
18.9087,1620
18.9144,1625
18.9197,1625
18.9254,1621
18.9311,1623
18.9365,1625
18.9422,1620
18.9476,1622
18.9532,1626
18.9586,1620
18.9643,1622
18.97,1626
18.9753,1621
18.981,1622
18.9866,1625
18.992,1621
18.9977,1623
19.0033,1623
19.0088,1621
19.0142,1624
19.0199,1623
19.0253,1622
19.031,1626
19.0366,1621
19.042,1623
19.0477,1625
19.0531,1620
19.0588,1625
19.0644,1625
19.0698,1622
19.0754,1626
19.0811,1622
19.0864,1623
19.092,1625
19.0975,1621
19.1032,1622
19.1089,1626
19.1143,1624
19.1199,1621
19.1253,1625
19.131,1624
19.1367,1619
19.1421,1625
19.1477,1624
19.1531,1620
19.1588,1625
19.1645,1625
19.1699,1619
19.1756,1627
19.181,1624
19.1866,1620
19.192,1623
19.1977,1624
19.2031,1619
19.2088,1625
19.2144,1624
19.2198,1622
19.2255,1623
19.2309,1622
19.2366,1620
19.242,1624
19.2476,1624
19.2533,1619
19.2587,1623
19.2643,1626
19.2697,1621
19.2754,1621
19.2811,1628
19.2865,1618
19.2922,1622
19.2976,1625
19.3032,1620
19.3089,1619
19.3143,1625
19.32,1621
19.3254,1622
19.3311,1625
19.3365,1619
19.3421,1624
19.3478,1625
19.3532,1620
19.3589,1626
19.3642,1624
19.3699,1621
19.3753,1624
19.381,1623
19.3864,1622
19.3921,1625
19.3978,1623
19.4032,1624
19.4088,1627
19.4143,1620
19.4199,1623
19.4256,1626
19.431,1621
19.4366,1621
19.442,1625
19.4477,1619
19.4534,1620
19.4588,1626
19.4645,1623
19.4698,1621
19.4755,1627
19.4809,1621
19.4866,1621
19.4923,1626
19.4977,1623
19.5033,1622
19.5087,1625
19.5144,1621
19.5198,1620
19.5255,1624
19.5309,1621
19.5365,1621
19.5421,1625
19.5478,1622
19.5532,1622
19.5589,1626
19.5643,1621
19.5699,1622
19.5754,1625
19.581,1621
19.5867,1624
19.5921,1624
19.5978,1621
19.6032,1626
