Experiment: Mar_25_Phage_osmo_expt vial 0, Thu Mar 25 17:24:53 2021
9.7863,1634
9.792,1637
9.7974,1634
9.8031,1630
9.8085,1636
9.8141,1633
9.8195,1634
9.8252,1637
9.8306,1632
9.8363,1634
9.8419,1637
9.8473,1631
9.853,1635
9.8584,1635
9.864,1632
9.8697,1637
9.8751,1634
9.8808,1632
9.8864,1637
9.8918,1630
9.8975,1631
9.9029,1638
9.9085,1631
9.9139,1632
9.9196,1637
9.9253,1632
9.9307,1634
9.9364,1636
9.9417,1632
9.9474,1635
9.9528,1635
9.9585,1631
9.9642,1636
9.9695,1633
9.9752,1632
9.9806,1637
9.9863,1633
9.992,1633
9.9974,1638
10.0085,1633
10.0141,1634
10.0195,1631
10.0252,1635
10.0309,1633
10.0363,1633
10.0419,1639
10.0473,1634
10.053,1632
10.0585,1636
10.0641,1633
10.0695,1630
10.0752,1639
10.0809,1630
10.0863,1633
10.0919,1637
10.0973,1631
10.103,1633
10.1084,1637
10.1141,1630
10.1198,1635
10.1252,1635
10.1308,1631
10.1362,1635
10.1419,1638
10.1473,1631
10.153,1635
10.1587,1634
10.164,1632
10.1697,1638
10.1751,1635
10.1808,1632
10.1864,1637
10.1918,1633
10.1975,1635
10.2029,1639
10.2086,1631
10.2142,1632
10.2196,1635
10.2253,1631
10.2307,1635
10.2364,1635
10.2417,1632
10.2474,1636
10.2531,1635
10.2585,1633
10.2641,1638
10.2695,1631
10.2752,1635
10.2809,1636
10.2863,1631
10.2919,1634
10.2973,1635
10.303,1632
10.3087,1637
10.3141,1635
10.3198,1633
10.3252,1637
10.3308,1632
10.3362,1632
10.3419,1635
10.3476,1633
10.353,1636
10.3586,1634
10.364,1632
10.3697,1638
10.3751,1632
10.3808,1635
10.3862,1638
10.3918,1631
10.3975,1636
10.4029,1636
10.4086,1632
10.414,1637
10.4196,1634
10.4253,1630
10.4307,1637
10.4364,1632
10.442,1633
10.4474,1637
10.4531,1635
10.4585,1631
10.4642,1639
10.4696,1631
10.4753,1634
10.4809,1636
10.4863,1632
10.492,1635
10.4974,1636
10.5031,1632
10.5085,1637
10.5142,1632
10.5196,1633
10.5252,1637
10.5306,1630
10.5363,1637
10.542,1634
10.5474,1631
10.5531,1635
10.5585,1644
10.5641,1633
10.5695,1637
10.5752,1632
10.5809,1636
10.5863,1636
10.5919,1632
10.5973,1636
10.603,1635
10.6087,1630
10.6141,1636
10.6198,1634
10.6251,1633
10.6308,1636
10.6365,1631
10.6419,1634
10.6476,1634
10.653,1632
10.6587,1637
10.6641,1633
10.6697,1633
10.6751,1636
10.6808,1633
10.6862,1633
10.6919,1636
10.6973,1632
10.703,1634
10.7087,1637
10.7141,1631
10.7197,1635
10.7251,1634
10.7308,1634
10.7362,1636
10.7419,1632
10.7475,1634
10.7529,1635
10.7586,1632
10.764,1637
10.7697,1632
10.7754,1633
10.7807,1636
10.7864,1632
10.7918,1639
10.7975,1633
10.8032,1631
10.8085,1637
10.8142,1634
10.8196,1632
10.8253,1636
10.8307,1633
10.8363,1633
10.842,1635
10.8474,1631
10.8531,1635
10.8585,1635
10.8641,1631
10.8698,1635
10.8752,1635
10.8809,1633
10.8863,1637
10.892,1633
10.8974,1632
10.903,1636
10.9087,1631
10.9141,1635
10.9198,1636
10.9252,1634
10.9309,1635
10.9363,1635
10.9419,1630
10.9476,1635
10.953,1636
10.9587,1631
10.9641,1635
10.9698,1635
10.9752,1631
10.9809,1635
10.9862,1634
10.992,1633
10.9974,1638
11.003,1634
11.0087,1633
11.0141,1638
11.0197,1633
11.0251,1631
11.0308,1636
11.0364,1633
11.0418,1635
11.0475,1639
11.053,1631
11.0587,1634
11.0641,1635
11.0697,1630
11.0751,1635
11.0808,1635
11.0865,1630
11.0919,1637
11.0976,1635
11.103,1633
11.1087,1635
11.1141,1631
11.1197,1631
11.1251,1637
11.1308,1634
11.1365,1633
11.1419,1637
11.1476,1632
11.153,1634
11.1587,1634
11.1641,1631
11.1698,1636
11.1752,1635
11.1808,1631
11.1865,1636
11.1919,1632
11.1976,1631
11.203,1637
11.2087,1631
11.214,1635
11.2197,1634
11.2254,1633
11.2308,1637
11.2364,1635
11.2418,1631
11.2475,1637
11.2529,1633
11.2586,1633
11.264,1638
11.2697,1632
11.2753,1633
11.2807,1637
11.2864,1633
11.2918,1634
11.2975,1636
11.3029,1631
11.3086,1638
11.3142,1633
11.3196,1631
11.3253,1636
11.3307,1632
11.3364,1632
11.342,1636
11.3474,1632
11.3531,1631
11.3585,1637
11.3642,1633
11.3696,1634
11.3752,1637
11.3809,1631
11.3863,1635
11.392,1635
11.3974,1631
11.403,1634
11.4087,1634
11.4141,1634
11.4198,1635
11.4252,1631
11.4308,1636
11.4362,1634
11.4419,1631
11.4476,1637
11.453,1633
11.4586,1634
11.464,1634
11.4697,1634
11.4754,1634
11.4808,1638
11.4865,1630
11.4919,1636
11.4975,1636
11.5032,1631
11.5086,1638
11.5143,1635
11.5197,1634
11.5253,1637
11.5307,1633
11.5364,1632
11.5418,1638
11.5475,1632
11.5531,1634
11.5585,1637
11.5642,1634
11.5696,1636
11.5753,1634
11.5809,1631
11.5863,1636
11.592,1635
11.5974,1634
11.6031,1637
11.6087,1633
11.6141,1633
11.6198,1638
11.6252,1632
11.6309,1635
11.6363,1634
11.6419,1632
11.6476,1636
11.653,1635
11.6587,1632
11.6641,1638
11.6697,1633
11.6751,1633
11.6808,1636
11.6865,1631
11.6919,1636
11.6976,1634
11.7029,1630
11.7086,1639
11.714,1633
11.7197,1633
11.7254,1636
11.7308,1632
11.7365,1635
11.7419,1636
11.7476,1631
11.7529,1637
11.7586,1633
11.7643,1632
11.7697,1637
11.7753,1632
11.7807,1635
11.7864,1637
11.7921,1631
11.7975,1633
11.8031,1636
11.8086,1633
11.8142,1637
11.8196,1632
11.8253,1632
11.831,1637
11.8364,1633
11.8421,1633
11.8475,1637
11.8531,1633
11.8585,1638
11.8642,1633
11.8696,1631
11.8753,1637
11.8807,1633
11.8864,1632
11.892,1636
11.8974,1632
11.9031,1633
11.9085,1637
11.9142,1632
11.9196,1636
11.9253,1635
11.931,1630
11.9363,1637
11.942,1634
11.9474,1632
11.9531,1638
11.9585,1634
11.9641,1631
11.9698,1638
11.9752,1632
11.9809,1635
11.9863,1637
11.992,1631
11.9976,1635
12.003,1635
12.0087,1633
12.0141,1638
12.0198,1633
12.0252,1633
12.0309,1637
12.0362,1634
12.0419,1633
12.0476,1635
12.053,1632
12.0587,1634
12.0641,1635
12.0697,1632
12.0751,1637
12.0808,1631
12.0865,1633
12.0919,1637
12.0976,1634
12.103,1633
12.1087,1636
12.1141,1632
12.1197,1634
12.1254,1635
12.1308,1632
12.1365,1635
12.1419,1632
12.1476,1634
12.153,1637
12.1586,1631
12.164,1635
12.1697,1636
12.1754,1632
12.1808,1635
12.1864,1636
12.1918,1631
12.1975,1635
12.2032,1633
12.2086,1635
12.2143,1636
12.2197,1633
12.2254,1635
12.2307,1635
12.2364,1631
12.242,1636
12.2474,1633
12.2531,1631
12.2585,1636
12.2642,1632
12.2696,1634
12.2753,1637
12.2807,1631
12.2864,1636
12.292,1634
12.2974,1633
12.3031,1639
12.3085,1633
12.3142,1633
12.3196,1637
12.3253,1632
12.3307,1634
12.3364,1635
12.3421,1631
12.3474,1633
12.3531,1636
12.3585,1631
12.364,1636
12.3697,1636
12.3751,1632
12.3807,1636
12.3864,1633
12.3921,1633
12.3975,1637
12.4031,1633
12.4085,1634
12.4141,1635
12.4197,1631
12.4254,1635
12.4307,1635
12.4364,1632
12.4421,1637
12.4474,1634
12.4531,1632
12.4585,1636
12.4641,1632
12.4698,1633
12.4752,1636
12.4807,1631
12.4864,1635
12.4921,1635
12.4974,1632
12.5031,1635
12.5085,1636
12.5141,1632
12.5198,1636
12.5254,1632
12.5308,1632
12.5364,1635
12.5421,1632
12.5474,1635
12.5531,1634
12.5585,1631
12.5641,1636
12.5698,1633
12.5752,1633
12.5808,1638
12.5865,1633
12.5918,1635
12.5974,1635
12.6031,1632
12.6085,1635
12.6141,1637
12.6198,1632
12.6252,1637
12.6308,1635
12.6365,1631
12.6418,1637
12.6475,1635
12.6531,1630
12.6585,1638
12.6641,1633
12.6698,1633
12.6752,1635
12.6808,1632
12.6865,1633
12.6919,1637
12.6975,1630
12.7032,1635
12.7086,1636
12.7141,1632
12.7198,1636
12.7252,1630
12.7308,1639
12.7365,1637
12.7419,1632
12.7475,1635
12.7532,1636
12.7585,1632
12.7642,1637
12.7698,1633
12.7752,1633
12.7808,1638
12.7865,1632
12.7919,1635
12.7975,1637
12.8032,1631
12.8086,1635
12.8142,1635
12.8198,1634
12.8252,1634
12.8308,1636
12.8365,1633
12.8419,1636
12.8475,1632
12.8532,1632
12.8586,1637
12.8642,1633
12.8696,1635
12.8753,1635
12.8807,1631
12.8864,1634
12.892,1634
12.8974,1632
12.9031,1636
12.9085,1635
12.9142,1630
12.9198,1637
12.9252,1634
12.9309,1631
12.9365,1639
12.9419,1632
12.9475,1631
12.9529,1638
12.9586,1633
12.9642,1632
12.9699,1637
12.9753,1631
12.9808,1636
12.9865,1633
12.9919,1631
12.9975,1638
13.0029,1634
13.0086,1632
13.014,1636
13.0197,1633
13.0253,1633
13.0307,1635
13.0364,1632
13.0418,1636
13.0475,1635
13.0532,1632
13.0586,1638
13.0642,1634
13.0696,1632
13.0753,1636
13.0809,1633
13.0863,1636
13.092,1634
13.0974,1634
13.103,1637
13.1087,1632
13.1141,1632
13.1198,1638
13.1252,1632
13.1309,1636
13.1365,1635
13.1419,1629
13.1476,1637
13.153,1634
13.1587,1632
13.1643,1636
13.1697,1634
13.1753,1630
13.1809,1637
13.1863,1632
13.192,1631
13.1974,1635
13.2031,1633
13.2087,1634
13.2141,1637
13.2198,1631
13.2252,1635
13.2309,1635
13.2365,1631
13.2419,1635
13.2476,1634
13.253,1633
13.2587,1636
13.2643,1634
13.2697,1630
13.2753,1636
13.2807,1636
13.2864,1630
13.2921,1637
13.2975,1633
13.3031,1631
13.3085,1636
13.3142,1633
13.3199,1634
13.3253,1636
13.3309,1631
13.3364,1635
13.342,1636
13.3474,1631
13.3531,1634
13.3588,1636
13.3642,1633
13.3698,1638
13.3752,1632
13.3809,1635
13.3863,1637
13.3919,1632
13.3976,1634
13.403,1636
13.4087,1632
13.4141,1635
13.4198,1637
13.4254,1631
13.4308,1636
13.4365,1635
13.4419,1632
13.4476,1638
13.453,1631
13.4587,1632
13.4643,1636
13.4697,1632
13.4754,1633
13.4808,1636
13.4865,1633
13.4921,1636
13.4975,1635
13.5032,1633
13.5086,1636
13.5143,1632
13.5197,1632
13.5254,1635
13.5307,1631
13.5364,1632
13.5418,1635
13.5475,1630
13.5532,1635
13.5586,1635
13.5642,1631
13.5696,1638
13.5753,1634
13.581,1631
13.5864,1634
13.592,1632
13.5974,1634
13.6031,1636
13.6085,1634
13.6142,1633
13.6199,1637
13.6253,1632
13.6309,1635
13.6363,1635
13.642,1633
13.6477,1635
13.6531,1636
13.6587,1632
13.6641,1637
13.6698,1636
13.6752,1632
13.6809,1635
13.6863,1633
13.6919,1633
13.6976,1637
13.703,1633
13.7087,1635
13.7141,1634
13.7198,1632
13.7254,1636
13.7308,1634
13.7365,1633
13.7419,1637
13.7476,1634
13.753,1635
13.7587,1637
13.7643,1632
13.7697,1634
13.7754,1635
13.7808,1631
13.7865,1636
13.7919,1632
13.7975,1635
13.8032,1637
13.8086,1631
13.8143,1635
13.8197,1635
13.8254,1632
13.8308,1636
13.8364,1633
13.8421,1632
13.8475,1637
13.8532,1632
13.8586,1636
13.8643,1637
13.8696,1633
13.8753,1636
13.881,1636
13.8864,1634
13.892,1634
13.8974,1634
13.9031,1632
13.9085,1637
13.9142,1631
13.9199,1634
13.9253,1635
13.9309,1632
13.9363,1634
13.942,1636
13.9477,1632
13.9531,1636
13.9588,1635
13.9642,1631
13.9698,1636
13.9752,1633
13.9809,1633
13.9866,1638
13.992,1632
13.9977,1636
14.003,1636
14.0088,1631
14.0142,1636
14.0198,1631
14.0252,1633
14.0309,1636
14.0363,1632
14.042,1634
14.0474,1636
14.0531,1631
14.0588,1634
14.0642,1635
14.0699,1632
14.0752,1635
14.0809,1633
14.0863,1635
14.092,1636
14.0977,1632
14.1031,1637
14.1087,1633
14.1141,1634
14.1198,1636
14.1252,1631
14.1309,1635
14.1365,1637
14.1419,1633
14.1476,1634
14.153,1635
14.1587,1631
14.1643,1637
14.1697,1635
14.1754,1631
14.1808,1638
14.1865,1633
14.1919,1633
14.1976,1637
14.203,1633
14.2086,1635
14.2143,1637
14.2197,1631
14.2254,1633
14.2308,1638
14.2365,1631
14.2419,1635
14.2475,1636
14.2529,1632
14.2586,1636
14.2643,1634
14.2697,1633
14.2754,1636
14.2808,1632
14.2864,1634
14.2921,1638
14.2975,1632
14.3032,1637
14.3086,1633
14.3143,1633
14.3197,1636
14.3253,1634
14.331,1634
14.3364,1637
14.3421,1633
14.3475,1634
14.3531,1638
14.3585,1630
14.3642,1634
14.3699,1637
14.3753,1632
14.381,1636
14.3864,1635
14.392,1631
14.3974,1635
14.4031,1633
14.4088,1632
14.4141,1635
14.4196,1630
14.4253,1636
14.431,1633
14.4364,1634
14.4421,1634
14.4474,1632
14.4531,1639
14.4588,1632
14.4642,1633
14.4698,1635
14.4752,1632
14.4809,1635
14.4863,1637
14.492,1631
14.4977,1635
14.503,1636
14.5087,1631
14.5141,1635
14.5198,1638
14.5255,1631
14.5308,1632
14.5365,1637
14.5419,1630
14.5476,1633
14.553,1638
14.5587,1632
14.564,1637
14.5697,1634
14.5754,1631
14.5808,1635
14.5865,1632
14.5918,1633
14.5975,1637
14.6032,1632
14.6086,1635
14.6143,1636
14.6197,1632
14.6253,1633
14.631,1637
14.6364,1630
14.6421,1635
14.6475,1635
14.6531,1631
14.6585,1636
14.6642,1635
14.6699,1631
14.6753,1637
14.681,1634
14.6863,1634
14.6921,1638
14.6974,1633
14.7031,1634
14.7088,1638
14.7142,1632
14.7199,1633
14.7253,1637
14.7309,1632
14.7363,1635
14.742,1637
14.7477,1631
14.7531,1634
14.7587,1634
14.7641,1632
14.7698,1635
14.7752,1637
14.7809,1632
14.7866,1636
14.7919,1637
14.7976,1634
14.803,1638
14.8087,1633
14.8144,1633
14.8198,1637
14.8254,1631
14.8308,1633
14.8365,1636
14.8419,1633
14.8476,1636
14.8533,1640
14.8587,1632
14.8643,1636
14.8697,1636
14.8754,1630
14.8808,1636
14.8865,1635
14.8919,1633
14.8975,1637
14.9032,1634
14.9086,1636
14.9143,1634
14.9197,1633
14.9254,1636
14.9307,1636
14.9364,1634
14.9421,1635
14.9476,1632
14.9532,1636
14.9586,1633
14.9643,1632
14.9697,1636
14.9754,1632
14.9808,1631
14.9864,1637
14.9921,1633
14.9975,1633
15.0032,1637
15.0086,1631
15.0143,1633
15.0197,1637
15.0254,1630
15.0308,1636
15.0365,1632
15.0419,1634
15.0475,1635
15.0532,1633
15.0586,1636
15.0643,1633
15.0697,1634
15.0754,1637
15.0808,1632
15.0864,1635
15.0921,1635
15.0975,1633
15.1032,1635
15.1086,1633
15.1142,1635
15.1196,1633
15.1253,1633
15.131,1636
15.1364,1632
15.1421,1635
15.1475,1635
15.1532,1635
15.1586,1635
15.1642,1633
15.1696,1636
15.1753,1634
15.181,1632
15.1864,1637
15.1921,1630
15.1975,1635
15.2031,1638
15.2085,1632
15.2142,1633
15.2199,1637
15.2252,1634
15.2309,1631
15.2363,1637
15.242,1633
15.2477,1637
15.2531,1635
15.2588,1633
15.2642,1637
15.2698,1633
15.2752,1631
15.2809,1637
15.2866,1631
15.292,1633
15.2977,1635
15.303,1634
15.3087,1634
15.3141,1636
15.3198,1632
15.3252,1637
15.3309,1635
15.3365,1634
15.3419,1633
15.3476,1632
15.353,1636
15.3587,1635
15.3641,1633
15.3698,1634
15.3754,1631
15.3808,1635
15.3865,1633
15.3919,1634
15.3976,1636
15.403,1632
15.4087,1637
15.4141,1635
15.4198,1632
15.4252,1637
15.4309,1635
15.4365,1631
15.4419,1637
15.4476,1635
15.453,1632
15.4587,1636
15.4641,1636
15.4698,1632
15.4754,1636
15.4809,1633
15.4865,1634
15.4919,1635
15.4976,1634
15.5033,1635
15.5087,1633
15.5143,1634
15.5197,1636
15.5254,1632
15.5308,1634
15.5365,1638
15.5422,1631
15.5476,1631
15.5532,1637
15.5586,1632
15.5643,1632
15.5697,1634
15.5754,1633
15.5807,1636
15.5864,1634
15.5921,1633
15.5975,1637
15.6032,1632
15.6086,1635
15.6142,1636
15.6199,1630
15.6253,1638
15.631,1635
15.6365,1632
15.6419,1636
15.6476,1634
15.653,1633
15.6587,1637
15.6643,1628
15.6697,1635
15.6754,1636
15.6808,1630
15.6865,1632
15.6919,1638
15.6976,1632
15.7032,1636
15.7086,1636
15.7143,1633
15.7197,1636
15.7254,1634
15.731,1633
15.7364,1637
15.7421,1634
15.7475,1632
15.7532,1638
15.7586,1632
15.7642,1633
15.7699,1636
15.7753,1629
15.781,1635
15.7864,1634
15.7921,1630
15.7975,1635
15.8031,1635
15.8085,1632
15.8142,1639
15.8199,1632
15.8253,1632
15.8309,1637
15.8363,1633
15.842,1633
15.8477,1637
15.8531,1632
15.8588,1631
15.8642,1638
15.8698,1631
15.8755,1631
15.8809,1636
15.8866,1632
15.892,1632
15.8977,1639
15.9031,1632
15.9087,1632
15.9141,1636
15.9198,1632
15.9255,1634
15.9309,1633
15.9365,1632
15.9419,1636
15.9476,1633
15.953,1635
15.9587,1636
15.9641,1633
15.9697,1637
15.9754,1634
15.9808,1632
15.9865,1636
15.9919,1633
15.9976,1633
16.0032,1638
16.0087,1631
16.0143,1632
16.0197,1636
16.0252,1632
16.0309,1637
16.0366,1634
16.042,1634
16.0477,1634
16.053,1631
16.0587,1636
16.0641,1633
16.0698,1631
16.0755,1635
16.0808,1633
16.0865,1634
16.0919,1637
16.0976,1634
16.103,1635
16.1087,1634
16.1143,1635
16.1197,1635
16.1254,1631
16.1308,1633
16.1365,1637
16.1421,1632
16.1475,1637
16.1532,1635
16.1586,1631
16.1643,1635
16.1697,1635
16.1753,1635
16.181,1637
16.1864,1632
16.1921,1636
16.1975,1635
16.2032,1633
16.2086,1637
16.2143,1631
16.2196,1631
16.2253,1637
16.231,1633
16.2364,1635
16.2421,1636
16.2475,1631
16.253,1634
16.2587,1637
16.2644,1631
16.2697,1635
16.2754,1637
16.2808,1633
16.2864,1636
16.2921,1636
16.2974,1630
16.3031,1637
16.3087,1634
16.3141,1629
16.3197,1635
16.3253,1634
16.331,1633
16.3366,1636
16.342,1636
16.3476,1631
16.3532,1638
16.3586,1633
16.3642,1633
16.3699,1639
16.3752,1633
16.3809,1632
16.3865,1637
16.3919,1630
16.3975,1634
16.4031,1639
16.4088,1632
16.4141,1631
16.4197,1637
16.4254,1632
16.4311,1633
16.4364,1635
16.4421,1633
16.4474,1636
16.453,1632
16.4587,1634
16.4641,1636
16.4698,1632
16.4754,1637
16.4808,1634
16.4865,1632
16.4922,1636
16.4975,1630
16.5032,1636
16.5086,1635
16.5143,1632
16.5197,1637
16.5253,1633
16.531,1631
16.5363,1636
16.542,1634
16.5476,1633
16.553,1638
16.5587,1633
16.5643,1635
16.5697,1637
16.5754,1632
16.581,1633
16.5864,1636
16.592,1629
16.5977,1635
16.603,1636
16.6086,1628
16.6143,1633
16.6197,1638
16.6253,1631
16.6309,1633
16.6366,1634
16.6419,1630
16.6475,1636
16.6532,1635
16.6588,1633
16.6642,1636
16.6698,1632
16.6752,1634
16.6808,1636
16.6864,1632
16.6921,1633
16.6977,1636
16.7031,1631
16.7087,1635
16.7141,1635
16.7198,1630
16.7254,1637
16.7308,1637
16.7364,1631
16.7421,1634
16.7475,1638
16.7531,1632
16.7587,1635
16.7644,1637
16.7697,1631
16.7754,1637
16.781,1634
16.7864,1634
16.7921,1637
16.7977,1633
16.803,1633
16.8087,1637
16.8141,1631
16.8198,1635
16.8255,1638
16.8308,1630
16.8364,1634
16.8421,1637
16.8477,1631
16.853,1636
16.8587,1634
16.8643,1631
16.8697,1637
16.8753,1633
16.881,1631
16.8866,1637
16.8919,1632
16.8975,1635
16.9032,1636
16.9086,1633
16.9143,1634
16.9199,1634
16.9253,1632
16.9309,1636
16.9365,1633
16.9419,1630
16.9475,1636
16.9531,1634
16.9588,1632
16.9641,1636
16.9697,1635
16.9754,1632
16.981,1636
16.9863,1634
16.9919,1633
16.9976,1635
17.0032,1629
17.0086,1636
17.0143,1635
17.0199,1633
17.0253,1637
17.0309,1630
17.0365,1634
17.0419,1638
17.0476,1632
17.053,1636
17.0586,1635
17.0643,1633
17.0699,1636
17.0753,1636
17.0809,1632
17.0866,1636
17.0919,1633
17.0976,1630
17.1032,1636
17.1086,1637
17.1143,1630
17.1196,1635
17.1253,1636
17.1309,1632
17.1363,1636
17.142,1633
17.1477,1635
17.153,1636
17.1587,1633
17.1644,1636
17.1697,1636
17.1754,1632
17.181,1638
17.1864,1632
17.192,1631
17.1977,1638
17.2031,1632
17.2087,1635
17.2141,1637
17.2198,1632
17.2254,1635
17.2308,1633
17.2364,1631
17.2421,1636
17.2475,1635
17.2532,1633
17.2586,1636
17.2642,1634
17.2699,1631
17.2753,1638
17.281,1634
17.2864,1633
17.292,1636
17.2977,1631
17.3031,1631
17.3087,1637
17.3141,1633
17.3198,1637
17.3255,1636
17.3309,1633
17.3363,1635
17.342,1633
17.3476,1635
17.353,1636
17.3587,1632
17.3641,1636
17.3698,1635
17.3754,1632
17.3808,1637
17.3865,1633
17.3922,1634
17.3975,1635
17.4032,1632
17.4085,1636
17.4142,1632
17.4199,1634
17.4253,1635
17.431,1632
17.4363,1636
17.442,1629
17.4476,1636
17.453,1634
17.4587,1633
17.4643,1636
17.4697,1635
17.4753,1633
17.481,1638
17.4864,1633
17.492,1633
17.4977,1638
17.5031,1631
17.5088,1637
17.5141,1635
17.5197,1630
17.5253,1638
17.5308,1632
17.5365,1630
17.5419,1637
17.5475,1634
17.5531,1631
17.5585,1637
17.5642,1632
17.5699,1631
17.5753,1636
17.581,1634
17.5864,1635
17.592,1635
17.5977,1632
17.6031,1637
17.6088,1633
17.6142,1633
17.6199,1637
17.6253,1632
17.6309,1634
17.6366,1634
17.642,1633
17.6476,1635
17.653,1633
17.6587,1633
17.6643,1637
17.6697,1629
17.6754,1637
17.6811,1633
17.6865,1631
17.6921,1637
17.6975,1634
17.7031,1633
17.7088,1637
17.7142,1632
17.7198,1634
17.7255,1638
17.7308,1631
17.7364,1635
17.7421,1637
17.7475,1631
17.7532,1635
17.7585,1636
17.7642,1631
17.7698,1637
17.7752,1637
17.7809,1631
17.7865,1636
17.7919,1636
17.7975,1632
17.8032,1635
17.8086,1633
17.8143,1633
17.8196,1637
17.8253,1632
17.831,1632
17.8363,1637
17.842,1634
17.8477,1632
17.8531,1637
17.8587,1633
17.8644,1634
17.8698,1637
17.8754,1632
17.881,1636
17.8864,1636
17.892,1634
17.8977,1636
17.903,1636
17.9087,1633
17.9143,1636
17.9199,1634
17.9253,1637
17.931,1635
17.9364,1633
17.942,1634
17.9477,1633
17.9531,1635
17.9587,1635
17.9641,1634
17.9698,1633
17.9754,1634
17.9808,1633
17.9865,1634
17.9919,1635
17.9976,1633
18.0032,1637
18.0086,1634
18.0143,1633
18.0199,1635
18.0254,1632
18.031,1640
18.0364,1636
18.0421,1633
18.0475,1638
18.0532,1636
18.0586,1631
18.0643,1639
18.07,1634
18.0754,1633
18.081,1638
18.0864,1632
18.092,1634
18.0977,1637
18.1031,1631
18.1087,1635
18.1144,1637
18.1198,1633
18.1254,1635
18.1308,1634
18.1365,1630
18.1422,1636
18.1476,1634
18.1532,1631
18.1586,1638
18.1643,1633
18.1697,1633
18.1754,1636
18.1809,1632
18.1866,1634
18.1919,1637
18.1976,1633
18.2032,1634
18.2086,1635
18.2142,1631
18.2199,1638
18.2255,1634
18.2309,1632
18.2366,1637
18.242,1632
18.2477,1634
18.2531,1636
18.2587,1631
18.2641,1634
18.2698,1637
18.2754,1632
18.2809,1636
18.2865,1636
18.2921,1634
18.2975,1637
18.3031,1633
18.3088,1633
18.3142,1636
18.3198,1632
18.3255,1636
18.3308,1635
18.3365,1632
18.3419,1633
18.3476,1638
18.3533,1632
18.3587,1634
18.3643,1637
18.37,1632
18.3753,1636
18.381,1633
18.3864,1632
18.392,1637
18.3977,1632
18.4033,1635
18.4086,1634
18.4143,1632
18.4197,1637
18.4254,1635
18.431,1632
18.4364,1635
18.4421,1633
18.4475,1634
18.4531,1638
18.4588,1632
18.4642,1635
18.4698,1636
18.4755,1632
18.4809,1637
18.4865,1633
18.4919,1633
18.4976,1637
18.5033,1631
18.5086,1632
18.5143,1637
18.5197,1633
18.5254,1635
18.5311,1634
18.5364,1632
18.5421,1638
18.5475,1633
18.5532,1633
18.5589,1638
18.5643,1631
18.5698,1634
18.5753,1638
18.581,1632
18.5864,1635
18.5921,1634
18.5977,1629
18.6031,1638
18.6088,1633
18.6142,1632
18.6199,1637
18.6253,1632
18.631,1632
18.6364,1636
18.642,1633
18.6477,1635
18.6531,1636
18.6588,1631
18.6642,1633
18.6698,1638
18.6755,1633
18.6809,1634
18.6866,1637
18.692,1632
18.6977,1633
18.703,1637
18.7087,1629
18.7144,1632
18.7198,1636
18.7255,1634
18.7309,1636
18.7365,1635
18.7422,1634
18.7476,1636
18.7533,1633
18.7587,1636
18.7644,1635
18.7698,1630
18.7754,1636
18.7808,1634
18.7865,1631
18.7922,1635
18.7976,1633
18.8032,1634
18.8086,1638
18.8143,1632
18.8199,1632
18.8253,1635
18.831,1634
18.8364,1637
18.8421,1634
18.8478,1635
18.8532,1635
18.8588,1631
18.8642,1638
18.8699,1633
18.8753,1633
18.881,1637
18.8867,1634
18.892,1634
18.8977,1636
18.9031,1630
18.9087,1636
18.9144,1636
18.9197,1630
18.9254,1635
18.9311,1636
18.9365,1629
18.9422,1637
18.9476,1635
18.9532,1633
18.9586,1637
18.9643,1633
18.97,1636
18.9753,1634
18.981,1631
18.9866,1638
18.992,1635
18.9977,1632
19.0033,1636
19.0088,1632
19.0142,1634
19.0199,1635
19.0253,1632
19.031,1636
19.0366,1634
19.042,1633
19.0477,1636
19.0531,1634
19.0588,1633
19.0644,1637
19.0698,1630
19.0754,1633
19.0811,1638
19.0864,1631
19.092,1635
19.0975,1635
19.1032,1633
19.1089,1635
19.1143,1632
19.1199,1635
19.1253,1636
19.131,1629
19.1367,1634
19.1421,1636
19.1477,1631
19.1531,1634
19.1588,1634
19.1645,1632
19.1699,1636
19.1756,1633
19.181,1634
19.1866,1636
19.192,1633
19.1977,1637
19.2031,1633
19.2088,1633
19.2144,1637
19.2198,1631
19.2255,1632
19.2309,1636
19.2366,1631
19.242,1633
19.2476,1634
19.2533,1633
19.2587,1634
19.2643,1632
19.2697,1634
19.2754,1637
19.2811,1633
19.2865,1635
19.2922,1632
19.2976,1633
19.3032,1639
19.3089,1632
19.3143,1634
19.32,1637
19.3254,1633
19.3311,1634
19.3365,1638
19.3421,1631
19.3478,1635
19.3532,1637
19.3589,1633
19.3642,1637
19.3699,1633
19.3753,1633
19.381,1638
19.3864,1630
19.3921,1635
19.3978,1637
19.4032,1632
19.4088,1635
19.4143,1634
19.4199,1632
19.4256,1637
19.431,1633
19.4366,1635
19.442,1637
19.4477,1633
19.4534,1635
19.4588,1633
19.4645,1633
19.4698,1638
19.4755,1631
19.4809,1635
19.4866,1638
19.4923,1630
19.4977,1634
19.5033,1638
19.5087,1631
19.5144,1633
19.5198,1636
19.5255,1632
19.5309,1636
19.5365,1635
19.5421,1631
19.5478,1637
19.5532,1634
19.5589,1634
19.5643,1635
19.5699,1632
19.5754,1635
19.581,1636
19.5867,1632
19.5921,1634
19.5978,1638
19.6032,1632
