Experiment: Mar_5_T2_Turb_expt vial 7, Fri Mar  5 18:09:38 2021
0.3824,-0.0018667212689145174
0.3878,-0.0032452304857102376
0.3935,0.0008200652673480135
0.3989,-0.002163468630314469
0.4046,-0.001343391807754557
0.4103,-0.00350692232349914
0.4157,0.0002616553848540093
0.4214,-0.0051121200781061304
0.4268,0.005896366687444754
0.4324,0.0005233120644412281
0.4378,-0.002163468630314469
0.4435,-0.004030302114880868
0.4489,0.0002616553848540093
0.4546,-0.001343391807754557
0.4603,-0.00350692232349914
0.4657,-0.0019017880803495757
0.4714,-0.004588715121613518
0.4768,-0.006455669520196494
0.4825,0.0002616553848540093
0.4879,-0.006193956401492784
0.4936,-0.0032452304857102376
0.499,-0.004588715121613518
0.5046,-0.004588715121613518
0.51,-0.0016401062356479201
0.5157,0.002128285752494463
0.5211,-0.002163468630314469
0.5268,-0.0051121200781061304
0.5325,-0.00350692232349914
0.5379,-0.0005583879055279795
0.5436,-0.001343391807754557
0.549,-0.0010817251350765389
0.5547,-0.002425147885546153
0.5601,-0.0019017880803495757
0.5657,0.0026515830096798254
0.5712,-0.0005583879055279795
0.5769,-0.002425147885546153
0.5823,-0.0032452304857102376
0.588,0.0002616553848540093
0.5936,0.0
0.599,-0.0008200571676653112
0.6047,0.0007849700387545511
0.6101,-0.0010817251350765389
0.6158,-0.0037686128665548324
0.6212,-0.0042919900684736945
0.6269,-0.008846145871622468
0.6324,-0.005932241988055864
0.638,0.0
0.6435,-0.002163468630314469
0.6491,-0.0008200571676653112
0.6545,-0.0010817251350765389
0.6602,-0.005373820614256175
0.6656,-0.0026868258460481798
0.6713,-0.002425147885546153
0.6768,0.0008200652673480135
0.6825,-0.0042919900684736945
0.6879,0.0
0.6936,-0.002425147885546153
0.699,-0.0027218429259363575
0.7047,-0.0005583879055279795
0.7101,-0.00563551985567301
0.7158,-0.006455669520196494
0.7212,-0.006717381344170548
0.7269,-0.007537536786301757
0.7323,-0.006193956401492784
0.738,-0.006455669520196494
0.7434,-0.00563551985567301
0.7491,-0.00563551985567301
0.7545,-0.007240801107919026
0.7602,-0.006979091873411392
0.7657,0.003209923837022899
0.7714,-0.0010817251350765389
0.7768,-0.006979091873411392
0.7825,-0.0042919900684736945
0.7879,-0.0010817251350765389
0.7936,0.0
0.799,0.0
0.8047,0.001866639066005149
0.8101,-0.004588715121613518
0.8157,-0.00350692232349914
0.8214,-0.00350692232349914
0.8268,-0.002425147885546153
0.8325,-0.006193956401492784
0.8379,-0.002163468630314469
0.8436,-0.006455669520196494
0.849,-0.010748316917158718
0.8547,-0.0032452304857102376
0.8601,-0.0008200571676653112
0.8658,-0.004030302114880868
0.8712,-0.007799261192829476
0.8769,-0.006717381344170548
0.8823,-0.005373820614256175
0.8879,-0.006193956401492784
0.8936,-0.0008200571676653112
0.899,-0.004030302114880868
0.9047,-0.004588715121613518
0.9101,-0.004850418247226429
0.9158,-0.0008200571676653112
0.9212,-0.009404629495620043
0.9269,0.0005233120644412281
0.9323,-0.006193956401492784
0.938,0.001866639066005149
0.9434,-0.002163468630314469
0.9491,-0.0008200571676653112
0.9546,-0.002163468630314469
0.9601,-0.001343391807754557
0.9658,-0.004588715121613518
0.9712,0.0
0.9769,-0.0010817251350765389
0.9823,-0.0008200571676653112
0.988,-0.0016050571856993656
0.9934,-0.0019017880803495757
0.9991,-0.0005583879055279795
1.0045,-0.0042919900684736945
1.0102,-0.0037686128665548324
1.0156,0.0
1.0213,0.0002616553848540093
1.0267,0.001604993674241939
1.0323,-0.00350692232349914
1.038,-0.002983537353188126
1.0434,-0.00026165409012079976
1.0489,-0.0010817251350765389
1.0546,0.0002616553848540093
1.06,-0.001343391807754557
1.0657,0.0
1.0711,-0.0037686128665548324
1.0768,-0.0008200571676653112
1.0824,-0.0010817251350765389
1.0878,-0.002425147885546153
1.0935,0.0008200652673480135
1.0989,0.0037331959290938244
1.1045,-0.0007849583861698761
1.1102,0.001866639066005149
1.1156,-0.0026868258460481798
1.1213,0.0013433495772119386
1.1268,-0.003210177882856158
1.1324,0.0008200652673480135
1.1381,0.002128285752494463
1.1435,-0.00026165409012079976
1.1492,-0.0026868258460481798
1.1546,0.001081706774911595
1.1602,0.002686656923877706
1.1659,-0.0021283840573964596
1.1713,-0.0032452304857102376
1.177,0.0008200652673480135
1.1824,-0.006717381344170548
1.188,-0.0026868258460481798
1.1934,-0.006717381344170548
1.1991,-0.005373820614256175
1.2045,0.0013433495772119386
1.2102,-0.004850418247226429
1.2158,-0.004030302114880868
1.2212,-0.004030302114880868
1.2268,-0.0037686128665548324
1.2325,0.0002616553848540093
1.2379,-0.0016050571856993656
1.2436,-0.00563551985567301
1.249,-0.0051121200781061304
1.2546,-0.0026868258460481798
1.2603,0.001604993674241939
1.2657,-0.0075025090476970036
1.2714,-0.002425147885546153
1.2768,-0.0026868258460481798
1.2825,-0.001343391807754557
1.2879,-0.0042919900684736945
1.2936,0.001866639066005149
1.299,-0.001343391807754557
1.3047,-0.002163468630314469
1.3101,-0.0026868258460481798
1.3158,-0.001343391807754557
1.3212,-0.001343391807754557
1.3269,-0.0051121200781061304
1.3323,-0.0026868258460481798
1.338,-0.0007849583861698761
1.3434,0.0
1.349,-0.00350692232349914
1.3547,-0.0016050571856993656
1.3601,-0.005897217802356636
1.3658,-0.00563551985567301
1.3714,-0.003210177882856158
1.3768,-0.0037686128665548324
1.3825,-0.004553676727336864
1.3879,-0.0051121200781061304
1.3936,-0.00563551985567301
1.399,-0.0005233068855119427
1.4047,-0.006979091873411392
1.4104,-0.004030302114880868
1.4158,-0.004850418247226429
1.4212,-0.002425147885546153
1.4269,-0.0037686128665548324
1.4325,-0.0037686128665548324
1.4379,-0.002948502511816997
1.4436,-0.0037686128665548324
1.449,-0.008060984304627539
1.4547,-0.005897217802356636
1.4601,-0.0042919900684736945
1.4658,-0.0010817251350765389
1.4712,-0.0026868258460481798
1.4769,-0.0005233068855119427
1.4825,-0.0075025090476970036
1.488,-0.0042919900684736945
1.4934,-0.0037686128665548324
1.4991,-0.0026868258460481798
1.5045,-0.0042919900684736945
1.5102,-0.0021283840573964596
1.5159,-0.002425147885546153
1.5213,-0.002948502511816997
1.527,-0.00350692232349914
1.5324,-0.0042919900684736945
1.538,-0.002948502511816997
1.5434,-0.0042919900684736945
1.5491,-0.006193956401492784
1.5545,-0.002425147885546153
1.5602,-0.002948502511816997
1.5657,-0.0042919900684736945
1.5714,-0.0008200571676653112
1.5768,-0.004553676727336864
1.5825,-0.0010817251350765389
1.5878,-0.00350692232349914
1.5935,-0.005932241988055864
1.5989,-0.004850418247226429
1.6046,-0.008322706121692391
1.6103,-0.001343391807754557
1.6157,-0.0016050571856993656
1.6214,-0.0010817251350765389
1.6268,-0.002948502511816997
1.6325,-0.002948502511816997
1.6378,-0.005373820614256175
1.6435,0.0002616553848540093
1.6492,-0.0005583879055279795
1.6546,-0.002425147885546153
1.6603,0.0005233120644412281
1.6657,0.0
1.6714,0.002128285752494463
1.6768,-0.00026165409012079976
1.6825,0.001866639066005149
1.6879,-0.002425147885546153
1.6936,-0.00350692232349914
1.699,-0.004030302114880868
1.7047,0.002686656923877706
1.7101,-0.0037686128665548324
1.7158,-0.0016050571856993656
1.7212,-0.0042919900684736945
1.7268,-0.002948502511816997
1.7325,-0.0016050571856993656
1.738,-0.001343391807754557
1.7434,-0.0026868258460481798
1.7491,-0.0026868258460481798
1.7545,-0.00406530498619162
1.7602,0.0013433495772119386
1.7658,-0.0026868258460481798
1.7712,-0.0032452304857102376
1.7769,-0.005373820614256175
1.7823,-0.0026868258460481798
1.788,-0.0037686128665548324
1.7934,-0.002163468630314469
1.799,0.0002616553848540093
1.8047,-0.0010817251350765389
1.8101,0.001081706774911595
1.8158,-0.005373820614256175
1.8212,-0.0005583879055279795
1.8269,-0.0002967173486503327
1.8325,-0.0008200571676653112
1.8379,0.0007849700387545511
1.8436,-0.0051121200781061304
1.8491,-0.005897217802356636
1.8547,-0.002948502511816997
1.8601,-0.0026868258460481798
1.8658,-0.002425147885546153
1.8712,0.0
1.8769,-0.002425147885546153
1.8823,0.0005233120644412281
1.888,-0.004030302114880868
1.8934,-0.0026868258460481798
1.8991,-0.0016050571856993656
1.9045,-0.004030302114880868
1.9102,-0.0008200571676653112
1.9156,0.0002616553848540093
1.9213,-0.002425147885546153
1.927,-0.0026868258460481798
1.9324,-0.0010817251350765389
1.9381,0.001604993674241939
1.9435,-0.0037686128665548324
1.9492,-0.00350692232349914
1.9546,-0.002948502511816997
1.9603,-0.0032452304857102376
1.9657,-0.006979091873411392
1.9713,-0.004850418247226429
1.9768,-0.002948502511816997
1.9824,-0.00563551985567301
1.9878,-0.0037686128665548324
1.9935,-0.006193956401492784
1.9989,-0.0061589144543106045
2.0047,-0.00350692232349914
2.0101,-0.0037686128665548324
2.0157,0.0005233120644412281
2.0214,-0.006455669520196494
2.0268,-0.0005233068855119427
2.0325,0.0040299220400079605
2.0379,0.001866639066005149
2.0436,-0.0008200571676653112
2.049,-0.0070140840890466905
2.0547,-0.00563551985567301
2.0601,-0.004850418247226429
2.0657,-0.00350692232349914
2.0714,-0.0037686128665548324
2.0768,-0.0026868258460481798
2.0825,0.0008200652673480135
2.0879,-0.0032452304857102376
2.0936,-0.0016401062356479201
2.099,-0.006193956401492784
2.1047,-0.00350692232349914
2.1101,0.001866639066005149
2.1158,-0.006193956401492784
2.1214,-0.00350692232349914
2.1268,-0.004030302114880868
2.1325,-0.008322706121692391
2.1379,-0.005373820614256175
2.1436,0.004553166377505136
2.149,0.0013433495772119386
2.1547,-0.0016050571856993656
2.1601,-0.0005583879055279795
2.1658,-0.0019017880803495757
2.1712,-0.0008200571676653112
2.1769,0.0007849700387545511
2.1823,0.001866639066005149
2.188,-0.005373820614256175
2.1934,0.0005233120644412281
2.1991,-0.002425147885546153
2.2045,0.0005233120644412281
2.2102,-0.0042919900684736945
2.2156,0.0053731449255955965
2.2213,-0.002425147885546153
2.227,-0.002425147885546153
2.2324,-0.001343391807754557
2.2381,0.0029482897330836977
2.2434,-0.0010817251350765389
2.2491,0.001604993674241939
2.2545,-0.006455669520196494
2.2602,-0.002425147885546153
2.2656,-0.002163468630314469
2.2713,-0.0037686128665548324
2.277,-0.0026868258460481798
2.2824,-0.0010817251350765389
2.2881,-0.00026165409012079976
2.2935,-0.008322706121692391
2.2992,0.0002616553848540093
2.3045,-0.0018667212689145174
2.3102,-0.00026165409012079976
2.3156,-0.017467387482959396
2.3213,-0.00026165409012079976
2.3267,-0.007240801107919026
2.3324,0.0029482897330836977
2.3378,-0.0026868258460481798
2.3435,-0.002948502511816997
2.3489,-0.004030302114880868
2.3546,-0.002425147885546153
2.3603,-0.0037686128665548324
2.3657,-0.008322706121692391
2.3713,-0.0021283840573964596
2.3767,-0.0005233068855119427
2.3824,-0.0010817251350765389
2.3878,-0.0026868258460481798
2.3935,-0.005897217802356636
2.3992,-0.0010817251350765389
2.4046,-0.001343391807754557
2.4103,-0.0018667212689145174
2.4157,-0.0005233068855119427
2.4213,-0.0016050571856993656
2.4267,-0.002948502511816997
2.4324,-0.002948502511816997
2.4378,-0.0026868258460481798
2.4435,-0.008322706121692391
2.4492,-0.0026868258460481798
2.4546,-0.0010817251350765389
2.4603,0.0037683018133556345
2.4657,-0.008060984304627539
2.4714,-0.008322706121692391
2.4768,-0.004030302114880868
2.4825,-0.001343391807754557
2.4879,-0.001343391807754557
2.4936,0.0002616553848540093
2.499,0.001081706774911595
2.5046,-0.0016050571856993656
2.51,-0.005373820614256175
2.5157,-0.0018667212689145174
2.5214,0.0029482897330836977
2.5268,-0.004850418247226429
2.5325,-0.007537536786301757
2.5379,-0.00563551985567301
2.5436,-0.0037686128665548324
2.549,-0.006455669520196494
2.5546,-0.002425147885546153
2.5601,-0.0061589144543106045
2.5658,-0.005077046160863574
2.5711,-0.0010817251350765389
2.5768,-0.004553676727336864
2.5825,-0.001343391807754557
2.5879,-0.004850418247226429
2.5936,-0.0037686128665548324
2.599,-0.0010817251350765389
2.6047,-0.001343391807754557
2.6101,-0.008584426644024035
2.6158,-0.0042919900684736945
2.6212,-0.0019017880803495757
2.6267,-0.002948502511816997
2.6323,-0.005373820614256175
2.638,-0.005897217802356636
2.6434,-0.006455669520196494
2.6491,-0.007799261192829476
2.6545,-0.0005233068855119427
2.6602,-0.00350692232349914
2.6656,-0.004030302114880868
2.6713,0.0002616553848540093
2.677,-0.0018667212689145174
2.6823,-0.002948502511816997
2.688,-0.0016050571856993656
2.6934,-0.001343391807754557
2.6991,-0.00026165409012079976
2.7046,-0.0021283840573964596
2.7102,-0.002425147885546153
2.7158,-0.0010817251350765389
2.7212,-0.004588715121613518
2.7269,0.0007849700387545511
2.7323,-0.002163468630314469
2.738,-0.001343391807754557
2.7434,0.0
2.7491,0.0002616553848540093
2.7546,-0.0008200571676653112
2.7602,-0.0005583879055279795
2.7657,-0.006717381344170548
2.7713,-0.0008200571676653112
2.7768,-0.004030302114880868
2.7824,-0.0037686128665548324
2.7881,-0.003210177882856158
2.7935,-0.002425147885546153
2.7992,0.0002616553848540093
2.8046,-0.002163468630314469
2.8103,0.001604993674241939
2.8157,-0.00350692232349914
2.8214,-0.002163468630314469
2.8268,0.0037331959290938244
2.8325,0.0
2.8379,-0.0051121200781061304
2.8436,-0.006455669520196494
2.8492,-0.0008200571676653112
2.8546,-0.002163468630314469
2.8603,0.0002616553848540093
2.8657,-0.0005583879055279795
2.8714,-0.0010817251350765389
2.8768,0.0013433495772119386
2.8825,-0.0008200571676653112
2.8879,-0.006193956401492784
2.8936,-0.001343391807754557
2.899,0.0007849700387545511
2.9047,-0.001343391807754557
2.9101,-0.0010817251350765389
2.9158,0.0002616553848540093
2.9215,-0.004030302114880868
2.9269,-0.0026868258460481798
2.9325,-0.0008200571676653112
2.9379,0.0002616553848540093
2.9436,0.001866639066005149
2.949,-0.0007849583861698761
2.9547,0.0005233120644412281
2.9601,-0.0019017880803495757
2.9659,-0.0037686128665548324
2.9712,-0.00563551985567301
2.9769,-0.005373820614256175
2.9823,-0.006455669520196494
2.988,-0.006193956401492784
2.9934,-0.001343391807754557
2.9991,-0.004030302114880868
3.0046,0.0013433495772119386
3.0103,-0.0016050571856993656
3.0157,-0.0026868258460481798
3.0214,-0.0026868258460481798
3.0268,-0.0018667212689145174
3.0325,-0.001343391807754557
3.0379,0.0040299220400079605
3.0436,0.0002616553848540093
3.0491,-0.004030302114880868
3.0548,0.001604993674241939
3.0602,0.0005233120644412281
3.0659,-0.0037686128665548324
3.0712,0.0
3.077,-0.002163468630314469
3.0824,-0.004030302114880868
3.0881,0.001081706774911595
3.0935,0.0005233120644412281
3.0991,-0.002163468630314469
3.1046,-0.0008200571676653112
3.1102,-0.002425147885546153
3.1156,-0.0037686128665548324
3.1213,-0.0026868258460481798
3.1267,0.001866639066005149
3.1324,-0.0019017880803495757
3.1381,-0.0010817251350765389
3.1435,-0.0037686128665548324
3.1489,-0.002163468630314469
3.1546,-0.002425147885546153
3.1601,-0.002163468630314469
3.1657,-0.002425147885546153
3.1714,0.0005233120644412281
3.1768,-0.002425147885546153
3.1825,-0.002425147885546153
3.1879,-0.004030302114880868
3.1936,0.0005233120644412281
3.199,0.001604993674241939
3.2047,0.001604993674241939
3.2101,-0.002163468630314469
3.2157,-0.002163468630314469
3.2214,-0.006193956401492784
3.2268,-0.0037686128665548324
3.2325,-0.002425147885546153
3.2379,-0.0026868258460481798
3.2435,-0.0019017880803495757
3.2492,-0.0037686128665548324
3.2546,0.004814790488349985
3.2603,0.001866639066005149
3.2657,-0.0019017880803495757
3.2714,-0.0019017880803495757
3.2768,-0.0008200571676653112
3.2825,-0.002425147885546153
3.2879,-0.002163468630314469
3.2936,0.0
3.299,-0.0037686128665548324
3.3047,-0.0016050571856993656
3.3101,-0.0026868258460481798
3.3158,-0.0026868258460481798
3.3212,-0.002948502511816997
3.3269,-0.004588715121613518
3.3323,0.0005233120644412281
3.3381,-0.0037686128665548324
3.3435,-0.0016050571856993656
3.3491,-0.0005583879055279795
3.3545,-0.006455669520196494
3.3601,-0.002425147885546153
3.3658,0.0013433495772119386
3.3712,-0.006455669520196494
3.3769,-0.0019017880803495757
3.3824,-0.0018667212689145174
3.3881,-0.0010817251350765389
3.3935,-0.002425147885546153
3.3992,-0.0010817251350765389
3.4046,0.0024250254094013712
3.4103,-0.00026165409012079976
3.4157,0.002128285752494463
3.4214,0.0002616553848540093
3.4268,-0.0037686128665548324
3.4323,0.001604993674241939
3.438,-0.0016050571856993656
3.4435,-0.002425147885546153
3.4491,0.0002616553848540093
3.4546,-0.0026868258460481798
3.4602,-0.0051121200781061304
3.4657,-0.0005583879055279795
3.4713,-0.006193956401492784
3.4768,0.0002616553848540093
3.4824,-0.002163468630314469
3.4881,0.0
3.4935,0.0013433495772119386
3.4992,0.001866639066005149
3.5046,0.0005233120644412281
3.51,-0.002948502511816997
3.5157,-0.0018667212689145174
3.5212,-0.0051121200781061304
3.5269,-0.006717381344170548
3.5325,-0.0026868258460481798
3.538,-0.0005583879055279795
3.5437,-0.001343391807754557
3.5491,-0.00026165409012079976
3.5548,-0.0051121200781061304
3.5602,-0.0032452304857102376
3.5659,-0.0037686128665548324
3.5713,-0.0019017880803495757
3.577,-0.0042919900684736945
3.5824,-0.002425147885546153
3.5881,-0.0042919900684736945
3.5935,-0.00350692232349914
3.5992,-0.0037686128665548324
3.6046,-0.0010817251350765389
3.6101,-0.007537536786301757
3.6158,-0.0008200571676653112
3.6212,-0.002425147885546153
3.6269,-0.0037686128665548324
3.6323,-0.0010817251350765389
3.638,-0.0051121200781061304
3.6434,-0.006717381344170548
3.6491,-0.0032452304857102376
3.6548,-0.001343391807754557
3.6602,-0.0051121200781061304
3.6659,0.0005233120644412281
3.6713,0.001046629307808189
3.677,-0.004030302114880868
3.6824,-0.0051121200781061304
3.6881,-0.004588715121613518
3.6935,-0.0005583879055279795
3.699,-0.0042919900684736945
3.7047,-0.006717381344170548
3.7101,-0.004850418247226429
3.7157,0.0
3.7214,-0.00350692232349914
3.7268,-0.00026165409012079976
3.7324,-0.00350692232349914
3.7381,-0.0032452304857102376
3.7436,-0.006717381344170548
3.749,-0.0032452304857102376
3.7547,-0.002425147885546153
3.7601,-0.005373820614256175
3.7658,-0.006455669520196494
3.7713,-0.004588715121613518
3.7769,-0.004553676727336864
3.7824,-0.006717381344170548
3.7881,-0.003210177882856158
3.7935,-0.0037686128665548324
3.7992,-0.00026165409012079976
3.8047,-0.0051121200781061304
3.8104,0.0002616553848540093
3.8158,-0.0037686128665548324
3.8214,-0.005373820614256175
3.8268,-0.0016050571856993656
3.8325,-0.006979091873411392
3.838,-0.0037686128665548324
3.8436,-0.002425147885546153
3.8491,-0.002163468630314469
3.8548,-0.006455669520196494
3.8602,-0.0010817251350765389
3.8659,-0.004030302114880868
3.8713,0.0002616553848540093
3.8767,-0.004850418247226429
3.8824,-0.004588715121613518
3.8878,-0.004850418247226429
3.8935,-0.0008200571676653112
3.8992,-0.0010817251350765389
3.9046,-0.002948502511816997
3.9103,-0.004850418247226429
3.9157,-0.004030302114880868
3.9214,-0.002425147885546153
3.9269,-0.0005583879055279795
3.9325,-0.004030302114880868
3.938,0.001866639066005149
3.9436,-0.005932241988055864
3.949,-0.004850418247226429
3.9547,-0.0037686128665548324
3.9601,-0.0042919900684736945
3.9657,0.0002616553848540093
3.9714,-0.004850418247226429
3.9768,-0.0005583879055279795
3.9825,-0.0005583879055279795
3.9879,-0.0026868258460481798
3.9936,-0.006717381344170548
3.999,-0.00350692232349914
4.0047,-0.001343391807754557
4.0104,-0.0037686128665548324
4.0158,-0.0016050571856993656
4.0215,-0.0026868258460481798
4.0269,-0.0008200571676653112
4.0326,-0.0016050571856993656
4.038,-0.002425147885546153
4.0437,-0.006717381344170548
4.0491,-0.0005233068855119427
4.0548,-0.0042919900684736945
4.0602,-0.0005233068855119427
4.0659,-0.002425147885546153
4.0713,-0.0018667212689145174
4.077,0.0
4.0824,-0.002948502511816997
4.0881,-0.0010817251350765389
4.0936,-0.005373820614256175
4.0992,-0.004030302114880868
4.1046,-0.00563551985567301
4.1103,-0.002948502511816997
4.1157,-0.002425147885546153
4.1212,-0.0026868258460481798
4.1269,0.0
4.1326,-0.0016050571856993656
4.138,-0.0042919900684736945
4.1437,-0.0051121200781061304
4.149,0.003471559235691757
4.1547,-0.0008200571676653112
4.1601,0.001081706774911595
4.1658,-0.002163468630314469
4.1712,0.0005233120644412281
4.1768,-0.002163468630314469
4.1825,-0.00563551985567301
4.1879,-0.005932241988055864
4.1936,-0.009142895096001524
4.1991,-0.0037686128665548324
4.2046,-0.0005233068855119427
4.2103,0.0002616553848540093
4.2157,0.0005233120644412281
4.2214,-0.002425147885546153
4.2268,-0.0051121200781061304
4.2325,-0.0042919900684736945
4.2382,-0.0043270107012673975
4.2436,-0.0018667212689145174
4.2493,-0.0019017880803495757
4.2547,0.0013433495772119386
4.2603,-0.001343391807754557
4.266,-0.0026868258460481798
4.2714,-0.0037686128665548324
4.2768,-0.0042919900684736945
4.2825,-0.0051121200781061304
4.2881,0.0
4.2935,-0.0032452304857102376
4.2992,-0.0010817251350765389
4.3046,-0.006455669520196494
4.3103,-0.002425147885546153
4.3157,-0.006717381344170548
4.3214,-0.00563551985567301
4.3268,-0.006979091873411392
4.3325,-0.0007849583861698761
4.3379,-0.00563551985567301
4.3436,-0.007240801107919026
4.349,-0.0007849583861698761
4.3547,0.0005233120644412281
4.3601,-0.00350692232349914
4.3658,-0.008881159401649796
4.3712,-0.004030302114880868
4.3768,-0.0051121200781061304
4.3826,0.0002616553848540093
4.388,-0.0037335247407348504
4.3937,-0.0010817251350765389
4.3991,-0.004553676727336864
4.4048,-0.001343391807754557
4.4102,-0.0042919900684736945
4.4159,-0.005373820614256175
4.4213,-0.0026868258460481798
4.4268,-0.002948502511816997
4.4325,-0.0042919900684736945
4.4379,-0.00350692232349914
4.4436,-0.0037686128665548324
4.4493,-0.001343391807754557
4.4547,-0.0037686128665548324
4.4604,-0.009142895096001524
4.4658,-0.004030302114880868
4.4715,-0.004030302114880868
4.4769,-0.005932241988055864
4.4826,-0.009142895096001524
4.488,-0.004030302114880868
4.4937,0.0008200652673480135
4.4991,-0.009404629495620043
4.5048,-0.006455669520196494
4.5102,-0.0042919900684736945
4.5158,-0.004850418247226429
4.5213,0.0007849700387545511
4.527,-0.0010817251350765389
4.5324,0.0
4.538,-0.006193956401492784
4.5437,-0.004850418247226429
4.5491,-0.0019017880803495757
4.5548,-0.004553676727336864
4.5602,-0.004030302114880868
4.5659,-0.0051121200781061304
4.5713,-0.0010817251350765389
4.577,-0.0037686128665548324
4.5824,-0.0037686128665548324
4.5881,-0.003210177882856158
4.5935,-0.0037686128665548324
4.5992,-0.0008200571676653112
4.6046,-0.002948502511816997
4.6103,0.0
4.6159,-0.0037686128665548324
4.6214,0.0005233120644412281
63.8061,-0.0002967173486503327
63.8118,-0.0019367518757853475
63.8173,-0.0019017880803495757
63.8228,-0.0027218429259363575
63.8285,0.004256473200094035
63.8339,-0.004588715121613518
63.8396,-0.0011167386620591913
63.845,-3.50454970501346e-05
63.8505,0.009629009373597341
63.8562,-0.0002967173486503327
63.8616,0.002093279331326414
63.8673,-0.0005583879055279795
63.8728,0.0005233120644412281
63.8785,0.001308289871587931
63.8839,0.0015699517301008825
63.8895,0.001046629307808189
63.8949,-0.002983537353188126
63.9006,0.001046629307808189
63.906,0.001866639066005149
63.9118,0.004256473200094035
63.9172,-3.50454970501346e-05
63.9229,0.0018316148833470436
63.9283,0.0018316148833470436
63.934,-0.00406530498619162
63.9397,-0.0048853713869903
63.9451,0.0023899337337240922
63.9508,0.005599670589280237
63.9562,-0.0013784230962237132
63.9617,0.001046629307808189
63.9674,-0.0002967173486503327
63.9728,-0.00406530498619162
63.9785,0.0023899337337240922
63.9839,0.004518113777692179
63.9896,-0.0002967173486503327
64.1117,-0.002198450187233192
64.1174,-0.0008550529331685652
64.1228,-3.50454970501346e-05
64.1285,-0.0027218429259363575
64.1339,-0.0019367518757853475
64.5176,0.004256473200094035
64.5228,-3.50454970501346e-05
64.5285,-0.0032452304857102376
64.5339,-0.0011167386620591913
64.5396,0.001308289871587931
64.5451,-0.0002967173486503327
64.5508,-0.0027218429259363575
64.5562,0.003994833917225549
64.5619,0.003471559235691757
64.5673,0.00022662764929037849
64.573,0.001308289871587931
64.5784,0.0007849700387545511
64.5841,0.0018316148833470436
64.5895,-0.002198450187233192
64.5952,0.001308289871587931
64.6006,-0.0027218429259363575
64.6063,0.0015699517301008825
64.6117,-0.0002967173486503327
64.6174,0.00022662764929037849
64.6229,0.004518113777692179
64.6283,-0.0013784230962237132
64.634,-3.50454970501346e-05
64.6394,-0.00406530498619162
64.6451,0.0004883020903605484
64.6505,-0.0019017880803495757
64.6562,-0.0013784230962237132
64.6616,-0.0019017880803495757
64.6673,-0.0032452304857102376
64.6727,0.001046629307808189
64.6784,0.002093279331326414
64.6841,0.0061229304635617154
64.6895,-0.0008550529331685652
64.6952,0.00022662764929037849
64.7006,0.0015699517301008825
64.7063,0.00022662764929037849
64.7117,0.004256473200094035
64.7174,-0.0035418896718439896
64.7228,-0.002198450187233192
64.7285,-0.002198450187233192
64.7339,0.00022662764929037849
