Experiment: Mar_5_T2_Turb_expt vial 6, Fri Mar  5 18:09:38 2021
64.6283,-0.0007204376650160604
64.634,-0.00021188051623877158
64.6394,-0.0012290402301700087
64.6451,-0.00019068085295259607
64.6505,-0.00044494944224537925
64.6562,0.00031782226335064223
64.6616,-0.0009853383538285243
64.6673,-0.0006886240355072903
64.6727,0.000275443396794417
64.6784,0.0008262799632772211
64.6841,0.0008156883442533847
64.6895,-0.00018007981087575509
64.6952,6.35763822462998e-05
64.7006,-0.000434346246144246
64.7063,-0.000455551831390677
64.7117,7.417527029884852e-05
64.7174,-0.0007098339288023059
64.7228,-0.000434346246144246
64.7285,-0.00018007981087575509
64.7339,-0.0006886240355072903
