Experiment: Mar_5_T2_Turb_expt vial 15, Fri Mar  5 18:09:38 2021
64.6063,-0.0008371663609210156
64.6117,-0.0005402801332470286
64.6174,6.681182523760043e-05
64.6229,0.001254088137010445
64.6283,-0.0008505333739519116
64.634,-0.001147435601699387
64.6394,-0.001430982658832347
64.6451,-0.0008371663609210156
64.6505,-0.0008505333739519116
64.6562,-0.001107328933970697
64.6616,-0.0023485641067007013
64.6673,-0.0023619370685077357
64.6727,-0.0011340672027826404
64.6784,-0.0005402801332470286
64.6841,6.681182523760043e-05
64.6895,-0.0005536457603920741
64.6952,-0.00029686254284122526
64.7006,-0.0008371663609210156
64.7063,-0.001417612383703748
64.7117,-0.0008638998966565836
64.7174,-0.0014710905422608
64.7228,-0.0011340672027826404
64.7285,-0.0011608035102896874
64.7339,-0.0005536457603920741
