Experiment: Mar_5_T2_Turb_expt vial 5, Fri Mar  5 18:09:38 2021
0.9158,0.0016092944076850912
0.9212,0.0045171425727355
0.9269,0.0023947233983969696
0.9323,0.0017413994528654442
0.938,0.004359751438502313
0.9434,0.0042153911579960734
0.9491,0.005651602646972731
0.9546,0.003942667812371958
0.9601,0.004303925745318571
0.9658,0.007073995081009143
0.9712,0.005874148709843707
0.9769,0.006353727795997743
0.9823,0.00863050224533446
0.988,0.008565035135221
0.9934,0.009383157435855494
0.9991,0.008232055469067023
1.0045,0.0075593026039124656
1.0102,0.008050549164469234
1.0156,0.009665490513382058
1.0213,0.008948737363390302
1.0267,0.009226796035406548
1.0323,0.007625691061131978
1.038,0.008679464077721688
1.0434,0.008513723889637337
1.0489,0.008051891741243655
1.0546,0.005681731828011349
1.06,0.002372660260981041
1.0657,0.0023506812298919044
1.0711,0.0031612579180497757
1.0768,0.004171801122221153
1.0824,0.0028362251776263836
1.0878,0.004571392777768191
1.0935,0.0032261465995122585
1.0989,0.0018152915541467252
1.1045,0.0032737395725632723
1.1102,0.0038837580060542276
1.1156,0.003550768278471006
1.1213,0.004742281333281473
1.1268,0.004322798967066888
1.1324,0.0024436609783506924
1.1381,0.004512626866497671
1.1435,0.004388873188620357
1.1492,0.003675102740273717
1.1546,0.0056366674879134715
1.1602,0.0074741375117893805
1.1659,0.005484574075095505
1.1713,0.006331640253398607
1.177,0.007530390477736071
1.1824,0.007159273634433694
1.188,0.006332189242339914
1.1934,0.004760317536419367
1.1991,0.004064709341737194
1.2045,0.0064265332274062725
1.2102,0.004446581653268389
1.2158,0.006017305974335585
1.2212,0.006169721632543701
1.2268,0.008043453563318037
1.2325,0.006645506560750802
1.2379,0.005761093215519875
1.2436,0.007796277866802592
1.249,0.006398522967012932
1.2546,0.006836707745581316
1.2603,0.007359270481280378
1.2657,0.007111624753225465
1.2714,0.005838421548309158
1.2768,0.006865338758508144
1.2825,0.004507367297657328
1.2879,0.006446983990459287
1.2936,0.00582202614866667
1.299,0.004261396555187313
1.3047,0.0048317545755700575
1.3101,0.006261182202408677
1.3158,0.006136568358047989
1.3212,0.006497277142716973
1.3269,0.004355565406566342
1.3323,0.003101271176080944
1.338,0.003273773994879825
1.3434,0.004011049796101451
1.349,0.005367945901518345
1.3547,0.004213490858898661
1.3601,0.0064626105686612645
1.3658,0.005737652096371337
1.3714,0.003991717374873693
1.3768,0.005580842747659576
1.3825,0.0057472870173939095
1.3879,0.005650954077650483
1.3936,0.006734000730498013
1.399,0.0069873194634003655
1.4047,0.004791046949299105
1.4104,0.005063549385009192
1.4158,0.00480854466090741
1.4212,0.005140966274338465
1.4269,0.004558651113497736
1.4325,0.006533005630205535
1.4379,0.008647176825371083
1.4436,0.006615910523927293
1.449,0.005305553997023371
1.4547,0.003955448392843897
1.4601,0.006348186564035463
1.4658,0.005043044122915008
1.4712,0.008359964396115638
1.4769,0.004523419038878651
1.4825,0.005518626251466041
1.488,0.007550396524669045
1.4934,0.0072547624392526044
1.4991,0.006241460017042955
1.5045,0.0077781496355597834
1.5102,0.006711810017141384
1.5159,0.007007985758890389
1.5213,0.007754994825001638
1.527,0.009216591889362857
1.5324,0.008901875043906493
1.538,0.009177843294571053
1.5434,0.008037058926844642
1.5491,0.007038782150451672
1.5545,0.006721869379068934
1.5602,0.0076189347797376294
1.5657,0.008138186566076122
1.5714,0.008150365864598774
1.5768,0.005728121529485208
1.5825,0.005824574046805864
1.5878,0.007123766415745136
1.5935,0.007864325332290811
1.5989,0.008456962575318194
1.6046,0.008914245937873044
1.6103,0.01144271546213127
1.6157,0.009989459250325294
1.6214,0.009125172933547199
1.6268,0.009690245142212894
1.6325,0.01003130864768259
1.6378,0.011309749312313766
1.6435,0.008850620585977409
1.6492,0.00987298764624256
1.6546,0.006978171550651335
1.6603,0.006976696396784443
1.6657,0.007749023171856051
1.6714,0.008115505631112407
1.6768,0.00831040704324476
1.6825,0.009562451131412852
1.6879,0.010098473287907805
1.6936,0.00971080205247249
1.699,0.008298028938752144
1.7047,0.00918772952852459
1.7101,0.008840904872556066
1.7158,0.009436759806952744
1.7212,0.009699867452215072
1.7268,0.00886068501316778
1.7325,0.011041696016096891
1.738,0.009897533483156085
1.7434,0.012679554699314366
1.7491,0.01116968026367271
1.7545,0.012826676824008176
1.7602,0.009058386603307544
1.7658,0.010775303738129016
1.7712,0.01234266459595701
1.7769,0.010964679894010454
1.7823,0.010932860139043654
1.788,0.011933273015431622
1.7934,0.011406566778272453
1.799,0.010668628075864939
1.8047,0.011500049380221977
1.8101,0.010342816112374864
1.8158,0.008880828500346272
1.8212,0.009981132421757244
1.8269,0.010518048003706093
1.8325,0.009431898910064795
1.8379,0.008382420963704562
1.8436,0.009399664230420268
1.8491,0.011269892346569665
1.8547,0.010899310362374848
1.8601,0.010002895580271842
1.8658,0.008502362535797725
1.8712,0.011262586650703066
1.8769,0.011336015355038753
1.8823,0.012517108006378008
1.888,0.010682737047639612
1.8934,0.010416316055795571
1.8991,0.01208506914901425
1.9045,0.01371078652516916
1.9102,0.014438626911109087
1.9156,0.01479957674648924
1.9213,0.014508633475911414
1.927,0.015807474289009527
1.9324,0.013113032094870247
1.9381,0.012089167729901318
1.9435,0.01110759300962727
1.9492,0.009272618964718538
1.9546,0.010101957352904867
1.9603,0.012702606786553494
1.9657,0.011497612328457751
1.9713,0.011786813113255856
1.9768,0.013918381255684231
1.9824,0.010055567955762235
1.9878,0.012016868709452178
1.9935,0.01310948688184338
1.9989,0.014164315317405252
2.0047,0.012681239483508078
2.0101,0.013679535983896374
2.0157,0.012475533823651075
2.0214,0.012771324997680855
2.0268,0.013491650862131443
2.0325,0.014145909570483561
2.0379,0.015330037492953141
2.0436,0.014097742613109476
2.049,0.01689172823573637
2.0547,0.016492331547634187
2.0601,0.012499127507612562
2.0657,0.01748424440153168
2.0714,0.013099567004149437
2.0768,0.015507015732657614
2.0825,0.013592427111627947
2.0879,0.01710315872342777
2.0936,0.018646289903856195
2.099,0.01395064706400273
2.1047,0.01614379487653167
2.1101,0.015026763403255483
2.1158,0.016869159501949893
2.1214,0.017614389510001327
2.1268,0.017389382361566286
2.1325,0.017256687227702017
2.1379,0.015961651403823218
2.1436,0.01679748074381887
2.149,0.015508124766386966
2.1547,0.016716275472471842
2.1601,0.016204731223016633
2.1658,0.01727898390721866
2.1712,0.015855970619285453
2.1769,0.01829533928725996
2.1823,0.018182130811616903
2.188,0.018744491924980566
2.1934,0.01731250281343011
2.1991,0.020133672422690707
2.2045,0.022166050304430807
2.2102,0.019473479836538687
2.2156,0.019726399677003126
2.2213,0.019488900299495127
2.227,0.019506846009003875
2.2324,0.020197559698245493
2.2381,0.017851639889201798
2.2434,0.02010300401927284
2.2491,0.020827061307179262
2.2545,0.016816854222132693
2.2602,0.017992135509650953
2.2656,0.019065670635283083
2.2713,0.016524729514565628
2.277,0.012785576481114502
2.2824,0.016592298309695996
2.2881,0.020983143432965368
2.2935,0.022774154177107375
2.2992,0.02046815654437001
2.3045,0.02114762224424216
2.3102,0.021987767177835627
2.3156,0.02161871552209077
2.3213,0.024070173745070256
2.3267,0.021199952110660225
2.3324,0.02643398895569188
2.3378,0.022967225198704366
2.3435,0.02022793348192592
2.3489,0.023208482304467037
2.3546,0.0261108187369562
2.3603,0.02222459096808871
2.3657,0.025767323084121663
2.3713,0.02463123228817099
2.3767,0.02208708894553857
2.3824,0.026116512360865207
2.3878,0.025617915220390974
2.3935,0.022767765305866217
2.3992,0.023683822428770485
2.4046,0.024099742195293983
2.4103,0.023249992297342092
2.4157,0.02646576573389564
2.4213,0.026263355073112837
2.4267,0.02517181055177592
2.4324,0.02762269012527374
2.4378,0.026889743236419184
2.4435,0.02660770411714536
2.4492,0.026710054075134326
2.4546,0.026280064570054718
2.4603,0.030235623056429628
2.4657,0.03162794689036763
2.4714,0.027133969123000645
2.4768,0.02999323681162469
2.4825,0.02848980515845978
2.4879,0.03173975497042825
2.4936,0.029450303467792094
2.499,0.027584619209620687
2.5046,0.02868813147768745
2.51,0.028990403429724587
2.5157,0.027461827055654198
2.5214,0.031908688579940725
2.5268,0.03104810902996613
2.5325,0.02925561306525798
2.5379,0.031480516939258185
2.5436,0.027799716905166194
2.549,0.025372543124350555
2.5546,0.030335173760133394
2.5601,0.031285083734243546
2.5658,0.033988252395709906
2.5711,0.032541297704642036
2.5768,0.03076721905855223
2.5825,0.02532817670811227
2.5879,0.03218657673478087
2.5936,0.0320787513510839
2.599,0.030059378164166484
2.6047,0.03142059721492613
2.6101,0.0319579689923592
2.6158,0.03249405570846997
2.6212,0.032084570093923015
2.6267,0.03334714008283757
2.6323,0.033186849769380466
2.638,0.033276797042794126
2.6434,0.03579981431380275
2.6491,0.03450296030015265
2.6545,0.035251715074840484
2.6602,0.034878871037314796
2.6656,0.031658241880669014
2.6713,0.033951535895723695
2.677,0.03317526483537314
2.6823,0.0346731521060375
2.688,0.0354468222344998
2.6934,0.03446162076005016
2.6991,0.03601971063336323
2.7046,0.03304549445921623
2.7102,0.037264280052049736
2.7158,0.03666914163993029
2.7212,0.03670279419668504
2.7269,0.0349072682003167
2.7323,0.03651479754475023
2.738,0.035523672744441626
2.7434,0.03880511470431841
2.7491,0.038776001532184246
2.7546,0.0373724523783483
2.7602,0.03593482354211425
2.7657,0.0406446965447298
2.7713,0.03691513461327761
2.7768,0.03675317598643163
2.7824,0.03987404701844055
2.7881,0.03849567963734868
2.7935,0.0389150947009394
2.7992,0.0440116296225157
2.8046,0.039923554077380186
2.8103,0.041727698731893303
2.8157,0.04030669429386946
2.8214,0.03862105121165044
2.8268,0.04359528641693344
2.8325,0.04196058911477202
2.8379,0.04127967267688054
2.8436,0.043168249192764074
2.8492,0.04157382102103535
2.8546,0.040503963811973354
2.8603,0.044220083389789666
2.8657,0.04132381455289147
2.8714,0.04073101579452415
2.8768,0.04547856257905736
2.8825,0.04556320138075781
2.8879,0.04807005716663171
2.8936,0.04454597660355525
2.899,0.044830111029038444
2.9047,0.04661324190300353
2.9101,0.04322988726912319
2.9158,0.04319934031617878
2.9215,0.04502324525251855
2.9269,0.047183151324540706
2.9325,0.046782659335724563
2.9379,0.044733788443532596
2.9436,0.045909441528300454
2.949,0.04453526416895126
2.9547,0.0436479526039375
2.9601,0.0474491262457592
2.9659,0.045351409990661506
2.9712,0.04616684834259005
2.9769,0.04550521912944555
2.9823,0.048318857812107485
2.988,0.04822802852431235
2.9934,0.0449826346423407
2.9991,0.04812491157726051
3.0046,0.04884765650331324
3.0103,0.04774747662080281
3.0157,0.04636102842414208
3.0214,0.047079579225587476
3.0268,0.04933779904954255
3.0325,0.0475660605838748
3.0379,0.049681817394652605
3.0436,0.048137045922270694
3.0491,0.046067660310136926
3.0548,0.047163695798268845
3.0602,0.05039778997818345
3.0659,0.0488861196746988
3.0712,0.048511513003400786
3.077,0.04907410503758097
3.0824,0.0490439230354896
3.0881,0.051412258595298965
3.0935,0.05221164315689075
3.0991,0.05252591097427395
3.1046,0.049643283408260075
3.1102,0.05370494976447171
3.1156,0.04862769142240719
3.1213,0.05231217520883369
3.1267,0.051192185127395984
3.1324,0.05264726842997114
3.1381,0.050963895374138424
3.1435,0.05191913833103878
3.1489,0.05402226620076683
3.1546,0.05054942545254548
3.1601,0.05432214361776749
3.1657,0.05294114969350383
3.1714,0.05322173209688835
3.1768,0.056185550680016794
3.1825,0.05287712932884614
3.1879,0.0571138445683495
3.1936,0.05746572620226742
3.199,0.05505501463387941
3.2047,0.058018255488207604
3.2101,0.05603677000168167
3.2157,0.05703830483871769
3.2214,0.05873519447724318
3.2268,0.05901984266656107
3.2325,0.058355120478157774
3.2379,0.05884566790864476
3.2435,0.061080810223991144
3.2492,0.06195400329197098
3.2546,0.0608094442820965
3.2603,0.059324339458522724
3.2657,0.059251188115070574
3.2714,0.062394047726035795
3.2768,0.06275488814023966
3.2825,0.06119704224586925
3.2879,0.06475047742948886
3.2936,0.06235414552267038
3.299,0.061949709368332884
3.3047,0.062200112638045424
3.3101,0.06119517952429876
3.3158,0.06670671112718929
3.3212,0.06690970155241505
3.3269,0.06403280256497063
3.3323,0.06557994184621035
3.3381,0.07023032891146991
3.3435,0.06375904954960832
3.3491,0.06899805199353581
3.3545,0.07222369985919014
3.3601,0.0643557434683274
3.3658,0.06755071704568133
3.3712,0.06997959413469901
3.3769,0.06992844751400085
3.3824,0.0687608929831181
3.3881,0.06946164077856615
3.3935,0.07328194789239484
3.3992,0.07022073746696111
3.4046,0.07279752725582245
3.4103,0.07479328158502452
3.4157,0.07202660174024916
3.4214,0.07223728742050733
3.4268,0.07470823383549341
3.4323,0.07172558698960424
3.438,0.07613490079312979
3.4435,0.07774165337172062
3.4491,0.07674923082300633
3.4546,0.07754713716153855
3.4602,0.07742546978551018
3.4657,0.08046558237642276
3.4713,0.08184717998056035
3.4768,0.07620163062219643
3.4824,0.07850493044964624
3.4881,0.08029554710094955
3.4935,0.08163946895413476
3.4992,0.08066438859710151
3.5046,0.08111085522769185
3.51,0.08279811288413974
3.5157,0.07852636015812414
3.5212,0.08513379565706636
3.5269,0.08252151216380277
3.5325,0.0828714557506835
3.538,0.08325582491456557
3.5437,0.08540414975122707
3.5491,0.08861737870528014
3.5548,0.08755533581431407
3.5602,0.08693048635585643
3.5659,0.08599970058150164
3.5713,0.08352125249146519
3.577,0.08589941796539335
3.5824,0.08422563681173095
3.5881,0.08774440923788801
3.5935,0.08727280703304546
3.5992,0.0880605269367799
3.6046,0.08831507512240655
3.6101,0.0911646521488454
3.6158,0.08830137328863841
3.6212,0.08891231971365687
3.6269,0.08708932439667255
3.6323,0.0900734131568044
3.638,0.09294046233386272
3.6434,0.09415178038166089
3.6491,0.0951630113668156
3.6548,0.09140551303113009
3.6602,0.09553903707211253
3.6659,0.0947763020780617
3.6713,0.09419326006099482
3.677,0.09607736153999291
3.6824,0.09779196095309395
3.6881,0.09668945574187798
3.6935,0.09899655863703827
3.699,0.09933760958209525
3.7047,0.09750554251869087
3.7101,0.09808625177385688
3.7157,0.09692338000273137
3.7214,0.09864620072718266
3.7268,0.09723119358250298
3.7324,0.09817704053303228
3.7381,0.09712953354114179
3.7436,0.0995531773492555
3.749,0.09775032411812229
3.7547,0.1027522955936156
3.7601,0.09880882726117657
3.7658,0.10387051012377801
3.7713,0.10186719420663176
3.7769,0.10097877965340718
3.7824,0.10038066107294458
3.7881,0.09656492350203855
3.7935,0.09988090518341902
3.7992,0.10255351128829326
3.8047,0.10109061288066662
3.8104,0.10200432320123931
3.8158,0.10215261428611255
3.8214,0.09925062817789393
3.8268,0.10052707674432615
3.8325,0.10558760115128013
3.838,0.10463800933481171
3.8436,0.1013600420889536
3.8491,0.10348040154466004
3.8548,0.10370189835222193
3.8602,0.1037982716794329
3.8659,0.10617176857890392
3.8713,0.10776911573147635
3.8767,0.11469672200246533
3.8824,0.10822665632729145
3.8878,0.10808371717421483
3.8935,0.10797124308509537
3.8992,0.11332301865277172
3.9046,0.1107908498822388
3.9103,0.11070366670350151
3.9157,0.11275016268886062
3.9214,0.11341889856580589
3.9269,0.10962346832428188
3.9325,0.11373101747760045
3.938,0.11739422858007809
3.9436,0.11329856391372861
3.949,0.11110239652899379
3.9547,0.1131588636465517
3.9601,0.11455724046304044
3.9657,0.11764501422516455
3.9714,0.11798160911472877
3.9768,0.11737424770325633
3.9825,0.11705429736681205
3.9879,0.1155592550150486
3.9936,0.11506847864725195
3.999,0.12176993561011479
4.0047,0.12112191221990004
4.0104,0.11923395785424057
4.0158,0.11545254667850596
4.0215,0.12379397534252645
4.0269,0.12309202438445277
4.0326,0.12356684979561017
4.038,0.12511325899755937
4.0437,0.12583383572214757
4.0491,0.12223931519252368
4.0548,0.12494640591028644
4.0602,0.1301259317599907
4.0659,0.12685513092224232
4.0713,0.1288792189683604
4.077,0.12881752248483974
4.0824,0.13747540262667696
4.0881,0.1305135952892621
4.0936,0.1347651105269485
4.0992,0.13082655624978257
4.1046,0.12813986371934039
4.1103,0.13126061924944543
4.1157,0.13197401031824452
4.1212,0.13137073507567465
4.1269,0.13580356715852898
4.1326,0.1374036506705601
4.138,0.14052429823221435
4.1437,0.13749973842954782
4.149,0.13555854083157826
4.1547,0.13153239046264503
4.1601,0.13676815314234825
4.1658,0.1374859911569027
4.1712,0.13882285775606917
4.1768,0.14231478786900897
4.1825,0.1371250067804473
4.1879,0.14016238001095643
4.1936,0.14386267148054166
4.1991,0.14056614725518674
4.2046,0.14460553322165182
4.2103,0.14529920251444112
4.2157,0.14138396506886286
4.2214,0.13907314388940173
4.2268,0.14301128333019147
4.2325,0.14468229267960198
4.2382,0.14448281517543204
4.2436,0.14896930273385178
4.2493,0.14819059883917535
4.2547,0.14615656061332255
4.2603,0.14512190454906504
4.266,0.14825779876086514
4.2714,0.15306595159523095
4.2768,0.1528633278640657
4.2825,0.15361069736852268
4.2881,0.14864954858326257
4.2935,0.15125387330226903
4.2992,0.1520930705362974
4.3046,0.15550058603603306
4.3103,0.15886232916376397
4.3157,0.15760079620275863
4.3214,0.1570734222563956
4.3268,0.15750707244234996
4.3325,0.15585119877588344
4.3379,0.15787263588371847
4.3436,0.15774481737427992
4.349,0.15898739667446965
4.3547,0.15770028586852297
4.3601,0.161387604844079
4.3658,0.16776368482237936
4.3712,0.16112471623708613
4.3768,0.16478398033096264
4.3826,0.16954529696789616
4.388,0.16540495582038478
4.3937,0.1661259784042065
4.3991,0.1683790789315201
4.4048,0.17139957101244901
4.4102,0.17020519621329938
4.4159,0.16589447533137153
4.4213,0.16824333360807492
4.4268,0.16898147408664566
4.4325,0.16955617932443673
4.4379,0.16789970145067973
4.4436,0.1714845397707203
4.4493,0.17049532264151868
4.4547,0.175240472476834
4.4604,0.17367184506307293
4.4658,0.17292138554005104
4.4715,0.17262613206009114
4.4769,0.17901603431595908
4.4826,0.17708296852044597
4.488,0.17367158101789698
4.4937,0.17604821415539113
4.4991,0.17545126040867692
4.5048,0.1718880253498123
4.5102,0.16917271224882763
4.5158,0.1736223720003578
4.5213,0.1734753375869128
4.527,0.1722193814665992
4.5324,0.17345113050521327
4.538,0.17417229563204017
4.5437,0.17362285876188677
4.5491,0.1727061362626946
4.5548,0.17916256281962573
4.5602,0.17716844274069898
4.5659,0.17904193807625685
4.5713,0.18038090950652197
4.577,0.17639257193951652
4.5824,0.18159351966195836
4.5881,0.18036825435022646
4.5935,0.1775260159965537
4.5992,0.18651961553287566
4.6046,0.18283525415985935
4.6103,0.18023338367607455
4.6159,0.18370837905435639
4.6214,0.18205128560464967
63.8061,0.6272988135485965
63.8118,0.6290423788809897
63.8173,0.6286732683489616
63.8228,0.6247033095552396
63.8285,0.6239945882745651
63.8339,0.6336434314616116
63.8396,0.6250598439894012
63.845,0.6234367380656618
63.8505,0.6215804252672913
63.8562,0.6289953939826755
63.8616,0.6324016647045175
63.8673,0.6247499501979141
63.8728,0.6278441293280986
63.8785,0.6284011617508528
63.8839,0.632590048219193
63.8895,0.6273766398116661
63.8949,0.6280869531177887
63.9006,0.6281460083816864
63.906,0.6321603334886342
63.9118,0.6264293407505531
63.9172,0.6355927871790719
63.9229,0.6237779213113428
63.9283,0.6285267527861874
63.934,0.6269313083578393
63.9397,0.6280412804388896
63.9451,0.6220415209500254
63.9508,0.631428828309513
63.9562,0.62991513290925
63.9617,0.627386501837075
63.9674,0.6303753500990162
63.9728,0.6349203883780281
63.9785,0.6278171897481284
63.9839,0.6322778769247601
63.9896,0.6295531711116819
64.1117,0.6284230223551642
64.1174,0.6301004482108902
64.1228,0.6328964882802735
64.1285,0.6276529305660626
64.1339,0.6289916797044125
64.5176,0.6322616669005655
64.5228,0.632244899570964
64.5285,0.6335425963599869
64.5339,0.6334814910964038
64.5396,0.6383249303568673
64.5451,0.6336675599684577
64.5508,0.631011666068675
64.5562,0.6315827564980121
64.5619,0.6313461492047929
64.5673,0.6277325932112533
64.573,0.6324804562048686
64.5784,0.6349169490783461
64.5841,0.6338606797734205
64.5895,0.627012609910555
64.5952,0.6291365836661097
64.6006,0.6283969818944194
64.6063,0.6328738038183975
64.6117,0.6314431424959702
64.6174,0.632496480388861
64.6229,0.6316241125571183
64.6283,0.6348194418707336
64.634,0.6312163022185822
64.6394,0.6340562279833294
64.6451,0.6305829352833884
64.6505,0.6291187479934709
64.6562,0.6268864846109469
64.6616,0.6266085311113173
64.6673,0.6306939342957619
64.6727,0.6291920715799829
64.6784,0.6370862597626382
64.6841,0.6344018524324461
64.6895,0.6329095265773544
64.6952,0.6322896775318559
64.7006,0.6363719732955289
64.7063,0.6266426159464783
64.7117,0.6306316999302358
64.7174,0.6328280947675792
64.7228,0.6310437193274259
64.7285,0.6290839761568253
64.7339,0.6286197143185465
