Experiment: Mar_5_T2_Turb_expt vial 9, Fri Mar  5 18:09:38 2021
64.5952,-4.6142629423151504e-05
64.6006,-7.382688063517495e-05
64.6063,-0.0002263127833272982
64.6117,0.00010633246004254637
64.6174,-9.228249542581057e-05
64.6229,0.0002495672936390081
64.6283,0.0002587959872607515
64.634,-0.0003788102482671363
64.6394,-5.5370823697331595e-05
64.6451,-0.0002263127833272982
64.6505,0.00028648273134679325
64.6562,0.00039279017617699363
64.6616,-0.00019862928113667522
64.6673,-4.6142629423151504e-05
64.6727,0.0002680247914192968
64.6784,-0.000540546389096952
64.6841,-7.382688063517495e-05
64.6895,-0.00018940122599953035
64.6952,8.787568268353585e-05
64.7006,-4.6142629423151504e-05
64.7063,0.0002587959872607515
64.7117,0.0004112479522312418
64.7174,-4.6142629423151504e-05
64.7228,-0.00021708505980067017
64.7285,-0.0005313192754545781
64.7339,0.00010633246004254637
