Experiment: Mar_5_T2_Turb_expt vial 11, Fri Mar  5 18:09:38 2021
1.0323,-0.00031412304458111606
1.038,-0.0004968819042803219
1.0434,-0.00031412304458111606
1.0489,-5.1392803130489995e-05
1.0546,0.001022285284735247
1.06,0.0005768304736983865
1.0657,0.0007081862259683547
1.0711,-0.00044548887822060124
1.0768,0.0005254412707147438
1.0824,0.0005768304736983865
1.0878,0.00039408166594956384
1.0935,0.00013136103059263604
1.0989,0.0
1.1045,0.0017304172807808271
1.1102,-0.0004968819042803219
1.1156,-0.00018275768621833777
1.1213,-0.000759621751823758
1.1268,0.002175833221587986
1.1324,0.00013136103059263604
1.1381,-0.00031412304458111606
1.1435,-0.0008909923885092041
1.1492,0.0002627215859094534
1.1546,0.00013136103059263604
1.1602,0.0012849867079056665
1.1659,0.0008909338602354211
1.1713,0.0013363788422511291
1.177,0.0007595819604597764
1.1824,-0.0010223635004722453
1.188,-0.00031412304458111606
1.1934,-0.0013879040027831024
1.1991,-0.001073760126677925
1.2045,-0.0004968819042803219
1.2102,-0.0010223635004722453
1.2158,-0.0012051350911335135
1.2212,0.000839541502961616
1.2268,0.001650466898516001
1.2325,0.00018276036523001693
1.2379,0.0
1.2436,0.0008909338602354211
1.249,-0.0006282515904141306
1.2546,-0.000759621751823758
1.2603,0.0
1.2657,-0.0009423856374972672
1.2714,-0.00018275768621833777
1.2768,0.0011536362339583661
1.2825,-0.0010223635004722453
1.2879,-0.0012051350911335135
1.2936,-0.0010223635004722453
1.299,-0.000759621751823758
1.3047,0.0007595819604597764
1.3101,0.0
1.3158,-0.0022275907117865756
1.3212,-0.001336510530866697
1.3269,0.0
1.3323,0.0007595819604597764
1.338,-0.00013136150586934292
1.3434,-0.00031412304458111606
1.349,-0.0008909923885092041
1.3547,-0.00044548887822060124
1.3601,-0.0010223635004722453
1.3658,-0.00013136150586934292
1.3714,-0.00031412304458111606
1.3768,-0.00031412304458111606
1.3825,-0.00044548887822060124
1.3879,-0.0006282515904141306
1.3936,-0.002541762901476119
1.399,-0.00031412304458111606
1.4047,0.00013136103059263604
1.4104,-0.001336510530866697
1.4158,-0.001073760126677925
1.4212,-0.0008909923885092041
1.4269,-0.001336510530866697
1.4325,-0.00018275768621833777
1.4379,-0.00018275768621833777
1.4436,-5.1392803130489995e-05
1.449,0.00013136103059263604
1.4547,-0.0007082219713296922
1.4601,0.0
1.4658,-0.001336510530866697
1.4712,-0.001336510530866697
1.4769,0.00018276036523001693
1.4825,-0.0008909923885092041
1.488,0.00013136103059263604
1.4934,0.0017304172807808271
1.4991,0.0002627215859094534
1.5045,-0.00044548887822060124
1.5102,0.0011536362339583661
1.5159,-0.001073760126677925
1.5213,-0.00018275768621833777
1.527,-0.002096205665960582
1.5324,-0.0018620170425647231
1.538,-0.0006282515904141306
1.5434,0.0002627215859094534
1.5491,-0.001073760126677925
1.5545,-0.000759621751823758
1.5602,0.0002627215859094534
1.5657,-5.1392803130489995e-05
1.5714,-0.000759621751823758
1.5768,-0.00044548887822060124
1.5825,-5.1392803130489995e-05
1.5878,0.00013136103059263604
1.5935,-0.001256525185830526
1.5989,-0.0026731527503489616
1.6046,-0.001336510530866697
1.6103,-0.001073760126677925
1.6157,-0.0006282515904141306
1.6214,-5.1392803130489995e-05
1.6268,-0.000759621751823758
1.6325,-0.00031412304458111606
1.6378,-0.0019648210954112955
1.6435,-0.0015192832950097213
1.6492,-0.000759621751823758
1.6546,-0.0008909923885092041
1.6603,-0.0004968819042803219
1.6657,-0.0006282515904141306
1.6714,0.0011536362339583661
1.6768,-0.00031412304458111606
1.6825,0.0017304172807808271
1.6879,0.00039408166594956384
1.6936,-0.0006282515904141306
1.699,-0.00031412304458111606
1.7047,-0.0006282515904141306
1.7101,-0.0006282515904141306
1.7158,-0.001073760126677925
1.7212,-0.0006282515904141306
1.7268,-0.0002627234870162809
1.7325,-0.0012051350911335135
1.738,-0.0014678864458765872
1.7434,-0.0015192832950097213
1.7491,-0.001336510530866697
1.7545,0.0005768304736983865
1.7602,-0.00031412304458111606
1.7658,-0.0014678864458765872
1.7712,-0.0008110116235924281
1.7769,-5.1392803130489995e-05
1.7823,-0.00031412304458111606
1.788,-5.1392803130489995e-05
1.7934,0.0003426989944737002
1.799,0.0007081862259683547
1.8047,-0.00031412304458111606
1.8101,0.0007081862259683547
1.8158,-0.0008909923885092041
1.8212,-0.00031412304458111606
1.8269,0.0015990716098803759
1.8325,-0.00018275768621833777
1.8379,0.000839541502961616
1.8436,0.0005254412707147438
1.8491,-0.00031412304458111606
1.8547,7.997160468153908e-05
1.8601,0.001467725463704106
1.8658,-0.0017820433052921913
1.8712,-0.0010223635004722453
1.8769,-0.0008110116235924281
1.8823,0.0011536362339583661
1.888,-0.0008909923885092041
1.8934,0.00013136103059263604
1.8991,0.0011536362339583661
1.9045,-0.0004968819042803219
1.9102,-0.0006282515904141306
1.9156,0.000839541502961616
1.9213,-0.0006282515904141306
1.927,-0.0008909923885092041
1.9324,-0.0016506630625121588
1.9381,-0.0008909923885092041
1.9435,0.001467725463704106
1.9492,-0.0004968819042803219
1.9546,-0.0006282515904141306
1.9603,-0.001336510530866697
1.9657,-0.0026731527503489616
1.9713,-0.000759621751823758
1.9768,-0.0019648210954112955
1.9824,-0.00044548887822060124
1.9878,-0.000759621751823758
1.9935,-0.0016506630625121588
1.9989,-0.0016506630625121588
2.0047,-0.0019648210954112955
2.0101,-5.1392803130489995e-05
2.0157,-0.001073760126677925
2.0214,-0.0012051350911335135
2.0268,0.00039408166594956384
2.0325,-0.00018275768621833777
2.0379,0.0012849867079056665
2.0436,0.0007081862259683547
2.049,-0.0015192832950097213
2.0547,-0.0026731527503489616
2.0601,-0.0018334370001378275
2.0657,-0.0016506630625121588
2.0714,-0.0012051350911335135
2.0768,-0.00018275768621833777
2.0825,-0.00031412304458111606
2.0879,0.0005768304736983865
2.0936,-0.0006282515904141306
2.099,-0.0008110116235924281
2.1047,0.00013136103059263604
2.1101,0.0011536362339583661
2.1158,0.000839541502961616
2.1214,-0.0012051350911335135
2.1268,-0.001073760126677925
2.1325,-0.0015192832950097213
2.1379,0.0005768304736983865
2.1436,0.001467725463704106
2.149,0.001022285284735247
2.1547,0.000839541502961616
2.1601,-0.00036551269342144366
2.1658,-0.0016506630625121588
2.1712,-0.0004968819042803219
2.1769,0.0006568004002023287
2.1823,0.0002627215859094534
2.188,0.0002627215859094534
2.1934,0.000839541502961616
2.1991,0.0005254412707147438
2.2045,-0.0006282515904141306
2.2102,0.0002627215859094534
2.2156,0.0008909338602354211
2.2213,-0.0006282515904141306
2.227,-0.0004968819042803219
2.2324,0.001467725463704106
2.2381,0.0
2.2434,0.000839541502961616
2.2491,0.0017304172807808271
2.2545,-0.0008909923885092041
2.2602,-0.00036551269342144366
2.2656,-0.0012051350911335135
2.2713,-0.0006282515904141306
2.277,-0.001336510530866697
2.2824,-0.0010223635004722453
2.2881,-5.1392803130489995e-05
2.2935,-0.0012051350911335135
2.2992,-0.0006282515904141306
2.3045,-0.000759621751823758
2.3102,-0.000759621751823758
2.3156,0.0007081862259683547
2.3213,-0.00018275768621833777
2.3267,-0.0008909923885092041
2.3324,0.0017304172807808271
2.3378,0.0008909338602354211
2.3435,-0.00013136150586934292
2.3489,-0.0008909923885092041
2.3546,-0.00013136150586934292
2.3603,-0.0006282515904141306
2.3657,-0.0022275907117865756
2.3713,-0.00031412304458111606
2.3767,0.001650466898516001
2.3824,-0.00044548887822060124
2.3878,-0.00018275768621833777
2.3935,-0.002096205665960582
2.3992,0.0002627215859094534
2.4046,0.00044547424615259956
2.4103,-0.00013136150586934292
2.4157,-0.0008909923885092041
2.4213,0.0
2.4267,0.0002627215859094534
2.4324,-0.000759621751823758
2.4378,0.002803958208200008
2.4435,0.0002627215859094534
2.4492,-0.000759621751823758
2.4546,0.0
2.4603,0.0002627215859094534
2.4657,-0.0015192832950097213
2.4714,-0.00031412304458111606
2.4768,-0.0008909923885092041
2.4825,-0.00031412304458111606
2.4879,0.0
2.4936,-0.0014678864458765872
2.499,0.00013136103059263604
2.5046,-0.001336510530866697
2.51,-0.0015192832950097213
2.5157,-0.00018275768621833777
2.5214,0.0014163367065771482
2.5268,-0.0004968819042803219
2.5325,-0.001073760126677925
2.5379,-0.0006282515904141306
2.5436,0.0007081862259683547
2.549,-0.0019648210954112955
2.5546,-0.0023589762328901642
2.5601,-0.0011537350877119934
2.5658,-0.0009709569655447226
2.5711,-0.0008110116235924281
2.5768,-0.0012051350911335135
2.5825,-0.0004968819042803219
2.5879,-0.0006282515904141306
2.5936,0.00013136103059263604
2.599,-0.0012051350911335135
2.6047,-0.000759621751823758
2.6101,-0.001073760126677925
2.6158,-0.002096205665960582
2.6212,0.00044547424615259956
2.6267,-0.000759621751823758
2.6323,-0.0008909923885092041
2.638,0.0
2.6434,-0.00044548887822060124
2.6491,-0.0008110116235924281
2.6545,-0.0016506630625121588
2.6602,-0.002044805216681489
2.6656,-0.00044548887822060124
2.6713,0.0005768304736983865
2.677,0.00044547424615259956
2.6823,-0.00031412304458111606
2.688,0.0003141175433292176
2.6934,0.0007595819604597764
2.6991,0.0007595819604597764
2.7046,0.001022285284735247
2.7102,-0.0012051350911335135
2.7158,-0.001073760126677925
2.7212,-0.00031412304458111606
2.7269,0.0002627215859094534
2.7323,-0.00031412304458111606
2.738,-0.0010223635004722453
2.7434,0.0002627215859094534
2.7491,-0.0010223635004722453
2.7546,0.00013136103059263604
2.7602,0.0005768304736983865
2.7657,-0.000759621751823758
2.7713,0.0002627215859094534
2.7768,-5.1392803130489995e-05
2.7824,-0.00018275768621833777
2.7881,0.0002627215859094534
2.7935,-0.00031412304458111606
2.7992,0.0007595819604597764
2.8046,0.0011536362339583661
2.8103,-0.0010223635004722453
2.8157,0.0011536362339583661
2.8214,7.997160468153908e-05
2.8268,0.0005768304736983865
2.8325,0.00013136103059263604
2.8379,-0.0017820433052921913
2.8436,-0.0006282515904141306
2.8492,7.997160468153908e-05
2.8546,0.0007081862259683547
2.8603,-0.00018275768621833777
2.8657,-0.0009423856374972672
2.8714,0.0012849867079056665
2.8768,-0.00018275768621833777
2.8825,0.0005254412707147438
2.8879,-0.0008909923885092041
2.8936,-0.0004968819042803219
2.899,7.997160468153908e-05
2.9047,0.001467725463704106
2.9101,0.0002627215859094534
2.9158,-0.0006282515904141306
2.9215,0.001022285284735247
2.9269,0.0002627215859094534
2.9325,-0.00018275768621833777
2.9379,-0.0017820433052921913
2.9436,0.0003141175433292176
2.949,0.0005768304736983865
2.9547,-5.1392803130489995e-05
2.9601,0.0005768304736983865
2.9659,-0.00044548887822060124
2.9712,0.00039408166594956384
2.9769,-0.0015192832950097213
2.9823,-0.0008110116235924281
2.988,0.000839541502961616
2.9934,-0.000759621751823758
2.9991,-0.000759621751823758
3.0046,-0.0002627234870162809
3.0103,-0.00044548887822060124
3.0157,-5.1392803130489995e-05
3.0214,0.0014163367065771482
3.0268,0.001022285284735247
3.0325,0.0
3.0379,0.00013136103059263604
3.0436,0.0005254412707147438
3.0491,-0.00031412304458111606
3.0548,0.0005768304736983865
3.0602,-0.00031412304458111606
3.0659,-0.0017820433052921913
3.0712,-0.00018275768621833777
3.077,-0.00018275768621833777
3.0824,-0.0008909923885092041
3.0881,0.0007081862259683547
3.0935,-0.0006282515904141306
3.0991,0.00039408166594956384
3.1046,0.0005768304736983865
3.1102,0.00013136103059263604
3.1156,0.0007081862259683547
3.1213,0.0011536362339583661
3.1267,0.0007081862259683547
3.1324,-0.0006282515904141306
3.1381,0.0005254412707147438
3.1435,-0.0006282515904141306
3.1489,0.00039408166594956384
3.1546,0.00013136103059263604
3.1601,0.000970896304680835
3.1657,-0.000759621751823758
3.1714,0.0002627215859094534
3.1768,-0.0015706702354183477
3.1825,-0.0008909923885092041
3.1879,0.0002627215859094534
3.1936,-0.00013136150586934292
3.199,-0.0006282515904141306
3.2047,0.000839541502961616
3.2101,-0.000759621751823758
3.2157,-0.0008909923885092041
3.2214,-0.00031412304458111606
3.2268,0.0005768304736983865
3.2325,-0.00018275768621833777
3.2379,-0.0004968819042803219
3.2435,0.0002627215859094534
3.2492,-0.00031412304458111606
3.2546,0.00039408166594956384
3.2603,0.0007081862259683547
3.2657,0.0002627215859094534
3.2714,-0.00018275768621833777
3.2768,0.0002627215859094534
3.2825,0.0
3.2879,-0.0008110116235924281
3.2936,-0.0008909923885092041
3.299,-0.001073760126677925
3.3047,0.0006282295854065367
3.3101,-0.00018275768621833777
3.3158,0.00044547424615259956
3.3212,0.0002627215859094534
3.3269,-0.0006282515904141306
3.3323,-0.0004968819042803219
3.3381,0.0006568004002023287
3.3435,-0.00031412304458111606
3.3491,-0.00044548887822060124
3.3545,-0.000759621751823758
3.3601,0.0002627215859094534
3.3658,0.0002627215859094534
3.3712,0.0013363788422511291
3.3769,-0.0004968819042803219
3.3824,0.0010736841735150549
3.3881,-0.0004968819042803219
3.3935,0.00013136103059263604
3.3992,-0.000759621751823758
3.4046,0.0011022506311215707
3.4103,0.0002627215859094534
3.4157,-0.0004968819042803219
3.4214,7.997160468153908e-05
3.4268,-0.0015192832950097213
3.4323,-0.00013136150586934292
3.438,-0.0004968819042803219
3.4435,0.00013136103059263604
3.4491,-0.0006282515904141306
3.4546,-0.0010223635004722453
3.4602,0.000970896304680835
3.4657,0.0002627215859094534
3.4713,-0.0012051350911335135
3.4768,-0.00013136150586934292
3.4824,-5.1392803130489995e-05
3.4881,0.0011536362339583661
3.4935,0.0011536362339583661
3.4992,0.0002627215859094534
3.5046,0.0005768304736983865
3.51,0.0015990716098803759
3.5157,0.0007081862259683547
3.5212,-0.0016506630625121588
3.5269,-0.0006282515904141306
3.5325,-0.0006282515904141306
3.538,0.00013136103059263604
3.5437,-0.0006796380849642958
3.5491,-5.1392803130489995e-05
3.5548,-0.0019648210954112955
3.5602,0.0006568004002023287
3.5659,-0.0018334370001378275
3.5713,-0.0006282515904141306
3.577,-0.00031412304458111606
3.5824,-0.001073760126677925
3.5881,0.0005768304736983865
3.5935,-0.0016506630625121588
3.5992,-5.1392803130489995e-05
3.6046,0.0
3.6101,-0.0012051350911335135
3.6158,-0.001256525185830526
3.6212,-0.00018275768621833777
3.6269,-0.001336510530866697
3.6323,-0.0019648210954112955
3.638,-0.0008909923885092041
3.6434,-0.00031412304458111606
3.6491,-0.00018275768621833777
3.6548,-0.0012051350911335135
3.6602,0.0015990716098803759
3.6659,0.001467725463704106
3.6713,0.00039408166594956384
3.677,-0.001336510530866697
3.6824,0.00044547424615259956
3.6881,-0.0014678864458765872
3.6935,-0.0004968819042803219
3.699,-0.0016506630625121588
3.7047,-0.0016506630625121588
3.7101,-0.0015192832950097213
3.7157,-0.0012051350911335135
3.7214,0.0002627215859094534
3.7268,-5.1392803130489995e-05
3.7324,-0.00044548887822060124
3.7381,-0.0004968819042803219
3.7436,-0.0009423856374972672
3.749,-0.0004968819042803219
3.7547,-0.00031412304458111606
3.7601,-0.00031412304458111606
3.7658,-0.00031412304458111606
3.7713,-0.00044548887822060124
3.7769,-0.00018275768621833777
3.7824,0.0002627215859094534
3.7881,0.00013136103059263604
3.7935,-0.00018275768621833777
3.7992,0.00039408166594956384
3.8047,-0.001073760126677925
3.8104,-0.00018275768621833777
3.8158,-0.0019648210954112955
3.8214,0.0002113355372159731
3.8268,7.997160468153908e-05
3.8325,-0.0009423856374972672
3.838,-0.001073760126677925
3.8436,-0.00031412304458111606
3.8491,-0.0017820433052921913
3.8548,-5.1392803130489995e-05
3.8602,-0.0009423856374972672
3.8659,-0.0031187294209802374
3.8713,7.997160468153908e-05
3.8767,-0.00036551269342144366
3.8824,-0.0013879040027831024
3.8878,-0.0013879040027831024
3.8935,-5.1392803130489995e-05
3.8992,-0.0006282515904141306
3.9046,-0.001073760126677925
3.9103,-0.0015192832950097213
3.9157,0.0007081862259683547
3.9214,0.0002627215859094534
3.9269,0.0008909338602354211
3.9325,0.00013136103059263604
3.938,-0.00031412304458111606
3.9436,-0.0005768551871367933
3.949,-0.00018275768621833777
3.9547,0.00013136103059263604
3.9601,-0.00031412304458111606
3.9657,0.00013136103059263604
3.9714,-0.0013879040027831024
3.9768,-0.0004968819042803219
3.9825,-0.00036551269342144366
3.9879,-0.00170205338013929
3.9936,-0.0009423856374972672
3.999,-0.0004968819042803219
4.0047,-0.0010223635004722453
4.0104,0.00013136103059263604
4.0158,0.0
4.0215,-0.0012051350911335135
4.0269,-0.0012051350911335135
4.0326,0.00013136103059263604
4.038,-0.00018275768621833777
4.0437,-0.0015992628361622963
4.0491,0.00013136103059263604
4.0548,5.1402711854109384e-05
4.0602,-0.00031412304458111606
4.0659,-0.000759621751823758
4.0713,0.0002627215859094534
4.077,-0.00031412304458111606
4.0824,-0.000759621751823758
4.0881,-0.00018275768621833777
4.0936,0.00013136103059263604
4.0992,-0.0008909923885092041
4.1046,0.0007081862259683547
4.1103,-0.0008909923885092041
4.1157,0.0002627215859094534
4.1212,0.0005768304736983865
4.1269,-0.00044548887822060124
4.1326,-0.00018275768621833777
4.138,0.0007081862259683547
4.1437,0.00013136103059263604
4.149,0.001022285284735247
4.1547,0.00039408166594956384
4.1601,-0.00031412304458111606
4.1658,0.0005768304736983865
4.1712,0.0007081862259683547
4.1768,-0.0002341439578401605
4.1825,-0.002410373527879983
4.1879,-0.0009423856374972672
4.1936,-0.003432921268712974
4.1991,-0.00044548887822060124
4.2046,-0.00018275768621833777
4.2103,-0.00036551269342144366
4.2157,-5.1392803130489995e-05
4.2214,0.000839541502961616
4.2268,-0.00031412304458111606
4.2325,-0.00031412304458111606
4.2382,-0.0017820433052921913
4.2436,-0.00031412304458111606
4.2493,-0.0004968819042803219
4.2547,-0.00031412304458111606
4.2603,0.00039408166594956384
4.266,-0.00018275768621833777
4.2714,0.00039408166594956384
4.2768,-0.0031701237846100128
4.2825,-0.0013879040027831024
4.2881,-0.0012051350911335135
4.2935,0.0007081862259683547
4.2992,-0.00018275768621833777
4.3046,-0.0023589762328901642
4.3103,-0.00031412304458111606
4.3157,0.000970896304680835
4.3214,-0.000759621751823758
4.3268,-0.0012051350911335135
4.3325,-0.00013136150586934292
4.3379,-0.001073760126677925
4.3436,-0.001073760126677925
4.349,-0.0007082219713296922
4.3547,-0.0006796380849642958
4.3601,-0.00031412304458111606
4.3658,-0.001073760126677925
4.3712,-0.000759621751823758
4.3768,0.0002627215859094534
4.3826,-0.0005768551871367933
4.388,-0.0012051350911335135
4.3937,-0.0003940859434381494
4.3991,0.00013136103059263604
4.4048,-5.1392803130489995e-05
4.4102,-0.0008909923885092041
4.4159,0.00039408166594956384
4.4213,-0.0010223635004722453
4.4268,-0.0006282515904141306
4.4325,-0.00018275768621833777
4.4379,0.00013136103059263604
4.4436,-0.0008909923885092041
4.4493,-0.00018275768621833777
4.4547,0.0007081862259683547
4.4604,-0.0012051350911335135
4.4658,-0.000759621751823758
4.4715,-0.0011537350877119934
4.4769,-0.0016506630625121588
4.4826,-0.003564320723679515
4.488,-0.00044548887822060124
4.4937,-0.0019134240233480426
4.4991,-0.002410373527879983
4.5048,-0.0009423856374972672
4.5102,-0.0017820433052921913
4.5158,0.000839541502961616
4.5213,0.0002627215859094534
4.527,0.000839541502961616
4.5324,-0.00018275768621833777
4.538,-0.0006282515904141306
4.5437,-0.0019134240233480426
4.5491,-0.0006282515904141306
4.5548,-0.002096205665960582
4.5602,-0.0015192832950097213
4.5659,0.0007081862259683547
4.5713,0.0
4.577,-5.1392803130489995e-05
4.5824,-0.0014678864458765872
4.5881,-0.000759621751823758
4.5935,-0.0008909923885092041
4.5992,-0.0005768551871367933
4.6046,-0.0008909923885092041
4.6103,-0.00031412304458111606
4.6159,-0.0019134240233480426
4.6214,-0.000759621751823758
63.8061,0.0012336044822864878
63.8118,0.002255795211620004
63.8173,2.8592087492285145e-05
63.8228,0.0007881590544140948
63.8285,0.0006568004002023287
63.8339,-0.0009423856374972672
63.8396,0.0016790352780899909
63.845,0.0014163367065771482
63.8505,0.0025184813253806837
63.8562,0.001941731948496006
63.8616,0.0014963107587862012
63.8673,0.0012336044822864878
63.8728,0.0031465740367915274
63.8785,0.0011536362339583661
63.8839,7.997160468153908e-05
63.8895,0.0007881590544140948
63.8949,0.000970896304680835
63.9006,0.0012336044822864878
63.906,0.0011022506311215707
63.9118,0.0014963107587862012
63.9172,0.0019931071967542735
63.9229,0.001547686229971923
63.9283,0.0013649578581738098
63.934,-0.0023303686386064726
63.9397,-0.0013079053718056954
63.9451,0.0002113355372159731
63.9508,0.0011022506311215707
63.9562,0.0014163367065771482
63.9617,0.0014963107587862012
63.9674,0.001547686229971923
63.9728,-0.0009937689777581582
63.9785,-0.0002341439578401605
63.9839,0.000605424483159922
63.9896,0.0011022506311215707
64.1117,-0.00015414868321794728
64.1174,0.0004740619764547205
64.1228,0.0007367865145884167
64.1285,0.00015995939724344765
64.1339,0.00029132623171879146
64.5176,0.000919517233348266
64.5228,0.0007881590544140948
64.5285,-0.00031412304458111606
64.5339,0.0013649578581738098
64.5396,0.0012336044822864878
64.5451,2.8592087492285145e-05
64.5508,0.000919517233348266
64.5562,0.0003426989944737002
64.5619,0.0016790352780899909
64.5673,-0.0006796380849642958
64.573,0.0012336044822864878
64.5784,0.000919517233348266
64.5841,0.000605424483159922
64.5895,0.0007881590544140948
64.5952,0.000919517233348266
64.6006,0.000919517233348266
64.6063,0.0004740619764547205
64.6117,0.0012336044822864878
64.6174,0.001941731948496006
64.6229,0.0007881590544140948
64.6283,0.0014963107587862012
64.634,-0.00041689243353904004
64.6394,0.0004740619764547205
64.6451,0.0013649578581738098
64.6505,0.0002113355372159731
64.6562,0.0020730795707848415
64.6616,0.0005254412707147438
64.6673,-0.0002341439578401605
64.6727,0.001810383850931352
64.6784,0.00029132623171879146
64.6841,0.0010508749370066184
64.6895,0.000919517233348266
64.6952,0.000919517233348266
64.7006,0.0004740619764547205
64.7063,0.000605424483159922
64.7117,0.0013649578581738098
64.7174,-0.00010277569753558424
64.7228,0.0004740619764547205
64.7285,-0.0008623915866374787
64.7339,-0.0010451424092989825
