Experiment: Mar_16_osmo_expt vial 7, Tue Mar 16 20:56:43 2021
9.7899,49901
9.7953,49846
9.801,49878
9.8064,49835
9.8121,49825
9.8175,49870
9.8232,49857
9.8286,49818
9.8343,49800
9.84,49792
9.8454,49830
9.8511,49784
9.8565,49832
9.8621,49770
9.8675,49799
9.8732,49737
9.8786,49728
9.8843,49737
9.8897,49772
9.8954,49748
9.9008,49716
9.9065,49609
9.9119,49709
9.9176,49680
9.9233,49613
9.9287,49643
9.9344,49651
9.9398,49677
9.9455,49637
9.9509,49662
9.9565,49652
9.9619,49717
9.9676,49626
9.9731,49597
9.9787,49679
9.9842,49591
9.9899,49569
9.9953,49582
10.001,49514
10.0064,49500
10.0121,49577
10.0175,49536
10.0232,49478
10.0289,49521
10.0343,49491
10.04,49520
10.0454,49503
10.051,49467
10.0565,49494
10.0621,49426
10.0676,49452
10.0732,49466
10.0786,49398
10.0843,49438
10.0897,49422
10.0954,48918
10.1008,49423
10.1065,49376
10.1122,49367
10.1176,49397
10.1233,49333
10.1287,49265
10.1344,49315
10.1398,49333
10.1455,49353
10.1509,49270
10.1566,49243
10.162,49257
10.1677,49230
10.1731,49245
10.1788,49224
10.1844,49199
10.1899,49216
10.1955,49219
10.201,49233
10.2066,49143
10.212,49150
10.2177,49183
10.2231,49101
10.2288,49120
10.2342,49075
10.2399,49104
10.2453,49107
10.251,49065
10.2564,49072
10.2621,49038
10.2675,49039
10.2732,49017
10.2786,49039
10.2843,48975
10.2897,49024
10.2954,49022
10.3011,48939
10.3065,48998
10.3122,48956
10.3176,48563
10.3233,48944
10.3287,48965
10.3343,48869
10.3398,48933
10.3454,48891
10.3508,48875
10.3565,48851
10.3622,48888
10.3676,48849
10.3733,48842
10.3787,48815
10.3844,48853
10.3898,48797
10.3955,48759
10.4009,48829
10.4066,48756
10.412,48817
10.4177,48754
10.4231,48703
10.4288,48782
10.4342,48739
10.4398,48709
10.4455,48741
10.4509,48680
10.4566,48662
10.4621,48622
10.4677,48583
10.4731,48630
10.4788,48582
10.4842,48512
10.4899,48491
10.4953,48503
10.5011,48492
10.5065,48459
10.5122,48604
10.5176,48502
10.5232,48572
10.5286,48435
10.5343,48418
10.5397,48384
10.5454,48464
10.5508,48478
10.5565,48273
10.562,48478
10.5676,48395
10.573,48361
10.5787,48418
10.5842,48385
10.5898,48479
10.5955,48428
10.6009,48208
10.6066,48307
10.612,48370
10.6177,48295
10.6231,48215
10.6288,48203
10.6342,48280
10.6399,48094
10.6453,48196
10.651,48332
10.6567,48265
10.6621,48237
10.6678,48110
10.6732,48181
10.6789,48159
10.6843,48147
10.69,48221
10.6954,48185
10.7011,48127
10.7065,48211
10.7121,48153
10.7175,48169
10.7232,48089
10.7286,48116
10.7343,48079
10.7397,48102
10.7454,48036
10.7511,47985
10.7564,47999
10.7621,47988
10.7675,47932
10.7732,47981
10.7786,47962
10.7842,48005
10.7899,47901
10.7953,48002
10.801,47941
10.8064,47979
10.812,47923
10.8177,47906
10.8231,47904
10.8288,47872
10.8342,47875
10.8398,47828
10.8455,47786
10.8509,47823
10.8566,47793
10.862,47778
10.8676,47788
10.8733,47794
10.8787,47788
10.8844,47710
10.8898,47735
10.8954,47729
10.9008,47730
10.9065,47676
10.9119,47711
10.9176,47597
10.9231,47685
10.9287,47629
10.9344,47579
10.9398,47566
10.9455,47599
10.951,47658
10.9567,47566
10.9621,47521
10.9678,47559
10.9732,47535
10.9788,47502
10.9842,47480
10.9899,47465
10.9953,47503
11.001,47461
11.0065,47419
11.0121,47383
11.0178,47406
11.0232,47413
11.0287,47442
11.0344,47300
11.0398,47299
11.0455,47371
11.0509,47325
11.0566,47308
11.062,47348
11.0677,47369
11.0731,47306
11.0788,47292
11.0842,47243
11.0899,47172
11.0953,47231
11.101,47246
11.1064,47290
11.1121,47123
11.1178,47161
11.1232,47081
11.1289,47094
11.1343,47028
11.14,47057
11.1454,47155
11.1511,47100
11.1565,47096
11.1622,46945
11.1676,46915
11.1732,47037
11.1786,46992
11.1843,47004
11.1898,47029
11.1954,46982
11.2008,46909
11.2065,46908
11.2119,46942
11.2176,46876
11.2233,46924
11.2287,46834
11.2344,46783
11.2398,46842
11.2455,46878
11.2509,46776
11.2566,46792
11.262,46874
11.2677,46730
11.2731,46662
11.2788,46766
11.2842,46786
11.2899,46725
11.2956,46715
11.301,46679
11.3067,46661
11.3121,46629
11.3178,46673
11.3232,46567
11.3289,46631
11.3343,46587
11.34,46566
11.3454,46518
11.3511,46494
11.3565,46545
11.3622,46483
11.3676,46463
11.3733,46406
11.3787,46406
11.3844,46378
11.3898,46491
11.3955,46456
11.4009,46316
11.4066,46361
11.412,46341
11.4177,46353
11.4231,46340
11.4288,46242
11.4342,46298
11.4399,46273
11.4453,46289
11.451,46260
11.4567,46197
11.4621,46170
11.4678,46165
11.4732,46249
11.4789,46209
11.4843,46002
11.49,46178
11.4954,45956
11.5011,46044
11.5065,46017
11.5122,45969
11.5176,45999
11.5233,45997
11.5287,46037
11.5344,45969
11.5398,46022
11.5455,45965
11.5509,45931
11.5566,45924
11.562,45893
11.5677,45933
11.5733,45962
11.5787,45691
11.5844,45927
11.5898,45735
11.5955,45719
11.6009,45719
11.6066,45636
11.612,45791
11.6177,45689
11.6231,45728
11.6288,45631
11.6342,45699
11.6399,45724
11.6453,45650
11.651,45634
11.6567,45532
11.6621,45540
11.6678,45563
11.6731,45482
11.6788,45533
11.6842,45463
11.6899,45494
11.6953,45475
11.701,45487
11.7064,45435
11.7121,45423
11.7178,45428
11.7232,45284
11.7289,45365
11.7343,45329
11.74,45335
11.7454,45337
11.7511,45273
11.7565,45195
11.7622,45173
11.7676,45239
11.7733,45220
11.7787,45096
11.7844,45017
11.7898,45081
11.7955,45194
11.8009,45203
11.8066,45216
11.812,45018
11.8177,44973
11.8231,45140
11.8288,45002
11.8345,45023
11.8399,44943
11.8456,44983
11.851,45009
11.8567,44975
11.8621,44908
11.8678,44941
11.8732,44878
11.8789,44821
11.8843,44792
11.89,44632
11.8954,44875
11.9011,44729
11.9065,44772
11.9122,44724
11.9176,44647
11.9233,44635
11.9287,44680
11.9344,44646
11.9398,44688
11.9455,44689
11.9512,44460
11.9566,44536
11.9622,44483
11.9677,44576
11.9733,44463
11.9787,44487
11.9844,44495
11.9899,44300
11.9955,44313
12.001,44358
12.0067,44354
12.0121,44260
12.0178,44285
12.0232,44364
12.0289,44332
12.0343,44164
12.04,44187
12.0454,44268
12.0511,44138
12.0565,44114
12.0622,44128
12.0676,44109
12.0733,44101
12.0787,44138
12.0844,44000
12.0901,44095
12.0955,44061
12.1009,44031
12.1066,43979
12.1123,43897
12.1177,43865
12.1234,43984
12.1288,43906
12.1345,43846
12.1399,43767
12.1456,43774
12.151,43869
12.1567,43829
12.1621,43706
12.1677,43572
12.1734,43706
12.1788,43640
12.1845,43582
12.1899,43735
12.1956,43640
12.201,43512
12.2067,43510
12.2121,43567
12.2178,43521
12.2232,43582
12.2289,43546
12.2343,43445
12.24,43520
12.2454,43446
12.2511,43367
12.2567,43459
12.2621,43420
12.2678,43427
12.2732,43416
12.2789,43283
12.2843,43468
12.29,43305
12.2954,43115
12.3011,43241
12.3066,43173
12.3122,43174
12.3177,43211
12.3234,43085
12.3288,43115
12.3345,43254
12.3399,43098
12.3456,43085
12.351,43003
12.3567,43043
12.3621,42972
12.3678,43030
12.3732,42967
12.3789,42971
12.3843,42933
12.3898,42874
12.3955,42824
12.4012,42848
12.4066,42861
12.4123,42814
12.4176,42816
12.4233,42807
12.4287,42729
12.4344,42722
12.4398,42707
12.4454,42716
12.4511,42697
12.4565,42689
12.4622,42627
12.4677,42570
12.4733,42623
12.479,42576
12.4844,42500
12.4901,42436
12.4955,42487
12.5011,42515
12.5067,42399
12.5122,42381
12.5178,42438
12.5233,42241
12.5289,42414
12.5346,42411
12.54,42395
12.5457,42382
12.5511,42261
12.5567,42342
12.5621,42281
12.5678,42168
12.5732,42060
12.5789,42247
12.5843,42131
12.59,42181
12.5954,42106
12.6011,42108
12.6068,41829
12.6122,42000
12.6179,42091
12.6233,42025
12.629,41941
12.6344,41804
12.6401,41869
12.6455,41836
12.6512,41958
12.6566,41856
12.6623,41759
12.6677,41670
12.6734,41682
12.6788,41675
12.6845,41781
12.6899,41591
12.6955,41797
12.701,41737
12.7067,41610
12.7123,41537
12.7177,41562
12.7234,41603
12.7288,41605
12.7345,41443
12.7399,41507
12.7456,41465
12.751,41420
12.7567,41357
12.7621,41377
12.7678,41358
12.7732,41263
12.7789,41115
12.7843,41196
12.79,41322
12.7954,41235
12.8011,41170
12.8065,41200
12.8122,41273
12.8176,41174
12.8233,41172
12.8287,41232
12.8344,40909
12.8399,41178
12.8455,40958
12.8509,40866
12.8566,41181
12.8623,40948
12.8677,41062
12.8734,41036
12.8788,41010
12.8845,41126
12.8899,40909
12.8956,40858
12.901,40914
12.9067,41006
12.9121,41031
12.9178,40889
12.9232,40940
12.9289,40960
12.9345,40766
12.9399,40878
12.9454,40886
12.9511,40816
12.9565,40817
12.9622,40964
12.9677,40772
12.9734,40790
12.9788,40757
12.9845,40768
12.9901,40744
12.9955,40615
13.001,40639
13.0067,40665
13.0121,40696
13.0178,40664
13.0232,40815
13.0289,40622
13.0343,40662
13.04,40675
13.0454,40444
13.0511,40615
13.0568,40496
13.0622,40509
13.0679,40503
13.0733,40438
13.0788,40508
13.0843,40543
13.09,40325
13.0954,40211
13.1011,40448
13.1068,40364
13.1122,40450
13.1179,40408
13.1233,40352
13.129,40367
13.1344,40325
13.1399,40374
13.1456,40151
13.151,40134
13.1567,40222
13.1621,40073
13.1678,40069
13.1732,40105
13.1788,40102
13.1845,40044
13.1899,40096
13.1956,40027
13.201,39900
13.2067,40168
13.2121,40001
13.2178,40021
13.2232,39837
13.2289,39873
13.2343,39961
13.24,39744
13.2454,39911
13.2511,39813
13.2565,39866
13.2622,39878
13.2679,39888
13.2733,39795
13.279,39901
13.2844,39715
13.2901,39830
13.2955,39678
13.3012,39715
13.3066,39654
13.3123,39800
13.3177,39639
13.3234,39690
13.3288,39662
13.3345,39399
13.3399,39584
13.3456,39453
13.351,39362
13.3567,39410
13.3621,39462
13.3678,39418
13.3732,39386
13.3789,39218
13.3843,39333
13.39,39248
13.3954,39275
13.4011,39302
13.4065,39244
13.4122,39131
13.4176,39085
13.4233,39175
13.4287,39262
13.4344,39117
13.4401,39072
13.4455,39246
13.4512,39208
13.4566,39115
13.4623,39157
13.4677,39086
13.4734,39074
13.4788,38993
13.4845,38962
13.4899,39069
13.4956,38918
13.501,38875
13.5067,38976
13.5121,38824
13.5178,38964
13.5232,38948
13.5289,38918
13.5343,38980
13.54,38811
13.5454,38751
13.5511,38764
13.5565,38641
13.5622,38665
13.5676,38685
13.5733,38714
13.579,38573
13.5844,38673
13.5901,38394
13.5955,38604
13.6012,38693
13.6066,38357
13.6123,38416
13.6177,38556
13.6234,38686
13.6288,38639
13.6345,38495
13.6399,38561
13.6456,38298
13.651,38291
13.6567,38338
13.6621,38437
13.6678,38249
13.6732,38261
13.6789,38328
13.6846,38322
13.69,38218
13.6957,38235
13.7011,38124
13.7068,38249
13.7122,38197
13.7179,38188
13.7233,38156
13.7288,37950
13.7344,38142
13.7399,38154
13.7455,38079
13.7512,37933
13.7566,37944
13.7623,38041
13.7677,37949
13.7734,37996
13.7787,37927
13.7844,37886
13.7901,37903
13.7955,37933
13.8012,37812
13.8066,37718
13.8122,37807
13.8179,37983
13.8233,37680
13.829,37787
13.8344,37901
13.84,37526
13.8454,37816
13.8511,37673
13.8565,37582
13.8622,37397
13.8679,37381
13.8733,37667
13.879,37731
13.8844,37617
13.8901,37578
13.8955,37511
13.9012,37666
13.9066,37465
13.9122,37392
13.9177,37469
13.9234,37527
13.929,37417
13.9344,37314
13.9401,37364
13.9455,37361
13.9512,37281
13.9566,37349
13.9623,37464
13.9677,37413
13.9734,37516
13.9788,37217
13.9845,37207
13.9899,37271
13.9955,37288
14.0012,37299
14.0067,37372
14.0124,37193
14.0178,37360
14.0232,37261
14.0289,37113
14.0343,37040
14.04,37046
14.0455,36998
14.0511,37166
14.0568,37039
14.0622,37008
14.0679,37041
14.0733,37202
14.0789,37199
14.0843,36982
14.09,36983
14.0957,36875
14.1011,36873
14.1068,37010
14.1122,36938
14.1178,36790
14.1233,36789
14.129,36735
14.1344,36782
14.1401,36836
14.1455,36788
14.1512,36854
14.1566,36786
14.1623,36773
14.1677,36568
14.1734,36538
14.1788,36786
14.1845,36670
14.1899,36852
14.1956,36838
14.201,36882
14.2067,36518
14.2121,36657
14.2178,36537
14.2232,36538
14.2289,36541
14.2346,36532
14.24,36600
14.2457,36529
14.2511,36428
14.2568,36453
14.2622,36394
14.2679,36334
14.2733,36276
14.279,36376
14.2844,36308
14.2901,36358
14.2955,36168
14.3012,36252
14.3066,36144
14.3123,36316
14.3177,35992
14.3234,36024
14.3288,36139
14.3345,36221
14.3399,35985
14.3456,35866
14.351,36035
14.3567,36119
14.3621,36130
14.3678,35941
14.3732,36028
14.3789,36227
14.3846,36031
14.39,36067
14.3957,36048
14.4011,35920
14.4068,35963
14.4122,35990
14.4179,35990
14.4233,35859
14.429,35805
14.4344,36122
14.4401,35977
14.4455,36087
14.4512,35979
14.4566,35948
14.4623,35990
14.4677,36043
14.4734,35770
14.4791,35805
14.4845,35759
14.4902,35878
14.4956,35901
14.5012,35858
14.5067,35900
14.5124,35783
14.5178,35718
14.5234,35715
14.5289,35742
14.5345,35733
14.54,35664
14.5456,35709
14.551,35680
14.5567,35598
14.5621,35697
14.5678,35540
14.5735,35543
14.5789,35572
14.5846,35743
14.59,35610
14.5957,35636
14.6011,35670
14.6068,35454
14.6122,35461
14.6179,35439
14.6233,35454
14.629,35538
14.6344,35549
14.6401,35599
14.6455,35481
14.6512,35376
14.6566,35508
14.6623,35337
14.6677,35461
14.6734,35369
14.6788,35416
14.6845,35398
14.6902,35267
14.6956,35360
14.7012,35147
14.7066,35368
14.7123,35175
14.7177,35216
14.7234,35133
14.7288,35155
14.7345,35265
14.7399,35341
14.7456,35141
14.751,35053
14.7567,35297
14.7621,35220
14.7678,34950
14.7735,35158
14.779,35148
14.7844,35162
14.7901,35235
14.7955,34964
14.8012,35058
14.8067,35034
14.8121,35136
14.8178,35060
14.8235,35029
14.8289,34950
14.8343,35129
14.84,34841
14.8457,34881
14.8511,34948
14.8568,34962
14.8621,34949
14.8678,34949
14.8735,34829
14.8789,34691
14.8846,34729
14.89,34878
14.8956,34920
14.901,34808
14.9067,34777
14.9121,34712
14.9178,34774
14.9235,34643
14.9289,34890
14.9346,34632
14.94,34829
14.9456,34720
14.9513,34882
14.9567,34801
14.9624,34803
14.9678,34671
14.9734,34936
14.9788,34757
14.9845,34683
14.9899,34850
14.9956,34753
15.001,34796
15.0067,34663
15.0121,34821
15.0178,34674
15.0233,34751
15.029,34767
15.0344,34755
15.0401,34650
15.0455,34656
15.0511,34845
15.0568,34679
15.0622,34520
15.0679,34770
15.0733,34802
15.079,34785
15.0844,34581
15.0901,34350
15.0957,34627
15.1012,34525
15.1066,34565
15.1123,34728
15.1177,34526
15.1234,34501
15.1288,34655
15.1345,34651
15.1399,34473
15.1456,34644
15.1513,34367
15.1567,34500
15.1621,34525
15.1678,34601
15.1735,34444
15.1789,34410
15.1846,34548
15.19,34512
15.1956,34657
15.201,34534
15.2067,34475
15.2121,34367
15.2178,34611
15.2235,34465
15.2289,34314
15.2346,34505
15.24,34509
15.2457,34619
15.2511,34569
15.2568,34610
15.2622,34585
15.2679,34438
15.2733,34463
15.2789,34593
15.2846,34570
15.29,34610
15.2957,34492
15.3011,34458
15.3068,34369
15.3122,34516
15.3179,34539
15.3233,34330
15.329,34581
15.3344,34652
15.3401,34548
15.3455,34483
15.3512,34702
15.3566,34659
15.3623,34560
15.3677,34620
15.3734,34570
15.3788,34552
15.3845,34561
15.3899,34538
15.3956,34612
15.4013,34685
15.4067,34587
15.4123,34678
15.4178,34664
15.4234,34542
15.4288,34586
15.4345,34602
15.44,34488
15.4456,34568
15.4511,34575
15.4568,34613
15.4621,34625
15.4678,34542
15.4735,34535
15.4789,34503
15.4846,34560
15.4899,34534
15.4956,34614
15.501,34707
15.5067,34653
15.5121,34533
15.5177,34525
15.5234,34500
15.5288,34535
15.5345,34570
15.5402,34595
15.5455,34722
15.5512,34617
15.5567,34620
15.5623,34742
15.5677,34541
15.5733,34575
15.579,34458
15.5844,34516
15.5901,34567
15.5955,34416
15.6012,34446
15.6069,34570
15.6123,34450
15.6179,34524
15.6233,34617
15.629,34519
15.6344,34417
15.6401,34457
15.6455,34565
15.6512,34519
15.6566,34649
15.6623,34547
15.6677,34460
15.6734,34545
15.6788,34435
15.6845,34519
15.6902,34544
15.6956,34287
15.7013,34610
15.7067,34516
15.7124,34499
15.7178,34617
15.7234,34433
15.7288,34503
15.7345,34575
15.7399,34548
15.7456,34561
15.751,34554
15.7567,34550
15.7624,34476
15.7678,34490
15.7735,34603
15.7789,34521
15.7846,34666
15.79,34549
15.7957,34698
15.8011,34589
15.8067,34636
15.8121,34488
15.8178,34582
15.8232,34640
15.8289,34499
15.8346,34622
15.84,34645
15.8457,34523
15.8511,34540
15.8568,34588
15.8622,34633
15.8679,34478
15.8733,34660
15.879,34538
15.8844,34605
15.8901,34671
15.8955,34693
15.9012,34660
15.9066,34643
15.9122,34674
15.9179,34690
15.9233,34633
15.929,34631
15.9344,34808
15.9401,34549
15.9455,34757
15.9512,34745
15.9566,34532
15.9623,34632
15.9677,34726
15.9734,34727
15.9791,34755
15.9845,34651
15.9902,34754
15.9955,34764
16.0012,34741
16.0066,34649
16.0123,34798
16.0177,34724
16.0233,34674
16.029,34747
16.0344,34822
16.0401,34683
16.0455,34883
16.0511,34808
16.0568,34771
16.0622,34795
16.0679,34738
16.0733,34834
16.079,34868
16.0844,34816
16.09,34883
16.0957,34791
16.1011,34809
16.1068,34821
16.1122,34819
16.1178,34758
16.1233,34822
16.1289,34856
16.1343,35011
16.14,34875
16.1457,34818
16.1511,34845
16.1568,34920
16.1622,34887
16.1679,34987
16.1733,34972
16.179,34816
16.1844,34744
16.1901,34999
16.1955,34843
16.2011,34989
16.2068,34911
16.2122,34985
16.2179,34938
16.2233,34995
16.229,35019
16.2344,34990
16.2401,35058
16.2457,34951
16.2511,34951
16.2568,35001
16.2622,35033
16.2679,35109
16.2735,35015
16.2789,34992
16.2846,34971
16.29,35052
16.2957,35146
16.3011,35147
16.3067,35075
16.3122,34998
16.3178,35104
16.3235,35146
16.3289,35109
16.3346,35081
16.34,35141
16.3457,35054
16.3511,35172
16.3568,35153
16.3622,35158
16.3679,35112
16.3733,35132
16.379,35213
16.3846,35157
16.3901,35219
16.3955,35093
16.4012,35210
16.4069,35227
16.4123,35123
16.418,35220
16.4234,35207
16.429,35273
16.4344,35170
16.4401,35262
16.4455,35172
16.4512,35269
16.4569,35183
16.4623,35284
16.4679,35286
16.4734,35256
16.479,35260
16.4844,35240
16.4901,35359
16.4955,35326
16.5012,35285
16.5066,35189
16.5123,35279
16.5177,35325
16.5234,35365
16.5291,35279
16.5345,35277
16.5401,35377
16.5456,35398
16.5512,35267
16.5566,35343
16.5623,35349
16.5677,35315
16.5734,35249
16.5788,35374
16.5845,35208
16.5899,35376
16.5956,35436
16.6013,35425
16.6067,35425
16.6124,35455
16.6178,35506
16.6235,35433
16.6289,35573
16.6346,35549
16.64,35435
16.6457,35472
16.6511,35487
16.6567,35398
16.6624,35462
16.6678,35518
16.6735,35552
16.6789,35572
16.6846,35570
16.69,35643
16.6957,35586
16.701,35506
16.7067,35630
16.7121,35593
16.7178,35644
16.7232,35528
16.7289,35637
16.7346,35579
16.74,35523
16.7457,35595
16.7511,35500
16.7568,35602
16.7622,35698
16.7679,35541
16.7733,35663
16.779,35641
16.7844,35566
16.79,35575
16.7955,35575
16.8011,35659
16.8068,35623
16.8122,35516
16.8179,35721
16.8233,35672
16.829,35667
16.8344,35657
16.8401,35701
16.8455,35729
16.8512,35629
16.8566,35672
16.8623,35798
16.8677,35752
16.8734,35811
16.8791,35705
16.8845,35664
16.8901,35819
16.8956,35760
16.9012,35777
16.9066,35782
16.9123,35828
16.9177,35889
16.9234,35788
16.929,35784
16.9344,35891
16.9401,35744
16.9455,35828
16.9512,35814
16.9569,35804
16.9622,35825
16.9679,35811
16.9733,35774
16.979,35841
16.9844,35989
16.9901,35884
16.9958,35970
17.0012,36018
17.0066,35930
17.0123,35970
17.0177,35898
17.0234,35919
17.0289,35892
17.0346,35885
17.0399,35844
17.0456,35931
17.0511,35913
17.0568,35906
17.0622,36067
17.0678,35981
17.0732,35913
17.0789,35903
17.0843,35957
17.0901,35903
17.0956,35917
17.101,36054
17.1067,36013
17.1121,35977
17.1178,36041
17.1232,35981
17.1289,36054
17.1346,36182
17.14,36063
17.1456,36009
17.151,36033
17.1567,36064
17.1624,36183
17.1678,36162
17.1735,36004
17.1789,36123
17.1845,36117
17.1902,36088
17.1956,36153
17.2013,36128
17.2067,36204
17.2123,36235
17.2177,36041
17.2234,36174
17.2288,36155
17.2345,36085
17.2401,36077
17.2455,36217
17.2512,36150
17.2567,36312
17.2624,36097
17.2678,36203
17.2735,36088
17.2789,36206
17.2846,36188
17.29,36120
17.2957,36118
17.3011,36163
17.3068,36180
17.3122,36174
17.3179,36120
17.3233,36192
17.329,36176
17.3344,36184
17.3401,36242
17.3455,36309
17.3512,36154
17.3567,36190
17.3624,36296
17.3678,36129
17.3735,36167
17.3788,36279
17.3845,36224
17.3899,36269
17.3956,36168
17.4011,36258
17.4068,36272
17.4122,36239
17.4179,36257
17.4233,36255
17.429,36254
17.4344,36336
17.4401,36189
17.4455,36261
17.4512,36214
17.4566,36250
17.4623,36246
17.4677,36281
17.4734,36285
17.4791,36235
17.4845,36298
17.4902,36315
17.4956,36300
17.5013,36303
17.5067,36192
17.5122,36292
17.5179,36281
17.5233,36237
17.529,36242
17.5345,36215
17.5402,36144
17.5456,36280
17.5513,36243
17.5567,36344
17.5624,36387
17.5678,36312
17.5735,36413
17.5789,36371
17.5846,36337
17.59,36340
17.5957,36448
17.6011,36296
17.6068,36268
17.6122,36371
17.6179,36393
17.6236,36312
17.629,36400
17.6347,36416
17.6401,36508
17.6458,36421
17.6512,36357
17.6569,36381
17.6623,36427
17.668,36270
17.6734,36404
17.6791,36410
17.6845,36420
17.6902,36364
17.6956,36341
17.7013,36411
17.7067,36476
17.7124,36431
17.7178,36306
17.7235,36414
17.7289,36333
17.7345,36447
17.74,36435
17.7457,36428
17.7511,36486
17.7568,36390
17.7622,36354
17.7679,36412
17.7733,36401
17.779,36562
17.7844,36390
17.7901,36433
17.7955,36444
17.8012,36446
17.8066,36451
17.8123,36487
17.8177,36485
17.8234,36475
17.8288,36494
17.8345,36393
17.8399,36499
17.8456,36566
17.8513,36580
17.8567,36378
17.8624,36526
17.8678,36444
17.8735,36429
17.8789,36464
17.8846,36485
17.89,36445
17.8957,36586
17.9011,36513
17.9068,36535
17.9122,36564
17.9179,36565
17.9233,36618
17.929,36495
17.9344,36485
17.9401,36529
17.9455,36452
17.9512,36482
17.9567,36545
17.9624,36615
17.9678,36505
17.9735,36613
17.9789,36541
17.9846,36450
17.99,36608
17.9957,36467
18.0011,36552
18.0068,36599
18.0122,36586
18.018,36631
18.0234,36627
18.0291,36597
18.0345,36649
18.0402,36692
18.0456,36592
18.0513,36670
18.0567,36645
18.0624,36606
18.0679,36551
18.0733,36605
18.0791,36632
18.0845,36577
18.0902,36569
18.0956,36634
18.1013,36684
18.1067,36580
18.1124,36681
18.1178,36618
18.1235,36567
18.1289,36629
18.1346,36715
18.14,36679
18.1457,36647
18.1511,36653
18.1568,36640
18.1622,36624
18.1679,36710
18.1734,36706
18.1791,36697
18.1845,36654
18.1899,36658
18.1956,36670
18.201,36697
18.2067,36735
18.2124,36714
18.2178,36686
18.2233,36796
18.229,36854
18.2345,36736
18.2402,36753
18.2456,36759
18.2511,36717
18.2568,36744
18.2622,36684
18.2679,36751
18.2732,36763
18.279,36742
18.2847,36749
18.2901,36807
18.2958,36708
18.3012,36724
18.3069,36770
18.3123,36695
18.3178,36773
18.3235,36904
18.3289,36736
18.3346,36705
18.34,36667
18.3457,36676
18.3511,36794
18.3568,36768
18.3623,36665
18.368,36726
18.3734,36745
18.3791,36657
18.3845,36765
18.3902,36625
18.3956,36697
18.4011,36831
18.4068,36745
18.4122,36700
18.4179,36776
18.4233,36749
18.429,36719
18.4345,36814
18.4402,36824
18.4456,36738
18.4513,36720
18.4567,36805
18.4622,36783
18.4679,36682
18.4736,36698
18.479,36745
18.4844,36828
18.4901,36737
18.4955,36810
18.5012,36808
18.5066,36719
18.5123,36720
18.5178,36864
18.5235,36767
18.5289,36812
18.5346,36736
18.54,36879
18.5457,36802
18.5511,36922
18.5568,36796
18.5622,36770
18.5679,36806
18.5733,36762
18.579,36837
18.5844,36843
18.59,36894
18.5957,36773
18.6011,36739
18.6068,36775
18.6122,36782
18.6178,36814
18.6235,36721
18.6289,36802
18.6346,36779
18.64,36774
18.6456,36884
18.6513,36759
18.6567,36786
18.6624,36908
18.6678,36848
18.6734,36917
18.6791,36878
18.6845,36843
18.6902,36806
18.6956,36891
18.7012,36701
18.7066,36832
18.7123,36786
18.7177,36761
18.7234,36886
18.729,36841
18.7345,36827
18.7402,36841
18.7456,36894
18.7513,36749
18.7567,36878
18.7623,36834
18.7678,36901
18.7734,36870
18.7788,36836
18.7845,36836
18.7902,36852
18.7956,36865
18.8013,36911
18.8067,36849
18.8124,36840
18.8178,36864
18.8235,36770
18.8289,36845
18.8346,36884
18.84,36847
18.8457,36821
18.8511,36830
18.8568,36755
18.8622,36818
18.8679,36777
18.8733,36922
18.879,36832
18.8844,36802
18.8901,36884
18.8955,36885
18.9012,36763
18.9066,36916
18.9123,36964
18.9177,36914
18.9234,36908
18.9289,36696
18.9346,36800
18.94,36913
18.9457,36857
18.9511,36823
18.9567,36843
18.9624,36857
18.9678,36895
18.9735,36798
18.9789,36884
18.9846,36835
18.99,36906
18.9957,36912
19.0011,36924
19.0069,36951
19.0123,36946
19.018,36937
19.0234,36918
19.0291,36935
19.0345,37027
19.0402,36835
19.0456,36951
19.0513,36793
19.0567,36813
19.0624,36893
19.0678,36814
19.0734,36937
19.0791,36938
19.0845,36854
19.0902,36805
19.0956,36816
19.1013,36781
19.1067,36797
19.1124,36903
19.1178,36825
19.1235,36898
19.1289,36888
19.1346,36867
19.14,36853
19.1457,36860
19.1511,36890
19.1568,36780
19.1623,36793
19.1679,36878
19.1734,36778
19.1791,36909
19.1845,36840
19.1902,36974
19.1956,37008
19.2013,36863
19.2067,36854
19.2124,37033
19.2178,36945
19.2235,36903
19.2289,36833
19.2346,36884
19.24,36911
19.2457,36914
19.2511,36964
19.2568,36818
19.2622,36980
19.2679,36923
19.2734,36962
19.2791,36891
19.2845,36852
19.2902,36919
19.2955,36859
19.3012,36846
19.3069,36875
19.3123,36887
19.318,36846
19.3233,36799
19.329,36890
19.3344,36856
19.3401,36912
19.3455,36919
19.3512,36876
19.3569,36835
19.3623,36959
19.3677,36895
19.3734,36849
19.3791,37007
19.3845,36938
19.3901,36919
19.3955,36963
19.4012,36990
19.4066,37064
19.4123,37034
19.4177,36986
19.4234,37002
19.4291,36969
19.4344,36974
19.4401,37034
19.4455,36934
19.4512,36960
19.4566,36980
19.4623,36842
19.4677,36888
19.4734,37111
19.4791,36940
19.4845,36842
19.4902,36858
19.4956,36899
19.5013,36906
19.5067,36833
19.5124,36938
19.5178,36937
19.5235,36887
19.5289,36970
19.5346,36912
19.54,36900
19.5457,36986
19.5511,37010
19.5568,37048
19.5622,36970
19.5678,36885
19.5735,37002
19.5789,36951
19.5846,36942
19.59,36918
19.5957,36896
