Experiment: Mar_16_osmo_expt vial 4, Tue Mar 16 20:56:43 2021
11.2119,172
11.2176,172
11.2233,171
11.2287,171
11.2344,172
11.2398,175
11.2455,173
11.2509,172
11.2566,173
11.262,173
11.2677,175
11.2731,172
11.2788,170
11.2842,170
11.2899,172
11.2956,170
11.301,173
11.3067,168
11.3121,174
11.3178,169
11.3232,175
11.3289,172
11.3343,172
11.34,175
11.3454,177
11.3511,175
11.3565,170
11.3622,174
11.3676,171
11.3733,169
11.3787,172
11.3844,170
11.3898,169
11.3955,171
11.4009,172
11.4066,172
11.412,171
11.4177,171
11.4231,171
11.4288,170
11.4342,172
11.4399,171
11.4453,175
11.451,172
11.4567,170
11.4621,173
11.4678,170
11.4732,171
11.4789,173
11.4843,171
11.49,170
11.4954,169
11.5011,172
11.5065,170
11.5122,169
11.5176,171
11.5233,172
11.5287,170
11.5344,168
11.5398,172
11.5455,172
11.5509,172
11.5566,171
11.562,173
11.5677,169
11.5733,172
11.5787,171
11.5844,170
11.5898,170
11.5955,174
11.6009,171
11.6066,174
11.612,175
11.6177,171
11.6231,171
11.6288,173
11.6342,168
11.6399,171
11.6453,170
11.651,171
11.6567,170
11.6621,173
11.6678,170
11.6731,172
11.6788,171
11.6842,173
11.6899,170
11.6953,171
11.701,172
11.7064,168
11.7121,171
11.7178,174
11.7232,171
11.7289,172
11.7343,170
11.74,173
11.7454,171
11.7511,173
11.7565,171
11.7622,171
11.7676,170
11.7733,173
11.7787,171
11.7844,169
11.7898,173
11.7955,172
11.8009,170
11.8066,171
11.812,173
11.8177,171
11.8231,172
11.8288,172
11.8345,172
11.8399,175
11.8456,176
11.851,174
11.8567,171
11.8621,171
11.8678,170
11.8732,172
11.8789,172
11.8843,170
11.89,172
11.8954,171
11.9011,170
11.9065,172
11.9122,171
11.9176,171
11.9233,174
11.9287,171
11.9344,171
11.9398,173
11.9455,172
11.9512,170
11.9566,170
11.9622,171
11.9677,172
11.9733,170
11.9787,173
11.9844,171
11.9899,171
11.9955,172
12.001,174
12.0067,171
12.0121,173
12.0178,173
12.0232,170
12.0289,172
12.0343,172
12.04,173
12.0454,173
12.0511,170
12.0565,170
12.0622,170
12.0676,170
12.0733,171
12.0787,174
12.0844,170
12.0901,171
12.0955,170
12.1009,172
12.1066,171
12.1123,171
12.1177,173
12.1234,175
12.1288,174
12.1345,172
12.1399,172
12.1456,172
12.151,173
12.1567,174
12.1621,173
12.1677,172
12.1734,169
12.1788,174
12.1845,173
12.1899,172
12.1956,174
12.201,173
12.2067,170
12.2121,170
12.2178,173
12.2232,170
12.2289,170
12.2343,173
12.24,171
12.2454,174
12.2511,173
12.2567,170
12.2621,172
12.2678,170
12.2732,172
12.2789,172
12.2843,171
12.29,174
12.2954,171
12.3011,172
12.3066,173
12.3122,171
12.3177,170
12.3234,171
12.3288,172
12.3345,172
12.3399,171
12.3456,171
12.351,173
12.3567,171
12.3621,170
12.3678,171
12.3732,173
12.3789,170
12.3843,173
12.3898,170
12.3955,169
12.4012,169
12.4066,169
12.4123,170
12.4176,173
12.4233,172
12.4287,171
12.4344,172
12.4398,173
12.4454,171
12.4511,171
12.4565,170
12.4622,171
12.4677,171
12.4733,171
12.479,171
12.4844,168
12.4901,174
12.4955,172
12.5011,172
12.5067,170
12.5122,169
12.5178,171
12.5233,172
12.5289,171
12.5346,172
12.54,172
12.5457,171
12.5511,173
12.5567,172
12.5621,173
12.5678,169
12.5732,172
12.5789,171
12.5843,169
12.59,171
12.5954,171
12.6011,171
12.6068,168
12.6122,172
12.6179,170
12.6233,169
12.629,169
12.6344,171
12.6401,172
12.6455,173
12.6512,173
12.6566,171
12.6623,172
12.6677,171
12.6734,172
12.6788,170
12.6845,167
12.6899,171
12.6955,170
12.701,171
12.7067,169
12.7123,174
12.7177,173
12.7234,171
12.7288,172
12.7345,171
12.7399,171
12.7456,172
12.751,170
12.7567,169
12.7621,169
12.7678,172
12.7732,171
12.7789,171
12.7843,172
12.79,173
12.7954,172
12.8011,172
12.8065,171
12.8122,170
12.8176,172
12.8233,172
12.8287,170
12.8344,169
12.8399,169
12.8455,173
12.8509,171
12.8566,170
12.8623,169
12.8677,171
12.8734,171
12.8788,172
12.8845,172
12.8899,169
12.8956,172
12.901,172
12.9067,172
12.9121,169
12.9178,167
12.9232,170
12.9289,173
12.9345,172
12.9399,169
12.9454,170
12.9511,169
12.9565,172
12.9622,172
12.9677,170
12.9734,169
12.9788,171
12.9845,173
12.9901,170
12.9955,171
13.001,172
13.0067,173
13.0121,171
13.0178,173
13.0232,170
13.0289,175
13.0343,170
13.04,170
13.0454,171
13.0511,172
13.0568,171
13.0622,171
13.0679,173
13.0733,173
13.0788,170
13.0843,170
13.09,171
13.0954,175
13.1011,173
13.1068,172
13.1122,170
13.1179,171
13.1233,173
13.129,171
13.1344,171
13.1399,171
13.1456,172
13.151,171
13.1567,173
13.1621,172
13.1678,168
13.1732,174
13.1788,171
13.1845,170
13.1899,171
13.1956,171
13.201,169
13.2067,175
13.2121,171
13.2178,171
13.2232,173
13.2289,172
13.2343,169
13.24,169
13.2454,173
13.2511,173
13.2565,170
13.2622,169
13.2679,171
13.2733,174
13.279,171
13.2844,174
13.2901,172
13.2955,172
13.3012,171
13.3066,171
13.3123,172
13.3177,175
13.3234,171
13.3288,170
13.3345,171
13.3399,170
13.3456,174
13.351,171
13.3567,171
13.3621,173
13.3678,169
13.3732,170
13.3789,171
13.3843,171
13.39,171
13.3954,170
13.4011,172
13.4065,171
13.4122,172
13.4176,169
13.4233,172
13.4287,171
13.4344,171
13.4401,172
13.4455,173
13.4512,170
13.4566,171
13.4623,170
13.4677,175
13.4734,171
13.4788,172
13.4845,170
13.4899,170
13.4956,171
13.501,171
13.5067,170
13.5121,170
13.5178,170
13.5232,171
13.5289,172
13.5343,172
13.54,170
13.5454,172
13.5511,173
13.5565,170
13.5622,171
13.5676,171
13.5733,171
13.579,172
13.5844,173
13.5901,171
13.5955,172
13.6012,171
13.6066,171
13.6123,172
13.6177,170
13.6234,171
13.6288,172
13.6345,170
13.6399,171
13.6456,172
13.651,170
13.6567,170
13.6621,171
13.6678,171
13.6732,172
13.6789,167
13.6846,172
13.69,169
13.6957,171
13.7011,171
13.7068,171
13.7122,170
13.7179,171
13.7233,170
13.7288,172
13.7344,172
13.7399,174
13.7455,171
13.7512,172
13.7566,171
13.7623,169
13.7677,169
13.7734,171
13.7787,173
13.7844,169
13.7901,174
13.7955,173
13.8012,171
13.8066,174
13.8122,173
13.8179,171
13.8233,171
13.829,171
13.8344,170
13.84,169
13.8454,171
13.8511,173
13.8565,174
13.8622,173
13.8679,172
13.8733,171
13.879,173
13.8844,171
13.8901,171
13.8955,170
13.9012,171
13.9066,172
13.9122,173
13.9177,171
13.9234,172
13.929,170
13.9344,168
13.9401,173
13.9455,172
13.9512,169
13.9566,173
13.9623,170
13.9677,170
13.9734,172
13.9788,172
13.9845,171
13.9899,172
13.9955,170
14.0012,170
14.0067,171
14.0124,171
14.0178,172
14.0232,173
14.0289,172
14.0343,170
14.04,171
14.0455,172
14.0511,168
14.0568,170
14.0622,172
14.0679,172
14.0733,173
14.0789,171
14.0843,172
14.09,172
14.0957,173
14.1011,172
14.1068,170
14.1122,171
14.1178,171
14.1233,171
14.129,170
14.1344,172
14.1401,169
14.1455,173
14.1512,170
14.1566,167
14.1623,171
14.1677,172
14.1734,174
14.1788,172
14.1845,172
14.1899,172
14.1956,173
14.201,172
14.2067,170
14.2121,174
14.2178,171
14.2232,173
14.2289,171
14.2346,173
14.24,172
14.2457,170
14.2511,175
14.2568,172
14.2622,173
14.2679,174
14.2733,173
14.279,171
14.2844,171
14.2901,172
14.2955,172
14.3012,170
14.3066,170
14.3123,170
14.3177,171
14.3234,171
14.3288,170
14.3345,171
14.3399,173
14.3456,171
14.351,170
14.3567,171
14.3621,171
14.3678,172
14.3732,173
14.3789,172
14.3846,172
14.39,174
14.3957,172
14.4011,174
14.4068,172
14.4122,173
14.4179,173
14.4233,173
14.429,173
14.4344,171
14.4401,172
14.4455,172
14.4512,173
14.4566,171
14.4623,173
14.4677,171
14.4734,172
14.4791,171
14.4845,172
14.4902,174
14.4956,173
14.5012,176
14.5067,175
14.5124,172
14.5178,170
14.5234,172
14.5289,174
14.5345,172
14.54,174
14.5456,174
14.551,173
14.5567,171
14.5621,171
14.5678,172
14.5735,170
14.5789,170
14.5846,172
14.59,171
14.5957,169
14.6011,173
14.6068,173
14.6122,173
14.6179,171
14.6233,172
14.629,173
14.6344,172
14.6401,173
14.6455,170
14.6512,171
14.6566,172
14.6623,172
14.6677,172
14.6734,170
14.6788,169
14.6845,174
14.6902,173
14.6956,174
14.7012,173
14.7066,171
14.7123,176
14.7177,172
14.7234,170
14.7288,171
14.7345,174
14.7399,172
14.7456,172
14.751,170
14.7567,172
14.7621,173
14.7678,171
14.7735,175
14.779,171
14.7844,171
14.7901,172
14.7955,170
14.8012,173
14.8067,169
14.8121,172
14.8178,171
14.8235,173
14.8289,171
14.8343,172
14.84,172
14.8457,170
14.8511,172
14.8568,173
14.8621,171
14.8678,168
14.8735,171
14.8789,172
14.8846,173
14.89,171
14.8956,171
14.901,172
14.9067,175
14.9121,171
14.9178,168
14.9235,171
14.9289,170
14.9346,171
14.94,171
14.9456,170
14.9513,171
14.9567,171
14.9624,172
14.9678,171
14.9734,173
14.9788,172
14.9845,173
14.9899,170
14.9956,170
15.001,170
15.0067,172
15.0121,172
15.0178,170
15.0233,168
15.029,170
15.0344,176
15.0401,172
15.0455,173
15.0511,173
15.0568,168
15.0622,171
15.0679,173
15.0733,171
15.079,170
15.0844,171
15.0901,172
15.0957,173
15.1012,171
15.1066,172
15.1123,171
15.1177,173
15.1234,171
15.1288,171
15.1345,170
15.1399,171
15.1456,171
15.1513,172
15.1567,171
15.1621,173
15.1678,175
15.1735,172
15.1789,172
15.1846,174
15.19,170
15.1956,170
15.201,172
15.2067,171
15.2121,170
15.2178,172
15.2235,171
15.2289,171
15.2346,171
15.24,175
15.2457,173
15.2511,173
15.2568,171
15.2622,173
15.2679,171
15.2733,171
15.2789,172
15.2846,172
15.29,171
15.2957,173
15.3011,172
15.3068,171
15.3122,172
15.3179,172
15.3233,171
15.329,173
15.3344,172
15.3401,173
15.3455,173
15.3512,172
15.3566,172
15.3623,171
15.3677,171
15.3734,171
15.3788,172
15.3845,173
15.3899,169
15.3956,175
15.4013,172
15.4067,173
15.4123,171
15.4178,173
15.4234,173
15.4288,172
15.4345,174
15.44,172
15.4456,172
15.4511,170
15.4568,174
15.4621,172
15.4678,174
15.4735,173
15.4789,174
15.4846,171
15.4899,174
15.4956,169
15.501,173
15.5067,174
15.5121,170
15.5177,172
15.5234,171
15.5288,176
15.5345,174
15.5402,173
15.5455,172
15.5512,172
15.5567,171
15.5623,170
15.5677,171
15.5733,170
15.579,172
15.5844,170
15.5901,168
15.5955,168
15.6012,170
15.6069,170
15.6123,170
15.6179,173
15.6233,171
15.629,174
15.6344,170
15.6401,174
15.6455,172
15.6512,170
15.6566,172
15.6623,170
15.6677,171
15.6734,172
15.6788,174
15.6845,172
15.6902,174
15.6956,174
15.7013,173
15.7067,170
15.7124,172
15.7178,170
15.7234,171
15.7288,173
15.7345,174
15.7399,172
15.7456,171
15.751,172
15.7567,173
15.7624,171
15.7678,174
15.7735,174
15.7789,173
15.7846,173
15.79,171
15.7957,170
15.8011,174
15.8067,173
15.8121,172
15.8178,172
15.8232,173
15.8289,171
15.8346,173
15.84,173
15.8457,172
15.8511,174
15.8568,174
15.8622,174
15.8679,172
15.8733,173
15.879,170
15.8844,172
15.8901,171
15.8955,173
15.9012,173
15.9066,174
15.9122,174
15.9179,172
15.9233,174
15.929,173
15.9344,173
15.9401,173
15.9455,174
15.9512,172
15.9566,172
15.9623,174
15.9677,174
15.9734,172
15.9791,174
15.9845,172
15.9902,172
15.9955,172
16.0012,174
16.0066,172
16.0123,174
16.0177,177
16.0233,173
16.029,175
16.0344,173
16.0401,169
16.0455,173
16.0511,172
16.0568,173
16.0622,173
16.0679,171
16.0733,172
16.079,173
16.0844,173
16.09,173
16.0957,172
16.1011,172
16.1068,173
16.1122,173
16.1178,173
16.1233,174
16.1289,172
16.1343,175
16.14,171
16.1457,172
16.1511,173
16.1568,167
16.1622,172
16.1679,171
16.1733,174
16.179,171
16.1844,170
16.1901,174
16.1955,170
16.2011,173
16.2068,171
16.2122,171
16.2179,173
16.2233,172
16.229,173
16.2344,171
16.2401,173
16.2457,170
16.2511,172
16.2568,172
16.2622,172
16.2679,171
16.2735,171
16.2789,172
16.2846,171
16.29,173
16.2957,173
16.3011,173
16.3067,174
16.3122,172
16.3178,172
16.3235,175
16.3289,173
16.3346,174
16.34,174
16.3457,173
16.3511,173
16.3568,174
16.3622,174
16.3679,174
16.3733,172
16.379,174
16.3846,172
16.3901,173
16.3955,172
16.4012,172
16.4069,171
16.4123,172
16.418,173
16.4234,171
16.429,176
16.4344,172
16.4401,171
16.4455,172
16.4512,174
16.4569,174
16.4623,171
16.4679,172
16.4734,170
16.479,169
16.4844,170
16.4901,169
16.4955,174
16.5012,173
16.5066,168
16.5123,172
16.5177,172
16.5234,172
16.5291,172
16.5345,172
16.5401,174
16.5456,175
16.5512,173
16.5566,173
16.5623,173
16.5677,173
16.5734,173
16.5788,171
16.5845,172
16.5899,169
16.5956,171
16.6013,171
16.6067,173
16.6124,173
16.6178,170
16.6235,171
16.6289,173
16.6346,168
16.64,172
16.6457,174
16.6511,170
16.6567,171
16.6624,172
16.6678,171
16.6735,172
16.6789,169
16.6846,171
16.69,172
16.6957,168
16.701,173
16.7067,169
16.7121,172
16.7178,171
16.7232,173
16.7289,172
16.7346,175
16.74,173
16.7457,175
16.7511,171
16.7568,171
16.7622,170
16.7679,174
16.7733,172
16.779,170
16.7844,172
16.79,174
16.7955,173
16.8011,170
16.8068,169
16.8122,173
16.8179,172
16.8233,173
16.829,171
16.8344,172
16.8401,172
16.8455,173
16.8512,172
16.8566,174
16.8623,175
16.8677,172
16.8734,171
16.8791,171
16.8845,173
16.8901,173
16.8956,173
16.9012,171
16.9066,172
16.9123,173
16.9177,172
16.9234,171
16.929,172
16.9344,172
16.9401,173
16.9455,174
16.9512,175
16.9569,173
16.9622,175
16.9679,172
16.9733,172
16.979,175
16.9844,173
16.9901,174
16.9958,174
17.0012,175
17.0066,174
17.0123,171
17.0177,174
17.0234,173
17.0289,172
17.0346,175
17.0399,173
17.0456,172
17.0511,173
17.0568,171
17.0622,170
17.0678,170
17.0732,172
17.0789,172
17.0843,175
17.0901,170
17.0956,173
17.101,171
17.1067,172
17.1121,172
17.1178,170
17.1232,172
17.1289,171
17.1346,169
17.14,170
17.1456,172
17.151,170
17.1567,171
17.1624,171
17.1678,169
17.1735,171
17.1789,169
17.1845,170
17.1902,171
17.1956,168
17.2013,170
17.2067,170
17.2123,170
17.2177,171
17.2234,172
17.2288,171
17.2345,173
17.2401,169
17.2455,169
17.2512,168
17.2567,167
17.2624,168
17.2678,169
17.2735,173
17.2789,168
17.2846,172
17.29,169
17.2957,169
17.3011,166
17.3068,169
17.3122,169
17.3179,169
17.3233,168
17.329,167
17.3344,169
17.3401,169
17.3455,167
17.3512,168
17.3567,170
17.3624,170
17.3678,170
17.3735,168
17.3788,168
17.3845,170
17.3899,170
17.3956,170
17.4011,168
17.4068,167
17.4122,169
17.4179,170
17.4233,168
17.429,171
17.4344,170
17.4401,168
17.4455,172
17.4512,167
17.4566,172
17.4623,167
17.4677,171
17.4734,170
17.4791,169
17.4845,167
17.4902,165
17.4956,165
17.5013,166
17.5067,168
17.5122,165
17.5179,167
17.5233,167
17.529,166
17.5345,166
17.5402,166
17.5456,168
17.5513,166
17.5567,166
17.5624,169
17.5678,169
17.5735,167
17.5789,167
17.5846,167
17.59,168
17.5957,165
17.6011,166
17.6068,168
17.6122,166
17.6179,164
17.6236,167
17.629,168
17.6347,166
17.6401,164
17.6458,167
17.6512,168
17.6569,165
17.6623,165
17.668,167
17.6734,167
17.6791,167
17.6845,166
17.6902,167
17.6956,168
17.7013,168
17.7067,167
17.7124,165
17.7178,169
17.7235,168
17.7289,165
17.7345,167
17.74,168
17.7457,167
17.7511,169
17.7568,166
17.7622,167
17.7679,166
17.7733,165
17.779,167
17.7844,169
17.7901,169
17.7955,169
17.8012,168
17.8066,166
17.8123,169
17.8177,167
17.8234,167
17.8288,165
17.8345,167
17.8399,166
17.8456,168
17.8513,164
17.8567,168
17.8624,165
17.8678,167
17.8735,166
17.8789,168
17.8846,167
17.89,167
17.8957,166
17.9011,167
17.9068,166
17.9122,167
17.9179,165
17.9233,165
17.929,165
17.9344,166
17.9401,166
17.9455,165
17.9512,166
17.9567,166
17.9624,166
17.9678,170
17.9735,171
17.9789,170
17.9846,169
17.99,172
17.9957,168
18.0011,169
18.0068,167
18.0122,170
18.018,170
18.0234,171
18.0291,173
18.0345,170
18.0402,170
18.0456,168
18.0513,170
18.0567,170
18.0624,172
18.0679,170
18.0733,170
18.0791,171
18.0845,171
18.0902,169
18.0956,172
18.1013,170
18.1067,171
18.1124,168
18.1178,169
18.1235,171
18.1289,167
18.1346,170
18.14,170
18.1457,172
18.1511,172
18.1568,171
18.1622,167
18.1679,169
18.1734,170
18.1791,170
18.1845,171
18.1899,170
18.1956,170
18.201,169
18.2067,170
18.2124,170
18.2178,171
18.2233,171
18.229,170
18.2345,171
18.2402,169
18.2456,170
18.2511,171
18.2568,170
18.2622,170
18.2679,173
18.2732,169
18.279,168
18.2847,172
18.2901,172
18.2958,168
18.3012,169
18.3069,172
18.3123,171
18.3178,172
18.3235,172
18.3289,172
18.3346,168
18.34,171
18.3457,169
18.3511,169
18.3568,171
18.3623,170
18.368,172
18.3734,168
18.3791,170
18.3845,172
18.3902,171
18.3956,170
18.4011,173
18.4068,171
18.4122,170
18.4179,172
18.4233,172
18.429,171
18.4345,173
18.4402,170
18.4456,172
18.4513,171
18.4567,172
18.4622,169
18.4679,170
18.4736,173
18.479,171
18.4844,170
18.4901,170
18.4955,170
18.5012,169
18.5066,171
18.5123,170
18.5178,170
18.5235,170
18.5289,171
18.5346,172
18.54,174
18.5457,170
18.5511,170
18.5568,168
18.5622,170
18.5679,168
18.5733,168
18.579,171
18.5844,171
18.59,171
18.5957,172
18.6011,171
18.6068,169
18.6122,172
18.6178,169
18.6235,172
18.6289,174
18.6346,170
18.64,170
18.6456,171
18.6513,171
18.6567,168
18.6624,170
18.6678,171
18.6734,171
18.6791,171
18.6845,169
18.6902,169
18.6956,172
18.7012,171
18.7066,172
18.7123,168
18.7177,172
18.7234,175
18.729,171
18.7345,171
18.7402,170
18.7456,173
18.7513,169
18.7567,171
18.7623,169
18.7678,170
18.7734,169
18.7788,171
18.7845,174
18.7902,169
18.7956,169
18.8013,171
18.8067,170
18.8124,169
18.8178,170
18.8235,169
18.8289,169
18.8346,172
18.84,170
18.8457,165
18.8511,171
18.8568,170
18.8622,170
18.8679,169
18.8733,170
18.879,168
18.8844,169
18.8901,171
18.8955,171
18.9012,172
18.9066,173
18.9123,168
18.9177,172
18.9234,172
18.9289,170
18.9346,171
18.94,170
18.9457,170
18.9511,169
18.9567,171
18.9624,170
18.9678,170
18.9735,171
18.9789,170
18.9846,170
18.99,170
18.9957,172
19.0011,170
19.0069,169
19.0123,171
19.018,169
19.0234,173
19.0291,169
19.0345,171
19.0402,174
19.0456,170
19.0513,170
19.0567,170
19.0624,168
19.0678,168
19.0734,170
19.0791,170
19.0845,172
19.0902,171
19.0956,167
19.1013,170
19.1067,172
19.1124,172
19.1178,171
19.1235,170
19.1289,171
19.1346,168
19.14,169
19.1457,169
19.1511,171
19.1568,169
19.1623,168
19.1679,168
19.1734,168
19.1791,172
19.1845,169
19.1902,172
19.1956,171
19.2013,169
19.2067,170
19.2124,167
19.2178,170
19.2235,170
19.2289,171
19.2346,172
19.24,170
19.2457,169
19.2511,168
19.2568,167
19.2622,171
19.2679,168
19.2734,170
19.2791,170
19.2845,171
19.2902,170
19.2955,170
19.3012,170
19.3069,169
19.3123,170
19.318,172
19.3233,172
19.329,169
19.3344,169
19.3401,170
19.3455,172
19.3512,170
19.3569,168
19.3623,170
19.3677,168
19.3734,172
19.3791,173
19.3845,171
19.3901,173
19.3955,170
19.4012,170
19.4066,169
19.4123,170
19.4177,170
19.4234,171
19.4291,170
19.4344,169
19.4401,168
19.4455,171
19.4512,172
19.4566,169
19.4623,169
19.4677,168
19.4734,169
19.4791,168
19.4845,170
19.4902,171
19.4956,169
19.5013,170
19.5067,168
19.5124,166
19.5178,168
19.5235,172
19.5289,169
19.5346,170
19.54,170
19.5457,169
19.5511,172
19.5568,172
19.5622,171
19.5678,173
19.5735,167
19.5789,169
19.5846,169
19.59,171
19.5957,168
19.6011,170
19.6068,169
19.6122,171
19.6179,169
19.6233,169
19.629,172
19.6344,171
19.6401,171
19.6458,171
19.6512,170
19.6569,167
19.6623,171
19.6679,170
19.6733,168
19.679,169
19.6844,168
19.6901,170
19.6955,167
19.7012,169
19.7066,170
19.7123,168
19.7177,168
19.7234,168
19.7289,167
19.7345,171
19.74,169
19.7456,166
19.7511,170
19.7568,170
19.7624,170
19.7678,168
19.7735,168
19.7789,167
19.7846,170
19.79,170
19.7957,168
19.8011,171
19.8067,167
19.8124,167
19.8178,169
19.8235,169
19.8289,165
19.8346,167
19.84,168
19.8457,169
19.8511,171
19.8568,172
19.8622,168
19.8678,171
19.8735,170
19.879,167
19.8844,169
19.8901,168
19.8955,166
19.9012,171
19.9066,167
19.9123,168
19.918,168
19.9234,167
19.9291,169
19.9345,169
19.9401,168
19.9455,165
19.9512,168
19.9566,169
19.9623,170
19.968,168
19.9734,168
19.9788,167
19.9845,167
19.9902,170
19.9956,168
20.0013,166
20.0067,171
20.0124,167
20.0178,168
20.0234,170
20.0288,168
20.0345,170
20.0399,174
20.0456,168
20.0513,168
20.0567,168
20.0624,169
20.0678,167
20.0734,170
20.0789,167
20.0846,167
20.09,168
20.0957,169
20.1011,168
20.1068,168
20.1122,170
20.1179,169
20.1233,170
20.129,171
20.1344,168
20.14,167
20.1457,171
20.1511,168
20.1568,169
20.1622,169
20.1678,170
20.1735,168
20.1789,169
20.1844,170
20.1901,166
20.1955,170
20.2012,171
20.2066,168
20.2122,167
20.2177,167
20.2233,170
20.229,169
20.2344,168
20.2401,171
20.2455,173
20.2511,171
20.2566,170
20.2622,170
20.2678,171
20.2733,172
20.2789,172
20.2844,169
20.29,172
20.2956,171
20.3011,168
20.3067,170
20.3122,170
20.3178,169
20.3233,167
20.3289,170
20.3345,169
20.34,171
20.3456,171
20.3511,170
20.3567,169
20.3622,170
20.3678,165
20.3734,171
20.3789,169
20.3845,169
20.39,170
20.3956,167
20.4012,171
20.4067,170
20.4123,168
20.4178,169
20.4234,172
20.4289,170
20.4345,170
20.4401,171
20.4456,170
20.4512,170
20.4567,168
20.4623,170
20.4678,168
20.4734,169
20.479,172
20.4845,171
20.4901,170
20.4956,171
20.5012,170
20.5067,168
20.5123,169
20.5179,168
20.5234,170
20.529,170
20.5345,169
20.5401,170
20.5457,172
20.5512,173
20.5568,167
20.5623,169
20.5677,170
20.5734,168
20.579,168
20.5846,169
20.59,171
20.5957,170
20.6012,167
20.6068,169
20.6124,169
20.6178,171
20.6234,171
20.6289,170
20.6346,170
20.64,169
20.6457,171
20.6511,169
20.6568,171
20.6624,171
20.6678,172
20.6735,169
20.6789,173
20.6846,173
20.69,170
20.6957,169
20.7011,171
20.7068,171
20.7122,170
20.7179,170
20.7233,169
20.729,169
20.7346,170
20.7401,169
20.7458,171
20.7512,170
20.7568,169
20.7623,168
20.7679,167
20.7734,171
20.7791,168
20.7845,168
20.7902,171
20.7956,169
20.8013,167
20.8067,167
20.8124,168
20.8178,168
20.8235,166
20.8289,168
20.8346,167
20.84,166
20.8457,170
20.8512,166
20.8568,165
20.8623,168
20.8679,170
20.8734,168
20.8791,168
20.8845,168
20.8902,168
20.8956,167
20.9013,171
20.9067,170
20.9124,171
20.918,168
20.9234,169
20.9291,170
20.9345,170
20.9402,167
20.9457,172
20.9514,170
20.9568,169
20.9625,171
20.9679,169
20.9736,167
20.979,165
20.9847,166
20.9901,168
20.9958,167
21.0012,167
21.0069,167
21.0123,168
21.018,168
21.0234,168
21.0291,168
21.0345,167
21.0402,167
21.0457,168
21.0513,167
21.0568,169
21.0625,169
21.0679,167
21.0736,168
21.079,168
21.0847,165
21.0901,168
21.0958,169
21.1012,169
21.1069,169
21.1123,169
21.118,171
21.1234,168
21.1291,169
21.1345,168
21.1402,167
21.1456,167
21.1513,168
21.1569,170
21.1623,168
21.168,169
21.1735,168
21.1791,170
21.1845,167
21.1903,168
21.1957,169
21.2014,170
21.2068,169
21.2125,169
21.2178,169
21.2235,170
21.2292,168
21.2346,169
21.2403,169
21.2457,168
21.2514,173
21.2568,168
21.2625,172
21.2679,171
21.2736,170
21.279,171
21.2847,170
21.2901,170
21.2958,170
21.3013,169
21.307,169
21.3124,168
21.3181,170
21.3235,169
21.3292,171
21.3346,171
21.3403,171
21.3457,172
21.3514,171
21.3568,171
21.3625,171
21.3679,171
21.3736,169
21.379,171
21.3847,170
21.3901,169
21.3958,173
21.4012,167
21.4069,169
21.4123,169
21.418,172
21.4234,171
21.4291,169
21.4345,169
21.4402,172
21.4458,171
21.4512,171
21.4569,170
21.4623,171
21.468,170
21.4735,170
21.4792,172
21.4846,170
21.4903,169
21.4957,170
21.5014,170
21.5068,174
21.5125,174
21.5179,169
21.5236,171
21.529,171
21.5347,172
21.5401,172
21.5458,170
21.5512,173
21.5569,172
21.5623,172
21.568,171
21.5734,167
21.5791,171
21.5848,169
21.5902,168
21.5959,169
21.6013,168
21.607,167
21.6123,165
21.618,167
21.6235,167
21.6291,167
21.6345,168
21.6402,170
21.6456,171
21.6513,168
21.6567,170
21.6624,170
21.6681,169
21.6735,164
21.6792,169
21.6846,167
21.6901,167
21.6958,166
21.7012,168
21.7069,170
21.7122,165
21.7179,166
21.7236,167
21.729,167
21.7347,167
21.7401,165
21.7457,171
21.7514,167
21.7568,167
21.7625,166
21.7679,166
21.7735,166
21.7792,166
21.7846,167
21.7903,170
21.7957,169
21.8013,168
21.8068,167
21.8125,166
21.8179,169
21.8236,166
21.829,167
21.8347,170
21.8403,167
21.8457,169
21.8514,167
21.8568,168
21.8625,165
21.8679,164
21.8736,165
21.879,164
21.8848,165
21.8902,167
21.8959,166
21.9013,170
21.9067,167
21.9124,167
21.9181,165
21.9235,166
21.9292,167
21.9346,167
21.9403,167
21.9457,165
21.9514,166
21.9568,166
21.9625,167
21.9679,167
21.9736,169
21.979,169
21.9847,167
21.9901,166
21.9958,168
22.0012,169
22.0069,167
22.0123,167
22.018,167
22.0234,170
22.0291,165
22.0345,168
22.0402,165
22.0459,167
22.0513,167
22.057,167
22.0624,169
22.0681,164
22.0735,167
22.0792,169
22.0846,167
22.0903,167
22.0957,170
22.1014,170
22.1068,168
22.1125,167
22.1179,167
22.1236,167
22.129,167
22.1347,165
22.1401,166
22.1458,168
22.1512,167
22.1569,167
22.1623,166
22.168,166
22.1734,167
22.1791,169
22.1848,167
22.1902,166
22.1959,168
22.2013,166
22.207,166
22.2124,167
22.218,166
22.2234,168
22.2291,170
22.2345,167
22.2402,164
22.2456,164
22.2513,167
22.2567,165
22.2624,164
22.2679,165
22.2736,169
22.2792,166
22.2847,167
22.2904,167
22.2958,166
22.3015,166
22.3069,168
22.3126,167
22.318,166
22.3237,165
22.3291,168
22.3348,166
22.3401,168
22.3458,168
22.3515,166
22.3569,166
22.3625,165
22.368,166
22.3736,166
22.379,169
22.3847,169
22.3901,167
22.3958,168
22.4012,167
22.4069,168
22.4123,162
22.418,167
22.4237,166
22.4291,167
22.4348,167
22.4402,165
