Experiment: Mar_16_osmo_expt vial 1, Tue Mar 16 20:56:43 2021
9.7899,39694
9.7953,39951
9.801,39806
9.8064,39658
9.8121,39985
9.8175,39911
9.8232,39689
9.8286,39804
9.8343,39602
9.84,39665
9.8454,39591
9.8511,39548
9.8565,39542
9.8621,39491
9.8675,39677
9.8732,39517
9.8786,39548
9.8843,39440
9.8897,39386
9.8954,39442
9.9008,39363
9.9065,39462
9.9119,39453
9.9176,39413
9.9233,39465
9.9287,39337
9.9344,39350
9.9398,39304
9.9455,39070
9.9509,39277
9.9565,39164
9.9619,39099
9.9676,39000
9.9731,39032
9.9787,39108
9.9842,39063
9.9899,39166
9.9953,38973
10.001,39092
10.0064,38982
10.0121,39028
10.0175,38936
10.0232,38911
10.0289,38765
10.0343,38811
10.04,38918
10.0454,38813
10.051,38805
10.0565,38761
10.0621,38854
10.0676,38744
10.0732,38740
10.0786,38726
10.0843,38636
10.0897,38762
10.0954,38735
10.1008,38640
10.1065,38646
10.1122,38673
10.1176,38571
10.1233,38595
10.1287,38416
10.1344,38534
10.1398,38383
10.1455,38326
10.1509,38346
10.1566,38553
10.162,38347
10.1677,38158
10.1731,38343
10.1788,38272
10.1844,38078
10.1899,38278
10.1955,38122
10.201,38083
10.2066,38195
10.212,38195
10.2177,38107
10.2231,38094
10.2288,38072
10.2342,37984
10.2399,38077
10.2453,38044
10.251,38091
10.2564,37861
10.2621,37961
10.2675,37887
10.2732,37975
10.2786,38034
10.2843,38097
10.2897,37830
10.2954,37787
10.3011,37787
10.3065,37922
10.3122,37760
10.3176,37761
10.3233,37759
10.3287,37762
10.3343,37615
10.3398,37850
10.3454,37520
10.3508,37694
10.3565,37588
10.3622,37711
10.3676,37347
10.3733,37593
10.3787,37349
10.3844,37342
10.3898,37448
10.3955,37554
10.4009,37340
10.4066,37372
10.412,37397
10.4177,37244
10.4231,37424
10.4288,37340
10.4342,37268
10.4398,37120
10.4455,37263
10.4509,37130
10.4566,37284
10.4621,37157
10.4677,37170
10.4731,37200
10.4788,36965
10.4842,37158
10.4899,37083
10.4953,36968
10.5011,36938
10.5065,36678
10.5122,37055
10.5176,36987
10.5232,36799
10.5286,36790
10.5343,36826
10.5397,36785
10.5454,36579
10.5508,36781
10.5565,36803
10.562,36749
10.5676,36777
10.573,36742
10.5787,36657
10.5842,36598
10.5898,36536
10.5955,36466
10.6009,36519
10.6066,36536
10.612,36492
10.6177,36563
10.6231,36525
10.6288,36462
10.6342,36428
10.6399,36319
10.6453,36328
10.651,36336
10.6567,36295
10.6621,36311
10.6678,36151
10.6732,36245
10.6789,36408
10.6843,36182
10.69,36235
10.6954,36055
10.7011,36171
10.7065,36210
10.7121,36025
10.7175,36093
10.7232,36098
10.7286,36064
10.7343,35963
10.7397,35991
10.7454,36117
10.7511,35991
10.7564,36005
10.7621,35850
10.7675,35820
10.7732,35823
10.7786,35872
10.7842,35923
10.7899,35963
10.7953,35776
10.801,35880
10.8064,35821
10.812,35551
10.8177,35573
10.8231,35641
10.8288,35343
10.8342,35608
10.8398,35693
10.8455,35626
10.8509,35627
10.8566,35585
10.862,35518
10.8676,35595
10.8733,35490
10.8787,35461
10.8844,35424
10.8898,35404
10.8954,35451
10.9008,35504
10.9065,35382
10.9119,35197
10.9176,35279
10.9231,35274
10.9287,35322
10.9344,35274
10.9398,35361
10.9455,34996
10.951,35304
10.9567,35277
10.9621,35373
10.9678,35054
10.9732,35011
10.9788,35217
10.9842,35030
10.9899,34969
10.9953,35162
11.001,35306
11.0065,35066
11.0121,35129
11.0178,35000
11.0232,34880
11.0287,35014
11.0344,35044
11.0398,34908
11.0455,34902
11.0509,34799
11.0566,34700
11.062,34969
11.0677,34756
11.0731,34963
11.0788,34980
11.0842,34934
11.0899,34793
11.0953,34669
11.101,35000
11.1064,34880
11.1121,34705
11.1178,34620
11.1232,34705
11.1289,34736
11.1343,34593
11.14,34683
11.1454,34688
11.1511,34525
11.1565,34646
11.1622,34504
11.1676,34630
11.1732,34496
11.1786,34581
11.1843,34634
11.1898,34612
11.1954,34629
11.2008,34512
11.2065,34497
11.2119,34523
11.2176,34366
11.2233,34577
11.2287,34465
11.2344,34346
11.2398,34341
11.2455,34245
11.2509,34231
11.2566,34349
11.262,34429
11.2677,34257
11.2731,34240
11.2788,34340
11.2842,34269
11.2899,34097
11.2956,34016
11.301,34266
11.3067,34193
11.3121,34208
11.3178,34120
11.3232,34090
11.3289,34028
11.3343,34226
11.34,34039
11.3454,34327
11.3511,34159
11.3565,34035
11.3622,34100
11.3676,33950
11.3733,34109
11.3787,34034
11.3844,34065
11.3898,34022
11.3955,34071
11.4009,34039
11.4066,33951
11.412,34036
11.4177,33987
11.4231,34198
11.4288,33889
11.4342,34150
11.4399,33874
11.4453,34070
11.451,33914
11.4567,33952
11.4621,33858
11.4678,33873
11.4732,33888
11.4789,33837
11.4843,33833
11.49,33832
11.4954,33713
11.5011,33694
11.5065,33857
11.5122,33826
11.5176,33718
11.5233,33789
11.5287,33798
11.5344,33726
11.5398,33687
11.5455,33511
11.5509,33681
11.5566,33662
11.562,33812
11.5677,33682
11.5733,33790
11.5787,33697
11.5844,33856
11.5898,33734
11.5955,33804
11.6009,33754
11.6066,33680
11.612,33812
11.6177,33770
11.6231,33692
11.6288,33610
11.6342,33606
11.6399,33666
11.6453,33469
11.651,33781
11.6567,33639
11.6621,33566
11.6678,33655
11.6731,33607
11.6788,33617
11.6842,33749
11.6899,33564
11.6953,33590
11.701,33664
11.7064,33599
11.7121,33557
11.7178,33685
11.7232,33471
11.7289,33487
11.7343,33543
11.74,33653
11.7454,33673
11.7511,33610
11.7565,33455
11.7622,33434
11.7676,33531
11.7733,33594
11.7787,33582
11.7844,33526
11.7898,33624
11.7955,33646
11.8009,33427
11.8066,33541
11.812,33567
11.8177,33496
11.8231,33469
11.8288,33504
11.8345,33601
11.8399,33451
11.8456,33529
11.851,33441
11.8567,33469
11.8621,33530
11.8678,33460
11.8732,33588
11.8789,33448
11.8843,33583
11.89,33431
11.8954,33486
11.9011,33684
11.9065,33797
11.9122,33607
11.9176,33539
11.9233,33508
11.9287,33475
11.9344,33608
11.9398,33675
11.9455,33661
11.9512,33538
11.9566,33641
11.9622,33587
11.9677,33626
11.9733,33490
11.9787,33582
11.9844,33636
11.9899,33513
11.9955,33612
12.001,33560
12.0067,33602
12.0121,33609
12.0178,33703
12.0232,33723
12.0289,33625
12.0343,33544
12.04,33560
12.0454,33674
12.0511,33664
12.0565,33518
12.0622,33463
12.0676,33613
12.0733,33601
12.0787,33736
12.0844,33657
12.0901,33575
12.0955,33655
12.1009,33708
12.1066,33639
12.1123,33634
12.1177,33595
12.1234,33660
12.1288,33717
12.1345,33799
12.1399,33723
12.1456,33743
12.151,33650
12.1567,33687
12.1621,33749
12.1677,33599
12.1734,33842
12.1788,33681
12.1845,33678
12.1899,33800
12.1956,33740
12.201,33626
12.2067,33683
12.2121,33721
12.2178,33771
12.2232,33702
12.2289,33737
12.2343,33818
12.24,33825
12.2454,33748
12.2511,33762
12.2567,33855
12.2621,33869
12.2678,33716
12.2732,33843
12.2789,33845
12.2843,33832
12.29,33971
12.2954,33868
12.3011,33934
12.3066,33893
12.3122,33874
12.3177,33950
12.3234,34033
12.3288,34030
12.3345,34060
12.3399,33992
12.3456,33971
12.351,33874
12.3567,33915
12.3621,34000
12.3678,34017
12.3732,33996
12.3789,34144
12.3843,33879
12.3898,33972
12.3955,34020
12.4012,34009
12.4066,33980
12.4123,34087
12.4176,34105
12.4233,34162
12.4287,33979
12.4344,34101
12.4398,34186
12.4454,34088
12.4511,34100
12.4565,34302
12.4622,34145
12.4677,34314
12.4733,34352
12.479,34198
12.4844,34350
12.4901,34129
12.4955,34351
12.5011,34246
12.5067,34381
12.5122,34288
12.5178,34383
12.5233,34187
12.5289,34413
12.5346,34406
12.54,34427
12.5457,34392
12.5511,34476
12.5567,34432
12.5621,34578
12.5678,34409
12.5732,34460
12.5789,34554
12.5843,34494
12.59,34381
12.5954,34396
12.6011,34379
12.6068,34433
12.6122,34459
12.6179,34483
12.6233,34471
12.629,34553
12.6344,34627
12.6401,34454
12.6455,34575
12.6512,34713
12.6566,34535
12.6623,34630
12.6677,34651
12.6734,34581
12.6788,34626
12.6845,34616
12.6899,34638
12.6955,34742
12.701,34695
12.7067,34777
12.7123,34748
12.7177,34856
12.7234,34757
12.7288,34888
12.7345,34940
12.7399,34941
12.7456,34730
12.751,35013
12.7567,34881
12.7621,34967
12.7678,35081
12.7732,34985
12.7789,35018
12.7843,34961
12.79,35051
12.7954,35158
12.8011,35056
12.8065,34922
12.8122,35012
12.8176,35075
12.8233,35074
12.8287,35171
12.8344,35199
12.8399,35280
12.8455,35267
12.8509,35137
12.8566,35220
12.8623,35325
12.8677,35297
12.8734,35137
12.8788,35218
12.8845,35257
12.8899,35305
12.8956,35258
12.901,35372
12.9067,35368
12.9121,35481
12.9178,35395
12.9232,35387
12.9289,35468
12.9345,35495
12.9399,35491
12.9454,35433
12.9511,35434
12.9565,35454
12.9622,35486
12.9677,35600
12.9734,35597
12.9788,35626
12.9845,35692
12.9901,35642
12.9955,35754
13.001,35689
13.0067,35722
13.0121,35687
13.0178,35616
13.0232,35732
13.0289,35801
13.0343,35732
13.04,35754
13.0454,35753
13.0511,35812
13.0568,35905
13.0622,35915
13.0679,35877
13.0733,35835
13.0788,35980
13.0843,35936
13.09,36005
13.0954,36029
13.1011,36071
13.1068,36038
13.1122,36036
13.1179,35976
13.1233,35991
13.129,36061
13.1344,35956
13.1399,35983
13.1456,36088
13.151,36152
13.1567,36080
13.1621,36026
13.1678,36250
13.1732,36195
13.1788,36207
13.1845,36269
13.1899,36278
13.1956,36294
13.201,36276
13.2067,36288
13.2121,36264
13.2178,36373
13.2232,36334
13.2289,36354
13.2343,36469
13.24,36481
13.2454,36443
13.2511,36555
13.2565,36522
13.2622,36539
13.2679,36516
13.2733,36719
13.279,36591
13.2844,36583
13.2901,36632
13.2955,36641
13.3012,36664
13.3066,36642
13.3123,36785
13.3177,36644
13.3234,36842
13.3288,36812
13.3345,36831
13.3399,36769
13.3456,36833
13.351,36861
13.3567,36735
13.3621,36985
13.3678,36934
13.3732,36908
13.3789,36813
13.3843,36990
13.39,37022
13.3954,36924
13.4011,37075
13.4065,37098
13.4122,37072
13.4176,37084
13.4233,37186
13.4287,37100
13.4344,37169
13.4401,37167
13.4455,37213
13.4512,37129
13.4566,37130
13.4623,37192
13.4677,37111
13.4734,37387
13.4788,37292
13.4845,37299
13.4899,37390
13.4956,37360
13.501,37460
13.5067,37457
13.5121,37423
13.5178,37482
13.5232,37480
13.5289,37384
13.5343,37419
13.54,37413
13.5454,37502
13.5511,37528
13.5565,37449
13.5622,37470
13.5676,37458
13.5733,37632
13.579,37602
13.5844,37500
13.5901,37701
13.5955,37648
13.6012,37585
13.6066,37675
13.6123,37672
13.6177,37679
13.6234,37799
13.6288,37839
13.6345,37740
13.6399,37715
13.6456,37667
13.651,37826
13.6567,37855
13.6621,37785
13.6678,37749
13.6732,37781
13.6789,37888
13.6846,37860
13.69,37802
13.6957,37813
13.7011,37873
13.7068,37839
13.7122,37945
13.7179,37931
13.7233,37878
13.7288,37942
13.7344,38020
13.7399,37940
13.7455,37997
13.7512,37865
13.7566,38017
13.7623,38011
13.7677,37995
13.7734,38126
13.7787,37979
13.7844,38154
13.7901,38148
13.7955,38092
13.8012,38116
13.8066,38131
13.8122,38091
13.8179,38212
13.8233,38246
13.829,38167
13.8344,38218
13.84,38208
13.8454,38194
13.8511,38174
13.8565,38366
13.8622,38313
13.8679,38286
13.8733,38329
13.879,38340
13.8844,38414
13.8901,38340
13.8955,38327
13.9012,38302
13.9066,38476
13.9122,38317
13.9177,38454
13.9234,38392
13.929,38512
13.9344,38436
13.9401,38334
13.9455,38455
13.9512,38410
13.9566,38374
13.9623,38503
13.9677,38407
13.9734,38516
13.9788,38603
13.9845,38624
13.9899,38548
13.9955,38546
14.0012,38595
14.0067,38684
14.0124,38568
14.0178,38680
14.0232,38615
14.0289,38767
14.0343,38644
14.04,38813
14.0455,38659
14.0511,38794
14.0568,38728
14.0622,38726
14.0679,38666
14.0733,38730
14.0789,38672
14.0843,38824
14.09,38819
14.0957,38833
14.1011,38856
14.1068,38870
14.1122,38824
14.1178,38822
14.1233,38785
14.129,38938
14.1344,38834
14.1401,38898
14.1455,38814
14.1512,38849
14.1566,38878
14.1623,38843
14.1677,38892
14.1734,38862
14.1788,38783
14.1845,38945
14.1899,38941
14.1956,38979
14.201,38956
14.2067,38977
14.2121,39077
14.2178,39025
14.2232,38979
14.2289,38998
14.2346,39058
14.24,39018
14.2457,38986
14.2511,39023
14.2568,39075
14.2622,39069
14.2679,39113
14.2733,39124
14.279,39068
14.2844,39047
14.2901,39167
14.2955,39177
14.3012,39111
14.3066,39057
14.3123,39179
14.3177,39163
14.3234,39097
14.3288,39090
14.3345,39086
14.3399,39145
14.3456,39157
14.351,39123
14.3567,39165
14.3621,39140
14.3678,39149
14.3732,39202
14.3789,39258
14.3846,39183
14.39,39197
14.3957,39169
14.4011,39282
14.4068,39238
14.4122,39274
14.4179,39232
14.4233,39208
14.429,39226
14.4344,39338
14.4401,39383
14.4455,39395
14.4512,39256
14.4566,39307
14.4623,39368
14.4677,39384
14.4734,39323
14.4791,39459
14.4845,39364
14.4902,39444
14.4956,39335
14.5012,39362
14.5067,39372
14.5124,39476
14.5178,39337
14.5234,39433
14.5289,39435
14.5345,39505
14.54,39376
14.5456,39438
14.551,39476
14.5567,39457
14.5621,39466
14.5678,39440
14.5735,39383
14.5789,39499
14.5846,39433
14.59,39381
14.5957,39570
14.6011,39545
14.6068,39516
14.6122,39526
14.6179,39439
14.6233,39486
14.629,39557
14.6344,39525
14.6401,39539
14.6455,39513
14.6512,39544
14.6566,39416
14.6623,39497
14.6677,39523
14.6734,39488
14.6788,39492
14.6845,39552
14.6902,39542
14.6956,39535
14.7012,39573
14.7066,39505
14.7123,39568
14.7177,39567
14.7234,39517
14.7288,39478
14.7345,39540
14.7399,39451
14.7456,39403
14.751,39388
14.7567,39607
14.7621,39507
14.7678,39549
14.7735,39445
14.779,39576
14.7844,39518
14.7901,39565
14.7955,39441
14.8012,39446
14.8067,39577
14.8121,39546
14.8178,39554
14.8235,39507
14.8289,39519
14.8343,39499
14.84,39461
14.8457,39545
14.8511,39573
14.8568,39567
14.8621,39593
14.8678,39574
14.8735,39560
14.8789,39575
14.8846,39475
14.89,39617
14.8956,39534
14.901,39440
14.9067,39439
14.9121,39557
14.9178,39426
14.9235,39581
14.9289,39539
14.9346,39607
14.94,39606
14.9456,39483
14.9513,39586
14.9567,39737
14.9624,39646
14.9678,39521
14.9734,39504
14.9788,39612
14.9845,39571
14.9899,39586
14.9956,39642
15.001,39548
15.0067,39652
15.0121,39508
15.0178,39487
15.0233,39393
15.029,39572
15.0344,39521
15.0401,39480
15.0455,39560
15.0511,39529
15.0568,39525
15.0622,39546
15.0679,39561
15.0733,39461
15.079,39562
15.0844,39526
15.0901,39584
15.0957,39518
15.1012,39542
15.1066,39549
15.1123,39483
15.1177,39561
15.1234,39616
15.1288,39469
15.1345,39493
15.1399,39546
15.1456,39524
15.1513,39476
15.1567,39517
15.1621,39537
15.1678,39489
15.1735,39509
15.1789,39470
15.1846,39493
15.19,39517
15.1956,39446
15.201,39389
15.2067,39419
15.2121,39506
15.2178,39468
15.2235,39450
15.2289,39475
15.2346,39492
15.24,39554
15.2457,39468
15.2511,39475
15.2568,39426
15.2622,39440
15.2679,39454
15.2733,39436
15.2789,39475
15.2846,39463
15.29,39396
15.2957,39516
15.3011,39505
15.3068,39508
15.3122,39357
15.3179,39419
15.3233,39469
15.329,39569
15.3344,39543
15.3401,39464
15.3455,39423
15.3512,39435
15.3566,39453
15.3623,39449
15.3677,39386
15.3734,39486
15.3788,39482
15.3845,39410
15.3899,39425
15.3956,39439
15.4013,39489
15.4067,39448
15.4123,39440
15.4178,39473
15.4234,39464
15.4288,39432
15.4345,39370
15.44,39427
15.4456,39416
15.4511,39401
15.4568,39459
15.4621,39434
15.4678,39474
15.4735,39443
15.4789,39419
15.4846,39360
15.4899,39381
15.4956,39488
15.501,39468
15.5067,39422
15.5121,39340
15.5177,39446
15.5234,39486
15.5288,39367
15.5345,39445
15.5402,39438
15.5455,39449
15.5512,39429
15.5567,39358
15.5623,39326
15.5677,39378
15.5733,39341
15.579,39366
15.5844,39318
15.5901,39344
15.5955,39273
15.6012,39377
15.6069,39339
15.6123,39327
15.6179,39368
15.6233,39268
15.629,39313
15.6344,39350
15.6401,39317
15.6455,39313
15.6512,39328
15.6566,39199
15.6623,39258
15.6677,39244
15.6734,39313
15.6788,39188
15.6845,39157
15.6902,39217
15.6956,39220
15.7013,39232
15.7067,39228
15.7124,39281
15.7178,39279
15.7234,39195
15.7288,39290
15.7345,39177
15.7399,39246
15.7456,39220
15.751,39216
15.7567,39206
15.7624,39280
15.7678,39224
15.7735,39199
15.7789,39183
15.7846,39093
15.79,39180
15.7957,39164
15.8011,39220
15.8067,39306
15.8121,39217
15.8178,39309
15.8232,39242
15.8289,39182
15.8346,39212
15.84,39216
15.8457,39265
15.8511,39205
15.8568,39218
15.8622,39168
15.8679,39243
15.8733,39191
15.879,39260
15.8844,39079
15.8901,39194
15.8955,39107
15.9012,39109
15.9066,39147
15.9122,39147
15.9179,39157
15.9233,39255
15.929,39155
15.9344,39039
15.9401,39200
15.9455,39183
15.9512,39166
15.9566,39145
15.9623,39063
15.9677,39243
15.9734,39161
15.9791,39068
15.9845,39081
15.9902,39114
15.9955,39132
16.0012,39212
16.0066,39081
16.0123,39080
16.0177,39164
16.0233,39124
16.029,39085
16.0344,39013
16.0401,39108
16.0455,39198
16.0511,39110
16.0568,39155
16.0622,39080
16.0679,39059
16.0733,39114
16.079,39018
16.0844,39030
16.09,39067
16.0957,39036
16.1011,39128
16.1068,39098
16.1122,39040
16.1178,39114
16.1233,39044
16.1289,39029
16.1343,39053
16.14,38993
16.1457,38998
16.1511,39118
16.1568,39085
16.1622,39002
16.1679,39091
16.1733,39113
16.179,39052
16.1844,39103
16.1901,39085
16.1955,39064
16.2011,39009
16.2068,39105
16.2122,39009
16.2179,39081
16.2233,39017
16.229,39103
16.2344,38996
16.2401,38972
16.2457,39150
16.2511,39116
16.2568,39033
16.2622,39054
16.2679,39063
16.2735,39043
16.2789,39138
16.2846,39137
16.29,39051
16.2957,39046
16.3011,38973
16.3067,39129
16.3122,39060
16.3178,39000
16.3235,39023
16.3289,39079
16.3346,39010
16.34,39032
16.3457,39008
16.3511,38956
16.3568,38999
16.3622,39047
16.3679,39045
16.3733,39099
16.379,39079
16.3846,38903
16.3901,39059
16.3955,38943
16.4012,38999
16.4069,39107
16.4123,38931
16.418,39054
16.4234,38992
16.429,38952
16.4344,38988
16.4401,38952
16.4455,38949
16.4512,38967
16.4569,38925
16.4623,38952
16.4679,38928
16.4734,39009
16.479,38935
16.4844,39057
16.4901,38876
16.4955,38840
16.5012,38914
16.5066,38993
16.5123,38947
16.5177,38983
16.5234,38914
16.5291,38884
16.5345,38913
16.5401,38973
16.5456,38884
16.5512,39035
16.5566,38963
16.5623,38996
16.5677,38957
16.5734,38955
16.5788,38941
16.5845,38911
16.5899,38866
16.5956,38916
16.6013,38958
16.6067,38937
16.6124,38932
16.6178,38889
16.6235,38851
16.6289,38920
16.6346,38892
16.64,38929
16.6457,38860
16.6511,38789
16.6567,38907
16.6624,38811
16.6678,38859
16.6735,38812
16.6789,38822
16.6846,38733
16.69,38842
16.6957,38847
16.701,38784
16.7067,38862
16.7121,38810
16.7178,38873
16.7232,38813
16.7289,38843
16.7346,38758
16.74,38804
16.7457,38763
16.7511,38873
16.7568,38820
16.7622,38889
16.7679,38778
16.7733,38808
16.779,38875
16.7844,38817
16.79,38735
16.7955,38851
16.8011,38836
16.8068,38800
16.8122,38848
16.8179,38748
16.8233,38716
16.829,38852
16.8344,38813
16.8401,38829
16.8455,38737
16.8512,38775
16.8566,38719
16.8623,38741
16.8677,38792
16.8734,38752
16.8791,38672
16.8845,38800
16.8901,38847
16.8956,38755
16.9012,38758
16.9066,38850
16.9123,38757
16.9177,38755
16.9234,38743
16.929,38849
16.9344,38785
16.9401,38780
16.9455,38752
16.9512,38746
16.9569,38769
16.9622,38746
16.9679,38698
16.9733,38761
16.979,38737
16.9844,38815
16.9901,38830
16.9958,38758
17.0012,38777
17.0066,38824
17.0123,38731
17.0177,38752
17.0234,38730
17.0289,38865
17.0346,38753
17.0399,38654
17.0456,38786
17.0511,38711
17.0568,38780
17.0622,38743
17.0678,38698
17.0732,38662
17.0789,38729
17.0843,38752
17.0901,38604
17.0956,38820
17.101,38801
17.1067,38837
17.1121,38782
17.1178,38681
17.1232,38695
17.1289,38662
17.1346,38760
17.14,38679
17.1456,38779
17.151,38792
17.1567,38700
17.1624,38732
17.1678,38717
17.1735,38730
17.1789,38732
17.1845,38771
17.1902,38726
17.1956,38821
17.2013,38857
17.2067,38631
17.2123,38758
17.2177,38720
17.2234,38786
17.2288,38799
17.2345,38720
17.2401,38753
17.2455,38781
17.2512,38680
17.2567,38733
17.2624,38671
17.2678,38708
17.2735,38690
17.2789,38736
17.2846,38692
17.29,38660
17.2957,38687
17.3011,38795
17.3068,38728
17.3122,38682
17.3179,38707
17.3233,38697
17.329,38678
17.3344,38704
17.3401,38636
17.3455,38689
17.3512,38611
17.3567,38611
17.3624,38656
17.3678,38669
17.3735,38663
17.3788,38661
17.3845,38618
17.3899,38744
17.3956,38615
17.4011,38575
17.4068,38804
17.4122,38684
17.4179,38681
17.4233,38685
17.429,38608
17.4344,38769
17.4401,38689
17.4455,38630
17.4512,38750
17.4566,38726
17.4623,38707
17.4677,38630
17.4734,38535
17.4791,38690
17.4845,38755
17.4902,38608
17.4956,38672
17.5013,38710
17.5067,38723
17.5122,38672
17.5179,38620
17.5233,38587
17.529,38728
17.5345,38725
17.5402,38565
17.5456,38678
17.5513,38614
17.5567,38645
17.5624,38702
17.5678,38657
17.5735,38676
17.5789,38709
17.5846,38722
17.59,38716
17.5957,38692
17.6011,38628
17.6068,38636
17.6122,38731
17.6179,38669
17.6236,38656
17.629,38618
17.6347,38663
17.6401,38672
17.6458,38803
17.6512,38549
17.6569,38612
17.6623,38645
17.668,38574
17.6734,38652
17.6791,38584
17.6845,38580
17.6902,38700
17.6956,38633
17.7013,38595
17.7067,38625
17.7124,38546
17.7178,38632
17.7235,38686
17.7289,38540
17.7345,38540
17.74,38589
17.7457,38589
17.7511,38660
17.7568,38579
17.7622,38729
17.7679,38708
17.7733,38601
17.779,38577
17.7844,38658
17.7901,38591
17.7955,38602
17.8012,38691
17.8066,38666
17.8123,38641
17.8177,38676
17.8234,38622
17.8288,38618
17.8345,38677
17.8399,38667
17.8456,38568
17.8513,38686
17.8567,38714
17.8624,38653
17.8678,38763
17.8735,38709
17.8789,38623
17.8846,38686
17.89,38663
17.8957,38505
17.9011,38737
17.9068,38692
17.9122,38531
17.9179,38645
17.9233,38610
17.929,38652
17.9344,38604
17.9401,38671
17.9455,38534
17.9512,38634
17.9567,38614
17.9624,38672
17.9678,38577
17.9735,38655
17.9789,38708
17.9846,38630
17.99,38581
17.9957,38699
18.0011,38609
18.0068,38515
18.0122,38597
18.018,38623
18.0234,38638
18.0291,38648
18.0345,38567
18.0402,38559
18.0456,38633
18.0513,38603
18.0567,38622
18.0624,38605
18.0679,38549
18.0733,38666
18.0791,38633
18.0845,38652
18.0902,38575
18.0956,38582
18.1013,38580
18.1067,38655
18.1124,38589
18.1178,38569
18.1235,38556
18.1289,38596
18.1346,38580
18.14,38583
18.1457,38635
18.1511,38680
18.1568,38656
18.1622,38602
18.1679,38539
18.1734,38623
18.1791,38613
18.1845,38731
18.1899,38738
18.1956,38606
18.201,38642
18.2067,38677
18.2124,38692
18.2178,38644
18.2233,38577
18.229,38675
18.2345,38712
18.2402,38699
18.2456,38621
18.2511,38605
18.2568,38719
18.2622,38737
18.2679,38651
18.2732,38681
18.279,38646
18.2847,38709
18.2901,38673
18.2958,38723
18.3012,38676
18.3069,38673
18.3123,38732
18.3178,38738
18.3235,38677
18.3289,38635
18.3346,38685
18.34,38719
18.3457,38594
18.3511,38634
18.3568,38742
18.3623,38572
18.368,38765
18.3734,38798
18.3791,38820
18.3845,38695
18.3902,38659
18.3956,38668
18.4011,38671
18.4068,38663
18.4122,38666
18.4179,38671
18.4233,38692
18.429,38572
18.4345,38727
18.4402,38732
18.4456,38749
18.4513,38707
18.4567,38628
18.4622,38704
18.4679,38728
18.4736,38707
18.479,38622
18.4844,38624
18.4901,38644
18.4955,38640
18.5012,38670
18.5066,38653
18.5123,38640
18.5178,38650
18.5235,38668
18.5289,38681
18.5346,38729
18.54,38605
18.5457,38763
18.5511,38621
18.5568,38546
18.5622,38648
18.5679,38564
18.5733,38596
18.579,38724
18.5844,38563
18.59,38585
18.5957,38593
18.6011,38617
18.6068,38647
18.6122,38729
18.6178,38661
18.6235,38711
18.6289,38720
18.6346,38502
18.64,38678
18.6456,38676
18.6513,38593
18.6567,38640
18.6624,38660
18.6678,38534
18.6734,38596
18.6791,38748
18.6845,38695
18.6902,38603
18.6956,38664
18.7012,38606
18.7066,38689
18.7123,38606
18.7177,38654
18.7234,38675
18.729,38644
18.7345,38644
18.7402,38601
18.7456,38599
18.7513,38563
18.7567,38658
18.7623,38633
18.7678,38710
18.7734,38658
18.7788,38625
18.7845,38689
18.7902,38626
18.7956,38627
18.8013,38600
18.8067,38760
18.8124,38597
18.8178,38685
18.8235,38619
18.8289,38629
18.8346,38629
18.84,38643
18.8457,38654
18.8511,38690
18.8568,38729
18.8622,38679
18.8679,38566
18.8733,38618
18.879,38656
18.8844,38690
18.8901,38652
18.8955,38718
18.9012,38608
18.9066,38687
18.9123,38704
18.9177,38662
18.9234,38728
18.9289,38601
18.9346,38601
18.94,38669
18.9457,38647
18.9511,38637
18.9567,38676
18.9624,38711
18.9678,38637
18.9735,38679
18.9789,38682
18.9846,38597
18.99,38660
18.9957,38669
19.0011,38635
19.0069,38651
19.0123,38626
19.018,38616
19.0234,38670
19.0291,38663
19.0345,38617
19.0402,38565
19.0456,38653
19.0513,38646
19.0567,38693
19.0624,38573
19.0678,38645
19.0734,38593
19.0791,38726
19.0845,38657
19.0902,38535
19.0956,38583
19.1013,38638
19.1067,38639
19.1124,38613
19.1178,38650
19.1235,38697
19.1289,38710
19.1346,38691
19.14,38728
19.1457,38600
19.1511,38749
19.1568,38655
19.1623,38615
19.1679,38679
19.1734,38618
19.1791,38716
19.1845,38664
19.1902,38661
19.1956,38708
19.2013,38727
19.2067,38784
19.2124,38720
19.2178,38620
19.2235,38659
19.2289,38786
19.2346,38652
19.24,38655
19.2457,38747
19.2511,38780
19.2568,38714
19.2622,38697
19.2679,38743
19.2734,38735
19.2791,38781
19.2845,38763
19.2902,38698
19.2955,38766
19.3012,38633
19.3069,38737
19.3123,38689
19.318,38730
19.3233,38609
19.329,38639
19.3344,38737
19.3401,38736
19.3455,38730
19.3512,38612
19.3569,38733
19.3623,38755
19.3677,38651
19.3734,38622
19.3791,38678
19.3845,38651
19.3901,38646
19.3955,38687
19.4012,38640
19.4066,38661
19.4123,38669
19.4177,38725
19.4234,38793
19.4291,38634
19.4344,38654
19.4401,38693
19.4455,38641
19.4512,38579
19.4566,38649
19.4623,38706
19.4677,38681
19.4734,38654
19.4791,38742
19.4845,38635
19.4902,38781
19.4956,38782
19.5013,38798
19.5067,38751
19.5124,38687
19.5178,38575
19.5235,38672
19.5289,38698
19.5346,38781
19.54,38820
19.5457,38667
19.5511,38729
19.5568,38672
19.5622,38783
19.5678,38717
19.5735,38765
19.5789,38759
19.5846,38734
19.59,38731
19.5957,38694
