Experiment: Mar_16_osmo_expt vial 3, Tue Mar 16 20:56:43 2021
9.7899,46859
9.7953,46628
9.801,46734
9.8064,46571
9.8121,46564
9.8175,46508
9.8232,46580
9.8286,46618
9.8343,46433
9.84,46515
9.8454,46410
9.8511,46423
9.8565,46454
9.8621,46345
9.8675,46389
9.8732,46405
9.8786,46243
9.8843,46305
9.8897,46225
9.8954,46094
9.9008,46211
9.9065,46127
9.9119,46011
9.9176,46056
9.9233,46014
9.9287,46132
9.9344,45935
9.9398,46023
9.9455,45948
9.9509,45920
9.9565,45942
9.9619,45898
9.9676,45721
9.9731,45872
9.9787,45843
9.9842,45773
9.9899,45666
9.9953,45674
10.001,45656
10.0064,45582
10.0121,45650
10.0175,45549
10.0232,45633
10.0289,45536
10.0343,45578
10.04,45456
10.0454,45438
10.051,45371
10.0565,45314
10.0621,45355
10.0676,45443
10.0732,45466
10.0786,45349
10.0843,45236
10.0897,45221
10.0954,45241
10.1008,45153
10.1065,45110
10.1122,45194
10.1176,45157
10.1233,45112
10.1287,45081
10.1344,45043
10.1398,45174
10.1455,45093
10.1509,45030
10.1566,44859
10.162,45089
10.1677,44979
10.1731,44968
10.1788,44904
10.1844,44660
10.1899,44746
10.1955,44738
10.201,44668
10.2066,44740
10.212,44699
10.2177,44619
10.2231,44558
10.2288,44620
10.2342,44554
10.2399,44454
10.2453,44571
10.251,44477
10.2564,44497
10.2621,44390
10.2675,44411
10.2732,44427
10.2786,44495
10.2843,44447
10.2897,44397
10.2954,44453
10.3011,44384
10.3065,44426
10.3122,44233
10.3176,44238
10.3233,44299
10.3287,44389
10.3343,44231
10.3398,44272
10.3454,44156
10.3508,44052
10.3565,43978
10.3622,44165
10.3676,44238
10.3733,44114
10.3787,44059
10.3844,44039
10.3898,44011
10.3955,44085
10.4009,44049
10.4066,44021
10.412,43781
10.4177,43934
10.4231,44064
10.4288,43911
10.4342,43873
10.4398,43797
10.4455,43904
10.4509,43735
10.4566,43755
10.4621,43728
10.4677,43934
10.4731,43729
10.4788,43842
10.4842,43568
10.4899,43768
10.4953,43507
10.5011,43534
10.5065,43448
10.5122,43537
10.5176,43573
10.5232,43480
10.5286,43560
10.5343,43510
10.5397,43504
10.5454,43555
10.5508,43509
10.5565,43548
10.562,43429
10.5676,43338
10.573,43252
10.5787,43427
10.5842,43362
10.5898,43320
10.5955,43315
10.6009,43268
10.6066,43330
10.612,43188
10.6177,43332
10.6231,43213
10.6288,43112
10.6342,43220
10.6399,43119
10.6453,43180
10.651,43072
10.6567,43059
10.6621,42982
10.6678,43085
10.6732,42882
10.6789,42997
10.6843,42957
10.69,42845
10.6954,42789
10.7011,42864
10.7065,42753
10.7121,42807
10.7175,42848
10.7232,42755
10.7286,42808
10.7343,42771
10.7397,42701
10.7454,42682
10.7511,42559
10.7564,42699
10.7621,42717
10.7675,42594
10.7732,42587
10.7786,42474
10.7842,42540
10.7899,42607
10.7953,42489
10.801,42384
10.8064,42320
10.812,42459
10.8177,42316
10.8231,42410
10.8288,42326
10.8342,42379
10.8398,42420
10.8455,42361
10.8509,42359
10.8566,42295
10.862,42250
10.8676,42186
10.8733,42169
10.8787,42184
10.8844,42077
10.8898,42225
10.8954,42065
10.9008,42082
10.9065,41995
10.9119,41984
10.9176,41954
10.9231,42028
10.9287,42015
10.9344,41912
10.9398,41859
10.9455,41990
10.951,41869
10.9567,41763
10.9621,41735
10.9678,41762
10.9732,41745
10.9788,41673
10.9842,41751
10.9899,41796
10.9953,41662
11.001,41605
11.0065,41544
11.0121,41655
11.0178,41519
11.0232,41316
11.0287,41523
11.0344,41431
11.0398,41445
11.0455,41385
11.0509,41371
11.0566,41550
11.062,41443
11.0677,41481
11.0731,41233
11.0788,41232
11.0842,41340
11.0899,41313
11.0953,41217
11.101,41261
11.1064,41136
11.1121,41236
11.1178,41001
11.1232,41132
11.1289,41101
11.1343,41060
11.14,41010
11.1454,41061
11.1511,40908
11.1565,41007
11.1622,40963
11.1676,40813
11.1732,40878
11.1786,40888
11.1843,40889
11.1898,40982
11.1954,40780
11.2008,40756
11.2065,40766
11.2119,40638
11.2176,40652
11.2233,40704
11.2287,40757
11.2344,40462
11.2398,40614
11.2455,40483
11.2509,40548
11.2566,40752
11.262,40466
11.2677,40404
11.2731,40579
11.2788,40492
11.2842,40506
11.2899,40383
11.2956,40360
11.301,40199
11.3067,40339
11.3121,40342
11.3178,40282
11.3232,40358
11.3289,40316
11.3343,40301
11.34,40273
11.3454,40233
11.3511,40208
11.3565,40142
11.3622,40004
11.3676,40190
11.3733,40085
11.3787,39987
11.3844,40049
11.3898,40058
11.3955,39989
11.4009,39939
11.4066,40010
11.412,39929
11.4177,39921
11.4231,39800
11.4288,39769
11.4342,39869
11.4399,39754
11.4453,39695
11.451,39874
11.4567,39802
11.4621,39684
11.4678,39695
11.4732,39729
11.4789,39645
11.4843,39725
11.49,39604
11.4954,39547
11.5011,39559
11.5065,39667
11.5122,39586
11.5176,39432
11.5233,39509
11.5287,39427
11.5344,39527
11.5398,39455
11.5455,39397
11.5509,39394
11.5566,39365
11.562,39330
11.5677,39323
11.5733,39345
11.5787,39255
11.5844,39296
11.5898,39383
11.5955,39124
11.6009,39161
11.6066,39180
11.612,39094
11.6177,39274
11.6231,39128
11.6288,39067
11.6342,39167
11.6399,38981
11.6453,39037
11.651,39089
11.6567,39077
11.6621,38980
11.6678,39079
11.6731,38896
11.6788,38835
11.6842,38907
11.6899,38862
11.6953,38833
11.701,38707
11.7064,38673
11.7121,38776
11.7178,38796
11.7232,38793
11.7289,38698
11.7343,38847
11.74,38767
11.7454,38684
11.7511,38729
11.7565,38520
11.7622,38578
11.7676,38499
11.7733,38456
11.7787,38524
11.7844,38627
11.7898,38500
11.7955,38532
11.8009,38391
11.8066,38430
11.812,38328
11.8177,38460
11.8231,38324
11.8288,38352
11.8345,38374
11.8399,38407
11.8456,38384
11.851,38326
11.8567,38214
11.8621,38236
11.8678,38182
11.8732,38286
11.8789,38194
11.8843,38162
11.89,38216
11.8954,38261
11.9011,38342
11.9065,38182
11.9122,38181
11.9176,38123
11.9233,38118
11.9287,37966
11.9344,38024
11.9398,37899
11.9455,37982
11.9512,38069
11.9566,38014
11.9622,37962
11.9677,37930
11.9733,37932
11.9787,37864
11.9844,37962
11.9899,37960
11.9955,37806
12.001,37744
12.0067,37810
12.0121,37689
12.0178,37818
12.0232,37780
12.0289,37750
12.0343,37822
12.04,37768
12.0454,37774
12.0511,37723
12.0565,37718
12.0622,37710
12.0676,37538
12.0733,37633
12.0787,37579
12.0844,37664
12.0901,37520
12.0955,37507
12.1009,37485
12.1066,37514
12.1123,37586
12.1177,37464
12.1234,37397
12.1288,37524
12.1345,37545
12.1399,37514
12.1456,37525
12.151,37459
12.1567,37371
12.1621,37454
12.1677,37523
12.1734,37349
12.1788,37447
12.1845,37383
12.1899,37382
12.1956,37229
12.201,37439
12.2067,37250
12.2121,37468
12.2178,37450
12.2232,37211
12.2289,37392
12.2343,37260
12.24,37212
12.2454,37302
12.2511,37432
12.2567,37255
12.2621,37244
12.2678,37324
12.2732,37333
12.2789,37329
12.2843,37232
12.29,37054
12.2954,37061
12.3011,37061
12.3066,37137
12.3122,37203
12.3177,37220
12.3234,37107
12.3288,37196
12.3345,37135
12.3399,37145
12.3456,37161
12.351,37111
12.3567,37125
12.3621,37146
12.3678,36974
12.3732,37097
12.3789,37063
12.3843,37068
12.3898,37000
12.3955,37095
12.4012,36996
12.4066,37003
12.4123,36942
12.4176,37053
12.4233,37017
12.4287,37148
12.4344,36886
12.4398,37036
12.4454,36895
12.4511,36928
12.4565,36928
12.4622,36911
12.4677,36936
12.4733,37047
12.479,36900
12.4844,36931
12.4901,37004
12.4955,36797
12.5011,36871
12.5067,36906
12.5122,37008
12.5178,36930
12.5233,36957
12.5289,36890
12.5346,36931
12.54,36804
12.5457,36844
12.5511,36809
12.5567,36763
12.5621,36885
12.5678,36787
12.5732,36896
12.5789,36785
12.5843,36795
12.59,36877
12.5954,36942
12.6011,36828
12.6068,36898
12.6122,36847
12.6179,36762
12.6233,36876
12.629,36829
12.6344,36783
12.6401,36867
12.6455,36833
12.6512,36896
12.6566,36797
12.6623,36787
12.6677,36893
12.6734,36778
12.6788,36973
12.6845,36804
12.6899,36757
12.6955,36841
12.701,36742
12.7067,36805
12.7123,36699
12.7177,36765
12.7234,36741
12.7288,36752
12.7345,36744
12.7399,36791
12.7456,36746
12.751,36769
12.7567,36905
12.7621,36718
12.7678,36857
12.7732,36701
12.7789,36787
12.7843,36724
12.79,36705
12.7954,36775
12.8011,36670
12.8065,36757
12.8122,36634
12.8176,36743
12.8233,36621
12.8287,36745
12.8344,36917
12.8399,36740
12.8455,36694
12.8509,36745
12.8566,36760
12.8623,36806
12.8677,36659
12.8734,36690
12.8788,36767
12.8845,36757
12.8899,36589
12.8956,36630
12.901,36503
12.9067,36699
12.9121,36756
12.9178,36692
12.9232,36769
12.9289,36667
12.9345,36846
12.9399,36831
12.9454,36797
12.9511,36819
12.9565,36750
12.9622,36711
12.9677,36627
12.9734,36737
12.9788,36820
12.9845,36724
12.9901,36727
12.9955,36712
13.001,36685
13.0067,36763
13.0121,36619
13.0178,36733
13.0232,36648
13.0289,36816
13.0343,36841
13.04,36757
13.0454,36855
13.0511,36778
13.0568,36684
13.0622,36903
13.0679,36751
13.0733,36807
13.0788,36800
13.0843,36797
13.09,36778
13.0954,36947
13.1011,36892
13.1068,36796
13.1122,36683
13.1179,36920
13.1233,36842
13.129,36846
13.1344,36921
13.1399,36832
13.1456,36813
13.151,36842
13.1567,36824
13.1621,36870
13.1678,36847
13.1732,36882
13.1788,36948
13.1845,37036
13.1899,37027
13.1956,36904
13.201,36912
13.2067,36816
13.2121,36936
13.2178,36912
13.2232,36978
13.2289,36833
13.2343,36854
13.24,36927
13.2454,36969
13.2511,36976
13.2565,36994
13.2622,36943
13.2679,37019
13.2733,37057
13.279,37003
13.2844,37024
13.2901,36950
13.2955,36973
13.3012,36957
13.3066,36944
13.3123,36980
13.3177,37017
13.3234,36942
13.3288,37056
13.3345,36960
13.3399,37055
13.3456,37026
13.351,36982
13.3567,37050
13.3621,36919
13.3678,37013
13.3732,36981
13.3789,36967
13.3843,37002
13.39,37113
13.3954,37034
13.4011,37139
13.4065,37071
13.4122,36938
13.4176,37041
13.4233,37085
13.4287,37086
13.4344,37117
13.4401,37111
13.4455,37040
13.4512,37130
13.4566,37152
13.4623,37065
13.4677,37035
13.4734,37073
13.4788,37164
13.4845,37139
13.4899,37251
13.4956,37189
13.501,37104
13.5067,37101
13.5121,37124
13.5178,37192
13.5232,37162
13.5289,37051
13.5343,37116
13.54,37174
13.5454,37131
13.5511,37196
13.5565,37081
13.5622,37153
13.5676,37158
13.5733,37181
13.579,37299
13.5844,37163
13.5901,37197
13.5955,37227
13.6012,37244
13.6066,37232
13.6123,37268
13.6177,37256
13.6234,37254
13.6288,37191
13.6345,37277
13.6399,37352
13.6456,37277
13.651,37310
13.6567,37297
13.6621,37337
13.6678,37230
13.6732,37342
13.6789,37341
13.6846,37384
13.69,37302
13.6957,37312
13.7011,37273
13.7068,37370
13.7122,37312
13.7179,37363
13.7233,37346
13.7288,37420
13.7344,37350
13.7399,37374
13.7455,37409
13.7512,37373
13.7566,37352
13.7623,37316
13.7677,37415
13.7734,37373
13.7787,37461
13.7844,37475
13.7901,37390
13.7955,37458
13.8012,37417
13.8066,37457
13.8122,37552
13.8179,37498
13.8233,37482
13.829,37609
13.8344,37439
13.84,37519
13.8454,37531
13.8511,37555
13.8565,37495
13.8622,37472
13.8679,37611
13.8733,37662
13.879,37508
13.8844,37545
13.8901,37446
13.8955,37581
13.9012,37561
13.9066,37590
13.9122,37585
13.9177,37491
13.9234,37648
13.929,37669
13.9344,37567
13.9401,37633
13.9455,37583
13.9512,37641
13.9566,37687
13.9623,37615
13.9677,37646
13.9734,37708
13.9788,37710
13.9845,37641
13.9899,37804
13.9955,37664
14.0012,37828
14.0067,37733
14.0124,37737
14.0178,37729
14.0232,37757
14.0289,37758
14.0343,37782
14.04,37692
14.0455,37749
14.0511,37764
14.0568,37800
14.0622,37750
14.0679,37853
14.0733,37781
14.0789,37782
14.0843,37824
14.09,37819
14.0957,37858
14.1011,37875
14.1068,37865
14.1122,37839
14.1178,37935
14.1233,37978
14.129,37951
14.1344,37906
14.1401,37945
14.1455,37932
14.1512,37936
14.1566,37941
14.1623,37903
14.1677,37885
14.1734,37854
14.1788,37933
14.1845,38005
14.1899,37976
14.1956,37998
14.201,38059
14.2067,38008
14.2121,37946
14.2178,37995
14.2232,38029
14.2289,37938
14.2346,37935
14.24,38069
14.2457,38079
14.2511,37980
14.2568,38024
14.2622,37978
14.2679,38050
14.2733,37994
14.279,37993
14.2844,37923
14.2901,37913
14.2955,37982
14.3012,38051
14.3066,38019
14.3123,37993
14.3177,38017
14.3234,37975
14.3288,38036
14.3345,37994
14.3399,38057
14.3456,38050
14.351,37947
14.3567,37995
14.3621,38078
14.3678,38081
14.3732,38096
14.3789,38089
14.3846,38079
14.39,38107
14.3957,38128
14.4011,38110
14.4068,38147
14.4122,38299
14.4179,38127
14.4233,38046
14.429,38164
14.4344,38299
14.4401,38070
14.4455,38214
14.4512,38194
14.4566,38246
14.4623,38341
14.4677,38199
14.4734,38235
14.4791,38192
14.4845,38232
14.4902,38310
14.4956,38273
14.5012,38223
14.5067,38312
14.5124,38264
14.5178,38270
14.5234,38225
14.5289,38261
14.5345,38213
14.54,38292
14.5456,38234
14.551,38226
14.5567,38236
14.5621,38284
14.5678,38271
14.5735,38322
14.5789,38303
14.5846,38289
14.59,38368
14.5957,38322
14.6011,38266
14.6068,38292
14.6122,38291
14.6179,38386
14.6233,38355
14.629,38235
14.6344,38272
14.6401,38289
14.6455,38276
14.6512,38371
14.6566,38310
14.6623,38334
14.6677,38321
14.6734,38228
14.6788,38345
14.6845,38302
14.6902,38391
14.6956,38329
14.7012,38275
14.7066,38266
14.7123,38317
14.7177,38404
14.7234,38354
14.7288,38412
14.7345,38376
14.7399,38420
14.7456,38337
14.751,38380
14.7567,38360
14.7621,38408
14.7678,38299
14.7735,38372
14.779,38433
14.7844,38396
14.7901,38399
14.7955,38509
14.8012,38445
14.8067,38413
14.8121,38437
14.8178,38314
14.8235,38380
14.8289,38367
14.8343,38450
14.84,38483
14.8457,38330
14.8511,38431
14.8568,38320
14.8621,38328
14.8678,38490
14.8735,38350
14.8789,38235
14.8846,38341
14.89,38494
14.8956,38481
14.901,38477
14.9067,38403
14.9121,38461
14.9178,38405
14.9235,38451
14.9289,38416
14.9346,38417
14.94,38448
14.9456,38378
14.9513,38487
14.9567,38476
14.9624,38498
14.9678,38457
14.9734,38494
14.9788,38434
14.9845,38435
14.9899,38607
14.9956,38553
15.001,38370
15.0067,38572
15.0121,38529
15.0178,38455
15.0233,38546
15.029,38546
15.0344,38586
15.0401,38450
15.0455,38438
15.0511,38578
15.0568,38501
15.0622,38468
15.0679,38453
15.0733,38527
15.079,38565
15.0844,38505
15.0901,38542
15.0957,38516
15.1012,38557
15.1066,38509
15.1123,38589
15.1177,38509
15.1234,38586
15.1288,38518
15.1345,38500
15.1399,38520
15.1456,38470
15.1513,38434
15.1567,38364
15.1621,38509
15.1678,38556
15.1735,38457
15.1789,38475
15.1846,38417
15.19,38528
15.1956,38576
15.201,38480
15.2067,38548
15.2121,38561
15.2178,38614
15.2235,38575
15.2289,38566
15.2346,38687
15.24,38574
15.2457,38655
15.2511,38551
15.2568,38618
15.2622,38566
15.2679,38540
15.2733,38654
15.2789,38590
15.2846,38577
15.29,38580
15.2957,38459
15.3011,38628
15.3068,38587
15.3122,38561
15.3179,38626
15.3233,38640
15.329,38564
15.3344,38560
15.3401,38586
15.3455,38488
15.3512,38557
15.3566,38677
15.3623,38666
15.3677,38592
15.3734,38531
15.3788,38535
15.3845,38689
15.3899,38618
15.3956,38640
15.4013,38567
15.4067,38548
15.4123,38696
15.4178,38704
15.4234,38639
15.4288,38567
15.4345,38669
15.44,38634
15.4456,38685
15.4511,38676
15.4568,38661
15.4621,38715
15.4678,38620
15.4735,38622
15.4789,38534
15.4846,38672
15.4899,38587
15.4956,38643
15.501,38643
15.5067,38725
15.5121,38663
15.5177,38639
15.5234,38718
15.5288,38793
15.5345,38701
15.5402,38749
15.5455,38758
15.5512,38717
15.5567,38647
15.5623,38616
15.5677,38784
15.5733,38621
15.579,38674
15.5844,38599
15.5901,38685
15.5955,38636
15.6012,38593
15.6069,38618
15.6123,38646
15.6179,38672
15.6233,38679
15.629,38549
15.6344,38657
15.6401,38619
15.6455,38693
15.6512,38515
15.6566,38557
15.6623,38694
15.6677,38653
15.6734,38636
15.6788,38582
15.6845,38626
15.6902,38547
15.6956,38600
15.7013,38617
15.7067,38584
15.7124,38590
15.7178,38640
15.7234,38585
15.7288,38624
15.7345,38657
15.7399,38530
15.7456,38593
15.751,38607
15.7567,38557
15.7624,38601
15.7678,38612
15.7735,38626
15.7789,38539
15.7846,38545
15.79,38533
15.7957,38586
15.8011,38559
15.8067,38540
15.8121,38643
15.8178,38456
15.8232,38505
15.8289,38470
15.8346,38520
15.84,38484
15.8457,38427
15.8511,38449
15.8568,38508
15.8622,38549
15.8679,38590
15.8733,38459
15.879,38545
15.8844,38614
15.8901,38608
15.8955,38436
15.9012,38569
15.9066,38538
15.9122,38497
15.9179,38564
15.9233,38592
15.929,38649
15.9344,38547
15.9401,38662
15.9455,38600
15.9512,38567
15.9566,38573
15.9623,38546
15.9677,38577
15.9734,38473
15.9791,38542
15.9845,38580
15.9902,38479
15.9955,38571
16.0012,38544
16.0066,38488
16.0123,38591
16.0177,38651
16.0233,38582
16.029,38543
16.0344,38595
16.0401,38630
16.0455,38561
16.0511,38552
16.0568,38569
16.0622,38608
16.0679,38541
16.0733,38563
16.079,38623
16.0844,38481
16.09,38600
16.0957,38549
16.1011,38633
16.1068,38580
16.1122,38582
16.1178,38570
16.1233,38560
16.1289,38576
16.1343,38593
16.14,38587
16.1457,38531
16.1511,38686
16.1568,38651
16.1622,38580
16.1679,38520
16.1733,38596
16.179,38556
16.1844,38533
16.1901,38615
16.1955,38502
16.2011,38549
16.2068,38472
16.2122,38593
16.2179,38494
16.2233,38558
16.229,38576
16.2344,38550
16.2401,38597
16.2457,38515
16.2511,38451
16.2568,38518
16.2622,38502
16.2679,38490
16.2735,38604
16.2789,38647
16.2846,38524
16.29,38464
16.2957,38587
16.3011,38448
16.3067,38589
16.3122,38630
16.3178,38507
16.3235,38635
16.3289,38601
16.3346,38491
16.34,38498
16.3457,38559
16.3511,38579
16.3568,38517
16.3622,38599
16.3679,38551
16.3733,38570
16.379,38674
16.3846,38580
16.3901,38550
16.3955,38497
16.4012,38482
16.4069,38438
16.4123,38488
16.418,38538
16.4234,38547
16.429,38480
16.4344,38551
16.4401,38514
16.4455,38451
16.4512,38533
16.4569,38473
16.4623,38588
16.4679,38577
16.4734,38451
16.479,38618
16.4844,38502
16.4901,38542
16.4955,38532
16.5012,38525
16.5066,38482
16.5123,38473
16.5177,38540
16.5234,38466
16.5291,38514
16.5345,38530
16.5401,38514
16.5456,38511
16.5512,38504
16.5566,38505
16.5623,38473
16.5677,38490
16.5734,38457
16.5788,38518
16.5845,38550
16.5899,38454
16.5956,38479
16.6013,38467
16.6067,38524
16.6124,38521
16.6178,38549
16.6235,38471
16.6289,38496
16.6346,38544
16.64,38523
16.6457,38587
16.6511,38561
16.6567,38518
16.6624,38494
16.6678,38485
16.6735,38553
16.6789,38480
16.6846,38460
16.69,38430
16.6957,38474
16.701,38463
16.7067,38412
16.7121,38527
16.7178,38525
16.7232,38505
16.7289,38552
16.7346,38501
16.74,38490
16.7457,38474
16.7511,38522
16.7568,38456
16.7622,38415
16.7679,38420
16.7733,38414
16.779,38388
16.7844,38456
16.79,38550
16.7955,38400
16.8011,38448
16.8068,38545
16.8122,38324
16.8179,38452
16.8233,38440
16.829,38456
16.8344,38495
16.8401,38488
16.8455,38465
16.8512,38508
16.8566,38473
16.8623,38529
16.8677,38557
16.8734,38460
16.8791,38505
16.8845,38563
16.8901,38464
16.8956,38438
16.9012,38507
16.9066,38452
16.9123,38466
16.9177,38458
16.9234,38430
16.929,38484
16.9344,38375
16.9401,38494
16.9455,38451
16.9512,38490
16.9569,38403
16.9622,38521
16.9679,38447
16.9733,38348
16.979,38467
16.9844,38513
16.9901,38439
16.9958,38478
17.0012,38337
17.0066,38422
17.0123,38454
17.0177,38455
17.0234,38446
17.0289,38526
17.0346,38483
17.0399,38468
17.0456,38507
17.0511,38441
17.0568,38494
17.0622,38476
17.0678,38456
17.0732,38462
17.0789,38441
17.0843,38513
17.0901,38488
17.0956,38421
17.101,38485
17.1067,38599
17.1121,38425
17.1178,38426
17.1232,38464
17.1289,38419
17.1346,38455
17.14,38536
17.1456,38443
17.151,38419
17.1567,38502
17.1624,38481
17.1678,38522
17.1735,38460
17.1789,38517
17.1845,38471
17.1902,38384
17.1956,38505
17.2013,38462
17.2067,38475
17.2123,38526
17.2177,38481
17.2234,38427
17.2288,38508
17.2345,38415
17.2401,38445
17.2455,38447
17.2512,38450
17.2567,38455
17.2624,38346
17.2678,38409
17.2735,38348
17.2789,38412
17.2846,38244
17.29,38380
17.2957,38415
17.3011,38429
17.3068,38425
17.3122,38385
17.3179,38428
17.3233,38465
17.329,38362
17.3344,38470
17.3401,38370
17.3455,38397
17.3512,38443
17.3567,38452
17.3624,38407
17.3678,38508
17.3735,38473
17.3788,38429
17.3845,38340
17.3899,38426
17.3956,38410
17.4011,38385
17.4068,38490
17.4122,38367
17.4179,38428
17.4233,38396
17.429,38437
17.4344,38513
17.4401,38479
17.4455,38532
17.4512,38500
17.4566,38469
17.4623,38476
17.4677,38461
17.4734,38462
17.4791,38486
17.4845,38417
17.4902,38438
17.4956,38467
17.5013,38401
17.5067,38409
17.5122,38341
17.5179,38448
17.5233,38445
17.529,38464
17.5345,38399
17.5402,38265
17.5456,38430
17.5513,38328
17.5567,38331
17.5624,38373
17.5678,38346
17.5735,38423
17.5789,38266
17.5846,38418
17.59,38322
17.5957,38435
17.6011,38309
17.6068,38312
17.6122,38462
17.6179,38310
17.6236,38401
17.629,38310
17.6347,38430
17.6401,38417
17.6458,38451
17.6512,38421
17.6569,38452
17.6623,38339
17.668,38338
17.6734,38440
17.6791,38259
17.6845,38358
17.6902,38409
17.6956,38378
17.7013,38383
17.7067,38304
17.7124,38395
17.7178,38295
17.7235,38363
17.7289,38350
17.7345,38406
17.74,38309
17.7457,38257
17.7511,38398
17.7568,38325
17.7622,38334
17.7679,38441
17.7733,38315
17.779,38437
17.7844,38417
17.7901,38277
17.7955,38350
17.8012,38369
17.8066,38437
17.8123,38359
17.8177,38464
17.8234,38357
17.8288,38374
17.8345,38463
17.8399,38413
17.8456,38279
17.8513,38355
17.8567,38235
17.8624,38357
17.8678,38442
17.8735,38316
17.8789,38407
17.8846,38342
17.89,38327
17.8957,38455
17.9011,38298
17.9068,38467
17.9122,38263
17.9179,38430
17.9233,38426
17.929,38319
17.9344,38200
17.9401,38330
17.9455,38346
17.9512,38283
17.9567,38284
17.9624,38272
17.9678,38232
17.9735,38377
17.9789,38330
17.9846,38245
17.99,38351
17.9957,38283
18.0011,38319
18.0068,38242
18.0122,38234
18.018,38287
18.0234,38252
18.0291,38388
18.0345,38246
18.0402,38227
18.0456,38322
18.0513,38168
18.0567,38345
18.0624,38337
18.0679,38255
18.0733,38324
18.0791,38339
18.0845,38227
18.0902,38259
18.0956,38304
18.1013,38343
18.1067,38188
18.1124,38303
18.1178,38432
18.1235,38309
18.1289,38331
18.1346,38291
18.14,38276
18.1457,38381
18.1511,38165
18.1568,38324
18.1622,38241
18.1679,38286
18.1734,38143
18.1791,38216
18.1845,38228
18.1899,38226
18.1956,38177
18.201,38246
18.2067,38262
18.2124,38255
18.2178,38274
18.2233,38248
18.229,38247
18.2345,38272
18.2402,38226
18.2456,38293
18.2511,38212
18.2568,38262
18.2622,38156
18.2679,38179
18.2732,38241
18.279,38250
18.2847,38273
18.2901,38313
18.2958,38260
18.3012,38213
18.3069,38169
18.3123,38184
18.3178,38188
18.3235,38202
18.3289,38117
18.3346,38208
18.34,38116
18.3457,38209
18.3511,38152
18.3568,38133
18.3623,38177
18.368,38154
18.3734,38155
18.3791,38199
18.3845,38185
18.3902,38185
18.3956,38110
18.4011,38127
18.4068,38124
18.4122,38142
18.4179,38165
18.4233,38231
18.429,38209
18.4345,38145
18.4402,38172
18.4456,38255
18.4513,38181
18.4567,38138
18.4622,38186
18.4679,38239
18.4736,38157
18.479,38184
18.4844,38185
18.4901,38113
18.4955,38182
18.5012,38165
18.5066,38116
18.5123,38062
18.5178,38098
18.5235,38119
18.5289,38147
18.5346,38230
18.54,38260
18.5457,38162
18.5511,38252
18.5568,38159
18.5622,38186
18.5679,38196
18.5733,38114
18.579,38187
18.5844,38227
18.59,38276
18.5957,38226
18.6011,38194
18.6068,38177
18.6122,38194
18.6178,38277
18.6235,38298
18.6289,38234
18.6346,38265
18.64,38042
18.6456,38215
18.6513,38164
18.6567,38160
18.6624,38156
18.6678,38211
18.6734,38269
18.6791,38133
18.6845,38102
18.6902,38251
18.6956,38173
18.7012,38138
18.7066,38102
18.7123,38345
18.7177,38208
18.7234,38213
18.729,38111
18.7345,38224
18.7402,38242
18.7456,38121
18.7513,38244
18.7567,38172
18.7623,38123
18.7678,38143
18.7734,38173
18.7788,38163
18.7845,38155
18.7902,38162
18.7956,38026
18.8013,38160
18.8067,38110
18.8124,38246
18.8178,38251
18.8235,38153
18.8289,38112
18.8346,38210
18.84,38047
18.8457,38155
18.8511,38181
18.8568,38250
18.8622,38101
18.8679,38203
18.8733,38135
18.879,38110
18.8844,38185
18.8901,38118
18.8955,38092
18.9012,38209
18.9066,38201
18.9123,38070
18.9177,38141
18.9234,38137
18.9289,38109
18.9346,38134
18.94,38112
18.9457,38132
18.9511,38047
18.9567,38073
18.9624,38229
18.9678,38109
18.9735,38065
18.9789,38124
18.9846,38115
18.99,38193
18.9957,38115
19.0011,38053
19.0069,38249
19.0123,38127
19.018,38142
19.0234,38164
19.0291,38095
19.0345,38214
19.0402,38205
19.0456,38146
19.0513,38212
19.0567,38139
19.0624,38185
19.0678,38188
19.0734,38129
19.0791,38162
19.0845,38154
19.0902,38084
19.0956,38224
19.1013,38214
19.1067,38169
19.1124,38089
19.1178,38090
19.1235,38124
19.1289,38246
19.1346,38154
19.14,38152
19.1457,38122
19.1511,38226
19.1568,38089
19.1623,38146
19.1679,38249
19.1734,38178
19.1791,38242
19.1845,38068
19.1902,38192
19.1956,38098
19.2013,38146
19.2067,38093
19.2124,38192
19.2178,38205
19.2235,38186
19.2289,38206
19.2346,38092
19.24,38182
19.2457,38203
19.2511,38073
19.2568,38193
19.2622,38141
19.2679,38182
19.2734,38255
19.2791,38093
19.2845,38257
19.2902,38086
19.2955,38124
19.3012,38074
19.3069,38156
19.3123,38134
19.318,37993
19.3233,38152
19.329,38049
19.3344,38218
19.3401,37976
19.3455,38013
19.3512,38171
19.3569,38154
19.3623,38200
19.3677,38088
19.3734,38201
19.3791,38177
19.3845,38152
19.3901,38295
19.3955,38196
19.4012,38109
19.4066,38312
19.4123,38312
19.4177,38282
19.4234,38283
19.4291,38348
19.4344,38126
19.4401,38186
19.4455,38110
19.4512,38201
19.4566,38176
19.4623,37924
19.4677,38162
19.4734,38151
19.4791,38095
19.4845,38021
19.4902,38234
19.4956,38148
19.5013,38200
19.5067,38217
19.5124,38199
19.5178,38168
19.5235,38258
19.5289,38210
19.5346,38114
19.54,38124
19.5457,38159
19.5511,38187
19.5568,38154
19.5622,38099
19.5678,38123
19.5735,38229
19.5789,38145
19.5846,38245
19.59,38161
19.5957,38206
