Experiment: Mar_16_osmo_expt vial 2, Tue Mar 16 20:56:43 2021
9.7899,42403
9.7953,42269
9.801,42369
9.8064,42155
9.8121,42496
9.8175,42258
9.8232,42279
9.8286,41884
9.8343,42184
9.84,42216
9.8454,41925
9.8511,42148
9.8565,42119
9.8621,42011
9.8675,42096
9.8732,41984
9.8786,41904
9.8843,41875
9.8897,41772
9.8954,42051
9.9008,41760
9.9065,41900
9.9119,41760
9.9176,41805
9.9233,41892
9.9287,41786
9.9344,41844
9.9398,41669
9.9455,41823
9.9509,41713
9.9565,41779
9.9619,41762
9.9676,41780
9.9731,41720
9.9787,41775
9.9842,41725
9.9899,41558
9.9953,41659
10.001,41455
10.0064,41382
10.0121,41523
10.0175,41460
10.0232,41342
10.0289,41310
10.0343,41281
10.04,41372
10.0454,41245
10.051,41353
10.0565,41127
10.0621,41362
10.0676,41284
10.0732,41144
10.0786,41179
10.0843,41164
10.0897,41271
10.0954,41230
10.1008,41091
10.1065,41099
10.1122,41063
10.1176,41240
10.1233,41043
10.1287,41042
10.1344,40787
10.1398,40890
10.1455,40933
10.1509,40910
10.1566,40824
10.162,40945
10.1677,40903
10.1731,40782
10.1788,40773
10.1844,40682
10.1899,40712
10.1955,40744
10.201,40652
10.2066,40765
10.212,40631
10.2177,40712
10.2231,40473
10.2288,40530
10.2342,40430
10.2399,40381
10.2453,40484
10.251,40485
10.2564,40371
10.2621,40333
10.2675,40328
10.2732,40231
10.2786,40295
10.2843,40231
10.2897,40055
10.2954,40402
10.3011,40265
10.3065,40307
10.3122,40198
10.3176,40203
10.3233,40144
10.3287,40075
10.3343,40008
10.3398,40069
10.3454,40027
10.3508,39848
10.3565,39974
10.3622,39917
10.3676,39942
10.3733,39847
10.3787,40004
10.3844,39727
10.3898,39838
10.3955,39784
10.4009,39832
10.4066,39628
10.412,39710
10.4177,39646
10.4231,39673
10.4288,39679
10.4342,39755
10.4398,39605
10.4455,39605
10.4509,39515
10.4566,39770
10.4621,39431
10.4677,39668
10.4731,39518
10.4788,39565
10.4842,39501
10.4899,39364
10.4953,39481
10.5011,39432
10.5065,39288
10.5122,39290
10.5176,39145
10.5232,39224
10.5286,39253
10.5343,39184
10.5397,39266
10.5454,39266
10.5508,39179
10.5565,39173
10.562,39194
10.5676,39066
10.573,39125
10.5787,39240
10.5842,39028
10.5898,38983
10.5955,38817
10.6009,39058
10.6066,39032
10.612,38858
10.6177,39003
10.6231,38778
10.6288,38869
10.6342,38855
10.6399,38825
10.6453,38893
10.651,38763
10.6567,38852
10.6621,38856
10.6678,38612
10.6732,38867
10.6789,38716
10.6843,38660
10.69,38532
10.6954,38503
10.7011,38645
10.7065,38338
10.7121,38588
10.7175,38341
10.7232,38344
10.7286,38623
10.7343,38566
10.7397,38272
10.7454,38423
10.7511,38478
10.7564,38384
10.7621,38257
10.7675,38270
10.7732,38241
10.7786,38031
10.7842,38205
10.7899,38086
10.7953,38202
10.801,38122
10.8064,38184
10.812,38199
10.8177,38251
10.8231,38095
10.8288,38108
10.8342,38010
10.8398,38101
10.8455,38012
10.8509,38028
10.8566,38066
10.862,38150
10.8676,38119
10.8733,37931
10.8787,38024
10.8844,38086
10.8898,37972
10.8954,38108
10.9008,37763
10.9065,37881
10.9119,37904
10.9176,37676
10.9231,37701
10.9287,37737
10.9344,37742
10.9398,37590
10.9455,37838
10.951,37745
10.9567,37620
10.9621,37456
10.9678,37391
10.9732,37355
10.9788,37499
10.9842,37575
10.9899,37550
10.9953,37409
11.001,37300
11.0065,37408
11.0121,37484
11.0178,37576
11.0232,37307
11.0287,37247
11.0344,37360
11.0398,37441
11.0455,37402
11.0509,37435
11.0566,37410
11.062,37262
11.0677,36732
11.0731,37279
11.0788,37285
11.0842,37270
11.0899,37142
11.0953,37130
11.101,37132
11.1064,37177
11.1121,37018
11.1178,37054
11.1232,37064
11.1289,37136
11.1343,37167
11.14,37016
11.1454,37157
11.1511,37120
11.1565,37042
11.1622,36861
11.1676,36964
11.1732,37004
11.1786,37134
11.1843,36919
11.1898,36910
11.1954,36836
11.2008,36860
11.2065,36868
11.2119,37044
11.2176,36893
11.2233,36860
11.2287,36903
11.2344,36893
11.2398,36663
11.2455,36830
11.2509,36701
11.2566,36661
11.262,36772
11.2677,36687
11.2731,36721
11.2788,36638
11.2842,36618
11.2899,36563
11.2956,36463
11.301,36780
11.3067,36453
11.3121,36522
11.3178,36495
11.3232,36532
11.3289,36574
11.3343,36372
11.34,36567
11.3454,36377
11.3511,36450
11.3565,36466
11.3622,36434
11.3676,36540
11.3733,36418
11.3787,36415
11.3844,36462
11.3898,36564
11.3955,36503
11.4009,36365
11.4066,36467
11.412,36410
11.4177,36385
11.4231,36414
11.4288,36603
11.4342,36350
11.4399,36452
11.4453,36242
11.451,36534
11.4567,36304
11.4621,36166
11.4678,36322
11.4732,36276
11.4789,36388
11.4843,36309
11.49,36362
11.4954,36226
11.5011,36156
11.5065,36191
11.5122,36184
11.5176,36218
11.5233,36112
11.5287,36294
11.5344,36241
11.5398,36223
11.5455,36304
11.5509,36263
11.5566,36125
11.562,36287
11.5677,36234
11.5733,36115
11.5787,36186
11.5844,36224
11.5898,36093
11.5955,36118
11.6009,36257
11.6066,36163
11.612,36172
11.6177,36067
11.6231,36204
11.6288,36283
11.6342,36069
11.6399,36128
11.6453,35965
11.651,36113
11.6567,36057
11.6621,36093
11.6678,36097
11.6731,36213
11.6788,36078
11.6842,36213
11.6899,36246
11.6953,36119
11.701,36005
11.7064,36143
11.7121,36022
11.7178,36030
11.7232,36159
11.7289,36191
11.7343,36166
11.74,36103
11.7454,36115
11.7511,35916
11.7565,36071
11.7622,36147
11.7676,36148
11.7733,36083
11.7787,36031
11.7844,35923
11.7898,35975
11.7955,36012
11.8009,36090
11.8066,36007
11.812,36086
11.8177,36015
11.8231,36077
11.8288,36079
11.8345,36142
11.8399,36141
11.8456,36069
11.851,35961
11.8567,35975
11.8621,36012
11.8678,36069
11.8732,35941
11.8789,36005
11.8843,35925
11.89,36121
11.8954,35988
11.9011,35862
11.9065,35832
11.9122,35949
11.9176,35941
11.9233,35834
11.9287,35844
11.9344,35976
11.9398,35884
11.9455,35936
11.9512,35839
11.9566,35920
11.9622,36015
11.9677,35980
11.9733,36011
11.9787,35957
11.9844,35983
11.9899,36049
11.9955,35928
12.001,35982
12.0067,36066
12.0121,35729
12.0178,35933
12.0232,36169
12.0289,36175
12.0343,36189
12.04,35987
12.0454,36090
12.0511,36032
12.0565,35908
12.0622,35999
12.0676,36122
12.0733,36000
12.0787,36053
12.0844,36131
12.0901,35974
12.0955,36180
12.1009,35997
12.1066,36083
12.1123,36018
12.1177,36146
12.1234,36042
12.1288,36055
12.1345,36119
12.1399,36132
12.1456,36056
12.151,36157
12.1567,36111
12.1621,35999
12.1677,36069
12.1734,36105
12.1788,36243
12.1845,36171
12.1899,36137
12.1956,36046
12.201,36097
12.2067,36132
12.2121,36064
12.2178,36006
12.2232,36325
12.2289,36088
12.2343,36243
12.24,36204
12.2454,36179
12.2511,36074
12.2567,36182
12.2621,36251
12.2678,36237
12.2732,36218
12.2789,36135
12.2843,36202
12.29,36207
12.2954,36241
12.3011,36246
12.3066,36410
12.3122,36187
12.3177,36308
12.3234,36406
12.3288,36337
12.3345,36396
12.3399,36356
12.3456,36340
12.351,36489
12.3567,36429
12.3621,36337
12.3678,36422
12.3732,36118
12.3789,36371
12.3843,36326
12.3898,36318
12.3955,36386
12.4012,36387
12.4066,36347
12.4123,36475
12.4176,36325
12.4233,36600
12.4287,36631
12.4344,36545
12.4398,36640
12.4454,36517
12.4511,36591
12.4565,36613
12.4622,36549
12.4677,36411
12.4733,36624
12.479,36500
12.4844,36547
12.4901,36571
12.4955,36644
12.5011,36519
12.5067,36641
12.5122,36818
12.5178,36704
12.5233,36650
12.5289,36761
12.5346,36777
12.54,36676
12.5457,36680
12.5511,36751
12.5567,36774
12.5621,36724
12.5678,36791
12.5732,36844
12.5789,36846
12.5843,36813
12.59,36802
12.5954,36782
12.6011,36761
12.6068,36873
12.6122,36817
12.6179,36814
12.6233,36850
12.629,36742
12.6344,37054
12.6401,36929
12.6455,36965
12.6512,36973
12.6566,36795
12.6623,36958
12.6677,37024
12.6734,36979
12.6788,36977
12.6845,37119
12.6899,36949
12.6955,37108
12.701,37107
12.7067,37045
12.7123,36996
12.7177,37129
12.7234,37179
12.7288,37096
12.7345,37222
12.7399,37157
12.7456,37145
12.751,37111
12.7567,37251
12.7621,37268
12.7678,37257
12.7732,37303
12.7789,37281
12.7843,37361
12.79,37278
12.7954,37248
12.8011,37231
12.8065,37356
12.8122,37271
12.8176,37281
12.8233,37281
12.8287,37265
12.8344,37295
12.8399,37484
12.8455,37454
12.8509,37405
12.8566,37368
12.8623,37429
12.8677,37357
12.8734,37339
12.8788,37635
12.8845,37397
12.8899,37523
12.8956,37572
12.901,37466
12.9067,37467
12.9121,37597
12.9178,37580
12.9232,37608
12.9289,37562
12.9345,37589
12.9399,37627
12.9454,37705
12.9511,37636
12.9565,37673
12.9622,37570
12.9677,37562
12.9734,37680
12.9788,37660
12.9845,37802
12.9901,37755
12.9955,37758
13.001,37776
13.0067,37804
13.0121,37891
13.0178,37867
13.0232,37847
13.0289,37776
13.0343,37919
13.04,37858
13.0454,37951
13.0511,37820
13.0568,37852
13.0622,37910
13.0679,37820
13.0733,37935
13.0788,37977
13.0843,37913
13.09,37938
13.0954,38077
13.1011,38104
13.1068,38020
13.1122,38025
13.1179,38048
13.1233,37960
13.129,38036
13.1344,38071
13.1399,38113
13.1456,38100
13.151,38070
13.1567,37997
13.1621,38076
13.1678,38143
13.1732,38196
13.1788,38194
13.1845,38223
13.1899,38304
13.1956,38162
13.201,38239
13.2067,38215
13.2121,38223
13.2178,38188
13.2232,38258
13.2289,38262
13.2343,38276
13.24,38213
13.2454,38296
13.2511,38346
13.2565,38407
13.2622,38227
13.2679,38317
13.2733,38443
13.279,38457
13.2844,38528
13.2901,38364
13.2955,38470
13.3012,38524
13.3066,38365
13.3123,38371
13.3177,38461
13.3234,38503
13.3288,38590
13.3345,38494
13.3399,38523
13.3456,38452
13.351,38437
13.3567,38597
13.3621,38556
13.3678,38503
13.3732,38560
13.3789,38538
13.3843,38628
13.39,38608
13.3954,38583
13.4011,38656
13.4065,38639
13.4122,38636
13.4176,38557
13.4233,38625
13.4287,38667
13.4344,38577
13.4401,38648
13.4455,38605
13.4512,38702
13.4566,38817
13.4623,38718
13.4677,38723
13.4734,38767
13.4788,38748
13.4845,38788
13.4899,38825
13.4956,38810
13.501,38880
13.5067,38900
13.5121,38851
13.5178,38876
13.5232,38851
13.5289,38895
13.5343,38801
13.54,38725
13.5454,38908
13.5511,38889
13.5565,38842
13.5622,38890
13.5676,38860
13.5733,38862
13.579,38901
13.5844,38864
13.5901,38922
13.5955,38898
13.6012,38950
13.6066,38948
13.6123,38895
13.6177,38958
13.6234,39071
13.6288,39056
13.6345,39008
13.6399,38999
13.6456,38949
13.651,38967
13.6567,39010
13.6621,38900
13.6678,38932
13.6732,39036
13.6789,38986
13.6846,39179
13.69,39068
13.6957,38939
13.7011,39042
13.7068,39100
13.7122,39114
13.7179,39171
13.7233,39091
13.7288,39042
13.7344,39102
13.7399,39046
13.7455,38969
13.7512,39031
13.7566,38976
13.7623,38997
13.7677,39006
13.7734,39143
13.7787,39176
13.7844,39119
13.7901,39132
13.7955,39149
13.8012,39205
13.8066,39173
13.8122,39026
13.8179,39081
13.8233,39284
13.829,39245
13.8344,39304
13.84,39220
13.8454,39197
13.8511,39231
13.8565,39186
13.8622,39171
13.8679,39238
13.8733,39269
13.879,39338
13.8844,39219
13.8901,39352
13.8955,39254
13.9012,39229
13.9066,39328
13.9122,39279
13.9177,39265
13.9234,39370
13.929,39272
13.9344,39303
13.9401,39306
13.9455,39326
13.9512,39306
13.9566,39278
13.9623,39222
13.9677,39349
13.9734,39302
13.9788,39364
13.9845,39456
13.9899,39415
13.9955,39367
14.0012,39291
14.0067,39365
14.0124,39367
14.0178,39411
14.0232,39402
14.0289,39487
14.0343,39479
14.04,39473
14.0455,39474
14.0511,39487
14.0568,39447
14.0622,39417
14.0679,39464
14.0733,39519
14.0789,39465
14.0843,39461
14.09,39511
14.0957,39555
14.1011,39559
14.1068,39520
14.1122,39570
14.1178,39593
14.1233,39557
14.129,39577
14.1344,39522
14.1401,39591
14.1455,39579
14.1512,39590
14.1566,39459
14.1623,39614
14.1677,39658
14.1734,39680
14.1788,39707
14.1845,39614
14.1899,39686
14.1956,39731
14.201,39765
14.2067,39709
14.2121,39763
14.2178,39621
14.2232,39692
14.2289,39608
14.2346,39595
14.24,39607
14.2457,39737
14.2511,39667
14.2568,39705
14.2622,39750
14.2679,39694
14.2733,39661
14.279,39691
14.2844,39717
14.2901,39703
14.2955,39701
14.3012,39604
14.3066,39741
14.3123,39611
14.3177,39656
14.3234,39611
14.3288,39632
14.3345,39745
14.3399,39658
14.3456,39676
14.351,39694
14.3567,39795
14.3621,39707
14.3678,39716
14.3732,39779
14.3789,39783
14.3846,39713
14.39,39718
14.3957,39815
14.4011,39873
14.4068,39863
14.4122,39796
14.4179,39769
14.4233,39812
14.429,39803
14.4344,39859
14.4401,39961
14.4455,39864
14.4512,39771
14.4566,39796
14.4623,39843
14.4677,39833
14.4734,39919
14.4791,39835
14.4845,39965
14.4902,39911
14.4956,39895
14.5012,39789
14.5067,39911
14.5124,39918
14.5178,39958
14.5234,39914
14.5289,39967
14.5345,39921
14.54,39883
14.5456,39923
14.551,39906
14.5567,39962
14.5621,39947
14.5678,39916
14.5735,40033
14.5789,40000
14.5846,40036
14.59,39887
14.5957,39987
14.6011,39994
14.6068,40046
14.6122,39985
14.6179,39958
14.6233,40078
14.629,39926
14.6344,39883
14.6401,39863
14.6455,39844
14.6512,39966
14.6566,40035
14.6623,40043
14.6677,39989
14.6734,40043
14.6788,39945
14.6845,40031
14.6902,40038
14.6956,39837
14.7012,40003
14.7066,39950
14.7123,39913
14.7177,39996
14.7234,39952
14.7288,39897
14.7345,39866
14.7399,39935
14.7456,39945
14.751,39937
14.7567,39897
14.7621,39952
14.7678,39905
14.7735,39881
14.779,39923
14.7844,39926
14.7901,40002
14.7955,39932
14.8012,40006
14.8067,39920
14.8121,40051
14.8178,39884
14.8235,39967
14.8289,39881
14.8343,39850
14.84,39926
14.8457,40015
14.8511,39925
14.8568,40013
14.8621,39914
14.8678,39946
14.8735,39929
14.8789,39918
14.8846,39914
14.89,39932
14.8956,39997
14.901,39939
14.9067,39850
14.9121,40032
14.9178,39920
14.9235,39999
14.9289,39989
14.9346,39901
14.94,39940
14.9456,39887
14.9513,39973
14.9567,39985
14.9624,39959
14.9678,39840
14.9734,40002
14.9788,40038
14.9845,39979
14.9899,39964
14.9956,40024
15.001,39868
15.0067,39935
15.0121,39883
15.0178,39916
15.0233,39995
15.029,39924
15.0344,39890
15.0401,39986
15.0455,39945
15.0511,40027
15.0568,39908
15.0622,40044
15.0679,40069
15.0733,39922
15.079,39911
15.0844,39912
15.0901,40048
15.0957,39918
15.1012,39832
15.1066,39791
15.1123,39925
15.1177,39898
15.1234,39911
15.1288,39990
15.1345,39914
15.1399,39917
15.1456,39949
15.1513,39844
15.1567,39947
15.1621,39784
15.1678,39896
15.1735,39959
15.1789,39939
15.1846,39979
15.19,39987
15.1956,39918
15.201,39983
15.2067,39760
15.2121,39955
15.2178,39903
15.2235,40002
15.2289,39973
15.2346,39860
15.24,40047
15.2457,40033
15.2511,39984
15.2568,39914
15.2622,39962
15.2679,39900
15.2733,39967
15.2789,39931
15.2846,40063
15.29,40057
15.2957,39818
15.3011,39919
15.3068,39955
15.3122,39927
15.3179,39988
15.3233,39922
15.329,39997
15.3344,39895
15.3401,39832
15.3455,39721
15.3512,39873
15.3566,39921
15.3623,39980
15.3677,39828
15.3734,39858
15.3788,39972
15.3845,39873
15.3899,39953
15.3956,39863
15.4013,39863
15.4067,39919
15.4123,39942
15.4178,40011
15.4234,39966
15.4288,39842
15.4345,39876
15.44,39844
15.4456,39857
15.4511,39830
15.4568,39803
15.4621,39851
15.4678,39894
15.4735,39742
15.4789,39925
15.4846,39883
15.4899,39757
15.4956,39723
15.501,39847
15.5067,39942
15.5121,39856
15.5177,39861
15.5234,39823
15.5288,39931
15.5345,39847
15.5402,39896
15.5455,39832
15.5512,39876
15.5567,39881
15.5623,39828
15.5677,39786
15.5733,39924
15.579,39772
15.5844,39918
15.5901,39724
15.5955,39773
15.6012,39765
15.6069,39809
15.6123,39758
15.6179,39803
15.6233,39796
15.629,39817
15.6344,39790
15.6401,39792
15.6455,39848
15.6512,39704
15.6566,39746
15.6623,39779
15.6677,39749
15.6734,39691
15.6788,39724
15.6845,39674
15.6902,39760
15.6956,39782
15.7013,39813
15.7067,39820
15.7124,39721
15.7178,39607
15.7234,39709
15.7288,39680
15.7345,39731
15.7399,39722
15.7456,39648
15.751,39653
15.7567,39630
15.7624,39682
15.7678,39712
15.7735,39726
15.7789,39675
15.7846,39748
15.79,39775
15.7957,39680
15.8011,39839
15.8067,39684
15.8121,39634
15.8178,39713
15.8232,39679
15.8289,39723
15.8346,39704
15.84,39709
15.8457,39647
15.8511,39728
15.8568,39746
15.8622,39638
15.8679,39635
15.8733,39702
15.879,39611
15.8844,39581
15.8901,39631
15.8955,39587
15.9012,39599
15.9066,39639
15.9122,39717
15.9179,39505
15.9233,39626
15.929,39711
15.9344,39609
15.9401,39658
15.9455,39603
15.9512,39743
15.9566,39547
15.9623,39626
15.9677,39552
15.9734,39539
15.9791,39547
15.9845,39596
15.9902,39458
15.9955,39554
16.0012,39575
16.0066,39520
16.0123,39548
16.0177,39537
16.0233,39480
16.029,39495
16.0344,39580
16.0401,39516
16.0455,39637
16.0511,39506
16.0568,39562
16.0622,39579
16.0679,39594
16.0733,39560
16.079,39521
16.0844,39507
16.09,39417
16.0957,39591
16.1011,39521
16.1068,39450
16.1122,39606
16.1178,39485
16.1233,39537
16.1289,39615
16.1343,39525
16.14,39437
16.1457,39473
16.1511,39364
16.1568,39457
16.1622,39504
16.1679,39639
16.1733,39461
16.179,39538
16.1844,39452
16.1901,39457
16.1955,39534
16.2011,39393
16.2068,39505
16.2122,39518
16.2179,39440
16.2233,39412
16.229,39414
16.2344,39537
16.2401,39535
16.2457,39470
16.2511,39581
16.2568,39642
16.2622,39515
16.2679,39382
16.2735,39549
16.2789,39463
16.2846,39545
16.29,39485
16.2957,39541
16.3011,39500
16.3067,39554
16.3122,39491
16.3178,39553
16.3235,39626
16.3289,39543
16.3346,39602
16.34,39420
16.3457,39599
16.3511,39587
16.3568,39566
16.3622,39556
16.3679,39606
16.3733,39499
16.379,39560
16.3846,39435
16.3901,39483
16.3955,39410
16.4012,39519
16.4069,39421
16.4123,39448
16.418,39498
16.4234,39636
16.429,39510
16.4344,39523
16.4401,39411
16.4455,39419
16.4512,39523
16.4569,39423
16.4623,39490
16.4679,39425
16.4734,39457
16.479,39483
16.4844,39449
16.4901,39542
16.4955,39453
16.5012,39444
16.5066,39477
16.5123,39468
16.5177,39550
16.5234,39467
16.5291,39494
16.5345,39516
16.5401,39429
16.5456,39461
16.5512,39485
16.5566,39507
16.5623,39372
16.5677,39544
16.5734,39566
16.5788,39495
16.5845,39577
16.5899,39524
16.5956,39570
16.6013,39527
16.6067,39432
16.6124,39451
16.6178,39440
16.6235,39410
16.6289,39472
16.6346,39499
16.64,39478
16.6457,39490
16.6511,39422
16.6567,39404
16.6624,39337
16.6678,39428
16.6735,39470
16.6789,39428
16.6846,39537
16.69,39329
16.6957,39408
16.701,39466
16.7067,39421
16.7121,39398
16.7178,39386
16.7232,39456
16.7289,39464
16.7346,39324
16.74,39318
16.7457,39320
16.7511,39380
16.7568,39333
16.7622,39428
16.7679,39398
16.7733,39534
16.779,39385
16.7844,39440
16.79,39415
16.7955,39479
16.8011,39451
16.8068,39473
16.8122,39344
16.8179,39289
16.8233,39317
16.829,39478
16.8344,39315
16.8401,39370
16.8455,39454
16.8512,39359
16.8566,39385
16.8623,39426
16.8677,39397
16.8734,39460
16.8791,39351
16.8845,39284
16.8901,39333
16.8956,39380
16.9012,39319
16.9066,39450
16.9123,39376
16.9177,39389
16.9234,39366
16.929,39367
16.9344,39368
16.9401,39357
16.9455,39378
16.9512,39377
16.9569,39502
16.9622,39425
16.9679,39383
16.9733,39407
16.979,39389
16.9844,39347
16.9901,39352
16.9958,39304
17.0012,39427
17.0066,39383
17.0123,39403
17.0177,39369
17.0234,39400
17.0289,39474
17.0346,39277
17.0399,39392
17.0456,39225
17.0511,39334
17.0568,39382
17.0622,39267
17.0678,39291
17.0732,39380
17.0789,39405
17.0843,39408
17.0901,39472
17.0956,39345
17.101,39496
17.1067,39492
17.1121,39349
17.1178,39392
17.1232,39480
17.1289,39394
17.1346,39230
17.14,39349
17.1456,39251
17.151,39451
17.1567,39400
17.1624,39429
17.1678,39497
17.1735,39372
17.1789,39405
17.1845,39434
17.1902,39430
17.1956,39372
17.2013,39458
17.2067,39416
17.2123,39324
17.2177,39449
17.2234,39524
17.2288,39486
17.2345,39376
17.2401,39422
17.2455,39541
17.2512,39332
17.2567,39372
17.2624,39338
17.2678,39351
17.2735,39434
17.2789,39456
17.2846,39413
17.29,39346
17.2957,39361
17.3011,39377
17.3068,39361
17.3122,39335
17.3179,39386
17.3233,39337
17.329,39410
17.3344,39281
17.3401,39371
17.3455,39424
17.3512,39228
17.3567,39308
17.3624,39311
17.3678,39253
17.3735,39365
17.3788,39308
17.3845,39333
17.3899,39230
17.3956,39364
17.4011,39214
17.4068,39302
17.4122,39320
17.4179,39391
17.4233,39372
17.429,39395
17.4344,39327
17.4401,39273
17.4455,39344
17.4512,39302
17.4566,39239
17.4623,39346
17.4677,39181
17.4734,39361
17.4791,39315
17.4845,39417
17.4902,39266
17.4956,39287
17.5013,39348
17.5067,39360
17.5122,39337
17.5179,39392
17.5233,39278
17.529,39424
17.5345,39304
17.5402,39324
17.5456,39305
17.5513,39388
17.5567,39256
17.5624,39343
17.5678,39309
17.5735,39407
17.5789,39256
17.5846,39421
17.59,39283
17.5957,39376
17.6011,39348
17.6068,39313
17.6122,39394
17.6179,39392
17.6236,39372
17.629,39360
17.6347,39391
17.6401,39440
17.6458,39371
17.6512,39320
17.6569,39385
17.6623,39448
17.668,39361
17.6734,39322
17.6791,39256
17.6845,39334
17.6902,39311
17.6956,39349
17.7013,39396
17.7067,39366
17.7124,39316
17.7178,39312
17.7235,39322
17.7289,39246
17.7345,39356
17.74,39230
17.7457,39363
17.7511,39362
17.7568,39307
17.7622,39378
17.7679,39236
17.7733,39407
17.779,39220
17.7844,39375
17.7901,39294
17.7955,39327
17.8012,39334
17.8066,39375
17.8123,39274
17.8177,39385
17.8234,39520
17.8288,39405
17.8345,39332
17.8399,39411
17.8456,39265
17.8513,39349
17.8567,39314
17.8624,39390
17.8678,39289
17.8735,39428
17.8789,39309
17.8846,39467
17.89,39392
17.8957,39247
17.9011,39334
17.9068,39413
17.9122,39335
17.9179,39296
17.9233,39391
17.929,39417
17.9344,39304
17.9401,39420
17.9455,39393
17.9512,39500
17.9567,39408
17.9624,39407
17.9678,39460
17.9735,39310
17.9789,39452
17.9846,39312
17.99,39372
17.9957,39305
18.0011,39362
18.0068,39364
18.0122,39440
18.018,39583
18.0234,39388
18.0291,39238
18.0345,39514
18.0402,39405
18.0456,39493
18.0513,39331
18.0567,39329
18.0624,39345
18.0679,39332
18.0733,39295
18.0791,39401
18.0845,39371
18.0902,39427
18.0956,39395
18.1013,39505
18.1067,39327
18.1124,39398
18.1178,39335
18.1235,39522
18.1289,39300
18.1346,39455
18.14,39346
18.1457,39488
18.1511,39385
18.1568,39424
18.1622,39400
18.1679,39409
18.1734,39328
18.1791,39330
18.1845,39470
18.1899,39533
18.1956,39395
18.201,39489
18.2067,39505
18.2124,39490
18.2178,39344
18.2233,39306
18.229,39502
18.2345,39558
18.2402,39436
18.2456,39472
18.2511,39481
18.2568,39373
18.2622,39502
18.2679,39446
18.2732,39476
18.279,39419
18.2847,39454
18.2901,39326
18.2958,39452
18.3012,39463
18.3069,39431
18.3123,39504
18.3178,39312
18.3235,39422
18.3289,39392
18.3346,39422
18.34,39466
18.3457,39383
18.3511,39319
18.3568,39486
18.3623,39424
18.368,39372
18.3734,39390
18.3791,39535
18.3845,39391
18.3902,39409
18.3956,39318
18.4011,39574
18.4068,39457
18.4122,39409
18.4179,39431
18.4233,39380
18.429,39489
18.4345,39322
18.4402,39466
18.4456,39468
18.4513,39334
18.4567,39374
18.4622,39381
18.4679,39463
18.4736,39424
18.479,39489
18.4844,39457
18.4901,39405
18.4955,39448
18.5012,39528
18.5066,39485
18.5123,39429
18.5178,39382
18.5235,39483
18.5289,39434
18.5346,39449
18.54,39401
18.5457,39485
18.5511,39553
18.5568,39558
18.5622,39512
18.5679,39573
18.5733,39536
18.579,39499
18.5844,39524
18.59,39488
18.5957,39556
18.6011,39557
18.6068,39541
18.6122,39596
18.6178,39476
18.6235,39487
18.6289,39522
18.6346,39435
18.64,39468
18.6456,39494
18.6513,39424
18.6567,39539
18.6624,39566
18.6678,39418
18.6734,39502
18.6791,39532
18.6845,39523
18.6902,39497
18.6956,39471
18.7012,39453
18.7066,39511
18.7123,39490
18.7177,39613
18.7234,39532
18.729,39441
18.7345,39484
18.7402,39513
18.7456,39430
18.7513,39472
18.7567,39480
18.7623,39570
18.7678,39413
18.7734,39521
18.7788,39528
18.7845,39524
18.7902,39455
18.7956,39412
18.8013,39563
18.8067,39523
18.8124,39441
18.8178,39455
18.8235,39355
18.8289,39485
18.8346,39371
18.84,39464
18.8457,39569
18.8511,39488
18.8568,39555
18.8622,39465
18.8679,39563
18.8733,39505
18.879,39398
18.8844,39599
18.8901,39490
18.8955,39603
18.9012,39480
18.9066,39489
18.9123,39570
18.9177,39540
18.9234,39542
18.9289,39384
18.9346,39535
18.94,39498
18.9457,39402
18.9511,39500
18.9567,39492
18.9624,39505
18.9678,39483
18.9735,39498
18.9789,39441
18.9846,39447
18.99,39431
18.9957,39507
19.0011,39419
19.0069,39529
19.0123,39517
19.018,39492
19.0234,39459
19.0291,39572
19.0345,39481
19.0402,39460
19.0456,39486
19.0513,39584
19.0567,39563
19.0624,39534
19.0678,39537
19.0734,39647
19.0791,39474
19.0845,39529
19.0902,39527
19.0956,39587
19.1013,39547
19.1067,39647
19.1124,39655
19.1178,39591
19.1235,39481
19.1289,39666
19.1346,39595
19.14,39478
19.1457,39596
19.1511,39590
19.1568,39605
19.1623,39464
19.1679,39495
19.1734,39557
19.1791,39507
19.1845,39572
19.1902,39652
19.1956,39604
19.2013,39526
19.2067,39598
19.2124,39546
19.2178,39565
19.2235,39601
19.2289,39630
19.2346,39561
19.24,39560
19.2457,39597
19.2511,39518
19.2568,39565
19.2622,39627
19.2679,39508
19.2734,39586
19.2791,39599
19.2845,39498
19.2902,39618
19.2955,39599
19.3012,39563
19.3069,39513
19.3123,39525
19.318,39530
19.3233,39634
19.329,39482
19.3344,39400
19.3401,39699
19.3455,39586
19.3512,39533
19.3569,39560
19.3623,39613
19.3677,39561
19.3734,39495
19.3791,39546
19.3845,39638
19.3901,39530
19.3955,39629
19.4012,39509
19.4066,39565
19.4123,39626
19.4177,39687
19.4234,39668
19.4291,39583
19.4344,39598
19.4401,39648
19.4455,39591
19.4512,39594
19.4566,39609
19.4623,39474
19.4677,39645
19.4734,39580
19.4791,39458
19.4845,39503
19.4902,39685
19.4956,39570
19.5013,39581
19.5067,39520
19.5124,39613
19.5178,39654
19.5235,39559
19.5289,39507
19.5346,39557
19.54,39555
19.5457,39472
19.5511,39678
19.5568,39609
19.5622,39500
19.5678,39628
19.5735,39515
19.5789,39605
19.5846,39642
19.59,39663
19.5957,39579
