Experiment: Mar_16_osmo_expt vial 12, Tue Mar 16 20:56:43 2021
9.7899,56720
9.7953,56721
9.801,56722
9.8064,56717
9.8121,56726
9.8175,56721
9.8232,56719
9.8286,56725
9.8343,56719
9.84,56715
9.8454,56718
9.8511,56725
9.8565,56703
9.8621,56712
9.8675,56716
9.8732,56715
9.8786,56716
9.8843,56704
9.8897,56714
9.8954,56711
9.9008,56719
9.9065,56716
9.9119,56655
9.9176,56640
9.9233,56564
9.9287,56644
9.9344,56628
9.9398,56708
9.9455,56677
9.9509,56623
9.9565,56593
9.9619,56672
9.9676,56651
9.9731,56720
9.9787,56682
9.9842,56716
9.9899,56546
9.9953,56724
10.001,56638
10.0064,56659
10.0121,56693
10.0175,56699
10.0232,56719
10.0289,56619
10.0343,56677
10.04,56724
10.0454,56727
10.051,56722
10.0565,56726
10.0621,56722
10.0676,56727
10.0732,56715
10.0786,56728
10.0843,56723
10.0897,56727
10.0954,56722
10.1008,56712
10.1065,56708
10.1122,56716
10.1176,56708
10.1233,56664
10.1287,56719
10.1344,56716
10.1398,56705
10.1455,56701
10.1509,56711
10.1566,56715
10.162,56719
10.1677,56724
10.1731,56729
10.1788,56726
10.1844,56728
10.1899,56726
10.1955,56730
10.201,56733
10.2066,56711
10.212,56709
10.2177,56728
10.2231,56730
10.2288,56733
10.2342,56734
10.2399,56731
10.2453,56733
10.251,56731
10.2564,56737
10.2621,56737
10.2675,56730
10.2732,56737
10.2786,56739
10.2843,56742
10.2897,56737
10.2954,56745
10.3011,56743
10.3065,56742
10.3122,56717
10.3176,56728
10.3233,56736
10.3287,56742
10.3343,56735
10.3398,56743
10.3454,56734
10.3508,56737
10.3565,56741
10.3622,56741
10.3676,56743
10.3733,56739
10.3787,56744
10.3844,56743
10.3898,56741
10.3955,56742
10.4009,56742
10.4066,56742
10.412,56738
10.4177,56748
10.4231,56744
10.4288,56747
10.4342,56742
10.4398,56744
10.4455,56746
10.4509,56748
10.4566,56746
10.4621,56746
10.4677,56741
10.4731,56730
10.4788,56736
10.4842,56736
10.4899,56700
10.4953,56735
10.5011,56740
10.5065,56727
10.5122,56729
10.5176,56730
10.5232,56729
10.5286,56739
10.5343,56730
10.5397,56731
10.5454,56742
10.5508,56743
10.5565,56735
10.562,56746
10.5676,56742
10.573,56744
10.5787,56740
10.5842,56742
10.5898,56744
10.5955,56747
10.6009,56743
10.6066,56741
10.612,56749
10.6177,56746
10.6231,56742
10.6288,56740
10.6342,56744
10.6399,56742
10.6453,56742
10.651,56748
10.6567,56750
10.6621,56739
10.6678,56742
10.6732,56744
10.6789,56741
10.6843,56741
10.69,56744
10.6954,56746
10.7011,56734
10.7065,56736
10.7121,56739
10.7175,56735
10.7232,56729
10.7286,56727
10.7343,56730
10.7397,56726
10.7454,56717
10.7511,56719
10.7564,56723
10.7621,56727
10.7675,56725
10.7732,56723
10.7786,56723
10.7842,56718
10.7899,56727
10.7953,56725
10.801,56726
10.8064,56733
10.812,56725
10.8177,56721
10.8231,56711
10.8288,56721
10.8342,56685
10.8398,56676
10.8455,56700
10.8509,56696
10.8566,56720
10.862,56728
10.8676,56722
10.8733,56722
10.8787,56726
10.8844,56724
10.8898,56717
10.8954,56726
10.9008,56731
10.9065,56724
10.9119,56723
10.9176,56715
10.9231,56716
10.9287,56649
10.9344,56698
10.9398,56706
10.9455,56672
10.951,56731
10.9567,56733
10.9621,56729
10.9678,56734
10.9732,56741
10.9788,56731
10.9842,56734
10.9899,56736
10.9953,56736
11.001,56732
11.0065,56736
11.0121,56735
11.0178,56734
11.0232,56729
11.0287,56681
11.0344,56732
11.0398,56727
11.0455,56729
11.0509,56734
11.0566,56735
11.062,56720
11.0677,56663
11.0731,56738
11.0788,56733
11.0842,56718
11.0899,56715
11.0953,56735
11.101,56742
11.1064,56739
11.1121,56738
11.1178,56736
11.1232,56729
11.1289,56689
11.1343,56743
11.14,56567
11.1454,56588
11.1511,56552
11.1565,56706
11.1622,56700
11.1676,56333
11.1732,56655
11.1786,56597
11.1843,56597
11.1898,56722
11.1954,56678
11.2008,56612
11.2065,56688
11.2119,56728
11.2176,56540
11.2233,56681
11.2287,56705
11.2344,56687
11.2398,56737
11.2455,56639
11.2509,56706
11.2566,56639
11.262,56748
11.2677,56727
11.2731,56706
11.2788,56570
11.2842,56630
11.2899,56580
11.2956,56726
11.301,56740
11.3067,56745
11.3121,56495
11.3178,56535
11.3232,56747
11.3289,56733
11.3343,55802
11.34,56709
11.3454,56744
11.3511,56712
11.3565,56732
11.3622,56631
11.3676,56659
11.3733,56707
11.3787,56738
11.3844,56698
11.3898,56668
11.3955,56571
11.4009,56505
11.4066,56725
11.412,56332
11.4177,56616
11.4231,56712
11.4288,56719
11.4342,56650
11.4399,56632
11.4453,56732
11.451,56736
11.4567,56741
11.4621,56727
11.4678,56471
11.4732,56577
11.4789,56669
11.4843,56662
11.49,56668
11.4954,56735
11.5011,56645
11.5065,56654
11.5122,56711
11.5176,56710
11.5233,56692
11.5287,56426
11.5344,56432
11.5398,56628
11.5455,56365
11.5509,56471
11.5566,56621
11.562,56737
11.5677,56691
11.5733,56471
11.5787,56520
11.5844,56666
11.5898,56678
11.5955,56655
11.6009,56631
11.6066,56739
11.612,56688
11.6177,56739
11.6231,56605
11.6288,56699
11.6342,56737
11.6399,56733
11.6453,56728
11.651,56670
11.6567,56723
11.6621,56703
11.6678,56733
11.6731,56432
11.6788,56696
11.6842,56576
11.6899,56507
11.6953,56459
11.701,56608
11.7064,56712
11.7121,56632
11.7178,56673
11.7232,56726
11.7289,56705
11.7343,56711
11.74,56654
11.7454,56541
11.7511,56732
11.7565,56658
11.7622,56536
11.7676,56713
11.7733,56727
11.7787,56740
11.7844,56736
11.7898,56737
11.7955,56693
11.8009,56665
11.8066,56665
11.812,56511
11.8177,56659
11.8231,56662
11.8288,56653
11.8345,56650
11.8399,56286
11.8456,56624
11.851,56733
11.8567,56538
11.8621,56590
11.8678,56739
11.8732,56538
11.8789,56730
11.8843,56729
11.89,56632
11.8954,56727
11.9011,56718
11.9065,56680
11.9122,56720
11.9176,56713
11.9233,56730
11.9287,56682
11.9344,56663
11.9398,56597
11.9455,56603
11.9512,56637
11.9566,56520
11.9622,56552
11.9677,56664
11.9733,56614
11.9787,56527
11.9844,56702
11.9899,56308
11.9955,56682
12.001,56707
12.0067,56544
12.0121,56603
12.0178,56663
12.0232,56703
12.0289,56723
12.0343,56705
12.04,56728
12.0454,56667
12.0511,56647
12.0565,56723
12.0622,56619
12.0676,56472
12.0733,56665
12.0787,56574
12.0844,56714
12.0901,56726
12.0955,56643
12.1009,56572
12.1066,56595
12.1123,56533
12.1177,56604
12.1234,56721
12.1288,56568
12.1345,56690
12.1399,56631
12.1456,56728
12.151,56731
12.1567,56709
12.1621,56689
12.1677,56605
12.1734,56732
12.1788,56549
12.1845,56604
12.1899,56705
12.1956,56533
12.201,56637
12.2067,56631
12.2121,56727
12.2178,56667
12.2232,56682
12.2289,56677
12.2343,56717
12.24,56732
12.2454,56722
12.2511,56595
12.2567,56725
12.2621,56595
12.2678,56654
12.2732,56623
12.2789,56579
12.2843,56640
12.29,56672
12.2954,56713
12.3011,56690
12.3066,56694
12.3122,56727
12.3177,56555
12.3234,56603
12.3288,56716
12.3345,56619
12.3399,56658
12.3456,56725
12.351,56733
12.3567,56673
12.3621,56472
12.3678,56626
12.3732,56693
12.3789,56454
12.3843,56605
12.3898,56694
12.3955,56711
12.4012,56705
12.4066,56512
12.4123,56600
12.4176,56595
12.4233,56433
12.4287,56673
12.4344,56636
12.4398,56620
12.4454,56663
12.4511,56714
12.4565,56653
12.4622,56663
12.4677,56555
12.4733,56661
12.479,56708
12.4844,56723
12.4901,56713
12.4955,56686
12.5011,56667
12.5067,56720
12.5122,56725
12.5178,56729
12.5233,56726
12.5289,56739
12.5346,56704
12.54,56721
12.5457,56739
12.5511,56735
12.5567,56729
12.5621,56709
12.5678,56694
12.5732,56735
12.5789,56733
12.5843,56733
12.59,56734
12.5954,56723
12.6011,56736
12.6068,56729
12.6122,56725
12.6179,56696
12.6233,56599
12.629,56736
12.6344,56739
12.6401,56735
12.6455,56720
12.6512,56672
12.6566,56732
12.6623,56735
12.6677,56741
12.6734,56736
12.6788,56737
12.6845,56744
12.6899,56742
12.6955,56743
12.701,56721
12.7067,56745
12.7123,56672
12.7177,56714
12.7234,56749
12.7288,56732
12.7345,56744
12.7399,56740
12.7456,56741
12.751,56725
12.7567,56717
12.7621,56733
12.7678,56745
12.7732,56736
12.7789,56734
12.7843,56732
12.79,56736
12.7954,56722
12.8011,56727
12.8065,56730
12.8122,56563
12.8176,56677
12.8233,56713
12.8287,56727
12.8344,56732
12.8399,56732
12.8455,56731
12.8509,56727
12.8566,56733
12.8623,56726
12.8677,56728
12.8734,56733
12.8788,56735
12.8845,56724
12.8899,56733
12.8956,56729
12.901,56731
12.9067,56737
12.9121,56677
12.9178,56730
12.9232,56658
12.9289,56724
12.9345,56737
12.9399,56731
12.9454,56739
12.9511,56681
12.9565,56731
12.9622,56732
12.9677,56729
12.9734,56725
12.9788,56723
12.9845,56692
12.9901,56722
12.9955,56724
13.001,56717
13.0067,56724
13.0121,56729
13.0178,56723
13.0232,56721
13.0289,56720
13.0343,56618
13.04,56723
13.0454,56728
13.0511,56727
13.0568,56724
13.0622,56725
13.0679,56722
13.0733,56723
13.0788,56722
13.0843,56727
13.09,56508
13.0954,56608
13.1011,56637
13.1068,56576
13.1122,56538
13.1179,56525
13.1233,56701
13.129,56709
13.1344,56580
13.1399,56632
13.1456,56676
13.151,56696
13.1567,56662
13.1621,56555
13.1678,56293
13.1732,56517
13.1788,56684
13.1845,56697
13.1899,56652
13.1956,56596
13.201,56638
13.2067,56499
13.2121,56639
13.2178,56718
13.2232,56526
13.2289,56682
13.2343,56702
13.24,56714
13.2454,56678
13.2511,56717
13.2565,56719
13.2622,56717
13.2679,56719
13.2733,56661
13.279,56725
13.2844,56724
13.2901,56731
13.2955,56635
13.3012,56713
13.3066,56731
13.3123,56729
13.3177,56681
13.3234,56731
13.3288,56732
13.3345,56704
13.3399,56714
13.3456,56706
13.351,56738
13.3567,56739
13.3621,56739
13.3678,56737
13.3732,56739
13.3789,56736
13.3843,56745
13.39,56722
13.3954,56718
13.4011,56734
13.4065,56712
13.4122,56728
13.4176,56740
13.4233,56736
13.4287,56737
13.4344,56736
13.4401,56741
13.4455,56739
13.4512,56733
13.4566,56747
13.4623,56745
13.4677,56749
13.4734,56746
13.4788,56744
13.4845,56742
13.4899,56741
13.4956,56739
13.501,56738
13.5067,56738
13.5121,56741
13.5178,56738
13.5232,56743
13.5289,56739
13.5343,56748
13.54,56753
13.5454,56749
13.5511,56753
13.5565,56753
13.5622,56750
13.5676,56746
13.5733,56745
13.579,56751
13.5844,56746
13.5901,56750
13.5955,56752
13.6012,56749
13.6066,56755
13.6123,56749
13.6177,56748
13.6234,56745
13.6288,56748
13.6345,56749
13.6399,56747
13.6456,56751
13.651,56746
13.6567,56748
13.6621,56744
13.6678,56747
13.6732,56744
13.6789,56753
13.6846,56747
13.69,56741
13.6957,56742
13.7011,56746
13.7068,56747
13.7122,56745
13.7179,56742
13.7233,56741
13.7288,56742
13.7344,56746
13.7399,56739
13.7455,56741
13.7512,56736
13.7566,56739
13.7623,56742
13.7677,56735
13.7734,56726
13.7787,56724
13.7844,56722
13.7901,56720
13.7955,56731
13.8012,56729
13.8066,56725
13.8122,56737
13.8179,56732
13.8233,56727
13.829,56725
13.8344,56722
13.84,56735
13.8454,56728
13.8511,56730
13.8565,56700
13.8622,56732
13.8679,56738
13.8733,56732
13.879,56722
13.8844,56731
13.8901,56737
13.8955,56734
13.9012,56711
13.9066,56731
13.9122,56731
13.9177,56731
13.9234,56733
13.929,56735
13.9344,56732
13.9401,56732
13.9455,56717
13.9512,56606
13.9566,56719
13.9623,56705
13.9677,56625
13.9734,56671
13.9788,56635
13.9845,56656
13.9899,56684
13.9955,56656
14.0012,56702
14.0067,56423
14.0124,56705
14.0178,56694
14.0232,56667
14.0289,56590
14.0343,56629
14.04,56714
14.0455,56722
14.0511,56720
14.0568,56724
14.0622,56702
14.0679,56691
14.0733,56701
14.0789,56531
14.0843,56712
14.09,56700
14.0957,56712
14.1011,56676
14.1068,56683
14.1122,56598
14.1178,56714
14.1233,56627
14.129,56699
14.1344,56718
14.1401,56717
14.1455,56718
14.1512,56655
14.1566,56714
14.1623,56659
14.1677,56593
14.1734,56653
14.1788,56689
14.1845,56699
14.1899,56712
14.1956,56720
14.201,56526
14.2067,56700
14.2121,56614
14.2178,56560
14.2232,56596
14.2289,56718
14.2346,56718
14.24,56722
14.2457,56707
14.2511,56718
14.2568,56614
14.2622,56732
14.2679,56727
14.2733,56731
14.279,56727
14.2844,56725
14.2901,56735
14.2955,56738
14.3012,56729
14.3066,56738
14.3123,56738
14.3177,56740
14.3234,56731
14.3288,56736
14.3345,56738
14.3399,56739
14.3456,56738
14.351,56745
14.3567,56735
14.3621,56737
14.3678,56735
14.3732,56698
14.3789,56699
14.3846,56735
14.39,56657
14.3957,56668
14.4011,56740
14.4068,56742
14.4122,56741
14.4179,56739
14.4233,56743
14.429,56743
14.4344,56731
14.4401,56716
14.4455,56696
14.4512,56734
14.4566,56734
14.4623,56734
14.4677,56733
14.4734,56701
14.4791,56672
14.4845,56685
14.4902,56725
14.4956,56723
14.5012,56728
14.5067,56726
14.5124,56731
14.5178,56729
14.5234,56726
14.5289,56703
14.5345,56728
14.54,56728
14.5456,56727
14.551,56717
14.5567,56722
14.5621,56718
14.5678,56727
14.5735,56729
14.5789,56727
14.5846,56732
14.59,56718
14.5957,56719
14.6011,56620
14.6068,56719
14.6122,56679
14.6179,56654
14.6233,56662
14.629,56656
14.6344,56606
14.6401,56728
14.6455,56705
14.6512,56737
14.6566,56636
14.6623,56716
14.6677,56736
14.6734,56610
14.6788,56672
14.6845,56692
14.6902,56724
14.6956,56700
14.7012,56737
14.7066,56729
14.7123,56737
14.7177,56728
14.7234,56724
14.7288,56736
14.7345,56733
14.7399,56729
14.7456,56643
14.751,56613
14.7567,56519
14.7621,56581
14.7678,56408
14.7735,56669
14.779,56706
14.7844,56649
14.7901,56713
14.7955,56709
14.8012,56685
14.8067,56606
14.8121,56638
14.8178,56660
14.8235,56346
14.8289,56663
14.8343,56680
14.84,56623
14.8457,56705
14.8511,56653
14.8568,56617
14.8621,56633
14.8678,56682
14.8735,56663
14.8789,56611
14.8846,56711
14.89,56707
14.8956,56662
14.901,56711
14.9067,56588
14.9121,56578
14.9178,56493
14.9235,56557
14.9289,56620
14.9346,56547
14.94,56635
14.9456,56682
14.9513,56683
14.9567,56639
14.9624,56621
14.9678,56608
14.9734,56556
14.9788,56685
14.9845,56575
14.9899,56708
14.9956,56719
15.001,56649
15.0067,56687
15.0121,56652
15.0178,56708
15.0233,56675
15.029,56547
15.0344,56720
15.0401,56557
15.0455,56703
15.0511,56692
15.0568,56720
15.0622,56735
15.0679,56736
15.0733,56728
15.079,56578
15.0844,56654
15.0901,56711
15.0957,56620
15.1012,56454
15.1066,56685
15.1123,56589
15.1177,56687
15.1234,56743
15.1288,56717
15.1345,56731
15.1399,56696
15.1456,56609
15.1513,56688
15.1567,56686
15.1621,56721
15.1678,56683
15.1735,56708
15.1789,56727
15.1846,56603
15.19,56685
15.1956,56672
15.201,56675
15.2067,56561
15.2121,56722
15.2178,56748
15.2235,56744
15.2289,56750
15.2346,56749
15.24,56676
15.2457,56734
15.2511,56725
15.2568,56726
15.2622,56746
15.2679,56751
15.2733,56630
15.2789,56654
15.2846,56575
15.29,56750
15.2957,56734
15.3011,56698
15.3068,56708
15.3122,56748
15.3179,56749
15.3233,56739
15.329,56756
15.3344,56754
15.3401,56747
15.3455,56749
15.3512,56747
15.3566,56749
15.3623,56752
15.3677,56748
15.3734,56737
15.3788,56743
15.3845,56623
15.3899,56715
15.3956,56750
15.4013,56747
15.4067,56744
15.4123,56629
15.4178,56748
15.4234,56730
15.4288,56734
15.4345,56747
15.44,56679
15.4456,56749
15.4511,56754
15.4568,56752
15.4621,56493
15.4678,56664
15.4735,56727
15.4789,56753
15.4846,56751
15.4899,56745
15.4956,56749
15.501,56746
15.5067,56738
15.5121,56726
15.5177,56746
15.5234,56724
15.5288,56641
15.5345,56644
15.5402,56689
15.5455,56730
15.5512,56621
15.5567,56685
15.5623,56743
15.5677,56720
15.5733,56747
15.579,56699
15.5844,56668
15.5901,56490
15.5955,56686
15.6012,56690
15.6069,56703
15.6123,56701
15.6179,56570
15.6233,56692
15.629,56755
15.6344,56746
15.6401,56739
15.6455,56742
15.6512,56740
15.6566,56743
15.6623,56737
15.6677,56743
15.6734,56742
15.6788,56738
15.6845,56738
15.6902,56710
15.6956,56724
15.7013,56741
15.7067,56656
15.7124,56745
15.7178,56746
15.7234,56746
15.7288,56743
15.7345,56743
15.7399,56492
15.7456,56685
15.751,56681
15.7567,56718
15.7624,56602
15.7678,56667
15.7735,56699
15.7789,56640
15.7846,56669
15.79,56735
15.7957,56648
15.8011,56725
15.8067,56659
15.8121,56647
15.8178,56686
15.8232,56631
15.8289,56714
15.8346,56606
15.84,56681
15.8457,56700
15.8511,56742
15.8568,56707
15.8622,56744
15.8679,56732
15.8733,56747
15.879,56552
15.8844,56599
15.8901,56668
15.8955,56723
15.9012,56695
15.9066,56744
15.9122,56723
15.9179,56709
15.9233,56662
15.929,56691
15.9344,56717
15.9401,56741
15.9455,56739
15.9512,56746
15.9566,56744
15.9623,56664
15.9677,56586
15.9734,56692
15.9791,56735
15.9845,56703
15.9902,56699
15.9955,56658
16.0012,56735
16.0066,56662
16.0123,56735
16.0177,56734
16.0233,56735
16.029,56726
16.0344,56739
16.0401,56665
16.0455,56636
16.0511,56694
16.0568,56270
16.0622,56599
16.0679,56666
16.0733,56492
16.079,56746
16.0844,56714
16.09,56662
16.0957,56693
16.1011,56625
16.1068,56709
16.1122,56523
16.1178,56727
16.1233,56651
16.1289,56739
16.1343,56725
16.14,56740
16.1457,56495
16.1511,56734
16.1568,56689
16.1622,56724
16.1679,56625
16.1733,56697
16.179,56696
16.1844,56549
16.1901,56627
16.1955,56738
16.2011,56735
16.2068,56708
16.2122,56716
16.2179,56683
16.2233,56504
16.229,56674
16.2344,56330
16.2401,56709
16.2457,56733
16.2511,56581
16.2568,56638
16.2622,56510
16.2679,56705
16.2735,56739
16.2789,56708
16.2846,56732
16.29,56717
16.2957,56729
16.3011,56731
16.3067,56718
16.3122,56735
16.3178,56726
16.3235,56739
16.3289,56565
16.3346,56621
16.34,56589
16.3457,56729
16.3511,56729
16.3568,56415
16.3622,56635
16.3679,56729
16.3733,56292
16.379,56707
16.3846,56732
16.3901,56564
16.3955,56683
16.4012,56705
16.4069,56719
16.4123,56721
16.418,56741
16.4234,56735
16.429,56685
16.4344,56691
16.4401,56541
16.4455,56734
16.4512,56731
16.4569,56631
16.4623,56661
16.4679,56705
16.4734,56730
16.479,56718
16.4844,56738
16.4901,56591
16.4955,56674
16.5012,56721
16.5066,56631
16.5123,56546
16.5177,56743
16.5234,56741
16.5291,56550
16.5345,56741
16.5401,56739
16.5456,56743
16.5512,56731
16.5566,56737
16.5623,56734
16.5677,56736
16.5734,56730
16.5788,56735
16.5845,56738
16.5899,56738
16.5956,56738
16.6013,56740
16.6067,56738
16.6124,56740
16.6178,56742
16.6235,56739
16.6289,56709
16.6346,56743
16.64,56737
16.6457,56740
16.6511,56690
16.6567,56697
16.6624,56691
16.6678,56225
16.6735,56700
16.6789,56697
16.6846,56435
16.69,56492
16.6957,56654
16.701,56590
16.7067,55960
16.7121,56646
16.7178,56689
16.7232,56687
16.7289,56666
16.7346,56572
16.74,56632
16.7457,56592
16.7511,56696
16.7568,56636
16.7622,56694
16.7679,56629
16.7733,56368
16.779,56462
16.7844,56692
16.79,56413
16.7955,56641
16.8011,56650
16.8068,56692
16.8122,56686
16.8179,56691
16.8233,56691
16.829,56687
16.8344,56664
16.8401,56690
16.8455,56694
16.8512,56684
16.8566,56687
16.8623,56689
16.8677,56693
16.8734,56678
16.8791,56683
16.8845,56689
16.8901,56687
16.8956,56685
16.9012,56481
16.9066,56633
16.9123,56647
16.9177,56694
16.9234,56691
16.929,56698
16.9344,56694
16.9401,56699
16.9455,56700
16.9512,56703
16.9569,56701
16.9622,56703
16.9679,56697
16.9733,56369
16.979,56702
16.9844,56700
16.9901,56711
16.9958,56707
17.0012,56708
17.0066,56707
17.0123,56703
17.0177,56710
17.0234,56701
17.0289,56695
17.0346,56711
17.0399,56670
17.0456,56624
17.0511,56689
17.0568,56707
17.0622,56634
17.0678,56710
17.0732,56698
17.0789,56706
17.0843,56695
17.0901,56707
17.0956,56643
17.101,56707
17.1067,56707
17.1121,56697
17.1178,56683
17.1232,56712
17.1289,56708
17.1346,56705
17.14,56710
17.1456,56671
17.151,56697
17.1567,56688
17.1624,56694
17.1678,56696
17.1735,56699
17.1789,56703
17.1845,56657
17.1902,56700
17.1956,56696
17.2013,56692
17.2067,56651
17.2123,56671
17.2177,56699
17.2234,56699
17.2288,56697
17.2345,56687
17.2401,56678
17.2455,56703
17.2512,56681
17.2567,56688
17.2624,56703
17.2678,56624
17.2735,56678
17.2789,56698
17.2846,56597
17.29,56614
17.2957,56682
17.3011,56656
17.3068,56707
17.3122,56701
17.3179,56616
17.3233,56582
17.329,56624
17.3344,56492
17.3401,56624
17.3455,56673
17.3512,56694
17.3567,56457
17.3624,56549
17.3678,56696
17.3735,56605
17.3788,56702
17.3845,56712
17.3899,56601
17.3956,56606
17.4011,56693
17.4068,56616
17.4122,56472
17.4179,56583
17.4233,56581
17.429,56464
17.4344,56457
17.4401,56574
17.4455,56624
17.4512,56638
17.4566,56666
17.4623,56637
17.4677,56575
17.4734,56585
17.4791,56298
17.4845,56571
17.4902,56396
17.4956,56598
17.5013,56076
17.5067,56631
17.5122,56655
17.5179,56626
17.5233,56629
17.529,56689
17.5345,56628
17.5402,56659
17.5456,56612
17.5513,56603
17.5567,56647
17.5624,56697
17.5678,56632
17.5735,56639
17.5789,56620
17.5846,56687
17.59,56577
17.5957,56547
17.6011,56694
17.6068,56594
17.6122,56663
17.6179,56700
17.6236,56691
17.629,56663
17.6347,56678
17.6401,56554
17.6458,56676
17.6512,56698
17.6569,56619
17.6623,56693
17.668,56569
17.6734,56695
17.6791,56611
17.6845,56602
17.6902,56579
17.6956,56647
17.7013,56675
17.7067,56691
17.7124,56585
17.7178,56655
17.7235,56684
17.7289,56685
17.7345,56703
17.74,56693
17.7457,56696
17.7511,56698
17.7568,56693
17.7622,56699
17.7679,56698
17.7733,56690
17.779,56695
17.7844,56697
17.7901,56696
17.7955,56697
17.8012,56698
17.8066,56695
17.8123,56695
17.8177,56699
17.8234,56695
17.8288,56691
17.8345,56692
17.8399,56693
17.8456,56695
17.8513,56617
17.8567,56697
17.8624,56686
17.8678,56690
17.8735,56694
17.8789,56692
17.8846,56692
17.89,56692
17.8957,56697
17.9011,56696
17.9068,56694
17.9122,56696
17.9179,56668
17.9233,56685
17.929,56612
17.9344,56668
17.9401,56675
17.9455,56694
17.9512,56694
17.9567,56696
17.9624,56699
17.9678,56663
17.9735,56694
17.9789,56702
17.9846,56696
17.99,56705
17.9957,56696
18.0011,56699
18.0068,56703
18.0122,56702
18.018,56705
18.0234,56695
18.0291,56700
18.0345,56690
18.0402,56681
18.0456,56614
18.0513,56694
18.0567,56698
18.0624,56696
18.0679,56698
18.0733,56701
18.0791,56696
18.0845,56698
18.0902,56692
18.0956,56702
18.1013,56700
18.1067,56693
18.1124,56698
18.1178,56698
18.1235,56699
18.1289,56699
18.1346,56708
18.14,56703
18.1457,56698
18.1511,56694
18.1568,56581
18.1622,56695
18.1679,56692
18.1734,56710
18.1791,56677
18.1845,56569
18.1899,56699
18.1956,56511
18.201,56377
18.2067,56570
18.2124,56666
18.2178,56326
18.2233,56595
18.229,56699
18.2345,56663
18.2402,56451
18.2456,56398
18.2511,56700
18.2568,56654
18.2622,56591
18.2679,56710
18.2732,56587
18.279,56704
18.2847,56711
18.2901,56705
18.2958,56636
18.3012,56702
18.3069,56693
18.3123,56524
18.3178,56529
18.3235,56676
18.3289,56644
18.3346,56680
18.34,56410
18.3457,56539
18.3511,56688
18.3568,56657
18.3623,56586
18.368,56676
18.3734,56690
18.3791,56420
18.3845,56649
18.3902,56580
18.3956,56602
18.4011,56670
18.4068,56608
18.4122,56676
18.4179,56639
18.4233,56619
18.429,56624
18.4345,56703
18.4402,56629
18.4456,56563
18.4513,56524
18.4567,56651
18.4622,56590
18.4679,56657
18.4736,56540
18.479,56682
18.4844,56642
18.4901,56598
18.4955,56696
18.5012,56496
18.5066,56680
18.5123,56618
18.5178,56590
18.5235,56563
18.5289,56645
18.5346,56634
18.54,56635
18.5457,56645
18.5511,56629
18.5568,56699
18.5622,56599
18.5679,56692
18.5733,56710
18.579,56706
18.5844,56703
18.59,56696
18.5957,56695
18.6011,56701
18.6068,56696
18.6122,56434
18.6178,56659
18.6235,56687
18.6289,56680
18.6346,56582
18.64,56615
18.6456,56551
18.6513,56591
18.6567,56630
18.6624,56664
18.6678,56574
18.6734,56560
18.6791,56599
18.6845,56537
18.6902,56530
18.6956,56572
18.7012,56515
18.7066,56668
18.7123,56635
18.7177,56574
18.7234,56693
18.729,56578
18.7345,56588
18.7402,56618
18.7456,56695
18.7513,56627
18.7567,56588
18.7623,56585
18.7678,56644
18.7734,56589
18.7788,56686
18.7845,56663
18.7902,56639
18.7956,56656
18.8013,56684
18.8067,56623
18.8124,56549
18.8178,56677
18.8235,56635
18.8289,56671
18.8346,56702
18.84,56697
18.8457,56694
18.8511,56698
18.8568,56708
18.8622,56681
18.8679,56701
18.8733,56708
18.879,56660
18.8844,56706
18.8901,56612
18.8955,56694
18.9012,56642
18.9066,56695
18.9123,56645
18.9177,56616
18.9234,56668
18.9289,56694
18.9346,56703
18.94,56502
18.9457,56611
18.9511,56531
18.9567,56596
18.9624,56697
18.9678,56704
18.9735,56710
18.9789,56680
18.9846,56697
18.99,56690
18.9957,56600
19.0011,56643
19.0069,56693
19.0123,56660
19.018,56618
19.0234,56690
19.0291,56695
19.0345,56552
19.0402,56615
19.0456,56692
19.0513,56680
19.0567,56695
19.0624,56688
19.0678,56697
19.0734,56697
19.0791,56698
19.0845,56694
19.0902,56684
19.0956,56696
19.1013,56687
19.1067,56690
19.1124,56705
19.1178,56701
19.1235,56705
19.1289,56703
19.1346,56697
19.14,56682
19.1457,56693
19.1511,56700
19.1568,56703
19.1623,56705
19.1679,56703
19.1734,56703
19.1791,56703
19.1845,56695
19.1902,56692
19.1956,56700
19.2013,56696
19.2067,56697
19.2124,56698
19.2178,56693
19.2235,56697
19.2289,56689
19.2346,56705
19.24,56698
19.2457,56699
19.2511,56703
19.2568,56699
19.2622,56702
19.2679,56705
19.2734,56690
19.2791,56707
19.2845,56712
19.2902,56691
19.2955,56688
19.3012,56706
19.3069,56692
19.3123,56508
19.318,56444
19.3233,56652
19.329,56332
19.3344,56468
19.3401,56679
19.3455,56561
19.3512,56615
19.3569,56696
19.3623,56675
19.3677,56613
19.3734,56645
19.3791,56655
19.3845,56429
19.3901,56467
19.3955,56656
19.4012,56633
19.4066,56607
19.4123,56707
19.4177,56494
19.4234,56587
19.4291,56671
19.4344,56709
19.4401,56610
19.4455,56713
19.4512,56413
19.4566,56665
19.4623,56689
19.4677,56598
19.4734,56549
19.4791,56697
19.4845,56540
19.4902,56532
19.4956,56702
19.5013,56587
19.5067,56704
19.5124,56699
19.5178,56581
19.5235,56682
19.5289,56682
19.5346,56683
19.54,56691
19.5457,56593
19.5511,56498
19.5568,56587
19.5622,56641
19.5678,56669
19.5735,56663
19.5789,56687
19.5846,56594
19.59,56635
19.5957,56687
