Experiment: Mar_16_osmo_expt vial 14, Tue Mar 16 20:56:43 2021
9.7899,59505
9.7953,59505
9.801,59502
9.8064,59504
9.8121,59508
9.8175,59507
9.8232,59507
9.8286,59509
9.8343,59504
9.84,59508
9.8454,59509
9.8511,59509
9.8565,59509
9.8621,59506
9.8675,59503
9.8732,59504
9.8786,59505
9.8843,59506
9.8897,59508
9.8954,59508
9.9008,59509
9.9065,59508
9.9119,59507
9.9176,59504
9.9233,59506
9.9287,59509
9.9344,59505
9.9398,59507
9.9455,59505
9.9509,59508
9.9565,59507
9.9619,59505
9.9676,59504
9.9731,59506
9.9787,59507
9.9842,59502
9.9899,59503
9.9953,59508
10.001,59507
10.0064,59508
10.0121,59504
10.0175,59506
10.0232,59506
10.0289,59508
10.0343,59509
10.04,59507
10.0454,59506
10.051,59506
10.0565,59505
10.0621,59502
10.0676,59505
10.0732,59506
10.0786,59505
10.0843,59504
10.0897,59505
10.0954,59506
10.1008,59506
10.1065,59504
10.1122,59501
10.1176,59505
10.1233,59506
10.1287,59505
10.1344,59508
10.1398,59509
10.1455,59509
10.1509,59511
10.1566,59511
10.162,59510
10.1677,59511
10.1731,59513
10.1788,59508
10.1844,59510
10.1899,59514
10.1955,59511
10.201,59511
10.2066,59513
10.212,59510
10.2177,59512
10.2231,59511
10.2288,59511
10.2342,59512
10.2399,59513
10.2453,59511
10.251,59511
10.2564,59511
10.2621,59508
10.2675,59507
10.2732,59512
10.2786,59512
10.2843,59512
10.2897,59512
10.2954,59512
10.3011,59517
10.3065,59513
10.3122,59514
10.3176,59511
10.3233,59514
10.3287,59516
10.3343,59512
10.3398,59515
10.3454,59514
10.3508,59514
10.3565,59510
10.3622,59512
10.3676,59513
10.3733,59511
10.3787,59507
10.3844,59508
10.3898,59514
10.3955,59514
10.4009,59512
10.4066,59513
10.412,59509
10.4177,59513
10.4231,59510
10.4288,59511
10.4342,59513
10.4398,59512
10.4455,59515
10.4509,59515
10.4566,59514
10.4621,59513
10.4677,59513
10.4731,59513
10.4788,59514
10.4842,59511
10.4899,59514
10.4953,59512
10.5011,59515
10.5065,59515
10.5122,59513
10.5176,59508
10.5232,59511
10.5286,59514
10.5343,59515
10.5397,59513
10.5454,59514
10.5508,59512
10.5565,59513
10.562,59516
10.5676,59515
10.573,59514
10.5787,59517
10.5842,59513
10.5898,59514
10.5955,59514
10.6009,59516
10.6066,59517
10.612,59516
10.6177,59513
10.6231,59516
10.6288,59512
10.6342,59516
10.6399,59514
10.6453,59516
10.651,59514
10.6567,59515
10.6621,59514
10.6678,59511
10.6732,59518
10.6789,59516
10.6843,59515
10.69,59515
10.6954,59513
10.7011,59513
10.7065,59515
10.7121,59515
10.7175,59514
10.7232,59513
10.7286,59510
10.7343,59517
10.7397,59514
10.7454,59513
10.7511,59515
10.7564,59511
10.7621,59512
10.7675,59511
10.7732,59511
10.7786,59515
10.7842,59510
10.7899,59512
10.7953,59516
10.801,59517
10.8064,59511
10.812,59510
10.8177,59513
10.8231,59510
10.8288,59512
10.8342,59513
10.8398,59514
10.8455,59512
10.8509,59512
10.8566,59514
10.862,59513
10.8676,59507
10.8733,59512
10.8787,59512
10.8844,59513
10.8898,59513
10.8954,59514
10.9008,59512
10.9065,59516
10.9119,59514
10.9176,59512
10.9231,59516
10.9287,59510
10.9344,59511
10.9398,59513
10.9455,59513
10.951,59515
10.9567,59511
10.9621,59515
10.9678,59515
10.9732,59516
10.9788,59513
10.9842,59515
10.9899,59513
10.9953,59513
11.001,59513
11.0065,59516
11.0121,59509
11.0178,59512
11.0232,59516
11.0287,59513
11.0344,59514
11.0398,59516
11.0455,59510
11.0509,59515
11.0566,59515
11.062,59510
11.0677,59516
11.0731,59514
11.0788,59515
11.0842,59514
11.0899,59516
11.0953,59514
11.101,59517
11.1064,59519
11.1121,59517
11.1178,59513
11.1232,59514
11.1289,59513
11.1343,59516
11.14,59514
11.1454,59515
11.1511,59514
11.1565,59514
11.1622,59513
11.1676,59514
11.1732,59515
11.1786,59509
11.1843,59513
11.1898,59516
11.1954,59515
11.2008,59513
11.2065,59513
11.2119,59512
11.2176,59513
11.2233,59515
11.2287,59513
11.2344,59513
11.2398,59515
11.2455,59516
11.2509,59514
11.2566,59513
11.262,59517
11.2677,59515
11.2731,59516
11.2788,59515
11.2842,59512
11.2899,59512
11.2956,59510
11.301,59512
11.3067,59513
11.3121,59513
11.3178,59512
11.3232,59513
11.3289,59516
11.3343,59512
11.34,59516
11.3454,59517
11.3511,59515
11.3565,59512
11.3622,59515
11.3676,59512
11.3733,59515
11.3787,59513
11.3844,59513
11.3898,59516
11.3955,59512
11.4009,59514
11.4066,59512
11.412,59513
11.4177,59513
11.4231,59518
11.4288,59513
11.4342,59516
11.4399,59513
11.4453,59515
11.451,59511
11.4567,59514
11.4621,59514
11.4678,59513
11.4732,59513
11.4789,59514
11.4843,59511
11.49,59515
11.4954,59515
11.5011,59516
11.5065,59517
11.5122,59515
11.5176,59516
11.5233,59514
11.5287,59516
11.5344,59513
11.5398,59515
11.5455,59512
11.5509,59510
11.5566,59517
11.562,59511
11.5677,59513
11.5733,59514
11.5787,59513
11.5844,59513
11.5898,59515
11.5955,59516
11.6009,59516
11.6066,59516
11.612,59516
11.6177,59516
11.6231,59517
11.6288,59518
11.6342,59516
11.6399,59515
11.6453,59513
11.651,59512
11.6567,59514
11.6621,59516
11.6678,59514
11.6731,59513
11.6788,59513
11.6842,59512
11.6899,59511
11.6953,59510
11.701,59513
11.7064,59510
11.7121,59514
11.7178,59514
11.7232,59513
11.7289,59514
11.7343,59511
11.74,59513
11.7454,59510
11.7511,59514
11.7565,59512
11.7622,59511
11.7676,59511
11.7733,59515
11.7787,59515
11.7844,59514
11.7898,59514
11.7955,59515
11.8009,59511
11.8066,59515
11.812,59516
11.8177,59513
11.8231,59516
11.8288,59510
11.8345,59514
11.8399,59516
11.8456,59515
11.851,59516
11.8567,59515
11.8621,59514
11.8678,59514
11.8732,59513
11.8789,59515
11.8843,59513
11.89,59515
11.8954,59514
11.9011,59516
11.9065,59515
11.9122,59513
11.9176,59512
11.9233,59514
11.9287,59514
11.9344,59513
11.9398,59515
11.9455,59515
11.9512,59513
11.9566,59513
11.9622,59512
11.9677,59515
11.9733,59515
11.9787,59513
11.9844,59513
11.9899,59513
11.9955,59513
12.001,59515
12.0067,59510
12.0121,59513
12.0178,59514
12.0232,59510
12.0289,59513
12.0343,59515
12.04,59514
12.0454,59514
12.0511,59512
12.0565,59514
12.0622,59515
12.0676,59515
12.0733,59515
12.0787,59514
12.0844,59515
12.0901,59512
12.0955,59514
12.1009,59518
12.1066,59517
12.1123,59515
12.1177,59517
12.1234,59519
12.1288,59514
12.1345,59516
12.1399,59515
12.1456,59515
12.151,59513
12.1567,59515
12.1621,59516
12.1677,59515
12.1734,59515
12.1788,59517
12.1845,59517
12.1899,59521
12.1956,59511
12.201,59513
12.2067,59516
12.2121,59512
12.2178,59514
12.2232,59516
12.2289,59514
12.2343,59514
12.24,59510
12.2454,59512
12.2511,59516
12.2567,59514
12.2621,59514
12.2678,59514
12.2732,59513
12.2789,59513
12.2843,59513
12.29,59514
12.2954,59511
12.3011,59514
12.3066,59515
12.3122,59512
12.3177,59515
12.3234,59512
12.3288,59514
12.3345,59513
12.3399,59516
12.3456,59513
12.351,59514
12.3567,59513
12.3621,59513
12.3678,59515
12.3732,59514
12.3789,59512
12.3843,59516
12.3898,59515
12.3955,59515
12.4012,59515
12.4066,59513
12.4123,59512
12.4176,59514
12.4233,59515
12.4287,59512
12.4344,59514
12.4398,59511
12.4454,59515
12.4511,59509
12.4565,59516
12.4622,59512
12.4677,59511
12.4733,59517
12.479,59512
12.4844,59514
12.4901,59507
12.4955,59515
12.5011,59513
12.5067,59514
12.5122,59515
12.5178,59516
12.5233,59516
12.5289,59513
12.5346,59515
12.54,59512
12.5457,59512
12.5511,59511
12.5567,59511
12.5621,59513
12.5678,59513
12.5732,59511
12.5789,59509
12.5843,59515
12.59,59513
12.5954,59514
12.6011,59514
12.6068,59515
12.6122,59514
12.6179,59513
12.6233,59510
12.629,59513
12.6344,59511
12.6401,59508
12.6455,59513
12.6512,59514
12.6566,59512
12.6623,59512
12.6677,59510
12.6734,59513
12.6788,59513
12.6845,59514
12.6899,59515
12.6955,59512
12.701,59515
12.7067,59516
12.7123,59515
12.7177,59515
12.7234,59514
12.7288,59515
12.7345,59511
12.7399,59513
12.7456,59510
12.751,59511
12.7567,59513
12.7621,59513
12.7678,59515
12.7732,59513
12.7789,59513
12.7843,59514
12.79,59512
12.7954,59514
12.8011,59515
12.8065,59510
12.8122,59512
12.8176,59520
12.8233,59513
12.8287,59516
12.8344,59515
12.8399,59517
12.8455,59517
12.8509,59515
12.8566,59516
12.8623,59517
12.8677,59518
12.8734,59517
12.8788,59513
12.8845,59513
12.8899,59515
12.8956,59515
12.901,59516
12.9067,59516
12.9121,59515
12.9178,59516
12.9232,59517
12.9289,59512
12.9345,59514
12.9399,59516
12.9454,59515
12.9511,59513
12.9565,59518
12.9622,59517
12.9677,59513
12.9734,59514
12.9788,59518
12.9845,59518
12.9901,59516
12.9955,59516
13.001,59513
13.0067,59516
13.0121,59516
13.0178,59516
13.0232,59514
13.0289,59517
13.0343,59513
13.04,59512
13.0454,59515
13.0511,59515
13.0568,59516
13.0622,59514
13.0679,59514
13.0733,59515
13.0788,59515
13.0843,59516
13.09,59517
13.0954,59514
13.1011,59514
13.1068,59511
13.1122,59510
13.1179,59514
13.1233,59514
13.129,59516
13.1344,59514
13.1399,59512
13.1456,59514
13.151,59515
13.1567,59515
13.1621,59512
13.1678,59516
13.1732,59517
13.1788,59512
13.1845,59511
13.1899,59508
13.1956,59513
13.201,59513
13.2067,59518
13.2121,59517
13.2178,59515
13.2232,59516
13.2289,59510
13.2343,59514
13.24,59514
13.2454,59515
13.2511,59515
13.2565,59513
13.2622,59514
13.2679,59514
13.2733,59514
13.279,59515
13.2844,59517
13.2901,59513
13.2955,59514
13.3012,59512
13.3066,59513
13.3123,59516
13.3177,59513
13.3234,59515
13.3288,59511
13.3345,59511
13.3399,59515
13.3456,59513
13.351,59513
13.3567,59515
13.3621,59515
13.3678,59512
13.3732,59513
13.3789,59514
13.3843,59516
13.39,59517
13.3954,59513
13.4011,59515
13.4065,59514
13.4122,59512
13.4176,59515
13.4233,59514
13.4287,59513
13.4344,59511
13.4401,59515
13.4455,59512
13.4512,59515
13.4566,59512
13.4623,59515
13.4677,59514
13.4734,59513
13.4788,59516
13.4845,59516
13.4899,59514
13.4956,59514
13.501,59514
13.5067,59516
13.5121,59515
13.5178,59515
13.5232,59512
13.5289,59518
13.5343,59516
13.54,59517
13.5454,59517
13.5511,59517
13.5565,59516
13.5622,59516
13.5676,59518
13.5733,59515
13.579,59520
13.5844,59516
13.5901,59515
13.5955,59518
13.6012,59517
13.6066,59514
13.6123,59517
13.6177,59517
13.6234,59515
13.6288,59517
13.6345,59518
13.6399,59517
13.6456,59517
13.651,59514
13.6567,59517
13.6621,59514
13.6678,59516
13.6732,59514
13.6789,59517
13.6846,59515
13.69,59513
13.6957,59518
13.7011,59515
13.7068,59516
13.7122,59515
13.7179,59517
13.7233,59516
13.7288,59512
13.7344,59514
13.7399,59516
13.7455,59516
13.7512,59517
13.7566,59516
13.7623,59517
13.7677,59517
13.7734,59517
13.7787,59516
13.7844,59513
13.7901,59517
13.7955,59515
13.8012,59517
13.8066,59515
13.8122,59515
13.8179,59518
13.8233,59520
13.829,59519
13.8344,59515
13.84,59514
13.8454,59515
13.8511,59517
13.8565,59513
13.8622,59516
13.8679,59515
13.8733,59518
13.879,59514
13.8844,59514
13.8901,59515
13.8955,59518
13.9012,59515
13.9066,59515
13.9122,59516
13.9177,59513
13.9234,59515
13.929,59515
13.9344,59515
13.9401,59518
13.9455,59515
13.9512,59513
13.9566,59516
13.9623,59514
13.9677,59516
13.9734,59515
13.9788,59517
13.9845,59511
13.9899,59516
13.9955,59514
14.0012,59510
14.0067,59515
14.0124,59510
14.0178,59512
14.0232,59511
14.0289,59516
14.0343,59514
14.04,59513
14.0455,59513
14.0511,59514
14.0568,59510
14.0622,59511
14.0679,59514
14.0733,59516
14.0789,59515
14.0843,59513
14.09,59511
14.0957,59511
14.1011,59514
14.1068,59513
14.1122,59512
14.1178,59511
14.1233,59511
14.129,59510
14.1344,59515
14.1401,59514
14.1455,59511
14.1512,59514
14.1566,59511
14.1623,59512
14.1677,59516
14.1734,59511
14.1788,59515
14.1845,59514
14.1899,59512
14.1956,59514
14.201,59513
14.2067,59513
14.2121,59512
14.2178,59515
14.2232,59513
14.2289,59515
14.2346,59512
14.24,59512
14.2457,59514
14.2511,59515
14.2568,59514
14.2622,59516
14.2679,59518
14.2733,59513
14.279,59516
14.2844,59513
14.2901,59513
14.2955,59512
14.3012,59512
14.3066,59512
14.3123,59515
14.3177,59518
14.3234,59517
14.3288,59513
14.3345,59516
14.3399,59513
14.3456,59513
14.351,59516
14.3567,59517
14.3621,59516
14.3678,59514
14.3732,59517
14.3789,59518
14.3846,59514
14.39,59519
14.3957,59513
14.4011,59517
14.4068,59518
14.4122,59515
14.4179,59519
14.4233,59516
14.429,59519
14.4344,59518
14.4401,59518
14.4455,59516
14.4512,59518
14.4566,59517
14.4623,59518
14.4677,59517
14.4734,59518
14.4791,59519
14.4845,59515
14.4902,59516
14.4956,59515
14.5012,59515
14.5067,59517
14.5124,59518
14.5178,59516
14.5234,59516
14.5289,59515
14.5345,59518
14.54,59516
14.5456,59518
14.551,59516
14.5567,59512
14.5621,59515
14.5678,59515
14.5735,59517
14.5789,59516
14.5846,59515
14.59,59517
14.5957,59514
14.6011,59513
14.6068,59515
14.6122,59514
14.6179,59514
14.6233,59512
14.629,59516
14.6344,59517
14.6401,59514
14.6455,59517
14.6512,59518
14.6566,59518
14.6623,59517
14.6677,59516
14.6734,59514
14.6788,59514
14.6845,59517
14.6902,59516
14.6956,59516
14.7012,59517
14.7066,59513
14.7123,59518
14.7177,59517
14.7234,59517
14.7288,59516
14.7345,59516
14.7399,59514
14.7456,59517
14.751,59519
14.7567,59515
14.7621,59514
14.7678,59515
14.7735,59516
14.779,59514
14.7844,59515
14.7901,59515
14.7955,59515
14.8012,59513
14.8067,59513
14.8121,59513
14.8178,59515
14.8235,59515
14.8289,59514
14.8343,59515
14.84,59513
14.8457,59516
14.8511,59516
14.8568,59515
14.8621,59515
14.8678,59517
14.8735,59515
14.8789,59518
14.8846,59516
14.89,59514
14.8956,59514
14.901,59511
14.9067,59514
14.9121,59515
14.9178,59514
14.9235,59516
14.9289,59511
14.9346,59513
14.94,59513
14.9456,59511
14.9513,59513
14.9567,59516
14.9624,59514
14.9678,59517
14.9734,59514
14.9788,59512
14.9845,59516
14.9899,59515
14.9956,59515
15.001,59518
15.0067,59514
15.0121,59513
15.0178,59511
15.0233,59514
15.029,59515
15.0344,59515
15.0401,59516
15.0455,59515
15.0511,59518
15.0568,59516
15.0622,59515
15.0679,59511
15.0733,59515
15.079,59516
15.0844,59511
15.0901,59511
15.0957,59514
15.1012,59515
15.1066,59516
15.1123,59514
15.1177,59511
15.1234,59510
15.1288,59514
15.1345,59513
15.1399,59514
15.1456,59515
15.1513,59517
15.1567,59515
15.1621,59516
15.1678,59516
15.1735,59517
15.1789,59514
15.1846,59515
15.19,59512
15.1956,59517
15.201,59518
15.2067,59516
15.2121,59515
15.2178,59519
15.2235,59516
15.2289,59514
15.2346,59515
15.24,59517
15.2457,59517
15.2511,59517
15.2568,59515
15.2622,59518
15.2679,59517
15.2733,59513
15.2789,59518
15.2846,59514
15.29,59516
15.2957,59517
15.3011,59513
15.3068,59513
15.3122,59515
15.3179,59515
15.3233,59517
15.329,59517
15.3344,59516
15.3401,59515
15.3455,59513
15.3512,59516
15.3566,59512
15.3623,59516
15.3677,59518
15.3734,59515
15.3788,59516
15.3845,59513
15.3899,59513
15.3956,59514
15.4013,59514
15.4067,59516
15.4123,59516
15.4178,59517
15.4234,59514
15.4288,59514
15.4345,59516
15.44,59513
15.4456,59516
15.4511,59516
15.4568,59514
15.4621,59515
15.4678,59517
15.4735,59516
15.4789,59515
15.4846,59516
15.4899,59512
15.4956,59517
15.501,59513
15.5067,59513
15.5121,59517
15.5177,59515
15.5234,59516
15.5288,59520
15.5345,59517
15.5402,59517
15.5455,59511
15.5512,59516
15.5567,59513
15.5623,59512
15.5677,59516
15.5733,59519
15.579,59512
15.5844,59515
15.5901,59511
15.5955,59516
15.6012,59515
15.6069,59513
15.6123,59513
15.6179,59513
15.6233,59513
15.629,59517
15.6344,59519
15.6401,59516
15.6455,59518
15.6512,59516
15.6566,59518
15.6623,59515
15.6677,59514
15.6734,59517
15.6788,59517
15.6845,59514
15.6902,59509
15.6956,59516
15.7013,59513
15.7067,59513
15.7124,59516
15.7178,59515
15.7234,59515
15.7288,59514
15.7345,59518
15.7399,59516
15.7456,59514
15.751,59514
15.7567,59516
15.7624,59516
15.7678,59515
15.7735,59515
15.7789,59519
15.7846,59514
15.79,59514
15.7957,59515
15.8011,59516
15.8067,59514
15.8121,59515
15.8178,59513
15.8232,59514
15.8289,59513
15.8346,59514
15.84,59512
15.8457,59514
15.8511,59515
15.8568,59515
15.8622,59515
15.8679,59516
15.8733,59516
15.879,59513
15.8844,59516
15.8901,59515
15.8955,59516
15.9012,59516
15.9066,59515
15.9122,59519
15.9179,59512
15.9233,59517
15.929,59515
15.9344,59515
15.9401,59518
15.9455,59515
15.9512,59514
15.9566,59517
15.9623,59516
15.9677,59515
15.9734,59516
15.9791,59513
15.9845,59516
15.9902,59514
15.9955,59517
16.0012,59517
16.0066,59514
16.0123,59516
16.0177,59515
16.0233,59514
16.029,59514
16.0344,59515
16.0401,59514
16.0455,59516
16.0511,59518
16.0568,59515
16.0622,59514
16.0679,59516
16.0733,59516
16.079,59519
16.0844,59515
16.09,59514
16.0957,59515
16.1011,59515
16.1068,59518
16.1122,59513
16.1178,59512
16.1233,59516
16.1289,59516
16.1343,59516
16.14,59515
16.1457,59513
16.1511,59515
16.1568,59513
16.1622,59515
16.1679,59514
16.1733,59514
16.179,59514
16.1844,59516
16.1901,59514
16.1955,59513
16.2011,59515
16.2068,59514
16.2122,59509
16.2179,59510
16.2233,59513
16.229,59513
16.2344,59513
16.2401,59515
16.2457,59514
16.2511,59514
16.2568,59516
16.2622,59516
16.2679,59513
16.2735,59516
16.2789,59516
16.2846,59514
16.29,59517
16.2957,59517
16.3011,59514
16.3067,59511
16.3122,59516
16.3178,59515
16.3235,59516
16.3289,59516
16.3346,59514
16.34,59515
16.3457,59515
16.3511,59513
16.3568,59517
16.3622,59514
16.3679,59511
16.3733,59513
16.379,59512
16.3846,59513
16.3901,59517
16.3955,59513
16.4012,59514
16.4069,59513
16.4123,59518
16.418,59517
16.4234,59517
16.429,59517
16.4344,59517
16.4401,59514
16.4455,59516
16.4512,59515
16.4569,59517
16.4623,59515
16.4679,59516
16.4734,59514
16.479,59514
16.4844,59513
16.4901,59517
16.4955,59518
16.5012,59515
16.5066,59514
16.5123,59515
16.5177,59516
16.5234,59517
16.5291,59519
16.5345,59516
16.5401,59519
16.5456,59516
16.5512,59521
16.5566,59516
16.5623,59515
16.5677,59518
16.5734,59518
16.5788,59512
16.5845,59520
16.5899,59517
16.5956,59515
16.6013,59515
16.6067,59519
16.6124,59517
16.6178,59515
16.6235,59516
16.6289,59519
16.6346,59514
16.64,59513
16.6457,59517
16.6511,59516
16.6567,59513
16.6624,59516
16.6678,59516
16.6735,59515
16.6789,59517
16.6846,59517
16.69,59515
16.6957,59516
16.701,59516
16.7067,59517
16.7121,59517
16.7178,59519
16.7232,59516
16.7289,59520
16.7346,59517
16.74,59518
16.7457,59517
16.7511,59518
16.7568,59515
16.7622,59516
16.7679,59518
16.7733,59515
16.779,59514
16.7844,59519
16.79,59520
16.7955,59519
16.8011,59516
16.8068,59518
16.8122,59516
16.8179,59517
16.8233,59517
16.829,59517
16.8344,59518
16.8401,59522
16.8455,59517
16.8512,59516
16.8566,59518
16.8623,59516
16.8677,59514
16.8734,59518
16.8791,59514
16.8845,59517
16.8901,59515
16.8956,59517
16.9012,59520
16.9066,59517
16.9123,59518
16.9177,59516
16.9234,59516
16.929,59514
16.9344,59516
16.9401,59516
16.9455,59519
16.9512,59514
16.9569,59516
16.9622,59518
16.9679,59514
16.9733,59517
16.979,59517
16.9844,59520
16.9901,59519
16.9958,59517
17.0012,59519
17.0066,59518
17.0123,59517
17.0177,59519
17.0234,59517
17.0289,59517
17.0346,59513
17.0399,59518
17.0456,59518
17.0511,59517
17.0568,59516
17.0622,59513
17.0678,59519
17.0732,59516
17.0789,59516
17.0843,59516
17.0901,59515
17.0956,59516
17.101,59518
17.1067,59516
17.1121,59514
17.1178,59517
17.1232,59518
17.1289,59513
17.1346,59516
17.14,59514
17.1456,59513
17.151,59514
17.1567,59513
17.1624,59516
17.1678,59515
17.1735,59512
17.1789,59517
17.1845,59519
17.1902,59515
17.1956,59513
17.2013,59512
17.2067,59511
17.2123,59513
17.2177,59514
17.2234,59517
17.2288,59514
17.2345,59515
17.2401,59515
17.2455,59513
17.2512,59516
17.2567,59512
17.2624,59514
17.2678,59513
17.2735,59513
17.2789,59513
17.2846,59514
17.29,59516
17.2957,59512
17.3011,59514
17.3068,59514
17.3122,59515
17.3179,59513
17.3233,59513
17.329,59514
17.3344,59515
17.3401,59514
17.3455,59510
17.3512,59515
17.3567,59514
17.3624,59513
17.3678,59513
17.3735,59515
17.3788,59513
17.3845,59512
17.3899,59512
17.3956,59513
17.4011,59514
17.4068,59514
17.4122,59515
17.4179,59514
17.4233,59516
17.429,59513
17.4344,59516
17.4401,59515
17.4455,59517
17.4512,59513
17.4566,59512
17.4623,59512
17.4677,59513
17.4734,59512
17.4791,59514
17.4845,59508
17.4902,59513
17.4956,59509
17.5013,59511
17.5067,59511
17.5122,59510
17.5179,59508
17.5233,59512
17.529,59506
17.5345,59511
17.5402,59509
17.5456,59510
17.5513,59515
17.5567,59509
17.5624,59511
17.5678,59509
17.5735,59510
17.5789,59511
17.5846,59515
17.59,59511
17.5957,59508
17.6011,59510
17.6068,59509
17.6122,59508
17.6179,59509
17.6236,59511
17.629,59513
17.6347,59510
17.6401,59510
17.6458,59510
17.6512,59509
17.6569,59512
17.6623,59511
17.668,59511
17.6734,59507
17.6791,59508
17.6845,59508
17.6902,59509
17.6956,59509
17.7013,59509
17.7067,59510
17.7124,59510
17.7178,59510
17.7235,59509
17.7289,59512
17.7345,59512
17.74,59513
17.7457,59512
17.7511,59509
17.7568,59509
17.7622,59506
17.7679,59509
17.7733,59509
17.779,59505
17.7844,59512
17.7901,59511
17.7955,59512
17.8012,59508
17.8066,59507
17.8123,59507
17.8177,59508
17.8234,59509
17.8288,59502
17.8345,59507
17.8399,59506
17.8456,59507
17.8513,59512
17.8567,59510
17.8624,59508
17.8678,59510
17.8735,59508
17.8789,59508
17.8846,59507
17.89,59510
17.8957,59506
17.9011,59505
17.9068,59508
17.9122,59504
17.9179,59507
17.9233,59505
17.929,59508
17.9344,59508
17.9401,59507
17.9455,59507
17.9512,59505
17.9567,59506
17.9624,59508
17.9678,59514
17.9735,59512
17.9789,59512
17.9846,59512
17.99,59508
17.9957,59510
18.0011,59511
18.0068,59511
18.0122,59510
18.018,59511
18.0234,59510
18.0291,59513
18.0345,59514
18.0402,59511
18.0456,59510
18.0513,59512
18.0567,59512
18.0624,59510
18.0679,59510
18.0733,59514
18.0791,59512
18.0845,59509
18.0902,59507
18.0956,59513
18.1013,59511
18.1067,59509
18.1124,59513
18.1178,59507
18.1235,59514
18.1289,59509
18.1346,59511
18.14,59507
18.1457,59512
18.1511,59509
18.1568,59509
18.1622,59508
18.1679,59513
18.1734,59514
18.1791,59513
18.1845,59512
18.1899,59507
18.1956,59513
18.201,59511
18.2067,59511
18.2124,59508
18.2178,59510
18.2233,59514
18.229,59511
18.2345,59510
18.2402,59511
18.2456,59514
18.2511,59510
18.2568,59515
18.2622,59513
18.2679,59515
18.2732,59513
18.279,59513
18.2847,59512
18.2901,59510
18.2958,59515
18.3012,59512
18.3069,59512
18.3123,59511
18.3178,59511
18.3235,59512
18.3289,59514
18.3346,59514
18.34,59510
18.3457,59513
18.3511,59511
18.3568,59513
18.3623,59513
18.368,59511
18.3734,59512
18.3791,59511
18.3845,59512
18.3902,59514
18.3956,59514
18.4011,59514
18.4068,59510
18.4122,59510
18.4179,59516
18.4233,59512
18.429,59516
18.4345,59514
18.4402,59518
18.4456,59516
18.4513,59515
18.4567,59515
18.4622,59516
18.4679,59516
18.4736,59514
18.479,59516
18.4844,59513
18.4901,59514
18.4955,59516
18.5012,59513
18.5066,59515
18.5123,59517
18.5178,59513
18.5235,59515
18.5289,59514
18.5346,59512
18.54,59517
18.5457,59514
18.5511,59514
18.5568,59515
18.5622,59515
18.5679,59515
18.5733,59515
18.579,59513
18.5844,59521
18.59,59519
18.5957,59515
18.6011,59518
18.6068,59513
18.6122,59515
18.6178,59514
18.6235,59516
18.6289,59516
18.6346,59514
18.64,59513
18.6456,59513
18.6513,59512
18.6567,59512
18.6624,59514
18.6678,59513
18.6734,59513
18.6791,59514
18.6845,59513
18.6902,59517
18.6956,59517
18.7012,59517
18.7066,59514
18.7123,59511
18.7177,59516
18.7234,59516
18.729,59511
18.7345,59514
18.7402,59512
18.7456,59516
18.7513,59513
18.7567,59512
18.7623,59510
18.7678,59514
18.7734,59511
18.7788,59515
18.7845,59513
18.7902,59511
18.7956,59511
18.8013,59511
18.8067,59511
18.8124,59512
18.8178,59512
18.8235,59516
18.8289,59513
18.8346,59514
18.84,59515
18.8457,59514
18.8511,59514
18.8568,59512
18.8622,59514
18.8679,59511
18.8733,59513
18.879,59516
18.8844,59514
18.8901,59514
18.8955,59513
18.9012,59511
18.9066,59514
18.9123,59512
18.9177,59518
18.9234,59519
18.9289,59516
18.9346,59516
18.94,59515
18.9457,59517
18.9511,59512
18.9567,59515
18.9624,59516
18.9678,59514
18.9735,59513
18.9789,59516
18.9846,59511
18.99,59515
18.9957,59513
19.0011,59512
19.0069,59513
19.0123,59516
19.018,59515
19.0234,59516
19.0291,59513
19.0345,59512
19.0402,59513
19.0456,59514
19.0513,59514
19.0567,59514
19.0624,59513
19.0678,59511
19.0734,59512
19.0791,59512
19.0845,59514
19.0902,59512
19.0956,59512
19.1013,59508
19.1067,59510
19.1124,59511
19.1178,59515
19.1235,59513
19.1289,59514
19.1346,59511
19.14,59514
19.1457,59513
19.1511,59514
19.1568,59512
19.1623,59515
19.1679,59516
19.1734,59515
19.1791,59519
19.1845,59513
19.1902,59515
19.1956,59515
19.2013,59514
19.2067,59514
19.2124,59514
19.2178,59515
19.2235,59516
19.2289,59518
19.2346,59517
19.24,59514
19.2457,59512
19.2511,59517
19.2568,59517
19.2622,59516
19.2679,59517
19.2734,59515
19.2791,59513
19.2845,59511
19.2902,59514
19.2955,59514
19.3012,59515
19.3069,59517
19.3123,59516
19.318,59517
19.3233,59518
19.329,59513
19.3344,59518
19.3401,59517
19.3455,59515
19.3512,59517
19.3569,59513
19.3623,59516
19.3677,59516
19.3734,59516
19.3791,59514
19.3845,59515
19.3901,59516
19.3955,59517
19.4012,59515
19.4066,59515
19.4123,59512
19.4177,59514
19.4234,59516
19.4291,59515
19.4344,59517
19.4401,59516
19.4455,59517
19.4512,59513
19.4566,59517
19.4623,59513
19.4677,59516
19.4734,59513
19.4791,59513
19.4845,59514
19.4902,59514
19.4956,59518
19.5013,59513
19.5067,59510
19.5124,59515
19.5178,59515
19.5235,59516
19.5289,59518
19.5346,59515
19.54,59518
19.5457,59513
19.5511,59515
19.5568,59517
19.5622,59519
19.5678,59517
19.5735,59514
19.5789,59517
19.5846,59514
19.59,59516
19.5957,59517
