Experiment: Mar_16_osmo_expt vial 9, Tue Mar 16 20:56:43 2021
9.7899,53443
9.7953,53445
9.801,53437
9.8064,53428
9.8121,53447
9.8175,53434
9.8232,53421
9.8286,53427
9.8343,53424
9.84,53405
9.8454,53428
9.8511,53444
9.8565,53420
9.8621,53426
9.8675,53413
9.8732,53417
9.8786,53412
9.8843,53423
9.8897,53420
9.8954,53410
9.9008,53427
9.9065,53423
9.9119,53416
9.9176,53422
9.9233,53423
9.9287,53397
9.9344,53398
9.9398,53433
9.9455,53403
9.9509,53408
9.9565,53421
9.9619,53426
9.9676,53402
9.9731,53421
9.9787,53413
9.9842,53393
9.9899,53399
9.9953,53422
10.001,53424
10.0064,53428
10.0121,53417
10.0175,53400
10.0232,53418
10.0289,53415
10.0343,53405
10.04,53408
10.0454,53399
10.051,53392
10.0565,53405
10.0621,53397
10.0676,53397
10.0732,53387
10.0786,53386
10.0843,53368
10.0897,53385
10.0954,53389
10.1008,53367
10.1065,53393
10.1122,53370
10.1176,53357
10.1233,53369
10.1287,53366
10.1344,53357
10.1398,53367
10.1455,53372
10.1509,53346
10.1566,53356
10.162,53364
10.1677,53370
10.1731,53357
10.1788,53331
10.1844,53327
10.1899,53323
10.1955,53347
10.201,53346
10.2066,53312
10.212,53320
10.2177,53322
10.2231,53316
10.2288,53329
10.2342,53327
10.2399,53320
10.2453,53307
10.251,53336
10.2564,53311
10.2621,53323
10.2675,53314
10.2732,53326
10.2786,53326
10.2843,53326
10.2897,53319
10.2954,53326
10.3011,53329
10.3065,53332
10.3122,53339
10.3176,53335
10.3233,53324
10.3287,53324
10.3343,53310
10.3398,53317
10.3454,53336
10.3508,53333
10.3565,53314
10.3622,53317
10.3676,53315
10.3733,53310
10.3787,53320
10.3844,53301
10.3898,53297
10.3955,53299
10.4009,53313
10.4066,53310
10.412,53301
10.4177,53314
10.4231,53300
10.4288,53304
10.4342,53321
10.4398,53307
10.4455,53317
10.4509,53312
10.4566,53310
10.4621,53299
10.4677,53302
10.4731,53307
10.4788,53292
10.4842,53287
10.4899,53312
10.4953,53282
10.5011,53303
10.5065,53280
10.5122,53286
10.5176,53288
10.5232,53272
10.5286,53265
10.5343,53278
10.5397,53259
10.5454,53277
10.5508,53288
10.5565,53266
10.562,53279
10.5676,53273
10.573,53275
10.5787,53278
10.5842,53253
10.5898,53260
10.5955,53250
10.6009,53249
10.6066,53286
10.612,53257
10.6177,53230
10.6231,53246
10.6288,53260
10.6342,53264
10.6399,53277
10.6453,53259
10.651,53271
10.6567,53252
10.6621,53259
10.6678,53269
10.6732,53248
10.6789,53247
10.6843,53242
10.69,53229
10.6954,53231
10.7011,53236
10.7065,53257
10.7121,53245
10.7175,53258
10.7232,53217
10.7286,53236
10.7343,53242
10.7397,53229
10.7454,53230
10.7511,53188
10.7564,53235
10.7621,53176
10.7675,53203
10.7732,53205
10.7786,53209
10.7842,53249
10.7899,53206
10.7953,53205
10.801,53197
10.8064,53212
10.812,53200
10.8177,53202
10.8231,53191
10.8288,53207
10.8342,53183
10.8398,53202
10.8455,53210
10.8509,53220
10.8566,53208
10.862,53205
10.8676,53202
10.8733,53216
10.8787,53196
10.8844,53203
10.8898,53193
10.8954,53208
10.9008,53211
10.9065,53206
10.9119,53205
10.9176,53191
10.9231,53200
10.9287,53178
10.9344,53203
10.9398,53188
10.9455,53186
10.951,53209
10.9567,53159
10.9621,53193
10.9678,53167
10.9732,53168
10.9788,53186
10.9842,53181
10.9899,53185
10.9953,53181
11.001,53167
11.0065,53176
11.0121,53173
11.0178,53174
11.0232,53163
11.0287,53171
11.0344,53175
11.0398,53165
11.0455,53185
11.0509,53144
11.0566,53137
11.062,53164
11.0677,53136
11.0731,53154
11.0788,53157
11.0842,53160
11.0899,53128
11.0953,53127
11.101,53146
11.1064,53168
11.1121,53129
11.1178,53131
11.1232,53149
11.1289,53123
11.1343,53137
11.14,53123
11.1454,53106
11.1511,53143
11.1565,53126
11.1622,53125
11.1676,53136
11.1732,53126
11.1786,53120
11.1843,53138
11.1898,53139
11.1954,53140
11.2008,53134
11.2065,53132
11.2119,53148
11.2176,53133
11.2233,53160
11.2287,53111
11.2344,53115
11.2398,53114
11.2455,53145
11.2509,53145
11.2566,53122
11.262,53128
11.2677,53109
11.2731,53122
11.2788,53120
11.2842,53115
11.2899,53115
11.2956,53133
11.301,53113
11.3067,53131
11.3121,53092
11.3178,53093
11.3232,53094
11.3289,53100
11.3343,53104
11.34,53134
11.3454,53119
11.3511,53119
11.3565,53122
11.3622,53098
11.3676,53095
11.3733,53094
11.3787,53102
11.3844,53107
11.3898,53107
11.3955,53100
11.4009,53105
11.4066,53088
11.412,53079
11.4177,53096
11.4231,53099
11.4288,53077
11.4342,53076
11.4399,53075
11.4453,53069
11.451,53085
11.4567,53092
11.4621,53070
11.4678,53088
11.4732,53080
11.4789,53059
11.4843,53064
11.49,53073
11.4954,53065
11.5011,53043
11.5065,53084
11.5122,53078
11.5176,53066
11.5233,53069
11.5287,53056
11.5344,53047
11.5398,53059
11.5455,53044
11.5509,53054
11.5566,53043
11.562,53039
11.5677,53037
11.5733,53030
11.5787,53022
11.5844,53035
11.5898,53036
11.5955,53042
11.6009,53037
11.6066,53001
11.612,53035
11.6177,53019
11.6231,53022
11.6288,53025
11.6342,53022
11.6399,53007
11.6453,53045
11.651,53044
11.6567,53033
11.6621,53033
11.6678,53015
11.6731,53030
11.6788,53018
11.6842,53032
11.6899,53027
11.6953,53004
11.701,53001
11.7064,52999
11.7121,53004
11.7178,52992
11.7232,53022
11.7289,53012
11.7343,53010
11.74,53000
11.7454,53027
11.7511,53017
11.7565,53030
11.7622,53005
11.7676,53009
11.7733,53019
11.7787,53005
11.7844,52971
11.7898,53002
11.7955,52982
11.8009,52987
11.8066,52976
11.812,52988
11.8177,52984
11.8231,52998
11.8288,52984
11.8345,52980
11.8399,52985
11.8456,52956
11.851,52969
11.8567,52966
11.8621,52975
11.8678,52973
11.8732,52963
11.8789,52966
11.8843,52952
11.89,52948
11.8954,52968
11.9011,52959
11.9065,52954
11.9122,52974
11.9176,52962
11.9233,52961
11.9287,52938
11.9344,52950
11.9398,52938
11.9455,52955
11.9512,52981
11.9566,52939
11.9622,52964
11.9677,52963
11.9733,52951
11.9787,52924
11.9844,52952
11.9899,52945
11.9955,52925
12.001,52925
12.0067,52936
12.0121,52934
12.0178,52927
12.0232,52934
12.0289,52923
12.0343,52947
12.04,52924
12.0454,52922
12.0511,52918
12.0565,52913
12.0622,52925
12.0676,52925
12.0733,52910
12.0787,52900
12.0844,52905
12.0901,52897
12.0955,52915
12.1009,52888
12.1066,52907
12.1123,52941
12.1177,52909
12.1234,52927
12.1288,52915
12.1345,52887
12.1399,52903
12.1456,52923
12.151,52895
12.1567,52886
12.1621,52870
12.1677,52923
12.1734,52908
12.1788,52874
12.1845,52888
12.1899,52878
12.1956,52863
12.201,52846
12.2067,52898
12.2121,52900
12.2178,52871
12.2232,52884
12.2289,52889
12.2343,52888
12.24,52902
12.2454,52915
12.2511,52882
12.2567,52880
12.2621,52886
12.2678,52865
12.2732,52878
12.2789,52884
12.2843,52890
12.29,52901
12.2954,52889
12.3011,52896
12.3066,52905
12.3122,52885
12.3177,52866
12.3234,52895
12.3288,52880
12.3345,52883
12.3399,52892
12.3456,52877
12.351,52901
12.3567,52850
12.3621,52848
12.3678,52878
12.3732,52874
12.3789,52875
12.3843,52877
12.3898,52871
12.3955,52876
12.4012,52850
12.4066,52831
12.4123,52831
12.4176,52849
12.4233,52831
12.4287,52853
12.4344,52835
12.4398,52845
12.4454,52842
12.4511,52821
12.4565,52853
12.4622,52836
12.4677,52845
12.4733,52859
12.479,52841
12.4844,52869
12.4901,52824
12.4955,52848
12.5011,52825
12.5067,52826
12.5122,52868
12.5178,52854
12.5233,52847
12.5289,52837
12.5346,52853
12.54,52830
12.5457,52820
12.5511,52817
12.5567,52801
12.5621,52823
12.5678,52802
12.5732,52805
12.5789,52814
12.5843,52800
12.59,52815
12.5954,52813
12.6011,52803
12.6068,52774
12.6122,52792
12.6179,52793
12.6233,52792
12.629,52788
12.6344,52778
12.6401,52761
12.6455,52762
12.6512,52777
12.6566,52798
12.6623,52799
12.6677,52796
12.6734,52761
12.6788,52764
12.6845,52789
12.6899,52782
12.6955,52781
12.701,52782
12.7067,52754
12.7123,52806
12.7177,52777
12.7234,52784
12.7288,52778
12.7345,52764
12.7399,52738
12.7456,52775
12.751,52761
12.7567,52763
12.7621,52758
12.7678,52716
12.7732,52768
12.7789,52751
12.7843,52766
12.79,52747
12.7954,52737
12.8011,52758
12.8065,52744
12.8122,52751
12.8176,52734
12.8233,52727
12.8287,52742
12.8344,52755
12.8399,52716
12.8455,52736
12.8509,52708
12.8566,52736
12.8623,52746
12.8677,52730
12.8734,52744
12.8788,52735
12.8845,52718
12.8899,52727
12.8956,52751
12.901,52716
12.9067,52708
12.9121,52727
12.9178,52710
12.9232,52710
12.9289,52710
12.9345,52705
12.9399,52716
12.9454,52707
12.9511,52689
12.9565,52711
12.9622,52702
12.9677,52706
12.9734,52669
12.9788,52701
12.9845,52709
12.9901,52700
12.9955,52701
13.001,52697
13.0067,52689
13.0121,52686
13.0178,52697
13.0232,52682
13.0289,52696
13.0343,52662
13.04,52680
13.0454,52694
13.0511,52672
13.0568,52653
13.0622,52636
13.0679,52690
13.0733,52674
13.0788,52672
13.0843,52654
13.09,52654
13.0954,52662
13.1011,52660
13.1068,52651
13.1122,52651
13.1179,52633
13.1233,52648
13.129,52624
13.1344,52641
13.1399,52637
13.1456,52617
13.151,52630
13.1567,52610
13.1621,52634
13.1678,52647
13.1732,52613
13.1788,52625
13.1845,52625
13.1899,52591
13.1956,52604
13.201,52573
13.2067,52570
13.2121,52577
13.2178,52595
13.2232,52590
13.2289,52578
13.2343,52585
13.24,52578
13.2454,52590
13.2511,52577
13.2565,52591
13.2622,52567
13.2679,52609
13.2733,52581
13.279,52606
13.2844,52597
13.2901,52576
13.2955,52564
13.3012,52617
13.3066,52581
13.3123,52561
13.3177,52560
13.3234,52579
13.3288,52564
13.3345,52564
13.3399,52537
13.3456,52559
13.351,52556
13.3567,52551
13.3621,52550
13.3678,52549
13.3732,52556
13.3789,52524
13.3843,52539
13.39,52557
13.3954,52556
13.4011,52561
13.4065,52553
13.4122,52534
13.4176,52534
13.4233,52560
13.4287,52522
13.4344,52533
13.4401,52568
13.4455,52506
13.4512,52529
13.4566,52533
13.4623,52522
13.4677,52526
13.4734,52497
13.4788,52488
13.4845,52532
13.4899,52499
13.4956,52515
13.501,52515
13.5067,52527
13.5121,52484
13.5178,52496
13.5232,52517
13.5289,52512
13.5343,52525
13.54,52509
13.5454,52484
13.5511,52467
13.5565,52529
13.5622,52475
13.5676,52449
13.5733,52473
13.579,52518
13.5844,52468
13.5901,52465
13.5955,52458
13.6012,52446
13.6066,52457
13.6123,52439
13.6177,52453
13.6234,52466
13.6288,52447
13.6345,52438
13.6399,52413
13.6456,52420
13.651,52434
13.6567,52407
13.6621,52388
13.6678,52385
13.6732,52411
13.6789,52410
13.6846,52372
13.69,52390
13.6957,52352
13.7011,52376
13.7068,52386
13.7122,52374
13.7179,52366
13.7233,52376
13.7288,52359
13.7344,52373
13.7399,52339
13.7455,52366
13.7512,52351
13.7566,52343
13.7623,52354
13.7677,52338
13.7734,52358
13.7787,52381
13.7844,52372
13.7901,52344
13.7955,52323
13.8012,52355
13.8066,52336
13.8122,52333
13.8179,52351
13.8233,52360
13.829,52360
13.8344,52368
13.84,52351
13.8454,52321
13.8511,52343
13.8565,52299
13.8622,52329
13.8679,52314
13.8733,52309
13.879,52340
13.8844,52310
13.8901,52288
13.8955,52314
13.9012,52346
13.9066,52290
13.9122,52286
13.9177,52285
13.9234,52306
13.929,52316
13.9344,52286
13.9401,52261
13.9455,52263
13.9512,52270
13.9566,52234
13.9623,52239
13.9677,52310
13.9734,52275
13.9788,52217
13.9845,52278
13.9899,52251
13.9955,52245
14.0012,52282
14.0067,52258
14.0124,52259
14.0178,52241
14.0232,52235
14.0289,52253
14.0343,52241
14.04,52252
14.0455,52255
14.0511,52222
14.0568,52220
14.0622,52209
14.0679,52228
14.0733,52269
14.0789,52217
14.0843,52210
14.09,52207
14.0957,52153
14.1011,52251
14.1068,52212
14.1122,52238
14.1178,52238
14.1233,52186
14.129,52202
14.1344,52182
14.1401,52202
14.1455,52203
14.1512,52190
14.1566,52197
14.1623,52191
14.1677,52188
14.1734,52175
14.1788,52160
14.1845,52176
14.1899,52210
14.1956,52166
14.201,52177
14.2067,52155
14.2121,52168
14.2178,52180
14.2232,52155
14.2289,52144
14.2346,52171
14.24,52161
14.2457,52115
14.2511,52129
14.2568,52167
14.2622,52178
14.2679,52160
14.2733,52113
14.279,52106
14.2844,52142
14.2901,52136
14.2955,52145
14.3012,52114
14.3066,52112
14.3123,52114
14.3177,52098
14.3234,52100
14.3288,52082
14.3345,52102
14.3399,52051
14.3456,52057
14.351,52057
14.3567,52057
14.3621,52056
14.3678,52065
14.3732,52063
14.3789,52077
14.3846,52059
14.39,52067
14.3957,52054
14.4011,52027
14.4068,52032
14.4122,52034
14.4179,51995
14.4233,52020
14.429,52035
14.4344,52016
14.4401,52013
14.4455,52039
14.4512,51997
14.4566,52028
14.4623,52043
14.4677,51991
14.4734,52035
14.4791,52007
14.4845,52018
14.4902,52004
14.4956,51995
14.5012,51994
14.5067,52003
14.5124,51994
14.5178,51968
14.5234,51998
14.5289,51969
14.5345,51978
14.54,51990
14.5456,51969
14.551,51960
14.5567,51941
14.5621,51911
14.5678,51943
14.5735,51973
14.5789,51997
14.5846,51922
14.59,51959
14.5957,51979
14.6011,51947
14.6068,51960
14.6122,51883
14.6179,51947
14.6233,51883
14.629,51890
14.6344,51914
14.6401,51880
14.6455,51907
14.6512,51865
14.6566,51889
14.6623,51867
14.6677,51859
14.6734,51861
14.6788,51865
14.6845,51876
14.6902,51871
14.6956,51838
14.7012,51860
14.7066,51867
14.7123,51860
14.7177,51834
14.7234,51857
14.7288,51848
14.7345,51845
14.7399,51850
14.7456,51824
14.751,51827
14.7567,51817
14.7621,51838
14.7678,51825
14.7735,51786
14.779,51801
14.7844,51853
14.7901,51813
14.7955,51780
14.8012,51804
14.8067,51810
14.8121,51809
14.8178,51800
14.8235,51746
14.8289,51832
14.8343,51759
14.84,51777
14.8457,51798
14.8511,51725
14.8568,51784
14.8621,51779
14.8678,51767
14.8735,51761
14.8789,51710
14.8846,51733
14.89,51733
14.8956,51689
14.901,51700
14.9067,51721
14.9121,51748
14.9178,51702
14.9235,51728
14.9289,51751
14.9346,51735
14.94,51668
14.9456,51712
14.9513,51693
14.9567,51693
14.9624,51667
14.9678,51704
14.9734,51691
14.9788,51674
14.9845,51665
14.9899,51644
14.9956,51655
15.001,51714
15.0067,51657
15.0121,51688
15.0178,51613
15.0233,51606
15.029,51623
15.0344,51621
15.0401,51599
15.0455,51602
15.0511,51653
15.0568,51637
15.0622,51622
15.0679,51641
15.0733,51599
15.079,51572
15.0844,51591
15.0901,51597
15.0957,51625
15.1012,51574
15.1066,51566
15.1123,51562
15.1177,51585
15.1234,51563
15.1288,51581
15.1345,51575
15.1399,51560
15.1456,51517
15.1513,51564
15.1567,51529
15.1621,51539
15.1678,51471
15.1735,51509
15.1789,51545
15.1846,51504
15.19,51486
15.1956,51477
15.201,51479
15.2067,51448
15.2121,51450
15.2178,51460
15.2235,51438
15.2289,51442
15.2346,51424
15.24,51440
15.2457,51412
15.2511,51386
15.2568,51428
15.2622,51322
15.2679,51312
15.2733,51338
15.2789,51327
15.2846,51341
15.29,51337
15.2957,51315
15.3011,51285
15.3068,51309
15.3122,51277
15.3179,51292
15.3233,51272
15.329,51321
15.3344,51306
15.3401,51232
15.3455,51215
15.3512,51240
15.3566,51289
15.3623,51264
15.3677,51227
15.3734,51278
15.3788,51261
15.3845,51243
15.3899,51301
15.3956,51224
15.4013,51189
15.4067,51218
15.4123,51219
15.4178,51195
15.4234,51181
15.4288,51184
15.4345,51196
15.44,51204
15.4456,51199
15.4511,51152
15.4568,51166
15.4621,51121
15.4678,51173
15.4735,51163
15.4789,51119
15.4846,51164
15.4899,51149
15.4956,51160
15.501,51123
15.5067,51108
15.5121,51121
15.5177,51060
15.5234,51097
15.5288,51087
15.5345,51120
15.5402,51104
15.5455,51091
15.5512,51107
15.5567,51080
15.5623,51087
15.5677,51063
15.5733,51050
15.579,51049
15.5844,51078
15.5901,51059
15.5955,51036
15.6012,51049
15.6069,51009
15.6123,50990
15.6179,51023
15.6233,50974
15.629,50990
15.6344,50985
15.6401,50976
15.6455,50950
15.6512,50972
15.6566,51021
15.6623,50946
15.6677,50918
15.6734,50982
15.6788,50932
15.6845,50964
15.6902,50990
15.6956,50935
15.7013,50986
15.7067,50934
15.7124,50938
15.7178,50950
15.7234,50945
15.7288,50933
15.7345,50916
15.7399,50910
15.7456,50855
15.751,50899
15.7567,50833
15.7624,50825
15.7678,50871
15.7735,50851
15.7789,50873
15.7846,50880
15.79,50859
15.7957,50870
15.8011,50861
15.8067,50835
15.8121,50840
15.8178,50826
15.8232,50830
15.8289,50853
15.8346,50853
15.84,50838
15.8457,50801
15.8511,50777
15.8568,50836
15.8622,50787
15.8679,50811
15.8733,50785
15.879,50732
15.8844,50792
15.8901,50798
15.8955,50760
15.9012,50810
15.9066,50754
15.9122,50683
15.9179,50714
15.9233,50739
15.929,50732
15.9344,50725
15.9401,50674
15.9455,50725
15.9512,50712
15.9566,50678
15.9623,50686
15.9677,50669
15.9734,50695
15.9791,50683
15.9845,50610
15.9902,50627
15.9955,50623
16.0012,50615
16.0066,50603
16.0123,50623
16.0177,50656
16.0233,50632
16.029,50614
16.0344,50680
16.0401,50630
16.0455,50615
16.0511,50612
16.0568,50586
16.0622,50549
16.0679,50540
16.0733,50557
16.079,50600
16.0844,50591
16.09,50595
16.0957,50559
16.1011,50542
16.1068,50577
16.1122,50569
16.1178,50550
16.1233,50566
16.1289,50496
16.1343,50546
16.14,50543
16.1457,50505
16.1511,50562
16.1568,50523
16.1622,50532
16.1679,50542
16.1733,50528
16.179,50530
16.1844,50528
16.1901,50523
16.1955,50478
16.2011,50506
16.2068,50560
16.2122,50468
16.2179,50510
16.2233,50470
16.229,50474
16.2344,50447
16.2401,50439
16.2457,50424
16.2511,50458
16.2568,50427
16.2622,50421
16.2679,50481
16.2735,50436
16.2789,50425
16.2846,50423
16.29,50409
16.2957,50383
16.3011,50372
16.3067,50329
16.3122,50397
16.3178,50355
16.3235,50350
16.3289,50388
16.3346,50331
16.34,50333
16.3457,50308
16.3511,50324
16.3568,50294
16.3622,50301
16.3679,50285
16.3733,50249
16.379,50259
16.3846,50257
16.3901,50248
16.3955,50268
16.4012,50285
16.4069,50256
16.4123,50260
16.418,50198
16.4234,50220
16.429,50260
16.4344,50233
16.4401,50191
16.4455,50151
16.4512,50223
16.4569,50181
16.4623,50139
16.4679,50174
16.4734,50152
16.479,50152
16.4844,50140
16.4901,50170
16.4955,50172
16.5012,50138
16.5066,50145
16.5123,50140
16.5177,50152
16.5234,50158
16.5291,50115
16.5345,50134
16.5401,50117
16.5456,50129
16.5512,50143
16.5566,50115
16.5623,50086
16.5677,50062
16.5734,50114
16.5788,50095
16.5845,50089
16.5899,50077
16.5956,50084
16.6013,50041
16.6067,50020
16.6124,50020
16.6178,50055
16.6235,50054
16.6289,50044
16.6346,50022
16.64,50034
16.6457,49983
16.6511,49963
16.6567,49984
16.6624,50006
16.6678,49952
16.6735,50018
16.6789,49930
16.6846,49893
16.69,49907
16.6957,49955
16.701,49906
16.7067,49909
16.7121,49941
16.7178,49883
16.7232,49896
16.7289,49872
16.7346,49862
16.74,49862
16.7457,49844
16.7511,49823
16.7568,49846
16.7622,49872
16.7679,49784
16.7733,49849
16.779,49815
16.7844,49814
16.79,49754
16.7955,49831
16.8011,49771
16.8068,49794
16.8122,49775
16.8179,49794
16.8233,49784
16.829,49772
16.8344,49796
16.8401,49781
16.8455,49794
16.8512,49820
16.8566,49836
16.8623,49779
16.8677,49713
16.8734,49709
16.8791,49796
16.8845,49753
16.8901,49804
16.8956,49779
16.9012,49708
16.9066,49705
16.9123,49728
16.9177,49713
16.9234,49746
16.929,49709
16.9344,49724
16.9401,49720
16.9455,49715
16.9512,49697
16.9569,49687
16.9622,49725
16.9679,49692
16.9733,49646
16.979,49676
16.9844,49675
16.9901,49665
16.9958,49616
17.0012,49602
17.0066,49653
17.0123,49692
17.0177,49560
17.0234,49590
17.0289,49546
17.0346,49562
17.0399,49605
17.0456,49567
17.0511,49520
17.0568,49537
17.0622,49565
17.0678,49555
17.0732,49574
17.0789,49580
17.0843,49467
17.0901,49437
17.0956,49476
17.101,49520
17.1067,49495
17.1121,49476
17.1178,49474
17.1232,49543
17.1289,49441
17.1346,49444
17.14,49449
17.1456,49477
17.151,49453
17.1567,49405
17.1624,49413
17.1678,49403
17.1735,49368
17.1789,49392
17.1845,49367
17.1902,49345
17.1956,49356
17.2013,49340
17.2067,49375
17.2123,49334
17.2177,49323
17.2234,49335
17.2288,49312
17.2345,49283
17.2401,49315
17.2455,49299
17.2512,49243
17.2567,49281
17.2624,49292
17.2678,49290
17.2735,49303
17.2789,49263
17.2846,49270
17.29,49227
17.2957,49221
17.3011,49262
17.3068,49234
17.3122,49169
17.3179,49267
17.3233,49223
17.329,49193
17.3344,49194
17.3401,49225
17.3455,49168
17.3512,49187
17.3567,49176
17.3624,49139
17.3678,49196
17.3735,49234
17.3788,49117
17.3845,49083
17.3899,49167
17.3956,49067
17.4011,49063
17.4068,49124
17.4122,49074
17.4179,49134
17.4233,49091
17.429,49039
17.4344,49055
17.4401,49084
17.4455,48980
17.4512,49078
17.4566,49071
17.4623,49032
17.4677,49086
17.4734,49000
17.4791,49102
17.4845,49040
17.4902,48968
17.4956,49032
17.5013,49004
17.5067,48979
17.5122,48957
17.5179,48938
17.5233,48973
17.529,48988
17.5345,48977
17.5402,48943
17.5456,49015
17.5513,48885
17.5567,48922
17.5624,48840
17.5678,48771
17.5735,48835
17.5789,48862
17.5846,48784
17.59,48715
17.5957,48782
17.6011,48827
17.6068,48710
17.6122,48831
17.6179,48793
17.6236,48700
17.629,48811
17.6347,48707
17.6401,48718
17.6458,48758
17.6512,48738
17.6569,48685
17.6623,48625
17.668,48717
17.6734,48639
17.6791,48668
17.6845,48632
17.6902,48650
17.6956,48650
17.7013,48639
17.7067,48638
17.7124,48606
17.7178,48585
17.7235,48602
17.7289,48618
17.7345,48677
17.74,48564
17.7457,48629
17.7511,48520
17.7568,48603
17.7622,48589
17.7679,48494
17.7733,48577
17.779,48527
17.7844,48528
17.7901,48475
17.7955,48498
17.8012,48401
17.8066,48489
17.8123,48429
17.8177,48372
17.8234,48452
17.8288,48496
17.8345,48436
17.8399,48428
17.8456,48346
17.8513,48435
17.8567,48384
17.8624,48472
17.8678,48450
17.8735,48383
17.8789,48446
17.8846,48462
17.89,48424
17.8957,48418
17.9011,48388
17.9068,48327
17.9122,48274
17.9179,48342
17.9233,48233
17.929,48273
17.9344,48318
17.9401,48251
17.9455,48232
17.9512,48313
17.9567,48284
17.9624,48257
17.9678,48264
17.9735,48250
17.9789,48221
17.9846,48278
17.99,48199
17.9957,48241
18.0011,48165
18.0068,48182
18.0122,48209
18.018,48195
18.0234,48154
18.0291,48199
18.0345,48201
18.0402,48124
18.0456,48062
18.0513,48069
18.0567,48087
18.0624,48122
18.0679,48033
18.0733,48168
18.0791,48130
18.0845,48090
18.0902,48111
18.0956,48010
18.1013,48055
18.1067,48044
18.1124,47990
18.1178,48121
18.1235,48120
18.1289,48042
18.1346,47994
18.14,48021
18.1457,47922
18.1511,48006
18.1568,47953
18.1622,47947
18.1679,48009
18.1734,47920
18.1791,47946
18.1845,47921
18.1899,47904
18.1956,47847
18.201,47850
18.2067,47926
18.2124,47846
18.2178,47883
18.2233,47879
18.229,47831
18.2345,47885
18.2402,47829
18.2456,47834
18.2511,47843
18.2568,47843
18.2622,47860
18.2679,47825
18.2732,47739
18.279,47829
18.2847,47783
18.2901,47775
18.2958,47720
18.3012,47808
18.3069,47718
18.3123,47640
18.3178,47760
18.3235,47701
18.3289,47721
18.3346,47638
18.34,47690
18.3457,47598
18.3511,47717
18.3568,47655
18.3623,47531
18.368,47642
18.3734,47533
18.3791,47524
18.3845,47507
18.3902,47544
18.3956,47553
18.4011,47558
18.4068,47606
18.4122,47530
18.4179,47533
18.4233,47516
18.429,47457
18.4345,47538
18.4402,47447
18.4456,47442
18.4513,47405
18.4567,47395
18.4622,47344
18.4679,47481
18.4736,47335
18.479,47383
18.4844,47394
18.4901,47279
18.4955,47323
18.5012,47341
18.5066,47331
18.5123,47335
18.5178,47359
18.5235,47361
18.5289,47288
18.5346,47302
18.54,47227
18.5457,47288
18.5511,47229
18.5568,47281
18.5622,47300
18.5679,47160
18.5733,47152
18.579,47203
18.5844,47228
18.59,47138
18.5957,47112
18.6011,47122
18.6068,47070
18.6122,47073
18.6178,47183
18.6235,47139
18.6289,47076
18.6346,47059
18.64,47076
18.6456,47030
18.6513,47081
18.6567,47116
18.6624,47102
18.6678,46995
18.6734,46992
18.6791,47030
18.6845,47019
18.6902,46956
18.6956,47050
18.7012,47036
18.7066,46871
18.7123,46990
18.7177,46985
18.7234,46913
18.729,46969
18.7345,46927
18.7402,46996
18.7456,46895
18.7513,46915
18.7567,46882
18.7623,46908
18.7678,46906
18.7734,46906
18.7788,46868
18.7845,46877
18.7902,46852
18.7956,46795
18.8013,46914
18.8067,46756
18.8124,46764
18.8178,46700
18.8235,46759
18.8289,46748
18.8346,46830
18.84,46761
18.8457,46763
18.8511,46686
18.8568,46697
18.8622,46728
18.8679,46653
18.8733,46705
18.879,46658
18.8844,46624
18.8901,46667
18.8955,46656
18.9012,46645
18.9066,46684
18.9123,46650
18.9177,46551
18.9234,46579
18.9289,46528
18.9346,46607
18.94,46458
18.9457,46637
18.9511,46458
18.9567,46492
18.9624,46465
18.9678,46404
18.9735,46447
18.9789,46490
18.9846,46424
18.99,46443
18.9957,46438
19.0011,46419
19.0069,46393
19.0123,46337
19.018,46431
19.0234,46437
19.0291,46316
19.0345,46313
19.0402,46271
19.0456,46420
19.0513,46285
19.0567,46332
19.0624,46238
19.0678,46243
19.0734,46190
19.0791,46222
19.0845,46203
19.0902,46240
19.0956,46133
19.1013,46213
19.1067,46164
19.1124,46121
19.1178,46153
19.1235,46162
19.1289,46192
19.1346,46117
19.14,46183
19.1457,46101
19.1511,46111
19.1568,46075
19.1623,45984
19.1679,46060
19.1734,46095
19.1791,46077
19.1845,46107
19.1902,46037
19.1956,46195
19.2013,45921
19.2067,45903
19.2124,45979
19.2178,46002
19.2235,45966
19.2289,46002
19.2346,45885
19.24,46106
19.2457,45985
19.2511,45994
19.2568,45948
19.2622,45800
19.2679,45855
19.2734,45915
19.2791,45931
19.2845,45921
19.2902,45847
19.2955,45868
19.3012,45797
19.3069,45768
19.3123,45823
19.318,45762
19.3233,45786
19.329,45801
19.3344,45726
19.3401,45753
19.3455,45687
19.3512,45734
19.3569,45635
19.3623,45687
19.3677,45716
19.3734,45681
19.3791,45517
19.3845,45630
19.3901,45675
19.3955,45694
19.4012,45569
19.4066,45678
19.4123,45683
19.4177,45539
19.4234,45552
19.4291,45492
19.4344,45547
19.4401,45567
19.4455,45489
19.4512,45636
19.4566,45432
19.4623,45437
19.4677,45529
19.4734,45427
19.4791,45383
19.4845,45489
19.4902,45529
19.4956,45338
19.5013,45444
19.5067,45347
19.5124,45381
19.5178,45439
19.5235,45367
19.5289,45262
19.5346,45318
19.54,45247
19.5457,45326
19.5511,45302
19.5568,45294
19.5622,45334
19.5678,45186
19.5735,45331
19.5789,45159
19.5846,45128
19.59,45150
19.5957,45188
