Experiment: Mar_16_osmo_expt vial 10, Tue Mar 16 20:56:43 2021
9.7899,59565
9.7953,59567
9.801,59564
9.8064,59565
9.8121,59568
9.8175,59565
9.8232,59569
9.8286,59566
9.8343,59563
9.84,59568
9.8454,59566
9.8511,59570
9.8565,59570
9.8621,59568
9.8675,59565
9.8732,59564
9.8786,59565
9.8843,59565
9.8897,59570
9.8954,59566
9.9008,59569
9.9065,59567
9.9119,59565
9.9176,59567
9.9233,59566
9.9287,59569
9.9344,59569
9.9398,59569
9.9455,59566
9.9509,59566
9.9565,59566
9.9619,59565
9.9676,59565
9.9731,59571
9.9787,59567
9.9842,59566
9.9899,59565
9.9953,59567
10.001,59567
10.0064,59567
10.0121,59566
10.0175,59566
10.0232,59567
10.0289,59565
10.0343,59568
10.04,59569
10.0454,59566
10.051,59569
10.0565,59568
10.0621,59565
10.0676,59566
10.0732,59562
10.0786,59564
10.0843,59566
10.0897,59565
10.0954,59566
10.1008,59567
10.1065,59565
10.1122,59563
10.1176,59565
10.1233,59568
10.1287,59567
10.1344,59565
10.1398,59568
10.1455,59570
10.1509,59569
10.1566,59572
10.162,59572
10.1677,59574
10.1731,59572
10.1788,59571
10.1844,59573
10.1899,59572
10.1955,59574
10.201,59568
10.2066,59572
10.212,59572
10.2177,59572
10.2231,59574
10.2288,59572
10.2342,59574
10.2399,59576
10.2453,59569
10.251,59571
10.2564,59570
10.2621,59571
10.2675,59573
10.2732,59574
10.2786,59574
10.2843,59576
10.2897,59573
10.2954,59573
10.3011,59573
10.3065,59574
10.3122,59577
10.3176,59574
10.3233,59571
10.3287,59577
10.3343,59574
10.3398,59575
10.3454,59574
10.3508,59575
10.3565,59573
10.3622,59572
10.3676,59573
10.3733,59573
10.3787,59572
10.3844,59569
10.3898,59574
10.3955,59574
10.4009,59571
10.4066,59573
10.412,59570
10.4177,59573
10.4231,59572
10.4288,59574
10.4342,59575
10.4398,59574
10.4455,59574
10.4509,59574
10.4566,59576
10.4621,59574
10.4677,59573
10.4731,59572
10.4788,59574
10.4842,59572
10.4899,59574
10.4953,59576
10.5011,59578
10.5065,59575
10.5122,59574
10.5176,59573
10.5232,59571
10.5286,59574
10.5343,59576
10.5397,59576
10.5454,59575
10.5508,59576
10.5565,59571
10.562,59575
10.5676,59575
10.573,59572
10.5787,59575
10.5842,59573
10.5898,59575
10.5955,59575
10.6009,59575
10.6066,59577
10.612,59576
10.6177,59576
10.6231,59576
10.6288,59574
10.6342,59579
10.6399,59576
10.6453,59576
10.651,59576
10.6567,59576
10.6621,59572
10.6678,59574
10.6732,59577
10.6789,59573
10.6843,59572
10.69,59577
10.6954,59574
10.7011,59576
10.7065,59577
10.7121,59574
10.7175,59575
10.7232,59571
10.7286,59574
10.7343,59574
10.7397,59574
10.7454,59573
10.7511,59575
10.7564,59575
10.7621,59573
10.7675,59570
10.7732,59570
10.7786,59573
10.7842,59576
10.7899,59574
10.7953,59575
10.801,59577
10.8064,59575
10.812,59572
10.8177,59576
10.8231,59570
10.8288,59572
10.8342,59573
10.8398,59574
10.8455,59571
10.8509,59574
10.8566,59572
10.862,59575
10.8676,59569
10.8733,59572
10.8787,59571
10.8844,59574
10.8898,59574
10.8954,59575
10.9008,59572
10.9065,59576
10.9119,59575
10.9176,59575
10.9231,59576
10.9287,59572
10.9344,59571
10.9398,59569
10.9455,59574
10.951,59573
10.9567,59570
10.9621,59572
10.9678,59573
10.9732,59574
10.9788,59573
10.9842,59576
10.9899,59574
10.9953,59576
11.001,59575
11.0065,59577
11.0121,59570
11.0178,59575
11.0232,59573
11.0287,59574
11.0344,59574
11.0398,59574
11.0455,59577
11.0509,59576
11.0566,59576
11.062,59572
11.0677,59572
11.0731,59576
11.0788,59574
11.0842,59574
11.0899,59573
11.0953,59575
11.101,59578
11.1064,59577
11.1121,59579
11.1178,59578
11.1232,59575
11.1289,59573
11.1343,59575
11.14,59574
11.1454,59577
11.1511,59574
11.1565,59572
11.1622,59574
11.1676,59576
11.1732,59574
11.1786,59571
11.1843,59574
11.1898,59577
11.1954,59574
11.2008,59571
11.2065,59572
11.2119,59575
11.2176,59575
11.2233,59576
11.2287,59572
11.2344,59576
11.2398,59575
11.2455,59576
11.2509,59576
11.2566,59576
11.262,59575
11.2677,59575
11.2731,59577
11.2788,59575
11.2842,59574
11.2899,59569
11.2956,59573
11.301,59572
11.3067,59573
11.3121,59573
11.3178,59576
11.3232,59571
11.3289,59572
11.3343,59576
11.34,59577
11.3454,59580
11.3511,59573
11.3565,59578
11.3622,59574
11.3676,59571
11.3733,59574
11.3787,59570
11.3844,59576
11.3898,59572
11.3955,59572
11.4009,59573
11.4066,59574
11.412,59576
11.4177,59573
11.4231,59575
11.4288,59574
11.4342,59574
11.4399,59575
11.4453,59577
11.451,59573
11.4567,59571
11.4621,59577
11.4678,59574
11.4732,59571
11.4789,59576
11.4843,59572
11.49,59569
11.4954,59576
11.5011,59574
11.5065,59575
11.5122,59577
11.5176,59576
11.5233,59575
11.5287,59575
11.5344,59574
11.5398,59577
11.5455,59571
11.5509,59575
11.5566,59574
11.562,59574
11.5677,59573
11.5733,59575
11.5787,59574
11.5844,59574
11.5898,59575
11.5955,59576
11.6009,59574
11.6066,59578
11.612,59577
11.6177,59572
11.6231,59573
11.6288,59575
11.6342,59575
11.6399,59575
11.6453,59576
11.651,59575
11.6567,59574
11.6621,59574
11.6678,59574
11.6731,59577
11.6788,59573
11.6842,59572
11.6899,59574
11.6953,59571
11.701,59571
11.7064,59573
11.7121,59574
11.7178,59573
11.7232,59574
11.7289,59572
11.7343,59574
11.74,59574
11.7454,59572
11.7511,59574
11.7565,59574
11.7622,59574
11.7676,59569
11.7733,59576
11.7787,59574
11.7844,59574
11.7898,59573
11.7955,59574
11.8009,59572
11.8066,59572
11.812,59571
11.8177,59574
11.8231,59577
11.8288,59578
11.8345,59575
11.8399,59579
11.8456,59576
11.851,59572
11.8567,59571
11.8621,59572
11.8678,59571
11.8732,59576
11.8789,59573
11.8843,59574
11.89,59573
11.8954,59573
11.9011,59572
11.9065,59575
11.9122,59576
11.9176,59572
11.9233,59576
11.9287,59578
11.9344,59573
11.9398,59571
11.9455,59574
11.9512,59576
11.9566,59574
11.9622,59573
11.9677,59575
11.9733,59572
11.9787,59571
11.9844,59576
11.9899,59575
11.9955,59572
12.001,59575
12.0067,59579
12.0121,59573
12.0178,59573
12.0232,59573
12.0289,59576
12.0343,59574
12.04,59574
12.0454,59571
12.0511,59572
12.0565,59576
12.0622,59576
12.0676,59574
12.0733,59578
12.0787,59577
12.0844,59576
12.0901,59574
12.0955,59576
12.1009,59576
12.1066,59574
12.1123,59575
12.1177,59579
12.1234,59579
12.1288,59577
12.1345,59574
12.1399,59574
12.1456,59577
12.151,59575
12.1567,59575
12.1621,59574
12.1677,59579
12.1734,59577
12.1788,59574
12.1845,59578
12.1899,59575
12.1956,59577
12.201,59576
12.2067,59574
12.2121,59571
12.2178,59577
12.2232,59577
12.2289,59574
12.2343,59571
12.24,59575
12.2454,59575
12.2511,59575
12.2567,59574
12.2621,59572
12.2678,59577
12.2732,59574
12.2789,59574
12.2843,59573
12.29,59573
12.2954,59576
12.3011,59576
12.3066,59576
12.3122,59575
12.3177,59574
12.3234,59574
12.3288,59575
12.3345,59574
12.3399,59575
12.3456,59572
12.351,59575
12.3567,59573
12.3621,59573
12.3678,59573
12.3732,59573
12.3789,59574
12.3843,59575
12.3898,59573
12.3955,59573
12.4012,59571
12.4066,59570
12.4123,59570
12.4176,59576
12.4233,59576
12.4287,59572
12.4344,59573
12.4398,59575
12.4454,59575
12.4511,59572
12.4565,59574
12.4622,59573
12.4677,59573
12.4733,59577
12.479,59576
12.4844,59574
12.4901,59569
12.4955,59574
12.5011,59571
12.5067,59574
12.5122,59573
12.5178,59575
12.5233,59575
12.5289,59572
12.5346,59572
12.54,59574
12.5457,59575
12.5511,59572
12.5567,59572
12.5621,59571
12.5678,59574
12.5732,59575
12.5789,59570
12.5843,59575
12.59,59574
12.5954,59571
12.6011,59568
12.6068,59569
12.6122,59573
12.6179,59575
12.6233,59570
12.629,59573
12.6344,59574
12.6401,59572
12.6455,59570
12.6512,59576
12.6566,59574
12.6623,59573
12.6677,59574
12.6734,59575
12.6788,59573
12.6845,59572
12.6899,59576
12.6955,59575
12.701,59575
12.7067,59575
12.7123,59574
12.7177,59575
12.7234,59576
12.7288,59576
12.7345,59572
12.7399,59574
12.7456,59574
12.751,59573
12.7567,59571
12.7621,59574
12.7678,59574
12.7732,59572
12.7789,59575
12.7843,59572
12.79,59576
12.7954,59575
12.8011,59574
12.8065,59573
12.8122,59573
12.8176,59577
12.8233,59573
12.8287,59575
12.8344,59577
12.8399,59577
12.8455,59578
12.8509,59573
12.8566,59578
12.8623,59575
12.8677,59578
12.8734,59576
12.8788,59574
12.8845,59574
12.8899,59574
12.8956,59575
12.901,59576
12.9067,59576
12.9121,59574
12.9178,59577
12.9232,59576
12.9289,59577
12.9345,59577
12.9399,59578
12.9454,59576
12.9511,59577
12.9565,59580
12.9622,59578
12.9677,59575
12.9734,59576
12.9788,59576
12.9845,59578
12.9901,59577
12.9955,59574
13.001,59576
13.0067,59577
13.0121,59577
13.0178,59578
13.0232,59575
13.0289,59577
13.0343,59575
13.04,59576
13.0454,59576
13.0511,59576
13.0568,59574
13.0622,59580
13.0679,59576
13.0733,59576
13.0788,59575
13.0843,59574
13.09,59575
13.0954,59577
13.1011,59573
13.1068,59573
13.1122,59571
13.1179,59573
13.1233,59574
13.129,59574
13.1344,59573
13.1399,59573
13.1456,59576
13.151,59576
13.1567,59574
13.1621,59578
13.1678,59577
13.1732,59578
13.1788,59574
13.1845,59574
13.1899,59571
13.1956,59576
13.201,59573
13.2067,59577
13.2121,59578
13.2178,59575
13.2232,59577
13.2289,59574
13.2343,59570
13.24,59572
13.2454,59576
13.2511,59573
13.2565,59576
13.2622,59574
13.2679,59575
13.2733,59576
13.279,59575
13.2844,59574
13.2901,59576
13.2955,59576
13.3012,59572
13.3066,59576
13.3123,59573
13.3177,59573
13.3234,59575
13.3288,59574
13.3345,59574
13.3399,59575
13.3456,59577
13.351,59575
13.3567,59577
13.3621,59575
13.3678,59577
13.3732,59570
13.3789,59574
13.3843,59573
13.39,59575
13.3954,59574
13.4011,59577
13.4065,59575
13.4122,59574
13.4176,59572
13.4233,59577
13.4287,59573
13.4344,59574
13.4401,59573
13.4455,59573
13.4512,59577
13.4566,59576
13.4623,59575
13.4677,59577
13.4734,59575
13.4788,59574
13.4845,59578
13.4899,59576
13.4956,59576
13.501,59574
13.5067,59579
13.5121,59576
13.5178,59573
13.5232,59574
13.5289,59577
13.5343,59579
13.54,59578
13.5454,59578
13.5511,59578
13.5565,59577
13.5622,59578
13.5676,59576
13.5733,59576
13.579,59578
13.5844,59576
13.5901,59576
13.5955,59575
13.6012,59575
13.6066,59578
13.6123,59580
13.6177,59577
13.6234,59574
13.6288,59577
13.6345,59576
13.6399,59576
13.6456,59577
13.651,59580
13.6567,59574
13.6621,59577
13.6678,59579
13.6732,59574
13.6789,59580
13.6846,59579
13.69,59577
13.6957,59575
13.7011,59576
13.7068,59580
13.7122,59577
13.7179,59578
13.7233,59577
13.7288,59577
13.7344,59576
13.7399,59575
13.7455,59575
13.7512,59574
13.7566,59579
13.7623,59573
13.7677,59579
13.7734,59578
13.7787,59580
13.7844,59572
13.7901,59576
13.7955,59577
13.8012,59577
13.8066,59574
13.8122,59577
13.8179,59578
13.8233,59575
13.829,59579
13.8344,59576
13.84,59576
13.8454,59576
13.8511,59575
13.8565,59579
13.8622,59577
13.8679,59576
13.8733,59578
13.879,59575
13.8844,59575
13.8901,59578
13.8955,59576
13.9012,59576
13.9066,59576
13.9122,59578
13.9177,59574
13.9234,59572
13.929,59576
13.9344,59574
13.9401,59578
13.9455,59574
13.9512,59575
13.9566,59577
13.9623,59577
13.9677,59574
13.9734,59572
13.9788,59573
13.9845,59576
13.9899,59576
13.9955,59574
14.0012,59572
14.0067,59574
14.0124,59572
14.0178,59575
14.0232,59575
14.0289,59577
14.0343,59575
14.04,59576
14.0455,59573
14.0511,59575
14.0568,59575
14.0622,59573
14.0679,59574
14.0733,59575
14.0789,59575
14.0843,59572
14.09,59574
14.0957,59574
14.1011,59574
14.1068,59576
14.1122,59573
14.1178,59570
14.1233,59571
14.129,59570
14.1344,59571
14.1401,59570
14.1455,59575
14.1512,59574
14.1566,59574
14.1623,59575
14.1677,59575
14.1734,59576
14.1788,59576
14.1845,59575
14.1899,59576
14.1956,59575
14.201,59578
14.2067,59575
14.2121,59574
14.2178,59574
14.2232,59574
14.2289,59577
14.2346,59574
14.24,59572
14.2457,59575
14.2511,59576
14.2568,59578
14.2622,59576
14.2679,59575
14.2733,59578
14.279,59573
14.2844,59575
14.2901,59574
14.2955,59574
14.3012,59574
14.3066,59573
14.3123,59572
14.3177,59575
14.3234,59576
14.3288,59577
14.3345,59575
14.3399,59577
14.3456,59573
14.351,59578
14.3567,59574
14.3621,59578
14.3678,59576
14.3732,59578
14.3789,59575
14.3846,59576
14.39,59577
14.3957,59578
14.4011,59579
14.4068,59580
14.4122,59576
14.4179,59580
14.4233,59578
14.429,59578
14.4344,59577
14.4401,59576
14.4455,59576
14.4512,59579
14.4566,59578
14.4623,59577
14.4677,59579
14.4734,59575
14.4791,59576
14.4845,59573
14.4902,59578
14.4956,59572
14.5012,59575
14.5067,59575
14.5124,59577
14.5178,59576
14.5234,59576
14.5289,59575
14.5345,59576
14.54,59573
14.5456,59576
14.551,59576
14.5567,59573
14.5621,59574
14.5678,59573
14.5735,59575
14.5789,59575
14.5846,59578
14.59,59574
14.5957,59574
14.6011,59574
14.6068,59575
14.6122,59575
14.6179,59577
14.6233,59577
14.629,59578
14.6344,59575
14.6401,59576
14.6455,59576
14.6512,59575
14.6566,59577
14.6623,59577
14.6677,59577
14.6734,59574
14.6788,59581
14.6845,59578
14.6902,59577
14.6956,59576
14.7012,59578
14.7066,59574
14.7123,59577
14.7177,59575
14.7234,59576
14.7288,59577
14.7345,59577
14.7399,59577
14.7456,59576
14.751,59578
14.7567,59576
14.7621,59577
14.7678,59577
14.7735,59576
14.779,59575
14.7844,59574
14.7901,59577
14.7955,59576
14.8012,59570
14.8067,59574
14.8121,59575
14.8178,59573
14.8235,59573
14.8289,59574
14.8343,59574
14.84,59573
14.8457,59581
14.8511,59576
14.8568,59573
14.8621,59577
14.8678,59578
14.8735,59577
14.8789,59577
14.8846,59575
14.89,59577
14.8956,59573
14.901,59574
14.9067,59577
14.9121,59578
14.9178,59576
14.9235,59573
14.9289,59572
14.9346,59574
14.94,59572
14.9456,59571
14.9513,59573
14.9567,59575
14.9624,59577
14.9678,59575
14.9734,59575
14.9788,59579
14.9845,59572
14.9899,59571
14.9956,59579
15.001,59577
15.0067,59575
15.0121,59576
15.0178,59575
15.0233,59575
15.029,59576
15.0344,59578
15.0401,59578
15.0455,59577
15.0511,59577
15.0568,59573
15.0622,59577
15.0679,59578
15.0733,59575
15.079,59574
15.0844,59574
15.0901,59576
15.0957,59575
15.1012,59578
15.1066,59575
15.1123,59574
15.1177,59574
15.1234,59572
15.1288,59574
15.1345,59574
15.1399,59574
15.1456,59576
15.1513,59578
15.1567,59578
15.1621,59576
15.1678,59578
15.1735,59575
15.1789,59575
15.1846,59573
15.19,59573
15.1956,59575
15.201,59575
15.2067,59575
15.2121,59579
15.2178,59575
15.2235,59577
15.2289,59578
15.2346,59579
15.24,59578
15.2457,59575
15.2511,59577
15.2568,59576
15.2622,59579
15.2679,59576
15.2733,59575
15.2789,59576
15.2846,59578
15.29,59575
15.2957,59576
15.3011,59579
15.3068,59573
15.3122,59576
15.3179,59576
15.3233,59576
15.329,59577
15.3344,59576
15.3401,59571
15.3455,59574
15.3512,59576
15.3566,59576
15.3623,59575
15.3677,59576
15.3734,59575
15.3788,59576
15.3845,59575
15.3899,59575
15.3956,59575
15.4013,59575
15.4067,59577
15.4123,59576
15.4178,59577
15.4234,59576
15.4288,59577
15.4345,59576
15.44,59574
15.4456,59577
15.4511,59576
15.4568,59575
15.4621,59577
15.4678,59578
15.4735,59575
15.4789,59576
15.4846,59576
15.4899,59574
15.4956,59577
15.501,59573
15.5067,59576
15.5121,59574
15.5177,59572
15.5234,59575
15.5288,59577
15.5345,59579
15.5402,59576
15.5455,59573
15.5512,59576
15.5567,59576
15.5623,59575
15.5677,59574
15.5733,59578
15.579,59573
15.5844,59573
15.5901,59575
15.5955,59575
15.6012,59574
15.6069,59574
15.6123,59577
15.6179,59576
15.6233,59576
15.629,59575
15.6344,59578
15.6401,59576
15.6455,59576
15.6512,59574
15.6566,59578
15.6623,59575
15.6677,59575
15.6734,59575
15.6788,59575
15.6845,59574
15.6902,59575
15.6956,59576
15.7013,59574
15.7067,59575
15.7124,59578
15.7178,59574
15.7234,59577
15.7288,59574
15.7345,59576
15.7399,59575
15.7456,59573
15.751,59571
15.7567,59574
15.7624,59576
15.7678,59575
15.7735,59575
15.7789,59579
15.7846,59573
15.79,59577
15.7957,59577
15.8011,59576
15.8067,59576
15.8121,59573
15.8178,59574
15.8232,59576
15.8289,59576
15.8346,59574
15.84,59575
15.8457,59573
15.8511,59578
15.8568,59580
15.8622,59578
15.8679,59574
15.8733,59572
15.879,59576
15.8844,59577
15.8901,59574
15.8955,59576
15.9012,59575
15.9066,59575
15.9122,59577
15.9179,59577
15.9233,59577
15.929,59575
15.9344,59577
15.9401,59577
15.9455,59579
15.9512,59579
15.9566,59579
15.9623,59576
15.9677,59577
15.9734,59575
15.9791,59574
15.9845,59576
15.9902,59575
15.9955,59575
16.0012,59576
16.0066,59577
16.0123,59579
16.0177,59577
16.0233,59575
16.029,59574
16.0344,59577
16.0401,59575
16.0455,59577
16.0511,59576
16.0568,59573
16.0622,59576
16.0679,59577
16.0733,59575
16.079,59577
16.0844,59576
16.09,59576
16.0957,59575
16.1011,59576
16.1068,59577
16.1122,59572
16.1178,59579
16.1233,59574
16.1289,59576
16.1343,59574
16.14,59575
16.1457,59576
16.1511,59577
16.1568,59576
16.1622,59575
16.1679,59572
16.1733,59575
16.179,59575
16.1844,59575
16.1901,59573
16.1955,59573
16.2011,59575
16.2068,59575
16.2122,59573
16.2179,59577
16.2233,59571
16.229,59575
16.2344,59574
16.2401,59576
16.2457,59574
16.2511,59576
16.2568,59575
16.2622,59579
16.2679,59576
16.2735,59577
16.2789,59574
16.2846,59577
16.29,59581
16.2957,59577
16.3011,59572
16.3067,59574
16.3122,59580
16.3178,59573
16.3235,59577
16.3289,59577
16.3346,59577
16.34,59579
16.3457,59579
16.3511,59579
16.3568,59574
16.3622,59574
16.3679,59574
16.3733,59575
16.379,59574
16.3846,59576
16.3901,59578
16.3955,59574
16.4012,59576
16.4069,59574
16.4123,59577
16.418,59576
16.4234,59576
16.429,59576
16.4344,59574
16.4401,59577
16.4455,59575
16.4512,59574
16.4569,59572
16.4623,59574
16.4679,59579
16.4734,59573
16.479,59576
16.4844,59577
16.4901,59574
16.4955,59577
16.5012,59576
16.5066,59576
16.5123,59574
16.5177,59578
16.5234,59574
16.5291,59576
16.5345,59578
16.5401,59578
16.5456,59576
16.5512,59578
16.5566,59576
16.5623,59577
16.5677,59578
16.5734,59577
16.5788,59579
16.5845,59577
16.5899,59578
16.5956,59577
16.6013,59578
16.6067,59577
16.6124,59578
16.6178,59578
16.6235,59578
16.6289,59579
16.6346,59578
16.64,59576
16.6457,59579
16.6511,59573
16.6567,59575
16.6624,59574
16.6678,59574
16.6735,59574
16.6789,59576
16.6846,59577
16.69,59575
16.6957,59577
16.701,59577
16.7067,59579
16.7121,59579
16.7178,59579
16.7232,59578
16.7289,59579
16.7346,59578
16.74,59577
16.7457,59578
16.7511,59576
16.7568,59577
16.7622,59580
16.7679,59578
16.7733,59576
16.779,59576
16.7844,59576
16.79,59577
16.7955,59578
16.8011,59575
16.8068,59579
16.8122,59578
16.8179,59576
16.8233,59580
16.829,59577
16.8344,59578
16.8401,59576
16.8455,59577
16.8512,59576
16.8566,59578
16.8623,59579
16.8677,59582
16.8734,59575
16.8791,59577
16.8845,59577
16.8901,59578
16.8956,59578
16.9012,59578
16.9066,59574
16.9123,59578
16.9177,59576
16.9234,59576
16.929,59576
16.9344,59576
16.9401,59577
16.9455,59576
16.9512,59579
16.9569,59579
16.9622,59576
16.9679,59577
16.9733,59578
16.979,59577
16.9844,59579
16.9901,59574
16.9958,59578
17.0012,59579
17.0066,59579
17.0123,59577
17.0177,59578
17.0234,59579
17.0289,59577
17.0346,59579
17.0399,59577
17.0456,59576
17.0511,59577
17.0568,59576
17.0622,59575
17.0678,59574
17.0732,59576
17.0789,59576
17.0843,59578
17.0901,59577
17.0956,59577
17.101,59578
17.1067,59575
17.1121,59574
17.1178,59574
17.1232,59575
17.1289,59576
17.1346,59575
17.14,59576
17.1456,59574
17.151,59574
17.1567,59575
17.1624,59575
17.1678,59573
17.1735,59573
17.1789,59575
17.1845,59575
17.1902,59575
17.1956,59572
17.2013,59576
17.2067,59572
17.2123,59573
17.2177,59574
17.2234,59575
17.2288,59575
17.2345,59576
17.2401,59574
17.2455,59574
17.2512,59575
17.2567,59574
17.2624,59571
17.2678,59572
17.2735,59574
17.2789,59573
17.2846,59571
17.29,59574
17.2957,59575
17.3011,59574
17.3068,59575
17.3122,59576
17.3179,59574
17.3233,59574
17.329,59576
17.3344,59573
17.3401,59574
17.3455,59571
17.3512,59573
17.3567,59577
17.3624,59572
17.3678,59574
17.3735,59574
17.3788,59572
17.3845,59575
17.3899,59572
17.3956,59573
17.4011,59575
17.4068,59575
17.4122,59576
17.4179,59571
17.4233,59575
17.429,59574
17.4344,59574
17.4401,59577
17.4455,59575
17.4512,59574
17.4566,59576
17.4623,59573
17.4677,59576
17.4734,59572
17.4791,59575
17.4845,59572
17.4902,59572
17.4956,59572
17.5013,59572
17.5067,59571
17.5122,59572
17.5179,59571
17.5233,59572
17.529,59568
17.5345,59572
17.5402,59568
17.5456,59571
17.5513,59570
17.5567,59573
17.5624,59574
17.5678,59573
17.5735,59571
17.5789,59572
17.5846,59571
17.59,59573
17.5957,59573
17.6011,59571
17.6068,59574
17.6122,59572
17.6179,59572
17.6236,59570
17.629,59570
17.6347,59574
17.6401,59569
17.6458,59569
17.6512,59571
17.6569,59572
17.6623,59569
17.668,59569
17.6734,59570
17.6791,59567
17.6845,59567
17.6902,59571
17.6956,59569
17.7013,59569
17.7067,59570
17.7124,59570
17.7178,59566
17.7235,59571
17.7289,59571
17.7345,59571
17.74,59576
17.7457,59571
17.7511,59568
17.7568,59570
17.7622,59569
17.7679,59571
17.7733,59568
17.779,59569
17.7844,59574
17.7901,59572
17.7955,59571
17.8012,59570
17.8066,59571
17.8123,59570
17.8177,59568
17.8234,59570
17.8288,59568
17.8345,59566
17.8399,59568
17.8456,59567
17.8513,59569
17.8567,59571
17.8624,59570
17.8678,59568
17.8735,59567
17.8789,59566
17.8846,59566
17.89,59570
17.8957,59569
17.9011,59567
17.9068,59566
17.9122,59570
17.9179,59567
17.9233,59565
17.929,59566
17.9344,59569
17.9401,59566
17.9455,59567
17.9512,59568
17.9567,59565
17.9624,59569
17.9678,59568
17.9735,59573
17.9789,59572
17.9846,59572
17.99,59570
17.9957,59570
18.0011,59572
18.0068,59571
18.0122,59571
18.018,59570
18.0234,59569
18.0291,59572
18.0345,59572
18.0402,59570
18.0456,59572
18.0513,59571
18.0567,59573
18.0624,59572
18.0679,59571
18.0733,59573
18.0791,59571
18.0845,59572
18.0902,59574
18.0956,59571
18.1013,59572
18.1067,59568
18.1124,59572
18.1178,59571
18.1235,59574
18.1289,59573
18.1346,59573
18.14,59570
18.1457,59569
18.1511,59569
18.1568,59567
18.1622,59571
18.1679,59571
18.1734,59576
18.1791,59574
18.1845,59569
18.1899,59570
18.1956,59573
18.201,59570
18.2067,59571
18.2124,59569
18.2178,59568
18.2233,59574
18.229,59571
18.2345,59568
18.2402,59573
18.2456,59572
18.2511,59573
18.2568,59573
18.2622,59574
18.2679,59576
18.2732,59573
18.279,59575
18.2847,59576
18.2901,59574
18.2958,59570
18.3012,59575
18.3069,59571
18.3123,59574
18.3178,59570
18.3235,59573
18.3289,59572
18.3346,59572
18.34,59573
18.3457,59572
18.3511,59571
18.3568,59575
18.3623,59573
18.368,59574
18.3734,59573
18.3791,59574
18.3845,59574
18.3902,59573
18.3956,59573
18.4011,59576
18.4068,59572
18.4122,59572
18.4179,59577
18.4233,59572
18.429,59576
18.4345,59577
18.4402,59575
18.4456,59575
18.4513,59571
18.4567,59576
18.4622,59575
18.4679,59576
18.4736,59577
18.479,59578
18.4844,59577
18.4901,59577
18.4955,59575
18.5012,59576
18.5066,59576
18.5123,59574
18.5178,59576
18.5235,59578
18.5289,59575
18.5346,59573
18.54,59578
18.5457,59573
18.5511,59572
18.5568,59572
18.5622,59575
18.5679,59575
18.5733,59576
18.579,59579
18.5844,59577
18.59,59581
18.5957,59577
18.6011,59575
18.6068,59576
18.6122,59572
18.6178,59574
18.6235,59578
18.6289,59575
18.6346,59575
18.64,59577
18.6456,59574
18.6513,59576
18.6567,59572
18.6624,59575
18.6678,59574
18.6734,59572
18.6791,59573
18.6845,59573
18.6902,59575
18.6956,59577
18.7012,59576
18.7066,59575
18.7123,59575
18.7177,59578
18.7234,59574
18.729,59574
18.7345,59578
18.7402,59577
18.7456,59575
18.7513,59573
18.7567,59576
18.7623,59573
18.7678,59573
18.7734,59573
18.7788,59572
18.7845,59574
18.7902,59569
18.7956,59572
18.8013,59574
18.8067,59573
18.8124,59572
18.8178,59573
18.8235,59576
18.8289,59573
18.8346,59576
18.84,59576
18.8457,59571
18.8511,59578
18.8568,59573
18.8622,59575
18.8679,59574
18.8733,59574
18.879,59574
18.8844,59574
18.8901,59572
18.8955,59575
18.9012,59574
18.9066,59574
18.9123,59576
18.9177,59576
18.9234,59575
18.9289,59576
18.9346,59577
18.94,59576
18.9457,59574
18.9511,59575
18.9567,59576
18.9624,59578
18.9678,59574
18.9735,59574
18.9789,59575
18.9846,59575
18.99,59576
18.9957,59574
19.0011,59574
19.0069,59573
19.0123,59575
19.018,59574
19.0234,59570
19.0291,59571
19.0345,59578
19.0402,59574
19.0456,59572
19.0513,59574
19.0567,59573
19.0624,59574
19.0678,59572
19.0734,59573
19.0791,59573
19.0845,59578
19.0902,59574
19.0956,59573
19.1013,59570
19.1067,59577
19.1124,59574
19.1178,59573
19.1235,59575
19.1289,59576
19.1346,59573
19.14,59575
19.1457,59575
19.1511,59573
19.1568,59574
19.1623,59577
19.1679,59575
19.1734,59574
19.1791,59581
19.1845,59576
19.1902,59578
19.1956,59576
19.2013,59576
19.2067,59574
19.2124,59573
19.2178,59578
19.2235,59576
19.2289,59576
19.2346,59576
19.24,59576
19.2457,59576
19.2511,59575
19.2568,59574
19.2622,59577
19.2679,59578
19.2734,59577
19.2791,59574
19.2845,59576
19.2902,59574
19.2955,59576
19.3012,59575
19.3069,59573
19.3123,59578
19.318,59576
19.3233,59578
19.329,59576
19.3344,59578
19.3401,59578
19.3455,59579
19.3512,59574
19.3569,59576
19.3623,59578
19.3677,59578
19.3734,59574
19.3791,59579
19.3845,59578
19.3901,59578
19.3955,59574
19.4012,59576
19.4066,59573
19.4123,59576
19.4177,59579
19.4234,59577
19.4291,59578
19.4344,59576
19.4401,59576
19.4455,59577
19.4512,59577
19.4566,59578
19.4623,59575
19.4677,59575
19.4734,59579
19.4791,59574
19.4845,59576
19.4902,59575
19.4956,59576
19.5013,59571
19.5067,59574
19.5124,59575
19.5178,59575
19.5235,59576
19.5289,59574
19.5346,59577
19.54,59578
19.5457,59575
19.5511,59579
19.5568,59579
19.5622,59578
19.5678,59576
19.5735,59576
19.5789,59580
19.5846,59577
19.59,59578
19.5957,59576
