Experiment: Mar_16_osmo_expt vial 11, Tue Mar 16 20:56:43 2021
9.7899,54449
9.7953,53780
9.801,54031
9.8064,54495
9.8121,54289
9.8175,54220
9.8232,54191
9.8286,54379
9.8343,54151
9.84,54418
9.8454,54371
9.8511,54352
9.8565,54283
9.8621,54266
9.8675,54409
9.8732,54281
9.8786,54356
9.8843,54438
9.8897,54287
9.8954,54416
9.9008,54151
9.9065,54454
9.9119,54493
9.9176,54148
9.9233,54240
9.9287,54294
9.9344,54289
9.9398,54500
9.9455,54380
9.9509,54110
9.9565,54122
9.9619,54365
9.9676,54393
9.9731,54351
9.9787,54258
9.9842,54384
9.9899,54270
9.9953,54322
10.001,54231
10.0064,54319
10.0121,54308
10.0175,54316
10.0232,54344
10.0289,54449
10.0343,54397
10.04,54405
10.0454,54420
10.051,54474
10.0565,54488
10.0621,54468
10.0676,54500
10.0732,54489
10.0786,54401
10.0843,54420
10.0897,54452
10.0954,54496
10.1008,54452
10.1065,54448
10.1122,54219
10.1176,53813
10.1233,54209
10.1287,54287
10.1344,54079
10.1398,54458
10.1455,54325
10.1509,54381
10.1566,54359
10.162,54468
10.1677,54331
10.1731,54441
10.1788,54213
10.1844,54250
10.1899,54362
10.1955,54403
10.201,54264
10.2066,54470
10.212,54400
10.2177,54478
10.2231,53918
10.2288,54434
10.2342,54450
10.2399,54336
10.2453,54351
10.251,54334
10.2564,54418
10.2621,54271
10.2675,54428
10.2732,54381
10.2786,54456
10.2843,54140
10.2897,54344
10.2954,54401
10.3011,54465
10.3065,54406
10.3122,54362
10.3176,54471
10.3233,54407
10.3287,54462
10.3343,54343
10.3398,54338
10.3454,54477
10.3508,54478
10.3565,54047
10.3622,54189
10.3676,54068
10.3733,54369
10.3787,54478
10.3844,54378
10.3898,54239
10.3955,54365
10.4009,54483
10.4066,54398
10.412,54495
10.4177,54498
10.4231,54392
10.4288,54471
10.4342,54423
10.4398,54357
10.4455,54408
10.4509,54442
10.4566,54508
10.4621,54487
10.4677,54492
10.4731,54057
10.4788,54378
10.4842,54427
10.4899,54294
10.4953,54403
10.5011,54255
10.5065,54390
10.5122,53702
10.5176,54170
10.5232,54337
10.5286,54381
10.5343,54346
10.5397,54296
10.5454,54370
10.5508,54106
10.5565,54379
10.562,54343
10.5676,54478
10.573,54155
10.5787,54315
10.5842,54429
10.5898,54248
10.5955,54384
10.6009,54370
10.6066,54454
10.612,54383
10.6177,54335
10.6231,54366
10.6288,54302
10.6342,54397
10.6399,54403
10.6453,54341
10.651,54489
10.6567,54360
10.6621,54318
10.6678,54411
10.6732,54463
10.6789,54441
10.6843,54416
10.69,54467
10.6954,54468
10.7011,54400
10.7065,54457
10.7121,54405
10.7175,54453
10.7232,54458
10.7286,54479
10.7343,54123
10.7397,54391
10.7454,54423
10.7511,54433
10.7564,54441
10.7621,54260
10.7675,54239
10.7732,54377
10.7786,54444
10.7842,54259
10.7899,54482
10.7953,54473
10.801,54479
10.8064,54471
10.812,54476
10.8177,54482
10.8231,54446
10.8288,54488
10.8342,54480
10.8398,54491
10.8455,54487
10.8509,54482
10.8566,54482
10.862,54484
10.8676,54479
10.8733,54473
10.8787,54497
10.8844,54484
10.8898,54479
10.8954,54476
10.9008,54479
10.9065,54093
10.9119,54284
10.9176,54425
10.9231,54454
10.9287,54420
10.9344,54195
10.9398,54121
10.9455,54060
10.951,54254
10.9567,54210
10.9621,54455
10.9678,54319
10.9732,54432
10.9788,54305
10.9842,54034
10.9899,54376
10.9953,54379
11.001,54236
11.0065,54254
11.0121,54336
11.0178,54347
11.0232,54353
11.0287,54475
11.0344,54386
11.0398,54277
11.0455,54465
11.0509,54359
11.0566,54450
11.062,54417
11.0677,54453
11.0731,54219
11.0788,54403
11.0842,54353
11.0899,54283
11.0953,54311
11.101,54442
11.1064,54342
11.1121,54472
11.1178,54396
11.1232,54352
11.1289,54363
11.1343,54485
11.14,54446
11.1454,54101
11.1511,54456
11.1565,54457
11.1622,54378
11.1676,54267
11.1732,54241
11.1786,54313
11.1843,54219
11.1898,54295
11.1954,54139
11.2008,54375
11.2065,54485
11.2119,54214
11.2176,54476
11.2233,54431
11.2287,54454
11.2344,54427
11.2398,54347
11.2455,54295
11.2509,54477
11.2566,54401
11.262,54417
11.2677,54422
11.2731,54314
11.2788,54289
11.2842,54389
11.2899,54272
11.2956,54112
11.301,54436
11.3067,54404
11.3121,54464
11.3178,54239
11.3232,54421
11.3289,54350
11.3343,54255
11.34,54389
11.3454,54261
11.3511,54128
11.3565,54444
11.3622,54407
11.3676,54234
11.3733,54341
11.3787,54305
11.3844,54451
11.3898,54335
11.3955,54483
11.4009,54349
11.4066,54383
11.412,54258
11.4177,54317
11.4231,54394
11.4288,54217
11.4342,54340
11.4399,54413
11.4453,54364
11.451,54472
11.4567,54210
11.4621,54379
11.4678,54258
11.4732,54295
11.4789,54461
11.4843,54301
11.49,54220
11.4954,54417
11.5011,54424
11.5065,54403
11.5122,54468
11.5176,54324
11.5233,54369
11.5287,54387
11.5344,54460
11.5398,54415
11.5455,54461
11.5509,54337
11.5566,54410
11.562,54416
11.5677,54465
11.5733,54441
11.5787,54450
11.5844,54390
11.5898,54334
11.5955,53917
11.6009,54447
11.6066,54402
11.612,54422
11.6177,54178
11.6231,54298
11.6288,54322
11.6342,54394
11.6399,54330
11.6453,54407
11.651,54329
11.6567,54360
11.6621,54381
11.6678,54250
11.6731,54414
11.6788,54289
11.6842,54183
11.6899,54426
11.6953,54361
11.701,54349
11.7064,54187
11.7121,54302
11.7178,54404
11.7232,54302
11.7289,54399
11.7343,54377
11.74,54363
11.7454,54277
11.7511,54330
11.7565,54401
11.7622,54410
11.7676,54368
11.7733,54325
11.7787,54344
11.7844,54404
11.7898,54258
11.7955,54307
11.8009,54356
11.8066,54325
11.812,54443
11.8177,54264
11.8231,54311
11.8288,54391
11.8345,54431
11.8399,54307
11.8456,54321
11.851,54336
11.8567,54310
11.8621,54356
11.8678,54308
11.8732,54363
11.8789,54373
11.8843,54300
11.89,54415
11.8954,54335
11.9011,54438
11.9065,54296
11.9122,54369
11.9176,54354
11.9233,54220
11.9287,54300
11.9344,54339
11.9398,54287
11.9455,54317
11.9512,54255
11.9566,54357
11.9622,54451
11.9677,54259
11.9733,54316
11.9787,54388
11.9844,54287
11.9899,54424
11.9955,54171
12.001,54384
12.0067,54248
12.0121,54419
12.0178,54381
12.0232,54257
12.0289,54229
12.0343,54420
12.04,54204
12.0454,54348
12.0511,54313
12.0565,54327
12.0622,54284
12.0676,54245
12.0733,54314
12.0787,54368
12.0844,54333
12.0901,54400
12.0955,54025
12.1009,54432
12.1066,54461
12.1123,54412
12.1177,54325
12.1234,54367
12.1288,54166
12.1345,54419
12.1399,54448
12.1456,54229
12.151,54460
12.1567,54062
12.1621,54402
12.1677,54247
12.1734,54332
12.1788,54346
12.1845,54422
12.1899,54414
12.1956,54047
12.201,54198
12.2067,54426
12.2121,54322
12.2178,54419
12.2232,54348
12.2289,54273
12.2343,54272
12.24,54253
12.2454,54308
12.2511,54301
12.2567,54408
12.2621,54254
12.2678,54118
12.2732,54347
12.2789,54317
12.2843,54369
12.29,54314
12.2954,54384
12.3011,54383
12.3066,54263
12.3122,54293
12.3177,54416
12.3234,54314
12.3288,54270
12.3345,54260
12.3399,54361
12.3456,54294
12.351,54412
12.3567,54285
12.3621,54273
12.3678,54343
12.3732,54309
12.3789,54442
12.3843,54204
12.3898,54436
12.3955,54316
12.4012,54330
12.4066,54320
12.4123,54282
12.4176,54365
12.4233,54331
12.4287,54367
12.4344,54345
12.4398,54428
12.4454,54326
12.4511,54353
12.4565,54401
12.4622,54395
12.4677,54345
12.4733,54392
12.479,54409
12.4844,54390
12.4901,54172
12.4955,54400
12.5011,54328
12.5067,54408
12.5122,54361
12.5178,54255
12.5233,54286
12.5289,54179
12.5346,54408
12.54,54374
12.5457,54248
12.5511,54296
12.5567,54385
12.5621,54286
12.5678,54239
12.5732,54014
12.5789,54247
12.5843,53881
12.59,54097
12.5954,54266
12.6011,54273
12.6068,54447
12.6122,54069
12.6179,54330
12.6233,54185
12.629,54167
12.6344,54305
12.6401,54368
12.6455,54083
12.6512,54131
12.6566,54200
12.6623,54089
12.6677,54281
12.6734,54291
12.6788,54052
12.6845,54224
12.6899,54253
12.6955,54347
12.701,54407
12.7067,54392
12.7123,54274
12.7177,54445
12.7234,54099
12.7288,54234
12.7345,54234
12.7399,54234
12.7456,54275
12.751,54324
12.7567,54441
12.7621,54252
12.7678,54374
12.7732,54383
12.7789,54313
12.7843,54461
12.79,53991
12.7954,54360
12.8011,54195
12.8065,54310
12.8122,54400
12.8176,54368
12.8233,53974
12.8287,54260
12.8344,54235
12.8399,54018
12.8455,54197
12.8509,54397
12.8566,54179
12.8623,54276
12.8677,54361
12.8734,54400
12.8788,54243
12.8845,54166
12.8899,54158
12.8956,54295
12.901,54197
12.9067,54410
12.9121,54362
12.9178,54259
12.9232,54302
12.9289,54289
12.9345,54290
12.9399,54244
12.9454,54058
12.9511,54218
12.9565,54306
12.9622,54425
12.9677,54354
12.9734,54455
12.9788,54419
12.9845,54397
12.9901,54166
12.9955,54430
13.001,54211
13.0067,54408
13.0121,54417
13.0178,54383
13.0232,54399
13.0289,54273
13.0343,54197
13.04,54285
13.0454,54430
13.0511,54302
13.0568,54298
13.0622,54264
13.0679,54330
13.0733,54318
13.0788,54181
13.0843,54349
13.09,54317
13.0954,54440
13.1011,54255
13.1068,54194
13.1122,54306
13.1179,54353
13.1233,54350
13.129,54288
13.1344,54223
13.1399,54327
13.1456,54263
13.151,54367
13.1567,54281
13.1621,54390
13.1678,54387
13.1732,54404
13.1788,54326
13.1845,54350
13.1899,54370
13.1956,54269
13.201,54318
13.2067,54275
13.2121,54387
13.2178,54246
13.2232,54398
13.2289,54241
13.2343,54331
13.24,54405
13.2454,54384
13.2511,54403
13.2565,54376
13.2622,54375
13.2679,54361
13.2733,54353
13.279,54366
13.2844,54391
13.2901,54449
13.2955,54157
13.3012,54303
13.3066,54375
13.3123,54362
13.3177,54254
13.3234,54150
13.3288,54429
13.3345,54435
13.3399,54145
13.3456,54406
13.351,54334
13.3567,54146
13.3621,54124
13.3678,54291
13.3732,54446
13.3789,54048
13.3843,54419
13.39,54360
13.3954,54268
13.4011,54425
13.4065,54402
13.4122,54441
13.4176,54041
13.4233,54315
13.4287,54325
13.4344,54414
13.4401,54365
13.4455,54346
13.4512,54402
13.4566,54450
13.4623,53662
13.4677,54426
13.4734,54173
13.4788,54232
13.4845,54360
13.4899,54448
13.4956,54207
13.501,54307
13.5067,54295
13.5121,54197
13.5178,54266
13.5232,54460
13.5289,54239
13.5343,54447
13.54,54258
13.5454,54244
13.5511,54198
13.5565,54137
13.5622,54279
13.5676,54088
13.5733,54242
13.579,54399
13.5844,54276
13.5901,54318
13.5955,54370
13.6012,54346
13.6066,54351
13.6123,54446
13.6177,54401
13.6234,54431
13.6288,54208
13.6345,54136
13.6399,54273
13.6456,54378
13.651,54401
13.6567,54336
13.6621,54300
13.6678,54306
13.6732,54106
13.6789,54377
13.6846,54217
13.69,54270
13.6957,54379
13.7011,54289
13.7068,54395
13.7122,54070
13.7179,54377
13.7233,54204
13.7288,54270
13.7344,54204
13.7399,54301
13.7455,54288
13.7512,54330
13.7566,54345
13.7623,54377
13.7677,54291
13.7734,54293
13.7787,54324
13.7844,54279
13.7901,54294
13.7955,54419
13.8012,54420
13.8066,54338
13.8122,54338
13.8179,54293
13.8233,54255
13.829,54209
13.8344,54236
13.84,54428
13.8454,54270
13.8511,54306
13.8565,54307
13.8622,54298
13.8679,54359
13.8733,54342
13.879,54318
13.8844,54375
13.8901,54219
13.8955,54243
13.9012,54351
13.9066,54199
13.9122,54243
13.9177,54325
13.9234,54371
13.929,54272
13.9344,54337
13.9401,54396
13.9455,54229
13.9512,54259
13.9566,54225
13.9623,54345
13.9677,54194
13.9734,54284
13.9788,54272
13.9845,54383
13.9899,54210
13.9955,54260
14.0012,54232
14.0067,54244
14.0124,54263
14.0178,54358
14.0232,54262
14.0289,54299
14.0343,54347
14.04,54227
14.0455,54362
14.0511,54153
14.0568,54308
14.0622,54247
14.0679,54385
14.0733,54270
14.0789,54227
14.0843,54287
14.09,54417
14.0957,54326
14.1011,54254
14.1068,54350
14.1122,54355
14.1178,54245
14.1233,54220
14.129,54300
14.1344,54391
14.1401,54373
14.1455,54212
14.1512,54323
14.1566,54258
14.1623,54284
14.1677,54377
14.1734,54205
14.1788,54302
14.1845,54314
14.1899,54286
14.1956,54309
14.201,54381
14.2067,54283
14.2121,54342
14.2178,54390
14.2232,54319
14.2289,54346
14.2346,54300
14.24,54334
14.2457,54313
14.2511,54304
14.2568,54225
14.2622,54273
14.2679,54251
14.2733,54156
14.279,54290
14.2844,54325
14.2901,54281
14.2955,54289
14.3012,54328
14.3066,54358
14.3123,54367
14.3177,54326
14.3234,54316
14.3288,54206
14.3345,54270
14.3399,54227
14.3456,54329
14.351,54208
14.3567,54262
14.3621,54277
14.3678,54270
14.3732,54313
14.3789,54321
14.3846,54389
14.39,54205
14.3957,54247
14.4011,54305
14.4068,54309
14.4122,54296
14.4179,54218
14.4233,54262
14.429,54336
14.4344,54247
14.4401,54331
14.4455,54280
14.4512,54225
14.4566,54242
14.4623,54258
14.4677,54325
14.4734,54334
14.4791,54322
14.4845,54248
14.4902,54236
14.4956,54158
14.5012,54341
14.5067,54303
14.5124,54227
14.5178,54367
14.5234,54280
14.5289,54374
14.5345,54204
14.54,54222
14.5456,54402
14.551,54311
14.5567,54346
14.5621,54253
14.5678,54120
14.5735,54344
14.5789,53919
14.5846,54363
14.59,54416
14.5957,54049
14.6011,54378
14.6068,54375
14.6122,54247
14.6179,54160
14.6233,54064
14.629,54308
14.6344,54358
14.6401,54276
14.6455,54314
14.6512,54337
14.6566,54399
14.6623,54159
14.6677,54410
14.6734,54408
14.6788,54264
14.6845,54140
14.6902,54265
14.6956,54303
14.7012,54382
14.7066,54347
14.7123,53945
14.7177,54174
14.7234,54073
14.7288,54412
14.7345,54407
14.7399,54071
14.7456,54299
14.751,54307
14.7567,54226
14.7621,54408
14.7678,54348
14.7735,53901
14.779,54334
14.7844,54350
14.7901,54185
14.7955,54203
14.8012,54371
14.8067,54220
14.8121,54103
14.8178,53708
14.8235,54070
14.8289,54203
14.8343,54169
14.84,54302
14.8457,54337
14.8511,54037
14.8568,54098
14.8621,54179
14.8678,54306
14.8735,54333
14.8789,54361
14.8846,54291
14.89,54179
14.8956,54154
14.901,54018
14.9067,54275
14.9121,54284
14.9178,54109
14.9235,54305
14.9289,54010
14.9346,54308
14.94,54213
14.9456,54173
14.9513,54371
14.9567,53438
14.9624,54247
14.9678,54025
14.9734,53867
14.9788,54127
14.9845,54186
14.9899,54360
14.9956,54274
15.001,54238
15.0067,54119
15.0121,54295
15.0178,54321
15.0233,53921
15.029,54192
15.0344,54352
15.0401,54271
15.0455,54258
15.0511,54309
15.0568,54287
15.0622,54239
15.0679,54233
15.0733,54349
15.079,54355
15.0844,54376
15.0901,54269
15.0957,54077
15.1012,54146
15.1066,54352
15.1123,53960
15.1177,54244
15.1234,53979
15.1288,54129
15.1345,54315
15.1399,54256
15.1456,54331
15.1513,54257
15.1567,54294
15.1621,54053
15.1678,54188
15.1735,54304
15.1789,54085
15.1846,54162
15.19,54327
15.1956,54298
15.201,54263
15.2067,54316
15.2121,54260
15.2178,54239
15.2235,54388
15.2289,54308
15.2346,54246
15.24,54302
15.2457,54336
15.2511,54341
15.2568,54307
15.2622,54299
15.2679,54221
15.2733,54260
15.2789,54295
15.2846,54310
15.29,54392
15.2957,54201
15.3011,54253
15.3068,54070
15.3122,54288
15.3179,54303
15.3233,54276
15.329,54242
15.3344,54290
15.3401,54304
15.3455,54332
15.3512,54368
15.3566,54209
15.3623,54313
15.3677,54380
15.3734,54238
15.3788,54245
15.3845,54248
15.3899,54397
15.3956,54225
15.4013,54146
15.4067,54279
15.4123,54407
15.4178,54211
15.4234,54353
15.4288,54392
15.4345,54224
15.44,54217
15.4456,54189
15.4511,54180
15.4568,54266
15.4621,53979
15.4678,54402
15.4735,54392
15.4789,54237
15.4846,54334
15.4899,54137
15.4956,54292
15.501,54128
15.5067,54335
15.5121,54352
15.5177,54212
15.5234,54312
15.5288,54069
15.5345,54340
15.5402,54357
15.5455,54342
15.5512,54225
15.5567,54118
15.5623,54335
15.5677,54185
15.5733,54150
15.579,54216
15.5844,54271
15.5901,54288
15.5955,54396
15.6012,54394
15.6069,54248
15.6123,54220
15.6179,54267
15.6233,54146
15.629,54286
15.6344,54349
15.6401,54310
15.6455,54272
15.6512,54239
15.6566,54085
15.6623,54339
15.6677,54173
15.6734,54244
15.6788,54282
15.6845,54359
15.6902,54226
15.6956,54209
15.7013,54189
15.7067,54210
15.7124,54322
15.7178,54259
15.7234,54307
15.7288,54220
15.7345,54266
15.7399,54305
15.7456,54317
15.751,54300
15.7567,54126
15.7624,54328
15.7678,54194
15.7735,54164
15.7789,54068
15.7846,54260
15.79,54317
15.7957,54352
15.8011,54236
15.8067,54281
15.8121,54265
15.8178,54245
15.8232,54283
15.8289,54209
15.8346,54218
15.84,54249
15.8457,54254
15.8511,54303
15.8568,54233
15.8622,54225
15.8679,54315
15.8733,54280
15.879,54231
15.8844,54287
15.8901,54221
15.8955,54318
15.9012,54318
15.9066,54287
15.9122,54317
15.9179,54208
15.9233,54247
15.929,54171
15.9344,54204
15.9401,54195
15.9455,54239
15.9512,54256
15.9566,54230
15.9623,54344
15.9677,54292
15.9734,54148
15.9791,54309
15.9845,54267
15.9902,54149
15.9955,54325
16.0012,54240
16.0066,54103
16.0123,54294
16.0177,54043
16.0233,54161
16.029,54287
16.0344,54292
16.0401,54261
16.0455,54292
16.0511,54187
16.0568,54189
16.0622,54308
16.0679,54148
16.0733,54253
16.079,54276
16.0844,54116
16.09,54101
16.0957,54229
16.1011,54226
16.1068,54302
16.1122,54185
16.1178,54155
16.1233,54280
16.1289,54223
16.1343,54202
16.14,54173
16.1457,54196
16.1511,54204
16.1568,54131
16.1622,54287
16.1679,54136
16.1733,54156
16.179,54251
16.1844,54291
16.1901,54044
16.1955,54160
16.2011,54248
16.2068,54301
16.2122,54178
16.2179,54219
16.2233,54363
16.229,54126
16.2344,54352
16.2401,54194
16.2457,54261
16.2511,54207
16.2568,54134
16.2622,54212
16.2679,54320
16.2735,54112
16.2789,54239
16.2846,54242
16.29,54178
16.2957,54168
16.3011,54245
16.3067,54215
16.3122,54166
16.3178,54282
16.3235,54177
16.3289,54289
16.3346,54307
16.34,54118
16.3457,54038
16.3511,54115
16.3568,54324
16.3622,54198
16.3679,54051
16.3733,54311
16.379,54302
16.3846,54211
16.3901,54253
16.3955,54114
16.4012,54191
16.4069,54258
16.4123,54232
16.418,54197
16.4234,54233
16.429,54156
16.4344,54213
16.4401,54234
16.4455,54224
16.4512,54198
16.4569,54193
16.4623,54128
16.4679,54305
16.4734,54251
16.479,54195
16.4844,54170
16.4901,54273
16.4955,54305
16.5012,54193
16.5066,54190
16.5123,54245
16.5177,54150
16.5234,54200
16.5291,54242
16.5345,54209
16.5401,54287
16.5456,54081
16.5512,54217
16.5566,54298
16.5623,54304
16.5677,54190
16.5734,54226
16.5788,53990
16.5845,54176
16.5899,54227
16.5956,54228
16.6013,54188
16.6067,54106
16.6124,54252
16.6178,54197
16.6235,54083
16.6289,54285
16.6346,54186
16.64,54214
16.6457,54179
16.6511,54245
16.6567,54195
16.6624,54198
16.6678,54120
16.6735,54142
16.6789,54029
16.6846,54216
16.69,54197
16.6957,54199
16.701,54115
16.7067,54125
16.7121,54196
16.7178,54250
16.7232,54031
16.7289,54247
16.7346,54305
16.74,54287
16.7457,54114
16.7511,53990
16.7568,54127
16.7622,54210
16.7679,54106
16.7733,54184
16.779,54045
16.7844,54158
16.79,54170
16.7955,54227
16.8011,54230
16.8068,53997
16.8122,54223
16.8179,54265
16.8233,53960
16.829,54168
16.8344,54220
16.8401,53794
16.8455,53940
16.8512,54188
16.8566,54135
16.8623,54180
16.8677,54266
16.8734,54204
16.8791,54295
16.8845,54051
16.8901,54166
16.8956,54171
16.9012,54104
16.9066,54207
16.9123,54184
16.9177,54202
16.9234,54191
16.929,54098
16.9344,54286
16.9401,54293
16.9455,54174
16.9512,53936
16.9569,54249
16.9622,54233
16.9679,54113
16.9733,54176
16.979,54234
16.9844,54186
16.9901,54154
16.9958,54176
17.0012,53999
17.0066,53913
17.0123,54122
17.0177,54193
17.0234,54186
17.0289,54277
17.0346,54174
17.0399,54218
17.0456,54220
17.0511,54135
17.0568,53663
17.0622,53794
17.0678,54066
17.0732,54193
17.0789,54310
17.0843,54199
17.0901,54286
17.0956,54202
17.101,54123
17.1067,54290
17.1121,54252
17.1178,53979
17.1232,54269
17.1289,54121
17.1346,54121
17.14,54146
17.1456,54217
17.151,54227
17.1567,54210
17.1624,54314
17.1678,54288
17.1735,54280
17.1789,54278
17.1845,54181
17.1902,54184
17.1956,54278
17.2013,54194
17.2067,54161
17.2123,54158
17.2177,54212
17.2234,54153
17.2288,54094
17.2345,54289
17.2401,54235
17.2455,54166
17.2512,54109
17.2567,54169
17.2624,54273
17.2678,53922
17.2735,54113
17.2789,54062
17.2846,54243
17.29,54237
17.2957,53978
17.3011,54013
17.3068,54074
17.3122,54133
17.3179,54240
17.3233,53877
17.329,54296
17.3344,54092
17.3401,54157
17.3455,54284
17.3512,54245
17.3567,54058
17.3624,54055
17.3678,54112
17.3735,54167
17.3788,53993
17.3845,54165
17.3899,54228
17.3956,54136
17.4011,54060
17.4068,54193
17.4122,54082
17.4179,54187
17.4233,54199
17.429,54117
17.4344,54230
17.4401,53889
17.4455,54019
17.4512,54162
17.4566,54272
17.4623,54048
17.4677,54146
17.4734,54175
17.4791,53931
17.4845,54161
17.4902,54004
17.4956,54013
17.5013,54080
17.5067,54062
17.5122,54088
17.5179,54158
17.5233,54002
17.529,54242
17.5345,53964
17.5402,54171
17.5456,54241
17.5513,53900
17.5567,54118
17.5624,54204
17.5678,54271
17.5735,53989
17.5789,54089
17.5846,54216
17.59,54255
17.5957,54043
17.6011,54016
17.6068,53992
17.6122,54267
17.6179,54158
17.6236,54145
17.629,54132
17.6347,53737
17.6401,53811
17.6458,54054
17.6512,52889
17.6569,54260
17.6623,53926
17.668,54257
17.6734,53925
17.6791,53867
17.6845,54138
17.6902,53939
17.6956,54095
17.7013,54178
17.7067,54155
17.7124,54243
17.7178,54176
17.7235,54135
17.7289,54133
17.7345,53978
17.74,54182
17.7457,53888
17.7511,54180
17.7568,54110
17.7622,53957
17.7679,53619
17.7733,53677
17.779,54235
17.7844,53883
17.7901,54224
17.7955,54153
17.8012,53826
17.8066,53590
17.8123,54048
17.8177,53730
17.8234,54186
17.8288,53799
17.8345,54063
17.8399,53998
17.8456,54132
17.8513,53965
17.8567,53970
17.8624,53936
17.8678,54110
17.8735,54087
17.8789,54181
17.8846,54245
17.89,54182
17.8957,53933
17.9011,53478
17.9068,54139
17.9122,54156
17.9179,53954
17.9233,54234
17.929,54218
17.9344,53864
17.9401,54072
17.9455,53990
17.9512,53762
17.9567,54191
17.9624,54162
17.9678,54130
17.9735,54164
17.9789,54107
17.9846,53978
17.99,54237
17.9957,53391
18.0011,53641
18.0068,54023
18.0122,54215
18.018,54150
18.0234,54135
18.0291,53948
18.0345,53893
18.0402,54099
18.0456,54230
18.0513,53888
18.0567,54176
18.0624,54168
18.0679,54124
18.0733,53777
18.0791,54175
18.0845,54217
18.0902,54235
18.0956,54138
18.1013,53910
18.1067,53942
18.1124,54117
18.1178,53991
18.1235,53837
18.1289,54218
18.1346,54179
18.14,54222
18.1457,54234
18.1511,54047
18.1568,54194
18.1622,54021
18.1679,54042
18.1734,54217
18.1791,53935
18.1845,54058
18.1899,53962
18.1956,54121
18.201,54070
18.2067,54087
18.2124,53746
18.2178,54120
18.2233,54070
18.229,54091
18.2345,53883
18.2402,54068
18.2456,54001
18.2511,54162
18.2568,54085
18.2622,53961
18.2679,54058
18.2732,54132
18.279,54198
18.2847,54010
18.2901,53672
18.2958,54207
18.3012,54040
18.3069,53880
18.3123,53839
18.3178,54201
18.3235,53902
18.3289,54210
18.3346,54172
18.34,53850
18.3457,53968
18.3511,53812
18.3568,53883
18.3623,53685
18.368,54009
18.3734,53937
18.3791,54003
18.3845,54048
18.3902,54186
18.3956,53940
18.4011,54175
18.4068,54133
18.4122,54116
18.4179,54176
18.4233,54077
18.429,54198
18.4345,53908
18.4402,53966
18.4456,54175
18.4513,53671
18.4567,53951
18.4622,53809
18.4679,54058
18.4736,54132
18.479,53582
18.4844,54025
18.4901,53910
18.4955,54174
18.5012,54171
18.5066,54089
18.5123,54030
18.5178,54090
18.5235,53874
18.5289,54144
18.5346,53769
18.54,53988
18.5457,53959
18.5511,53942
18.5568,54045
18.5622,54074
18.5679,54085
18.5733,53868
18.579,53842
18.5844,53831
18.59,54180
18.5957,54135
18.6011,53723
18.6068,53965
18.6122,53840
18.6178,54050
18.6235,54006
18.6289,54140
18.6346,54048
18.64,54121
18.6456,54038
18.6513,53941
18.6567,54019
18.6624,54052
18.6678,54020
18.6734,53751
18.6791,53907
18.6845,54067
18.6902,54106
18.6956,54143
18.7012,53993
18.7066,54111
18.7123,53968
18.7177,53890
18.7234,54115
18.729,53980
18.7345,53965
18.7402,54148
18.7456,54053
18.7513,54107
18.7567,54090
18.7623,53905
18.7678,54095
18.7734,54070
18.7788,54125
18.7845,54144
18.7902,54010
18.7956,53859
18.8013,53970
18.8067,54183
18.8124,53746
18.8178,54120
18.8235,54073
18.8289,54022
18.8346,53953
18.84,53502
18.8457,54070
18.8511,53917
18.8568,53905
18.8622,54058
18.8679,54138
18.8733,53993
18.879,54092
18.8844,54116
18.8901,54083
18.8955,53891
18.9012,54029
18.9066,53989
18.9123,53695
18.9177,53840
18.9234,53826
18.9289,53802
18.9346,54082
18.94,54104
18.9457,53909
18.9511,53980
18.9567,54070
18.9624,54093
18.9678,54107
18.9735,54160
18.9789,54167
18.9846,53943
18.99,53936
18.9957,53993
19.0011,54012
19.0069,53861
19.0123,53880
19.018,54064
19.0234,54040
19.0291,54010
19.0345,53978
19.0402,54083
19.0456,53923
19.0513,53878
19.0567,53918
19.0624,54027
19.0678,54169
19.0734,53210
19.0791,53941
19.0845,54032
19.0902,54049
19.0956,54103
19.1013,54117
19.1067,54169
19.1124,54130
19.1178,54025
19.1235,54029
19.1289,54052
19.1346,53929
19.14,53946
19.1457,54103
19.1511,54034
19.1568,54062
19.1623,54071
19.1679,53975
19.1734,53978
19.1791,53894
19.1845,54086
19.1902,53895
19.1956,53990
19.2013,53880
19.2067,53931
19.2124,54049
19.2178,53971
19.2235,54015
19.2289,53984
19.2346,54092
19.24,54150
19.2457,54124
19.2511,54036
19.2568,53942
19.2622,54016
19.2679,53954
19.2734,54112
19.2791,53869
19.2845,53913
19.2902,53929
19.2955,53981
19.3012,53936
19.3069,53923
19.3123,53941
19.318,53988
19.3233,53950
19.329,53860
19.3344,54048
19.3401,53983
19.3455,54018
19.3512,54005
19.3569,54028
19.3623,54061
19.3677,54062
19.3734,54039
19.3791,53960
19.3845,54053
19.3901,53810
19.3955,53905
19.4012,54040
19.4066,54073
19.4123,53938
19.4177,54054
19.4234,54106
19.4291,53981
19.4344,54103
19.4401,53987
19.4455,54012
19.4512,53916
19.4566,54046
19.4623,53909
19.4677,53987
19.4734,54043
19.4791,53948
19.4845,54034
19.4902,53935
19.4956,54043
19.5013,54035
19.5067,53817
19.5124,54002
19.5178,53987
19.5235,53875
19.5289,54017
19.5346,54021
19.54,53946
19.5457,54059
19.5511,54031
19.5568,53870
19.5622,54004
19.5678,54012
19.5735,54000
19.5789,53967
19.5846,54162
19.59,54074
19.5957,53654
