Experiment: Mar_16_osmo_expt vial 0, Tue Mar 16 20:56:43 2021
9.7899,48603
9.7953,48534
9.801,48473
9.8064,48569
9.8121,48396
9.8175,48412
9.8232,48427
9.8286,48348
9.8343,48344
9.84,48316
9.8454,48345
9.8511,48385
9.8565,48350
9.8621,48303
9.8675,48180
9.8732,48239
9.8786,48093
9.8843,48262
9.8897,48188
9.8954,48217
9.9008,48101
9.9065,48156
9.9119,48132
9.9176,48073
9.9233,48151
9.9287,48063
9.9344,48036
9.9398,48045
9.9455,48051
9.9509,47993
9.9565,48038
9.9619,47945
9.9676,47981
9.9731,47927
9.9787,47883
9.9842,47676
9.9899,47755
9.9953,47854
10.001,47760
10.0064,47721
10.0121,47717
10.0175,47767
10.0232,47774
10.0289,47773
10.0343,47716
10.04,47656
10.0454,47679
10.051,47646
10.0565,47635
10.0621,47578
10.0676,47531
10.0732,47611
10.0786,47616
10.0843,47406
10.0897,47493
10.0954,47405
10.1008,47459
10.1065,47404
10.1122,47361
10.1176,47457
10.1233,47335
10.1287,47318
10.1344,47373
10.1398,47332
10.1455,47325
10.1509,47372
10.1566,47325
10.162,47175
10.1677,47285
10.1731,47211
10.1788,47187
10.1844,47282
10.1899,47286
10.1955,47162
10.201,47085
10.2066,47063
10.212,47137
10.2177,47067
10.2231,47230
10.2288,47085
10.2342,47095
10.2399,47050
10.2453,47096
10.251,47071
10.2564,47004
10.2621,46926
10.2675,46910
10.2732,46948
10.2786,47041
10.2843,46890
10.2897,46952
10.2954,46874
10.3011,46825
10.3065,46840
10.3122,46807
10.3176,46860
10.3233,46826
10.3287,46871
10.3343,46725
10.3398,46672
10.3454,46806
10.3508,46788
10.3565,46657
10.3622,46727
10.3676,46582
10.3733,46678
10.3787,46679
10.3844,46689
10.3898,46634
10.3955,46501
10.4009,46549
10.4066,46575
10.412,46677
10.4177,46601
10.4231,46544
10.4288,46354
10.4342,46574
10.4398,46482
10.4455,46411
10.4509,46473
10.4566,46518
10.4621,46418
10.4677,46491
10.4731,46534
10.4788,46454
10.4842,46383
10.4899,46487
10.4953,46328
10.5011,46314
10.5065,46361
10.5122,46360
10.5176,46378
10.5232,46391
10.5286,46264
10.5343,46410
10.5397,46304
10.5454,46264
10.5508,46224
10.5565,46241
10.562,46135
10.5676,46220
10.573,46294
10.5787,46201
10.5842,46260
10.5898,46248
10.5955,46013
10.6009,46066
10.6066,45939
10.612,46256
10.6177,45966
10.6231,46125
10.6288,46063
10.6342,46074
10.6399,46008
10.6453,45940
10.651,46078
10.6567,45921
10.6621,46039
10.6678,45989
10.6732,45851
10.6789,45898
10.6843,45873
10.69,45847
10.6954,45948
10.7011,45936
10.7065,45922
10.7121,45829
10.7175,45796
10.7232,45796
10.7286,45828
10.7343,45819
10.7397,45808
10.7454,45682
10.7511,45670
10.7564,45758
10.7621,45748
10.7675,45616
10.7732,45679
10.7786,45598
10.7842,45692
10.7899,45586
10.7953,45621
10.801,45633
10.8064,45643
10.812,45483
10.8177,45673
10.8231,45520
10.8288,45452
10.8342,45456
10.8398,45424
10.8455,45543
10.8509,45373
10.8566,45458
10.862,45413
10.8676,45379
10.8733,45378
10.8787,45351
10.8844,45140
10.8898,45284
10.8954,45287
10.9008,45203
10.9065,45336
10.9119,45272
10.9176,45233
10.9231,45285
10.9287,45249
10.9344,45152
10.9398,45089
10.9455,45131
10.951,45063
10.9567,45073
10.9621,45078
10.9678,45008
10.9732,45222
10.9788,44980
10.9842,45024
10.9899,44997
10.9953,45025
11.001,45100
11.0065,45088
11.0121,45054
11.0178,44753
11.0232,44858
11.0287,45024
11.0344,44850
11.0398,44888
11.0455,44830
11.0509,44830
11.0566,44860
11.062,44883
11.0677,44753
11.0731,44718
11.0788,44779
11.0842,44759
11.0899,44715
11.0953,44695
11.101,44741
11.1064,44677
11.1121,44705
11.1178,44582
11.1232,44567
11.1289,44550
11.1343,44659
11.14,44520
11.1454,44486
11.1511,44514
11.1565,44598
11.1622,44458
11.1676,44527
11.1732,44410
11.1786,44486
11.1843,44410
11.1898,44457
11.1954,44400
11.2008,44438
11.2065,44415
11.2119,44479
11.2176,44326
11.2233,44407
11.2287,44435
11.2344,44194
11.2398,44267
11.2455,44242
11.2509,44228
11.2566,44274
11.262,44193
11.2677,44295
11.2731,44106
11.2788,44116
11.2842,44114
11.2899,44089
11.2956,44108
11.301,44033
11.3067,44112
11.3121,44070
11.3178,44096
11.3232,43981
11.3289,44101
11.3343,44120
11.34,43958
11.3454,44020
11.3511,43992
11.3565,43907
11.3622,43953
11.3676,43993
11.3733,43801
11.3787,43815
11.3844,43867
11.3898,43918
11.3955,43754
11.4009,43815
11.4066,43758
11.412,43807
11.4177,43862
11.4231,43834
11.4288,43770
11.4342,43697
11.4399,43647
11.4453,43584
11.451,43696
11.4567,43592
11.4621,43621
11.4678,43713
11.4732,43654
11.4789,43659
11.4843,43658
11.49,43613
11.4954,43621
11.5011,43531
11.5065,43491
11.5122,43468
11.5176,43566
11.5233,43493
11.5287,43552
11.5344,43514
11.5398,43488
11.5455,43513
11.5509,43408
11.5566,43417
11.562,43444
11.5677,43388
11.5733,43390
11.5787,43459
11.5844,43306
11.5898,43380
11.5955,43327
11.6009,43259
11.6066,43283
11.612,43222
11.6177,43319
11.6231,43395
11.6288,43180
11.6342,43338
11.6399,43268
11.6453,43206
11.651,43164
11.6567,43296
11.6621,43188
11.6678,43067
11.6731,43210
11.6788,43046
11.6842,42995
11.6899,43071
11.6953,43129
11.701,43024
11.7064,42971
11.7121,43020
11.7178,42917
11.7232,42999
11.7289,43142
11.7343,42905
11.74,42938
11.7454,42914
11.7511,43063
11.7565,43012
11.7622,42926
11.7676,42861
11.7733,42825
11.7787,42727
11.7844,42697
11.7898,42768
11.7955,42795
11.8009,42734
11.8066,42629
11.812,42957
11.8177,42839
11.8231,42773
11.8288,42841
11.8345,42806
11.8399,42770
11.8456,42824
11.851,42675
11.8567,42779
11.8621,42700
11.8678,42765
11.8732,42619
11.8789,42726
11.8843,42661
11.89,42634
11.8954,42712
11.9011,42613
11.9065,42622
11.9122,42584
11.9176,42663
11.9233,42487
11.9287,42516
11.9344,42554
11.9398,42500
11.9455,42407
11.9512,42411
11.9566,42407
11.9622,42316
11.9677,42293
11.9733,42512
11.9787,42592
11.9844,42498
11.9899,42501
11.9955,42413
12.001,42508
12.0067,42522
12.0121,42447
12.0178,42380
12.0232,42444
12.0289,42438
12.0343,42321
12.04,42398
12.0454,42337
12.0511,42289
12.0565,42342
12.0622,42253
12.0676,42272
12.0733,42348
12.0787,42170
12.0844,42416
12.0901,42247
12.0955,42154
12.1009,42115
12.1066,42299
12.1123,42255
12.1177,42208
12.1234,42250
12.1288,42088
12.1345,42208
12.1399,42113
12.1456,42043
12.151,42136
12.1567,42024
12.1621,42252
12.1677,42137
12.1734,42183
12.1788,41958
12.1845,41997
12.1899,42060
12.1956,42085
12.201,42022
12.2067,42040
12.2121,42094
12.2178,42085
12.2232,42078
12.2289,42044
12.2343,41965
12.24,42104
12.2454,41957
12.2511,42045
12.2567,41935
12.2621,42061
12.2678,41947
12.2732,41915
12.2789,41821
12.2843,41830
12.29,41920
12.2954,41785
12.3011,41974
12.3066,41919
12.3122,41860
12.3177,41895
12.3234,41892
12.3288,41782
12.3345,41929
12.3399,41904
12.3456,41820
12.351,41891
12.3567,41875
12.3621,41918
12.3678,41839
12.3732,41820
12.3789,41709
12.3843,41684
12.3898,41726
12.3955,41803
12.4012,41792
12.4066,41745
12.4123,41841
12.4176,41795
12.4233,41742
12.4287,41806
12.4344,41818
12.4398,41737
12.4454,41762
12.4511,41812
12.4565,41702
12.4622,41724
12.4677,41615
12.4733,41688
12.479,41654
12.4844,41726
12.4901,41814
12.4955,41805
12.5011,41698
12.5067,41744
12.5122,41618
12.5178,41788
12.5233,41625
12.5289,41600
12.5346,41552
12.54,41718
12.5457,41753
12.5511,41750
12.5567,41703
12.5621,41540
12.5678,41642
12.5732,41584
12.5789,41511
12.5843,41670
12.59,41642
12.5954,41590
12.6011,41513
12.6068,41587
12.6122,41658
12.6179,41539
12.6233,41534
12.629,41576
12.6344,41516
12.6401,41529
12.6455,41532
12.6512,41512
12.6566,41560
12.6623,41527
12.6677,41531
12.6734,41527
12.6788,41628
12.6845,41506
12.6899,41548
12.6955,41557
12.701,41582
12.7067,41542
12.7123,41503
12.7177,41548
12.7234,41513
12.7288,41405
12.7345,41525
12.7399,41590
12.7456,41528
12.751,41524
12.7567,41583
12.7621,41536
12.7678,41393
12.7732,41407
12.7789,41573
12.7843,41467
12.79,41469
12.7954,41493
12.8011,41498
12.8065,41323
12.8122,41546
12.8176,41427
12.8233,41431
12.8287,41492
12.8344,41301
12.8399,41531
12.8455,41454
12.8509,41453
12.8566,41463
12.8623,41549
12.8677,41551
12.8734,41411
12.8788,41477
12.8845,41459
12.8899,41468
12.8956,41383
12.901,41408
12.9067,41572
12.9121,41360
12.9178,41440
12.9232,41468
12.9289,41422
12.9345,41464
12.9399,41484
12.9454,41464
12.9511,41346
12.9565,41443
12.9622,41438
12.9677,41486
12.9734,41409
12.9788,41517
12.9845,41406
12.9901,41433
12.9955,41408
13.001,41376
13.0067,41475
13.0121,41379
13.0178,41488
13.0232,41399
13.0289,41426
13.0343,41413
13.04,41441
13.0454,41489
13.0511,41424
13.0568,41393
13.0622,41548
13.0679,41396
13.0733,41620
13.0788,41553
13.0843,41517
13.09,41470
13.0954,41463
13.1011,41461
13.1068,41522
13.1122,41332
13.1179,41620
13.1233,41386
13.129,41475
13.1344,41395
13.1399,41404
13.1456,41328
13.151,41436
13.1567,41409
13.1621,41461
13.1678,41560
13.1732,41306
13.1788,41451
13.1845,41364
13.1899,41401
13.1956,41402
13.201,41453
13.2067,41318
13.2121,41363
13.2178,41360
13.2232,41445
13.2289,41368
13.2343,41482
13.24,41612
13.2454,41556
13.2511,41451
13.2565,41450
13.2622,41515
13.2679,41678
13.2733,41482
13.279,41405
13.2844,41504
13.2901,41496
13.2955,41346
13.3012,41602
13.3066,41489
13.3123,41551
13.3177,41632
13.3234,41498
13.3288,41647
13.3345,41451
13.3399,41518
13.3456,41549
13.351,41569
13.3567,41503
13.3621,41578
13.3678,41412
13.3732,41693
13.3789,41507
13.3843,41700
13.39,41569
13.3954,41585
13.4011,41480
13.4065,41545
13.4122,41599
13.4176,41581
13.4233,41611
13.4287,41652
13.4344,41614
13.4401,41617
13.4455,41552
13.4512,41709
13.4566,41610
13.4623,41552
13.4677,41645
13.4734,41594
13.4788,41767
13.4845,41788
13.4899,41639
13.4956,41806
13.501,41601
13.5067,41639
13.5121,41692
13.5178,41732
13.5232,41637
13.5289,41691
13.5343,41820
13.54,41737
13.5454,41732
13.5511,41723
13.5565,41654
13.5622,41776
13.5676,41810
13.5733,41721
13.579,41683
13.5844,41724
13.5901,41745
13.5955,41820
13.6012,41875
13.6066,41858
13.6123,41645
13.6177,41770
13.6234,41732
13.6288,41754
13.6345,41720
13.6399,41768
13.6456,41843
13.651,41773
13.6567,41868
13.6621,41735
13.6678,41813
13.6732,41874
13.6789,41888
13.6846,41744
13.69,41802
13.6957,41815
13.7011,41891
13.7068,41964
13.7122,41881
13.7179,41883
13.7233,41974
13.7288,41907
13.7344,41938
13.7399,41844
13.7455,41921
13.7512,41829
13.7566,41948
13.7623,41819
13.7677,41861
13.7734,41882
13.7787,41953
13.7844,41900
13.7901,41850
13.7955,41893
13.8012,42014
13.8066,41847
13.8122,41949
13.8179,41885
13.8233,41825
13.829,41840
13.8344,41898
13.84,41985
13.8454,41955
13.8511,41971
13.8565,41917
13.8622,42014
13.8679,42084
13.8733,41944
13.879,41959
13.8844,42007
13.8901,41938
13.8955,41999
13.9012,42036
13.9066,42009
13.9122,42076
13.9177,42016
13.9234,41967
13.929,41929
13.9344,41986
13.9401,42057
13.9455,42064
13.9512,42060
13.9566,42123
13.9623,41938
13.9677,42106
13.9734,42027
13.9788,42049
13.9845,42111
13.9899,42050
13.9955,42111
14.0012,42061
14.0067,42140
14.0124,42076
14.0178,42178
14.0232,42164
14.0289,42255
14.0343,42079
14.04,42163
14.0455,42165
14.0511,42137
14.0568,42134
14.0622,42242
14.0679,42220
14.0733,42262
14.0789,42139
14.0843,42131
14.09,42190
14.0957,42214
14.1011,42147
14.1068,42233
14.1122,42286
14.1178,42268
14.1233,42282
14.129,42222
14.1344,42180
14.1401,42333
14.1455,42180
14.1512,42251
14.1566,42287
14.1623,42329
14.1677,42209
14.1734,42269
14.1788,42216
14.1845,42288
14.1899,42395
14.1956,42339
14.201,42267
14.2067,42302
14.2121,42333
14.2178,42329
14.2232,42153
14.2289,42291
14.2346,42331
14.24,42329
14.2457,42319
14.2511,42406
14.2568,42360
14.2622,42318
14.2679,42379
14.2733,42375
14.279,42471
14.2844,42302
14.2901,42490
14.2955,42383
14.3012,42470
14.3066,42538
14.3123,42429
14.3177,42498
14.3234,42583
14.3288,42573
14.3345,42489
14.3399,42484
14.3456,42484
14.351,42532
14.3567,42510
14.3621,42601
14.3678,42563
14.3732,42547
14.3789,42484
14.3846,42535
14.39,42494
14.3957,42505
14.4011,42542
14.4068,42502
14.4122,42621
14.4179,42501
14.4233,42643
14.429,42601
14.4344,42478
14.4401,42558
14.4455,42590
14.4512,42619
14.4566,42666
14.4623,42507
14.4677,42647
14.4734,42544
14.4791,42594
14.4845,42692
14.4902,42548
14.4956,42490
14.5012,42624
14.5067,42562
14.5124,42638
14.5178,42711
14.5234,42634
14.5289,42586
14.5345,42683
14.54,42668
14.5456,42679
14.551,42703
14.5567,42685
14.5621,42680
14.5678,42670
14.5735,42594
14.5789,42598
14.5846,42727
14.59,42645
14.5957,42708
14.6011,42720
14.6068,42675
14.6122,42658
14.6179,42646
14.6233,42659
14.629,42749
14.6344,42800
14.6401,42649
14.6455,42782
14.6512,42794
14.6566,42670
14.6623,42740
14.6677,42707
14.6734,42773
14.6788,42713
14.6845,42748
14.6902,42759
14.6956,42721
14.7012,42740
14.7066,42825
14.7123,42794
14.7177,42746
14.7234,42778
14.7288,42861
14.7345,42793
14.7399,42808
14.7456,42725
14.751,42786
14.7567,42764
14.7621,42834
14.7678,42830
14.7735,42766
14.779,42833
14.7844,42761
14.7901,42775
14.7955,42857
14.8012,42752
14.8067,42746
14.8121,42746
14.8178,42821
14.8235,42688
14.8289,42756
14.8343,42773
14.84,42795
14.8457,42783
14.8511,42858
14.8568,42767
14.8621,42815
14.8678,42857
14.8735,42874
14.8789,42888
14.8846,42873
14.89,42827
14.8956,42886
14.901,42782
14.9067,42870
14.9121,42834
14.9178,42806
14.9235,42817
14.9289,42844
14.9346,42888
14.94,42937
14.9456,42838
14.9513,42834
14.9567,42977
14.9624,42770
14.9678,42915
14.9734,42845
14.9788,42976
14.9845,42902
14.9899,42875
14.9956,43044
15.001,42843
15.0067,42837
15.0121,43018
15.0178,42953
15.0233,42891
15.029,42856
15.0344,42817
15.0401,43005
15.0455,42890
15.0511,42926
15.0568,42900
15.0622,42879
15.0679,43022
15.0733,42906
15.079,42856
15.0844,42932
15.0901,42947
15.0957,42917
15.1012,42957
15.1066,42917
15.1123,42859
15.1177,42994
15.1234,42972
15.1288,42925
15.1345,42924
15.1399,42949
15.1456,42957
15.1513,42863
15.1567,42936
15.1621,42909
15.1678,42946
15.1735,43005
15.1789,43021
15.1846,42885
15.19,42945
15.1956,42977
15.201,42970
15.2067,42998
15.2121,43066
15.2178,42935
15.2235,43081
15.2289,42913
15.2346,43001
15.24,42941
15.2457,42954
15.2511,42987
15.2568,42966
15.2622,43059
15.2679,43004
15.2733,42972
15.2789,43078
15.2846,43019
15.29,43042
15.2957,43019
15.3011,43057
15.3068,43068
15.3122,42962
15.3179,43003
15.3233,43075
15.329,43129
15.3344,43001
15.3401,43017
15.3455,43061
15.3512,42970
15.3566,42990
15.3623,42987
15.3677,43080
15.3734,43004
15.3788,43101
15.3845,42997
15.3899,43017
15.3956,43010
15.4013,42941
15.4067,42932
15.4123,42988
15.4178,43113
15.4234,43026
15.4288,42992
15.4345,43075
15.44,43090
15.4456,43058
15.4511,43093
15.4568,42995
15.4621,42990
15.4678,43070
15.4735,43052
15.4789,43031
15.4846,42971
15.4899,43115
15.4956,43004
15.501,43058
15.5067,43023
15.5121,42966
15.5177,43015
15.5234,43013
15.5288,43145
15.5345,43057
15.5402,43065
15.5455,43138
15.5512,43128
15.5567,43108
15.5623,43092
15.5677,43087
15.5733,43022
15.579,43018
15.5844,43096
15.5901,42955
15.5955,42973
15.6012,43001
15.6069,43115
15.6123,43054
15.6179,42938
15.6233,42981
15.629,43005
15.6344,43032
15.6401,42989
15.6455,43007
15.6512,42985
15.6566,42986
15.6623,43003
15.6677,42991
15.6734,42992
15.6788,42999
15.6845,43025
15.6902,42989
15.6956,43060
15.7013,43010
15.7067,42922
15.7124,43055
15.7178,42996
15.7234,43055
15.7288,42938
15.7345,42976
15.7399,43009
15.7456,42943
15.751,43088
15.7567,43019
15.7624,42957
15.7678,42940
15.7735,43007
15.7789,42993
15.7846,42949
15.79,43020
15.7957,42987
15.8011,43073
15.8067,43044
15.8121,43043
15.8178,43115
15.8232,43082
15.8289,43063
15.8346,43014
15.84,42995
15.8457,43043
15.8511,43055
15.8568,43056
15.8622,42988
15.8679,43013
15.8733,43104
15.879,42978
15.8844,42897
15.8901,42966
15.8955,43007
15.9012,43041
15.9066,42914
15.9122,42941
15.9179,42972
15.9233,42970
15.929,43095
15.9344,43010
15.9401,42960
15.9455,42940
15.9512,42897
15.9566,42946
15.9623,42973
15.9677,42966
15.9734,42979
15.9791,42910
15.9845,43012
15.9902,42912
15.9955,42962
16.0012,43022
16.0066,42982
16.0123,42926
16.0177,42957
16.0233,43022
16.029,42863
16.0344,42980
16.0401,43099
16.0455,42972
16.0511,42942
16.0568,43066
16.0622,43000
16.0679,42913
16.0733,43030
16.079,43038
16.0844,43017
16.09,43009
16.0957,42999
16.1011,43031
16.1068,42975
16.1122,42982
16.1178,43016
16.1233,43033
16.1289,43008
16.1343,43044
16.14,42975
16.1457,42952
16.1511,42894
16.1568,43004
16.1622,43034
16.1679,43005
16.1733,43024
16.179,42942
16.1844,43070
16.1901,42952
16.1955,42992
16.2011,42922
16.2068,43043
16.2122,43022
16.2179,43001
16.2233,43056
16.229,42956
16.2344,42977
16.2401,42998
16.2457,43052
16.2511,43000
16.2568,42948
16.2622,43021
16.2679,43048
16.2735,43036
16.2789,42941
16.2846,42997
16.29,42966
16.2957,42991
16.3011,43005
16.3067,42945
16.3122,42975
16.3178,43054
16.3235,43022
16.3289,42937
16.3346,42993
16.34,43020
16.3457,43028
16.3511,42932
16.3568,42934
16.3622,42923
16.3679,42838
16.3733,42910
16.379,42951
16.3846,42907
16.3901,43017
16.3955,42959
16.4012,43019
16.4069,43013
16.4123,42984
16.418,43002
16.4234,42995
16.429,43065
16.4344,43099
16.4401,42911
16.4455,42933
16.4512,42991
16.4569,42947
16.4623,42929
16.4679,42971
16.4734,42958
16.479,42930
16.4844,42965
16.4901,42926
16.4955,42952
16.5012,43010
16.5066,42969
16.5123,42956
16.5177,42974
16.5234,43045
16.5291,42947
16.5345,42992
16.5401,42897
16.5456,42890
16.5512,42977
16.5566,42820
16.5623,42933
16.5677,42952
16.5734,42943
16.5788,43035
16.5845,42926
16.5899,42916
16.5956,42819
16.6013,42871
16.6067,42996
16.6124,42824
16.6178,42919
16.6235,42808
16.6289,42917
16.6346,42933
16.64,42972
16.6457,42962
16.6511,42772
16.6567,42801
16.6624,42767
16.6678,42867
16.6735,42783
16.6789,42811
16.6846,42875
16.69,42905
16.6957,42883
16.701,42763
16.7067,42901
16.7121,42786
16.7178,42735
16.7232,42818
16.7289,42748
16.7346,42797
16.74,42778
16.7457,42775
16.7511,42898
16.7568,42782
16.7622,42922
16.7679,42839
16.7733,42777
16.779,42833
16.7844,42817
16.79,42759
16.7955,42723
16.8011,42666
16.8068,42740
16.8122,42758
16.8179,42864
16.8233,42811
16.829,42840
16.8344,42735
16.8401,42832
16.8455,42695
16.8512,42772
16.8566,42746
16.8623,42743
16.8677,42742
16.8734,42761
16.8791,42702
16.8845,42702
16.8901,42613
16.8956,42748
16.9012,42790
16.9066,42717
16.9123,42741
16.9177,42777
16.9234,42760
16.929,42764
16.9344,42697
16.9401,42685
16.9455,42658
16.9512,42695
16.9569,42762
16.9622,42755
16.9679,42697
16.9733,42680
16.979,42816
16.9844,42760
16.9901,42815
16.9958,42733
17.0012,42763
17.0066,42766
17.0123,42731
17.0177,42741
17.0234,42813
17.0289,42732
17.0346,42720
17.0399,42762
17.0456,42703
17.0511,42728
17.0568,42742
17.0622,42726
17.0678,42780
17.0732,42736
17.0789,42755
17.0843,42708
17.0901,42751
17.0956,42707
17.101,42791
17.1067,42762
17.1121,42691
17.1178,42758
17.1232,42747
17.1289,42668
17.1346,42672
17.14,42790
17.1456,42767
17.151,42733
17.1567,42794
17.1624,42776
17.1678,42744
17.1735,42593
17.1789,42785
17.1845,42819
17.1902,42832
17.1956,42676
17.2013,42754
17.2067,42737
17.2123,42651
17.2177,42723
17.2234,42772
17.2288,42764
17.2345,42740
17.2401,42781
17.2455,42655
17.2512,42732
17.2567,42685
17.2624,42764
17.2678,42710
17.2735,42744
17.2789,42666
17.2846,42660
17.29,42605
17.2957,42681
17.3011,42670
17.3068,42694
17.3122,42707
17.3179,42664
17.3233,42787
17.329,42708
17.3344,42776
17.3401,42673
17.3455,42695
17.3512,42704
17.3567,42761
17.3624,42665
17.3678,42698
17.3735,42644
17.3788,42776
17.3845,42702
17.3899,42574
17.3956,42601
17.4011,42618
17.4068,42671
17.4122,42593
17.4179,42583
17.4233,42584
17.429,42477
17.4344,42545
17.4401,42541
17.4455,42568
17.4512,42520
17.4566,42566
17.4623,42607
17.4677,42416
17.4734,42693
17.4791,42524
17.4845,42519
17.4902,42469
17.4956,42706
17.5013,42534
17.5067,42588
17.5122,42674
17.5179,42468
17.5233,42450
17.529,42482
17.5345,42479
17.5402,42657
17.5456,42535
17.5513,42446
17.5567,42700
17.5624,42575
17.5678,42441
17.5735,42606
17.5789,42630
17.5846,42555
17.59,42428
17.5957,42501
17.6011,42558
17.6068,42467
17.6122,42650
17.6179,42518
17.6236,42539
17.629,42547
17.6347,42529
17.6401,42526
17.6458,42597
17.6512,42410
17.6569,42519
17.6623,42568
17.668,42501
17.6734,42446
17.6791,42609
17.6845,42536
17.6902,42483
17.6956,42499
17.7013,42581
17.7067,42409
17.7124,42465
17.7178,42423
17.7235,42506
17.7289,42521
17.7345,42489
17.74,42501
17.7457,42566
17.7511,42578
17.7568,42400
17.7622,42420
17.7679,42523
17.7733,42447
17.779,42508
17.7844,42495
17.7901,42381
17.7955,42378
17.8012,42461
17.8066,42458
17.8123,42510
17.8177,42471
17.8234,42493
17.8288,42439
17.8345,42448
17.8399,42481
17.8456,42362
17.8513,42547
17.8567,42458
17.8624,42587
17.8678,42486
17.8735,42429
17.8789,42452
17.8846,42491
17.89,42353
17.8957,42492
17.9011,42540
17.9068,42478
17.9122,42455
17.9179,42529
17.9233,42374
17.929,42373
17.9344,42506
17.9401,42432
17.9455,42398
17.9512,42404
17.9567,42390
17.9624,42495
17.9678,42452
17.9735,42529
17.9789,42463
17.9846,42518
17.99,42481
17.9957,42484
18.0011,42397
18.0068,42456
18.0122,42484
18.018,42302
18.0234,42454
18.0291,42504
18.0345,42429
18.0402,42361
18.0456,42338
18.0513,42438
18.0567,42392
18.0624,42458
18.0679,42483
18.0733,42386
18.0791,42479
18.0845,42483
18.0902,42577
18.0956,42384
18.1013,42379
18.1067,42523
18.1124,42355
18.1178,42510
18.1235,42442
18.1289,42399
18.1346,42447
18.14,42444
18.1457,42446
18.1511,42420
18.1568,42319
18.1622,42555
18.1679,42439
18.1734,42572
18.1791,42430
18.1845,42496
18.1899,42547
18.1956,42396
18.201,42466
18.2067,42514
18.2124,42482
18.2178,42491
18.2233,42485
18.229,42343
18.2345,42513
18.2402,42524
18.2456,42380
18.2511,42408
18.2568,42451
18.2622,42477
18.2679,42457
18.2732,42507
18.279,42535
18.2847,42491
18.2901,42408
18.2958,42497
18.3012,42425
18.3069,42406
18.3123,42509
18.3178,42418
18.3235,42498
18.3289,42540
18.3346,42479
18.34,42403
18.3457,42355
18.3511,42471
18.3568,42403
18.3623,42424
18.368,42355
18.3734,42426
18.3791,42454
18.3845,42425
18.3902,42425
18.3956,42340
18.4011,42462
18.4068,42499
18.4122,42463
18.4179,42374
18.4233,42390
18.429,42458
18.4345,42484
18.4402,42451
18.4456,42538
18.4513,42344
18.4567,42508
18.4622,42463
18.4679,42400
18.4736,42502
18.479,42580
18.4844,42321
18.4901,42363
18.4955,42413
18.5012,42371
18.5066,42392
18.5123,42387
18.5178,42486
18.5235,42402
18.5289,42325
18.5346,42490
18.54,42448
18.5457,42434
18.5511,42343
18.5568,42439
18.5622,42423
18.5679,42492
18.5733,42447
18.579,42402
18.5844,42275
18.59,42366
18.5957,42334
18.6011,42357
18.6068,42378
18.6122,42427
18.6178,42360
18.6235,42315
18.6289,42465
18.6346,42406
18.64,42312
18.6456,42432
18.6513,42303
18.6567,42365
18.6624,42362
18.6678,42444
18.6734,42404
18.6791,42283
18.6845,42316
18.6902,42280
18.6956,42321
18.7012,42253
18.7066,42300
18.7123,42359
18.7177,42405
18.7234,42321
18.729,42358
18.7345,42284
18.7402,42307
18.7456,42313
18.7513,42311
18.7567,42282
18.7623,42340
18.7678,42400
18.7734,42238
18.7788,42405
18.7845,42333
18.7902,42331
18.7956,42472
18.8013,42409
18.8067,42340
18.8124,42394
18.8178,42216
18.8235,42228
18.8289,42276
18.8346,42326
18.84,42248
18.8457,42280
18.8511,42348
18.8568,42311
18.8622,42406
18.8679,42335
18.8733,42310
18.879,42241
18.8844,42392
18.8901,42386
18.8955,42323
18.9012,42350
18.9066,42381
18.9123,42254
18.9177,42398
18.9234,42415
18.9289,42292
18.9346,42294
18.94,42389
18.9457,42273
18.9511,42361
18.9567,42289
18.9624,42359
18.9678,42332
18.9735,42267
18.9789,42246
18.9846,42293
18.99,42363
18.9957,42327
19.0011,42275
19.0069,42262
19.0123,42220
19.018,42289
19.0234,42371
19.0291,42296
19.0345,42262
19.0402,42368
19.0456,42284
19.0513,42347
19.0567,42235
19.0624,42357
19.0678,42392
19.0734,42227
19.0791,42187
19.0845,42296
19.0902,42424
19.0956,42285
19.1013,42320
19.1067,42278
19.1124,42264
19.1178,42333
19.1235,42271
19.1289,42304
19.1346,42284
19.14,42198
19.1457,42216
19.1511,42242
19.1568,42213
19.1623,42274
19.1679,42302
19.1734,42244
19.1791,42292
19.1845,42314
19.1902,42290
19.1956,42317
19.2013,42247
19.2067,42370
19.2124,42218
19.2178,42208
19.2235,42302
19.2289,42284
19.2346,42346
19.24,42275
19.2457,42402
19.2511,42275
19.2568,42206
19.2622,42241
19.2679,42238
19.2734,42235
19.2791,42198
19.2845,42319
19.2902,42245
19.2955,42243
19.3012,42233
19.3069,42275
19.3123,42326
19.318,42100
19.3233,42189
19.329,42226
19.3344,42257
19.3401,42256
19.3455,42216
19.3512,42275
19.3569,42232
19.3623,42282
19.3677,42233
19.3734,42373
19.3791,42268
19.3845,42261
19.3901,42381
19.3955,42140
19.4012,42360
19.4066,42162
19.4123,42310
19.4177,42182
19.4234,42136
19.4291,42231
19.4344,42192
19.4401,42180
19.4455,42262
19.4512,42319
19.4566,42170
19.4623,42191
19.4677,42133
19.4734,42088
19.4791,42183
19.4845,42084
19.4902,42205
19.4956,42214
19.5013,42229
19.5067,42147
19.5124,42200
19.5178,42141
19.5235,42137
19.5289,42200
19.5346,42175
19.54,42218
19.5457,42162
19.5511,42062
19.5568,42201
19.5622,42051
19.5678,42177
19.5735,42242
19.5789,42212
19.5846,42250
19.59,42261
19.5957,42175
