Experiment: Mar_16_osmo_expt vial 6, Tue Mar 16 20:56:43 2021
9.7899,48528
9.7953,48325
9.801,48383
9.8064,48468
9.8121,48335
9.8175,48279
9.8232,48349
9.8286,48341
9.8343,48281
9.84,48343
9.8454,48241
9.8511,48277
9.8565,48193
9.8621,48246
9.8675,48185
9.8732,48194
9.8786,48206
9.8843,48116
9.8897,48154
9.8954,48041
9.9008,48018
9.9065,48101
9.9119,48097
9.9176,48091
9.9233,48022
9.9287,48057
9.9344,48024
9.9398,48074
9.9455,47987
9.9509,47897
9.9565,47949
9.9619,48007
9.9676,47870
9.9731,47887
9.9787,47855
9.9842,47816
9.9899,47758
9.9953,47802
10.001,47780
10.0064,47728
10.0121,47774
10.0175,47716
10.0232,47743
10.0289,47726
10.0343,47662
10.04,47728
10.0454,47748
10.051,47636
10.0565,47522
10.0621,47566
10.0676,47597
10.0732,47543
10.0786,47515
10.0843,47502
10.0897,47489
10.0954,47450
10.1008,47339
10.1065,47402
10.1122,47338
10.1176,47290
10.1233,47409
10.1287,47356
10.1344,47250
10.1398,47319
10.1455,47151
10.1509,47169
10.1566,47101
10.162,47117
10.1677,47177
10.1731,47074
10.1788,47109
10.1844,47060
10.1899,47020
10.1955,47178
10.201,47083
10.2066,47040
10.212,47004
10.2177,46931
10.2231,46959
10.2288,46899
10.2342,46913
10.2399,46851
10.2453,46875
10.251,46859
10.2564,46915
10.2621,46760
10.2675,46811
10.2732,46703
10.2786,46757
10.2843,46754
10.2897,46685
10.2954,46765
10.3011,46680
10.3065,46638
10.3122,46544
10.3176,46587
10.3233,46474
10.3287,46553
10.3343,46478
10.3398,46489
10.3454,46581
10.3508,46501
10.3565,46404
10.3622,46409
10.3676,46410
10.3733,46328
10.3787,46354
10.3844,46312
10.3898,46182
10.3955,46255
10.4009,46272
10.4066,46318
10.412,46298
10.4177,46115
10.4231,46241
10.4288,46037
10.4342,46042
10.4398,45999
10.4455,46085
10.4509,46093
10.4566,46178
10.4621,46039
10.4677,45932
10.4731,45936
10.4788,46013
10.4842,45996
10.4899,45899
10.4953,45967
10.5011,45792
10.5065,45859
10.5122,45813
10.5176,45904
10.5232,45765
10.5286,45805
10.5343,45794
10.5397,45763
10.5454,45731
10.5508,45638
10.5565,45745
10.562,45745
10.5676,45600
10.573,45487
10.5787,45549
10.5842,45557
10.5898,45469
10.5955,45578
10.6009,45441
10.6066,45479
10.612,45382
10.6177,45391
10.6231,45382
10.6288,45246
10.6342,45342
10.6399,45374
10.6453,45329
10.651,45296
10.6567,45284
10.6621,45179
10.6678,45198
10.6732,45191
10.6789,45157
10.6843,45182
10.69,45072
10.6954,45133
10.7011,44958
10.7065,45049
10.7121,45044
10.7175,45186
10.7232,45110
10.7286,44982
10.7343,44807
10.7397,44940
10.7454,44895
10.7511,44892
10.7564,44827
10.7621,44996
10.7675,44953
10.7732,44824
10.7786,44721
10.7842,44814
10.7899,44730
10.7953,44720
10.801,44747
10.8064,44837
10.812,44710
10.8177,44716
10.8231,44736
10.8288,44652
10.8342,44586
10.8398,44554
10.8455,44499
10.8509,44583
10.8566,44533
10.862,44454
10.8676,44543
10.8733,44575
10.8787,44499
10.8844,44709
10.8898,44416
10.8954,44510
10.9008,44473
10.9065,44393
10.9119,44216
10.9176,44424
10.9231,44329
10.9287,44362
10.9344,44294
10.9398,44284
10.9455,44263
10.951,44306
10.9567,44289
10.9621,44305
10.9678,44146
10.9732,44259
10.9788,44104
10.9842,44190
10.9899,44270
10.9953,44191
11.001,44080
11.0065,44074
11.0121,44021
11.0178,44009
11.0232,44120
11.0287,44018
11.0344,43993
11.0398,44184
11.0455,44040
11.0509,43928
11.0566,44030
11.062,43980
11.0677,43944
11.0731,44047
11.0788,43841
11.0842,44025
11.0899,43907
11.0953,43846
11.101,43942
11.1064,43869
11.1121,43781
11.1178,43756
11.1232,43577
11.1289,43751
11.1343,43715
11.14,43639
11.1454,43634
11.1511,43576
11.1565,43642
11.1622,43685
11.1676,43472
11.1732,43618
11.1786,43717
11.1843,43649
11.1898,43428
11.1954,43609
11.2008,43510
11.2065,43446
11.2119,43497
11.2176,43439
11.2233,43457
11.2287,43413
11.2344,43397
11.2398,43318
11.2455,43253
11.2509,43174
11.2566,43362
11.262,43316
11.2677,43259
11.2731,43205
11.2788,43107
11.2842,43304
11.2899,43109
11.2956,43217
11.301,43105
11.3067,43236
11.3121,43108
11.3178,43080
11.3232,43176
11.3289,42962
11.3343,43121
11.34,42959
11.3454,43031
11.3511,43027
11.3565,42972
11.3622,42916
11.3676,42911
11.3733,42870
11.3787,42924
11.3844,42753
11.3898,42840
11.3955,42798
11.4009,42829
11.4066,42822
11.412,42772
11.4177,42708
11.4231,42729
11.4288,42640
11.4342,42733
11.4399,42784
11.4453,42657
11.451,42679
11.4567,42606
11.4621,42668
11.4678,42573
11.4732,42410
11.4789,42491
11.4843,42519
11.49,42540
11.4954,42385
11.5011,42616
11.5065,42496
11.5122,42443
11.5176,42336
11.5233,42316
11.5287,42353
11.5344,42374
11.5398,42247
11.5455,42411
11.5509,42147
11.5566,42225
11.562,42269
11.5677,42030
11.5733,42291
11.5787,42163
11.5844,42219
11.5898,42188
11.5955,42168
11.6009,42077
11.6066,42087
11.612,42110
11.6177,42115
11.6231,41921
11.6288,41906
11.6342,42038
11.6399,41971
11.6453,42012
11.651,41928
11.6567,41938
11.6621,41928
11.6678,41999
11.6731,41899
11.6788,41844
11.6842,41696
11.6899,41848
11.6953,41831
11.701,41818
11.7064,41638
11.7121,41840
11.7178,41683
11.7232,41629
11.7289,41684
11.7343,41627
11.74,41540
11.7454,41466
11.7511,41465
11.7565,41447
11.7622,41556
11.7676,41448
11.7733,41406
11.7787,41449
11.7844,41425
11.7898,41487
11.7955,41349
11.8009,41320
11.8066,41301
11.812,41183
11.8177,41211
11.8231,41388
11.8288,41330
11.8345,41320
11.8399,41385
11.8456,41190
11.851,41335
11.8567,41206
11.8621,41194
11.8678,41063
11.8732,41049
11.8789,41132
11.8843,41037
11.89,40900
11.8954,40966
11.9011,41087
11.9065,41095
11.9122,40845
11.9176,40973
11.9233,40834
11.9287,40958
11.9344,40920
11.9398,40878
11.9455,40800
11.9512,40891
11.9566,40844
11.9622,40799
11.9677,40788
11.9733,40882
11.9787,40809
11.9844,40645
11.9899,40648
11.9955,40686
12.001,40681
12.0067,40554
12.0121,40691
12.0178,40745
12.0232,40680
12.0289,40706
12.0343,40610
12.04,40557
12.0454,40546
12.0511,40495
12.0565,40566
12.0622,40480
12.0676,40631
12.0733,40379
12.0787,40439
12.0844,40408
12.0901,40501
12.0955,40377
12.1009,40404
12.1066,40482
12.1123,40336
12.1177,40458
12.1234,40228
12.1288,40267
12.1345,40286
12.1399,40160
12.1456,40295
12.151,40317
12.1567,40141
12.1621,40109
12.1677,40190
12.1734,40021
12.1788,40054
12.1845,40050
12.1899,40067
12.1956,40102
12.201,39962
12.2067,39906
12.2121,40090
12.2178,39914
12.2232,40103
12.2289,39883
12.2343,39962
12.24,39930
12.2454,39855
12.2511,39907
12.2567,39899
12.2621,39932
12.2678,39859
12.2732,39726
12.2789,39742
12.2843,39875
12.29,39850
12.2954,39780
12.3011,39810
12.3066,39815
12.3122,39848
12.3177,39821
12.3234,39842
12.3288,39617
12.3345,39727
12.3399,39586
12.3456,39679
12.351,39588
12.3567,39588
12.3621,39601
12.3678,39678
12.3732,39523
12.3789,39732
12.3843,39452
12.3898,39431
12.3955,39549
12.4012,39479
12.4066,39463
12.4123,39534
12.4176,39538
12.4233,39489
12.4287,39437
12.4344,39347
12.4398,39474
12.4454,39528
12.4511,39462
12.4565,39502
12.4622,39309
12.4677,39496
12.4733,39276
12.479,39394
12.4844,39288
12.4901,39310
12.4955,39279
12.5011,39289
12.5067,39337
12.5122,39189
12.5178,39186
12.5233,39263
12.5289,39218
12.5346,39240
12.54,39160
12.5457,39139
12.5511,39266
12.5567,39324
12.5621,39230
12.5678,39138
12.5732,39300
12.5789,39135
12.5843,39109
12.59,39048
12.5954,39196
12.6011,39063
12.6068,39122
12.6122,39030
12.6179,39068
12.6233,39229
12.629,39057
12.6344,39122
12.6401,38990
12.6455,38975
12.6512,39000
12.6566,38892
12.6623,39022
12.6677,38917
12.6734,38900
12.6788,38887
12.6845,38911
12.6899,38864
12.6955,38885
12.701,38887
12.7067,38803
12.7123,38862
12.7177,38786
12.7234,38788
12.7288,38783
12.7345,38749
12.7399,38724
12.7456,38589
12.751,38654
12.7567,38607
12.7621,38790
12.7678,38595
12.7732,38687
12.7789,38694
12.7843,38686
12.79,38616
12.7954,38508
12.8011,38640
12.8065,38677
12.8122,38660
12.8176,38514
12.8233,38552
12.8287,38582
12.8344,38603
12.8399,38528
12.8455,38525
12.8509,38500
12.8566,38458
12.8623,38495
12.8677,38436
12.8734,38572
12.8788,38574
12.8845,38490
12.8899,38570
12.8956,38426
12.901,38372
12.9067,38474
12.9121,38527
12.9178,38425
12.9232,38406
12.9289,38396
12.9345,38486
12.9399,38399
12.9454,38391
12.9511,38482
12.9565,38398
12.9622,38396
12.9677,38380
12.9734,38437
12.9788,38458
12.9845,38294
12.9901,38278
12.9955,38366
13.001,38344
13.0067,38343
13.0121,38409
13.0178,38349
13.0232,38298
13.0289,38378
13.0343,38456
13.04,38409
13.0454,38453
13.0511,38350
13.0568,38343
13.0622,38400
13.0679,38330
13.0733,38199
13.0788,38437
13.0843,38274
13.09,38293
13.0954,38298
13.1011,38181
13.1068,38336
13.1122,38404
13.1179,38305
13.1233,38290
13.129,38249
13.1344,38276
13.1399,38399
13.1456,38238
13.151,38208
13.1567,38318
13.1621,38355
13.1678,38187
13.1732,38107
13.1788,38108
13.1845,38316
13.1899,38144
13.1956,38234
13.201,38164
13.2067,38178
13.2121,38172
13.2178,38307
13.2232,38241
13.2289,38177
13.2343,38070
13.24,38212
13.2454,38184
13.2511,38138
13.2565,38235
13.2622,38194
13.2679,38238
13.2733,38094
13.279,38169
13.2844,38257
13.2901,38134
13.2955,38092
13.3012,38215
13.3066,38059
13.3123,38182
13.3177,38143
13.3234,38164
13.3288,38153
13.3345,38100
13.3399,38219
13.3456,37997
13.351,38089
13.3567,38043
13.3621,38078
13.3678,37963
13.3732,38024
13.3789,37983
13.3843,37990
13.39,38004
13.3954,38100
13.4011,38127
13.4065,38064
13.4122,37968
13.4176,37993
13.4233,37946
13.4287,38028
13.4344,38052
13.4401,37966
13.4455,38023
13.4512,38017
13.4566,38062
13.4623,37906
13.4677,37887
13.4734,38092
13.4788,37975
13.4845,37984
13.4899,37881
13.4956,38021
13.501,38021
13.5067,37993
13.5121,38097
13.5178,38021
13.5232,37983
13.5289,37919
13.5343,37992
13.54,37961
13.5454,37989
13.5511,37900
13.5565,37984
13.5622,37916
13.5676,38102
13.5733,37859
13.579,37838
13.5844,37970
13.5901,37865
13.5955,37909
13.6012,37875
13.6066,38012
13.6123,37847
13.6177,37715
13.6234,37828
13.6288,37917
13.6345,37864
13.6399,37842
13.6456,37872
13.651,37979
13.6567,37932
13.6621,37852
13.6678,37927
13.6732,37953
13.6789,37946
13.6846,37891
13.69,37810
13.6957,37937
13.7011,37914
13.7068,37870
13.7122,37996
13.7179,37940
13.7233,37967
13.7288,37918
13.7344,37804
13.7399,37840
13.7455,37947
13.7512,37916
13.7566,37826
13.7623,38043
13.7677,37884
13.7734,37938
13.7787,37926
13.7844,37923
13.7901,37953
13.7955,38050
13.8012,37853
13.8066,37933
13.8122,37966
13.8179,38100
13.8233,37970
13.829,38013
13.8344,38018
13.84,37997
13.8454,37978
13.8511,37967
13.8565,37924
13.8622,37984
13.8679,37966
13.8733,37957
13.879,38009
13.8844,38024
13.8901,37954
13.8955,38039
13.9012,38043
13.9066,38060
13.9122,38056
13.9177,37965
13.9234,38079
13.929,38074
13.9344,38019
13.9401,37960
13.9455,38114
13.9512,38135
13.9566,37981
13.9623,38060
13.9677,38139
13.9734,38019
13.9788,38097
13.9845,38096
13.9899,38099
13.9955,38011
14.0012,38042
14.0067,38042
14.0124,37970
14.0178,38174
14.0232,38080
14.0289,38157
14.0343,38136
14.04,38167
14.0455,38092
14.0511,38123
14.0568,38158
14.0622,38103
14.0679,38122
14.0733,38257
14.0789,38167
14.0843,38083
14.09,38160
14.0957,38159
14.1011,37977
14.1068,38263
14.1122,38205
14.1178,38196
14.1233,38269
14.129,38148
14.1344,38333
14.1401,38259
14.1455,38330
14.1512,38252
14.1566,38266
14.1623,38290
14.1677,38257
14.1734,38138
14.1788,38276
14.1845,38240
14.1899,38248
14.1956,38353
14.201,38385
14.2067,38354
14.2121,38232
14.2178,38348
14.2232,38362
14.2289,38238
14.2346,38244
14.24,38147
14.2457,38304
14.2511,38249
14.2568,38177
14.2622,38254
14.2679,38387
14.2733,38244
14.279,38272
14.2844,38273
14.2901,38340
14.2955,38243
14.3012,38240
14.3066,38376
14.3123,38163
14.3177,38205
14.3234,38140
14.3288,38344
14.3345,38268
14.3399,38222
14.3456,38208
14.351,38175
14.3567,38300
14.3621,38183
14.3678,38353
14.3732,38284
14.3789,38357
14.3846,38328
14.39,38266
14.3957,38170
14.4011,38311
14.4068,38326
14.4122,38307
14.4179,38298
14.4233,38286
14.429,38286
14.4344,38345
14.4401,38422
14.4455,38511
14.4512,38399
14.4566,38412
14.4623,38415
14.4677,38383
14.4734,38354
14.4791,38378
14.4845,38480
14.4902,38408
14.4956,38426
14.5012,38460
14.5067,38449
14.5124,38456
14.5178,38467
14.5234,38587
14.5289,38507
14.5345,38580
14.54,38419
14.5456,38574
14.551,38437
14.5567,38531
14.5621,38467
14.5678,38556
14.5735,38564
14.5789,38509
14.5846,38534
14.59,38547
14.5957,38524
14.6011,38616
14.6068,38526
14.6122,38513
14.6179,38528
14.6233,38558
14.629,38549
14.6344,38490
14.6401,38451
14.6455,38563
14.6512,38542
14.6566,38592
14.6623,38668
14.6677,38632
14.6734,38774
14.6788,38615
14.6845,38563
14.6902,38601
14.6956,38549
14.7012,38527
14.7066,38575
14.7123,38623
14.7177,38644
14.7234,38607
14.7288,38589
14.7345,38630
14.7399,38681
14.7456,38574
14.751,38637
14.7567,38643
14.7621,38664
14.7678,38673
14.7735,38524
14.779,38774
14.7844,38661
14.7901,38625
14.7955,38590
14.8012,38555
14.8067,38540
14.8121,38638
14.8178,38581
14.8235,38679
14.8289,38712
14.8343,38662
14.84,38674
14.8457,38638
14.8511,38723
14.8568,38674
14.8621,38810
14.8678,38759
14.8735,38669
14.8789,38692
14.8846,38719
14.89,38780
14.8956,38758
14.901,38596
14.9067,38747
14.9121,38685
14.9178,38698
14.9235,38772
14.9289,38677
14.9346,38731
14.94,38755
14.9456,38701
14.9513,38739
14.9567,38760
14.9624,38639
14.9678,38702
14.9734,38734
14.9788,38757
14.9845,38705
14.9899,38758
14.9956,38786
15.001,38748
15.0067,38786
15.0121,38847
15.0178,38710
15.0233,38766
15.029,38684
15.0344,38674
15.0401,38691
15.0455,38796
15.0511,38813
15.0568,38730
15.0622,38687
15.0679,38741
15.0733,38707
15.079,38711
15.0844,38710
15.0901,38753
15.0957,38617
15.1012,38644
15.1066,38552
15.1123,38695
15.1177,38628
15.1234,38749
15.1288,38632
15.1345,38739
15.1399,38721
15.1456,38756
15.1513,38633
15.1567,38635
15.1621,38668
15.1678,38779
15.1735,38613
15.1789,38526
15.1846,38590
15.19,38613
15.1956,38643
15.201,38618
15.2067,38606
15.2121,38615
15.2178,38548
15.2235,38614
15.2289,38613
15.2346,38612
15.24,38602
15.2457,38576
15.2511,38668
15.2568,38655
15.2622,38597
15.2679,38663
15.2733,38661
15.2789,38706
15.2846,38644
15.29,38779
15.2957,38671
15.3011,38718
15.3068,38716
15.3122,38691
15.3179,38792
15.3233,38651
15.329,38732
15.3344,38813
15.3401,38802
15.3455,38745
15.3512,38689
15.3566,38776
15.3623,38730
15.3677,38699
15.3734,38834
15.3788,38799
15.3845,38849
15.3899,38853
15.3956,38810
15.4013,38795
15.4067,38854
15.4123,38772
15.4178,38899
15.4234,38825
15.4288,38846
15.4345,38884
15.44,38804
15.4456,38834
15.4511,38840
15.4568,38904
15.4621,38927
15.4678,38739
15.4735,38926
15.4789,38710
15.4846,38826
15.4899,38843
15.4956,38744
15.501,38826
15.5067,38847
15.5121,38851
15.5177,38890
15.5234,38854
15.5288,38899
15.5345,38814
15.5402,38811
15.5455,38878
15.5512,38880
15.5567,38868
15.5623,38782
15.5677,38847
15.5733,38902
15.579,38714
15.5844,38851
15.5901,38768
15.5955,38862
15.6012,38752
15.6069,38811
15.6123,38845
15.6179,38798
15.6233,38714
15.629,38742
15.6344,38762
15.6401,38775
15.6455,38713
15.6512,38766
15.6566,38747
15.6623,38775
15.6677,38752
15.6734,38805
15.6788,38782
15.6845,38732
15.6902,38768
15.6956,38816
15.7013,38800
15.7067,38767
15.7124,38799
15.7178,38798
15.7234,38774
15.7288,38896
15.7345,38769
15.7399,38778
15.7456,38695
15.751,38750
15.7567,38759
15.7624,38763
15.7678,38797
15.7735,38799
15.7789,38768
15.7846,38659
15.79,38781
15.7957,38756
15.8011,38827
15.8067,38914
15.8121,38772
15.8178,38834
15.8232,38840
15.8289,38846
15.8346,38770
15.84,38865
15.8457,38796
15.8511,38786
15.8568,38647
15.8622,38691
15.8679,38759
15.8733,38740
15.879,38727
15.8844,38664
15.8901,38802
15.8955,38787
15.9012,38738
15.9066,38644
15.9122,38804
15.9179,38757
15.9233,38778
15.929,38750
15.9344,38830
15.9401,38672
15.9455,38857
15.9512,38712
15.9566,38816
15.9623,38753
15.9677,38783
15.9734,38803
15.9791,38836
15.9845,38834
15.9902,38805
15.9955,38941
16.0012,38795
16.0066,38818
16.0123,38813
16.0177,38858
16.0233,38792
16.029,38712
16.0344,38729
16.0401,38732
16.0455,38899
16.0511,38835
16.0568,38803
16.0622,38900
16.0679,38762
16.0733,38815
16.079,38833
16.0844,38909
16.09,38839
16.0957,38861
16.1011,38738
16.1068,38789
16.1122,38609
16.1178,38709
16.1233,38750
16.1289,38799
16.1343,38784
16.14,38901
16.1457,38817
16.1511,38742
16.1568,38801
16.1622,38869
16.1679,38892
16.1733,38886
16.179,38908
16.1844,38881
16.1901,38936
16.1955,38922
16.2011,38973
16.2068,38968
16.2122,38930
16.2179,38960
16.2233,38855
16.229,38918
16.2344,38939
16.2401,38933
16.2457,38834
16.2511,38973
16.2568,38837
16.2622,38903
16.2679,38963
16.2735,38964
16.2789,38995
16.2846,39031
16.29,39220
16.2957,39075
16.3011,39007
16.3067,39142
16.3122,39148
16.3178,39084
16.3235,39031
16.3289,39081
16.3346,39027
16.34,39024
16.3457,39099
16.3511,39011
16.3568,39080
16.3622,38958
16.3679,38949
16.3733,38985
16.379,38986
16.3846,39020
16.3901,38992
16.3955,38953
16.4012,38883
16.4069,38856
16.4123,38874
16.418,38880
16.4234,38964
16.429,38885
16.4344,39059
16.4401,38968
16.4455,38975
16.4512,39151
16.4569,39079
16.4623,39043
16.4679,39095
16.4734,39136
16.479,39052
16.4844,38986
16.4901,39074
16.4955,39067
16.5012,39223
16.5066,38988
16.5123,39096
16.5177,39087
16.5234,39108
16.5291,39050
16.5345,39087
16.5401,39111
16.5456,38936
16.5512,38888
16.5566,38909
16.5623,38923
16.5677,39177
16.5734,38900
16.5788,38964
16.5845,38922
16.5899,38986
16.5956,39025
16.6013,38934
16.6067,39004
16.6124,39075
16.6178,38972
16.6235,39172
16.6289,39082
16.6346,39086
16.64,39083
16.6457,38947
16.6511,39106
16.6567,39054
16.6624,39034
16.6678,39133
16.6735,39096
16.6789,38993
16.6846,39016
16.69,39143
16.6957,39005
16.701,38978
16.7067,38922
16.7121,39094
16.7178,39011
16.7232,39022
16.7289,39074
16.7346,39039
16.74,39030
16.7457,39034
16.7511,39005
16.7568,39056
16.7622,39006
16.7679,38950
16.7733,39069
16.779,39043
16.7844,39034
16.79,39088
16.7955,38954
16.8011,39189
16.8068,39011
16.8122,39085
16.8179,38981
16.8233,39063
16.829,39034
16.8344,39033
16.8401,38867
16.8455,38906
16.8512,38867
16.8566,39089
16.8623,39101
16.8677,39052
16.8734,38975
16.8791,38978
16.8845,39070
16.8901,38900
16.8956,39157
16.9012,39032
16.9066,38989
16.9123,38950
16.9177,39008
16.9234,38936
16.929,39013
16.9344,38906
16.9401,38841
16.9455,39099
16.9512,39045
16.9569,39109
16.9622,38895
16.9679,38924
16.9733,39017
16.979,38924
16.9844,38985
16.9901,38916
16.9958,39038
17.0012,39024
17.0066,38971
17.0123,38992
17.0177,38970
17.0234,38953
17.0289,38896
17.0346,39056
17.0399,38943
17.0456,38945
17.0511,39057
17.0568,38924
17.0622,38992
17.0678,39015
17.0732,38927
17.0789,38998
17.0843,39007
17.0901,38932
17.0956,39074
17.101,38920
17.1067,38957
17.1121,39007
17.1178,38849
17.1232,38998
17.1289,38936
17.1346,39011
17.14,39036
17.1456,39166
17.151,39023
17.1567,39180
17.1624,39135
17.1678,39115
17.1735,38992
17.1789,39053
17.1845,38978
17.1902,38982
17.1956,38924
17.2013,38993
17.2067,39100
17.2123,39035
17.2177,38887
17.2234,38959
17.2288,39107
17.2345,38873
17.2401,38859
17.2455,39060
17.2512,39005
17.2567,39037
17.2624,38996
17.2678,38970
17.2735,38942
17.2789,38988
17.2846,38837
17.29,38966
17.2957,38993
17.3011,39023
17.3068,38953
17.3122,38808
17.3179,38955
17.3233,38843
17.329,38905
17.3344,38834
17.3401,39002
17.3455,38955
17.3512,38936
17.3567,39038
17.3624,38908
17.3678,38905
17.3735,38907
17.3788,38842
17.3845,38913
17.3899,38966
17.3956,38923
17.4011,39035
17.4068,38932
17.4122,38915
17.4179,38953
17.4233,39014
17.429,38963
17.4344,39009
17.4401,38915
17.4455,38929
17.4512,38875
17.4566,38852
17.4623,38928
17.4677,38892
17.4734,38889
17.4791,38954
17.4845,38898
17.4902,38947
17.4956,38929
17.5013,38871
17.5067,38923
17.5122,38883
17.5179,38836
17.5233,38838
17.529,38849
17.5345,38825
17.5402,38946
17.5456,38826
17.5513,38893
17.5567,38956
17.5624,38945
17.5678,38893
17.5735,38920
17.5789,38980
17.5846,38948
17.59,38964
17.5957,38868
17.6011,38779
17.6068,38950
17.6122,38948
17.6179,38813
17.6236,38874
17.629,38851
17.6347,38785
17.6401,38979
17.6458,38863
17.6512,39055
17.6569,38945
17.6623,38880
17.668,38850
17.6734,38928
17.6791,38909
17.6845,38946
17.6902,39011
17.6956,38866
17.7013,38908
17.7067,38891
17.7124,38856
17.7178,38901
17.7235,38881
17.7289,38897
17.7345,39002
17.74,38919
17.7457,39103
17.7511,38904
17.7568,38991
17.7622,39082
17.7679,38990
17.7733,39068
17.779,39065
17.7844,38846
17.7901,38856
17.7955,38933
17.8012,38889
17.8066,38988
17.8123,39038
17.8177,38965
17.8234,38970
17.8288,38927
17.8345,38887
17.8399,38891
17.8456,38970
17.8513,39027
17.8567,38967
17.8624,38888
17.8678,38894
17.8735,39031
17.8789,38972
17.8846,38904
17.89,38928
17.8957,38940
17.9011,39061
17.9068,38938
17.9122,38923
17.9179,38941
17.9233,38937
17.929,38924
17.9344,38897
17.9401,38972
17.9455,38905
17.9512,38955
17.9567,38990
17.9624,39013
17.9678,38845
17.9735,38947
17.9789,38842
17.9846,38855
17.99,39015
17.9957,38973
18.0011,38779
18.0068,38808
18.0122,38860
18.018,38829
18.0234,38775
18.0291,38906
18.0345,38892
18.0402,38825
18.0456,38802
18.0513,38771
18.0567,38839
18.0624,38899
18.0679,38852
18.0733,38960
18.0791,38830
18.0845,38896
18.0902,38798
18.0956,38875
18.1013,38798
18.1067,38916
18.1124,38827
18.1178,38821
18.1235,38871
18.1289,38891
18.1346,38858
18.14,38811
18.1457,38974
18.1511,38853
18.1568,38789
18.1622,38923
18.1679,38931
18.1734,38855
18.1791,38889
18.1845,38998
18.1899,38859
18.1956,38830
18.201,39005
18.2067,39095
18.2124,38894
18.2178,38893
18.2233,38961
18.229,38931
18.2345,39123
18.2402,38933
18.2456,39018
18.2511,39035
18.2568,38914
18.2622,39057
18.2679,39030
18.2732,38950
18.279,38956
18.2847,39016
18.2901,38991
18.2958,38875
18.3012,38838
18.3069,38747
18.3123,38964
18.3178,38834
18.3235,38883
18.3289,38895
18.3346,38802
18.34,38917
18.3457,38970
18.3511,38889
18.3568,38965
18.3623,38906
18.368,38827
18.3734,38912
18.3791,38878
18.3845,38895
18.3902,38896
18.3956,38754
18.4011,39041
18.4068,39079
18.4122,38922
18.4179,38820
18.4233,38950
18.429,38990
18.4345,38964
18.4402,38864
18.4456,39075
18.4513,38982
18.4567,38858
18.4622,38943
18.4679,39012
18.4736,39047
18.479,38882
18.4844,38914
18.4901,38926
18.4955,38843
18.5012,38944
18.5066,38941
18.5123,38779
18.5178,38973
18.5235,39008
18.5289,39040
18.5346,38765
18.54,38978
18.5457,38999
18.5511,38934
18.5568,38852
18.5622,38909
18.5679,39090
18.5733,38897
18.579,38908
18.5844,38782
18.59,38967
18.5957,38956
18.6011,38809
18.6068,38858
18.6122,39031
18.6178,38878
18.6235,38982
18.6289,39009
18.6346,38945
18.64,39013
18.6456,39041
18.6513,39003
18.6567,38941
18.6624,38769
18.6678,39076
18.6734,39022
18.6791,38914
18.6845,38846
18.6902,39008
18.6956,38870
18.7012,38825
18.7066,38968
18.7123,38903
18.7177,38823
18.7234,38779
18.729,38979
18.7345,38948
18.7402,38939
18.7456,38864
18.7513,38940
18.7567,38982
18.7623,38965
18.7678,39046
18.7734,38880
18.7788,38845
18.7845,39051
18.7902,38954
18.7956,39019
18.8013,38800
18.8067,38974
18.8124,38921
18.8178,39040
18.8235,38875
18.8289,38913
18.8346,38858
18.84,38941
18.8457,39034
18.8511,38943
18.8568,38912
18.8622,38999
18.8679,38818
18.8733,38976
18.879,38908
18.8844,38821
18.8901,38763
18.8955,38919
18.9012,38909
18.9066,38931
18.9123,38795
18.9177,38908
18.9234,38830
18.9289,39047
18.9346,38960
18.94,38892
18.9457,38911
18.9511,38922
18.9567,38901
18.9624,38961
18.9678,38935
18.9735,38914
18.9789,38835
18.9846,38899
18.99,38992
18.9957,38921
19.0011,38969
19.0069,39012
19.0123,38914
19.018,38940
19.0234,38966
19.0291,38989
19.0345,39103
19.0402,38929
19.0456,38924
19.0513,39056
19.0567,39118
19.0624,38941
19.0678,39119
19.0734,38960
19.0791,38963
19.0845,38878
19.0902,38844
19.0956,38917
19.1013,38925
19.1067,38847
19.1124,38883
19.1178,39003
19.1235,38823
19.1289,38892
19.1346,39039
19.14,38799
19.1457,38767
19.1511,38911
19.1568,38796
19.1623,38798
19.1679,38925
19.1734,38824
19.1791,38962
19.1845,38782
19.1902,38978
19.1956,38934
19.2013,38881
19.2067,38934
19.2124,38930
19.2178,38856
19.2235,38914
19.2289,38928
19.2346,38908
19.24,38978
19.2457,38979
19.2511,38995
19.2568,38964
19.2622,38994
19.2679,38964
19.2734,38886
19.2791,38886
19.2845,38945
19.2902,38965
19.2955,38794
19.3012,38833
19.3069,38887
19.3123,39093
19.318,38854
19.3233,38992
19.329,38894
19.3344,39228
19.3401,38879
19.3455,39086
19.3512,38945
19.3569,38993
19.3623,38986
19.3677,38991
19.3734,38997
19.3791,39056
19.3845,39076
19.3901,38976
19.3955,38975
19.4012,39050
19.4066,39208
19.4123,39176
19.4177,39018
19.4234,39039
19.4291,39079
19.4344,39098
19.4401,39053
19.4455,38941
19.4512,38844
19.4566,39093
19.4623,38969
19.4677,39035
19.4734,39095
19.4791,38801
19.4845,38956
19.4902,38932
19.4956,39102
19.5013,38932
19.5067,39005
19.5124,38966
19.5178,39080
19.5235,38936
19.5289,38969
19.5346,39045
19.54,39053
19.5457,39033
19.5511,39076
19.5568,38948
19.5622,38906
19.5678,38948
19.5735,39049
19.5789,39083
19.5846,39088
19.59,38993
19.5957,39032
