Experiment: Mar_16_osmo_expt vial 5, Tue Mar 16 20:56:43 2021
9.7899,48643
9.7953,48598
9.801,48516
9.8064,48436
9.8121,48496
9.8175,48487
9.8232,48539
9.8286,48365
9.8343,48406
9.84,48385
9.8454,48356
9.8511,48331
9.8565,48298
9.8621,48196
9.8675,48220
9.8732,48276
9.8786,48303
9.8843,48238
9.8897,48159
9.8954,48187
9.9008,48217
9.9065,48111
9.9119,48140
9.9176,48119
9.9233,48046
9.9287,48107
9.9344,48095
9.9398,47855
9.9455,48001
9.9509,47968
9.9565,47918
9.9619,47902
9.9676,47929
9.9731,47852
9.9787,47900
9.9842,47925
9.9899,47767
9.9953,47804
10.001,47846
10.0064,47675
10.0121,47648
10.0175,47567
10.0232,47602
10.0289,47566
10.0343,47637
10.04,47603
10.0454,47593
10.051,47471
10.0565,47458
10.0621,47515
10.0676,47474
10.0732,47393
10.0786,47333
10.0843,47458
10.0897,47270
10.0954,47335
10.1008,47285
10.1065,47315
10.1122,47264
10.1176,47259
10.1233,47256
10.1287,47271
10.1344,47149
10.1398,47037
10.1455,47053
10.1509,47139
10.1566,47049
10.162,46993
10.1677,46901
10.1731,46938
10.1788,47030
10.1844,46919
10.1899,46930
10.1955,46692
10.201,46933
10.2066,46772
10.212,46818
10.2177,46770
10.2231,46594
10.2288,46758
10.2342,46680
10.2399,46633
10.2453,46762
10.251,46514
10.2564,46579
10.2621,46614
10.2675,46440
10.2732,46507
10.2786,46440
10.2843,46444
10.2897,46392
10.2954,46345
10.3011,46398
10.3065,46384
10.3122,46393
10.3176,46195
10.3233,46330
10.3287,46341
10.3343,46251
10.3398,46115
10.3454,46148
10.3508,46262
10.3565,46136
10.3622,46102
10.3676,45958
10.3733,46105
10.3787,46074
10.3844,46126
10.3898,45900
10.3955,46091
10.4009,45882
10.4066,46084
10.412,45864
10.4177,45851
10.4231,45836
10.4288,45839
10.4342,45714
10.4398,45814
10.4455,45690
10.4509,45725
10.4566,45783
10.4621,45603
10.4677,45848
10.4731,45696
10.4788,45658
10.4842,45501
10.4899,45568
10.4953,45436
10.5011,45655
10.5065,45537
10.5122,45302
10.5176,45454
10.5232,45495
10.5286,45459
10.5343,45438
10.5397,45353
10.5454,45461
10.5508,45301
10.5565,45370
10.562,45243
10.5676,45437
10.573,45285
10.5787,45294
10.5842,45125
10.5898,45180
10.5955,45167
10.6009,45156
10.6066,45199
10.612,45230
10.6177,45185
10.6231,45048
10.6288,45180
10.6342,45098
10.6399,45003
10.6453,45122
10.651,44935
10.6567,45006
10.6621,44959
10.6678,44959
10.6732,44889
10.6789,44919
10.6843,44821
10.69,44852
10.6954,44904
10.7011,44958
10.7065,44684
10.7121,44823
10.7175,44734
10.7232,44736
10.7286,44710
10.7343,44762
10.7397,44649
10.7454,44703
10.7511,44746
10.7564,44558
10.7621,44581
10.7675,44630
10.7732,44644
10.7786,44481
10.7842,44466
10.7899,44411
10.7953,44420
10.801,44423
10.8064,44541
10.812,44421
10.8177,44542
10.8231,44320
10.8288,44333
10.8342,44232
10.8398,44345
10.8455,44352
10.8509,44385
10.8566,44336
10.862,44429
10.8676,44290
10.8733,44321
10.8787,44398
10.8844,44153
10.8898,44251
10.8954,44268
10.9008,44058
10.9065,44186
10.9119,44215
10.9176,44046
10.9231,44062
10.9287,44029
10.9344,43987
10.9398,43880
10.9455,43977
10.951,43955
10.9567,43870
10.9621,44073
10.9678,43823
10.9732,43892
10.9788,43938
10.9842,43824
10.9899,43938
10.9953,43851
11.001,43732
11.0065,43755
11.0121,43796
11.0178,43642
11.0232,43662
11.0287,43643
11.0344,43708
11.0398,43702
11.0455,43544
11.0509,43547
11.0566,43616
11.062,43576
11.0677,43465
11.0731,43554
11.0788,43408
11.0842,43548
11.0899,43530
11.0953,43462
11.101,43359
11.1064,43494
11.1121,43216
11.1178,43415
11.1232,43248
11.1289,43121
11.1343,43230
11.14,43216
11.1454,43147
11.1511,43212
11.1565,42949
11.1622,43191
11.1676,43161
11.1732,43194
11.1786,43011
11.1843,42981
11.1898,43001
11.1954,43050
11.2008,43043
11.2065,42964
11.2119,42885
11.2176,42818
11.2233,42826
11.2287,42768
11.2344,42772
11.2398,42948
11.2455,42778
11.2509,42852
11.2566,42724
11.262,42785
11.2677,42667
11.2731,42667
11.2788,42767
11.2842,42811
11.2899,42674
11.2956,42521
11.301,42432
11.3067,42477
11.3121,42473
11.3178,42676
11.3232,42383
11.3289,42485
11.3343,42518
11.34,42315
11.3454,42506
11.3511,42330
11.3565,42441
11.3622,42349
11.3676,42357
11.3733,42366
11.3787,42340
11.3844,42140
11.3898,42235
11.3955,42468
11.4009,42278
11.4066,42223
11.412,42167
11.4177,42012
11.4231,42081
11.4288,42135
11.4342,42039
11.4399,41987
11.4453,42015
11.451,41935
11.4567,42003
11.4621,41880
11.4678,41968
11.4732,41728
11.4789,41921
11.4843,41895
11.49,41938
11.4954,41855
11.5011,41721
11.5065,41790
11.5122,41864
11.5176,41648
11.5233,41605
11.5287,41652
11.5344,41656
11.5398,41592
11.5455,41716
11.5509,41615
11.5566,41456
11.562,41540
11.5677,41484
11.5733,41400
11.5787,41410
11.5844,41427
11.5898,41277
11.5955,41264
11.6009,41265
11.6066,41323
11.612,41394
11.6177,41204
11.6231,41333
11.6288,41251
11.6342,41238
11.6399,41091
11.6453,41191
11.651,41088
11.6567,41276
11.6621,41150
11.6678,40972
11.6731,41072
11.6788,41154
11.6842,41035
11.6899,41004
11.6953,40858
11.701,40965
11.7064,40919
11.7121,40878
11.7178,40987
11.7232,40832
11.7289,40808
11.7343,40891
11.74,40703
11.7454,40578
11.7511,40777
11.7565,40660
11.7622,40741
11.7676,40640
11.7733,40665
11.7787,40596
11.7844,40590
11.7898,40565
11.7955,40658
11.8009,40469
11.8066,40559
11.812,40435
11.8177,40302
11.8231,40470
11.8288,40503
11.8345,40408
11.8399,40349
11.8456,40494
11.851,40407
11.8567,40323
11.8621,40199
11.8678,40256
11.8732,40142
11.8789,40118
11.8843,40167
11.89,40167
11.8954,40033
11.9011,40133
11.9065,40071
11.9122,40133
11.9176,40202
11.9233,40068
11.9287,40134
11.9344,39858
11.9398,39888
11.9455,39912
11.9512,39904
11.9566,39727
11.9622,39999
11.9677,39940
11.9733,39801
11.9787,39857
11.9844,39733
11.9899,39716
11.9955,39825
12.001,39813
12.0067,39697
12.0121,39832
12.0178,39691
12.0232,39557
12.0289,39630
12.0343,39661
12.04,39498
12.0454,39440
12.0511,39536
12.0565,39550
12.0622,39456
12.0676,39738
12.0733,39621
12.0787,39471
12.0844,39351
12.0901,39234
12.0955,39424
12.1009,39383
12.1066,39470
12.1123,39433
12.1177,39174
12.1234,39449
12.1288,39254
12.1345,39208
12.1399,39224
12.1456,39133
12.151,39281
12.1567,39281
12.1621,39087
12.1677,39176
12.1734,39026
12.1788,39092
12.1845,38921
12.1899,39059
12.1956,38855
12.201,38922
12.2067,38987
12.2121,38975
12.2178,39051
12.2232,38976
12.2289,38770
12.2343,38986
12.24,38894
12.2454,38840
12.2511,38917
12.2567,38937
12.2621,38942
12.2678,38846
12.2732,38684
12.2789,38905
12.2843,38680
12.29,38886
12.2954,38703
12.3011,38798
12.3066,38731
12.3122,38735
12.3177,38763
12.3234,38702
12.3288,38680
12.3345,38596
12.3399,38672
12.3456,38599
12.351,38541
12.3567,38649
12.3621,38531
12.3678,38463
12.3732,38502
12.3789,38563
12.3843,38637
12.3898,38463
12.3955,38337
12.4012,38524
12.4066,38643
12.4123,38428
12.4176,38450
12.4233,38239
12.4287,38352
12.4344,38411
12.4398,38189
12.4454,38237
12.4511,38356
12.4565,38251
12.4622,38217
12.4677,38358
12.4733,38227
12.479,38360
12.4844,38279
12.4901,38207
12.4955,38206
12.5011,38106
12.5067,38150
12.5122,38116
12.5178,38183
12.5233,38272
12.5289,38030
12.5346,38301
12.54,37978
12.5457,38038
12.5511,38294
12.5567,38236
12.5621,38064
12.5678,38187
12.5732,38018
12.5789,38057
12.5843,38082
12.59,37964
12.5954,38172
12.6011,37988
12.6068,37896
12.6122,38004
12.6179,37977
12.6233,37829
12.629,37881
12.6344,38088
12.6401,37683
12.6455,37946
12.6512,37839
12.6566,37872
12.6623,37816
12.6677,37691
12.6734,37863
12.6788,37860
12.6845,37869
12.6899,37748
12.6955,37799
12.701,37722
12.7067,37778
12.7123,37820
12.7177,37737
12.7234,37783
12.7288,37668
12.7345,37753
12.7399,37532
12.7456,37839
12.751,37684
12.7567,37428
12.7621,37567
12.7678,37563
12.7732,37601
12.7789,37657
12.7843,37494
12.79,37641
12.7954,37429
12.8011,37617
12.8065,37527
12.8122,37584
12.8176,37484
12.8233,37445
12.8287,37462
12.8344,37598
12.8399,37579
12.8455,37434
12.8509,37633
12.8566,37552
12.8623,37346
12.8677,37398
12.8734,37310
12.8788,37403
12.8845,37435
12.8899,37429
12.8956,37356
12.901,37313
12.9067,37292
12.9121,37335
12.9178,37309
12.9232,37206
12.9289,37274
12.9345,37427
12.9399,37471
12.9454,37367
12.9511,37235
12.9565,37402
12.9622,37488
12.9677,37391
12.9734,37210
12.9788,37434
12.9845,37500
12.9901,37323
12.9955,37220
13.001,37235
13.0067,37432
13.0121,37304
13.0178,37183
13.0232,37185
13.0289,37277
13.0343,37373
13.04,37384
13.0454,37125
13.0511,37270
13.0568,37173
13.0622,37403
13.0679,37303
13.0733,37214
13.0788,37466
13.0843,37226
13.09,37150
13.0954,37156
13.1011,37317
13.1068,37064
13.1122,37163
13.1179,37266
13.1233,37285
13.129,37077
13.1344,37231
13.1399,37152
13.1456,37268
13.151,37205
13.1567,37186
13.1621,37034
13.1678,37047
13.1732,37245
13.1788,37197
13.1845,37206
13.1899,37171
13.1956,37173
13.201,37167
13.2067,37010
13.2121,37128
13.2178,37129
13.2232,37225
13.2289,37212
13.2343,37174
13.24,37212
13.2454,37135
13.2511,37023
13.2565,37247
13.2622,37097
13.2679,37170
13.2733,37028
13.279,37213
13.2844,37218
13.2901,37150
13.2955,37160
13.3012,37058
13.3066,37153
13.3123,37013
13.3177,37216
13.3234,37057
13.3288,37059
13.3345,37134
13.3399,37268
13.3456,37131
13.351,37051
13.3567,36975
13.3621,37160
13.3678,37056
13.3732,37150
13.3789,37078
13.3843,37100
13.39,37139
13.3954,37153
13.4011,37062
13.4065,37084
13.4122,37108
13.4176,37110
13.4233,37193
13.4287,37199
13.4344,37218
13.4401,36990
13.4455,37184
13.4512,37045
13.4566,37251
13.4623,37110
13.4677,37120
13.4734,37047
13.4788,37099
13.4845,37139
13.4899,37227
13.4956,37336
13.501,37256
13.5067,37169
13.5121,37245
13.5178,37149
13.5232,37226
13.5289,37103
13.5343,37141
13.54,37137
13.5454,37183
13.5511,37130
13.5565,37270
13.5622,37120
13.5676,37030
13.5733,37164
13.579,37193
13.5844,37071
13.5901,37277
13.5955,37151
13.6012,37217
13.6066,37148
13.6123,37235
13.6177,37128
13.6234,37212
13.6288,37078
13.6345,37229
13.6399,37030
13.6456,37039
13.651,37173
13.6567,37181
13.6621,37165
13.6678,37176
13.6732,37125
13.6789,37167
13.6846,37148
13.69,37192
13.6957,37266
13.7011,37195
13.7068,37149
13.7122,37238
13.7179,37069
13.7233,37207
13.7288,37112
13.7344,37021
13.7399,37046
13.7455,37286
13.7512,37194
13.7566,37319
13.7623,37186
13.7677,37146
13.7734,37168
13.7787,37156
13.7844,37060
13.7901,37186
13.7955,37248
13.8012,37350
13.8066,37259
13.8122,37178
13.8179,37250
13.8233,37291
13.829,37291
13.8344,37262
13.84,37270
13.8454,37324
13.8511,37334
13.8565,37219
13.8622,37268
13.8679,37165
13.8733,37354
13.879,37366
13.8844,37392
13.8901,37146
13.8955,37154
13.9012,37244
13.9066,37248
13.9122,37353
13.9177,37405
13.9234,37378
13.929,37176
13.9344,37207
13.9401,37366
13.9455,37368
13.9512,37332
13.9566,37217
13.9623,37321
13.9677,37428
13.9734,37338
13.9788,37522
13.9845,37422
13.9899,37372
13.9955,37452
14.0012,37409
14.0067,37288
14.0124,37494
14.0178,37482
14.0232,37513
14.0289,37391
14.0343,37518
14.04,37481
14.0455,37467
14.0511,37649
14.0568,37456
14.0622,37521
14.0679,37440
14.0733,37429
14.0789,37488
14.0843,37588
14.09,37549
14.0957,37689
14.1011,37514
14.1068,37559
14.1122,37529
14.1178,37448
14.1233,37407
14.129,37564
14.1344,37661
14.1401,37510
14.1455,37514
14.1512,37660
14.1566,37469
14.1623,37679
14.1677,37638
14.1734,37610
14.1788,37601
14.1845,37558
14.1899,37675
14.1956,37606
14.201,37629
14.2067,37678
14.2121,37476
14.2178,37592
14.2232,37591
14.2289,37716
14.2346,37680
14.24,37630
14.2457,37677
14.2511,37590
14.2568,37670
14.2622,37673
14.2679,37690
14.2733,37809
14.279,37763
14.2844,37555
14.2901,37693
14.2955,37802
14.3012,37656
14.3066,37679
14.3123,37714
14.3177,37743
14.3234,37594
14.3288,37820
14.3345,37697
14.3399,37775
14.3456,37732
14.351,37714
14.3567,37637
14.3621,37709
14.3678,37690
14.3732,37697
14.3789,37770
14.3846,37706
14.39,37718
14.3957,37815
14.4011,37718
14.4068,37973
14.4122,37738
14.4179,37856
14.4233,37798
14.429,37761
14.4344,37738
14.4401,37809
14.4455,37707
14.4512,37944
14.4566,37725
14.4623,37711
14.4677,37872
14.4734,37849
14.4791,37923
14.4845,37812
14.4902,37923
14.4956,37770
14.5012,37738
14.5067,37886
14.5124,37871
14.5178,37861
14.5234,37938
14.5289,37938
14.5345,37871
14.54,37797
14.5456,37853
14.551,37941
14.5567,37864
14.5621,37870
14.5678,38063
14.5735,37918
14.5789,38107
14.5846,37996
14.59,37992
14.5957,37903
14.6011,38086
14.6068,37879
14.6122,37957
14.6179,37931
14.6233,37908
14.629,37923
14.6344,37966
14.6401,38028
14.6455,37955
14.6512,37922
14.6566,38000
14.6623,38090
14.6677,37852
14.6734,37986
14.6788,37928
14.6845,37998
14.6902,37945
14.6956,37943
14.7012,37985
14.7066,38074
14.7123,38185
14.7177,38079
14.7234,37959
14.7288,38078
14.7345,38141
14.7399,38028
14.7456,37958
14.751,37982
14.7567,38056
14.7621,38149
14.7678,38110
14.7735,37900
14.779,38124
14.7844,38102
14.7901,38002
14.7955,38184
14.8012,37990
14.8067,38150
14.8121,38192
14.8178,38087
14.8235,38183
14.8289,38132
14.8343,37983
14.84,38006
14.8457,38050
14.8511,38203
14.8568,38010
14.8621,38225
14.8678,38134
14.8735,38061
14.8789,38068
14.8846,38029
14.89,37952
14.8956,38219
14.901,38152
14.9067,38145
14.9121,38051
14.9178,38098
14.9235,38260
14.9289,38212
14.9346,38153
14.94,38228
14.9456,38065
14.9513,38142
14.9567,38078
14.9624,38166
14.9678,38159
14.9734,38208
14.9788,38252
14.9845,38295
14.9899,38267
14.9956,38211
15.001,38240
15.0067,38229
15.0121,38109
15.0178,38156
15.0233,38107
15.029,38252
15.0344,38241
15.0401,38160
15.0455,38183
15.0511,38250
15.0568,38170
15.0622,38182
15.0679,38219
15.0733,38249
15.079,38178
15.0844,38182
15.0901,38191
15.0957,38258
15.1012,38248
15.1066,38285
15.1123,38180
15.1177,38198
15.1234,38202
15.1288,38220
15.1345,38067
15.1399,38287
15.1456,38306
15.1513,38206
15.1567,38184
15.1621,38284
15.1678,38162
15.1735,38350
15.1789,38080
15.1846,38075
15.19,38090
15.1956,38242
15.201,38179
15.2067,38127
15.2121,38297
15.2178,38206
15.2235,38310
15.2289,38390
15.2346,38246
15.24,38251
15.2457,38168
15.2511,38108
15.2568,38116
15.2622,38235
15.2679,38205
15.2733,38276
15.2789,38276
15.2846,38110
15.29,38166
15.2957,38239
15.3011,38169
15.3068,38237
15.3122,38231
15.3179,38226
15.3233,38286
15.329,38348
15.3344,38233
15.3401,38283
15.3455,38181
15.3512,38236
15.3566,38180
15.3623,38196
15.3677,38232
15.3734,38194
15.3788,38323
15.3845,38215
15.3899,38273
15.3956,38353
15.4013,38290
15.4067,38250
15.4123,38295
15.4178,38138
15.4234,38353
15.4288,38206
15.4345,38307
15.44,38156
15.4456,38233
15.4511,38287
15.4568,38204
15.4621,38207
15.4678,38291
15.4735,38227
15.4789,38290
15.4846,38262
15.4899,38206
15.4956,38273
15.501,38277
15.5067,38324
15.5121,38279
15.5177,38266
15.5234,38238
15.5288,38305
15.5345,38166
15.5402,38291
15.5455,38228
15.5512,38279
15.5567,38261
15.5623,38311
15.5677,38228
15.5733,38246
15.579,38169
15.5844,38305
15.5901,38131
15.5955,38231
15.6012,38220
15.6069,38236
15.6123,38363
15.6179,38244
15.6233,38387
15.629,38322
15.6344,38130
15.6401,38289
15.6455,38265
15.6512,38301
15.6566,38244
15.6623,38265
15.6677,38324
15.6734,38178
15.6788,38136
15.6845,38333
15.6902,38365
15.6956,38158
15.7013,38225
15.7067,38324
15.7124,38324
15.7178,38363
15.7234,38265
15.7288,38341
15.7345,38309
15.7399,38252
15.7456,38238
15.751,38310
15.7567,38172
15.7624,38207
15.7678,38277
15.7735,38240
15.7789,38280
15.7846,38244
15.79,38232
15.7957,38130
15.8011,38189
15.8067,38218
15.8121,38180
15.8178,38269
15.8232,38200
15.8289,38234
15.8346,38219
15.84,38209
15.8457,38230
15.8511,38282
15.8568,38199
15.8622,38292
15.8679,38109
15.8733,38199
15.879,38228
15.8844,38204
15.8901,38162
15.8955,38213
15.9012,38203
15.9066,38144
15.9122,38149
15.9179,38219
15.9233,38295
15.929,38246
15.9344,38293
15.9401,38172
15.9455,38278
15.9512,38188
15.9566,38326
15.9623,38276
15.9677,38258
15.9734,38363
15.9791,38329
15.9845,38379
15.9902,38342
15.9955,38366
16.0012,38278
16.0066,38314
16.0123,38427
16.0177,38183
16.0233,38148
16.029,38314
16.0344,38353
16.0401,38254
16.0455,38256
16.0511,38293
16.0568,38116
16.0622,38235
16.0679,38281
16.0733,38358
16.079,38259
16.0844,38250
16.09,38166
16.0957,38137
16.1011,38250
16.1068,38323
16.1122,38295
16.1178,38192
16.1233,38212
16.1289,38350
16.1343,38359
16.14,38172
16.1457,38178
16.1511,38226
16.1568,38342
16.1622,38327
16.1679,38271
16.1733,38324
16.179,38385
16.1844,38372
16.1901,38254
16.1955,38329
16.2011,38292
16.2068,38382
16.2122,38283
16.2179,38347
16.2233,38300
16.229,38311
16.2344,38260
16.2401,38291
16.2457,38323
16.2511,38318
16.2568,38335
16.2622,38180
16.2679,38189
16.2735,38443
16.2789,38235
16.2846,38252
16.29,38338
16.2957,38083
16.3011,38271
16.3067,38300
16.3122,38307
16.3178,38289
16.3235,38347
16.3289,38294
16.3346,38233
16.34,38290
16.3457,38399
16.3511,38250
16.3568,38299
16.3622,38142
16.3679,38357
16.3733,38171
16.379,38309
16.3846,38182
16.3901,38315
16.3955,38280
16.4012,38213
16.4069,38269
16.4123,38360
16.418,38306
16.4234,38278
16.429,38223
16.4344,38208
16.4401,38280
16.4455,38054
16.4512,38206
16.4569,38153
16.4623,38289
16.4679,38313
16.4734,38286
16.479,38220
16.4844,38192
16.4901,38262
16.4955,38237
16.5012,38191
16.5066,38237
16.5123,38194
16.5177,38381
16.5234,38250
16.5291,38290
16.5345,38369
16.5401,38246
16.5456,38321
16.5512,38232
16.5566,38267
16.5623,38247
16.5677,38225
16.5734,38234
16.5788,38236
16.5845,38211
16.5899,38115
16.5956,38268
16.6013,38166
16.6067,38176
16.6124,38197
16.6178,38200
16.6235,38368
16.6289,38147
16.6346,38285
16.64,38210
16.6457,38174
16.6511,38299
16.6567,38235
16.6624,38268
16.6678,38229
16.6735,38295
16.6789,38268
16.6846,38055
16.69,38245
16.6957,38202
16.701,38183
16.7067,38157
16.7121,38113
16.7178,38153
16.7232,38170
16.7289,38198
16.7346,38124
16.74,38109
16.7457,38087
16.7511,38209
16.7568,38170
16.7622,38137
16.7679,38263
16.7733,38214
16.779,38152
16.7844,38101
16.79,38139
16.7955,38174
16.8011,38216
16.8068,38142
16.8122,38099
16.8179,38176
16.8233,38205
16.829,38190
16.8344,38251
16.8401,38259
16.8455,38222
16.8512,38207
16.8566,38306
16.8623,38319
16.8677,38408
16.8734,38306
16.8791,38256
16.8845,38233
16.8901,38247
16.8956,38312
16.9012,38201
16.9066,38261
16.9123,38069
16.9177,38224
16.9234,38273
16.929,38265
16.9344,38299
16.9401,38337
16.9455,38330
16.9512,38277
16.9569,38334
16.9622,38222
16.9679,38203
16.9733,38283
16.979,38309
16.9844,38189
16.9901,38236
16.9958,38280
17.0012,38327
17.0066,38269
17.0123,38274
17.0177,38272
17.0234,38158
17.0289,38227
17.0346,38208
17.0399,38158
17.0456,38277
17.0511,38202
17.0568,38154
17.0622,38308
17.0678,38320
17.0732,38167
17.0789,38263
17.0843,38126
17.0901,38169
17.0956,38227
17.101,38258
17.1067,38178
17.1121,38214
17.1178,38103
17.1232,38076
17.1289,38004
17.1346,38193
17.14,38237
17.1456,38140
17.151,38133
17.1567,38081
17.1624,38179
17.1678,38172
17.1735,38094
17.1789,38157
17.1845,38146
17.1902,37950
17.1956,38017
17.2013,38048
17.2067,37924
17.2123,38071
17.2177,37953
17.2234,38019
17.2288,38034
17.2345,37944
17.2401,38097
17.2455,38161
17.2512,38075
17.2567,38042
17.2624,37835
17.2678,38086
17.2735,38172
17.2789,38106
17.2846,38018
17.29,38124
17.2957,38076
17.3011,38063
17.3068,38029
17.3122,38027
17.3179,37990
17.3233,38089
17.329,38025
17.3344,38059
17.3401,38095
17.3455,38165
17.3512,38053
17.3567,38029
17.3624,37940
17.3678,37941
17.3735,38041
17.3788,37943
17.3845,38099
17.3899,38115
17.3956,38023
17.4011,38098
17.4068,38104
17.4122,38103
17.4179,38013
17.4233,38045
17.429,38134
17.4344,38122
17.4401,37985
17.4455,38149
17.4512,38048
17.4566,38130
17.4623,38157
17.4677,38185
17.4734,38230
17.4791,38287
17.4845,38054
17.4902,38169
17.4956,38046
17.5013,38077
17.5067,37983
17.5122,38134
17.5179,38125
17.5233,38125
17.529,38169
17.5345,38207
17.5402,38209
17.5456,38190
17.5513,38126
17.5567,38258
17.5624,38118
17.5678,38083
17.5735,38152
17.5789,38131
17.5846,38014
17.59,38108
17.5957,38068
17.6011,38187
17.6068,38040
17.6122,38117
17.6179,38092
17.6236,38134
17.629,38122
17.6347,38110
17.6401,38079
17.6458,37996
17.6512,37910
17.6569,38219
17.6623,37942
17.668,38089
17.6734,38112
17.6791,37961
17.6845,38124
17.6902,38006
17.6956,38023
17.7013,38168
17.7067,38064
17.7124,38018
17.7178,38150
17.7235,37984
17.7289,38057
17.7345,38144
17.74,38081
17.7457,38056
17.7511,37971
17.7568,38099
17.7622,38016
17.7679,37981
17.7733,37991
17.779,37982
17.7844,38115
17.7901,38147
17.7955,38149
17.8012,38083
17.8066,37996
17.8123,38059
17.8177,38244
17.8234,38147
17.8288,37967
17.8345,38082
17.8399,38087
17.8456,38061
17.8513,38042
17.8567,37991
17.8624,38013
17.8678,37996
17.8735,38098
17.8789,38058
17.8846,37975
17.89,38148
17.8957,38013
17.9011,38102
17.9068,38110
17.9122,38052
17.9179,38095
17.9233,38074
17.929,37998
17.9344,37985
17.9401,38192
17.9455,38002
17.9512,38032
17.9567,37998
17.9624,38128
17.9678,38124
17.9735,37951
17.9789,37934
17.9846,37986
17.99,37962
17.9957,38063
18.0011,38089
18.0068,37997
18.0122,37947
18.018,38055
18.0234,37942
18.0291,38073
18.0345,37995
18.0402,37992
18.0456,38113
18.0513,38014
18.0567,38037
18.0624,38042
18.0679,37999
18.0733,38026
18.0791,38062
18.0845,37958
18.0902,37995
18.0956,37946
18.1013,37786
18.1067,37922
18.1124,38042
18.1178,38003
18.1235,38085
18.1289,38042
18.1346,37982
18.14,37937
18.1457,38037
18.1511,38071
18.1568,37880
18.1622,38038
18.1679,37953
18.1734,37964
18.1791,37856
18.1845,38002
18.1899,37964
18.1956,37806
18.201,37864
18.2067,37807
18.2124,38017
18.2178,37997
18.2233,37797
18.229,37865
18.2345,37932
18.2402,37878
18.2456,37933
18.2511,37781
18.2568,37885
18.2622,37893
18.2679,37978
18.2732,38057
18.279,37951
18.2847,37876
18.2901,37999
18.2958,37818
18.3012,37969
18.3069,38010
18.3123,37982
18.3178,38070
18.3235,38023
18.3289,37868
18.3346,37839
18.34,37926
18.3457,37793
18.3511,37872
18.3568,37998
18.3623,38010
18.368,37853
18.3734,37901
18.3791,37939
18.3845,38004
18.3902,37851
18.3956,38055
18.4011,37957
18.4068,37830
18.4122,37935
18.4179,37830
18.4233,37893
18.429,37955
18.4345,37994
18.4402,37919
18.4456,38035
18.4513,37978
18.4567,37697
18.4622,37768
18.4679,37776
18.4736,37968
18.479,37904
18.4844,37787
18.4901,37888
18.4955,37940
18.5012,38057
18.5066,37813
18.5123,37980
18.5178,37952
18.5235,37916
18.5289,37917
18.5346,37893
18.54,37845
18.5457,37890
18.5511,37826
18.5568,37802
18.5622,37868
18.5679,37791
18.5733,38056
18.579,38095
18.5844,37938
18.59,37978
18.5957,37872
18.6011,37992
18.6068,37911
18.6122,37851
18.6178,37890
18.6235,38049
18.6289,37897
18.6346,37832
18.64,37943
18.6456,38004
18.6513,37991
18.6567,37913
18.6624,38013
18.6678,37932
18.6734,37799
18.6791,38019
18.6845,37844
18.6902,37923
18.6956,37791
18.7012,37937
18.7066,37844
18.7123,37871
18.7177,38031
18.7234,37755
18.729,37985
18.7345,37838
18.7402,37954
18.7456,37975
18.7513,37877
18.7567,37893
18.7623,37974
18.7678,37945
18.7734,37865
18.7788,37956
18.7845,38004
18.7902,37880
18.7956,38022
18.8013,37851
18.8067,37722
18.8124,37844
18.8178,37896
18.8235,37896
18.8289,38011
18.8346,37872
18.84,37792
18.8457,37949
18.8511,37887
18.8568,37931
18.8622,37846
18.8679,37901
18.8733,37875
18.879,37765
18.8844,37903
18.8901,37977
18.8955,38037
18.9012,37922
18.9066,37913
18.9123,37995
18.9177,37724
18.9234,37861
18.9289,37862
18.9346,37808
18.94,37948
18.9457,37874
18.9511,38016
18.9567,37997
18.9624,37927
18.9678,37976
18.9735,37878
18.9789,37908
18.9846,37812
18.99,37879
18.9957,37862
19.0011,37797
19.0069,37964
19.0123,37912
19.018,37866
19.0234,37873
19.0291,37980
19.0345,37799
19.0402,37850
19.0456,37891
19.0513,37872
19.0567,37882
19.0624,37890
19.0678,37849
19.0734,37959
19.0791,37913
19.0845,37939
19.0902,37958
19.0956,37793
19.1013,37846
19.1067,37860
19.1124,37862
19.1178,37912
19.1235,37866
19.1289,37856
19.1346,37840
19.14,37971
19.1457,37779
19.1511,37941
19.1568,37954
19.1623,37852
19.1679,37905
19.1734,37714
19.1791,37858
19.1845,37854
19.1902,38028
19.1956,37796
19.2013,37808
19.2067,37999
19.2124,37833
19.2178,37803
19.2235,37761
19.2289,37839
19.2346,37913
19.24,37904
19.2457,37801
19.2511,37967
19.2568,37872
19.2622,37723
19.2679,37840
19.2734,38018
19.2791,37919
19.2845,37801
19.2902,37909
19.2955,37854
19.3012,37843
19.3069,37946
19.3123,37954
19.318,37820
19.3233,37919
19.329,37744
19.3344,37833
19.3401,37880
19.3455,37876
19.3512,37754
19.3569,37886
19.3623,37853
19.3677,37858
19.3734,37795
19.3791,37992
19.3845,37860
19.3901,37853
19.3955,37846
19.4012,37881
19.4066,37851
19.4123,38012
19.4177,37858
19.4234,37949
19.4291,37955
19.4344,37970
19.4401,37884
19.4455,37858
19.4512,37984
19.4566,37901
19.4623,37911
19.4677,37930
19.4734,37875
19.4791,37894
19.4845,37932
19.4902,37889
19.4956,37869
19.5013,37766
19.5067,37926
19.5124,37924
19.5178,37965
19.5235,37913
19.5289,37856
19.5346,38059
19.54,37989
19.5457,37811
19.5511,37927
19.5568,37926
19.5622,37967
19.5678,37947
19.5735,37898
19.5789,37953
19.5846,37881
19.59,37821
19.5957,37984
