Experiment: Mar_16_osmo_expt vial 13, Tue Mar 16 20:56:43 2021
19.6011,53991
19.6068,53989
19.6122,53972
19.6179,53972
19.6233,54003
19.629,53996
19.6344,53981
19.6401,53969
19.6458,53961
19.6512,53893
19.6569,53981
19.6623,53936
19.6679,53972
19.6733,53977
19.679,53983
19.6844,53998
19.6901,54003
19.6955,53992
19.7012,53975
19.7066,53979
19.7123,53882
19.7177,53983
19.7234,53985
19.7289,53999
19.7345,53990
19.74,54000
19.7456,53984
19.7511,53991
19.7568,54002
19.7624,54009
19.7678,53971
19.7735,53965
19.7789,53956
19.7846,53960
19.79,53981
19.7957,53987
19.8011,54002
19.8067,53996
19.8124,54003
19.8178,53996
19.8235,54008
19.8289,53993
19.8346,53984
19.84,53991
19.8457,54005
19.8511,54011
19.8568,53986
19.8622,53966
19.8678,53979
19.8735,53976
19.879,53954
19.8844,53974
19.8901,53987
19.8955,53998
19.9012,53995
19.9066,54004
19.9123,53988
19.918,53950
19.9234,53968
19.9291,53963
19.9345,53920
19.9401,53982
19.9455,53953
19.9512,53938
19.9566,53928
19.9623,53913
19.968,53808
19.9734,53892
19.9788,53919
19.9845,53938
19.9902,53944
19.9956,53947
20.0013,53924
20.0067,53915
20.0124,53936
20.0178,53934
20.0234,53928
20.0288,53922
20.0345,53903
20.0399,53903
20.0456,53923
20.0513,53908
20.0567,53894
20.0624,53888
20.0678,53886
20.0734,53889
20.0789,53882
20.0846,53876
20.09,53889
20.0957,53908
20.1011,53927
20.1068,53943
20.1122,53936
20.1179,53926
20.1233,53935
20.129,53935
20.1344,53944
20.14,53953
20.1457,53978
20.1511,53971
20.1568,53952
20.1622,53968
20.1678,53963
20.1735,53959
20.1789,53968
20.1844,53887
20.1901,53972
20.1955,53965
20.2012,53949
20.2066,53961
20.2122,53955
20.2177,53943
20.2233,53936
20.229,53941
20.2344,53949
20.2401,53942
20.2455,53941
20.2511,53952
20.2566,53937
20.2622,53947
20.2678,53852
20.2733,53952
20.2789,53947
20.2844,53940
20.29,53957
20.2956,53943
20.3011,53933
20.3067,53936
20.3122,53930
20.3178,53940
20.3233,53967
20.3289,53974
20.3345,53974
20.34,53965
20.3456,53984
20.3511,53962
20.3567,53947
20.3622,53944
20.3678,53941
20.3734,53945
20.3789,53947
20.3845,53934
20.39,53948
20.3956,53949
20.4012,53960
20.4067,53950
20.4123,53932
20.4178,53927
20.4234,53928
20.4289,53934
20.4345,53953
20.4401,53941
20.4456,53964
20.4512,53977
20.4567,53956
20.4623,53958
20.4678,53948
20.4734,53971
20.479,53953
20.4845,53949
20.4901,53977
20.4956,53981
20.5012,53960
20.5067,53957
20.5123,53960
20.5179,53957
20.5234,53970
20.529,53971
20.5345,53985
20.5401,53976
20.5457,53965
20.5512,53957
20.5568,53951
20.5623,53964
20.5677,53975
20.5734,53963
20.579,53959
20.5846,53971
20.59,53980
20.5957,53974
20.6012,53984
20.6068,53976
20.6124,53983
20.6178,53963
20.6234,53964
20.6289,53975
20.6346,53978
20.64,53959
20.6457,53956
20.6511,53951
20.6568,53972
20.6624,53954
20.6678,53952
20.6735,53964
20.6789,53966
20.6846,53954
20.69,53944
20.6957,53944
20.7011,53946
20.7068,53955
20.7122,53939
20.7179,53941
20.7233,53969
20.729,53981
20.7346,53966
20.7401,53979
20.7458,53965
20.7512,53981
20.7568,53974
20.7623,53969
20.7679,53961
20.7734,53965
20.7791,53964
20.7845,53958
20.7902,53945
20.7956,53945
20.8013,53949
20.8067,53940
20.8124,53937
20.8178,53935
20.8235,53941
20.8289,53936
20.8346,53920
20.84,53932
20.8457,53940
20.8512,53925
20.8568,53929
20.8623,53931
20.8679,53928
20.8734,53929
20.8791,53928
20.8845,53931
20.8902,53943
20.8956,53940
20.9013,53947
20.9067,53979
20.9124,53961
20.918,53960
20.9234,53983
20.9291,53993
20.9345,53981
20.9402,53971
20.9457,53985
20.9514,53996
20.9568,53980
20.9625,54009
20.9679,53993
20.9736,54000
20.979,54002
20.9847,53986
20.9901,53995
20.9958,53989
21.0012,53993
21.0069,53988
21.0123,53994
21.018,53988
21.0234,53978
21.0291,54000
21.0345,53980
21.0402,53967
21.0457,53962
21.0513,53954
21.0568,53954
21.0625,53944
21.0679,53946
21.0736,53958
21.079,53955
21.0847,53969
21.0901,53970
21.0958,53960
21.1012,53953
21.1069,53955
21.1123,53952
21.118,53939
21.1234,53940
21.1291,53946
21.1345,53940
21.1402,53930
21.1456,53955
21.1513,53948
21.1569,53964
21.1623,53957
21.168,53978
21.1735,53981
21.1791,53971
21.1845,53979
21.1903,53958
21.1957,54003
21.2014,54009
21.2068,54010
21.2125,54019
21.2178,54025
21.2235,54003
21.2292,54002
21.2346,53994
21.2403,53989
21.2457,53981
21.2514,53989
21.2568,53976
21.2625,53963
21.2679,53992
21.2736,53990
21.279,53989
21.2847,53981
21.2901,53966
21.2958,53965
21.3013,53962
21.307,53980
21.3124,53980
21.3181,53968
21.3235,53981
21.3292,53992
21.3346,53977
21.3403,53981
21.3457,53979
21.3514,53988
21.3568,53958
21.3625,53972
21.3679,53973
21.3736,53972
21.379,53993
21.3847,54000
21.3901,54004
21.3958,54012
21.4012,54021
21.4069,54011
21.4123,54010
21.418,54020
21.4234,54028
21.4291,54030
21.4345,54014
21.4402,53992
21.4458,54015
21.4512,54020
21.4569,53997
21.4623,53996
21.468,54015
21.4735,54024
21.4792,53998
21.4846,53995
21.4903,53988
21.4957,53984
21.5014,53975
21.5068,53980
21.5125,53997
21.5179,53999
21.5236,54001
21.529,54009
21.5347,53990
21.5401,54016
21.5458,54004
21.5512,54013
21.5569,54025
21.5623,54018
21.568,53995
21.5734,54015
21.5791,54012
21.5848,53998
21.5902,54007
21.5959,54011
21.6013,53999
21.607,54018
21.6123,54021
21.618,54017
21.6235,54012
21.6291,54029
21.6345,54030
21.6402,54025
21.6456,54034
21.6513,54038
21.6567,54037
21.6624,54030
21.6681,54031
21.6735,54043
21.6792,54038
21.6846,54025
21.6901,54033
21.6958,54037
21.7012,54042
21.7069,54039
21.7122,54041
21.7179,54032
21.7236,54037
21.729,54042
21.7347,54038
21.7401,54033
21.7457,54042
21.7514,54044
21.7568,54036
21.7625,54040
21.7679,54039
21.7735,54040
21.7792,54038
21.7846,54037
21.7903,54039
21.7957,54044
21.8013,54029
21.8068,54032
21.8125,54039
21.8179,54041
21.8236,54037
21.829,54034
21.8347,54029
21.8403,54030
21.8457,54031
21.8514,54033
21.8568,54025
21.8625,54020
21.8679,54022
21.8736,54022
21.879,54027
21.8848,54028
21.8902,54029
21.8959,54032
21.9013,54031
21.9067,54037
21.9124,54038
21.9181,54016
21.9235,54021
21.9292,54030
21.9346,54030
21.9403,54024
21.9457,54022
21.9514,54027
21.9568,54040
21.9625,54027
21.9679,54019
21.9736,54026
21.979,54023
21.9847,54025
21.9901,54023
21.9958,54022
22.0012,54036
22.0069,54026
22.0123,54019
22.018,54028
22.0234,54040
22.0291,54040
22.0345,54028
22.0402,54019
22.0459,54020
22.0513,54024
22.057,54015
22.0624,54014
22.0681,54018
22.0735,54022
22.0792,54010
22.0846,54013
22.0903,54023
22.0957,54020
22.1014,54026
22.1068,54015
22.1125,54016
22.1179,54019
22.1236,54021
22.129,54020
22.1347,54006
22.1401,54016
22.1458,54018
22.1512,54020
22.1569,54012
22.1623,54006
22.168,54017
22.1734,54025
22.1791,54025
22.1848,54015
22.1902,54014
22.1959,54027
22.2013,54020
22.207,54012
22.2124,54011
22.218,54016
22.2234,54016
22.2291,54014
22.2345,54012
22.2402,54025
22.2456,54025
22.2513,54017
22.2567,54019
22.2624,54023
22.2679,54020
22.2736,54010
22.2792,54008
22.2847,54012
22.2904,54012
22.2958,54001
22.3015,54007
22.3069,54019
22.3126,54015
22.318,54012
22.3237,54020
22.3291,54020
22.3348,54017
22.3401,54014
22.3458,54007
22.3515,54019
22.3569,54020
22.3625,54009
22.368,54016
22.3736,54025
22.379,54026
22.3847,54021
22.3901,54026
22.3958,54026
22.4012,54027
22.4069,54030
22.4123,54037
22.418,54030
22.4237,54022
22.4291,54022
22.4348,54020
22.4402,54019
22.4459,54027
22.4513,54018
22.457,54015
22.4624,54031
22.4681,54039
22.4735,54019
22.4792,54021
22.4845,54028
22.4902,54029
22.4956,54028
22.5013,54032
22.507,54036
22.5124,54037
22.5181,54036
22.5235,54028
22.5292,54021
22.5346,54035
22.5403,54030
22.5457,54032
22.5515,54036
22.5569,54035
22.5625,54039
22.5679,54028
22.5736,54023
22.579,54008
22.5847,53997
22.5902,54002
22.5959,54017
22.6013,54024
22.607,54017
22.6124,54022
22.6181,54007
22.6235,54021
22.6292,54028
22.6346,54011
22.6403,54013
22.6457,54011
22.6514,53985
22.6568,53986
22.6625,53994
22.6679,53979
22.6736,53992
22.6792,54000
22.6846,54007
22.6903,54004
22.6957,54008
22.7014,54013
22.7069,54009
22.7125,54017
22.718,54020
22.7237,54016
22.7291,54015
22.7348,54016
22.7402,54032
22.7459,54025
22.7513,54011
22.757,54016
22.7624,53993
22.7681,53987
22.7735,53974
22.7792,53997
22.7846,53998
22.7903,53998
22.796,53991
22.8014,54008
22.8068,53985
22.8125,53981
22.8179,53999
22.8236,53984
22.829,53975
22.8347,53984
22.8401,53993
22.8458,53992
22.8512,53986
22.8569,54009
22.8623,54006
22.868,53974
22.8734,54001
22.8791,53998
22.8845,53965
22.8902,53997
22.8959,53983
22.9013,53963
22.907,53961
22.9124,53962
22.9181,53970
22.9235,53965
22.9292,53957
22.9346,53972
22.9403,53986
22.9457,53993
22.9514,53990
22.9568,53969
22.9625,53972
22.9679,53995
22.9736,53981
22.979,53971
22.9847,53972
22.9901,53984
22.9958,53971
23.0015,53958
23.0069,53968
23.0126,53963
23.018,53955
23.0237,53967
23.0291,53969
23.0348,53973
23.0402,53978
23.0459,53967
23.0513,53992
23.057,53988
23.0624,53977
23.0681,53979
23.0736,53954
23.0793,53959
23.0847,53961
23.0904,53958
23.0958,53958
23.1015,53950
23.1069,53940
23.1126,53947
23.118,53957
23.1234,53963
23.1291,53969
23.1348,53958
23.1402,53962
23.1459,53966
23.1513,53976
23.157,53966
23.1624,53956
23.1681,53959
23.1735,53988
23.1792,53985
23.1846,53969
23.1903,53955
23.1957,53965
23.2014,53968
23.2068,53956
23.2124,53956
23.2181,53977
23.2235,53965
23.2292,53953
23.2346,53967
23.2402,53976
23.2459,53979
23.2513,53961
23.257,53951
23.2624,53960
23.268,53968
23.2737,53954
23.2791,53961
23.2848,53972
23.2902,53986
23.2958,53994
23.3015,53994
23.3069,53994
23.3126,54004
23.318,54008
23.3236,54005
23.329,54006
23.3347,54012
23.3401,54024
23.3458,54021
23.3514,54016
23.3568,54028
23.3625,54037
23.3679,54022
23.3736,54016
23.379,54026
23.3847,54028
23.3902,54035
23.3959,54030
23.4013,54028
23.407,54028
23.4123,54030
23.418,54033
23.4237,54021
23.4291,54030
23.4348,54034
23.4402,54034
23.4459,54031
23.4513,54034
23.457,54034
23.4624,54037
23.4681,54035
23.4735,54021
23.4792,54040
23.4846,54041
23.4903,54036
23.4957,54040
23.5014,54023
23.5069,54034
23.5125,54035
23.518,54020
23.5237,54028
23.5291,54031
23.5348,54041
23.5402,54038
23.5459,54030
23.5513,54037
23.557,54040
23.5624,54029
23.5681,54031
23.5735,54035
23.5792,54036
23.5846,54035
23.5903,54034
23.5957,54044
23.6015,54044
23.6068,54032
23.6125,54030
23.6182,54007
23.6236,53999
23.6292,53996
23.6346,54008
23.6403,54008
23.6457,53996
23.6514,53976
23.6568,53980
23.6625,53985
23.6679,53995
23.6736,53983
23.679,53966
23.6847,53981
23.6904,53983
23.6958,53992
23.7015,53977
23.7069,53975
23.7125,53988
23.718,53991
23.7236,53997
23.729,53994
23.7347,54009
23.7401,54003
23.7458,54008
23.7512,54003
23.7569,54020
23.7626,54003
23.768,53997
23.7734,54005
23.7791,54018
23.7848,54024
23.7902,54002
23.7959,54005
23.8013,54019
23.807,53999
23.8124,54014
23.8181,54011
23.8235,54017
23.8292,54016
23.8346,54006
23.8403,53995
23.8457,54020
23.8514,54028
23.8569,54021
23.8625,54001
23.868,54015
23.8737,54031
23.8791,54026
23.8847,54030
23.8902,54020
23.8959,54017
23.9013,54035
23.907,54026
23.9124,54023
23.9181,54034
23.9237,54032
23.9291,54025
23.9348,54030
23.9402,54016
23.9459,54021
23.9513,54019
23.957,54027
23.9625,54033
23.9682,54032
23.9736,54031
23.9793,54034
23.9847,54041
23.9904,54040
23.9958,54029
24.0015,54034
24.0069,54031
24.0123,54033
24.018,54031
24.0237,54031
24.0291,54027
24.0348,54036
24.0402,54039
24.0459,54024
24.0513,54025
24.057,54028
24.0624,54033
24.0681,54025
24.0735,54028
24.0792,54032
24.0847,54037
24.0904,54030
24.0958,54036
24.1015,54042
24.1069,54040
24.1126,54037
24.118,54032
24.1237,54039
24.1291,54039
24.1348,54030
24.1402,54017
24.1459,54016
24.1513,54029
24.157,54026
24.1624,54009
24.1681,54015
24.1735,54023
24.1792,54018
24.1846,54019
24.1903,54011
24.1957,54017
24.2014,54012
24.2068,54021
24.2125,54021
24.218,54025
24.2236,54010
24.229,54016
24.2347,54026
24.2404,54030
24.2458,54021
24.2515,54030
24.2569,54022
24.2626,54015
24.268,54023
24.2737,54009
24.2791,54015
24.2848,53993
24.2902,54000
24.2959,54014
24.3013,54017
24.307,54014
24.3124,53991
24.3181,53994
24.3235,54013
24.3292,53998
24.3346,53979
24.3403,53997
24.3457,53996
24.3514,54000
24.3568,53996
24.3625,54005
24.3679,54008
24.3736,54018
24.379,53993
24.3847,53983
24.3904,53991
24.3958,54010
24.4015,54016
24.4069,54000
24.4126,54011
24.418,54009
24.4237,54017
24.4291,54008
24.4348,54018
24.4402,54021
24.4459,54026
24.4513,54009
24.457,54013
24.4624,54013
24.4681,53995
24.4735,54007
24.4792,54001
24.4846,53997
24.4903,53977
24.4957,53995
24.5014,53973
24.5071,53992
24.5125,53985
24.5179,53968
24.5236,53977
24.5293,53999
24.5347,53996
24.5404,53959
24.5458,53958
24.5515,53986
24.5569,53978
24.5626,53982
24.568,53986
24.5737,53986
24.5791,53996
24.5848,53993
24.5902,53999
24.5959,53987
24.6013,53994
24.607,53999
24.6126,53973
24.618,53978
24.6237,54000
24.6291,53994
24.6348,53997
24.6402,53996
24.6459,54003
24.6512,53997
24.657,54007
24.6624,53994
24.6681,53996
24.6735,54014
24.6791,54010
24.6847,54005
24.6902,54002
24.6958,53996
24.7013,54012
24.7069,54006
24.7126,54005
24.718,54002
24.7237,53988
24.7291,53980
24.7347,53993
24.7404,54002
24.7458,54010
24.7515,54012
24.7569,54014
24.7625,54012
24.7682,54024
24.7736,54027
24.7793,54022
24.7847,54015
24.7903,54025
24.7957,54022
24.8014,54028
24.8068,54021
24.8125,54027
24.8179,54033
24.8236,54025
24.829,54023
24.8347,54031
24.8401,54027
24.8458,54031
24.8515,54030
24.8569,54030
24.8626,54030
24.868,54031
24.8737,54027
24.8791,54034
24.8848,54036
24.8902,54030
24.8959,54033
24.9013,54013
24.907,54028
24.9124,54026
24.9181,54027
24.9235,54026
24.9292,54031
24.9347,54031
24.9403,54026
24.9457,54032
24.9514,54033
24.9569,54017
24.9623,54005
24.968,54019
24.9737,54029
24.9792,54007
24.9848,54006
24.9903,54002
24.996,53999
25.0014,54013
25.0071,53993
25.0125,54006
25.0182,54018
25.0236,54003
25.0293,54008
25.0347,54011
25.0404,54010
25.0458,54008
25.0515,54006
25.0569,54016
25.0626,54020
25.068,54025
25.0737,54035
25.0791,54026
25.0848,54024
25.0902,54030
25.0959,54015
25.1014,54013
25.1071,54027
25.1125,54037
25.1179,54023
25.1236,54027
25.129,54028
25.1347,54025
25.1404,54020
25.1459,54019
25.1516,54023
25.157,54032
25.1624,54034
25.1681,54028
25.1735,54031
25.1792,54031
25.1847,53991
25.1901,53968
25.1958,53957
25.2013,53946
25.2069,53943
25.2126,53927
25.218,53907
25.2237,53894
25.2292,53899
25.2348,53903
25.2402,53891
25.2459,53885
25.2513,53900
25.257,53896
25.2624,53898
25.2681,53897
25.2735,53897
25.2792,53911
25.2847,53904
25.2903,53891
25.2957,53896
25.3014,53909
25.3068,53901
25.3125,53895
25.3182,53895
25.3236,53896
25.3293,53906
25.3347,53905
25.3404,53897
25.3458,53903
25.3515,53906
25.3569,53901
25.3626,53897
25.368,53901
25.3737,53901
25.3791,53899
25.3848,53900
25.3902,53905
25.3959,53912
25.4013,53905
25.407,53898
25.4124,53898
25.4181,53911
25.4235,53902
25.4292,53894
25.4346,53901
25.4403,53908
25.4457,53909
25.4514,53902
25.4571,53902
25.4625,53906
25.4682,53907
25.4736,53902
25.4793,53904
25.4847,53914
25.4901,53915
25.4958,53911
25.5012,53901
25.5069,53912
25.5126,53899
25.518,53896
25.5237,53891
25.5291,53894
25.5348,53906
25.5402,53903
25.5459,53895
25.5513,53901
25.557,53914
25.5625,53908
25.5681,53905
25.5736,53904
25.5792,53913
25.5847,53906
25.5904,53897
25.5958,53903
25.6015,53910
25.6069,53904
25.6126,53903
25.618,53900
25.6237,53905
25.6291,53906
25.6348,53897
25.6402,53896
25.6459,53903
25.6513,53896
25.657,53894
25.6624,53902
25.6681,53900
25.6735,53899
25.6792,53904
25.6846,53891
25.6903,53903
25.6957,53902
25.7014,53901
25.7068,53897
25.7125,53904
25.7179,53902
25.7236,53897
25.7293,53898
25.7347,53899
25.7404,53898
25.7458,53902
25.7515,53893
25.7569,53894
25.7626,53892
25.768,53899
25.7737,53900
25.7791,53895
25.7848,53897
25.7902,53902
25.7959,53891
25.8013,53886
25.807,53886
25.8124,53894
25.8181,53896
25.8235,53891
25.8292,53886
25.8346,53893
25.8403,53899
25.846,53894
25.8514,53891
25.8571,53894
25.8624,53896
25.8681,53890
25.8737,53886
25.8791,53898
25.8849,53902
25.8903,53890
25.896,53890
25.9014,53903
25.9071,53901
25.9125,53896
25.9182,53882
25.9236,53882
25.9293,53893
25.9346,53898
25.9403,53892
25.946,53892
25.9514,53897
25.9571,53887
25.9625,53884
25.9682,53893
25.9736,53904
25.9793,53899
25.9847,53883
25.9904,53889
25.9958,53893
26.0015,53888
26.0068,53890
26.0125,53884
26.0179,53883
26.0236,53889
26.0293,53883
26.0347,53880
26.0404,53898
26.0458,53893
26.0515,53888
26.0569,53883
26.0626,53887
26.068,53896
26.0737,53899
26.0791,53887
26.0848,53896
26.0901,53895
26.0959,53890
26.1013,53893
26.1071,53890
26.1125,53898
26.118,53897
26.1237,53901
26.1291,53892
26.1347,53903
26.1404,53909
26.1458,53899
26.1515,53901
26.1569,53903
26.1626,53909
26.168,53914
26.1736,53903
26.1793,53908
26.1847,53908
26.1904,53904
26.1958,53904
26.2014,53895
26.2071,53901
26.2125,53898
26.2182,53902
26.2236,53901
26.2292,53911
26.2346,53907
26.2403,53901
26.246,53897
26.2514,53908
26.2569,53912
26.2625,53911
26.268,53899
26.2737,53904
26.2791,53910
26.2848,53916
26.2902,53912
26.2959,53901
26.3013,53907
26.307,53920
26.3124,53913
26.3181,53901
26.3236,53907
26.3292,53908
26.3347,53906
26.3403,53910
26.3458,53912
26.3515,53911
26.3569,53914
26.3626,53904
26.368,53903
26.3737,53916
26.3791,53917
26.3848,53903
26.3902,53905
26.3959,53916
26.4013,53909
26.407,53907
26.4125,53905
26.4182,53910
26.4236,53912
26.4292,53905
26.4347,53896
26.4403,53903
26.4458,53903
26.4514,53894
26.4569,53901
26.4626,53903
26.468,53902
26.4737,53900
26.4791,53900
26.4848,53902
26.4902,53895
26.4959,53902
26.5013,53899
26.507,53895
26.5124,53903
26.5181,53906
26.5235,53902
26.5292,53906
26.5346,53900
26.5403,53899
26.546,53909
26.5514,53904
26.5571,53888
26.5625,53898
26.5682,53903
26.5736,53895
26.5793,53898
26.5847,53902
26.5904,53903
26.5958,53900
26.6015,53900
26.607,53891
26.6127,53906
26.6181,53895
26.6235,53890
26.6292,53896
26.6349,53898
26.6403,53902
26.6457,53899
26.6514,53894
26.6571,53895
26.6625,53902
26.6682,53899
26.6736,53896
26.6793,53898
26.6847,53902
26.6904,53899
26.6958,53894
26.7015,53891
26.7069,53900
26.7126,53902
26.718,53897
26.7237,53895
26.7291,53897
26.7348,53901
26.7402,53903
26.7459,53894
26.7513,53894
26.757,53906
26.7624,53903
26.7681,53890
26.7735,53893
26.7792,53904
26.7849,53900
26.7903,53898
26.796,53901
26.8014,53890
26.8071,53900
26.8125,53902
26.8182,53894
26.8236,53890
26.8292,53892
26.8347,53904
26.8403,53893
26.8458,53890
26.8514,53893
26.8571,53897
26.8625,53895
26.8682,53892
26.8736,53885
26.8793,53896
26.8846,53898
26.8903,53889
26.896,53887
26.9014,53901
26.9071,53904
26.9125,53890
26.9181,53888
26.9236,53896
26.9292,53899
26.9346,53896
26.9403,53887
26.9457,53891
26.9514,53898
26.9568,53902
26.9625,53895
26.9682,53893
26.9736,53896
26.9793,53895
26.9847,53892
26.9904,53889
26.9958,53886
27.0015,53902
27.0069,53892
27.0126,53882
27.018,53881
27.0237,53896
27.0291,53890
27.0348,53879
27.0404,53889
27.0459,53895
27.0516,53902
27.057,53891
27.0626,53888
27.0681,53899
27.0738,53903
27.0792,53892
27.0849,53890
27.0903,53897
27.096,53905
27.1014,53900
27.1071,53897
27.1125,53895
27.1182,53902
27.1236,53899
27.1293,53900
27.1347,53896
27.1404,53899
27.1458,53897
27.1515,53897
27.1569,53892
27.1626,53893
27.168,53904
27.1737,53904
27.1791,53891
27.1848,53892
27.1902,53899
27.1959,53905
27.2013,53900
27.207,53884
27.2124,53897
27.2181,53905
27.2238,53892
27.2292,53884
27.2349,53890
27.2403,53904
27.246,53897
27.2514,53890
27.2571,53893
27.2625,53894
27.2682,53899
27.2735,53890
27.2792,53882
27.2849,53879
27.2903,53893
27.296,53894
27.3014,53896
27.307,53887
27.3124,53887
27.3181,53897
27.3235,53888
27.3292,53884
27.3346,53889
27.3403,53895
27.3457,53902
27.3514,53888
27.3568,53885
27.3625,53897
27.3682,53900
27.3736,53887
27.3793,53886
27.3847,53896
27.3904,53897
27.3958,53898
27.4015,53890
27.4069,53893
27.4126,53900
27.418,53904
27.4237,53899
27.4291,53894
27.4347,53893
27.4402,53899
27.4459,53899
27.4516,53888
27.457,53888
27.4627,53898
27.4681,53899
27.4738,53896
27.4792,53889
27.4849,53893
27.4903,53887
27.496,53885
27.5014,53891
27.5071,53899
27.5125,53898
27.5182,53895
27.5236,53891
27.5293,53897
27.5347,53901
27.5404,53901
27.5458,53890
27.5515,53888
27.5569,53902
27.5626,53904
27.568,53894
27.5737,53893
27.5792,53898
27.5849,53902
27.5902,53900
27.5959,53892
27.6014,53897
27.6071,53907
27.6125,53897
27.6182,53901
27.6236,53895
27.6293,53904
27.6347,53906
27.6404,53900
27.6459,53896
27.6515,53908
27.657,53906
27.6627,53900
27.6681,53893
27.6738,53904
27.6792,53898
27.6849,53902
27.6903,53890
27.6958,53893
27.7015,53905
27.7069,53901
27.7126,53888
27.718,53894
27.7236,53907
27.7293,53896
27.7347,53892
27.7404,53897
27.7458,53907
27.7514,53901
27.7571,53890
27.7625,53891
27.7682,53902
27.7736,53896
27.7792,53894
27.7846,53893
27.7903,53891
27.7958,53897
27.8014,53902
27.8069,53890
27.8126,53886
27.818,53889
27.8237,53903
27.8291,53897
27.8348,53889
27.8402,53899
27.8459,53908
27.8513,53898
27.857,53893
27.8627,53898
27.8681,53896
27.8738,53897
27.8792,53895
27.8849,53894
27.8903,53894
27.896,53897
27.9014,53888
27.9071,53890
27.9126,53896
27.918,53894
27.9237,53894
27.9291,53890
27.9348,53881
27.9402,53895
27.9459,53902
27.9513,53890
27.957,53891
27.9625,53887
27.9681,53902
27.9735,53889
27.9792,53888
27.9846,53892
27.9903,53896
27.9957,53900
28.0014,53884
28.0125,53898
28.0179,53893
28.0236,53886
28.0293,53889
28.0347,53891
28.0404,53894
28.0458,53887
28.0515,53892
28.0569,53893
28.0626,53895
28.068,53895
28.0737,53887
28.0791,53897
28.0848,53900
28.0902,53900
28.0959,53895
28.1016,53893
28.107,53893
28.1127,53907
28.1181,53902
28.1238,53888
28.1292,53884
28.1349,53904
28.1403,53902
28.146,53897
28.1514,53892
28.1571,53895
28.1625,53903
28.1682,53894
28.1736,53898
28.1793,53903
28.1847,53900
28.1904,53903
28.1958,53899
28.2015,53906
28.2071,53911
28.2125,53900
28.2182,53896
28.2235,53906
28.2292,53915
28.2346,53905
28.2403,53895
28.246,53904
28.2514,53907
28.2571,53899
28.2625,53898
28.2682,53896
28.2736,53899
28.2793,53907
28.2847,53903
28.2904,53901
28.2958,53898
28.3015,53896
28.3069,53906
28.3126,53896
28.318,53897
28.3237,53895
28.3291,53902
28.3348,53893
28.3402,53895
28.3459,53896
28.3513,53901
28.357,53894
28.3624,53892
28.3681,53894
28.3738,53912
28.3792,53909
28.3849,53889
28.3903,53893
28.396,53910
28.4014,53902
28.4071,53897
28.4125,53899
28.4182,53908
28.4236,53902
28.4293,53899
28.4347,53900
28.4404,53898
28.4458,53913
28.4515,53907
28.4569,53906
28.4626,53905
28.468,53899
28.4737,53906
28.4791,53910
28.4848,53910
28.4902,53908
28.4959,53908
28.5013,53911
28.507,53907
28.5124,53906
28.5181,53908
28.5238,53910
28.5292,53898
28.5349,53900
28.5403,53904
28.546,53906
28.5514,53896
28.5571,53894
28.5624,53900
28.5681,53917
28.5738,53902
28.5792,53901
28.5849,53910
28.5903,53912
28.596,53914
28.6014,53912
28.6071,53910
28.6125,53910
28.6182,53916
28.6236,53917
28.6293,53909
28.6346,53919
28.6403,53913
28.646,53903
28.6514,53909
28.6571,53911
28.6625,53901
28.668,53898
28.6737,53899
28.6791,53906
28.6848,53915
28.6905,53899
28.6959,53903
28.7016,53918
28.707,53921
28.7127,53912
28.7181,53905
28.7238,53907
28.7292,53915
28.7349,53912
28.7403,53914
28.746,53924
28.7514,53932
28.7571,53932
28.7625,53924
28.7682,53933
28.7736,53931
28.7793,53936
28.7847,53925
28.7904,53928
28.7958,53934
28.8015,53937
28.8069,53927
28.8126,53919
28.8181,53910
28.8238,53933
28.8292,53925
28.8349,53918
28.8403,53897
28.846,53907
28.8514,53904
28.8571,53895
28.8625,53887
28.8682,53896
28.8736,53907
28.8793,53893
28.8847,53898
28.8904,53908
28.8958,53922
28.9015,53928
28.907,53919
28.9127,53902
28.9181,53910
28.9238,53926
28.9292,53913
28.9349,53914
28.9403,53922
28.946,53918
28.9514,53908
28.9571,53908
28.9625,53910
28.9681,53910
28.9736,53904
28.9792,53899
28.9846,53909
28.9903,53918
28.996,53915
29.0014,53915
29.0125,53919
29.0182,53935
29.0236,53933
29.0293,53923
29.0347,53923
29.0404,53938
29.0458,53929
29.0515,53908
29.0569,53913
29.0626,53922
29.068,53916
29.0737,53900
29.0791,53917
29.0848,53920
29.0903,53923
29.0959,53918
29.1014,53912
29.1071,53922
29.1125,53919
29.1182,53908
29.1236,53909
29.1293,53913
29.1347,53903
29.1404,53900
29.1458,53904
29.1515,53910
29.1569,53907
29.1626,53902
29.168,53905
29.1737,53912
29.1794,53905
29.1848,53905
29.1905,53912
29.1959,53910
29.2016,53913
29.207,53916
29.2126,53904
29.218,53911
29.2237,53912
29.2294,53905
29.2347,53902
29.2404,53912
29.2458,53907
29.2515,53898
29.2569,53898
29.2626,53902
29.268,53905
29.2736,53905
29.2793,53905
29.2847,53905
29.2902,53903
29.2959,53916
29.3014,53913
29.3071,53903
29.3125,53904
29.3182,53909
29.3236,53913
29.3292,53905
29.3349,53904
29.3403,53910
29.346,53916
29.3514,53904
29.3571,53909
29.3625,53909
29.3681,53915
29.3738,53907
29.3792,53896
29.3849,53907
29.3903,53919
29.396,53909
29.4014,53908
29.4071,53902
29.4125,53910
29.4182,53920
29.4236,53913
