Experiment: Mar_16_osmo_expt vial 15, Tue Mar 16 20:56:43 2021
11.2119,170
11.2176,175
11.2233,173
11.2287,172
11.2344,170
11.2398,172
11.2455,172
11.2509,172
11.2566,165
11.262,172
11.2677,175
11.2731,173
11.2788,173
11.2842,172
11.2899,169
11.2956,171
11.301,170
11.3067,170
11.3121,173
11.3178,169
11.3232,170
11.3289,174
11.3343,171
11.34,174
11.3454,176
11.3511,173
11.3565,171
11.3622,172
11.3676,171
11.3733,170
11.3787,170
11.3844,172
11.3898,170
11.3955,172
11.4009,172
11.4066,173
11.412,171
11.4177,170
11.4231,173
11.4288,169
11.4342,170
11.4399,172
11.4453,173
11.451,171
11.4567,171
11.4621,172
11.4678,172
11.4732,171
11.4789,172
11.4843,172
11.49,172
11.4954,172
11.5011,172
11.5065,173
11.5122,172
11.5176,171
11.5233,173
11.5287,173
11.5344,169
11.5398,172
11.5455,171
11.5509,172
11.5566,170
11.562,171
11.5677,170
11.5733,170
11.5787,171
11.5844,173
11.5898,172
11.5955,171
11.6009,169
11.6066,172
11.612,173
11.6177,172
11.6231,173
11.6288,172
11.6342,172
11.6399,171
11.6453,173
11.651,172
11.6567,169
11.6621,171
11.6678,171
11.6731,170
11.6788,170
11.6842,168
11.6899,168
11.6953,169
11.701,173
11.7064,169
11.7121,174
11.7178,173
11.7232,172
11.7289,172
11.7343,171
11.74,173
11.7454,172
11.7511,170
11.7565,170
11.7622,170
11.7676,170
11.7733,172
11.7787,171
11.7844,170
11.7898,172
11.7955,171
11.8009,171
11.8066,174
11.812,174
11.8177,173
11.8231,174
11.8288,172
11.8345,174
11.8399,175
11.8456,176
11.851,175
11.8567,172
11.8621,170
11.8678,170
11.8732,172
11.8789,171
11.8843,173
11.89,172
11.8954,170
11.9011,169
11.9065,172
11.9122,171
11.9176,172
11.9233,171
11.9287,171
11.9344,171
11.9398,174
11.9455,171
11.9512,170
11.9566,171
11.9622,170
11.9677,174
11.9733,174
11.9787,172
11.9844,171
11.9899,172
11.9955,172
12.001,173
12.0067,169
12.0121,171
12.0178,170
12.0232,170
12.0289,173
12.0343,171
12.04,173
12.0454,174
12.0511,168
12.0565,172
12.0622,172
12.0676,171
12.0733,172
12.0787,172
12.0844,173
12.0901,173
12.0955,172
12.1009,172
12.1066,173
12.1123,173
12.1177,172
12.1234,174
12.1288,172
12.1345,173
12.1399,173
12.1456,172
12.151,173
12.1567,173
12.1621,172
12.1677,174
12.1734,171
12.1788,174
12.1845,172
12.1899,174
12.1956,170
12.201,173
12.2067,170
12.2121,170
12.2178,170
12.2232,171
12.2289,172
12.2343,171
12.24,170
12.2454,172
12.2511,173
12.2567,172
12.2621,171
12.2678,169
12.2732,173
12.2789,173
12.2843,173
12.29,173
12.2954,172
12.3011,169
12.3066,170
12.3122,168
12.3177,173
12.3234,169
12.3288,172
12.3345,173
12.3399,172
12.3456,169
12.351,172
12.3567,170
12.3621,171
12.3678,170
12.3732,171
12.3789,170
12.3843,171
12.3898,170
12.3955,171
12.4012,170
12.4066,171
12.4123,170
12.4176,172
12.4233,172
12.4287,173
12.4344,172
12.4398,168
12.4454,172
12.4511,169
12.4565,168
12.4622,171
12.4677,172
12.4733,172
12.479,170
12.4844,172
12.4901,169
12.4955,172
12.5011,169
12.5067,169
12.5122,171
12.5178,171
12.5233,173
12.5289,170
12.5346,170
12.54,173
12.5457,170
12.5511,169
12.5567,171
12.5621,171
12.5678,170
12.5732,173
12.5789,170
12.5843,170
12.59,171
12.5954,170
12.6011,171
12.6068,170
12.6122,170
12.6179,172
12.6233,167
12.629,170
12.6344,170
12.6401,168
12.6455,173
12.6512,171
12.6566,171
12.6623,170
12.6677,169
12.6734,171
12.6788,172
12.6845,170
12.6899,171
12.6955,171
12.701,173
12.7067,173
12.7123,173
12.7177,170
12.7234,172
12.7288,171
12.7345,170
12.7399,173
12.7456,170
12.751,173
12.7567,172
12.7621,171
12.7678,171
12.7732,171
12.7789,171
12.7843,172
12.79,172
12.7954,170
12.8011,172
12.8065,169
12.8122,172
12.8176,173
12.8233,170
12.8287,170
12.8344,170
12.8399,170
12.8455,170
12.8509,171
12.8566,170
12.8623,170
12.8677,175
12.8734,172
12.8788,171
12.8845,170
12.8899,172
12.8956,170
12.901,171
12.9067,170
12.9121,171
12.9178,167
12.9232,172
12.9289,168
12.9345,170
12.9399,171
12.9454,171
12.9511,170
12.9565,173
12.9622,176
12.9677,170
12.9734,171
12.9788,172
12.9845,171
12.9901,171
12.9955,171
13.001,172
13.0067,172
13.0121,171
13.0178,173
13.0232,169
13.0289,173
13.0343,171
13.04,172
13.0454,171
13.0511,172
13.0568,169
13.0622,171
13.0679,171
13.0733,172
13.0788,171
13.0843,171
13.09,172
13.0954,171
13.1011,172
13.1068,174
13.1122,171
13.1179,170
13.1233,172
13.129,171
13.1344,171
13.1399,169
13.1456,171
13.151,171
13.1567,169
13.1621,172
13.1678,174
13.1732,171
13.1788,170
13.1845,172
13.1899,166
13.1956,172
13.201,171
13.2067,172
13.2121,174
13.2178,171
13.2232,173
13.2289,172
13.2343,172
13.24,172
13.2454,174
13.2511,172
13.2565,171
13.2622,170
13.2679,171
13.2733,173
13.279,171
13.2844,171
13.2901,170
13.2955,171
13.3012,174
13.3066,172
13.3123,171
13.3177,170
13.3234,171
13.3288,169
13.3345,171
13.3399,170
13.3456,171
13.351,168
13.3567,171
13.3621,172
13.3678,168
13.3732,169
13.3789,169
13.3843,172
13.39,172
13.3954,171
13.4011,173
13.4065,174
13.4122,172
13.4176,170
13.4233,170
13.4287,171
13.4344,170
13.4401,170
13.4455,173
13.4512,174
13.4566,175
13.4623,172
13.4677,168
13.4734,169
13.4788,171
13.4845,171
13.4899,171
13.4956,170
13.501,170
13.5067,171
13.5121,169
13.5178,169
13.5232,168
13.5289,170
13.5343,172
13.54,169
13.5454,169
13.5511,171
13.5565,170
13.5622,168
13.5676,167
13.5733,171
13.579,171
13.5844,170
13.5901,168
13.5955,173
13.6012,170
13.6066,171
13.6123,173
13.6177,172
13.6234,173
13.6288,172
13.6345,172
13.6399,173
13.6456,172
13.651,173
13.6567,170
13.6621,170
13.6678,172
13.6732,171
13.6789,173
13.6846,172
13.69,171
13.6957,173
13.7011,171
13.7068,173
13.7122,173
13.7179,171
13.7233,170
13.7288,171
13.7344,169
13.7399,170
13.7455,170
13.7512,170
13.7566,174
13.7623,170
13.7677,172
13.7734,173
13.7787,173
13.7844,172
13.7901,172
13.7955,171
13.8012,170
13.8066,171
13.8122,173
13.8179,169
13.8233,172
13.829,171
13.8344,169
13.84,168
13.8454,172
13.8511,171
13.8565,172
13.8622,171
13.8679,170
13.8733,173
13.879,170
13.8844,172
13.8901,171
13.8955,172
13.9012,172
13.9066,170
13.9122,172
13.9177,169
13.9234,172
13.929,170
13.9344,172
13.9401,175
13.9455,171
13.9512,170
13.9566,172
13.9623,170
13.9677,171
13.9734,173
13.9788,172
13.9845,168
13.9899,173
13.9955,171
14.0012,171
14.0067,173
14.0124,167
14.0178,173
14.0232,170
14.0289,172
14.0343,172
14.04,170
14.0455,172
14.0511,170
14.0568,169
14.0622,170
14.0679,171
14.0733,171
14.0789,171
14.0843,172
14.09,170
14.0957,171
14.1011,171
14.1068,171
14.1122,170
14.1178,169
14.1233,171
14.129,169
14.1344,172
14.1401,173
14.1455,171
14.1512,170
14.1566,173
14.1623,170
14.1677,170
14.1734,169
14.1788,172
14.1845,172
14.1899,171
14.1956,171
14.201,170
14.2067,171
14.2121,170
14.2178,175
14.2232,171
14.2289,171
14.2346,172
14.24,172
14.2457,172
14.2511,171
14.2568,170
14.2622,171
14.2679,172
14.2733,171
14.279,173
14.2844,171
14.2901,170
14.2955,171
14.3012,173
14.3066,172
14.3123,171
14.3177,172
14.3234,172
14.3288,173
14.3345,172
14.3399,169
14.3456,172
14.351,171
14.3567,171
14.3621,170
14.3678,172
14.3732,172
14.3789,173
14.3846,170
14.39,172
14.3957,172
14.4011,172
14.4068,175
14.4122,172
14.4179,174
14.4233,174
14.429,174
14.4344,173
14.4401,171
14.4455,173
14.4512,172
14.4566,173
14.4623,174
14.4677,172
14.4734,174
14.4791,174
14.4845,171
14.4902,172
14.4956,173
14.5012,171
14.5067,172
14.5124,173
14.5178,175
14.5234,169
14.5289,175
14.5345,173
14.54,174
14.5456,172
14.551,171
14.5567,169
14.5621,172
14.5678,171
14.5735,170
14.5789,169
14.5846,171
14.59,168
14.5957,171
14.6011,172
14.6068,171
14.6122,173
14.6179,171
14.6233,169
14.629,173
14.6344,173
14.6401,172
14.6455,172
14.6512,174
14.6566,173
14.6623,173
14.6677,173
14.6734,173
14.6788,170
14.6845,170
14.6902,169
14.6956,172
14.7012,171
14.7066,174
14.7123,172
14.7177,174
14.7234,173
14.7288,173
14.7345,172
14.7399,170
14.7456,173
14.751,171
14.7567,171
14.7621,170
14.7678,170
14.7735,171
14.779,172
14.7844,171
14.7901,172
14.7955,174
14.8012,172
14.8067,170
14.8121,172
14.8178,172
14.8235,172
14.8289,171
14.8343,171
14.84,174
14.8457,172
14.8511,172
14.8568,170
14.8621,169
14.8678,171
14.8735,170
14.8789,176
14.8846,170
14.89,170
14.8956,171
14.901,171
14.9067,171
14.9121,172
14.9178,170
14.9235,172
14.9289,170
14.9346,172
14.94,170
14.9456,170
14.9513,170
14.9567,173
14.9624,170
14.9678,171
14.9734,171
14.9788,172
14.9845,172
14.9899,171
14.9956,171
15.001,170
15.0067,170
15.0121,170
15.0178,166
15.0233,171
15.029,172
15.0344,171
15.0401,173
15.0455,172
15.0511,172
15.0568,172
15.0622,173
15.0679,172
15.0733,173
15.079,171
15.0844,171
15.0901,169
15.0957,172
15.1012,173
15.1066,172
15.1123,172
15.1177,169
15.1234,167
15.1288,171
15.1345,173
15.1399,171
15.1456,170
15.1513,174
15.1567,171
15.1621,174
15.1678,170
15.1735,172
15.1789,172
15.1846,172
15.19,170
15.1956,172
15.201,172
15.2067,172
15.2121,170
15.2178,171
15.2235,172
15.2289,174
15.2346,173
15.24,174
15.2457,171
15.2511,174
15.2568,169
15.2622,171
15.2679,173
15.2733,173
15.2789,172
15.2846,171
15.29,171
15.2957,171
15.3011,170
15.3068,172
15.3122,173
15.3179,171
15.3233,173
15.329,171
15.3344,172
15.3401,171
15.3455,171
15.3512,174
15.3566,173
15.3623,173
15.3677,173
15.3734,173
15.3788,173
15.3845,171
15.3899,173
15.3956,173
15.4013,170
15.4067,171
15.4123,171
15.4178,171
15.4234,171
15.4288,173
15.4345,174
15.44,170
15.4456,172
15.4511,174
15.4568,172
15.4621,172
15.4678,170
15.4735,172
15.4789,171
15.4846,172
15.4899,170
15.4956,172
15.501,175
15.5067,172
15.5121,170
15.5177,171
15.5234,170
15.5288,173
15.5345,173
15.5402,172
15.5455,169
15.5512,173
15.5567,172
15.5623,169
15.5677,173
15.5733,174
15.579,172
15.5844,171
15.5901,170
15.5955,169
15.6012,170
15.6069,172
15.6123,172
15.6179,174
15.6233,171
15.629,172
15.6344,168
15.6401,170
15.6455,170
15.6512,171
15.6566,171
15.6623,171
15.6677,172
15.6734,174
15.6788,171
15.6845,171
15.6902,170
15.6956,172
15.7013,171
15.7067,172
15.7124,173
15.7178,172
15.7234,172
15.7288,172
15.7345,174
15.7399,174
15.7456,174
15.751,171
15.7567,175
15.7624,171
15.7678,171
15.7735,171
15.7789,174
15.7846,173
15.79,173
15.7957,171
15.8011,175
15.8067,172
15.8121,172
15.8178,173
15.8232,173
15.8289,173
15.8346,174
15.84,173
15.8457,174
15.8511,174
15.8568,173
15.8622,175
15.8679,174
15.8733,173
15.879,171
15.8844,173
15.8901,172
15.8955,173
15.9012,173
15.9066,173
15.9122,172
15.9179,173
15.9233,173
15.929,173
15.9344,174
15.9401,173
15.9455,172
15.9512,171
15.9566,172
15.9623,174
15.9677,170
15.9734,172
15.9791,175
15.9845,173
15.9902,173
15.9955,173
16.0012,175
16.0066,175
16.0123,172
16.0177,170
16.0233,171
16.029,175
16.0344,173
16.0401,173
16.0455,171
16.0511,174
16.0568,173
16.0622,174
16.0679,175
16.0733,174
16.079,173
16.0844,171
16.09,171
16.0957,173
16.1011,170
16.1068,174
16.1122,174
16.1178,174
16.1233,171
16.1289,173
16.1343,174
16.14,170
16.1457,174
16.1511,173
16.1568,170
16.1622,172
16.1679,172
16.1733,172
16.179,171
16.1844,174
16.1901,172
16.1955,172
16.2011,171
16.2068,171
16.2122,167
16.2179,170
16.2233,171
16.229,170
16.2344,174
16.2401,172
16.2457,172
16.2511,172
16.2568,172
16.2622,172
16.2679,171
16.2735,173
16.2789,173
16.2846,172
16.29,173
16.2957,173
16.3011,172
16.3067,171
16.3122,172
16.3178,173
16.3235,171
16.3289,171
16.3346,173
16.34,171
16.3457,172
16.3511,172
16.3568,172
16.3622,172
16.3679,172
16.3733,172
16.379,173
16.3846,172
16.3901,173
16.3955,172
16.4012,174
16.4069,171
16.4123,173
16.418,171
16.4234,173
16.429,175
16.4344,172
16.4401,170
16.4455,171
16.4512,173
16.4569,171
16.4623,172
16.4679,171
16.4734,173
16.479,172
16.4844,172
16.4901,172
16.4955,170
16.5012,173
16.5066,170
16.5123,172
16.5177,172
16.5234,167
16.5291,175
16.5345,172
16.5401,172
16.5456,171
16.5512,173
16.5566,170
16.5623,171
16.5677,171
16.5734,172
16.5788,171
16.5845,174
16.5899,170
16.5956,171
16.6013,171
16.6067,171
16.6124,171
16.6178,168
16.6235,171
16.6289,173
16.6346,171
16.64,169
16.6457,172
16.6511,171
16.6567,172
16.6624,170
16.6678,172
16.6735,169
16.6789,174
16.6846,172
16.69,170
16.6957,170
16.701,172
16.7067,170
16.7121,170
16.7178,171
16.7232,171
16.7289,171
16.7346,170
16.74,172
16.7457,172
16.7511,173
16.7568,171
16.7622,171
16.7679,173
16.7733,172
16.779,170
16.7844,172
16.79,172
16.7955,170
16.8011,172
16.8068,171
16.8122,173
16.8179,169
16.8233,173
16.829,174
16.8344,174
16.8401,174
16.8455,173
16.8512,172
16.8566,174
16.8623,174
16.8677,172
16.8734,171
16.8791,174
16.8845,173
16.8901,174
16.8956,171
16.9012,174
16.9066,172
16.9123,175
16.9177,172
16.9234,172
16.929,172
16.9344,172
16.9401,172
16.9455,175
16.9512,173
16.9569,172
16.9622,173
16.9679,170
16.9733,172
16.979,174
16.9844,171
16.9901,173
16.9958,172
17.0012,174
17.0066,170
17.0123,172
17.0177,172
17.0234,171
17.0289,170
17.0346,174
17.0399,174
17.0456,172
17.0511,172
17.0568,170
17.0622,171
17.0678,173
17.0732,170
17.0789,172
17.0843,173
17.0901,173
17.0956,171
17.101,172
17.1067,173
17.1121,171
17.1178,172
17.1232,170
17.1289,170
17.1346,170
17.14,171
17.1456,169
17.151,172
17.1567,170
17.1624,169
17.1678,169
17.1735,169
17.1789,170
17.1845,170
17.1902,168
17.1956,170
17.2013,168
17.2067,168
17.2123,170
17.2177,170
17.2234,169
17.2288,168
17.2345,170
17.2401,170
17.2455,169
17.2512,171
17.2567,168
17.2624,169
17.2678,166
17.2735,169
17.2789,170
17.2846,169
17.29,170
17.2957,169
17.3011,169
17.3068,167
17.3122,169
17.3179,168
17.3233,170
17.329,167
17.3344,169
17.3401,169
17.3455,168
17.3512,171
17.3567,169
17.3624,168
17.3678,170
17.3735,168
17.3788,167
17.3845,170
17.3899,170
17.3956,168
17.4011,169
17.4068,169
17.4122,168
17.4179,169
17.4233,170
17.429,168
17.4344,169
17.4401,171
17.4455,170
17.4512,171
17.4566,169
17.4623,169
17.4677,169
17.4734,169
17.4791,171
17.4845,167
17.4902,165
17.4956,166
17.5013,167
17.5067,167
17.5122,166
17.5179,163
17.5233,167
17.529,164
17.5345,168
17.5402,166
17.5456,166
17.5513,167
17.5567,166
17.5624,166
17.5678,165
17.5735,166
17.5789,168
17.5846,166
17.59,168
17.5957,167
17.6011,166
17.6068,170
17.6122,165
17.6179,166
17.6236,165
17.629,166
17.6347,164
17.6401,166
17.6458,167
17.6512,167
17.6569,168
17.6623,166
17.668,167
17.6734,166
17.6791,165
17.6845,167
17.6902,169
17.6956,167
17.7013,167
17.7067,167
17.7124,167
17.7178,167
17.7235,166
17.7289,165
17.7345,169
17.74,167
17.7457,167
17.7511,167
17.7568,167
17.7622,167
17.7679,166
17.7733,167
17.779,164
17.7844,167
17.7901,168
17.7955,168
17.8012,167
17.8066,166
17.8123,167
17.8177,166
17.8234,166
17.8288,163
17.8345,166
17.8399,168
17.8456,166
17.8513,167
17.8567,168
17.8624,167
17.8678,167
17.8735,165
17.8789,166
17.8846,165
17.89,166
17.8957,166
17.9011,162
17.9068,167
17.9122,166
17.9179,164
17.9233,164
17.929,166
17.9344,167
17.9401,164
17.9455,166
17.9512,167
17.9567,167
17.9624,165
17.9678,172
17.9735,170
17.9789,170
17.9846,169
17.99,171
17.9957,167
18.0011,171
18.0068,166
18.0122,169
18.018,172
18.0234,171
18.0291,171
18.0345,170
18.0402,170
18.0456,170
18.0513,171
18.0567,170
18.0624,170
18.0679,168
18.0733,169
18.0791,170
18.0845,172
18.0902,169
18.0956,171
18.1013,168
18.1067,170
18.1124,172
18.1178,168
18.1235,171
18.1289,170
18.1346,170
18.14,170
18.1457,171
18.1511,169
18.1568,170
18.1622,169
18.1679,170
18.1734,172
18.1791,169
18.1845,170
18.1899,169
18.1956,168
18.201,171
18.2067,170
18.2124,170
18.2178,167
18.2233,171
18.229,169
18.2345,171
18.2402,171
18.2456,171
18.2511,171
18.2568,167
18.2622,171
18.2679,173
18.2732,169
18.279,169
18.2847,168
18.2901,167
18.2958,169
18.3012,172
18.3069,171
18.3123,171
18.3178,171
18.3235,172
18.3289,170
18.3346,171
18.34,168
18.3457,170
18.3511,171
18.3568,170
18.3623,173
18.368,166
18.3734,170
18.3791,170
18.3845,172
18.3902,171
18.3956,170
18.4011,174
18.4068,171
18.4122,170
18.4179,171
18.4233,170
18.429,171
18.4345,170
18.4402,172
18.4456,172
18.4513,171
18.4567,172
18.4622,170
18.4679,172
18.4736,172
18.479,170
18.4844,172
18.4901,170
18.4955,171
18.5012,169
18.5066,169
18.5123,172
18.5178,166
18.5235,171
18.5289,172
18.5346,168
18.54,171
18.5457,172
18.5511,172
18.5568,169
18.5622,170
18.5679,170
18.5733,169
18.579,170
18.5844,174
18.59,172
18.5957,171
18.6011,171
18.6068,170
18.6122,170
18.6178,169
18.6235,169
18.6289,173
18.6346,171
18.64,170
18.6456,168
18.6513,171
18.6567,170
18.6624,171
18.6678,170
18.6734,171
18.6791,171
18.6845,170
18.6902,169
18.6956,171
18.7012,172
18.7066,171
18.7123,167
18.7177,171
18.7234,172
18.729,171
18.7345,172
18.7402,173
18.7456,173
18.7513,170
18.7567,169
18.7623,170
18.7678,170
18.7734,168
18.7788,171
18.7845,171
18.7902,170
18.7956,173
18.8013,169
18.8067,170
18.8124,170
18.8178,170
18.8235,167
18.8289,169
18.8346,170
18.84,170
18.8457,169
18.8511,168
18.8568,169
18.8622,170
18.8679,170
18.8733,170
18.879,170
18.8844,172
18.8901,169
18.8955,169
18.9012,171
18.9066,172
18.9123,171
18.9177,171
18.9234,171
18.9289,171
18.9346,172
18.94,170
18.9457,168
18.9511,171
18.9567,172
18.9624,172
18.9678,171
18.9735,173
18.9789,169
18.9846,170
18.99,169
18.9957,169
19.0011,170
19.0069,167
19.0123,170
19.018,171
19.0234,169
19.0291,168
19.0345,169
19.0402,170
19.0456,172
19.0513,170
19.0567,171
19.0624,170
19.0678,169
19.0734,169
19.0791,168
19.0845,171
19.0902,168
19.0956,167
19.1013,170
19.1067,170
19.1124,169
19.1178,171
19.1235,170
19.1289,171
19.1346,172
19.14,169
19.1457,169
19.1511,169
19.1568,168
19.1623,170
19.1679,171
19.1734,169
19.1791,170
19.1845,170
19.1902,171
19.1956,168
19.2013,166
19.2067,169
19.2124,169
19.2178,170
19.2235,168
19.2289,167
19.2346,168
19.24,168
19.2457,169
19.2511,167
19.2568,172
19.2622,172
19.2679,171
19.2734,172
19.2791,170
19.2845,168
19.2902,168
19.2955,169
19.3012,171
19.3069,169
19.3123,171
19.318,170
19.3233,172
19.329,168
19.3344,171
19.3401,171
19.3455,170
19.3512,171
19.3569,167
19.3623,168
19.3677,169
19.3734,169
19.3791,170
19.3845,167
19.3901,170
19.3955,170
19.4012,170
19.4066,171
19.4123,170
19.4177,170
19.4234,170
19.4291,171
19.4344,172
19.4401,168
19.4455,170
19.4512,167
19.4566,168
19.4623,169
19.4677,171
19.4734,170
19.4791,172
19.4845,169
19.4902,168
19.4956,170
19.5013,170
19.5067,171
19.5124,168
19.5178,169
19.5235,169
19.5289,169
19.5346,168
19.54,169
19.5457,169
19.5511,168
19.5568,171
19.5622,169
19.5678,171
19.5735,170
19.5789,169
19.5846,168
19.59,168
19.5957,171
19.6011,168
19.6068,169
19.6122,170
19.6179,169
19.6233,172
19.629,170
19.6344,166
19.6401,170
19.6458,169
19.6512,170
19.6569,170
19.6623,168
19.6679,167
19.6733,169
19.679,169
19.6844,170
19.6901,166
19.6955,166
19.7012,169
19.7066,167
19.7123,171
19.7177,171
19.7234,169
19.7289,168
19.7345,169
19.74,168
19.7456,169
19.7511,170
19.7568,170
19.7624,168
19.7678,169
19.7735,171
19.7789,172
19.7846,171
19.79,171
19.7957,169
19.8011,169
19.8067,169
19.8124,170
19.8178,167
19.8235,168
19.8289,168
19.8346,166
19.84,169
19.8457,167
19.8511,172
19.8568,169
19.8622,170
19.8678,171
19.8735,168
19.879,168
19.8844,169
19.8901,168
19.8955,169
19.9012,167
19.9066,171
19.9123,170
19.918,168
19.9234,171
19.9291,168
19.9345,167
19.9401,169
19.9455,170
19.9512,169
19.9566,166
19.9623,168
19.968,168
19.9734,169
19.9788,169
19.9845,170
19.9902,171
19.9956,169
20.0013,171
20.0067,171
20.0124,167
20.0178,170
20.0234,168
20.0288,169
20.0345,172
20.0399,169
20.0456,170
20.0513,169
20.0567,168
20.0624,169
20.0678,168
20.0734,171
20.0789,168
20.0846,168
20.09,167
20.0957,169
20.1011,171
20.1068,169
20.1122,167
20.1179,167
20.1233,170
20.129,167
20.1344,169
20.14,169
20.1457,169
20.1511,170
20.1568,171
20.1622,168
20.1678,169
20.1735,169
20.1789,171
20.1844,169
20.1901,166
20.1955,167
20.2012,168
20.2066,167
20.2122,166
20.2177,167
20.2233,172
20.229,168
20.2344,168
20.2401,171
20.2455,173
20.2511,170
20.2566,169
20.2622,170
20.2678,169
20.2733,169
20.2789,170
20.2844,169
20.29,170
20.2956,169
20.3011,169
20.3067,170
20.3122,168
20.3178,170
20.3233,170
20.3289,171
20.3345,170
20.34,171
20.3456,172
20.3511,170
20.3567,168
20.3622,170
20.3678,168
20.3734,169
20.3789,171
20.3845,171
20.39,171
20.3956,169
20.4012,169
20.4067,169
20.4123,169
20.4178,172
20.4234,171
20.4289,168
20.4345,172
20.4401,169
20.4456,169
20.4512,169
20.4567,167
20.4623,166
20.4678,170
20.4734,170
20.479,170
20.4845,167
20.4901,168
20.4956,168
20.5012,169
20.5067,171
20.5123,166
20.5179,167
20.5234,168
20.529,168
20.5345,169
20.5401,172
20.5457,172
20.5512,168
20.5568,169
20.5623,166
20.5677,169
20.5734,171
20.579,168
20.5846,171
20.59,170
20.5957,169
20.6012,167
20.6068,171
20.6124,169
20.6178,170
20.6234,169
20.6289,171
20.6346,170
20.64,169
20.6457,171
20.6511,169
20.6568,171
20.6624,170
20.6678,171
20.6735,172
20.6789,171
20.6846,170
20.69,169
20.6957,169
20.7011,168
20.7068,170
20.7122,169
20.7179,169
20.7233,170
20.729,172
20.7346,170
20.7401,167
20.7458,167
20.7512,168
20.7568,170
20.7623,170
20.7679,165
20.7734,169
20.7791,167
20.7845,170
20.7902,168
20.7956,169
20.8013,167
20.8067,167
20.8124,166
20.8178,165
20.8235,167
20.8289,168
20.8346,167
20.84,169
20.8457,170
20.8512,167
20.8568,169
20.8623,168
20.8679,169
20.8734,169
20.8791,168
20.8845,170
20.8902,169
20.8956,167
20.9013,168
20.9067,168
20.9124,172
20.918,169
20.9234,168
20.9291,169
20.9345,168
20.9402,169
20.9457,170
20.9514,169
20.9568,171
20.9625,171
20.9679,169
20.9736,168
20.979,165
20.9847,165
20.9901,167
20.9958,168
21.0012,166
21.0069,165
21.0123,167
21.018,166
21.0234,168
21.0291,167
21.0345,168
21.0402,167
21.0457,169
21.0513,166
21.0568,169
21.0625,170
21.0679,170
21.0736,168
21.079,170
21.0847,168
21.0901,168
21.0958,169
21.1012,169
21.1069,169
21.1123,170
21.118,169
21.1234,168
21.1291,167
21.1345,169
21.1402,167
21.1456,169
21.1513,170
21.1569,170
21.1623,166
21.168,168
21.1735,169
21.1791,167
21.1845,169
21.1903,168
21.1957,167
21.2014,169
21.2068,167
21.2125,170
21.2178,169
21.2235,168
21.2292,168
21.2346,170
21.2403,171
21.2457,169
21.2514,170
21.2568,171
21.2625,169
21.2679,170
21.2736,168
21.279,169
21.2847,171
21.2901,167
21.2958,169
21.3013,170
21.307,170
21.3124,171
21.3181,169
21.3235,172
21.3292,172
21.3346,172
21.3403,169
21.3457,170
21.3514,170
21.3568,171
21.3625,169
21.3679,171
21.3736,169
21.379,171
21.3847,169
21.3901,170
21.3958,173
21.4012,169
21.4069,169
21.4123,169
21.418,168
21.4234,170
21.4291,171
21.4345,170
21.4402,170
21.4458,170
21.4512,171
21.4569,169
21.4623,173
21.468,172
21.4735,172
21.4792,170
21.4846,170
21.4903,169
21.4957,170
21.5014,172
21.5068,172
21.5125,172
21.5179,172
21.5236,170
21.529,170
21.5347,172
21.5401,173
21.5458,171
21.5512,172
21.5569,170
21.5623,171
21.568,169
21.5734,166
21.5791,171
21.5848,166
21.5902,168
21.5959,165
21.6013,165
21.607,166
21.6123,166
21.618,168
21.6235,169
21.6291,168
21.6345,167
21.6402,168
21.6456,168
21.6513,170
21.6567,165
21.6624,168
21.6681,169
21.6735,166
21.6792,164
21.6846,168
21.6901,166
21.6958,166
21.7012,167
21.7069,168
21.7122,168
21.7179,167
21.7236,168
21.729,167
21.7347,169
21.7401,169
21.7457,168
21.7514,167
21.7568,167
21.7625,167
21.7679,165
21.7735,166
21.7792,167
21.7846,164
21.7903,168
21.7957,168
21.8013,168
21.8068,168
21.8125,169
21.8179,168
21.8236,167
21.829,169
21.8347,168
21.8403,169
21.8457,167
21.8514,165
21.8568,168
21.8625,168
21.8679,166
21.8736,165
21.879,164
21.8848,165
21.8902,166
21.8959,168
21.9013,168
21.9067,164
21.9124,168
21.9181,166
21.9235,166
21.9292,165
21.9346,163
21.9403,168
21.9457,168
21.9514,167
21.9568,166
21.9625,168
21.9679,166
21.9736,168
21.979,165
21.9847,166
21.9901,166
21.9958,167
22.0012,168
22.0069,166
22.0123,168
22.018,169
22.0234,169
22.0291,167
22.0345,165
22.0402,164
22.0459,167
22.0513,166
22.057,166
22.0624,168
22.0681,167
22.0735,167
22.0792,167
22.0846,165
22.0903,170
22.0957,169
22.1014,169
22.1068,164
22.1125,169
22.1179,165
22.1236,168
22.129,170
22.1347,165
22.1401,164
22.1458,167
22.1512,167
22.1569,167
22.1623,165
22.168,168
22.1734,167
22.1791,165
22.1848,167
22.1902,168
22.1959,166
22.2013,165
22.207,168
22.2124,166
22.218,168
22.2234,167
22.2291,168
22.2345,164
22.2402,168
22.2456,164
22.2513,166
22.2567,163
22.2624,167
22.2679,169
22.2736,167
22.2792,166
22.2847,163
22.2904,167
22.2958,166
22.3015,166
22.3069,166
22.3126,166
22.318,165
22.3237,169
22.3291,166
22.3348,166
22.3401,167
22.3458,166
22.3515,166
22.3569,167
22.3625,166
22.368,169
22.3736,168
22.379,167
22.3847,165
22.3901,165
22.3958,168
22.4012,167
22.4069,168
22.4123,164
22.418,166
22.4237,166
22.4291,166
22.4348,166
22.4402,166
