Experiment: Mar_16_osmo_expt vial 8, Tue Mar 16 20:56:43 2021
9.7899,54428
9.7953,54410
9.801,54416
9.8064,54416
9.8121,54404
9.8175,54417
9.8232,54427
9.8286,54421
9.8343,54433
9.84,54420
9.8454,54433
9.8511,54417
9.8565,54419
9.8621,54411
9.8675,54411
9.8732,54419
9.8786,54406
9.8843,54397
9.8897,54423
9.8954,54415
9.9008,54413
9.9065,54402
9.9119,54403
9.9176,54414
9.9233,54413
9.9287,54404
9.9344,54418
9.9398,54395
9.9455,54399
9.9509,54393
9.9565,54403
9.9619,54388
9.9676,54399
9.9731,54390
9.9787,54399
9.9842,54387
9.9899,54381
9.9953,54390
10.001,54390
10.0064,54393
10.0121,54377
10.0175,54363
10.0232,54390
10.0289,54380
10.0343,54365
10.04,54377
10.0454,54363
10.051,54380
10.0565,54353
10.0621,54368
10.0676,54366
10.0732,54353
10.0786,54370
10.0843,54373
10.0897,54349
10.0954,54369
10.1008,54355
10.1065,54328
10.1122,54366
10.1176,54308
10.1233,54303
10.1287,54308
10.1344,54304
10.1398,54310
10.1455,54297
10.1509,54309
10.1566,54291
10.162,54299
10.1677,54307
10.1731,54316
10.1788,54284
10.1844,54311
10.1899,54299
10.1955,54296
10.201,54303
10.2066,54315
10.212,54322
10.2177,54325
10.2231,54314
10.2288,54333
10.2342,54317
10.2399,54342
10.2453,54329
10.251,54330
10.2564,54323
10.2621,54326
10.2675,54324
10.2732,54328
10.2786,54333
10.2843,54310
10.2897,54253
10.2954,54256
10.3011,54277
10.3065,54266
10.3122,54266
10.3176,54282
10.3233,54282
10.3287,54270
10.3343,54284
10.3398,54252
10.3454,54255
10.3508,54285
10.3565,54280
10.3622,54277
10.3676,54285
10.3733,54272
10.3787,54294
10.3844,54283
10.3898,54269
10.3955,54259
10.4009,54249
10.4066,54239
10.412,54236
10.4177,54238
10.4231,54235
10.4288,54233
10.4342,54243
10.4398,54225
10.4455,54229
10.4509,54222
10.4566,54205
10.4621,54215
10.4677,54206
10.4731,54239
10.4788,54267
10.4842,54253
10.4899,54223
10.4953,54220
10.5011,54243
10.5065,54235
10.5122,54228
10.5176,54225
10.5232,54239
10.5286,54238
10.5343,54226
10.5397,54227
10.5454,54236
10.5508,54236
10.5565,54204
10.562,54246
10.5676,54222
10.573,54212
10.5787,54238
10.5842,54207
10.5898,54228
10.5955,54222
10.6009,54220
10.6066,54209
10.612,54217
10.6177,54207
10.6231,54205
10.6288,54205
10.6342,54212
10.6399,54200
10.6453,54209
10.651,54196
10.6567,54194
10.6621,54192
10.6678,54196
10.6732,54179
10.6789,54185
10.6843,54182
10.69,54180
10.6954,54156
10.7011,54163
10.7065,54170
10.7121,54171
10.7175,54174
10.7232,54160
10.7286,54172
10.7343,54157
10.7397,54162
10.7454,54144
10.7511,54139
10.7564,54140
10.7621,54141
10.7675,54139
10.7732,54143
10.7786,54141
10.7842,54122
10.7899,54131
10.7953,54107
10.801,54111
10.8064,54136
10.812,54101
10.8177,54094
10.8231,54102
10.8288,54093
10.8342,54114
10.8398,54124
10.8455,54114
10.8509,54111
10.8566,54096
10.862,54110
10.8676,54105
10.8733,54097
10.8787,54097
10.8844,54090
10.8898,54101
10.8954,54086
10.9008,54084
10.9065,54092
10.9119,54084
10.9176,54073
10.9231,54076
10.9287,54066
10.9344,54084
10.9398,54067
10.9455,54060
10.951,54074
10.9567,54080
10.9621,54065
10.9678,54047
10.9732,54057
10.9788,54064
10.9842,54054
10.9899,54041
10.9953,54051
11.001,54045
11.0065,54055
11.0121,54041
11.0178,54038
11.0232,54038
11.0287,54052
11.0344,54049
11.0398,54046
11.0455,54056
11.0509,54017
11.0566,54033
11.062,54030
11.0677,54042
11.0731,54025
11.0788,54026
11.0842,54026
11.0899,54016
11.0953,54007
11.101,53998
11.1064,53999
11.1121,54032
11.1178,54021
11.1232,53988
11.1289,54001
11.1343,53980
11.14,53987
11.1454,53984
11.1511,53965
11.1565,53982
11.1622,53987
11.1676,54018
11.1732,53970
11.1786,53992
11.1843,53981
11.1898,53985
11.1954,53986
11.2008,53970
11.2065,53953
11.2119,53962
11.2176,53953
11.2233,53946
11.2287,53961
11.2344,53943
11.2398,53953
11.2455,53910
11.2509,53947
11.2566,53965
11.262,53947
11.2677,53943
11.2731,53946
11.2788,53920
11.2842,53933
11.2899,53936
11.2956,53911
11.301,53922
11.3067,53929
11.3121,53915
11.3178,53913
11.3232,53903
11.3289,53919
11.3343,53895
11.34,53904
11.3454,53904
11.3511,53883
11.3565,53903
11.3622,53898
11.3676,53870
11.3733,53879
11.3787,53876
11.3844,53870
11.3898,53884
11.3955,53861
11.4009,53856
11.4066,53854
11.412,53847
11.4177,53853
11.4231,53845
11.4288,53859
11.4342,53850
11.4399,53837
11.4453,53843
11.451,53855
11.4567,53851
11.4621,53834
11.4678,53811
11.4732,53836
11.4789,53822
11.4843,53796
11.49,53804
11.4954,53806
11.5011,53826
11.5065,53825
11.5122,53815
11.5176,53818
11.5233,53816
11.5287,53815
11.5344,53807
11.5398,53775
11.5455,53796
11.5509,53801
11.5566,53809
11.562,53756
11.5677,53774
11.5733,53780
11.5787,53773
11.5844,53788
11.5898,53753
11.5955,53777
11.6009,53772
11.6066,53775
11.612,53774
11.6177,53785
11.6231,53773
11.6288,53742
11.6342,53741
11.6399,53724
11.6453,53749
11.651,53721
11.6567,53738
11.6621,53739
11.6678,53715
11.6731,53746
11.6788,53696
11.6842,53705
11.6899,53713
11.6953,53701
11.701,53703
11.7064,53700
11.7121,53697
11.7178,53724
11.7232,53679
11.7289,53705
11.7343,53684
11.74,53674
11.7454,53667
11.7511,53679
11.7565,53674
11.7622,53664
11.7676,53673
11.7733,53677
11.7787,53662
11.7844,53648
11.7898,53657
11.7955,53634
11.8009,53643
11.8066,53659
11.812,53643
11.8177,53663
11.8231,53652
11.8288,53639
11.8345,53645
11.8399,53635
11.8456,53605
11.851,53629
11.8567,53601
11.8621,53623
11.8678,53615
11.8732,53579
11.8789,53602
11.8843,53580
11.89,53617
11.8954,53588
11.9011,53586
11.9065,53572
11.9122,53578
11.9176,53553
11.9233,53551
11.9287,53563
11.9344,53574
11.9398,53549
11.9455,53577
11.9512,53546
11.9566,53556
11.9622,53540
11.9677,53531
11.9733,53561
11.9787,53562
11.9844,53517
11.9899,53516
11.9955,53546
12.001,53532
12.0067,53517
12.0121,53503
12.0178,53491
12.0232,53503
12.0289,53500
12.0343,53499
12.04,53490
12.0454,53480
12.0511,53499
12.0565,53464
12.0622,53491
12.0676,53485
12.0733,53448
12.0787,53501
12.0844,53447
12.0901,53459
12.0955,53443
12.1009,53463
12.1066,53457
12.1123,53447
12.1177,53465
12.1234,53429
12.1288,53403
12.1345,53387
12.1399,53425
12.1456,53433
12.151,53449
12.1567,53424
12.1621,53387
12.1677,53448
12.1734,53419
12.1788,53399
12.1845,53398
12.1899,53388
12.1956,53365
12.201,53388
12.2067,53366
12.2121,53373
12.2178,53358
12.2232,53367
12.2289,53349
12.2343,53365
12.24,53365
12.2454,53349
12.2511,53333
12.2567,53333
12.2621,53337
12.2678,53312
12.2732,53318
12.2789,53331
12.2843,53314
12.29,53309
12.2954,53316
12.3011,53323
12.3066,53312
12.3122,53306
12.3177,53281
12.3234,53301
12.3288,53306
12.3345,53288
12.3399,53270
12.3456,53267
12.351,53243
12.3567,53256
12.3621,53223
12.3678,53264
12.3732,53255
12.3789,53242
12.3843,53260
12.3898,53253
12.3955,53225
12.4012,53229
12.4066,53215
12.4123,53256
12.4176,53200
12.4233,53216
12.4287,53216
12.4344,53192
12.4398,53158
12.4454,53175
12.4511,53155
12.4565,53180
12.4622,53154
12.4677,53162
12.4733,53140
12.479,53152
12.4844,53170
12.4901,53150
12.4955,53174
12.5011,53140
12.5067,53137
12.5122,53130
12.5178,53141
12.5233,53096
12.5289,53116
12.5346,53092
12.54,53103
12.5457,53104
12.5511,53102
12.5567,53069
12.5621,53085
12.5678,53064
12.5732,53066
12.5789,53077
12.5843,53090
12.59,53050
12.5954,53063
12.6011,53047
12.6068,53073
12.6122,53040
12.6179,53065
12.6233,53041
12.629,53050
12.6344,53038
12.6401,53008
12.6455,53007
12.6512,53021
12.6566,53009
12.6623,52984
12.6677,52973
12.6734,52982
12.6788,53000
12.6845,52994
12.6899,52993
12.6955,52984
12.701,52961
12.7067,52967
12.7123,52942
12.7177,52979
12.7234,52948
12.7288,52961
12.7345,52955
12.7399,52906
12.7456,52941
12.751,52931
12.7567,52915
12.7621,52935
12.7678,52919
12.7732,52905
12.7789,52885
12.7843,52895
12.79,52881
12.7954,52856
12.8011,52887
12.8065,52884
12.8122,52856
12.8176,52856
12.8233,52889
12.8287,52834
12.8344,52819
12.8399,52855
12.8455,52862
12.8509,52826
12.8566,52858
12.8623,52843
12.8677,52824
12.8734,52830
12.8788,52792
12.8845,52779
12.8899,52805
12.8956,52760
12.901,52771
12.9067,52792
12.9121,52783
12.9178,52755
12.9232,52774
12.9289,52762
12.9345,52723
12.9399,52762
12.9454,52753
12.9511,52766
12.9565,52732
12.9622,52748
12.9677,52725
12.9734,52718
12.9788,52712
12.9845,52702
12.9901,52711
12.9955,52704
13.001,52693
13.0067,52696
13.0121,52676
13.0178,52701
13.0232,52656
13.0289,52665
13.0343,52656
13.04,52649
13.0454,52651
13.0511,52645
13.0568,52661
13.0622,52655
13.0679,52666
13.0733,52589
13.0788,52594
13.0843,52621
13.09,52599
13.0954,52587
13.1011,52570
13.1068,52581
13.1122,52569
13.1179,52586
13.1233,52561
13.129,52565
13.1344,52546
13.1399,52579
13.1456,52557
13.151,52580
13.1567,52535
13.1621,52545
13.1678,52549
13.1732,52505
13.1788,52526
13.1845,52527
13.1899,52484
13.1956,52500
13.201,52481
13.2067,52490
13.2121,52447
13.2178,52473
13.2232,52481
13.2289,52456
13.2343,52492
13.24,52459
13.2454,52437
13.2511,52411
13.2565,52413
13.2622,52419
13.2679,52382
13.2733,52392
13.279,52394
13.2844,52362
13.2901,52363
13.2955,52387
13.3012,52388
13.3066,52374
13.3123,52373
13.3177,52353
13.3234,52377
13.3288,52345
13.3345,52347
13.3399,52330
13.3456,52320
13.351,52323
13.3567,52352
13.3621,52356
13.3678,52305
13.3732,52300
13.3789,52322
13.3843,52316
13.39,52272
13.3954,52268
13.4011,52276
13.4065,52239
13.4122,52266
13.4176,52247
13.4233,52267
13.4287,52271
13.4344,52247
13.4401,52202
13.4455,52200
13.4512,52190
13.4566,52220
13.4623,52196
13.4677,52198
13.4734,52211
13.4788,52212
13.4845,52146
13.4899,52187
13.4956,52156
13.501,52199
13.5067,52126
13.5121,52155
13.5178,52122
13.5232,52151
13.5289,52120
13.5343,52156
13.54,52126
13.5454,52147
13.5511,52083
13.5565,52152
13.5622,52117
13.5676,52109
13.5733,52101
13.579,52081
13.5844,52093
13.5901,52071
13.5955,52047
13.6012,52088
13.6066,52059
13.6123,52006
13.6177,52001
13.6234,52017
13.6288,52016
13.6345,52022
13.6399,51977
13.6456,51987
13.651,52003
13.6567,51994
13.6621,51951
13.6678,51946
13.6732,51961
13.6789,51920
13.6846,51905
13.69,51906
13.6957,51930
13.7011,51958
13.7068,51939
13.7122,51888
13.7179,51907
13.7233,51889
13.7288,51855
13.7344,51877
13.7399,51864
13.7455,51874
13.7512,51880
13.7566,51837
13.7623,51794
13.7677,51769
13.7734,51792
13.7787,51765
13.7844,51744
13.7901,51711
13.7955,51772
13.8012,51764
13.8066,51750
13.8122,51722
13.8179,51737
13.8233,51757
13.829,51753
13.8344,51737
13.84,51664
13.8454,51721
13.8511,51678
13.8565,51698
13.8622,51625
13.8679,51654
13.8733,51669
13.879,51644
13.8844,51671
13.8901,51636
13.8955,51651
13.9012,51639
13.9066,51598
13.9122,51604
13.9177,51624
13.9234,51628
13.929,51624
13.9344,51561
13.9401,51582
13.9455,51539
13.9512,51536
13.9566,51572
13.9623,51572
13.9677,51488
13.9734,51545
13.9788,51518
13.9845,51539
13.9899,51493
13.9955,51483
14.0012,51503
14.0067,51528
14.0124,51495
14.0178,51466
14.0232,51438
14.0289,51397
14.0343,51461
14.04,51439
14.0455,51453
14.0511,51460
14.0568,51456
14.0622,51412
14.0679,51381
14.0733,51358
14.0789,51400
14.0843,51367
14.09,51349
14.0957,51350
14.1011,51297
14.1068,51340
14.1122,51267
14.1178,51307
14.1233,51294
14.129,51288
14.1344,51243
14.1401,51240
14.1455,51266
14.1512,51223
14.1566,51212
14.1623,51231
14.1677,51212
14.1734,51244
14.1788,51233
14.1845,51205
14.1899,51214
14.1956,51209
14.201,51168
14.2067,51215
14.2121,51174
14.2178,51148
14.2232,51149
14.2289,51158
14.2346,51144
14.24,51138
14.2457,51133
14.2511,51152
14.2568,51152
14.2622,51137
14.2679,51150
14.2733,51089
14.279,51050
14.2844,51031
14.2901,51102
14.2955,51062
14.3012,51080
14.3066,51040
14.3123,51082
14.3177,51060
14.3234,51052
14.3288,51039
14.3345,51056
14.3399,50993
14.3456,50915
14.351,50978
14.3567,50963
14.3621,50979
14.3678,50953
14.3732,50884
14.3789,50984
14.3846,50905
14.39,50877
14.3957,50870
14.4011,50905
14.4068,50945
14.4122,50880
14.4179,50843
14.4233,50827
14.429,50886
14.4344,50841
14.4401,50845
14.4455,50765
14.4512,50754
14.4566,50814
14.4623,50783
14.4677,50780
14.4734,50764
14.4791,50784
14.4845,50739
14.4902,50683
14.4956,50765
14.5012,50669
14.5067,50721
14.5124,50667
14.5178,50668
14.5234,50666
14.5289,50653
14.5345,50643
14.54,50651
14.5456,50593
14.551,50620
14.5567,50584
14.5621,50560
14.5678,50570
14.5735,50573
14.5789,50580
14.5846,50613
14.59,50558
14.5957,50471
14.6011,50533
14.6068,50466
14.6122,50567
14.6179,50517
14.6233,50458
14.629,50475
14.6344,50435
14.6401,50433
14.6455,50513
14.6512,50442
14.6566,50430
14.6623,50462
14.6677,50452
14.6734,50415
14.6788,50373
14.6845,50393
14.6902,50404
14.6956,50376
14.7012,50349
14.7066,50406
14.7123,50365
14.7177,50325
14.7234,50356
14.7288,50256
14.7345,50310
14.7399,50301
14.7456,50237
14.751,50182
14.7567,50261
14.7621,50221
14.7678,50239
14.7735,50152
14.779,50214
14.7844,50157
14.7901,50231
14.7955,50238
14.8012,50126
14.8067,50133
14.8121,50194
14.8178,50121
14.8235,50066
14.8289,50122
14.8343,50146
14.84,50044
14.8457,50067
14.8511,50032
14.8568,50024
14.8621,49959
14.8678,50009
14.8735,50032
14.8789,50060
14.8846,49944
14.89,50010
14.8956,49948
14.901,49965
14.9067,50014
14.9121,49958
14.9178,49977
14.9235,49896
14.9289,49807
14.9346,49876
14.94,49924
14.9456,49822
14.9513,49878
14.9567,49873
14.9624,49907
14.9678,49870
14.9734,49813
14.9788,49823
14.9845,49772
14.9899,49838
14.9956,49759
15.001,49762
15.0067,49807
15.0121,49774
15.0178,49710
15.0233,49727
15.029,49680
15.0344,49655
15.0401,49710
15.0455,49680
15.0511,49621
15.0568,49571
15.0622,49687
15.0679,49698
15.0733,49616
15.079,49585
15.0844,49619
15.0901,49565
15.0957,49544
15.1012,49485
15.1066,49544
15.1123,49469
15.1177,49494
15.1234,49492
15.1288,49610
15.1345,49527
15.1399,49546
15.1456,49444
15.1513,49478
15.1567,49500
15.1621,49433
15.1678,49477
15.1735,49405
15.1789,49423
15.1846,49426
15.19,49404
15.1956,49395
15.201,49312
15.2067,49331
15.2121,49404
15.2178,49343
15.2235,49287
15.2289,49265
15.2346,49317
15.24,49304
15.2457,49312
15.2511,49317
15.2568,49327
15.2622,49283
15.2679,49250
15.2733,49228
15.2789,49264
15.2846,49216
15.29,49267
15.2957,49203
15.3011,49190
15.3068,49223
15.3122,49087
15.3179,49127
15.3233,49064
15.329,49156
15.3344,49114
15.3401,49061
15.3455,49045
15.3512,49056
15.3566,49037
15.3623,49058
15.3677,49002
15.3734,49003
15.3788,48956
15.3845,48947
15.3899,48912
15.3956,48956
15.4013,48981
15.4067,48924
15.4123,49011
15.4178,48893
15.4234,48959
15.4288,48920
15.4345,48893
15.44,48874
15.4456,48823
15.4511,48821
15.4568,48780
15.4621,48865
15.4678,48792
15.4735,48797
15.4789,48787
15.4846,48739
15.4899,48718
15.4956,48752
15.501,48750
15.5067,48744
15.5121,48619
15.5177,48634
15.5234,48587
15.5288,48578
15.5345,48613
15.5402,48596
15.5455,48601
15.5512,48583
15.5567,48584
15.5623,48568
15.5677,48539
15.5733,48525
15.579,48471
15.5844,48526
15.5901,48459
15.5955,48420
15.6012,48478
15.6069,48372
15.6123,48420
15.6179,48410
15.6233,48373
15.629,48369
15.6344,48361
15.6401,48338
15.6455,48302
15.6512,48284
15.6566,48158
15.6623,48297
15.6677,48197
15.6734,48178
15.6788,48102
15.6845,48119
15.6902,48135
15.6956,48227
15.7013,48149
15.7067,48100
15.7124,48113
15.7178,48090
15.7234,48090
15.7288,48100
15.7345,48100
15.7399,48097
15.7456,48069
15.751,48050
15.7567,48042
15.7624,48037
15.7678,47930
15.7735,47978
15.7789,47979
15.7846,47929
15.79,47999
15.7957,47928
15.8011,47894
15.8067,47890
15.8121,47837
15.8178,47834
15.8232,47840
15.8289,47754
15.8346,47794
15.84,47783
15.8457,47827
15.8511,47771
15.8568,47802
15.8622,47774
15.8679,47695
15.8733,47715
15.879,47623
15.8844,47701
15.8901,47653
15.8955,47606
15.9012,47670
15.9066,47569
15.9122,47622
15.9179,47604
15.9233,47512
15.929,47475
15.9344,47533
15.9401,47591
15.9455,47494
15.9512,47474
15.9566,47484
15.9623,47440
15.9677,47426
15.9734,47343
15.9791,47414
15.9845,47430
15.9902,47372
15.9955,47370
16.0012,47278
16.0066,47418
16.0123,47257
16.0177,47247
16.0233,47223
16.029,47206
16.0344,47267
16.0401,47205
16.0455,47158
16.0511,47157
16.0568,47138
16.0622,47153
16.0679,47144
16.0733,47173
16.079,47095
16.0844,47140
16.09,47130
16.0957,47049
16.1011,47113
16.1068,47025
16.1122,47099
16.1178,46986
16.1233,47103
16.1289,47138
16.1343,47012
16.14,46963
16.1457,46901
16.1511,46903
16.1568,46917
16.1622,46765
16.1679,46886
16.1733,46878
16.179,46821
16.1844,46839
16.1901,46880
16.1955,46812
16.2011,46807
16.2068,46762
16.2122,46853
16.2179,46778
16.2233,46732
16.229,46755
16.2344,46726
16.2401,46662
16.2457,46627
16.2511,46626
16.2568,46672
16.2622,46549
16.2679,46600
16.2735,46616
16.2789,46553
16.2846,46511
16.29,46545
16.2957,46528
16.3011,46495
16.3067,46452
16.3122,46540
16.3178,46474
16.3235,46406
16.3289,46407
16.3346,46386
16.34,46331
16.3457,46296
16.3511,46254
16.3568,46284
16.3622,46306
16.3679,46257
16.3733,46282
16.379,46313
16.3846,46165
16.3901,46208
16.3955,46245
16.4012,46240
16.4069,46123
16.4123,46137
16.418,46096
16.4234,46217
16.429,46066
16.4344,46042
16.4401,45998
16.4455,46040
16.4512,46000
16.4569,45936
16.4623,46017
16.4679,45885
16.4734,45880
16.479,45959
16.4844,46021
16.4901,45915
16.4955,45926
16.5012,45895
16.5066,45845
16.5123,45793
16.5177,45822
16.5234,45893
16.5291,45857
16.5345,45916
16.5401,45804
16.5456,45762
16.5512,45692
16.5566,45674
16.5623,45699
16.5677,45634
16.5734,45643
16.5788,45588
16.5845,45570
16.5899,45715
16.5956,45655
16.6013,45540
16.6067,45686
16.6124,45555
16.6178,45460
16.6235,45417
16.6289,45541
16.6346,45472
16.64,45468
16.6457,45482
16.6511,45442
16.6567,45244
16.6624,45284
16.6678,45171
16.6735,45286
16.6789,45238
16.6846,45169
16.69,45146
16.6957,45231
16.701,45098
16.7067,45070
16.7121,45178
16.7178,45190
16.7232,45079
16.7289,45044
16.7346,45020
16.74,45104
16.7457,45083
16.7511,44984
16.7568,44912
16.7622,45123
16.7679,44996
16.7733,44991
16.779,44957
16.7844,44930
16.79,44800
16.7955,44844
16.8011,44862
16.8068,44854
16.8122,44810
16.8179,44789
16.8233,44746
16.829,44792
16.8344,44827
16.8401,44795
16.8455,44775
16.8512,44756
16.8566,44706
16.8623,44881
16.8677,44748
16.8734,44707
16.8791,44705
16.8845,44575
16.8901,44667
16.8956,44560
16.9012,44603
16.9066,44633
16.9123,44534
16.9177,44591
16.9234,44611
16.929,44468
16.9344,44621
16.9401,44535
16.9455,44600
16.9512,44574
16.9569,44556
16.9622,44467
16.9679,44364
16.9733,44431
16.979,44424
16.9844,44424
16.9901,44374
16.9958,44269
17.0012,44301
17.0066,44243
17.0123,44278
17.0177,44206
17.0234,44167
17.0289,44228
17.0346,44119
17.0399,44305
17.0456,44179
17.0511,44125
17.0568,44144
17.0622,44231
17.0678,44143
17.0732,44005
17.0789,44161
17.0843,43973
17.0901,44107
17.0956,44099
17.101,44027
17.1067,44030
17.1121,44067
17.1178,44081
17.1232,43876
17.1289,43925
17.1346,43910
17.14,43838
17.1456,43927
17.151,43823
17.1567,43828
17.1624,43907
17.1678,43800
17.1735,43725
17.1789,43787
17.1845,43749
17.1902,43798
17.1956,43695
17.2013,43730
17.2067,43744
17.2123,43855
17.2177,43800
17.2234,43728
17.2288,43624
17.2345,43608
17.2401,43601
17.2455,43630
17.2512,43600
17.2567,43507
17.2624,43625
17.2678,43621
17.2735,43542
17.2789,43613
17.2846,43431
17.29,43579
17.2957,43559
17.3011,43505
17.3068,43403
17.3122,43404
17.3179,43513
17.3233,43364
17.329,43460
17.3344,43422
17.3401,43487
17.3455,43435
17.3512,43457
17.3567,43466
17.3624,43496
17.3678,43326
17.3735,43318
17.3788,43305
17.3845,43298
17.3899,43338
17.3956,43202
17.4011,43212
17.4068,43363
17.4122,43218
17.4179,43132
17.4233,43161
17.429,43000
17.4344,43206
17.4401,43204
17.4455,43084
17.4512,43184
17.4566,43143
17.4623,43147
17.4677,43023
17.4734,43173
17.4791,42960
17.4845,42953
17.4902,42951
17.4956,43088
17.5013,42894
17.5067,42885
17.5122,43018
17.5179,43138
17.5233,42894
17.529,42950
17.5345,42940
17.5402,42991
17.5456,42921
17.5513,42841
17.5567,42844
17.5624,42805
17.5678,42774
17.5735,42794
17.5789,42827
17.5846,42705
17.59,42744
17.5957,42720
17.6011,42728
17.6068,42685
17.6122,42736
17.6179,42709
17.6236,42746
17.629,42570
17.6347,42665
17.6401,42694
17.6458,42494
17.6512,42533
17.6569,42616
17.6623,42552
17.668,42519
17.6734,42470
17.6791,42524
17.6845,42503
17.6902,42537
17.6956,42498
17.7013,42514
17.7067,42489
17.7124,42439
17.7178,42410
17.7235,42409
17.7289,42310
17.7345,42327
17.74,42409
17.7457,42258
17.7511,42324
17.7568,42229
17.7622,42232
17.7679,42138
17.7733,42154
17.779,42182
17.7844,42263
17.7901,42231
17.7955,42071
17.8012,42208
17.8066,42121
17.8123,42173
17.8177,42078
17.8234,42049
17.8288,42166
17.8345,41963
17.8399,42111
17.8456,42029
17.8513,41890
17.8567,42030
17.8624,41904
17.8678,42001
17.8735,41989
17.8789,41978
17.8846,42000
17.89,41975
17.8957,42002
17.9011,41833
17.9068,41916
17.9122,41863
17.9179,41897
17.9233,41901
17.929,41717
17.9344,41997
17.9401,41842
17.9455,41908
17.9512,41981
17.9567,41735
17.9624,41889
17.9678,41843
17.9735,41773
17.9789,41698
17.9846,41718
17.99,41806
17.9957,41700
18.0011,41698
18.0068,41736
18.0122,41840
18.018,41921
18.0234,41514
18.0291,41637
18.0345,41788
18.0402,41676
18.0456,41713
18.0513,41664
18.0567,41559
18.0624,41425
18.0679,41556
18.0733,41746
18.0791,41701
18.0845,41612
18.0902,41638
18.0956,41576
18.1013,41425
18.1067,41628
18.1124,41389
18.1178,41367
18.1235,41454
18.1289,41628
18.1346,41436
18.14,41434
18.1457,41372
18.1511,41461
18.1568,41314
18.1622,41245
18.1679,41323
18.1734,41358
18.1791,41190
18.1845,41374
18.1899,41316
18.1956,41141
18.201,41313
18.2067,41247
18.2124,41408
18.2178,41197
18.2233,41223
18.229,41151
18.2345,41276
18.2402,41324
18.2456,41268
18.2511,41277
18.2568,41185
18.2622,41169
18.2679,41030
18.2732,41225
18.279,41002
18.2847,41168
18.2901,40972
18.2958,41133
18.3012,41215
18.3069,41052
18.3123,40890
18.3178,41021
18.3235,41049
18.3289,40853
18.3346,40959
18.34,40967
18.3457,40926
18.3511,40954
18.3568,40940
18.3623,40832
18.368,40880
18.3734,40906
18.3791,40816
18.3845,40815
18.3902,40727
18.3956,40807
18.4011,40819
18.4068,40751
18.4122,40794
18.4179,40803
18.4233,40656
18.429,40711
18.4345,40738
18.4402,40741
18.4456,40773
18.4513,40583
18.4567,40585
18.4622,40690
18.4679,40736
18.4736,40676
18.479,40646
18.4844,40663
18.4901,40703
18.4955,40422
18.5012,40677
18.5066,40688
18.5123,40664
18.5178,40647
18.5235,40666
18.5289,40653
18.5346,40559
18.54,40468
18.5457,40634
18.5511,40698
18.5568,40396
18.5622,40352
18.5679,40419
18.5733,40336
18.579,40413
18.5844,40338
18.59,40427
18.5957,40265
18.6011,40373
18.6068,40414
18.6122,40341
18.6178,40341
18.6235,40463
18.6289,40200
18.6346,40221
18.64,40385
18.6456,40181
18.6513,40333
18.6567,40156
18.6624,40285
18.6678,40305
18.6734,40382
18.6791,40300
18.6845,40345
18.6902,40244
18.6956,40271
18.7012,40381
18.7066,40232
18.7123,40203
18.7177,40254
18.7234,40237
18.729,40042
18.7345,40105
18.7402,40162
18.7456,40149
18.7513,40232
18.7567,40107
18.7623,40165
18.7678,40076
18.7734,40156
18.7788,40016
18.7845,40182
18.7902,40136
18.7956,39978
18.8013,40044
18.8067,40066
18.8124,40024
18.8178,40007
18.8235,40054
18.8289,39956
18.8346,40033
18.84,40092
18.8457,40082
18.8511,40021
18.8568,39748
18.8622,39995
18.8679,39954
18.8733,39938
18.879,39874
18.8844,39997
18.8901,39750
18.8955,39897
18.9012,39805
18.9066,39890
18.9123,39808
18.9177,39839
18.9234,39928
18.9289,39901
18.9346,39848
18.94,39677
18.9457,39680
18.9511,39901
18.9567,39871
18.9624,39906
18.9678,39764
18.9735,39769
18.9789,39757
18.9846,39727
18.99,39636
18.9957,39633
19.0011,39739
19.0069,39720
19.0123,39708
19.018,39710
19.0234,39691
19.0291,39495
19.0345,39736
19.0402,39692
19.0456,39681
19.0513,39702
19.0567,39734
19.0624,39591
19.0678,39670
19.0734,39459
19.0791,39533
19.0845,39523
19.0902,39481
19.0956,39528
19.1013,39457
19.1067,39467
19.1124,39589
19.1178,39507
19.1235,39509
19.1289,39513
19.1346,39635
19.14,39572
19.1457,39510
19.1511,39584
19.1568,39580
19.1623,39493
19.1679,39439
19.1734,39604
19.1791,39568
19.1845,39537
19.1902,39386
19.1956,39611
19.2013,39507
19.2067,39594
19.2124,39536
19.2178,39428
19.2235,39521
19.2289,39409
19.2346,39390
19.24,39346
19.2457,39340
19.2511,39315
19.2568,39323
19.2622,39478
19.2679,39254
19.2734,39379
19.2791,39533
19.2845,39319
19.2902,39432
19.2955,39394
19.3012,39421
19.3069,39222
19.3123,39424
19.318,39221
19.3233,39255
19.329,39329
19.3344,39275
19.3401,39191
19.3455,39224
19.3512,39241
19.3569,39220
19.3623,39289
19.3677,39366
19.3734,39204
19.3791,39281
19.3845,39184
19.3901,39215
19.3955,39138
19.4012,39241
19.4066,39220
19.4123,39270
19.4177,39214
19.4234,39323
19.4291,39227
19.4344,39232
19.4401,39195
19.4455,39226
19.4512,39253
19.4566,39232
19.4623,39249
19.4677,39188
19.4734,39169
19.4791,39183
19.4845,39092
19.4902,39163
19.4956,39125
19.5013,39098
19.5067,39135
19.5124,39089
19.5178,38885
19.5235,39132
19.5289,38961
19.5346,39090
19.54,39198
19.5457,39029
19.5511,39066
19.5568,39333
19.5622,39084
19.5678,39149
19.5735,39045
19.5789,39088
19.5846,39157
19.59,39038
19.5957,39033
