Experiment: Mar_19_osmo_expt vial 2, Fri Mar 19 17:11:25 2021
10.4504,24867
10.4557,24834
10.4614,24840
10.4668,24804
10.4725,24852
10.4781,24851
10.4834,24799
10.4891,24788
10.4946,24830
10.5002,24836
10.5057,24821
10.5113,24876
10.5169,24820
10.5226,24815
10.528,24767
10.5336,24756
10.539,24789
10.5447,24789
10.5503,24816
10.5557,24749
10.5613,24833
10.5668,24788
10.5725,24808
10.5779,24758
10.5835,24782
10.5891,24784
10.5948,24745
10.6001,24733
10.6057,24773
10.6114,24736
10.6168,24719
10.6224,24754
10.628,24770
10.6337,24777
10.639,24722
10.6446,24764
10.6502,24741
10.6559,24678
10.6613,24731
10.6668,24726
10.6724,24708
10.6781,24706
10.6834,24708
10.6891,24671
10.6946,24673
10.7003,24685
10.7059,24697
10.7113,24700
10.7169,24716
10.7224,24673
10.7281,24654
10.7335,24653
10.7391,24714
10.7448,24672
10.7501,24685
10.7558,24697
10.7614,24650
10.767,24601
10.7724,24651
10.7781,24650
10.7835,24651
10.7891,24628
10.7948,24659
10.8004,24658
10.8058,24633
10.8114,24621
10.8168,24647
10.8224,24581
10.828,24641
10.8337,24625
10.839,24614
10.8447,24594
10.8504,24649
10.8557,24611
10.8614,24569
10.867,24549
10.8724,24628
10.878,24556
10.8837,24611
10.889,24524
10.8946,24560
10.9003,24624
10.9059,24617
10.9113,24581
10.9169,24588
10.9226,24571
10.9279,24576
10.9335,24605
10.9392,24600
10.9448,24552
10.9502,24577
10.9559,24612
10.9612,24530
10.9669,24576
10.9725,24533
10.9779,24501
10.9836,24556
10.989,24502
10.9946,24508
11.0003,24544
11.0059,24507
11.0113,24526
11.017,24523
11.0224,24470
11.028,24515
11.0336,24468
11.0393,24525
11.0446,24515
11.0502,24465
11.0558,24490
11.0615,24444
11.0669,24482
11.0725,24464
11.0781,24447
11.0835,24452
11.0891,24512
11.0947,24478
11.1002,24465
11.1058,24429
11.1114,24459
11.1168,24472
11.1224,24461
11.128,24440
11.1337,24421
11.1391,24473
11.1447,24461
11.1503,24413
11.1557,24451
11.1613,24468
11.1669,24462
11.1726,24427
11.178,24444
11.1836,24489
11.1892,24430
11.1946,24417
11.2002,24429
11.2059,24428
11.2112,24436
11.2169,24403
11.2225,24413
11.2282,24367
11.2335,24378
11.2391,24390
11.2448,24403
11.2502,24382
11.2558,24394
11.2614,24390
11.2671,24336
11.2724,24402
11.2781,24405
11.2837,24353
11.2891,24371
11.2947,24335
11.3004,24362
11.3057,24323
11.3114,24336
11.3168,24351
11.3225,24357
11.3279,24345
11.3335,24327
11.3392,24316
11.3448,24302
11.3502,24317
11.3558,24300
11.3614,24366
11.3668,24371
11.3725,24362
11.3781,24325
11.3835,24319
11.3891,24373
11.3947,24346
11.4003,24326
11.4057,24313
11.4114,24350
11.417,24285
11.4224,24269
11.428,24295
11.4337,24275
11.4391,24326
11.4447,24246
11.4503,24293
11.4557,24278
11.4613,24200
11.467,24268
11.4726,24251
11.478,24266
11.4836,24310
11.489,24284
11.4946,24256
11.5002,24272
11.5059,24252
11.5113,24214
11.517,24254
11.5226,24284
11.5279,24278
11.5336,24214
11.5392,24245
11.5448,24262
11.5502,24267
11.5559,24256
11.5612,24231
11.5668,24261
11.5725,24171
11.5781,24220
11.5834,24211
11.5891,24215
11.5948,24215
11.6004,24251
11.6057,24204
11.6114,24194
11.617,24191
11.6224,24240
11.628,24242
11.6337,24176
11.6393,24167
11.6446,24179
11.6503,24210
11.6557,24257
11.6614,24207
11.6668,24198
11.6724,24159
11.678,24145
11.6837,24196
11.689,24165
11.6947,24233
11.7004,24230
11.7057,24187
11.7113,24174
11.717,24117
11.7226,24170
11.7279,24185
11.7336,24154
11.7393,24155
11.7446,24194
11.7502,24139
11.7559,24206
11.7615,24100
11.7669,24146
11.7725,24151
11.7779,24224
11.7836,24148
11.7892,24092
11.7946,24120
11.8002,24130
11.8058,24147
11.8115,24129
11.8168,24142
11.8225,24096
11.8281,24154
11.8335,24152
11.8391,24086
11.8447,24099
11.8504,24119
11.8558,24119
11.8614,24104
11.867,24101
11.8724,24111
11.878,24134
11.8837,24054
11.889,24102
11.8947,24077
11.9004,24035
11.9057,24092
11.9113,24044
11.917,24069
11.9223,24123
11.928,24061
11.9337,24078
11.939,24020
11.9447,24055
11.9503,24026
11.9559,24096
11.9613,24090
11.9669,24055
11.9726,24031
11.978,24076
11.9836,24050
11.9892,24009
11.9946,24050
12.0002,24074
12.0059,24092
12.0113,24075
12.0169,24015
12.0226,24060
12.0279,24016
12.0335,24042
12.0392,24094
12.0448,24065
12.0502,24005
12.0558,24013
12.0615,24069
12.0668,24043
12.0725,24020
12.0781,24055
12.0837,24066
12.0891,24004
12.0947,23998
12.1004,24099
12.1057,23997
12.1114,24063
12.117,24077
12.1226,24032
12.128,24007
12.1337,23988
12.139,23965
12.1446,23951
12.1503,23975
12.1559,24004
12.1613,23984
12.167,23966
12.1726,23958
12.1779,23991
12.1836,23961
12.1892,23951
12.1949,24040
12.2002,23981
12.2059,23994
12.2115,24004
12.2168,23994
12.2225,23954
12.2281,23958
12.2335,23932
12.2391,23939
12.2446,23945
12.2502,23967
12.2558,23943
12.2615,23974
12.2668,23953
12.2724,23985
12.2781,23956
12.2837,23902
12.2891,23969
12.2946,23973
12.3002,23972
12.3058,23980
12.3115,23943
12.3168,23947
12.3225,23981
12.3279,23934
12.3336,23925
12.3392,23936
12.3446,23924
12.3502,23862
12.3558,23855
12.3613,23921
12.3669,23876
12.3726,23996
12.378,23898
12.3836,23899
12.3892,23928
12.3946,23920
12.4002,23910
12.4057,23944
12.4113,23919
12.417,23847
12.4224,23892
12.428,23939
12.4336,23908
12.4392,23912
12.4447,23940
12.4504,23895
12.4557,23854
12.4613,23963
12.467,23853
12.4726,23922
12.478,23889
12.4836,23843
12.4893,23873
12.4946,23844
12.5003,23910
12.5059,23891
12.5113,23883
12.5169,23947
12.5225,23902
12.5279,23880
12.5336,23852
12.5392,23906
12.5447,23923
12.5502,23867
12.5558,23954
12.5614,23918
12.567,23825
12.5724,23871
12.578,23828
12.5837,23882
12.5893,23897
12.5947,23915
12.6003,23958
12.6057,23894
12.6114,23836
12.617,23815
12.6226,23843
12.628,23874
12.6336,23907
12.6393,23830
12.6447,23830
12.6503,23798
12.6559,23868
12.6613,23841
12.6669,23761
12.6724,23839
12.6781,23836
12.6838,23887
12.6891,23854
12.6948,23797
12.7004,23870
12.7057,23872
12.7114,23796
12.717,23881
12.7224,23901
12.728,23827
12.7337,23815
12.7393,23815
12.7446,23872
12.7503,23858
12.7559,23773
12.7613,23739
12.767,23823
12.7726,23808
12.778,23752
12.7836,23874
12.7892,23835
12.7946,23862
12.8003,23850
12.8059,23859
12.8115,23804
12.8169,23897
12.8225,23816
12.8282,23839
12.8336,23786
12.8392,23799
12.8448,23767
12.8502,23819
12.8559,23789
12.8615,23785
12.8669,23804
12.8725,23748
12.8782,23800
12.8835,23774
12.8891,23794
12.8947,23796
12.9004,23791
12.9058,23838
12.9114,23824
12.917,23857
12.9226,23765
12.928,23800
12.9336,23774
12.9393,23817
12.9446,23764
12.9503,23754
12.9559,23813
12.9615,23830
12.9669,23798
12.9725,23810
12.9782,23841
12.9836,23791
12.9892,23806
12.9949,23819
13.0002,23739
13.0059,23810
13.0113,23808
13.017,23762
13.0224,23803
13.028,23816
13.0337,23821
13.0393,23790
13.0449,23735
13.0502,23783
13.0559,23760
13.0613,23745
13.0669,23781
13.0725,23744
13.0782,23764
13.0835,23782
13.0892,23684
13.0948,23845
13.1002,23767
13.1059,23730
13.1115,23744
13.1171,23781
13.1225,23825
13.1281,23766
13.1335,23837
13.1392,23757
13.1448,23801
13.1504,23844
13.1558,23756
13.1614,23730
13.1671,23749
13.1725,23750
13.1781,23721
13.1837,23748
13.1891,23749
13.1947,23753
13.2003,23709
13.206,23782
13.2114,23747
13.217,23785
13.2226,23736
13.228,23830
13.2336,23700
13.2393,23726
13.2447,23748
13.2503,23805
13.256,23741
13.2614,23739
13.267,23758
13.2726,23700
13.278,23751
13.2836,23815
13.2893,23780
13.2947,23723
13.3003,23798
13.3059,23758
13.3115,23729
13.3169,23800
13.3225,23789
13.3282,23723
13.3336,23759
13.3392,23766
13.3448,23762
13.3502,23707
13.3558,23724
13.3615,23751
13.3669,23746
13.3725,23735
13.3781,23726
13.3838,23721
13.3891,23734
13.3948,23739
13.4004,23772
13.4058,23750
13.4115,23737
13.4171,23752
13.4225,23785
13.4281,23804
13.4337,23764
13.4391,23748
13.4448,23798
13.4504,23766
13.4558,23735
13.4614,23746
13.467,23721
13.4727,23699
13.4781,23692
13.4837,23729
13.489,23762
13.4947,23773
13.5003,23810
13.5059,23691
13.5116,23755
13.517,23720
13.5226,23778
13.5282,23727
13.5336,23776
13.5392,23807
13.5447,23795
13.5503,23731
13.5557,23735
13.5614,23762
13.567,23683
13.5727,23719
13.578,23826
13.5837,23713
13.5891,23741
13.5947,23800
13.6003,23807
13.606,23747
13.6113,23776
13.6169,23755
13.6225,23800
13.628,23752
13.6336,23738
13.6392,23750
13.6449,23757
13.6502,23730
13.6559,23787
13.6615,23744
13.6669,23711
13.6725,23731
13.6782,23743
13.6835,23790
13.6891,23784
13.6948,23740
13.7004,23716
13.7058,23813
13.7114,23802
13.7171,23740
13.7227,23742
13.7281,23738
13.7337,23795
13.7391,23702
13.7447,23723
13.7504,23718
13.7558,23719
13.7614,23803
13.767,23757
13.7727,23787
13.7781,23832
13.7837,23756
13.7893,23731
13.7947,23755
13.8003,23704
13.8059,23740
13.8113,23776
13.817,23705
13.8226,23725
13.8282,23762
13.8336,23701
13.8392,23713
13.8449,23718
13.8502,23750
13.8558,23709
13.8614,23757
13.8671,23767
13.8724,23745
13.878,23730
13.8836,23773
13.8893,23777
13.8946,23740
13.9002,23757
13.9058,23841
13.9115,23743
13.9171,23746
13.9225,23747
13.9282,23778
13.9336,23791
13.9393,23763
13.9446,23722
13.9502,23757
13.9558,23757
13.9615,23851
13.9671,23738
13.9725,23797
13.9781,23747
13.9837,23728
13.9893,23750
13.9947,23749
14.0003,23794
14.006,23744
14.0113,23672
14.017,23726
14.0226,23760
14.028,23734
14.0336,23760
14.0393,23710
14.0449,23788
14.0502,23719
14.0559,23803
14.0615,23786
14.0669,23768
14.0725,23766
14.0782,23771
14.0838,23782
14.0891,23699
14.0948,23778
14.1004,23803
14.1058,23767
14.1114,23712
14.117,23771
14.1226,23714
14.128,23743
14.1336,23747
14.1393,23800
14.1447,23802
14.1503,23744
14.156,23768
14.1613,23771
14.167,23728
14.1727,23715
14.1781,23737
14.1837,23761
14.1893,23794
14.1947,23772
14.2003,23780
14.206,23766
14.2113,23780
14.217,23809
14.2226,23805
14.2282,23759
14.2336,23750
14.2392,23779
14.2449,23854
14.2503,23772
14.2559,23726
14.2615,23816
14.2672,23759
14.2725,23805
14.2781,23848
14.2838,23734
14.2892,23823
14.2948,23741
14.3005,23821
14.3058,23772
14.3114,23767
14.3171,23816
14.3227,23803
14.3281,23725
14.3337,23709
14.3394,23729
14.3447,23773
14.3504,23711
14.3557,23716
14.3614,23728
14.3671,23788
14.3725,23852
14.3781,23794
14.3837,23773
14.3891,23786
14.3948,23781
14.4004,23783
14.4058,23729
14.4114,23698
14.4171,23765
14.4227,23766
14.4281,23776
14.4337,23783
14.4391,23779
14.4447,23797
14.4504,23781
14.456,23786
14.4614,23776
14.467,23749
14.4726,23747
14.4781,23810
14.4837,23748
14.4893,23783
14.4947,23800
14.5004,23790
14.506,23821
14.5114,23786
14.5171,23850
14.5224,23798
14.5281,23785
14.5337,23788
14.5392,23760
14.5448,23737
14.5505,23800
14.5558,23726
14.5615,23765
14.5671,23847
14.5725,23846
14.5781,23779
14.5837,23782
14.5891,23787
14.5947,23828
14.6004,23770
14.606,23799
14.6114,23750
14.617,23812
14.6227,23806
14.6281,23818
14.6337,23739
14.6393,23754
14.6447,23794
14.6503,23801
14.6559,23794
14.6614,23800
14.6671,23769
14.6727,23803
14.678,23816
14.6837,23784
14.6893,23829
14.6949,23866
14.7003,23821
14.706,23741
14.7116,23835
14.717,23784
14.7226,23769
14.7282,23765
14.7336,23771
14.7393,23813
14.7449,23819
14.7503,23859
14.7559,23822
14.7615,23838
14.7669,23839
14.7725,23779
14.7782,23797
14.7836,23799
14.7893,23855
14.7949,23872
14.8002,23764
14.8059,23858
14.8116,23781
14.8169,23823
14.8226,23825
14.8282,23741
14.8336,23832
14.8392,23848
14.8449,23776
14.8503,23797
14.8558,23871
14.8615,23786
14.8671,23883
14.8725,23860
14.8781,23846
14.8837,23807
14.8892,23832
14.8948,23845
14.9004,23814
14.9058,23845
14.9114,23859
14.917,23834
14.9227,23853
14.9281,23848
14.9337,23804
14.9393,23864
14.9447,23894
14.9503,23833
14.9559,23850
14.9616,23862
14.967,23781
14.9726,23907
14.9781,23883
14.9837,23897
14.9893,23816
14.9947,23833
15.0003,23930
15.0058,23867
15.0114,23826
15.0171,23859
15.0227,23847
15.028,23874
15.0337,23826
15.0394,23878
15.0447,23837
15.0503,23897
15.056,23893
15.0613,23834
15.067,23845
15.0726,23845
15.078,23866
15.0836,23870
15.0893,23919
15.0949,23871
15.1003,23848
15.1059,23855
15.1116,23917
15.117,23892
15.1225,23918
15.1282,23882
15.1338,23874
15.1392,23907
15.1448,23884
15.1504,23858
15.1558,23820
15.1615,23935
15.1671,23871
15.1725,23914
15.1781,23881
15.1837,23927
15.1894,23871
15.1948,23928
15.2004,23864
15.206,23847
15.2114,23912
15.217,23933
15.2227,23927
15.228,23825
15.2337,23889
15.2393,23881
15.2447,23953
15.2503,23907
15.256,23868
15.2616,23852
15.267,23920
15.2726,23871
15.2783,23857
15.2836,23916
15.2893,23896
15.2949,23893
15.3003,23929
15.3059,23878
15.3116,23908
15.3169,23911
15.3226,23904
15.3282,23933
15.3339,23926
15.3393,23926
15.3449,23868
15.3503,23945
15.3559,23884
15.3615,23902
15.3672,23930
15.3725,23907
15.3781,23951
15.3838,23913
15.3891,23879
15.3948,23939
15.4003,23949
15.4059,23930
15.4116,23928
15.417,23897
15.4226,23941
15.4281,23906
15.4337,23886
15.4394,23902
15.4448,23934
15.4504,23871
15.4558,23932
15.4614,23935
15.4671,23988
15.4727,23888
15.4781,23872
15.4837,23934
15.4893,23895
15.4947,23915
15.5003,23933
15.506,23911
15.5115,23966
15.5169,23963
15.5226,23949
15.5282,23910
15.5338,23937
15.5392,23983
15.5448,23928
15.5505,23997
15.5559,23892
15.5616,23950
15.5669,23933
15.5725,23942
15.5782,23921
15.5838,23950
15.5891,23964
15.5948,23968
15.6005,23970
15.6059,23908
15.6115,23931
15.6172,23979
15.6225,24005
15.6282,23973
15.6335,24033
15.6392,24000
15.6448,23968
15.6505,23936
15.6558,23909
15.6615,24047
15.6671,24038
15.6725,23943
15.6781,23886
15.6835,23945
15.6892,23935
15.6948,23938
15.7005,23923
15.7059,23950
15.7115,23984
15.7171,23953
15.7225,23999
15.7281,23998
15.7336,23952
15.7392,23921
15.7449,23964
15.7503,24036
15.7559,23996
15.7615,23975
15.7669,23928
15.7725,23950
15.7782,23900
15.7836,23996
15.7892,24023
15.7949,23960
15.8003,23976
15.8059,23979
15.8115,23976
15.8169,24005
15.8226,24007
15.8283,23975
15.8336,24008
15.8392,23955
15.8449,23970
15.8503,24001
15.856,24048
15.8616,23991
15.867,23996
15.8725,24019
15.8782,23968
15.8836,24026
15.8893,23979
15.8949,23988
15.9003,23967
15.9059,23934
15.9116,24030
15.9169,23913
15.9226,24020
15.9282,23968
15.9336,23945
15.9393,24092
15.9448,23967
15.9503,23993
15.956,24000
15.9616,23992
15.967,23979
15.9726,23979
15.9783,23991
15.9836,23994
15.9893,23941
15.9949,24034
16.0002,24019
16.006,24002
16.0116,24041
16.017,24023
16.0226,24008
16.0282,24086
16.0336,24013
16.0393,24017
16.0449,23974
16.0502,23963
16.0559,24031
16.0615,24089
16.067,24023
16.0727,24010
16.0781,24044
16.0837,24044
16.0893,24008
16.0949,24007
16.1003,24051
16.1059,24150
16.1116,23987
16.117,24057
16.1226,24018
16.1282,24023
16.1336,24037
16.1392,23986
16.1449,23980
16.1503,23968
16.1559,23971
16.1616,24022
16.1669,24058
16.1726,24050
16.1782,24026
16.1838,24034
16.1892,24045
16.1948,24082
16.2004,23975
16.2061,24083
16.2114,24077
16.217,23994
16.2227,24027
16.2281,24044
16.2337,24053
16.2394,24017
16.2447,24017
16.2504,24021
16.256,24018
16.2614,24021
16.2671,24093
16.2727,23981
16.2781,24074
16.2836,23987
16.2893,24010
16.2949,24063
16.3003,24031
16.3059,24007
16.3116,24030
16.317,23975
16.3226,24060
16.3283,23979
16.3336,24052
16.3393,24044
16.3449,24030
16.3505,23980
16.3559,24042
16.3615,23986
16.3671,24038
16.3725,24055
16.3782,24001
16.3838,24001
16.3892,24048
16.3948,24045
16.4005,24030
16.4059,24016
16.4115,24031
16.4172,24037
16.4225,24055
16.4282,24011
16.4338,24026
16.4392,24033
16.4449,24000
16.4505,24044
16.4559,24032
16.4615,24098
16.4671,24032
16.4725,24079
16.4781,24044
16.4838,24133
16.4892,24049
16.4948,24073
16.5005,24104
16.5061,24033
16.5114,24008
16.5171,24039
16.5225,24106
16.5281,24057
16.5337,24130
16.5394,24075
16.5448,24084
16.5504,24089
16.556,24119
16.5614,24133
16.5671,24093
16.5727,24086
16.5781,24148
16.5837,24010
16.5893,24065
16.5947,24089
16.6003,24061
16.606,24087
16.6116,24104
16.617,24046
16.6226,24129
16.6283,24103
16.6337,24120
16.6393,24098
16.6447,24067
16.6503,24062
16.656,24095
16.6616,24161
16.667,24095
16.6726,24106
16.678,24021
16.6836,24096
16.6893,24072
16.6949,24093
16.7003,24123
16.706,24124
16.7116,24079
16.717,24095
16.7225,24090
16.7282,24092
16.7338,24131
16.7392,24118
16.7448,24048
16.7502,24098
16.7559,24123
16.7615,24154
16.7671,24089
16.7725,24122
16.7781,24105
16.7838,24108
16.7892,24165
16.7948,24069
16.8004,24108
16.806,24136
16.8114,24111
16.8171,24136
16.8227,24098
16.8281,24056
16.8338,24071
16.8394,24085
16.8448,24124
16.8504,24083
16.856,24114
16.8614,24120
16.8671,24125
16.8727,24062
16.8781,24121
16.8837,24134
16.8894,24094
16.8947,24127
16.9004,24128
16.9061,24063
16.9114,24124
16.917,24127
16.9227,24120
16.9283,24161
16.9337,24157
16.9393,24171
16.9447,24082
16.9504,24099
16.956,24150
16.9616,24166
16.967,24161
16.9726,24124
16.9781,24146
16.9837,24127
16.9894,24183
16.9947,24168
17.0004,24132
17.0059,24163
17.0115,24075
17.017,24122
17.0226,24168
17.0282,24156
17.0337,24112
17.0392,24077
17.0449,24155
17.0503,24148
17.0559,24145
17.0615,24139
17.0671,24150
17.0725,24170
17.0781,24108
17.0838,24182
17.0892,24107
17.0948,24122
17.1005,24144
17.1058,24129
17.1114,24109
17.1171,24160
17.1227,24121
17.1281,24139
17.1338,24075
17.1394,24175
17.1448,24184
17.1504,24091
17.156,24152
17.1614,24178
17.1671,24152
17.1727,24162
17.1783,24170
17.1837,24171
17.1893,24169
17.195,24087
17.2003,24184
17.206,24146
17.2116,24201
17.217,24170
17.2226,24162
17.2283,24150
17.2336,24189
17.2393,24215
17.245,24141
17.2503,24168
17.256,24206
17.2616,24173
17.267,24213
17.2727,24150
17.2783,24163
17.2836,24177
17.2893,24161
17.2949,24243
17.3006,24163
17.3059,24138
17.3116,24159
17.3172,24123
17.3226,24212
17.3282,24186
17.3338,24195
17.3392,24164
17.3449,24164
17.3505,24135
17.3559,24155
17.3615,24213
17.3671,24172
17.3725,24230
17.3782,24222
17.3838,24173
17.3892,24186
17.3948,24164
17.4005,24154
17.4059,24185
17.4115,24256
17.4171,24219
17.4225,24173
17.4281,24253
17.4338,24226
17.4394,24235
17.4448,24265
17.4504,24204
17.456,24220
17.4614,24278
17.4671,24261
17.4727,24238
17.4781,24267
17.4837,24227
17.4893,24219
17.495,24267
17.5004,24184
17.506,24211
17.5117,24231
17.517,24280
17.5227,24214
17.5283,24244
17.5336,24239
17.5393,24213
17.545,24217
17.5503,24255
17.556,24284
17.5616,24298
17.567,24403
17.5726,24258
17.5782,24322
17.5839,24311
17.5893,24276
17.5949,24255
17.6005,24250
17.6059,24273
17.6116,24319
17.6172,24236
17.6226,24283
17.6282,24272
17.6339,24248
17.6393,24335
17.6449,24305
17.6505,24327
17.6559,24279
17.6615,24311
17.6671,24256
17.6725,24289
17.6782,24327
17.6838,24322
17.6892,24320
17.6948,24264
17.7005,24272
17.7061,24309
17.7115,24321
17.7172,24253
17.7225,24282
17.7282,24307
17.7338,24354
17.7392,24307
17.7448,24257
17.7505,24353
17.7562,24316
17.7615,24371
17.7672,24326
17.7728,24294
17.7782,24323
17.7838,24347
17.7892,24282
17.7949,24325
17.8005,24294
17.8058,24303
17.8115,24301
17.8171,24339
17.8228,24306
17.8282,24356
17.8338,24389
17.8394,24335
17.8448,24359
17.8505,24311
17.8559,24367
17.8615,24341
17.867,24382
17.8727,24342
17.8783,24307
17.8837,24431
17.8893,24395
17.895,24372
17.9003,24377
17.906,24343
17.9116,24391
17.917,24413
17.9226,24406
17.9282,24336
17.9337,24405
17.9393,24320
17.9449,24432
17.9506,24406
17.9559,24391
17.9615,24414
17.9672,24345
17.9726,24444
17.9782,24371
17.9839,24399
17.9892,24363
17.9949,24391
18.0005,24420
18.0059,24411
18.0116,24444
18.0171,24436
18.0227,24421
18.0284,24430
18.0337,24393
18.0394,24412
18.0448,24423
18.0505,24419
18.0561,24425
18.0614,24366
18.0671,24386
18.0727,24409
18.0784,24439
18.0838,24409
18.0894,24432
18.0947,24440
18.1004,24426
18.106,24435
18.1117,24433
18.117,24418
18.1227,24336
18.1284,24434
18.1337,24422
18.1394,24428
18.145,24384
18.1504,24400
18.156,24419
18.1617,24349
18.167,24375
18.1727,24383
18.1783,24429
18.1837,24407
18.1893,24376
18.195,24430
18.2006,24359
18.206,24433
18.2116,24430
18.2172,24405
18.2226,24384
18.2282,24454
18.2339,24434
18.2392,24453
18.2449,24396
18.2505,24416
18.2559,24418
18.2615,24438
18.2672,24457
18.2726,24423
18.2782,24443
18.2839,24423
18.2892,24432
18.2949,24530
18.3005,24408
18.3062,24438
18.3116,24460
18.3172,24458
18.3225,24440
18.3282,24415
18.3338,24532
18.3394,24464
18.3448,24458
18.3505,24396
18.3561,24434
18.3615,24428
18.3671,24404
18.3728,24446
18.3781,24452
18.3838,24456
18.3895,24462
18.3948,24465
18.4004,24478
18.406,24463
18.4117,24450
18.417,24528
18.4227,24502
18.4284,24481
18.4337,24476
18.4394,24463
18.445,24486
18.4504,24484
18.456,24527
18.4617,24490
18.4671,24558
18.4727,24574
18.4781,24432
18.4837,24457
18.4894,24455
18.495,24473
18.5004,24577
18.5061,24561
18.5115,24499
18.5171,24506
18.5226,24525
18.5282,24528
18.5339,24500
18.5393,24485
18.5449,24470
18.5505,24561
18.5559,24584
18.5616,24523
18.5672,24510
18.5725,24555
18.5782,24564
18.5839,24492
18.5893,24476
18.5948,24517
18.6005,24555
18.6062,24545
18.6115,24495
18.6171,24548
18.6227,24502
18.6284,24537
18.6337,24541
18.6393,24562
18.6448,24538
18.6505,24502
18.6561,24526
18.6615,24526
18.6671,24562
18.6727,24517
18.6784,24560
18.6838,24541
18.6894,24529
18.6948,24490
18.7004,24555
18.706,24552
18.7117,24571
18.717,24552
18.7227,24532
18.7284,24525
18.7337,24573
18.7393,24544
18.745,24542
18.7505,24586
18.7559,24570
18.7616,24593
18.7672,24571
18.7726,24543
18.7783,24559
18.7839,24510
18.7893,24553
18.7949,24576
18.8006,24634
18.8059,24584
18.8116,24575
18.8172,24566
18.8226,24548
18.8283,24584
18.8339,24628
18.8393,24583
18.8449,24559
18.8506,24528
18.8559,24629
18.8615,24580
18.8672,24560
18.8726,24551
18.8782,24588
18.8838,24606
18.8895,24539
18.8951,24578
18.9005,24586
18.9061,24585
18.9115,24573
18.9172,24606
18.9228,24603
18.9281,24623
18.9338,24583
18.9394,24554
18.9451,24586
18.9504,24646
18.9561,24605
18.9615,24587
18.9671,24649
18.9727,24603
18.9782,24674
18.9837,24650
18.9894,24606
18.995,24701
19.0004,24589
19.0061,24624
19.0115,24637
19.0171,24610
19.0227,24626
19.0284,24635
19.0337,24685
19.0394,24631
19.045,24610
19.0504,24549
19.056,24668
19.0617,24637
19.0671,24600
19.0727,24619
19.0783,24614
19.0837,24657
19.0892,24633
19.0949,24623
19.1005,24659
19.1059,24655
19.1115,24673
19.1172,24626
19.1229,24673
19.1282,24679
19.1338,24717
19.1392,24648
19.1449,24670
19.1505,24681
19.1559,24657
19.1616,24743
19.1672,24691
19.1726,24653
19.1782,24702
19.1839,24671
19.1892,24670
19.1949,24698
19.2006,24665
19.2059,24677
19.2116,24744
19.2172,24696
19.2226,24757
19.2282,24632
19.2338,24691
19.2393,24662
19.2449,24689
19.2506,24680
19.2559,24673
19.2615,24708
19.2672,24690
19.2726,24697
19.2782,24650
19.2839,24683
19.2893,24710
19.2949,24659
19.3004,24710
19.306,24733
19.3117,24753
19.317,24785
19.3226,24720
19.3283,24689
19.3337,24703
19.3393,24702
19.3449,24726
19.3506,24744
19.356,24716
19.3616,24698
19.3673,24723
19.3726,24705
19.3783,24720
19.3839,24733
19.3893,24777
19.3949,24697
19.4006,24778
19.4059,24844
19.4116,24785
19.4172,24767
19.4226,24795
19.4283,24814
19.4339,24748
19.4393,24774
19.4449,24790
19.4505,24800
19.4559,24728
19.4616,24763
19.4672,24736
19.4726,24756
19.4782,24751
19.4839,24764
19.4894,24816
19.4948,24783
19.5005,24805
19.5061,24806
19.5117,24742
19.517,24784
19.5227,24783
19.5284,24772
19.5338,24790
19.5394,24779
19.5451,24743
19.5504,24767
19.5561,24772
19.5617,24762
19.5671,24787
19.5728,24759
19.5784,24794
19.5837,24838
19.5894,24793
19.595,24807
19.6006,24784
19.606,24846
19.6117,24794
19.617,24812
19.6226,24845
19.6283,24767
19.6339,24826
19.6393,24763
19.6449,24788
19.6506,24794
19.6559,24822
19.6616,24820
19.6672,24796
19.6728,24868
19.6782,24824
19.6838,24760
19.6893,24780
19.695,24785
19.7003,24782
19.706,24835
19.7116,24823
19.7173,24832
19.7226,24827
19.7283,24869
19.7339,24879
19.7393,24837
19.7449,24812
19.7506,24844
19.756,24848
19.7616,24851
19.7673,24859
19.7726,24788
19.7783,24817
19.7839,24789
19.7893,24806
19.795,24809
19.8006,24832
19.806,24860
19.8115,24877
19.8172,24843
19.8228,24828
19.8282,24876
19.8339,24851
19.8395,24846
19.8449,24857
19.8505,24835
19.8562,24868
19.8616,24815
19.8673,24838
19.8726,24830
19.8783,24840
19.8838,24859
19.8894,24850
19.8951,24865
19.9005,24906
19.9061,24878
19.9117,24897
19.9171,24911
19.9227,24910
19.9283,24908
19.9337,24860
19.9394,24871
19.9451,24899
19.9504,24892
19.956,24858
19.9617,24908
19.967,24916
19.9727,24896
19.9784,24876
19.9837,24882
19.9894,24895
19.995,24855
20.0004,24892
20.006,24889
20.0117,24884
20.0171,24865
20.0227,24858
20.0284,24864
20.0337,24903
20.0394,24874
20.045,24855
20.0504,24883
20.056,24832
20.0617,24924
20.067,24926
20.0727,24868
20.0782,24910
20.0838,24940
20.0895,24929
20.0949,24944
20.1005,24899
20.1061,24920
20.1115,24903
20.1171,24867
20.1228,24930
20.1282,24903
20.1338,24896
20.1394,24878
20.1448,24906
20.1505,24938
20.1561,24906
20.1617,24936
20.1671,24955
20.1728,24915
20.1784,24923
20.1838,24928
20.1894,24948
20.1948,24936
20.2004,24941
20.2061,24901
20.2115,24910
20.217,24941
20.2227,24933
20.2283,24923
20.234,24915
20.2394,24935
20.2448,24905
20.2505,24921
20.2561,24936
20.2618,24936
