Experiment: Mar_19_osmo_expt vial 0, Fri Mar 19 17:11:25 2021
10.4504,19282
10.4557,18937
10.4614,19174
10.4668,19228
10.4725,19280
10.4781,19240
10.4834,19165
10.4891,19133
10.4946,19212
10.5002,19116
10.5057,19139
10.5113,19158
10.5169,19277
10.5226,19156
10.528,19241
10.5336,19165
10.539,19265
10.5447,19198
10.5503,19241
10.5557,19205
10.5613,19234
10.5668,19238
10.5725,19214
10.5779,19078
10.5835,19137
10.5891,19265
10.5948,19219
10.6001,18667
10.6057,19181
10.6114,19143
10.6168,19173
10.6224,19208
10.628,19292
10.6337,19232
10.639,19214
10.6446,19053
10.6502,19313
10.6559,19120
10.6613,19137
10.6668,18986
10.6724,19089
10.6781,19130
10.6834,19019
10.6891,19115
10.6946,19079
10.7003,19147
10.7059,19201
10.7113,19117
10.7169,19088
10.7224,19019
10.7281,19180
10.7335,18552
10.7391,18995
10.7448,19019
10.7501,19113
10.7558,18941
10.7614,19042
10.767,18933
10.7724,19015
10.7781,19062
10.7835,19151
10.7891,19150
10.7948,19098
10.8004,19103
10.8058,19021
10.8114,19113
10.8168,19187
10.8224,18975
10.828,18966
10.8337,18948
10.839,18962
10.8447,18954
10.8504,19038
10.8557,18986
10.8614,19002
10.867,19076
10.8724,18992
10.878,19099
10.8837,19017
10.889,18944
10.8946,19101
10.9003,19036
10.9059,19096
10.9113,19035
10.9169,19030
10.9226,18968
10.9279,19008
10.9335,18823
10.9392,18956
10.9448,19019
10.9502,18926
10.9559,18993
10.9612,18931
10.9669,18949
10.9725,19084
10.9779,18879
10.9836,18796
10.989,18926
10.9946,18937
11.0003,19021
11.0059,18909
11.0113,18864
11.017,18890
11.0224,19005
11.028,18896
11.0336,18830
11.0393,18884
11.0446,18934
11.0502,18768
11.0558,18928
11.0615,19001
11.0669,19001
11.0725,19001
11.0781,19036
11.0835,18909
11.0891,18849
11.0947,18938
11.1002,18872
11.1058,19001
11.1114,19036
11.1168,19003
11.1224,19046
11.128,18874
11.1337,18980
11.1391,18992
11.1447,18913
11.1503,18854
11.1557,18937
11.1613,18946
11.1669,18955
11.1726,18874
11.178,18881
11.1836,19008
11.1892,18919
11.1946,18779
11.2002,18851
11.2059,18963
11.2112,18973
11.2169,18844
11.2225,18904
11.2282,18822
11.2335,18770
11.2391,18971
11.2448,18893
11.2502,18902
11.2558,18691
11.2614,18980
11.2671,18889
11.2724,18823
11.2781,17782
11.2837,18955
11.2891,18949
11.2947,19031
11.3004,18901
11.3057,18962
11.3114,18968
11.3168,18895
11.3225,18851
11.3279,18887
11.3335,18533
11.3392,18686
11.3448,18842
11.3502,17796
11.3558,18958
11.3614,18819
11.3668,18161
11.3725,18797
11.3781,18911
11.3835,18731
11.3891,18869
11.3947,18561
11.4003,18620
11.4057,18344
11.4114,18252
11.417,18874
11.4224,18822
11.428,18629
11.4337,18762
11.4391,18902
11.4447,18709
11.4503,18829
11.4557,18642
11.4613,18636
11.467,18837
11.4726,18891
11.478,18822
11.4836,18808
11.489,18819
11.4946,18803
11.5002,18851
11.5059,18834
11.5113,18742
11.517,18781
11.5226,18749
11.5279,18903
11.5336,18787
11.5392,18750
11.5448,18821
11.5502,18869
11.5559,18945
11.5612,18859
11.5668,18791
11.5725,18843
11.5781,18842
11.5834,18728
11.5891,18765
11.5948,18787
11.6004,18776
11.6057,18836
11.6114,18780
11.617,18814
11.6224,18842
11.628,18833
11.6337,18833
11.6393,17929
11.6446,18740
11.6503,18848
11.6557,18719
11.6614,18573
11.6668,18698
11.6724,18832
11.678,18068
11.6837,17732
11.689,18653
11.6947,18780
11.7004,18857
11.7057,18837
11.7113,18801
11.717,18767
11.7226,18719
11.7279,18838
11.7336,18724
11.7393,18776
11.7446,18735
11.7502,18603
11.7559,18836
11.7615,18772
11.7669,18863
11.7725,18832
11.7779,18754
11.7836,18719
11.7892,18864
11.7946,18814
11.8002,18741
11.8058,18810
11.8115,18551
11.8168,18761
11.8225,18816
11.8281,18794
11.8335,18610
11.8391,18639
11.8447,18771
11.8504,18797
11.8558,18733
11.8614,18778
11.867,18841
11.8724,18813
11.878,18895
11.8837,18692
11.889,18804
11.8947,18696
11.9004,18826
11.9057,18895
11.9113,18837
11.917,18790
11.9223,18834
11.928,18817
11.9337,18933
11.939,18831
11.9447,18888
11.9503,18846
11.9559,18769
11.9613,18836
11.9669,18716
11.9726,18773
11.978,18846
11.9836,18612
11.9892,18819
11.9946,18653
12.0002,18669
12.0059,18770
12.0113,18714
12.0169,18729
12.0226,18702
12.0279,18837
12.0335,18683
12.0392,18652
12.0448,18770
12.0502,18771
12.0558,18658
12.0615,18657
12.0668,18760
12.0725,18750
12.0781,18841
12.0837,18438
12.0891,18676
12.0947,18732
12.1004,18774
12.1057,18804
12.1114,18726
12.117,18896
12.1226,18874
12.128,18668
12.1337,18671
12.139,18855
12.1446,18864
12.1503,18710
12.1559,18784
12.1613,18829
12.167,18775
12.1726,18758
12.1779,18738
12.1836,18647
12.1892,18863
12.1949,18838
12.2002,18783
12.2059,18816
12.2115,18631
12.2168,18927
12.2225,18819
12.2281,18894
12.2335,18845
12.2391,18598
12.2446,18747
12.2502,18598
12.2558,18776
12.2615,18785
12.2668,18785
12.2724,18879
12.2781,18816
12.2837,18857
12.2891,18770
12.2946,18739
12.3002,18564
12.3058,18740
12.3115,18697
12.3168,18748
12.3225,18883
12.3279,18789
12.3336,18746
12.3392,18919
12.3446,18698
12.3502,18763
12.3558,18736
12.3613,18771
12.3669,18586
12.3726,18725
12.378,18924
12.3836,18820
12.3892,18786
12.3946,18767
12.4002,18826
12.4057,18752
12.4113,18793
12.417,18732
12.4224,18754
12.428,18659
12.4336,18877
12.4392,18651
12.4447,18848
12.4504,18808
12.4557,18791
12.4613,18701
12.467,18840
12.4726,18871
12.478,18850
12.4836,18729
12.4893,18783
12.4946,18823
12.5003,18793
12.5059,18755
12.5113,18797
12.5169,18805
12.5225,18912
12.5279,18779
12.5336,18833
12.5392,18918
12.5447,18803
12.5502,18923
12.5558,18607
12.5614,18788
12.567,18806
12.5724,18803
12.578,18812
12.5837,18859
12.5893,18786
12.5947,18681
12.6003,18817
12.6057,18611
12.6114,18750
12.617,18854
12.6226,18704
12.628,18815
12.6336,18878
12.6393,18942
12.6447,18813
12.6503,18968
12.6559,18807
12.6613,18939
12.6669,18788
12.6724,18719
12.6781,18871
12.6838,18790
12.6891,18826
12.6948,18879
12.7004,18890
12.7057,18811
12.7114,18819
12.717,18609
12.7224,18798
12.728,18857
12.7337,18937
12.7393,18685
12.7446,18840
12.7503,18836
12.7559,18915
12.7613,18906
12.767,18888
12.7726,18752
12.778,18732
12.7836,18798
12.7892,18895
12.7946,18916
12.8003,18922
12.8059,18941
12.8115,18975
12.8169,18898
12.8225,18887
12.8282,18803
12.8336,18798
12.8392,18802
12.8448,18835
12.8502,18835
12.8559,18934
12.8615,18934
12.8669,18991
12.8725,18832
12.8782,18885
12.8835,18838
12.8891,18946
12.8947,18900
12.9004,18903
12.9058,18507
12.9114,18738
12.917,18673
12.9226,18854
12.928,18955
12.9336,18777
12.9393,18911
12.9446,18788
12.9503,18841
12.9559,18852
12.9615,18953
12.9669,18725
12.9725,18999
12.9782,18004
12.9836,18872
12.9892,18863
12.9949,18866
13.0002,18841
13.0059,18840
13.0113,18848
13.017,18874
13.0224,18725
13.028,18932
13.0337,18814
13.0393,18974
13.0449,18779
13.0502,18881
13.0559,18758
13.0613,18850
13.0669,18735
13.0725,18972
13.0782,18869
13.0835,18866
13.0892,18849
13.0948,18699
13.1002,18857
13.1059,18835
13.1115,18895
13.1171,18901
13.1225,18831
13.1281,18941
13.1335,18927
13.1392,18856
13.1448,18707
13.1504,18864
13.1558,18862
13.1614,18937
13.1671,18853
13.1725,18891
13.1781,18769
13.1837,18925
13.1891,18901
13.1947,18969
13.2003,18779
13.206,18916
13.2114,18804
13.217,18946
13.2226,18790
13.228,18837
13.2336,18951
13.2393,18838
13.2447,18914
13.2503,18835
13.256,18984
13.2614,18875
13.267,18824
13.2726,18757
13.278,18876
13.2836,19040
13.2893,18999
13.2947,18835
13.3003,18895
13.3059,18914
13.3115,18927
13.3169,18898
13.3225,18863
13.3282,18934
13.3336,18967
13.3392,18853
13.3448,18806
13.3502,18752
13.3558,19051
13.3615,18906
13.3669,18872
13.3725,18646
13.3781,19008
13.3838,18979
13.3891,18846
13.3948,18948
13.4004,18611
13.4058,18796
13.4115,18884
13.4171,18751
13.4225,18724
13.4281,18411
13.4337,19008
13.4391,18990
13.4448,18959
13.4504,18888
13.4558,19054
13.4614,18878
13.467,18954
13.4727,18960
13.4781,18993
13.4837,19083
13.489,18952
13.4947,18897
13.5003,18904
13.5059,18862
13.5116,18953
13.517,18886
13.5226,18988
13.5282,18644
13.5336,18919
13.5392,18888
13.5447,18880
13.5503,18949
13.5557,19027
13.5614,18928
13.567,18968
13.5727,18963
13.578,18924
13.5837,18847
13.5891,18996
13.5947,19077
13.6003,19066
13.606,19063
13.6113,19049
13.6169,18899
13.6225,18925
13.628,18807
13.6336,18946
13.6392,18823
13.6449,19131
13.6502,18964
13.6559,18981
13.6615,18842
13.6669,18989
13.6725,18900
13.6782,18976
13.6835,19052
13.6891,18925
13.6948,18872
13.7004,19106
13.7058,19015
13.7114,18939
13.7171,18947
13.7227,19038
13.7281,19124
13.7337,19074
13.7391,19142
13.7447,19062
13.7504,19063
13.7558,18842
13.7614,19007
13.767,19105
13.7727,18979
13.7781,18726
13.7837,18982
13.7893,18912
13.7947,19016
13.8003,18981
13.8059,19007
13.8113,18889
13.817,19024
13.8226,19065
13.8282,18969
13.8336,19020
13.8392,18969
13.8449,18844
13.8502,18937
13.8558,19037
13.8614,19027
13.8671,19071
13.8724,19073
13.878,19054
13.8836,18981
13.8893,18977
13.8946,19127
13.9002,18920
13.9058,19162
13.9115,18989
13.9171,19115
13.9225,19024
13.9282,19012
13.9336,19119
13.9393,19111
13.9446,19222
13.9502,19039
13.9558,19091
13.9615,19169
13.9671,18995
13.9725,19127
13.9781,19127
13.9837,19213
13.9893,19112
13.9947,19135
14.0003,19065
14.006,19001
14.0113,19064
14.017,19046
14.0226,18980
14.028,19026
14.0336,19098
14.0393,19144
14.0449,19075
14.0502,19100
14.0559,19046
14.0615,18868
14.0669,19067
14.0725,19094
14.0782,18872
14.0838,19088
14.0891,19030
14.0948,19085
14.1004,19126
14.1058,19105
14.1114,19127
14.117,19079
14.1226,19105
14.128,19170
14.1336,17496
14.1393,19158
14.1447,19198
14.1503,18046
14.156,19156
14.1613,18560
14.167,18958
14.1727,18997
14.1781,19142
14.1837,19069
14.1893,18987
14.1947,19163
14.2003,19151
14.206,18931
14.2113,19129
14.217,19132
14.2226,18906
14.2282,19270
14.2336,19208
14.2392,18913
14.2449,19178
14.2503,19019
14.2559,18915
14.2615,19084
14.2672,19084
14.2725,19258
14.2781,18998
14.2838,19099
14.2892,19002
14.2948,18999
14.3005,19088
14.3058,19049
14.3114,18977
14.3171,19073
14.3227,19255
14.3281,19155
14.3337,19109
14.3394,19179
14.3447,18969
14.3504,18992
14.3557,18895
14.3614,19019
14.3671,19158
14.3725,19120
14.3781,18682
14.3837,19203
14.3891,19246
14.3948,19040
14.4004,19079
14.4058,19032
14.4114,19145
14.4171,19150
14.4227,19212
14.4281,19168
14.4337,19023
14.4391,19125
14.4447,19099
14.4504,19135
14.456,19042
14.4614,19003
14.467,18919
14.4726,19156
14.4781,18994
14.4837,19114
14.4893,18869
14.4947,19068
14.5004,18942
14.506,19163
14.5114,19333
14.5171,19192
14.5224,19185
14.5281,18820
14.5337,19211
14.5392,19036
14.5448,19157
14.5505,19323
14.5558,19040
14.5615,19222
14.5671,19167
14.5725,19053
14.5781,19226
14.5837,19066
14.5891,19095
14.5947,18985
14.6004,19278
14.606,19163
14.6114,19014
14.617,19095
14.6227,19148
14.6281,19058
14.6337,19238
14.6393,19143
14.6447,19089
14.6503,19101
14.6559,19338
14.6614,19219
14.6671,19206
14.6727,19155
14.678,19246
14.6837,19122
14.6893,19182
14.6949,19007
14.7003,19106
14.706,19113
14.7116,19170
14.717,19252
14.7226,19295
14.7282,19276
14.7336,19382
14.7393,19244
14.7449,19227
14.7503,19235
14.7559,19344
14.7615,19238
14.7669,19223
14.7725,19337
14.7782,19270
14.7836,19341
14.7893,19329
14.7949,19295
14.8002,19352
14.8059,19078
14.8116,19300
14.8169,19351
14.8226,19292
14.8282,19342
14.8336,19243
14.8392,19364
14.8449,19348
14.8503,19279
14.8558,19317
14.8615,19241
14.8671,19325
14.8725,19299
14.8781,19364
14.8837,19391
14.8892,19375
14.8948,19332
14.9004,19325
14.9058,19341
14.9114,19296
14.917,19284
14.9227,19368
14.9281,19366
14.9337,19383
14.9393,18852
14.9447,19268
14.9503,19196
14.9559,19325
14.9616,19237
14.967,19286
14.9726,19198
14.9781,19206
14.9837,19197
14.9893,19285
14.9947,19180
15.0003,19344
15.0058,19295
15.0114,19283
15.0171,19404
15.0227,19228
15.028,19291
15.0337,19298
15.0394,19264
15.0447,19312
15.0503,19293
15.056,19259
15.0613,19304
15.067,19245
15.0726,19264
15.078,19420
15.0836,19326
15.0893,19269
15.0949,19307
15.1003,19203
15.1059,19219
15.1116,19230
15.117,19345
15.1225,19198
15.1282,19559
15.1338,19202
15.1392,19151
15.1448,19373
15.1504,19358
15.1558,19238
15.1615,19316
15.1671,19379
15.1725,19335
15.1781,19278
15.1837,19279
15.1894,19439
15.1948,19310
15.2004,19259
15.206,19340
15.2114,19398
15.217,19360
15.2227,19354
15.228,19428
15.2337,19351
15.2393,19355
15.2447,19362
15.2503,19430
15.256,19194
15.2616,19367
15.267,19292
15.2726,19261
15.2783,19364
15.2836,19538
15.2893,19360
15.2949,19215
15.3003,19361
15.3059,19168
15.3116,19304
15.3169,19310
15.3226,19373
15.3282,19458
15.3339,19400
15.3393,19230
15.3449,19420
15.3503,19406
15.3559,19368
15.3615,19390
15.3672,19242
15.3725,19368
15.3781,19389
15.3838,19383
15.3891,19394
15.3948,19414
15.4003,19589
15.4059,19368
15.4116,19292
15.417,19236
15.4226,19223
15.4281,19284
15.4337,19428
15.4394,19159
15.4448,19294
15.4504,19437
15.4558,19519
15.4614,18739
15.4671,19279
15.4727,19279
15.4781,19189
15.4837,19369
15.4893,19492
15.4947,19371
15.5003,19408
15.506,19386
15.5115,19438
15.5169,19317
15.5226,19411
15.5282,19400
15.5338,19417
15.5392,19389
15.5448,19358
15.5505,19392
15.5559,19400
15.5616,19366
15.5669,19425
15.5725,19388
15.5782,19314
15.5838,19486
15.5891,19527
15.5948,19535
15.6005,19344
15.6059,19435
15.6115,19593
15.6172,19594
15.6225,19550
15.6282,19493
15.6335,19475
15.6392,19384
15.6448,19513
15.6505,19402
15.6558,19600
15.6615,19378
15.6671,19507
15.6725,19375
15.6781,19513
15.6835,19325
15.6892,19352
15.6948,19543
15.7005,19483
15.7059,19125
15.7115,19403
15.7171,19369
15.7225,19555
15.7281,19482
15.7336,19596
15.7392,19406
15.7449,19441
15.7503,19405
15.7559,19362
15.7615,19598
15.7669,19467
15.7725,19546
15.7782,19516
15.7836,19600
15.7892,19419
15.7949,19428
15.8003,19611
15.8059,19494
15.8115,19526
15.8169,19541
15.8226,19480
15.8283,19608
15.8336,19530
15.8392,19529
15.8449,19560
15.8503,19586
15.856,19281
15.8616,19549
15.867,19396
15.8725,19465
15.8782,19677
15.8836,19425
15.8893,19474
15.8949,19528
15.9003,19530
15.9059,19526
15.9116,19567
15.9169,19404
15.9226,19568
15.9282,19443
15.9336,19252
15.9393,19427
15.9448,18696
15.9503,19604
15.956,19456
15.9616,19569
15.967,19646
15.9726,19404
15.9783,19645
15.9836,19584
15.9893,19246
15.9949,19580
16.0002,19532
16.006,19477
16.0116,19604
16.017,19456
16.0226,19568
16.0282,19558
16.0336,19629
16.0393,19643
16.0449,19513
16.0502,19545
16.0559,19534
16.0615,19659
16.067,19583
16.0727,19650
16.0781,19587
16.0837,19560
16.0893,19562
16.0949,19358
16.1003,19586
16.1059,19511
16.1116,19510
16.117,19460
16.1226,19740
16.1282,19619
16.1336,19660
16.1392,19561
16.1449,19626
16.1503,19537
16.1559,19599
16.1616,19428
16.1669,19560
16.1726,19556
16.1782,19599
16.1838,19638
16.1892,19608
16.1948,19520
16.2004,19526
16.2061,19706
16.2114,19541
16.217,19536
16.2227,19593
16.2281,19664
16.2337,19679
16.2394,19671
16.2447,19696
16.2504,19687
16.256,19523
16.2614,19579
16.2671,19676
16.2727,19507
16.2781,19668
16.2836,19558
16.2893,19574
16.2949,19620
16.3003,19557
16.3059,19588
16.3116,19686
16.317,19613
16.3226,19572
16.3283,19564
16.3336,19584
16.3393,19566
16.3449,19607
16.3505,19536
16.3559,19604
16.3615,19624
16.3671,19509
16.3725,19657
16.3782,19780
16.3838,19750
16.3892,19624
16.3948,19624
16.4005,19674
16.4059,19482
16.4115,19606
16.4172,19576
16.4225,19605
16.4282,19671
16.4338,19644
16.4392,19660
16.4449,19534
16.4505,19573
16.4559,19759
16.4615,19711
16.4671,19660
16.4725,19630
16.4781,19520
16.4838,19803
16.4892,19453
16.4948,19611
16.5005,19743
16.5061,19589
16.5114,19597
16.5171,19689
16.5225,19560
16.5281,19597
16.5337,19664
16.5394,19641
16.5448,19669
16.5504,19738
16.556,19694
16.5614,19755
16.5671,19661
16.5727,19725
16.5781,19612
16.5837,19691
16.5893,19612
16.5947,19701
16.6003,19607
16.606,19644
16.6116,19634
16.617,19709
16.6226,19631
16.6283,19748
16.6337,19807
16.6393,19655
16.6447,19682
16.6503,19660
16.656,19590
16.6616,19698
16.667,19711
16.6726,19738
16.678,19810
16.6836,19767
16.6893,19757
16.6949,19798
16.7003,19824
16.706,19670
16.7116,19829
16.717,19749
16.7225,19860
16.7282,19734
16.7338,19789
16.7392,19601
16.7448,19690
16.7502,19662
16.7559,19574
16.7615,19739
16.7671,19591
16.7725,19673
16.7781,19768
16.7838,19534
16.7892,19679
16.7948,19713
16.8004,19718
16.806,19747
16.8114,19613
16.8171,19558
16.8227,19625
16.8281,19729
16.8338,19771
16.8394,19774
16.8448,19671
16.8504,19657
16.856,19612
16.8614,19641
16.8671,19555
16.8727,19808
16.8781,19687
16.8837,19769
16.8894,19709
16.8947,19831
16.9004,19638
16.9061,19686
16.9114,19873
16.917,19812
16.9227,19645
16.9283,19786
16.9337,19721
16.9393,19880
16.9447,19828
16.9504,19716
16.956,19796
16.9616,19774
16.967,19767
16.9726,19833
16.9781,19827
16.9837,19782
16.9894,19863
16.9947,19903
17.0004,19862
17.0059,19804
17.0115,19867
17.017,19768
17.0226,19769
17.0282,19804
17.0337,19936
17.0392,19888
17.0449,19736
17.0503,19733
17.0559,19839
17.0615,19819
17.0671,19909
17.0725,19829
17.0781,18764
17.0838,19510
17.0892,19639
17.0948,19778
17.1005,19849
17.1058,19716
17.1114,19790
17.1171,19792
17.1227,19812
17.1281,19644
17.1338,19752
17.1394,19800
17.1448,19806
17.1504,19840
17.156,19747
17.1614,19918
17.1671,19905
17.1727,19952
17.1783,19915
17.1837,19744
17.1893,19910
17.195,19873
17.2003,19870
17.206,19844
17.2116,19714
17.217,19770
17.2226,19861
17.2283,19864
17.2336,19818
17.2393,19897
17.245,19966
17.2503,19868
17.256,19864
17.2616,19692
17.267,19925
17.2727,19920
17.2783,19960
17.2836,19898
17.2893,19818
17.2949,19917
17.3006,19854
17.3059,19734
17.3116,19733
17.3172,19808
17.3226,19880
17.3282,19872
17.3338,19969
17.3392,19769
17.3449,19878
17.3505,20003
17.3559,19883
17.3615,19883
17.3671,19818
17.3725,19860
17.3782,19865
17.3838,19887
17.3892,19794
17.3948,19927
17.4005,19962
17.4059,19724
17.4115,19859
17.4171,19866
17.4225,19838
17.4281,19963
17.4338,19894
17.4394,19811
17.4448,19942
17.4504,19997
17.456,19867
17.4614,19794
17.4671,19812
17.4727,20014
17.4781,19973
17.4837,19967
17.4893,19926
17.495,19741
17.5004,19987
17.506,19949
17.5117,19954
17.517,19849
17.5227,19885
17.5283,19671
17.5336,19794
17.5393,19944
17.545,19917
17.5503,19893
17.556,20032
17.5616,20037
17.567,20038
17.5726,19909
17.5782,20123
17.5839,20187
17.5893,20089
17.5949,19542
17.6005,19856
17.6059,19978
17.6116,19973
17.6172,19869
17.6226,19972
17.6282,19919
17.6339,19845
17.6393,19913
17.6449,19980
17.6505,19798
17.6559,19597
17.6615,19996
17.6671,19989
17.6725,20011
17.6782,19926
17.6838,19882
17.6892,19964
17.6948,19975
17.7005,20073
17.7061,20123
17.7115,19838
17.7172,20024
17.7225,20163
17.7282,20147
17.7338,20015
17.7392,20003
17.7448,20063
17.7505,20057
17.7562,20051
17.7615,19973
17.7672,20065
17.7728,19960
17.7782,20047
17.7838,19905
17.7892,20056
17.7949,19981
17.8005,20080
17.8058,19727
17.8115,19923
17.8171,20108
17.8228,19992
17.8282,19986
17.8338,19965
17.8394,20206
17.8448,20107
17.8505,20094
17.8559,19919
17.8615,19788
17.867,20190
17.8727,19936
17.8783,20106
17.8837,19846
17.8893,20125
17.895,19970
17.9003,20072
17.906,20181
17.9116,20158
17.917,20167
17.9226,20073
17.9282,20097
17.9337,19907
17.9393,20001
17.9449,20051
17.9506,20099
17.9559,20019
17.9615,19981
17.9672,19903
17.9726,20076
17.9782,20038
17.9839,19956
17.9892,20168
17.9949,20199
18.0005,19923
18.0059,19892
18.0116,20114
18.0171,20090
18.0227,20096
18.0284,20186
18.0337,20009
18.0394,20187
18.0448,20110
18.0505,19782
18.0561,20158
18.0614,20071
18.0671,20031
18.0727,20273
18.0784,20175
18.0838,20240
18.0894,20197
18.0947,20062
18.1004,19980
18.106,20115
18.1117,19998
18.117,20161
18.1227,20124
18.1284,20227
18.1337,20217
18.1394,20104
18.145,20273
18.1504,19446
18.156,20245
18.1617,20266
18.167,20200
18.1727,20193
18.1783,19915
18.1837,20158
18.1893,20153
18.195,20150
18.2006,20104
18.206,20103
18.2116,19918
18.2172,20148
18.2226,20275
18.2282,20193
18.2339,20136
18.2392,20096
18.2449,20228
18.2505,20275
18.2559,20247
18.2615,20223
18.2672,20122
18.2726,20003
18.2782,20106
18.2839,20121
18.2892,19883
18.2949,19888
18.3005,20126
18.3062,20201
18.3116,20046
18.3172,20203
18.3225,20154
18.3282,20211
18.3338,20068
18.3394,20076
18.3448,20206
18.3505,20059
18.3561,20031
18.3615,20214
18.3671,20277
18.3728,20270
18.3781,20149
18.3838,20219
18.3895,20061
18.3948,20058
18.4004,20160
18.406,20110
18.4117,20219
18.417,20355
18.4227,20184
18.4284,20215
18.4337,20215
18.4394,20101
18.445,20391
18.4504,20160
18.456,20168
18.4617,20132
18.4671,20177
18.4727,20256
18.4781,20216
18.4837,20160
18.4894,20350
18.495,20203
18.5004,20242
18.5061,20231
18.5115,20229
18.5171,20173
18.5226,20191
18.5282,20241
18.5339,20263
18.5393,20267
18.5449,20279
18.5505,20282
18.5559,20279
18.5616,20331
18.5672,20082
18.5725,20293
18.5782,20348
18.5839,20281
18.5893,20405
18.5948,20398
18.6005,20386
18.6062,20344
18.6115,20378
18.6171,20398
18.6227,20328
18.6284,20394
18.6337,20318
18.6393,20105
18.6448,20151
18.6505,20277
18.6561,20284
18.6615,20354
18.6671,20233
18.6727,20228
18.6784,20227
18.6838,20298
18.6894,20363
18.6948,20375
18.7004,20091
18.706,20234
18.7117,20179
18.717,20097
18.7227,20301
18.7284,20311
18.7337,20171
18.7393,20335
18.745,20383
18.7505,20396
18.7559,20377
18.7616,20334
18.7672,20296
18.7726,20322
18.7783,20312
18.7839,20382
18.7893,20285
18.7949,20357
18.8006,20418
18.8059,20336
18.8116,20319
18.8172,20270
18.8226,20243
18.8283,20321
18.8339,20297
18.8393,20249
18.8449,20017
18.8506,20322
18.8559,20371
18.8615,20230
18.8672,20189
18.8726,20270
18.8782,20334
18.8838,20365
18.8895,20324
18.8951,20273
18.9005,20367
18.9061,20219
18.9115,20292
18.9172,20376
18.9228,20337
18.9281,20249
18.9338,20385
18.9394,20267
18.9451,20323
18.9504,20448
18.9561,20231
18.9615,19545
18.9671,20283
18.9727,20292
18.9782,20307
18.9837,20237
18.9894,20156
18.995,20426
19.0004,20410
19.0061,20393
19.0115,20413
19.0171,20330
19.0227,20502
19.0284,20346
19.0337,20374
19.0394,20439
19.045,20236
19.0504,20292
19.056,20367
19.0617,20340
19.0671,20412
19.0727,20267
19.0783,20254
19.0837,20339
19.0892,20345
19.0949,20227
19.1005,20377
19.1059,20347
19.1115,20324
19.1172,20469
19.1229,20398
19.1282,20467
19.1338,20412
19.1392,20469
19.1449,20431
19.1505,20318
19.1559,20463
19.1616,20396
19.1672,20432
19.1726,20504
19.1782,20472
19.1839,20360
19.1892,20613
19.1949,20487
19.2006,20568
19.2059,20488
19.2116,19844
19.2172,20473
19.2226,20499
19.2282,20444
19.2338,20305
19.2393,20465
19.2449,20380
19.2506,20341
19.2559,20529
19.2615,20389
19.2672,20467
19.2726,20401
19.2782,20537
19.2839,20524
19.2893,20568
19.2949,20340
19.3004,20610
19.306,20406
19.3117,20401
19.317,20460
19.3226,20219
19.3283,20497
19.3337,20371
19.3393,20363
19.3449,20557
19.3506,20523
19.356,20499
19.3616,20395
19.3673,20346
19.3726,20378
19.3783,20415
19.3839,20506
19.3893,20559
19.3949,20459
19.4006,20444
19.4059,20543
19.4116,20482
19.4172,20577
19.4226,20493
19.4283,20575
19.4339,20548
19.4393,20345
19.4449,19190
19.4505,20454
19.4559,20526
19.4616,20311
19.4672,20559
19.4726,20594
19.4782,20623
19.4839,20548
19.4894,20452
19.4948,20519
19.5005,20477
19.5061,20517
19.5117,20396
19.517,20644
19.5227,20643
19.5284,20461
19.5338,20505
19.5394,20448
19.5451,20560
19.5504,20531
19.5561,20635
19.5617,20629
19.5671,20598
19.5728,20507
19.5784,20586
19.5837,20612
19.5894,20503
19.595,20450
19.6006,20537
19.606,20507
19.6117,20575
19.617,20562
19.6226,20567
19.6283,20520
19.6339,20664
19.6393,20667
19.6449,20458
19.6506,20630
19.6559,19741
19.6616,19915
19.6672,20536
19.6728,20697
19.6782,20586
19.6838,20400
19.6893,20652
19.695,20517
19.7003,20466
19.706,20712
19.7116,20462
19.7173,20551
19.7226,20353
19.7283,20582
19.7339,20370
19.7393,20655
19.7449,20463
19.7506,20575
19.756,20546
19.7616,20529
19.7673,20598
19.7726,20511
19.7783,20573
19.7839,20475
19.7893,20510
19.795,20500
19.8006,20655
19.806,20541
19.8115,20576
19.8172,20653
19.8228,20655
19.8282,20669
19.8339,20727
19.8395,20682
19.8449,20655
19.8505,20632
19.8562,20701
19.8616,20521
19.8673,20627
19.8726,20596
19.8783,20571
19.8838,20497
19.8894,20707
19.8951,20478
19.9005,20310
19.9061,20484
19.9117,20536
19.9171,20544
19.9227,20675
19.9283,20684
19.9337,20529
19.9394,20573
19.9451,20556
19.9504,20544
19.956,20715
19.9617,20509
19.967,20599
19.9727,20505
19.9784,20705
19.9837,20615
19.9894,20486
19.995,20625
20.0004,20573
20.006,20659
20.0117,20591
20.0171,20705
20.0227,20772
20.0284,20602
20.0337,20493
20.0394,20645
20.045,20696
20.0504,20717
20.056,20638
20.0617,20428
20.067,20665
20.0727,20711
20.0782,20712
20.0838,20036
20.0895,20555
20.0949,20614
20.1005,20592
20.1061,20688
20.1115,20700
20.1171,20712
20.1228,20712
20.1282,20548
20.1338,20660
20.1394,20468
20.1448,20649
20.1505,20649
20.1561,20672
20.1617,20709
20.1671,20614
20.1728,20581
20.1784,20651
20.1838,20537
20.1894,20601
20.1948,20765
20.2004,20351
20.2061,20444
20.2115,20411
20.217,20620
20.2227,20636
20.2283,20639
20.234,20735
20.2394,20703
20.2448,20762
20.2505,20532
20.2561,20656
20.2618,20717
