Experiment: Mar_19_osmo_expt vial 14, Fri Mar 19 17:11:25 2021
10.4504,32682
10.4557,32686
10.4614,32689
10.4668,32682
10.4725,32681
10.4781,32684
10.4834,32684
10.4891,32683
10.4946,32679
10.5002,32682
10.5057,32681
10.5113,32678
10.5169,32682
10.5226,32683
10.528,32678
10.5336,32679
10.539,32682
10.5447,32682
10.5503,32681
10.5557,32684
10.5613,32683
10.5668,32685
10.5725,32679
10.5779,32682
10.5835,32683
10.5891,32681
10.5948,32680
10.6001,32682
10.6057,32686
10.6114,32687
10.6168,32681
10.6224,32683
10.628,32684
10.6337,32681
10.639,32682
10.6446,32681
10.6502,32683
10.6559,32680
10.6613,32683
10.6668,32683
10.6724,32682
10.6781,32685
10.6834,32681
10.6891,32683
10.6946,32684
10.7003,32680
10.7059,32680
10.7113,32687
10.7169,32682
10.7224,32684
10.7281,32683
10.7335,32685
10.7391,32685
10.7448,32684
10.7501,32685
10.7558,32681
10.7614,32681
10.767,32682
10.7724,32680
10.7781,32682
10.7835,32684
10.7891,32682
10.7948,32686
10.8004,32686
10.8058,32686
10.8114,32687
10.8168,32684
10.8224,32682
10.828,32684
10.8337,32683
10.839,32684
10.8447,32688
10.8504,32682
10.8557,32685
10.8614,32684
10.867,32684
10.8724,32685
10.878,32683
10.8837,32682
10.889,32687
10.8946,32685
10.9003,32689
10.9059,32681
10.9113,32683
10.9169,32682
10.9226,32686
10.9279,32682
10.9335,32681
10.9392,32683
10.9448,32683
10.9502,32686
10.9559,32683
10.9612,32685
10.9669,32684
10.9725,32683
10.9779,32683
10.9836,32679
10.989,32684
10.9946,32682
11.0003,32685
11.0059,32679
11.0113,32681
11.017,32682
11.0224,32683
11.028,32680
11.0336,32685
11.0393,32684
11.0446,32685
11.0502,32684
11.0558,32685
11.0615,32683
11.0669,32684
11.0725,32684
11.0781,32678
11.0835,32680
11.0891,32681
11.0947,32682
11.1002,32683
11.1058,32681
11.1114,32684
11.1168,32681
11.1224,32682
11.128,32686
11.1337,32682
11.1391,32683
11.1447,32683
11.1503,32683
11.1557,32683
11.1613,32685
11.1669,32684
11.1726,32685
11.178,32684
11.1836,32682
11.1892,32682
11.1946,32684
11.2002,32681
11.2059,32683
11.2112,32682
11.2169,32684
11.2225,32680
11.2282,32682
11.2335,32684
11.2391,32684
11.2448,32683
11.2502,32680
11.2558,32682
11.2614,32682
11.2671,32685
11.2724,32683
11.2781,32684
11.2837,32683
11.2891,32684
11.2947,32682
11.3004,32682
11.3057,32682
11.3114,32682
11.3168,32685
11.3225,32685
11.3279,32688
11.3335,32683
11.3392,32684
11.3448,32683
11.3502,32686
11.3558,32678
11.3614,32680
11.3668,32682
11.3725,32683
11.3781,32687
11.3835,32682
11.3891,32684
11.3947,32686
11.4003,32685
11.4057,32684
11.4114,32680
11.417,32687
11.4224,32681
11.428,32686
11.4337,32683
11.4391,32682
11.4447,32686
11.4503,32680
11.4557,32686
11.4613,32683
11.467,32684
11.4726,32683
11.478,32683
11.4836,32682
11.489,32684
11.4946,32684
11.5002,32686
11.5059,32685
11.5113,32683
11.517,32681
11.5226,32682
11.5279,32683
11.5336,32682
11.5392,32684
11.5448,32686
11.5502,32681
11.5559,32685
11.5612,32684
11.5668,32683
11.5725,32684
11.5781,32684
11.5834,32684
11.5891,32684
11.5948,32683
11.6004,32687
11.6057,32684
11.6114,32688
11.617,32681
11.6224,32685
11.628,32684
11.6337,32682
11.6393,32685
11.6446,32686
11.6503,32684
11.6557,32685
11.6614,32687
11.6668,32682
11.6724,32686
11.678,32688
11.6837,32686
11.689,32684
11.6947,32683
11.7004,32684
11.7057,32684
11.7113,32683
11.717,32688
11.7226,32685
11.7279,32686
11.7336,32686
11.7393,32681
11.7446,32683
11.7502,32685
11.7559,32682
11.7615,32685
11.7669,32683
11.7725,32683
11.7779,32680
11.7836,32678
11.7892,32682
11.7946,32683
11.8002,32684
11.8058,32683
11.8115,32687
11.8168,32681
11.8225,32683
11.8281,32684
11.8335,32684
11.8391,32679
11.8447,32680
11.8504,32683
11.8558,32684
11.8614,32685
11.867,32687
11.8724,32688
11.878,32682
11.8837,32685
11.889,32684
11.8947,32682
11.9004,32682
11.9057,32684
11.9113,32682
11.917,32682
11.9223,32688
11.928,32685
11.9337,32685
11.939,32685
11.9447,32684
11.9503,32686
11.9559,32685
11.9613,32682
11.9669,32687
11.9726,32685
11.978,32684
11.9836,32687
11.9892,32686
11.9946,32682
12.0002,32688
12.0059,32683
12.0113,32682
12.0169,32680
12.0226,32684
12.0279,32679
12.0335,32685
12.0392,32684
12.0448,32686
12.0502,32683
12.0558,32685
12.0615,32685
12.0668,32685
12.0725,32685
12.0781,32683
12.0837,32681
12.0891,32686
12.0947,32685
12.1004,32684
12.1057,32684
12.1114,32684
12.117,32681
12.1226,32684
12.128,32690
12.1337,32684
12.139,32681
12.1446,32682
12.1503,32681
12.1559,32682
12.1613,32686
12.167,32688
12.1726,32684
12.1779,32689
12.1836,32687
12.1892,32684
12.1949,32684
12.2002,32685
12.2059,32684
12.2115,32684
12.2168,32690
12.2225,32685
12.2281,32683
12.2335,32683
12.2391,32683
12.2446,32683
12.2502,32683
12.2558,32686
12.2615,32684
12.2668,32683
12.2724,32684
12.2781,32684
12.2837,32685
12.2891,32681
12.2946,32682
12.3002,32685
12.3058,32686
12.3115,32686
12.3168,32685
12.3225,32684
12.3279,32684
12.3336,32684
12.3392,32686
12.3446,32682
12.3502,32681
12.3558,32682
12.3613,32683
12.3669,32683
12.3726,32684
12.378,32687
12.3836,32685
12.3892,32684
12.3946,32685
12.4002,32686
12.4057,32686
12.4113,32683
12.417,32684
12.4224,32684
12.428,32683
12.4336,32684
12.4392,32685
12.4447,32685
12.4504,32682
12.4557,32682
12.4613,32682
12.467,32684
12.4726,32683
12.478,32680
12.4836,32682
12.4893,32687
12.4946,32688
12.5003,32686
12.5059,32680
12.5113,32682
12.5169,32687
12.5225,32688
12.5279,32683
12.5336,32687
12.5392,32690
12.5447,32684
12.5502,32688
12.5558,32685
12.5614,32685
12.567,32684
12.5724,32685
12.578,32683
12.5837,32684
12.5893,32685
12.5947,32686
12.6003,32683
12.6057,32684
12.6114,32684
12.617,32684
12.6226,32681
12.628,32684
12.6336,32683
12.6393,32682
12.6447,32684
12.6503,32681
12.6559,32682
12.6613,32688
12.6669,32686
12.6724,32688
12.6781,32686
12.6838,32686
12.6891,32683
12.6948,32686
12.7004,32686
12.7057,32685
12.7114,32682
12.717,32685
12.7224,32684
12.728,32687
12.7337,32687
12.7393,32684
12.7446,32680
12.7503,32685
12.7559,32688
12.7613,32681
12.767,32684
12.7726,32680
12.778,32683
12.7836,32684
12.7892,32684
12.7946,32681
12.8003,32682
12.8059,32684
12.8115,32682
12.8169,32687
12.8225,32683
12.8282,32689
12.8336,32685
12.8392,32685
12.8448,32684
12.8502,32682
12.8559,32685
12.8615,32682
12.8669,32683
12.8725,32686
12.8782,32684
12.8835,32684
12.8891,32686
12.8947,32687
12.9004,32684
12.9058,32683
12.9114,32682
12.917,32687
12.9226,32688
12.928,32683
12.9336,32684
12.9393,32682
12.9446,32685
12.9503,32683
12.9559,32690
12.9615,32685
12.9669,32687
12.9725,32683
12.9782,32685
12.9836,32684
12.9892,32685
12.9949,32685
13.0002,32684
13.0059,32681
13.0113,32685
13.017,32686
13.0224,32688
13.028,32687
13.0337,32683
13.0393,32684
13.0449,32685
13.0502,32684
13.0559,32683
13.0613,32686
13.0669,32687
13.0725,32685
13.0782,32686
13.0835,32687
13.0892,32684
13.0948,32685
13.1002,32683
13.1059,32689
13.1115,32683
13.1171,32686
13.1225,32685
13.1281,32687
13.1335,32680
13.1392,32682
13.1448,32683
13.1504,32684
13.1558,32679
13.1614,32687
13.1671,32687
13.1725,32689
13.1781,32684
13.1837,32682
13.1891,32679
13.1947,32682
13.2003,32685
13.206,32683
13.2114,32679
13.217,32681
13.2226,32683
13.228,32682
13.2336,32683
13.2393,32683
13.2447,32681
13.2503,32681
13.256,32685
13.2614,32684
13.267,32682
13.2726,32683
13.278,32684
13.2836,32680
13.2893,32682
13.2947,32684
13.3003,32681
13.3059,32686
13.3115,32683
13.3169,32684
13.3225,32684
13.3282,32685
13.3336,32683
13.3392,32682
13.3448,32682
13.3502,32685
13.3558,32685
13.3615,32686
13.3669,32685
13.3725,32686
13.3781,32684
13.3838,32678
13.3891,32685
13.3948,32686
13.4004,32686
13.4058,32686
13.4115,32685
13.4171,32683
13.4225,32684
13.4281,32684
13.4337,32685
13.4391,32684
13.4448,32686
13.4504,32683
13.4558,32685
13.4614,32682
13.467,32682
13.4727,32680
13.4781,32687
13.4837,32686
13.489,32684
13.4947,32684
13.5003,32685
13.5059,32684
13.5116,32683
13.517,32685
13.5226,32681
13.5282,32683
13.5336,32686
13.5392,32688
13.5447,32683
13.5503,32683
13.5557,32681
13.5614,32682
13.567,32685
13.5727,32684
13.578,32681
13.5837,32685
13.5891,32684
13.5947,32682
13.6003,32682
13.606,32685
13.6113,32679
13.6169,32682
13.6225,32682
13.628,32680
13.6336,32683
13.6392,32685
13.6449,32684
13.6502,32682
13.6559,32685
13.6615,32685
13.6669,32685
13.6725,32684
13.6782,32684
13.6835,32682
13.6891,32680
13.6948,32684
13.7004,32686
13.7058,32684
13.7114,32681
13.7171,32680
13.7227,32681
13.7281,32684
13.7337,32685
13.7391,32685
13.7447,32685
13.7504,32684
13.7558,32688
13.7614,32691
13.767,32687
13.7727,32685
13.7781,32683
13.7837,32686
13.7893,32684
13.7947,32683
13.8003,32684
13.8059,32682
13.8113,32682
13.817,32685
13.8226,32683
13.8282,32682
13.8336,32686
13.8392,32687
13.8449,32686
13.8502,32684
13.8558,32684
13.8614,32685
13.8671,32687
13.8724,32686
13.878,32685
13.8836,32683
13.8893,32686
13.8946,32682
13.9002,32686
13.9058,32684
13.9115,32685
13.9171,32683
13.9225,32686
13.9282,32686
13.9336,32685
13.9393,32685
13.9446,32682
13.9502,32687
13.9558,32685
13.9615,32686
13.9671,32681
13.9725,32681
13.9781,32686
13.9837,32685
13.9893,32681
13.9947,32686
14.0003,32687
14.006,32685
14.0113,32684
14.017,32685
14.0226,32687
14.028,32685
14.0336,32682
14.0393,32685
14.0449,32683
14.0502,32683
14.0559,32685
14.0615,32686
14.0669,32684
14.0725,32685
14.0782,32686
14.0838,32686
14.0891,32684
14.0948,32681
14.1004,32683
14.1058,32683
14.1114,32684
14.117,32684
14.1226,32687
14.128,32686
14.1336,32685
14.1393,32686
14.1447,32684
14.1503,32685
14.156,32686
14.1613,32684
14.167,32685
14.1727,32685
14.1781,32686
14.1837,32683
14.1893,32687
14.1947,32685
14.2003,32684
14.206,32686
14.2113,32687
14.217,32687
14.2226,32684
14.2282,32685
14.2336,32685
14.2392,32684
14.2449,32683
14.2503,32685
14.2559,32685
14.2615,32687
14.2672,32682
14.2725,32683
14.2781,32686
14.2838,32687
14.2892,32687
14.2948,32683
14.3005,32682
14.3058,32684
14.3114,32683
14.3171,32685
14.3227,32691
14.3281,32683
14.3337,32680
14.3394,32685
14.3447,32681
14.3504,32684
14.3557,32685
14.3614,32683
14.3671,32686
14.3725,32686
14.3781,32680
14.3837,32683
14.3891,32683
14.3948,32681
14.4004,32686
14.4058,32681
14.4114,32686
14.4171,32686
14.4227,32683
14.4281,32684
14.4337,32688
14.4391,32686
14.4447,32684
14.4504,32682
14.456,32680
14.4614,32683
14.467,32686
14.4726,32684
14.4781,32687
14.4837,32684
14.4893,32684
14.4947,32687
14.5004,32684
14.506,32683
14.5114,32684
14.5171,32683
14.5224,32684
14.5281,32684
14.5337,32683
14.5392,32685
14.5448,32684
14.5505,32683
14.5558,32683
14.5615,32682
14.5671,32685
14.5725,32684
14.5781,32682
14.5837,32684
14.5891,32685
14.5947,32686
14.6004,32686
14.606,32684
14.6114,32682
14.617,32684
14.6227,32680
14.6281,32687
14.6337,32683
14.6393,32683
14.6447,32686
14.6503,32685
14.6559,32684
14.6614,32687
14.6671,32684
14.6727,32687
14.678,32685
14.6837,32682
14.6893,32687
14.6949,32687
14.7003,32686
14.706,32685
14.7116,32688
14.717,32685
14.7226,32691
14.7282,32688
14.7336,32688
14.7393,32686
14.7449,32685
14.7503,32686
14.7559,32684
14.7615,32688
14.7669,32685
14.7725,32687
14.7782,32684
14.7836,32686
14.7893,32682
14.7949,32690
14.8002,32685
14.8059,32686
14.8116,32685
14.8169,32686
14.8226,32688
14.8282,32684
14.8336,32687
14.8392,32688
14.8449,32687
14.8503,32686
14.8558,32685
14.8615,32682
14.8671,32680
14.8725,32688
14.8781,32684
14.8837,32686
14.8892,32687
14.8948,32687
14.9004,32687
14.9058,32688
14.9114,32685
14.917,32685
14.9227,32687
14.9281,32685
14.9337,32687
14.9393,32688
14.9447,32685
14.9503,32686
14.9559,32681
14.9616,32681
14.967,32681
14.9726,32686
14.9781,32686
14.9837,32685
14.9893,32686
14.9947,32687
15.0003,32683
15.0058,32687
15.0114,32687
15.0171,32687
15.0227,32682
15.028,32685
15.0337,32684
15.0394,32687
15.0447,32685
15.0503,32686
15.056,32687
15.0613,32687
15.067,32683
15.0726,32685
15.078,32686
15.0836,32685
15.0893,32685
15.0949,32686
15.1003,32685
15.1059,32687
15.1116,32687
15.117,32684
15.1225,32686
15.1282,32686
15.1338,32681
15.1392,32686
15.1448,32687
15.1504,32686
15.1558,32685
15.1615,32685
15.1671,32685
15.1725,32684
15.1781,32686
15.1837,32684
15.1894,32686
15.1948,32685
15.2004,32689
15.206,32686
15.2114,32686
15.217,32686
15.2227,32684
15.228,32680
15.2337,32687
15.2393,32688
15.2447,32683
15.2503,32685
15.256,32684
15.2616,32686
15.267,32683
15.2726,32687
15.2783,32683
15.2836,32684
15.2893,32684
15.2949,32685
15.3003,32684
15.3059,32686
15.3116,32685
15.3169,32682
15.3226,32686
15.3282,32689
15.3339,32684
15.3393,32689
15.3449,32685
15.3503,32683
15.3559,32685
15.3615,32686
15.3672,32687
15.3725,32684
15.3781,32684
15.3838,32691
15.3891,32685
15.3948,32686
15.4003,32689
15.4059,32686
15.4116,32682
15.417,32692
15.4226,32687
15.4281,32686
15.4337,32686
15.4394,32681
15.4448,32683
15.4504,32682
15.4558,32688
15.4614,32685
15.4671,32685
15.4727,32682
15.4781,32685
15.4837,32683
15.4893,32684
15.4947,32687
15.5003,32684
15.506,32684
15.5115,32686
15.5169,32687
15.5226,32686
15.5282,32684
15.5338,32681
15.5392,32688
15.5448,32686
15.5505,32687
15.5559,32686
15.5616,32684
15.5669,32689
15.5725,32687
15.5782,32685
15.5838,32683
15.5891,32683
15.5948,32680
15.6005,32684
15.6059,32682
15.6115,32686
15.6172,32688
15.6225,32687
15.6282,32687
15.6335,32684
15.6392,32688
15.6448,32684
15.6505,32683
15.6558,32689
15.6615,32688
15.6671,32686
15.6725,32684
15.6781,32686
15.6835,32687
15.6892,32683
15.6948,32684
15.7005,32686
15.7059,32686
15.7115,32685
15.7171,32686
15.7225,32686
15.7281,32688
15.7336,32684
15.7392,32684
15.7449,32684
15.7503,32686
15.7559,32685
15.7615,32684
15.7669,32685
15.7725,32685
15.7782,32685
15.7836,32685
15.7892,32684
15.7949,32686
15.8003,32685
15.8059,32685
15.8115,32683
15.8169,32686
15.8226,32688
15.8283,32687
15.8336,32687
15.8392,32687
15.8449,32685
15.8503,32683
15.856,32683
15.8616,32687
15.867,32687
15.8725,32686
15.8782,32684
15.8836,32684
15.8893,32683
15.8949,32686
15.9003,32688
15.9059,32685
15.9116,32686
15.9169,32686
15.9226,32686
15.9282,32690
15.9336,32688
15.9393,32685
15.9448,32684
15.9503,32687
15.956,32687
15.9616,32685
15.967,32685
15.9726,32688
15.9783,32684
15.9836,32685
15.9893,32686
15.9949,32684
16.0002,32685
16.006,32685
16.0116,32685
16.017,32687
16.0226,32683
16.0282,32687
16.0336,32686
16.0393,32688
16.0449,32686
16.0502,32686
16.0559,32683
16.0615,32686
16.067,32690
16.0727,32685
16.0781,32686
16.0837,32682
16.0893,32681
16.0949,32686
16.1003,32685
16.1059,32684
16.1116,32688
16.117,32681
16.1226,32685
16.1282,32685
16.1336,32688
16.1392,32683
16.1449,32682
16.1503,32684
16.1559,32686
16.1616,32684
16.1669,32689
16.1726,32690
16.1782,32689
16.1838,32684
16.1892,32684
16.1948,32685
16.2004,32685
16.2061,32687
16.2114,32684
16.217,32684
16.2227,32684
16.2281,32682
16.2337,32685
16.2394,32685
16.2447,32686
16.2504,32683
16.256,32684
16.2614,32686
16.2671,32685
16.2727,32685
16.2781,32680
16.2836,32688
16.2893,32688
16.2949,32685
16.3003,32685
16.3059,32684
16.3116,32684
16.317,32686
16.3226,32685
16.3283,32686
16.3336,32684
16.3393,32687
16.3449,32688
16.3505,32687
16.3559,32685
16.3615,32688
16.3671,32686
16.3725,32683
16.3782,32688
16.3838,32684
16.3892,32687
16.3948,32682
16.4005,32687
16.4059,32688
16.4115,32689
16.4172,32687
16.4225,32683
16.4282,32686
16.4338,32688
16.4392,32688
16.4449,32686
16.4505,32685
16.4559,32687
16.4615,32689
16.4671,32686
16.4725,32682
16.4781,32689
16.4838,32687
16.4892,32685
16.4948,32688
16.5005,32683
16.5061,32686
16.5114,32686
16.5171,32686
16.5225,32683
16.5281,32685
16.5337,32686
16.5394,32687
16.5448,32687
16.5504,32686
16.556,32688
16.5614,32686
16.5671,32687
16.5727,32684
16.5781,32682
16.5837,32685
16.5893,32686
16.5947,32685
16.6003,32686
16.606,32686
16.6116,32686
16.617,32686
16.6226,32682
16.6283,32684
16.6337,32687
16.6393,32684
16.6447,32689
16.6503,32686
16.656,32682
16.6616,32687
16.667,32681
16.6726,32686
16.678,32683
16.6836,32680
16.6893,32683
16.6949,32681
16.7003,32684
16.706,32684
16.7116,32682
16.717,32685
16.7225,32686
16.7282,32687
16.7338,32683
16.7392,32682
16.7448,32683
16.7502,32683
16.7559,32681
16.7615,32688
16.7671,32687
16.7725,32681
16.7781,32682
16.7838,32687
16.7892,32687
16.7948,32682
16.8004,32688
16.806,32685
16.8114,32688
16.8171,32682
16.8227,32684
16.8281,32683
16.8338,32684
16.8394,32684
16.8448,32685
16.8504,32684
16.856,32686
16.8614,32687
16.8671,32681
16.8727,32684
16.8781,32683
16.8837,32688
16.8894,32687
16.8947,32685
16.9004,32684
16.9061,32683
16.9114,32681
16.917,32681
16.9227,32685
16.9283,32684
16.9337,32683
16.9393,32685
16.9447,32685
16.9504,32682
16.956,32685
16.9616,32686
16.967,32685
16.9726,32684
16.9781,32682
16.9837,32685
16.9894,32685
16.9947,32687
17.0004,32682
17.0059,32678
17.0115,32680
17.017,32682
17.0226,32685
17.0282,32685
17.0337,32683
17.0392,32691
17.0449,32684
17.0503,32684
17.0559,32679
17.0615,32680
17.0671,32684
17.0725,32684
17.0781,32684
17.0838,32682
17.0892,32685
17.0948,32687
17.1005,32683
17.1058,32688
17.1114,32684
17.1171,32687
17.1227,32687
17.1281,32683
17.1338,32687
17.1394,32683
17.1448,32686
17.1504,32683
17.156,32685
17.1614,32685
17.1671,32686
17.1727,32686
17.1783,32688
17.1837,32686
17.1893,32684
17.195,32681
17.2003,32684
17.206,32688
17.2116,32685
17.217,32683
17.2226,32684
17.2283,32682
17.2336,32687
17.2393,32687
17.245,32685
17.2503,32683
17.256,32681
17.2616,32683
17.267,32685
17.2727,32683
17.2783,32686
17.2836,32689
17.2893,32686
17.2949,32685
17.3006,32685
17.3059,32683
17.3116,32686
17.3172,32685
17.3226,32687
17.3282,32686
17.3338,32690
17.3392,32686
17.3449,32685
17.3505,32687
17.3559,32683
17.3615,32682
17.3671,32686
17.3725,32686
17.3782,32687
17.3838,32687
17.3892,32687
17.3948,32685
17.4005,32685
17.4059,32684
17.4115,32684
17.4171,32686
17.4225,32683
17.4281,32688
17.4338,32688
17.4394,32688
17.4448,32686
17.4504,32685
17.456,32687
17.4614,32685
17.4671,32685
17.4727,32688
17.4781,32688
17.4837,32686
17.4893,32687
17.495,32686
17.5004,32688
17.506,32689
17.5117,32688
17.517,32683
17.5227,32688
17.5283,32686
17.5336,32688
17.5393,32689
17.545,32688
17.5503,32683
17.556,32688
17.5616,32689
17.567,32686
17.5726,32685
17.5782,32688
17.5839,32688
17.5893,32688
17.5949,32689
17.6005,32685
17.6059,32689
17.6116,32688
17.6172,32687
17.6226,32683
17.6282,32688
17.6339,32686
17.6393,32685
17.6449,32686
17.6505,32680
17.6559,32688
17.6615,32686
17.6671,32687
17.6725,32687
17.6782,32686
17.6838,32687
17.6892,32689
17.6948,32689
17.7005,32687
17.7061,32687
17.7115,32687
17.7172,32690
17.7225,32684
17.7282,32684
17.7338,32690
17.7392,32687
17.7448,32687
17.7505,32687
17.7562,32690
17.7615,32685
17.7672,32686
17.7728,32689
17.7782,32683
17.7838,32684
17.7892,32685
17.7949,32685
17.8005,32684
17.8058,32683
17.8115,32688
17.8171,32689
17.8228,32687
17.8282,32687
17.8338,32683
17.8394,32686
17.8448,32684
17.8505,32684
17.8559,32686
17.8615,32685
17.867,32686
17.8727,32689
17.8783,32687
17.8837,32687
17.8893,32687
17.895,32684
17.9003,32688
17.906,32689
17.9116,32689
17.917,32687
17.9226,32687
17.9282,32684
17.9337,32687
17.9393,32690
17.9449,32683
17.9506,32688
17.9559,32684
17.9615,32691
17.9672,32687
17.9726,32687
17.9782,32686
17.9839,32687
17.9892,32687
17.9949,32688
18.0005,32687
18.0059,32688
18.0116,32685
18.0171,32682
18.0227,32687
18.0284,32685
18.0337,32683
18.0394,32687
18.0448,32682
18.0505,32688
18.0561,32685
18.0614,32691
18.0671,32686
18.0727,32686
18.0784,32687
18.0838,32684
18.0894,32683
18.0947,32687
18.1004,32684
18.106,32688
18.1117,32687
18.117,32685
18.1227,32689
18.1284,32687
18.1337,32684
18.1394,32688
18.145,32686
18.1504,32685
18.156,32683
18.1617,32682
18.167,32681
18.1727,32685
18.1783,32684
18.1837,32685
18.1893,32685
18.195,32687
18.2006,32685
18.206,32687
18.2116,32687
18.2172,32687
18.2226,32685
18.2282,32687
18.2339,32684
18.2392,32688
18.2449,32687
18.2505,32686
18.2559,32684
18.2615,32686
18.2672,32687
18.2726,32682
18.2782,32686
18.2839,32690
18.2892,32687
18.2949,32684
18.3005,32690
18.3062,32684
18.3116,32685
18.3172,32686
18.3225,32685
18.3282,32684
18.3338,32686
18.3394,32684
18.3448,32686
18.3505,32685
18.3561,32686
18.3615,32683
18.3671,32684
18.3728,32677
18.3781,32684
18.3838,32685
18.3895,32685
18.3948,32687
18.4004,32685
18.406,32684
18.4117,32685
18.417,32689
18.4227,32684
18.4284,32683
18.4337,32685
18.4394,32684
18.445,32684
18.4504,32684
18.456,32686
18.4617,32686
18.4671,32684
18.4727,32686
18.4781,32688
18.4837,32688
18.4894,32682
18.495,32683
18.5004,32683
18.5061,32686
18.5115,32685
18.5171,32682
18.5226,32686
18.5282,32688
18.5339,32687
18.5393,32684
18.5449,32687
18.5505,32683
18.5559,32689
18.5616,32686
18.5672,32688
18.5725,32683
18.5782,32681
18.5839,32687
18.5893,32686
18.5948,32685
18.6005,32686
18.6062,32682
18.6115,32690
18.6171,32684
18.6227,32681
18.6284,32684
18.6337,32687
18.6393,32683
18.6448,32687
18.6505,32683
18.6561,32686
18.6615,32686
18.6671,32685
18.6727,32689
18.6784,32689
18.6838,32682
18.6894,32685
18.6948,32682
18.7004,32686
18.706,32687
18.7117,32686
18.717,32687
18.7227,32687
18.7284,32685
18.7337,32685
18.7393,32690
18.745,32685
18.7505,32682
18.7559,32689
18.7616,32686
18.7672,32689
18.7726,32689
18.7783,32686
18.7839,32688
18.7893,32685
18.7949,32684
18.8006,32686
18.8059,32683
18.8116,32685
18.8172,32685
18.8226,32689
18.8283,32689
18.8339,32689
18.8393,32690
18.8449,32689
18.8506,32689
18.8559,32688
18.8615,32690
18.8672,32685
18.8726,32687
18.8782,32688
18.8838,32687
18.8895,32688
18.8951,32686
18.9005,32689
18.9061,32685
18.9115,32685
18.9172,32686
18.9228,32687
18.9281,32683
18.9338,32686
18.9394,32687
18.9451,32686
18.9504,32686
18.9561,32685
18.9615,32684
18.9671,32683
18.9727,32684
18.9782,32682
18.9837,32679
18.9894,32688
18.995,32688
19.0004,32684
19.0061,32685
19.0115,32685
19.0171,32681
19.0227,32679
19.0284,32686
19.0337,32684
19.0394,32686
19.045,32686
19.0504,32683
19.056,32685
19.0617,32683
19.0671,32684
19.0727,32684
19.0783,32687
19.0837,32687
19.0892,32684
19.0949,32683
19.1005,32688
19.1059,32684
19.1115,32686
19.1172,32685
19.1229,32686
19.1282,32687
19.1338,32685
19.1392,32686
19.1449,32683
19.1505,32686
19.1559,32686
19.1616,32688
19.1672,32684
19.1726,32687
19.1782,32686
19.1839,32685
19.1892,32685
19.1949,32686
19.2006,32683
19.2059,32688
19.2116,32685
19.2172,32684
19.2226,32687
19.2282,32682
19.2338,32683
19.2393,32681
19.2449,32683
19.2506,32686
19.2559,32686
19.2615,32687
19.2672,32683
19.2726,32683
19.2782,32686
19.2839,32686
19.2893,32688
19.2949,32687
19.3004,32689
19.306,32684
19.3117,32687
19.317,32686
19.3226,32687
19.3283,32686
19.3337,32687
19.3393,32685
19.3449,32681
19.3506,32684
19.356,32687
19.3616,32689
19.3673,32682
19.3726,32687
19.3783,32686
19.3839,32688
19.3893,32686
19.3949,32687
19.4006,32687
19.4059,32687
19.4116,32687
19.4172,32685
19.4226,32684
19.4283,32686
19.4339,32683
19.4393,32686
19.4449,32684
19.4505,32683
19.4559,32685
19.4616,32686
19.4672,32682
19.4726,32686
19.4782,32690
19.4839,32683
19.4894,32688
19.4948,32687
19.5005,32687
19.5061,32686
19.5117,32684
19.517,32687
19.5227,32689
19.5284,32686
19.5338,32686
19.5394,32684
19.5451,32685
19.5504,32684
19.5561,32685
19.5617,32685
19.5671,32689
19.5728,32685
19.5784,32684
19.5837,32686
19.5894,32687
19.595,32685
19.6006,32684
19.606,32686
19.6117,32684
19.617,32687
19.6226,32687
19.6283,32687
19.6339,32687
19.6393,32685
19.6449,32687
19.6506,32683
19.6559,32685
19.6616,32686
19.6672,32688
19.6728,32687
19.6782,32687
19.6838,32682
19.6893,32685
19.695,32685
19.7003,32684
19.706,32690
19.7116,32689
19.7173,32687
19.7226,32684
19.7283,32686
19.7339,32685
19.7393,32687
19.7449,32687
19.7506,32688
19.756,32687
19.7616,32683
19.7673,32686
19.7726,32686
19.7783,32685
19.7839,32682
19.7893,32683
19.795,32690
19.8006,32686
19.806,32688
19.8115,32683
19.8172,32680
19.8228,32686
19.8282,32688
19.8339,32685
19.8395,32687
19.8449,32685
19.8505,32684
19.8562,32686
19.8616,32683
19.8673,32684
19.8726,32685
19.8783,32682
19.8838,32685
19.8894,32684
19.8951,32683
19.9005,32683
19.9061,32687
19.9117,32685
19.9171,32684
19.9227,32685
19.9283,32684
19.9337,32686
19.9394,32683
19.9451,32680
19.9504,32683
19.956,32684
19.9617,32685
19.967,32684
19.9727,32683
19.9784,32683
19.9837,32683
19.9894,32683
19.995,32681
20.0004,32685
20.006,32684
20.0117,32682
20.0171,32683
20.0227,32681
20.0284,32681
20.0337,32685
20.0394,32683
20.045,32683
20.0504,32683
20.056,32680
20.0617,32689
20.067,32685
20.0727,32680
20.0782,32683
20.0838,32683
20.0895,32686
20.0949,32680
20.1005,32684
20.1061,32687
20.1115,32683
20.1171,32682
20.1228,32687
20.1282,32684
20.1338,32682
20.1394,32685
20.1448,32686
20.1505,32688
20.1561,32685
20.1617,32688
20.1671,32681
20.1728,32684
20.1784,32691
20.1838,32684
20.1894,32685
20.1948,32684
20.2004,32684
20.2061,32683
20.2115,32681
20.217,32685
20.2227,32685
20.2283,32682
20.234,32683
20.2394,32684
20.2448,32687
20.2505,32679
20.2561,32682
20.2618,32685
