Experiment: Mar_19_osmo_expt vial 13, Fri Mar 19 17:11:25 2021
10.4504,22591
10.4557,22681
10.4614,22612
10.4668,22629
10.4725,22589
10.4781,22667
10.4834,22619
10.4891,22682
10.4946,22626
10.5002,22632
10.5057,22599
10.5113,22594
10.5169,22587
10.5226,22592
10.528,22585
10.5336,22588
10.539,22606
10.5447,22621
10.5503,22603
10.5557,22615
10.5613,22580
10.5668,22620
10.5725,22586
10.5779,22582
10.5835,22614
10.5891,22604
10.5948,22590
10.6001,22546
10.6057,22672
10.6114,22654
10.6168,22638
10.6224,22555
10.628,22630
10.6337,22643
10.639,22623
10.6446,22604
10.6502,22632
10.6559,22609
10.6613,22602
10.6668,22610
10.6724,22656
10.6781,22684
10.6834,22593
10.6891,22590
10.6946,22587
10.7003,22620
10.7059,22616
10.7113,22623
10.7169,22633
10.7224,22610
10.7281,22611
10.7335,22615
10.7391,22630
10.7448,22620
10.7501,22614
10.7558,22656
10.7614,22644
10.767,22632
10.7724,22619
10.7781,22582
10.7835,22632
10.7891,22616
10.7948,22604
10.8004,22600
10.8058,22608
10.8114,22582
10.8168,22617
10.8224,22585
10.828,22598
10.8337,22578
10.839,22562
10.8447,22579
10.8504,22629
10.8557,22607
10.8614,22644
10.867,22607
10.8724,22597
10.878,22631
10.8837,22609
10.889,22647
10.8946,22636
10.9003,22669
10.9059,22601
10.9113,22643
10.9169,22614
10.9226,22659
10.9279,22620
10.9335,22625
10.9392,22649
10.9448,22694
10.9502,22690
10.9559,22617
10.9612,22648
10.9669,22653
10.9725,22644
10.9779,22639
10.9836,22600
10.989,22589
10.9946,22574
11.0003,22587
11.0059,22644
11.0113,22577
11.017,22587
11.0224,22580
11.028,22734
11.0336,22645
11.0393,22617
11.0446,22602
11.0502,22587
11.0558,22577
11.0615,22656
11.0669,22564
11.0725,22603
11.0781,22633
11.0835,22651
11.0891,22572
11.0947,22639
11.1002,22630
11.1058,22625
11.1114,22655
11.1168,22609
11.1224,22613
11.128,22607
11.1337,22624
11.1391,22622
11.1447,22678
11.1503,22660
11.1557,22690
11.1613,22699
11.1669,22683
11.1726,22681
11.178,22661
11.1836,22633
11.1892,22669
11.1946,22604
11.2002,22650
11.2059,22628
11.2112,22623
11.2169,22655
11.2225,22635
11.2282,22628
11.2335,22628
11.2391,22670
11.2448,22642
11.2502,22626
11.2558,22649
11.2614,22667
11.2671,22621
11.2724,22659
11.2781,22662
11.2837,22615
11.2891,22615
11.2947,22640
11.3004,22650
11.3057,22607
11.3114,22616
11.3168,22617
11.3225,22628
11.3279,22620
11.3335,22675
11.3392,22607
11.3448,22626
11.3502,22641
11.3558,22661
11.3614,22665
11.3668,22584
11.3725,22625
11.3781,22685
11.3835,22626
11.3891,22656
11.3947,22615
11.4003,22646
11.4057,22594
11.4114,22600
11.417,22635
11.4224,22692
11.428,22671
11.4337,22641
11.4391,22729
11.4447,22635
11.4503,22618
11.4557,22623
11.4613,22601
11.467,22656
11.4726,22622
11.478,22658
11.4836,22681
11.489,22634
11.4946,22629
11.5002,22629
11.5059,22702
11.5113,22635
11.517,22661
11.5226,22627
11.5279,22727
11.5336,22617
11.5392,22683
11.5448,22646
11.5502,22674
11.5559,22663
11.5612,22679
11.5668,22706
11.5725,22618
11.5781,22651
11.5834,22667
11.5891,22716
11.5948,22660
11.6004,22705
11.6057,22629
11.6114,22656
11.617,22685
11.6224,22617
11.628,22684
11.6337,22661
11.6393,22694
11.6446,22640
11.6503,22652
11.6557,22692
11.6614,22658
11.6668,22658
11.6724,22646
11.678,22679
11.6837,22676
11.689,22675
11.6947,22672
11.7004,22667
11.7057,22672
11.7113,22700
11.717,22697
11.7226,22716
11.7279,22654
11.7336,22628
11.7393,22700
11.7446,22662
11.7502,22675
11.7559,22761
11.7615,22754
11.7669,22641
11.7725,22735
11.7779,22662
11.7836,22662
11.7892,22683
11.7946,22689
11.8002,22693
11.8058,22658
11.8115,22696
11.8168,22713
11.8225,22693
11.8281,22686
11.8335,22712
11.8391,22697
11.8447,22786
11.8504,22701
11.8558,22731
11.8614,22758
11.867,22727
11.8724,22707
11.878,22741
11.8837,22718
11.889,22788
11.8947,22688
11.9004,22740
11.9057,22761
11.9113,22673
11.917,22678
11.9223,22722
11.928,22690
11.9337,22683
11.939,22640
11.9447,22671
11.9503,22695
11.9559,22710
11.9613,22665
11.9669,22686
11.9726,22697
11.978,22686
11.9836,22679
11.9892,22693
11.9946,22721
12.0002,22760
12.0059,22730
12.0113,22705
12.0169,22749
12.0226,22718
12.0279,22663
12.0335,22742
12.0392,22790
12.0448,22666
12.0502,22706
12.0558,22753
12.0615,22656
12.0668,22692
12.0725,22683
12.0781,22728
12.0837,22735
12.0891,22700
12.0947,22742
12.1004,22709
12.1057,22705
12.1114,22684
12.117,22720
12.1226,22701
12.128,22691
12.1337,22793
12.139,22733
12.1446,22729
12.1503,22760
12.1559,22741
12.1613,22782
12.167,22748
12.1726,22778
12.1779,22764
12.1836,22836
12.1892,22796
12.1949,22767
12.2002,22760
12.2059,22802
12.2115,22760
12.2168,22758
12.2225,22767
12.2281,22720
12.2335,22774
12.2391,22760
12.2446,22779
12.2502,22770
12.2558,22731
12.2615,22769
12.2668,22728
12.2724,22782
12.2781,22732
12.2837,22784
12.2891,22770
12.2946,22783
12.3002,22760
12.3058,22776
12.3115,22808
12.3168,22747
12.3225,22757
12.3279,22821
12.3336,22818
12.3392,22788
12.3446,22755
12.3502,22775
12.3558,22802
12.3613,22735
12.3669,22786
12.3726,22797
12.378,22778
12.3836,22783
12.3892,22788
12.3946,22811
12.4002,22751
12.4057,22753
12.4113,22752
12.417,22745
12.4224,22769
12.428,22768
12.4336,22792
12.4392,22719
12.4447,22784
12.4504,22771
12.4557,22796
12.4613,22809
12.467,22809
12.4726,22756
12.478,22754
12.4836,22858
12.4893,22770
12.4946,22746
12.5003,22784
12.5059,22772
12.5113,22769
12.5169,22761
12.5225,22793
12.5279,22745
12.5336,22757
12.5392,22804
12.5447,22739
12.5502,22743
12.5558,22792
12.5614,22815
12.567,22772
12.5724,22744
12.578,22726
12.5837,22737
12.5893,22789
12.5947,22762
12.6003,22749
12.6057,22785
12.6114,22815
12.617,22743
12.6226,22727
12.628,22733
12.6336,22743
12.6393,22793
12.6447,22801
12.6503,22760
12.6559,22821
12.6613,22755
12.6669,22824
12.6724,22784
12.6781,22799
12.6838,22783
12.6891,22768
12.6948,22760
12.7004,22841
12.7057,22795
12.7114,22779
12.717,22809
12.7224,22813
12.728,22830
12.7337,22851
12.7393,22777
12.7446,22836
12.7503,22819
12.7559,22778
12.7613,22793
12.767,22845
12.7726,22785
12.778,22825
12.7836,22827
12.7892,22784
12.7946,22835
12.8003,22791
12.8059,22782
12.8115,22792
12.8169,22835
12.8225,22778
12.8282,22765
12.8336,22821
12.8392,22854
12.8448,22798
12.8502,22795
12.8559,22813
12.8615,22784
12.8669,22827
12.8725,22852
12.8782,22823
12.8835,22763
12.8891,22832
12.8947,22799
12.9004,22820
12.9058,22844
12.9114,22844
12.917,22882
12.9226,22831
12.928,22823
12.9336,22802
12.9393,22855
12.9446,22834
12.9503,22851
12.9559,22867
12.9615,22805
12.9669,22794
12.9725,22871
12.9782,22833
12.9836,22794
12.9892,22799
12.9949,22776
13.0002,22857
13.0059,22789
13.0113,22779
13.017,22837
13.0224,22789
13.028,22854
13.0337,22872
13.0393,22844
13.0449,22840
13.0502,22818
13.0559,22838
13.0613,22806
13.0669,22856
13.0725,22861
13.0782,22852
13.0835,22868
13.0892,22888
13.0948,22882
13.1002,22875
13.1059,22842
13.1115,22866
13.1171,22775
13.1225,22937
13.1281,22835
13.1335,22860
13.1392,22799
13.1448,22806
13.1504,22841
13.1558,22854
13.1614,22825
13.1671,22849
13.1725,22873
13.1781,22886
13.1837,22852
13.1891,22803
13.1947,22842
13.2003,22824
13.206,22816
13.2114,22832
13.217,22866
13.2226,22785
13.228,22833
13.2336,22807
13.2393,22820
13.2447,22835
13.2503,22838
13.256,22858
13.2614,22848
13.267,22837
13.2726,22837
13.278,22850
13.2836,22821
13.2893,22849
13.2947,22842
13.3003,22870
13.3059,22873
13.3115,22827
13.3169,22879
13.3225,22841
13.3282,22856
13.3336,22881
13.3392,22884
13.3448,22850
13.3502,22807
13.3558,22927
13.3615,22841
13.3669,22913
13.3725,22932
13.3781,22876
13.3838,22910
13.3891,22849
13.3948,22871
13.4004,22933
13.4058,22908
13.4115,22859
13.4171,22833
13.4225,22865
13.4281,22931
13.4337,22869
13.4391,22916
13.4448,22869
13.4504,22878
13.4558,22864
13.4614,22937
13.467,22898
13.4727,22889
13.4781,22902
13.4837,22845
13.489,22851
13.4947,22930
13.5003,22879
13.5059,22836
13.5116,22899
13.517,22853
13.5226,22887
13.5282,22851
13.5336,22843
13.5392,22816
13.5447,22862
13.5503,22897
13.5557,22884
13.5614,22844
13.567,22901
13.5727,22891
13.578,22904
13.5837,22884
13.5891,22832
13.5947,22853
13.6003,22854
13.606,22958
13.6113,22903
13.6169,22950
13.6225,22931
13.628,22958
13.6336,22879
13.6392,22865
13.6449,22862
13.6502,22910
13.6559,22869
13.6615,22941
13.6669,22874
13.6725,22974
13.6782,22924
13.6835,22894
13.6891,22889
13.6948,22940
13.7004,22931
13.7058,22940
13.7114,22906
13.7171,22893
13.7227,22963
13.7281,22983
13.7337,22931
13.7391,22903
13.7447,22948
13.7504,22918
13.7558,22918
13.7614,22945
13.767,22942
13.7727,22918
13.7781,22955
13.7837,22926
13.7893,22900
13.7947,22895
13.8003,22950
13.8059,22892
13.8113,22950
13.817,22991
13.8226,22923
13.8282,22942
13.8336,22967
13.8392,22973
13.8449,23012
13.8502,22962
13.8558,22943
13.8614,22959
13.8671,22971
13.8724,22983
13.878,22976
13.8836,22956
13.8893,23034
13.8946,22979
13.9002,22962
13.9058,22948
13.9115,22983
13.9171,23013
13.9225,22964
13.9282,22936
13.9336,22931
13.9393,23006
13.9446,22972
13.9502,22996
13.9558,22959
13.9615,22952
13.9671,22914
13.9725,22994
13.9781,22951
13.9837,22977
13.9893,22986
13.9947,23021
14.0003,22961
14.006,22964
14.0113,23001
14.017,22993
14.0226,22958
14.028,22970
14.0336,22991
14.0393,22981
14.0449,23023
14.0502,22971
14.0559,22984
14.0615,22974
14.0669,23014
14.0725,23026
14.0782,22966
14.0838,23003
14.0891,22928
14.0948,23017
14.1004,23029
14.1058,23039
14.1114,23014
14.117,23029
14.1226,23007
14.128,23002
14.1336,22954
14.1393,23025
14.1447,23032
14.1503,22987
14.156,23008
14.1613,23041
14.167,22965
14.1727,23066
14.1781,23025
14.1837,23003
14.1893,23056
14.1947,23013
14.2003,23001
14.206,22990
14.2113,23025
14.217,23031
14.2226,23115
14.2282,23035
14.2336,23039
14.2392,23086
14.2449,23043
14.2503,23057
14.2559,22996
14.2615,23010
14.2672,23035
14.2725,23060
14.2781,23066
14.2838,23135
14.2892,23101
14.2948,23125
14.3005,23083
14.3058,23081
14.3114,23055
14.3171,23056
14.3227,23071
14.3281,23042
14.3337,23055
14.3394,23071
14.3447,23098
14.3504,23034
14.3557,23044
14.3614,22998
14.3671,23084
14.3725,23037
14.3781,23045
14.3837,23108
14.3891,23059
14.3948,23007
14.4004,23022
14.4058,23056
14.4114,23040
14.4171,23041
14.4227,23056
14.4281,23054
14.4337,23062
14.4391,23030
14.4447,23049
14.4504,23065
14.456,23006
14.4614,23074
14.467,23021
14.4726,23042
14.4781,23025
14.4837,23048
14.4893,23010
14.4947,23020
14.5004,23003
14.506,23032
14.5114,23077
14.5171,23050
14.5224,23101
14.5281,23100
14.5337,23059
14.5392,23004
14.5448,23015
14.5505,23047
14.5558,23084
14.5615,23062
14.5671,23090
14.5725,23088
14.5781,23073
14.5837,23059
14.5891,23084
14.5947,23099
14.6004,23085
14.606,23085
14.6114,23032
14.617,23041
14.6227,23063
14.6281,23054
14.6337,23076
14.6393,23135
14.6447,23088
14.6503,23138
14.6559,23096
14.6614,23109
14.6671,23170
14.6727,23132
14.678,23087
14.6837,23131
14.6893,23070
14.6949,23079
14.7003,23117
14.706,23056
14.7116,23069
14.717,23076
14.7226,23104
14.7282,23103
14.7336,23142
14.7393,23135
14.7449,23144
14.7503,23159
14.7559,23101
14.7615,23122
14.7669,23167
14.7725,23165
14.7782,23103
14.7836,23127
14.7893,23126
14.7949,23069
14.8002,23182
14.8059,23149
14.8116,23178
14.8169,23119
14.8226,23139
14.8282,23149
14.8336,23104
14.8392,23126
14.8449,23165
14.8503,23106
14.8558,23181
14.8615,23167
14.8671,23097
14.8725,23196
14.8781,23156
14.8837,23166
14.8892,23167
14.8948,23135
14.9004,23120
14.9058,23168
14.9114,23153
14.917,23196
14.9227,23210
14.9281,23154
14.9337,23155
14.9393,23128
14.9447,23165
14.9503,23160
14.9559,23197
14.9616,23141
14.967,23153
14.9726,23131
14.9781,23154
14.9837,23175
14.9893,23191
14.9947,23155
15.0003,23212
15.0058,23187
15.0114,23170
15.0171,23161
15.0227,23113
15.028,23199
15.0337,23191
15.0394,23122
15.0447,23155
15.0503,23207
15.056,23219
15.0613,23212
15.067,23255
15.0726,23194
15.078,23215
15.0836,23150
15.0893,23142
15.0949,23153
15.1003,23153
15.1059,23168
15.1116,23180
15.117,23123
15.1225,23169
15.1282,23170
15.1338,23162
15.1392,23210
15.1448,23189
15.1504,23220
15.1558,23121
15.1615,23158
15.1671,23197
15.1725,23193
15.1781,23211
15.1837,23233
15.1894,23228
15.1948,23237
15.2004,23202
15.206,23164
15.2114,23214
15.217,23223
15.2227,23178
15.228,23223
15.2337,23154
15.2393,23148
15.2447,23168
15.2503,23193
15.256,23205
15.2616,23229
15.267,23233
15.2726,23244
15.2783,23215
15.2836,23250
15.2893,23227
15.2949,23277
15.3003,23224
15.3059,23201
15.3116,23240
15.3169,23249
15.3226,23226
15.3282,23229
15.3339,23261
15.3393,23238
15.3449,23239
15.3503,23266
15.3559,23223
15.3615,23190
15.3672,23292
15.3725,23217
15.3781,23215
15.3838,23239
15.3891,23282
15.3948,23217
15.4003,23271
15.4059,23288
15.4116,23256
15.417,23228
15.4226,23226
15.4281,23233
15.4337,23248
15.4394,23252
15.4448,23244
15.4504,23239
15.4558,23284
15.4614,23242
15.4671,23207
15.4727,23210
15.4781,23242
15.4837,23266
15.4893,23266
15.4947,23219
15.5003,23257
15.506,23241
15.5115,23200
15.5169,23254
15.5226,23235
15.5282,23255
15.5338,23271
15.5392,23216
15.5448,23226
15.5505,23228
15.5559,23274
15.5616,23241
15.5669,23234
15.5725,23238
15.5782,23202
15.5838,23217
15.5891,23248
15.5948,23258
15.6005,23212
15.6059,23225
15.6115,23255
15.6172,23226
15.6225,23182
15.6282,23234
15.6335,23246
15.6392,23278
15.6448,23214
15.6505,23317
15.6558,23259
15.6615,23296
15.6671,23260
15.6725,23280
15.6781,23235
15.6835,23309
15.6892,23294
15.6948,23261
15.7005,23199
15.7059,23225
15.7115,23276
15.7171,23246
15.7225,23294
15.7281,23339
15.7336,23308
15.7392,23233
15.7449,23285
15.7503,23259
15.7559,23308
15.7615,23277
15.7669,23236
15.7725,23308
15.7782,23282
15.7836,23268
15.7892,23297
15.7949,23255
15.8003,23263
15.8059,23265
15.8115,23323
15.8169,23291
15.8226,23263
15.8283,23313
15.8336,23283
15.8392,23297
15.8449,23254
15.8503,23274
15.856,23257
15.8616,23251
15.867,23329
15.8725,23349
15.8782,23296
15.8836,23277
15.8893,23278
15.8949,23276
15.9003,23322
15.9059,23327
15.9116,23264
15.9169,23266
15.9226,23343
15.9282,23357
15.9336,23305
15.9393,23353
15.9448,23285
15.9503,23251
15.956,23335
15.9616,23312
15.967,23310
15.9726,23262
15.9783,23336
15.9836,23299
15.9893,23320
15.9949,23332
16.0002,23260
16.006,23312
16.0116,23306
16.017,23331
16.0226,23294
16.0282,23316
16.0336,23346
16.0393,23344
16.0449,23321
16.0502,23352
16.0559,23381
16.0615,23344
16.067,23401
16.0727,23348
16.0781,23345
16.0837,23358
16.0893,23309
16.0949,23294
16.1003,23362
16.1059,23330
16.1116,23353
16.117,23335
16.1226,23316
16.1282,23300
16.1336,23357
16.1392,23390
16.1449,23384
16.1503,23320
16.1559,23340
16.1616,23339
16.1669,23383
16.1726,23353
16.1782,23341
16.1838,23328
16.1892,23368
16.1948,23349
16.2004,23360
16.2061,23404
16.2114,23370
16.217,23349
16.2227,23364
16.2281,23387
16.2337,23367
16.2394,23374
16.2447,23427
16.2504,23341
16.256,23391
16.2614,23393
16.2671,23365
16.2727,23361
16.2781,23325
16.2836,23383
16.2893,23363
16.2949,23375
16.3003,23372
16.3059,23348
16.3116,23354
16.317,23402
16.3226,23393
16.3283,23363
16.3336,23398
16.3393,23365
16.3449,23364
16.3505,23376
16.3559,23395
16.3615,23361
16.3671,23407
16.3725,23381
16.3782,23390
16.3838,23424
16.3892,23423
16.3948,23395
16.4005,23399
16.4059,23377
16.4115,23390
16.4172,23374
16.4225,23427
16.4282,23427
16.4338,23424
16.4392,23408
16.4449,23463
16.4505,23446
16.4559,23473
16.4615,23414
16.4671,23421
16.4725,23380
16.4781,23453
16.4838,23397
16.4892,23488
16.4948,23420
16.5005,23438
16.5061,23393
16.5114,23437
16.5171,23473
16.5225,23432
16.5281,23415
16.5337,23462
16.5394,23460
16.5448,23443
16.5504,23496
16.556,23409
16.5614,23463
16.5671,23455
16.5727,23426
16.5781,23422
16.5837,23443
16.5893,23440
16.5947,23417
16.6003,23412
16.606,23464
16.6116,23443
16.617,23466
16.6226,23473
16.6283,23430
16.6337,23500
16.6393,23477
16.6447,23447
16.6503,23433
16.656,23456
16.6616,23439
16.667,23409
16.6726,23436
16.678,23493
16.6836,23477
16.6893,23510
16.6949,23473
16.7003,23468
16.706,23465
16.7116,23462
16.717,23499
16.7225,23527
16.7282,23518
16.7338,23511
16.7392,23437
16.7448,23479
16.7502,23475
16.7559,23465
16.7615,23512
16.7671,23476
16.7725,23476
16.7781,23506
16.7838,23441
16.7892,23495
16.7948,23509
16.8004,23584
16.806,23560
16.8114,23541
16.8171,23506
16.8227,23583
16.8281,23528
16.8338,23525
16.8394,23554
16.8448,23654
16.8504,23589
16.856,23608
16.8614,23637
16.8671,23636
16.8727,23627
16.8781,23636
16.8837,23622
16.8894,23693
16.8947,23721
16.9004,23674
16.9061,23675
16.9114,23651
16.917,23705
16.9227,23702
16.9283,23670
16.9337,23705
16.9393,23699
16.9447,23688
16.9504,23673
16.956,23673
16.9616,23700
16.967,23684
16.9726,23697
16.9781,23647
16.9837,23694
16.9894,23673
16.9947,23705
17.0004,23672
17.0059,23708
17.0115,23715
17.017,23660
17.0226,23700
17.0282,23728
17.0337,23693
17.0392,23728
17.0449,23674
17.0503,23708
17.0559,23710
17.0615,23748
17.0671,23754
17.0725,23725
17.0781,23706
17.0838,23658
17.0892,23755
17.0948,23814
17.1005,23713
17.1058,23750
17.1114,23783
17.1171,23756
17.1227,23798
17.1281,23799
17.1338,23765
17.1394,23804
17.1448,23762
17.1504,23768
17.156,23810
17.1614,23787
17.1671,23815
17.1727,23809
17.1783,23737
17.1837,23824
17.1893,23807
17.195,23781
17.2003,23823
17.206,23860
17.2116,23784
17.217,23840
17.2226,23820
17.2283,23781
17.2336,23768
17.2393,23789
17.245,23777
17.2503,23742
17.256,23804
17.2616,23781
17.267,23814
17.2727,23798
17.2783,23746
17.2836,23787
17.2893,23855
17.2949,23826
17.3006,23847
17.3059,23841
17.3116,23811
17.3172,23878
17.3226,23897
17.3282,23864
17.3338,23873
17.3392,23873
17.3449,23865
17.3505,23843
17.3559,23873
17.3615,23837
17.3671,23806
17.3725,23804
17.3782,23836
17.3838,23776
17.3892,23846
17.3948,23844
17.4005,23828
17.4059,23817
17.4115,23837
17.4171,23800
17.4225,23798
17.4281,23809
17.4338,23803
17.4394,23804
17.4448,23777
17.4504,23815
17.456,23826
17.4614,23796
17.4671,23793
17.4727,23816
17.4781,23835
17.4837,23871
17.4893,23856
17.495,23874
17.5004,23876
17.506,23899
17.5117,23860
17.517,23895
17.5227,23872
17.5283,23800
17.5336,23838
17.5393,23831
17.545,23784
17.5503,23844
17.556,23814
17.5616,23847
17.567,23858
17.5726,23783
17.5782,23844
17.5839,23813
17.5893,23863
17.5949,23848
17.6005,23818
17.6059,23824
17.6116,23835
17.6172,23832
17.6226,23872
17.6282,23870
17.6339,23864
17.6393,23856
17.6449,23891
17.6505,23858
17.6559,23912
17.6615,23897
17.6671,23901
17.6725,23836
17.6782,23872
17.6838,23898
17.6892,23912
17.6948,23877
17.7005,23871
17.7061,23842
17.7115,23894
17.7172,23859
17.7225,23942
17.7282,23895
17.7338,23922
17.7392,23907
17.7448,23875
17.7505,23893
17.7562,23895
17.7615,23907
17.7672,23910
17.7728,23876
17.7782,23854
17.7838,23934
17.7892,23899
17.7949,23891
17.8005,23886
17.8058,23914
17.8115,23949
17.8171,23930
17.8228,23807
17.8282,23778
17.8338,23860
17.8394,23836
17.8448,23714
17.8505,23819
17.8559,23812
17.8615,23828
17.867,23845
17.8727,23901
17.8783,23947
17.8837,23895
17.8893,23813
17.895,23883
17.9003,23839
17.906,23880
17.9116,23832
17.917,23882
17.9226,23962
17.9282,23973
17.9337,23837
17.9393,23889
17.9449,23866
17.9506,23911
17.9559,23954
17.9615,23935
17.9672,23944
17.9726,23972
17.9782,23964
17.9839,23945
17.9892,23956
17.9949,23985
18.0005,24008
18.0059,23933
18.0116,23985
18.0171,23937
18.0227,23931
18.0284,23903
18.0337,23888
18.0394,23976
18.0448,23926
18.0505,23942
18.0561,23947
18.0614,23926
18.0671,23934
18.0727,23914
18.0784,23899
18.0838,23939
18.0894,23984
18.0947,23959
18.1004,23978
18.106,23951
18.1117,23981
18.117,23988
18.1227,23986
18.1284,24021
18.1337,24014
18.1394,23999
18.145,23994
18.1504,24025
18.156,24006
18.1617,23998
18.167,24006
18.1727,23994
18.1783,24009
18.1837,24042
18.1893,24035
18.195,24031
18.2006,24039
18.206,24052
18.2116,23988
18.2172,24013
18.2226,24065
18.2282,23972
18.2339,24007
18.2392,24031
18.2449,24019
18.2505,24012
18.2559,24032
18.2615,24009
18.2672,24036
18.2726,24025
18.2782,24006
18.2839,24021
18.2892,24031
18.2949,24058
18.3005,24023
18.3062,24080
18.3116,24007
18.3172,24036
18.3225,24020
18.3282,24031
18.3338,24048
18.3394,24017
18.3448,24006
18.3505,23992
18.3561,24043
18.3615,23972
18.3671,24005
18.3728,23983
18.3781,24025
18.3838,24000
18.3895,24014
18.3948,23989
18.4004,24008
18.406,24028
18.4117,24013
18.417,24040
18.4227,24092
18.4284,24020
18.4337,24035
18.4394,24071
18.445,24069
18.4504,24051
18.456,24101
18.4617,24037
18.4671,24071
18.4727,24011
18.4781,24054
18.4837,24018
18.4894,24024
18.495,24026
18.5004,24043
18.5061,24041
18.5115,24039
18.5171,24011
18.5226,24024
18.5282,24006
18.5339,24064
18.5393,24043
18.5449,24013
18.5505,23933
18.5559,24000
18.5616,24037
18.5672,24060
18.5725,24050
18.5782,24065
18.5839,24091
18.5893,24060
18.5948,24070
18.6005,24089
18.6062,24094
18.6115,24098
18.6171,24078
18.6227,24086
18.6284,24097
18.6337,24082
18.6393,24083
18.6448,24112
18.6505,24066
18.6561,24094
18.6615,24117
18.6671,24100
18.6727,24101
18.6784,24092
18.6838,24110
18.6894,24148
18.6948,24110
18.7004,24137
18.706,24121
18.7117,24134
18.717,24102
18.7227,24108
18.7284,24136
18.7337,24095
18.7393,24138
18.745,24132
18.7505,24112
18.7559,24078
18.7616,24165
18.7672,24110
18.7726,24158
18.7783,24147
18.7839,24138
18.7893,24141
18.7949,24112
18.8006,24080
18.8059,24028
18.8116,24074
18.8172,24088
18.8226,24071
18.8283,24039
18.8339,24126
18.8393,24066
18.8449,24092
18.8506,24148
18.8559,24123
18.8615,24171
18.8672,24148
18.8726,24151
18.8782,24129
18.8838,24088
18.8895,24154
18.8951,24066
18.9005,24154
18.9061,24135
18.9115,24101
18.9172,24084
18.9228,24160
18.9281,24123
18.9338,24159
18.9394,24112
18.9451,24120
18.9504,24137
18.9561,24122
18.9615,24178
18.9671,24115
18.9727,24139
18.9782,24107
18.9837,24141
18.9894,24119
18.995,24174
19.0004,24181
19.0061,24152
19.0115,24159
19.0171,24149
19.0227,24135
19.0284,24208
19.0337,24143
19.0394,24188
19.045,24163
19.0504,24159
19.056,24152
19.0617,24144
19.0671,24155
19.0727,24197
19.0783,24153
19.0837,24142
19.0892,24160
19.0949,24152
19.1005,24178
19.1059,24180
19.1115,24142
19.1172,24113
19.1229,24125
19.1282,24150
19.1338,24186
19.1392,24159
19.1449,24119
19.1505,24184
19.1559,24192
19.1616,24149
19.1672,24128
19.1726,24181
19.1782,24166
19.1839,24154
19.1892,24184
19.1949,24217
19.2006,24164
19.2059,24209
19.2116,24180
19.2172,24199
19.2226,24193
19.2282,24178
19.2338,24144
19.2393,24184
19.2449,24181
19.2506,24192
19.2559,24178
19.2615,24246
19.2672,24232
19.2726,24206
19.2782,24218
19.2839,24184
19.2893,24219
19.2949,24180
19.3004,24148
19.306,24160
19.3117,24204
19.317,24263
19.3226,24184
19.3283,24222
19.3337,24221
19.3393,24179
19.3449,24175
19.3506,24193
19.356,24160
19.3616,24081
19.3673,24214
19.3726,24157
19.3783,24220
19.3839,24209
19.3893,24167
19.3949,24204
19.4006,24131
19.4059,24204
19.4116,24158
19.4172,24197
19.4226,24147
19.4283,24184
19.4339,24112
19.4393,24189
19.4449,24227
19.4505,24216
19.4559,24211
19.4616,24226
19.4672,24204
19.4726,24208
19.4782,24219
19.4839,24181
19.4894,24207
19.4948,24247
19.5005,24240
19.5061,24163
19.5117,24188
19.517,24172
19.5227,24230
19.5284,24202
19.5338,24216
19.5394,24234
19.5451,24243
19.5504,24231
19.5561,24240
19.5617,24270
19.5671,24202
19.5728,24207
19.5784,24262
19.5837,24232
19.5894,24293
19.595,24222
19.6006,24243
19.606,24236
19.6117,24250
19.617,24251
19.6226,24265
19.6283,24277
19.6339,24249
19.6393,24272
19.6449,24302
19.6506,24270
19.6559,24245
19.6616,24221
19.6672,24253
19.6728,24265
19.6782,24271
19.6838,24208
19.6893,24234
19.695,24288
19.7003,24261
19.706,24266
19.7116,24261
19.7173,24297
19.7226,24236
19.7283,24220
19.7339,24264
19.7393,24258
19.7449,24280
19.7506,24277
19.756,24276
19.7616,24283
19.7673,24263
19.7726,24255
19.7783,24300
19.7839,24216
19.7893,24284
19.795,24303
19.8006,24274
19.806,24256
19.8115,24258
19.8172,24219
19.8228,24237
19.8282,24186
19.8339,24144
19.8395,24167
19.8449,24173
19.8505,24152
19.8562,24167
19.8616,24174
19.8673,24094
19.8726,24085
19.8783,24111
19.8838,24057
19.8894,24140
19.8951,24106
19.9005,24038
19.9061,24100
19.9117,24073
19.9171,24022
19.9227,24059
19.9283,24045
19.9337,24109
19.9394,24059
19.9451,24106
19.9504,24084
19.956,24015
19.9617,24081
19.967,24063
19.9727,24056
19.9784,24046
19.9837,24065
19.9894,24079
19.995,24050
20.0004,24053
20.006,24103
20.0117,24056
20.0171,24072
20.0227,24086
20.0284,24095
20.0337,24114
20.0394,24073
20.045,24126
20.0504,24092
20.056,24088
20.0617,24061
20.067,24074
20.0727,24083
20.0782,24063
20.0838,24144
20.0895,24075
20.0949,24090
20.1005,24086
20.1061,24128
20.1115,24071
20.1171,24120
20.1228,24125
20.1282,24106
20.1338,24096
20.1394,24098
20.1448,24098
20.1505,24112
20.1561,24074
20.1617,24083
20.1671,24093
20.1728,24108
20.1784,24079
20.1838,24103
20.1894,24134
20.1948,24075
20.2004,24094
20.2061,24134
20.2115,24100
20.217,24163
20.2227,24127
20.2283,24126
20.234,24132
20.2394,24114
20.2448,24123
20.2505,24104
20.2561,24117
20.2618,24151
