Experiment: Mar_19_osmo_expt vial 5, Fri Mar 19 17:11:25 2021
10.4504,25051
10.4557,25021
10.4614,25005
10.4668,25048
10.4725,25011
10.4781,25067
10.4834,25039
10.4891,24963
10.4946,24968
10.5002,25029
10.5057,24983
10.5113,24972
10.5169,25022
10.5226,24957
10.528,24930
10.5336,24962
10.539,24947
10.5447,24974
10.5503,24967
10.5557,24969
10.5613,24958
10.5668,24945
10.5725,24898
10.5779,24913
10.5835,24899
10.5891,24916
10.5948,24943
10.6001,24916
10.6057,24909
10.6114,24857
10.6168,24938
10.6224,24918
10.628,24891
10.6337,24805
10.639,24915
10.6446,24815
10.6502,24832
10.6559,24864
10.6613,24831
10.6668,24814
10.6724,24823
10.6781,24903
10.6834,24854
10.6891,24829
10.6946,24879
10.7003,24875
10.7059,24865
10.7113,24852
10.7169,24783
10.7224,24869
10.7281,24820
10.7335,24829
10.7391,24868
10.7448,24831
10.7501,24721
10.7558,24796
10.7614,24830
10.767,24777
10.7724,24839
10.7781,24816
10.7835,24816
10.7891,24752
10.7948,24798
10.8004,24815
10.8058,24822
10.8114,24796
10.8168,24819
10.8224,24806
10.828,24748
10.8337,24725
10.839,24760
10.8447,24760
10.8504,24769
10.8557,24736
10.8614,24762
10.867,24782
10.8724,24759
10.878,24788
10.8837,24784
10.889,24770
10.8946,24756
10.9003,24744
10.9059,24761
10.9113,24669
10.9169,24681
10.9226,24747
10.9279,24703
10.9335,24760
10.9392,24657
10.9448,24725
10.9502,24769
10.9559,24648
10.9612,24724
10.9669,24660
10.9725,24660
10.9779,24717
10.9836,24688
10.989,24700
10.9946,24627
11.0003,24726
11.0059,24711
11.0113,24651
11.017,24618
11.0224,24609
11.028,24661
11.0336,24580
11.0393,24620
11.0446,24641
11.0502,24644
11.0558,24668
11.0615,24569
11.0669,24654
11.0725,24609
11.0781,24588
11.0835,24526
11.0891,24585
11.0947,24556
11.1002,24580
11.1058,24577
11.1114,24602
11.1168,24597
11.1224,24592
11.128,24569
11.1337,24583
11.1391,24595
11.1447,24575
11.1503,24582
11.1557,24564
11.1613,24596
11.1669,24609
11.1726,24574
11.178,24578
11.1836,24635
11.1892,24567
11.1946,24519
11.2002,24557
11.2059,24559
11.2112,24548
11.2169,24596
11.2225,24552
11.2282,24502
11.2335,24573
11.2391,24555
11.2448,24555
11.2502,24498
11.2558,24509
11.2614,24493
11.2671,24537
11.2724,24547
11.2781,24575
11.2837,24539
11.2891,24555
11.2947,24529
11.3004,24480
11.3057,24480
11.3114,24358
11.3168,24464
11.3225,24475
11.3279,24427
11.3335,24432
11.3392,24474
11.3448,24443
11.3502,24388
11.3558,24472
11.3614,24374
11.3668,24473
11.3725,24447
11.3781,24509
11.3835,24450
11.3891,24392
11.3947,24461
11.4003,24407
11.4057,24430
11.4114,24431
11.417,24420
11.4224,24431
11.428,24418
11.4337,24410
11.4391,24385
11.4447,24426
11.4503,24451
11.4557,24405
11.4613,24466
11.467,24446
11.4726,24452
11.478,24428
11.4836,24436
11.489,24447
11.4946,24393
11.5002,24421
11.5059,24418
11.5113,24426
11.517,24433
11.5226,24406
11.5279,24459
11.5336,24390
11.5392,24363
11.5448,24389
11.5502,24382
11.5559,24392
11.5612,24374
11.5668,24371
11.5725,24406
11.5781,24417
11.5834,24380
11.5891,24417
11.5948,24416
11.6004,24329
11.6057,24365
11.6114,24336
11.617,24391
11.6224,24358
11.628,24355
11.6337,24353
11.6393,24386
11.6446,24371
11.6503,24391
11.6557,24316
11.6614,24296
11.6668,24355
11.6724,24378
11.678,24403
11.6837,24350
11.689,24336
11.6947,24320
11.7004,24296
11.7057,24322
11.7113,24340
11.717,24340
11.7226,24279
11.7279,24349
11.7336,24341
11.7393,24310
11.7446,24338
11.7502,24346
11.7559,24309
11.7615,24311
11.7669,24295
11.7725,24249
11.7779,24287
11.7836,24319
11.7892,24291
11.7946,24254
11.8002,24265
11.8058,24260
11.8115,24267
11.8168,24286
11.8225,24222
11.8281,24297
11.8335,24279
11.8391,24278
11.8447,24259
11.8504,24259
11.8558,24260
11.8614,24278
11.867,24250
11.8724,24295
11.878,24291
11.8837,24267
11.889,24233
11.8947,24286
11.9004,24242
11.9057,24274
11.9113,24270
11.917,24174
11.9223,24228
11.928,24162
11.9337,24172
11.939,24223
11.9447,24249
11.9503,24146
11.9559,24199
11.9613,24264
11.9669,24224
11.9726,24228
11.978,24216
11.9836,24193
11.9892,24152
11.9946,24161
12.0002,24155
12.0059,24160
12.0113,24148
12.0169,24164
12.0226,24176
12.0279,24191
12.0335,24156
12.0392,24201
12.0448,24111
12.0502,24187
12.0558,24058
12.0615,24128
12.0668,24180
12.0725,24162
12.0781,24147
12.0837,24152
12.0891,24121
12.0947,24086
12.1004,24144
12.1057,24112
12.1114,24044
12.117,24090
12.1226,24171
12.128,24099
12.1337,24176
12.139,24156
12.1446,24192
12.1503,24144
12.1559,24143
12.1613,24206
12.167,24161
12.1726,24090
12.1779,24170
12.1836,24139
12.1892,24126
12.1949,24174
12.2002,24098
12.2059,24106
12.2115,24147
12.2168,24143
12.2225,24101
12.2281,24107
12.2335,24130
12.2391,24077
12.2446,24089
12.2502,24089
12.2558,24119
12.2615,24131
12.2668,24054
12.2724,24119
12.2781,24092
12.2837,24142
12.2891,24042
12.2946,24137
12.3002,24091
12.3058,24076
12.3115,24049
12.3168,24106
12.3225,24055
12.3279,24059
12.3336,24114
12.3392,24074
12.3446,24051
12.3502,24058
12.3558,24085
12.3613,24091
12.3669,24075
12.3726,24035
12.378,24025
12.3836,24050
12.3892,24018
12.3946,24045
12.4002,24082
12.4057,24089
12.4113,24010
12.417,24049
12.4224,24092
12.428,24091
12.4336,24056
12.4392,24019
12.4447,24007
12.4504,24040
12.4557,24013
12.4613,24056
12.467,24034
12.4726,24074
12.478,24051
12.4836,24001
12.4893,24065
12.4946,24034
12.5003,24047
12.5059,24005
12.5113,24023
12.5169,24010
12.5225,24030
12.5279,23998
12.5336,24065
12.5392,24004
12.5447,23991
12.5502,23957
12.5558,23991
12.5614,23972
12.567,23952
12.5724,24000
12.578,24064
12.5837,24028
12.5893,24010
12.5947,24003
12.6003,23969
12.6057,24018
12.6114,24044
12.617,24002
12.6226,23991
12.628,24033
12.6336,24008
12.6393,23989
12.6447,23957
12.6503,23943
12.6559,23978
12.6613,23950
12.6669,23986
12.6724,23991
12.6781,24013
12.6838,23968
12.6891,23905
12.6948,23901
12.7004,23985
12.7057,23962
12.7114,23970
12.717,23951
12.7224,24037
12.728,23899
12.7337,23984
12.7393,23997
12.7446,24010
12.7503,23956
12.7559,23917
12.7613,23972
12.767,23995
12.7726,23949
12.778,23920
12.7836,23962
12.7892,24010
12.7946,23964
12.8003,23987
12.8059,23961
12.8115,23973
12.8169,23905
12.8225,23936
12.8282,23887
12.8336,23981
12.8392,23990
12.8448,23995
12.8502,23948
12.8559,23927
12.8615,23943
12.8669,23946
12.8725,23970
12.8782,23941
12.8835,23877
12.8891,23929
12.8947,23895
12.9004,23916
12.9058,23923
12.9114,23889
12.917,23940
12.9226,23915
12.928,23874
12.9336,23943
12.9393,23921
12.9446,23883
12.9503,23923
12.9559,23917
12.9615,23932
12.9669,23917
12.9725,23910
12.9782,23911
12.9836,23927
12.9892,23913
12.9949,23877
13.0002,23976
13.0059,23884
13.0113,23873
13.017,23917
13.0224,23865
13.028,23930
13.0337,23976
13.0393,23892
13.0449,23852
13.0502,23940
13.0559,23934
13.0613,23914
13.0669,23930
13.0725,23922
13.0782,23876
13.0835,23876
13.0892,23898
13.0948,23822
13.1002,23881
13.1059,23896
13.1115,23908
13.1171,23851
13.1225,23900
13.1281,23914
13.1335,23911
13.1392,23861
13.1448,23864
13.1504,23853
13.1558,23908
13.1614,23936
13.1671,23891
13.1725,23927
13.1781,23843
13.1837,23871
13.1891,23818
13.1947,23832
13.2003,23887
13.206,23854
13.2114,23888
13.217,23957
13.2226,23846
13.228,23849
13.2336,23810
13.2393,23816
13.2447,23873
13.2503,23864
13.256,23848
13.2614,23849
13.267,23880
13.2726,23824
13.278,23778
13.2836,23878
13.2893,23820
13.2947,23857
13.3003,23829
13.3059,23835
13.3115,23844
13.3169,23852
13.3225,23835
13.3282,23836
13.3336,23869
13.3392,23801
13.3448,23803
13.3502,23754
13.3558,23790
13.3615,23834
13.3669,23817
13.3725,23805
13.3781,23890
13.3838,23832
13.3891,23834
13.3948,23800
13.4004,23800
13.4058,23824
13.4115,23859
13.4171,23819
13.4225,23804
13.4281,23837
13.4337,23820
13.4391,23787
13.4448,23842
13.4504,23795
13.4558,23790
13.4614,23849
13.467,23775
13.4727,23815
13.4781,23846
13.4837,23789
13.489,23785
13.4947,23809
13.5003,23771
13.5059,23781
13.5116,23789
13.517,23829
13.5226,23783
13.5282,23840
13.5336,23770
13.5392,23789
13.5447,23783
13.5503,23785
13.5557,23771
13.5614,23853
13.567,23806
13.5727,23827
13.578,23865
13.5837,23774
13.5891,23786
13.5947,23796
13.6003,23781
13.606,23801
13.6113,23834
13.6169,23814
13.6225,23770
13.628,23783
13.6336,23803
13.6392,23840
13.6449,23739
13.6502,23791
13.6559,23791
13.6615,23750
13.6669,23782
13.6725,23847
13.6782,23794
13.6835,23798
13.6891,23778
13.6948,23820
13.7004,23747
13.7058,23760
13.7114,23814
13.7171,23818
13.7227,23803
13.7281,23849
13.7337,23781
13.7391,23829
13.7447,23799
13.7504,23843
13.7558,23780
13.7614,23831
13.767,23787
13.7727,23789
13.7781,23773
13.7837,23726
13.7893,23780
13.7947,23712
13.8003,23808
13.8059,23823
13.8113,23750
13.817,23760
13.8226,23794
13.8282,23775
13.8336,23734
13.8392,23757
13.8449,23808
13.8502,23784
13.8558,23769
13.8614,23816
13.8671,23788
13.8724,23815
13.878,23720
13.8836,23761
13.8893,23796
13.8946,23803
13.9002,23829
13.9058,23726
13.9115,23727
13.9171,23708
13.9225,23755
13.9282,23797
13.9336,23731
13.9393,23835
13.9446,23736
13.9502,23770
13.9558,23697
13.9615,23788
13.9671,23756
13.9725,23753
13.9781,23748
13.9837,23759
13.9893,23720
13.9947,23758
14.0003,23738
14.006,23754
14.0113,23794
14.017,23764
14.0226,23781
14.028,23751
14.0336,23806
14.0393,23818
14.0449,23760
14.0502,23771
14.0559,23741
14.0615,23762
14.0669,23756
14.0725,23733
14.0782,23730
14.0838,23810
14.0891,23749
14.0948,23762
14.1004,23837
14.1058,23747
14.1114,23738
14.117,23730
14.1226,23717
14.128,23723
14.1336,23782
14.1393,23660
14.1447,23725
14.1503,23712
14.156,23659
14.1613,23747
14.167,23728
14.1727,23707
14.1781,23746
14.1837,23754
14.1893,23732
14.1947,23680
14.2003,23672
14.206,23682
14.2113,23678
14.217,23727
14.2226,23782
14.2282,23720
14.2336,23738
14.2392,23753
14.2449,23756
14.2503,23753
14.2559,23759
14.2615,23755
14.2672,23702
14.2725,23798
14.2781,23698
14.2838,23724
14.2892,23689
14.2948,23756
14.3005,23749
14.3058,23716
14.3114,23717
14.3171,23692
14.3227,23720
14.3281,23731
14.3337,23679
14.3394,23738
14.3447,23745
14.3504,23732
14.3557,23766
14.3614,23735
14.3671,23750
14.3725,23756
14.3781,23738
14.3837,23779
14.3891,23686
14.3948,23738
14.4004,23726
14.4058,23795
14.4114,23722
14.4171,23749
14.4227,23729
14.4281,23741
14.4337,23721
14.4391,23694
14.4447,23721
14.4504,23752
14.456,23697
14.4614,23720
14.467,23711
14.4726,23695
14.4781,23715
14.4837,23707
14.4893,23719
14.4947,23699
14.5004,23739
14.506,23728
14.5114,23753
14.5171,23768
14.5224,23722
14.5281,23731
14.5337,23761
14.5392,23752
14.5448,23757
14.5505,23697
14.5558,23686
14.5615,23681
14.5671,23693
14.5725,23675
14.5781,23758
14.5837,23703
14.5891,23714
14.5947,23723
14.6004,23764
14.606,23721
14.6114,23709
14.617,23780
14.6227,23689
14.6281,23741
14.6337,23709
14.6393,23742
14.6447,23720
14.6503,23757
14.6559,23767
14.6614,23721
14.6671,23708
14.6727,23709
14.678,23674
14.6837,23766
14.6893,23808
14.6949,23745
14.7003,23757
14.706,23773
14.7116,23761
14.717,23739
14.7226,23708
14.7282,23731
14.7336,23749
14.7393,23747
14.7449,23720
14.7503,23753
14.7559,23725
14.7615,23732
14.7669,23747
14.7725,23707
14.7782,23691
14.7836,23713
14.7893,23652
14.7949,23688
14.8002,23741
14.8059,23788
14.8116,23785
14.8169,23737
14.8226,23720
14.8282,23664
14.8336,23702
14.8392,23688
14.8449,23608
14.8503,23710
14.8558,23563
14.8615,23660
14.8671,23727
14.8725,23753
14.8781,23682
14.8837,23691
14.8892,23721
14.8948,23682
14.9004,23743
14.9058,23673
14.9114,23666
14.917,23655
14.9227,23692
14.9281,23707
14.9337,23767
14.9393,23695
14.9447,23705
14.9503,23694
14.9559,23700
14.9616,23687
14.967,23668
14.9726,23732
14.9781,23709
14.9837,23776
14.9893,23655
14.9947,23649
15.0003,23699
15.0058,23713
15.0114,23756
15.0171,23691
15.0227,23659
15.028,23715
15.0337,23722
15.0394,23711
15.0447,23741
15.0503,23679
15.056,23731
15.0613,23689
15.067,23601
15.0726,23699
15.078,23673
15.0836,23681
15.0893,23692
15.0949,23662
15.1003,23749
15.1059,23719
15.1116,23739
15.117,23738
15.1225,23721
15.1282,23719
15.1338,23722
15.1392,23706
15.1448,23711
15.1504,23678
15.1558,23667
15.1615,23738
15.1671,23726
15.1725,23747
15.1781,23705
15.1837,23685
15.1894,23719
15.1948,23757
15.2004,23699
15.206,23682
15.2114,23720
15.217,23726
15.2227,23730
15.228,23756
15.2337,23708
15.2393,23692
15.2447,23742
15.2503,23673
15.256,23722
15.2616,23698
15.267,23798
15.2726,23695
15.2783,23701
15.2836,23755
15.2893,23683
15.2949,23727
15.3003,23733
15.3059,23706
15.3116,23714
15.3169,23686
15.3226,23689
15.3282,23672
15.3339,23743
15.3393,23699
15.3449,23796
15.3503,23787
15.3559,23753
15.3615,23735
15.3672,23710
15.3725,23738
15.3781,23691
15.3838,23706
15.3891,23594
15.3948,23772
15.4003,23677
15.4059,23693
15.4116,23717
15.417,23658
15.4226,23665
15.4281,23680
15.4337,23686
15.4394,23674
15.4448,23744
15.4504,23750
15.4558,23705
15.4614,23580
15.4671,23682
15.4727,23683
15.4781,23693
15.4837,23727
15.4893,23714
15.4947,23704
15.5003,23687
15.506,23763
15.5115,23696
15.5169,23671
15.5226,23698
15.5282,23718
15.5338,23704
15.5392,23671
15.5448,23766
15.5505,23724
15.5559,23669
15.5616,23769
15.5669,23725
15.5725,23668
15.5782,23675
15.5838,23663
15.5891,23668
15.5948,23679
15.6005,23504
15.6059,23728
15.6115,23705
15.6172,23670
15.6225,23717
15.6282,23567
15.6335,23683
15.6392,23737
15.6448,23552
15.6505,23582
15.6558,23677
15.6615,23741
15.6671,23719
15.6725,23654
15.6781,23645
15.6835,23687
15.6892,23715
15.6948,23631
15.7005,23660
15.7059,23717
15.7115,23706
15.7171,23684
15.7225,23687
15.7281,23635
15.7336,23715
15.7392,23726
15.7449,23630
15.7503,23644
15.7559,23629
15.7615,23687
15.7669,23739
15.7725,23716
15.7782,23701
15.7836,23769
15.7892,23699
15.7949,23720
15.8003,23715
15.8059,23669
15.8115,23724
15.8169,23804
15.8226,23729
15.8283,23665
15.8336,23727
15.8392,23674
15.8449,23660
15.8503,23734
15.856,23685
15.8616,23705
15.867,23731
15.8725,23665
15.8782,23750
15.8836,23707
15.8893,23692
15.8949,23715
15.9003,23733
15.9059,23738
15.9116,23626
15.9169,23697
15.9226,23744
15.9282,23756
15.9336,23675
15.9393,23733
15.9448,23709
15.9503,23705
15.956,23723
15.9616,23700
15.967,23728
15.9726,23579
15.9783,23709
15.9836,23797
15.9893,23692
15.9949,23715
16.0002,23641
16.006,23692
16.0116,23691
16.017,23711
16.0226,23764
16.0282,23756
16.0336,23702
16.0393,23752
16.0449,23692
16.0502,23699
16.0559,23744
16.0615,23627
16.067,23724
16.0727,23778
16.0781,23657
16.0837,23706
16.0893,23683
16.0949,23777
16.1003,23696
16.1059,23702
16.1116,23635
16.117,23623
16.1226,23711
16.1282,23709
16.1336,23670
16.1392,23665
16.1449,23699
16.1503,23675
16.1559,23685
16.1616,23725
16.1669,23737
16.1726,23738
16.1782,23683
16.1838,23802
16.1892,23708
16.1948,23729
16.2004,23741
16.2061,23730
16.2114,23673
16.217,23737
16.2227,23745
16.2281,23743
16.2337,23697
16.2394,23669
16.2447,23720
16.2504,23751
16.256,23705
16.2614,23630
16.2671,23675
16.2727,23727
16.2781,23699
16.2836,23659
16.2893,23617
16.2949,23734
16.3003,23697
16.3059,23654
16.3116,23641
16.317,23709
16.3226,23664
16.3283,23673
16.3336,23724
16.3393,23705
16.3449,23693
16.3505,23679
16.3559,23706
16.3615,23646
16.3671,23626
16.3725,23642
16.3782,23714
16.3838,23689
16.3892,23598
16.3948,23710
16.4005,23679
16.4059,23692
16.4115,23622
16.4172,23707
16.4225,23755
16.4282,23665
16.4338,23695
16.4392,23669
16.4449,23684
16.4505,23740
16.4559,23719
16.4615,23772
16.4671,23727
16.4725,23695
16.4781,23706
16.4838,23761
16.4892,23807
16.4948,23748
16.5005,23691
16.5061,23746
16.5114,23748
16.5171,23724
16.5225,23673
16.5281,23796
16.5337,23661
16.5394,23804
16.5448,23761
16.5504,23677
16.556,23647
16.5614,23705
16.5671,23670
16.5727,23651
16.5781,23745
16.5837,23674
16.5893,23742
16.5947,23738
16.6003,23759
16.606,23694
16.6116,23706
16.617,23710
16.6226,23694
16.6283,23658
16.6337,23742
16.6393,23749
16.6447,23746
16.6503,23637
16.656,23707
16.6616,23705
16.667,23681
16.6726,23688
16.678,23768
16.6836,23734
16.6893,23738
16.6949,23685
16.7003,23747
16.706,23728
16.7116,23763
16.717,23678
16.7225,23774
16.7282,23741
16.7338,23744
16.7392,23760
16.7448,23674
16.7502,23684
16.7559,23711
16.7615,23674
16.7671,23637
16.7725,23674
16.7781,23740
16.7838,23718
16.7892,23714
16.7948,23687
16.8004,23718
16.806,23667
16.8114,23670
16.8171,23651
16.8227,23617
16.8281,23661
16.8338,23642
16.8394,23674
16.8448,23655
16.8504,23706
16.856,23690
16.8614,23704
16.8671,23640
16.8727,23658
16.8781,23673
16.8837,23721
16.8894,23721
16.8947,23690
16.9004,23668
16.9061,23715
16.9114,23679
16.917,23696
16.9227,23683
16.9283,23681
16.9337,23714
16.9393,23679
16.9447,23646
16.9504,23675
16.956,23743
16.9616,23629
16.967,23738
16.9726,23665
16.9781,23694
16.9837,23677
16.9894,23712
16.9947,23674
17.0004,23611
17.0059,23650
17.0115,23658
17.017,23656
17.0226,23643
17.0282,23628
17.0337,23680
17.0392,23705
17.0449,23654
17.0503,23620
17.0559,23621
17.0615,23677
17.0671,23682
17.0725,23744
17.0781,23695
17.0838,23730
17.0892,23660
17.0948,23739
17.1005,23622
17.1058,23700
17.1114,23613
17.1171,23807
17.1227,23526
17.1281,23657
17.1338,23710
17.1394,23622
17.1448,23629
17.1504,23572
17.156,23716
17.1614,23662
17.1671,23726
17.1727,23721
17.1783,23659
17.1837,23433
17.1893,23678
17.195,23676
17.2003,23684
17.206,23683
17.2116,23630
17.217,23632
17.2226,23679
17.2283,23574
17.2336,23664
17.2393,23721
17.245,23651
17.2503,23691
17.256,23739
17.2616,23676
17.267,23682
17.2727,23730
17.2783,23613
17.2836,23625
17.2893,23695
17.2949,23670
17.3006,23680
17.3059,23669
17.3116,23691
17.3172,23634
17.3226,23716
17.3282,23594
17.3338,23693
17.3392,23682
17.3449,23752
17.3505,23706
17.3559,23693
17.3615,23749
17.3671,23668
17.3725,23665
17.3782,23642
17.3838,23748
17.3892,23658
17.3948,23703
17.4005,23685
17.4059,23768
17.4115,23729
17.4171,23643
17.4225,23700
17.4281,23709
17.4338,23753
17.4394,23660
17.4448,23768
17.4504,23708
17.456,23687
17.4614,23737
17.4671,23774
17.4727,23733
17.4781,23693
17.4837,23651
17.4893,23769
17.495,23719
17.5004,23706
17.506,23740
17.5117,23706
17.517,23669
17.5227,23717
17.5283,23772
17.5336,23741
17.5393,23730
17.545,23722
17.5503,23696
17.556,23691
17.5616,23697
17.567,23724
17.5726,23647
17.5782,23722
17.5839,23693
17.5893,23687
17.5949,23644
17.6005,23722
17.6059,23621
17.6116,23635
17.6172,23644
17.6226,23703
17.6282,23678
17.6339,23699
17.6393,23691
17.6449,23649
17.6505,23625
17.6559,23615
17.6615,23681
17.6671,23668
17.6725,23673
17.6782,23631
17.6838,23676
17.6892,23670
17.6948,23700
17.7005,23642
17.7061,23680
17.7115,23612
17.7172,23645
17.7225,23684
17.7282,23642
17.7338,23721
17.7392,23674
17.7448,23669
17.7505,23677
17.7562,23714
17.7615,23681
17.7672,23704
17.7728,23668
17.7782,23678
17.7838,23668
17.7892,23706
17.7949,23698
17.8005,23706
17.8058,23725
17.8115,23687
17.8171,23726
17.8228,23736
17.8282,23670
17.8338,23751
17.8394,23702
17.8448,23712
17.8505,23657
17.8559,23675
17.8615,23707
17.867,23662
17.8727,23664
17.8783,23644
17.8837,23667
17.8893,23711
17.895,23625
17.9003,23695
17.906,23645
17.9116,23648
17.917,23704
17.9226,23662
17.9282,23662
17.9337,23635
17.9393,23721
17.9449,23722
17.9506,23750
17.9559,23673
17.9615,23681
17.9672,23751
17.9726,23745
17.9782,23691
17.9839,23638
17.9892,23705
17.9949,23720
18.0005,23676
18.0059,23723
18.0116,23673
18.0171,23741
18.0227,23755
18.0284,23646
18.0337,23721
18.0394,23698
18.0448,23704
18.0505,23685
18.0561,23661
18.0614,23711
18.0671,23695
18.0727,23690
18.0784,23664
18.0838,23708
18.0894,23671
18.0947,23664
18.1004,23737
18.106,23747
18.1117,23666
18.117,23770
18.1227,23707
18.1284,23743
18.1337,23724
18.1394,23759
18.145,23726
18.1504,23702
18.156,23721
18.1617,23733
18.167,23720
18.1727,23644
18.1783,23596
18.1837,23728
18.1893,23722
18.195,23680
18.2006,23582
18.206,23733
18.2116,23751
18.2172,23622
18.2226,23669
18.2282,23601
18.2339,23581
18.2392,23733
18.2449,23655
18.2505,23695
18.2559,23695
18.2615,23727
18.2672,23723
18.2726,23705
18.2782,23723
18.2839,23642
18.2892,23661
18.2949,23756
18.3005,23788
18.3062,23696
18.3116,23649
18.3172,23658
18.3225,23677
18.3282,23658
18.3338,23726
18.3394,23758
18.3448,23649
18.3505,23698
18.3561,23699
18.3615,23697
18.3671,23739
18.3728,23680
18.3781,23737
18.3838,23643
18.3895,23679
18.3948,23673
18.4004,23657
18.406,23692
18.4117,23661
18.417,23705
18.4227,23645
18.4284,23656
18.4337,23688
18.4394,23633
18.445,23638
18.4504,23706
18.456,23727
18.4617,23665
18.4671,23680
18.4727,23694
18.4781,23631
18.4837,23740
18.4894,23750
18.495,23687
18.5004,23691
18.5061,23679
18.5115,23684
18.5171,23690
18.5226,23657
18.5282,23640
18.5339,23631
18.5393,23716
18.5449,23721
18.5505,23711
18.5559,23663
18.5616,23684
18.5672,23690
18.5725,23704
18.5782,23682
18.5839,23724
18.5893,23703
18.5948,23662
18.6005,23670
18.6062,23705
18.6115,23749
18.6171,23759
18.6227,23732
18.6284,23756
18.6337,23756
18.6393,23679
18.6448,23740
18.6505,23698
18.6561,23695
18.6615,23700
18.6671,23680
18.6727,23769
18.6784,23739
18.6838,23486
18.6894,23725
18.6948,23735
18.7004,23683
18.706,23608
18.7117,23698
18.717,23724
18.7227,23698
18.7284,23727
18.7337,23679
18.7393,23716
18.745,23723
18.7505,23662
18.7559,23743
18.7616,23728
18.7672,23672
18.7726,23676
18.7783,23741
18.7839,23710
18.7893,23664
18.7949,23705
18.8006,23642
18.8059,23689
18.8116,23650
18.8172,23672
18.8226,23559
18.8283,23638
18.8339,23714
18.8393,23706
18.8449,23674
18.8506,23744
18.8559,23741
18.8615,23692
18.8672,23778
18.8726,23693
18.8782,23736
18.8838,23760
18.8895,23733
18.8951,23783
18.9005,23742
18.9061,23754
18.9115,23770
18.9172,23767
18.9228,23803
18.9281,23769
18.9338,23757
18.9394,23769
18.9451,23717
18.9504,23738
18.9561,23783
18.9615,23741
18.9671,23779
18.9727,23734
18.9782,23798
18.9837,23776
18.9894,23771
18.995,23748
19.0004,23702
19.0061,23793
19.0115,23793
19.0171,23689
19.0227,23725
19.0284,23724
19.0337,23776
19.0394,23727
19.045,23720
19.0504,23685
19.056,23689
19.0617,23580
19.0671,23673
19.0727,23666
19.0783,23725
19.0837,23704
19.0892,23710
19.0949,23809
19.1005,23749
19.1059,23765
19.1115,23758
19.1172,23782
19.1229,23818
19.1282,23814
19.1338,23733
19.1392,23797
19.1449,23792
19.1505,23800
19.1559,23808
19.1616,23832
19.1672,23745
19.1726,23796
19.1782,23745
19.1839,23713
19.1892,23754
19.1949,23695
19.2006,23851
19.2059,23807
19.2116,23768
19.2172,23759
19.2226,23850
19.2282,23798
19.2338,23826
19.2393,23752
19.2449,23730
19.2506,23704
19.2559,23765
19.2615,23790
19.2672,23709
19.2726,23770
19.2782,23756
19.2839,23777
19.2893,23808
19.2949,23672
19.3004,23718
19.306,23766
19.3117,23695
19.317,23790
19.3226,23801
19.3283,23711
19.3337,23758
19.3393,23710
19.3449,23744
19.3506,23777
19.356,23738
19.3616,23802
19.3673,23777
19.3726,23726
19.3783,23727
19.3839,23731
19.3893,23757
19.3949,23735
19.4006,23788
19.4059,23697
19.4116,23714
19.4172,23728
19.4226,23752
19.4283,23816
19.4339,23772
19.4393,23687
19.4449,23767
19.4505,23714
19.4559,23653
19.4616,23698
19.4672,23728
19.4726,23714
19.4782,23717
19.4839,23804
19.4894,23748
19.4948,23775
19.5005,23669
19.5061,23775
19.5117,23757
19.517,23796
19.5227,23799
19.5284,23753
19.5338,23791
19.5394,23771
19.5451,23791
19.5504,23819
19.5561,23755
19.5617,23724
19.5671,23766
19.5728,23792
19.5784,23804
19.5837,23784
19.5894,23818
19.595,23748
19.6006,23807
19.606,23706
19.6117,23811
19.617,23744
19.6226,23631
19.6283,23723
19.6339,23724
19.6393,23779
19.6449,23724
19.6506,23689
19.6559,23782
19.6616,23722
19.6672,23728
19.6728,23686
19.6782,23789
19.6838,23727
19.6893,23766
19.695,23779
19.7003,23632
19.706,23770
19.7116,23675
19.7173,23576
19.7226,23714
19.7283,23637
19.7339,23702
19.7393,23672
19.7449,23722
19.7506,23712
19.756,23687
19.7616,23730
19.7673,23749
19.7726,23788
19.7783,23781
19.7839,23641
19.7893,23725
19.795,23743
19.8006,23702
19.806,23696
19.8115,23792
19.8172,23770
19.8228,23702
19.8282,23755
19.8339,23808
19.8395,23729
19.8449,23809
19.8505,23751
19.8562,23785
19.8616,23795
19.8673,23723
19.8726,23766
19.8783,23758
19.8838,23752
19.8894,23727
19.8951,23735
19.9005,23685
19.9061,23698
19.9117,23731
19.9171,23660
19.9227,23728
19.9283,23733
19.9337,23710
19.9394,23753
19.9451,23750
19.9504,23790
19.956,23745
19.9617,23659
19.967,23692
19.9727,23704
19.9784,23689
19.9837,23768
19.9894,23678
19.995,23674
20.0004,23715
20.006,23642
20.0117,23701
20.0171,23619
20.0227,23674
20.0284,23691
20.0337,23701
20.0394,23684
20.045,23699
20.0504,23618
20.056,23748
20.0617,23626
20.067,23735
20.0727,23597
20.0782,23671
20.0838,23576
20.0895,23595
20.0949,23580
20.1005,23678
20.1061,23694
20.1115,23702
20.1171,23687
20.1228,23648
20.1282,23537
20.1338,23696
20.1394,23625
20.1448,23710
20.1505,23675
20.1561,23671
20.1617,23629
20.1671,23585
20.1728,23471
20.1784,23610
20.1838,23715
20.1894,23635
20.1948,23686
20.2004,23669
20.2061,23573
20.2115,23621
20.217,23675
20.2227,23636
20.2283,23680
20.234,23625
20.2394,23716
20.2448,23630
20.2505,23472
20.2561,23585
20.2618,23463
