Experiment: Mar_19_osmo_expt vial 6, Fri Mar 19 17:11:25 2021
11.8724,100
11.878,99
11.8837,101
11.889,103
11.8947,104
11.9004,101
11.9057,101
11.9113,104
11.917,100
11.9223,101
11.928,101
11.9337,100
11.939,101
11.9447,101
11.9503,102
11.9559,102
11.9613,100
11.9669,101
11.9726,102
11.978,101
11.9836,102
11.9892,102
11.9946,102
12.0002,102
12.0059,103
12.0113,100
12.0169,101
12.0226,100
12.0279,99
12.0335,98
12.0392,102
12.0448,103
12.0502,100
12.0558,102
12.0615,103
12.0668,105
12.0725,102
12.0781,107
12.0837,104
12.0891,103
12.0947,104
12.1004,103
12.1057,103
12.1114,102
12.117,102
12.1226,103
12.128,104
12.1337,102
12.139,104
12.1446,101
12.1503,98
12.1559,104
12.1613,104
12.167,102
12.1726,101
12.1779,103
12.1836,105
12.1892,103
12.1949,102
12.2002,102
12.2059,103
12.2115,103
12.2168,103
12.2225,102
12.2281,98
12.2335,104
12.2391,101
12.2446,101
12.2502,101
12.2558,103
12.2615,102
12.2668,100
12.2724,103
12.2781,103
12.2837,103
12.2891,102
12.2946,101
12.3002,105
12.3058,101
12.3115,102
12.3168,101
12.3225,100
12.3279,102
12.3336,101
12.3392,103
12.3446,103
12.3502,98
12.3558,102
12.3613,100
12.3669,101
12.3726,104
12.378,103
12.3836,100
12.3892,101
12.3946,101
12.4002,101
12.4057,101
12.4113,104
12.417,102
12.4224,102
12.428,102
12.4336,103
12.4392,105
12.4447,101
12.4504,102
12.4557,102
12.4613,102
12.467,107
12.4726,99
12.478,99
12.4836,104
12.4893,104
12.4946,104
12.5003,103
12.5059,100
12.5113,103
12.5169,100
12.5225,102
12.5279,99
12.5336,105
12.5392,102
12.5447,100
12.5502,102
12.5558,102
12.5614,102
12.567,101
12.5724,103
12.578,100
12.5837,98
12.5893,102
12.5947,102
12.6003,100
12.6057,97
12.6114,99
12.617,102
12.6226,99
12.628,102
12.6336,102
12.6393,101
12.6447,101
12.6503,100
12.6559,99
12.6613,101
12.6669,103
12.6724,101
12.6781,101
12.6838,104
12.6891,100
12.6948,102
12.7004,101
12.7057,104
12.7114,100
12.717,104
12.7224,105
12.728,104
12.7337,101
12.7393,102
12.7446,101
12.7503,101
12.7559,101
12.7613,100
12.767,107
12.7726,103
12.778,101
12.7836,101
12.7892,102
12.7946,100
12.8003,102
12.8059,102
12.8115,100
12.8169,103
12.8225,102
12.8282,101
12.8336,103
12.8392,100
12.8448,103
12.8502,102
12.8559,103
12.8615,107
12.8669,102
12.8725,103
12.8782,102
12.8835,99
12.8891,101
12.8947,104
12.9004,101
12.9058,103
12.9114,101
12.917,102
12.9226,101
12.928,101
12.9336,100
12.9393,102
12.9446,100
12.9503,100
12.9559,102
12.9615,102
12.9669,105
12.9725,105
12.9782,100
12.9836,102
12.9892,102
12.9949,104
13.0002,102
13.0059,99
13.0113,103
13.017,104
13.0224,104
13.028,102
13.0337,99
13.0393,101
13.0449,101
13.0502,102
13.0559,102
13.0613,103
13.0669,105
13.0725,101
13.0782,101
13.0835,100
13.0892,101
13.0948,100
13.1002,101
13.1059,105
13.1115,101
13.1171,100
13.1225,102
13.1281,103
13.1335,102
13.1392,98
13.1448,104
13.1504,101
13.1558,100
13.1614,102
13.1671,103
13.1725,103
13.1781,101
13.1837,101
13.1891,98
13.1947,103
13.2003,103
13.206,98
13.2114,97
13.217,101
13.2226,99
13.228,97
13.2336,98
13.2393,103
13.2447,101
13.2503,101
13.256,99
13.2614,101
13.267,101
13.2726,98
13.278,101
13.2836,96
13.2893,100
13.2947,101
13.3003,99
13.3059,102
13.3115,104
13.3169,99
13.3225,105
13.3282,102
13.3336,101
13.3392,98
13.3448,101
13.3502,102
13.3558,102
13.3615,98
13.3669,101
13.3725,102
13.3781,101
13.3838,99
13.3891,105
13.3948,106
13.4004,104
13.4058,103
13.4115,104
13.4171,103
13.4225,97
13.4281,104
13.4337,100
13.4391,104
13.4448,100
13.4504,102
13.4558,105
13.4614,101
13.467,103
13.4727,102
13.4781,102
13.4837,104
13.489,99
13.4947,103
13.5003,104
13.5059,103
13.5116,101
13.517,102
13.5226,103
13.5282,100
13.5336,100
13.5392,106
13.5447,98
13.5503,100
13.5557,98
13.5614,101
13.567,105
13.5727,104
13.578,99
13.5837,102
13.5891,103
13.5947,103
13.6003,99
13.606,100
13.6113,97
13.6169,100
13.6225,95
13.628,102
13.6336,103
13.6392,102
13.6449,100
13.6502,99
13.6559,101
13.6615,99
13.6669,103
13.6725,100
13.6782,98
13.6835,103
13.6891,100
13.6948,101
13.7004,100
13.7058,100
13.7114,98
13.7171,97
13.7227,97
13.7281,103
13.7337,103
13.7391,101
13.7447,99
13.7504,104
13.7558,105
13.7614,99
13.767,98
13.7727,102
13.7781,101
13.7837,102
13.7893,101
13.7947,99
13.8003,101
13.8059,99
13.8113,101
13.817,102
13.8226,100
13.8282,100
13.8336,101
13.8392,101
13.8449,103
13.8502,103
13.8558,102
13.8614,100
13.8671,101
13.8724,102
13.878,102
13.8836,100
13.8893,102
13.8946,99
13.9002,104
13.9058,101
13.9115,101
13.9171,103
13.9225,103
13.9282,102
13.9336,104
13.9393,100
13.9446,100
13.9502,101
13.9558,100
13.9615,99
13.9671,100
13.9725,100
13.9781,104
13.9837,101
13.9893,101
13.9947,103
14.0003,99
14.006,103
14.0113,106
14.017,103
14.0226,103
14.028,99
14.0336,102
14.0393,102
14.0449,98
14.0502,99
14.0559,102
14.0615,104
14.0669,105
14.0725,97
14.0782,105
14.0838,104
14.0891,102
14.0948,102
14.1004,102
14.1058,101
14.1114,100
14.117,98
14.1226,102
14.128,102
14.1336,102
14.1393,102
14.1447,102
14.1503,101
14.156,102
14.1613,104
14.167,102
14.1727,100
14.1781,99
14.1837,101
14.1893,103
14.1947,100
14.2003,101
14.206,101
14.2113,103
14.217,102
14.2226,102
14.2282,101
14.2336,104
14.2392,100
14.2449,102
14.2503,104
14.2559,101
14.2615,103
14.2672,101
14.2725,101
14.2781,102
14.2838,102
14.2892,103
14.2948,101
14.3005,100
14.3058,101
14.3114,102
14.3171,102
14.3227,103
14.3281,100
14.3337,101
14.3394,99
14.3447,99
14.3504,101
14.3557,101
14.3614,102
14.3671,102
14.3725,104
14.3781,100
14.3837,102
14.3891,101
14.3948,102
14.4004,102
14.4058,105
14.4114,103
14.4171,102
14.4227,102
14.4281,104
14.4337,104
14.4391,105
14.4447,102
14.4504,103
14.456,103
14.4614,102
14.467,103
14.4726,102
14.4781,103
14.4837,103
14.4893,100
14.4947,104
14.5004,100
14.506,102
14.5114,100
14.5171,101
14.5224,104
14.5281,103
14.5337,101
14.5392,101
14.5448,100
14.5505,102
14.5558,103
14.5615,101
14.5671,99
14.5725,103
14.5781,104
14.5837,101
14.5891,100
14.5947,101
14.6004,102
14.606,101
14.6114,103
14.617,102
14.6227,99
14.6281,102
14.6337,103
14.6393,101
14.6447,105
14.6503,105
14.6559,101
14.6614,104
14.6671,99
14.6727,106
14.678,101
14.6837,102
14.6893,103
14.6949,101
14.7003,100
14.706,102
14.7116,101
14.717,104
14.7226,108
14.7282,102
14.7336,105
14.7393,104
14.7449,101
14.7503,102
14.7559,103
14.7615,105
14.7669,103
14.7725,102
14.7782,105
14.7836,106
14.7893,106
14.7949,104
14.8002,105
14.8059,105
14.8116,101
14.8169,102
14.8226,103
14.8282,104
14.8336,105
14.8392,103
14.8449,105
14.8503,102
14.8558,105
14.8615,100
14.8671,101
14.8725,103
14.8781,100
14.8837,106
14.8892,104
14.8948,105
14.9004,104
14.9058,104
14.9114,102
14.917,104
14.9227,100
14.9281,101
14.9337,104
14.9393,104
14.9447,101
14.9503,103
14.9559,101
14.9616,101
14.967,103
14.9726,103
14.9781,102
14.9837,102
14.9893,102
14.9947,103
15.0003,101
15.0058,105
15.0114,103
15.0171,107
15.0227,100
15.028,100
15.0337,102
15.0394,101
15.0447,105
15.0503,100
15.056,100
15.0613,104
15.067,102
15.0726,101
15.078,98
15.0836,99
15.0893,100
15.0949,103
15.1003,102
15.1059,103
15.1116,103
15.117,103
15.1225,101
15.1282,105
15.1338,101
15.1392,104
15.1448,109
15.1504,103
15.1558,102
15.1615,105
15.1671,103
15.1725,104
15.1781,103
15.1837,101
15.1894,106
15.1948,100
15.2004,105
15.206,104
15.2114,103
15.217,101
15.2227,102
15.228,97
15.2337,99
15.2393,105
15.2447,103
15.2503,105
15.256,102
15.2616,101
15.267,102
15.2726,102
15.2783,100
15.2836,98
15.2893,100
15.2949,99
15.3003,100
15.3059,102
15.3116,103
15.3169,101
15.3226,100
15.3282,103
15.3339,101
15.3393,106
15.3449,104
15.3503,101
15.3559,101
15.3615,103
15.3672,102
15.3725,102
15.3781,103
15.3838,104
15.3891,103
15.3948,104
15.4003,103
15.4059,104
15.4116,104
15.417,105
15.4226,103
15.4281,102
15.4337,100
15.4394,101
15.4448,101
15.4504,100
15.4558,103
15.4614,101
15.4671,101
15.4727,104
15.4781,100
15.4837,102
15.4893,104
15.4947,103
15.5003,102
15.506,103
15.5115,103
15.5169,103
15.5226,98
15.5282,106
15.5338,103
15.5392,99
15.5448,104
15.5505,102
15.5559,103
15.5616,101
15.5669,102
15.5725,102
15.5782,103
15.5838,102
15.5891,102
15.5948,99
15.6005,100
15.6059,101
15.6115,102
15.6172,104
15.6225,103
15.6282,102
15.6335,101
15.6392,107
15.6448,103
15.6505,100
15.6558,101
15.6615,101
15.6671,102
15.6725,100
15.6781,100
15.6835,103
15.6892,101
15.6948,103
15.7005,103
15.7059,102
15.7115,100
15.7171,103
15.7225,102
15.7281,102
15.7336,103
15.7392,101
15.7449,101
15.7503,103
15.7559,104
15.7615,99
15.7669,101
15.7725,105
15.7782,101
15.7836,99
15.7892,105
15.7949,101
15.8003,104
15.8059,100
15.8115,101
15.8169,102
15.8226,103
15.8283,100
15.8336,98
15.8392,103
15.8449,98
15.8503,105
15.856,103
15.8616,106
15.867,102
15.8725,101
15.8782,99
15.8836,100
15.8893,103
15.8949,103
15.9003,104
15.9059,104
15.9116,102
15.9169,102
15.9226,100
15.9282,103
15.9336,104
15.9393,105
15.9448,103
15.9503,103
15.956,102
15.9616,102
15.967,106
15.9726,103
15.9783,101
15.9836,98
15.9893,100
15.9949,100
16.0002,101
16.006,103
16.0116,103
16.017,104
16.0226,105
16.0282,102
16.0336,104
16.0393,104
16.0449,103
16.0502,97
16.0559,98
16.0615,102
16.067,103
16.0727,102
16.0781,102
16.0837,103
16.0893,99
16.0949,101
16.1003,102
16.1059,100
16.1116,101
16.117,100
16.1226,103
16.1282,100
16.1336,104
16.1392,99
16.1449,100
16.1503,100
16.1559,102
16.1616,99
16.1669,102
16.1726,108
16.1782,103
16.1838,108
16.1892,101
16.1948,107
16.2004,103
16.2061,103
16.2114,105
16.217,102
16.2227,104
16.2281,104
16.2337,100
16.2394,102
16.2447,104
16.2504,101
16.256,103
16.2614,102
16.2671,104
16.2727,103
16.2781,99
16.2836,103
16.2893,101
16.2949,101
16.3003,102
16.3059,103
16.3116,103
16.317,101
16.3226,101
16.3283,102
16.3336,102
16.3393,102
16.3449,105
16.3505,105
16.3559,102
16.3615,102
16.3671,101
16.3725,102
16.3782,103
16.3838,104
16.3892,103
16.3948,100
16.4005,103
16.4059,103
16.4115,103
16.4172,101
16.4225,101
16.4282,103
16.4338,104
16.4392,104
16.4449,101
16.4505,106
16.4559,102
16.4615,103
16.4671,102
16.4725,101
16.4781,102
16.4838,101
16.4892,104
16.4948,105
16.5005,104
16.5061,102
16.5114,104
16.5171,105
16.5225,97
16.5281,100
16.5337,103
16.5394,104
16.5448,103
16.5504,102
16.556,103
16.5614,102
16.5671,103
16.5727,101
16.5781,106
16.5837,102
16.5893,103
16.5947,101
16.6003,102
16.606,102
16.6116,100
16.617,103
16.6226,101
16.6283,100
16.6337,104
16.6393,99
16.6447,104
16.6503,104
16.656,98
16.6616,105
16.667,98
16.6726,99
16.678,98
16.6836,101
16.6893,100
16.6949,100
16.7003,99
16.706,99
16.7116,102
16.717,102
16.7225,101
16.7282,100
16.7338,100
16.7392,100
16.7448,98
16.7502,101
16.7559,102
16.7615,100
16.7671,98
16.7725,102
16.7781,100
16.7838,103
16.7892,100
16.7948,101
16.8004,100
16.806,105
16.8114,101
16.8171,98
16.8227,100
16.8281,101
16.8338,99
16.8394,106
16.8448,101
16.8504,102
16.856,100
16.8614,102
16.8671,100
16.8727,98
16.8781,102
16.8837,103
16.8894,104
16.8947,100
16.9004,102
16.9061,101
16.9114,99
16.917,98
16.9227,98
16.9283,104
16.9337,102
16.9393,101
16.9447,101
16.9504,102
16.956,101
16.9616,102
16.967,101
16.9726,101
16.9781,101
16.9837,101
16.9894,104
16.9947,99
17.0004,101
17.0059,98
17.0115,100
17.017,95
17.0226,96
17.0282,99
17.0337,99
17.0392,101
17.0449,100
17.0503,102
17.0559,102
17.0615,99
17.0671,96
17.0725,100
17.0781,101
17.0838,101
17.0892,101
17.0948,102
17.1005,100
17.1058,101
17.1114,100
17.1171,102
17.1227,101
17.1281,103
17.1338,99
17.1394,101
17.1448,101
17.1504,102
17.156,100
17.1614,100
17.1671,101
17.1727,104
17.1783,100
17.1837,101
17.1893,100
17.195,100
17.2003,100
17.206,100
17.2116,103
17.217,100
17.2226,100
17.2283,101
17.2336,98
17.2393,104
17.245,97
17.2503,102
17.256,100
17.2616,94
17.267,101
17.2727,101
17.2783,100
17.2836,102
17.2893,98
17.2949,103
17.3006,100
17.3059,101
17.3116,102
17.3172,102
17.3226,103
17.3282,101
17.3338,105
17.3392,102
17.3449,101
17.3505,98
17.3559,99
17.3615,98
17.3671,103
17.3725,101
17.3782,100
17.3838,103
17.3892,101
17.3948,101
17.4005,99
17.4059,98
17.4115,103
17.4171,103
17.4225,100
17.4281,102
17.4338,105
17.4394,103
17.4448,104
17.4504,104
17.456,102
17.4614,100
17.4671,100
17.4727,99
17.4781,101
17.4837,100
17.4893,99
17.495,100
17.5004,99
17.506,102
17.5117,102
17.517,105
17.5227,100
17.5283,102
17.5336,102
17.5393,104
17.545,101
17.5503,100
17.556,102
17.5616,103
17.567,99
17.5726,100
17.5782,103
17.5839,102
17.5893,105
17.5949,104
17.6005,103
17.6059,101
17.6116,105
17.6172,103
17.6226,101
17.6282,100
17.6339,101
17.6393,104
17.6449,105
17.6505,101
17.6559,103
17.6615,108
17.6671,104
17.6725,102
17.6782,102
17.6838,100
17.6892,103
17.6948,100
17.7005,104
17.7061,102
17.7115,101
17.7172,101
17.7225,103
17.7282,101
17.7338,100
17.7392,102
17.7448,102
17.7505,102
17.7562,104
17.7615,102
17.7672,101
17.7728,101
17.7782,100
17.7838,101
17.7892,102
17.7949,103
17.8005,100
17.8058,100
17.8115,103
17.8171,102
17.8228,102
17.8282,104
17.8338,100
17.8394,101
17.8448,101
17.8505,102
17.8559,102
17.8615,102
17.867,104
17.8727,101
17.8783,103
17.8837,100
17.8893,100
17.895,100
17.9003,100
17.906,102
17.9116,103
17.917,104
17.9226,104
17.9282,102
17.9337,98
17.9393,103
17.9449,103
17.9506,100
17.9559,99
17.9615,99
17.9672,99
17.9726,101
17.9782,100
17.9839,102
17.9892,103
17.9949,101
18.0005,103
18.0059,105
18.0116,104
18.0171,97
18.0227,104
18.0284,101
18.0337,100
18.0394,104
18.0448,101
18.0505,102
18.0561,101
18.0614,102
18.0671,108
18.0727,103
18.0784,102
18.0838,105
18.0894,101
18.0947,102
18.1004,104
18.106,104
18.1117,101
18.117,101
18.1227,103
18.1284,100
18.1337,99
18.1394,102
18.145,103
18.1504,98
18.156,105
18.1617,98
18.167,99
18.1727,98
18.1783,101
18.1837,104
18.1893,101
18.195,106
18.2006,102
18.206,102
18.2116,102
18.2172,102
18.2226,104
18.2282,102
18.2339,102
18.2392,105
18.2449,102
18.2505,102
18.2559,101
18.2615,100
18.2672,100
18.2726,97
18.2782,104
18.2839,102
18.2892,102
18.2949,99
18.3005,104
18.3062,105
18.3116,101
18.3172,99
18.3225,100
18.3282,102
18.3338,101
18.3394,101
18.3448,100
18.3505,102
18.3561,98
18.3615,101
18.3671,98
18.3728,94
18.3781,99
18.3838,100
18.3895,97
18.3948,98
18.4004,101
18.406,102
18.4117,100
18.417,99
18.4227,98
18.4284,103
18.4337,102
18.4394,101
18.445,99
18.4504,100
18.456,102
18.4617,101
18.4671,99
18.4727,103
18.4781,101
18.4837,106
18.4894,99
18.495,98
18.5004,100
18.5061,100
18.5115,103
18.5171,102
18.5226,100
18.5282,102
18.5339,102
18.5393,99
18.5449,106
18.5505,103
18.5559,101
18.5616,102
18.5672,101
18.5725,102
18.5782,96
18.5839,102
18.5893,100
18.5948,99
18.6005,102
18.6062,102
18.6115,105
18.6171,99
18.6227,99
18.6284,99
18.6337,99
18.6393,98
18.6448,102
18.6505,100
18.6561,98
18.6615,101
18.6671,104
18.6727,103
18.6784,104
18.6838,100
18.6894,103
18.6948,103
18.7004,101
18.706,102
18.7117,100
18.717,102
18.7227,103
18.7284,102
18.7337,103
18.7393,100
18.745,103
18.7505,104
18.7559,102
18.7616,102
18.7672,103
18.7726,102
18.7783,99
18.7839,101
18.7893,97
18.7949,102
18.8006,99
18.8059,99
18.8116,99
18.8172,102
18.8226,102
18.8283,106
18.8339,101
18.8393,105
18.8449,104
18.8506,101
18.8559,100
18.8615,103
18.8672,100
18.8726,99
18.8782,103
18.8838,100
18.8895,103
18.8951,104
18.9005,102
18.9061,102
18.9115,103
18.9172,99
18.9228,102
18.9281,101
18.9338,104
18.9394,100
18.9451,103
18.9504,105
18.9561,100
18.9615,102
18.9671,104
18.9727,98
18.9782,100
18.9837,99
18.9894,101
18.995,103
19.0004,103
19.0061,103
19.0115,101
19.0171,103
19.0227,100
19.0284,104
19.0337,100
19.0394,102
19.045,101
19.0504,97
19.056,98
19.0617,98
19.0671,102
19.0727,103
19.0783,102
19.0837,103
19.0892,101
19.0949,101
19.1005,102
19.1059,101
19.1115,102
19.1172,101
19.1229,105
19.1282,102
19.1338,104
19.1392,102
19.1449,104
19.1505,104
19.1559,102
19.1616,104
19.1672,103
19.1726,104
19.1782,98
19.1839,103
19.1892,101
19.1949,102
19.2006,105
19.2059,100
19.2116,102
19.2172,101
19.2226,105
19.2282,99
19.2338,101
19.2393,100
19.2449,98
19.2506,104
19.2559,100
19.2615,102
19.2672,99
19.2726,101
19.2782,100
19.2839,100
19.2893,100
19.2949,100
19.3004,99
19.306,103
19.3117,101
19.317,102
19.3226,102
19.3283,103
19.3337,101
19.3393,101
19.3449,99
19.3506,100
19.356,103
19.3616,103
19.3673,104
19.3726,103
19.3783,101
19.3839,101
19.3893,100
19.3949,102
19.4006,103
19.4059,104
19.4116,99
19.4172,104
19.4226,95
19.4283,100
19.4339,100
19.4393,102
19.4449,100
19.4505,98
19.4559,101
19.4616,98
19.4672,99
19.4726,100
19.4782,106
19.4839,100
19.4894,103
19.4948,102
19.5005,102
19.5061,101
19.5117,100
19.517,100
19.5227,102
19.5284,102
19.5338,103
19.5394,99
19.5451,103
19.5504,104
19.5561,102
19.5617,102
19.5671,105
19.5728,99
19.5784,102
19.5837,100
19.5894,102
19.595,103
19.6006,99
19.606,103
19.6117,101
19.617,100
19.6226,98
19.6283,101
19.6339,101
19.6393,100
19.6449,101
19.6506,96
19.6559,101
19.6616,101
19.6672,103
19.6728,102
19.6782,100
19.6838,100
19.6893,102
19.695,102
19.7003,99
19.706,100
19.7116,102
19.7173,101
19.7226,100
19.7283,101
19.7339,101
19.7393,100
19.7449,100
19.7506,102
19.756,101
19.7616,97
19.7673,100
19.7726,100
19.7783,99
19.7839,96
19.7893,100
19.795,101
19.8006,102
19.806,103
19.8115,98
19.8172,103
19.8228,101
19.8282,103
19.8339,100
19.8395,98
19.8449,99
19.8505,100
19.8562,96
19.8616,98
19.8673,101
19.8726,101
19.8783,98
19.8838,101
19.8894,99
19.8951,100
19.9005,102
19.9061,103
19.9117,103
19.9171,102
19.9227,103
19.9283,102
19.9337,101
19.9394,98
19.9451,97
19.9504,105
19.956,101
19.9617,101
19.967,101
19.9727,100
19.9784,96
19.9837,100
19.9894,101
19.995,102
20.0004,100
20.006,101
20.0117,100
20.0171,100
20.0227,102
20.0284,103
20.0337,101
20.0394,99
20.045,102
20.0504,102
20.056,102
20.0617,99
20.067,99
20.0727,102
20.0782,99
20.0838,102
20.0895,98
20.0949,101
20.1005,101
20.1061,102
20.1115,102
20.1171,99
20.1228,103
20.1282,106
20.1338,102
20.1394,104
20.1448,102
20.1505,102
20.1561,106
20.1617,104
20.1671,99
20.1728,101
20.1784,102
20.1838,101
20.1894,103
20.1948,102
20.2004,103
20.2061,100
20.2115,99
20.217,100
20.2227,98
20.2283,103
20.234,100
20.2394,99
20.2448,99
20.2505,100
20.2561,100
20.2618,100
20.2671,100
20.2727,103
20.2783,100
20.2837,102
20.2894,100
20.295,102
20.3004,101
20.306,105
20.3116,102
20.3171,103
20.3227,102
20.3283,104
20.3339,101
20.3392,100
20.3449,103
20.3505,103
20.3561,104
20.3617,102
20.3671,103
20.3727,101
20.3783,102
20.3837,101
20.3893,102
20.395,102
20.4004,102
20.406,98
20.4116,105
20.4171,99
20.4228,101
20.4282,99
20.4338,102
20.4394,104
20.4448,102
20.4504,102
20.4561,101
20.4617,103
20.4671,102
20.4727,102
20.4784,99
20.4837,99
20.4893,100
20.495,100
20.5006,104
20.5061,105
20.5117,102
20.5171,102
20.5227,102
20.5284,102
20.5337,103
20.5394,102
20.5451,102
20.5504,104
20.556,100
20.5617,104
20.5671,102
20.5727,102
20.5783,101
20.5838,102
20.5894,101
20.5951,103
20.6004,102
20.6061,99
20.6116,102
20.6172,101
20.6226,100
20.6283,100
20.6339,102
20.6393,103
20.6449,104
20.6505,99
20.6562,104
20.6616,102
20.6673,104
20.6726,104
20.6783,100
20.6838,99
20.6894,101
20.695,104
20.7004,104
20.7061,104
20.7117,100
20.7171,100
20.7227,97
20.7284,102
20.7338,96
20.7394,101
20.745,101
20.7506,104
20.756,102
20.7617,96
20.7673,104
20.7727,98
20.7783,103
20.784,103
20.7893,104
20.795,101
20.8006,101
20.806,100
20.8117,103
20.8171,103
20.8227,100
20.8284,103
20.8337,105
20.8394,101
20.845,104
20.8507,102
20.856,102
20.8617,101
20.8671,100
20.8727,102
20.8782,100
20.8839,101
20.8893,103
20.8949,99
20.9006,104
20.9059,102
20.9116,102
20.9173,101
20.9227,100
20.9283,99
20.934,100
20.9393,102
20.945,103
20.9504,100
20.956,102
20.9617,104
20.9671,101
20.9727,106
20.9784,99
20.9838,98
20.9894,102
20.9948,104
21.0005,103
21.0061,105
21.0115,100
21.0171,101
21.0228,105
21.0282,104
21.0338,101
21.0395,102
21.0448,99
21.0505,102
21.0562,103
21.0615,102
21.0671,101
21.0728,104
21.0782,104
21.0838,103
21.0894,104
21.0949,104
21.1005,103
21.1061,102
21.1115,104
21.1171,105
21.1228,106
21.1282,105
21.1338,102
21.1395,98
21.1449,101
21.1505,101
21.1562,105
21.1616,102
21.1672,105
21.1729,99
21.1783,103
21.1839,101
21.1895,99
21.1949,98
21.2005,100
21.2062,103
21.2115,101
21.2172,102
21.2228,106
21.2282,100
21.2339,104
21.2393,104
21.2449,101
21.2505,103
21.2562,103
21.2615,101
21.2672,103
21.2728,103
21.2782,103
21.2839,102
21.2895,101
21.2949,105
21.3005,102
21.3061,103
21.3118,102
21.3171,99
21.3228,102
21.3284,102
21.3338,104
21.3394,102
21.3448,104
21.3505,101
21.3562,104
21.3615,108
21.3671,104
21.3728,103
21.3782,102
21.3838,103
21.3893,98
21.395,102
21.4007,99
21.4061,103
21.4117,103
21.4171,99
21.4227,98
21.4284,101
21.4337,99
21.4394,97
21.4451,101
21.4504,101
21.456,104
21.4617,102
21.4671,100
21.4727,102
21.4784,102
21.4838,101
21.4894,100
21.495,100
21.5004,104
21.5061,101
21.5115,101
21.5171,99
21.5228,98
21.5284,102
21.5338,101
21.5395,104
21.5449,102
21.5505,100
21.5561,98
21.5615,102
21.5671,102
21.5727,95
21.5784,104
21.5838,101
21.5894,100
21.5951,103
21.6004,102
21.6061,100
21.6115,99
21.6171,103
21.6228,101
21.6284,98
21.6338,102
21.6394,101
21.645,103
21.6504,104
21.6561,102
21.6617,102
21.6671,104
21.6727,99
21.6784,101
21.6838,101
21.6894,97
21.6951,101
21.7004,103
21.7061,103
21.7117,102
21.7171,100
21.7228,102
21.7284,106
21.7338,103
21.7394,105
21.7451,102
21.7504,101
21.7561,101
21.7615,104
21.7671,106
21.7728,105
21.7784,104
21.7838,101
21.7894,103
21.795,102
21.8004,102
21.8061,102
21.8117,100
21.8171,101
21.8226,104
21.8283,105
21.834,103
21.8394,101
21.845,102
21.8505,100
21.8561,98
21.8617,100
21.8671,103
21.8727,101
21.8783,103
21.8839,100
21.8895,101
21.8949,101
21.9005,101
21.9061,101
21.9117,104
21.9171,101
21.9227,102
21.9284,104
21.9337,101
21.9394,102
21.945,103
21.9504,100
21.9561,103
21.9617,99
21.9673,99
21.9727,100
21.9783,102
21.9839,104
21.9893,104
21.9949,101
22.0005,102
22.0062,103
22.0116,108
22.0172,103
22.0229,105
22.0283,100
22.0339,102
22.0393,102
22.0449,100
22.0505,103
22.0562,100
22.0615,102
22.0672,100
22.0726,103
22.0783,102
22.0839,101
22.0895,104
22.0949,102
22.1006,103
22.106,102
22.1116,102
22.1173,104
22.1227,102
22.1283,100
22.1337,100
22.1393,104
22.145,102
22.1506,100
22.156,106
22.1617,100
22.1671,100
22.1727,101
22.1784,101
22.184,99
22.1893,103
22.195,99
22.2006,102
22.206,100
22.2117,103
22.217,107
22.2227,104
22.2284,106
22.234,104
22.2394,103
22.2451,100
22.2504,102
22.2561,103
22.2617,101
22.2671,103
22.2727,100
22.2784,103
22.2837,100
22.2894,105
22.295,100
22.3006,102
22.306,103
22.3117,104
22.3171,104
22.3227,97
22.3284,99
22.3338,100
22.3394,102
22.3451,103
22.3505,101
22.3561,103
22.3617,100
22.3671,101
22.3727,101
22.3784,103
22.384,101
22.3894,100
22.395,103
22.4007,102
22.406,101
22.4117,103
22.4173,101
22.4227,99
22.4284,101
22.4337,102
22.4394,103
22.4448,105
22.4505,103
22.4561,100
22.4615,103
22.4671,101
22.4728,104
22.4785,101
22.4838,104
22.4894,105
22.4948,103
22.5005,103
22.5062,102
22.5115,100
22.5172,97
22.5228,102
22.5285,105
22.5339,103
22.5395,104
22.5449,104
22.5505,103
22.5561,102
22.5615,103
22.5672,105
22.5729,104
22.5782,100
22.5838,101
22.5895,100
22.5949,104
22.6005,102
22.606,101
22.6116,102
22.6172,101
22.6228,103
22.6282,102
22.6338,101
22.6394,102
22.6449,100
22.6505,103
22.6561,104
22.6615,97
22.6671,97
22.6727,105
22.6782,103
22.6839,102
22.6895,102
22.6949,102
22.7005,102
22.7062,101
22.7115,102
22.7172,103
22.7226,103
22.7283,100
22.7339,95
22.7395,100
22.7449,101
22.7505,97
22.7561,100
22.7615,99
22.7671,100
22.7728,103
22.7782,102
22.7838,99
22.7895,101
22.7949,105
22.8005,103
22.8062,102
22.8116,101
22.8172,102
22.8227,101
22.8283,102
22.834,102
22.8394,101
22.845,100
22.8506,102
22.856,104
22.8616,99
22.8673,104
22.8727,102
22.8783,100
22.8839,101
22.8893,102
22.8949,102
22.9006,101
22.9062,101
22.9117,100
22.9173,103
22.9227,101
22.9283,102
22.9339,104
22.9393,100
22.945,101
22.9504,103
22.956,100
22.9617,101
22.9673,104
22.9727,101
22.9784,100
22.9838,102
22.9894,100
22.995,102
23.0004,98
23.0061,99
23.0117,101
23.0171,100
23.0228,101
23.0282,101
23.0338,101
23.0395,101
23.0449,102
23.0505,106
23.0562,104
23.0616,100
23.0672,104
23.0729,103
23.0782,100
23.0839,100
23.0894,103
23.095,102
23.1007,100
23.1061,104
