Experiment: Mar_19_osmo_expt vial 10, Fri Mar 19 17:11:25 2021
10.4504,32763
10.4557,32766
10.4614,32766
10.4668,32764
10.4725,32761
10.4781,32764
10.4834,32764
10.4891,32765
10.4946,32761
10.5002,32761
10.5057,32761
10.5113,32763
10.5169,32763
10.5226,32763
10.528,32765
10.5336,32762
10.539,32768
10.5447,32762
10.5503,32765
10.5557,32764
10.5613,32761
10.5668,32765
10.5725,32766
10.5779,32763
10.5835,32766
10.5891,32763
10.5948,32765
10.6001,32765
10.6057,32766
10.6114,32766
10.6168,32764
10.6224,32765
10.628,32765
10.6337,32762
10.639,32764
10.6446,32764
10.6502,32763
10.6559,32761
10.6613,32762
10.6668,32765
10.6724,32766
10.6781,32767
10.6834,32765
10.6891,32765
10.6946,32767
10.7003,32765
10.7059,32761
10.7113,32766
10.7169,32766
10.7224,32766
10.7281,32765
10.7335,32765
10.7391,32765
10.7448,32762
10.7501,32764
10.7558,32767
10.7614,32766
10.767,32765
10.7724,32766
10.7781,32768
10.7835,32764
10.7891,32766
10.7948,32763
10.8004,32768
10.8058,32765
10.8114,32763
10.8168,32766
10.8224,32764
10.828,32765
10.8337,32766
10.839,32763
10.8447,32761
10.8504,32762
10.8557,32766
10.8614,32766
10.867,32766
10.8724,32765
10.878,32768
10.8837,32765
10.889,32766
10.8946,32767
10.9003,32764
10.9059,32765
10.9113,32765
10.9169,32766
10.9226,32769
10.9279,32765
10.9335,32766
10.9392,32763
10.9448,32766
10.9502,32765
10.9559,32764
10.9612,32763
10.9669,32765
10.9725,32764
10.9779,32760
10.9836,32762
10.989,32767
10.9946,32763
11.0003,32762
11.0059,32761
11.0113,32762
11.017,32765
11.0224,32766
11.028,32762
11.0336,32765
11.0393,32760
11.0446,32765
11.0502,32763
11.0558,32762
11.0615,32761
11.0669,32765
11.0725,32766
11.0781,32763
11.0835,32762
11.0891,32764
11.0947,32764
11.1002,32765
11.1058,32761
11.1114,32765
11.1168,32760
11.1224,32763
11.128,32765
11.1337,32762
11.1391,32766
11.1447,32765
11.1503,32765
11.1557,32766
11.1613,32765
11.1669,32767
11.1726,32765
11.178,32767
11.1836,32766
11.1892,32765
11.1946,32761
11.2002,32765
11.2059,32763
11.2112,32765
11.2169,32767
11.2225,32765
11.2282,32764
11.2335,32766
11.2391,32766
11.2448,32767
11.2502,32766
11.2558,32767
11.2614,32767
11.2671,32764
11.2724,32764
11.2781,32766
11.2837,32767
11.2891,32764
11.2947,32763
11.3004,32764
11.3057,32765
11.3114,32765
11.3168,32766
11.3225,32767
11.3279,32766
11.3335,32773
11.3392,32769
11.3448,32768
11.3502,32765
11.3558,32761
11.3614,32763
11.3668,32762
11.3725,32765
11.3781,32768
11.3835,32763
11.3891,32761
11.3947,32768
11.4003,32763
11.4057,32763
11.4114,32765
11.417,32765
11.4224,32765
11.428,32768
11.4337,32764
11.4391,32765
11.4447,32766
11.4503,32766
11.4557,32763
11.4613,32766
11.467,32766
11.4726,32764
11.478,32766
11.4836,32765
11.489,32765
11.4946,32766
11.5002,32766
11.5059,32768
11.5113,32766
11.517,32764
11.5226,32763
11.5279,32767
11.5336,32764
11.5392,32767
11.5448,32765
11.5502,32769
11.5559,32768
11.5612,32769
11.5668,32768
11.5725,32766
11.5781,32765
11.5834,32766
11.5891,32769
11.5948,32764
11.6004,32764
11.6057,32762
11.6114,32766
11.617,32763
11.6224,32767
11.628,32765
11.6337,32766
11.6393,32767
11.6446,32765
11.6503,32767
11.6557,32766
11.6614,32765
11.6668,32762
11.6724,32766
11.678,32767
11.6837,32766
11.689,32763
11.6947,32767
11.7004,32768
11.7057,32766
11.7113,32767
11.717,32770
11.7226,32766
11.7279,32764
11.7336,32768
11.7393,32762
11.7446,32766
11.7502,32764
11.7559,32764
11.7615,32765
11.7669,32765
11.7725,32763
11.7779,32763
11.7836,32762
11.7892,32762
11.7946,32760
11.8002,32766
11.8058,32761
11.8115,32766
11.8168,32763
11.8225,32768
11.8281,32764
11.8335,32765
11.8391,32764
11.8447,32764
11.8504,32763
11.8558,32763
11.8614,32770
11.867,32766
11.8724,32767
11.878,32766
11.8837,32767
11.889,32765
11.8947,32769
11.9004,32767
11.9057,32767
11.9113,32770
11.917,32765
11.9223,32768
11.928,32765
11.9337,32768
11.939,32764
11.9447,32768
11.9503,32769
11.9559,32768
11.9613,32764
11.9669,32765
11.9726,32763
11.978,32765
11.9836,32764
11.9892,32768
11.9946,32765
12.0002,32769
12.0059,32767
12.0113,32764
12.0169,32765
12.0226,32767
12.0279,32758
12.0335,32765
12.0392,32766
12.0448,32767
12.0502,32767
12.0558,32766
12.0615,32765
12.0668,32768
12.0725,32766
12.0781,32766
12.0837,32765
12.0891,32768
12.0947,32767
12.1004,32767
12.1057,32763
12.1114,32765
12.117,32765
12.1226,32764
12.128,32769
12.1337,32767
12.139,32762
12.1446,32765
12.1503,32765
12.1559,32766
12.1613,32767
12.167,32768
12.1726,32766
12.1779,32768
12.1836,32769
12.1892,32764
12.1949,32764
12.2002,32768
12.2059,32768
12.2115,32767
12.2168,32765
12.2225,32767
12.2281,32762
12.2335,32767
12.2391,32766
12.2446,32763
12.2502,32766
12.2558,32766
12.2615,32767
12.2668,32764
12.2724,32767
12.2781,32766
12.2837,32765
12.2891,32765
12.2946,32765
12.3002,32767
12.3058,32765
12.3115,32771
12.3168,32766
12.3225,32768
12.3279,32764
12.3336,32764
12.3392,32763
12.3446,32761
12.3502,32764
12.3558,32761
12.3613,32765
12.3669,32767
12.3726,32766
12.378,32767
12.3836,32766
12.3892,32766
12.3946,32766
12.4002,32766
12.4057,32766
12.4113,32765
12.417,32767
12.4224,32766
12.428,32767
12.4336,32763
12.4392,32766
12.4447,32767
12.4504,32763
12.4557,32767
12.4613,32764
12.467,32765
12.4726,32767
12.478,32764
12.4836,32764
12.4893,32763
12.4946,32769
12.5003,32768
12.5059,32764
12.5113,32765
12.5169,32769
12.5225,32767
12.5279,32769
12.5336,32766
12.5392,32770
12.5447,32766
12.5502,32769
12.5558,32765
12.5614,32768
12.567,32765
12.5724,32765
12.578,32765
12.5837,32763
12.5893,32765
12.5947,32763
12.6003,32767
12.6057,32767
12.6114,32765
12.617,32765
12.6226,32763
12.628,32765
12.6336,32764
12.6393,32766
12.6447,32765
12.6503,32765
12.6559,32764
12.6613,32768
12.6669,32769
12.6724,32766
12.6781,32769
12.6838,32766
12.6891,32764
12.6948,32768
12.7004,32767
12.7057,32769
12.7114,32769
12.717,32767
12.7224,32766
12.728,32768
12.7337,32766
12.7393,32764
12.7446,32766
12.7503,32767
12.7559,32768
12.7613,32765
12.767,32768
12.7726,32765
12.778,32765
12.7836,32768
12.7892,32768
12.7946,32760
12.8003,32766
12.8059,32767
12.8115,32762
12.8169,32766
12.8225,32766
12.8282,32769
12.8336,32771
12.8392,32764
12.8448,32765
12.8502,32768
12.8559,32766
12.8615,32768
12.8669,32767
12.8725,32770
12.8782,32765
12.8835,32765
12.8891,32768
12.8947,32767
12.9004,32767
12.9058,32762
12.9114,32768
12.917,32768
12.9226,32768
12.928,32764
12.9336,32765
12.9393,32768
12.9446,32766
12.9503,32768
12.9559,32767
12.9615,32770
12.9669,32767
12.9725,32768
12.9782,32768
12.9836,32769
12.9892,32767
12.9949,32765
13.0002,32768
13.0059,32763
13.0113,32768
13.017,32772
13.0224,32766
13.028,32762
13.0337,32763
13.0393,32765
13.0449,32765
13.0502,32767
13.0559,32767
13.0613,32770
13.0669,32769
13.0725,32765
13.0782,32767
13.0835,32767
13.0892,32769
13.0948,32767
13.1002,32766
13.1059,32769
13.1115,32764
13.1171,32767
13.1225,32770
13.1281,32765
13.1335,32765
13.1392,32765
13.1448,32768
13.1504,32769
13.1558,32763
13.1614,32765
13.1671,32765
13.1725,32766
13.1781,32766
13.1837,32764
13.1891,32763
13.1947,32765
13.2003,32768
13.206,32767
13.2114,32764
13.217,32765
13.2226,32764
13.228,32766
13.2336,32764
13.2393,32764
13.2447,32765
13.2503,32766
13.256,32764
13.2614,32766
13.267,32769
13.2726,32760
13.278,32763
13.2836,32768
13.2893,32764
13.2947,32765
13.3003,32769
13.3059,32768
13.3115,32763
13.3169,32766
13.3225,32770
13.3282,32767
13.3336,32765
13.3392,32766
13.3448,32763
13.3502,32768
13.3558,32768
13.3615,32765
13.3669,32767
13.3725,32767
13.3781,32767
13.3838,32760
13.3891,32766
13.3948,32767
13.4004,32768
13.4058,32767
13.4115,32766
13.4171,32762
13.4225,32762
13.4281,32770
13.4337,32767
13.4391,32762
13.4448,32765
13.4504,32764
13.4558,32768
13.4614,32768
13.467,32769
13.4727,32765
13.4781,32768
13.4837,32770
13.489,32766
13.4947,32765
13.5003,32766
13.5059,32766
13.5116,32770
13.517,32766
13.5226,32767
13.5282,32763
13.5336,32763
13.5392,32773
13.5447,32763
13.5503,32763
13.5557,32761
13.5614,32766
13.567,32767
13.5727,32765
13.578,32767
13.5837,32767
13.5891,32766
13.5947,32763
13.6003,32767
13.606,32764
13.6113,32761
13.6169,32760
13.6225,32764
13.628,32765
13.6336,32764
13.6392,32767
13.6449,32766
13.6502,32767
13.6559,32763
13.6615,32767
13.6669,32767
13.6725,32764
13.6782,32765
13.6835,32762
13.6891,32766
13.6948,32766
13.7004,32766
13.7058,32767
13.7114,32762
13.7171,32766
13.7227,32763
13.7281,32768
13.7337,32766
13.7391,32766
13.7447,32767
13.7504,32769
13.7558,32767
13.7614,32763
13.767,32769
13.7727,32769
13.7781,32766
13.7837,32768
13.7893,32765
13.7947,32762
13.8003,32766
13.8059,32762
13.8113,32763
13.817,32765
13.8226,32763
13.8282,32764
13.8336,32765
13.8392,32767
13.8449,32768
13.8502,32767
13.8558,32765
13.8614,32766
13.8671,32768
13.8724,32768
13.878,32771
13.8836,32766
13.8893,32767
13.8946,32766
13.9002,32765
13.9058,32764
13.9115,32768
13.9171,32768
13.9225,32764
13.9282,32767
13.9336,32768
13.9393,32760
13.9446,32767
13.9502,32767
13.9558,32768
13.9615,32766
13.9671,32768
13.9725,32764
13.9781,32768
13.9837,32767
13.9893,32768
13.9947,32769
14.0003,32767
14.006,32770
14.0113,32768
14.017,32767
14.0226,32767
14.028,32767
14.0336,32766
14.0393,32769
14.0449,32767
14.0502,32766
14.0559,32767
14.0615,32768
14.0669,32767
14.0725,32766
14.0782,32772
14.0838,32765
14.0891,32763
14.0948,32764
14.1004,32764
14.1058,32765
14.1114,32764
14.117,32763
14.1226,32770
14.128,32767
14.1336,32764
14.1393,32768
14.1447,32767
14.1503,32767
14.156,32766
14.1613,32765
14.167,32768
14.1727,32766
14.1781,32764
14.1837,32767
14.1893,32764
14.1947,32769
14.2003,32765
14.206,32767
14.2113,32767
14.217,32768
14.2226,32768
14.2282,32768
14.2336,32768
14.2392,32766
14.2449,32767
14.2503,32766
14.2559,32769
14.2615,32769
14.2672,32766
14.2725,32769
14.2781,32766
14.2838,32766
14.2892,32770
14.2948,32767
14.3005,32770
14.3058,32771
14.3114,32767
14.3171,32768
14.3227,32772
14.3281,32764
14.3337,32766
14.3394,32766
14.3447,32763
14.3504,32765
14.3557,32769
14.3614,32766
14.3671,32767
14.3725,32766
14.3781,32764
14.3837,32769
14.3891,32765
14.3948,32765
14.4004,32766
14.4058,32769
14.4114,32765
14.4171,32769
14.4227,32766
14.4281,32767
14.4337,32766
14.4391,32768
14.4447,32764
14.4504,32764
14.456,32765
14.4614,32764
14.467,32769
14.4726,32766
14.4781,32767
14.4837,32768
14.4893,32769
14.4947,32770
14.5004,32770
14.506,32766
14.5114,32766
14.5171,32767
14.5224,32768
14.5281,32766
14.5337,32767
14.5392,32766
14.5448,32761
14.5505,32766
14.5558,32765
14.5615,32762
14.5671,32764
14.5725,32767
14.5781,32765
14.5837,32765
14.5891,32763
14.5947,32765
14.6004,32767
14.606,32766
14.6114,32769
14.617,32765
14.6227,32766
14.6281,32766
14.6337,32766
14.6393,32763
14.6447,32768
14.6503,32768
14.6559,32769
14.6614,32767
14.6671,32768
14.6727,32770
14.678,32766
14.6837,32770
14.6893,32770
14.6949,32768
14.7003,32768
14.706,32768
14.7116,32769
14.717,32771
14.7226,32774
14.7282,32770
14.7336,32770
14.7393,32766
14.7449,32767
14.7503,32766
14.7559,32767
14.7615,32767
14.7669,32770
14.7725,32768
14.7782,32771
14.7836,32773
14.7893,32768
14.7949,32766
14.8002,32765
14.8059,32769
14.8116,32764
14.8169,32768
14.8226,32767
14.8282,32765
14.8336,32768
14.8392,32765
14.8449,32769
14.8503,32769
14.8558,32769
14.8615,32765
14.8671,32767
14.8725,32764
14.8781,32765
14.8837,32767
14.8892,32770
14.8948,32768
14.9004,32769
14.9058,32769
14.9114,32765
14.917,32768
14.9227,32768
14.9281,32769
14.9337,32770
14.9393,32767
14.9447,32767
14.9503,32768
14.9559,32762
14.9616,32767
14.967,32766
14.9726,32768
14.9781,32769
14.9837,32767
14.9893,32766
14.9947,32772
15.0003,32763
15.0058,32765
15.0114,32771
15.0171,32770
15.0227,32762
15.028,32766
15.0337,32766
15.0394,32769
15.0447,32768
15.0503,32760
15.056,32765
15.0613,32766
15.067,32767
15.0726,32763
15.078,32764
15.0836,32768
15.0893,32764
15.0949,32767
15.1003,32768
15.1059,32770
15.1116,32769
15.117,32767
15.1225,32770
15.1282,32768
15.1338,32765
15.1392,32767
15.1448,32767
15.1504,32765
15.1558,32770
15.1615,32772
15.1671,32769
15.1725,32765
15.1781,32768
15.1837,32768
15.1894,32767
15.1948,32766
15.2004,32767
15.206,32769
15.2114,32767
15.217,32769
15.2227,32767
15.228,32763
15.2337,32766
15.2393,32769
15.2447,32772
15.2503,32765
15.256,32766
15.2616,32769
15.267,32767
15.2726,32766
15.2783,32767
15.2836,32764
15.2893,32768
15.2949,32764
15.3003,32768
15.3059,32766
15.3116,32766
15.3169,32765
15.3226,32767
15.3282,32768
15.3339,32768
15.3393,32772
15.3449,32768
15.3503,32767
15.3559,32768
15.3615,32767
15.3672,32767
15.3725,32768
15.3781,32766
15.3838,32771
15.3891,32766
15.3948,32769
15.4003,32771
15.4059,32770
15.4116,32769
15.417,32771
15.4226,32770
15.4281,32768
15.4337,32768
15.4394,32766
15.4448,32767
15.4504,32768
15.4558,32764
15.4614,32766
15.4671,32766
15.4727,32768
15.4781,32767
15.4837,32763
15.4893,32769
15.4947,32768
15.5003,32763
15.506,32768
15.5115,32769
15.5169,32765
15.5226,32766
15.5282,32769
15.5338,32770
15.5392,32766
15.5448,32767
15.5505,32769
15.5559,32771
15.5616,32770
15.5669,32769
15.5725,32766
15.5782,32766
15.5838,32767
15.5891,32764
15.5948,32763
15.6005,32763
15.6059,32766
15.6115,32769
15.6172,32768
15.6225,32770
15.6282,32763
15.6335,32770
15.6392,32766
15.6448,32765
15.6505,32767
15.6558,32769
15.6615,32764
15.6671,32765
15.6725,32767
15.6781,32766
15.6835,32766
15.6892,32765
15.6948,32764
15.7005,32765
15.7059,32766
15.7115,32766
15.7171,32768
15.7225,32768
15.7281,32766
15.7336,32766
15.7392,32765
15.7449,32766
15.7503,32767
15.7559,32766
15.7615,32765
15.7669,32766
15.7725,32766
15.7782,32766
15.7836,32768
15.7892,32767
15.7949,32769
15.8003,32768
15.8059,32765
15.8115,32767
15.8169,32769
15.8226,32768
15.8283,32769
15.8336,32768
15.8392,32767
15.8449,32765
15.8503,32768
15.856,32766
15.8616,32766
15.867,32770
15.8725,32766
15.8782,32768
15.8836,32765
15.8893,32768
15.8949,32768
15.9003,32768
15.9059,32766
15.9116,32772
15.9169,32767
15.9226,32767
15.9282,32767
15.9336,32769
15.9393,32768
15.9448,32766
15.9503,32767
15.956,32766
15.9616,32766
15.967,32770
15.9726,32767
15.9783,32765
15.9836,32766
15.9893,32766
15.9949,32766
16.0002,32767
16.006,32771
16.0116,32770
16.017,32766
16.0226,32767
16.0282,32769
16.0336,32767
16.0393,32768
16.0449,32766
16.0502,32766
16.0559,32766
16.0615,32766
16.067,32771
16.0727,32767
16.0781,32768
16.0837,32761
16.0893,32766
16.0949,32768
16.1003,32769
16.1059,32767
16.1116,32765
16.117,32764
16.1226,32766
16.1282,32764
16.1336,32769
16.1392,32766
16.1449,32766
16.1503,32764
16.1559,32770
16.1616,32767
16.1669,32765
16.1726,32771
16.1782,32766
16.1838,32768
16.1892,32764
16.1948,32767
16.2004,32767
16.2061,32768
16.2114,32765
16.217,32768
16.2227,32769
16.2281,32766
16.2337,32768
16.2394,32766
16.2447,32765
16.2504,32768
16.256,32768
16.2614,32767
16.2671,32768
16.2727,32771
16.2781,32767
16.2836,32766
16.2893,32765
16.2949,32764
16.3003,32767
16.3059,32768
16.3116,32762
16.317,32766
16.3226,32769
16.3283,32769
16.3336,32768
16.3393,32769
16.3449,32768
16.3505,32769
16.3559,32768
16.3615,32768
16.3671,32768
16.3725,32768
16.3782,32769
16.3838,32769
16.3892,32765
16.3948,32765
16.4005,32766
16.4059,32769
16.4115,32771
16.4172,32767
16.4225,32768
16.4282,32767
16.4338,32770
16.4392,32769
16.4449,32768
16.4505,32771
16.4559,32769
16.4615,32767
16.4671,32763
16.4725,32766
16.4781,32767
16.4838,32767
16.4892,32767
16.4948,32770
16.5005,32766
16.5061,32765
16.5114,32770
16.5171,32764
16.5225,32765
16.5281,32768
16.5337,32768
16.5394,32770
16.5448,32771
16.5504,32769
16.556,32769
16.5614,32769
16.5671,32769
16.5727,32766
16.5781,32767
16.5837,32770
16.5893,32772
16.5947,32769
16.6003,32768
16.606,32766
16.6116,32765
16.617,32766
16.6226,32764
16.6283,32767
16.6337,32767
16.6393,32766
16.6447,32768
16.6503,32768
16.656,32767
16.6616,32771
16.667,32764
16.6726,32768
16.678,32763
16.6836,32761
16.6893,32765
16.6949,32762
16.7003,32766
16.706,32765
16.7116,32767
16.717,32764
16.7225,32764
16.7282,32765
16.7338,32766
16.7392,32766
16.7448,32764
16.7502,32767
16.7559,32764
16.7615,32765
16.7671,32769
16.7725,32765
16.7781,32767
16.7838,32769
16.7892,32767
16.7948,32765
16.8004,32765
16.806,32768
16.8114,32768
16.8171,32764
16.8227,32764
16.8281,32766
16.8338,32767
16.8394,32765
16.8448,32767
16.8504,32766
16.856,32766
16.8614,32769
16.8671,32765
16.8727,32768
16.8781,32764
16.8837,32766
16.8894,32767
16.8947,32766
16.9004,32763
16.9061,32766
16.9114,32764
16.917,32764
16.9227,32766
16.9283,32768
16.9337,32766
16.9393,32765
16.9447,32766
16.9504,32769
16.956,32767
16.9616,32768
16.967,32768
16.9726,32766
16.9781,32769
16.9837,32770
16.9894,32768
16.9947,32768
17.0004,32765
17.0059,32762
17.0115,32763
17.017,32765
17.0226,32763
17.0282,32765
17.0337,32766
17.0392,32765
17.0449,32765
17.0503,32764
17.0559,32760
17.0615,32764
17.0671,32765
17.0725,32766
17.0781,32769
17.0838,32765
17.0892,32767
17.0948,32766
17.1005,32766
17.1058,32771
17.1114,32766
17.1171,32767
17.1227,32769
17.1281,32768
17.1338,32766
17.1394,32768
17.1448,32765
17.1504,32770
17.156,32766
17.1614,32769
17.1671,32768
17.1727,32765
17.1783,32768
17.1837,32767
17.1893,32767
17.195,32768
17.2003,32769
17.206,32768
17.2116,32769
17.217,32763
17.2226,32766
17.2283,32766
17.2336,32766
17.2393,32766
17.245,32766
17.2503,32769
17.256,32766
17.2616,32767
17.267,32767
17.2727,32768
17.2783,32764
17.2836,32768
17.2893,32772
17.2949,32765
17.3006,32765
17.3059,32768
17.3116,32769
17.3172,32769
17.3226,32767
17.3282,32767
17.3338,32766
17.3392,32766
17.3449,32771
17.3505,32766
17.3559,32765
17.3615,32761
17.3671,32769
17.3725,32763
17.3782,32766
17.3838,32767
17.3892,32767
17.3948,32766
17.4005,32766
17.4059,32763
17.4115,32767
17.4171,32770
17.4225,32764
17.4281,32768
17.4338,32767
17.4394,32765
17.4448,32766
17.4504,32769
17.456,32767
17.4614,32766
17.4671,32769
17.4727,32768
17.4781,32770
17.4837,32766
17.4893,32769
17.495,32769
17.5004,32767
17.506,32771
17.5117,32768
17.517,32768
17.5227,32767
17.5283,32769
17.5336,32771
17.5393,32768
17.545,32768
17.5503,32767
17.556,32770
17.5616,32771
17.567,32768
17.5726,32765
17.5782,32771
17.5839,32771
17.5893,32772
17.5949,32768
17.6005,32770
17.6059,32769
17.6116,32770
17.6172,32772
17.6226,32769
17.6282,32768
17.6339,32768
17.6393,32768
17.6449,32765
17.6505,32764
17.6559,32767
17.6615,32768
17.6671,32770
17.6725,32769
17.6782,32767
17.6838,32769
17.6892,32768
17.6948,32769
17.7005,32769
17.7061,32768
17.7115,32772
17.7172,32766
17.7225,32766
17.7282,32768
17.7338,32769
17.7392,32766
17.7448,32767
17.7505,32770
17.7562,32771
17.7615,32768
17.7672,32768
17.7728,32769
17.7782,32767
17.7838,32769
17.7892,32767
17.7949,32767
17.8005,32769
17.8058,32768
17.8115,32767
17.8171,32771
17.8228,32767
17.8282,32768
17.8338,32766
17.8394,32767
17.8448,32766
17.8505,32764
17.8559,32768
17.8615,32766
17.867,32768
17.8727,32770
17.8783,32771
17.8837,32768
17.8893,32767
17.895,32766
17.9003,32769
17.906,32768
17.9116,32768
17.917,32767
17.9226,32767
17.9282,32760
17.9337,32769
17.9393,32766
17.9449,32768
17.9506,32768
17.9559,32764
17.9615,32767
17.9672,32766
17.9726,32767
17.9782,32766
17.9839,32769
17.9892,32767
17.9949,32766
18.0005,32767
18.0059,32773
18.0116,32768
18.0171,32766
18.0227,32769
18.0284,32768
18.0337,32765
18.0394,32768
18.0448,32764
18.0505,32768
18.0561,32769
18.0614,32768
18.0671,32768
18.0727,32766
18.0784,32768
18.0838,32765
18.0894,32764
18.0947,32765
18.1004,32767
18.106,32768
18.1117,32766
18.117,32766
18.1227,32769
18.1284,32768
18.1337,32764
18.1394,32766
18.145,32767
18.1504,32768
18.156,32769
18.1617,32760
18.167,32762
18.1727,32765
18.1783,32766
18.1837,32767
18.1893,32766
18.195,32766
18.2006,32766
18.206,32768
18.2116,32769
18.2172,32770
18.2226,32767
18.2282,32766
18.2339,32767
18.2392,32769
18.2449,32767
18.2505,32767
18.2559,32767
18.2615,32766
18.2672,32769
18.2726,32767
18.2782,32765
18.2839,32769
18.2892,32769
18.2949,32763
18.3005,32764
18.3062,32765
18.3116,32768
18.3172,32766
18.3225,32768
18.3282,32765
18.3338,32765
18.3394,32766
18.3448,32769
18.3505,32766
18.3561,32768
18.3615,32768
18.3671,32768
18.3728,32758
18.3781,32768
18.3838,32767
18.3895,32763
18.3948,32766
18.4004,32767
18.406,32765
18.4117,32769
18.417,32767
18.4227,32765
18.4284,32766
18.4337,32767
18.4394,32767
18.445,32765
18.4504,32767
18.456,32766
18.4617,32769
18.4671,32770
18.4727,32766
18.4781,32771
18.4837,32772
18.4894,32767
18.495,32764
18.5004,32764
18.5061,32767
18.5115,32767
18.5171,32765
18.5226,32766
18.5282,32770
18.5339,32768
18.5393,32769
18.5449,32769
18.5505,32766
18.5559,32765
18.5616,32767
18.5672,32769
18.5725,32766
18.5782,32762
18.5839,32768
18.5893,32765
18.5948,32768
18.6005,32764
18.6062,32761
18.6115,32769
18.6171,32765
18.6227,32767
18.6284,32765
18.6337,32771
18.6393,32766
18.6448,32765
18.6505,32765
18.6561,32767
18.6615,32765
18.6671,32768
18.6727,32768
18.6784,32768
18.6838,32765
18.6894,32770
18.6948,32766
18.7004,32768
18.706,32768
18.7117,32771
18.717,32769
18.7227,32767
18.7284,32768
18.7337,32770
18.7393,32770
18.745,32768
18.7505,32772
18.7559,32771
18.7616,32767
18.7672,32770
18.7726,32770
18.7783,32769
18.7839,32769
18.7893,32762
18.7949,32766
18.8006,32767
18.8059,32768
18.8116,32768
18.8172,32770
18.8226,32769
18.8283,32769
18.8339,32768
18.8393,32771
18.8449,32771
18.8506,32769
18.8559,32771
18.8615,32767
18.8672,32764
18.8726,32769
18.8782,32766
18.8838,32765
18.8895,32768
18.8951,32768
18.9005,32769
18.9061,32769
18.9115,32769
18.9172,32767
18.9228,32767
18.9281,32766
18.9338,32766
18.9394,32767
18.9451,32767
18.9504,32770
18.9561,32767
18.9615,32771
18.9671,32765
18.9727,32766
18.9782,32767
18.9837,32765
18.9894,32767
18.995,32767
19.0004,32769
19.0061,32768
19.0115,32766
19.0171,32765
19.0227,32768
19.0284,32768
19.0337,32768
19.0394,32766
19.045,32766
19.0504,32765
19.056,32763
19.0617,32764
19.0671,32768
19.0727,32767
19.0783,32769
19.0837,32768
19.0892,32765
19.0949,32768
19.1005,32767
19.1059,32766
19.1115,32766
19.1172,32764
19.1229,32765
19.1282,32769
19.1338,32774
19.1392,32768
19.1449,32767
19.1505,32773
19.1559,32770
19.1616,32769
19.1672,32769
19.1726,32770
19.1782,32767
19.1839,32769
19.1892,32769
19.1949,32770
19.2006,32767
19.2059,32768
19.2116,32770
19.2172,32771
19.2226,32770
19.2282,32767
19.2338,32765
19.2393,32765
19.2449,32766
19.2506,32768
19.2559,32769
19.2615,32768
19.2672,32766
19.2726,32767
19.2782,32768
19.2839,32770
19.2893,32767
19.2949,32768
19.3004,32768
19.306,32769
19.3117,32767
19.317,32764
19.3226,32771
19.3283,32767
19.3337,32769
19.3393,32770
19.3449,32767
19.3506,32766
19.356,32770
19.3616,32769
19.3673,32769
19.3726,32767
19.3783,32771
19.3839,32765
19.3893,32767
19.3949,32769
19.4006,32768
19.4059,32769
19.4116,32769
19.4172,32765
19.4226,32766
19.4283,32765
19.4339,32769
19.4393,32766
19.4449,32766
19.4505,32762
19.4559,32765
19.4616,32764
19.4672,32767
19.4726,32766
19.4782,32774
19.4839,32766
19.4894,32769
19.4948,32763
19.5005,32769
19.5061,32769
19.5117,32768
19.517,32768
19.5227,32767
19.5284,32770
19.5338,32768
19.5394,32766
19.5451,32768
19.5504,32766
19.5561,32768
19.5617,32767
19.5671,32769
19.5728,32768
19.5784,32766
19.5837,32763
19.5894,32766
19.595,32767
19.6006,32767
19.606,32767
19.6117,32769
19.617,32766
19.6226,32766
19.6283,32766
19.6339,32765
19.6393,32764
19.6449,32767
19.6506,32764
19.6559,32769
19.6616,32767
19.6672,32767
19.6728,32767
19.6782,32767
19.6838,32763
19.6893,32768
19.695,32768
19.7003,32771
19.706,32766
19.7116,32769
19.7173,32768
19.7226,32770
19.7283,32769
19.7339,32767
19.7393,32768
19.7449,32771
19.7506,32767
19.756,32769
19.7616,32766
19.7673,32771
19.7726,32770
19.7783,32764
19.7839,32765
19.7893,32767
19.795,32767
19.8006,32767
19.806,32772
19.8115,32765
19.8172,32766
19.8228,32765
19.8282,32768
19.8339,32766
19.8395,32764
19.8449,32764
19.8505,32764
19.8562,32764
19.8616,32766
19.8673,32770
19.8726,32767
19.8783,32763
19.8838,32764
19.8894,32763
19.8951,32767
19.9005,32767
19.9061,32768
19.9117,32768
19.9171,32767
19.9227,32766
19.9283,32768
19.9337,32766
19.9394,32764
19.9451,32764
19.9504,32766
19.956,32763
19.9617,32766
19.967,32766
19.9727,32765
19.9784,32761
19.9837,32761
19.9894,32761
19.995,32765
20.0004,32765
20.006,32768
20.0117,32763
20.0171,32762
20.0227,32766
20.0284,32766
20.0337,32765
20.0394,32766
20.045,32764
20.0504,32766
20.056,32763
20.0617,32771
20.067,32767
20.0727,32761
20.0782,32766
20.0838,32766
20.0895,32768
20.0949,32767
20.1005,32764
20.1061,32766
20.1115,32767
20.1171,32766
20.1228,32768
20.1282,32766
20.1338,32766
20.1394,32764
20.1448,32766
20.1505,32763
20.1561,32767
20.1617,32767
20.1671,32764
20.1728,32762
20.1784,32767
20.1838,32768
20.1894,32767
20.1948,32767
20.2004,32768
20.2061,32764
20.2115,32768
20.217,32760
20.2227,32763
20.2283,32765
20.234,32763
20.2394,32765
20.2448,32766
20.2505,32761
20.2561,32765
20.2618,32764
