Experiment: Mar_19_osmo_expt vial 4, Fri Mar 19 17:11:25 2021
11.8724,100
11.878,101
11.8837,102
11.889,103
11.8947,100
11.9004,102
11.9057,104
11.9113,105
11.917,104
11.9223,101
11.928,103
11.9337,100
11.939,104
11.9447,101
11.9503,103
11.9559,102
11.9613,100
11.9669,101
11.9726,98
11.978,100
11.9836,102
11.9892,101
11.9946,105
12.0002,103
12.0059,103
12.0113,101
12.0169,97
12.0226,98
12.0279,98
12.0335,99
12.0392,100
12.0448,102
12.0502,99
12.0558,100
12.0615,102
12.0668,105
12.0725,104
12.0781,102
12.0837,103
12.0891,103
12.0947,105
12.1004,101
12.1057,103
12.1114,103
12.117,103
12.1226,106
12.128,106
12.1337,102
12.139,101
12.1446,98
12.1503,100
12.1559,106
12.1613,103
12.167,106
12.1726,101
12.1779,103
12.1836,105
12.1892,104
12.1949,103
12.2002,101
12.2059,101
12.2115,101
12.2168,102
12.2225,103
12.2281,101
12.2335,103
12.2391,100
12.2446,102
12.2502,102
12.2558,104
12.2615,103
12.2668,100
12.2724,101
12.2781,102
12.2837,101
12.2891,100
12.2946,101
12.3002,104
12.3058,101
12.3115,102
12.3168,101
12.3225,105
12.3279,100
12.3336,103
12.3392,103
12.3446,101
12.3502,100
12.3558,100
12.3613,102
12.3669,101
12.3726,104
12.378,103
12.3836,99
12.3892,101
12.3946,105
12.4002,104
12.4057,101
12.4113,99
12.417,105
12.4224,101
12.428,102
12.4336,102
12.4392,101
12.4447,101
12.4504,104
12.4557,103
12.4613,104
12.467,102
12.4726,100
12.478,99
12.4836,102
12.4893,104
12.4946,106
12.5003,103
12.5059,101
12.5113,101
12.5169,105
12.5225,100
12.5279,104
12.5336,102
12.5392,100
12.5447,101
12.5502,104
12.5558,105
12.5614,104
12.567,98
12.5724,103
12.578,102
12.5837,100
12.5893,103
12.5947,98
12.6003,101
12.6057,101
12.6114,102
12.617,103
12.6226,98
12.628,101
12.6336,102
12.6393,103
12.6447,100
12.6503,101
12.6559,98
12.6613,102
12.6669,102
12.6724,103
12.6781,103
12.6838,106
12.6891,100
12.6948,103
12.7004,104
12.7057,106
12.7114,99
12.717,104
12.7224,101
12.728,103
12.7337,103
12.7393,102
12.7446,101
12.7503,102
12.7559,103
12.7613,95
12.767,99
12.7726,103
12.778,101
12.7836,101
12.7892,103
12.7946,101
12.8003,100
12.8059,105
12.8115,103
12.8169,101
12.8225,101
12.8282,102
12.8336,102
12.8392,100
12.8448,101
12.8502,101
12.8559,103
12.8615,103
12.8669,101
12.8725,106
12.8782,105
12.8835,100
12.8891,100
12.8947,105
12.9004,100
12.9058,100
12.9114,101
12.917,102
12.9226,101
12.928,102
12.9336,101
12.9393,102
12.9446,103
12.9503,100
12.9559,103
12.9615,104
12.9669,101
12.9725,103
12.9782,102
12.9836,101
12.9892,102
12.9949,102
13.0002,103
13.0059,99
13.0113,102
13.017,102
13.0224,102
13.028,99
13.0337,101
13.0393,102
13.0449,100
13.0502,104
13.0559,105
13.0613,103
13.0669,107
13.0725,103
13.0782,102
13.0835,101
13.0892,104
13.0948,103
13.1002,102
13.1059,106
13.1115,102
13.1171,102
13.1225,100
13.1281,102
13.1335,101
13.1392,99
13.1448,102
13.1504,99
13.1558,101
13.1614,101
13.1671,104
13.1725,104
13.1781,100
13.1837,100
13.1891,101
13.1947,102
13.2003,102
13.206,98
13.2114,100
13.217,102
13.2226,101
13.228,101
13.2336,103
13.2393,100
13.2447,100
13.2503,102
13.256,102
13.2614,102
13.267,104
13.2726,99
13.278,101
13.2836,98
13.2893,101
13.2947,100
13.3003,101
13.3059,101
13.3115,103
13.3169,103
13.3225,102
13.3282,105
13.3336,101
13.3392,100
13.3448,104
13.3502,102
13.3558,102
13.3615,98
13.3669,103
13.3725,106
13.3781,98
13.3838,99
13.3891,105
13.3948,103
13.4004,106
13.4058,99
13.4115,105
13.4171,100
13.4225,101
13.4281,104
13.4337,100
13.4391,103
13.4448,98
13.4504,105
13.4558,102
13.4614,102
13.467,101
13.4727,99
13.4781,101
13.4837,99
13.489,101
13.4947,102
13.5003,99
13.5059,100
13.5116,101
13.517,102
13.5226,99
13.5282,101
13.5336,99
13.5392,107
13.5447,101
13.5503,102
13.5557,98
13.5614,102
13.567,101
13.5727,102
13.578,97
13.5837,101
13.5891,104
13.5947,101
13.6003,100
13.606,101
13.6113,99
13.6169,95
13.6225,103
13.628,102
13.6336,101
13.6392,101
13.6449,99
13.6502,100
13.6559,102
13.6615,100
13.6669,103
13.6725,101
13.6782,101
13.6835,97
13.6891,101
13.6948,100
13.7004,101
13.7058,101
13.7114,98
13.7171,101
13.7227,98
13.7281,105
13.7337,102
13.7391,101
13.7447,104
13.7504,103
13.7558,103
13.7614,101
13.767,101
13.7727,102
13.7781,102
13.7837,105
13.7893,99
13.7947,99
13.8003,99
13.8059,100
13.8113,99
13.817,100
13.8226,98
13.8282,100
13.8336,101
13.8392,104
13.8449,102
13.8502,103
13.8558,102
13.8614,98
13.8671,102
13.8724,101
13.878,104
13.8836,103
13.8893,103
13.8946,101
13.9002,101
13.9058,101
13.9115,104
13.9171,101
13.9225,101
13.9282,101
13.9336,104
13.9393,98
13.9446,100
13.9502,102
13.9558,99
13.9615,99
13.9671,99
13.9725,103
13.9781,103
13.9837,103
13.9893,99
13.9947,103
14.0003,103
14.006,102
14.0113,105
14.017,99
14.0226,104
14.028,103
14.0336,103
14.0393,103
14.0449,100
14.0502,103
14.0559,102
14.0615,102
14.0669,103
14.0725,100
14.0782,104
14.0838,104
14.0891,103
14.0948,101
14.1004,104
14.1058,99
14.1114,102
14.117,97
14.1226,103
14.128,102
14.1336,104
14.1393,104
14.1447,105
14.1503,99
14.156,108
14.1613,101
14.167,102
14.1727,103
14.1781,102
14.1837,102
14.1893,102
14.1947,99
14.2003,101
14.206,102
14.2113,102
14.217,104
14.2226,100
14.2282,105
14.2336,104
14.2392,101
14.2449,103
14.2503,105
14.2559,104
14.2615,103
14.2672,103
14.2725,103
14.2781,98
14.2838,102
14.2892,102
14.2948,102
14.3005,102
14.3058,102
14.3114,102
14.3171,103
14.3227,104
14.3281,103
14.3337,99
14.3394,101
14.3447,101
14.3504,101
14.3557,99
14.3614,103
14.3671,102
14.3725,101
14.3781,100
14.3837,100
14.3891,103
14.3948,100
14.4004,102
14.4058,105
14.4114,100
14.4171,103
14.4227,106
14.4281,101
14.4337,103
14.4391,105
14.4447,102
14.4504,102
14.456,102
14.4614,95
14.467,103
14.4726,101
14.4781,101
14.4837,102
14.4893,102
14.4947,100
14.5004,103
14.506,102
14.5114,102
14.5171,100
14.5224,101
14.5281,104
14.5337,101
14.5392,102
14.5448,99
14.5505,98
14.5558,103
14.5615,99
14.5671,102
14.5725,103
14.5781,103
14.5837,102
14.5891,103
14.5947,102
14.6004,104
14.606,101
14.6114,102
14.617,102
14.6227,102
14.6281,103
14.6337,102
14.6393,103
14.6447,105
14.6503,104
14.6559,102
14.6614,100
14.6671,99
14.6727,107
14.678,104
14.6837,104
14.6893,105
14.6949,105
14.7003,104
14.706,101
14.7116,105
14.717,102
14.7226,102
14.7282,105
14.7336,104
14.7393,103
14.7449,102
14.7503,104
14.7559,103
14.7615,105
14.7669,103
14.7725,103
14.7782,104
14.7836,104
14.7893,106
14.7949,103
14.8002,105
14.8059,102
14.8116,100
14.8169,105
14.8226,106
14.8282,101
14.8336,105
14.8392,103
14.8449,103
14.8503,103
14.8558,100
14.8615,99
14.8671,100
14.8725,102
14.8781,103
14.8837,106
14.8892,106
14.8948,103
14.9004,105
14.9058,101
14.9114,102
14.917,102
14.9227,103
14.9281,102
14.9337,103
14.9393,102
14.9447,101
14.9503,105
14.9559,100
14.9616,103
14.967,102
14.9726,103
14.9781,100
14.9837,102
14.9893,101
14.9947,102
15.0003,99
15.0058,105
15.0114,103
15.0171,104
15.0227,103
15.028,99
15.0337,100
15.0394,103
15.0447,102
15.0503,99
15.056,104
15.0613,100
15.067,99
15.0726,105
15.078,100
15.0836,102
15.0893,101
15.0949,100
15.1003,102
15.1059,104
15.1116,100
15.117,102
15.1225,102
15.1282,101
15.1338,104
15.1392,103
15.1448,107
15.1504,103
15.1558,103
15.1615,104
15.1671,100
15.1725,100
15.1781,104
15.1837,106
15.1894,101
15.1948,103
15.2004,104
15.206,103
15.2114,102
15.217,102
15.2227,103
15.228,99
15.2337,99
15.2393,107
15.2447,105
15.2503,102
15.256,102
15.2616,99
15.267,103
15.2726,100
15.2783,103
15.2836,101
15.2893,100
15.2949,103
15.3003,101
15.3059,103
15.3116,104
15.3169,100
15.3226,102
15.3282,104
15.3339,103
15.3393,101
15.3449,102
15.3503,104
15.3559,100
15.3615,104
15.3672,102
15.3725,104
15.3781,104
15.3838,104
15.3891,98
15.3948,104
15.4003,105
15.4059,105
15.4116,103
15.417,105
15.4226,105
15.4281,102
15.4337,103
15.4394,103
15.4448,100
15.4504,97
15.4558,102
15.4614,102
15.4671,102
15.4727,101
15.4781,101
15.4837,103
15.4893,102
15.4947,104
15.5003,102
15.506,105
15.5115,103
15.5169,102
15.5226,100
15.5282,102
15.5338,102
15.5392,96
15.5448,102
15.5505,104
15.5559,105
15.5616,103
15.5669,102
15.5725,102
15.5782,103
15.5838,104
15.5891,101
15.5948,98
15.6005,102
15.6059,102
15.6115,105
15.6172,104
15.6225,101
15.6282,99
15.6335,98
15.6392,107
15.6448,102
15.6505,101
15.6558,103
15.6615,100
15.6671,103
15.6725,101
15.6781,99
15.6835,101
15.6892,102
15.6948,102
15.7005,105
15.7059,101
15.7115,100
15.7171,105
15.7225,101
15.7281,104
15.7336,99
15.7392,102
15.7449,101
15.7503,100
15.7559,104
15.7615,104
15.7669,99
15.7725,105
15.7782,103
15.7836,99
15.7892,102
15.7949,100
15.8003,104
15.8059,100
15.8115,98
15.8169,102
15.8226,100
15.8283,101
15.8336,101
15.8392,102
15.8449,99
15.8503,103
15.856,100
15.8616,107
15.867,104
15.8725,103
15.8782,99
15.8836,105
15.8893,101
15.8949,101
15.9003,104
15.9059,102
15.9116,102
15.9169,102
15.9226,104
15.9282,104
15.9336,103
15.9393,102
15.9448,103
15.9503,104
15.956,105
15.9616,101
15.967,104
15.9726,105
15.9783,101
15.9836,103
15.9893,101
15.9949,101
16.0002,104
16.006,105
16.0116,100
16.017,103
16.0226,105
16.0282,103
16.0336,103
16.0393,102
16.0449,103
16.0502,98
16.0559,101
16.0615,104
16.067,106
16.0727,103
16.0781,104
16.0837,105
16.0893,99
16.0949,101
16.1003,103
16.1059,101
16.1116,102
16.117,101
16.1226,105
16.1282,102
16.1336,104
16.1392,101
16.1449,99
16.1503,100
16.1559,102
16.1616,104
16.1669,106
16.1726,106
16.1782,101
16.1838,107
16.1892,98
16.1948,105
16.2004,104
16.2061,103
16.2114,103
16.217,104
16.2227,101
16.2281,100
16.2337,103
16.2394,104
16.2447,104
16.2504,102
16.256,103
16.2614,100
16.2671,100
16.2727,102
16.2781,97
16.2836,104
16.2893,103
16.2949,102
16.3003,102
16.3059,103
16.3116,103
16.317,103
16.3226,102
16.3283,104
16.3336,103
16.3393,105
16.3449,102
16.3505,105
16.3559,101
16.3615,103
16.3671,104
16.3725,102
16.3782,101
16.3838,101
16.3892,104
16.3948,101
16.4005,103
16.4059,104
16.4115,101
16.4172,102
16.4225,99
16.4282,101
16.4338,103
16.4392,102
16.4449,98
16.4505,102
16.4559,104
16.4615,104
16.4671,99
16.4725,102
16.4781,102
16.4838,104
16.4892,104
16.4948,104
16.5005,103
16.5061,102
16.5114,102
16.5171,101
16.5225,100
16.5281,102
16.5337,105
16.5394,102
16.5448,101
16.5504,104
16.556,103
16.5614,102
16.5671,102
16.5727,99
16.5781,102
16.5837,102
16.5893,104
16.5947,102
16.6003,103
16.606,103
16.6116,101
16.617,102
16.6226,103
16.6283,99
16.6337,100
16.6393,100
16.6447,103
16.6503,104
16.656,100
16.6616,101
16.667,100
16.6726,99
16.678,99
16.6836,99
16.6893,99
16.6949,102
16.7003,100
16.706,102
16.7116,102
16.717,101
16.7225,101
16.7282,103
16.7338,99
16.7392,101
16.7448,102
16.7502,101
16.7559,101
16.7615,102
16.7671,103
16.7725,105
16.7781,103
16.7838,102
16.7892,101
16.7948,103
16.8004,101
16.806,100
16.8114,102
16.8171,101
16.8227,101
16.8281,103
16.8338,102
16.8394,105
16.8448,101
16.8504,102
16.856,102
16.8614,101
16.8671,101
16.8727,102
16.8781,98
16.8837,101
16.8894,101
16.8947,100
16.9004,102
16.9061,97
16.9114,100
16.917,101
16.9227,100
16.9283,101
16.9337,101
16.9393,101
16.9447,101
16.9504,100
16.956,104
16.9616,102
16.967,103
16.9726,100
16.9781,99
16.9837,98
16.9894,104
16.9947,99
17.0004,98
17.0059,99
17.0115,100
17.017,98
17.0226,99
17.0282,101
17.0337,100
17.0392,102
17.0449,100
17.0503,101
17.0559,104
17.0615,98
17.0671,104
17.0725,100
17.0781,101
17.0838,99
17.0892,103
17.0948,104
17.1005,104
17.1058,103
17.1114,102
17.1171,101
17.1227,102
17.1281,104
17.1338,100
17.1394,102
17.1448,105
17.1504,102
17.156,101
17.1614,101
17.1671,102
17.1727,102
17.1783,103
17.1837,101
17.1893,101
17.195,102
17.2003,103
17.206,103
17.2116,105
17.217,102
17.2226,103
17.2283,101
17.2336,102
17.2393,105
17.245,102
17.2503,102
17.256,101
17.2616,102
17.267,100
17.2727,101
17.2783,102
17.2836,101
17.2893,99
17.2949,102
17.3006,103
17.3059,102
17.3116,102
17.3172,102
17.3226,102
17.3282,103
17.3338,103
17.3392,102
17.3449,105
17.3505,100
17.3559,95
17.3615,100
17.3671,100
17.3725,104
17.3782,102
17.3838,102
17.3892,101
17.3948,99
17.4005,99
17.4059,101
17.4115,101
17.4171,103
17.4225,101
17.4281,101
17.4338,100
17.4394,101
17.4448,103
17.4504,104
17.456,99
17.4614,102
17.4671,101
17.4727,102
17.4781,101
17.4837,102
17.4893,99
17.495,101
17.5004,100
17.506,102
17.5117,100
17.517,99
17.5227,102
17.5283,102
17.5336,102
17.5393,105
17.545,100
17.5503,98
17.556,100
17.5616,103
17.567,100
17.5726,100
17.5782,100
17.5839,99
17.5893,98
17.5949,103
17.6005,104
17.6059,106
17.6116,106
17.6172,104
17.6226,101
17.6282,105
17.6339,101
17.6393,103
17.6449,102
17.6505,101
17.6559,104
17.6615,106
17.6671,104
17.6725,103
17.6782,101
17.6838,103
17.6892,99
17.6948,103
17.7005,103
17.7061,103
17.7115,101
17.7172,100
17.7225,102
17.7282,105
17.7338,102
17.7392,103
17.7448,100
17.7505,104
17.7562,105
17.7615,99
17.7672,102
17.7728,102
17.7782,100
17.7838,104
17.7892,100
17.7949,102
17.8005,101
17.8058,101
17.8115,102
17.8171,102
17.8228,103
17.8282,98
17.8338,104
17.8394,103
17.8448,103
17.8505,101
17.8559,99
17.8615,100
17.867,105
17.8727,101
17.8783,101
17.8837,100
17.8893,102
17.895,101
17.9003,100
17.906,102
17.9116,103
17.917,104
17.9226,104
17.9282,103
17.9337,98
17.9393,102
17.9449,101
17.9506,101
17.9559,99
17.9615,100
17.9672,96
17.9726,99
17.9782,102
17.9839,101
17.9892,100
17.9949,103
18.0005,102
18.0059,105
18.0116,100
18.0171,100
18.0227,105
18.0284,101
18.0337,103
18.0394,102
18.0448,96
18.0505,99
18.0561,101
18.0614,103
18.0671,104
18.0727,102
18.0784,103
18.0838,98
18.0894,100
18.0947,103
18.1004,101
18.106,104
18.1117,104
18.117,100
18.1227,102
18.1284,100
18.1337,99
18.1394,102
18.145,102
18.1504,99
18.156,103
18.1617,96
18.167,98
18.1727,100
18.1783,100
18.1837,103
18.1893,102
18.195,102
18.2006,103
18.206,104
18.2116,102
18.2172,101
18.2226,102
18.2282,102
18.2339,103
18.2392,103
18.2449,103
18.2505,100
18.2559,101
18.2615,99
18.2672,102
18.2726,98
18.2782,102
18.2839,104
18.2892,102
18.2949,97
18.3005,102
18.3062,101
18.3116,100
18.3172,99
18.3225,105
18.3282,101
18.3338,101
18.3394,100
18.3448,97
18.3505,102
18.3561,99
18.3615,99
18.3671,99
18.3728,99
18.3781,98
18.3838,99
18.3895,98
18.3948,97
18.4004,100
18.406,98
18.4117,103
18.417,100
18.4227,99
18.4284,99
18.4337,103
18.4394,101
18.445,99
18.4504,103
18.456,102
18.4617,101
18.4671,100
18.4727,100
18.4781,101
18.4837,100
18.4894,102
18.495,97
18.5004,100
18.5061,101
18.5115,101
18.5171,100
18.5226,99
18.5282,101
18.5339,100
18.5393,98
18.5449,101
18.5505,100
18.5559,103
18.5616,101
18.5672,102
18.5725,100
18.5782,98
18.5839,98
18.5893,95
18.5948,102
18.6005,102
18.6062,101
18.6115,104
18.6171,100
18.6227,98
18.6284,98
18.6337,100
18.6393,99
18.6448,104
18.6505,100
18.6561,100
18.6615,99
18.6671,105
18.6727,103
18.6784,105
18.6838,100
18.6894,102
18.6948,101
18.7004,100
18.706,102
18.7117,102
18.717,101
18.7227,99
18.7284,101
18.7337,105
18.7393,101
18.745,102
18.7505,99
18.7559,102
18.7616,101
18.7672,103
18.7726,103
18.7783,100
18.7839,100
18.7893,100
18.7949,103
18.8006,101
18.8059,100
18.8116,99
18.8172,99
18.8226,103
18.8283,106
18.8339,105
18.8393,99
18.8449,103
18.8506,102
18.8559,101
18.8615,104
18.8672,106
18.8726,100
18.8782,102
18.8838,101
18.8895,104
18.8951,102
18.9005,101
18.9061,101
18.9115,103
18.9172,100
18.9228,104
18.9281,101
18.9338,99
18.9394,101
18.9451,103
18.9504,99
18.9561,102
18.9615,102
18.9671,103
18.9727,99
18.9782,97
18.9837,97
18.9894,103
18.995,99
19.0004,103
19.0061,103
19.0115,101
19.0171,98
19.0227,101
19.0284,101
19.0337,99
19.0394,100
19.045,96
19.0504,101
19.056,102
19.0617,99
19.0671,104
19.0727,102
19.0783,100
19.0837,102
19.0892,102
19.0949,101
19.1005,107
19.1059,101
19.1115,103
19.1172,99
19.1229,104
19.1282,102
19.1338,101
19.1392,101
19.1449,103
19.1505,106
19.1559,102
19.1616,104
19.1672,102
19.1726,104
19.1782,99
19.1839,101
19.1892,103
19.1949,104
19.2006,102
19.2059,104
19.2116,103
19.2172,101
19.2226,105
19.2282,101
19.2338,101
19.2393,99
19.2449,98
19.2506,101
19.2559,101
19.2615,104
19.2672,98
19.2726,99
19.2782,98
19.2839,101
19.2893,104
19.2949,99
19.3004,102
19.306,100
19.3117,102
19.317,102
19.3226,102
19.3283,103
19.3337,101
19.3393,103
19.3449,99
19.3506,100
19.356,102
19.3616,104
19.3673,103
19.3726,101
19.3783,101
19.3839,101
19.3893,104
19.3949,103
19.4006,105
19.4059,104
19.4116,103
19.4172,101
19.4226,97
19.4283,103
19.4339,101
19.4393,98
19.4449,101
19.4505,99
19.4559,102
19.4616,99
19.4672,101
19.4726,103
19.4782,102
19.4839,101
19.4894,101
19.4948,103
19.5005,103
19.5061,98
19.5117,99
19.517,99
19.5227,100
19.5284,103
19.5338,101
19.5394,104
19.5451,102
19.5504,106
19.5561,103
19.5617,102
19.5671,103
19.5728,102
19.5784,103
19.5837,99
19.5894,102
19.595,99
19.6006,98
19.606,102
19.6117,99
19.617,102
19.6226,102
19.6283,102
19.6339,102
19.6393,102
19.6449,101
19.6506,97
19.6559,100
19.6616,103
19.6672,102
19.6728,100
19.6782,98
19.6838,99
19.6893,103
19.695,102
19.7003,102
19.706,104
19.7116,103
19.7173,100
19.7226,104
19.7283,101
19.7339,103
19.7393,100
19.7449,99
19.7506,99
19.756,101
19.7616,98
19.7673,102
19.7726,101
19.7783,97
19.7839,98
19.7893,99
19.795,100
19.8006,104
19.806,103
19.8115,98
19.8172,103
19.8228,102
19.8282,104
19.8339,103
19.8395,102
19.8449,102
19.8505,101
19.8562,101
19.8616,96
19.8673,102
19.8726,102
19.8783,98
19.8838,99
19.8894,101
19.8951,102
19.9005,104
19.9061,103
19.9117,102
19.9171,100
19.9227,103
19.9283,101
19.9337,99
19.9394,98
19.9451,99
19.9504,101
19.956,101
19.9617,102
19.967,102
19.9727,99
19.9784,96
19.9837,99
19.9894,100
19.995,101
20.0004,99
20.006,100
20.0117,98
20.0171,101
20.0227,103
20.0284,101
20.0337,99
20.0394,101
20.045,99
20.0504,102
20.056,98
20.0617,103
20.067,101
20.0727,100
20.0782,100
20.0838,101
20.0895,101
20.0949,102
20.1005,101
20.1061,100
20.1115,101
20.1171,99
20.1228,100
20.1282,104
20.1338,103
20.1394,102
20.1448,103
20.1505,101
20.1561,105
20.1617,104
20.1671,99
20.1728,102
20.1784,105
20.1838,105
20.1894,102
20.1948,100
20.2004,101
20.2061,101
20.2115,98
20.217,102
20.2227,104
20.2283,100
20.234,101
20.2394,102
20.2448,100
20.2505,100
20.2561,99
20.2618,100
20.2671,101
20.2727,99
20.2783,102
20.2837,103
20.2894,102
20.295,98
20.3004,103
20.306,102
20.3116,101
20.3171,103
20.3227,103
20.3283,103
20.3339,102
20.3392,100
20.3449,99
20.3505,102
20.3561,104
20.3617,103
20.3671,102
20.3727,105
20.3783,103
20.3837,100
20.3893,102
20.395,101
20.4004,102
20.406,101
20.4116,104
20.4171,101
20.4228,100
20.4282,102
20.4338,101
20.4394,104
20.4448,102
20.4504,103
20.4561,103
20.4617,102
20.4671,102
20.4727,101
20.4784,101
20.4837,101
20.4893,101
20.495,101
20.5006,102
20.5061,104
20.5117,104
20.5171,101
20.5227,104
20.5284,98
20.5337,102
20.5394,103
20.5451,102
20.5504,101
20.556,101
20.5617,104
20.5671,100
20.5727,102
20.5783,100
20.5838,103
20.5894,100
20.5951,106
20.6004,101
20.6061,100
20.6116,103
20.6172,103
20.6226,101
20.6283,102
20.6339,102
20.6393,103
20.6449,100
20.6505,100
20.6562,104
20.6616,100
20.6673,102
20.6726,103
20.6783,101
20.6838,102
20.6894,103
20.695,100
20.7004,103
20.7061,105
20.7117,102
20.7171,100
20.7227,101
20.7284,100
20.7338,98
20.7394,100
20.745,99
20.7506,101
20.756,104
20.7617,98
20.7673,104
20.7727,99
20.7783,103
20.784,103
20.7893,101
20.795,101
20.8006,99
20.806,101
20.8117,101
20.8171,102
20.8227,100
20.8284,102
20.8337,101
20.8394,103
20.845,102
20.8507,103
20.856,103
20.8617,99
20.8671,100
20.8727,102
20.8782,99
20.8839,99
20.8893,104
20.8949,99
20.9006,104
20.9059,103
20.9116,107
20.9173,99
20.9227,100
20.9283,99
20.934,96
20.9393,102
20.945,99
20.9504,103
20.956,102
20.9617,100
20.9671,102
20.9727,107
20.9784,100
20.9838,100
20.9894,103
20.9948,101
21.0005,102
21.0061,103
21.0115,100
21.0171,102
21.0228,102
21.0282,102
21.0338,104
21.0395,100
21.0448,99
21.0505,104
21.0562,101
21.0615,101
21.0671,103
21.0728,102
21.0782,102
21.0838,103
21.0894,103
21.0949,102
21.1005,106
21.1061,104
21.1115,105
21.1171,106
21.1228,102
21.1282,104
21.1338,106
21.1395,100
21.1449,101
21.1505,104
21.1562,104
21.1616,101
21.1672,103
21.1729,100
21.1783,106
21.1839,102
21.1895,101
21.1949,100
21.2005,103
21.2062,104
21.2115,101
21.2172,101
21.2228,104
21.2282,103
21.2339,104
21.2393,102
21.2449,100
21.2505,103
21.2562,103
21.2615,103
21.2672,104
21.2728,103
21.2782,101
21.2839,103
21.2895,102
21.2949,102
21.3005,103
21.3061,102
21.3118,103
21.3171,102
21.3228,102
21.3284,104
21.3338,103
21.3394,100
21.3448,102
21.3505,102
21.3562,105
21.3615,106
21.3671,104
21.3728,102
21.3782,102
21.3838,102
21.3893,103
21.395,100
21.4007,101
21.4061,102
21.4117,102
21.4171,99
21.4227,97
21.4284,100
21.4337,98
21.4394,98
21.4451,102
21.4504,102
21.456,101
21.4617,103
21.4671,102
21.4727,102
21.4784,101
21.4838,101
21.4894,100
21.495,100
21.5004,103
21.5061,99
21.5115,102
21.5171,102
21.5228,100
21.5284,104
21.5338,107
21.5395,102
21.5449,102
21.5505,103
21.5561,100
21.5615,101
21.5671,103
21.5727,98
21.5784,101
21.5838,99
21.5894,100
21.5951,101
21.6004,100
21.6061,100
21.6115,101
21.6171,99
21.6228,98
21.6284,99
21.6338,99
21.6394,102
21.645,102
21.6504,103
21.6561,103
21.6617,104
21.6671,105
21.6727,103
21.6784,101
21.6838,103
21.6894,96
21.6951,100
21.7004,103
21.7061,103
21.7117,101
21.7171,101
21.7228,102
21.7284,106
21.7338,100
21.7394,103
21.7451,103
21.7504,98
21.7561,101
21.7615,105
21.7671,107
21.7728,105
21.7784,104
21.7838,105
21.7894,102
21.795,102
21.8004,102
21.8061,103
21.8117,101
21.8171,97
21.8226,103
21.8283,102
21.834,102
21.8394,99
21.845,100
21.8505,99
21.8561,98
21.8617,99
21.8671,106
21.8727,102
21.8783,100
21.8839,103
21.8895,100
21.8949,101
21.9005,101
21.9061,99
21.9117,104
21.9171,104
21.9227,101
21.9284,102
21.9337,98
21.9394,102
21.945,102
21.9504,103
21.9561,102
21.9617,98
21.9673,101
21.9727,99
21.9783,98
21.9839,106
21.9893,104
21.9949,104
22.0005,101
22.0062,100
22.0116,105
22.0172,103
22.0229,105
22.0283,101
22.0339,104
22.0393,101
22.0449,104
22.0505,104
22.0562,100
22.0615,101
22.0672,98
22.0726,103
22.0783,100
22.0839,100
22.0895,104
22.0949,104
22.1006,106
22.106,105
22.1116,101
22.1173,103
22.1227,101
22.1283,98
22.1337,103
22.1393,102
22.145,105
22.1506,104
22.156,103
22.1617,103
22.1671,103
22.1727,101
22.1784,105
22.184,100
22.1893,103
22.195,98
22.2006,102
22.206,105
22.2117,103
22.217,105
22.2227,102
22.2284,102
22.234,107
22.2394,102
22.2451,102
22.2504,104
22.2561,103
22.2617,100
22.2671,101
22.2727,100
22.2784,100
22.2837,100
22.2894,99
22.295,101
22.3006,105
22.306,101
22.3117,104
22.3171,100
22.3227,99
22.3284,99
22.3338,102
22.3394,101
22.3451,102
22.3505,101
22.3561,104
22.3617,101
22.3671,99
22.3727,104
22.3784,101
22.384,102
22.3894,100
22.395,103
22.4007,105
22.406,100
22.4117,102
22.4173,103
22.4227,104
22.4284,102
22.4337,101
22.4394,105
22.4448,104
22.4505,102
22.4561,100
22.4615,101
22.4671,101
22.4728,102
22.4785,101
22.4838,102
22.4894,104
22.4948,102
22.5005,101
22.5062,102
22.5115,101
22.5172,104
22.5228,101
22.5285,104
22.5339,102
22.5395,105
22.5449,104
22.5505,104
22.5561,102
22.5615,101
22.5672,101
22.5729,106
22.5782,102
22.5838,101
22.5895,103
22.5949,105
22.6005,104
22.606,102
22.6116,103
22.6172,103
22.6228,105
22.6282,103
22.6338,99
22.6394,104
22.6449,102
22.6505,104
22.6561,102
22.6615,97
22.6671,100
22.6727,104
22.6782,104
22.6839,101
22.6895,102
22.6949,103
22.7005,103
22.7062,104
22.7115,102
22.7172,102
22.7226,102
22.7283,103
22.7339,98
22.7395,98
22.7449,99
22.7505,99
22.7561,99
22.7615,96
22.7671,100
22.7728,101
22.7782,102
22.7838,99
22.7895,103
22.7949,103
22.8005,104
22.8062,103
22.8116,103
22.8172,104
22.8227,100
22.8283,102
22.834,102
22.8394,102
22.845,105
22.8506,103
22.856,101
22.8616,98
22.8673,100
22.8727,103
22.8783,100
22.8839,102
22.8893,100
22.8949,102
22.9006,103
22.9062,102
22.9117,104
22.9173,102
22.9227,99
22.9283,103
22.9339,102
22.9393,102
22.945,103
22.9504,103
22.956,100
22.9617,102
22.9673,102
22.9727,101
22.9784,102
22.9838,103
22.9894,101
22.995,101
23.0004,102
23.0061,103
23.0117,100
23.0171,99
23.0228,103
23.0282,102
23.0338,99
23.0395,101
23.0449,102
23.0505,104
23.0562,99
23.0616,106
23.0672,101
23.0729,103
23.0782,100
23.0839,100
23.0894,103
23.095,103
23.1007,103
23.1061,102
