Experiment: Mar_19_osmo_expt vial 11, Fri Mar 19 17:11:25 2021
11.8724,104
11.878,101
11.8837,104
11.889,105
11.8947,102
11.9004,101
11.9057,103
11.9113,103
11.917,100
11.9223,103
11.928,104
11.9337,102
11.939,101
11.9447,101
11.9503,101
11.9559,100
11.9613,102
11.9669,99
11.9726,101
11.978,102
11.9836,99
11.9892,103
11.9946,100
12.0002,104
12.0059,102
12.0113,103
12.0169,102
12.0226,100
12.0279,94
12.0335,99
12.0392,101
12.0448,105
12.0502,101
12.0558,99
12.0615,102
12.0668,104
12.0725,101
12.0781,104
12.0837,101
12.0891,101
12.0947,103
12.1004,104
12.1057,101
12.1114,104
12.117,101
12.1226,101
12.128,103
12.1337,103
12.139,99
12.1446,100
12.1503,100
12.1559,97
12.1613,100
12.167,102
12.1726,103
12.1779,105
12.1836,105
12.1892,103
12.1949,101
12.2002,102
12.2059,102
12.2115,101
12.2168,103
12.2225,103
12.2281,100
12.2335,103
12.2391,99
12.2446,102
12.2502,106
12.2558,104
12.2615,100
12.2668,101
12.2724,101
12.2781,102
12.2837,100
12.2891,102
12.2946,102
12.3002,103
12.3058,102
12.3115,101
12.3168,101
12.3225,103
12.3279,98
12.3336,101
12.3392,102
12.3446,102
12.3502,97
12.3558,100
12.3613,101
12.3669,102
12.3726,102
12.378,103
12.3836,102
12.3892,101
12.3946,102
12.4002,102
12.4057,100
12.4113,100
12.417,103
12.4224,103
12.428,101
12.4336,98
12.4392,100
12.4447,103
12.4504,102
12.4557,101
12.4613,102
12.467,103
12.4726,100
12.478,101
12.4836,100
12.4893,100
12.4946,104
12.5003,102
12.5059,101
12.5113,102
12.5169,104
12.5225,100
12.5279,102
12.5336,102
12.5392,104
12.5447,101
12.5502,101
12.5558,103
12.5614,103
12.567,98
12.5724,105
12.578,101
12.5837,99
12.5893,102
12.5947,100
12.6003,100
12.6057,98
12.6114,100
12.617,99
12.6226,98
12.628,101
12.6336,100
12.6393,101
12.6447,102
12.6503,101
12.6559,99
12.6613,104
12.6669,104
12.6724,103
12.6781,100
12.6838,102
12.6891,99
12.6948,104
12.7004,104
12.7057,101
12.7114,105
12.717,101
12.7224,101
12.728,102
12.7337,103
12.7393,103
12.7446,99
12.7503,103
12.7559,105
12.7613,100
12.767,103
12.7726,99
12.778,101
12.7836,102
12.7892,108
12.7946,100
12.8003,103
12.8059,102
12.8115,102
12.8169,101
12.8225,100
12.8282,105
12.8336,104
12.8392,101
12.8448,99
12.8502,102
12.8559,102
12.8615,102
12.8669,103
12.8725,102
12.8782,102
12.8835,100
12.8891,103
12.8947,101
12.9004,103
12.9058,101
12.9114,98
12.917,103
12.9226,99
12.928,101
12.9336,101
12.9393,100
12.9446,101
12.9503,103
12.9559,108
12.9615,104
12.9669,100
12.9725,107
12.9782,102
12.9836,100
12.9892,104
12.9949,99
13.0002,101
13.0059,100
13.0113,102
13.017,104
13.0224,100
13.028,101
13.0337,100
13.0393,104
13.0449,101
13.0502,103
13.0559,103
13.0613,103
13.0669,105
13.0725,102
13.0782,101
13.0835,103
13.0892,103
13.0948,103
13.1002,101
13.1059,104
13.1115,100
13.1171,104
13.1225,102
13.1281,102
13.1335,98
13.1392,100
13.1448,103
13.1504,103
13.1558,101
13.1614,102
13.1671,103
13.1725,101
13.1781,103
13.1837,99
13.1891,99
13.1947,104
13.2003,104
13.206,101
13.2114,98
13.217,101
13.2226,98
13.228,98
13.2336,100
13.2393,101
13.2447,101
13.2503,102
13.256,103
13.2614,100
13.267,102
13.2726,100
13.278,101
13.2836,104
13.2893,102
13.2947,99
13.3003,104
13.3059,103
13.3115,102
13.3169,102
13.3225,103
13.3282,100
13.3336,104
13.3392,101
13.3448,103
13.3502,104
13.3558,102
13.3615,100
13.3669,102
13.3725,105
13.3781,103
13.3838,100
13.3891,100
13.3948,102
13.4004,104
13.4058,103
13.4115,103
13.4171,98
13.4225,100
13.4281,106
13.4337,105
13.4391,101
13.4448,101
13.4504,104
13.4558,104
13.4614,104
13.467,102
13.4727,99
13.4781,103
13.4837,105
13.489,103
13.4947,100
13.5003,104
13.5059,100
13.5116,104
13.517,102
13.5226,105
13.5282,101
13.5336,102
13.5392,105
13.5447,98
13.5503,98
13.5557,99
13.5614,101
13.567,102
13.5727,105
13.578,107
13.5837,99
13.5891,105
13.5947,101
13.6003,100
13.606,100
13.6113,96
13.6169,98
13.6225,100
13.628,101
13.6336,101
13.6392,104
13.6449,99
13.6502,102
13.6559,98
13.6615,101
13.6669,102
13.6725,101
13.6782,103
13.6835,98
13.6891,99
13.6948,100
13.7004,101
13.7058,104
13.7114,99
13.7171,102
13.7227,98
13.7281,103
13.7337,100
13.7391,102
13.7447,103
13.7504,101
13.7558,102
13.7614,103
13.767,100
13.7727,102
13.7781,102
13.7837,103
13.7893,102
13.7947,101
13.8003,104
13.8059,99
13.8113,101
13.817,101
13.8226,100
13.8282,96
13.8336,100
13.8392,103
13.8449,102
13.8502,105
13.8558,103
13.8614,102
13.8671,101
13.8724,104
13.878,104
13.8836,104
13.8893,101
13.8946,102
13.9002,102
13.9058,98
13.9115,101
13.9171,103
13.9225,104
13.9282,104
13.9336,104
13.9393,97
13.9446,101
13.9502,100
13.9558,102
13.9615,101
13.9671,101
13.9725,102
13.9781,105
13.9837,104
13.9893,104
13.9947,105
14.0003,104
14.006,101
14.0113,104
14.017,102
14.0226,103
14.028,102
14.0336,104
14.0393,100
14.0449,104
14.0502,105
14.0559,101
14.0615,102
14.0669,104
14.0725,100
14.0782,104
14.0838,100
14.0891,100
14.0948,101
14.1004,102
14.1058,101
14.1114,98
14.117,100
14.1226,102
14.128,102
14.1336,100
14.1393,101
14.1447,102
14.1503,103
14.156,101
14.1613,102
14.167,103
14.1727,101
14.1781,105
14.1837,103
14.1893,101
14.1947,103
14.2003,102
14.206,106
14.2113,102
14.217,103
14.2226,103
14.2282,104
14.2336,102
14.2392,101
14.2449,102
14.2503,102
14.2559,103
14.2615,105
14.2672,103
14.2725,105
14.2781,101
14.2838,102
14.2892,104
14.2948,103
14.3005,101
14.3058,106
14.3114,103
14.3171,104
14.3227,109
14.3281,101
14.3337,98
14.3394,104
14.3447,99
14.3504,102
14.3557,104
14.3614,101
14.3671,102
14.3725,103
14.3781,100
14.3837,104
14.3891,101
14.3948,103
14.4004,103
14.4058,103
14.4114,101
14.4171,107
14.4227,102
14.4281,104
14.4337,103
14.4391,103
14.4447,101
14.4504,100
14.456,100
14.4614,100
14.467,102
14.4726,104
14.4781,101
14.4837,102
14.4893,102
14.4947,104
14.5004,104
14.506,101
14.5114,99
14.5171,98
14.5224,102
14.5281,101
14.5337,102
14.5392,101
14.5448,100
14.5505,100
14.5558,102
14.5615,101
14.5671,103
14.5725,104
14.5781,101
14.5837,103
14.5891,100
14.5947,103
14.6004,102
14.606,103
14.6114,102
14.617,101
14.6227,103
14.6281,99
14.6337,101
14.6393,100
14.6447,106
14.6503,106
14.6559,104
14.6614,103
14.6671,103
14.6727,104
14.678,102
14.6837,102
14.6893,104
14.6949,101
14.7003,104
14.706,102
14.7116,104
14.717,103
14.7226,108
14.7282,105
14.7336,106
14.7393,104
14.7449,103
14.7503,102
14.7559,102
14.7615,102
14.7669,103
14.7725,104
14.7782,104
14.7836,107
14.7893,99
14.7949,103
14.8002,103
14.8059,107
14.8116,102
14.8169,102
14.8226,105
14.8282,101
14.8336,103
14.8392,105
14.8449,104
14.8503,104
14.8558,100
14.8615,101
14.8671,99
14.8725,102
14.8781,101
14.8837,104
14.8892,105
14.8948,103
14.9004,105
14.9058,102
14.9114,102
14.917,103
14.9227,103
14.9281,105
14.9337,103
14.9393,103
14.9447,105
14.9503,102
14.9559,100
14.9616,99
14.967,101
14.9726,103
14.9781,104
14.9837,103
14.9893,103
14.9947,104
15.0003,101
15.0058,100
15.0114,104
15.0171,104
15.0227,97
15.028,99
15.0337,101
15.0394,103
15.0447,103
15.0503,97
15.056,100
15.0613,103
15.067,102
15.0726,104
15.078,101
15.0836,102
15.0893,101
15.0949,103
15.1003,103
15.1059,106
15.1116,103
15.117,105
15.1225,103
15.1282,102
15.1338,103
15.1392,104
15.1448,100
15.1504,103
15.1558,105
15.1615,101
15.1671,102
15.1725,103
15.1781,104
15.1837,101
15.1894,103
15.1948,102
15.2004,101
15.206,102
15.2114,105
15.217,101
15.2227,102
15.228,100
15.2337,100
15.2393,103
15.2447,102
15.2503,101
15.256,102
15.2616,101
15.267,98
15.2726,104
15.2783,101
15.2836,101
15.2893,102
15.2949,100
15.3003,99
15.3059,102
15.3116,104
15.3169,99
15.3226,105
15.3282,102
15.3339,101
15.3393,104
15.3449,100
15.3503,103
15.3559,102
15.3615,104
15.3672,103
15.3725,102
15.3781,99
15.3838,99
15.3891,100
15.3948,104
15.4003,102
15.4059,103
15.4116,107
15.417,105
15.4226,103
15.4281,103
15.4337,103
15.4394,102
15.4448,102
15.4504,101
15.4558,104
15.4614,102
15.4671,104
15.4727,101
15.4781,104
15.4837,98
15.4893,103
15.4947,105
15.5003,99
15.506,104
15.5115,103
15.5169,100
15.5226,103
15.5282,106
15.5338,102
15.5392,104
15.5448,104
15.5505,106
15.5559,105
15.5616,104
15.5669,104
15.5725,105
15.5782,102
15.5838,101
15.5891,98
15.5948,99
15.6005,100
15.6059,100
15.6115,101
15.6172,104
15.6225,103
15.6282,100
15.6335,103
15.6392,103
15.6448,102
15.6505,102
15.6558,103
15.6615,99
15.6671,100
15.6725,100
15.6781,101
15.6835,100
15.6892,103
15.6948,100
15.7005,103
15.7059,102
15.7115,103
15.7171,103
15.7225,102
15.7281,103
15.7336,101
15.7392,101
15.7449,104
15.7503,102
15.7559,102
15.7615,98
15.7669,101
15.7725,100
15.7782,102
15.7836,103
15.7892,104
15.7949,103
15.8003,105
15.8059,100
15.8115,100
15.8169,104
15.8226,101
15.8283,103
15.8336,100
15.8392,104
15.8449,100
15.8503,103
15.856,102
15.8616,103
15.867,103
15.8725,103
15.8782,104
15.8836,103
15.8893,101
15.8949,102
15.9003,105
15.9059,103
15.9116,100
15.9169,104
15.9226,101
15.9282,105
15.9336,105
15.9393,103
15.9448,101
15.9503,101
15.956,103
15.9616,103
15.967,104
15.9726,104
15.9783,101
15.9836,99
15.9893,100
15.9949,100
16.0002,105
16.006,103
16.0116,104
16.017,104
16.0226,100
16.0282,105
16.0336,103
16.0393,103
16.0449,102
16.0502,102
16.0559,102
16.0615,101
16.067,101
16.0727,105
16.0781,103
16.0837,100
16.0893,98
16.0949,101
16.1003,107
16.1059,101
16.1116,102
16.117,100
16.1226,100
16.1282,100
16.1336,102
16.1392,101
16.1449,101
16.1503,100
16.1559,104
16.1616,101
16.1669,103
16.1726,106
16.1782,102
16.1838,102
16.1892,99
16.1948,105
16.2004,104
16.2061,102
16.2114,101
16.217,101
16.2227,102
16.2281,102
16.2337,103
16.2394,100
16.2447,102
16.2504,104
16.256,105
16.2614,102
16.2671,101
16.2727,101
16.2781,102
16.2836,102
16.2893,102
16.2949,102
16.3003,102
16.3059,105
16.3116,102
16.317,102
16.3226,100
16.3283,101
16.3336,102
16.3393,104
16.3449,101
16.3505,105
16.3559,102
16.3615,102
16.3671,102
16.3725,102
16.3782,102
16.3838,107
16.3892,100
16.3948,100
16.4005,100
16.4059,101
16.4115,106
16.4172,101
16.4225,102
16.4282,103
16.4338,103
16.4392,105
16.4449,101
16.4505,106
16.4559,100
16.4615,104
16.4671,101
16.4725,100
16.4781,102
16.4838,101
16.4892,100
16.4948,111
16.5005,104
16.5061,102
16.5114,101
16.5171,102
16.5225,99
16.5281,101
16.5337,103
16.5394,103
16.5448,107
16.5504,106
16.556,101
16.5614,102
16.5671,103
16.5727,100
16.5781,99
16.5837,102
16.5893,106
16.5947,102
16.6003,104
16.606,101
16.6116,100
16.617,102
16.6226,101
16.6283,100
16.6337,100
16.6393,100
16.6447,104
16.6503,101
16.656,101
16.6616,103
16.667,100
16.6726,102
16.678,101
16.6836,99
16.6893,100
16.6949,96
16.7003,101
16.706,97
16.7116,103
16.717,100
16.7225,101
16.7282,102
16.7338,100
16.7392,101
16.7448,99
16.7502,101
16.7559,100
16.7615,102
16.7671,101
16.7725,100
16.7781,98
16.7838,99
16.7892,101
16.7948,102
16.8004,101
16.806,101
16.8114,101
16.8171,99
16.8227,100
16.8281,102
16.8338,105
16.8394,100
16.8448,103
16.8504,100
16.856,102
16.8614,102
16.8671,102
16.8727,106
16.8781,99
16.8837,101
16.8894,102
16.8947,101
16.9004,100
16.9061,97
16.9114,98
16.917,98
16.9227,99
16.9283,104
16.9337,100
16.9393,102
16.9447,100
16.9504,101
16.956,99
16.9616,103
16.967,103
16.9726,97
16.9781,102
16.9837,99
16.9894,101
16.9947,102
17.0004,97
17.0059,96
17.0115,96
17.017,100
17.0226,99
17.0282,102
17.0337,100
17.0392,101
17.0449,100
17.0503,97
17.0559,96
17.0615,97
17.0671,100
17.0725,101
17.0781,100
17.0838,102
17.0892,104
17.0948,101
17.1005,100
17.1058,103
17.1114,102
17.1171,102
17.1227,101
17.1281,103
17.1338,102
17.1394,104
17.1448,102
17.1504,101
17.156,100
17.1614,103
17.1671,102
17.1727,101
17.1783,100
17.1837,102
17.1893,99
17.195,102
17.2003,102
17.206,103
17.2116,100
17.217,101
17.2226,101
17.2283,99
17.2336,100
17.2393,101
17.245,97
17.2503,99
17.256,97
17.2616,101
17.267,102
17.2727,103
17.2783,99
17.2836,103
17.2893,105
17.2949,101
17.3006,101
17.3059,102
17.3116,100
17.3172,101
17.3226,103
17.3282,98
17.3338,105
17.3392,103
17.3449,103
17.3505,102
17.3559,98
17.3615,98
17.3671,102
17.3725,96
17.3782,102
17.3838,101
17.3892,101
17.3948,102
17.4005,100
17.4059,99
17.4115,101
17.4171,102
17.4225,102
17.4281,104
17.4338,101
17.4394,101
17.4448,101
17.4504,104
17.456,104
17.4614,100
17.4671,103
17.4727,100
17.4781,101
17.4837,99
17.4893,101
17.495,101
17.5004,100
17.506,100
17.5117,103
17.517,100
17.5227,101
17.5283,102
17.5336,104
17.5393,105
17.545,101
17.5503,100
17.556,103
17.5616,103
17.567,101
17.5726,101
17.5782,105
17.5839,103
17.5893,105
17.5949,101
17.6005,106
17.6059,104
17.6116,102
17.6172,104
17.6226,101
17.6282,101
17.6339,103
17.6393,102
17.6449,102
17.6505,101
17.6559,104
17.6615,103
17.6671,106
17.6725,102
17.6782,103
17.6838,104
17.6892,103
17.6948,104
17.7005,102
17.7061,103
17.7115,102
17.7172,104
17.7225,101
17.7282,102
17.7338,102
17.7392,105
17.7448,101
17.7505,104
17.7562,103
17.7615,101
17.7672,102
17.7728,102
17.7782,101
17.7838,100
17.7892,104
17.7949,102
17.8005,101
17.8058,99
17.8115,104
17.8171,106
17.8228,101
17.8282,100
17.8338,102
17.8394,101
17.8448,103
17.8505,100
17.8559,104
17.8615,102
17.867,104
17.8727,104
17.8783,100
17.8837,102
17.8893,103
17.895,100
17.9003,100
17.906,103
17.9116,105
17.917,105
17.9226,101
17.9282,97
17.9337,100
17.9393,102
17.9449,102
17.9506,103
17.9559,100
17.9615,102
17.9672,103
17.9726,98
17.9782,98
17.9839,101
17.9892,100
17.9949,101
18.0005,103
18.0059,102
18.0116,102
18.0171,103
18.0227,103
18.0284,100
18.0337,102
18.0394,104
18.0448,98
18.0505,101
18.0561,101
18.0614,101
18.0671,103
18.0727,101
18.0784,104
18.0838,100
18.0894,101
18.0947,101
18.1004,102
18.106,102
18.1117,100
18.117,101
18.1227,101
18.1284,100
18.1337,97
18.1394,101
18.145,101
18.1504,100
18.156,101
18.1617,98
18.167,97
18.1727,101
18.1783,101
18.1837,103
18.1893,106
18.195,103
18.2006,100
18.206,103
18.2116,104
18.2172,103
18.2226,103
18.2282,100
18.2339,103
18.2392,103
18.2449,101
18.2505,100
18.2559,102
18.2615,101
18.2672,103
18.2726,99
18.2782,103
18.2839,104
18.2892,102
18.2949,99
18.3005,101
18.3062,101
18.3116,102
18.3172,101
18.3225,99
18.3282,100
18.3338,103
18.3394,102
18.3448,99
18.3505,100
18.3561,100
18.3615,97
18.3671,102
18.3728,96
18.3781,99
18.3838,103
18.3895,98
18.3948,99
18.4004,101
18.406,100
18.4117,103
18.417,103
18.4227,99
18.4284,98
18.4337,103
18.4394,101
18.445,101
18.4504,104
18.456,102
18.4617,102
18.4671,102
18.4727,100
18.4781,102
18.4837,106
18.4894,96
18.495,99
18.5004,98
18.5061,100
18.5115,102
18.5171,100
18.5226,101
18.5282,103
18.5339,100
18.5393,104
18.5449,102
18.5505,100
18.5559,103
18.5616,102
18.5672,104
18.5725,100
18.5782,97
18.5839,103
18.5893,102
18.5948,102
18.6005,99
18.6062,96
18.6115,104
18.6171,99
18.6227,99
18.6284,101
18.6337,105
18.6393,101
18.6448,100
18.6505,100
18.6561,98
18.6615,99
18.6671,104
18.6727,102
18.6784,100
18.6838,100
18.6894,101
18.6948,102
18.7004,101
18.706,103
18.7117,101
18.717,99
18.7227,101
18.7284,102
18.7337,102
18.7393,103
18.745,103
18.7505,102
18.7559,105
18.7616,101
18.7672,104
18.7726,101
18.7783,103
18.7839,102
18.7893,98
18.7949,100
18.8006,101
18.8059,100
18.8116,102
18.8172,102
18.8226,102
18.8283,102
18.8339,104
18.8393,103
18.8449,105
18.8506,100
18.8559,104
18.8615,102
18.8672,100
18.8726,105
18.8782,103
18.8838,105
18.8895,102
18.8951,101
18.9005,103
18.9061,105
18.9115,103
18.9172,102
18.9228,102
18.9281,100
18.9338,100
18.9394,99
18.9451,103
18.9504,102
18.9561,99
18.9615,103
18.9671,102
18.9727,103
18.9782,102
18.9837,99
18.9894,103
18.995,100
19.0004,104
19.0061,104
19.0115,101
19.0171,102
19.0227,102
19.0284,100
19.0337,100
19.0394,102
19.045,101
19.0504,98
19.056,98
19.0617,100
19.0671,97
19.0727,99
19.0783,103
19.0837,104
19.0892,100
19.0949,103
19.1005,101
19.1059,100
19.1115,101
19.1172,100
19.1229,100
19.1282,102
19.1338,102
19.1392,102
19.1449,101
19.1505,104
19.1559,105
19.1616,104
19.1672,102
19.1726,102
19.1782,104
19.1839,102
19.1892,101
19.1949,103
19.2006,100
19.2059,104
19.2116,102
19.2172,102
19.2226,101
19.2282,101
19.2338,99
19.2393,98
19.2449,98
19.2506,104
19.2559,99
19.2615,101
19.2672,100
19.2726,100
19.2782,100
19.2839,101
19.2893,100
19.2949,102
19.3004,103
19.306,104
19.3117,102
19.317,100
19.3226,102
19.3283,101
19.3337,103
19.3393,104
19.3449,100
19.3506,100
19.356,102
19.3616,106
19.3673,100
19.3726,103
19.3783,99
19.3839,100
19.3893,100
19.3949,104
19.4006,102
19.4059,103
19.4116,103
19.4172,101
19.4226,102
19.4283,97
19.4339,100
19.4393,101
19.4449,103
19.4505,102
19.4559,100
19.4616,103
19.4672,104
19.4726,98
19.4782,104
19.4839,100
19.4894,102
19.4948,101
19.5005,103
19.5061,104
19.5117,103
19.517,101
19.5227,100
19.5284,101
19.5338,101
19.5394,100
19.5451,104
19.5504,102
19.5561,100
19.5617,104
19.5671,104
19.5728,102
19.5784,104
19.5837,98
19.5894,98
19.595,99
19.6006,100
19.606,101
19.6117,101
19.617,101
19.6226,103
19.6283,99
19.6339,102
19.6393,100
19.6449,99
19.6506,98
19.6559,101
19.6616,100
19.6672,105
19.6728,102
19.6782,100
19.6838,98
19.6893,101
19.695,102
19.7003,102
19.706,101
19.7116,101
19.7173,104
19.7226,103
19.7283,99
19.7339,100
19.7393,100
19.7449,102
19.7506,102
19.756,100
19.7616,97
19.7673,101
19.7726,102
19.7783,98
19.7839,98
19.7893,101
19.795,101
19.8006,100
19.806,104
19.8115,98
19.8172,99
19.8228,99
19.8282,100
19.8339,101
19.8395,102
19.8449,103
19.8505,98
19.8562,103
19.8616,99
19.8673,105
19.8726,102
19.8783,97
19.8838,101
19.8894,100
19.8951,103
19.9005,103
19.9061,104
19.9117,102
19.9171,104
19.9227,102
19.9283,101
19.9337,101
19.9394,99
19.9451,98
19.9504,103
19.956,100
19.9617,104
19.967,103
19.9727,97
19.9784,97
19.9837,96
19.9894,97
19.995,102
20.0004,101
20.006,100
20.0117,99
20.0171,95
20.0227,100
20.0284,101
20.0337,96
20.0394,100
20.045,99
20.0504,100
20.056,100
20.0617,104
20.067,101
20.0727,98
20.0782,101
20.0838,101
20.0895,101
20.0949,103
20.1005,99
20.1061,102
20.1115,101
20.1171,99
20.1228,100
20.1282,100
20.1338,100
20.1394,102
20.1448,100
20.1505,101
20.1561,103
20.1617,102
20.1671,103
20.1728,101
20.1784,103
20.1838,102
20.1894,104
20.1948,102
20.2004,103
20.2061,98
20.2115,101
20.217,100
20.2227,102
20.2283,100
20.234,100
20.2394,102
20.2448,100
20.2505,100
20.2561,100
20.2618,102
20.2671,99
20.2727,96
20.2783,100
20.2837,103
20.2894,100
20.295,102
20.3004,101
20.306,100
20.3116,97
20.3171,103
20.3227,100
20.3283,100
20.3339,101
20.3392,101
20.3449,103
20.3505,102
20.3561,101
20.3617,101
20.3671,102
20.3727,101
20.3783,102
20.3837,103
20.3893,100
20.395,102
20.4004,100
20.406,103
20.4116,100
20.4171,100
20.4228,101
20.4282,100
20.4338,102
20.4394,102
20.4448,99
20.4504,101
20.4561,100
20.4617,97
20.4671,101
20.4727,101
20.4784,100
20.4837,97
20.4893,100
20.495,102
20.5006,101
20.5061,104
20.5117,104
20.5171,100
20.5227,98
20.5284,98
20.5337,104
20.5394,100
20.5451,101
20.5504,102
20.556,101
20.5617,100
20.5671,102
20.5727,103
20.5783,103
20.5838,102
20.5894,102
20.5951,103
20.6004,102
20.6061,102
20.6116,101
20.6172,100
20.6226,102
20.6283,100
20.6339,102
20.6393,102
20.6449,102
20.6505,102
20.6562,101
20.6616,103
20.6673,104
20.6726,102
20.6783,102
20.6838,100
20.6894,103
20.695,99
20.7004,103
20.7061,105
20.7117,102
20.7171,102
20.7227,101
20.7284,104
20.7338,101
20.7394,102
20.745,103
20.7506,104
20.756,101
20.7617,95
20.7673,102
20.7727,98
20.7783,99
20.784,104
20.7893,102
20.795,99
20.8006,96
20.806,100
20.8117,101
20.8171,102
20.8227,103
20.8284,103
20.8337,101
20.8394,102
20.845,105
20.8507,102
20.856,103
20.8617,102
20.8671,100
20.8727,104
20.8782,100
20.8839,99
20.8893,103
20.8949,103
20.9006,102
20.9059,104
20.9116,105
20.9173,99
20.9227,99
20.9283,99
20.934,101
20.9393,102
20.945,102
20.9504,100
20.956,101
20.9617,103
20.9671,102
20.9727,102
20.9784,105
20.9838,103
20.9894,101
20.9948,106
21.0005,101
21.0061,102
21.0115,101
21.0171,104
21.0228,103
21.0282,101
21.0338,104
21.0395,102
21.0448,99
21.0505,102
21.0562,103
21.0615,101
21.0671,104
21.0728,102
21.0782,102
21.0838,102
21.0894,105
21.0949,104
21.1005,104
21.1061,101
21.1115,102
21.1171,103
21.1228,104
21.1282,105
21.1338,102
21.1395,98
21.1449,101
21.1505,102
21.1562,105
21.1616,105
21.1672,105
21.1729,102
21.1783,99
21.1839,105
21.1895,98
21.1949,100
21.2005,101
21.2062,103
21.2115,101
21.2172,103
21.2228,103
21.2282,101
21.2339,98
21.2393,102
21.2449,103
21.2505,102
21.2562,103
21.2615,99
21.2672,102
21.2728,103
21.2782,101
21.2839,107
21.2895,103
21.2949,102
21.3005,103
21.3061,102
21.3118,106
21.3171,104
21.3228,101
21.3284,104
21.3338,104
21.3394,102
21.3448,102
21.3505,102
21.3562,101
21.3615,106
21.3671,101
21.3728,106
21.3782,103
21.3838,103
21.3893,100
21.395,99
21.4007,98
21.4061,102
21.4117,101
21.4171,98
21.4227,101
21.4284,98
21.4337,98
21.4394,94
21.4451,102
21.4504,105
21.456,103
21.4617,101
21.4671,103
21.4727,102
21.4784,103
21.4838,102
21.4894,99
21.495,98
21.5004,100
21.5061,102
21.5115,105
21.5171,98
21.5228,99
21.5284,102
21.5338,100
21.5395,99
21.5449,102
21.5505,99
21.5561,102
21.5615,102
21.5671,102
21.5727,98
21.5784,99
21.5838,100
21.5894,100
21.5951,104
21.6004,103
21.6061,101
21.6115,103
21.6171,102
21.6228,100
21.6284,99
21.6338,100
21.6394,97
21.645,100
21.6504,100
21.6561,102
21.6617,101
21.6671,102
21.6727,101
21.6784,104
21.6838,101
21.6894,97
21.6951,103
21.7004,102
21.7061,100
21.7117,101
21.7171,100
21.7228,102
21.7284,98
21.7338,103
21.7394,103
21.7451,104
21.7504,100
21.7561,100
21.7615,104
21.7671,105
21.7728,105
21.7784,104
21.7838,103
21.7894,106
21.795,105
21.8004,100
21.8061,103
21.8117,102
21.8171,100
21.8226,104
21.8283,100
21.834,100
21.8394,101
21.845,100
21.8505,104
21.8561,101
21.8617,99
21.8671,102
21.8727,99
21.8783,98
21.8839,101
21.8895,101
21.8949,100
21.9005,102
21.9061,99
21.9117,103
21.9171,101
21.9227,100
21.9284,101
21.9337,100
21.9394,102
21.945,100
21.9504,102
21.9561,103
21.9617,102
21.9673,101
21.9727,100
21.9783,102
21.9839,106
21.9893,101
21.9949,103
22.0005,102
22.0062,103
22.0116,105
22.0172,102
22.0229,102
22.0283,101
22.0339,102
22.0393,101
22.0449,101
22.0505,106
22.0562,102
22.0615,102
22.0672,99
22.0726,103
22.0783,104
22.0839,102
22.0895,103
22.0949,100
22.1006,103
22.106,101
22.1116,102
22.1173,104
22.1227,101
22.1283,100
22.1337,100
22.1393,104
22.145,104
22.1506,102
22.156,102
22.1617,100
22.1671,101
22.1727,102
22.1784,101
22.184,100
22.1893,102
22.195,105
22.2006,104
22.206,103
22.2117,103
22.217,107
22.2227,103
22.2284,101
22.234,103
22.2394,102
22.2451,104
22.2504,104
22.2561,104
22.2617,100
22.2671,104
22.2727,102
22.2784,101
22.2837,102
22.2894,100
22.295,100
22.3006,103
22.306,102
22.3117,105
22.3171,100
22.3227,99
22.3284,100
22.3338,103
22.3394,102
22.3451,102
22.3505,97
22.3561,103
22.3617,100
22.3671,103
22.3727,104
22.3784,103
22.384,99
22.3894,99
22.395,103
22.4007,101
22.406,101
22.4117,103
22.4173,98
22.4227,101
22.4284,100
22.4337,106
22.4394,101
22.4448,103
22.4505,102
22.4561,102
22.4615,104
22.4671,100
22.4728,102
22.4785,103
22.4838,104
22.4894,104
22.4948,103
22.5005,100
22.5062,101
22.5115,97
22.5172,99
22.5228,103
22.5285,106
22.5339,101
22.5395,103
22.5449,104
22.5505,102
22.5561,105
22.5615,101
22.5672,104
22.5729,105
22.5782,101
22.5838,101
22.5895,102
22.5949,106
22.6005,106
22.606,102
22.6116,102
22.6172,104
22.6228,105
22.6282,100
22.6338,103
22.6394,103
22.6449,102
22.6505,102
22.6561,104
22.6615,98
22.6671,101
22.6727,102
22.6782,100
22.6839,102
22.6895,101
22.6949,102
22.7005,99
22.7062,104
22.7115,103
22.7172,102
22.7226,101
22.7283,102
22.7339,103
22.7395,96
22.7449,102
22.7505,99
22.7561,101
22.7615,97
22.7671,96
22.7728,102
22.7782,103
22.7838,99
22.7895,101
22.7949,102
22.8005,101
22.8062,103
22.8116,100
22.8172,104
22.8227,102
22.8283,101
22.834,102
22.8394,102
22.845,102
22.8506,105
22.856,101
22.8616,101
22.8673,102
22.8727,103
22.8783,103
22.8839,104
22.8893,101
22.8949,101
22.9006,103
22.9062,103
22.9117,104
22.9173,103
22.9227,104
22.9283,100
22.9339,103
22.9393,105
22.945,101
22.9504,102
22.956,103
22.9617,100
22.9673,101
22.9727,101
22.9784,101
22.9838,100
22.9894,103
22.995,102
23.0004,102
23.0061,100
23.0117,101
23.0171,99
23.0228,100
23.0282,104
23.0338,103
23.0395,100
23.0449,101
23.0505,102
23.0562,104
23.0616,103
23.0672,103
23.0729,102
23.0782,102
23.0839,100
23.0894,101
23.095,100
23.1007,103
23.1061,108
