Experiment: Mar_19_osmo_expt vial 9, Fri Mar 19 17:11:25 2021
10.4504,23531
10.4557,23518
10.4614,23536
10.4668,23516
10.4725,23412
10.4781,23544
10.4834,23585
10.4891,23449
10.4946,23475
10.5002,23492
10.5057,23497
10.5113,23525
10.5169,23579
10.5226,23585
10.528,23547
10.5336,23562
10.539,23511
10.5447,23635
10.5503,23406
10.5557,23536
10.5613,23516
10.5668,23504
10.5725,23560
10.5779,23541
10.5835,23554
10.5891,23520
10.5948,23490
10.6001,23521
10.6057,23530
10.6114,23565
10.6168,23587
10.6224,23574
10.628,23521
10.6337,23526
10.639,23583
10.6446,23576
10.6502,23561
10.6559,23531
10.6613,23525
10.6668,23531
10.6724,23574
10.6781,23598
10.6834,23582
10.6891,23441
10.6946,23507
10.7003,23499
10.7059,23565
10.7113,23568
10.7169,23486
10.7224,23563
10.7281,23586
10.7335,23583
10.7391,23499
10.7448,23526
10.7501,23555
10.7558,23451
10.7614,23492
10.767,23502
10.7724,23518
10.7781,23549
10.7835,23574
10.7891,23559
10.7948,23489
10.8004,23571
10.8058,23459
10.8114,23519
10.8168,23544
10.8224,23566
10.828,23527
10.8337,23494
10.839,23520
10.8447,23529
10.8504,23515
10.8557,23535
10.8614,23550
10.867,23593
10.8724,23513
10.878,23540
10.8837,23572
10.889,23547
10.8946,23599
10.9003,23524
10.9059,23566
10.9113,23542
10.9169,23584
10.9226,23568
10.9279,23568
10.9335,23631
10.9392,23560
10.9448,23579
10.9502,23591
10.9559,23562
10.9612,23576
10.9669,23585
10.9725,23578
10.9779,23575
10.9836,23567
10.989,23552
10.9946,23552
11.0003,23595
11.0059,23586
11.0113,23567
11.017,23579
11.0224,23590
11.028,23488
11.0336,23548
11.0393,23520
11.0446,23511
11.0502,23545
11.0558,23576
11.0615,23558
11.0669,23591
11.0725,23641
11.0781,23612
11.0835,23596
11.0891,23580
11.0947,23617
11.1002,23587
11.1058,23549
11.1114,23558
11.1168,23560
11.1224,23600
11.128,23557
11.1337,23517
11.1391,23578
11.1447,23468
11.1503,23556
11.1557,23642
11.1613,23550
11.1669,23628
11.1726,23559
11.178,23615
11.1836,23526
11.1892,23524
11.1946,23578
11.2002,23606
11.2059,23586
11.2112,23572
11.2169,23524
11.2225,23571
11.2282,23557
11.2335,23543
11.2391,23559
11.2448,23536
11.2502,23593
11.2558,23538
11.2614,23518
11.2671,23547
11.2724,23594
11.2781,23500
11.2837,23544
11.2891,23654
11.2947,23610
11.3004,23583
11.3057,23560
11.3114,23565
11.3168,23552
11.3225,23550
11.3279,23574
11.3335,23607
11.3392,23583
11.3448,23626
11.3502,23542
11.3558,23630
11.3614,23584
11.3668,23638
11.3725,23647
11.3781,23582
11.3835,23589
11.3891,23580
11.3947,23645
11.4003,23607
11.4057,23597
11.4114,23626
11.417,23626
11.4224,23611
11.428,23630
11.4337,23649
11.4391,23658
11.4447,23630
11.4503,23655
11.4557,23616
11.4613,23635
11.467,23587
11.4726,23652
11.478,23653
11.4836,23676
11.489,23607
11.4946,23670
11.5002,23704
11.5059,23648
11.5113,23649
11.517,23711
11.5226,23656
11.5279,23675
11.5336,23683
11.5392,23637
11.5448,23668
11.5502,23631
11.5559,23686
11.5612,23656
11.5668,23681
11.5725,23636
11.5781,23640
11.5834,23621
11.5891,23698
11.5948,23677
11.6004,23644
11.6057,23698
11.6114,23694
11.617,23682
11.6224,23635
11.628,23681
11.6337,23573
11.6393,23568
11.6446,23643
11.6503,23755
11.6557,23599
11.6614,23596
11.6668,23677
11.6724,23584
11.678,23624
11.6837,23647
11.689,23717
11.6947,23644
11.7004,23667
11.7057,23604
11.7113,23642
11.717,23643
11.7226,23685
11.7279,23666
11.7336,23622
11.7393,23717
11.7446,23681
11.7502,23679
11.7559,23658
11.7615,23681
11.7669,23677
11.7725,23689
11.7779,23714
11.7836,23706
11.7892,23737
11.7946,23704
11.8002,23672
11.8058,23699
11.8115,23641
11.8168,23701
11.8225,23661
11.8281,23701
11.8335,23726
11.8391,23731
11.8447,23712
11.8504,23732
11.8558,23736
11.8614,23704
11.867,23745
11.8724,23768
11.878,23769
11.8837,23677
11.889,23713
11.8947,23682
11.9004,23757
11.9057,23716
11.9113,23716
11.917,23717
11.9223,23765
11.928,23758
11.9337,23807
11.939,23722
11.9447,23736
11.9503,23721
11.9559,23745
11.9613,23708
11.9669,23771
11.9726,23728
11.978,23723
11.9836,23752
11.9892,23729
11.9946,23759
12.0002,23779
12.0059,23817
12.0113,23786
12.0169,23776
12.0226,23800
12.0279,23809
12.0335,23702
12.0392,23694
12.0448,23755
12.0502,23789
12.0558,23689
12.0615,23797
12.0668,23808
12.0725,23775
12.0781,23761
12.0837,23770
12.0891,23794
12.0947,23786
12.1004,23800
12.1057,23798
12.1114,23807
12.117,23847
12.1226,23801
12.128,23792
12.1337,23817
12.139,23791
12.1446,23800
12.1503,23777
12.1559,23769
12.1613,23804
12.167,23803
12.1726,23808
12.1779,23784
12.1836,23785
12.1892,23851
12.1949,23813
12.2002,23797
12.2059,23837
12.2115,23777
12.2168,23833
12.2225,23860
12.2281,23857
12.2335,23796
12.2391,23888
12.2446,23773
12.2502,23795
12.2558,23759
12.2615,23753
12.2668,23805
12.2724,23805
12.2781,23858
12.2837,23805
12.2891,23824
12.2946,23788
12.3002,23819
12.3058,23769
12.3115,23788
12.3168,23746
12.3225,23737
12.3279,23845
12.3336,23786
12.3392,23778
12.3446,23908
12.3502,23818
12.3558,23819
12.3613,23868
12.3669,23846
12.3726,23847
12.378,23817
12.3836,23737
12.3892,23850
12.3946,23813
12.4002,23794
12.4057,23746
12.4113,23832
12.417,23860
12.4224,23791
12.428,23777
12.4336,23822
12.4392,23821
12.4447,23853
12.4504,23776
12.4557,23840
12.4613,23845
12.467,23852
12.4726,23748
12.478,23859
12.4836,23837
12.4893,23785
12.4946,23777
12.5003,23845
12.5059,23872
12.5113,23751
12.5169,23769
12.5225,23804
12.5279,23829
12.5336,23799
12.5392,23846
12.5447,23843
12.5502,23859
12.5558,23788
12.5614,23931
12.567,23828
12.5724,23823
12.578,23846
12.5837,23850
12.5893,23922
12.5947,23873
12.6003,23841
12.6057,23862
12.6114,23846
12.617,23921
12.6226,23858
12.628,23865
12.6336,23899
12.6393,23893
12.6447,23876
12.6503,23893
12.6559,23913
12.6613,23971
12.6669,23916
12.6724,23909
12.6781,23889
12.6838,23852
12.6891,23850
12.6948,23837
12.7004,23937
12.7057,23950
12.7114,23922
12.717,23840
12.7224,23889
12.728,23902
12.7337,23924
12.7393,23878
12.7446,23904
12.7503,23921
12.7559,23880
12.7613,23907
12.767,23875
12.7726,23925
12.778,23910
12.7836,23894
12.7892,23964
12.7946,23906
12.8003,23874
12.8059,23881
12.8115,23900
12.8169,23905
12.8225,23919
12.8282,23931
12.8336,23917
12.8392,23945
12.8448,23923
12.8502,23913
12.8559,23937
12.8615,23910
12.8669,23926
12.8725,23892
12.8782,23949
12.8835,23949
12.8891,23898
12.8947,23915
12.9004,23946
12.9058,23942
12.9114,23890
12.917,23952
12.9226,23979
12.928,24001
12.9336,23990
12.9393,24022
12.9446,23965
12.9503,23973
12.9559,23971
12.9615,23956
12.9669,23930
12.9725,23961
12.9782,23961
12.9836,24008
12.9892,23964
12.9949,24014
13.0002,23975
13.0059,23918
13.0113,23948
13.017,23929
13.0224,23944
13.028,23924
13.0337,23983
13.0393,23955
13.0449,24005
13.0502,24010
13.0559,24006
13.0613,23968
13.0669,23963
13.0725,24027
13.0782,24026
13.0835,23954
13.0892,23993
13.0948,24038
13.1002,24021
13.1059,23990
13.1115,24030
13.1171,24043
13.1225,24000
13.1281,24006
13.1335,24026
13.1392,24053
13.1448,23962
13.1504,23963
13.1558,24054
13.1614,23990
13.1671,23970
13.1725,23959
13.1781,24025
13.1837,24012
13.1891,24010
13.1947,23998
13.2003,24035
13.206,24038
13.2114,24076
13.217,23948
13.2226,23947
13.228,24015
13.2336,23963
13.2393,24030
13.2447,23987
13.2503,24038
13.256,24005
13.2614,24026
13.267,24041
13.2726,24052
13.278,24082
13.2836,24015
13.2893,24011
13.2947,24046
13.3003,24092
13.3059,24019
13.3115,24035
13.3169,24064
13.3225,24058
13.3282,24066
13.3336,24088
13.3392,24070
13.3448,24141
13.3502,24158
13.3558,24044
13.3615,24116
13.3669,24067
13.3725,24056
13.3781,24056
13.3838,24131
13.3891,24056
13.3948,24086
13.4004,24057
13.4058,24062
13.4115,24066
13.4171,24058
13.4225,24139
13.4281,24121
13.4337,24138
13.4391,24121
13.4448,24041
13.4504,24085
13.4558,24076
13.4614,24074
13.467,24027
13.4727,24095
13.4781,24068
13.4837,24058
13.489,24059
13.4947,24051
13.5003,24032
13.5059,24048
13.5116,24083
13.517,24060
13.5226,24096
13.5282,24088
13.5336,24074
13.5392,24129
13.5447,24123
13.5503,24105
13.5557,24132
13.5614,24123
13.567,24111
13.5727,24124
13.578,24135
13.5837,24129
13.5891,24155
13.5947,24192
13.6003,24112
13.606,24185
13.6113,24141
13.6169,24190
13.6225,24110
13.628,24228
13.6336,24139
13.6392,24168
13.6449,24139
13.6502,24137
13.6559,24143
13.6615,24204
13.6669,24135
13.6725,24118
13.6782,24153
13.6835,24133
13.6891,24196
13.6948,24198
13.7004,24127
13.7058,24199
13.7114,24145
13.7171,24128
13.7227,24200
13.7281,24081
13.7337,24159
13.7391,24176
13.7447,24175
13.7504,24150
13.7558,24138
13.7614,24196
13.767,24143
13.7727,24215
13.7781,24165
13.7837,24166
13.7893,24138
13.7947,24163
13.8003,24152
13.8059,24174
13.8113,24221
13.817,24148
13.8226,24195
13.8282,24202
13.8336,24182
13.8392,24255
13.8449,24208
13.8502,24171
13.8558,24210
13.8614,24267
13.8671,24208
13.8724,24202
13.878,24217
13.8836,24205
13.8893,24239
13.8946,24194
13.9002,24274
13.9058,24262
13.9115,24212
13.9171,24216
13.9225,24184
13.9282,24202
13.9336,24250
13.9393,24210
13.9446,24219
13.9502,24237
13.9558,24201
13.9615,24269
13.9671,24112
13.9725,24220
13.9781,24190
13.9837,24232
13.9893,24163
13.9947,24167
14.0003,24220
14.006,24213
14.0113,24135
14.017,24232
14.0226,24188
14.028,24147
14.0336,24244
14.0393,24253
14.0449,24145
14.0502,24204
14.0559,24180
14.0615,24193
14.0669,24183
14.0725,24171
14.0782,24185
14.0838,24234
14.0891,24190
14.0948,24210
14.1004,24224
14.1058,24217
14.1114,24286
14.117,24222
14.1226,24243
14.128,24214
14.1336,24264
14.1393,24216
14.1447,24280
14.1503,24272
14.156,24298
14.1613,24278
14.167,24291
14.1727,24266
14.1781,24264
14.1837,24290
14.1893,24262
14.1947,24292
14.2003,24300
14.206,24305
14.2113,24273
14.217,24264
14.2226,24189
14.2282,24280
14.2336,24266
14.2392,24353
14.2449,24304
14.2503,24230
14.2559,24290
14.2615,24326
14.2672,24255
14.2725,24245
14.2781,24254
14.2838,24239
14.2892,24272
14.2948,24257
14.3005,24259
14.3058,24256
14.3114,24275
14.3171,24269
14.3227,24252
14.3281,24279
14.3337,24225
14.3394,24238
14.3447,24233
14.3504,24259
14.3557,24294
14.3614,24244
14.3671,24270
14.3725,24340
14.3781,24328
14.3837,24341
14.3891,24306
14.3948,24325
14.4004,24284
14.4058,24289
14.4114,24297
14.4171,24315
14.4227,24359
14.4281,24319
14.4337,24323
14.4391,24345
14.4447,24321
14.4504,24294
14.456,24354
14.4614,24351
14.467,24355
14.4726,24337
14.4781,24344
14.4837,24342
14.4893,24351
14.4947,24322
14.5004,24339
14.506,24325
14.5114,24305
14.5171,24375
14.5224,24352
14.5281,24351
14.5337,24345
14.5392,24353
14.5448,24361
14.5505,24335
14.5558,24342
14.5615,24372
14.5671,24311
14.5725,24344
14.5781,24392
14.5837,24378
14.5891,24376
14.5947,24336
14.6004,24358
14.606,24365
14.6114,24348
14.617,24336
14.6227,24339
14.6281,24360
14.6337,24316
14.6393,24371
14.6447,24383
14.6503,24230
14.6559,24419
14.6614,24336
14.6671,24350
14.6727,24370
14.678,24285
14.6837,24353
14.6893,24419
14.6949,24360
14.7003,24392
14.706,24416
14.7116,24424
14.717,24395
14.7226,24360
14.7282,24260
14.7336,24405
14.7393,24343
14.7449,24369
14.7503,24367
14.7559,24329
14.7615,24394
14.7669,24339
14.7725,24361
14.7782,24323
14.7836,24344
14.7893,24315
14.7949,24305
14.8002,24370
14.8059,24366
14.8116,24329
14.8169,24374
14.8226,24356
14.8282,24328
14.8336,24345
14.8392,24405
14.8449,24385
14.8503,24401
14.8558,24434
14.8615,24446
14.8671,24404
14.8725,24415
14.8781,24416
14.8837,24449
14.8892,24420
14.8948,24383
14.9004,24366
14.9058,24477
14.9114,24413
14.917,24422
14.9227,24456
14.9281,24440
14.9337,24400
14.9393,24410
14.9447,24469
14.9503,24403
14.9559,24434
14.9616,24443
14.967,24476
14.9726,24457
14.9781,24458
14.9837,24489
14.9893,24456
14.9947,24465
15.0003,24459
15.0058,24432
15.0114,24489
15.0171,24432
15.0227,24448
15.028,24474
15.0337,24437
15.0394,24457
15.0447,24438
15.0503,24460
15.056,24460
15.0613,24478
15.067,24468
15.0726,24468
15.078,24454
15.0836,24460
15.0893,24507
15.0949,24496
15.1003,24468
15.1059,24492
15.1116,24489
15.117,24491
15.1225,24497
15.1282,24489
15.1338,24548
15.1392,24511
15.1448,24550
15.1504,24534
15.1558,24468
15.1615,24514
15.1671,24588
15.1725,24491
15.1781,24474
15.1837,24467
15.1894,24511
15.1948,24453
15.2004,24439
15.206,24469
15.2114,24495
15.217,24468
15.2227,24456
15.228,24493
15.2337,24504
15.2393,24597
15.2447,24537
15.2503,24500
15.256,24526
15.2616,24478
15.267,24485
15.2726,24525
15.2783,24487
15.2836,24535
15.2893,24491
15.2949,24507
15.3003,24490
15.3059,24515
15.3116,24468
15.3169,24514
15.3226,24525
15.3282,24525
15.3339,24527
15.3393,24508
15.3449,24506
15.3503,24499
15.3559,24508
15.3615,24528
15.3672,24475
15.3725,24485
15.3781,24496
15.3838,24455
15.3891,24493
15.3948,24527
15.4003,24513
15.4059,24534
15.4116,24518
15.417,24526
15.4226,24543
15.4281,24536
15.4337,24508
15.4394,24533
15.4448,24494
15.4504,24451
15.4558,24504
15.4614,24537
15.4671,24500
15.4727,24549
15.4781,24501
15.4837,24546
15.4893,24520
15.4947,24517
15.5003,24524
15.506,24539
15.5115,24500
15.5169,24536
15.5226,24543
15.5282,24514
15.5338,24502
15.5392,24507
15.5448,24559
15.5505,24548
15.5559,24552
15.5616,24554
15.5669,24557
15.5725,24526
15.5782,24575
15.5838,24572
15.5891,24553
15.5948,24538
15.6005,24570
15.6059,24544
15.6115,24534
15.6172,24552
15.6225,24559
15.6282,24557
15.6335,24539
15.6392,24544
15.6448,24571
15.6505,24569
15.6558,24550
15.6615,24526
15.6671,24503
15.6725,24551
15.6781,24588
15.6835,24568
15.6892,24552
15.6948,24530
15.7005,24520
15.7059,24565
15.7115,24575
15.7171,24570
15.7225,24567
15.7281,24584
15.7336,24555
15.7392,24560
15.7449,24565
15.7503,24583
15.7559,24618
15.7615,24574
15.7669,24596
15.7725,24579
15.7782,24610
15.7836,24570
15.7892,24598
15.7949,24597
15.8003,24581
15.8059,24580
15.8115,24561
15.8169,24617
15.8226,24603
15.8283,24573
15.8336,24636
15.8392,24573
15.8449,24594
15.8503,24623
15.856,24641
15.8616,24629
15.867,24617
15.8725,24576
15.8782,24602
15.8836,24585
15.8893,24628
15.8949,24605
15.9003,24580
15.9059,24616
15.9116,24617
15.9169,24618
15.9226,24544
15.9282,24622
15.9336,24616
15.9393,24643
15.9448,24658
15.9503,24608
15.956,24604
15.9616,24594
15.967,24599
15.9726,24597
15.9783,24596
15.9836,24610
15.9893,24567
15.9949,24613
16.0002,24594
16.006,24635
16.0116,24585
16.017,24620
16.0226,24589
16.0282,24628
16.0336,24657
16.0393,24624
16.0449,24635
16.0502,24619
16.0559,24658
16.0615,24650
16.067,24624
16.0727,24616
16.0781,24662
16.0837,24648
16.0893,24667
16.0949,24627
16.1003,24632
16.1059,24654
16.1116,24643
16.117,24617
16.1226,24643
16.1282,24639
16.1336,24682
16.1392,24646
16.1449,24663
16.1503,24677
16.1559,24646
16.1616,24677
16.1669,24694
16.1726,24687
16.1782,24670
16.1838,24685
16.1892,24716
16.1948,24700
16.2004,24687
16.2061,24715
16.2114,24673
16.217,24671
16.2227,24663
16.2281,24666
16.2337,24687
16.2394,24689
16.2447,24620
16.2504,24629
16.256,24618
16.2614,24666
16.2671,24618
16.2727,24647
16.2781,24666
16.2836,24626
16.2893,24592
16.2949,24713
16.3003,24697
16.3059,24708
16.3116,24719
16.317,24700
16.3226,24685
16.3283,24719
16.3336,24652
16.3393,24691
16.3449,24702
16.3505,24677
16.3559,24665
16.3615,24589
16.3671,24671
16.3725,24673
16.3782,24632
16.3838,24684
16.3892,24680
16.3948,24627
16.4005,24665
16.4059,24661
16.4115,24700
16.4172,24690
16.4225,24649
16.4282,24670
16.4338,24684
16.4392,24662
16.4449,24661
16.4505,24642
16.4559,24702
16.4615,24713
16.4671,24682
16.4725,24717
16.4781,24712
16.4838,24707
16.4892,24714
16.4948,24698
16.5005,24704
16.5061,24712
16.5114,24736
16.5171,24718
16.5225,24720
16.5281,24694
16.5337,24711
16.5394,24716
16.5448,24712
16.5504,24727
16.556,24712
16.5614,24750
16.5671,24716
16.5727,24686
16.5781,24789
16.5837,24715
16.5893,24732
16.5947,24763
16.6003,24724
16.606,24737
16.6116,24713
16.617,24706
16.6226,24765
16.6283,24757
16.6337,24740
16.6393,24742
16.6447,24777
16.6503,24749
16.656,24741
16.6616,24727
16.667,24746
16.6726,24756
16.678,24710
16.6836,24756
16.6893,24738
16.6949,24768
16.7003,24775
16.706,24768
16.7116,24788
16.717,24735
16.7225,24777
16.7282,24782
16.7338,24739
16.7392,24720
16.7448,24746
16.7502,24689
16.7559,24753
16.7615,24737
16.7671,24702
16.7725,24732
16.7781,24677
16.7838,24716
16.7892,24717
16.7948,24699
16.8004,24716
16.806,24711
16.8114,24731
16.8171,24671
16.8227,24657
16.8281,24686
16.8338,24642
16.8394,24718
16.8448,24696
16.8504,24696
16.856,24738
16.8614,24731
16.8671,24727
16.8727,24683
16.8781,24708
16.8837,24717
16.8894,24761
16.8947,24778
16.9004,24731
16.9061,24759
16.9114,24719
16.917,24703
16.9227,24748
16.9283,24714
16.9337,24756
16.9393,24734
16.9447,24735
16.9504,24621
16.956,24736
16.9616,24710
16.967,24738
16.9726,24696
16.9781,24669
16.9837,24717
16.9894,24774
16.9947,24708
17.0004,24680
17.0059,24697
17.0115,24667
17.017,24710
17.0226,24728
17.0282,24764
17.0337,24734
17.0392,24726
17.0449,24759
17.0503,24739
17.0559,24783
17.0615,24702
17.0671,24782
17.0725,24758
17.0781,24801
17.0838,24667
17.0892,24781
17.0948,24716
17.1005,24725
17.1058,24697
17.1114,24753
17.1171,24757
17.1227,24643
17.1281,24645
17.1338,24750
17.1394,24760
17.1448,24723
17.1504,24821
17.156,24834
17.1614,24785
17.1671,24760
17.1727,24786
17.1783,24785
17.1837,24749
17.1893,24707
17.195,24798
17.2003,24783
17.206,24872
17.2116,24792
17.217,24773
17.2226,24777
17.2283,24789
17.2336,24770
17.2393,24803
17.245,24828
17.2503,24768
17.256,24783
17.2616,24841
17.267,24826
17.2727,24824
17.2783,24847
17.2836,24842
17.2893,24791
17.2949,24835
17.3006,24847
17.3059,24869
17.3116,24813
17.3172,24839
17.3226,24839
17.3282,24863
17.3338,24867
17.3392,24873
17.3449,24844
17.3505,24889
17.3559,24864
17.3615,24841
17.3671,24904
17.3725,24861
17.3782,24851
17.3838,24853
17.3892,24828
17.3948,24850
17.4005,24830
17.4059,24835
17.4115,24847
17.4171,24859
17.4225,24844
17.4281,24819
17.4338,24836
17.4394,24874
17.4448,24806
17.4504,24852
17.456,24858
17.4614,24901
17.4671,24875
17.4727,24851
17.4781,24867
17.4837,24881
17.4893,24872
17.495,24844
17.5004,24872
17.506,24864
17.5117,24932
17.517,24894
17.5227,24871
17.5283,24887
17.5336,24846
17.5393,24816
17.545,24872
17.5503,24880
17.556,24788
17.5616,24832
17.567,24825
17.5726,24801
17.5782,24793
17.5839,24833
17.5893,24859
17.5949,24820
17.6005,24862
17.6059,24894
17.6116,24863
17.6172,24871
17.6226,24835
17.6282,24771
17.6339,24803
17.6393,24858
17.6449,24846
17.6505,24802
17.6559,24759
17.6615,24834
17.6671,24826
17.6725,24841
17.6782,24884
17.6838,24806
17.6892,24794
17.6948,24813
17.7005,24842
17.7061,24801
17.7115,24862
17.7172,24882
17.7225,24851
17.7282,24869
17.7338,24846
17.7392,24868
17.7448,24902
17.7505,24889
17.7562,24876
17.7615,24880
17.7672,24850
17.7728,24824
17.7782,24878
17.7838,24792
17.7892,24889
17.7949,24854
17.8005,24842
17.8058,24796
17.8115,24872
17.8171,24796
17.8228,24860
17.8282,24857
17.8338,24818
17.8394,24828
17.8448,24809
17.8505,24847
17.8559,24777
17.8615,24795
17.867,24878
17.8727,24823
17.8783,24785
17.8837,24803
17.8893,24892
17.895,24771
17.9003,24791
17.906,24818
17.9116,24826
17.917,24842
17.9226,24827
17.9282,24858
17.9337,24870
17.9393,24926
17.9449,24941
17.9506,24919
17.9559,24861
17.9615,24885
17.9672,24886
17.9726,24904
17.9782,24872
17.9839,24919
17.9892,24929
17.9949,24965
18.0005,24928
18.0059,24939
18.0116,24966
18.0171,24948
18.0227,24989
18.0284,24933
18.0337,24961
18.0394,24936
18.0448,24970
18.0505,24895
18.0561,24922
18.0614,24992
18.0671,24922
18.0727,24935
18.0784,24963
18.0838,24936
18.0894,24950
18.0947,24999
18.1004,24985
18.106,24981
18.1117,25008
18.117,25009
18.1227,25027
18.1284,25029
18.1337,25028
18.1394,24935
18.145,24985
18.1504,24978
18.156,25029
18.1617,24958
18.167,25012
18.1727,25012
18.1783,25017
18.1837,25000
18.1893,24922
18.195,24994
18.2006,25000
18.206,25001
18.2116,24987
18.2172,25008
18.2226,25015
18.2282,24987
18.2339,24978
18.2392,25017
18.2449,25020
18.2505,25023
18.2559,25051
18.2615,25027
18.2672,25041
18.2726,24972
18.2782,25003
18.2839,25039
18.2892,25052
18.2949,25051
18.3005,25023
18.3062,24997
18.3116,25038
18.3172,24971
18.3225,24970
18.3282,24971
18.3338,25031
18.3394,24996
18.3448,24983
18.3505,24998
18.3561,24982
18.3615,24979
18.3671,25022
18.3728,25003
18.3781,24993
18.3838,25019
18.3895,25010
18.3948,25020
18.4004,24974
18.406,24969
18.4117,25020
18.417,25021
18.4227,25019
18.4284,24997
18.4337,25018
18.4394,25007
18.445,25004
18.4504,25024
18.456,24999
18.4617,25072
18.4671,25029
18.4727,24996
18.4781,25019
18.4837,24956
18.4894,24967
18.495,24992
18.5004,25012
18.5061,24933
18.5115,24943
18.5171,25002
18.5226,25036
18.5282,24996
18.5339,25010
18.5393,25003
18.5449,25002
18.5505,24994
18.5559,24987
18.5616,25016
18.5672,25005
18.5725,24973
18.5782,25054
18.5839,24991
18.5893,25015
18.5948,24971
18.6005,25041
18.6062,25044
18.6115,25038
18.6171,25097
18.6227,25071
18.6284,25026
18.6337,25069
18.6393,25064
18.6448,25054
18.6505,25066
18.6561,25046
18.6615,25063
18.6671,25033
18.6727,25061
18.6784,25075
18.6838,25083
18.6894,25032
18.6948,25080
18.7004,25096
18.706,25044
18.7117,25101
18.717,25075
18.7227,25109
18.7284,25100
18.7337,25143
18.7393,25122
18.745,25104
18.7505,25109
18.7559,25095
18.7616,25116
18.7672,25089
18.7726,25101
18.7783,25144
18.7839,25109
18.7893,25123
18.7949,25099
18.8006,25150
18.8059,25120
18.8116,25107
18.8172,25069
18.8226,25097
18.8283,25150
18.8339,25134
18.8393,25107
18.8449,25145
18.8506,25149
18.8559,25064
18.8615,25126
18.8672,25127
18.8726,25105
18.8782,25143
18.8838,25120
18.8895,25133
18.8951,25150
18.9005,25179
18.9061,25166
18.9115,25077
18.9172,25142
18.9228,25149
18.9281,25125
18.9338,25189
18.9394,25161
18.9451,25001
18.9504,25015
18.9561,25145
18.9615,25167
18.9671,25150
18.9727,25040
18.9782,25186
18.9837,25151
18.9894,25187
18.995,25146
19.0004,25132
19.0061,25161
19.0115,25118
19.0171,24993
19.0227,25115
19.0284,25109
19.0337,25099
19.0394,25099
19.045,25075
19.0504,25048
19.056,25123
19.0617,25086
19.0671,25194
19.0727,25161
19.0783,25097
19.0837,25131
19.0892,25133
19.0949,25167
19.1005,25142
19.1059,25199
19.1115,25120
19.1172,25144
19.1229,25154
19.1282,25155
19.1338,25165
19.1392,25188
19.1449,25209
19.1505,25141
19.1559,25190
19.1616,25214
19.1672,25201
19.1726,25256
19.1782,25256
19.1839,25130
19.1892,25209
19.1949,25232
19.2006,25204
19.2059,25256
19.2116,25213
19.2172,25218
19.2226,25240
19.2282,25210
19.2338,25241
19.2393,25162
19.2449,25182
19.2506,25249
19.2559,25204
19.2615,25191
19.2672,25235
19.2726,25265
19.2782,25252
19.2839,25186
19.2893,25226
19.2949,25217
19.3004,25237
19.306,25205
19.3117,25234
19.317,25189
19.3226,25166
19.3283,25173
19.3337,25201
19.3393,25217
19.3449,25201
19.3506,25229
19.356,25224
19.3616,25264
19.3673,25223
19.3726,25230
19.3783,25187
19.3839,25186
19.3893,25235
19.3949,25210
19.4006,25254
19.4059,25258
19.4116,25243
19.4172,25243
19.4226,25240
19.4283,25255
19.4339,25236
19.4393,25208
19.4449,25219
19.4505,25247
19.4559,25221
19.4616,25249
19.4672,25231
19.4726,25237
19.4782,25233
19.4839,25193
19.4894,25237
19.4948,25221
19.5005,25185
19.5061,25211
19.5117,25182
19.517,25152
19.5227,25200
19.5284,25222
19.5338,25237
19.5394,25183
19.5451,25245
19.5504,25205
19.5561,25226
19.5617,25198
19.5671,25201
19.5728,25274
19.5784,25281
19.5837,25256
19.5894,25247
19.595,25260
19.6006,25312
19.606,25260
19.6117,25230
19.617,25274
19.6226,25262
19.6283,25272
19.6339,25265
19.6393,25219
19.6449,25243
19.6506,25228
19.6559,25227
19.6616,25235
19.6672,25264
19.6728,25286
19.6782,25287
19.6838,25289
19.6893,25296
19.695,25279
19.7003,25278
19.706,25262
19.7116,25258
19.7173,25262
19.7226,25271
19.7283,25292
19.7339,25278
19.7393,25329
19.7449,25286
19.7506,25303
19.756,25277
19.7616,25284
19.7673,25265
19.7726,25273
19.7783,25301
19.7839,25283
19.7893,25303
19.795,25284
19.8006,25285
19.806,25304
19.8115,25271
19.8172,25265
19.8228,25294
19.8282,25279
19.8339,25145
19.8395,25283
19.8449,25302
19.8505,25284
19.8562,25288
19.8616,25244
19.8673,25266
19.8726,25253
19.8783,25268
19.8838,25286
19.8894,25275
19.8951,25284
19.9005,25263
19.9061,25287
19.9117,25238
19.9171,25257
19.9227,25277
19.9283,25248
19.9337,25216
19.9394,25292
19.9451,25210
19.9504,25261
19.956,25232
19.9617,25251
19.967,25262
19.9727,25248
19.9784,25247
19.9837,25197
19.9894,25261
19.995,25225
20.0004,25177
20.006,25252
20.0117,25191
20.0171,25188
20.0227,25254
20.0284,25208
20.0337,25225
20.0394,25262
20.045,25142
20.0504,25268
20.056,25235
20.0617,25230
20.067,25271
20.0727,25169
20.0782,25250
20.0838,25271
20.0895,25221
20.0949,25211
20.1005,25216
20.1061,25280
20.1115,25212
20.1171,25200
20.1228,25184
20.1282,25196
20.1338,25214
20.1394,25261
20.1448,25268
20.1505,25270
20.1561,25250
20.1617,25242
20.1671,25262
20.1728,25214
20.1784,25228
20.1838,25265
20.1894,25295
20.1948,25256
20.2004,25280
20.2061,25253
20.2115,25313
20.217,25279
20.2227,25306
20.2283,25304
20.234,25281
20.2394,25298
20.2448,25309
20.2505,25278
20.2561,25302
20.2618,25303
