Experiment: April_28_Phage_Osmo_expt vial 3, Wed Apr 28 17:10:55 2021
79.4382,27466
79.4436,27454
79.4492,27453
79.4549,27460
79.4605,27443
79.4659,27441
79.4715,27466
79.4772,27436
79.4825,27429
79.4882,27437
79.4936,27441
79.4992,27444
79.5049,27422
79.5102,27427
79.5159,27414
79.5215,27426
79.5269,27432
79.5326,27424
79.5382,27424
79.5436,27402
79.5492,27430
79.5549,27412
79.5604,27425
79.566,27408
79.5714,27394
79.577,27369
79.5827,27399
79.588,27387
79.5937,27381
79.5993,27370
79.6047,27347
79.6103,27377
79.6161,27360
79.6214,27370
79.6271,27381
79.6325,27354
79.6381,27345
79.6438,27348
79.6491,27362
79.6548,27336
79.6602,27328
79.6659,27317
79.6715,27328
79.6772,27322
79.6825,27308
79.6882,27299
79.6938,27300
79.6992,27297
79.7048,27271
79.7105,27266
79.7158,27291
79.7215,27265
79.7272,27277
79.7325,27238
79.7382,27257
79.7438,27221
79.7492,27229
79.7548,27241
79.7605,27231
79.7659,27572
79.7716,28003
79.777,28032
79.7826,28038
79.7882,28027
79.7936,28038
79.7993,28019
79.8049,28035
79.8103,28036
79.8159,28024
79.8216,28023
79.827,28055
79.8326,28047
79.838,28054
79.8437,28055
79.8493,28051
79.8547,28074
79.8603,28084
79.866,28066
79.8714,28075
79.877,28084
79.8826,28090
79.888,28082
79.8937,28091
79.8993,28104
79.9049,28103
79.9103,28120
79.916,28104
79.9216,28095
79.927,28091
79.9326,28101
79.938,28071
79.9437,28090
79.9493,28058
79.955,28078
79.9603,28081
79.966,28054
79.9714,28059
79.977,28074
79.9827,28083
79.9881,28064
79.9937,28071
79.9994,28061
80.0047,28042
80.0104,28068
80.016,28067
80.0214,28081
80.0271,28081
80.0327,28083
80.0381,28086
80.0437,28096
80.0494,28077
80.0548,28075
80.0604,28075
80.0658,28079
80.0715,28076
80.0771,28075
80.0825,28065
80.0882,28055
80.0936,28070
80.0992,28064
80.1049,28072
80.1105,28057
80.1159,28052
80.1215,28058
80.1269,28064
80.1326,28058
80.1382,28047
80.1436,28060
80.1492,28046
80.1549,28056
80.1603,28047
80.1659,28065
80.1716,28058
80.1769,28059
80.1826,28039
80.188,28046
80.1937,28046
80.1993,28039
80.2047,28038
80.2103,28044
80.216,28050
80.2214,28036
80.227,28047
80.2327,28044
80.2381,28032
80.2437,28033
80.2494,28022
80.2547,28031
80.2604,28024
80.266,28020
80.2714,28011
80.2771,28021
80.2827,28007
80.2881,28007
80.2937,28016
80.2994,28020
80.3048,28007
80.3104,28005
80.3161,28005
80.3214,28020
80.3271,27990
80.3324,28006
80.3381,27999
80.3437,27990
80.3494,27992
80.3548,27988
80.3604,27986
80.3658,27990
80.3714,27981
80.3771,27980
80.3825,27973
80.3881,27984
80.3938,27968
80.3992,27976
80.4048,27971
80.4104,27965
80.4158,27968
80.4214,27979
80.4271,27971
80.4325,27969
80.4381,27952
80.4438,27952
80.4494,27959
80.4548,27965
80.4604,27964
80.4658,27956
80.4714,27964
80.4771,27958
80.4827,27957
80.4881,27957
80.4937,27954
80.4991,27960
80.5048,27955
80.5105,27960
80.5158,27957
80.5215,27964
80.5271,27970
80.5325,27951
80.5382,27948
80.5438,27965
80.5492,27952
80.5548,27948
80.5605,27948
80.5659,27961
80.5715,27938
80.5769,27942
80.5826,27954
80.5882,27935
80.5936,27939
80.5992,27935
80.6049,27918
80.6103,27915
80.6159,27918
80.6216,27907
80.627,27901
80.6326,27907
80.6382,27922
80.6436,27902
80.6493,27916
80.6549,27897
80.6603,27902
80.6659,27888
80.6714,27903
80.677,27880
80.6827,27862
80.6881,27862
80.6937,27845
80.6994,27824
80.7047,27827
80.7104,27824
80.716,27832
80.7214,27840
80.7271,27841
80.7327,27828
80.738,27839
80.7437,27834
80.7493,27819
80.7549,27810
80.7603,27820
80.7658,27806
80.7715,27819
80.7771,27795
80.7825,27793
80.7882,27812
80.7936,27798
80.7993,27813
80.8049,27817
80.8103,27812
80.8159,27822
80.8214,27806
80.8271,27813
80.8327,27805
80.8381,27782
80.8437,27777
80.8492,27775
80.8549,27777
80.8603,27782
80.8659,27793
80.8716,27773
80.8769,27781
80.8826,27791
80.8883,27776
80.8936,27780
80.8993,27774
80.9048,27756
80.9105,27755
80.9159,27781
80.9215,27770
80.9272,27764
80.9326,27762
80.9382,27750
80.9436,27745
80.9493,27725
80.9549,27745
80.9603,27726
80.9659,27716
80.9716,27724
80.9769,27734
80.9826,27726
80.9882,27710
80.9936,27717
80.9993,27720
81.0047,27731
81.0103,27715
81.016,27690
81.0216,27687
81.027,27677
81.0326,27682
81.0383,27680
81.0436,27674
81.0493,27674
81.0549,27682
81.0603,27672
81.0659,27688
81.0715,27669
81.0769,27659
81.0826,27673
81.0882,27667
81.0939,27665
81.0992,27682
81.1049,27662
81.1102,27654
81.1159,27637
81.1216,27653
81.127,27676
81.1327,27684
81.138,27665
81.1437,27659
81.1494,27682
81.1547,27668
81.1604,27671
81.1661,27677
81.1714,27696
81.1771,27670
81.1825,27671
81.1881,27678
81.1938,27683
81.1992,27681
81.2048,27665
81.2103,27670
81.2159,27675
81.2216,27664
81.227,27669
81.2326,27652
81.2383,27658
81.2436,27652
81.2493,27666
81.255,27651
81.2603,27667
81.266,27639
81.2714,27641
81.277,27652
81.2827,27649
81.2881,27641
81.2937,27627
81.2994,27637
81.3047,27639
81.3104,27625
81.316,27626
81.3214,27613
81.3271,27630
81.3327,27601
81.3381,27590
81.3437,27618
81.3494,27604
81.3548,27603
81.3604,27596
81.3658,27586
81.3714,27597
81.3771,27596
81.3827,27577
81.3881,27573
81.3938,27579
81.3992,27593
81.4049,27578
81.4105,27572
81.4159,27566
81.4215,27574
81.4272,27563
81.4326,27552
81.4382,27567
81.4437,27550
81.4493,27565
81.455,27552
81.4604,27532
81.466,27527
81.4714,27534
81.477,27511
81.4827,27537
81.4881,27549
81.4937,27522
81.4994,27513
81.5047,27510
81.5105,27521
81.5158,27518
81.5215,27515
81.5271,27495
81.5325,27501
81.5382,27492
81.5438,27490
81.5492,27506
81.5548,27480
81.5605,27496
81.5659,27470
81.5715,27483
81.5771,27488
81.5825,27470
81.5882,27451
81.5938,27478
81.5994,27463
81.6048,27460
81.6105,27468
81.6159,27452
81.6215,27445
81.6272,27446
81.6325,27435
81.6382,27422
81.6439,27444
81.6492,27430
81.6548,27417
81.6605,27424
81.6659,27421
81.6715,27404
81.6772,27400
81.6826,27434
81.6882,27410
81.6939,27400
81.6992,27413
81.7049,27400
81.7103,27392
81.7159,27394
81.7216,27382
81.727,27383
81.7326,27396
81.7383,27381
81.7437,27389
81.7493,27371
81.755,27371
81.7603,27366
81.766,27359
81.7716,27362
81.777,27363
81.7826,27363
81.7883,27360
81.7936,27338
81.7993,27336
81.8049,27328
81.8103,27316
81.8159,27327
81.8216,27346
81.8272,27323
81.8327,27322
81.8383,27315
81.8437,27314
81.8493,27322
81.855,27308
81.8603,27292
81.866,27291
81.8716,27296
81.877,27281
81.8826,27304
81.8883,27289
81.8936,27272
81.8993,27281
81.905,27262
81.9103,27280
81.916,27272
81.9217,27262
81.9271,27258
81.9327,27254
81.9381,27260
81.9438,27242
81.9494,27251
81.9548,27238
81.9605,27252
81.9661,27228
81.9715,27231
81.9771,27191
81.9826,27738
81.9882,28044
81.9939,28041
81.9992,28028
82.0049,28042
82.0105,28042
82.0159,28040
82.0215,28034
82.0272,28042
82.0328,28059
82.0382,28049
82.0438,28040
82.0492,28032
82.0549,28070
82.0605,28069
82.0659,28074
82.0715,28076
82.0772,28106
82.0825,28108
82.0882,28098
82.0938,28117
82.0995,28117
82.1048,28105
82.1105,28119
82.1161,28109
82.1215,28114
82.1271,28100
82.1328,28111
82.1381,28111
82.1438,28110
82.1494,28113
82.1548,28126
82.1605,28119
82.1661,28129
82.1715,28119
82.1771,28116
82.1828,28130
82.1881,28101
82.1938,28125
82.1995,28119
82.2048,28116
82.2105,28099
82.2161,28108
82.2215,28119
82.2271,28113
82.2325,28092
82.2382,28112
82.2438,28108
82.2495,28091
82.2549,28082
82.2603,28086
82.266,28106
82.2716,28100
82.277,28106
82.2827,28078
82.2882,28104
82.2938,28096
82.2995,28100
82.3048,28073
82.3105,28099
82.316,28096
82.3216,28090
82.327,28079
82.3327,28083
82.3383,28083
82.3437,28088
82.3493,28062
82.355,28102
82.3604,28091
82.366,28087
82.3716,28075
82.3772,28075
82.3826,28071
82.3882,28072
82.3939,28073
82.3992,28069
82.4049,28064
82.4106,28065
82.416,28063
82.4216,28062
82.4272,28057
82.4326,28058
82.4382,28061
82.4437,28054
82.4493,28045
82.455,28054
82.4603,28059
82.466,28048
82.4717,28042
82.477,28055
82.4827,28043
82.4884,28042
82.4938,28043
82.4994,28044
82.5048,28035
82.5105,28041
82.5161,28025
82.5215,28045
82.5271,28033
82.5328,28026
82.5382,28023
82.5438,28028
82.5495,28035
82.5548,28027
82.5605,28012
82.5662,28017
82.5715,28019
82.5772,28009
82.5828,27990
82.5882,28006
82.5938,28005
82.5995,27998
82.6048,28004
82.6103,27993
82.616,28010
82.6216,27996
82.627,27987
82.6327,27998
82.6383,27989
82.6439,27989
82.6493,27982
82.655,27982
82.6606,27982
82.666,27985
82.6716,27982
82.6773,27983
82.6826,27976
82.6883,27976
82.6939,27969
82.6993,27971
82.705,27961
82.7104,27954
82.716,27968
82.7216,27966
82.7273,27948
82.7326,27964
82.7383,27962
82.7437,27943
82.7493,27949
82.755,27946
82.7606,27940
82.766,27939
82.7717,27930
82.7771,27945
82.7827,27940
82.7884,27932
82.7937,27925
82.7994,27931
82.8048,27927
82.8104,27932
82.8161,27914
82.8217,27927
82.8271,27923
82.8328,27914
82.8384,27914
82.8438,27918
82.8495,27910
82.8548,27906
82.8605,27902
82.8661,27900
82.8715,27905
82.8771,27880
82.8828,27897
82.8882,27898
82.8938,27896
82.8995,27874
82.9048,27864
82.9105,27865
82.9161,27869
82.9217,27890
82.9271,27870
82.9328,27872
82.9382,27868
82.9438,27881
82.9495,27868
82.9549,27854
82.9605,27864
82.9661,27863
82.9715,27860
82.9772,27847
82.9828,27858
82.9882,27850
82.9938,27854
82.9995,27846
83.0049,27840
83.0105,27836
83.0162,27846
83.0215,27832
83.0272,27835
83.0328,27833
83.0382,27829
83.0438,27821
83.0495,27818
83.0549,27816
83.0605,27810
83.0662,27824
83.0715,27810
83.0772,27805
83.0828,27798
83.0882,27802
83.0939,27795
83.0995,27801
83.1049,27797
83.1106,27781
83.116,27794
83.1217,27789
83.1273,27782
83.1327,27785
83.1383,27788
83.1437,27785
83.1494,27762
83.155,27783
83.1604,27761
83.166,27763
83.1717,27769
83.1771,27771
83.1828,27764
83.1881,27763
83.1938,27759
83.1995,27760
83.2048,27745
83.2105,27765
83.2161,27743
83.2218,27738
83.2271,27746
83.2328,27729
83.2381,27733
83.2438,27733
83.2494,27738
83.2548,27742
83.2605,27732
83.2661,27712
83.2715,27711
83.2771,27717
83.2828,27719
83.2882,27719
83.2938,27697
83.2995,27706
83.3049,27694
83.3105,27704
83.3162,27708
83.3215,27681
83.3272,27669
83.3326,27702
83.3382,27678
83.3439,27689
83.3493,27673
83.3549,27679
83.3606,27674
83.366,27654
83.3717,27664
83.3773,27661
83.3827,27654
83.3883,27643
83.394,27649
83.3993,27657
83.405,27649
83.4106,27638
83.416,27634
83.4216,27643
83.4273,27641
83.4327,27627
83.4383,27628
83.444,27626
83.4494,27629
83.455,27620
83.4606,27612
83.466,27625
83.4716,27628
83.4773,27609
83.4827,27606
83.4883,27619
83.4939,27595
83.4993,27587
83.505,27599
83.5106,27589
83.516,27600
83.5216,27596
83.5272,27582
83.5329,27573
83.5383,27585
83.5439,27577
83.5493,27570
83.5549,27593
83.5606,27566
83.566,27568
83.5716,27556
83.5772,27550
83.5829,27550
83.5883,27551
83.5939,27550
83.5993,27551
83.6049,27532
83.6106,27542
83.616,27540
83.6216,27530
83.6273,27528
83.6326,27515
83.6383,27527
83.6439,27516
83.6493,27537
83.655,27507
83.6606,27509
83.666,27510
83.6717,27507
83.6773,27500
83.6827,27510
83.6884,27500
83.6937,27479
83.6994,27489
83.705,27505
83.7107,27492
83.716,27474
83.7217,27496
83.7274,27456
83.7327,27464
83.7384,27469
83.7437,27453
83.7494,27448
83.755,27477
83.7606,27456
83.766,27448
83.7716,27431
83.7773,27458
83.7827,27422
83.7883,27432
83.794,27427
83.7993,27425
83.8051,27434
83.8104,27416
83.8161,27407
83.8217,27422
83.8271,27420
83.8327,27420
83.8382,27416
83.8438,27392
83.8495,27376
83.8549,27400
83.8606,27379
83.8659,27396
83.8716,27397
83.8773,27379
83.8826,27394
83.8883,27369
83.8938,27373
83.8994,27382
83.9051,27356
83.9105,27353
83.9161,27365
83.9215,27348
83.9272,27348
83.9328,27344
83.9382,27349
83.9439,27334
83.9494,27340
83.9551,27313
83.9604,27326
83.9661,27325
83.9717,27337
83.9771,27303
83.9828,27314
83.9884,27308
83.9938,27301
83.9995,27307
84.0048,27302
84.0105,27326
84.0161,27290
84.0218,27281
84.0271,27282
84.0328,27283
84.0384,27286
84.0438,27273
84.0494,27270
84.0549,27283
84.0605,27263
84.0662,27257
84.0715,27256
84.0772,27265
84.0828,27259
84.0882,27246
84.0939,27258
84.0995,27237
84.1049,27242
84.1105,27240
84.1162,27225
84.1216,27503
84.1273,27994
84.1327,28000
84.1383,28020
84.144,28021
84.1493,28014
84.155,28034
84.1604,28039
84.166,28036
84.1716,28046
84.1773,28034
84.1826,28053
84.1884,28045
84.1938,28059
84.1994,28061
84.2051,28063
84.2105,28063
84.2162,28072
84.2216,28082
84.2272,28092
84.2326,28087
84.2383,28093
84.2439,28096
84.2496,28103
84.255,28106
84.2604,28092
84.2661,28098
84.2717,28094
84.2771,28105
84.2828,28121
84.2884,28111
84.2938,28085
84.2995,28122
84.3049,28089
84.3105,28097
84.3159,28099
84.3216,28110
84.3272,28103
84.3329,28100
84.3383,28109
84.3439,28097
84.3496,28092
84.3549,28090
84.3606,28093
84.366,28087
84.3716,28095
84.3773,28078
84.3827,28093
84.3883,28080
84.394,28086
84.3993,28079
84.405,28088
84.4106,28092
84.416,28088
84.4217,28068
84.4271,28085
84.4328,28080
84.4384,28072
84.4438,28051
84.4494,28066
84.4551,28088
84.4605,28069
84.4661,28065
84.4718,28062
84.4772,28061
84.4828,28062
84.4882,28059
84.4939,28052
84.4995,28056
84.5051,28064
84.5105,28058
84.5162,28071
84.5215,28053
84.5272,28056
84.5328,28062
84.5382,28050
84.5439,28042
84.5495,28046
84.5549,28048
84.5605,28058
84.5662,28052
84.5716,28039
84.5772,28035
84.5828,28046
84.5882,28027
84.5939,28026
84.5995,28030
84.6049,28035
84.6105,28025
84.6162,28033
84.6215,28033
84.6272,28022
84.6329,28027
84.6383,28019
84.6439,28015
84.6496,28022
84.6549,28002
84.6606,28006
84.666,28019
84.6716,28020
84.6772,27999
84.6829,28000
84.6883,28003
84.6939,28001
84.6996,27996
84.705,27990
84.7106,27993
84.716,27980
84.7216,27999
84.7273,27993
84.7327,27987
84.7384,27988
84.744,27979
84.7494,27976
84.755,27974
84.7607,27964
84.7661,27964
84.7717,27958
84.7771,27974
84.7827,27960
84.7884,27954
84.7938,27964
84.7994,27946
84.8051,27949
84.8104,27943
84.8161,27956
84.8217,27954
84.8271,27947
84.8328,27944
84.8384,27916
84.8439,27924
84.8495,27942
84.8552,27930
84.8605,27931
84.8662,27929
84.8716,27917
84.8773,27936
84.8827,27909
84.8883,27905
84.894,27923
84.8994,27909
84.905,27906
84.9107,27905
84.916,27898
84.9217,27898
84.9273,27902
84.9327,27894
84.9384,27878
84.9438,27912
84.9494,27895
84.9551,27883
84.9604,27886
84.9661,27882
84.9717,27871
84.9771,27879
84.9828,27875
84.9884,27862
84.9938,27867
84.9995,27859
85.0051,27861
85.0105,27862
85.0161,27858
85.0218,27855
85.0272,27847
85.0328,27861
85.0384,27849
85.0438,27850
85.0495,27842
85.0551,27833
85.0605,27847
85.0661,27841
85.0718,27835
85.0772,27834
85.0828,27822
85.0885,27826
85.0938,27826
85.0995,27826
85.1051,27825
85.1105,27825
85.1161,27818
85.1218,27814
85.1271,27806
85.1328,27812
85.1385,27817
85.1438,27819
85.1495,27806
85.1552,27813
85.1605,27795
85.1662,27815
85.1716,27804
85.1772,27794
85.1829,27776
85.1882,27800
85.1939,27791
85.1995,27785
85.2049,27797
85.2106,27782
85.2162,27765
85.2216,27764
85.2273,27770
85.2327,27768
85.2383,27769
85.244,27763
85.2493,27764
85.255,27757
85.2607,27756
85.266,27741
85.2718,27745
85.2771,27741
85.2828,27737
85.2884,27742
85.2938,27734
85.2995,27739
85.3051,27733
85.3105,27718
85.3161,27750
85.3218,27726
85.3271,27720
85.3328,27721
85.3384,27723
85.3438,27734
85.3494,27732
85.3551,27707
85.3605,27715
85.3661,27704
85.3718,27712
85.3771,27693
85.3828,27701
85.3883,27687
85.3939,27689
85.3996,27695
85.4049,27686
85.4106,27682
85.4161,27686
85.4217,27673
85.4274,27670
85.4327,27683
85.4384,27687
85.4438,27652
85.4494,27665
85.4551,27636
85.4604,27651
85.4661,27645
85.4717,27648
85.4773,27639
85.4827,27646
85.4883,27655
85.494,27635
85.4994,27625
85.505,27631
85.5107,27633
85.5161,27621
85.5217,27624
85.5273,27629
85.5327,27615
85.5383,27607
85.544,27612
85.5493,27614
85.555,27602
85.5606,27587
85.566,27591
85.5717,27591
85.5773,27591
85.5827,27600
85.5883,27589
85.594,27582
85.5994,27567
85.605,27570
85.6106,27582
85.616,27567
85.6216,27569
85.6273,27565
85.6327,27561
85.6383,27559
85.6439,27554
85.6493,27555
85.655,27535
85.6606,27526
85.666,27534
85.6716,27535
85.6773,27523
85.6829,27486
85.6883,27529
85.6939,27529
85.6993,27504
85.705,27509
85.7106,27512
85.7163,27504
85.7216,27503
85.7273,27504
85.7327,27492
85.7383,27491
85.744,27481
85.7493,27475
85.755,27477
85.7606,27472
85.7663,27470
85.7716,27452
85.7773,27477
85.7827,27471
85.7883,27465
85.794,27461
85.7994,27457
85.805,27446
85.8107,27460
85.816,27450
85.8218,27436
85.8271,27456
85.8328,27450
85.8385,27430
85.8438,27421
85.8495,27432
85.8551,27421
85.8605,27414
85.8661,27432
85.8718,27417
85.8772,27397
85.8828,27416
85.8882,27408
85.8939,27400
85.8995,27384
85.9049,27394
85.9105,27412
85.9163,27370
85.9216,27373
85.9273,27411
85.9329,27363
85.9383,27375
85.9439,27394
85.9493,27385
85.955,27382
85.9607,27357
85.9661,27349
85.9717,27381
85.9771,27357
85.9827,27355
85.9884,27362
85.994,27344
85.9994,27362
86.005,27325
86.0107,27342
86.0161,27348
86.0217,27332
86.0271,27331
86.0328,27334
86.0384,27311
86.0438,27294
86.0494,27321
86.0551,27299
86.0605,27280
86.0662,27299
86.0715,27296
86.0772,27307
86.0829,27289
86.0882,27305
86.0939,27288
86.0995,27275
86.1049,27282
86.1105,27271
86.1162,27283
86.1216,27290
86.1272,27256
86.1329,27255
86.1385,27282
86.1439,27258
86.1495,27248
86.1549,27227
86.1606,27272
86.1662,27254
86.1716,27253
86.1772,27224
86.1829,27229
86.1882,27228
86.1939,27225
86.1996,27613
86.2049,27968
86.2106,28003
86.2163,28017
86.2216,28000
86.2273,28007
86.2329,28017
86.2383,28029
86.2439,28014
86.2496,28032
86.2549,28025
86.2606,28040
86.266,28049
86.2717,28044
86.2773,28049
86.2827,28061
86.2883,28049
86.294,28060
86.2993,28062
86.305,28068
86.3106,28077
86.316,28067
86.3217,28063
86.3274,28073
86.3327,28065
86.3384,28071
86.344,28069
86.3494,28069
86.3551,28051
86.3607,28068
86.3661,28062
86.3717,28058
86.3774,28063
86.3827,28077
86.3884,28056
86.394,28063
86.3994,28058
86.4051,28059
86.4107,28046
86.416,28063
86.4217,28054
86.4273,28052
86.4327,28048
86.4384,28054
86.444,28053
86.4494,28055
86.455,28051
86.4607,28053
86.466,28041
86.4717,28052
86.4773,28040
86.4827,28036
86.4884,28048
86.494,28046
86.4994,28039
86.5051,28040
86.5107,28035
86.5161,28045
86.5217,28036
86.5271,28044
86.5328,28042
86.5385,28029
86.5438,28033
86.5495,28034
86.5552,28028
86.5605,28029
86.5662,28026
86.5716,28030
86.5772,28031
86.5828,28020
86.5882,28018
86.5939,28024
86.5994,28019
86.605,28013
86.6107,28026
86.616,28016
86.6217,28011
86.6274,28009
86.6327,28010
86.6384,27990
86.6438,28001
86.6494,27998
86.6551,27990
86.6604,28005
86.6661,28004
86.6717,28000
86.6774,27993
86.6828,27994
86.6884,27988
86.6938,28007
86.6994,27987
86.7051,27986
86.7105,27984
86.7161,27990
86.7218,27974
86.7272,27960
86.7328,27982
86.7385,27962
86.7438,27969
86.7495,27978
86.7551,27963
86.7605,27949
86.7662,27934
86.7718,27966
86.7772,27963
86.7828,27923
86.7882,27930
86.7939,27941
86.7995,27954
86.8052,27913
86.8105,27921
86.8162,27939
86.8218,27936
86.8271,27925
86.8327,27914
86.8384,27939
86.8438,27910
86.8494,27927
86.8549,27918
86.8606,27924
86.8662,27917
86.8716,27916
86.8772,27921
86.8827,27910
86.8884,27914
86.894,27915
86.8994,27902
86.905,27905
86.9106,27892
86.9162,27896
86.9216,27903
86.9272,27903
86.9329,27884
86.9384,27896
86.944,27886
86.9494,27877
86.955,27884
86.9607,27879
86.966,27850
86.9717,27882
86.9773,27864
86.9827,27872
86.9883,27867
86.994,27857
86.9996,27845
87.005,27820
87.0106,27854
87.016,27857
87.0216,27850
87.0273,27837
87.0327,27832
87.0383,27854
87.044,27849
87.0496,27844
87.055,27822
87.0606,27839
87.066,27842
87.0716,27830
87.0773,27831
87.0829,27827
87.0883,27825
87.094,27822
87.0993,27824
87.105,27807
87.1107,27824
87.116,27807
87.1217,27813
87.1274,27807
87.1327,27810
87.1384,27804
87.144,27819
87.1494,27784
87.1551,27790
87.1607,27791
87.1661,27781
87.1717,27797
87.1774,27792
87.1827,27775
87.1884,27777
87.194,27785
87.1994,27774
87.2051,27784
87.2104,27778
87.2161,27757
87.2217,27767
87.2274,27746
87.2327,27758
87.2384,27748
87.2438,27751
87.2494,27767
87.2551,27759
87.2607,27740
87.2661,27730
87.2717,27745
87.2774,27736
87.2828,27726
87.2885,27717
87.2938,27713
87.2995,27725
87.3051,27728
87.3105,27720
87.3161,27707
87.3218,27700
87.3271,27714
87.3328,27712
87.3385,27698
87.3438,27693
87.3495,27688
87.3549,27691
87.3606,27681
87.3662,27679
87.3716,27692
87.3773,27671
87.3827,27670
87.3884,27665
87.3938,27683
87.3995,27657
87.4051,27654
87.4105,27666
87.4162,27668
87.4218,27666
87.4272,27642
87.4328,27642
87.4385,27661
87.4439,27628
87.4495,27647
87.4549,27643
87.4605,27642
87.4662,27627
87.4716,27621
87.4772,27618
87.4829,27625
87.4882,27611
87.4939,27618
87.4995,27607
87.5052,27613
87.5106,27611
87.5162,27603
87.5216,27594
87.5272,27599
87.5329,27584
87.5383,27592
87.5439,27593
87.5496,27575
87.5549,27602
87.5606,27582
87.5662,27576
87.5716,27567
87.5772,27584
87.5829,27558
87.5885,27546
87.5939,27555
87.5995,27545
87.6049,27542
87.6106,27541
87.6162,27535
87.6216,27529
87.6273,27525
87.6329,27513
87.6383,27524
87.6439,27533
87.6496,27513
87.6549,27508
87.6606,27516
87.6662,27493
87.6716,27504
87.6773,27502
87.6827,27507
87.6883,27482
87.6941,27488
87.6994,27469
87.7051,27490
87.7105,27486
87.7161,27480
87.7218,27458
87.7272,27483
87.7328,27459
87.7385,27453
87.7438,27456
87.7495,27455
87.7551,27453
87.7605,27458
87.7662,27432
87.7718,27447
87.7772,27439
87.7828,27432
87.7885,27431
87.7938,27426
87.7995,27412
87.8052,27404
87.8105,27396
87.8162,27403
87.8216,27427
87.8272,27388
87.8329,27393
87.8383,27393
87.8439,27392
87.8496,27380
87.8549,27367
87.8606,27370
87.8662,27381
87.8716,27372
87.8773,27355
87.8829,27352
87.8883,27357
87.8939,27354
87.8996,27364
87.905,27352
87.9106,27355
87.9163,27345
87.9216,27347
87.9273,27343
87.933,27343
87.9383,27325
87.944,27325
87.9493,27329
87.955,27329
87.9606,27342
87.9663,27333
87.9717,27316
87.9773,27314
87.983,27320
87.9883,27299
87.994,27306
87.9994,27317
88.005,27320
88.0107,27303
88.016,27299
88.0217,27304
88.0273,27291
88.0327,27296
88.0384,27291
88.044,27273
88.0494,27282
88.055,27284
88.0607,27265
88.066,27266
88.0717,27278
88.0774,27277
88.0828,27266
88.0885,27253
88.0938,27264
88.0995,27255
88.1051,27246
88.1105,27236
88.1161,27238
88.1218,27269
88.1272,27226
88.1328,27253
88.1385,27231
88.1439,27228
88.1496,27598
88.1549,27950
88.1606,27948
88.1662,27973
88.1716,27980
88.1772,27978
88.1829,27969
88.1883,27970
88.1939,27984
88.1996,27984
88.2049,27983
88.2107,28002
88.216,28003
88.2217,28006
88.2273,28002
88.2327,28015
88.2384,28021
88.244,28023
88.2494,28015
88.255,28030
88.2607,28030
88.266,28032
88.2717,28033
88.2773,28037
88.2827,28033
88.2884,28028
88.294,28035
88.2994,28035
88.305,28046
88.3107,28002
88.316,28034
88.3216,28028
88.3272,28029
88.3329,28024
88.3382,28034
88.3439,28023
88.3494,28022
88.355,28032
88.3607,28012
88.3661,28012
88.3717,28022
88.3772,28027
88.3828,28009
88.3885,28009
88.3939,28009
88.3995,28008
88.4049,28010
88.4105,28002
88.4162,28005
88.4216,28001
88.4272,28004
88.4328,28006
88.4385,28005
88.4438,27987
88.4495,27992
88.4551,27989
88.4605,27998
88.4662,27995
88.4718,27994
88.4772,27989
88.4828,27990
88.4884,27985
88.4938,27966
88.4995,27964
88.5051,27990
88.5105,27980
88.5161,27986
88.5218,27986
88.5272,27987
88.5328,27989
88.5385,27990
88.5438,27989
88.5495,27979
88.5551,27976
88.5605,27969
88.5662,27969
88.5718,27980
88.5772,27967
88.5829,27954
88.5882,27958
88.5939,27951
88.5996,27923
88.6049,27933
88.6106,27932
88.6162,27928
88.6216,27915
88.6273,27898
88.6329,27905
88.6383,27917
88.644,27907
88.6494,27905
88.655,27899
88.6606,27900
88.6663,27906
88.6717,27903
88.6773,27897
88.6827,27889
88.6883,27912
88.694,27893
88.6996,27907
88.705,27904
88.7107,27870
88.7163,27876
88.7217,27887
88.7273,27873
88.7327,27890
88.7384,27894
88.744,27896
88.7494,27867
88.755,27888
88.7607,27901
88.766,27892
88.7717,27897
88.7773,27879
88.7827,27883
88.7884,27881
88.794,27883
88.7994,27881
88.805,27872
88.8107,27868
88.8161,27847
88.8217,27867
88.8273,27879
88.8327,27866
88.8383,27848
88.844,27852
88.8496,27857
88.855,27843
88.8607,27864
88.8661,27856
88.8717,27853
88.8774,27856
88.8827,27825
88.8884,27832
88.894,27824
88.8994,27828
88.9051,27826
88.9105,27833
88.9161,27823
88.9218,27836
88.9272,27808
88.9328,27828
88.9382,27826
88.9439,27795
88.9495,27800
88.9552,27806
88.9606,27790
88.9662,27810
88.9716,27814
88.9772,27790
88.9829,27775
88.9883,27773
88.994,27782
88.9996,27778
89.005,27771
89.0106,27772
89.0163,27775
89.0217,27776
89.0273,27771
89.0327,27770
89.0383,27771
89.044,27780
89.0494,27777
89.055,27763
89.0607,27756
89.0661,27753
89.0717,27736
89.0773,27748
89.0827,27760
89.0884,27739
89.094,27753
89.0994,27733
89.105,27721
89.1107,27718
89.1161,27729
89.1217,27748
89.1274,27724
89.1327,27743
89.1384,27722
89.1441,27754
89.1494,27752
89.1551,27737
89.1607,27727
89.1661,27728
89.1717,27731
89.1774,27715
89.1828,27729
89.1884,27735
89.1941,27711
89.1994,27727
89.2051,27702
89.2105,27719
89.2161,27704
89.2218,27709
89.2272,27710
89.2329,27722
89.2385,27715
89.2439,27686
89.2495,27680
89.2552,27665
