Experiment: April_28_Phage_Osmo_expt vial 7, Wed Apr 28 17:10:55 2021
95.3997,28478
95.4054,28467
95.4108,28458
95.4164,28450
95.422,28459
95.4274,28477
95.4331,28465
95.4387,28457
95.4441,28471
95.4497,28471
95.4554,28465
95.4608,28468
95.4664,28471
95.4718,28456
95.4774,28470
95.4831,28467
95.4887,28471
95.4941,28473
95.4998,28479
95.5054,28471
95.5108,28482
95.5165,28475
95.5219,28451
95.5275,28460
95.5329,28475
95.5387,28473
95.544,28480
95.5497,28458
95.5553,28465
95.5607,28445
95.5663,28447
95.572,28432
95.5774,28447
95.5831,28488
95.5887,28455
95.5941,28450
95.5997,28455
95.6051,28452
95.6108,28463
95.6164,28450
95.6221,28464
95.6274,28444
95.6331,28448
95.6385,28467
95.6441,28475
95.6498,28467
95.6552,28475
95.6608,28450
95.6665,28470
95.6718,28472
95.6775,28488
95.6831,28476
95.6885,28485
95.6942,28479
95.6998,28452
95.7052,28474
95.7107,28476
95.7163,28464
95.722,28469
95.7274,28472
95.733,28452
95.7385,28465
95.7441,28469
95.7498,28476
95.7552,28475
95.7608,28462
95.7663,28457
95.772,28467
95.7776,28480
95.783,28467
95.7887,28479
95.7941,28438
95.7997,28478
95.8054,28472
95.8107,28468
95.8164,28452
95.8219,28474
95.8276,28483
95.8329,28468
95.8386,28462
95.844,28476
95.8497,28464
95.8553,28485
95.8607,28464
95.8664,28471
95.872,28477
95.8774,28474
95.8831,28470
95.8887,28470
95.8941,28459
95.8997,28476
95.9053,28477
95.9107,28468
95.9163,28465
95.922,28477
95.9274,28476
95.933,28466
95.9387,28491
95.9441,28487
95.9497,28493
95.9554,28476
95.9607,28470
95.9664,28464
95.972,28474
95.9774,28454
95.983,28463
95.9887,28450
95.9941,28484
95.9997,28480
96.0052,28477
96.0108,28458
96.0165,28471
96.0219,28492
96.0276,28476
96.0332,28478
96.0386,28484
96.0442,28465
96.0496,28485
96.0552,28445
96.0609,28451
96.0663,28491
96.072,28479
96.0776,28466
96.083,28475
96.0887,28481
96.0941,28443
96.0997,28476
96.1054,28454
96.1108,28464
96.1164,28471
96.122,28476
96.1274,28474
96.1331,28477
96.1387,28470
96.1441,28462
96.1497,28464
96.1554,28467
96.1607,28474
96.1664,28482
96.172,28487
96.1774,28491
96.1831,28476
96.1887,28484
96.1941,28470
96.1997,28477
96.2054,28498
96.2107,28471
96.2164,28475
96.2221,28494
96.2274,28467
96.2331,28471
96.2387,28494
96.2441,28484
96.2498,28472
96.2551,28490
96.2608,28474
96.2664,28481
96.2721,28467
96.2774,28485
96.2831,28481
96.2885,28469
96.2942,28497
96.2996,28472
96.3052,28478
96.3109,28492
96.3163,28450
96.322,28483
96.3276,28475
96.333,28478
96.3387,28461
96.3443,28462
96.3497,28469
96.3553,28495
96.3607,28466
96.3664,28482
96.372,28483
96.3774,28491
96.383,28489
96.3887,28460
96.3941,28467
96.3997,28483
96.4054,28471
96.4108,28447
96.4164,28488
96.4221,28487
96.4274,28466
96.4331,28484
96.4387,28485
96.4441,28470
96.4497,28464
96.4553,28484
96.4607,28489
96.4664,28499
96.472,28487
96.4777,28504
96.483,28496
96.4887,28478
96.4941,28491
96.4997,28492
96.5054,28461
96.5107,28466
96.5164,28488
96.522,28478
96.5274,28474
96.5331,28480
96.5385,28482
96.5441,28488
96.5498,28467
96.5552,28481
96.5608,28459
96.5663,28479
96.5719,28458
96.5776,28465
96.583,28475
96.5886,28463
96.5943,28469
96.5996,28443
96.6053,28454
96.6107,28464
96.6163,28469
96.622,28483
96.6274,28474
96.633,28469
96.6387,28494
96.6443,28496
96.6497,28474
96.6553,28485
96.6607,28500
96.6664,28494
96.672,28480
96.6774,28481
96.6831,28483
96.6887,28475
96.6941,28470
96.6998,28475
96.7054,28462
96.7108,28482
96.7164,28482
96.7221,28471
96.7274,28482
96.7331,28486
96.7387,28469
96.7441,28465
96.7497,28472
96.7554,28485
96.7607,28481
96.7664,28471
96.772,28479
96.7775,28489
96.7832,28488
96.7885,28467
96.7942,28472
96.7999,28487
96.8052,28462
96.8109,28472
96.8163,28469
96.8219,28466
96.8276,28474
96.833,28486
96.8386,28483
96.8443,28486
96.8496,28498
96.8553,28500
96.8607,28497
96.8664,28486
96.872,28478
96.8774,28509
96.8831,28477
96.8887,28480
96.8941,28492
96.8998,28493
96.9054,28517
96.9108,28469
96.9165,28485
96.9218,28479
96.9275,28447
96.9331,28475
96.9385,28465
96.9442,28470
96.9498,28490
96.9552,28474
96.9609,28464
96.9665,28474
96.9719,28502
96.9775,28456
96.9832,28491
96.9885,28480
96.9942,28461
96.9998,28478
97.0052,28487
97.0109,28453
97.0165,28487
97.0219,28480
97.0275,28476
97.0332,28497
97.0385,28451
97.0442,28506
97.0498,28479
97.0552,28478
97.0609,28493
97.0665,28487
97.0719,28487
97.0775,28491
97.0832,28468
97.0886,28479
97.0942,28454
97.0999,28475
97.1052,28476
97.1109,28479
97.1163,28487
97.1219,28462
97.1276,28473
97.133,28489
97.1386,28462
97.1443,28444
97.1497,28470
97.1553,28474
97.161,28466
97.1665,28452
97.1719,28475
97.1775,28474
97.1832,28477
97.1886,28439
97.1942,28486
97.1996,28465
97.2053,28478
97.2107,28492
97.2164,28465
97.222,28485
97.2274,28466
97.233,28477
97.2387,28502
97.2443,28491
97.2497,28485
97.2553,28483
97.2607,28472
97.2664,28465
97.272,28486
97.2774,28500
97.283,28484
97.2887,28482
97.294,28481
97.2997,28476
97.3054,28493
97.3107,28480
97.3164,28493
97.322,28474
97.3274,28487
97.3331,28491
97.3387,28470
97.3441,28463
97.3497,28464
97.3554,28488
97.3607,28481
97.3664,28482
97.3719,28487
97.3775,28463
97.3829,28492
97.3886,28499
97.3942,28479
97.3996,28476
97.4053,28465
97.4109,28483
97.4163,28505
97.422,28470
97.4273,28491
97.433,28478
97.4387,28484
97.4443,28475
97.4497,28499
97.4553,28464
97.4609,28475
97.4663,28471
97.472,28491
97.4776,28473
97.483,28488
97.4886,28466
97.4943,28472
97.4997,28468
97.5053,28473
97.5109,28480
97.5163,28494
97.5219,28495
97.5276,28472
97.5332,28494
97.5386,28500
97.5442,28476
97.5496,28499
97.5553,28482
97.5609,28498
97.5663,28468
97.5719,28489
97.5774,28497
97.583,28493
97.5887,28471
97.594,28480
97.5998,28481
97.6051,28486
97.6108,28484
97.6164,28465
97.6218,28476
97.6275,28467
97.6332,28463
97.6385,28488
97.6442,28488
97.6496,28499
97.6553,28462
97.6609,28465
97.6663,28474
97.6719,28478
97.6776,28482
97.683,28445
97.6887,28500
97.6941,28474
97.6999,28489
97.7053,28470
97.7109,28454
97.7163,28479
97.722,28469
97.7276,28461
97.733,28475
97.7387,28489
97.7443,28482
97.7497,28495
97.7553,28490
97.7608,28490
97.7664,28501
97.7721,28505
97.7775,28502
97.7832,28505
97.7885,28490
97.7942,28486
97.7998,28477
97.8054,28475
97.8108,28475
97.8164,28485
97.8218,28494
97.8275,28504
97.8331,28496
97.8388,28488
97.8441,28481
97.8498,28478
97.8554,28485
97.8608,28463
97.8665,28488
97.8718,28500
97.8775,28447
97.8831,28480
97.8887,28500
97.8941,28471
97.8998,28480
97.9051,28488
97.9108,28500
97.9165,28477
97.9218,28487
97.9275,28478
97.9332,28483
97.9385,28494
97.9442,28512
97.9498,28503
97.9552,28506
97.9609,28482
97.9663,28466
97.9719,28489
97.9774,28464
97.983,28472
97.9887,28486
97.9941,28459
97.9997,28481
98.0053,28489
98.011,28462
98.0164,28512
98.022,28466
98.0274,28492
98.0331,28477
98.0387,28469
98.0442,28478
98.0498,28471
98.0552,28486
98.0608,28472
98.0665,28492
98.0719,28466
98.0776,28456
98.0832,28487
98.0886,28466
98.0943,28467
98.0996,28475
98.1053,28478
98.111,28473
98.1163,28509
98.122,28485
98.1276,28446
98.133,28483
98.1386,28471
98.144,28490
98.1497,28471
98.1553,28478
98.161,28490
98.1664,28483
98.172,28496
98.1774,28454
98.1831,28485
98.1885,28484
98.1942,28483
98.1998,28469
98.2052,28488
98.2108,28477
98.2165,28506
98.2219,28498
98.2275,28475
98.2332,28502
98.2386,28478
98.2442,28479
98.2499,28498
98.2553,28476
98.2609,28497
98.2663,28479
98.272,28479
98.2776,28467
98.283,28457
98.2886,28483
98.2943,28502
98.2997,28485
98.3053,28471
98.3108,28493
98.3165,28488
98.3219,28487
98.3276,28484
98.333,28476
98.3386,28473
98.3443,28474
98.3496,28483
98.3553,28487
98.3609,28476
98.3664,28477
98.372,28487
98.3774,28489
98.3831,28478
98.3887,28496
98.3941,28462
98.3997,28473
98.4054,28468
98.4108,28474
98.4164,28476
98.4221,28464
98.4274,28474
98.4331,28487
98.4387,28464
98.4441,28472
98.4498,28474
98.4555,28458
98.4608,28476
98.4665,28493
98.4719,28488
98.4775,28479
98.4829,28484
98.4886,28501
98.4943,28499
98.4996,28487
98.5053,28500
98.511,28493
98.5163,28475
98.522,28472
98.5276,28498
98.533,28490
98.5387,28466
98.5441,28495
98.5497,28505
98.5554,28467
98.5608,28483
98.5664,28483
98.5721,28491
98.5774,28462
98.5831,28493
98.5887,28479
98.5941,28469
98.5997,28495
98.6054,28497
98.6108,28492
98.6164,28463
98.6221,28466
98.6274,28499
98.6331,28498
98.6387,28504
98.6441,28494
98.6497,28477
98.6554,28489
98.6608,28492
98.6664,28494
98.6721,28486
98.6774,28479
98.6831,28498
98.6885,28499
98.6942,28500
98.6999,28504
98.7052,28529
98.7109,28526
98.7165,28506
98.7219,28515
98.7276,28540
98.7332,28546
98.7386,28526
98.7443,28548
98.7496,28550
98.7553,28528
98.7609,28563
98.7663,28553
98.772,28527
98.7777,28513
98.7831,28551
98.7887,28556
98.7941,28553
98.7998,28548
98.8051,28559
98.8108,28573
98.8165,28558
98.8218,28576
98.8275,28575
98.8331,28564
98.8385,28565
98.8442,28560
98.8498,28531
98.8552,28564
98.8608,28557
98.8665,28556
98.8718,28545
98.8775,28572
98.8829,28556
98.8886,28536
98.8942,28556
98.8999,28549
98.9053,28555
98.9109,28550
98.9163,28550
98.922,28540
98.9274,28562
98.933,28548
98.9387,28579
98.9441,28537
98.9496,28567
98.9553,28546
98.9609,28554
98.9663,28558
98.9719,28544
98.9774,28516
98.9831,28568
98.9885,28556
98.9942,28558
98.9998,28566
99.0052,28559
99.0109,28568
99.0165,28562
99.0219,28565
99.0276,28549
99.0329,28575
99.0386,28560
99.0442,28546
99.0496,28554
99.0553,28557
99.0608,28585
99.0665,28569
99.0719,28554
99.0775,28561
99.0832,28549
99.0885,28551
99.0942,28550
99.0998,28528
99.1052,28554
99.1109,28552
99.1162,28533
99.1219,28554
99.1275,28544
99.1332,28548
99.1386,28562
99.1442,28572
99.1499,28550
99.1553,28557
99.1609,28552
99.1663,28553
99.1719,28555
99.1776,28557
99.1832,28563
99.1886,28550
99.1942,28571
99.1998,28562
99.2053,28537
99.2109,28580
99.2163,28568
99.2219,28537
99.2276,28558
99.233,28566
99.2386,28554
99.2443,28568
99.2497,28561
99.2553,28554
99.261,28569
99.2663,28584
99.272,28554
99.2777,28555
99.2831,28566
99.2887,28542
99.2941,28554
99.2997,28559
99.3054,28570
99.3108,28556
99.3164,28549
99.3218,28559
99.3275,28547
99.3332,28570
99.3385,28569
99.3442,28584
99.3499,28552
99.3552,28556
99.3609,28566
99.3666,28575
99.3719,28557
99.3776,28568
99.383,28558
99.3886,28556
99.3943,28575
99.3997,28557
99.4053,28546
99.411,28557
99.4164,28573
99.422,28539
99.4274,28561
99.433,28557
99.4387,28554
99.444,28563
99.4497,28551
99.4553,28561
99.461,28545
99.4664,28572
99.472,28556
99.4776,28540
99.483,28555
99.4887,28584
99.4943,28567
99.4997,28537
99.5053,28585
99.5107,28545
99.5164,28572
99.5221,28544
99.5275,28590
99.5331,28562
99.5388,28563
99.5442,28559
99.5498,28569
99.5552,28569
99.5609,28565
99.5663,28565
99.572,28580
99.5776,28553
99.583,28545
99.5887,28579
99.5943,28572
99.5997,28596
99.6053,28569
99.611,28552
99.6164,28575
99.622,28570
99.6274,28565
99.6331,28564
99.6387,28563
99.6441,28557
99.6497,28552
99.6554,28566
99.6607,28574
99.6664,28569
99.6721,28555
99.6774,28565
99.6831,28565
99.6888,28567
99.6941,28573
99.6998,28562
99.7054,28562
99.7108,28564
99.7165,28562
99.7221,28562
99.7275,28563
99.7331,28554
99.7388,28543
99.7441,28564
99.7498,28549
99.7555,28571
99.7608,28511
99.7665,28559
99.7721,28567
99.7775,28571
99.7832,28566
99.7886,28560
99.7942,28558
99.7996,28549
99.8053,28563
99.8109,28564
99.8163,28577
99.822,28571
99.8276,28564
99.833,28569
99.8387,28572
99.8443,28570
99.8497,28554
99.8554,28568
99.8607,28560
99.8664,28563
99.872,28548
99.8775,28565
99.8832,28547
99.8886,28560
99.8942,28556
99.8999,28541
99.9053,28565
99.9109,28567
99.9166,28540
99.9219,28562
99.9276,28573
99.933,28570
99.9386,28582
99.9443,28553
99.9497,28566
99.9553,28566
99.961,28570
99.9664,28552
99.972,28532
99.9776,28551
99.983,28592
99.9887,28552
99.9943,28553
99.9997,28550
100.0053,28551
100.011,28558
100.0164,28554
100.0221,28549
100.0274,28551
100.0331,28547
100.0387,28548
100.0441,28571
100.0498,28569
100.0554,28549
100.0608,28585
100.0665,28562
100.0721,28549
100.0775,28567
100.0832,28557
100.0885,28547
100.0942,28564
100.0999,28576
100.1053,28574
100.1109,28582
100.1166,28541
100.122,28564
100.1277,28561
100.1331,28561
100.1387,28551
100.1444,28570
100.1497,28557
100.1554,28557
100.1608,28549
100.1664,28551
100.1721,28543
100.1775,28567
100.1831,28562
100.1888,28571
100.1941,28562
100.1998,28577
100.2054,28571
100.2108,28575
100.2164,28558
100.2221,28580
100.2277,28546
100.2331,28594
100.2387,28572
100.2441,28551
100.2497,28543
100.2554,28574
100.261,28573
100.2664,28580
100.2721,28547
100.2775,28561
100.2832,28569
100.2886,28543
100.2942,28575
100.2999,28551
100.3053,28590
100.3109,28559
100.3166,28562
100.3219,28559
100.3276,28534
100.3332,28551
100.3386,28551
100.3443,28541
100.3499,28560
100.3553,28536
100.361,28554
100.3664,28570
100.372,28535
100.3777,28577
100.3831,28568
100.3888,28560
100.3942,28536
100.3998,28582
100.4055,28550
100.4109,28541
100.4165,28549
100.4219,28562
100.4276,28552
100.4332,28560
100.4386,28579
100.4443,28560
100.4499,28557
100.4553,28553
100.461,28562
100.4666,28577
100.472,28537
100.4776,28574
100.483,28573
100.4886,28554
100.4943,28576
100.5,28553
100.5053,28544
100.511,28564
100.5166,28543
100.522,28559
100.5276,28564
100.5333,28559
100.5387,28548
100.5443,28541
100.5497,28548
100.5553,28550
100.5609,28557
100.5666,28537
100.5719,28567
100.5776,28549
100.5831,28556
100.5887,28557
100.5944,28556
100.5998,28564
100.6054,28556
100.6109,28568
100.6166,28558
100.622,28564
100.6276,28549
100.6333,28547
100.6387,28568
100.6443,28542
100.6497,28552
100.6554,28536
100.661,28537
100.6664,28555
100.6721,28564
100.6777,28566
100.6831,28564
100.6888,28590
100.6943,28542
100.6997,28548
100.7053,28561
100.711,28560
100.7164,28558
100.722,28563
100.7277,28571
100.7331,28558
100.7387,28556
100.7443,28550
100.7497,28574
100.7554,28579
100.761,28559
100.7664,28538
100.7721,28567
100.7777,28535
100.7831,28569
100.7888,28578
100.7941,28554
100.7998,28549
100.8054,28536
100.8111,28568
100.8164,28558
100.8221,28552
100.8277,28545
100.8331,28559
100.8388,28578
100.8444,28545
100.8498,28557
100.8554,28552
100.8611,28561
100.8664,28545
100.8721,28554
100.8777,28555
100.8832,28560
100.8889,28560
100.8942,28574
100.8999,28562
100.9053,28565
100.911,28545
100.9166,28542
100.922,28567
100.9277,28539
100.9333,28506
100.9387,28560
100.9444,28558
100.9497,28572
100.9554,28555
100.9611,28568
100.9664,28546
100.9721,28543
100.9778,28554
100.9831,28567
100.9888,28562
100.9944,28544
100.9998,28585
101.0054,28551
101.0108,28561
101.0165,28555
101.0221,28536
101.0278,28555
101.0331,28568
101.0388,28571
101.0444,28555
101.0498,28556
101.0554,28543
101.0608,28567
101.0665,28562
101.0721,28564
101.0778,28565
101.0831,28566
101.0888,28561
101.0942,28564
101.0998,28550
101.1055,28554
101.1108,28554
101.1165,28570
101.1221,28565
101.1275,28535
101.1332,28559
101.1388,28543
101.1442,28538
101.1499,28552
101.1554,28571
101.161,28563
101.1664,28530
101.1721,28547
101.1777,28524
101.1831,28549
101.1888,28549
101.1942,28537
101.1999,28564
101.2053,28552
101.2109,28552
101.2166,28539
101.222,28533
101.2276,28549
101.2333,28566
101.2387,28565
101.2443,28539
101.2497,28566
101.2554,28566
101.261,28532
101.2667,28579
101.272,28563
101.2777,28566
101.2831,28551
101.2887,28560
101.2944,28553
101.2998,28570
101.3054,28550
101.3111,28561
101.3164,28550
101.3221,28536
101.3277,28555
101.3331,28567
101.3387,28575
101.3444,28560
101.3498,28564
101.3554,28558
101.3611,28571
101.3664,28554
101.3721,28560
101.3777,28563
101.3831,28555
101.3887,28558
101.3944,28569
101.3998,28559
101.4055,28559
101.4109,28567
101.4165,28574
101.4222,28556
101.4276,28579
101.4333,28569
101.4386,28539
101.4443,28554
101.45,28549
101.4554,28557
101.461,28558
101.4664,28574
101.4721,28567
101.4777,28555
101.4831,28571
101.4887,28562
101.4944,28548
101.4998,28572
101.5054,28568
101.5111,28539
101.5165,28562
101.5221,28546
101.5275,28563
101.5332,28563
101.5388,28560
101.5445,28553
101.5498,28553
101.5555,28559
101.5611,28551
101.5665,28592
101.5721,28544
101.5778,28567
101.5831,28550
101.5888,28568
101.5944,28586
101.5998,28555
101.6055,28575
101.6108,28551
101.6165,28560
101.6221,28576
101.6278,28568
101.6332,28580
101.6388,28564
101.6445,28553
101.6498,28562
101.6555,28562
101.6609,28540
101.6665,28570
101.6722,28564
101.6776,28557
101.6832,28568
101.6889,28560
101.6943,28546
101.6999,28539
101.7053,28571
101.7111,28568
101.7164,28549
101.7221,28580
101.7278,28584
101.7331,28570
101.7388,28545
101.7442,28570
101.7499,28556
101.7553,28549
101.7609,28583
101.7666,28559
101.7722,28567
101.7776,28541
101.7833,28553
101.7887,28540
101.7943,28579
101.8,28536
101.8053,28544
101.811,28540
101.8166,28561
101.8223,28567
101.8276,28553
101.8333,28552
101.8387,28554
101.8443,28535
101.85,28544
101.8553,28558
101.861,28536
101.8667,28546
101.872,28567
101.8777,28553
101.8833,28545
101.8887,28538
101.8943,28540
101.9,28569
101.9054,28572
101.911,28583
101.9167,28551
101.9221,28543
101.9277,28560
101.9331,28559
101.9388,28553
101.9444,28557
101.9498,28556
101.9555,28556
101.9609,28576
101.9665,28563
101.9722,28548
101.9776,28553
101.9832,28556
101.9889,28551
101.9943,28550
101.9999,28574
102.0054,28537
102.011,28554
102.0167,28552
102.0221,28568
102.0277,28549
102.0331,28545
102.0388,28543
102.0444,28565
102.0498,28524
102.0555,28548
102.0609,28560
102.0666,28542
102.0722,28562
102.0776,28545
102.0832,28534
102.0889,28560
102.0942,28556
102.0999,28548
102.1053,28566
102.111,28562
102.1166,28558
102.1223,28554
102.1276,28568
102.1331,28555
102.1388,28547
102.1444,28559
102.1498,28544
102.1554,28548
102.1609,28547
102.1666,28538
102.1722,28556
102.1776,28573
102.1833,28564
102.1887,28569
102.1943,28563
102.2,28575
102.2053,28572
102.211,28586
102.2165,28568
102.2222,28552
102.2276,28593
102.2332,28553
102.2389,28553
102.2443,28574
102.2499,28554
102.2556,28545
102.2609,28576
102.2666,28569
102.272,28562
102.2776,28571
102.2833,28551
102.2887,28562
102.2943,28564
102.3,28538
102.3053,28583
102.311,28539
102.3167,28572
102.322,28543
102.3277,28577
102.3333,28564
102.3387,28558
102.3444,28581
102.35,28557
102.3554,28545
102.361,28548
102.3664,28574
102.3721,28559
102.3777,28536
102.3834,28563
102.3887,28570
102.3944,28572
102.4,28541
102.4054,28549
102.411,28574
102.4167,28575
102.4221,28570
102.4277,28540
102.4331,28562
102.4388,28583
102.4444,28562
102.4498,28567
102.4555,28559
102.4611,28567
102.4665,28556
102.4721,28543
102.4778,28558
102.4832,28554
102.4888,28555
102.4945,28574
102.4999,28556
102.5055,28552
102.5109,28557
102.5166,28567
102.5222,28553
102.5276,28575
102.5332,28547
102.5389,28542
102.5443,28565
102.5499,28566
102.5556,28563
102.561,28533
102.5667,28539
102.572,28570
102.5777,28546
102.5833,28563
102.5887,28568
102.5944,28577
102.5998,28537
102.6054,28580
102.6111,28575
102.6165,28551
102.6221,28556
102.6278,28574
102.6331,28552
102.6388,28556
102.6444,28576
102.6498,28551
102.6554,28529
102.6611,28547
102.6665,28568
102.6721,28545
102.6778,28565
102.6832,28565
102.6888,28574
102.6945,28584
102.6998,28563
102.7055,28558
102.7111,28565
102.7165,28553
102.7222,28544
102.7276,28577
102.7332,28507
102.7389,28554
102.7445,28556
102.7499,28564
102.7556,28560
102.7609,28543
102.7666,28584
102.772,28573
102.7776,28569
102.7833,28555
102.7887,28540
102.7944,28541
102.8,28568
102.8054,28566
102.811,28558
102.8167,28564
102.8221,28571
102.8277,28568
102.8331,28540
102.8388,28556
102.8444,28542
102.8498,28564
102.8555,28549
102.8611,28553
102.8666,28554
102.8722,28579
102.8776,28556
102.8832,28566
102.8889,28563
102.8942,28568
102.8999,28568
102.9056,28548
102.9109,28555
102.9166,28561
102.9222,28563
102.9276,28562
102.9332,28546
102.9389,28557
102.9443,28584
102.9499,28547
102.9556,28577
102.961,28577
102.9666,28561
102.9723,28571
102.9776,28528
102.9833,28551
102.9887,28559
102.9944,28565
103.0,28555
103.0054,28536
103.011,28548
103.0167,28571
103.0221,28562
103.0277,28592
103.0334,28551
103.0388,28543
103.0444,28565
103.0498,28557
103.0555,28566
103.0611,28565
103.0665,28558
103.0722,28583
103.0776,28579
103.0832,28550
103.0889,28551
103.0942,28557
103.0999,28557
103.1055,28546
103.1109,28576
103.1166,28550
103.1222,28548
103.1276,28548
103.1332,28559
103.1389,28559
103.1445,28562
103.1499,28583
103.1556,28545
103.161,28565
103.1666,28548
103.1722,28564
103.1776,28550
103.1833,28556
103.1889,28533
103.1943,28537
103.1999,28549
103.2056,28564
103.211,28562
103.2166,28537
103.2223,28574
103.2276,28567
103.2333,28549
103.2389,28537
103.2443,28576
103.25,28553
103.2554,28563
103.261,28567
103.2667,28542
103.272,28565
103.2777,28571
103.2833,28564
103.2887,28552
103.2944,28561
103.3,28550
103.3054,28539
103.3111,28561
103.3165,28562
103.3222,28561
103.3276,28567
103.3332,28555
103.3389,28553
103.3443,28567
103.3499,28553
103.3556,28553
103.3609,28543
103.3666,28548
103.3722,28564
103.3776,28557
103.3833,28562
103.3889,28561
103.3943,28559
103.3999,28562
103.4056,28559
103.4109,28557
103.4166,28540
103.4222,28562
103.4276,28557
103.4333,28552
103.4387,28562
103.4444,28563
103.45,28555
103.4554,28555
103.461,28558
103.4667,28554
103.4721,28576
103.4777,28577
103.4834,28561
103.4887,28535
103.4944,28551
103.4998,28566
103.5055,28566
103.5111,28541
103.5165,28556
103.5222,28555
103.5278,28567
103.5332,28576
103.5388,28556
103.5445,28567
103.5499,28568
103.5555,28559
103.5612,28551
103.5665,28541
103.5722,28561
103.5776,28558
103.5833,28561
103.5889,28539
103.5943,28581
103.5999,28567
103.6056,28563
103.611,28578
103.6167,28562
103.622,28563
103.6277,28563
103.6333,28549
103.6387,28571
103.6444,28569
103.6498,28557
103.6554,28553
103.6611,28555
103.6665,28549
103.6721,28577
103.6778,28548
103.6834,28544
103.6888,28571
103.6944,28544
103.6998,28574
103.7055,28569
103.7109,28557
103.7166,28558
103.7222,28583
103.7276,28578
103.7333,28525
103.7388,28533
103.7444,28548
103.7501,28547
103.7554,28561
103.7611,28548
103.7666,28569
103.7722,28569
103.7777,28551
103.7834,28570
103.7888,28574
103.7944,28549
103.8,28562
103.8054,28550
103.8111,28566
103.8165,28559
103.8221,28549
103.8278,28572
103.8332,28558
103.8388,28539
103.8445,28589
103.8499,28564
103.8555,28545
103.8612,28550
103.8666,28577
103.8722,28574
103.8776,28558
103.8832,28563
103.8889,28534
103.8945,28572
103.8999,28569
103.9055,28550
103.9112,28550
103.9166,28581
103.9222,28565
103.9276,28542
103.9332,28562
103.9389,28562
103.9442,28548
103.9499,28574
103.9556,28562
103.9612,28552
103.9665,28557
103.9722,28534
103.9778,28572
103.9833,28543
103.9889,28567
103.9943,28568
104.0,28565
104.0056,28579
104.011,28585
104.0167,28551
104.022,28560
104.0277,28557
104.0334,28560
104.0387,28560
104.0444,28558
104.05,28557
104.0554,28541
104.0611,28553
104.0667,28554
104.0721,28571
104.0778,28568
104.0832,28593
104.0888,28568
104.0945,28585
104.0999,28587
104.1055,28563
104.1112,28561
104.1166,28556
104.1222,28570
104.1276,28561
104.1332,28563
104.1389,28571
104.1443,28588
104.1499,28550
104.1556,28562
104.161,28543
104.1666,28548
104.1723,28548
104.1777,28579
104.1834,28582
104.1887,28551
104.1944,28571
104.2,28562
104.2054,28573
104.2111,28554
104.2167,28559
104.2221,28538
104.2277,28550
104.2334,28555
104.2387,28524
104.2444,28587
104.25,28564
104.2555,28574
104.2611,28571
104.2665,28566
104.2721,28566
104.2778,28553
104.2832,28581
104.2888,28570
104.2945,28574
104.2998,28571
104.3055,28557
104.3111,28566
104.3165,28549
104.3222,28543
104.3278,28564
104.3332,28567
104.3388,28557
104.3445,28542
104.3499,28531
104.3555,28564
104.3609,28573
104.3666,28555
104.3723,28560
104.3776,28559
104.3833,28543
104.389,28563
104.3942,28546
104.3999,28583
104.4055,28581
104.4109,28577
104.4166,28549
104.4222,28559
104.4276,28569
104.4333,28553
104.4389,28560
104.4442,28562
104.4499,28548
104.4556,28588
104.4609,28562
104.4666,28568
104.4722,28565
104.4776,28569
104.4832,28563
104.4889,28546
104.4943,28557
104.4999,28558
104.5056,28554
104.5112,28580
104.5166,28561
104.5222,28579
104.5276,28562
104.5332,28556
104.5389,28565
104.5443,28552
104.5499,28578
104.5556,28568
104.5609,28553
104.5666,28543
104.5722,28569
104.5776,28554
104.5832,28551
104.5889,28531
104.5943,28538
104.5999,28523
104.6056,28501
104.611,28530
104.6166,28535
104.6221,28522
104.6276,28532
104.6333,28547
104.6389,28541
104.6443,28529
104.65,28531
104.6556,28544
104.661,28550
104.6666,28557
104.6723,28551
104.6776,28535
104.6833,28543
104.6889,28539
104.6943,28568
104.7,28551
104.7053,28561
104.711,28553
104.7166,28548
104.7223,28560
104.7277,28539
104.7333,28531
104.739,28564
104.7443,28556
104.75,28552
104.7556,28546
104.761,28574
104.7667,28570
104.7723,28566
104.7777,28538
104.7834,28576
104.7887,28571
104.7943,28552
104.7999,28550
104.8055,28553
104.811,28532
104.8166,28554
104.8223,28578
104.8277,28553
104.8333,28536
104.8387,28575
104.8443,28560
104.85,28582
104.8554,28580
104.861,28562
104.8667,28572
104.8721,28557
104.8777,28553
104.8834,28562
104.8887,28586
104.8944,28561
104.9,28537
104.9054,28555
104.911,28563
104.9167,28563
104.9221,28560
104.9277,28568
104.9334,28587
104.9387,28570
104.9444,28541
104.9498,28574
104.9555,28550
104.961,28564
104.9667,28579
104.9721,28584
104.9777,28562
104.9834,28598
104.9888,28576
104.9944,28541
105.0,28548
105.0054,28557
105.0111,28553
105.0167,28569
105.0221,28542
105.0277,28558
105.0334,28547
105.0387,28571
105.0444,28569
105.05,28568
105.0554,28560
105.0611,28566
105.0667,28543
105.0721,28560
105.0777,28560
105.0834,28564
105.0887,28578
105.0944,28544
105.1,28544
105.1054,28600
105.111,28571
105.1167,28561
105.1221,28558
105.1277,28568
105.1334,28573
105.1387,28546
105.1444,28557
105.1498,28557
105.1555,28567
105.1611,28556
105.1665,28570
105.1721,28586
105.1776,28563
105.1834,28557
105.1888,28552
105.1944,28558
105.2001,28575
105.2054,28547
