Experiment: April_28_Phage_Osmo_expt vial 14, Wed Apr 28 17:10:55 2021
115.2834,32679
115.2891,32682
115.2946,32680
115.3003,32682
115.3057,32681
115.3114,32678
115.3168,32681
115.3225,32680
115.3279,32680
115.3336,32680
115.3392,32678
115.3446,32679
115.3503,32676
115.3557,32679
115.3614,32678
115.3668,32676
115.3725,32674
115.3779,32680
115.3836,32677
115.389,32679
115.3947,32684
115.4001,32682
115.4058,32680
115.4113,32675
115.417,32681
115.4224,32681
115.4278,32680
115.4336,32677
115.439,32684
115.4447,32686
115.4501,32682
115.4558,32680
115.4612,32684
115.467,32682
115.4724,32681
115.4781,32686
115.4835,32686
115.4892,32682
115.4945,32678
115.5002,32678
115.5059,32683
115.5112,32684
115.5169,32686
115.5226,32685
115.528,32683
115.5335,32685
115.5392,32687
115.5446,32681
115.5503,32682
115.5558,32678
115.5612,32683
115.5669,32681
115.5723,32682
115.578,32684
115.5836,32684
115.589,32685
115.5947,32684
115.6002,32681
115.6059,32682
115.6112,32681
115.6169,32682
115.6223,32682
115.628,32687
115.6335,32681
115.6392,32685
115.6446,32683
115.6503,32685
115.6558,32686
115.6612,32679
115.6669,32685
115.6723,32685
115.678,32688
115.6836,32687
115.689,32685
115.6948,32685
115.7002,32682
115.7059,32683
115.7113,32684
115.717,32683
115.7224,32684
115.7279,32682
115.7337,32682
115.7391,32681
115.7445,32683
115.7502,32681
115.7556,32680
115.7613,32683
115.7668,32682
115.7725,32680
115.7779,32679
115.7837,32684
115.7891,32683
115.7945,32679
115.8002,32684
115.8057,32681
115.8113,32683
115.817,32684
115.8225,32683
115.8279,32683
115.8336,32677
115.839,32683
115.8447,32685
115.8501,32681
115.8558,32681
115.8612,32683
115.8669,32686
115.8723,32683
115.878,32682
115.8837,32684
115.8891,32683
115.8948,32681
115.9002,32681
115.9059,32682
115.9113,32682
115.9167,32683
115.9224,32687
115.9279,32678
115.9336,32680
115.9391,32680
115.9445,32679
115.9502,32684
115.9559,32682
115.9613,32682
115.9668,32684
115.9723,32682
115.978,32687
115.9836,32681
115.989,32682
115.9947,32681
116.0001,32682
116.0058,32683
116.0112,32682
116.017,32682
116.0224,32680
116.0278,32683
116.0336,32685
116.0393,32685
116.0447,32682
116.0501,32683
116.0557,32686
116.0615,32682
116.0669,32680
116.0726,32685
116.078,32682
116.0834,32683
116.0891,32685
116.0947,32681
116.1002,32680
116.1058,32681
116.1113,32682
116.117,32680
116.1224,32683
116.1281,32685
116.1336,32681
116.139,32681
116.1448,32684
116.1502,32683
116.1559,32682
116.1613,32681
116.1668,32681
116.1724,32687
116.1781,32684
116.1835,32685
116.1892,32683
116.1946,32683
116.2003,32682
116.2057,32679
116.2114,32681
116.2169,32681
116.2223,32681
116.2279,32684
116.2336,32680
116.239,32682
116.2447,32686
116.2503,32683
116.2557,32681
116.2614,32682
116.2669,32679
116.2723,32686
116.278,32680
116.2835,32679
116.2892,32681
116.2946,32684
116.3003,32679
116.3058,32682
116.3115,32682
116.3169,32685
116.3223,32682
116.328,32683
116.3335,32682
116.3392,32681
116.3446,32680
116.3502,32680
116.3556,32682
116.3613,32683
116.3667,32682
116.3725,32680
116.3779,32682
116.3836,32681
116.3891,32685
116.3947,32681
116.4001,32682
116.4058,32684
116.4115,32683
116.4169,32681
116.4223,32681
116.428,32681
116.4335,32679
116.4392,32683
116.4446,32679
116.4503,32678
116.4558,32685
116.4612,32681
116.4669,32683
116.4723,32678
116.4779,32684
116.4836,32684
116.489,32685
116.4947,32681
116.5001,32681
116.5058,32679
116.5112,32683
116.5169,32683
116.5225,32683
116.5279,32685
116.5335,32682
116.5392,32683
116.5446,32681
116.5503,32687
116.5558,32684
116.5612,32683
116.5669,32682
116.5726,32681
116.578,32685
116.5834,32682
116.5891,32685
116.5948,32685
116.6001,32686
116.6058,32680
116.6113,32685
116.617,32684
116.6224,32685
116.6278,32682
116.6336,32682
116.639,32681
116.6447,32683
116.6501,32684
116.6558,32683
116.6613,32682
116.6668,32684
116.6725,32684
116.6778,32681
116.6835,32684
116.6892,32683
116.6946,32682
116.7003,32685
116.7057,32683
116.7112,32683
116.7169,32684
116.7223,32684
116.728,32680
116.7337,32684
116.7391,32684
116.7448,32683
116.7502,32684
116.7557,32687
116.7614,32687
116.7669,32684
116.7723,32686
116.778,32682
116.7836,32687
116.7891,32684
116.7945,32683
116.8002,32685
116.8059,32684
116.8114,32682
116.8168,32684
116.8223,32683
116.828,32683
116.8336,32684
116.839,32686
116.8448,32685
116.8502,32680
116.8556,32683
116.8614,32684
116.8668,32686
116.8725,32685
116.8779,32684
116.8837,32685
116.8891,32685
116.8945,32683
116.9002,32687
116.9056,32684
116.9114,32685
116.9168,32682
116.9225,32684
116.9279,32683
116.9336,32686
116.9391,32682
116.9448,32681
116.9502,32680
116.9556,32685
116.9613,32681
116.9668,32680
116.9725,32684
116.9779,32681
116.9836,32677
116.989,32679
116.9948,32680
117.0002,32683
117.0059,32682
117.0113,32685
117.0167,32686
117.0224,32683
117.0279,32683
117.0336,32681
117.039,32681
117.0448,32683
117.0502,32684
117.0559,32682
117.0613,32684
117.067,32684
117.0725,32683
117.0779,32684
117.0837,32683
117.0891,32685
117.0947,32684
117.1001,32681
117.1058,32684
117.1113,32683
117.117,32684
117.1224,32683
117.1281,32683
117.1336,32682
117.139,32684
117.1447,32687
117.1501,32683
117.1558,32681
117.1612,32682
117.167,32679
117.1724,32682
117.1781,32681
117.1835,32681
117.1892,32680
117.1946,32677
117.2004,32679
117.2058,32681
117.2112,32684
117.2169,32678
117.2223,32685
117.228,32684
117.2335,32684
117.2392,32684
117.2446,32682
117.2501,32681
117.2558,32679
117.2615,32681
117.2669,32684
117.2723,32683
117.278,32682
117.2835,32682
117.2892,32685
117.2946,32684
117.3003,32685
117.3057,32686
117.3112,32685
117.3169,32681
117.3223,32681
117.328,32681
117.3334,32685
117.3392,32685
117.3448,32683
117.3502,32684
117.3559,32681
117.3613,32683
117.367,32681
117.3724,32682
117.3781,32681
117.3836,32685
117.389,32686
117.3947,32683
117.4001,32687
117.4058,32682
117.4112,32683
117.4169,32681
117.4224,32683
117.4281,32685
117.4335,32686
117.439,32684
117.4447,32684
117.4501,32682
117.4558,32683
117.4615,32683
117.4668,32687
117.4725,32683
117.478,32678
117.4837,32681
117.4891,32681
117.4948,32681
117.5001,32683
117.5058,32681
117.5113,32684
117.517,32681
117.5224,32681
117.5281,32682
117.5335,32681
117.539,32683
117.5446,32679
117.5501,32679
117.5557,32682
117.5614,32680
117.5668,32678
117.5724,32679
117.5779,32681
117.5836,32680
117.589,32683
117.5948,32679
117.6002,32686
117.6057,32678
117.6114,32681
117.6169,32680
117.6224,32680
117.6279,32679
117.6335,32682
117.6392,32681
117.6446,32683
117.6503,32680
117.6558,32688
117.6613,32684
117.667,32683
117.6724,32682
117.6779,32682
117.6836,32683
117.6891,32681
117.6947,32682
117.7001,32684
117.7058,32686
117.7112,32681
117.7614,32683
117.7668,32682
117.7725,32686
117.778,32682
117.7837,32681
117.8612,32684
117.8669,32685
117.8723,32684
117.878,32680
117.8837,32681
117.8892,32682
117.8946,32682
117.9003,32680
117.9058,32684
117.9112,32686
117.9169,32679
117.9223,32683
117.928,32685
117.9336,32681
117.939,32682
117.9447,32683
118.0446,32679
118.0503,32680
118.0557,32680
118.0613,32681
118.067,32681
118.0724,32686
118.0781,32685
118.0835,32681
118.089,32683
118.0948,32684
118.228,32680
118.2335,32678
118.2391,32678
118.2447,32684
118.2504,32680
118.2558,32680
118.2615,32679
118.2669,32683
118.2724,32681
118.2781,32685
118.2835,32678
118.2891,32681
118.2948,32680
118.3002,32678
118.3058,32684
118.3114,32684
118.3168,32681
118.3225,32683
118.3282,32682
118.3336,32684
118.3391,32682
118.3448,32680
118.3502,32682
118.3558,32680
118.3615,32682
118.3669,32682
118.3725,32681
118.3782,32680
118.3836,32680
118.389,32682
118.3947,32684
118.4004,32678
118.4058,32682
118.4115,32684
118.4169,32685
118.4225,32681
118.4279,32681
118.4337,32679
118.4391,32679
118.4449,32683
118.4503,32682
118.4558,32684
118.4613,32682
118.467,32683
118.4724,32681
118.4781,32683
118.4837,32683
118.4891,32680
118.4948,32682
118.5003,32682
118.5058,32680
118.5113,32682
118.517,32683
118.5225,32685
118.5282,32682
118.5336,32684
118.5392,32685
118.5446,32682
118.5503,32681
118.5558,32681
118.5615,32680
118.5669,32683
118.5725,32681
118.5782,32679
118.5837,32683
118.5891,32682
118.5948,32679
118.6002,32682
118.6059,32682
118.6115,32686
118.6169,32681
118.6225,32681
118.6282,32681
118.6336,32682
118.6392,32685
118.6447,32682
118.6504,32684
118.6558,32679
118.6615,32679
118.6668,32680
118.6725,32683
118.6779,32680
118.6837,32679
118.6891,32682
118.6948,32680
118.7002,32683
118.7059,32683
118.7113,32681
118.717,32681
118.7225,32680
118.7281,32681
118.7338,32679
118.7391,32680
118.7448,32682
118.7502,32679
118.7559,32677
118.7616,32678
118.7669,32678
118.7726,32682
118.778,32682
118.7837,32678
118.7892,32681
118.7947,32682
118.8004,32680
118.8059,32683
118.8113,32680
118.817,32679
118.8224,32684
118.828,32682
118.8337,32683
118.8391,32680
118.8448,32683
118.8502,32683
118.8559,32680
118.8613,32682
118.867,32684
118.8725,32679
118.8781,32678
118.8835,32681
118.8892,32683
118.8947,32683
118.9004,32680
118.9058,32682
118.9115,32682
118.9169,32683
118.9226,32683
118.9281,32681
118.9335,32682
118.9392,32682
118.9446,32684
118.9503,32682
118.9558,32683
118.9615,32679
118.9669,32681
118.9726,32681
118.978,32682
118.9838,32684
118.9891,32685
118.9948,32683
119.0004,32680
119.0058,32681
119.0115,32682
119.017,32681
119.0224,32680
119.0281,32677
119.0336,32680
119.0393,32679
119.0447,32682
119.0502,32680
119.0559,32679
119.0613,32682
119.067,32683
119.0725,32682
119.0782,32681
119.0836,32684
119.0893,32682
119.0947,32682
119.1002,32680
119.1059,32680
119.1114,32680
119.1171,32679
119.1225,32683
119.1282,32681
119.1337,32679
119.1391,32678
119.1447,32684
119.1504,32680
119.1558,32674
119.1615,32678
119.1669,32682
119.1726,32681
119.178,32681
119.1837,32681
119.1893,32681
119.1948,32681
119.2002,32678
119.2059,32683
119.2113,32678
119.217,32679
119.2225,32684
119.2282,32679
119.2336,32677
119.2393,32679
119.2448,32677
119.2505,32684
119.2559,32680
119.2613,32678
119.2671,32678
119.2725,32678
119.2782,32684
119.2836,32683
119.2893,32684
119.2947,32680
119.3005,32678
119.3059,32679
119.3116,32680
119.317,32682
119.3224,32683
119.3281,32679
119.3336,32680
119.3393,32678
119.3447,32683
119.3504,32682
119.3558,32680
119.3616,32680
119.367,32679
119.3727,32680
119.3781,32682
119.3838,32678
119.3893,32677
119.3947,32678
119.4004,32676
119.4059,32679
119.4116,32681
119.417,32684
119.4227,32684
119.4281,32682
119.4338,32679
119.4392,32684
119.4449,32682
119.4504,32680
119.4559,32679
119.4616,32682
119.467,32682
119.4724,32681
119.4781,32687
119.4835,32679
119.4892,32679
119.4947,32682
119.5004,32684
119.5058,32687
119.5115,32682
119.5171,32683
119.5225,32681
119.5282,32679
119.5337,32682
119.5394,32680
119.5448,32681
119.5502,32680
119.5559,32685
119.5614,32678
119.5671,32682
119.5725,32682
119.5782,32682
119.5836,32682
119.5893,32680
119.5947,32678
119.6005,32680
119.6059,32680
119.6116,32682
119.6171,32681
119.6225,32682
119.6282,32681
119.6337,32681
119.6391,32678
119.6448,32683
119.6502,32682
119.6559,32675
119.6614,32680
119.6671,32679
119.6725,32679
119.6782,32681
119.6836,32682
119.6893,32680
119.6948,32680
119.7005,32681
119.7059,32680
119.7114,32678
119.7171,32677
119.7225,32682
119.7282,32679
119.7338,32681
119.7392,32679
119.7449,32680
119.7504,32680
119.7558,32682
119.7616,32679
119.7669,32680
119.7727,32678
119.7781,32680
119.7835,32675
119.7892,32680
119.7947,32681
119.8004,32678
119.8058,32675
119.8115,32677
119.817,32679
119.8227,32681
119.8282,32679
119.8337,32679
119.8394,32678
119.8448,32681
119.8502,32680
119.856,32680
119.8614,32681
119.8669,32683
119.8726,32682
119.8782,32681
119.8837,32682
119.8891,32680
119.8948,32683
119.9003,32682
119.906,32682
119.9114,32679
119.9171,32678
119.9226,32679
119.9283,32678
119.9337,32679
119.9391,32682
119.9448,32679
119.9502,32686
119.9559,32681
119.9614,32682
119.9671,32683
119.9725,32682
119.9781,32680
119.9838,32682
119.9892,32681
119.9949,32680
120.0003,32681
120.006,32684
120.0114,32684
120.017,32681
120.0224,32681
120.0282,32690
120.0336,32681
120.0393,32686
120.0447,32685
120.0505,32682
120.0559,32680
120.0616,32685
120.067,32683
120.0724,32685
120.0782,32683
120.0836,32688
120.0893,32683
120.0947,32686
120.1003,32684
120.106,32685
120.1115,32684
120.1169,32681
120.1226,32685
120.128,32686
120.1338,32681
120.1392,32685
120.1449,32684
120.1504,32682
120.156,32683
120.1614,32684
120.1671,32679
120.1725,32684
120.1782,32683
120.1836,32687
120.1894,32685
120.1948,32682
120.2002,32685
120.2058,32686
120.2115,32687
120.2169,32684
120.2227,32683
120.2281,32680
120.2336,32685
120.2393,32683
120.2449,32682
120.2503,32682
120.256,32683
120.2614,32686
120.2671,32684
120.2726,32682
120.278,32683
120.2837,32687
120.2892,32679
120.2948,32681
120.3002,32686
120.3059,32684
120.3114,32684
120.317,32685
120.3227,32687
120.3281,32685
120.3337,32685
120.3391,32685
120.3448,32685
120.3503,32682
120.356,32682
120.3614,32680
120.3671,32683
120.3726,32684
120.3783,32682
120.3837,32684
120.3891,32681
120.3949,32680
120.4003,32686
120.406,32685
120.4114,32686
120.4169,32683
120.4226,32686
120.4282,32682
120.4336,32688
120.4393,32680
120.4447,32681
120.4505,32682
120.4559,32682
120.4616,32681
120.4671,32683
120.4725,32684
120.4782,32683
120.4836,32683
120.4893,32684
120.495,32684
120.5003,32683
120.506,32682
120.5115,32682
120.5169,32683
120.5226,32684
120.528,32680
120.5339,32683
120.5393,32687
120.5447,32681
120.5504,32682
120.556,32681
120.5613,32681
120.567,32680
120.5727,32679
120.578,32682
120.5837,32680
120.5894,32684
120.5948,32680
120.6003,32684
120.606,32680
120.6114,32687
120.6172,32681
120.6226,32686
120.628,32683
120.6338,32682
120.6392,32684
120.6449,32684
120.6504,32681
120.6558,32680
120.6615,32678
120.667,32679
120.6727,32684
120.6781,32680
120.6838,32682
120.6892,32683
120.695,32681
120.7004,32683
120.7058,32685
120.7116,32685
120.717,32682
120.7227,32685
120.7281,32683
120.7338,32679
120.7393,32681
120.7447,32682
120.7505,32682
120.7559,32682
120.7616,32684
120.767,32683
120.7728,32685
120.7782,32683
120.7836,32682
120.7893,32684
120.7948,32682
120.8005,32683
120.8059,32683
120.8113,32681
120.817,32685
120.8227,32683
120.8281,32684
120.8338,32686
120.8391,32683
120.8448,32680
120.8505,32680
120.8559,32681
120.8616,32681
120.867,32683
120.8725,32685
120.8782,32685
120.8836,32681
120.8893,32680
120.8948,32682
120.9005,32681
120.9059,32682
120.9116,32683
120.917,32683
120.9225,32682
120.9282,32678
120.9337,32680
120.9394,32680
120.9448,32682
120.9505,32682
120.9559,32679
120.9614,32680
120.9671,32683
120.9725,32681
120.9782,32681
120.9837,32684
120.9894,32681
120.9948,32681
121.0005,32681
121.0059,32685
121.0116,32679
121.017,32682
121.0227,32685
121.0282,32682
121.0336,32684
121.0393,32680
121.0448,32682
121.0505,32675
121.0559,32681
121.0616,32683
121.0671,32679
121.0725,32680
121.0782,32683
121.0837,32680
121.0894,32681
121.0948,32681
121.1002,32679
121.1059,32679
121.1114,32681
121.1171,32680
121.1225,32678
121.1282,32682
121.1336,32683
121.1393,32681
121.145,32679
121.1504,32679
121.1561,32685
121.1615,32683
121.1672,32679
121.1726,32680
121.1783,32683
121.1836,32682
121.1893,32680
121.1948,32682
121.2005,32682
121.2059,32685
121.2116,32683
121.2172,32681
121.2226,32681
121.2282,32683
121.2336,32680
121.2393,32678
121.2447,32678
121.2504,32680
121.2559,32682
121.2616,32681
121.267,32678
121.2725,32683
121.2782,32684
121.2836,32681
121.2893,32679
121.2948,32680
121.3005,32684
121.3059,32680
121.3116,32683
121.317,32683
121.3227,32681
121.3282,32679
121.3336,32680
121.3393,32682
121.345,32681
121.3504,32680
121.356,32680
121.3614,32679
121.3672,32683
121.3726,32677
121.3783,32682
121.3837,32680
121.3891,32679
121.3949,32683
121.4003,32680
121.406,32682
121.4114,32683
121.4172,32683
121.4226,32681
121.4283,32680
121.4337,32682
121.4392,32686
121.4449,32678
121.4503,32681
121.456,32680
121.4615,32681
121.4672,32683
121.4726,32680
121.4783,32681
121.4838,32679
121.4892,32680
121.4949,32679
121.5004,32682
121.5061,32686
121.5114,32682
121.5171,32681
121.5225,32681
121.5282,32680
121.5336,32682
121.5394,32679
121.5447,32681
121.5504,32680
121.5558,32681
121.5615,32682
121.567,32682
121.5727,32682
121.5781,32683
121.5837,32679
121.5894,32682
121.5949,32678
121.6003,32684
121.606,32680
121.6115,32683
121.6172,32683
121.6226,32681
121.6283,32681
121.6337,32680
121.6392,32682
121.6448,32680
121.6504,32681
121.6561,32685
121.6614,32683
121.6671,32682
121.6728,32681
121.6782,32684
121.6837,32683
121.6894,32679
121.6948,32682
121.7003,32684
121.706,32683
121.7115,32681
121.7172,32678
121.7226,32684
121.728,32680
121.7338,32681
121.7392,32681
121.7449,32683
121.7504,32677
121.7561,32680
121.7615,32681
121.7672,32680
121.7727,32683
121.7781,32680
121.7836,32682
121.7893,32680
121.7947,32681
121.8005,32682
121.8059,32680
121.8114,32680
121.8171,32679
121.8226,32682
121.8283,32683
121.8339,32680
121.8392,32682
121.845,32685
121.8504,32683
121.8558,32682
121.8615,32681
121.867,32679
121.8727,32683
121.8781,32679
121.8838,32680
121.8893,32680
121.8947,32679
121.9004,32682
121.9059,32682
121.9116,32680
121.917,32678
121.9226,32679
121.9281,32677
121.9338,32681
121.9392,32686
121.945,32683
121.9504,32682
121.9558,32682
121.9616,32680
121.967,32680
121.9727,32679
121.9781,32683
121.9838,32683
121.9893,32681
121.995,32686
122.0004,32683
122.0059,32682
122.0116,32684
122.017,32683
122.0227,32681
122.0282,32683
122.0336,32682
122.0393,32680
122.0448,32680
122.0505,32681
122.0559,32681
122.0616,32684
122.067,32681
122.0727,32680
122.0781,32682
122.0838,32680
122.0894,32681
122.0949,32680
122.1003,32685
122.106,32682
122.1115,32685
122.1169,32681
122.1227,32686
122.1281,32683
122.1338,32682
122.1392,32684
122.145,32684
122.1504,32684
122.1561,32683
122.1614,32683
122.1671,32679
122.1725,32684
122.1782,32684
122.1837,32682
122.1894,32685
122.1948,32683
122.2005,32683
122.206,32683
122.2115,32683
122.2172,32683
122.2226,32681
122.2281,32680
122.2338,32679
122.2393,32683
122.245,32683
122.2504,32682
122.2561,32678
122.2616,32681
122.267,32681
122.2727,32678
122.2782,32680
122.2839,32678
122.2893,32682
122.2948,32678
122.3005,32680
122.3059,32685
122.3116,32680
122.3171,32681
122.3225,32683
122.3282,32679
122.3337,32680
122.3394,32685
122.3447,32684
122.3504,32678
122.3561,32677
122.3615,32679
122.3672,32680
122.3727,32680
122.3781,32679
122.3838,32681
122.3893,32681
122.395,32678
122.4004,32679
122.4059,32678
122.4116,32678
122.4171,32678
122.4228,32676
122.4282,32678
122.4337,32682
122.4394,32681
122.4448,32680
122.4505,32676
122.456,32675
122.4614,32673
122.4671,32678
122.4727,32680
122.4782,32681
122.4836,32681
122.4893,32679
122.4948,32681
122.5005,32676
122.5059,32678
122.5117,32679
122.5171,32680
122.5226,32680
122.5283,32679
122.5337,32682
122.5394,32680
122.5449,32678
122.5503,32677
122.556,32677
122.5614,32676
122.5672,32676
122.5726,32673
122.5783,32678
122.5838,32676
122.5892,32674
122.5949,32677
122.6004,32676
122.6061,32677
122.6115,32680
122.617,32678
122.6227,32677
122.6281,32675
122.6338,32676
122.6393,32678
122.6447,32679
122.6504,32679
122.6561,32679
122.6615,32681
122.6672,32679
122.6726,32677
122.6783,32674
122.6837,32677
122.6895,32679
122.6949,32679
122.7003,32680
122.7061,32678
122.7115,32677
122.717,32677
122.7227,32678
122.7282,32679
122.7339,32680
122.7393,32678
122.7448,32679
122.7505,32676
122.7559,32676
122.7616,32678
122.767,32678
122.7726,32680
122.7781,32676
122.7838,32677
122.7892,32680
122.795,32675
122.8004,32680
122.8059,32678
122.8116,32683
122.817,32680
122.8227,32681
122.8281,32680
122.8337,32682
122.8394,32681
122.8448,32678
122.8503,32679
122.856,32678
122.8614,32681
122.8672,32678
122.8726,32685
122.8783,32679
122.8838,32680
122.8892,32678
122.8949,32679
122.9003,32676
122.9061,32683
122.9115,32678
122.9172,32680
122.9227,32679
122.9281,32680
122.9338,32680
122.9392,32678
122.945,32677
122.9504,32681
122.9561,32681
122.9616,32678
122.967,32679
122.9727,32684
122.9783,32675
122.9838,32678
122.9892,32680
122.9949,32678
123.0004,32679
123.0061,32678
123.0115,32682
123.0169,32681
123.0227,32681
123.0281,32683
123.0336,32680
123.0393,32677
123.0448,32680
123.0505,32682
123.0559,32679
123.0616,32682
123.067,32680
123.0727,32680
123.0782,32683
123.0839,32677
123.0893,32683
123.095,32679
123.1004,32677
123.1059,32682
123.1116,32682
123.117,32677
123.1228,32680
123.1282,32683
123.1339,32680
123.1393,32679
123.1448,32679
123.1505,32679
123.156,32682
123.1614,32683
123.1671,32683
123.1725,32682
123.1783,32680
123.1837,32680
123.1894,32680
123.1949,32680
123.2003,32677
123.206,32679
123.2115,32680
123.2172,32681
123.2226,32681
123.2283,32678
123.2338,32682
123.2392,32682
123.2449,32678
123.2504,32679
123.2561,32679
123.2615,32678
123.2672,32679
123.2727,32678
123.2782,32679
123.2836,32678
123.2893,32680
123.2948,32673
123.3004,32678
123.3058,32676
123.3116,32676
123.317,32679
123.3227,32678
123.3284,32678
123.3337,32681
123.3393,32683
123.345,32677
123.3503,32682
123.356,32680
123.3615,32679
123.3672,32674
123.3726,32679
123.3781,32674
123.3838,32679
123.3892,32680
123.3949,32676
123.4004,32675
123.4061,32678
123.4115,32680
123.4171,32681
123.4228,32677
123.4282,32680
123.4337,32678
123.4394,32679
123.4449,32680
123.4503,32677
123.456,32679
123.4615,32677
123.4672,32676
123.4726,32673
123.4781,32676
123.4839,32683
123.4893,32675
123.4949,32674
123.5003,32676
123.506,32676
123.5114,32677
123.5172,32673
123.5226,32678
123.5283,32680
123.5338,32681
123.5392,32672
123.5449,32673
123.5504,32673
123.556,32678
123.5614,32677
123.5671,32672
123.5728,32675
123.5782,32677
123.5836,32677
123.5893,32676
123.5948,32674
123.6005,32676
123.6059,32675
123.6117,32674
123.6171,32678
123.6228,32671
123.6282,32676
123.6337,32676
123.6394,32678
123.6448,32677
123.6505,32679
123.656,32673
123.6617,32675
123.6671,32677
123.6726,32677
123.6783,32676
123.6837,32674
123.6892,32677
123.6949,32675
123.7003,32676
123.7061,32679
123.7115,32675
123.7172,32679
123.7226,32678
123.7281,32683
123.7338,32680
123.7392,32680
123.745,32680
123.7504,32680
123.7561,32680
123.7615,32676
123.7672,32679
123.7727,32677
123.7781,32678
123.7838,32680
123.7893,32678
123.7948,32679
123.8005,32678
123.8059,32682
123.8117,32681
123.8171,32677
123.8225,32675
123.8282,32678
123.8337,32678
123.8394,32680
123.8447,32677
123.8504,32679
123.8561,32676
123.8615,32678
123.8672,32679
123.8726,32674
123.8782,32681
123.8836,32679
123.8893,32681
123.8949,32679
123.9006,32679
123.906,32679
123.9114,32678
123.9171,32673
123.9226,32675
123.9283,32676
123.9337,32681
123.9394,32681
123.9449,32678
123.9503,32675
123.956,32679
123.9614,32679
123.9671,32678
123.9728,32678
123.9783,32676
123.9837,32680
123.9894,32680
123.9948,32679
124.0003,32680
124.006,32682
124.0114,32682
124.0172,32679
124.0226,32676
124.0283,32679
124.0338,32676
124.0392,32675
124.0449,32677
124.0503,32673
124.0561,32683
124.0615,32675
124.0672,32679
124.0727,32676
124.0781,32681
124.0838,32677
124.0892,32679
124.095,32677
124.1004,32678
124.1061,32681
124.1115,32682
124.117,32682
124.1227,32679
124.1281,32678
124.1339,32680
124.1393,32678
124.1448,32678
124.1505,32680
124.1559,32679
124.1616,32681
124.1669,32682
124.1726,32679
124.1783,32678
124.1839,32680
124.1893,32678
124.1949,32676
124.2003,32677
124.206,32676
124.2115,32679
124.2172,32679
124.2226,32680
124.2283,32680
124.2338,32676
124.2392,32680
124.2448,32677
124.2505,32680
124.2559,32678
124.2616,32677
124.267,32680
124.2727,32677
124.2782,32679
124.2839,32679
124.2893,32681
124.2948,32679
124.3005,32678
124.3059,32678
124.3116,32677
124.3171,32680
124.3228,32678
124.3281,32679
124.3338,32679
124.3394,32680
124.3448,32675
124.3505,32680
124.3559,32673
124.3616,32676
124.367,32674
124.3728,32681
124.3782,32677
124.3837,32679
124.3894,32676
124.3948,32679
124.4006,32676
124.406,32678
124.4114,32682
124.4172,32679
124.4226,32680
124.4283,32676
124.4337,32678
124.4395,32681
124.4449,32677
124.4503,32677
124.456,32679
124.4615,32675
124.4672,32675
124.4726,32679
124.4781,32678
124.4838,32678
124.4895,32678
124.4949,32680
124.5004,32677
124.5061,32677
124.5115,32684
124.5172,32678
124.5226,32679
124.5281,32677
124.5338,32678
124.5392,32678
124.5449,32674
124.5504,32677
124.5561,32677
124.5615,32676
124.5672,32675
124.5726,32674
124.5781,32677
124.5838,32676
124.5892,32676
124.5949,32678
124.6004,32678
124.6059,32674
124.6116,32679
124.617,32679
124.6227,32677
124.6282,32679
124.6339,32677
124.6393,32680
124.6448,32680
124.6505,32677
124.6559,32680
124.6615,32675
124.6672,32676
124.6726,32678
124.6783,32678
124.6837,32678
124.6894,32677
124.6949,32677
124.7003,32680
124.706,32680
124.7115,32681
124.7172,32677
124.7226,32679
124.7284,32677
124.7338,32680
124.7392,32677
124.745,32679
124.7504,32677
124.7558,32676
124.7616,32678
124.767,32679
124.7727,32679
124.7782,32679
124.7839,32676
124.7893,32681
124.7948,32678
124.8004,32680
124.8059,32678
124.8116,32676
124.817,32678
124.8228,32682
124.8281,32679
124.8338,32677
124.8392,32679
124.8449,32676
124.8504,32678
124.8559,32674
124.8616,32675
124.8671,32680
124.8726,32678
124.8783,32681
124.8837,32679
124.8894,32679
124.8948,32679
124.9003,32675
124.906,32679
124.9114,32678
124.9171,32681
124.9226,32678
124.9283,32679
124.9337,32679
124.9393,32677
124.945,32678
124.9505,32679
124.9559,32676
124.9616,32677
124.9671,32676
124.9725,32678
124.9782,32678
124.9837,32679
124.9894,32681
124.9948,32681
125.0005,32681
125.006,32677
125.0114,32676
125.0172,32679
125.0227,32681
125.0281,32677
125.0338,32679
125.0393,32682
125.045,32679
125.0504,32682
125.0559,32679
125.0616,32679
125.067,32677
125.0727,32681
125.0782,32681
125.0839,32680
125.0893,32682
125.0948,32681
125.1005,32680
125.1059,32678
125.1116,32680
125.1169,32673
125.1226,32678
125.1283,32679
125.1338,32679
125.1392,32682
125.1449,32679
125.1504,32681
125.1561,32679
125.1615,32678
125.167,32681
125.1726,32678
125.1781,32681
125.1837,32684
125.1894,32681
125.1948,32680
125.2006,32680
125.206,32678
125.2114,32680
125.2171,32680
125.2225,32681
125.2282,32679
125.2339,32681
125.2393,32680
125.245,32681
125.2504,32675
125.2561,32674
125.2616,32680
125.267,32679
125.2727,32681
125.2782,32677
125.2839,32678
125.2893,32680
125.2948,32679
125.3005,32678
125.3059,32679
125.3116,32680
125.3172,32678
125.3226,32679
125.3283,32682
125.3338,32680
125.3395,32675
125.3448,32681
125.3505,32677
125.3559,32679
125.3616,32682
125.3671,32679
125.3728,32680
125.3782,32681
125.3837,32682
125.3894,32682
125.3948,32679
125.4005,32677
125.406,32680
125.4117,32676
125.4171,32679
125.4226,32679
125.4283,32679
