Experiment: April_28_Phage_Osmo_expt vial 10, Wed Apr 28 17:10:55 2021
93.0498,32766
93.0551,32765
93.0608,32762
93.0665,32760
93.0718,32768
93.0775,32765
93.0831,32760
93.0885,32763
93.0942,32763
93.0995,32762
93.1052,32764
93.1108,32759
93.1162,32763
93.1219,32765
93.1275,32761
93.1329,32764
93.1385,32762
93.1442,32766
93.1496,32763
93.1552,32763
93.1609,32765
93.1662,32765
93.1719,32759
93.1776,32765
93.183,32763
93.1887,32765
93.194,32764
93.1997,32764
93.2053,32766
93.2107,32765
93.2164,32764
93.222,32763
93.2274,32764
93.233,32764
93.2387,32764
93.2441,32761
93.2497,32761
93.2553,32763
93.2607,32762
93.2664,32762
93.272,32762
93.2774,32760
93.2831,32762
93.2884,32761
93.2941,32764
93.2997,32761
93.3051,32759
93.3107,32765
93.3164,32763
93.3218,32763
93.3274,32761
93.3331,32762
93.3384,32760
93.3441,32760
93.3498,32760
93.3551,32764
93.3608,32762
93.3664,32767
93.3718,32764
93.3775,32763
93.3828,32763
93.3885,32763
93.3942,32763
93.3995,32765
93.4052,32763
93.4108,32765
93.4165,32765
93.4219,32762
93.4275,32761
93.4329,32762
93.4386,32762
93.4442,32764
93.4496,32764
93.4552,32761
93.4609,32763
93.4663,32762
93.4719,32765
93.4773,32763
93.4829,32764
93.4886,32764
93.4942,32763
93.4996,32763
93.5052,32761
93.5107,32765
93.5163,32764
93.522,32761
93.5273,32765
93.533,32764
93.5386,32766
93.544,32765
93.5497,32758
93.5553,32762
93.5607,32760
93.5663,32764
93.572,32762
93.5774,32761
93.583,32762
93.5887,32765
93.5941,32762
93.5997,32763
93.6054,32763
93.6107,32763
93.6164,32761
93.6218,32759
93.6274,32762
93.633,32765
93.6384,32761
93.6441,32761
93.6497,32763
93.6554,32763
93.6607,32764
93.6664,32760
93.6718,32761
93.6775,32763
93.6829,32764
93.6886,32763
93.6942,32763
93.6996,32768
93.7052,32763
93.7109,32764
93.7163,32762
93.7219,32764
93.7276,32762
93.7329,32763
93.7386,32764
93.744,32761
93.7496,32765
93.7553,32762
93.7607,32765
93.7663,32762
93.772,32762
93.7774,32764
93.783,32763
93.7887,32768
93.7941,32762
93.7997,32760
93.8054,32762
93.8107,32765
93.8164,32760
93.822,32763
93.8274,32762
93.8331,32762
93.8384,32764
93.8441,32763
93.8497,32763
93.8551,32763
93.8608,32765
93.8664,32762
93.8718,32764
93.8775,32761
93.8831,32761
93.8885,32758
93.8942,32762
93.8996,32762
93.9052,32762
93.9109,32762
93.9162,32762
93.9219,32763
93.9276,32764
93.9329,32760
93.9386,32757
93.944,32757
93.9497,32761
93.9551,32765
93.9608,32764
93.9663,32761
93.9719,32760
93.9776,32763
93.983,32761
93.9887,32760
93.9941,32758
93.9997,32761
94.0051,32759
94.0108,32763
94.0164,32762
94.0218,32761
94.0275,32760
94.0331,32761
94.0385,32760
94.0441,32758
94.0498,32759
94.0552,32758
94.0608,32765
94.0665,32762
94.0718,32765
94.0776,32761
94.0829,32761
94.0886,32762
94.0942,32762
94.0996,32760
94.1052,32761
94.1109,32762
94.1163,32757
94.122,32760
94.1274,32760
94.133,32758
94.1387,32763
94.144,32762
94.1497,32764
94.1553,32761
94.1607,32762
94.1664,32764
94.172,32763
94.1774,32762
94.1831,32762
94.1884,32761
94.1941,32765
94.1998,32765
94.2051,32764
94.2108,32763
94.2162,32764
94.2219,32764
94.2276,32761
94.2329,32762
94.2386,32764
94.2441,32763
94.2497,32765
94.2554,32764
94.2607,32765
94.2664,32764
94.2718,32766
94.2774,32764
94.2831,32760
94.2885,32764
94.2941,32765
94.2997,32763
94.3053,32762
94.3107,32764
94.3163,32762
94.322,32762
94.3275,32761
94.3331,32760
94.3385,32760
94.3441,32761
94.3498,32767
94.3552,32763
94.3608,32762
94.3665,32762
94.3718,32762
94.3775,32765
94.3831,32759
94.3885,32760
94.3941,32761
94.3998,32762
94.4051,32760
94.4108,32762
94.4165,32763
94.4219,32761
94.4275,32763
94.4329,32762
94.4386,32763
94.4442,32768
94.4496,32763
94.4552,32765
94.4609,32765
94.4662,32765
94.4719,32764
94.4773,32760
94.483,32764
94.4886,32762
94.4943,32764
94.4997,32763
94.5053,32760
94.5107,32762
94.5164,32760
94.5218,32763
94.5274,32761
94.5331,32762
94.5385,32765
94.5441,32764
94.5496,32762
94.5552,32762
94.5609,32760
94.5663,32763
94.5719,32765
94.5776,32764
94.5829,32761
94.5886,32760
94.5942,32764
94.5996,32759
94.6053,32761
94.6109,32761
94.6163,32761
94.622,32763
94.6276,32767
94.633,32764
94.6386,32768
94.644,32764
94.6496,32762
94.6553,32762
94.6609,32764
94.6663,32762
94.672,32764
94.6773,32765
94.683,32762
94.6887,32764
94.694,32763
94.6997,32763
94.7053,32762
94.7107,32765
94.7164,32762
94.7221,32762
94.7274,32762
94.7331,32762
94.7385,32763
94.7442,32764
94.7496,32765
94.7552,32762
94.7609,32766
94.7663,32766
94.772,32764
94.7773,32762
94.783,32763
94.7887,32762
94.7941,32762
94.7997,32760
94.8051,32763
94.8108,32764
94.8164,32763
94.8218,32762
94.8274,32764
94.8331,32761
94.8385,32761
94.8441,32761
94.8498,32761
94.8552,32761
94.8608,32760
94.8665,32761
94.8718,32761
94.8775,32759
94.8831,32760
94.8885,32761
94.8941,32761
94.8998,32760
94.9052,32762
94.9108,32762
94.9165,32762
94.9218,32762
94.9275,32763
94.9331,32763
94.9385,32761
94.9441,32763
94.9498,32761
94.9551,32761
94.9608,32763
94.9664,32762
94.9718,32758
94.9775,32760
94.9831,32764
94.9885,32760
94.9942,32764
94.9998,32765
95.0052,32765
95.0108,32760
95.0162,32761
95.0219,32764
95.0275,32761
95.0332,32762
95.0386,32765
95.0442,32760
95.0496,32762
95.0552,32759
95.0609,32758
95.0663,32758
95.0719,32761
95.0776,32760
95.083,32762
95.0886,32759
95.0943,32759
95.0996,32759
95.1053,32762
95.1107,32761
95.1163,32760
95.1219,32761
95.1276,32759
95.133,32765
95.1386,32762
95.1443,32762
95.1497,32759
95.1553,32763
95.1607,32761
95.1663,32762
95.172,32763
95.1776,32761
95.183,32760
95.1886,32761
95.194,32759
95.1997,32762
95.2053,32762
95.2107,32768
95.2163,32761
95.222,32762
95.2274,32761
95.233,32759
95.2387,32759
95.2441,32759
95.2497,32760
95.2551,32761
95.2608,32756
95.2664,32760
95.2718,32762
95.2775,32763
95.2831,32760
95.2885,32759
95.2942,32762
95.2998,32759
95.3052,32763
95.311,32763
95.3163,32759
95.322,32763
95.3274,32761
95.333,32763
95.3387,32760
95.3441,32762
95.3497,32762
95.3554,32763
95.3607,32763
95.3664,32764
95.3721,32760
95.3774,32763
95.3831,32760
95.3885,32762
95.3941,32757
95.3997,32761
95.4054,32758
95.4108,32760
95.4164,32759
95.422,32755
95.4274,32760
95.4331,32757
95.4387,32763
95.4441,32759
95.4497,32760
95.4554,32762
95.4608,32761
95.4664,32763
95.4718,32764
95.4774,32756
95.4831,32762
95.4887,32762
95.4941,32761
95.4998,32763
95.5054,32762
95.5108,32761
95.5165,32760
95.5219,32762
95.5275,32759
95.5329,32759
95.5387,32757
95.544,32760
95.5497,32756
95.5553,32757
95.5607,32755
95.5663,32757
95.572,32755
95.5774,32759
95.5831,32759
95.5887,32762
95.5941,32755
95.5997,32759
95.6051,32758
95.6108,32754
95.6164,32756
95.6221,32760
95.6274,32762
95.6331,32762
95.6385,32760
95.6441,32758
95.6498,32761
95.6552,32759
95.6608,32757
95.6665,32763
95.6718,32762
95.6775,32761
95.6831,32761
95.6885,32762
95.6942,32758
95.6998,32757
95.7052,32760
95.7107,32760
95.7163,32761
95.722,32759
95.7274,32760
95.733,32760
95.7385,32759
95.7441,32761
95.7498,32763
95.7552,32759
95.7608,32759
95.7663,32766
95.772,32758
95.7776,32761
95.783,32765
95.7887,32758
95.7941,32759
95.7997,32763
95.8054,32755
95.8107,32761
95.8164,32763
95.8219,32763
95.8276,32760
95.8329,32760
95.8386,32761
95.844,32760
95.8497,32761
95.8553,32758
95.8607,32761
95.8664,32759
95.872,32759
95.8774,32760
95.8831,32760
95.8887,32758
95.8941,32759
95.8997,32760
95.9053,32762
95.9107,32759
95.9163,32761
95.922,32758
95.9274,32763
95.933,32758
95.9387,32761
95.9441,32761
95.9497,32761
95.9554,32760
95.9607,32761
95.9664,32758
95.972,32759
95.9774,32760
95.983,32764
95.9887,32760
95.9941,32763
95.9997,32761
96.0052,32762
96.0108,32761
96.0165,32759
96.0219,32760
96.0276,32760
96.0332,32761
96.0386,32758
96.0442,32760
96.0496,32760
96.0552,32757
96.0609,32759
96.0663,32761
96.072,32760
96.0776,32760
96.083,32757
96.0887,32759
96.0941,32758
96.0997,32759
96.1054,32758
96.1108,32760
96.1164,32759
96.122,32760
96.1274,32762
96.1331,32762
96.1387,32759
96.1441,32756
96.1497,32757
96.1554,32758
96.1607,32760
96.1664,32761
96.172,32761
96.1774,32757
96.1831,32761
96.1887,32760
96.1941,32757
96.1997,32763
96.2054,32761
96.2107,32761
96.2164,32760
96.2221,32763
96.2274,32759
96.2331,32761
96.2387,32762
96.2441,32758
96.2498,32760
96.2551,32762
96.2608,32759
96.2664,32763
96.2721,32761
96.2774,32760
96.2831,32762
96.2885,32759
96.2942,32758
96.2996,32760
96.3052,32759
96.3109,32760
96.3163,32763
96.322,32762
96.3276,32759
96.333,32763
96.3387,32764
96.3443,32763
96.3497,32761
96.3553,32762
96.3607,32762
96.3664,32765
96.372,32761
96.3774,32762
96.383,32761
96.3887,32762
96.3941,32759
96.3997,32760
96.4054,32762
96.4108,32756
96.4164,32762
96.4221,32762
96.4274,32761
96.4331,32760
96.4387,32762
96.4441,32763
96.4497,32762
96.4553,32762
96.4607,32760
96.4664,32761
96.472,32760
96.4777,32760
96.483,32761
96.4887,32762
96.4941,32759
96.4997,32762
96.5054,32758
96.5107,32761
96.5164,32760
96.522,32762
96.5274,32759
96.5331,32759
96.5385,32763
96.5441,32760
96.5498,32759
96.5552,32761
96.5608,32762
96.5663,32756
96.5719,32758
96.5776,32759
96.583,32758
96.5886,32758
96.5943,32758
96.5996,32754
96.6053,32755
96.6107,32760
96.6163,32758
96.622,32758
96.6274,32758
96.633,32762
96.6387,32761
96.6443,32761
96.6497,32762
96.6553,32760
96.6607,32764
96.6664,32760
96.672,32764
96.6774,32762
96.6831,32760
96.6887,32762
96.6941,32763
96.6998,32763
96.7054,32761
96.7108,32763
96.7164,32762
96.7221,32766
96.7274,32761
96.7331,32760
96.7387,32759
96.7441,32762
96.7497,32761
96.7554,32760
96.7607,32759
96.7664,32761
96.772,32758
96.7775,32759
96.7832,32763
96.7885,32757
96.7942,32757
96.7999,32759
96.8052,32757
96.8109,32758
96.8163,32760
96.8219,32758
96.8276,32755
96.833,32758
96.8386,32762
96.8443,32762
96.8496,32762
96.8553,32762
96.8607,32762
96.8664,32761
96.872,32761
96.8774,32761
96.8831,32760
96.8887,32762
96.8941,32762
96.8998,32763
96.9054,32760
96.9108,32761
96.9165,32762
96.9218,32761
96.9275,32768
96.9331,32762
96.9385,32761
96.9442,32766
96.9498,32762
96.9552,32761
96.9609,32763
96.9665,32766
96.9719,32760
96.9775,32762
96.9832,32757
96.9885,32760
96.9942,32758
96.9998,32760
97.0052,32761
97.0109,32761
97.0165,32763
97.0219,32761
97.0275,32764
97.0332,32763
97.0385,32759
97.0442,32761
97.0498,32759
97.0552,32765
97.0609,32763
97.0665,32764
97.0719,32763
97.0775,32761
97.0832,32760
97.0886,32761
97.0942,32765
97.0999,32762
97.1052,32765
97.1109,32760
97.1163,32759
97.1219,32763
97.1276,32764
97.133,32762
97.1386,32762
97.1443,32762
97.1497,32759
97.1553,32759
97.161,32762
97.1665,32760
97.1719,32763
97.1775,32758
97.1832,32758
97.1886,32761
97.1942,32756
97.1996,32757
97.2053,32761
97.2107,32762
97.2164,32762
97.222,32762
97.2274,32764
97.233,32763
97.2387,32762
97.2443,32761
97.2497,32763
97.2553,32759
97.2607,32761
97.2664,32761
97.272,32760
97.2774,32762
97.283,32762
97.2887,32763
97.294,32764
97.2997,32764
97.3054,32763
97.3107,32767
97.3164,32764
97.322,32762
97.3274,32762
97.3331,32760
97.3387,32761
97.3441,32765
97.3497,32763
97.3554,32762
97.3607,32766
97.3664,32761
97.3719,32759
97.3775,32762
97.3829,32762
97.3886,32763
97.3942,32762
97.3996,32764
97.4053,32763
97.4109,32761
97.4163,32762
97.422,32763
97.4273,32764
97.433,32760
97.4387,32761
97.4443,32761
97.4497,32762
97.4553,32763
97.4609,32763
97.4663,32759
97.472,32765
97.4776,32765
97.483,32762
97.4886,32766
97.4943,32762
97.4997,32766
97.5053,32765
97.5109,32765
97.5163,32766
97.5219,32765
97.5276,32766
97.5332,32763
97.5386,32765
97.5442,32762
97.5496,32763
97.5553,32759
97.5609,32759
97.5663,32760
97.5719,32762
97.5774,32764
97.583,32761
97.5887,32766
97.594,32764
97.5998,32761
97.6051,32762
97.6108,32760
97.6164,32760
97.6218,32761
97.6275,32759
97.6332,32763
97.6385,32760
97.6442,32762
97.6496,32765
97.6553,32761
97.6609,32759
97.6663,32759
97.6719,32760
97.6776,32761
97.683,32764
97.6887,32762
97.6941,32759
97.6999,32758
97.7053,32762
97.7109,32763
97.7163,32762
97.722,32764
97.7276,32762
97.733,32763
97.7387,32763
97.7443,32763
97.7497,32761
97.7553,32762
97.7608,32760
97.7664,32762
97.7721,32764
97.7775,32762
97.7832,32760
97.7885,32763
97.7942,32763
97.7998,32763
97.8054,32764
97.8108,32763
97.8164,32765
97.8218,32763
97.8275,32761
97.8331,32764
97.8388,32760
97.8441,32760
97.8498,32764
97.8554,32765
97.8608,32762
97.8665,32760
97.8718,32762
97.8775,32760
97.8831,32759
97.8887,32763
97.8941,32764
97.8998,32759
97.9051,32762
97.9108,32761
97.9165,32763
97.9218,32761
97.9275,32764
97.9332,32763
97.9385,32759
97.9442,32763
97.9498,32763
97.9552,32763
97.9609,32760
97.9663,32762
97.9719,32760
97.9774,32760
97.983,32757
97.9887,32757
97.9941,32758
97.9997,32756
98.0053,32765
98.011,32761
98.0164,32764
98.022,32757
98.0274,32760
98.0331,32760
98.0387,32762
98.0442,32761
98.0498,32761
98.0552,32763
98.0608,32763
98.0665,32762
98.0719,32761
98.0776,32761
98.0832,32764
98.0886,32759
98.0943,32760
98.0996,32761
98.1053,32762
98.111,32759
98.1163,32762
98.122,32765
98.1276,32759
98.133,32760
98.1386,32760
98.144,32762
98.1497,32761
98.1553,32765
98.161,32761
98.1664,32761
98.172,32761
98.1774,32760
98.1831,32762
98.1885,32764
98.1942,32764
98.1998,32764
98.2052,32763
98.2108,32764
98.2165,32761
98.2219,32761
98.2275,32761
98.2332,32760
98.2386,32765
98.2442,32761
98.2499,32764
98.2553,32762
98.2609,32759
98.2663,32761
98.272,32761
98.2776,32765
98.283,32762
98.2886,32760
98.2943,32764
98.2997,32762
98.3053,32762
98.3108,32760
98.3165,32762
98.3219,32763
98.3276,32763
98.333,32764
98.3386,32762
98.3443,32759
98.3496,32761
98.3553,32764
98.3609,32758
98.3664,32763
98.372,32762
98.3774,32764
98.3831,32758
98.3887,32763
98.3941,32761
98.3997,32761
98.4054,32761
98.4108,32761
98.4164,32760
98.4221,32761
98.4274,32763
98.4331,32763
98.4387,32763
98.4441,32763
98.4498,32761
98.4555,32760
98.4608,32760
98.4665,32760
98.4719,32764
98.4775,32759
98.4829,32762
98.4886,32760
98.4943,32759
98.4996,32762
98.5053,32761
98.511,32762
98.5163,32765
98.522,32758
98.5276,32764
98.533,32764
98.5387,32760
98.5441,32761
98.5497,32763
98.5554,32758
98.5608,32759
98.5664,32758
98.5721,32760
98.5774,32764
98.5831,32758
98.5887,32757
98.5941,32759
98.5997,32757
98.6054,32759
98.6108,32759
98.6164,32759
98.6221,32764
98.6274,32762
98.6331,32763
98.6387,32758
98.6441,32764
98.6497,32764
98.6554,32760
98.6608,32761
98.6664,32763
98.6721,32763
98.6774,32764
98.6831,32763
98.6885,32765
98.6942,32759
98.6999,32761
98.7052,32762
98.7109,32761
98.7165,32760
98.7219,32761
98.7276,32763
98.7332,32762
98.7386,32760
98.7443,32765
98.7496,32761
98.7553,32762
98.7609,32761
98.7663,32762
98.772,32763
98.7777,32764
98.7831,32762
98.7887,32759
98.7941,32767
98.7998,32762
98.8051,32763
98.8108,32761
98.8165,32760
98.8218,32761
98.8275,32760
98.8331,32762
98.8385,32763
98.8442,32763
98.8498,32760
98.8552,32758
98.8608,32762
98.8665,32764
98.8718,32763
98.8775,32761
98.8829,32761
98.8886,32764
98.8942,32762
98.8999,32764
98.9053,32763
98.9109,32763
98.9163,32762
98.922,32764
98.9274,32760
98.933,32765
98.9387,32759
98.9441,32761
98.9496,32764
98.9553,32762
98.9609,32764
98.9663,32765
98.9719,32762
98.9774,32762
98.9831,32763
98.9885,32763
98.9942,32760
98.9998,32761
99.0052,32759
99.0109,32761
99.0165,32766
99.0219,32760
99.0276,32763
99.0329,32763
99.0386,32762
99.0442,32760
99.0496,32760
99.0553,32763
99.0608,32764
99.0665,32763
99.0719,32758
99.0775,32760
99.0832,32765
99.0885,32763
99.0942,32762
99.0998,32762
99.1052,32761
99.1109,32761
99.1162,32762
99.1219,32759
99.1275,32763
99.1332,32761
99.1386,32764
99.1442,32765
99.1499,32757
99.1553,32764
99.1609,32761
99.1663,32761
99.1719,32761
99.1776,32764
99.1832,32759
99.1886,32764
99.1942,32762
99.1998,32763
99.2053,32762
99.2109,32761
99.2163,32761
99.2219,32763
99.2276,32762
99.233,32761
99.2386,32763
99.2443,32759
99.2497,32761
99.2553,32759
99.261,32766
99.2663,32765
99.272,32763
99.2777,32761
99.2831,32762
99.2887,32759
99.2941,32762
99.2997,32759
99.3054,32759
99.3108,32758
99.3164,32761
99.3218,32764
99.3275,32762
99.3332,32759
99.3385,32759
99.3442,32765
99.3499,32762
99.3552,32763
99.3609,32759
99.3666,32763
99.3719,32764
99.3776,32762
99.383,32760
99.3886,32762
99.3943,32761
99.3997,32759
99.4053,32760
99.411,32760
99.4164,32762
99.422,32762
99.4274,32762
99.433,32762
99.4387,32763
99.444,32765
99.4497,32764
99.4553,32765
99.461,32761
99.4664,32762
99.472,32763
99.4776,32767
99.483,32761
99.4887,32762
99.4943,32763
99.4997,32762
99.5053,32760
99.5107,32764
99.5164,32764
99.5221,32762
99.5275,32762
99.5331,32760
99.5388,32762
99.5442,32764
99.5498,32762
99.5552,32762
99.5609,32760
99.5663,32760
99.572,32756
99.5776,32763
99.583,32757
99.5887,32759
99.5943,32761
99.5997,32763
99.6053,32759
99.611,32757
99.6164,32758
99.622,32760
99.6274,32763
99.6331,32759
99.6387,32759
99.6441,32761
99.6497,32762
99.6554,32763
99.6607,32761
99.6664,32761
99.6721,32763
99.6774,32762
99.6831,32759
99.6888,32762
99.6941,32755
99.6998,32759
99.7054,32758
99.7108,32757
99.7165,32760
99.7221,32758
99.7275,32756
99.7331,32764
99.7388,32758
99.7441,32761
99.7498,32764
99.7555,32761
99.7608,32760
99.7665,32759
99.7721,32762
99.7775,32763
99.7832,32760
99.7886,32762
99.7942,32761
99.7996,32763
99.8053,32764
99.8109,32768
99.8163,32766
99.822,32763
99.8276,32761
99.833,32761
99.8387,32761
99.8443,32758
99.8497,32758
99.8554,32762
99.8607,32765
99.8664,32764
99.872,32763
99.8775,32763
99.8832,32760
99.8886,32763
99.8942,32761
99.8999,32762
99.9053,32762
99.9109,32759
99.9166,32761
99.9219,32759
99.9276,32764
99.933,32760
99.9386,32762
99.9443,32759
99.9497,32758
99.9553,32759
99.961,32762
99.9664,32761
99.972,32758
99.9776,32758
99.983,32759
99.9887,32760
99.9943,32762
99.9997,32758
100.0053,32763
100.011,32761
100.0164,32759
100.0221,32759
100.0274,32758
100.0331,32760
100.0387,32761
100.0441,32762
100.0498,32758
100.0554,32758
100.0608,32757
100.0665,32763
100.0721,32759
100.0775,32760
100.0832,32761
100.0885,32761
100.0942,32762
100.0999,32760
100.1053,32761
100.1109,32763
100.1166,32765
100.122,32767
100.1277,32762
100.1331,32760
100.1387,32762
100.1444,32763
100.1497,32762
100.1554,32762
100.1608,32761
100.1664,32755
100.1721,32760
100.1775,32763
100.1831,32764
100.1888,32763
100.1941,32759
100.1998,32761
100.2054,32760
100.2108,32762
100.2164,32761
100.2221,32758
100.2277,32759
100.2331,32761
100.2387,32758
100.2441,32757
100.2497,32761
100.2554,32762
100.261,32761
100.2664,32761
100.2721,32763
100.2775,32758
100.2832,32761
100.2886,32759
100.2942,32760
100.2999,32757
100.3053,32761
100.3109,32764
100.3166,32762
100.3219,32761
100.3276,32763
100.3332,32762
100.3386,32762
100.3443,32762
100.3499,32764
100.3553,32764
100.361,32762
100.3664,32762
100.372,32758
100.3777,32763
100.3831,32761
100.3888,32762
100.3942,32763
100.3998,32761
100.4055,32760
100.4109,32761
100.4165,32764
100.4219,32760
100.4276,32759
100.4332,32758
100.4386,32764
100.4443,32765
100.4499,32763
100.4553,32762
100.461,32760
100.4666,32763
100.472,32762
100.4776,32764
100.483,32761
100.4886,32760
100.4943,32763
100.5,32758
100.5053,32763
100.511,32761
100.5166,32765
100.522,32760
100.5276,32763
100.5333,32763
100.5387,32759
100.5443,32763
100.5497,32760
100.5553,32763
100.5609,32762
100.5666,32764
100.5719,32759
100.5776,32764
100.5831,32763
100.5887,32761
100.5944,32758
100.5998,32762
100.6054,32759
100.6109,32759
100.6166,32759
100.622,32758
100.6276,32754
100.6333,32761
100.6387,32758
100.6443,32762
100.6497,32761
100.6554,32762
100.661,32764
100.6664,32763
100.6721,32760
100.6777,32764
100.6831,32761
100.6888,32765
100.6943,32761
100.6997,32763
100.7053,32761
100.711,32761
100.7164,32762
100.722,32760
100.7277,32762
100.7331,32764
100.7387,32763
100.7443,32763
100.7497,32760
100.7554,32762
100.761,32758
100.7664,32756
100.7721,32760
100.7777,32765
100.7831,32762
100.7888,32761
100.7941,32758
100.7998,32759
100.8054,32760
100.8111,32760
100.8164,32758
100.8221,32762
100.8277,32759
100.8331,32760
100.8388,32761
100.8444,32760
100.8498,32762
100.8554,32758
100.8611,32763
100.8664,32762
100.8721,32758
100.8777,32759
100.8832,32760
100.8889,32756
100.8942,32757
100.8999,32761
100.9053,32760
100.911,32757
100.9166,32761
100.922,32758
100.9277,32759
100.9333,32761
100.9387,32758
100.9444,32761
100.9497,32761
100.9554,32760
100.9611,32762
100.9664,32761
100.9721,32761
100.9778,32760
100.9831,32760
100.9888,32761
100.9944,32758
100.9998,32763
101.0054,32761
101.0108,32761
101.0165,32760
101.0221,32761
101.0278,32764
101.0331,32762
101.0388,32764
101.0444,32764
101.0498,32760
101.0554,32756
101.0608,32763
101.0665,32759
101.0721,32761
101.0778,32764
101.0831,32764
101.0888,32762
101.0942,32763
101.0998,32764
101.1055,32763
101.1108,32760
101.1165,32763
101.1221,32760
101.1275,32763
101.1332,32759
101.1388,32760
101.1442,32760
101.1499,32763
101.1554,32755
101.161,32761
101.1664,32757
101.1721,32761
101.1777,32762
101.1831,32762
101.1888,32763
101.1942,32762
101.1999,32761
101.2053,32759
101.2109,32761
101.2166,32763
101.222,32761
101.2276,32761
101.2333,32762
101.2387,32762
101.2443,32760
101.2497,32759
101.2554,32761
101.261,32761
101.2667,32763
101.272,32759
101.2777,32762
101.2831,32761
101.2887,32761
101.2944,32763
101.2998,32763
101.3054,32762
101.3111,32761
101.3164,32760
101.3221,32759
101.3277,32760
101.3331,32760
101.3387,32759
101.3444,32759
101.3498,32759
101.3554,32760
101.3611,32761
101.3664,32762
101.3721,32760
101.3777,32763
101.3831,32760
101.3887,32764
101.3944,32762
101.3998,32762
101.4055,32761
101.4109,32760
101.4165,32762
101.4222,32760
101.4276,32758
101.4333,32761
101.4386,32757
101.4443,32760
101.45,32759
101.4554,32762
101.461,32761
101.4664,32759
101.4721,32764
101.4777,32763
101.4831,32766
101.4887,32762
101.4944,32763
101.4998,32760
101.5054,32759
101.5111,32759
101.5165,32757
101.5221,32758
101.5275,32761
101.5332,32760
101.5388,32761
101.5445,32762
101.5498,32760
101.5555,32760
101.5611,32762
101.5665,32761
101.5721,32763
101.5778,32757
101.5831,32755
101.5888,32763
101.5944,32761
101.5998,32763
101.6055,32758
101.6108,32760
101.6165,32761
101.6221,32760
101.6278,32762
101.6332,32759
101.6388,32760
101.6445,32760
101.6498,32764
101.6555,32762
101.6609,32762
101.6665,32760
101.6722,32758
101.6776,32762
101.6832,32761
101.6889,32761
101.6943,32759
101.6999,32758
101.7053,32760
101.7111,32761
101.7164,32760
101.7221,32762
101.7278,32760
101.7331,32757
101.7388,32761
101.7442,32761
101.7499,32761
101.7553,32760
101.7609,32758
101.7666,32760
101.7722,32765
101.7776,32761
101.7833,32757
101.7887,32760
101.7943,32764
101.8,32762
101.8053,32765
101.811,32761
101.8166,32758
101.8223,32760
101.8276,32759
101.8333,32756
101.8387,32761
101.8443,32763
101.85,32763
101.8553,32758
101.861,32757
101.8667,32761
101.872,32762
101.8777,32764
101.8833,32763
101.8887,32763
101.8943,32762
101.9,32764
101.9054,32760
101.911,32759
101.9167,32756
101.9221,32760
101.9277,32759
101.9331,32758
101.9388,32762
101.9444,32765
101.9498,32761
101.9555,32760
101.9609,32762
101.9665,32765
101.9722,32759
101.9776,32763
101.9832,32764
101.9889,32763
101.9943,32765
101.9999,32764
102.0054,32763
102.011,32761
102.0167,32763
102.0221,32759
102.0277,32765
102.0331,32757
102.0388,32759
102.0444,32759
102.0498,32759
102.0555,32759
102.0609,32761
102.0666,32762
102.0722,32761
102.0776,32759
102.0832,32763
102.0889,32762
102.0942,32764
102.0999,32762
102.1053,32762
102.111,32759
102.1166,32760
102.1223,32765
102.1276,32761
102.1331,32766
102.1388,32759
102.1444,32760
102.1498,32762
102.1554,32760
102.1609,32760
102.1666,32761
102.1722,32759
102.1776,32764
102.1833,32764
102.1887,32763
102.1943,32763
102.2,32760
102.2053,32758
102.211,32761
102.2165,32760
102.2222,32761
102.2276,32758
102.2332,32761
102.2389,32761
102.2443,32758
102.2499,32763
102.2556,32762
102.2609,32763
102.2666,32763
102.272,32761
102.2776,32762
102.2833,32763
102.2887,32757
102.2943,32762
102.3,32760
102.3053,32763
102.311,32760
102.3167,32759
102.322,32764
102.3277,32765
102.3333,32762
102.3387,32764
102.3444,32760
102.35,32758
102.3554,32765
102.361,32758
102.3664,32760
102.3721,32762
102.3777,32760
102.3834,32759
102.3887,32761
102.3944,32761
102.4,32762
102.4054,32760
102.411,32760
102.4167,32762
102.4221,32763
102.4277,32762
102.4331,32763
102.4388,32761
102.4444,32761
102.4498,32760
102.4555,32759
102.4611,32759
102.4665,32762
102.4721,32763
102.4778,32759
102.4832,32760
102.4888,32759
102.4945,32763
102.4999,32762
102.5055,32761
102.5109,32765
102.5166,32761
102.5222,32762
102.5276,32763
102.5332,32760
102.5389,32760
102.5443,32760
102.5499,32762
102.5556,32763
102.561,32761
102.5667,32762
102.572,32758
102.5777,32762
102.5833,32762
102.5887,32761
102.5944,32758
102.5998,32756
102.6054,32760
102.6111,32759
102.6165,32760
102.6221,32762
102.6278,32762
102.6331,32764
102.6388,32762
102.6444,32761
102.6498,32761
102.6554,32759
102.6611,32762
102.6665,32761
102.6721,32762
102.6778,32761
102.6832,32764
102.6888,32760
102.6945,32762
102.6998,32761
102.7055,32761
102.7111,32760
102.7165,32760
102.7222,32760
102.7276,32760
102.7332,32758
102.7389,32760
102.7445,32763
102.7499,32764
102.7556,32762
102.7609,32762
102.7666,32761
102.772,32762
102.7776,32766
102.7833,32761
102.7887,32764
102.7944,32761
102.8,32765
102.8054,32765
102.811,32766
102.8167,32766
102.8221,32765
102.8277,32766
102.8331,32763
102.8388,32761
102.8444,32761
102.8498,32761
102.8555,32761
