Experiment: April_28_Phage_Osmo_expt vial 15, Wed Apr 28 17:10:55 2021
62.982,27861
62.9877,27831
62.9931,27791
62.9988,27807
63.0042,27835
63.0099,27813
63.0153,27808
63.021,27764
63.0264,27799
63.0321,27805
63.0376,27773
63.043,27790
63.0487,27789
63.0541,27787
63.0598,27787
63.0652,27774
63.0709,27764
63.0763,27765
63.082,27737
63.0875,27776
63.0932,27733
63.0986,27733
63.1043,27724
63.1096,27744
63.1153,27722
63.1208,27741
63.1265,27732
63.1319,27710
63.1376,27731
63.1433,27778
63.1487,27775
63.1541,27751
63.1597,27752
63.1654,27766
63.1708,27782
63.1765,27692
63.1819,27701
63.1876,27705
63.193,27681
63.1987,27746
63.2041,27748
63.2097,27728
63.2154,27733
63.2208,27749
63.2265,27707
63.2319,27665
63.2377,27683
63.243,27688
63.2487,27684
63.2541,27689
63.2597,27661
63.2654,27664
63.2708,27658
63.2764,27647
63.2821,27674
63.2875,27608
63.293,27651
63.2987,27615
63.3042,27628
63.3097,27637
63.3154,27637
63.3208,27619
63.3264,27635
63.3321,27635
63.3375,27615
63.3431,27604
63.3488,27612
63.3542,27582
63.3597,27596
63.3654,27580
63.3709,27578
63.3764,27577
63.3821,27591
63.3875,27596
63.3931,27569
63.3988,27586
63.4042,27561
63.4097,27587
63.4155,27543
63.4209,27534
63.4264,27547
63.4321,27553
63.4375,27593
63.4431,27549
63.4488,27551
63.4542,27525
63.4598,27561
63.4655,27529
63.4709,27527
63.4764,27573
63.4821,27546
63.4875,27543
63.4931,27559
63.4988,27531
63.5042,27499
63.5098,27522
63.5155,27507
63.5209,27531
63.5264,27519
63.5321,27523
63.5376,27498
63.5431,27488
63.5488,27473
63.5542,27471
63.5598,27486
63.5655,27529
63.5709,27521
63.5765,27497
63.5822,27480
63.5876,27496
63.5931,27489
63.5988,27438
63.6043,27480
63.6098,27464
63.6155,27469
63.6209,27435
63.6265,27423
63.6322,27451
63.6376,27486
63.6432,27468
63.6486,27450
63.6543,27452
63.6597,27454
63.6654,27447
63.6711,27432
63.6765,27437
63.6822,27463
63.6876,27432
63.6932,27442
63.6989,27448
63.7043,27438
63.7097,27412
63.7154,27407
63.7208,27439
63.7265,27443
63.7319,27418
63.7376,27412
63.7432,27399
63.7486,27414
63.7543,27383
63.7597,27389
63.7654,27419
63.7708,27373
63.7765,27377
63.7819,27393
63.7876,27367
63.7931,27360
63.7987,27346
63.8044,27357
63.8098,27337
63.8155,27318
63.8209,27286
63.8265,27325
63.8322,27309
63.8376,27319
63.8432,27289
63.8486,27300
63.8543,27269
63.8599,27296
63.8653,27339
63.871,27267
63.8764,27318
63.8821,27286
63.8875,27298
63.8932,27273
63.8986,27300
63.9044,27258
63.9098,27305
63.9155,27299
63.9209,27289
63.9266,27302
63.932,27291
63.9377,27286
63.9431,27290
63.9488,27272
63.9542,27284
63.9599,27273
63.9653,27245
63.971,27269
63.9765,27260
63.9822,27275
63.9876,27264
63.9933,27266
63.9987,27240
64.0044,27255
64.0098,27243
64.0155,27226
64.0209,27207
64.0266,27176
64.032,27209
64.0377,27211
64.0431,27201
64.0488,27172
64.0543,27184
64.0599,27194
64.0654,27161
64.0711,27139
64.0765,27137
64.0822,27117
64.0876,27135
64.0933,27139
64.0987,27110
64.1044,27121
64.1098,27133
64.1155,27094
64.1209,27088
64.1266,27112
64.132,27090
64.1378,27225
64.1432,27810
64.1489,27868
64.1543,27903
64.1597,27959
64.1654,27896
64.1709,27928
64.1766,28020
64.182,28027
64.1877,27997
64.1931,27982
64.1988,28021
64.2042,27890
64.21,28089
64.2154,28039
64.2211,28128
64.2265,28098
64.2322,28054
64.2376,28107
64.2431,28110
64.2488,28145
64.2542,28150
64.2599,28151
64.2653,28061
64.271,28122
64.2764,28203
64.2821,28157
64.2876,28141
64.2933,28183
64.2987,28127
64.3044,28143
64.3098,28149
64.3155,28112
64.321,28160
64.3265,28150
64.3322,28158
64.3376,28161
64.3433,28169
64.3487,28106
64.3544,28172
64.3599,28159
64.3656,28166
64.371,28106
64.3767,28008
64.3821,28057
64.3878,28134
64.3932,28038
64.3989,28109
64.4043,28025
64.41,28106
64.4154,28107
64.4211,28117
64.4265,28067
64.432,28128
64.4377,28121
64.4431,28107
64.4488,28107
64.4542,28112
64.4599,28131
64.4653,28134
64.471,28044
64.4765,28119
64.4822,28046
64.4876,28124
64.4933,28117
64.4987,28141
64.5044,28127
64.5099,28127
64.5156,28118
64.521,28134
64.5264,28040
64.5321,28113
64.5375,28144
64.5432,28152
64.5487,28144
64.5544,28122
64.5598,28122
64.5655,28133
64.5709,28077
64.5766,28114
64.5821,28110
64.5876,28114
64.5933,28073
64.5987,28125
64.6044,28103
64.6099,28113
64.6156,28101
64.621,28047
64.6267,28109
64.6321,28090
64.6376,28089
64.6433,28088
64.6487,28040
64.6544,28093
64.6598,28000
64.6655,28061
64.671,28076
64.6767,28080
64.6821,28069
64.6878,28036
64.6932,28054
64.6989,28051
64.7043,28091
64.71,28044
64.7154,28046
64.7211,28042
64.7266,28019
64.7323,28042
64.7377,28061
64.7431,28051
64.7488,28055
64.7542,28062
64.7599,28044
64.7653,28046
64.771,28023
64.7764,28034
64.7822,28028
64.7876,28025
64.7933,28023
64.7987,27997
64.8044,27985
64.8098,27993
64.8156,28023
64.821,27989
64.8264,28010
64.8321,28006
64.8375,28001
64.8432,28013
64.8487,28009
64.8544,28001
64.8598,27994
64.8655,27996
64.8709,27971
64.8766,27975
64.8821,27987
64.8878,27971
64.8932,27980
64.8989,27959
64.9043,27961
64.91,27950
64.9154,27958
64.9211,27969
64.9265,27967
64.9322,27975
64.9376,27961
64.9433,27962
64.9487,27940
64.9544,27963
64.9599,27957
64.9656,27930
64.971,27933
64.9767,27925
64.9821,27931
64.9878,27917
64.9932,27934
64.9989,27905
65.0043,27919
65.01,27896
65.0155,27902
65.0211,27897
65.0266,27901
65.032,27906
65.0377,27868
65.0431,27874
65.0488,27898
65.0542,27879
65.0599,27880
65.0654,27892
65.0711,27877
65.0765,27864
65.0822,27881
65.0876,27865
65.0933,27850
65.0987,27851
65.1044,27857
65.1098,27823
65.1155,27845
65.121,27825
65.1267,27839
65.1321,27818
65.1378,27822
65.1432,27839
65.149,27829
65.1544,27830
65.1601,27802
65.1655,27833
65.1712,27821
65.1766,27820
65.182,27801
65.1877,27813
65.1932,27805
65.1989,27829
65.2043,27811
65.21,27775
65.2154,27783
65.2211,27770
65.2265,27757
65.2322,27782
65.2377,27758
65.2434,27761
65.2488,27786
65.2545,27765
65.2599,27762
65.2656,27749
65.271,27765
65.2765,27760
65.2822,27735
65.2876,27728
65.2931,27741
65.2988,27705
65.3045,27739
65.3099,27739
65.3156,27720
65.3209,27734
65.3266,27712
65.3321,27714
65.3378,27692
65.3432,27704
65.3487,27689
65.3544,27722
65.3598,27686
65.3656,27670
65.371,27678
65.3765,27675
65.3822,27699
65.3877,27702
65.3934,27671
65.3988,27655
65.4043,27663
65.4098,27644
65.4155,27664
65.4209,27657
65.4266,27656
65.4321,27649
65.4377,27643
65.4432,27644
65.4489,27643
65.4543,27616
65.46,27613
65.4654,27601
65.4711,27598
65.4765,27606
65.4822,27587
65.4876,27564
65.4933,27593
65.4987,27588
65.5044,27593
65.5098,27573
65.5155,27597
65.5209,27566
65.5267,27589
65.5321,27561
65.5378,27563
65.5432,27573
65.5489,27552
65.5543,27548
65.56,27534
65.5654,27576
65.5711,27514
65.5766,27537
65.5823,27558
65.5877,27538
65.5934,27528
65.5988,27517
65.6045,27518
65.6099,27519
65.6153,27542
65.621,27508
65.6268,27499
65.6322,27513
65.6379,27536
65.6433,27523
65.6487,27517
65.6544,27510
65.6598,27503
65.6655,27489
65.671,27503
65.6767,27482
65.6821,27496
65.6878,27461
65.6932,27491
65.6989,27503
65.7044,27480
65.7101,27486
65.7155,27482
65.7212,27438
65.7266,27452
65.7323,27455
65.7377,27429
65.7434,27440
65.7489,27458
65.7543,27440
65.76,27447
65.7654,27465
65.7711,27442
65.7765,27457
65.7822,27402
65.7876,27423
65.7933,27459
65.7988,27422
65.8045,27405
65.8099,27409
65.8156,27393
65.821,27384
65.8267,27404
65.8321,27376
65.8378,27399
65.8433,27375
65.849,27389
65.8544,27383
65.8598,27347
65.8655,27397
65.871,27343
65.8767,27364
65.8821,27378
65.8878,27355
65.8932,27355
65.8989,27349
65.9043,27364
65.91,27372
65.9154,27342
65.9211,27348
65.9266,27349
65.9323,27339
65.9377,27338
65.9434,27315
65.9488,27340
65.9545,27310
65.9599,27313
65.9656,27316
65.971,27308
65.9767,27304
65.9821,27299
65.9878,27308
65.9933,27299
65.9987,27287
66.0044,27300
66.0099,27269
66.0156,27270
66.021,27297
66.0267,27293
66.0321,27258
66.0378,27260
66.0432,27288
66.0489,27267
66.0543,27227
66.0601,27226
66.0655,27238
66.0712,27243
66.0766,27259
66.082,27242
66.0877,27234
66.0932,27205
66.0989,27210
66.1046,27261
66.11,27238
66.1154,27234
66.1211,27257
66.1265,27211
66.1322,27241
66.1377,27217
66.1434,27201
66.1488,27193
66.1545,27198
66.1598,27188
66.1655,27175
66.1711,27172
66.1765,27162
66.1821,27188
66.1879,27154
66.1932,27183
66.1989,27170
66.2045,27182
66.2099,27192
66.2155,27170
66.2209,27140
66.2266,27158
66.2322,27147
66.2376,27144
66.2432,27162
66.2489,27125
66.2543,27155
66.2599,27163
66.2656,27140
66.2712,27108
66.2766,27142
66.2823,27105
66.2876,27118
66.2933,27081
66.2989,27076
66.3044,26975
66.31,27907
66.3154,27930
66.321,27881
66.3267,27999
66.332,27961
66.3377,27976
66.3433,27994
66.3487,28002
66.3544,27965
66.3601,27998
66.3654,27997
66.371,27989
66.3767,28056
66.3821,28102
66.3877,28116
66.3934,28123
66.3987,28167
66.4044,28151
66.4101,28176
66.4154,28148
66.4211,28216
66.4267,28205
66.4321,28226
66.4377,28226
66.4434,28232
66.4488,28173
66.4544,28221
66.46,28232
66.4654,28238
66.471,28221
66.4767,28227
66.4821,28233
66.4877,28244
66.4933,28248
66.499,28222
66.5044,28179
66.51,28243
66.5156,28235
66.521,28244
66.5266,28217
66.5323,28227
66.5376,28183
66.5433,28232
66.5489,28188
66.5543,28220
66.5599,28197
66.5656,28186
66.5712,28244
66.5766,28199
66.5822,28193
66.5879,28191
66.5932,28181
66.5989,28165
66.6045,28188
66.6099,28208
66.6155,28222
66.6212,28199
66.6265,28188
66.6322,28217
66.6378,28193
66.6432,28200
66.6489,28218
66.6545,28207
66.6599,28214
66.6655,28203
66.6712,28223
66.6765,28198
66.6822,28206
66.6878,28160
66.6932,28186
66.6988,28198
66.7045,28178
66.7099,28196
66.7155,28197
66.7212,28164
66.7265,28167
66.7322,28129
66.7378,28148
66.7432,28216
66.7488,28199
66.7545,28190
66.7598,28163
66.7656,28182
66.7712,28182
66.7766,28178
66.7822,28181
66.7876,28176
66.7932,28178
66.7989,28176
66.8045,28168
66.8099,28183
66.8155,28161
66.8212,28159
66.8265,28147
66.8321,28156
66.8378,28154
66.8433,28125
66.849,28139
66.8543,28115
66.86,28119
66.9656,28090
66.9713,28089
66.9767,28092
66.9822,28061
66.9879,28058
66.9935,28040
66.9989,28065
67.0046,28024
67.01,28023
67.0157,28039
67.11,28012
67.1156,28021
67.1213,28006
67.1267,28000
67.1324,27984
67.1378,27959
67.1434,27960
67.1491,27937
67.1544,27962
67.2544,27194
67.2601,27898
67.2657,27907
67.2711,27870
67.2768,27858
67.2822,27845
67.2878,27859
67.2935,27885
67.2989,27876
67.3046,27876
67.31,27894
67.3156,27883
67.3213,27893
67.3266,27870
67.3323,27847
67.3379,27828
67.3436,27810
67.3489,27790
67.3546,27793
67.3602,27765
67.3656,27776
67.3712,27721
67.3768,27756
67.3822,27746
67.3879,27755
67.3935,27744
67.3989,27733
67.4046,27765
67.4102,27780
67.4156,27726
67.4212,27763
67.4266,27750
67.4323,27744
67.4379,27747
67.4436,27745
67.4489,27738
67.4546,27722
67.46,27733
67.4656,27702
67.4712,27727
67.4769,27706
67.4823,27727
67.488,27706
67.4933,27674
67.499,27695
67.5046,27682
67.51,27652
67.5156,27642
67.5213,27616
67.5269,27632
67.5323,27617
67.5379,27592
67.5433,27611
67.5489,27582
67.5546,27573
67.56,27588
67.5656,27565
67.5713,27595
67.5766,27583
67.5823,27541
67.5879,27551
67.5933,27558
67.5989,27572
67.6046,27578
67.6102,27591
67.6156,27630
67.6212,27668
67.6266,27637
67.6323,27636
67.6379,27672
67.6435,27653
67.6489,27642
67.6545,27669
67.6602,27660
67.6655,27686
67.6712,27657
67.6768,27645
67.6822,27665
67.6879,27655
67.6935,27665
67.6989,27665
67.7045,27681
67.7102,27663
67.7155,27659
67.7212,27617
67.7268,27647
67.7322,27641
67.7378,27641
67.7435,27631
67.7489,27624
67.7545,27626
67.7602,27620
67.7655,27612
67.7712,27664
67.7768,27651
67.7822,27630
67.7878,27612
67.7935,27630
67.7989,27612
67.8045,27603
67.8102,27642
67.8156,27631
67.8212,27594
67.8269,27597
67.8323,27600
67.8379,27611
67.8435,27578
67.8489,27589
67.8546,27585
67.8602,27595
67.8656,27610
67.8712,27574
67.8769,27592
67.8822,27592
67.8879,27575
67.8935,27608
67.8989,27594
67.9045,27556
67.9102,27566
67.9155,27584
67.9212,27545
67.9268,27554
67.9325,27547
67.9379,27535
67.9435,27542
67.9489,27540
67.9545,27525
67.9602,27553
67.9656,27532
67.9712,27527
67.9769,27520
67.9822,27524
67.9879,27510
67.9935,27496
67.9989,27537
68.0045,27508
68.0102,27497
68.0155,27497
68.0212,27488
68.0268,27476
68.0322,27497
68.0379,27474
68.0435,27474
68.0489,27515
68.0545,27462
68.0601,27481
68.0658,27478
68.0712,27469
68.0768,27480
68.0822,27464
68.0878,27444
68.0935,27442
68.0991,27447
68.1045,27426
68.1101,27447
68.1158,27436
68.1211,27412
68.1268,27438
68.1324,27432
68.1378,27433
68.1435,27403
68.1491,27363
68.1545,27352
68.1601,27346
68.1658,27309
68.1711,27272
68.1767,27264
68.1824,27260
68.1878,27234
68.1934,27260
68.1988,27232
68.2045,27250
68.2101,27260
68.2156,27249
68.2212,27247
68.2267,27265
68.2323,27259
68.2379,27260
68.2436,27290
68.249,27287
68.2545,27238
68.2601,27275
68.2658,27259
68.2711,27252
68.2768,27259
68.2822,27238
68.2878,27256
68.2935,27270
68.2991,27222
68.3045,27234
68.3101,27234
68.3157,27227
68.3211,27213
68.3267,27218
68.3324,27232
68.3379,27221
68.3435,27225
68.3489,27181
68.3545,27217
68.3602,27203
68.3656,27220
68.3712,27224
68.3769,27177
68.3822,27176
68.3879,27121
68.3935,27129
68.3991,27132
68.4045,27118
68.4102,27079
68.4155,27102
68.4212,27071
68.4268,27045
68.4323,27057
68.438,28038
68.4433,28101
68.449,28021
68.4546,28084
68.4603,28102
68.4656,28070
68.4713,28084
68.4767,28097
68.4824,28105
68.4877,28097
68.4934,28114
68.4991,28107
68.5044,28117
68.5101,28118
68.5158,28121
68.5211,28148
68.5268,28158
68.5322,28159
68.5379,28157
68.5436,28165
68.549,28170
68.5546,28186
68.56,28172
68.5657,28187
68.5713,28181
68.5767,28176
68.5823,28163
68.588,28151
68.5933,28169
68.599,28158
68.6046,28152
68.61,28175
68.6156,28178
68.6211,28162
68.6267,28174
68.6324,28184
68.638,28194
68.6434,28181
68.649,28166
68.6544,28159
68.66,28176
68.6657,28153
68.6713,28140
68.6767,28136
68.6824,28146
68.688,28137
68.6934,28134
68.6991,28139
68.7045,28146
68.7101,28130
68.7235,28138
68.7267,28129
68.7323,28135
68.7379,28122
68.7436,28114
68.749,28136
68.7546,28114
68.7603,28126
68.7658,28104
68.7712,28126
68.7768,28101
68.7825,28138
68.7878,28115
68.7935,28103
68.7991,28126
68.8045,28084
68.8102,28090
68.8158,28089
68.8212,28094
68.8268,28068
68.8322,28088
68.8379,28067
68.8436,28060
68.849,28062
68.8546,28065
68.86,28077
68.8657,28088
68.8711,28061
68.8768,28066
68.8824,28052
68.8878,28057
68.8935,28067
68.8991,28066
68.9045,28062
68.9101,28065
68.9158,28055
68.9211,28050
68.9268,28069
68.9325,28045
68.9378,28046
68.9435,28048
68.9491,28015
68.9545,28018
68.9601,28020
68.9658,28012
68.9712,28013
68.9768,28018
68.9825,28028
68.9878,27981
68.9935,28002
68.9991,27994
69.0045,27994
69.0102,27993
69.0155,27992
69.0212,27990
69.0268,27990
69.0325,27972
69.0379,27962
69.0435,27966
69.0489,27988
69.0546,27961
69.0602,27949
69.0656,27950
69.0712,27974
69.0769,27944
69.0823,27975
69.0879,27952
69.0936,27936
69.0989,27932
69.1045,27951
69.1102,27956
69.1156,27939
69.1212,27926
69.1269,27933
69.1323,27928
69.1379,27930
69.1436,27923
69.1489,27916
69.1546,27907
69.1602,27909
69.1656,27886
69.1712,27898
69.1769,27872
69.1822,27882
69.1879,27873
69.1935,27861
69.1989,27861
69.2045,27868
69.2102,27867
69.2158,27854
69.2212,27851
69.2268,27856
69.2325,27865
69.2379,27860
69.2436,27880
69.2489,27837
69.2546,27840
69.2602,27833
69.2655,27846
69.2712,27842
69.2768,27828
69.2825,27842
69.2879,27816
69.2935,27835
69.2991,27802
69.3045,27820
69.3101,27800
69.3158,27802
69.3211,27803
69.3268,27815
69.3324,27795
69.3378,27794
69.3435,27788
69.3491,27771
69.3545,27785
69.3601,27793
69.3658,27794
69.3712,27770
69.3768,27771
69.3825,27773
69.3878,27749
69.3935,27729
69.3991,27746
69.4045,27726
69.4101,27734
69.4158,27726
69.4211,27736
69.4268,27717
69.4324,27727
69.4378,27731
69.4435,27712
69.4491,27701
69.4545,27712
69.4601,27686
69.4658,27688
69.4711,27700
69.4768,27698
69.4824,27698
69.4878,27664
69.4934,27682
69.4991,27666
69.5044,27641
69.5101,27639
69.5157,27638
69.5212,27645
69.5268,27646
69.5324,27641
69.5378,27642
69.5434,27630
69.5491,27638
69.5544,27626
69.5601,27660
69.5657,27603
69.5714,27645
69.5767,27630
69.5824,27626
69.588,27616
69.5934,27602
69.599,27615
69.6047,27593
69.61,27583
69.6157,27568
69.6213,27565
69.6267,27577
69.6324,27570
69.6377,27553
69.6434,27571
69.649,27554
69.6547,27560
69.6601,27548
69.6657,27543
69.6714,27533
69.6768,27545
69.6824,27534
69.6878,27540
69.6934,27529
69.6991,27508
69.7044,27542
69.7101,27521
69.7157,27533
69.7211,27504
69.7268,27510
69.7324,27477
69.7378,27504
69.7435,27488
69.7491,27514
69.7545,27489
69.7601,27461
69.7658,27460
69.7711,27483
69.7768,27471
69.7824,27461
69.7878,27484
69.7935,27457
69.7991,27457
69.8044,27424
69.8101,27447
69.8158,27445
69.8211,27452
69.8268,27451
69.8323,27421
69.8379,27441
69.8435,27429
69.8489,27412
69.8545,27413
69.8601,27387
69.8657,27401
69.8714,27432
69.8767,27418
69.8824,27413
69.8878,27391
69.8934,27417
69.899,27385
69.9047,27385
69.9101,27385
69.9157,27384
69.9213,27374
69.9267,27356
69.9324,27362
69.938,27381
69.9434,27376
69.949,27353
69.9547,27330
69.9601,27349
69.9657,27339
69.9713,27370
69.9767,27360
69.9823,27362
69.988,27356
69.9936,27338
69.999,27344
70.0046,27334
70.01,27325
70.0157,27312
70.0211,27304
70.0268,27341
70.0324,27299
70.0378,27304
70.0434,27305
70.0491,27294
70.0545,27319
70.0601,27314
70.0657,27291
70.0711,27312
70.0767,27304
70.0824,27303
70.088,27309
70.0934,27296
70.099,27303
70.1047,27295
70.11,27299
70.1157,27307
70.1213,27304
70.1267,27293
70.1324,27269
70.138,27274
70.1433,27282
70.149,27261
70.1546,27276
70.1603,27283
70.1657,27274
70.1713,27287
70.1767,27297
70.1823,27301
70.188,27287
70.1934,27262
70.199,27242
70.2047,27256
70.2101,27236
70.2158,27246
70.2211,27242
70.2268,27260
70.2324,27242
70.2378,27232
70.2435,27247
70.2491,27227
70.2545,27243
70.2601,27206
70.2658,27239
70.2712,27228
70.2768,27226
70.2822,27203
70.2878,27245
70.2935,27222
70.2992,27210
70.3045,27237
70.3102,27209
70.3158,27202
70.3212,27205
70.3268,27212
70.3322,27174
70.3379,27167
70.3435,27177
70.3489,27171
70.3546,27145
70.3602,27137
70.3656,27185
70.3712,27185
70.3769,27127
70.3822,27148
70.3879,27141
70.3935,27154
70.3991,27141
70.4045,27122
70.4101,27109
70.4158,27111
70.4211,27110
70.4268,27085
70.4324,27105
70.4378,27123
70.4434,27128
70.4491,27077
70.4544,27105
70.4602,27063
70.4658,27090
70.4712,27074
70.4769,27285
70.4823,28050
70.4879,28079
70.4935,28078
70.4989,28095
70.5046,28068
70.5102,28092
70.5156,28106
70.5213,28101
70.5269,28097
70.5323,28122
70.5379,28123
70.5436,28100
70.549,28109
70.5546,28123
70.56,28082
70.5656,28127
70.5713,28106
70.5769,28158
70.5823,28128
70.588,28165
70.5934,28141
70.599,28141
70.6047,28140
70.61,28155
70.6157,28183
70.6213,28193
70.6267,28189
70.6323,28137
70.638,28151
70.6433,28162
70.649,28162
70.6546,28155
70.66,28164
70.6656,28195
70.6713,28189
70.6769,28165
70.6823,28179
70.6879,28161
70.6936,28173
70.6989,28189
70.7046,28192
70.7102,28150
70.7156,28171
70.7212,28171
70.7269,28174
70.7323,28171
70.7379,28181
70.7436,28179
70.7489,28178
70.7546,28165
70.7602,28164
70.7656,28140
70.7712,28142
70.7769,28129
70.7823,28150
70.7879,28147
70.7936,28137
70.7989,28124
70.8046,28116
70.81,28127
70.8157,28112
70.8213,28112
70.8267,28125
70.8324,28124
70.838,28122
70.8434,28129
70.849,28136
70.8547,28123
70.86,28103
70.8657,28130
70.8713,28108
70.8767,28113
70.8824,28095
70.888,28087
70.8934,28081
70.899,28103
70.9046,28104
70.91,28064
70.9156,28075
70.9213,28087
70.9267,28084
70.9323,28091
70.938,28076
70.9433,28070
70.949,28085
70.9546,28066
70.9603,28069
70.9656,28087
70.9713,28072
70.9769,28071
70.9823,28078
70.9879,28080
70.9936,28060
70.999,28057
71.0046,28094
71.0103,28059
71.0156,28053
71.0213,28051
71.0269,28043
71.0323,28031
71.0379,28072
71.0436,28059
71.0489,28045
71.0546,28036
71.0602,28042
71.0656,28047
71.0712,28030
71.0769,28035
71.0822,28021
71.0879,28020
71.0935,28032
71.0989,28032
71.1046,27993
71.1102,28019
71.1156,28001
71.1213,28013
71.1269,28018
71.1323,27992
71.1379,28003
71.1436,28004
71.149,27994
71.1546,27991
71.16,27983
71.1657,27997
71.1714,27992
71.1767,28003
71.1824,28003
71.188,27985
71.1934,28001
71.199,27991
71.2047,27979
71.21,27963
71.2157,27979
71.2213,27959
71.2267,27934
71.2323,27947
71.238,27961
71.2433,27961
71.249,27955
71.2546,27957
71.26,27959
71.2657,27954
71.2713,27962
71.277,27955
71.2823,27932
71.288,27942
71.2933,27935
71.299,27927
71.3046,27940
71.31,27909
71.3157,27939
71.3213,27909
71.3267,27911
71.3324,27905
71.3378,27894
71.3434,27893
71.3491,27883
71.3545,27903
71.3601,27892
71.3658,27883
71.3712,27880
71.3768,27874
71.3825,27876
71.3879,27892
71.3935,27875
71.3989,27874
71.4045,27865
71.41,27863
71.4156,27864
71.4213,27853
71.4267,27847
71.4323,27852
71.4378,27863
71.4434,27855
71.4491,27830
71.4547,27838
71.4601,27834
71.4656,27825
71.4713,27837
71.4769,27832
71.4823,27823
71.4879,27839
71.4934,27810
71.4991,27806
71.5047,27779
71.5101,27787
71.5157,27781
71.5211,27792
71.5267,27775
71.5324,27754
71.538,27758
71.5434,27756
71.549,27795
71.5547,27762
71.56,27763
71.5657,27745
71.5711,27741
71.5768,27747
71.5824,27742
71.5878,27736
71.5935,27726
71.5991,27739
71.6045,27734
71.6101,27730
71.6158,27729
71.6212,27712
71.6268,27717
71.6323,27686
71.6379,27709
71.6435,27715
71.6492,27664
71.6546,27697
71.6602,27692
71.6656,27692
71.6712,27695
71.6769,27672
71.6823,27693
71.6879,27674
71.6936,27683
71.6989,27660
71.7046,27671
71.7102,27669
71.7156,27675
71.7212,27681
71.7269,27644
71.7323,27664
71.7379,27648
71.7435,27635
71.7489,27635
71.7546,27596
71.7602,27618
71.7656,27631
71.7712,27591
71.7769,27581
71.7823,27605
71.7879,27592
71.7936,27584
71.7989,27587
71.8046,27552
71.8102,27558
71.8156,27563
71.8212,27567
71.8269,27576
71.8322,27565
71.8379,27577
71.8435,27536
71.849,27537
71.8546,27515
71.86,27520
71.8657,27502
71.8713,27529
71.8767,27522
71.8824,27509
71.888,27510
71.8934,27504
71.8991,27455
71.9044,27456
71.9101,27464
71.9157,27470
71.9214,27492
71.9268,27467
71.9324,27471
71.9378,27424
71.9434,27456
71.9491,27438
71.9545,27388
71.9601,27437
71.9658,27407
71.9712,27432
71.9768,27417
71.9825,27422
71.9878,27413
71.9935,27396
71.9991,27384
72.0045,27381
72.0101,27391
72.0156,27409
72.0212,27387
72.0268,27391
72.0325,27365
72.0378,27366
72.0435,27375
72.0491,27361
72.0545,27384
72.0601,27345
72.0657,27353
72.0711,27363
72.0768,27325
72.0824,27352
72.0878,27320
72.0935,27359
72.0992,27343
72.1045,27327
72.1102,27319
72.1158,27326
72.1212,27311
72.1268,27305
72.1322,27323
72.1379,27322
72.1435,27301
72.1492,27311
72.1545,27291
72.1602,27267
72.1655,27284
72.1712,27239
72.1768,27290
72.1825,27264
72.1879,27259
72.1935,27269
72.1992,27254
72.2045,27233
72.2102,27231
72.2158,27221
72.2212,27265
72.2269,27229
72.2325,27206
72.2379,27211
72.2435,27203
72.2489,27196
72.2545,27232
72.2602,27214
72.2656,27241
72.2712,27189
72.2768,27200
72.2825,27168
72.2879,27207
72.2935,27192
72.2991,27194
72.3045,27226
72.3101,27189
72.3158,27189
72.3214,27162
72.3268,27182
72.3324,27162
72.3379,27147
72.3435,27169
72.3492,27145
72.3545,27142
72.3602,27148
72.3658,27111
72.3712,27139
72.3768,27107
72.3825,27126
72.3879,27113
72.3935,27137
72.3992,27116
72.4045,27124
72.4102,27099
72.4158,27091
72.4212,27125
72.4268,27059
72.4325,27075
72.4378,27085
72.4435,27289
72.4492,28049
72.4546,28026
72.4602,28059
72.4656,28032
72.4712,28066
72.4769,28061
72.4823,28070
72.4879,28082
72.4936,28090
72.4992,28090
72.5046,28076
72.5102,28088
72.5156,28055
72.5212,28107
72.5269,28099
72.5325,28097
72.5379,28104
72.5435,28105
72.5492,28122
72.5545,28126
72.5602,28124
72.5658,28142
72.5712,28135
72.5769,28117
72.5825,28148
72.5879,28140
72.5935,28150
72.5992,28150
72.6045,28144
72.6102,28139
72.6158,28131
72.6212,28182
72.6268,28169
72.6325,28168
72.6378,28165
72.6435,28160
72.6492,28155
72.6545,28157
72.6602,28170
72.6658,28156
72.6712,28152
72.6769,28156
72.6823,28171
72.6879,28184
72.6935,28161
72.6992,28155
72.7046,28151
72.7102,28143
72.7159,28151
72.7212,28160
72.7269,28153
72.7323,28140
72.7379,28148
72.7436,28157
72.7492,28135
72.7546,28132
72.7602,28125
72.7656,28131
72.7713,28107
72.7769,28118
72.7823,28125
72.7879,28106
72.7936,28127
72.7992,28094
72.8046,28116
72.8103,28095
72.8156,28105
72.8213,28097
72.8269,28110
72.8326,28104
72.8379,28104
72.8436,28083
72.8492,28093
72.8546,28089
72.8602,28089
72.8659,28087
72.8712,28081
72.8769,28095
72.8825,28090
72.8879,28076
72.8935,28080
72.8992,28069
72.9046,28084
72.9102,28073
72.9159,28049
72.9213,28061
72.9269,28082
72.9323,28065
72.9379,28067
72.9436,28070
72.949,28073
72.9547,28065
72.9601,28044
72.9657,28068
72.9714,28034
72.9768,28043
72.9824,28043
72.9879,28057
72.9936,28046
72.9992,28040
73.0046,28023
73.0102,28013
73.0157,28031
73.0213,28009
73.027,28022
73.0324,28029
73.038,28020
73.0435,28022
73.0492,28002
73.0545,28023
