Experiment: April_28_Phage_Osmo_expt vial 9, Wed Apr 28 17:10:55 2021
71.3825,27549
71.3879,27533
71.3935,27548
71.3989,27529
71.4045,27523
71.41,27521
71.4156,27502
71.4213,27503
71.4267,27493
71.4323,27510
71.4378,27488
71.4434,27483
71.4491,27484
71.4547,27477
71.4601,27490
71.4656,27466
71.4713,27465
71.4769,27445
71.4823,27460
71.4879,27456
71.4934,27437
71.4991,27431
71.5047,27411
71.5101,27428
71.5157,27422
71.5211,27408
71.5267,27403
71.5324,27393
71.538,27405
71.5434,27409
71.549,27385
71.5547,27398
71.56,27401
71.5657,27381
71.5711,27372
71.5768,27372
71.5824,27334
71.5878,27364
71.5935,27362
71.5991,27350
71.6045,27329
71.6101,27332
71.6158,27341
71.6212,27341
71.6268,27321
71.6323,27781
71.6379,28145
71.6435,28171
71.6492,28143
71.6546,28178
71.6602,28160
71.6656,28172
71.6712,28165
71.6769,28166
71.6823,28176
71.6879,28190
71.6936,28195
71.6989,28199
71.7046,28209
71.7102,28213
71.7156,28210
71.7212,28217
71.7269,28224
71.7323,28233
71.7379,28242
71.7435,28235
71.7489,28240
71.7546,28217
71.7602,28229
71.7656,28239
71.7712,28235
71.7769,28234
71.7823,28227
71.7879,28232
71.7936,28228
71.7989,28216
71.8046,28224
71.8102,28211
71.8156,28206
71.8212,28211
71.8269,28209
71.8322,28206
71.8379,28206
71.8435,28210
71.849,28189
71.8546,28206
71.86,28202
71.8657,28184
71.8713,28181
71.8767,28187
71.8824,28179
71.888,28182
71.8934,28163
71.8991,28171
71.9044,28176
71.9101,28160
71.9157,28158
71.9214,28156
71.9268,28141
71.9324,28149
71.9378,28141
71.9434,28159
71.9491,28142
71.9545,28138
71.9601,28139
71.9658,28132
71.9712,28127
71.9768,28128
71.9825,28118
71.9878,28108
71.9935,28118
71.9991,28112
72.0045,28120
72.0101,28128
72.0156,28116
72.0212,28110
72.0268,28103
72.0325,28111
72.0378,28100
72.0435,28088
72.0491,28093
72.0545,28100
72.0601,28088
72.0657,28062
72.0711,28080
72.0768,28080
72.0824,28088
72.0878,28073
72.0935,28069
72.0992,28059
72.1045,28067
72.1102,28062
72.1158,28054
72.1212,28045
72.1268,28059
72.1322,28034
72.1379,28030
72.1435,28046
72.1492,28031
72.1545,28036
72.1602,28027
72.1655,28011
72.1712,28021
72.1768,28002
72.1825,28007
72.1879,27998
72.1935,28005
72.1992,27989
72.2045,27998
72.2102,27986
72.2158,27997
72.2212,27970
72.2269,27967
72.2325,27964
72.2379,27973
72.2435,27967
72.2489,27969
72.2545,27947
72.2602,27953
72.2656,27945
72.2712,27939
72.2768,27938
72.2825,27921
72.2879,27928
72.2935,27920
72.2991,27923
72.3045,27935
72.3101,27932
72.3158,27903
72.3214,27909
72.3268,27908
72.3324,27892
72.3379,27887
72.3435,27897
72.3492,27895
72.3545,27884
72.3602,27887
72.3658,27868
72.3712,27879
72.3768,27869
72.3825,27888
72.3879,27841
72.3935,27856
72.3992,27855
72.4045,27827
72.4102,27836
72.4158,27818
72.4212,27833
72.4268,27810
72.4325,27829
72.4378,27805
72.4435,27809
72.4492,27814
72.4546,27809
72.4602,27788
72.4656,27779
72.4712,27785
72.4769,27796
72.4823,27782
72.4879,27773
72.4936,27771
72.4992,27769
72.5046,27779
72.5102,27753
72.5156,27750
72.5212,27769
72.5269,27758
72.5325,27732
72.5379,27755
72.5435,27739
72.5492,27714
72.5545,27738
72.5602,27706
72.5658,27702
72.5712,27714
72.5769,27698
72.5825,27716
72.5879,27694
72.5935,27683
72.5992,27684
72.6045,27665
72.6102,27670
72.6158,27670
72.6212,27660
72.6268,27661
72.6325,27652
72.6378,27657
72.6435,27648
72.6492,27639
72.6545,27642
72.6602,27637
72.6658,27620
72.6712,27611
72.6769,27582
72.6823,27592
72.6879,27613
72.6935,27593
72.6992,27584
72.7046,27581
72.7102,27588
72.7159,27577
72.7212,27600
72.7269,27595
72.7323,27591
72.7379,27569
72.7436,27566
72.7492,27554
72.7546,27554
72.7602,27548
72.7656,27553
72.7713,27528
72.7769,27542
72.7823,27527
72.7879,27518
72.7936,27516
72.7992,27506
72.8046,27526
72.8103,27517
72.8156,27508
72.8213,27501
72.8269,27481
72.8326,27512
72.8379,27478
72.8436,27476
72.8492,27476
72.8546,27472
72.8602,27464
72.8659,27431
72.8712,27437
72.8769,27456
72.8825,27442
72.8879,27425
72.8935,27433
72.8992,27419
72.9046,27429
72.9102,27415
72.9159,27408
72.9213,27414
72.9269,27403
72.9323,27385
72.9379,27411
72.9436,27382
72.949,27381
72.9547,27374
72.9601,27369
72.9657,27364
72.9714,27398
72.9768,27360
72.9824,27349
72.9879,27342
72.9936,27371
72.9992,27353
73.0046,27326
73.0102,27337
73.0157,27615
73.0213,28132
73.027,28142
73.0324,28136
73.038,28129
73.0435,28131
73.0492,28133
73.0545,28129
73.0602,28153
73.0658,28141
73.0713,28149
73.077,28147
73.0823,28158
73.088,28173
73.0936,28158
73.099,28177
73.1046,28181
73.1103,28173
73.1159,28208
73.1213,28197
73.1269,28195
73.1325,28180
73.1379,28209
73.1436,28212
73.1492,28194
73.1546,28175
73.1602,28181
73.1659,28184
73.1712,28185
73.1769,28190
73.1825,28183
73.1879,28198
73.1935,28186
73.1992,28182
73.2046,28185
73.2102,28199
73.2159,28191
73.2212,28188
73.2269,28182
73.2323,28192
73.2379,28185
73.2436,28182
73.249,28179
73.2546,28187
73.2603,28172
73.2659,28173
73.2713,28175
73.277,28158
73.2823,28162
73.288,28162
73.2936,28161
73.299,28158
73.3046,28143
73.3103,28146
73.3157,28136
73.3213,28137
73.327,28144
73.3323,28136
73.3381,28133
73.3434,28128
73.3491,28122
73.3547,28114
73.3601,28118
73.3658,28110
73.3712,28118
73.3769,28110
73.3825,28104
73.3879,28103
73.3935,28093
73.3992,28089
73.4048,28099
73.4102,28091
73.4158,28087
73.4215,28077
73.4269,28091
73.4326,28078
73.4379,28072
73.4436,28095
73.4492,28076
73.4546,28070
73.4602,28063
73.4659,28054
73.4713,28046
73.4769,28067
73.4826,28054
73.4879,28050
73.4936,28051
73.4992,28062
73.5046,28034
73.5102,28023
73.5159,28031
73.5213,28038
73.5269,28027
73.5326,28008
73.5379,28009
73.5436,28023
73.5492,28016
73.5546,28001
73.5603,27999
73.5659,27987
73.5713,27984
73.5769,27978
73.5826,27976
73.588,27978
73.5936,27979
73.5993,27961
73.6047,27971
73.6103,27967
73.6157,27976
73.6213,27962
73.627,27954
73.6326,27951
73.638,27952
73.6436,27957
73.6492,27943
73.6546,27942
73.6603,27936
73.6657,27926
73.6713,27923
73.677,27929
73.6824,27914
73.688,27899
73.6936,27905
73.699,27904
73.7046,27896
73.7103,27894
73.7159,27911
73.7213,27881
73.7269,27895
73.7326,27877
73.7379,27894
73.7436,27871
73.7492,27881
73.7546,27861
73.7603,27853
73.7659,27851
73.7713,27870
73.777,27843
73.7826,27831
73.788,27858
73.7936,27830
73.799,27813
73.8047,27842
73.8103,27832
73.8157,27820
73.8214,27801
73.827,27808
73.8324,27797
73.838,27817
73.8437,27785
73.849,27796
73.8547,27779
73.8604,27798
73.8658,27776
73.8714,27777
73.877,27784
73.8824,27789
73.8881,27771
73.8937,27734
73.8991,27741
73.9047,27741
73.9104,27754
73.9158,27744
73.9214,27719
73.9268,27722
73.9324,27729
73.9381,27714
73.9434,27740
73.9491,27710
73.9547,27699
73.9604,27720
73.9657,27699
73.9714,27683
73.977,27686
73.9824,27671
73.988,27672
73.9937,27673
73.9991,27672
74.0047,27664
74.0103,27653
74.0157,27646
74.0214,27672
74.027,27631
74.0324,27647
74.038,27630
74.0437,27632
74.049,27651
74.0547,27637
74.0603,27625
74.0657,27630
74.0714,27600
74.077,27592
74.0824,27613
74.088,27612
74.0937,27602
74.0991,27590
74.1048,27594
74.1102,27598
74.1158,27575
74.1215,27563
74.1269,27577
74.1325,27549
74.1382,27566
74.1436,27558
74.1492,27547
74.1548,27548
74.1602,27541
74.1659,27533
74.1715,27535
74.1769,27539
74.1825,27526
74.1882,27531
74.1935,27520
74.1992,27527
74.2046,27510
74.2102,27497
74.2158,27488
74.2213,27511
74.2269,27493
74.2326,27468
74.2382,27464
74.2436,27474
74.2492,27452
74.2546,27468
74.2602,27451
74.2659,27497
74.2715,27467
74.2769,27441
74.2826,27431
74.2879,27426
74.2936,27428
74.2992,27420
74.3046,27420
74.3103,27398
74.3159,27415
74.3213,27413
74.3269,27419
74.3326,27387
74.338,27398
74.3436,27394
74.3493,27380
74.3546,27369
74.3603,27384
74.3659,27392
74.3713,27357
74.377,27351
74.3824,27346
74.388,27363
74.3937,27330
74.3991,27320
74.4047,27321
74.4104,27342
74.4158,27772
74.4212,28122
74.4269,28161
74.4326,28159
74.4382,28145
74.4436,28147
74.4492,28144
74.4549,28142
74.4602,28157
74.4659,28162
74.4713,28165
74.4769,28176
74.4824,28187
74.488,28195
74.4936,28197
74.4993,28204
74.5046,28208
74.5102,28206
74.5158,28205
74.5215,28210
74.5269,28211
74.5326,28212
74.538,28212
74.5436,28211
74.5493,28217
74.5546,28220
74.5603,28220
74.5658,28215
74.5714,28238
74.5768,28207
74.5825,28193
74.5881,28210
74.5935,28181
74.5992,28195
74.6048,28209
74.6102,28191
74.6158,28187
74.6214,28195
74.6271,28189
74.6324,28203
74.6381,28186
74.6437,28193
74.6491,28193
74.6548,28180
74.6604,28176
74.6658,28181
74.6714,28185
74.677,28161
74.6827,28172
74.688,28170
74.6937,28152
74.6991,28148
74.7048,28151
74.7104,28137
74.7158,28147
74.7214,28138
74.7268,28133
74.7325,28153
74.7382,28150
74.7435,28135
74.7492,28139
74.7548,28126
74.7602,28130
74.7658,28135
74.7714,28125
74.7771,28127
74.7825,28118
74.7881,28106
74.7937,28114
74.7991,28101
74.8048,28112
74.8104,28103
74.8158,28096
74.8214,28090
74.827,28090
74.8324,28075
74.8381,28069
74.8437,28085
74.8491,28069
74.8548,28070
74.8604,28062
74.8658,28071
74.8714,28046
74.8771,28060
74.8824,28059
74.8881,28063
74.8937,28059
74.8991,28047
74.9048,28043
74.9102,28033
74.9158,28052
74.9215,28031
74.9269,28033
74.9325,28025
74.9382,28026
74.9435,28016
74.9492,28003
74.9546,28003
74.9603,28010
74.966,27996
74.9713,28004
74.977,27988
74.9827,27988
74.988,27995
74.9937,27968
74.9993,27989
75.0047,27986
75.0103,27970
75.016,27968
75.0213,27963
75.027,27945
75.0326,27935
75.038,27934
75.0436,27944
75.0493,27941
75.0547,27925
75.0603,27932
75.066,27943
75.0713,27912
75.077,27904
75.0826,27923
75.088,27901
75.0937,27897
75.0993,27877
75.1047,27907
75.1104,27884
75.1157,27877
75.1214,27869
75.127,27881
75.1324,27874
75.1381,27880
75.1437,27877
75.1491,27854
75.1548,27853
75.1604,27851
75.1658,27860
75.1714,27850
75.1771,27832
75.1825,27843
75.1881,27835
75.1935,27826
75.1992,27824
75.2048,27820
75.2105,27830
75.2158,27814
75.2215,27796
75.2268,27809
75.2325,27808
75.2382,27799
75.2435,27789
75.2492,27794
75.2548,27783
75.2602,27783
75.2658,27786
75.2715,27770
75.2769,27746
75.2825,27751
75.2882,27767
75.2936,27757
75.2992,27743
75.3048,27748
75.3102,27728
75.3158,27732
75.3215,27719
75.3271,27718
75.3325,27704
75.3381,27699
75.3435,27700
75.3491,27700
75.3548,27673
75.3604,27684
75.3658,27692
75.3714,27665
75.3771,27687
75.3825,27657
75.3881,27679
75.3938,27676
75.3992,27664
75.4046,27664
75.4102,27673
75.4159,27658
75.4216,27628
75.4269,27661
75.4326,27623
75.438,27625
75.4436,27624
75.4493,27608
75.4547,27623
75.4603,27619
75.466,27609
75.4713,27594
75.477,27598
75.4826,27591
75.488,27594
75.4936,27593
75.4993,27577
75.5047,27577
75.5103,27560
75.516,27545
75.5213,27582
75.527,27564
75.5326,27573
75.538,27572
75.5437,27545
75.5493,27538
75.5546,27533
75.5603,27514
75.5659,27533
75.5714,27507
75.577,27516
75.5824,27507
75.588,27502
75.5937,27502
75.5991,27497
75.6048,27498
75.6104,27497
75.6158,27495
75.6214,27474
75.627,27485
75.6324,27471
75.638,27469
75.6437,27471
75.6491,27463
75.6547,27446
75.6604,27454
75.666,27436
75.6714,27447
75.6771,27431
75.6824,27441
75.6881,27412
75.6937,27427
75.6991,27422
75.7048,27413
75.7104,27442
75.7158,27392
75.7214,27376
75.7271,27383
75.7325,27388
75.7381,27394
75.7438,27394
75.7492,27386
75.7548,27375
75.7604,27375
75.7658,27378
75.7715,27351
75.7768,27343
75.7825,27338
75.7881,27341
75.7938,27345
75.7991,27328
75.8048,27321
75.8102,27858
75.8159,28140
75.8215,28154
75.8269,28142
75.8325,28136
75.8382,28130
75.8436,28141
75.8492,28151
75.8549,28151
75.8602,28159
75.8659,28136
75.8715,28150
75.8769,28151
75.8825,28162
75.8882,28165
75.8935,28179
75.8992,28192
75.9048,28180
75.9102,28197
75.9159,28184
75.9215,28196
75.9269,28203
75.9325,28200
75.9382,28193
75.9436,28209
75.9493,28200
75.9546,28207
75.9603,28212
75.9659,28206
75.9714,28200
75.977,28198
75.9827,28206
75.988,28194
75.9937,28190
75.9993,28191
76.0046,28189
76.0103,28194
76.016,28189
76.0213,28181
76.027,28178
76.0325,28189
76.0381,28194
76.0438,28187
76.0491,28168
76.0548,28175
76.0603,28188
76.0659,28180
76.0716,28168
76.077,28167
76.0826,28179
76.088,28166
76.0936,28159
76.0993,28157
76.1046,28166
76.1103,28144
76.1159,28147
76.1215,28160
76.1269,28138
76.1326,28145
76.1382,28134
76.1436,28128
76.1492,28142
76.1549,28128
76.1603,28136
76.1659,28128
76.1715,28121
76.1771,28124
76.1825,28122
76.1882,28095
76.1935,28107
76.1992,28127
76.2048,28106
76.2102,28106
76.2158,28089
76.2215,28104
76.2269,28086
76.2325,28077
76.2382,28078
76.2436,28068
76.2492,28070
76.2546,28074
76.2603,28079
76.2659,28055
76.2714,28052
76.277,28056
76.2824,28067
76.2881,28063
76.2937,28040
76.2994,28047
76.3047,28025
76.3104,28043
76.3158,28027
76.3214,28016
76.3271,28031
76.3327,28017
76.3381,28027
76.3437,28027
76.3491,28002
76.3547,28005
76.3604,27988
76.3658,27990
76.3714,28009
76.377,27992
76.3827,27988
76.3881,27996
76.3937,27972
76.3991,27977
76.4047,27977
76.4104,27978
76.416,27974
76.4214,27968
76.4271,27967
76.4327,27962
76.4381,27946
76.4437,27940
76.4492,27947
76.4548,27937
76.4604,27939
76.4658,27944
76.4715,27929
76.4771,27921
76.4825,27908
76.4881,27903
76.4938,27904
76.4991,27893
76.5048,27910
76.5104,27905
76.5158,27905
76.5215,27882
76.5271,27877
76.5325,27878
76.5382,27903
76.5436,27863
76.5493,27872
76.5547,27868
76.5603,27863
76.566,27852
76.5714,27837
76.577,27847
76.5824,27850
76.5881,27862
76.5937,27821
76.5991,27839
76.6048,27815
76.6104,27825
76.6158,27823
76.6214,27814
76.6269,27815
76.6325,27798
76.6382,27807
76.6436,27781
76.6492,27769
76.6549,27802
76.6605,27793
76.6659,27774
76.6715,27784
76.6769,27799
76.6825,27762
76.6881,27761
76.6938,27766
76.6991,27760
76.7048,27733
76.7105,27722
76.7158,27733
76.7215,27750
76.7269,27747
76.7326,27740
76.738,27711
76.7436,27713
76.7493,27712
76.7549,27725
76.7603,27699
76.766,27716
76.7713,27696
76.777,27686
76.7826,27681
76.788,27670
76.7936,27683
76.7993,27691
76.8047,27686
76.8103,27663
76.8159,27695
76.8213,27689
76.827,27684
76.8326,27627
76.8383,27637
76.8436,27638
76.8493,27641
76.8547,27597
76.8603,27614
76.866,27632
76.8713,27607
76.877,27620
76.8826,27615
76.8883,27600
76.8936,27616
76.8993,27594
76.9047,27608
76.9103,27580
76.916,27589
76.9216,27594
76.927,27571
76.9326,27557
76.9379,27554
76.9436,27567
76.9492,27555
76.9549,27541
76.9602,27565
76.9659,27557
76.9715,27537
76.9769,27531
76.9825,27531
76.9882,27540
76.9938,27521
76.9992,27538
77.0048,27515
77.0102,27514
77.0159,27509
77.0215,27491
77.0269,27506
77.0325,27496
77.0382,27483
77.0438,27470
77.0492,27487
77.0548,27462
77.0602,27470
77.0659,27468
77.0715,27452
77.0769,27451
77.0825,27449
77.0882,27480
77.0936,27456
77.0992,27419
77.1049,27411
77.1102,27424
77.1159,27428
77.1215,27414
77.1269,27426
77.1325,27397
77.1382,27405
77.1436,27396
77.1492,27384
77.1549,27404
77.1602,27387
77.1659,27372
77.1716,27382
77.1769,27374
77.1826,27372
77.1883,27372
77.1937,27362
77.1993,27342
77.2047,27357
77.2103,27355
77.216,27335
77.2213,27326
77.227,27331
77.2326,27325
77.238,27311
77.2437,27878
77.2494,28173
77.2547,28164
77.2604,28166
77.266,28142
77.2714,28160
77.2771,28151
77.2827,28165
77.2881,28179
77.2937,28170
77.2991,28163
77.3047,28185
77.3104,28185
77.316,28189
77.3213,28204
77.3269,28210
77.3326,28204
77.338,28218
77.3436,28227
77.3493,28234
77.3547,28228
77.3603,28229
77.366,28227
77.3713,28230
77.3769,28237
77.3826,28223
77.388,28233
77.3936,28231
77.3993,28233
77.4047,28228
77.4103,28232
77.416,28222
77.4213,28233
77.427,28224
77.4326,28207
77.438,28219
77.4437,28223
77.4493,28221
77.4547,28213
77.4603,28219
77.4659,28203
77.4713,28202
77.477,28199
77.4826,28198
77.488,28203
77.4937,28189
77.4993,28190
77.5047,28183
77.5103,28191
77.516,28177
77.5214,28176
77.527,28174
77.5327,28170
77.538,28173
77.5437,28167
77.5493,28163
77.5547,28173
77.5604,28158
77.566,28153
77.5714,28164
77.577,28161
77.5827,28147
77.588,28154
77.5937,28130
77.5993,28133
77.6047,28134
77.6102,28143
77.6159,28123
77.6214,28116
77.627,28110
77.6324,28132
77.638,28108
77.6437,28123
77.6493,28108
77.6547,28100
77.6604,28099
77.6659,28102
77.6714,28093
77.6771,28082
77.6824,28066
77.6881,28092
77.6937,28086
77.6993,28087
77.7047,28093
77.7104,28072
77.716,28072
77.7214,28082
77.7271,28060
77.7324,28073
77.7381,28058
77.7436,28044
77.7492,28028
77.7548,28059
77.7604,28047
77.7658,28051
77.7714,28032
77.7771,28025
77.7824,28032
77.7881,28008
77.7937,28028
77.7994,28024
77.8048,28025
77.8104,28025
77.8158,28022
77.8214,27995
77.8271,28003
77.8325,28013
77.8381,27984
77.8438,27961
77.8492,27982
77.8548,27970
77.8604,27972
77.8658,27962
77.8715,27960
77.8771,27962
77.8825,27965
77.8881,27959
77.8938,27955
77.8991,27947
77.9048,27957
77.9104,27931
77.9158,27936
77.9215,27933
77.9271,27917
77.9325,27934
77.9382,27930
77.9438,27923
77.9492,27928
77.9548,27924
77.9605,27894
77.9658,27906
77.9715,27908
77.9771,27901
77.9825,27899
77.9881,27872
77.9938,27890
77.9992,27856
78.0048,27868
78.0105,27870
78.0158,27885
78.0215,27851
78.0271,27868
78.0325,27837
78.0381,27843
78.0438,27820
78.0492,27854
78.0548,27813
78.0604,27835
78.0658,27839
78.0715,27814
78.0771,27818
78.0825,27809
78.0881,27794
78.0938,27803
78.0992,27804
78.1048,27803
78.1105,27800
78.1159,27778
78.1215,27779
78.1269,27789
78.1325,27762
78.1382,27766
78.1436,27766
78.1492,27780
78.1549,27769
78.1602,27766
78.1659,27748
78.1715,27747
78.1769,27731
78.1826,27736
78.1882,27745
78.1936,27720
78.1992,27722
78.2049,27699
78.2103,27715
78.2159,27716
78.2215,27707
78.2269,27703
78.2326,27698
78.2382,27705
78.2436,27689
78.2492,27720
78.2549,27685
78.2602,27669
78.2659,27670
78.2715,27665
78.2769,27656
78.2826,27659
78.2882,27646
78.2936,27651
78.2992,27642
78.3049,27654
78.3102,27637
78.3159,27623
78.3215,27607
78.3269,27616
78.3326,27633
78.3382,27611
78.3436,27592
78.3492,27626
78.3549,27617
78.3603,27576
78.3659,27593
78.3715,27587
78.3769,27565
78.3826,27564
78.388,27577
78.3937,27582
78.3993,27556
78.4047,27561
78.4103,27560
78.416,27540
78.4216,27533
78.427,27566
78.4326,27534
78.438,27516
78.4436,27528
78.4493,27521
78.4549,27524
78.4603,27511
78.466,27497
78.4714,27497
78.477,27484
78.4827,27503
78.488,27513
78.4937,27493
78.4993,27483
78.5049,27480
78.5103,27486
78.516,27465
78.5213,27458
78.527,27497
78.5326,27444
78.5383,27438
78.5436,27454
78.5493,27449
78.5549,27435
78.5603,27441
78.566,27463
78.5713,27441
78.577,27411
78.5826,27419
78.588,27431
78.5937,27405
78.5993,27398
78.6047,27400
78.6104,27396
78.616,27389
78.6214,27388
78.627,27367
78.6327,27380
78.6381,27384
78.6437,27372
78.6494,27366
78.6547,27359
78.6604,27346
78.666,27360
78.6714,27349
78.6771,27346
78.6825,27330
78.6881,27322
78.6938,27328
78.6992,27346
78.7048,27328
78.7105,27294
78.7159,27595
78.7215,28150
78.7269,28156
78.7326,28087
78.7382,28133
78.7436,28138
78.7493,28145
78.7549,28140
78.7603,28162
78.7659,28139
78.7713,28147
78.7769,28178
78.7826,28166
78.7882,28170
78.7936,28180
78.7993,28201
78.8049,28195
78.8103,28194
78.8159,28195
78.8213,28211
78.827,28210
78.8326,28206
78.8383,28197
78.8436,28213
78.8493,28196
78.8549,28201
78.8603,28195
78.866,28184
78.8714,28198
78.877,28209
78.8827,28191
78.888,28192
78.8937,28189
78.8992,28181
78.9048,28189
78.9105,28190
78.9159,28177
78.9215,28176
78.9269,28183
78.9325,28183
78.9382,28156
78.9438,28173
78.9492,28160
78.9548,28162
78.9605,28171
78.9659,28152
78.9715,28150
78.9769,28138
78.9825,28150
78.9882,28150
78.9936,28146
78.9992,28136
79.0049,28116
79.0103,28122
79.0159,28105
79.0216,28095
79.0269,28106
79.0326,28088
79.0382,28075
79.0436,28084
79.0493,28067
79.0549,28074
79.0603,28058
79.0659,28070
79.0716,28065
79.0769,28039
79.0826,28028
79.0882,28030
79.0938,28040
79.0992,28042
79.1048,28037
79.1105,28022
79.1158,28026
79.1215,28009
79.1271,28008
79.1324,28026
79.1381,28030
79.1437,28012
79.1494,27993
79.1547,27994
79.1602,28006
79.1659,28006
79.1716,27981
79.1769,27981
79.1826,27969
79.188,27979
79.1937,27977
79.1994,27987
79.2047,27971
79.2104,27959
79.2159,27961
79.2215,27957
79.2269,27963
79.2325,27956
79.2382,27944
79.2437,27957
79.2493,27961
79.2547,27939
79.2604,27953
79.266,27957
79.2714,27922
79.277,27918
79.2827,27920
79.2881,27928
79.2937,27928
79.2993,27919
79.3049,27896
79.3103,27904
79.3159,27903
79.3216,27894
79.3269,27899
79.3326,27886
79.3382,27889
79.3436,27900
79.3492,27897
79.3549,27896
79.3603,27876
79.3659,27869
79.3716,27859
79.3769,27872
79.3826,27853
79.3882,27839
79.3936,27865
79.3992,27823
79.4049,27830
79.4105,27839
79.4159,27832
79.4215,27828
79.4272,27821
79.4325,27823
79.4382,27825
79.4436,27800
79.4492,27783
79.4549,27791
79.4605,27769
79.4659,27779
79.4715,27773
79.4772,27758
79.4825,27761
79.4882,27776
79.4936,27774
79.4992,27751
79.5049,27745
79.5102,27756
79.5159,27732
79.5215,27741
79.5269,27727
79.5326,27737
79.5382,27724
79.5436,27704
79.5492,27693
79.5549,27688
79.5604,27710
79.566,27717
79.5714,27714
79.577,27692
79.5827,27696
79.588,27678
79.5937,27663
79.5993,27663
79.6047,27681
79.6103,27660
79.6161,27694
79.6214,27662
79.6271,27653
79.6325,27668
79.6381,27678
79.6438,27654
79.6491,27644
79.6548,27642
79.6602,27638
79.6659,27624
79.6715,27608
79.6772,27607
79.6825,27609
79.6882,27601
79.6938,27596
79.6992,27604
79.7048,27606
79.7105,27586
79.7158,27590
79.7215,27587
79.7272,27582
79.7325,27583
79.7382,27589
79.7438,27585
79.7492,27574
79.7548,27580
79.7605,27570
79.7659,27572
79.7716,27552
79.777,27566
79.7826,27564
79.7882,27559
79.7936,27569
79.7993,27538
79.8049,27534
79.8103,27536
79.8159,27552
79.8216,27534
79.827,27533
79.8326,27514
79.838,27519
79.8437,27502
79.8493,27537
79.8547,27531
79.8603,27523
79.866,27487
79.8714,27481
79.877,27499
79.8826,27471
79.888,27476
79.8937,27495
79.8993,27474
79.9049,27467
79.9103,27467
79.916,27462
79.9216,27460
79.927,27454
79.9326,27424
79.938,27420
79.9437,27449
79.9493,27425
79.955,27424
79.9603,27438
79.966,27399
79.9714,27415
79.977,27399
79.9827,27397
79.9881,27398
79.9937,27391
79.9994,27375
80.0047,27373
80.0104,27358
80.016,27370
80.0214,27362
80.0271,27389
80.0327,27350
80.0381,27373
80.0437,27343
80.0494,27350
80.0548,27320
80.0604,27345
80.0658,27350
80.0715,27351
80.0771,27322
80.0825,27305
80.0882,27886
80.0936,28136
80.0992,28139
80.1049,28125
80.1105,28122
80.1159,28130
80.1215,28128
80.1269,28126
80.1326,28145
80.1382,28139
80.1436,28126
80.1492,28139
80.1549,28139
80.1603,28166
80.1659,28180
80.1716,28176
80.1769,28189
80.1826,28203
80.188,28190
80.1937,28195
80.1993,28200
80.2047,28205
80.2103,28199
80.216,28194
80.2214,28205
80.227,28206
80.2327,28193
80.2381,28197
80.2437,28195
80.2494,28200
80.2547,28197
80.2604,28202
80.266,28206
80.2714,28181
80.2771,28180
80.2827,28181
80.2881,28180
80.2937,28177
80.2994,28177
80.3048,28171
80.3104,28177
80.3161,28179
80.3214,28178
80.3271,28180
80.3324,28167
80.3381,28161
80.3437,28138
80.3494,28152
80.3548,28145
80.3604,28155
80.3658,28124
80.3714,28125
80.3771,28126
80.3825,28120
80.3881,28114
80.3938,28123
80.3992,28116
80.4048,28117
80.4104,28117
80.4158,28106
80.4214,28119
80.4271,28112
80.4325,28104
80.4381,28096
80.4438,28084
80.4494,28074
80.4548,28085
80.4604,28096
80.4658,28071
80.4714,28080
80.4771,28069
80.4827,28070
80.4881,28052
80.4937,28075
80.4991,28065
80.5048,28051
80.5105,28029
80.5158,28030
80.5215,28041
80.5271,28017
80.5325,28028
80.5382,28038
80.5438,28020
80.5492,28009
80.5548,28039
80.5605,28007
80.5659,28008
80.5715,28021
80.5769,28013
80.5826,27996
80.5882,27986
80.5936,28006
80.5992,28000
80.6049,27990
80.6103,27999
80.6159,27985
80.6216,27985
80.627,27977
80.6326,27993
80.6382,27983
80.6436,27976
80.6493,27967
80.6549,27975
80.6603,27971
80.6659,27971
80.6714,27958
80.677,27960
80.6827,27953
80.6881,27936
80.6937,27913
80.6994,27912
80.7047,27929
80.7104,27909
80.716,27907
80.7214,27881
80.7271,27876
80.7327,27889
80.738,27861
80.7437,27864
80.7493,27875
80.7549,27866
80.7603,27840
80.7658,27857
80.7715,27835
80.7771,27840
80.7825,27857
80.7882,27854
80.7936,27833
80.7993,27841
80.8049,27837
80.8103,27845
80.8159,27814
80.8214,27812
80.8271,27816
80.8327,27809
80.8381,27807
80.8437,27814
80.8492,27816
80.8549,27811
80.8603,27781
80.8659,27786
80.8716,27777
80.8769,27791
80.8826,27784
80.8883,27760
80.8936,27767
80.8993,27777
80.9048,27751
80.9105,27765
80.9159,27759
80.9215,27757
80.9272,27736
80.9326,27722
80.9382,27722
80.9436,27711
80.9493,27725
80.9549,27705
80.9603,27705
80.9659,27693
80.9716,27707
80.9769,27697
80.9826,27715
80.9882,27685
80.9936,27682
80.9993,27685
81.0047,27677
81.0103,27674
81.016,27669
81.0216,27683
81.027,27652
81.0326,27654
81.0383,27652
81.0436,27653
81.0493,27645
81.0549,27621
81.0603,27635
81.0659,27610
81.0715,27608
81.0769,27619
81.0826,27618
81.0882,27593
81.0939,27597
81.0992,27602
81.1049,27584
81.1102,27575
81.1159,27579
81.1216,27569
81.127,27574
81.1327,27568
81.138,27560
81.1437,27589
81.1494,27578
81.1547,27569
81.1604,27554
81.1661,27572
81.1714,27575
81.1771,27560
