Experiment: April_28_Phage_Osmo_expt vial 4, Wed Apr 28 17:10:55 2021
95.6775,32664
95.6831,32666
95.6885,32666
95.6942,32664
95.6998,32668
95.7052,32666
95.7107,32664
95.7163,32668
95.722,32663
95.7274,32665
95.733,32663
95.7385,32669
95.7441,32667
95.7498,32669
95.7552,32667
95.7608,32667
95.7663,32668
95.772,32667
95.7776,32666
95.783,32667
95.7887,32666
95.7941,32666
95.7997,32669
95.8054,32663
95.8107,32665
95.8164,32664
95.8219,32666
95.8276,32665
95.8329,32667
95.8386,32666
95.844,32664
95.8497,32662
95.8553,32662
95.8607,32669
95.8664,32668
95.872,32665
95.8774,32663
95.8831,32666
95.8887,32669
95.8941,32664
95.8997,32668
95.9053,32665
95.9107,32668
95.9163,32665
95.922,32667
95.9274,32667
95.933,32663
95.9387,32665
95.9441,32667
95.9497,32667
95.9554,32665
95.9607,32666
95.9664,32666
95.972,32667
95.9774,32665
95.983,32664
95.9887,32668
95.9941,32666
95.9997,32664
96.0052,32665
96.0108,32668
96.0165,32668
96.0219,32668
96.0276,32669
96.0332,32664
96.0386,32667
96.0442,32664
96.0496,32666
96.0552,32664
96.0609,32664
96.0663,32666
96.072,32666
96.0776,32665
96.083,32665
96.0887,32666
96.0941,32666
96.0997,32665
96.1054,32662
96.1108,32663
96.1164,32668
96.122,32667
96.1274,32664
96.1331,32665
96.1387,32667
96.1441,32667
96.1497,32665
96.1554,32667
96.1607,32663
96.1664,32664
96.172,32669
96.1774,32670
96.1831,32668
96.1887,32667
96.1941,32669
96.1997,32665
96.2054,32673
96.2107,32669
96.2164,32667
96.2221,32668
96.2274,32668
96.2331,32668
96.2387,32663
96.2441,32666
96.2498,32670
96.2551,32668
96.2608,32664
96.2664,32668
96.2721,32667
96.2774,32664
96.2831,32669
96.2885,32666
96.2942,32664
96.2996,32669
96.3052,32665
96.3109,32666
96.3163,32669
96.322,32665
96.3276,32666
96.333,32667
96.3387,32664
96.3443,32669
96.3497,32667
96.3553,32669
96.3607,32667
96.3664,32669
96.372,32668
96.3774,32668
96.383,32669
96.3887,32665
96.3941,32667
96.3997,32663
96.4054,32670
96.4108,32661
96.4164,32667
96.4221,32665
96.4274,32666
96.4331,32665
96.4387,32668
96.4441,32665
96.4497,32669
96.4553,32669
96.4607,32669
96.4664,32668
96.472,32664
96.4777,32668
96.483,32667
96.4887,32667
96.4941,32666
96.4997,32667
96.5054,32667
96.5107,32669
96.5164,32669
96.522,32670
96.5274,32664
96.5331,32667
96.5385,32667
96.5441,32666
96.5498,32668
96.5552,32670
96.5608,32667
96.5663,32666
96.5719,32662
96.5776,32664
96.583,32665
96.5886,32660
96.5943,32663
96.5996,32661
96.6053,32662
96.6107,32662
96.6163,32667
96.622,32661
96.6274,32663
96.633,32670
96.6387,32668
96.6443,32667
96.6497,32664
96.6553,32665
96.6607,32668
96.6664,32665
96.672,32665
96.6774,32668
96.6831,32664
96.6887,32669
96.6941,32665
96.6998,32669
96.7054,32668
96.7108,32668
96.7164,32667
96.7221,32666
96.7274,32670
96.7331,32667
96.7387,32667
96.7441,32665
96.7497,32670
96.7554,32668
96.7607,32664
96.7664,32664
96.772,32662
96.7775,32665
96.7832,32665
96.7885,32662
96.7942,32666
96.7999,32667
96.8052,32665
96.8109,32666
96.8163,32665
96.8219,32668
96.8276,32663
96.833,32666
96.8386,32669
96.8443,32668
96.8496,32667
96.8553,32667
96.8607,32668
96.8664,32668
96.872,32670
96.8774,32667
96.8831,32668
96.8887,32669
96.8941,32667
96.8998,32669
96.9054,32668
96.9108,32667
96.9165,32669
96.9218,32666
96.9275,32669
96.9331,32664
96.9385,32666
96.9442,32668
96.9498,32670
96.9552,32666
96.9609,32668
96.9665,32669
96.9719,32666
96.9775,32666
96.9832,32666
96.9885,32665
96.9942,32664
96.9998,32667
97.0052,32666
97.0109,32665
97.0165,32670
97.0219,32667
97.0275,32666
97.0332,32665
97.0385,32669
97.0442,32668
97.0498,32665
97.0552,32671
97.0609,32668
97.0665,32667
97.0719,32666
97.0775,32667
97.0832,32666
97.0886,32667
97.0942,32667
97.0999,32666
97.1052,32667
97.1109,32666
97.1163,32665
97.1219,32669
97.1276,32671
97.133,32664
97.1386,32667
97.1443,32664
97.1497,32667
97.1553,32667
97.161,32665
97.1665,32668
97.1719,32668
97.1775,32665
97.1832,32666
97.1886,32666
97.1942,32664
97.1996,32664
97.2053,32667
97.2107,32666
97.2164,32669
97.222,32668
97.2274,32671
97.233,32673
97.2387,32672
97.2443,32670
97.2497,32667
97.2553,32667
97.2607,32664
97.2664,32668
97.272,32666
97.2774,32669
97.283,32665
97.2887,32669
97.294,32673
97.2997,32670
97.3054,32669
97.3107,32675
97.3164,32670
97.322,32671
97.3274,32669
97.3331,32669
97.3387,32667
97.3441,32670
97.3497,32667
97.3554,32669
97.3607,32669
97.3664,32667
97.3719,32668
97.3775,32668
97.3829,32668
97.3886,32669
97.3942,32665
97.3996,32669
97.4053,32669
97.4109,32666
97.4163,32669
97.422,32671
97.4273,32667
97.433,32669
97.4387,32667
97.4443,32667
97.4497,32667
97.4553,32669
97.4609,32668
97.4663,32671
97.472,32670
97.4776,32669
97.483,32666
97.4886,32671
97.4943,32668
97.4997,32669
97.5053,32669
97.5109,32670
97.5163,32669
97.5219,32666
97.5276,32669
97.5332,32667
97.5386,32669
97.5442,32667
97.5496,32669
97.5553,32667
97.5609,32666
97.5663,32668
97.5719,32670
97.5774,32669
97.583,32667
97.5887,32671
97.594,32669
97.5998,32668
97.6051,32669
97.6108,32666
97.6164,32665
97.6218,32665
97.6275,32663
97.6332,32668
97.6385,32669
97.6442,32668
97.6496,32669
97.6553,32667
97.6609,32666
97.6663,32668
97.6719,32667
97.6776,32669
97.683,32668
97.6887,32669
97.6941,32669
97.6999,32665
97.7053,32669
97.7109,32667
97.7163,32672
97.722,32669
97.7276,32668
97.733,32669
97.7387,32668
97.7443,32668
97.7497,32668
97.7553,32666
97.7608,32664
97.7664,32670
97.7721,32665
97.7775,32671
97.7832,32668
97.7885,32671
97.7942,32671
97.7998,32670
97.8054,32669
97.8108,32669
97.8164,32668
97.8218,32667
97.8275,32667
97.8331,32670
97.8388,32667
97.8441,32665
97.8498,32671
97.8554,32670
97.8608,32669
97.8665,32668
97.8718,32669
97.8775,32668
97.8831,32667
97.8887,32669
97.8941,32674
97.8998,32667
97.9051,32673
97.9108,32669
97.9165,32668
97.9218,32666
97.9275,32669
97.9332,32669
97.9385,32668
97.9442,32667
97.9498,32670
97.9552,32664
97.9609,32666
97.9663,32667
97.9719,32668
97.9774,32669
97.983,32666
97.9887,32666
97.9941,32667
97.9997,32666
98.0053,32667
98.011,32669
98.0164,32669
98.022,32667
98.0274,32666
98.0331,32667
98.0387,32669
98.0442,32671
98.0498,32671
98.0552,32669
98.0608,32667
98.0665,32665
98.0719,32670
98.0776,32664
98.0832,32668
98.0886,32670
98.0943,32668
98.0996,32666
98.1053,32668
98.111,32666
98.1163,32672
98.122,32667
98.1276,32665
98.133,32669
98.1386,32668
98.144,32670
98.1497,32668
98.1553,32669
98.161,32667
98.1664,32667
98.172,32667
98.1774,32669
98.1831,32670
98.1885,32668
98.1942,32668
98.1998,32669
98.2052,32670
98.2108,32667
98.2165,32667
98.2219,32668
98.2275,32666
98.2332,32667
98.2386,32669
98.2442,32669
98.2499,32668
98.2553,32667
98.2609,32667
98.2663,32668
98.272,32668
98.2776,32666
98.283,32665
98.2886,32666
98.2943,32670
98.2997,32668
98.3053,32669
98.3108,32670
98.3165,32666
98.3219,32665
98.3276,32670
98.333,32670
98.3386,32667
98.3443,32666
98.3496,32669
98.3553,32664
98.3609,32668
98.3664,32670
98.372,32668
98.3774,32670
98.3831,32668
98.3887,32667
98.3941,32668
98.3997,32668
98.4054,32667
98.4108,32668
98.4164,32668
98.4221,32666
98.4274,32671
98.4331,32671
98.4387,32668
98.4441,32666
98.4498,32665
98.4555,32667
98.4608,32666
98.4665,32667
98.4719,32668
98.4775,32668
98.4829,32666
98.4886,32665
98.4943,32668
98.4996,32670
98.5053,32668
98.511,32667
98.5163,32671
98.522,32666
98.5276,32668
98.533,32668
98.5387,32666
98.5441,32668
98.5497,32672
98.5554,32666
98.5608,32664
98.5664,32667
98.5721,32667
98.5774,32671
98.5831,32666
98.5887,32666
98.5941,32668
98.5997,32666
98.6054,32666
98.6108,32666
98.6164,32667
98.6221,32669
98.6274,32667
98.6331,32666
98.6387,32668
98.6441,32669
98.6497,32668
98.6554,32665
98.6608,32664
98.6664,32668
98.6721,32670
98.6774,32670
98.6831,32668
98.6885,32670
98.6942,32672
98.6999,32670
98.7052,32668
98.7109,32666
98.7165,32669
98.7219,32669
98.7276,32669
98.7332,32667
98.7386,32668
98.7443,32671
98.7496,32667
98.7553,32666
98.7609,32675
98.7663,32671
98.772,32664
98.7777,32671
98.7831,32668
98.7887,32668
98.7941,32667
98.7998,32672
98.8051,32670
98.8108,32667
98.8165,32667
98.8218,32667
98.8275,32668
98.8331,32670
98.8385,32670
98.8442,32670
98.8498,32671
98.8552,32664
98.8608,32666
98.8665,32670
98.8718,32668
98.8775,32669
98.8829,32666
98.8886,32671
98.8942,32666
98.8999,32668
98.9053,32669
98.9109,32670
98.9163,32669
98.922,32667
98.9274,32667
98.933,32668
98.9387,32665
98.9441,32669
98.9496,32668
98.9553,32671
98.9609,32670
98.9663,32666
98.9719,32667
98.9774,32664
98.9831,32669
98.9885,32667
98.9942,32668
98.9998,32666
99.0052,32669
99.0109,32668
99.0165,32670
99.0219,32668
99.0276,32671
99.0329,32668
99.0386,32670
99.0442,32668
99.0496,32667
99.0553,32667
99.0608,32669
99.0665,32669
99.0719,32666
99.0775,32669
99.0832,32669
99.0885,32669
99.0942,32669
99.0998,32668
99.1052,32670
99.1109,32670
99.1162,32665
99.1219,32666
99.1275,32668
99.1332,32668
99.1386,32666
99.1442,32668
99.1499,32669
99.1553,32666
99.1609,32669
99.1663,32669
99.1719,32666
99.1776,32667
99.1832,32668
99.1886,32664
99.1942,32666
99.1998,32668
99.2053,32667
99.2109,32666
99.2163,32664
99.2219,32665
99.2276,32667
99.233,32667
99.2386,32670
99.2443,32670
99.2497,32665
99.2553,32667
99.261,32671
99.2663,32666
99.272,32669
99.2777,32669
99.2831,32668
99.2887,32666
99.2941,32668
99.2997,32668
99.3054,32672
99.3108,32667
99.3164,32667
99.3218,32669
99.3275,32669
99.3332,32669
99.3385,32668
99.3442,32669
99.3499,32667
99.3552,32669
99.3609,32670
99.3666,32666
99.3719,32672
99.3776,32671
99.383,32667
99.3886,32668
99.3943,32671
99.3997,32666
99.4053,32664
99.411,32663
99.4164,32665
99.422,32669
99.4274,32667
99.433,32669
99.4387,32663
99.444,32669
99.4497,32667
99.4553,32672
99.461,32667
99.4664,32670
99.472,32668
99.4776,32670
99.483,32668
99.4887,32669
99.4943,32671
99.4997,32667
99.5053,32668
99.5107,32670
99.5164,32670
99.5221,32667
99.5275,32668
99.5331,32668
99.5388,32667
99.5442,32668
99.5498,32665
99.5552,32666
99.5609,32669
99.5663,32664
99.572,32665
99.5776,32667
99.583,32664
99.5887,32667
99.5943,32666
99.5997,32667
99.6053,32669
99.611,32661
99.6164,32666
99.622,32667
99.6274,32668
99.6331,32668
99.6387,32665
99.6441,32665
99.6497,32669
99.6554,32664
99.6607,32665
99.6664,32666
99.6721,32665
99.6774,32670
99.6831,32670
99.6888,32667
99.6941,32664
99.6998,32664
99.7054,32664
99.7108,32666
99.7165,32671
99.7221,32666
99.7275,32664
99.7331,32667
99.7388,32665
99.7441,32667
99.7498,32668
99.7555,32668
99.7608,32668
99.7665,32665
99.7721,32667
99.7775,32669
99.7832,32666
99.7886,32669
99.7942,32664
99.7996,32668
99.8053,32668
99.8109,32666
99.8163,32668
99.822,32668
99.8276,32666
99.833,32669
99.8387,32669
99.8443,32668
99.8497,32670
99.8554,32667
99.8607,32668
99.8664,32670
99.872,32670
99.8775,32667
99.8832,32665
99.8886,32667
99.8942,32665
99.8999,32668
99.9053,32667
99.9109,32666
99.9166,32664
99.9219,32667
99.9276,32670
99.933,32665
99.9386,32665
99.9443,32669
99.9497,32665
99.9553,32667
99.961,32668
99.9664,32664
99.972,32664
99.9776,32659
99.983,32666
99.9887,32666
99.9943,32668
99.9997,32668
100.0053,32669
100.011,32668
100.0164,32669
100.0221,32668
100.0274,32665
100.0331,32662
100.0387,32669
100.0441,32671
100.0498,32666
100.0554,32666
100.0608,32664
100.0665,32666
100.0721,32663
100.0775,32668
100.0832,32667
100.0885,32666
100.0942,32669
100.0999,32670
100.1053,32666
100.1109,32668
100.1166,32672
100.122,32666
100.1277,32666
100.1331,32670
100.1387,32669
100.1444,32667
100.1497,32665
100.1554,32662
100.1608,32667
100.1664,32668
100.1721,32665
100.1775,32667
100.1831,32667
100.1888,32667
100.1941,32668
100.1998,32667
100.2054,32667
100.2108,32665
100.2164,32665
100.2221,32664
100.2277,32662
100.2331,32665
100.2387,32670
100.2441,32662
100.2497,32665
100.2554,32665
100.261,32670
100.2664,32666
100.2721,32664
100.2775,32664
100.2832,32667
100.2886,32666
100.2942,32665
100.2999,32663
100.3053,32669
100.3109,32670
100.3166,32666
100.3219,32667
100.3276,32666
100.3332,32668
100.3386,32671
100.3443,32669
100.3499,32667
100.3553,32666
100.361,32665
100.3664,32667
100.372,32667
100.3777,32667
100.3831,32666
100.3888,32669
100.3942,32668
100.3998,32668
100.4055,32669
100.4109,32666
100.4165,32668
100.4219,32664
100.4276,32666
100.4332,32666
100.4386,32669
100.4443,32667
100.4499,32667
100.4553,32669
100.461,32669
100.4666,32667
100.472,32669
100.4776,32667
100.483,32669
100.4886,32665
100.4943,32667
100.5,32666
100.5053,32669
100.511,32668
100.5166,32670
100.522,32666
100.5276,32666
100.5333,32666
100.5387,32669
100.5443,32668
100.5497,32668
100.5553,32667
100.5609,32668
100.5666,32668
100.5719,32668
100.5776,32666
100.5831,32668
100.5887,32670
100.5944,32668
100.5998,32668
100.6054,32665
100.6109,32659
100.6166,32663
100.622,32662
100.6276,32663
100.6333,32667
100.6387,32662
100.6443,32662
100.6497,32670
100.6554,32667
100.661,32668
100.6664,32669
100.6721,32669
100.6777,32666
100.6831,32671
100.6888,32668
100.6943,32666
100.6997,32667
100.7053,32666
100.711,32667
100.7164,32666
100.722,32670
100.7277,32671
100.7331,32666
100.7387,32670
100.7443,32668
100.7497,32668
100.7554,32668
100.761,32663
100.7664,32665
100.7721,32670
100.7777,32666
100.7831,32669
100.7888,32668
100.7941,32664
100.7998,32667
100.8054,32667
100.8111,32665
100.8164,32664
100.8221,32665
100.8277,32664
100.8331,32668
100.8388,32668
100.8444,32667
100.8498,32667
100.8554,32663
100.8611,32668
100.8664,32669
100.8721,32668
100.8777,32664
100.8832,32665
100.8889,32664
100.8942,32661
100.8999,32668
100.9053,32661
100.911,32663
100.9166,32662
100.922,32666
100.9277,32667
100.9333,32669
100.9387,32668
100.9444,32664
100.9497,32666
100.9554,32665
100.9611,32664
100.9664,32664
100.9721,32666
100.9778,32664
100.9831,32665
100.9888,32663
100.9944,32667
100.9998,32665
101.0054,32668
101.0108,32667
101.0165,32665
101.0221,32667
101.0278,32665
101.0331,32667
101.0388,32666
101.0444,32669
101.0498,32669
101.0554,32664
101.0608,32665
101.0665,32670
101.0721,32668
101.0778,32670
101.0831,32671
101.0888,32668
101.0942,32667
101.0998,32664
101.1055,32668
101.1108,32668
101.1165,32669
101.1221,32667
101.1275,32667
101.1332,32666
101.1388,32665
101.1442,32665
101.1499,32664
101.1554,32663
101.161,32665
101.1664,32666
101.1721,32666
101.1777,32666
101.1831,32667
101.1888,32669
101.1942,32667
101.1999,32666
101.2053,32671
101.2109,32663
101.2166,32667
101.222,32668
101.2276,32665
101.2333,32666
101.2387,32665
101.2443,32666
101.2497,32666
101.2554,32665
101.261,32667
101.2667,32669
101.272,32666
101.2777,32668
101.2831,32666
101.2887,32671
101.2944,32670
101.2998,32666
101.3054,32666
101.3111,32664
101.3164,32667
101.3221,32670
101.3277,32666
101.3331,32664
101.3387,32665
101.3444,32666
101.3498,32666
101.3554,32671
101.3611,32668
101.3664,32667
101.3721,32664
101.3777,32668
101.3831,32668
101.3887,32665
101.3944,32672
101.3998,32667
101.4055,32667
101.4109,32665
101.4165,32669
101.4222,32665
101.4276,32665
101.4333,32668
101.4386,32666
101.4443,32666
101.45,32667
101.4554,32667
101.461,32671
101.4664,32666
101.4721,32665
101.4777,32670
101.4831,32669
101.4887,32667
101.4944,32666
101.4998,32666
101.5054,32666
101.5111,32666
101.5165,32667
101.5221,32666
101.5275,32664
101.5332,32668
101.5388,32669
101.5445,32665
101.5498,32665
101.5555,32670
101.5611,32666
101.5665,32666
101.5721,32664
101.5778,32665
101.5831,32664
101.5888,32670
101.5944,32662
101.5998,32667
101.6055,32669
101.6108,32668
101.6165,32667
101.6221,32666
101.6278,32669
101.6332,32666
101.6388,32666
101.6445,32668
101.6498,32668
101.6555,32666
101.6609,32669
101.6665,32668
101.6722,32666
101.6776,32668
101.6832,32667
101.6889,32667
101.6943,32668
101.6999,32668
101.7053,32667
101.7111,32670
101.7164,32662
101.7221,32668
101.7278,32665
101.7331,32662
101.7388,32667
101.7442,32665
101.7499,32669
101.7553,32668
101.7609,32662
101.7666,32668
101.7722,32667
101.7776,32668
101.7833,32665
101.7887,32667
101.7943,32669
101.8,32665
101.8053,32666
101.811,32668
101.8166,32665
101.8223,32668
101.8276,32668
101.8333,32664
101.8387,32671
101.8443,32670
101.85,32670
101.8553,32666
101.861,32666
101.8667,32667
101.872,32668
101.8777,32670
101.8833,32669
101.8887,32666
101.8943,32669
101.9,32669
101.9054,32667
101.911,32666
101.9167,32662
101.9221,32665
101.9277,32671
101.9331,32669
101.9388,32670
101.9444,32667
101.9498,32667
101.9555,32668
101.9609,32667
101.9665,32668
101.9722,32670
101.9776,32669
101.9832,32667
101.9889,32672
101.9943,32670
101.9999,32669
102.0054,32669
102.011,32669
102.0167,32670
102.0221,32666
102.0277,32667
102.0331,32668
102.0388,32666
102.0444,32665
102.0498,32661
102.0555,32664
102.0609,32667
102.0666,32670
102.0722,32666
102.0776,32667
102.0832,32667
102.0889,32665
102.0942,32667
102.0999,32666
102.1053,32668
102.111,32667
102.1166,32667
102.1223,32668
102.1276,32668
102.1331,32666
102.1388,32670
102.1444,32666
102.1498,32666
102.1554,32666
102.1609,32669
102.1666,32667
102.1722,32668
102.1776,32668
102.1833,32669
102.1887,32667
102.1943,32670
102.2,32666
102.2053,32668
102.211,32668
102.2165,32665
102.2222,32667
102.2276,32661
102.2332,32668
102.2389,32668
102.2443,32670
102.2499,32667
102.2556,32670
102.2609,32668
102.2666,32671
102.272,32671
102.2776,32668
102.2833,32668
102.2887,32663
102.2943,32666
102.3,32669
102.3053,32667
102.311,32665
102.3167,32672
102.322,32666
102.3277,32669
102.3333,32666
102.3387,32668
102.3444,32665
102.35,32667
102.3554,32671
102.361,32670
102.3664,32666
102.3721,32667
102.3777,32670
102.3834,32668
102.3887,32666
102.3944,32673
102.4,32668
102.4054,32665
102.411,32670
102.4167,32668
102.4221,32668
102.4277,32667
102.4331,32665
102.4388,32667
102.4444,32670
102.4498,32668
102.4555,32665
102.4611,32667
102.4665,32666
102.4721,32666
102.4778,32667
102.4832,32665
102.4888,32666
102.4945,32667
102.4999,32666
102.5055,32666
102.5109,32668
102.5166,32667
102.5222,32666
102.5276,32664
102.5332,32665
102.5389,32664
102.5443,32668
102.5499,32666
102.5556,32668
102.561,32667
102.5667,32664
102.572,32667
102.5777,32665
102.5833,32667
102.5887,32662
102.5944,32665
102.5998,32667
102.6054,32667
102.6111,32665
102.6165,32665
102.6221,32670
102.6278,32668
102.6331,32672
102.6388,32670
102.6444,32668
102.6498,32668
102.6554,32667
102.6611,32665
102.6665,32667
102.6721,32667
102.6778,32666
102.6832,32666
102.6888,32667
102.6945,32669
102.6998,32668
102.7055,32667
102.7111,32670
102.7165,32669
102.7222,32665
102.7276,32667
102.7332,32663
102.7389,32668
102.7445,32664
102.7499,32669
102.7556,32667
102.7609,32670
102.7666,32668
102.772,32669
102.7776,32667
102.7833,32671
102.7887,32668
102.7944,32666
102.8,32668
102.8054,32668
102.811,32670
102.8167,32669
102.8221,32669
102.8277,32668
102.8331,32666
102.8388,32666
102.8444,32663
102.8498,32667
102.8555,32667
102.8611,32664
102.8666,32669
102.8722,32662
102.8776,32664
102.8832,32665
102.8889,32665
102.8942,32665
102.8999,32667
102.9056,32668
102.9109,32667
102.9166,32668
102.9222,32669
102.9276,32666
102.9332,32669
102.9389,32667
102.9443,32663
102.9499,32672
102.9556,32668
102.961,32664
102.9666,32670
102.9723,32666
102.9776,32665
102.9833,32669
102.9887,32670
102.9944,32667
103.0,32669
103.0054,32667
103.011,32663
103.0167,32666
103.0221,32668
103.0277,32663
103.0334,32664
103.0388,32668
103.0444,32668
103.0498,32667
103.0555,32663
103.0611,32667
103.0665,32670
103.0722,32669
103.0776,32666
103.0832,32664
103.0889,32667
103.0942,32668
103.0999,32668
103.1055,32665
103.1109,32666
103.1166,32667
103.1222,32669
103.1276,32668
103.1332,32670
103.1389,32669
103.1445,32668
103.1499,32666
103.1556,32666
103.161,32666
103.1666,32667
103.1722,32665
103.1776,32664
103.1833,32667
103.1889,32665
103.1943,32668
103.1999,32665
103.2056,32670
103.211,32670
103.2166,32669
103.2223,32665
103.2276,32669
103.2333,32669
103.2389,32668
103.2443,32668
103.25,32668
103.2554,32666
103.261,32668
103.2667,32667
103.272,32670
103.2777,32668
103.2833,32668
103.2887,32663
103.2944,32671
103.3,32664
103.3054,32669
103.3111,32668
103.3165,32669
103.3222,32670
103.3276,32668
103.3332,32669
103.3389,32667
103.3443,32671
103.3499,32669
103.3556,32668
103.3609,32667
103.3666,32667
103.3722,32669
103.3776,32665
103.3833,32665
103.3889,32671
103.3943,32667
103.3999,32668
103.4056,32668
103.4109,32664
103.4166,32665
103.4222,32662
103.4276,32668
103.4333,32669
103.4387,32671
103.4444,32672
103.45,32666
103.4554,32665
103.461,32667
103.4667,32669
103.4721,32666
103.4777,32667
103.4834,32669
103.4887,32666
103.4944,32670
103.4998,32666
103.5055,32671
103.5111,32666
103.5165,32671
103.5222,32673
103.5278,32669
103.5332,32666
103.5388,32671
103.5445,32665
103.5499,32669
103.5555,32668
103.5612,32668
103.5665,32668
103.5722,32666
103.5776,32670
103.5833,32670
103.5889,32668
103.5943,32666
103.5999,32669
103.6056,32668
103.611,32665
103.6167,32668
103.622,32672
103.6277,32670
103.6333,32668
103.6387,32667
103.6444,32668
103.6498,32666
103.6554,32668
103.6611,32667
103.6665,32664
103.6721,32668
103.6778,32662
103.6834,32669
103.6888,32661
103.6944,32666
103.6998,32667
103.7055,32667
103.7109,32669
103.7166,32667
103.7222,32670
103.7276,32667
103.7333,32670
103.7388,32668
103.7444,32667
103.7501,32666
103.7554,32664
103.7611,32668
103.7666,32668
103.7722,32665
103.7777,32665
103.7834,32666
103.7888,32664
103.7944,32666
103.8,32667
103.8054,32668
103.8111,32668
103.8165,32665
103.8221,32664
103.8278,32664
103.8332,32662
103.8388,32661
103.8445,32669
103.8499,32669
103.8555,32664
103.8612,32662
103.8666,32668
103.8722,32667
103.8776,32673
103.8832,32664
103.8889,32670
103.8945,32670
103.8999,32673
103.9055,32677
103.9112,32672
103.9166,32673
103.9222,32670
103.9276,32671
103.9332,32670
103.9389,32671
103.9442,32670
103.9499,32669
103.9556,32672
103.9612,32672
103.9665,32671
103.9722,32669
103.9778,32667
103.9833,32668
103.9889,32669
103.9943,32670
104.0,32670
104.0056,32671
104.011,32670
104.0167,32667
104.022,32670
104.0277,32666
104.0334,32671
104.0387,32672
104.0444,32673
104.05,32669
104.0554,32669
104.0611,32672
104.0667,32666
104.0721,32671
104.0778,32671
104.0832,32669
104.0888,32670
104.0945,32674
104.0999,32672
104.1055,32667
104.1112,32668
104.1166,32670
104.1222,32668
104.1276,32671
104.1332,32670
104.1389,32672
104.1443,32672
104.1499,32673
104.1556,32666
104.161,32668
104.1666,32668
104.1723,32669
104.1777,32666
104.1834,32670
104.1887,32670
104.1944,32672
104.2,32668
104.2054,32665
104.2111,32672
104.2167,32669
104.2221,32670
104.2277,32670
104.2334,32670
104.2387,32671
104.2444,32672
104.25,32671
104.2555,32668
104.2611,32671
104.2665,32669
104.2721,32671
104.2778,32673
104.2832,32668
104.2888,32668
104.2945,32670
104.2998,32668
104.3055,32667
104.3111,32664
104.3165,32668
104.3222,32665
104.3278,32666
104.3332,32670
104.3388,32669
104.3445,32670
104.3499,32672
104.3555,32673
104.3609,32667
104.3666,32669
104.3723,32669
104.3776,32668
104.3833,32671
104.389,32671
104.3942,32671
104.3999,32670
104.4055,32670
104.4109,32670
104.4166,32673
104.4222,32667
104.4276,32669
104.4333,32669
104.4389,32670
104.4442,32671
104.4499,32671
104.4556,32670
104.4609,32671
104.4666,32669
104.4722,32670
104.4776,32671
104.4832,32670
104.4889,32669
104.4943,32667
104.4999,32664
104.5056,32669
104.5112,32671
104.5166,32671
104.5222,32668
104.5276,32671
104.5332,32671
104.5389,32671
104.5443,32671
104.5499,32667
104.5556,32673
104.5609,32668
104.5666,32671
104.5722,32668
104.5776,32674
104.5832,32669
104.5889,32672
104.5943,32668
104.5999,32672
104.6056,32670
104.611,32673
104.6166,32671
104.6221,32674
104.6276,32671
104.6333,32670
104.6389,32670
104.6443,32675
104.65,32666
104.6556,32668
104.661,32668
104.6666,32673
104.6723,32665
104.6776,32671
104.6833,32667
104.6889,32672
104.6943,32671
104.7,32669
104.7053,32669
104.711,32665
104.7166,32671
104.7223,32668
104.7277,32667
104.7333,32665
104.739,32667
104.7443,32668
104.75,32671
104.7556,32669
104.761,32667
104.7667,32671
104.7723,32669
104.7777,32670
104.7834,32671
104.7887,32669
104.7943,32672
104.7999,32674
104.8055,32671
104.811,32669
104.8166,32670
104.8223,32669
104.8277,32665
104.8333,32666
104.8387,32670
104.8443,32671
104.85,32672
104.8554,32670
104.861,32668
104.8667,32669
104.8721,32668
104.8777,32671
104.8834,32670
104.8887,32671
104.8944,32670
104.9,32670
104.9054,32668
104.911,32676
104.9167,32671
104.9221,32669
104.9277,32671
104.9334,32667
104.9387,32671
104.9444,32671
104.9498,32665
104.9555,32666
104.961,32670
104.9667,32672
104.9721,32671
104.9777,32669
104.9834,32669
104.9888,32671
104.9944,32669
105.0,32669
105.0054,32668
105.0111,32668
105.0167,32663
105.0221,32665
105.0277,32662
105.0334,32665
105.0387,32667
105.0444,32667
105.05,32668
105.0554,32665
105.0611,32669
105.0667,32668
105.0721,32670
105.0777,32668
105.0834,32669
105.0887,32666
105.0944,32667
105.1,32669
105.1054,32667
105.111,32667
105.1167,32668
105.1221,32668
105.1277,32669
105.1334,32670
105.1387,32666
105.1444,32669
105.1498,32668
105.1555,32668
105.1611,32671
105.1665,32665
105.1721,32668
105.1776,32665
105.1834,32669
105.1888,32668
105.1944,32669
105.2001,32675
105.2054,32671
105.2111,32671
105.2167,32669
105.2221,32669
105.2278,32670
105.2332,32670
105.2388,32670
105.2445,32671
105.2498,32667
105.2555,32671
105.261,32670
105.2667,32672
105.2721,32666
105.2777,32670
105.2834,32668
105.2887,32668
105.2944,32669
105.3001,32670
105.3054,32667
105.3111,32670
105.3164,32671
105.3221,32672
105.3277,32666
105.3334,32669
105.3388,32669
105.3444,32670
105.3501,32666
105.3554,32668
105.3611,32671
105.3667,32668
105.3722,32667
105.3778,32670
105.3832,32669
105.3888,32664
105.3945,32668
105.3999,32668
105.4055,32669
105.4112,32669
105.4165,32670
105.4222,32670
105.4276,32671
105.4332,32668
105.4389,32667
105.4443,32672
105.4499,32668
105.4556,32670
105.461,32669
105.4666,32670
105.4723,32669
105.4777,32670
105.4833,32669
