Experiment: April_28_Phage_Osmo_expt vial 13, Wed Apr 28 17:10:55 2021
45.676,27854
45.6814,27856
45.6871,27866
45.6925,27866
45.6982,27869
45.7036,27867
45.709,27873
45.7147,27867
45.7202,27868
45.7259,27867
45.7313,27860
45.737,27862
45.7424,27866
45.7481,27881
45.7536,27862
45.7593,27864
45.7647,27878
45.7704,27858
45.7758,27871
45.7815,27863
45.7869,27860
45.7926,27872
45.798,27882
45.8037,27882
45.8091,27886
45.8146,27876
45.8203,27887
45.826,27865
45.8314,27866
45.8371,27876
45.8425,27896
45.8482,27870
45.8536,27881
45.8593,27885
45.8647,27866
45.8704,27878
45.8758,27895
45.8815,27882
45.8869,27888
45.8926,27884
45.898,27865
45.9037,27886
45.9092,27871
45.9148,27891
45.9202,27889
45.926,27895
45.9314,27880
45.937,27881
45.9424,27897
45.948,27876
45.9537,27880
45.9591,27863
45.9648,27855
45.9703,27858
45.976,27868
45.9814,27873
45.9871,27865
45.9925,27840
45.9982,27870
46.0036,27865
46.0093,27854
46.0147,27837
46.0202,27853
46.0259,27843
46.0313,27856
46.037,27842
46.0424,27853
46.0481,27850
46.0537,27850
46.0592,27831
46.0649,27840
46.0703,27893
46.0759,27896
46.0813,27876
46.087,27890
46.0924,27880
46.0981,27878
46.1035,27868
46.1092,27885
46.1147,27888
46.1204,27883
46.1258,27884
46.1314,27872
46.1371,27882
46.1425,27872
46.1482,27886
46.1536,27872
46.1593,27870
46.1647,27872
46.1704,27883
46.1758,27886
46.1815,27865
46.187,27880
46.1926,27879
46.1981,27882
46.2035,27882
46.2092,27885
46.2147,27888
46.2204,27878
46.2258,27886
46.2315,27893
46.2369,27881
46.2426,27876
46.248,27873
46.2537,27887
46.2591,27880
46.2648,27884
46.2702,27887
46.2759,27875
46.2813,27891
46.287,27869
46.2924,27866
46.2982,27881
46.3036,27882
46.3093,27884
46.3147,27880
46.3204,27860
46.3258,27866
46.3315,27856
46.3369,27888
46.3426,27873
46.348,27886
46.3538,27882
46.3592,27893
46.3649,27896
46.3703,27888
46.376,27918
46.3814,27904
46.3871,27908
46.3926,27919
46.398,27900
46.4037,27914
46.4091,27919
46.4148,27912
46.4202,27894
46.4259,27913
46.4313,27928
46.437,27917
46.4424,27954
46.4481,27949
46.4536,27938
46.4593,27945
46.4647,27929
46.4704,27950
46.4758,27958
46.4815,27966
46.487,27946
46.4927,27948
46.4981,27967
46.5038,27950
46.5092,27947
46.5149,27952
46.5203,27950
46.526,27950
46.5314,27961
46.5371,27963
46.5426,27950
46.548,27968
46.5537,27964
46.5591,27955
46.5648,27957
46.5703,27949
46.576,27955
46.5814,27947
46.5871,27949
46.5925,27956
46.5982,27958
46.6036,27942
46.6093,27960
46.6147,27947
46.6204,27955
46.6259,27942
46.6313,27955
46.637,27955
46.6427,27945
46.6481,27932
46.6538,27933
46.6592,27937
46.6649,27943
46.6703,27939
46.676,27959
46.6814,27948
46.6871,27935
46.6925,27951
46.6983,27943
46.7037,27924
46.7093,27925
46.7147,27922
46.7203,27919
46.726,27927
46.7315,27920
46.7371,27913
46.7426,27935
46.7482,27921
46.7536,27928
46.7594,27926
46.7648,27940
46.7705,27922
46.7759,27944
46.7816,27947
46.787,27933
46.7924,27940
46.7981,27962
46.8038,27947
46.8092,27949
46.8149,27946
46.8203,27961
46.8258,27951
46.8315,27964
46.8369,27949
46.8426,27948
46.8481,27947
46.8538,27952
46.8592,27935
46.8649,27939
46.8703,27953
46.876,27938
46.8814,27939
46.8871,27935
46.8925,27941
46.8983,27941
46.9037,27939
46.9091,27934
46.9148,27928
46.9202,27947
46.9259,27942
46.9313,27947
46.937,27950
46.9424,27948
46.9482,27954
46.9536,27951
46.9593,27939
46.9647,27957
46.9703,27964
46.976,27958
46.9814,27959
46.9871,27962
46.9925,27960
46.9981,27955
47.0038,27958
47.0093,27954
47.0147,27966
47.0205,27963
47.0259,27965
47.0313,27964
47.0371,27967
47.0425,27959
47.0481,27963
47.0536,27967
47.0594,27959
47.0649,27971
47.0703,27962
47.0758,27946
47.0815,27955
47.0872,27945
47.0925,27955
47.0982,27965
47.2149,27930
47.2203,27934
47.226,27926
47.2314,27934
47.2371,27924
47.2425,27947
47.2483,27916
47.2537,27925
47.2591,27927
47.2648,27942
47.2703,27923
47.276,27975
47.2814,27987
47.2871,28001
47.2925,27985
47.2982,27978
47.3981,27982
47.4038,27986
47.4092,27980
47.4147,27988
47.4205,28012
47.4258,28002
47.4315,27999
47.4369,27993
47.4426,27981
47.448,27994
47.4538,27985
47.4592,27997
47.4649,27995
47.4703,27984
47.476,27998
47.5929,27976
47.5983,27956
47.6039,27925
47.6094,27589
47.6151,27961
47.6205,27939
47.6262,27823
47.6316,27931
47.6373,27902
47.6428,27919
47.6482,27917
47.6539,27930
47.6594,27879
47.6651,27878
47.6705,27925
47.6762,27918
47.6816,27913
47.6873,27930
47.6928,27923
47.6985,27930
47.704,27920
47.7094,27923
47.7151,27943
47.7206,27951
47.726,27936
47.7317,27943
47.7374,27935
47.7428,27946
47.7483,27954
47.754,27945
47.7594,27953
47.7651,27943
47.7705,27953
47.7762,27941
47.7817,27958
47.7871,27954
47.7928,27940
47.7983,27956
47.804,27924
47.8094,27950
47.8151,27950
47.8205,27967
47.8262,27950
47.8316,27964
47.8373,27949
47.8427,27969
47.8483,27942
47.854,27965
47.8649,27966
47.8706,27952
47.8761,27954
47.8818,27943
47.8872,27954
47.8929,27952
47.8983,27943
47.904,27933
47.9094,27943
47.9151,27956
47.9206,27959
47.9263,27957
47.9317,27971
47.9374,27986
47.9428,27976
47.9483,27985
47.9539,27985
47.9596,28002
47.9649,27967
47.9706,27980
47.9763,27991
47.9817,27991
47.9874,27992
47.9928,27983
47.9982,27953
48.0039,27954
48.0094,27968
48.0151,27955
48.0205,27988
48.0262,27983
48.0316,27975
48.0373,27984
48.0427,28008
48.0484,27994
48.0538,27988
48.0595,28005
48.0651,28010
48.0705,27989
48.0762,27997
48.0816,27995
48.0873,28021
48.0927,27996
48.0985,28005
48.1039,28008
48.1096,27995
48.115,28012
48.1207,27988
48.1261,27995
48.1318,28000
48.1372,28008
48.1429,28010
48.1484,28000
48.1541,27998
48.1595,27998
48.1652,28004
48.1706,28002
48.176,28017
48.1817,28008
48.1871,28013
48.1929,28000
48.1983,28004
48.204,28012
48.2094,28007
48.2151,28022
48.2205,28024
48.2262,28015
48.2316,28016
48.2373,28000
48.2427,28016
48.2484,28018
48.2538,28022
48.2595,28013
48.265,28020
48.2705,28019
48.2762,28022
48.2816,28029
48.2873,28037
48.2928,28024
48.2983,28023
48.304,28015
48.3094,28016
48.3151,28033
48.3205,28032
48.3261,28036
48.3318,28021
48.3372,28031
48.3429,28031
48.3485,28027
48.3539,28030
48.3596,28034
48.365,28028
48.3707,28023
48.3761,28027
48.3817,28033
48.3871,28029
48.3928,28037
48.3982,28028
48.4039,28038
48.4094,28034
48.4151,28034
48.4205,28046
48.4262,28042
48.4316,28046
48.4373,28038
48.4428,28040
48.4485,28043
48.4539,28027
48.4596,28029
48.465,28036
48.4707,28037
48.4761,28052
48.4817,28038
48.4874,28054
48.4928,28046
48.4985,28046
48.5039,28043
48.5093,28037
48.5151,28034
48.5205,28021
48.5262,28029
48.5316,28029
48.5373,28018
48.5427,28018
48.5484,28008
48.5538,28012
48.5596,28003
48.565,28026
48.5707,28017
48.5761,28017
48.5818,28028
48.5872,28039
48.5929,28035
48.5984,28019
48.6038,28000
48.6095,28032
48.6149,28046
48.6207,28026
48.6261,28028
48.6318,28045
48.6372,28041
48.6428,28050
48.6485,28031
48.6539,28050
48.6596,28021
48.665,28032
48.6707,28021
48.6762,28021
48.6818,28024
48.6872,28017
48.6929,28033
48.6983,28024
48.7041,28017
48.7095,28026
48.715,28029
48.7207,28025
48.7261,28026
48.7318,28018
48.7373,28021
48.743,28027
48.7484,28031
48.7538,28031
48.7595,28027
48.765,28037
48.7707,28019
48.776,28040
48.7817,28035
48.7872,28047
48.7929,28029
48.7983,28025
48.804,28027
48.8095,28024
48.8152,28014
48.8206,28029
48.8263,28044
48.8317,28027
48.8372,28026
48.8428,28026
48.8483,28022
48.854,28026
48.8594,28010
48.8651,28020
48.8705,28030
48.8763,28027
48.8817,28029
48.8874,28033
48.8928,28037
48.8985,28027
48.9039,28025
48.9096,28020
48.915,28037
48.9207,28038
48.9261,28034
48.9318,28037
48.9372,28046
48.9429,28043
48.9483,28037
48.954,28047
48.9595,28034
48.9652,28051
48.9706,28039
48.9763,28041
48.9817,28025
48.9871,28033
48.9928,28035
48.9983,28026
49.004,28027
49.0094,28021
49.0151,28016
49.0205,28023
49.0262,28024
49.0316,28006
49.0373,27990
49.0428,27994
49.0485,27971
49.0539,27935
49.0596,27935
49.065,27935
49.0707,27928
49.0761,27921
49.0818,27896
49.0872,28040
49.0929,28037
49.0983,28019
49.104,28018
49.1094,28032
49.1151,28035
49.1205,28024
49.1262,28038
49.1316,28029
49.1373,28047
49.1427,28046
49.1483,28023
49.1539,28039
49.1596,28031
49.1651,28032
49.1705,28023
49.1762,28033
49.1816,28036
49.1873,28035
49.1927,28047
49.1984,28028
49.2039,28021
49.2096,28032
49.215,28031
49.2207,28034
49.2261,28031
49.2318,28037
49.2373,28040
49.243,28028
49.2484,28037
49.2541,28038
49.2595,28046
49.2649,28037
49.2706,28035
49.2761,28030
49.2818,28039
49.2873,28027
49.2927,28039
49.2984,28028
49.3039,28030
49.3096,28024
49.315,28040
49.3205,28026
49.326,28024
49.3317,28019
49.3371,28030
49.3428,28020
49.3483,28022
49.3541,28036
49.3595,28022
49.3652,28020
49.3706,28019
49.3761,28037
49.3818,28035
49.3872,28027
49.3928,28018
49.3984,28026
49.4038,28025
49.4095,28016
49.4149,28032
49.4206,28031
49.4261,28035
49.4318,28027
49.4372,28023
49.4429,28017
49.4483,28016
49.454,28037
49.4594,28015
49.4649,28026
49.4706,27987
49.4761,28013
49.4818,27983
49.4872,28002
49.4929,28017
49.4984,28002
49.5038,28028
49.5095,28036
49.5149,28019
49.5206,28023
49.5261,28035
49.5317,28032
49.5372,28031
49.5428,28032
49.5483,28034
49.5539,28036
49.5596,28055
49.565,28039
49.5707,28035
49.5762,28044
49.5819,28034
49.5873,28042
49.593,28027
49.5982,28034
49.6039,28037
49.6094,28041
49.615,28041
49.6205,28018
49.6262,28042
49.6316,28034
49.6373,28036
49.643,28041
49.6483,28037
49.654,28042
49.6594,28039
49.6651,28029
49.6705,28029
49.6762,28044
49.6816,28035
49.6873,28033
49.6927,28039
49.6983,28033
49.704,28031
49.7094,28027
49.7151,28029
49.7205,28032
49.7262,28022
49.7316,28023
49.7373,28013
49.7428,28022
49.7483,28013
49.754,28012
49.7594,28006
49.7649,28020
49.7706,28011
49.7763,28020
49.7816,28016
49.7873,28025
49.7927,28043
49.7983,28037
49.804,28026
49.8097,28033
49.815,28023
49.8205,28019
49.8262,28033
49.8316,28040
49.8373,28048
49.8428,28048
49.8483,28048
49.854,28052
49.8594,28051
49.865,28050
49.8705,28037
49.8761,28035
49.8816,28041
49.8873,28054
49.8927,28044
49.8983,28049
49.9039,28038
49.9094,28048
49.915,28045
49.9207,28050
49.9261,28059
49.9317,28040
49.9374,28030
49.9428,28046
49.9483,28070
49.954,28057
49.9594,28065
49.965,28057
49.9707,28063
49.9761,28065
49.9817,28037
49.9873,28047
49.9928,28068
49.9984,28051
50.0041,28058
50.0095,28053
50.015,28057
50.0207,28057
50.0261,28065
50.0317,28059
50.0374,28054
50.0428,28070
50.0484,28046
50.0541,28044
50.0595,28072
50.0649,28064
50.0706,28056
50.0763,28060
50.0817,28070
50.0874,28064
50.0928,28062
50.0984,28057
50.104,28064
50.1095,28072
50.115,28070
50.1207,28056
50.1262,28068
50.1317,28047
50.1371,28060
50.1428,28062
50.1484,28062
50.1541,28059
50.1595,28053
50.1649,28048
50.1706,28053
50.1761,28055
50.1817,28070
50.1872,28049
50.1929,28036
50.1983,28056
50.204,28036
50.2094,28050
50.2151,28042
50.2208,28045
50.2262,28046
50.2317,28040
50.2371,28038
50.2429,28039
50.2483,28032
50.254,28051
50.2594,28031
50.2651,28061
50.2705,28051
50.2762,28061
50.2816,28057
50.2873,28052
50.2928,28063
50.2984,28074
50.3038,28077
50.3096,28087
50.315,28083
50.3207,28091
50.3261,28072
50.3318,28088
50.3372,28076
50.3429,28064
50.3483,28073
50.354,28066
50.3595,28071
50.3651,28073
50.3705,28072
50.3762,28071
50.3816,28066
50.3873,28058
50.3927,28072
50.3985,28071
50.4039,28070
50.4096,28063
50.415,28064
50.4207,28085
50.4261,28041
50.4318,28036
50.4372,28017
50.443,28033
50.4484,28005
50.4541,28004
50.4595,28008
50.4651,27984
50.4706,28006
50.4763,27995
50.4817,27975
50.4871,27968
50.4929,27963
50.4983,27977
50.504,27965
50.5097,27941
50.5151,27957
50.5205,27941
50.5262,27950
50.5317,27937
50.5374,27940
50.5428,27935
50.5483,27930
50.5539,27934
50.5594,27932
50.5651,27921
50.5705,27919
50.5762,27955
50.5816,27925
50.5874,27931
50.5928,27952
50.5985,27969
50.6039,27966
50.6096,27960
50.6151,27980
50.6208,28000
50.6262,28015
50.6316,28033
50.6373,28054
50.6427,28067
50.6484,28063
50.6539,28069
50.6596,28066
50.665,28078
50.6707,28076
50.6761,28079
50.6818,28063
50.6873,28082
50.693,28085
50.6984,28050
50.7038,28068
50.7095,28077
50.7149,28066
50.7206,28073
50.7261,28058
50.7318,28080
50.7372,28072
50.7429,28047
50.7483,28061
50.754,28059
50.7595,28069
50.7652,28071
50.7706,28076
50.7763,28077
50.7817,28088
50.7871,28094
50.7928,28094
50.7985,28086
50.804,28111
50.8097,28090
50.8151,28090
50.8205,28105
50.8262,28099
50.8317,28084
50.8374,28071
50.8428,28072
50.8485,28062
50.8539,28067
50.8596,28079
50.865,28077
50.8707,28083
50.8761,28077
50.8819,28074
50.8873,28078
50.893,28082
50.8984,28067
50.9041,28084
50.9095,28073
50.915,28078
50.9207,28100
50.9261,28085
50.9318,28074
50.9372,28070
50.943,28087
50.9484,28078
50.9541,28084
50.9595,28073
50.9652,28067
50.9706,28067
50.9761,28071
50.9818,28073
50.9872,28077
50.9929,28080
50.9983,28076
51.004,28070
51.0094,28067
51.0151,28081
51.0206,28077
51.0263,28092
51.0317,28105
51.0374,28095
51.0428,28092
51.0486,28099
51.054,28110
51.0594,28100
51.0652,28111
51.0706,28113
51.0763,28115
51.0817,28114
51.0874,28108
51.0928,28109
51.0985,28117
51.104,28099
51.1097,28100
51.1151,28105
51.1205,28089
51.1262,28088
51.1316,28090
51.1373,28096
51.1427,28097
51.1485,28102
51.1539,28095
51.1596,28101
51.165,28098
51.1707,28094
51.1761,28105
51.1818,28092
51.1872,28093
51.193,28107
51.1984,28112
51.2041,28109
51.2095,28100
51.2149,28091
51.2206,28094
51.2261,28089
51.2318,28108
51.2372,28106
51.2429,28110
51.2483,28095
51.2541,28086
51.2595,28107
51.2652,28109
51.2706,28103
51.2763,28079
51.2817,28090
51.2872,28080
51.2929,28090
51.2983,28091
51.304,28088
51.3095,28098
51.3152,28088
51.3206,28085
51.3263,28083
51.3317,28078
51.3374,28078
51.3427,28074
51.3484,28091
51.3541,28063
51.3596,28088
51.365,28098
51.3705,28095
51.3762,28100
51.3817,28104
51.3874,28098
51.3928,28108
51.3983,28088
51.4041,28102
51.4095,28107
51.4152,28105
51.4206,28100
51.4261,28111
51.4318,28125
51.4372,28111
51.4429,28116
51.4483,28115
51.454,28118
51.4597,28111
51.4651,28107
51.4705,28109
51.4763,28111
51.4817,28113
51.4874,28096
51.4928,28089
51.4985,28094
51.504,28114
51.5096,28121
51.515,28107
51.5207,28118
51.5261,28113
51.5318,28109
51.5373,28121
51.543,28127
51.5484,28124
51.5541,28119
51.5595,28124
51.565,28127
51.5707,28123
51.5761,28121
51.5818,28104
51.5872,28107
51.5929,28121
51.5983,28102
51.604,28110
51.6095,28101
51.6152,28112
51.6206,28110
51.6263,28109
51.6317,28112
51.6374,28101
51.6429,28118
51.6486,28120
51.654,28107
51.6594,28118
51.6651,28118
51.6706,28115
51.6763,28106
51.6817,28104
51.6874,28123
51.6928,28113
51.6985,28118
51.704,28115
51.7094,28108
51.7151,28103
51.7205,28094
51.7262,28110
51.7317,28126
51.7374,28113
51.7428,28108
51.7485,28107
51.7539,28098
51.7596,28102
51.7651,28113
51.7708,28079
51.7762,28091
51.7816,28088
51.7873,28098
51.7927,28104
51.7985,28096
51.8039,28101
51.8096,28124
51.815,28122
51.8207,28137
51.8261,28130
51.8318,28142
51.8372,28140
51.8429,28118
51.8484,28120
51.8541,28142
51.8595,28139
51.865,28124
51.8707,28138
51.8761,28114
51.8818,28132
51.8872,28125
51.8929,28124
51.8984,28112
51.9041,28120
51.9095,28120
51.9152,28109
51.9206,28124
51.9263,28108
51.9318,28116
51.9372,28121
51.9429,28128
51.9483,28128
51.9538,28119
51.9595,28122
51.965,28120
51.9707,28132
51.9761,28129
51.9818,28125
51.9873,28128
51.9927,28123
51.9984,28120
52.0039,28133
52.0096,28128
52.015,28126
52.0208,28131
52.0262,28123
52.0319,28126
52.0373,28133
52.0428,28123
52.0485,28142
52.0539,28135
52.0596,28137
52.065,28145
52.0707,28132
52.0761,28110
52.0818,28114
52.0873,28128
52.093,28115
52.0984,28132
52.1041,28128
52.1095,28126
52.1149,28115
52.1206,28127
52.126,28133
52.1318,28141
52.1372,28134
52.1429,28142
52.1483,28135
52.154,28135
52.1594,28126
52.1651,28130
52.1705,28138
52.1762,28138
52.1817,28130
52.1874,28124
52.1928,28125
52.1985,28135
52.2039,28140
52.2096,28132
52.2151,28116
52.2205,28133
52.2262,28139
52.2316,28127
52.2373,28131
52.2428,28132
52.2485,28131
52.2539,28132
52.2596,28130
52.2651,28123
52.2707,28139
52.2762,28140
52.2819,28123
52.2873,28134
52.2927,28137
52.2984,28140
52.3039,28129
52.3096,28139
52.315,28136
52.3207,28141
52.3261,28136
52.3318,28145
52.3372,28128
52.3429,28118
52.3484,28120
52.3541,28123
52.3595,28138
52.3652,28138
52.3706,28126
52.3763,28130
52.3817,28136
52.3874,28133
52.3929,28115
52.3986,28118
52.404,28103
52.4097,28112
52.4151,28107
52.4208,28123
52.4262,28099
52.4319,28121
52.4373,28111
52.4428,28127
52.4484,28139
52.4539,28136
52.4596,28125
52.465,28135
52.4707,28131
52.4761,28144
52.4818,28149
52.4872,28144
52.4929,28140
52.4984,28136
52.5041,28149
52.5095,28146
52.5152,28140
52.5206,28126
52.5263,28139
52.5317,28142
52.5374,28144
52.5428,28142
52.5485,28143
52.554,28135
52.5594,28134
52.5651,28128
52.5705,28137
52.5762,28136
52.5816,28123
52.5873,28120
52.5927,28128
52.5985,28138
52.6039,28115
52.6096,28118
52.615,28123
52.6207,28132
52.6262,28142
52.6319,28138
52.6373,28123
52.643,28123
52.6484,28135
52.6539,28130
52.6595,28123
52.665,28144
52.6707,28123
52.6762,28130
52.6819,28143
52.6873,28122
52.693,28112
52.6984,28123
52.7038,28126
52.7095,28121
52.715,28084
52.7207,28092
52.7261,28111
52.7318,28085
52.7372,28106
52.743,28103
52.7484,28104
52.7541,28119
52.7595,28125
52.765,28115
52.7707,28103
52.7761,28128
52.7818,28128
52.7872,28129
52.793,28139
52.7984,28130
52.8041,28145
52.8095,28150
52.8152,28144
52.8207,28128
52.8263,28098
52.8318,28111
52.8372,28102
52.8429,28115
52.8483,28136
52.854,28105
52.8595,28109
52.8652,28111
52.8706,28115
52.8761,28108
52.8818,28128
52.8872,28120
52.8928,28114
52.8985,28099
52.9039,28118
52.9096,28120
52.915,28123
52.9206,28120
52.9263,28127
52.9317,28134
52.9374,28128
52.9428,28133
52.9484,28143
52.9541,28138
52.9595,28149
52.9652,28145
52.9706,28146
52.9761,28150
52.9818,28148
52.9872,28150
52.9929,28099
52.9983,28114
53.004,28101
53.0097,28115
53.0151,28116
53.0208,28115
53.0262,28126
53.0318,28123
53.0372,28131
53.0429,28125
53.0484,28131
53.0541,28138
53.0595,28133
53.0652,28125
53.0706,28145
53.0763,28142
53.0817,28139
53.0874,28145
53.0929,28136
53.0983,28152
53.104,28132
53.1094,28131
53.1151,28124
53.1206,28156
53.1263,28177
53.1317,28140
53.1374,28139
53.1428,28127
53.1485,28139
53.154,28103
53.1594,28132
53.1651,28138
53.1705,28147
53.1762,28133
53.1817,28159
53.1874,28142
53.1928,28145
53.1985,28148
53.2039,28152
53.2096,28143
53.2151,28144
53.2208,28145
53.2262,28134
53.2316,28152
53.2373,28160
53.2428,28157
53.2485,28162
53.2539,28157
53.2596,28167
53.265,28160
53.2707,28171
53.2762,28165
53.2819,28151
53.2873,28167
53.293,28158
53.2984,28151
53.3041,28144
53.3095,28166
53.3149,28144
53.3207,28139
53.3261,28121
53.3318,28143
53.3372,28118
53.3429,28118
53.3486,28129
53.354,28116
53.3594,28117
53.3651,28122
53.3705,28133
53.3762,28141
53.3817,28129
53.3874,28130
53.3928,28136
53.3985,28152
53.4039,28150
53.4097,28163
53.4151,28157
53.4205,28154
53.4262,28161
53.4319,28170
53.4373,28168
53.4428,28160
53.4485,28161
53.4539,28169
53.4597,28135
53.4651,28138
53.4708,28136
53.4762,28103
53.4816,28104
53.4873,28119
53.4927,28125
53.4984,28134
53.5038,28128
53.5095,28137
53.5152,28130
53.5207,28140
53.5262,28140
53.5319,28145
53.5373,28136
53.543,28154
53.5484,28152
53.5539,28154
53.5596,28134
53.565,28158
53.5707,28156
53.5761,28170
53.5819,28160
53.5873,28166
53.593,28171
53.5984,28145
53.6041,28131
53.6095,28153
53.615,28139
53.6207,28153
53.6261,28159
53.6318,28159
53.6372,28156
53.6429,28159
53.6484,28137
53.6541,28137
53.6595,28132
53.6652,28139
53.6706,28147
53.6763,28154
53.6817,28122
53.6872,28121
53.6929,28106
53.6983,28102
53.704,28078
53.7094,28077
53.7151,28073
53.7205,28063
53.7262,28054
53.7319,28046
53.7373,28069
53.7428,28055
53.7485,28068
53.7539,28059
53.7596,28055
53.765,28048
53.7707,28053
53.7762,28056
53.7819,28043
53.7873,28059
53.793,28071
53.7984,28082
53.8041,28064
53.8095,28076
53.8152,28079
53.8206,28091
53.8263,28070
53.8318,28084
53.8375,28103
53.8429,28105
53.8486,28113
53.854,28128
53.8594,28124
53.8651,28148
53.8706,28139
53.8763,28140
53.8817,28150
53.8874,28158
53.8929,28155
53.8986,28145
53.9039,28168
53.9097,28140
53.9151,28154
53.9208,28153
53.9262,28142
53.9316,28153
53.9373,28148
53.9428,28151
53.9485,28142
53.9539,28154
53.9596,28153
53.965,28154
53.9707,28132
53.9762,28133
53.9819,28129
53.9873,28143
53.993,28150
53.9985,28142
54.0039,28152
54.0096,28151
54.015,28161
54.0207,28164
54.0261,28153
54.0319,28159
54.0373,28165
54.043,28170
54.0484,28171
54.0541,28141
54.0595,28163
54.0652,28149
54.0707,28149
54.0761,28175
54.0818,28152
54.0872,28151
54.0929,28132
54.0984,28165
54.1041,28138
54.1095,28158
54.1152,28156
54.1206,28144
54.1263,28157
54.1318,28151
54.1375,28141
54.1429,28142
54.1483,28152
54.1541,28136
54.1595,28135
54.1652,28143
54.1706,28147
54.1763,28133
54.1818,28143
54.1875,28154
54.1929,28140
54.1986,28162
54.204,28157
54.2094,28157
54.2152,28172
54.2206,28167
54.2263,28163
54.2317,28162
54.2374,28167
54.2429,28149
54.2486,28148
54.254,28160
54.2597,28157
54.2651,28150
54.2708,28158
54.2763,28163
54.2817,28159
54.2874,28147
54.2929,28159
54.2986,28154
54.304,28163
54.3097,28166
54.3151,28174
54.3205,28154
54.3262,28166
54.3319,28167
54.3374,28167
54.3428,28182
54.3485,28186
54.3539,28158
54.3596,28173
54.365,28179
54.3708,28169
54.3762,28169
54.3819,28163
54.3873,28157
54.393,28172
54.3984,28164
54.4041,28153
54.4095,28147
54.4152,28142
54.4207,28146
54.4261,28156
54.4318,28156
54.4373,28161
54.4428,28165
54.4485,28161
54.4539,28157
54.4596,28145
54.4651,28154
54.4706,28162
54.4763,28148
54.4817,28160
54.4873,28146
54.493,28159
54.4984,28155
54.5041,28166
54.5095,28164
54.5152,28176
54.5207,28175
54.5262,28176
54.5319,28190
54.5374,28167
54.5431,28148
54.5485,28158
54.5539,28146
54.5596,28161
54.5651,28154
54.5708,28153
54.5762,28158
54.5818,28166
54.5873,28168
54.593,28154
54.5984,28145
54.6041,28163
54.6096,28163
54.6152,28175
54.6207,28175
54.6264,28184
54.6318,28170
54.6373,28175
54.643,28164
54.6484,28188
54.6541,28176
54.6595,28182
54.6653,28177
54.6707,28146
54.6764,28127
54.6818,28138
54.6875,28104
54.6929,28127
54.6984,28123
54.7041,28145
54.7095,28139
54.7152,28167
54.7207,28126
54.7264,28144
54.7318,28156
54.7375,28166
54.7429,28116
54.7486,28128
54.7541,28002
54.7595,28064
54.7652,28060
54.7706,28056
54.7764,28045
54.7818,28038
54.7875,28046
54.7929,28026
54.7986,28027
54.804,28034
54.8095,28014
54.8152,28037
54.8206,28043
54.8263,28042
54.8318,28019
54.8375,28051
54.8429,28037
54.8486,28050
54.854,28038
54.8595,28042
54.8652,28050
54.8707,28041
54.8764,28047
54.8818,28038
54.8875,28030
54.8929,28028
54.8986,28032
54.904,28019
54.9095,28034
54.9152,28023
54.9206,28031
54.9263,28036
54.9317,28032
54.9374,28034
54.9429,28005
54.9486,28048
54.954,28023
54.9597,28019
54.9651,28041
54.9708,28040
54.9762,28027
54.982,28038
54.9874,28037
54.9931,28039
54.9985,28041
55.0039,28046
55.0096,28054
55.0151,28037
55.0208,28045
55.0262,28034
55.0319,28030
55.0373,28055
55.043,28044
55.0485,28026
55.0542,28031
55.0596,28024
55.0653,28025
55.0707,28023
55.0762,28035
55.0819,28040
55.0873,28029
55.093,28014
55.0984,28019
55.1041,28027
55.1096,28023
55.1153,28025
55.1207,28029
55.1264,28022
55.1318,28039
55.1373,28036
55.143,28047
55.1484,28024
55.1541,28038
55.1595,28047
55.1652,28031
55.1707,28030
55.1764,28041
55.1818,28032
55.1875,28040
55.1929,28024
55.1986,28016
55.204,28013
55.2097,28013
55.2152,28005
55.2209,27986
55.2263,28020
55.2317,28013
55.2374,28010
55.2429,28018
55.2486,28027
55.254,28008
55.2597,28030
55.2652,28035
55.2709,28029
55.2763,28027
55.282,28029
55.2874,28024
55.2928,28024
55.2985,28041
55.304,28027
55.3097,28035
55.3151,28037
55.3208,28027
55.3262,28034
55.3319,28042
55.3374,28039
55.3431,28018
55.3485,28016
55.3542,28032
55.3597,28016
55.3651,28021
55.3708,28027
55.3762,28018
55.3819,28023
55.3873,28018
55.393,28024
55.3985,28021
55.4042,28009
55.4096,27998
55.4153,27995
55.4207,28018
55.4265,28006
55.4319,28000
55.4373,28020
55.443,28003
55.4485,28016
55.4542,28013
55.4596,28024
55.4653,28024
55.4707,28024
55.4764,28022
55.4818,28034
55.4876,28028
55.493,28028
55.4987,28033
55.5041,28036
55.5095,28036
55.5152,28026
55.5207,28023
55.5264,28017
55.5318,28014
55.5375,28018
55.543,28023
55.5487,28003
55.5541,28004
55.5595,28012
55.5653,28009
55.5707,28013
55.5764,28004
55.5818,28027
55.5875,28011
55.593,28013
55.5987,28021
55.6041,28018
55.6098,28014
55.6152,28007
55.6206,28007
55.6264,28035
55.6318,28027
55.6375,28022
55.6429,28040
55.6486,28044
55.654,28027
55.6598,28052
55.6652,28031
55.6707,28045
55.6764,28047
55.6818,28020
55.6875,28019
55.693,28033
55.6987,28038
55.7041,28018
55.7095,28039
55.7152,28039
55.7207,28017
55.7264,28022
55.7318,28035
55.7375,28040
55.7429,28030
55.7486,28032
55.7541,28040
55.7598,28026
55.7652,28020
55.7706,28016
55.7763,28027
55.7818,28013
55.7875,28011
55.7929,28008
55.7987,28029
55.8041,28045
55.8095,28021
