Experiment: April_28_Phage_Osmo_expt vial 11, Wed Apr 28 17:10:55 2021
40.5425,27595
40.5479,27626
40.5536,27636
40.559,27628
40.5645,27633
40.5702,27611
40.5756,27632
40.5813,27640
40.5867,27637
40.5924,27638
40.5979,27637
40.6036,27503
40.6092,27652
40.6146,27643
40.6201,27628
40.6257,27644
40.6312,27639
40.6369,27274
40.6423,27620
40.648,27632
40.6534,27543
40.6591,27622
40.6646,27632
40.6703,27618
40.6757,27622
40.6814,27585
40.6868,27621
40.6925,27616
40.698,27620
40.7037,27619
40.7091,27634
40.7148,27629
40.7202,27591
40.7256,27603
40.7313,27621
40.7367,27616
40.7424,27613
40.7478,27604
40.7535,27613
40.7589,27594
40.7646,27620
40.7701,27621
40.7758,27627
40.7812,27637
40.7869,27633
40.7923,27643
40.798,27582
40.8035,27641
40.8092,27625
40.8146,27628
40.8203,27633
40.8256,27647
40.8313,27623
40.8369,27635
40.8424,27632
40.8481,27646
40.8534,27639
40.8591,27644
40.8645,27594
40.8702,27632
40.8756,27613
40.8812,27609
40.8869,27648
40.8923,27649
40.898,27653
40.9034,27644
40.909,27624
40.9147,27651
40.9203,27650
40.9257,27646
40.9314,27573
40.9368,27647
40.9425,27624
40.9479,27642
40.9536,27638
40.959,27600
40.9646,27621
40.9703,27620
40.9756,27577
40.9813,27607
40.987,27634
40.9923,27613
40.998,27610
41.0037,27598
41.0091,27604
41.0145,27587
41.0202,27582
41.0256,27578
41.0313,27527
41.0367,27588
41.0424,27548
41.048,27578
41.0534,27582
41.0592,27585
41.0646,27581
41.0703,27598
41.0757,27593
41.0814,27553
41.0868,27584
41.0925,27599
41.098,27592
41.1036,27583
41.1091,27525
41.1145,27571
41.1202,27563
41.1258,27561
41.1313,27570
41.137,27563
41.1424,27570
41.1481,27504
41.1535,27594
41.1592,27581
41.1646,27577
41.1703,27561
41.1757,27551
41.1814,27592
41.1868,27578
41.1925,27570
41.1979,27570
41.2036,27555
41.209,27569
41.2147,27582
41.2201,27581
41.2258,27583
41.2312,27450
41.2369,27585
41.2424,27569
41.2481,27582
41.2535,27569
41.2592,27590
41.2647,27580
41.2701,27586
41.2758,27591
41.2812,27566
41.2869,27561
41.2923,27499
41.298,27577
41.3034,27469
41.3091,27544
41.3145,27438
41.3202,27494
41.3257,27607
41.3314,27580
41.3368,27587
41.3425,27583
41.3479,27574
41.3534,27570
41.3591,27586
41.3645,27311
41.3702,27577
41.3759,27568
41.3813,27556
41.387,27558
41.3924,27580
41.3979,27561
41.4036,27539
41.409,27076
41.4147,27572
41.4201,27559
41.4258,26743
41.4312,27483
41.4369,27561
41.4423,27410
41.448,27551
41.4535,27553
41.4592,27566
41.4646,27547
41.4703,27328
41.4757,27505
41.4814,27562
41.4868,27530
41.4925,27478
41.4979,27581
41.5036,27537
41.5091,27593
41.5148,27576
41.5202,27608
41.5259,27602
41.5313,27612
41.537,27532
41.5424,27593
41.5481,27593
41.5535,27598
41.5589,27603
41.5646,27418
41.5701,27615
41.5758,27607
41.5812,27492
41.5869,27602
41.5924,27597
41.5981,27603
41.6035,27587
41.6091,27608
41.6146,27549
41.6202,27454
41.6257,27444
41.6314,27521
41.6368,27554
41.6425,27602
41.6479,27579
41.6536,27601
41.6591,27592
41.6645,27555
41.6702,27598
41.6756,27597
41.6813,27609
41.687,27601
41.6924,27571
41.6981,27603
41.7035,27570
41.7091,27602
41.7145,27616
41.7202,27526
41.7256,27606
41.7313,27587
41.7367,27545
41.7424,27625
41.7479,27635
41.7535,27626
41.759,27650
41.7647,27599
41.7701,27608
41.7758,27620
41.7813,27585
41.7867,27511
41.7924,27619
41.7978,27616
41.8035,27613
41.8089,27599
41.8146,27525
41.8201,27587
41.8258,27617
41.8312,27567
41.8369,27604
41.8423,26820
41.848,27570
41.8537,27589
41.8591,27552
41.8648,27600
41.8702,27627
41.8759,27450
41.8813,27335
41.8867,27571
41.8924,27608
41.8979,27629
41.9036,27602
41.909,27559
41.9147,27619
41.9202,27535
41.9259,27464
41.9313,27614
41.937,27614
41.9424,27589
41.9481,27584
41.9535,27596
41.9592,27430
41.9646,27618
41.9703,27598
41.9757,27596
41.9814,27579
41.9869,27561
41.9923,27610
41.998,27610
42.0034,27543
42.0091,27210
42.0146,27591
42.0202,27488
42.0256,27589
42.0314,27284
42.0368,27585
42.0425,27579
42.0479,27464
42.0536,27612
42.059,27602
42.0647,27596
42.0701,27543
42.0758,27570
42.0812,27646
42.0869,27170
42.0924,27654
42.0981,27129
42.1035,27637
42.1092,27639
42.1146,27361
42.1203,27607
42.1257,27644
42.1314,27623
42.1368,27588
42.1425,27562
42.148,27643
42.1537,27626
42.1591,27353
42.1648,27611
42.1702,27536
42.1759,27616
42.1813,27575
42.187,27607
42.1924,27616
42.1981,27608
42.2035,27627
42.2092,27538
42.2146,27642
42.2201,27615
42.2258,27611
42.2312,27413
42.2369,27423
42.2423,27521
42.248,27615
42.2534,27627
42.2592,27588
42.2646,27628
42.2702,26120
42.2757,27622
42.2814,27627
42.2868,27253
42.2925,27617
42.2981,27356
42.3036,27245
42.3092,27550
42.3147,27601
42.3201,27613
42.3258,27627
42.3312,27634
42.3369,27613
42.3423,27660
42.3481,27474
42.3535,27545
42.3592,27464
42.3646,27620
42.3703,27649
42.3756,27356
42.3813,27628
42.3867,27603
42.3924,27609
42.3978,27618
42.4034,27583
42.4091,27620
42.4146,27365
42.4203,27291
42.4257,27418
42.4312,27628
42.4369,27334
42.4423,27014
42.4479,27459
42.4536,27506
42.459,27629
42.4647,26711
42.4701,27635
42.4758,27655
42.4813,27638
42.4869,27639
42.4923,27574
42.498,27648
42.5034,27611
42.5091,27544
42.5146,27627
42.5202,27632
42.5257,27499
42.5313,27343
42.5368,27559
42.5425,27579
42.5479,27527
42.5536,27595
42.559,27615
42.5647,27657
42.5701,27614
42.5758,27585
42.5812,27588
42.5869,27572
42.5924,27646
42.5981,27458
42.6035,27636
42.6092,27638
42.6146,26533
42.6203,27597
42.6258,27639
42.6315,27651
42.6369,26754
42.6423,27569
42.648,27257
42.6535,27644
42.6592,27645
42.6646,27617
42.6703,27629
42.6757,27619
42.6814,27555
42.6868,27629
42.6925,27532
42.698,27619
42.7037,26582
42.7091,27596
42.7145,27573
42.7202,27572
42.7257,27598
42.7314,27630
42.7368,27584
42.7425,27516
42.748,27606
42.7537,27589
42.7591,27599
42.7648,27631
42.7702,27428
42.7759,27490
42.7813,27540
42.7868,27604
42.7925,27634
42.7979,27479
42.8036,27533
42.809,27478
42.8147,27595
42.8201,27555
42.8258,27106
42.8312,27610
42.8369,27607
42.8424,27436
42.8481,27627
42.8535,27468
42.8592,27643
42.8646,27579
42.8703,27587
42.8757,27631
42.8814,27589
42.8869,27355
42.8925,27288
42.8979,27546
42.9037,27601
42.9091,27454
42.9147,26742
42.9202,27605
42.9259,27440
42.9313,27316
42.937,27390
42.9424,27564
42.9478,27098
42.9536,26730
42.959,27141
42.9647,27617
42.9701,27590
42.9758,26367
42.9812,27607
42.9869,26963
42.9924,26828
42.9981,27587
43.0035,27598
43.0092,27574
43.0146,26181
43.0201,27532
43.0258,27232
43.0312,27576
43.0369,27409
43.0424,27621
43.0481,26676
43.0535,27289
43.0592,27428
43.0646,26838
43.0703,26983
43.0757,27496
43.0814,27480
43.0868,27593
43.0925,27635
43.098,27630
43.1034,27538
43.1091,27495
43.1148,27472
43.1202,27568
43.1259,26861
43.1313,26027
43.137,27439
43.1424,27621
43.1481,27554
43.1535,27273
43.1592,26641
43.1646,26813
43.1703,27332
43.1757,26639
43.1814,27367
43.1868,27591
43.1925,27235
43.1979,27289
43.2036,27015
43.209,26577
43.2147,26427
43.2201,27172
43.2258,27514
43.2313,27546
43.2369,26487
43.2424,26983
43.2481,27637
43.2535,27273
43.2592,27367
43.2646,27620
43.2703,27315
43.2757,26549
43.2814,27630
43.2869,26826
43.2926,27263
43.298,27558
43.3037,27548
43.3091,27433
43.3148,27408
43.3202,26738
43.3256,26743
43.3313,26815
43.3367,27432
43.3425,27265
43.3479,27324
43.3536,26251
43.359,27632
43.3647,27602
43.3701,27637
43.3758,27615
43.3813,27580
43.387,27630
43.3924,27638
43.3979,27606
43.4036,27584
43.409,27649
43.4147,27530
43.4201,27588
43.4258,27591
43.4313,27611
43.437,27591
43.4424,27598
43.4481,27620
43.4535,27565
43.4592,27594
43.4646,27562
43.4703,27611
43.4758,27583
43.4815,27587
43.4869,27588
43.4923,27241
43.498,27581
43.5035,27578
43.5092,27602
43.5146,27593
43.5203,27552
43.5257,27611
43.5314,27601
43.5369,27636
43.5426,27600
43.548,27603
43.5537,27607
43.5591,27625
43.5648,27579
43.5702,27532
43.5759,27347
43.5813,27591
43.5868,27601
43.5925,27583
43.5979,27314
43.6036,27608
43.609,27630
43.6147,27587
43.6201,27423
43.6258,27617
43.6313,27376
43.637,27597
43.6424,27633
43.6481,27590
43.6535,27461
43.659,27631
43.6647,27491
43.6701,27629
43.6758,27538
43.6812,27626
43.6869,27500
43.6923,27642
43.698,27540
43.7034,27552
43.7091,27620
43.7146,27619
43.7203,27560
43.7257,27578
43.7314,27587
43.7368,27622
43.7425,27615
43.7479,27368
43.7536,27631
43.7591,27631
43.7648,27599
43.7702,27570
43.7759,27613
43.7813,27622
43.7867,27636
43.7924,27465
43.7979,27630
43.8036,27477
43.809,27616
43.8147,27627
43.8201,27290
43.8258,27620
43.8312,27617
43.8369,27562
43.8424,27606
43.8481,27519
43.8535,27590
43.8592,27623
43.8646,27592
43.8703,27610
43.8757,27356
43.8814,27629
43.8868,27425
43.8925,27428
43.8978,27626
43.9036,27591
43.909,27601
43.9147,27619
43.9201,27465
43.9257,27611
43.9314,27614
43.9368,27583
43.9425,27598
43.9479,27519
43.9535,27626
43.9592,27561
43.9646,27628
43.9703,27628
43.9757,27604
43.9813,27621
43.987,27651
43.9924,27647
43.9981,27629
44.0035,27653
44.0091,27646
44.0145,27638
44.0202,27625
44.0256,27638
44.0313,27613
44.0369,27640
44.0423,27652
44.048,27571
44.0534,27608
44.0591,27650
44.0645,27629
44.0702,27631
44.0757,27410
44.0814,27626
44.0868,27630
44.0925,27331
44.0979,27632
44.1036,27615
44.109,27582
44.1147,27626
44.1203,27622
44.1257,27630
44.1314,27616
44.1368,27572
44.1425,27630
44.1479,27580
44.1536,27562
44.159,27581
44.1647,27651
44.1701,27637
44.1758,27627
44.1812,27616
44.1868,27623
44.1925,27645
44.1979,27636
44.2036,27594
44.209,27588
44.2147,27628
44.2201,27612
44.2258,27544
44.2313,27556
44.2369,27317
44.2424,27638
44.2481,27578
44.2535,27613
44.2592,27569
44.2646,27644
44.2703,27633
44.2758,27637
44.2815,27613
44.2869,27602
44.2923,27621
44.2979,27602
44.3036,27635
44.3092,27620
44.3146,27395
44.3203,27657
44.3257,27639
44.3313,27656
44.337,27624
44.3424,27635
44.3481,27614
44.3535,27517
44.3592,27645
44.3646,27595
44.3703,27646
44.3757,27641
44.3812,27558
44.387,27582
44.3924,27622
44.3978,27626
44.4036,27584
44.4092,27595
44.4146,27649
44.4203,27624
44.4258,27633
44.4314,27636
44.4369,27608
44.4426,27643
44.448,27633
44.4537,27633
44.4591,27583
44.4645,27537
44.4703,27618
44.4757,27626
44.4814,27634
44.4868,27609
44.4925,27572
44.498,27637
44.5037,27603
44.5091,27657
44.5148,27634
44.5202,27458
44.5258,27681
44.5314,27641
44.5368,27655
44.5425,27652
44.548,27657
44.5536,27652
44.559,27651
44.5646,27653
44.5703,27651
44.5757,27627
44.5814,27658
44.5869,27635
44.5926,27633
44.598,27627
44.6034,27630
44.6091,27619
44.6145,27638
44.6202,27616
44.6256,27643
44.6313,27624
44.637,27627
44.6425,27615
44.6479,27628
44.6536,27635
44.659,27401
44.6647,27654
44.6701,27432
44.6758,27365
44.6815,27429
44.6869,27440
44.6926,27393
44.698,27490
44.7034,27439
44.7091,27336
44.7145,27408
44.7202,27340
44.7256,27379
44.7313,27422
44.7368,27382
44.7425,27332
44.7479,27355
44.7536,27423
44.759,27379
44.7647,27400
44.7702,27384
44.7759,27441
44.7813,27404
44.787,27383
44.7924,27339
44.7979,27487
44.8036,27440
44.809,27529
44.8147,27511
44.8202,27429
44.8259,27355
44.8313,27477
44.837,27422
44.8424,27456
44.8481,27484
44.8536,27390
44.859,27327
44.8647,27489
44.8701,27324
44.8758,27431
44.8812,27460
44.8869,27405
44.8923,27417
44.898,27410
44.9034,27384
44.9092,27443
44.9146,27409
44.9203,27462
44.9257,27426
44.9314,27318
44.9368,27347
44.9426,27260
44.948,27313
44.9537,27367
44.9591,27412
44.9648,27300
44.9702,27331
44.9759,27450
44.9813,27222
44.9868,27322
44.9925,27352
44.9981,27373
45.0035,27381
45.009,27411
45.0147,27427
45.0201,27354
45.0258,27321
45.0313,27374
45.0369,27397
45.0426,27395
45.0479,27332
45.0536,27324
45.059,27426
45.0647,27472
45.0703,27460
45.0757,27308
45.0814,27402
45.0868,27229
45.0925,27112
45.098,27586
45.1036,27624
45.1091,27420
45.1148,27598
45.1202,27617
45.1259,27620
45.1313,27623
45.137,27611
45.1424,27608
45.1481,27506
45.1535,27603
45.1592,27591
45.1647,27611
45.1704,27606
45.1758,27595
45.1815,27592
45.1869,27606
45.1926,27607
45.198,27609
45.2037,27558
45.2091,27597
45.2146,27576
45.2203,27597
45.2257,27595
45.2314,27570
45.2368,27580
45.2425,27578
45.2479,27577
45.2536,27582
45.2591,27575
45.2648,27588
45.2702,27583
45.2759,27583
45.2813,27595
45.287,27577
45.2924,27603
45.2979,27611
45.3036,27599
45.309,27595
45.3147,27603
45.3202,27603
45.3259,27601
45.3313,27596
45.3369,27610
45.3426,27609
45.348,27599
45.3536,27587
45.359,27596
45.3647,27586
45.3701,27589
45.3758,27591
45.3815,27555
45.3869,27574
45.3924,27593
45.3981,27587
45.4035,27602
45.4092,27615
45.4146,27584
45.4202,27590
45.4259,27601
45.4313,27570
45.437,27615
45.4424,27604
45.448,27597
45.4537,27599
45.4591,27606
45.4648,27581
45.4703,27594
45.4758,27584
45.4815,27589
45.4869,27567
45.4926,27604
45.4979,27588
45.5036,27567
45.5093,27590
45.5147,27600
45.5204,27590
45.5258,27587
45.5314,27603
45.5369,27595
45.5426,27605
45.548,27591
45.5537,27605
45.5591,27587
45.5648,27599
45.5702,27594
45.5759,27583
45.5813,27586
45.5869,27579
45.5927,27584
45.5981,27581
45.6038,27569
45.6092,27578
45.6146,27571
45.6203,27578
45.6257,27576
45.6314,27587
45.6369,27587
45.6426,27564
45.648,27585
45.6537,27591
45.6591,27589
45.6648,27581
45.6703,27567
45.676,27568
45.6814,27569
45.6871,27578
45.6925,27543
45.6982,27567
45.7036,27565
45.709,27580
45.7147,27576
45.7202,27567
45.7259,27572
45.7313,27580
45.737,27586
45.7424,27582
45.7481,27560
45.7536,27573
45.7593,27586
45.7647,27575
45.7704,27577
45.7758,27586
45.7815,27583
45.7869,27579
45.7926,27580
45.798,27593
45.8037,27589
45.8091,27587
45.8146,27589
45.8203,27565
45.826,27578
45.8314,27570
45.8371,27563
45.8425,27574
45.8482,27582
45.8536,27579
45.8593,27573
45.8647,27604
45.8704,27620
45.8758,27648
45.8815,27672
45.8869,27713
45.8926,27729
45.898,27734
45.9037,27765
45.9092,27780
45.9148,27810
45.9202,27809
45.926,27778
45.9314,27766
45.937,27759
45.9424,27751
45.948,27732
45.9537,27732
45.9591,27702
45.9648,27705
45.9703,27691
45.976,27670
45.9814,27664
45.9871,27655
45.9925,27641
45.9982,27632
46.0036,27624
46.0093,27616
46.0147,27624
46.0202,27610
46.0259,27621
46.0313,27604
46.037,27604
46.0424,27593
46.0481,27585
46.0537,27585
46.0592,27608
46.0649,27593
46.0703,27585
46.0759,27574
46.0813,27576
46.087,27595
46.0924,27597
46.0981,27614
46.1035,27594
46.1092,27597
46.1147,27588
46.1204,27598
46.1258,27602
46.1314,27592
46.1371,27593
46.1425,27601
46.1482,27611
46.1536,27595
46.1593,27603
46.1647,27596
46.1704,27595
46.1758,27599
46.1815,27590
46.187,27572
46.1926,27571
46.1981,27578
46.2035,27590
46.2092,27589
46.2147,27575
46.2204,27570
46.2258,27571
46.2315,27562
46.2369,27567
46.2426,27577
46.248,27567
46.2537,27569
46.2591,27554
46.2648,27577
46.2702,27567
46.2759,27573
46.2813,27594
46.287,27574
46.2924,27581
46.2982,27582
46.3036,27590
46.3093,27589
46.3147,27600
46.3204,27591
46.3258,27587
46.3315,27594
46.3369,27568
46.3426,27579
46.348,27604
46.3538,27610
46.3592,27656
46.3649,27696
46.3703,27704
46.376,27739
46.3814,27767
46.3871,27773
46.3926,27786
46.398,27799
46.4037,27810
46.4091,27838
46.4148,27837
46.4202,27851
46.4259,27852
46.4313,27854
46.437,27869
46.4424,27875
46.4481,27879
46.4536,27883
46.4593,27887
46.4647,27876
46.4704,27887
46.4758,27895
46.4815,27883
46.487,27898
46.4927,27884
46.4981,27885
46.5038,27895
46.5092,27891
46.5149,27884
46.5203,27895
46.526,27899
46.5314,27909
46.5371,27909
46.5426,27909
46.548,27910
46.5537,27922
46.5591,27920
46.5648,27914
46.5703,27914
46.576,27930
46.5814,27917
46.5871,27930
46.5925,27928
46.5982,27906
46.6036,27915
46.6093,27918
46.6147,27908
46.6204,27929
46.6259,27930
46.6313,27931
46.637,27906
46.6427,27901
46.6481,27917
46.6538,27914
46.6592,27915
46.6649,27916
46.6703,27902
46.676,27878
46.6814,27888
46.6871,27889
46.6925,27903
46.6983,27860
46.7037,27868
46.7093,27872
46.7147,27871
46.7203,27862
46.726,27877
46.7315,27869
46.7371,27865
46.7426,27869
46.7482,27848
46.7536,27853
46.7594,27846
46.7648,27855
46.7705,27829
46.7759,27824
46.7816,27825
46.787,27825
46.7924,27814
46.7981,27826
46.8038,27812
46.8092,27813
46.8149,27805
46.8203,27817
46.8258,27802
46.8315,27822
46.8369,27807
46.8426,27784
46.8481,27781
46.8538,27755
46.8592,27753
46.8649,27732
46.8703,27707
46.876,27689
46.8814,27699
46.8871,27696
46.8925,27677
46.8983,27680
46.9037,27644
46.9091,27659
46.9148,27696
46.9202,27709
46.9259,27706
46.9313,27721
46.937,27748
46.9424,27761
46.9482,27784
46.9536,27787
46.9593,27779
46.9647,27795
46.9703,27806
46.976,27819
46.9814,27810
46.9871,27803
46.9925,27818
46.9981,27826
47.0038,27841
47.0093,27857
47.0147,27842
47.0205,27846
47.0259,27859
47.0313,27873
47.0371,27874
47.0425,27859
47.0481,27876
47.0536,27895
47.0594,27853
47.0649,27837
47.0703,27799
47.0758,27769
47.0815,27772
47.0872,27717
47.0925,27722
47.0982,27712
47.2149,27827
47.2203,27821
47.226,27820
47.2314,27824
47.2371,27821
47.2425,27820
47.2483,27818
47.2537,27812
47.2591,27808
47.2648,27829
47.2703,27826
47.276,27835
47.2814,27835
47.2871,27840
47.2925,27838
47.2982,27854
47.3981,27838
47.4038,27822
47.4092,27830
47.4147,27827
47.4205,27848
47.4258,27833
47.4315,27838
47.4369,27867
47.4426,27856
47.448,27878
47.4538,27872
47.4592,27858
47.4649,27890
47.4703,27883
47.476,27887
47.5929,27807
47.5983,27800
47.6039,27799
47.6094,27796
47.6151,27770
47.6205,27755
47.6262,27727
47.6316,27702
47.6373,27675
47.6428,27650
47.6482,27634
47.6539,27612
47.6594,27612
47.6651,27602
47.6705,27615
47.6762,27599
47.6816,27601
47.6873,27576
47.6928,27566
47.6985,27582
47.704,27584
47.7094,27587
47.7151,27588
47.7206,27567
47.726,27560
47.7317,27588
47.7374,27571
47.7428,27579
47.7483,27570
47.754,27561
47.7594,27562
47.7651,27564
47.7705,27567
47.7762,27572
47.7817,27562
47.7871,27562
47.7928,27573
47.7983,27577
47.804,27546
47.8094,27571
47.8151,27552
47.8205,27546
47.8262,27558
47.8316,27542
47.8373,27560
47.8427,27550
47.8483,27563
47.854,27552
47.8649,27561
47.8706,27562
47.8761,27566
47.8818,27560
47.8872,27569
47.8929,27562
47.8983,27575
47.904,27571
47.9094,27556
47.9151,27566
47.9206,27558
47.9263,27584
47.9317,27605
47.9374,27609
47.9428,27626
47.9483,27666
47.9539,27665
47.9596,27697
47.9649,27701
47.9706,27708
47.9763,27704
47.9817,27729
47.9874,27737
47.9928,27725
47.9982,27718
48.0039,27750
48.0094,27746
48.0151,27764
48.0205,27756
48.0262,27763
48.0316,27759
48.0373,27767
48.0427,27780
48.0484,27770
48.0538,27764
48.0595,27782
48.0651,27783
48.0705,27793
48.0762,27783
48.0816,27788
48.0873,27795
48.0927,27792
48.0985,27791
48.1039,27784
48.1096,27795
48.115,27790
48.1207,27790
48.1261,27803
48.1318,27792
48.1372,27800
48.1429,27810
48.1484,27802
48.1541,27794
48.1595,27788
48.1652,27796
48.1706,27792
48.176,27802
48.1817,27787
48.1871,27795
48.1929,27795
48.1983,27790
48.204,27790
48.2094,27807
48.2151,27803
48.2205,27817
48.2262,27799
48.2316,27801
48.2373,27786
48.2427,27792
48.2484,27799
48.2538,27813
48.2595,27796
48.265,27815
48.2705,27803
48.2762,27796
48.2816,27811
48.2873,27804
48.2928,27782
48.2983,27801
48.304,27811
48.3094,27797
48.3151,27787
48.3205,27795
48.3261,27809
48.3318,27823
48.3372,27832
48.3429,27823
48.3485,27804
48.3539,27807
48.3596,27801
48.365,27822
48.3707,27826
48.3761,27820
48.3817,27823
48.3871,27810
48.3928,27821
48.3982,27726
48.4039,27786
48.4094,27800
48.4151,27802
48.4205,27809
48.4262,27830
48.4316,27855
48.4373,27842
48.4428,27843
48.4485,27851
48.4539,27854
48.4596,27838
48.465,27833
48.4707,27821
48.4761,27852
48.4817,27860
48.4874,27859
48.4928,27838
48.4985,27868
48.5039,27819
48.5093,27734
48.5151,27701
48.5205,27740
48.5262,27711
48.5316,27689
48.5373,27674
48.5427,27668
48.5484,27651
48.5538,27620
48.5596,27619
48.565,27630
48.5707,27620
48.5761,27611
48.5818,27615
48.5872,27643
48.5929,27662
48.5984,27678
48.6038,27669
48.6095,27666
48.6149,27669
48.6207,27677
48.6261,27728
48.6318,27720
48.6372,27723
48.6428,27764
48.6485,27727
48.6539,27657
48.6596,27711
48.665,27664
48.6707,27639
48.6762,27628
48.6818,27634
48.6872,27597
48.6929,27588
48.6983,27610
48.7041,27563
48.7095,27588
48.715,27557
48.7207,27590
48.7261,27549
48.7318,27591
48.7373,27546
48.743,27505
48.7484,27546
48.7538,27533
48.7595,27499
48.765,27527
48.7707,27553
48.776,27542
48.7817,27480
48.7872,27563
48.7929,27537
48.7983,27537
48.804,27539
48.8095,27508
48.8152,27531
48.8206,27549
48.8263,27421
48.8317,27482
48.8372,27406
48.8428,27470
48.8483,27510
48.854,27526
48.8594,27497
48.8651,27463
48.8705,27486
48.8763,27530
48.8817,27514
48.8874,27461
48.8928,27522
48.8985,27517
48.9039,27535
48.9096,27511
48.915,27484
48.9207,27501
48.9261,27556
48.9318,27511
48.9372,27533
48.9429,27540
48.9483,27445
48.954,27511
48.9595,27484
48.9652,27504
48.9706,27510
48.9763,27486
48.9817,27547
48.9871,27560
48.9928,27543
48.9983,27511
49.004,27528
49.0094,27502
49.0151,27533
49.0205,27518
49.0262,27517
49.0316,27504
49.0373,27516
49.0428,27530
49.0485,27525
49.0539,27528
49.0596,27526
49.065,27504
49.0707,27542
49.0761,27530
49.0818,27512
49.0872,27556
49.0929,27544
49.0983,27559
49.104,27506
49.1094,27560
49.1151,27566
49.1205,27550
49.1262,27566
49.1316,27536
49.1373,27568
49.1427,27532
49.1483,27509
49.1539,27509
49.1596,27503
49.1651,27445
49.1705,27490
49.1762,27485
49.1816,27515
49.1873,27543
49.1927,27515
49.1984,27491
49.2039,27499
49.2096,27523
49.215,27552
49.2207,27503
49.2261,27509
49.2318,27502
49.2373,27513
49.243,27494
49.2484,27496
49.2541,27509
49.2595,27501
49.2649,27498
49.2706,27488
49.2761,27534
49.2818,27484
49.2873,27508
49.2927,27535
49.2984,27487
49.3039,27479
49.3096,27532
49.315,27525
49.3205,27524
49.326,27529
49.3317,27538
49.3371,27520
49.3428,27513
49.3483,27508
49.3541,27519
49.3595,27528
49.3652,27518
49.3706,27497
49.3761,27491
49.3818,27501
49.3872,27516
49.3928,27509
49.3984,27505
49.4038,27502
49.4095,27492
49.4149,27491
49.4206,27457
49.4261,27481
49.4318,27507
49.4372,27489
49.4429,27507
49.4483,27510
49.454,27482
49.4594,27497
49.4649,27497
49.4706,27520
49.4761,27499
49.4818,27513
49.4872,27486
49.4929,27473
49.4984,27498
49.5038,27498
49.5095,27525
49.5149,27503
49.5206,27503
49.5261,27499
49.5317,27460
49.5372,27501
49.5428,27516
49.5483,27524
49.5539,27499
49.5596,27525
49.565,27503
49.5707,27529
49.5762,27508
49.5819,27534
49.5873,27489
49.593,27513
49.5982,27548
49.6039,27500
49.6094,27531
49.615,27518
49.6205,27491
49.6262,27499
49.6316,27502
49.6373,27476
49.643,27490
49.6483,27489
49.654,27547
49.6594,27541
49.6651,27523
49.6705,27534
49.6762,27532
49.6816,27508
49.6873,27528
49.6927,27509
49.6983,27519
49.704,27519
49.7094,27503
49.7151,27371
49.7205,27311
49.7262,27398
49.7316,27392
49.7373,27446
49.7428,27463
49.7483,27397
49.754,27400
49.7594,27449
49.7649,27408
49.7706,27403
49.7763,27379
49.7816,27477
49.7873,27495
49.7927,27458
49.7983,27406
49.804,27402
49.8097,27455
49.815,27493
49.8205,27377
49.8262,27420
49.8316,27422
49.8373,27424
49.8428,27438
49.8483,27434
49.854,27447
49.8594,27388
49.865,27423
49.8705,27400
49.8761,27405
49.8816,27359
49.8873,27456
49.8927,27316
49.8983,27458
49.9039,27484
49.9094,27454
49.915,27449
49.9207,27483
49.9261,27494
49.9317,27466
49.9374,27508
49.9428,27455
49.9483,27469
49.954,27435
49.9594,27492
49.965,27478
49.9707,27448
49.9761,27387
49.9817,27513
49.9873,27511
49.9928,27513
49.9984,27490
50.0041,27499
50.0095,27474
50.015,27397
50.0207,27469
50.0261,27452
50.0317,27442
50.0374,27480
50.0428,27498
50.0484,27396
50.0541,27478
50.0595,27489
50.0649,27461
50.0706,27457
50.0763,27469
50.0817,27464
50.0874,27504
50.0928,27495
50.0984,27478
50.104,27457
50.1095,27489
50.115,27488
50.1207,27491
50.1262,27474
50.1317,27510
50.1371,27505
50.1428,27521
50.1484,27489
50.1541,27500
50.1595,27531
50.1649,27524
50.1706,27535
50.1761,27527
50.1817,27532
50.1872,27490
50.1929,27498
50.1983,27421
50.204,27527
50.2094,27521
50.2151,27502
50.2208,27499
50.2262,27481
50.2317,27492
50.2371,27414
50.2429,27483
50.2483,27535
50.254,27501
50.2594,27444
50.2651,27471
50.2705,27482
50.2762,27504
50.2816,27509
50.2873,27523
50.2928,27476
50.2984,27474
50.3038,27498
50.3096,27509
50.315,27532
50.3207,27511
50.3261,27494
50.3318,27536
50.3372,27535
50.3429,27512
50.3483,27485
50.354,27541
50.3595,27542
50.3651,27517
50.3705,27521
50.3762,27501
50.3816,27529
50.3873,27475
50.3927,27496
50.3985,27502
50.4039,27512
50.4096,27523
50.415,27459
50.4207,27469
50.4261,27455
50.4318,27463
50.4372,27451
50.443,27422
50.4484,27462
50.4541,27463
50.4595,27409
50.4651,27439
50.4706,27445
50.4763,27435
50.4817,27479
50.4871,27446
50.4929,27471
50.4983,27464
50.504,27468
50.5097,27460
50.5151,27509
50.5205,27430
50.5262,27496
50.5317,27468
50.5374,27437
50.5428,27472
50.5483,27459
50.5539,27469
50.5594,27431
50.5651,27431
50.5705,27485
50.5762,27458
50.5816,27425
50.5874,27477
50.5928,27448
50.5985,27436
50.6039,27432
50.6096,27436
50.6151,27463
50.6208,27430
50.6262,27451
50.6316,27482
50.6373,27464
50.6427,27435
50.6484,27428
50.6539,27471
50.6596,27455
50.665,27494
50.6707,27482
