Experiment: April_28_Phage_Osmo_expt vial 2, Wed Apr 28 17:10:55 2021
49.6094,28016
49.615,28004
49.6205,28011
49.6262,28037
49.6316,28045
49.6373,28057
49.643,28057
49.6483,28045
49.654,28034
49.6594,28041
49.6651,28020
49.6705,28045
49.6762,28041
49.6816,28049
49.6873,28043
49.6927,28039
49.6983,28037
49.704,28060
49.7094,28048
49.7151,28047
49.7205,28051
49.7262,28035
49.7316,28040
49.7373,28043
49.7428,28033
49.7483,28046
49.754,28030
49.7594,28045
49.7649,28039
49.7706,28056
49.7763,28017
49.7816,28023
49.7873,28024
49.7927,28048
49.7983,28042
49.804,28027
49.8097,28026
49.815,28048
49.8205,28042
49.8262,28046
49.8316,28037
49.8373,28038
49.8428,28035
49.8483,28024
49.854,28042
49.8594,28023
49.865,28029
49.8705,28032
49.8761,28040
49.8816,28045
49.8873,28024
49.8927,28030
49.8983,28030
49.9039,28040
49.9094,28037
49.915,28023
49.9207,28036
49.9261,28038
49.9317,28033
49.9374,28038
49.9428,28029
49.9483,28026
49.954,28017
49.9594,28011
49.965,28027
49.9707,28023
49.9761,28018
49.9817,28017
49.9873,28030
49.9928,28025
49.9984,28038
50.0041,28012
50.0095,28018
50.015,28035
50.0207,28014
50.0261,28018
50.0317,28022
50.0374,28016
50.0428,28038
50.0484,28005
50.0541,28013
50.0595,28011
50.0649,28001
50.0706,28000
50.0763,28016
50.0817,28001
50.0874,28009
50.0928,27992
50.0984,27985
50.104,28000
50.1095,27997
50.115,28010
50.1207,27995
50.1262,27988
50.1317,27999
50.1371,28004
50.1428,28002
50.1484,28018
50.1541,28000
50.1595,27996
50.1649,27994
50.1706,28001
50.1761,27985
50.1817,28003
50.1872,27988
50.1929,28000
50.1983,28002
50.204,27997
50.2094,28008
50.2151,28011
50.2208,28010
50.2262,28044
50.2317,28034
50.2371,28037
50.2429,28043
50.2483,28036
50.254,28042
50.2594,28050
50.2651,28013
50.2705,28043
50.2762,28057
50.2816,28013
50.2873,28027
50.2928,28035
50.2984,28031
50.3038,28027
50.3096,28041
50.315,28042
50.3207,28039
50.3261,28025
50.3318,28040
50.3372,28035
50.3429,28049
50.3483,28050
50.354,28060
50.3595,28050
50.3651,28037
50.3705,28047
50.3762,28040
50.3816,28032
50.3873,28055
50.3927,28044
50.3985,28046
50.4039,28038
50.4096,28033
50.415,28045
50.4207,28046
50.4261,28037
50.4318,28045
50.4372,28041
50.443,28039
50.4484,28048
50.4541,28044
50.4595,28041
50.4651,28047
50.4706,28041
50.4763,28034
50.4817,28033
50.4871,28030
50.4929,28019
50.4983,28027
50.504,28040
50.5097,28031
50.5151,28041
50.5205,28027
50.5262,28031
50.5317,28034
50.5374,28049
50.5428,28020
50.5483,28034
50.5539,28037
50.5594,28016
50.5651,28020
50.5705,28031
50.5762,28031
50.5816,28018
50.5874,28014
50.5928,28032
50.5985,28013
50.6039,28018
50.6096,28004
50.6151,28034
50.6208,28016
50.6262,28018
50.6316,28025
50.6373,28047
50.6427,28029
50.6484,28030
50.6539,28026
50.6596,27998
50.665,28005
50.6707,28018
50.6761,28006
50.6818,28002
50.6873,28002
50.693,27995
50.6984,28000
50.7038,28000
50.7095,27999
50.7149,28036
50.7206,27995
50.7261,28037
50.7318,28027
50.7372,28041
50.7429,28043
50.7483,27999
50.754,28032
50.7595,28039
50.7652,28035
50.7706,28017
50.7763,28049
50.7817,28044
50.7871,28033
50.7928,28032
50.7985,28035
50.804,28021
50.8097,28047
50.8151,27801
50.8205,28019
50.8262,28017
50.8317,27897
50.8374,28023
50.8428,27971
50.8485,28014
50.8539,28036
50.8596,28041
50.865,27939
50.8707,28033
50.8761,27900
50.8819,28021
50.8873,27979
50.893,28031
50.8984,28030
50.9041,28038
50.9095,28037
50.915,28029
50.9207,28021
50.9261,28039
50.9318,28045
50.9372,28038
50.943,28035
50.9484,28044
50.9541,28021
50.9595,27857
50.9652,28028
50.9706,28014
50.9761,27921
50.9818,27927
50.9872,27940
50.9929,28024
50.9983,27996
51.004,28034
51.0094,28022
51.0151,28023
51.0206,27925
51.0263,28018
51.0317,28022
51.0374,28014
51.0428,27983
51.0486,27910
51.054,27960
51.0594,27903
51.0652,28015
51.0706,28014
51.0763,27951
51.0817,27925
51.0874,27941
51.0928,27943
51.0985,27979
51.104,27996
51.1097,28012
51.1151,27941
51.1205,28001
51.1262,27986
51.1316,27930
51.1373,27966
51.1427,27992
51.1485,27969
51.1539,27998
51.1596,28009
51.165,28010
51.1707,27955
51.1761,28020
51.1818,28005
51.1872,28011
51.193,27964
51.1984,27936
51.2041,27967
51.2095,27968
51.2149,28005
51.2206,27998
51.2261,28007
51.2318,27996
51.2372,27999
51.2429,28007
51.2483,27970
51.2541,28009
51.2595,27997
51.2652,28007
51.2706,27998
51.2763,27963
51.2817,28014
51.2872,28002
51.2929,27945
51.2983,27960
51.304,27966
51.3095,27982
51.3152,28003
51.3206,27989
51.3263,27971
51.3317,27989
51.3374,27970
51.3427,27985
51.3484,27982
51.3541,27955
51.3596,27991
51.365,27967
51.3705,27965
51.3762,27969
51.3817,27974
51.3874,27950
51.3928,27945
51.3983,27940
51.4041,27950
51.4095,27958
51.4152,27966
51.4206,27949
51.4261,27952
51.4318,27986
51.4372,27990
51.4429,27924
51.4483,27990
51.454,27977
51.4597,27987
51.4651,27995
51.4705,27998
51.4763,27960
51.4817,28002
51.4874,27947
51.4928,27996
51.4985,27993
51.504,27990
51.5096,28010
51.515,27977
51.5207,27881
51.5261,27983
51.5318,27964
51.5373,27901
51.543,27998
51.5484,27963
51.5541,27869
51.5595,27918
51.565,27864
51.5707,27984
51.5761,27965
51.5818,27968
51.5872,27914
51.5929,27975
51.5983,27926
51.604,27961
51.6095,27941
51.6152,27976
51.6206,27952
51.6263,27952
51.6317,27932
51.6374,27947
51.6429,27918
51.6486,27924
51.654,27938
51.6594,27951
51.6651,27914
51.6706,27963
51.6763,27961
51.6817,27945
51.6874,27951
51.6928,27973
51.6985,27939
51.704,27963
51.7094,27976
51.7151,27974
51.7205,27975
51.7262,27948
51.7317,27976
51.7374,27973
51.7428,27979
51.7485,27968
51.7539,27960
51.7596,27968
51.7651,27957
51.7708,27967
51.7762,27959
51.7816,27954
51.7873,27961
51.7927,27951
51.7985,27958
51.8039,27956
51.8096,27942
51.815,27960
51.8207,27936
51.8261,27961
51.8318,27966
51.8372,27959
51.8429,27964
51.8484,27966
51.8541,27967
51.8595,27939
51.865,27968
51.8707,27955
51.8761,27949
51.8818,27964
51.8872,27962
51.8929,27955
51.8984,27937
51.9041,27933
51.9095,27906
51.9152,27924
51.9206,27940
51.9263,27936
51.9318,27939
51.9372,27938
51.9429,27944
51.9483,27938
51.9538,27941
51.9595,27937
51.965,27936
51.9707,27943
51.9761,27945
51.9818,27935
51.9873,27932
51.9927,27934
51.9984,27936
52.0039,27947
52.0096,27938
52.015,27911
52.0208,27939
52.0262,27918
52.0319,27937
52.0373,27901
52.0428,27895
52.0485,27932
52.0539,27898
52.0596,27921
52.065,27914
52.0707,27919
52.0761,27909
52.0818,27901
52.0873,27896
52.093,27890
52.0984,27893
52.1041,27892
52.1095,27904
52.1149,27877
52.1206,27885
52.126,27896
52.1318,27904
52.1372,27892
52.1429,27904
52.1483,27916
52.154,27905
52.1594,27890
52.1651,27890
52.1705,27898
52.1762,27877
52.1817,27898
52.1874,27889
52.1928,27874
52.1985,27883
52.2039,27873
52.2096,27894
52.2151,27872
52.2205,27879
52.2262,27887
52.2316,27885
52.2373,27866
52.2428,27877
52.2485,27871
52.2539,27876
52.2596,27871
52.2651,27876
52.2707,27890
52.2762,27869
52.2819,27874
52.2873,27877
52.2927,27888
52.2984,27871
52.3039,27864
52.3096,27878
52.315,27862
52.3207,27862
52.3261,27841
52.3318,27838
52.3372,27859
52.3429,27851
52.3484,27844
52.3541,27841
52.3595,27847
52.3652,27844
52.3706,27839
52.3763,27848
52.3817,27852
52.3874,27870
52.3929,27887
52.3986,27862
52.404,27850
52.4097,27874
52.4151,27875
52.4208,27864
52.4262,27866
52.4319,27871
52.4373,27861
52.4428,27852
52.4484,27868
52.4539,27867
52.4596,27864
52.465,27860
52.4707,27846
52.4761,27859
52.4818,27863
52.4872,27879
52.4929,27880
52.4984,27874
52.5041,27868
52.5095,27858
52.5152,27865
52.5206,27867
52.5263,27855
52.5317,27853
52.5374,27858
52.5428,27723
52.5485,27869
52.554,27888
52.5594,27864
52.5651,27888
52.5705,27895
52.5762,27883
52.5816,27879
52.5873,27881
52.5927,27897
52.5985,27882
52.6039,27880
52.6096,27888
52.615,27884
52.6207,27882
52.6262,27890
52.6319,27896
52.6373,27871
52.643,27888
52.6484,27885
52.6539,27871
52.6595,27884
52.665,27886
52.6707,27888
52.6762,27875
52.6819,27869
52.6873,27877
52.693,27879
52.6984,27879
52.7038,27884
52.7095,27885
52.715,27882
52.7207,27714
52.7261,27846
52.7318,27851
52.7372,27882
52.743,27734
52.7484,27793
52.7541,27800
52.7595,27885
52.765,27726
52.7707,27741
52.7761,27880
52.7818,27869
52.7872,27786
52.793,27872
52.7984,27848
52.8041,27839
52.8095,27883
52.8152,27876
52.8207,27856
52.8263,27820
52.8318,27859
52.8372,27825
52.8429,27860
52.8483,27869
52.854,27875
52.8595,27857
52.8652,27854
52.8706,27856
52.8761,27837
52.8818,27850
52.8872,27843
52.8928,27859
52.8985,27783
52.9039,27846
52.9096,27874
52.915,27867
52.9206,27822
52.9263,27820
52.9317,27819
52.9374,27806
52.9428,27859
52.9484,27861
52.9541,27842
52.9595,27849
52.9652,27856
52.9706,27831
52.9761,27857
52.9818,27855
52.9872,27857
52.9929,27849
52.9983,27847
53.004,27828
53.0097,27848
53.0151,27845
53.0208,27850
53.0262,27837
53.0318,27835
53.0372,27832
53.0429,27840
53.0484,27848
53.0541,27850
53.0595,27840
53.0652,27818
53.0706,27836
53.0763,27841
53.0817,27843
53.0874,27821
53.0929,27833
53.0983,27845
53.104,27827
53.1094,27831
53.1151,27835
53.1206,27821
53.1263,27827
53.1317,27827
53.1374,27818
53.1428,27783
53.1485,27799
53.154,27807
53.1594,27795
53.1651,27812
53.1705,27821
53.1762,27795
53.1817,27795
53.1874,27773
53.1928,27797
53.1985,27781
53.2039,27770
53.2096,27776
53.2151,27769
53.2208,27796
53.2262,27787
53.2316,27783
53.2373,27764
53.2428,27775
53.2485,27777
53.2539,27775
53.2596,27817
53.265,27785
53.2707,27682
53.2762,27697
53.2819,27801
53.2873,27795
53.293,27669
53.2984,27791
53.3041,27798
53.3095,27808
53.3149,27671
53.3207,27694
53.3261,27740
53.3318,27739
53.3372,27664
53.3429,27734
53.3486,27782
53.354,27732
53.3594,27682
53.3651,27784
53.3705,27701
53.3762,27761
53.3817,27610
53.3874,27782
53.3928,27767
53.3985,27758
53.4039,27784
53.4097,27677
53.4151,27765
53.4205,27784
53.4262,27764
53.4319,27708
53.4373,27723
53.4428,27790
53.4485,27739
53.4539,27761
53.4597,27689
53.4651,27765
53.4708,27767
53.4762,27767
53.4816,27714
53.4873,27754
53.4927,27782
53.4984,27775
53.5038,27785
53.5095,27727
53.5152,27757
53.5207,27777
53.5262,27758
53.5319,27772
53.5373,27765
53.543,27771
53.5484,27765
53.5539,27784
53.5596,27755
53.565,27774
53.5707,27753
53.5761,27751
53.5819,27753
53.5873,27771
53.593,27761
53.5984,27745
53.6041,27757
53.6095,27751
53.615,27752
53.6207,27762
53.6261,27740
53.6318,27742
53.6372,27727
53.6429,27744
53.6484,27756
53.6541,27729
53.6595,27741
53.6652,27741
53.6706,27760
53.6763,27747
53.6817,27747
53.6872,27731
53.6929,27739
53.6983,27738
53.704,27747
53.7094,27738
53.7151,27734
53.7205,27724
53.7262,27732
53.7319,27731
53.7373,27727
53.7428,27738
53.7485,27726
53.7539,27747
53.7596,27728
53.765,27732
53.7707,27732
53.7762,27719
53.7819,27715
53.7873,27729
53.793,27727
53.7984,27719
53.8041,27733
53.8095,27703
53.8152,27721
53.8206,27693
53.8263,27703
53.8318,27713
53.8375,27718
53.8429,27724
53.8486,27701
53.854,27706
53.8594,27711
53.8651,27709
53.8706,27688
53.8763,27678
53.8817,27704
53.8874,27709
53.8929,27698
53.8986,27699
53.9039,27691
53.9097,27695
53.9151,27689
53.9208,27709
53.9262,27694
53.9316,27682
53.9373,27684
53.9428,27670
53.9485,27680
53.9539,27667
53.9596,27654
53.965,27677
53.9707,27662
53.9762,27655
53.9819,27637
53.9873,27646
53.993,27658
53.9985,27661
54.0039,27652
54.0096,27636
54.015,27666
54.0207,27655
54.0261,27647
54.0319,27658
54.0373,27655
54.043,27656
54.0484,27637
54.0541,27646
54.0595,27654
54.0652,27647
54.0707,27619
54.0761,27642
54.0818,27629
54.0872,27616
54.0929,27625
54.0984,27624
54.1041,27622
54.1095,27622
54.1152,27611
54.1206,27628
54.1263,27616
54.1318,27638
54.1375,27628
54.1429,27637
54.1483,27609
54.1541,27623
54.1595,27616
54.1652,27630
54.1706,27612
54.1763,27612
54.1818,27621
54.1875,27635
54.1929,27644
54.1986,27649
54.204,27643
54.2094,27654
54.2152,27640
54.2206,27666
54.2263,27629
54.2317,27645
54.2374,27647
54.2429,27633
54.2486,27616
54.254,27625
54.2597,27635
54.2651,27630
54.2708,27633
54.2763,27630
54.2817,27637
54.2874,27624
54.2929,27622
54.2986,27608
54.304,27620
54.3097,27623
54.3151,27637
54.3205,27638
54.3262,27622
54.3319,27607
54.3374,27627
54.3428,27620
54.3485,27606
54.3539,27599
54.3596,27608
54.365,27614
54.3708,27602
54.3762,27605
54.3819,27614
54.3873,27583
54.393,27603
54.3984,27602
54.4041,27612
54.4095,27609
54.4152,27604
54.4207,27608
54.4261,27610
54.4318,27600
54.4373,27585
54.4428,27593
54.4485,27594
54.4539,27590
54.4596,27578
54.4651,27584
54.4706,27582
54.4763,27589
54.4817,27584
54.4873,27582
54.493,27588
54.4984,27577
54.5041,27589
54.5095,27579
54.5152,27604
54.5207,27586
54.5262,27593
54.5319,27586
54.5374,27570
54.5431,27591
54.5485,27567
54.5539,27566
54.5596,27581
54.5651,27572
54.5708,27570
54.5762,27558
54.5818,27576
54.5873,27566
54.593,27557
54.5984,27569
54.6041,27562
54.6096,27565
54.6152,27565
54.6207,27570
54.6264,27571
54.6318,27551
54.6373,27564
54.643,27556
54.6484,27546
54.6541,27554
54.6595,27545
54.6653,27548
54.6707,27531
54.6764,27533
54.6818,27541
54.6875,27531
54.6929,27540
54.6984,27540
54.7041,27524
54.7095,27530
54.7152,27539
54.7207,27525
54.7264,27528
54.7318,27525
54.7375,27543
54.7429,27518
54.7486,27532
54.7541,27519
54.7595,27516
54.7652,27517
54.7706,27525
54.7764,27519
54.7818,27493
54.7875,27499
54.7929,27491
54.7986,27478
54.804,27488
54.8095,27475
54.8152,27483
54.8206,27474
54.8263,27486
54.8318,27485
54.8375,27467
54.8429,27455
54.8486,27463
54.854,27450
54.8595,27459
54.8652,27462
54.8707,27468
54.8764,27461
54.8818,27449
54.8875,27452
54.8929,27452
54.8986,27453
54.904,27419
54.9095,27445
54.9152,27480
54.9206,27489
54.9263,27475
54.9317,27447
54.9374,27476
54.9429,27458
54.9486,27479
54.954,27464
54.9597,27457
54.9651,27467
54.9708,27457
54.9762,27449
54.982,27439
54.9874,27463
54.9931,27457
54.9985,27433
55.0039,27457
55.0096,27442
55.0151,27447
55.0208,27425
55.0262,27451
55.0319,27457
55.0373,27436
55.043,27463
55.0485,27447
55.0542,27455
55.0596,27442
55.0653,27447
55.0707,27447
55.0762,27440
55.0819,27407
55.0873,27426
55.093,27449
55.0984,27423
55.1041,27431
55.1096,27417
55.1153,27374
55.1207,27402
55.1264,27393
55.1318,27403
55.1373,27393
55.143,27408
55.1484,27416
55.1541,27411
55.1595,27415
55.1652,27420
55.1707,27409
55.1764,27400
55.1818,27428
55.1875,27412
55.1929,27414
55.1986,27410
55.204,27409
55.2097,27400
55.2152,27402
55.2209,27411
55.2263,27400
55.2317,27417
55.2374,27414
55.2429,27400
55.2486,27405
55.254,27371
55.2597,27399
55.2652,27379
55.2709,27384
55.2763,27390
55.282,27384
55.2874,27388
55.2928,27371
55.2985,27381
55.304,27373
55.3097,27370
55.3151,27383
55.3208,27386
55.3262,27373
55.3319,27378
55.3374,27378
55.3431,27369
55.3485,27379
55.3542,27377
55.3597,27356
55.3651,27355
55.3708,27359
55.3762,27350
55.3819,27366
55.3873,27368
55.393,27343
55.3985,27349
55.4042,27342
55.4096,27348
55.4153,27339
55.4207,27358
55.4265,27344
55.4319,27337
55.4373,27334
55.443,27354
55.4485,27318
55.4542,27349
55.4596,27338
55.4653,27315
55.4707,27328
55.4764,27328
55.4818,27305
55.4876,27340
55.493,27325
55.4987,27335
55.5041,27310
55.5095,27317
55.5152,27323
55.5207,27308
55.5264,27323
55.5318,27325
55.5375,27309
55.543,27304
55.5487,27301
55.5541,27304
55.5595,27290
55.5653,27293
55.5707,27303
55.5764,27301
55.5818,27285
55.5875,27295
55.593,27305
55.5987,27283
55.6041,27295
55.6098,27281
55.6152,27295
55.6206,27285
55.6264,27284
55.6318,27273
55.6375,27288
55.6429,27280
55.6486,27278
55.654,27276
55.6598,27263
55.6652,27280
55.6707,27256
55.6764,27266
55.6818,27271
55.6875,27278
55.693,27257
55.6987,27269
55.7041,27271
55.7095,27258
55.7152,27264
55.7207,27262
55.7264,27258
55.7318,27238
55.7375,27267
55.7429,27256
55.7486,27244
55.7541,27241
55.7598,27243
55.7652,27238
55.7706,27242
55.7763,27248
55.7818,27241
55.7875,27250
55.7929,27230
55.7987,27220
55.8041,27218
55.8095,27353
55.8153,27959
55.8207,27958
55.8264,27975
55.8318,27988
55.8375,28003
55.843,27998
55.8487,28008
55.8541,28005
55.8598,28014
55.8653,28028
55.8707,28021
55.8764,28026
55.8818,28039
55.8875,28045
55.893,28057
55.8987,28057
55.9042,28065
55.9096,28065
55.9153,28064
55.9207,28050
55.9264,28023
55.9319,28072
55.9373,28066
55.943,28029
55.9484,28062
55.9541,28061
55.9596,28060
55.9651,28082
55.9709,28066
55.9763,28075
55.982,28069
55.9874,28066
55.9929,28078
55.9986,28065
56.0041,28077
56.0095,28082
56.0152,28068
56.0207,28078
56.0264,28061
56.0318,28056
56.0375,28056
56.0429,28069
56.0485,28044
56.0543,28063
56.0597,28061
56.0654,28051
56.0708,28060
56.0762,28055
56.0819,28064
56.0874,28064
56.0931,28057
56.0985,28067
56.1042,28030
56.1096,28050
56.1153,28068
56.1207,28057
56.1264,28038
56.1318,28052
56.1376,28062
56.143,28054
56.1487,28051
56.1541,28065
56.1596,28044
56.1653,28055
56.1707,28056
56.1764,28045
56.1818,28040
56.1875,28043
56.193,28035
56.1987,28049
56.2041,28028
56.2096,28063
56.2153,28040
56.2207,27985
56.2264,28054
56.2318,28022
56.2375,28033
56.243,28039
56.2484,28046
56.2541,28047
56.2596,28017
56.2653,27961
56.2707,27998
56.2764,28040
56.2819,28014
56.2876,28041
56.293,28007
56.2984,28056
56.3041,28032
56.3096,28024
56.3153,28034
56.3207,28009
56.3264,28017
56.3318,28015
56.3375,28017
56.3429,28030
56.3487,27978
56.3541,28028
56.3598,28035
56.3652,28019
56.3707,28025
56.3763,27992
56.382,28025
56.3875,28002
56.3929,28020
56.3986,27986
56.404,28023
56.4097,28011
56.4151,28000
56.4208,28021
56.4263,28024
56.432,28002
56.4374,27985
56.4431,28013
56.4486,28019
56.4543,28014
56.4597,28028
56.4651,28006
56.4709,28010
56.4763,27989
56.482,28003
56.4874,28019
56.4931,28007
56.4985,28004
56.5043,27976
56.5097,27951
56.5151,28005
56.5209,28004
56.5263,28008
56.532,28015
56.5374,27998
56.5432,28009
56.5486,28014
56.5543,28005
56.5597,27975
56.5651,28006
56.5709,27996
56.5763,27995
56.582,27987
56.5874,27994
56.5932,27980
56.5986,27986
56.604,27936
56.6097,27986
56.6152,27995
56.6209,27994
56.6263,27985
56.632,27979
56.6375,27966
56.6432,27977
56.6486,27983
56.6543,27981
56.6597,27985
56.6652,27953
56.6709,27971
56.6763,27970
56.682,27964
56.6874,27978
56.6931,27982
56.6986,27970
56.704,27981
56.7097,27963
56.7154,27982
56.7208,27979
56.7262,27972
56.732,27964
56.7374,27974
56.7431,27980
56.7485,27955
56.7542,27950
56.7597,27960
56.7654,27966
56.7708,27977
56.7762,27940
56.7819,27956
56.7876,27971
56.793,27956
56.7985,27948
56.8042,27942
56.8096,27961
56.8153,27947
56.8208,27945
56.8265,27919
56.8319,27954
56.8373,27938
56.8431,27936
56.8485,27950
56.8542,27958
56.8596,27944
56.8654,27928
56.8708,27939
56.8762,27940
56.882,27929
56.8874,27932
56.8931,27936
56.8985,27940
56.9042,27935
56.9097,27950
56.9154,27937
56.9208,27933
56.9265,27941
56.9319,27931
56.9376,27930
56.9431,27929
56.9485,27921
56.9542,27935
56.9596,27926
56.9653,27918
56.9707,27932
56.9764,27936
56.9819,27939
56.9876,27928
56.993,27909
56.9987,27921
57.0041,27907
57.0096,27914
57.0153,27919
57.0207,27911
57.0264,27901
57.0319,27913
57.0376,27910
57.043,27905
57.0487,27907
57.0541,27904
57.0598,27916
57.0652,27916
57.0709,27908
57.0764,27909
57.0821,27916
57.0875,27909
57.0929,27905
57.0986,27912
57.104,27907
57.1097,27898
57.1152,27898
57.1209,27894
57.1263,27901
57.132,27896
57.1374,27888
57.1432,27885
57.1486,27885
57.154,27907
57.1597,27867
57.1652,27886
57.1709,27883
57.1763,27891
57.182,27885
57.1875,27892
57.1932,27884
57.1986,27885
57.2043,27884
57.2097,27894
57.2154,27855
57.2208,27865
57.2263,27881
57.232,27873
57.2374,27884
57.2431,27840
57.2485,27877
57.2543,27874
57.2597,27869
57.2654,27868
57.2708,27865
57.2765,27863
57.2819,27867
57.2874,27864
57.2931,27869
57.2985,27864
57.3042,27857
57.3097,27871
57.3154,27861
57.3208,27865
57.3265,27859
57.3319,27859
57.3376,27847
57.343,27858
57.3488,27859
57.3542,27861
57.3596,27844
57.3653,27838
57.3707,27855
57.3764,27839
57.3818,27847
57.3876,27851
57.393,27845
57.3987,27844
57.4041,27847
57.4098,27850
57.4153,27839
57.421,27841
57.4264,27827
57.4321,27824
57.4375,27827
57.443,27802
57.4487,27823
57.4541,27828
57.4598,27822
57.4652,27830
57.4709,27839
57.4764,27832
57.4821,27817
57.4874,27813
57.4931,27813
57.4985,27810
57.5043,27815
57.5097,27824
57.5152,27803
57.5209,27807
57.5263,27830
57.532,27792
57.5374,27795
57.543,27796
57.5487,27802
57.5541,27813
57.5598,27800
57.5652,27817
57.5708,27794
57.5765,27750
57.5819,27769
57.5876,27787
57.593,27788
57.5985,27766
57.6042,27782
57.6097,27742
57.6153,27770
57.6208,27796
57.6264,27784
57.6318,27769
57.6375,27780
57.6429,27782
57.6486,27762
57.654,27767
57.6597,27773
57.6652,27760
57.6709,27775
57.6763,27770
57.682,27761
57.6874,27766
57.6931,27755
57.6986,27753
57.704,27755
57.7097,27767
57.7152,27768
57.7209,27767
57.7263,27750
57.732,27759
57.7374,27753
57.7431,27757
57.7485,27753
57.7542,27737
57.7596,27739
57.7653,27736
57.7708,27736
57.7765,27723
57.7819,27725
57.7876,27747
57.793,27738
57.7987,27740
57.8041,27724
57.8096,27719
57.8153,27728
57.821,27739
57.8264,27725
57.8321,27663
57.8375,27727
57.8432,27723
57.8486,27702
57.8543,27715
57.8597,27705
57.8652,27709
57.8709,27709
57.8763,27706
57.882,27688
57.8874,27708
57.8931,27697
57.8986,27665
57.9043,27694
57.9097,27690
57.9154,27691
57.9208,27696
57.9265,27711
57.9319,27685
57.9376,27679
57.943,27691
57.9487,27678
57.9542,27673
57.9599,27667
57.9653,27671
57.971,27682
57.9764,27675
57.9818,27667
57.9875,27670
57.9929,27664
57.9986,27656
58.0041,27677
58.0098,27669
58.0152,27654
58.0209,27670
58.0263,27671
58.032,27656
58.0374,27663
58.0431,27663
58.0486,27668
58.0543,27659
58.0597,27636
58.0654,27651
58.0708,27664
58.0765,27643
58.0819,27651
58.0876,27655
58.093,27631
58.0987,27662
58.1041,27619
58.1098,27637
58.1153,27634
58.121,27618
58.1264,27612
58.1321,27635
58.1375,27611
58.1432,27630
58.1486,27609
58.1543,27632
58.1597,27614
58.1654,27641
58.1709,27608
58.1763,27592
58.182,27617
58.1874,27612
58.1931,27609
58.1985,27602
58.2042,27609
58.2097,27602
58.2154,27600
58.2208,27600
58.2265,27619
58.2319,27596
58.2376,27604
58.243,27591
58.2487,27593
58.2541,27606
58.2598,27596
58.2653,27605
58.271,27578
58.2764,27579
58.2821,27579
58.2875,27589
58.2929,27567
58.2986,27564
58.3041,27573
58.3098,27571
58.3152,27558
58.3209,27560
58.3263,27579
58.332,27576
58.3374,27574
58.3431,27551
58.3486,27544
58.3543,27560
58.3597,27576
58.3654,27560
58.3708,27502
58.3765,27539
58.3819,27541
58.3876,27553
58.393,27530
58.3985,27539
58.4042,27536
58.4099,27529
58.4153,27517
58.421,27522
58.4264,27538
58.4321,27528
58.4375,27521
58.4432,27518
58.4486,27505
58.4543,27514
58.4598,27510
58.4652,27504
58.4709,27502
58.4763,27512
58.482,27495
58.4874,27505
58.4931,27503
58.4986,27481
58.5043,27503
58.5098,27485
58.5152,27484
58.5209,27479
58.5263,27496
58.532,27485
58.5374,27485
58.5431,27482
58.5486,27476
58.5543,27479
58.5597,27459
58.5654,27469
58.5708,27481
58.5765,27464
58.5819,27469
58.5876,27479
58.5931,27448
58.5988,27479
58.6042,27448
58.6099,27474
58.6153,27467
58.621,27464
58.6264,27464
58.6321,27446
58.6375,27452
58.6429,27453
58.6486,27453
58.654,27445
58.6597,27439
58.6652,27438
58.6709,27454
58.6763,27444
58.682,27428
58.6874,27429
58.6931,27430
58.6985,27422
58.7042,27441
58.7096,27410
58.7154,27422
58.7208,27415
58.7265,27416
58.732,27430
58.7377,27409
58.7431,27426
58.7485,27416
58.7542,27398
58.7596,27390
58.7653,27400
58.7708,27408
58.7765,27392
58.7819,27410
58.7876,27398
58.793,27395
58.7987,27398
58.8041,27397
58.8098,27409
58.8153,27384
58.821,27390
58.8264,27372
58.8321,27404
58.8375,27368
58.8432,27372
58.8486,27375
58.8543,27378
58.8597,27382
58.8654,27371
58.8708,27377
58.8765,27390
58.8819,27349
58.8877,27370
58.8931,27357
58.8988,27359
58.9042,27367
58.9096,27354
58.9153,27369
58.9208,27344
58.9265,27359
58.9319,27352
58.9376,27336
58.943,27331
58.9487,27339
58.9541,27337
58.9598,27308
58.9652,27345
58.9709,27307
58.9763,27342
58.982,27322
58.9875,27322
58.9932,27333
58.9986,27323
59.0043,27325
59.0096,27334
59.0153,27343
59.021,27315
59.0264,27321
59.0321,27306
59.0374,27322
59.0431,27325
59.0485,27310
59.0542,27286
59.0596,27302
59.0652,27304
59.0709,27295
59.0763,27296
59.082,27309
59.0875,27297
59.093,27298
59.0987,27282
59.1044,27314
59.1098,27284
59.1152,27271
59.1208,27280
59.1265,27285
59.132,27257
59.1377,27274
59.1431,27276
59.1486,27262
59.1541,27261
59.1598,27254
59.1652,27263
59.1709,27251
59.1763,27254
59.182,27255
59.1874,27252
59.1932,27625
59.1986,28047
59.2043,28072
59.2097,28074
59.2154,28065
59.2208,28054
59.2265,28073
59.232,28066
59.2374,28070
59.2431,28071
59.2485,28093
59.2542,28092
59.2596,28111
59.2653,28105
59.271,28109
59.2765,28105
59.2819,28116
59.2876,28119
59.293,28125
59.2987,28126
59.3041,28126
59.3098,28127
59.3152,28127
59.3209,28137
59.3264,28126
59.3321,28116
59.3375,28145
59.3432,28141
59.3486,28150
59.3543,28133
59.3597,28135
59.3654,28148
59.3708,28152
59.3765,28132
59.3819,28136
59.3876,28146
59.3931,28110
59.3988,28138
59.4042,28141
59.4099,28132
59.4153,28128
59.421,28128
