Experiment: April_28_Phage_Osmo_expt vial 6, Wed Apr 28 17:10:55 2021
78.0604,27488
78.0658,27497
78.0715,27477
78.0771,27486
78.0825,27476
78.0881,27482
78.0938,27466
78.0992,27453
78.1048,27464
78.1105,27448
78.1159,27450
78.1215,27469
78.1269,27458
78.1325,27422
78.1382,27448
78.1436,27461
78.1492,27438
78.1549,27422
78.1602,27427
78.1659,27424
78.1715,27439
78.1769,27420
78.1826,27400
78.1882,27394
78.1936,27402
78.1992,27378
78.2049,27380
78.2103,27401
78.2159,27383
78.2215,27355
78.2269,27385
78.2326,27370
78.2382,27367
78.2436,27359
78.2492,27372
78.2549,27361
78.2602,27348
78.2659,27368
78.2715,27350
78.2769,27358
78.2826,27324
78.2882,27329
78.2936,27357
78.2992,27333
78.3049,27304
78.3102,27304
78.3159,27319
78.3215,27291
78.3269,27297
78.3326,27295
78.3382,27278
78.3436,27272
78.3492,27302
78.3549,27282
78.3603,27293
78.3659,27275
78.3715,27283
78.3769,27282
78.3826,27262
78.388,27270
78.3937,27248
78.3993,27267
78.4047,27273
78.4103,27252
78.416,27236
78.4216,27253
78.427,27230
78.4326,27227
78.438,27241
78.4436,27228
78.4493,27233
78.4549,27222
78.4603,27217
78.466,27200
78.4714,27225
78.477,27189
78.4827,27195
78.488,27194
78.4937,27185
78.4993,27172
78.5049,27181
78.5103,27187
78.516,27162
78.5213,27154
78.527,27174
78.5326,27168
78.5383,27172
78.5436,27167
78.5493,27176
78.5549,27160
78.5603,27129
78.566,27141
78.5713,27150
78.577,27120
78.5826,27112
78.588,27119
78.5937,27118
78.5993,27128
78.6047,27111
78.6104,27121
78.616,27108
78.6214,27085
78.627,27095
78.6327,27095
78.6381,27074
78.6437,27063
78.6494,27065
78.6547,27079
78.6604,27053
78.666,27057
78.6714,27024
78.6771,27032
78.6825,27052
78.6881,27059
78.6938,27047
78.6992,27030
78.7048,27039
78.7105,26997
78.7159,27005
78.7215,27012
78.7269,27016
78.7326,27017
78.7382,26969
78.7436,26972
78.7493,26992
78.7549,26966
78.7603,26988
78.7659,26945
78.7713,26958
78.7769,26947
78.7826,26941
78.7882,26931
78.7936,26932
78.7993,26949
78.8049,26932
78.8103,26907
78.8159,26908
78.8213,26920
78.827,26891
78.8326,26922
78.8383,26885
78.8436,26914
78.8493,26872
78.8549,26885
78.8603,26894
78.866,27392
78.8714,27616
78.877,27715
78.8827,27750
78.888,27734
78.8937,27739
78.8992,27790
78.9048,27784
78.9105,27598
78.9159,27698
78.9215,27660
78.9269,27814
78.9325,27789
78.9382,27794
78.9438,27804
78.9492,27822
78.9548,27813
78.9605,27874
78.9659,27874
78.9715,27831
78.9769,27866
78.9825,27794
78.9882,27870
78.9936,27882
78.9992,27906
79.0049,27857
79.0103,27885
79.0159,27911
79.0216,27912
79.0269,27898
79.0326,27904
79.0382,27939
79.0436,27906
79.0493,27904
79.0549,27901
79.0603,27907
79.0659,27884
79.0716,27915
79.0769,27931
79.0826,27904
79.0882,27882
79.0938,27899
79.0992,27891
79.1048,27886
79.1105,27886
79.1158,27897
79.1215,27883
79.1271,27889
79.1324,27894
79.1381,27891
79.1437,27877
79.1494,27869
79.1547,27900
79.1602,27894
79.1659,27881
79.1716,27870
79.1769,27866
79.1826,27854
79.188,27897
79.1937,27887
79.1994,27889
79.2047,27860
79.2104,27852
79.2159,27868
79.2215,27853
79.2269,27863
79.2325,27863
79.2382,27878
79.2437,27877
79.2493,27873
79.2547,27840
79.2604,27831
79.266,27845
79.2714,27849
79.277,27831
79.2827,27848
79.2881,27841
79.2937,27850
79.2993,27837
79.3049,27813
79.3103,27821
79.3159,27824
79.3216,27798
79.3269,27813
79.3326,27806
79.3382,27812
79.3436,27786
79.3492,27789
79.3549,27787
79.3603,27789
79.3659,27802
79.3716,27804
79.3769,27783
79.3826,27788
79.3882,27769
79.3936,27747
79.3992,27779
79.4049,27771
79.4105,27748
79.4159,27746
79.4215,27758
79.4272,27725
79.4325,27745
79.4382,27739
79.4436,27711
79.4492,27721
79.4549,27708
79.4605,27694
79.4659,27695
79.4715,27697
79.4772,27688
79.4825,27691
79.4882,27671
79.4936,27680
79.4992,27678
79.5049,27674
79.5102,27674
79.5159,27663
79.5215,27652
79.5269,27669
79.5326,27655
79.5382,27661
79.5436,27633
79.5492,27616
79.5549,27635
79.5604,27613
79.566,27615
79.5714,27612
79.577,27638
79.5827,27613
79.588,27605
79.5937,27620
79.5993,27610
79.6047,27621
79.6103,27615
79.6161,27600
79.6214,27592
79.6271,27603
79.6325,27584
79.6381,27595
79.6438,27574
79.6491,27580
79.6548,27577
79.6602,27579
79.6659,27590
79.6715,27578
79.6772,27564
79.6825,27567
79.6882,27539
79.6938,27538
79.6992,27568
79.7048,27541
79.7105,27553
79.7158,27532
79.7215,27511
79.7272,27506
79.7325,27517
79.7382,27506
79.7438,27482
79.7492,27499
79.7548,27495
79.7605,27485
79.7659,27504
79.7716,27498
79.777,27482
79.7826,27486
79.7882,27474
79.7936,27477
79.7993,27479
79.8049,27452
79.8103,27465
79.8159,27485
79.8216,27465
79.827,27467
79.8326,27453
79.838,27450
79.8437,27443
79.8493,27465
79.8547,27452
79.8603,27436
79.866,27425
79.8714,27426
79.877,27423
79.8826,27423
79.888,27426
79.8937,27416
79.8993,27434
79.9049,27421
79.9103,27411
79.916,27418
79.9216,27396
79.927,27383
79.9326,27399
79.938,27395
79.9437,27379
79.9493,27390
79.955,27367
79.9603,27388
79.966,27377
79.9714,27366
79.977,27350
79.9827,27344
79.9881,27348
79.9937,27342
79.9994,27343
80.0047,27336
80.0104,27319
80.016,27313
80.0214,27346
80.0271,27326
80.0327,27308
80.0381,27319
80.0437,27333
80.0494,27325
80.0548,27328
80.0604,27298
80.0658,27284
80.0715,27279
80.0771,27298
80.0825,27269
80.0882,27251
80.0936,27277
80.0992,27256
80.1049,27278
80.1105,27267
80.1159,27239
80.1215,27236
80.1269,27279
80.1326,27256
80.1382,27244
80.1436,27258
80.1492,27257
80.1549,27260
80.1603,27254
80.1659,27253
80.1716,27222
80.1769,27239
80.1826,27221
80.188,27238
80.1937,27244
80.1993,27214
80.2047,27219
80.2103,27222
80.216,27216
80.2214,27214
80.227,27203
80.2327,27214
80.2381,27199
80.2437,27190
80.2494,27211
80.2547,27206
80.2604,27184
80.266,27144
80.2714,27150
80.2771,27176
80.2827,27144
80.2881,27146
80.2937,27152
80.2994,27117
80.3048,27150
80.3104,27134
80.3161,27126
80.3214,27126
80.3271,27109
80.3324,27135
80.3381,27092
80.3437,27115
80.3494,27134
80.3548,27106
80.3604,27094
80.3658,27093
80.3714,27079
80.3771,27084
80.3825,27066
80.3881,27082
80.3938,27071
80.3992,27060
80.4048,27059
80.4104,27044
80.4158,27045
80.4214,27027
80.4271,27025
80.4325,27035
80.4381,27028
80.4438,27059
80.4494,27038
80.4548,27016
80.4604,27042
80.4658,27005
80.4714,26999
80.4771,27010
80.4827,27006
80.4881,26994
80.4937,26984
80.4991,26967
80.5048,26954
80.5105,26985
80.5158,26962
80.5215,26975
80.5271,26932
80.5325,26960
80.5382,26973
80.5438,26939
80.5492,26973
80.5548,26991
80.5605,26979
80.5659,26961
80.5715,26965
80.5769,26965
80.5826,26947
80.5882,26931
80.5936,26905
80.5992,26904
80.6049,26909
80.6103,26927
80.6159,26918
80.6216,26912
80.627,26904
80.6326,26909
80.6382,26893
80.6436,26897
80.6493,26880
80.6549,26870
80.6603,26829
80.6659,26862
80.6714,27286
80.677,27638
80.6827,27773
80.6881,27626
80.6937,27751
80.6994,27718
80.7047,27765
80.7104,27717
80.716,27662
80.7214,27776
80.7271,27733
80.7327,27721
80.738,27707
80.7437,27794
80.7493,27740
80.7549,27757
80.7603,27756
80.7658,27823
80.7715,27794
80.7771,27837
80.7825,27821
80.7882,27834
80.7936,27816
80.7993,27799
80.8049,27843
80.8103,27858
80.8159,27844
80.8214,27810
80.8271,27854
80.8327,27839
80.8381,27839
80.8437,27791
80.8492,27834
80.8549,27837
80.8603,27811
80.8659,27869
80.8716,27709
80.8769,27856
80.8826,27838
80.8883,27800
80.8936,27790
80.8993,27833
80.9048,27792
80.9105,27765
80.9159,27806
80.9215,27817
80.9272,27779
80.9326,27827
80.9382,27755
80.9436,27747
80.9493,27833
80.9549,27793
80.9603,27814
80.9659,27806
80.9716,27787
80.9769,27790
80.9826,27738
80.9882,27766
80.9936,27790
80.9993,27795
81.0047,27789
81.0103,27783
81.016,27791
81.0216,27757
81.027,27769
81.0326,27769
81.0383,27733
81.0436,27726
81.0493,27730
81.0549,27755
81.0603,27753
81.0659,27757
81.0715,27728
81.0769,27730
81.0826,27745
81.0882,27747
81.0939,27725
81.0992,27740
81.1049,27724
81.1102,27741
81.1159,27736
81.1216,27730
81.127,27727
81.1327,27735
81.138,27714
81.1437,27717
81.1494,27749
81.1547,27724
81.1604,27728
81.1661,27738
81.1714,27730
81.1771,27723
81.1825,27695
81.1881,27712
81.1938,27693
81.1992,27694
81.2048,27702
81.2103,27708
81.2159,27711
81.2216,27710
81.227,27683
81.2326,27694
81.2383,27701
81.2436,27680
81.2493,27660
81.255,27676
81.2603,27676
81.266,27673
81.2714,27677
81.277,27689
81.2827,27677
81.2881,27677
81.2937,27660
81.2994,27651
81.3047,27674
81.3104,27647
81.316,27649
81.3214,27638
81.3271,27656
81.3327,27649
81.3381,27621
81.3437,27653
81.3494,27636
81.3548,27628
81.3604,27625
81.3658,27604
81.3714,27642
81.3771,27598
81.3827,27620
81.3881,27626
81.3938,27613
81.3992,27610
81.4049,27599
81.4105,27579
81.4159,27616
81.4215,27611
81.4272,27569
81.4326,27605
81.4382,27589
81.4437,27582
81.4493,27571
81.455,27582
81.4604,27555
81.466,27573
81.4714,27592
81.477,27572
81.4827,27570
81.4881,27562
81.4937,27561
81.4994,27547
81.5047,27567
81.5105,27556
81.5158,27548
81.5215,27529
81.5271,27538
81.5325,27536
81.5382,27537
81.5438,27536
81.5492,27531
81.5548,27534
81.5605,27520
81.5659,27517
81.5715,27517
81.5771,27492
81.5825,27496
81.5882,27496
81.5938,27492
81.5994,27491
81.6048,27484
81.6105,27488
81.6159,27478
81.6215,27476
81.6272,27461
81.6325,27470
81.6382,27482
81.6439,27464
81.6492,27456
81.6548,27458
81.6605,27442
81.6659,27451
81.6715,27447
81.6772,27455
81.6826,27465
81.6882,27463
81.6939,27432
81.6992,27433
81.7049,27430
81.7103,27411
81.7159,27427
81.7216,27420
81.727,27417
81.7326,27387
81.7383,27382
81.7437,27394
81.7493,27378
81.755,27408
81.7603,27380
81.766,27374
81.7716,27368
81.777,27340
81.7826,27347
81.7883,27354
81.7936,27359
81.7993,27362
81.8049,27334
81.8103,27322
81.8159,27315
81.8216,27335
81.8272,27326
81.8327,27315
81.8383,27306
81.8437,27307
81.8493,27335
81.855,27309
81.8603,27311
81.866,27294
81.8716,27301
81.877,27284
81.8826,27279
81.8883,27279
81.8936,27284
81.8993,27268
81.905,27273
81.9103,27265
81.916,27252
81.9217,27254
81.9271,27267
81.9327,27274
81.9381,27262
81.9438,27236
81.9494,27228
81.9548,27230
81.9605,27225
81.9661,27223
81.9715,27241
81.9771,27237
81.9826,27229
81.9882,27223
81.9939,27203
81.9992,27218
82.0049,27178
82.0105,27209
82.0159,27187
82.0215,27184
82.0272,27164
82.0328,27170
82.0382,27163
82.0438,27177
82.0492,27185
82.0549,27166
82.0605,27157
82.0659,27130
82.0715,27161
82.0772,27149
82.0825,27147
82.0882,27134
82.0938,27124
82.0995,27129
82.1048,27109
82.1105,27125
82.1161,27133
82.1215,27108
82.1271,27084
82.1328,27108
82.1381,27063
82.1438,27087
82.1494,27093
82.1548,27078
82.1605,27095
82.1661,27052
82.1715,27079
82.1771,27091
82.1828,27078
82.1881,27068
82.1938,27081
82.1995,27044
82.2048,27037
82.2105,27011
82.2161,27020
82.2215,27043
82.2271,27055
82.2325,27019
82.2382,27020
82.2438,27017
82.2495,27020
82.2549,27004
82.2603,26993
82.266,27008
82.2716,27009
82.277,26995
82.2827,26951
82.2882,26995
82.2938,26998
82.2995,27001
82.3048,26970
82.3105,26977
82.316,26955
82.3216,26964
82.327,26981
82.3327,26960
82.3383,26938
82.3437,26953
82.3493,26930
82.355,26934
82.3604,26916
82.366,26917
82.3716,26904
82.3772,26926
82.3826,26907
82.3882,26936
82.3939,26926
82.3992,26912
82.4049,26875
82.4106,26886
82.416,26871
82.4216,26861
82.4272,26854
82.4326,27261
82.4382,27795
82.4437,27764
82.4493,27814
82.455,27780
82.4603,27805
82.466,27745
82.4717,27818
82.477,27819
82.4827,27804
82.4884,27866
82.4938,27850
82.4994,27855
82.5048,27875
82.5105,27864
82.5161,27887
82.5215,27890
82.5271,27890
82.5328,27909
82.5382,27912
82.5438,27910
82.5495,27916
82.5548,27922
82.5605,27921
82.5662,27924
82.5715,27904
82.5772,27909
82.5828,27907
82.5882,27909
82.5938,27907
82.5995,27827
82.6048,27899
82.6103,27872
82.616,27900
82.6216,27899
82.627,27887
82.6327,27895
82.6383,27867
82.6439,27896
82.6493,27875
82.655,27889
82.6606,27879
82.666,27870
82.6716,27890
82.6773,27889
82.6826,27848
82.6883,27860
82.6939,27854
82.6993,27873
82.705,27873
82.7104,27872
82.716,27858
82.7216,27879
82.7273,27852
82.7326,27852
82.7383,27853
82.7437,27848
82.7493,27840
82.755,27844
82.7606,27840
82.766,27838
82.7717,27845
82.7771,27835
82.7827,27822
82.7884,27844
82.7937,27833
82.7994,27830
82.8048,27813
82.8104,27804
82.8161,27807
82.8217,27798
82.8271,27799
82.8328,27807
82.8384,27791
82.8438,27797
82.8495,27759
82.8548,27775
82.8605,27781
82.8661,27781
82.8715,27785
82.8771,27776
82.8828,27776
82.8882,27768
82.8938,27765
82.8995,27745
82.9048,27749
82.9105,27723
82.9161,27714
82.9217,27751
82.9271,27716
82.9328,27722
82.9382,27746
82.9438,27706
82.9495,27698
82.9549,27731
82.9605,27716
82.9661,27694
82.9715,27707
82.9772,27704
82.9828,27713
82.9882,27693
82.9938,27686
82.9995,27677
83.0049,27661
83.0105,27675
83.0162,27671
83.0215,27673
83.0272,27673
83.0328,27665
83.0382,27675
83.0438,27657
83.0495,27677
83.0549,27661
83.0605,27647
83.0662,27632
83.0715,27645
83.0772,27647
83.0828,27648
83.0882,27630
83.0939,27600
83.0995,27626
83.1049,27634
83.1106,27629
83.116,27632
83.1217,27613
83.1273,27611
83.1327,27608
83.1383,27611
83.1437,27594
83.1494,27608
83.155,27588
83.1604,27619
83.166,27597
83.1717,27596
83.1771,27594
83.1828,27566
83.1881,27581
83.1938,27575
83.1995,27567
83.2048,27574
83.2105,27581
83.2161,27574
83.2218,27561
83.2271,27559
83.2328,27531
83.2381,27581
83.2438,27548
83.2494,27555
83.2548,27550
83.2605,27538
83.2661,27538
83.2715,27531
83.2771,27533
83.2828,27522
83.2882,27509
83.2938,27533
83.2995,27528
83.3049,27513
83.3105,27520
83.3162,27509
83.3215,27519
83.3272,27513
83.3326,27510
83.3382,27490
83.3439,27489
83.3493,27478
83.3549,27492
83.3606,27466
83.366,27470
83.3717,27461
83.3773,27471
83.3827,27456
83.3883,27463
83.394,27442
83.3993,27452
83.405,27454
83.4106,27423
83.416,27427
83.4216,27441
83.4273,27443
83.4327,27444
83.4383,27407
83.444,27424
83.4494,27402
83.455,27409
83.4606,27397
83.466,27378
83.4716,27387
83.4773,27399
83.4827,27379
83.4883,27393
83.4939,27395
83.4993,27373
83.505,27368
83.5106,27361
83.516,27372
83.5216,27373
83.5272,27346
83.5329,27354
83.5383,27309
83.5439,27361
83.5493,27328
83.5549,27330
83.5606,27340
83.566,27328
83.5716,27337
83.5772,27332
83.5829,27311
83.5883,27323
83.5939,27319
83.5993,27327
83.6049,27307
83.6106,27304
83.616,27310
83.6216,27269
83.6273,27289
83.6326,27298
83.6383,27277
83.6439,27290
83.6493,27271
83.655,27261
83.6606,27264
83.666,27270
83.6717,27276
83.6773,27251
83.6827,27270
83.6884,27233
83.6937,27239
83.6994,27213
83.705,27221
83.7107,27223
83.716,27234
83.7217,27212
83.7274,27235
83.7327,27254
83.7384,27235
83.7437,27230
83.7494,27201
83.755,27197
83.7606,27198
83.766,27164
83.7716,27200
83.7773,27195
83.7827,27188
83.7883,27157
83.794,27123
83.7993,27152
83.8051,27161
83.8104,27133
83.8161,27138
83.8217,27153
83.8271,27162
83.8327,27142
83.8382,27175
83.8438,27144
83.8495,27150
83.8549,27123
83.8606,27120
83.8659,27127
83.8716,27113
83.8773,27119
83.8826,27058
83.8883,27077
83.8938,27095
83.8994,27083
83.9051,27069
83.9105,27075
83.9161,27077
83.9215,27063
83.9272,27057
83.9328,27059
83.9382,27067
83.9439,26998
83.9494,27053
83.9551,27036
83.9604,27049
83.9661,26957
83.9717,27028
83.9771,27002
83.9828,27082
83.9884,27027
83.9938,27027
83.9995,27025
84.0048,26975
84.0105,27009
84.0161,27001
84.0218,26984
84.0271,26982
84.0328,26986
84.0384,27001
84.0438,26984
84.0494,26933
84.0549,26959
84.0605,26944
84.0662,26964
84.0715,26969
84.0772,26969
84.0828,26929
84.0882,26939
84.0939,26847
84.0995,26975
84.1049,26934
84.1105,26967
84.1162,26962
84.1216,26921
84.1273,26935
84.1327,26938
84.1383,26915
84.144,26903
84.1493,26888
84.155,26891
84.1604,26864
84.166,26852
84.1716,26888
84.1773,26893
84.1826,26885
84.1884,27302
84.1938,27678
84.1994,27737
84.2051,27699
84.2105,27730
84.2162,27612
84.2216,27779
84.2272,27787
84.2326,27716
84.2383,27767
84.2439,27761
84.2496,27686
84.255,27835
84.2604,27765
84.2661,27589
84.2717,27743
84.2771,27838
84.2828,27769
84.2884,27801
84.2938,27754
84.2995,27646
84.3049,27765
84.3105,27703
84.3159,27760
84.3216,27783
84.3272,27873
84.3329,27889
84.3383,27891
84.3439,27829
84.3496,27897
84.3549,27858
84.3606,27879
84.366,27885
84.3716,27886
84.3773,27885
84.3827,27892
84.3883,27874
84.394,27895
84.3993,27881
84.405,27892
84.4106,27899
84.416,27894
84.4217,27874
84.4271,27863
84.4328,27883
84.4384,27872
84.4438,27869
84.4494,27852
84.4551,27852
84.4605,27833
84.4661,27832
84.4718,27848
84.4772,27836
84.4828,27837
84.4882,27866
84.4939,27836
84.4995,27837
84.5051,27837
84.5105,27830
84.5162,27870
84.5215,27843
84.5272,27830
84.5328,27823
84.5382,27817
84.5439,27816
84.5495,27808
84.5549,27819
84.5605,27807
84.5662,27795
84.5716,27809
84.5772,27814
84.5828,27805
84.5882,27787
84.5939,27800
84.5995,27799
84.6049,27797
84.6105,27792
84.6162,27774
84.6215,27767
84.6272,27783
84.6329,27769
84.6383,27771
84.6439,27746
84.6496,27759
84.6549,27765
84.6606,27754
84.666,27735
84.6716,27724
84.6772,27721
84.6829,27755
84.6883,27736
84.6939,27728
84.6996,27730
84.705,27729
84.7106,27705
84.716,27707
84.7216,27716
84.7273,27667
84.7327,27696
84.7384,27713
84.744,27704
84.7494,27677
84.755,27689
84.7607,27679
84.7661,27669
84.7717,27690
84.7771,27661
84.7827,27672
84.7884,27659
84.7938,27677
84.7994,27649
84.8051,27650
84.8104,27649
84.8161,27625
84.8217,27636
84.8271,27624
84.8328,27634
84.8384,27633
84.8439,27629
84.8495,27628
84.8552,27629
84.8605,27626
84.8662,27610
84.8716,27605
84.8773,27618
84.8827,27614
84.8883,27594
84.894,27609
84.8994,27611
84.905,27613
84.9107,27604
84.916,27604
84.9217,27602
84.9273,27587
84.9327,27592
84.9384,27583
84.9438,27597
84.9494,27583
84.9551,27588
84.9604,27570
84.9661,27575
84.9717,27556
84.9771,27562
84.9828,27545
84.9884,27546
84.9938,27553
84.9995,27529
85.0051,27533
85.0105,27538
85.0161,27525
85.0218,27510
85.0272,27521
85.0328,27516
85.0384,27527
85.0438,27521
85.0495,27503
85.0551,27505
85.0605,27505
85.0661,27416
85.0718,27491
85.0772,27469
85.0828,27474
85.0885,27479
85.0938,27454
85.0995,27431
85.1051,27453
85.1105,27429
85.1161,27448
85.1218,27449
85.1271,27449
85.1328,27443
85.1385,27437
85.1438,27416
85.1495,27403
85.1552,27429
85.1605,27413
85.1662,27418
85.1716,27458
85.1772,27414
85.1829,27424
85.1882,27412
85.1939,27405
85.1995,27385
85.2049,27397
85.2106,27389
85.2162,27383
85.2216,27372
85.2273,27387
85.2327,27374
85.2383,27350
85.244,27365
85.2493,27360
85.255,27371
85.2607,27351
85.266,27341
85.2718,27333
85.2771,27322
85.2828,27332
85.2884,27290
85.2938,27326
85.2995,27323
85.3051,27329
85.3105,27342
85.3161,27316
85.3218,27313
85.3271,27320
85.3328,27291
85.3384,27319
85.3438,27302
85.3494,27281
85.3551,27285
85.3605,27296
85.3661,27271
85.3718,27247
85.3771,27259
85.3828,27254
85.3883,27267
85.3939,27250
85.3996,27247
85.4049,27254
85.4106,27228
85.4161,27246
85.4217,27219
85.4274,27219
85.4327,27240
85.4384,27245
85.4438,27243
85.4494,27207
85.4551,27212
85.4604,27195
85.4661,27196
85.4717,27174
85.4773,27213
85.4827,27184
85.4883,27212
85.494,27184
85.4994,27169
85.505,27184
85.5107,27180
85.5161,27159
85.5217,27186
85.5273,27182
85.5327,27141
85.5383,27133
85.544,27172
85.5493,27132
85.555,27113
85.5606,27147
85.566,27133
85.5717,27128
85.5773,27117
85.5827,27112
85.5883,27124
85.594,27120
85.5994,27073
85.605,27094
85.6106,27097
85.616,27099
85.6216,27104
85.6273,27095
85.6327,27095
85.6383,27104
85.6439,27067
85.6493,27060
85.655,27077
85.6606,27029
85.666,27054
85.6716,27045
85.6773,27048
85.6829,27057
85.6883,27035
85.6939,27037
85.6993,27031
85.705,27000
85.7106,27003
85.7163,27000
85.7216,26966
85.7273,27021
85.7327,27008
85.7383,27006
85.744,27017
85.7493,27025
85.755,26957
85.7606,26981
85.7663,26966
85.7716,26968
85.7773,26961
85.7827,26975
85.7883,26945
85.794,26978
85.7994,26984
85.805,26960
85.8107,26932
85.816,26922
85.8218,26959
85.8271,26964
85.8328,26957
85.8385,26941
85.8438,26921
85.8495,26950
85.8551,26939
85.8605,26951
85.8661,26924
85.8718,26899
85.8772,26885
85.8828,26913
85.8882,26892
85.8939,26859
85.8995,26873
85.9049,26868
85.9105,26849
85.9163,26985
85.9216,27812
85.9273,27782
85.9329,27743
85.9383,27730
85.9439,27801
85.9493,27784
85.955,27802
85.9607,27803
85.9661,27842
85.9717,27827
85.9771,27831
85.9827,27831
85.9884,27802
85.994,27833
85.9994,27835
86.005,27832
86.0107,27833
86.0161,27891
86.0217,27899
86.0271,27882
86.0328,27889
86.0384,27907
86.0438,27900
86.0494,27902
86.0551,27900
86.0605,27889
86.0662,27905
86.0715,27865
86.0772,27879
86.0829,27901
86.0882,27897
86.0939,27888
86.0995,27861
86.1049,27849
86.1105,27900
86.1162,27907
86.1216,27899
86.1272,27891
86.1329,27862
86.1385,27891
86.1439,27827
86.1495,27870
86.1549,27875
86.1606,27869
86.1662,27833
86.1716,27882
86.1772,27869
86.1829,27864
86.1882,27872
86.1939,27845
86.1996,27857
86.2049,27864
86.2106,27858
86.2163,27853
86.2216,27853
86.2273,27869
86.2329,27863
86.2383,27853
86.2439,27857
86.2496,27850
86.2549,27843
86.2606,27834
86.266,27836
86.2717,27832
86.2773,27817
86.2827,27816
86.2883,27832
86.294,27839
86.2993,27827
86.305,27826
86.3106,27826
86.316,27805
86.3217,27792
86.3274,27802
86.3327,27805
86.3384,27794
86.344,27786
86.3494,27765
86.3551,27741
86.3607,27778
86.3661,27736
86.3717,27753
86.3774,27770
86.3827,27772
86.3884,27762
86.394,27759
86.3994,27784
86.4051,27771
86.4107,27739
86.416,27737
86.4217,27728
86.4273,27716
86.4327,27747
86.4384,27741
86.444,27736
86.4494,27735
86.455,27729
86.4607,27711
86.466,27714
86.4717,27695
86.4773,27705
86.4827,27697
86.4884,27686
86.494,27719
86.4994,27681
86.5051,27685
86.5107,27676
86.5161,27691
86.5217,27667
86.5271,27674
86.5328,27687
86.5385,27678
86.5438,27662
86.5495,27660
86.5552,27639
86.5605,27658
86.5662,27650
86.5716,27624
86.5772,27616
86.5828,27634
86.5882,27630
86.5939,27612
86.5994,27604
86.605,27629
86.6107,27618
86.616,27621
86.6217,27591
86.6274,27608
86.6327,27594
86.6384,27636
86.6438,27597
86.6494,27606
86.6551,27593
86.6604,27591
86.6661,27593
86.6717,27563
86.6774,27576
86.6828,27578
86.6884,27566
86.6938,27545
86.6994,27569
86.7051,27565
86.7105,27547
86.7161,27543
86.7218,27528
86.7272,27539
86.7328,27526
86.7385,27529
86.7438,27529
86.7495,27524
86.7551,27526
86.7605,27517
86.7662,27519
86.7718,27553
86.7772,27503
86.7828,27514
86.7882,27513
86.7939,27486
86.7995,27486
86.8052,27509
86.8105,27485
86.8162,27469
86.8218,27470
86.8271,27467
86.8327,27465
86.8384,27457
86.8438,27472
86.8494,27456
86.8549,27469
86.8606,27446
86.8662,27441
86.8716,27444
86.8772,27418
86.8827,27422
86.8884,27438
86.894,27435
86.8994,27413
86.905,27409
86.9106,27411
86.9162,27424
86.9216,27400
86.9272,27416
86.9329,27395
86.9384,27404
86.944,27388
86.9494,27399
86.955,27417
86.9607,27398
86.966,27414
86.9717,27384
86.9773,27368
86.9827,27387
86.9883,27354
86.994,27386
86.9996,27344
87.005,27367
87.0106,27318
87.016,27341
87.0216,27329
87.0273,27340
87.0327,27334
87.0383,27308
87.044,27329
87.0496,27327
87.055,27276
87.0606,27301
87.066,27272
87.0716,27264
87.0773,27318
87.0829,27290
87.0883,27281
87.094,27273
87.0993,27271
87.105,27295
87.1107,27268
87.116,27301
87.1217,27266
87.1274,27267
87.1327,27256
87.1384,27259
87.144,27265
87.1494,27235
87.1551,27234
87.1607,27214
87.1661,27242
87.1717,27241
87.1774,27246
87.1827,27249
87.1884,27223
87.194,27207
87.1994,27211
87.2051,27217
87.2104,27217
87.2161,27194
87.2217,27202
87.2274,27208
87.2327,27222
87.2384,27232
87.2438,27211
87.2494,27194
87.2551,27214
87.2607,27185
87.2661,27172
87.2717,27185
87.2774,27176
87.2828,27203
87.2885,27183
87.2938,27187
87.2995,27171
87.3051,27165
87.3105,27169
87.3161,27154
87.3218,27156
87.3271,27146
87.3328,27150
87.3385,27138
87.3438,27160
87.3495,27131
87.3549,27107
87.3606,27120
87.3662,27111
87.3716,27115
87.3773,27107
87.3827,27126
87.3884,27093
87.3938,27103
87.3995,27068
87.4051,27087
87.4105,27088
87.4162,27109
87.4218,27080
87.4272,27078
87.4328,27064
87.4385,27051
87.4439,27053
87.4495,27052
87.4549,27031
87.4605,27063
87.4662,27041
87.4716,27053
87.4772,27040
87.4829,27023
87.4882,27039
87.4939,27022
87.4995,27017
87.5052,27016
87.5106,27047
87.5162,27028
87.5216,27023
87.5272,27003
87.5329,27008
87.5383,26993
87.5439,27001
87.5496,26948
87.5549,26938
87.5606,26978
87.5662,26935
87.5716,26979
87.5772,26965
87.5829,26937
87.5885,26934
87.5939,26926
87.5995,26926
87.6049,26951
87.6106,26918
87.6162,26920
87.6216,26911
87.6273,26899
87.6329,26900
87.6383,26913
87.6439,26879
87.6496,26894
87.6549,26908
87.6606,26873
87.6662,26874
87.6716,26902
87.6773,26855
87.6827,27334
87.6883,27808
87.6941,27824
87.6994,27778
87.7051,27710
87.7105,27793
87.7161,27726
87.7218,27772
87.7272,27770
87.7328,27810
87.7385,27787
87.7438,27802
87.7495,27710
87.7551,27830
87.7605,27799
87.7662,27835
87.7718,27868
87.7772,27855
87.7828,27829
87.7885,27874
87.7938,27859
87.7995,27844
87.8052,27877
87.8105,27875
87.8162,27864
87.8216,27876
87.8272,27882
87.8329,27874
87.8383,27872
87.8439,27879
87.8496,27864
87.8549,27884
87.8606,27867
87.8662,27878
