Experiment: April_28_Phage_Osmo_expt vial 8, Wed Apr 28 17:10:55 2021
82.366,27068
82.3716,27081
82.3772,27072
82.3826,27071
82.3882,27050
82.3939,27053
82.3992,27051
82.4049,27065
82.4106,27049
82.416,27048
82.4216,27050
82.4272,27022
82.4326,27032
82.4382,27028
82.4437,27032
82.4493,27010
82.455,27041
82.4603,27017
82.466,27019
82.4717,27002
82.477,27007
82.4827,27006
82.4884,26996
82.4938,26999
82.4994,27004
82.5048,26982
82.5105,26992
82.5161,27012
82.5215,26970
82.5271,26980
82.5328,26968
82.5382,26976
82.5438,26973
82.5495,26966
82.5548,26953
82.5605,26934
82.5662,26960
82.5715,26949
82.5772,26946
82.5828,26929
82.5882,26941
82.5938,26957
82.5995,26946
82.6048,26953
82.6103,26936
82.616,26911
82.6216,26931
82.627,26915
82.6327,26911
82.6383,26928
82.6439,26895
82.6493,26905
82.655,26911
82.6606,26917
82.666,26912
82.6716,26913
82.6773,26887
82.6826,26869
82.6883,26880
82.6939,26867
82.6993,26889
82.705,26852
82.7104,26871
82.716,26849
82.7216,26861
82.7273,26843
82.7326,26860
82.7383,26830
82.7437,26831
82.7493,26837
82.755,26826
82.7606,26829
82.766,26839
82.7717,26835
82.7771,26848
82.7827,26818
82.7884,26825
82.7937,26821
82.7994,26803
82.8048,26796
82.8104,26804
82.8161,26799
82.8217,26797
82.8271,26788
82.8328,26780
82.8384,26779
82.8438,26761
82.8495,26764
82.8548,26797
82.8605,26769
82.8661,26791
82.8715,26759
82.8771,26764
82.8828,26758
82.8882,26725
82.8938,26735
82.8995,26738
82.9048,26742
82.9105,26764
82.9161,26727
82.9217,26730
82.9271,26705
82.9328,26731
82.9382,26708
82.9438,26731
82.9495,26700
82.9549,26696
82.9605,26705
82.9661,26706
82.9715,26702
82.9772,26698
82.9828,26696
82.9882,26669
82.9938,26676
82.9995,26684
83.0049,26658
83.0105,26680
83.0162,26689
83.0215,26651
83.0272,26659
83.0328,26667
83.0382,26650
83.0438,26629
83.0495,26649
83.0549,26647
83.0605,26624
83.0662,26638
83.0715,26630
83.0772,26666
83.0828,26630
83.0882,26611
83.0939,26641
83.0995,26628
83.1049,26630
83.1106,26597
83.116,26598
83.1217,26609
83.1273,26605
83.1327,26618
83.1383,26577
83.1437,26585
83.1494,26615
83.155,26608
83.1604,26578
83.166,26593
83.1717,26585
83.1771,26584
83.1828,26133
83.1881,27587
83.1938,27643
83.1995,27644
83.2048,27642
83.2105,27646
83.2161,27679
83.2218,27660
83.2271,27633
83.2328,27672
83.2381,27674
83.2438,27687
83.2494,27685
83.2548,27702
83.2605,27692
83.2661,27704
83.2715,27696
83.2771,27716
83.2828,27724
83.2882,27671
83.2938,27730
83.2995,27738
83.3049,27734
83.3105,27719
83.3162,27741
83.3215,27765
83.3272,27733
83.3326,27769
83.3382,27733
83.3439,27744
83.3493,27740
83.3549,27728
83.3606,27744
83.366,27732
83.3717,27717
83.3773,27721
83.3827,27697
83.3883,27685
83.394,27726
83.3993,27725
83.405,27727
83.4106,27737
83.416,27735
83.4216,27672
83.4273,27693
83.4327,27689
83.4383,27669
83.444,27688
83.4494,27687
83.455,27709
83.4606,27678
83.466,27705
83.4716,27704
83.4773,27686
83.4827,27693
83.4883,27664
83.4939,27646
83.4993,27667
83.505,27663
83.5106,27675
83.516,27670
83.5216,27677
83.5272,27635
83.5329,27651
83.5383,27668
83.5439,27636
83.5493,27650
83.5549,27630
83.5606,27589
83.566,27613
83.5716,27636
83.5772,27639
83.5829,27618
83.5883,27573
83.5939,27613
83.5993,27573
83.6049,27637
83.6106,27644
83.616,27612
83.6216,27618
83.6273,27574
83.6326,27561
83.6383,27580
83.6439,27526
83.6493,27580
83.655,27600
83.6606,27591
83.666,27569
83.6717,27581
83.6773,27572
83.6827,27547
83.6884,27583
83.6937,27572
83.6994,27560
83.705,27566
83.7107,27585
83.716,27522
83.7217,27497
83.7274,27491
83.7327,27554
83.7384,27529
83.7437,27482
83.7494,27506
83.755,27447
83.7606,27518
83.766,27484
83.7716,27466
83.7773,27488
83.7827,27497
83.7883,27519
83.794,27511
83.7993,27485
83.8051,27510
83.8104,27500
83.8161,27521
83.8217,27502
83.8271,27456
83.8327,27483
83.8382,27469
83.8438,27472
83.8495,27441
83.8549,27485
83.8606,27493
83.8659,27499
83.8716,27463
83.8773,27440
83.8826,27457
83.8883,27474
83.8938,27440
83.8994,27461
83.9051,27450
83.9105,27462
83.9161,27444
83.9215,27455
83.9272,27444
83.9328,27428
83.9382,27417
83.9439,27410
83.9494,27451
83.9551,27417
83.9604,27425
83.9661,27415
83.9717,27397
83.9771,27389
83.9828,27382
83.9884,27371
83.9938,27403
83.9995,27388
84.0048,27395
84.0105,27390
84.0161,27379
84.0218,27386
84.0271,27377
84.0328,27392
84.0384,27370
84.0438,27361
84.0494,27360
84.0549,27365
84.0605,27354
84.0662,27357
84.0715,27368
84.0772,27348
84.0828,27338
84.0882,27357
84.0939,27311
84.0995,27341
84.1049,27353
84.1105,27336
84.1162,27286
84.1216,27304
84.1273,27314
84.1327,27320
84.1383,27322
84.144,27292
84.1493,27281
84.155,27312
84.1604,27282
84.166,27283
84.1716,27266
84.1773,27292
84.1826,27280
84.1884,27255
84.1938,27299
84.1994,27280
84.2051,27272
84.2105,27246
84.2162,27246
84.2216,27266
84.2272,27257
84.2326,27244
84.2383,27242
84.2439,27257
84.2496,27254
84.255,27249
84.2604,27241
84.2661,27230
84.2717,27254
84.2771,27265
84.2828,27220
84.2884,27218
84.2938,27214
84.2995,27223
84.3049,27249
84.3105,27229
84.3159,27206
84.3216,27219
84.3272,27202
84.3329,27212
84.3383,27187
84.3439,27201
84.3496,27198
84.3549,27179
84.3606,27186
84.366,27166
84.3716,27196
84.3773,27163
84.3827,27173
84.3883,27151
84.394,27162
84.3993,27173
84.405,27166
84.4106,27141
84.416,27151
84.4217,27142
84.4271,27140
84.4328,27134
84.4384,27141
84.4438,27124
84.4494,27112
84.4551,27143
84.4605,27110
84.4661,27099
84.4718,27137
84.4772,27097
84.4828,27106
84.4882,27115
84.4939,27092
84.4995,27093
84.5051,27099
84.5105,27084
84.5162,27099
84.5215,27055
84.5272,27073
84.5328,27075
84.5382,27070
84.5439,27067
84.5495,27063
84.5549,27056
84.5605,27040
84.5662,27067
84.5716,27043
84.5772,27050
84.5828,26997
84.5882,27061
84.5939,27002
84.5995,27025
84.6049,27008
84.6105,27001
84.6162,27013
84.6215,27029
84.6272,27013
84.6329,27000
84.6383,27019
84.6439,26997
84.6496,26983
84.6549,26993
84.6606,27009
84.666,26983
84.6716,26966
84.6772,26988
84.6829,26974
84.6883,26977
84.6939,26966
84.6996,26952
84.705,26952
84.7106,26964
84.716,26968
84.7216,26939
84.7273,26942
84.7327,26928
84.7384,26938
84.744,26946
84.7494,26959
84.755,26925
84.7607,26916
84.7661,26922
84.7717,26937
84.7771,26905
84.7827,26934
84.7884,26912
84.7938,26901
84.7994,26915
84.8051,26907
84.8104,26917
84.8161,26889
84.8217,26922
84.8271,26866
84.8328,26888
84.8384,26881
84.8439,26893
84.8495,26883
84.8552,26846
84.8605,26867
84.8662,26862
84.8716,26845
84.8773,26867
84.8827,26883
84.8883,26853
84.894,26847
84.8994,26859
84.905,26832
84.9107,26845
84.916,26843
84.9217,26839
84.9273,26871
84.9327,26846
84.9384,26805
84.9438,26804
84.9494,26814
84.9551,26802
84.9604,26783
84.9661,26812
84.9717,26783
84.9771,26786
84.9828,26800
84.9884,26779
84.9938,26779
84.9995,26769
85.0051,26774
85.0105,26773
85.0161,26760
85.0218,26752
85.0272,26770
85.0328,26750
85.0384,26693
85.0438,26758
85.0495,26744
85.0551,26752
85.0605,26730
85.0661,26727
85.0718,26753
85.0772,26727
85.0828,26720
85.0885,26720
85.0938,26724
85.0995,26705
85.1051,26684
85.1105,26715
85.1161,26689
85.1218,26704
85.1271,26659
85.1328,26687
85.1385,26695
85.1438,26645
85.1495,26675
85.1552,26636
85.1605,26672
85.1662,26686
85.1716,26659
85.1772,26640
85.1829,26657
85.1882,26656
85.1939,26653
85.1995,26672
85.2049,26655
85.2106,26648
85.2162,26655
85.2216,26617
85.2273,26624
85.2327,26617
85.2383,26593
85.244,26578
85.2493,26587
85.255,26573
85.2607,26568
85.266,26584
85.2718,26360
85.2771,27525
85.2828,27677
85.2884,27631
85.2938,27673
85.2995,27688
85.3051,27681
85.3105,27697
85.3161,27674
85.3218,27675
85.3271,27682
85.3328,27684
85.3384,27704
85.3438,27692
85.3494,27691
85.3551,27715
85.3605,27734
85.3661,27724
85.3718,27740
85.3771,27734
85.3828,27739
85.3883,27746
85.3939,27736
85.3996,27749
85.4049,27733
85.4106,27741
85.4161,27740
85.4217,27760
85.4274,27756
85.4327,27741
85.4384,27726
85.4438,27768
85.4494,27740
85.4551,27772
85.4604,27755
85.4661,27757
85.4717,27751
85.4773,27729
85.4827,27736
85.4883,27756
85.494,27706
85.4994,27723
85.505,27712
85.5107,27711
85.5161,27676
85.5217,27657
85.5273,27723
85.5327,27697
85.5383,27707
85.544,27718
85.5493,27698
85.555,27662
85.5606,27717
85.566,27670
85.5717,27694
85.5773,27697
85.5827,27684
85.5883,27685
85.594,27671
85.5994,27676
85.605,27663
85.6106,27672
85.616,27668
85.6216,27697
85.6273,27661
85.6327,27651
85.6383,27664
85.6439,27651
85.6493,27608
85.655,27661
85.6606,27645
85.666,27611
85.6716,27633
85.6773,27640
85.6829,27632
85.6883,27581
85.6939,27586
85.6993,27608
85.705,27595
85.7106,27615
85.7163,27580
85.7216,27582
85.7273,27622
85.7327,27580
85.7383,27599
85.744,27581
85.7493,27587
85.755,27589
85.7606,27536
85.7663,27586
85.7716,27552
85.7773,27555
85.7827,27505
85.7883,27535
85.794,27497
85.7994,27543
85.805,27564
85.8107,27544
85.816,27514
85.8218,27553
85.8271,27500
85.8328,27524
85.8385,27529
85.8438,27527
85.8495,27540
85.8551,27552
85.8605,27504
85.8661,27462
85.8718,27479
85.8772,27528
85.8828,27467
85.8882,27532
85.8939,27532
85.8995,27505
85.9049,27485
85.9105,27452
85.9163,27484
85.9216,27484
85.9273,27450
85.9329,27484
85.9383,27503
85.9439,27461
85.9493,27475
85.955,27455
85.9607,27470
85.9661,27443
85.9717,27474
85.9771,27466
85.9827,27458
85.9884,27446
85.994,27477
85.9994,27454
86.005,27441
86.0107,27446
86.0161,27427
86.0217,27453
86.0271,27446
86.0328,27427
86.0384,27426
86.0438,27421
86.0494,27419
86.0551,27400
86.0605,27415
86.0662,27411
86.0715,27411
86.0772,27396
86.0829,27375
86.0882,27380
86.0939,27357
86.0995,27387
86.1049,27384
86.1105,27396
86.1162,27368
86.1216,27361
86.1272,27352
86.1329,27340
86.1385,27366
86.1439,27368
86.1495,27392
86.1549,27334
86.1606,27337
86.1662,27343
86.1716,27358
86.1772,27345
86.1829,27330
86.1882,27330
86.1939,27336
86.1996,27312
86.2049,27323
86.2106,27336
86.2163,27334
86.2216,27321
86.2273,27306
86.2329,27297
86.2383,27324
86.2439,27292
86.2496,27332
86.2549,27286
86.2606,27299
86.266,27291
86.2717,27299
86.2773,27309
86.2827,27297
86.2883,27290
86.294,27281
86.2993,27265
86.305,27277
86.3106,27256
86.316,27256
86.3217,27280
86.3274,27256
86.3327,27268
86.3384,27254
86.344,27249
86.3494,27229
86.3551,27241
86.3607,27236
86.3661,27254
86.3717,27246
86.3774,27240
86.3827,27233
86.3884,27218
86.394,27191
86.3994,27204
86.4051,27225
86.4107,27207
86.416,27205
86.4217,27198
86.4273,27189
86.4327,27189
86.4384,27184
86.444,27190
86.4494,27178
86.455,27182
86.4607,27178
86.466,27179
86.4717,27165
86.4773,27151
86.4827,27156
86.4884,27164
86.494,27164
86.4994,27160
86.5051,27155
86.5107,27162
86.5161,27136
86.5217,27131
86.5271,27106
86.5328,27148
86.5385,27131
86.5438,27115
86.5495,27108
86.5552,27116
86.5605,27119
86.5662,27128
86.5716,27132
86.5772,27068
86.5828,27104
86.5882,27098
86.5939,27078
86.5994,27080
86.605,27102
86.6107,27089
86.616,27074
86.6217,27075
86.6274,27065
86.6327,27067
86.6384,27039
86.6438,27032
86.6494,27068
86.6551,27052
86.6604,27051
86.6661,27041
86.6717,27053
86.6774,27041
86.6828,27033
86.6884,27016
86.6938,27032
86.6994,27038
86.7051,27027
86.7105,27010
86.7161,27015
86.7218,27028
86.7272,27008
86.7328,27012
86.7385,27001
86.7438,26996
86.7495,27001
86.7551,26996
86.7605,27011
86.7662,26997
86.7718,27002
86.7772,26975
86.7828,27006
86.7882,26961
86.7939,26974
86.7995,26955
86.8052,26974
86.8105,26967
86.8162,26957
86.8218,26950
86.8271,26941
86.8327,26939
86.8384,26945
86.8438,26934
86.8494,26932
86.8549,26930
86.8606,26926
86.8662,26913
86.8716,26914
86.8772,26924
86.8827,26894
86.8884,26902
86.894,26909
86.8994,26892
86.905,26873
86.9106,26879
86.9162,26878
86.9216,26881
86.9272,26875
86.9329,26878
86.9384,26854
86.944,26852
86.9494,26846
86.955,26882
86.9607,26865
86.966,26855
86.9717,26858
86.9773,26849
86.9827,26851
86.9883,26850
86.994,26844
86.9996,26836
87.005,26843
87.0106,26817
87.016,26813
87.0216,26828
87.0273,26822
87.0327,26810
87.0383,26810
87.044,26813
87.0496,26812
87.055,26782
87.0606,26789
87.066,26787
87.0716,26773
87.0773,26798
87.0829,26782
87.0883,26745
87.094,26761
87.0993,26739
87.105,26751
87.1107,26767
87.116,26753
87.1217,26737
87.1274,26748
87.1327,26729
87.1384,26724
87.144,26730
87.1494,26738
87.1551,26726
87.1607,26726
87.1661,26719
87.1717,26714
87.1774,26741
87.1827,26713
87.1884,26702
87.194,26702
87.1994,26722
87.2051,26704
87.2104,26716
87.2161,26693
87.2217,26702
87.2274,26694
87.2327,26682
87.2384,26684
87.2438,26679
87.2494,26681
87.2551,26685
87.2607,26658
87.2661,26669
87.2717,26658
87.2774,26641
87.2828,26633
87.2885,26646
87.2938,26636
87.2995,26630
87.3051,26611
87.3105,26628
87.3161,26623
87.3218,26623
87.3271,26602
87.3328,26632
87.3385,26617
87.3438,26602
87.3495,26584
87.3549,26611
87.3606,26580
87.3662,26606
87.3716,26584
87.3773,26615
87.3827,26551
87.3884,26563
87.3938,25225
87.3995,27550
87.4051,27604
87.4105,27617
87.4162,27634
87.4218,27636
87.4272,27649
87.4328,27631
87.4385,27628
87.4439,27475
87.4495,27662
87.4549,27633
87.4605,27645
87.4662,27670
87.4716,27676
87.4772,27683
87.4829,27693
87.4882,27688
87.4939,27694
87.4995,27700
87.5052,27672
87.5106,27687
87.5162,27709
87.5216,27663
87.5272,27716
87.5329,27727
87.5383,27707
87.5439,27724
87.5496,27743
87.5549,27698
87.5606,27704
87.5662,27719
87.5716,27702
87.5772,27718
87.5829,27716
87.5885,27715
87.5939,27684
87.5995,27704
87.6049,27713
87.6106,27710
87.6162,27703
87.6216,27699
87.6273,27685
87.6329,27703
87.6383,27670
87.6439,27677
87.6496,27670
87.6549,27688
87.6606,27691
87.6662,27676
87.6716,27603
87.6773,27630
87.6827,27678
87.6883,27674
87.6941,27673
87.6994,27672
87.7051,27660
87.7105,27658
87.7161,27653
87.7218,27648
87.7272,27661
87.7328,27655
87.7385,27646
87.7438,27644
87.7495,27625
87.7551,27633
87.7605,27640
87.7662,27643
87.7718,27630
87.7772,27615
87.7828,27631
87.7885,27593
87.7938,27610
87.7995,27600
87.8052,27574
87.8105,27589
87.8162,27608
87.8216,27571
87.8272,27564
87.8329,27564
87.8383,27575
87.8439,27509
87.8496,27527
87.8549,27511
87.8606,27518
87.8662,27519
87.8716,27529
87.8773,27535
87.8829,27507
87.8883,27486
87.8939,27533
87.8996,27531
87.905,27494
87.9106,27459
87.9163,27484
87.9216,27472
87.9273,27475
87.933,27450
87.9383,27504
87.944,27489
87.9493,27471
87.955,27469
87.9606,27467
87.9663,27411
87.9717,27494
87.9773,27443
87.983,27438
87.9883,27477
87.994,27456
87.9994,27449
88.005,27422
88.0107,27350
88.016,27445
88.0217,27443
88.0273,27416
88.0327,27375
88.0384,27422
88.044,27321
88.0494,27405
88.055,27382
88.0607,27394
88.066,27394
88.0717,27351
88.0774,27357
88.0828,27376
88.0885,27382
88.0938,27361
88.0995,27372
88.1051,27412
88.1105,27371
88.1161,27372
88.1218,27399
88.1272,27359
88.1328,27387
88.1385,27360
88.1439,27373
88.1496,27371
88.1549,27385
88.1606,27396
88.1662,27390
88.1716,27367
88.1772,27352
88.1829,27374
88.1883,27327
88.1939,27354
88.1996,27353
88.2049,27328
88.2107,27367
88.216,27363
88.2217,27327
88.2273,27320
88.2327,27346
88.2384,27351
88.244,27344
88.2494,27335
88.255,27314
88.2607,27319
88.266,27335
88.2717,27313
88.2773,27296
88.2827,27317
88.2884,27307
88.294,27278
88.2994,27296
88.305,27289
88.3107,27279
88.316,27282
88.3216,27302
88.3272,27281
88.3329,27289
88.3382,27287
88.3439,27288
88.3494,27268
88.355,27282
88.3607,27273
88.3661,27237
88.3717,27255
88.3772,27255
88.3828,27251
88.3885,27247
88.3939,27261
88.3995,27225
88.4049,27238
88.4105,27224
88.4162,27222
88.4216,27223
88.4272,27215
88.4328,27212
88.4385,27233
88.4438,27212
88.4495,27224
88.4551,27194
88.4605,27200
88.4662,27185
88.4718,27175
88.4772,27160
88.4828,27176
88.4884,27182
88.4938,27188
88.4995,27197
88.5051,27163
88.5105,27168
88.5161,27173
88.5218,27183
88.5272,27167
88.5328,27168
88.5385,27151
88.5438,27166
88.5495,27164
88.5551,27140
88.5605,27143
88.5662,27157
88.5718,27137
88.5772,27122
88.5829,27135
88.5882,27155
88.5939,27137
88.5996,27135
88.6049,27136
88.6106,27142
88.6162,27121
88.6216,27140
88.6273,27124
88.6329,27134
88.6383,27142
88.644,27160
88.6494,27145
88.655,27143
88.6606,27118
88.6663,27146
88.6717,27161
88.6773,27138
88.6827,27142
88.6883,27128
88.694,27132
88.6996,27110
88.705,27119
88.7107,27097
88.7163,27109
88.7217,27125
88.7273,27103
88.7327,27093
88.7384,27094
88.744,27072
88.7494,27082
88.755,27091
88.7607,27049
88.766,27052
88.7717,27025
88.7773,26998
88.7827,27047
88.7884,27016
88.794,27009
88.7994,27054
88.805,27019
88.8107,26996
88.8161,27033
88.8217,27015
88.8273,27001
88.8327,26994
88.8383,27016
88.844,27004
88.8496,26992
88.855,26976
88.8607,26973
88.8661,26987
88.8717,26971
88.8774,26945
88.8827,26969
88.8884,26952
88.894,26962
88.8994,26939
88.9051,26965
88.9105,26960
88.9161,26955
88.9218,26942
88.9272,26948
88.9328,26940
88.9382,26925
88.9439,26907
88.9495,26950
88.9552,26950
88.9606,26896
88.9662,26886
88.9716,26928
88.9772,26902
88.9829,26889
88.9883,26921
88.994,26908
88.9996,26886
89.005,26922
89.0106,26890
89.0163,26906
89.0217,26864
89.0273,26890
89.0327,26885
89.0383,26896
89.044,26877
89.0494,26868
89.055,26886
89.0607,26830
89.0661,26875
89.0717,26827
89.0773,26857
89.0827,26845
89.0884,26823
89.094,26829
89.0994,26829
89.105,26800
89.1107,26796
89.1161,26832
89.1217,26811
89.1274,26809
89.1327,26783
89.1384,26806
89.1441,26819
89.1494,26801
89.1551,26791
89.1607,26821
89.1661,26819
89.1717,26831
89.1774,26769
89.1828,26779
89.1884,26797
89.1941,26795
89.1994,26774
89.2051,26771
89.2105,26782
89.2161,26794
89.2218,26769
89.2272,26782
89.2329,26748
89.2385,26752
89.2439,26751
89.2495,26761
89.2552,26747
89.2605,26738
89.2662,26714
89.2716,26738
89.2772,26700
89.2829,26719
89.2885,26729
89.2939,26722
89.2996,26695
89.3049,26735
89.3106,26690
89.3162,26699
89.3217,26723
89.3273,26704
89.3329,26662
89.3383,26689
89.344,26679
89.3496,26717
89.355,26705
89.3606,26669
89.366,26669
89.3717,26654
89.3773,26659
89.383,26611
89.3883,26651
89.394,26654
89.3996,26621
89.405,26657
89.4107,26612
89.4161,26625
89.4218,26645
89.4271,26647
89.4328,26600
89.4385,26610
89.4438,26604
89.4495,26621
89.4552,26578
89.4606,26593
89.4662,26585
89.4716,26560
89.4773,26577
89.4829,26595
89.4884,26591
89.4941,26559
89.4994,26589
89.5051,26573
89.5105,26598
89.5161,26587
89.5218,26579
89.5271,26586
89.5328,26573
89.5385,26210
89.5439,27593
89.5495,27637
89.5552,27633
89.5605,27591
89.5662,27634
89.5716,27664
89.5773,27671
89.5827,27660
89.5883,27668
89.594,27682
89.5994,27696
89.605,27693
89.6107,27694
89.6161,27688
89.6217,27710
89.6273,27686
89.6327,27718
89.6383,27732
89.644,27684
89.6495,27713
89.6552,27727
89.6606,27745
89.6663,27745
89.6716,27747
89.6773,27770
89.6829,27752
89.6883,27703
89.694,27749
89.6996,27750
89.705,27750
89.7106,27764
89.716,27742
89.7217,27754
89.7273,27722
89.7327,27740
89.7384,27755
89.744,27739
89.7494,27744
89.7551,27757
89.7607,27728
89.7661,27731
89.7717,27716
89.7774,27709
89.7827,27697
89.7884,27735
89.794,27705
89.7994,27666
89.805,27701
89.8107,27685
89.8161,27713
89.8217,27695
89.8274,27691
89.8327,27671
89.8384,27693
89.844,27723
89.8494,27686
89.855,27660
89.8607,27690
89.8661,27692
89.8717,27692
89.8774,27689
89.8827,27652
89.8884,27705
89.8941,27676
89.8994,27663
89.9051,27620
89.9107,27655
89.9161,27673
89.9217,27660
89.9274,27656
89.9328,27651
89.9384,27635
89.9438,27654
89.9494,27645
89.9549,27603
89.9606,27628
89.9662,27596
89.9716,27583
89.9772,27642
89.9827,27640
89.9884,27594
89.9941,27597
89.9994,27564
90.0051,27586
90.0106,27598
90.0162,27553
90.0216,27620
90.0272,27593
90.0329,27522
90.0383,27570
90.0439,27538
90.0496,27592
90.055,27559
90.0606,27549
90.0661,27570
90.0717,27542
90.0774,27571
90.0828,27578
90.0885,27542
90.0938,27536
90.0995,27514
90.1049,27540
90.1106,27510
90.1162,27514
90.1216,27519
90.1273,27490
90.1329,27512
90.1383,27524
90.144,27533
90.1494,27530
90.155,27519
90.1607,27499
90.1663,27513
90.1717,27514
90.1773,27502
90.1827,27486
90.1883,27505
90.194,27478
90.1994,27501
90.205,27455
90.2107,27463
90.216,27460
90.2217,27467
90.2273,27455
90.2327,27445
90.2384,27455
90.244,27452
90.2494,27452
90.255,27459
90.2607,27434
90.2661,27482
90.2717,27439
90.2771,27433
90.2828,27413
90.2883,27421
90.2939,27399
90.2996,27431
90.305,27390
90.3107,27400
90.3161,27411
90.3218,27367
90.4106,27394
90.4163,27369
90.4217,27345
90.4274,27352
90.4327,27376
90.4384,27343
90.444,27344
90.4494,27330
90.4551,27358
90.4605,27348
90.4661,27349
90.4718,27368
90.4775,27365
90.4829,27349
90.4885,27338
90.4939,27348
90.5939,26663
90.5996,25316
90.6052,25667
90.6106,27239
90.6162,25308
90.6216,25322
90.6273,25485
90.633,26180
90.6384,25928
90.644,28229
90.6494,28238
90.6551,28243
90.6605,28242
90.6662,28254
90.6719,28257
90.6772,28255
90.6829,28272
90.7828,28306
90.7884,28322
90.7941,28303
90.7994,28299
90.8051,28310
90.8107,28303
90.8161,28303
90.8217,28306
90.8274,28319
90.8328,28307
90.8384,28306
90.844,28311
90.8494,28317
90.8551,28294
90.8607,28301
90.8661,28304
90.8718,28293
90.8774,28302
90.8828,28282
90.8884,28284
90.8941,28293
90.8994,28270
90.9051,28277
90.9108,28283
90.9161,28280
90.9218,28293
90.9274,28276
90.9328,28259
90.9384,28277
90.9441,28277
90.9495,28284
90.9551,28272
90.9605,28295
90.9661,28278
90.9718,28270
90.9774,28273
90.9828,28243
90.9885,28265
90.9941,28269
90.9995,28251
91.0051,28259
91.0108,28245
91.0162,28228
91.0218,28237
91.0275,28236
91.0328,28231
91.0385,28220
91.0441,28254
91.0495,28232
91.0551,28244
91.0608,28231
91.0662,28226
91.0718,28225
91.0774,28228
91.0828,28206
91.0885,28236
91.0941,28226
91.0995,28221
91.1051,28218
91.1107,28210
91.1161,28221
91.1217,28200
91.1274,28209
91.1329,28208
91.1385,28191
91.1439,28200
91.1495,28180
91.1552,28187
91.1606,28183
91.1662,28192
91.1719,28171
91.1772,28152
91.1829,28165
91.1885,28188
91.1942,28171
91.1995,28185
91.2051,28177
91.2107,28168
91.2161,28178
91.2218,28187
91.2273,28117
91.2329,28118
91.2386,28160
91.2439,28171
91.2496,28175
91.2551,28180
91.2607,28142
91.2661,28167
91.2718,28163
91.2774,28143
91.2828,28139
91.2885,28147
91.2941,28133
91.2995,28118
91.3052,28128
91.3107,28120
91.3163,28141
91.3219,28115
91.3273,28101
91.3329,28088
91.3385,28113
91.3442,28114
91.3495,28103
91.3552,28102
91.3608,28099
91.3662,28096
91.3719,28102
91.3772,28132
91.3829,28096
91.3885,28112
91.3939,28112
91.3996,28115
91.4052,28119
91.4106,28127
91.4162,28082
91.4219,28105
91.4275,28112
91.4329,28110
91.4385,28115
91.4439,28115
91.4495,28111
91.4552,28119
91.4608,28109
91.4662,28101
91.4719,28100
91.4772,28089
91.4829,28101
91.4886,28097
91.4939,28093
91.4996,28082
91.5053,28090
91.5106,28079
91.5163,28058
91.522,28069
91.5273,28058
91.533,28061
91.5384,28070
91.544,28069
91.5497,28073
91.555,28072
91.5607,28070
91.5663,28070
91.5717,28054
91.5773,28063
91.583,28055
91.5884,28058
91.594,28034
91.5997,28052
91.605,28041
91.6107,28036
91.6164,28044
91.6217,28029
91.6274,28027
91.633,28027
91.6384,28040
91.6441,28031
91.6497,28019
91.6551,28009
91.6607,27988
91.6664,28002
91.6717,28013
91.6774,27996
91.683,28010
91.6884,27996
91.694,27993
91.6995,27986
91.7052,27978
91.7106,27982
91.7163,27976
91.7219,27971
91.7273,27972
91.7329,27974
91.7386,27972
91.7439,27964
91.7496,27964
91.7552,27973
91.7606,27953
91.7663,27959
91.7719,27967
91.7773,27957
91.783,27950
91.7884,27935
91.794,27936
91.7997,27931
91.805,27929
91.8107,27928
91.8164,27915
91.8217,27910
91.8274,27924
91.833,27923
91.8384,27908
91.8441,27914
91.8497,27910
91.8551,27896
91.8607,27904
91.8664,27912
91.8717,27892
91.8774,27907
91.883,27906
91.8884,27883
91.8941,27877
91.8997,27885
91.9051,27895
91.9107,27884
91.9164,27869
91.9217,27858
91.9274,27856
91.9328,27863
91.9385,27863
91.9439,27870
91.9495,27847
91.955,27841
91.9607,27838
91.9664,27853
91.9718,27849
91.9775,27833
91.9829,27850
91.9885,27833
91.9939,27841
91.9996,27839
92.0052,27841
92.0109,27818
92.0162,27822
92.0219,27822
92.0275,27806
92.0329,27814
92.0386,27804
92.0442,27799
92.0496,27782
92.0552,27794
92.0606,27800
92.0663,27782
92.0719,27765
92.0774,27770
92.083,27794
92.0885,27767
92.0941,27772
92.0995,27784
92.1052,27767
92.1108,27748
92.1162,27753
92.1218,27755
92.1275,27759
92.1329,27746
92.1386,27731
92.144,27732
92.1496,27734
92.1553,27739
92.1606,27719
92.1663,27726
92.1719,27705
92.1773,27719
92.1829,27716
92.1886,27708
92.194,27722
92.1996,27691
92.2053,27705
92.2106,27689
92.2163,27704
92.222,27690
92.2273,27687
92.233,27687
92.2387,27671
92.244,27685
92.2498,27692
92.2551,27686
92.2608,27665
92.2665,27687
92.2718,27662
92.2775,27651
92.2828,27648
92.2885,27648
92.2942,27661
92.2996,27666
92.3052,27635
92.3106,27648
92.3163,27605
92.322,27646
92.3273,27646
92.333,27649
92.3384,27634
92.344,27637
92.3497,27609
92.3551,27626
92.3608,27606
92.3662,27631
92.3718,27620
92.3775,27613
92.3829,27620
92.3885,27577
92.3942,27613
92.3996,27608
92.4052,27580
92.4109,27595
92.4162,27588
92.4219,27598
92.4276,27602
92.4329,27581
92.4386,27581
92.4442,27586
92.4496,27587
92.4552,27579
