Experiment: April_28_Phage_Osmo_expt vial 1, Wed Apr 28 17:10:55 2021
50.5594,27054
50.5651,27052
50.5705,27077
50.5762,27032
50.5816,27050
50.5874,27039
50.5928,27058
50.5985,27038
50.6039,27030
50.6096,27027
50.6151,27005
50.6208,27011
50.6262,27016
50.6316,27000
50.6373,27012
50.6427,27016
50.6484,27018
50.6539,26987
50.6596,26977
50.665,26992
50.6707,26990
50.6761,26967
50.6818,26974
50.6873,26961
50.693,26948
50.6984,26956
50.7038,26946
50.7095,26960
50.7149,26954
50.7206,26944
50.7261,26935
50.7318,26938
50.7372,26908
50.7429,26911
50.7483,26891
50.754,26889
50.7595,26901
50.7652,26880
50.7706,26890
50.7763,26890
50.7817,26850
50.7871,26886
50.7928,26889
50.7985,26860
50.804,26867
50.8097,26897
50.8151,26856
50.8205,26824
50.8262,26827
50.8317,26855
50.8374,26833
50.8428,26861
50.8485,26804
50.8539,26798
50.8596,26821
50.865,26813
50.8707,26799
50.8761,26785
50.8819,26776
50.8873,26778
50.893,26768
50.8984,26773
50.9041,26810
50.9095,26761
50.915,26730
50.9207,26752
50.9261,26765
50.9318,26762
50.9372,26749
50.943,26745
50.9484,26736
50.9541,26705
50.9595,26718
50.9652,26718
50.9706,26703
50.9761,26702
50.9818,26701
50.9872,26692
50.9929,26686
50.9983,26699
51.004,26662
51.0094,26676
51.0151,26673
51.0206,26656
51.0263,26640
51.0317,26652
51.0374,26622
51.0428,26625
51.0486,26594
51.054,26617
51.0594,26613
51.0652,27285
51.0706,27707
51.0763,27699
51.0817,27700
51.0874,27688
51.0928,27706
51.0985,27693
51.104,27700
51.1097,27702
51.1151,27696
51.1205,27718
51.1262,27719
51.1316,27705
51.1373,27720
51.1427,27736
51.1485,27731
51.1539,27744
51.1596,27728
51.165,27747
51.1707,27739
51.1761,27766
51.1818,27767
51.1872,27751
51.193,27766
51.1984,27782
51.2041,27748
51.2095,27746
51.2149,27758
51.2206,27752
51.2261,27757
51.2318,27769
51.2372,27750
51.2429,27757
51.2483,27771
51.2541,27744
51.2595,27740
51.2652,27756
51.2706,27745
51.2763,27742
51.2817,27741
51.2872,27741
51.2929,27747
51.2983,27742
51.304,27747
51.3095,27718
51.3152,27726
51.3206,27726
51.3263,27716
51.3317,27682
51.3374,27706
51.3427,27671
51.3484,27696
51.3541,27666
51.3596,27620
51.365,27658
51.3705,27698
51.3762,27619
51.3817,27677
51.3874,27619
51.3928,27625
51.3983,27647
51.4041,27641
51.4095,27647
51.4152,27634
51.4206,27628
51.4261,27665
51.4318,27657
51.4372,27620
51.4429,27640
51.4483,27605
51.454,27619
51.4597,27645
51.4651,27641
51.4705,27649
51.4763,27619
51.4817,27643
51.4874,27626
51.4928,27621
51.4985,27623
51.504,27607
51.5096,27595
51.515,27591
51.5207,27621
51.5261,27590
51.5318,27595
51.5373,27585
51.543,27589
51.5484,27589
51.5541,27592
51.5595,27574
51.565,27572
51.5707,27557
51.5761,27565
51.5818,27548
51.5872,27540
51.5929,27545
51.5983,27541
51.604,27560
51.6095,27546
51.6152,27524
51.6206,27510
51.6263,27538
51.6317,27515
51.6374,27509
51.6429,27498
51.6486,27502
51.654,27506
51.6594,27503
51.6651,27496
51.6706,27486
51.6763,27490
51.6817,27485
51.6874,27476
51.6928,27500
51.6985,27470
51.704,27460
51.7094,27471
51.7151,27453
51.7205,27473
51.7262,27441
51.7317,27460
51.7374,27457
51.7428,27462
51.7485,27471
51.7539,27437
51.7596,27436
51.7651,27433
51.7708,27413
51.7762,27423
51.7816,27409
51.7873,27406
51.7927,27416
51.7985,27403
51.8039,27401
51.8096,27378
51.815,27396
51.8207,27371
51.8261,27393
51.8318,27370
51.8372,27384
51.8429,27366
51.8484,27360
51.8541,27355
51.8595,27333
51.865,27350
51.8707,27336
51.8761,27329
51.8818,27329
51.8872,27327
51.8929,27313
51.8984,27323
51.9041,27317
51.9095,27326
51.9152,27299
51.9206,27303
51.9263,27109
51.9318,27190
51.9372,27253
51.9429,27208
51.9483,27179
51.9538,27218
51.9595,27235
51.965,27152
51.9707,27183
51.9761,27206
51.9818,27214
51.9873,27181
51.9927,27174
51.9984,27240
52.0039,27191
52.0096,27221
52.015,27230
52.0208,27212
52.0262,27183
52.0319,27213
52.0373,27207
52.0428,27192
52.0485,27188
52.0539,27191
52.0596,27199
52.065,27175
52.0707,27180
52.0761,27174
52.0818,27157
52.0873,27157
52.093,27129
52.0984,27160
52.1041,27139
52.1095,27160
52.1149,27124
52.1206,27130
52.126,27118
52.1318,27127
52.1372,27108
52.1429,27127
52.1483,27114
52.154,27085
52.1594,27103
52.1651,27085
52.1705,27102
52.1762,27071
52.1817,27091
52.1874,27056
52.1928,27075
52.1985,27044
52.2039,27064
52.2096,27033
52.2151,27052
52.2205,27050
52.2262,27030
52.2316,27044
52.2373,27034
52.2428,27032
52.2485,26974
52.2539,26985
52.2596,27010
52.2651,27009
52.2707,27006
52.2762,27025
52.2819,26991
52.2873,26998
52.2927,26989
52.2984,26968
52.3039,26971
52.3096,26977
52.315,26965
52.3207,26945
52.3261,26942
52.3318,26937
52.3372,26928
52.3429,26935
52.3484,26908
52.3541,26909
52.3595,26897
52.3652,26915
52.3706,26904
52.3763,26930
52.3817,26893
52.3874,26914
52.3929,26900
52.3986,26901
52.404,26883
52.4097,26874
52.4151,26877
52.4208,26849
52.4262,26842
52.4319,26868
52.4373,26843
52.4428,26850
52.4484,26854
52.4539,26841
52.4596,26826
52.465,26817
52.4707,26838
52.4761,26797
52.4818,26822
52.4872,26806
52.4929,26813
52.4984,26789
52.5041,26785
52.5095,26779
52.5152,26797
52.5206,26751
52.5263,26755
52.5317,26746
52.5374,26761
52.5428,26750
52.5485,26741
52.554,26740
52.5594,26721
52.5651,26705
52.5705,26748
52.5762,26706
52.5816,26653
52.5873,26589
52.5927,26688
52.5985,26669
52.6039,26634
52.6096,26697
52.615,26665
52.6207,26661
52.6262,26597
52.6319,26607
52.6373,26669
52.643,26620
52.6484,26624
52.6539,26622
52.6595,26562
52.665,26595
52.6707,26606
52.6762,27076
52.6819,27681
52.6873,27705
52.693,27689
52.6984,27687
52.7038,27678
52.7095,27699
52.715,27674
52.7207,27695
52.7261,27712
52.7318,27694
52.7372,27709
52.743,27706
52.7484,27722
52.7541,27712
52.7595,27731
52.765,27725
52.7707,27731
52.7761,27715
52.7818,27743
52.7872,27746
52.793,27777
52.7984,27767
52.8041,27768
52.8095,27779
52.8152,27771
52.8207,27756
52.8263,27765
52.8318,27731
52.8372,27746
52.8429,27743
52.8483,27752
52.854,27742
52.8595,27743
52.8652,27756
52.8706,27724
52.8761,27746
52.8818,27727
52.8872,27723
52.8928,27736
52.8985,27731
52.9039,27734
52.9096,27732
52.915,27724
52.9206,27677
52.9263,27688
52.9317,27708
52.9374,27701
52.9428,27706
52.9484,27695
52.9541,27706
52.9595,27714
52.9652,27698
52.9706,27694
52.9761,27676
52.9818,27688
52.9872,27674
52.9929,27670
52.9983,27640
53.004,27662
53.0097,27680
53.0151,27669
53.0208,27672
53.0262,27656
53.0318,27656
53.0372,27660
53.0429,27648
53.0484,27641
53.0541,27634
53.0595,27658
53.0652,27643
53.0706,27636
53.0763,27621
53.0817,27619
53.0874,27640
53.0929,27633
53.0983,27631
53.104,27623
53.1094,27607
53.1151,27609
53.1206,27630
53.1263,27611
53.1317,27590
53.1374,27604
53.1428,27595
53.1485,27597
53.154,27591
53.1594,27570
53.1651,27568
53.1705,27593
53.1762,27596
53.1817,27560
53.1874,27563
53.1928,27557
53.1985,27548
53.2039,27513
53.2096,27541
53.2151,27520
53.2208,27522
53.2262,27526
53.2316,27517
53.2373,27479
53.2428,27537
53.2485,27531
53.2539,27508
53.2596,27521
53.265,27521
53.2707,27496
53.2762,27511
53.2819,27468
53.2873,27505
53.293,27500
53.2984,27480
53.3041,27478
53.3095,27478
53.3149,27463
53.3207,27453
53.3261,27452
53.3318,27456
53.3372,27464
53.3429,27306
53.3486,27431
53.354,27465
53.3594,27444
53.3651,27386
53.3705,27398
53.3762,27409
53.3817,27402
53.3874,27426
53.3928,27407
53.3985,27392
53.4039,27385
53.4097,27386
53.4151,27399
53.4205,27382
53.4262,27394
53.4319,27368
53.4373,27376
53.4428,27367
53.4485,27392
53.4539,27376
53.4597,27361
53.4651,27364
53.4708,27370
53.4762,27332
53.4816,27344
53.4873,27302
53.4927,27334
53.4984,27308
53.5038,27327
53.5095,27311
53.5152,27294
53.5207,27309
53.5262,27300
53.5319,27298
53.5373,27280
53.543,27280
53.5484,27290
53.5539,27267
53.5596,27272
53.565,27284
53.5707,27260
53.5761,27264
53.5819,27266
53.5873,27254
53.593,27229
53.5984,27240
53.6041,27224
53.6095,27212
53.615,27221
53.6207,27228
53.6261,27211
53.6318,27205
53.6372,27214
53.6429,27217
53.6484,27207
53.6541,27181
53.6595,27187
53.6652,27189
53.6706,27183
53.6763,27172
53.6817,27160
53.6872,27149
53.6929,27165
53.6983,27149
53.704,27148
53.7094,27131
53.7151,27137
53.7205,27147
53.7262,27107
53.7319,27110
53.7373,27098
53.7428,27089
53.7485,27082
53.7539,27126
53.7596,27080
53.765,27079
53.7707,27069
53.7762,27077
53.7819,27063
53.7873,27064
53.793,27051
53.7984,27058
53.8041,27062
53.8095,27026
53.8152,27038
53.8206,27036
53.8263,27035
53.8318,27052
53.8375,27021
53.8429,27028
53.8486,27032
53.854,27030
53.8594,26997
53.8651,27016
53.8706,27030
53.8763,26986
53.8817,26989
53.8874,26993
53.8929,26990
53.8986,26988
53.9039,26963
53.9097,26978
53.9151,26986
53.9208,26972
53.9262,26967
53.9316,26950
53.9373,26969
53.9428,26934
53.9485,26943
53.9539,26942
53.9596,26936
53.965,26934
53.9707,26912
53.9762,26909
53.9819,26911
53.9873,26893
53.993,26912
53.9985,26877
54.0039,26883
54.0096,26864
54.015,26900
54.0207,26875
54.0261,26867
54.0319,26852
54.0373,26854
54.043,26846
54.0484,26860
54.0541,26827
54.0595,26843
54.0652,26824
54.0707,26825
54.0761,26841
54.0818,26825
54.0872,26795
54.0929,26810
54.0984,26806
54.1041,26770
54.1095,26803
54.1152,26767
54.1206,26784
54.1263,26759
54.1318,26761
54.1375,26782
54.1429,26765
54.1483,26749
54.1541,26731
54.1595,26735
54.1652,26742
54.1706,26718
54.1763,26705
54.1818,26723
54.1875,26719
54.1929,26704
54.1986,26715
54.204,26712
54.2094,26703
54.2152,26709
54.2206,26692
54.2263,26669
54.2317,26652
54.2374,26647
54.2429,26651
54.2486,26633
54.254,26657
54.2597,26633
54.2651,26626
54.2708,26594
54.2763,26614
54.2817,26620
54.2874,27110
54.2929,27692
54.2986,27707
54.304,27713
54.3097,27702
54.3151,27711
54.3205,27728
54.3262,27720
54.3319,27692
54.3374,27717
54.3428,27716
54.3485,27700
54.3539,27713
54.3596,27721
54.365,27715
54.3708,27743
54.3762,27733
54.3819,27732
54.3873,27739
54.393,27754
54.3984,27763
54.4041,27763
54.4095,27771
54.4152,27771
54.4207,27750
54.4261,27757
54.4318,27760
54.4373,27749
54.4428,27745
54.4485,27743
54.4539,27743
54.4596,27738
54.4651,27749
54.4706,27740
54.4763,27736
54.4817,27743
54.4873,27731
54.493,27713
54.4984,27729
54.5041,27723
54.5095,27711
54.5152,27713
54.5207,27714
54.5262,27715
54.5319,27745
54.5374,27698
54.5431,27704
54.5485,27695
54.5539,27602
54.5596,27142
54.5651,27660
54.5708,27377
54.5762,27565
54.5818,27387
54.5873,27371
54.593,27134
54.5984,27236
54.6041,27673
54.6096,27193
54.6152,27682
54.6207,27657
54.6264,27101
54.6318,27679
54.6373,27479
54.643,27219
54.6484,27512
54.6541,27521
54.6595,27360
54.6653,27620
54.6707,27645
54.6764,27639
54.6818,27243
54.6875,27610
54.6929,27186
54.6984,27457
54.7041,27552
54.7095,27544
54.7152,27570
54.7207,27510
54.7264,27589
54.7318,27564
54.7375,27511
54.7429,27592
54.7486,27567
54.7541,27526
54.7595,27529
54.7652,27539
54.7706,27509
54.7764,27489
54.7818,27534
54.7875,27506
54.7929,27556
54.7986,27454
54.804,27478
54.8095,27405
54.8152,27507
54.8206,27379
54.8263,27420
54.8318,27435
54.8375,27506
54.8429,27480
54.8486,27436
54.854,27465
54.8595,27431
54.8652,27425
54.8707,27436
54.8764,27428
54.8818,27445
54.8875,27408
54.8929,27423
54.8986,27412
54.904,27451
54.9095,27455
54.9152,27445
54.9206,27459
54.9263,27437
54.9317,27455
54.9374,27429
54.9429,27440
54.9486,27450
54.954,27413
54.9597,27414
54.9651,27411
54.9708,27386
54.9762,27425
54.982,27388
54.9874,27397
54.9931,27392
54.9985,27365
55.0039,27359
55.0096,27388
55.0151,27375
55.0208,27387
55.0262,27334
55.0319,27339
55.0373,27359
55.043,27329
55.0485,27328
55.0542,27331
55.0596,27330
55.0653,27329
55.0707,27300
55.0762,27303
55.0819,27340
55.0873,27321
55.093,27320
55.0984,27324
55.1041,27326
55.1096,27312
55.1153,27309
55.1207,27308
55.1264,27309
55.1318,27302
55.1373,27289
55.143,27282
55.1484,27283
55.1541,27285
55.1595,27273
55.1652,27276
55.1707,27264
55.1764,27210
55.1818,27216
55.1875,27228
55.1929,27122
55.1986,27120
55.204,27179
55.2097,27199
55.2152,27173
55.2209,27156
55.2263,27168
55.2317,27197
55.2374,27175
55.2429,27113
55.2486,27136
55.254,27174
55.2597,27113
55.2652,27118
55.2709,27064
55.2763,27142
55.282,27180
55.2874,27102
55.2928,27155
55.2985,27050
55.304,27080
55.3097,27075
55.3151,27040
55.3208,27128
55.3262,27061
55.3319,27079
55.3374,27075
55.3431,27097
55.3485,27097
55.3542,27122
55.3597,27087
55.3651,27101
55.3708,27103
55.3762,27064
55.3819,27091
55.3873,27084
55.393,27086
55.3985,27063
55.4042,27070
55.4096,27070
55.4153,27054
55.4207,27054
55.4265,27048
55.4319,27040
55.4373,27054
55.443,27036
55.4485,27028
55.4542,27021
55.4596,27011
55.4653,27013
55.4707,27024
55.4764,26991
55.4818,27001
55.4876,26979
55.493,27000
55.4987,27011
55.5041,26984
55.5095,26974
55.5152,26973
55.5207,26955
55.5264,26954
55.5318,26949
55.5375,26979
55.543,26920
55.5487,26936
55.5541,26910
55.5595,26897
55.5653,26916
55.5707,26914
55.5764,26919
55.5818,26901
55.5875,26915
55.593,26917
55.5987,26889
55.6041,26895
55.6098,26880
55.6152,26886
55.6206,26856
55.6264,26848
55.6318,26868
55.6375,26844
55.6429,26851
55.6486,26805
55.654,26817
55.6598,26809
55.6652,26810
55.6707,26787
55.6764,26793
55.6818,26800
55.6875,26830
55.693,26831
55.6987,26790
55.7041,26817
55.7095,26790
55.7152,26803
55.7207,26783
55.7264,26786
55.7318,26780
55.7375,26765
55.7429,26754
55.7486,26738
55.7541,26764
55.7598,26726
55.7652,26744
55.7706,26721
55.7763,26725
55.7818,26708
55.7875,26723
55.7929,26705
55.7987,26684
55.8041,26681
55.8095,26676
55.8153,26680
55.8207,26672
55.8264,26691
55.8318,26686
55.8375,26671
55.843,26641
55.8487,26649
55.8541,26653
55.8598,26625
55.8653,26638
55.8707,26620
55.8764,26626
55.8818,26609
55.8875,26645
55.893,26591
55.8987,26600
55.9042,27125
55.9096,27669
55.9153,27678
55.9207,27672
55.9264,27671
55.9319,27671
55.9373,27684
55.943,27648
55.9484,27675
55.9541,27679
55.9596,27669
55.9651,27680
55.9709,27677
55.9763,27684
55.982,27684
55.9874,27695
55.9929,27710
55.9986,27703
56.0041,27711
56.0095,27702
56.0152,27734
56.0207,27724
56.0264,27733
56.0318,27727
56.0375,27724
56.0429,27714
56.0485,27712
56.0543,27731
56.0597,27732
56.0654,27718
56.0708,27715
56.0762,27725
56.0819,27721
56.0874,27718
56.0931,27713
56.0985,27720
56.1042,27705
56.1096,27722
56.1153,27691
56.1207,27709
56.1264,27688
56.1318,27694
56.1376,27703
56.143,27694
56.1487,27683
56.1541,27680
56.1596,27694
56.1653,27691
56.1707,27680
56.1764,27676
56.1818,27686
56.1875,27672
56.193,27681
56.1987,27653
56.2041,27656
56.2096,27669
56.2153,27651
56.2207,27630
56.2264,27630
56.2318,27634
56.2375,27628
56.243,27629
56.2484,27623
56.2541,27647
56.2596,27614
56.2653,27627
56.2707,27626
56.2764,27621
56.2819,27598
56.2876,27605
56.293,27596
56.2984,27612
56.3041,27610
56.3096,27590
56.3153,27601
56.3207,27581
56.3264,27581
56.3318,27598
56.3375,27581
56.3429,27577
56.3487,27567
56.3541,27573
56.3598,27558
56.3652,27565
56.3707,27552
56.3763,27556
56.382,27545
56.3875,27567
56.3929,27550
56.3986,27541
56.404,27542
56.4097,27523
56.4151,27554
56.4208,27522
56.4263,27513
56.432,27520
56.4374,27515
56.4431,27508
56.4486,27517
56.4543,27498
56.4597,27507
56.4651,27488
56.4709,27490
56.4763,27486
56.482,27490
56.4874,27487
56.4931,27478
56.4985,27458
56.5043,27482
56.5097,27456
56.5151,27460
56.5209,27460
56.5263,27468
56.532,27450
56.5374,27452
56.5432,27445
56.5486,27433
56.5543,27428
56.5597,27423
56.5651,27416
56.5709,27425
56.5763,27410
56.582,27398
56.5874,27394
56.5932,27399
56.5986,27387
56.604,27409
56.6097,27387
56.6152,27405
56.6209,27376
56.6263,27374
56.632,27372
56.6375,27374
56.6432,27370
56.6486,27380
56.6543,27356
56.6597,27346
56.6652,27345
56.6709,27313
56.6763,27342
56.682,27328
56.6874,27308
56.6931,27325
56.6986,27305
56.704,27306
56.7097,27296
56.7154,27299
56.7208,27311
56.7262,27283
56.732,27288
56.7374,27296
56.7431,27301
56.7485,27282
56.7542,27266
56.7597,27266
56.7654,27262
56.7708,27251
56.7762,27260
56.7819,27249
56.7876,27240
56.793,27238
56.7985,27234
56.8042,27224
56.8096,27249
56.8153,27214
56.8208,27234
56.8265,27224
56.8319,27215
56.8373,27223
56.8431,27206
56.8485,27196
56.8542,27194
56.8596,27174
56.8654,27175
56.8708,27183
56.8762,27168
56.882,27143
56.8874,27175
56.8931,27144
56.8985,27149
56.9042,27144
56.9097,27121
56.9154,27151
56.9208,27127
56.9265,27147
56.9319,27125
56.9376,27117
56.9431,27107
56.9485,27102
56.9542,27106
56.9596,27105
56.9653,27100
56.9707,27104
56.9764,27086
56.9819,27082
56.9876,27075
56.993,27067
56.9987,27089
57.0041,27065
57.0096,27071
57.0153,27058
57.0207,27070
57.0264,27046
57.0319,27033
57.0376,27038
57.043,27036
57.0487,27027
57.0541,27039
57.0598,27036
57.0652,27020
57.0709,27015
57.0764,27020
57.0821,27011
57.0875,27013
57.0929,27003
57.0986,26987
57.104,26963
57.1097,26991
57.1152,26995
57.1209,26974
57.1263,26978
57.132,26929
57.1374,26831
57.1432,26909
57.1486,26903
57.154,26841
57.1597,26868
57.1652,26875
57.1709,26840
57.1763,26869
57.182,26891
57.1875,26894
57.1932,26915
57.1986,26920
57.2043,26924
57.2097,26873
57.2154,26855
57.2208,26878
57.2263,26846
57.232,26879
57.2374,26854
57.2431,26870
57.2485,26869
57.2543,26846
57.2597,26826
57.2654,26815
57.2708,26836
57.2765,26808
57.2819,26801
57.2874,26792
57.2931,26800
57.2985,26796
57.3042,26789
57.3097,26793
57.3154,26761
57.3208,26787
57.3265,26768
57.3319,26756
57.3376,26751
57.343,26753
57.3488,26749
57.3542,26739
57.3596,26757
57.3653,26743
57.3707,26744
57.3764,26727
57.3818,26718
57.3876,26691
57.393,26699
57.3987,26686
57.4041,26696
57.4098,26672
57.4153,26692
57.421,26668
57.4264,26696
57.4321,26648
57.4375,26680
57.443,26646
57.4487,26664
57.4541,26623
57.4598,26653
57.4652,26630
57.4709,26625
57.4764,26627
57.4821,26600
57.4874,26591
57.4931,26624
57.4985,26613
57.5043,27162
57.5097,27683
57.5152,27681
57.5209,27682
57.5263,27689
57.532,27697
57.5374,27676
57.543,27660
57.5487,27675
57.5541,27675
57.5598,27684
57.5652,27681
57.5708,27700
57.5765,27714
57.5819,27690
57.5876,27713
57.593,27710
57.5985,27731
57.6042,27717
57.6097,27708
57.6153,27712
57.6208,27742
57.6264,27731
57.6318,27689
57.6375,27682
57.6429,27515
57.6486,27730
57.654,27566
57.6597,27736
57.6652,27662
57.6709,27744
57.6763,27167
57.682,27706
57.6874,27310
57.6931,27707
57.6986,27676
57.704,27234
57.7097,27671
57.7152,27370
57.7209,27692
57.7263,27570
57.732,27715
57.7374,27491
57.7431,27703
57.7485,27674
57.7542,27626
57.7596,27509
57.7653,27158
57.7708,27456
57.7765,27332
57.7819,27464
57.7876,27362
57.793,27663
57.7987,27679
57.8041,27673
57.8096,27469
57.8153,27392
57.821,27512
57.8264,27439
57.8321,27564
57.8375,27615
57.8432,27606
57.8486,27625
57.8543,27515
57.8597,27514
57.8652,27633
57.8709,27575
57.8763,27639
57.882,27632
57.8874,27627
57.8931,27569
57.8986,27559
57.9043,27522
57.9097,27550
57.9154,27522
57.9208,27537
57.9265,27596
57.9319,27503
57.9376,27482
57.943,27572
57.9487,27542
57.9542,27500
57.9599,27539
57.9653,27497
57.971,27531
57.9764,27543
57.9818,27464
57.9875,27553
57.9929,27522
57.9986,27502
58.0041,27487
58.0098,27530
58.0152,27485
58.0209,27550
58.0263,27478
58.032,27458
58.0374,27470
58.0431,27445
58.0486,27499
58.0543,27497
58.0597,27510
58.0654,27521
58.0708,27494
58.0765,27508
58.0819,27498
58.0876,27504
58.093,27501
58.0987,27487
58.1041,27483
58.1098,27494
58.1153,27492
58.121,27476
58.1264,27464
58.1321,27480
58.1375,27460
58.1432,27463
58.1486,27459
58.1543,27461
58.1597,27462
58.1654,27445
58.1709,27443
58.1763,27442
58.182,27430
58.1874,27429
58.1931,27422
58.1985,27429
58.2042,27400
58.2097,27393
58.2154,27395
58.2208,27389
58.2265,27414
58.2319,27387
58.2376,27388
58.243,27412
58.2487,27399
58.2541,27381
58.2598,27376
58.2653,27381
58.271,27367
58.2764,27356
58.2821,27371
58.2875,27355
58.2929,27347
58.2986,27336
58.3041,27335
58.3098,27341
58.3152,27337
58.3209,27315
58.3263,27330
58.332,27331
58.3374,27316
58.3431,27289
58.3486,27289
58.3543,27299
58.3597,27293
58.3654,27276
58.3708,27293
58.3765,27273
58.3819,27276
58.3876,27253
58.393,27265
58.3985,27251
58.4042,27257
58.4099,27252
58.4153,27272
58.421,27240
58.4264,27249
58.4321,27228
58.4375,27239
58.4432,27225
58.4486,27231
58.4543,27225
58.4598,27200
58.4652,27191
58.4709,27213
58.4763,27187
58.482,27192
58.4874,27202
58.4931,27206
58.4986,27159
58.5043,27169
58.5098,27155
58.5152,27158
58.5209,27160
58.5263,27148
58.532,27150
58.5374,27156
58.5431,27150
58.5486,27137
58.5543,27141
58.5597,27119
58.5654,27119
58.5708,27124
58.5765,27122
58.5819,27106
58.5876,27097
58.5931,27100
58.5988,27102
58.6042,27093
58.6099,27092
58.6153,27095
58.621,27072
58.6264,27061
58.6321,27080
58.6375,27046
58.6429,27053
58.6486,27066
58.654,27044
58.6597,27044
58.6652,27026
58.6709,27026
58.6763,27012
58.682,27027
58.6874,27020
58.6931,27028
58.6985,27007
58.7042,27022
58.7096,27003
58.7154,26996
58.7208,26984
58.7265,26978
58.732,26973
58.7377,26988
58.7431,26985
58.7485,26969
58.7542,26976
58.7596,26946
58.7653,26949
58.7708,26936
58.7765,26926
58.7819,26940
58.7876,26943
58.793,26957
58.7987,26914
58.8041,26902
58.8098,26929
58.8153,26902
58.821,26912
58.8264,26884
58.8321,26870
58.8375,26880
58.8432,26878
58.8486,26869
58.8543,26862
58.8597,26841
58.8654,26868
58.8708,26846
58.8765,26844
58.8819,26848
58.8877,26829
58.8931,26811
58.8988,26834
58.9042,26850
58.9096,26828
58.9153,26821
58.9208,26792
58.9265,26813
58.9319,26811
58.9376,26801
58.943,26772
58.9487,26770
58.9541,26761
58.9598,26761
58.9652,26752
58.9709,26741
58.9763,26753
58.982,26761
58.9875,26735
58.9932,26735
58.9986,26738
59.0043,26716
59.0096,26710
59.0153,26707
59.021,26710
59.0264,26697
59.0321,26706
59.0374,26695
59.0431,26683
59.0485,26680
59.0542,26693
59.0596,26680
59.0652,26673
59.0709,26619
59.0763,26571
59.082,26623
59.0875,26560
59.093,27010
59.0987,27704
59.1044,27707
59.1098,27710
59.1152,27708
59.1208,27689
59.1265,27708
59.132,27691
59.1377,27683
59.1431,27692
59.1486,27700
59.1541,27695
59.1598,27703
59.1652,27710
59.1709,27725
59.1763,27725
59.182,27744
59.1874,27756
59.1932,27740
59.1986,27742
59.2043,27729
59.2097,27750
59.2154,27749
59.2208,27742
59.2265,27748
59.232,27754
59.2374,27748
59.2431,27764
59.2485,27756
59.2542,27739
59.2596,27743
59.2653,27754
59.271,27732
59.2765,27744
59.2819,27743
59.2876,27744
59.293,27743
59.2987,27727
59.3041,27748
59.3098,27739
59.3152,27738
59.3209,27719
59.3264,27741
59.3321,27725
59.3375,27729
59.3432,27732
59.3486,27712
59.3543,27706
59.3597,27711
59.3654,27699
59.3708,27702
59.3765,27691
59.3819,27692
59.3876,27700
59.3931,27684
59.3988,27700
59.4042,27681
59.4099,27687
59.4153,27682
59.421,27659
59.4264,27679
59.4321,27680
59.4375,27670
59.4429,27667
59.4487,27654
59.4541,27649
59.4598,27650
59.4652,27657
59.4709,27665
59.4763,27669
59.482,27641
59.4874,27640
59.4931,27642
59.4985,27636
59.5043,27626
59.5097,27637
59.5154,27627
59.5208,27632
59.5265,27625
59.5319,27625
59.5376,27610
59.543,27611
59.5488,27598
59.5542,27610
59.5599,27600
59.5653,27616
59.571,27586
59.5764,27598
59.5821,27586
59.5875,27575
59.5932,27590
59.5986,27575
59.6043,27559
59.6097,27565
59.6154,27562
59.6208,27568
59.6265,27576
59.632,27553
59.6377,27577
59.6431,27525
59.6488,27518
59.6542,27533
59.6599,27533
59.6653,27523
59.671,27521
59.6764,27517
59.6821,27523
59.6875,27517
59.6932,27516
59.6986,27499
59.704,27505
59.7097,27491
59.7152,27471
59.7209,27481
59.7263,27482
59.732,27481
59.7374,27474
59.7431,27461
59.7488,27467
59.7542,27448
59.7599,27434
59.7653,27445
59.771,27471
59.7764,27445
59.7821,27458
59.7875,27429
59.793,27433
59.7987,27428
59.8041,27435
59.8098,27435
59.8153,27411
59.821,27417
59.8264,27430
59.8321,27393
59.8375,27404
59.8432,27392
59.8486,27384
59.8543,27385
59.8597,27381
59.8652,27382
59.8709,27366
59.8764,27367
59.8821,27381
59.8875,27352
59.8932,27358
59.8986,27346
59.9043,27337
59.9097,27341
59.9154,27332
59.9208,27357
59.9265,27341
59.932,27332
59.9377,27320
59.9431,27326
59.9488,27309
59.9542,27314
59.9599,27305
59.9653,27306
59.971,27278
59.9764,27289
59.9818,27296
59.9875,27276
59.993,27280
59.9987,27278
60.0041,27258
60.0098,27266
60.0153,27254
60.021,27264
60.0264,27269
60.0321,27249
60.0375,27240
60.0432,27240
60.0486,27235
60.0543,27238
60.0597,27237
60.0654,27236
60.0708,27211
60.0765,27212
60.082,27219
60.0874,27220
60.0931,27216
60.0988,27204
60.1042,27180
60.1097,27189
60.1154,27175
60.1208,27166
60.1265,27158
60.1319,27194
60.1376,27156
60.143,27162
60.1487,27152
60.1541,27161
60.1598,27141
60.1652,27131
60.1709,27127
60.1763,27127
60.1821,27121
60.1875,27129
60.1932,27103
60.1986,27129
60.2043,27108
60.2097,27092
60.2154,27096
60.2208,27082
60.2265,27074
60.232,27078
60.2377,27079
60.2431,27060
60.2488,27060
60.2542,27066
60.2599,27053
60.2653,27067
60.271,27045
60.2764,27032
60.2818,27036
60.2875,27035
60.293,27017
60.2987,27010
60.3041,27003
60.3098,27001
60.3153,27006
60.321,27000
60.3264,26996
60.3321,26961
60.3375,26985
60.3432,27001
60.3486,26980
60.3541,26976
60.3598,27010
60.3652,26978
60.3709,26955
