Experiment: June_23_negative_cntrl_expt vial 15, Wed Jun 23 11:25:39 2021
34.2944,35867
34.2998,35811
34.3055,35842
34.3111,35776
34.3164,35584
34.3221,35851
34.3277,35654
34.3331,35729
34.3387,35801
34.3444,35727
34.3498,35910
34.3554,35772
34.3611,35828
34.3664,35752
34.3721,35788
34.3778,35728
34.3832,35845
34.3888,35731
34.3944,35611
34.3998,35678
34.4055,35828
34.4109,35751
34.4166,35742
34.422,35672
34.4276,35623
34.4332,35578
34.4389,35614
34.4442,35617
34.4499,35613
34.4556,35537
34.4609,35478
34.4666,35659
34.4722,35737
34.4776,35603
34.4833,35579
34.4889,35554
34.4943,35650
34.5,35546
34.5054,35543
34.5111,35562
34.5165,35508
34.5221,35517
34.5277,35476
34.5331,35508
34.5388,35531
34.5444,35603
34.5498,35491
34.5554,35471
34.561,35381
34.5667,35263
34.572,35319
34.5777,35384
34.5833,35485
34.5887,35360
34.5943,35369
34.6,35343
34.6053,35387
34.611,35419
34.6164,35298
34.622,35320
34.6277,35239
34.6333,35317
34.6387,35390
34.6443,35251
34.65,35233
34.6553,35237
34.661,35172
34.6666,35285
34.672,35075
34.6777,35192
34.6833,35186
34.6887,35172
34.6943,35201
34.7,35208
34.7053,35179
34.711,35304
34.7164,35216
34.7221,35221
34.7277,35224
34.7334,35239
34.7387,35207
34.7443,35153
34.75,35270
34.7553,35126
34.761,35248
34.7666,34981
34.7722,35133
34.7776,35097
34.7832,35035
34.7888,35134
34.7945,35121
34.7999,35197
34.8055,37343
34.8109,37482
34.8165,37515
34.8222,37428
34.8278,37469
34.8332,37350
34.8388,37518
34.8444,37626
34.8498,37544
34.8555,37520
34.8611,37450
34.8664,37473
34.8721,37449
34.8778,37367
34.8832,37434
34.8888,37504
34.8945,37388
34.8998,37523
34.9055,37439
34.9111,37549
34.9165,37378
34.9221,37475
34.9278,37584
34.9331,37438
34.9387,37421
34.9444,37534
34.9498,37456
34.9554,37438
34.9609,37450
34.9666,37649
34.9722,37608
34.9776,37451
34.9833,37468
34.9887,37537
34.9943,37422
35.0,37360
35.0054,37314
35.011,37434
35.0164,37409
35.0221,37367
35.0278,37529
35.0332,37454
35.0388,37566
35.0442,37569
35.0499,37264
35.0553,37397
35.0609,37397
35.0666,37259
35.0721,37574
35.0777,37416
35.0833,37312
35.0887,37390
35.0943,37353
35.0999,37347
35.1055,37345
35.1112,37233
35.1165,37190
35.1222,37338
35.1275,37208
35.1332,37173
35.1388,37335
35.1445,37174
35.1498,37121
35.1555,37174
35.1611,37209
35.1665,37301
35.1721,37273
35.1777,37189
35.1831,37039
35.1888,36993
35.1944,37085
35.1998,37157
35.2054,37118
35.211,36924
35.2167,36956
35.222,37015
35.2277,36994
35.2333,37007
35.2387,37022
35.2444,36884
35.2498,36757
35.2554,36941
35.261,36844
35.2667,36838
35.2721,36913
35.2777,36871
35.2831,36762
35.2888,36813
35.2944,36783
35.2998,36726
35.3054,36756
35.311,36852
35.3167,36773
35.3221,36714
35.3276,36782
35.3332,36768
35.3389,36742
35.3445,36695
35.3499,36732
35.3554,36590
35.361,36817
35.3667,36685
35.372,36764
35.3777,36736
35.3831,36611
35.3888,36587
35.3944,36513
35.3998,36463
35.4054,36510
35.411,36488
35.4166,36517
35.422,36527
35.4276,36634
35.4333,36475
35.4387,36487
35.4444,36626
35.45,36480
35.4554,36299
35.461,36493
35.4666,36469
35.472,36321
35.4777,36400
35.4834,36443
35.4887,36387
35.4943,36393
35.5,36416
35.5054,36438
35.511,36390
35.5166,36303
35.522,36285
35.5277,36234
35.5333,36245
35.5387,36265
35.5444,36203
35.55,36132
35.5554,36194
35.5611,36140
35.5664,36242
35.5721,36057
35.5777,36283
35.5833,36175
35.5887,36341
35.5944,36262
35.6,36161
35.6054,36093
35.6111,36131
35.6165,36177
35.6221,36232
35.6278,36135
35.6331,36104
35.6388,36166
35.6444,36081
35.6497,36166
35.6554,36125
35.661,36083
35.6667,36095
35.672,36069
35.6777,36066
35.6833,36199
35.6886,36081
35.6943,35963
35.6999,35980
35.7056,35893
35.711,35914
35.7166,35913
35.7223,36079
35.7277,35772
35.7333,35874
35.7389,35923
35.7443,35889
35.7499,35951
35.7556,35923
35.7609,35794
35.7665,35921
35.7722,35755
35.7778,35871
35.7832,35830
35.7888,35874
35.7945,35705
35.7998,35846
35.8054,35751
35.8111,35690
35.8165,35551
35.8222,35859
35.8278,35713
35.8332,35692
35.8388,35692
35.8442,35646
35.8499,35789
35.8556,35686
35.8609,35633
35.8666,35677
35.8722,35700
35.8776,35582
35.8833,35692
35.8889,35742
35.8943,35635
35.8999,35723
35.9053,35639
35.911,35708
35.9167,35616
35.9221,35624
35.9277,35650
35.9331,35577
35.9387,35637
35.9444,35692
35.9498,35567
35.9555,35560
35.9611,35511
35.9664,35602
35.9721,35413
35.9777,35412
35.9831,35549
35.9888,35475
35.9944,35524
35.9998,35497
36.0055,35447
36.0111,35492
36.0165,35519
36.0221,35531
36.0277,35490
36.0331,35329
36.0388,35562
36.0444,35305
36.0498,35537
36.0554,35426
36.0611,35404
36.0665,35468
36.0721,35231
36.0777,35359
36.0831,35383
36.0888,35491
36.0944,35486
36.0998,35387
36.1055,35395
36.1111,35325
36.1165,35380
36.1221,35302
36.1277,35268
36.1331,35453
36.1387,35248
36.1444,35276
36.1498,35344
36.1555,35324
36.1611,35258
36.1665,35381
36.1721,35321
36.1778,35144
36.1831,35280
36.1887,35307
36.1944,35407
36.1998,35297
36.2054,35234
36.2111,35172
36.2165,35226
36.2222,35254
36.2275,35152
36.2332,35104
36.2388,35227
36.2443,35219
36.2499,35117
36.2555,35287
36.2609,35220
36.2666,35166
36.2722,35258
36.2776,35210
36.2832,35229
36.2889,35163
36.2943,35170
36.2999,35212
36.3056,35219
36.311,35102
36.3166,35098
36.3223,35156
36.3276,35072
36.3333,35143
36.3389,35315
36.3442,35154
36.3499,35185
36.3556,35037
36.361,35154
36.3666,35062
36.372,34972
36.3777,35094
36.3831,35163
36.3887,35054
36.3944,35143
36.4,35230
36.4056,35078
36.4109,35009
36.4166,35181
36.4222,34966
36.4276,35027
36.4333,35115
36.4389,37463
36.4443,37330
36.4499,37355
36.4556,37352
36.4609,37315
36.4665,37412
36.4722,37366
36.4775,37268
36.4832,37365
36.4888,37267
36.4945,37385
36.4998,37540
36.5055,37286
36.5109,37382
36.5166,37344
36.5222,37391
36.5276,37311
36.5332,37362
36.5387,37469
36.5444,37414
36.55,37338
36.5554,37525
36.561,37340
36.5665,37438
36.5721,37369
36.5778,37262
36.5831,37285
36.5888,37332
36.5943,37364
36.5999,37402
36.6056,37274
36.611,37229
36.6166,37343
36.6221,37225
36.6277,37245
36.6334,37209
36.6387,37383
36.6444,37262
36.6498,37250
36.6555,37237
36.6611,37266
36.6667,37029
36.6721,37200
36.6776,37113
36.6833,37215
36.6887,37181
36.6943,37157
36.6999,37137
36.7054,37216
36.7111,37104
36.7164,37124
36.7221,37036
36.7277,37054
36.7333,37057
36.7389,37057
36.7443,37010
36.75,37057
36.7556,37099
36.7609,37023
36.7666,37127
36.7722,37121
36.7776,36962
36.7833,36967
36.7889,36816
36.7945,36939
36.7999,36852
36.8055,36998
36.8112,36856
36.8165,36876
36.8222,36860
36.8278,36898
36.8331,36791
36.8388,36897
36.8444,36798
36.8498,36842
36.8554,36975
36.8611,36667
36.8667,36722
36.8721,36761
36.8778,36831
36.8831,36742
36.8888,36849
36.8944,36701
36.9,36681
36.9053,36593
36.9109,36806
36.9166,36510
36.9223,36729
36.9276,36491
36.9331,36589
36.9388,36533
36.9444,36532
36.9501,36669
36.9554,36488
36.961,36354
36.9666,36451
36.9722,36596
36.9776,36409
36.9832,36582
36.9888,36425
36.9944,36550
37.0001,36498
37.0054,36320
37.0112,36331
37.0165,36415
37.0222,36464
37.0275,36465
37.0332,36387
37.0388,36337
37.0444,36205
37.05,36233
37.0554,36388
37.061,36337
37.0667,36271
37.072,36203
37.0777,36246
37.0833,36356
37.0887,36317
37.0943,36365
37.0999,36089
37.1056,36137
37.1109,36230
37.1166,36241
37.1222,36245
37.1276,36209
37.1332,36004
37.1389,36322
37.1445,36221
37.1499,36127
37.1555,36179
37.1609,35976
37.1666,36153
37.1722,36060
37.1776,36194
37.1832,35981
37.1889,36193
37.1945,36014
37.1998,35889
37.2055,36055
37.2111,35946
37.2165,35969
37.2222,35991
37.2278,36071
37.2332,35941
37.2388,36053
37.2444,35935
37.2498,36052
37.2554,35913
37.2611,35979
37.2665,35887
37.2722,35932
37.2776,35998
37.2833,36058
37.2889,35960
37.2943,36101
37.2999,35987
37.3056,35875
37.3109,35960
37.3166,35983
37.3222,35951
37.3276,35933
37.3333,35982
37.3389,35917
37.3443,35909
37.35,35867
37.3553,35851
37.361,35858
37.3666,35920
37.372,35868
37.3777,35888
37.3831,35834
37.3888,35895
37.3944,35863
37.3998,35859
37.4055,35650
37.4112,35853
37.4165,35755
37.4222,35679
37.4275,35672
37.4332,35855
37.4388,35733
37.4443,35814
37.4499,35777
37.4556,35871
37.461,35763
37.4666,35791
37.4722,35729
37.4776,35647
37.4832,35636
37.4889,35828
37.4945,35792
37.4998,35633
37.5055,35782
37.5111,35662
37.5165,35677
37.5221,35735
37.5278,35580
37.5334,35602
37.5388,35664
37.5445,35703
37.5498,35393
37.5555,35497
37.5611,35587
37.5665,35635
37.5721,35660
37.5778,35556
37.5831,35535
37.5888,35726
37.5945,35418
37.5998,35467
37.6055,35642
37.6109,35459
37.6166,35534
37.6222,35409
37.6276,35502
37.6332,35390
37.6389,35393
37.6443,35484
37.65,35472
37.6554,35595
37.661,35471
37.6667,35515
37.6721,35462
37.6777,35490
37.6834,35519
37.6887,35227
37.6944,35451
37.7,35621
37.7054,35310
37.711,35473
37.7167,35393
37.722,35384
37.7277,35383
37.7333,35380
37.7387,35315
37.7443,35405
37.7499,35347
37.7556,35399
37.761,35367
37.7666,35380
37.7722,35262
37.7777,35322
37.7833,35309
37.7887,35279
37.7943,35175
37.8,35219
37.8053,35216
37.811,35322
37.8166,35216
37.8223,35364
37.8276,35161
37.8333,35301
37.8389,35327
37.8444,35314
37.85,35290
37.8554,35181
37.861,35079
37.8664,35281
37.8721,35155
37.8778,35256
37.8832,35286
37.8889,35293
37.8945,35162
37.8999,35310
37.9055,35174
37.9112,35343
37.9165,35263
37.9222,35162
37.9278,35104
37.9332,35047
37.9388,35130
37.9442,35100
37.9499,35074
37.9556,35092
37.961,35174
37.9666,35281
37.9723,35275
37.9777,35065
37.9834,35191
37.9888,35069
37.9944,35158
38.0001,35153
38.0054,35129
38.0111,35131
38.0167,35105
38.0221,35125
38.0277,35100
38.0334,34978
38.0387,35029
38.0445,35277
38.0498,37340
38.0555,37471
38.0611,37307
38.0665,37331
38.0722,37229
38.0778,37398
38.0832,37376
38.0888,37196
38.0945,37331
38.0998,37442
38.1055,37273
38.1111,37289
38.1165,37352
38.1222,37400
38.1278,37461
38.1332,37461
38.1388,37383
38.1445,37444
38.1498,37351
38.1555,37511
38.1612,37290
38.1665,37383
38.1722,37405
38.1776,37249
38.1833,37379
38.1889,37421
38.1943,37426
38.2,37469
38.2056,37387
38.211,37369
38.2166,37510
38.222,37311
38.2277,37318
38.2333,37350
38.2389,37294
38.2443,37154
38.25,37180
38.2554,37432
38.261,37288
38.2667,37296
38.272,37264
38.2777,37295
38.2832,37278
38.2889,37224
38.2942,37273
38.2999,37201
38.3055,37208
38.311,36995
38.3166,37058
38.3223,37097
38.3277,37263
38.3333,37060
38.3388,37277
38.3445,37053
38.3498,37057
38.3555,37201
38.3611,37006
38.3667,37130
38.3723,37088
38.3777,36943
38.3834,37060
38.3887,37182
38.3944,36871
38.4,36976
38.4054,36910
38.411,37051
38.4167,36878
38.4223,36880
38.4276,36787
38.4333,36805
38.4389,36879
38.4443,36869
38.4499,36760
38.4555,36881
38.4609,36843
38.4666,36869
38.4722,36902
38.4776,36819
38.4833,36731
38.4889,36741
38.4943,36820
38.4999,36736
38.5056,36566
38.5109,36717
38.5166,36776
38.5222,36544
38.5276,36631
38.5333,36655
38.5389,36707
38.5445,36708
38.5499,36751
38.5555,36519
38.5609,36586
38.5665,36608
38.5722,36653
38.5778,36488
38.5832,36427
38.5888,36376
38.5943,36535
38.5999,36532
38.6055,36482
38.6112,36464
38.6165,36369
38.6221,36453
38.6277,36593
38.6333,36405
38.6387,36538
38.6443,36322
38.6499,36466
38.6555,36387
38.6612,36296
38.6665,36315
38.6722,36322
38.6777,36290
38.6834,36215
38.6887,36265
38.6944,36345
38.7,36167
38.7055,36194
38.7112,36216
38.7166,36160
38.7222,36197
38.7276,36104
38.7332,36065
38.7389,36128
38.7443,36202
38.7499,36109
38.7556,36116
38.7609,36019
38.7666,35950
38.7722,36197
38.7776,36146
38.7832,36025
38.7889,36077
38.7945,36042
38.7998,35954
38.8055,35980
38.8109,36069
38.8166,35966
38.8222,35998
38.8276,35891
38.8332,35969
38.8388,36008
38.8445,35969
38.8498,36037
38.8555,35901
38.8611,35997
38.8665,35831
38.8722,35916
38.8776,35874
38.8832,35893
38.8889,35851
38.8943,35897
38.8999,35887
38.9055,35901
38.9109,35817
38.9166,35761
38.9222,35868
38.9276,35780
38.9332,35746
38.9389,35809
38.9445,35734
38.9499,35670
38.9555,35772
38.9612,35847
38.9665,35685
38.9722,35694
38.9778,35643
38.9831,35761
38.9888,35716
38.9945,35707
38.9998,35693
39.0055,35757
39.0109,35608
39.0166,35461
39.0222,35444
39.0279,35656
39.0332,35645
39.0389,35567
39.0442,35614
39.0499,35527
39.0555,35613
39.0611,35641
39.0665,35467
39.0721,35625
39.0778,35560
39.0831,35502
39.0888,35606
39.0944,35610
39.1,35499
39.1054,35479
39.1111,35417
39.1165,35561
39.1221,35450
39.1278,35326
39.1332,35438
39.1388,35444
39.1445,35341
39.1498,35419
39.1554,35490
39.1611,35305
39.1665,35463
39.1721,35385
39.1778,35402
39.1832,35282
39.1889,35309
39.1945,35369
39.1999,35492
39.2056,35514
39.211,35473
39.2166,35473
39.2223,35528
39.2277,35450
39.2333,35378
39.2387,35389
39.2444,35379
39.2501,35531
39.2554,35435
39.2611,35478
39.2667,35244
39.2721,35339
39.2777,35346
39.2833,35329
39.2887,35335
39.2943,35330
39.3,35368
39.3056,35361
39.311,35356
39.3166,35414
39.3223,35365
39.3277,35393
39.3333,35313
39.3387,35386
39.3444,35280
39.3498,35352
39.3555,35341
39.3611,35328
39.3665,35338
39.3721,35437
39.3777,35231
39.3834,35339
39.3887,35276
39.3943,35220
39.4,35267
39.4056,35267
39.411,35210
39.4166,35188
39.422,35027
39.4277,35255
39.4333,35400
39.4387,35159
39.4444,35299
39.4498,35130
39.4554,35274
39.461,35253
39.4667,35257
39.472,35264
39.4777,35227
39.4833,35163
39.4887,35174
39.4944,35177
39.5,35185
39.5054,35218
39.5111,35201
39.5167,35075
39.5221,35134
39.5277,35237
39.5334,35112
39.5387,35259
39.5444,35210
39.55,35158
39.5554,35166
39.561,35103
39.5667,35263
39.572,35130
39.5777,35224
39.5834,35153
39.5887,34948
39.5944,34978
39.6,35066
39.6054,35111
39.6111,35200
39.6165,35158
39.6221,35086
39.6278,35051
39.6332,35068
39.6388,35049
39.6445,35021
39.6499,35026
39.6555,35144
39.6611,35066
39.6668,35127
39.6721,35034
39.6778,35235
39.6831,37605
39.6888,37690
39.6944,37668
39.7001,37456
39.7055,37584
39.7112,37603
39.7166,37648
39.7222,37549
39.7278,37601
39.7332,37557
39.7388,37620
39.7445,37686
39.7498,37632
39.7554,37688
39.7611,37699
39.7667,37736
39.7721,37721
39.7777,37617
39.7833,37607
39.7889,37648
39.7945,37692
39.7999,37720
39.8055,37734
39.8111,37734
39.8168,37811
39.8221,37720
39.8278,37777
39.8333,37771
39.8389,37677
39.8446,37663
39.8499,37754
39.8556,37647
39.8609,37602
39.8666,37586
39.8722,37644
39.8779,37620
39.8832,37548
39.8889,37510
39.8945,37696
39.8999,37584
39.9056,37621
39.911,37538
39.9167,37536
39.922,37539
39.9277,37537
39.9333,37483
39.9389,37488
39.9446,37424
39.9499,37541
39.9556,37378
39.961,37521
39.9666,37362
39.9723,37348
39.9777,37370
39.9834,37379
39.9888,37242
39.9944,37167
40.0,37254
40.0057,37293
40.011,37303
40.0167,37306
40.0223,37209
40.0277,37063
40.0333,37231
40.039,37208
40.0443,37202
40.05,37258
40.0556,37118
40.061,37250
40.0666,37121
40.0723,37120
40.0777,37185
40.0833,37040
40.089,37026
40.0943,37085
40.1,37166
40.1056,37074
40.1111,37081
40.1165,36974
40.1222,37131
40.1278,37178
40.1332,37075
40.1389,37098
40.1443,37054
40.15,36939
40.1556,36890
40.1612,36841
40.1666,36884
40.1722,36984
40.1778,37080
40.1834,36912
40.1888,36964
40.1945,36966
40.2,36914
40.2056,36902
40.2112,36785
40.2166,36976
40.2223,36924
40.2276,36882
40.2333,36888
40.239,36865
40.2444,36733
40.25,36819
40.2556,36836
40.2612,36838
40.2666,36685
40.2722,36909
40.2779,36651
40.2832,36713
40.2889,36656
40.2945,36683
40.2999,36748
40.3055,36719
40.3112,36611
40.3165,36559
40.3222,36454
40.3279,36573
40.3332,36725
40.3389,36561
40.3445,36693
40.3499,36554
40.3555,36647
40.3612,36530
40.3666,36630
40.3722,36580
40.3776,36468
40.3833,36456
40.389,36393
40.3943,36546
40.4,36475
40.4057,36469
40.4111,36535
40.4167,36515
40.4221,36368
40.4277,36460
40.4334,36213
40.439,36429
40.4444,36400
40.45,36305
40.4557,36449
40.461,36408
40.4667,36383
40.4724,36381
40.4778,36232
40.4834,36206
40.4888,36229
40.4945,36164
40.5001,36167
40.5055,36163
40.5111,36209
40.5168,36113
40.5221,36047
40.5278,36180
40.5334,36123
40.5388,36164
40.5445,36189
40.5499,35989
40.5555,36187
40.5612,36164
40.5668,36128
40.5722,36110
40.5779,36054
40.5832,36137
40.5889,36010
40.5945,36007
40.5999,36085
40.6056,36030
40.611,35990
40.6167,35941
40.6224,36065
40.6277,35972
40.6334,36045
40.639,36052
40.6445,36055
40.6501,36122
40.6555,36062
40.6611,36062
40.6667,35860
40.6724,36037
40.6777,35951
40.6834,35875
40.689,35860
40.6944,35890
40.7,35944
40.7057,35829
40.7111,35672
40.7168,35783
40.7221,35845
40.7278,35814
40.7334,35887
40.7388,35878
40.7444,35784
40.7501,35665
40.7557,35826
40.7611,35874
40.7667,35736
40.7724,35672
40.7778,35670
40.7834,35797
40.7888,35858
40.7944,35730
40.8001,35685
40.8057,35700
40.811,35615
40.8167,35645
40.8223,35831
40.8279,35680
40.8333,35591
40.839,35665
40.8446,35633
40.85,35622
40.8556,35619
40.8613,35669
40.8666,35550
40.8723,35592
40.8777,35631
40.8834,35517
40.889,35527
40.8946,35584
40.9,35503
40.9056,35472
40.911,35451
40.9166,35575
40.9223,35622
40.9279,35554
40.9334,35559
40.939,35506
40.9444,35399
40.95,35431
40.9557,35405
40.9611,35465
40.9667,35505
40.9724,35367
40.9777,35408
40.9834,35436
40.989,35330
40.9944,35438
41.0,35304
41.0057,35197
41.011,35368
41.0167,35327
41.0223,35496
41.028,35303
41.0333,35367
41.0389,35316
41.0446,35337
41.05,35351
41.0556,35344
41.0612,35315
41.0666,35408
41.0722,35267
41.0779,35312
41.0833,35291
41.0889,35325
41.0946,35310
41.0999,35276
41.1056,35406
41.1112,35252
41.1166,35329
41.1222,35199
41.1279,35312
41.1332,35234
41.1389,35235
41.1446,35207
41.1499,35089
41.1556,35185
41.1612,35142
41.1666,35169
41.1723,35171
41.1779,35037
41.1833,35094
41.1889,35189
41.1946,35121
41.2002,35159
41.2056,35214
41.2113,35217
41.2166,35115
41.2223,35195
41.2279,35163
41.2333,35266
41.2389,35134
41.2446,35285
41.2499,35179
41.2556,34989
41.2612,35291
41.2666,35260
41.2723,35129
41.2779,35055
41.2835,35061
41.2889,35203
41.2945,35155
41.2999,35101
41.3056,35110
41.311,35051
41.3167,35088
41.3223,35086
41.3277,35010
41.3334,35229
41.3391,35087
41.3444,35180
41.3501,34974
41.3555,35089
41.3611,35101
41.3668,35220
41.3722,35057
41.3779,35057
41.3833,35150
41.3889,34995
41.3945,35073
41.3999,35204
41.4056,37270
41.4112,37163
41.4168,37345
41.4222,37409
41.4278,37300
41.4335,37156
41.4389,37336
41.4446,37209
41.45,37316
41.4556,37288
41.4613,37172
41.4666,37283
41.4722,37263
41.4779,37259
41.4833,37312
41.4889,37321
41.4946,37306
41.5002,37404
41.5055,37333
41.5113,37403
41.5166,37387
41.5223,37463
41.5279,37437
41.5333,37235
41.5389,37301
41.5446,37264
41.5502,37352
41.5556,37390
41.5612,37366
41.5666,37312
41.5723,37271
41.5779,37383
41.5833,37343
41.5889,37323
41.5946,37350
41.5999,37294
41.6056,37323
41.6113,37310
41.6167,37285
41.6224,37422
41.6277,37242
41.6334,37224
41.6391,37230
41.6444,37096
41.6501,37179
41.6557,37083
41.6611,37218
41.6667,37224
41.6723,37100
41.6777,36987
41.6834,37081
41.689,37136
41.6947,37091
41.7,36989
41.7057,37113
41.711,37019
41.7166,37082
41.7222,36912
41.7278,36980
41.7335,37037
41.7388,36824
41.7445,36984
41.7499,36907
41.7556,37054
41.7612,36740
41.7668,37046
41.7722,36932
41.7778,36947
41.7834,36933
41.7891,36904
41.7944,36887
41.8001,36831
41.8056,36862
41.8112,36790
41.8169,36851
41.8223,36680
41.8279,36784
41.8332,36793
41.8389,36777
41.8446,36817
41.85,36655
41.8556,36749
41.8612,36769
41.8669,36716
41.8722,36646
41.8779,36529
41.8833,36750
41.8889,36651
41.8945,36526
41.9002,36562
41.9056,36793
41.9113,36455
41.9167,36673
41.9223,36513
41.928,36381
41.9333,36436
41.939,36541
41.9444,36601
41.9501,36443
41.9557,36453
41.9611,36515
41.9667,36519
41.9724,36327
41.978,36388
41.9833,36521
41.989,36481
41.9944,36310
42.0,36361
42.0056,36422
42.0113,36348
42.0167,36325
42.0223,36362
42.0279,36417
42.0333,36320
42.0389,36162
42.0446,36350
42.0502,36201
42.0556,36223
42.0612,36096
42.0666,36314
42.0722,36127
42.0779,36095
42.0835,36256
42.0889,36183
42.0945,36143
42.1002,36235
42.1055,36077
42.1112,36098
42.1166,36257
42.1223,36180
42.1279,36200
42.1336,36088
42.1389,36121
42.1446,36103
42.15,36078
42.1557,36061
42.1613,36039
42.1667,35887
42.1723,36000
42.1778,36045
42.1834,35871
42.1891,35935
42.1944,35940
42.2001,35790
42.2057,35931
42.2112,36012
42.2168,35996
42.2222,35983
42.2279,35874
42.2335,35844
42.2389,35840
42.2446,35747
42.2499,35748
42.2556,35802
42.2612,35864
42.2669,35988
42.2722,35763
42.2779,35783
42.2833,35711
42.289,35715
42.2946,35746
42.3001,35919
42.3057,35839
42.3111,35893
42.3167,35838
42.3224,35900
42.3277,35895
42.3334,35836
42.339,35868
42.3444,35685
42.35,35917
42.3557,35778
42.3613,35789
42.3667,35838
42.3723,35860
42.378,35678
42.3833,35810
42.389,35627
42.3946,35703
42.4,35713
42.4056,35710
42.4113,35717
42.4167,35712
42.4224,35599
42.428,35734
42.4334,35629
42.439,35694
42.4445,35694
42.4501,35680
42.4555,35657
42.4611,35694
42.4668,35590
42.4722,35704
42.4779,35629
42.4833,35612
42.489,35593
42.4946,35634
42.5002,35517
42.5056,35612
42.5113,35714
42.5166,35642
42.5223,35600
42.5279,35463
42.5333,35581
42.539,35641
42.5446,35663
42.55,35678
42.5557,35493
42.5613,35475
42.5667,35594
42.5723,35537
42.5779,35633
42.5833,35733
42.589,35705
42.5946,35548
42.6,35718
42.6056,35599
42.6111,35738
42.6167,35708
42.6224,35594
42.6278,35691
42.6334,35769
42.6391,35643
42.6445,35535
42.6502,35632
42.6555,35672
42.6612,35592
42.6668,35561
42.6722,35503
42.6779,35619
42.6835,35589
42.6889,35549
42.6946,35645
42.7002,35500
42.7056,35581
42.7113,35477
42.7167,35594
42.7223,35620
42.728,35569
42.7334,35478
42.739,35410
42.7446,35490
42.75,35338
42.7557,35314
42.7613,35489
42.7666,35540
42.7723,35522
42.7779,35488
42.7833,35295
42.7889,35454
42.7944,35491
42.8,35484
42.8057,35379
42.8113,35390
42.8167,35437
42.8222,35331
42.8279,35367
42.8335,35315
42.8389,35370
42.8444,35486
42.85,35433
42.8557,35267
42.8611,35237
42.8667,35247
42.8724,35349
42.8778,35408
42.8835,35423
42.8889,35601
42.8944,37945
42.9001,37905
42.9057,37823
42.9111,37769
42.9167,37935
42.9224,37875
42.9278,37798
42.9334,37905
42.9391,37850
42.9444,37766
42.9501,37951
42.9558,37930
42.9611,37712
42.9668,37859
42.9724,38018
42.9778,37939
42.9835,37932
42.9889,37857
42.9945,37915
43.0001,37998
43.0058,37875
43.0111,37952
43.0168,37896
43.0224,37856
43.0278,37829
43.0335,37763
43.0388,38045
43.0445,37809
43.0501,37807
43.0558,37711
43.0611,37773
43.0668,37916
43.0724,37765
43.0778,37828
43.0835,37744
43.0891,37882
43.0945,37759
43.1001,37822
43.1057,37571
43.1111,37774
43.1167,37739
43.1224,37791
43.1278,37773
43.1334,37701
43.1391,37756
43.1445,37604
43.1501,37688
43.1558,37657
43.1611,37638
43.1668,37646
43.1722,37633
43.1779,37584
43.1835,37545
43.1889,37495
43.1945,37463
43.2002,37480
43.2056,37603
43.2112,37563
43.2169,37398
43.2223,37593
43.2279,37473
43.2333,37444
43.2389,37621
43.2446,37585
43.2502,37621
43.2556,37588
43.2613,37360
43.2669,37509
43.2723,37513
43.2779,37420
43.2836,37436
43.2889,37448
43.2946,37476
43.3002,37437
43.3056,37418
43.3112,37444
43.3169,37386
43.3222,37295
43.3277,37360
43.3334,37276
43.339,37358
43.3444,37311
43.3501,37361
43.3555,37405
43.3612,37269
43.3668,37151
43.3722,37193
43.3779,37055
43.3834,37157
43.389,37132
43.3947,37104
43.4001,37090
43.4057,37150
43.4111,37083
43.4168,36923
43.4225,37015
43.4278,36885
43.4335,36900
43.439,36867
43.4447,36826
43.4501,36849
43.4557,36884
43.4614,36815
43.4667,36983
43.4724,36706
43.4778,36972
43.4834,36864
43.489,36740
43.4946,36742
43.5,36805
43.5056,36799
43.5113,36792
43.5169,36769
43.5223,36672
43.5279,36677
43.5336,36853
43.5389,36775
43.5446,36626
43.5502,36592
43.5556,36686
43.5612,36567
43.5669,36782
43.5722,36622
43.5779,36632
43.5835,36510
43.5889,36604
43.5945,36565
43.6002,36602
43.6058,36661
43.6112,36586
43.6168,36522
43.6224,36599
43.6278,36438
43.6334,36411
43.6391,36559
43.6445,36499
43.6502,36529
43.6558,36507
43.6612,36358
43.6668,36368
43.6724,36383
43.6778,36361
43.6834,36385
43.6891,36288
43.6945,36327
43.7001,36369
43.7057,36381
43.7111,36371
43.7168,36324
43.7224,36393
43.7278,36450
43.7334,36477
43.7391,36462
43.7444,36489
43.7501,36394
43.7558,36539
43.7611,36549
43.7668,36310
43.7725,36376
43.7779,36368
43.7833,36477
43.789,36424
43.7946,36394
43.8,36471
43.8056,36252
43.8113,36331
43.8167,36243
43.8224,36212
43.8277,36413
43.8334,36280
43.839,36347
43.8446,36395
43.85,36268
43.8557,36230
43.8613,36337
43.8666,36189
43.8723,36071
43.878,36141
43.8834,36197
43.889,36152
43.8947,36117
43.9001,36300
43.9058,36272
43.9114,36278
43.9168,36160
43.9224,36100
43.9278,36192
43.9334,36135
43.9391,36205
43.9447,35973
43.95,36037
43.9557,36118
43.9611,36049
43.9667,36085
43.9724,36136
43.9778,36081
43.9834,35927
43.9891,36124
43.9947,36074
44.0001,35970
44.0057,35983
44.0111,36040
44.0168,35902
44.0222,36028
44.0278,36045
44.0335,35971
44.0391,35895
44.0446,35833
44.0502,35864
44.0556,35902
44.0613,35817
44.0669,36032
44.0722,35841
44.0779,35889
44.0836,36042
44.0889,35856
44.0946,35905
