Experiment: June_23_negative_cntrl_expt vial 0, Wed Jun 23 11:25:39 2021
21.2218,12389
21.2271,12354
21.2328,12352
21.2384,12394
21.244,12424
21.2494,12364
21.255,12382
21.2606,12434
21.266,12431
21.2716,12391
21.2773,12406
21.2829,12465
21.2883,12444
21.2939,12394
21.2995,12385
21.3049,12411
21.3105,12437
21.3161,12453
21.3218,12442
21.3271,12402
21.3328,12368
21.3384,12372
21.3438,12404
21.3495,12392
21.3551,12345
21.3605,12315
21.3661,12338
21.3718,12370
21.3772,12379
21.3829,12354
21.3883,12377
21.3939,12369
21.3995,12351
21.4049,12326
21.4106,12368
21.4163,12333
21.4216,12317
21.4273,12358
21.4329,12390
21.4382,12349
21.4439,12280
21.4495,12329
21.4552,12303
21.4605,12306
21.4662,12320
21.4718,12301
21.4772,12241
21.4828,12265
21.4884,12268
21.4941,12183
21.4994,12191
21.5051,12199
21.5105,12202
21.5162,12227
21.5216,12281
21.5272,12321
21.5328,12313
21.5385,12288
21.5439,12321
21.5496,12322
21.555,12271
21.5606,12267
21.5662,12337
21.5716,12395
21.5772,12342
21.5829,12372
21.5885,12358
21.5939,12310
21.5995,12298
21.6051,12353
21.6105,12396
21.6161,12360
21.6218,12328
21.6274,12362
21.6328,12353
21.6384,12263
21.6438,12199
21.6494,12228
21.6551,12243
21.6607,12193
21.6661,12214
21.6718,12246
21.6771,12266
21.6828,12280
21.6884,12346
21.6941,12333
21.6994,12282
21.705,12276
21.7106,12330
21.7162,12347
21.7219,12261
21.7272,12237
21.7328,12238
21.7384,12239
21.7441,12220
21.7494,12310
21.7551,12279
21.7606,12204
21.7662,12178
21.7718,12238
21.7772,12229
21.7828,12219
21.7884,12216
21.794,12229
21.7994,12253
21.805,12253
21.8107,12244
21.8162,12260
21.8218,12274
21.8272,12294
21.8328,12275
21.8385,12254
21.8439,12248
21.8496,12278
21.855,12249
21.8606,12318
21.8662,12285
21.8716,12259
21.8772,12292
21.8829,12316
21.8885,12284
21.894,12317
21.8996,12357
21.905,12296
21.9107,12309
21.9161,12309
21.9216,12351
21.9272,12325
21.9329,12306
21.9385,12334
21.944,12335
21.9494,12305
21.9551,12372
21.9607,12344
21.9663,12312
21.9717,12299
21.9772,12327
21.9829,12357
21.9885,12356
21.9939,12337
21.9995,12264
22.0051,12305
22.0107,12326
22.0163,12299
22.0217,12306
22.0273,12328
22.0329,12318
22.0385,12358
22.044,12360
22.0496,12344
22.055,12342
22.0606,12364
22.0663,12354
22.0716,12347
22.0773,12357
22.083,12358
22.0883,12359
22.094,12329
22.0996,12300
22.105,12304
22.1107,12336
22.1161,12337
22.1217,12302
22.1273,12323
22.133,12351
22.1383,12386
22.144,12372
22.1496,12312
22.155,12323
22.1606,12392
22.1662,12361
22.1719,12370
22.1773,12396
22.183,12376
22.1883,12353
22.1939,12366
22.1995,12396
22.2052,12386
22.2106,12348
22.2163,12317
22.2217,12384
22.2273,12362
22.2329,12366
22.2383,12357
22.2439,12343
22.2496,12372
22.2552,12392
22.2608,12341
22.2662,12341
22.2718,12387
22.2772,12372
22.2828,12355
22.2885,12378
22.2941,12362
22.2995,12317
22.3051,12367
22.3105,12394
22.3162,12363
22.3218,12344
22.3272,12355
22.3328,12392
22.3385,12372
22.3439,12374
22.3496,12382
22.3552,12386
22.3606,12358
22.3662,12373
22.3718,12382
22.3772,12390
22.3829,12377
22.3885,12380
22.3939,12404
22.3995,12415
22.4052,12420
22.4105,12393
22.4162,12370
22.4219,12371
22.4272,12369
22.4328,12361
22.4385,12369
22.4439,12398
22.4496,12357
22.4552,12341
22.4606,12386
22.4662,12379
22.4719,12366
22.4773,12374
22.4829,12368
22.4886,12383
22.4939,12390
22.4996,12370
22.505,12385
22.5106,12409
22.5163,12353
22.5216,12407
22.5273,12356
22.5329,12348
22.5386,12415
22.5439,12409
22.5496,12370
22.555,12377
22.5606,12383
22.5662,12373
22.5719,12390
22.5773,12400
22.5829,12371
22.5886,12364
22.594,12368
22.5996,12393
22.6052,12398
22.6106,12344
22.6162,12373
22.6219,12390
22.6273,12347
22.6329,12370
22.6386,12395
22.6439,12375
22.6496,12360
22.6552,12404
22.6606,12363
22.6662,12365
22.6719,12411
22.6773,12409
22.683,12372
22.6886,12352
22.694,12330
22.6996,12400
22.7052,12401
22.7106,12361
22.7162,12377
22.7219,12366
22.7273,12375
22.7329,12379
22.7386,12373
22.744,12392
22.7496,12371
22.755,12382
22.7606,12382
22.7663,12377
22.7717,12435
22.7773,12435
22.783,12394
22.7884,12389
22.794,12423
22.7996,12417
22.805,12374
22.8107,12410
22.8164,12481
22.8217,12419
22.8274,12373
22.8331,12445
22.8385,12432
22.8441,12391
22.8495,12393
22.8552,12407
22.8606,12388
22.8662,12427
22.8718,12401
22.8772,12416
22.8829,12409
22.8885,12380
22.8939,12404
22.8996,12402
22.9053,12368
22.9106,12346
22.9163,12360
22.9219,12405
22.9273,12387
22.9329,12366
22.9386,12346
22.9439,12384
22.9496,12432
22.9552,12407
22.9606,12372
22.9662,12374
22.9719,12406
22.9773,12400
22.983,12374
22.9884,12411
22.994,12395
22.9996,12363
23.005,12376
23.0107,12404
23.0164,12397
23.0218,12372
23.0275,12358
23.0328,12403
23.0385,12386
23.0441,12341
23.0495,12379
23.0551,12413
23.0607,12389
23.0661,12416
23.0718,12354
23.0774,12350
23.0888,12403
23.0939,12395
23.0995,12370
23.1051,12347
23.1108,12338
23.1161,12368
23.1218,12365
23.1274,12340
23.133,12352
23.1384,12358
23.144,12389
23.1497,12341
23.155,12347
23.1607,12375
23.1663,12377
23.172,12375
23.1773,12356
23.183,12382
23.1885,12419
23.1942,12370
23.1996,12357
23.2052,12389
23.2107,12361
23.2163,12387
23.2217,12438
23.2274,12406
23.2328,12341
23.2386,12376
23.2439,12378
23.2496,12394
23.2552,12367
23.2606,12366
23.2662,12418
23.2719,12388
23.2772,12390
23.2829,12360
23.2885,12375
23.2941,12335
23.2995,12361
23.3052,12344
23.3106,12338
23.3162,12391
23.3219,12371
23.3273,12380
23.3329,12366
23.3384,12385
23.344,12368
23.3497,12368
23.355,12412
23.3607,12402
23.3662,12390
23.3719,12398
23.3775,12380
23.3828,12403
23.3885,12394
23.394,12373
23.3997,12364
23.405,12406
23.4106,12399
23.4161,12383
23.4218,12386
23.4274,12387
23.4331,12369
23.4385,12373
23.4439,12397
23.4495,12422
23.4552,12385
23.4608,12409
23.4662,12411
23.4717,12367
23.4774,12356
23.483,12389
23.4884,12404
23.4941,12390
23.4995,12421
23.5052,12383
23.5106,12340
23.5162,12416
23.5219,12420
23.5273,12395
23.533,12390
23.5384,12390
23.5441,12391
23.5495,12438
23.5551,12434
23.5608,12386
23.5662,12417
23.5718,12397
23.5775,12429
23.5829,12444
23.5883,12412
23.594,12399
23.5997,12437
23.605,12420
23.6107,12430
23.6164,12431
23.6218,12407
23.6275,12366
23.6329,12362
23.6386,12398
23.644,12420
23.6497,12393
23.6551,12383
23.6608,12359
23.6661,12400
23.6718,12409
23.6775,12385
23.6829,12390
23.6886,12354
23.694,12362
23.6997,12362
23.7051,12339
23.7108,12322
23.7162,12354
23.7219,12374
23.7273,12355
23.733,12360
23.7384,12360
23.7441,12371
23.7495,12340
23.7552,12350
23.7606,12384
23.7663,12364
23.7717,12359
23.7774,12417
23.7831,12396
23.7885,12329
23.7942,12342
23.7995,12406
23.8051,12421
23.8108,12389
23.8162,12352
23.8219,12367
23.8275,12386
23.8329,12368
23.8385,12363
23.8442,12365
23.8496,12371
23.8553,12399
23.8607,12388
23.8664,12410
23.8718,12363
23.8774,12358
23.8828,12392
23.8884,12395
23.8941,12359
23.8997,12366
23.9051,12383
23.9107,12369
23.9164,12341
23.9218,12335
23.9275,12351
23.9329,12357
23.9386,12372
23.944,12368
23.9497,12383
23.9551,12399
23.9608,12368
23.9662,12405
23.9718,12435
23.9775,12395
23.9829,12391
23.9887,12404
23.994,12418
23.9997,12382
24.005,12385
24.0107,12375
24.0161,12378
24.0218,12407
24.0275,12390
24.0329,12380
24.0386,12415
24.044,12404
24.0497,12354
24.0551,12389
24.0607,12415
24.0664,12378
24.0717,12395
24.0774,12390
24.0828,12375
24.0942,12393
24.0995,12362
24.1052,12372
24.1108,12338
24.1163,12353
24.1219,12383
24.1273,12386
24.1331,12364
24.1385,12358
24.1442,12400
24.1496,12399
24.1552,12419
24.1606,12420
24.1662,12399
24.1719,12396
24.1773,12385
24.183,12376
24.1884,12416
24.1941,12420
24.1997,12374
24.2051,12361
24.2108,12408
24.2162,12371
24.2218,12407
24.2275,12409
24.2329,12405
24.2386,12430
24.244,12428
24.2497,12395
24.2551,12395
24.2607,12402
24.2664,12416
24.2717,12410
24.2774,12393
24.2828,12416
24.2885,12412
24.2942,12380
24.2995,12382
24.3052,12410
24.3109,12429
24.3163,12406
24.3219,12409
24.3273,12411
24.3329,12374
24.3385,12403
24.3442,12422
24.3495,12386
24.3552,12384
24.3606,12378
24.3663,12401
24.3717,12426
24.3774,12390
24.3828,12392
24.3885,12397
24.3939,12426
24.3996,12427
24.405,12399
24.4107,12388
24.4164,12418
24.4218,12422
24.4275,12395
24.4329,12396
24.4386,12398
24.444,12384
24.4497,12410
24.455,12421
24.4607,12439
24.4663,12429
24.472,12390
24.4774,12370
24.483,12427
24.4884,12462
24.4941,12374
24.4997,12415
24.5051,12414
24.5108,12416
24.5164,12429
24.5218,12388
24.5275,12409
24.5329,12446
24.5385,12395
24.5442,12408
24.5495,12413
24.5552,12420
24.5608,12379
24.5662,12433
24.5718,12426
24.5775,12378
24.5831,12375
24.5885,12450
24.5941,12392
24.5995,12393
24.6051,12438
24.6108,12408
24.6162,12392
24.6219,12403
24.6275,12409
24.6329,12390
24.6385,12397
24.6442,12409
24.6495,12441
24.6552,12425
24.6608,12394
24.6664,12383
24.6718,12381
24.6775,12412
24.6829,12428
24.6885,12404
24.6939,12364
24.6995,12406
24.7052,12409
24.7108,12424
24.7164,12379
24.7218,12382
24.7275,12417
24.7328,12402
24.7385,12383
24.7442,12359
24.7496,12392
24.7552,12395
24.7609,12402
24.7662,12355
24.7719,12371
24.7775,12383
24.7829,12371
24.7885,12407
24.7942,12409
24.7995,12354
24.8052,12396
24.8108,12432
24.8162,12433
24.8218,12394
24.8275,12376
24.8328,12403
24.8385,12395
24.8441,12407
24.8497,12414
24.8551,12406
24.8608,12395
24.8664,12392
24.8717,12402
24.8775,12426
24.8829,12454
24.8885,12396
24.8941,12385
24.8998,12424
24.9052,12390
24.9108,12365
24.9162,12430
24.9218,12430
24.9274,12352
24.9331,12387
24.9384,12424
24.9439,12433
24.9496,12424
24.9552,12435
24.9608,12373
24.9662,12417
24.9718,12421
24.9774,12418
24.9831,12391
24.9884,12406
24.9941,12414
24.9996,12322
25.0052,12364
25.0107,12417
25.0163,12411
25.0219,12393
25.0273,12402
25.0329,12387
25.0386,12370
25.044,12365
25.0495,12401
25.0551,12412
25.0608,12380
25.0664,12367
25.0718,12401
25.0773,12408
25.0829,12422
25.0942,12410
25.0996,12400
25.1051,12420
25.1107,12442
25.1164,12403
25.1217,12384
25.1274,12398
25.1329,12408
25.1386,12450
25.1442,12392
25.1495,12386
25.1552,12414
25.1608,12407
25.1664,12387
25.1718,12407
25.1774,12409
25.183,12424
25.1884,12414
25.1941,12395
25.1997,12423
25.2053,12406
25.2107,12373
25.2163,12406
25.2217,12420
25.2274,12379
25.233,12373
25.2386,12399
25.244,12390
25.2496,12387
25.2553,12354
25.2606,12327
25.2663,12376
25.2719,12432
25.2776,12366
25.2829,12365
25.2886,12385
25.2939,12398
25.2996,12405
25.3052,12417
25.3107,12366
25.3163,12383
25.322,12390
25.3274,12388
25.333,12424
25.3386,12403
25.344,12397
25.3497,12410
25.3553,12393
25.3607,12349
25.3663,12413
25.372,12389
25.3773,12416
25.3829,12374
25.3886,12384
25.3942,12389
25.3996,12395
25.4052,12390
25.4107,12418
25.4163,12359
25.422,12373
25.4273,12405
25.433,12406
25.4386,12393
25.444,12386
25.4496,12417
25.4553,12377
25.4607,12362
25.4663,12408
25.4719,12409
25.4773,12349
25.4829,12366
25.4886,12406
25.4942,12386
25.4996,12386
25.5052,12334
25.5106,12394
25.5163,12413
25.522,12356
25.5273,12355
25.533,12397
25.5386,12370
25.544,12378
25.5496,12375
25.5552,12355
25.5609,12354
25.5662,12405
25.5719,12411
25.5775,12373
25.5829,12378
25.5886,12382
25.5942,12359
25.5996,12390
25.6052,12386
25.6108,12397
25.6162,12369
25.6219,12386
25.6275,12407
25.6331,12398
25.6385,12382
25.6441,12380
25.6497,12391
25.6551,12395
25.6608,12375
25.6664,12392
25.6718,12423
25.6774,12387
25.6828,12367
25.6885,12386
25.6942,12416
25.6995,12379
25.7052,12358
25.7108,12387
25.7162,12422
25.7218,12367
25.7275,12331
25.7328,12350
25.7385,12406
25.744,12414
25.7495,12349
25.7552,12356
25.7608,12391
25.7665,12403
25.7718,12401
25.7774,12356
25.7829,12389
25.7885,12369
25.7942,12375
25.7995,12370
25.8052,12373
25.8109,12374
25.8162,12356
25.8219,12362
25.8274,12402
25.8329,12366
25.8385,12360
25.8442,12389
25.8496,12383
25.8552,12366
25.8609,12370
25.8662,12372
25.8719,12358
25.8775,12406
25.8829,12419
25.8886,12368
25.8942,12349
25.8995,12382
25.9051,12406
25.9108,12379
25.9162,12362
25.9218,12355
25.9275,12338
25.9329,12336
25.9385,12377
25.9442,12379
25.9496,12377
25.9552,12342
25.9609,12379
25.9663,12384
25.9719,12374
25.9775,12370
25.9829,12368
25.9885,12374
25.9942,12373
25.9995,12401
26.0052,12396
26.0109,12394
26.0163,12368
26.0219,12355
26.0276,12369
26.0329,12400
26.0385,12370
26.0442,12381
26.0495,12354
26.0551,12378
26.0608,12361
26.0663,12332
26.072,12349
26.0773,12357
26.083,12364
26.094,12357
26.0996,12369
26.1053,12365
26.1106,12385
26.1163,12358
26.1219,12339
26.1275,12382
26.1329,12377
26.1385,12383
26.1442,12363
26.1496,12337
26.1553,12361
26.1607,12382
26.1663,12372
26.172,12358
26.1773,12379
26.183,12377
26.1886,12352
26.1942,12390
26.1996,12376
26.2052,12406
26.2109,12376
26.2163,12344
26.222,12340
26.2273,12361
26.2329,12365
26.2386,12379
26.2442,12355
26.2496,12372
26.2552,12343
26.2609,12346
26.2663,12346
26.2719,12364
26.2775,12379
26.2829,12336
26.2885,12342
26.2939,12347
26.2996,12320
26.3052,12317
26.3109,12354
26.3162,12355
26.3218,12326
26.3274,12346
26.3331,12342
26.3387,12301
26.344,12331
26.3496,12381
26.3552,12350
26.3609,12387
26.3663,12378
26.3719,12327
26.3774,12373
26.383,12371
26.3887,12365
26.394,12325
26.3997,12349
26.4052,12384
26.4109,12354
26.4163,12316
26.4219,12301
26.4273,12331
26.4329,12317
26.4386,12331
26.4442,12341
26.4496,12302
26.4551,12315
26.4608,12363
26.4664,12331
26.472,12303
26.4774,12331
26.4831,12308
26.4885,12312
26.4941,12316
26.4997,12332
26.5051,12370
26.5108,12316
26.5162,12327
26.5219,12342
26.5275,12374
26.5329,12340
26.5385,12360
26.5442,12350
26.5496,12348
26.5553,12374
26.5609,12364
26.5663,12366
26.5719,12365
26.5776,12384
26.5829,12370
26.5886,12360
26.5943,12369
26.5996,12394
26.6053,12353
26.6107,12364
26.6164,12391
26.6217,12395
26.6274,12388
26.633,12370
26.6387,12399
26.644,12388
26.6497,12356
26.6554,12368
26.6608,12403
26.6664,12370
26.6718,12346
26.6775,12336
26.6829,12381
26.6885,12400
26.6942,12376
26.6995,12352
26.7052,12389
26.7108,12424
26.7165,12331
26.7219,12362
26.7275,12400
26.7329,12349
26.7385,12389
26.7442,12400
26.7496,12406
26.7551,12377
26.7607,12360
26.7664,12447
26.772,12446
26.7774,12375
26.7829,12338
26.7886,12379
26.7942,12427
26.7996,12347
26.8053,12361
26.8107,12384
26.8164,12368
26.822,12382
26.8274,12371
26.833,12380
26.8386,12366
26.844,12388
26.8496,12397
26.8553,12368
26.8606,12343
26.8663,12394
26.8719,12391
26.8775,12361
26.8829,12413
26.8886,12389
26.894,12344
26.8996,12377
26.9053,12385
26.9107,12393
26.9164,12425
26.9218,12381
26.9275,12366
26.9331,12388
26.9385,12406
26.9441,12381
26.9496,12336
26.9553,12379
26.9609,12401
26.9663,12378
26.9719,12358
26.9774,12363
26.9831,12395
26.9884,12396
26.9941,12364
26.9997,12436
27.0051,12377
27.0107,12349
27.0164,12385
27.022,12407
27.0274,12408
27.033,12398
27.0387,12391
27.044,12400
27.0497,12378
27.0553,12378
27.0607,12398
27.0663,12367
27.0719,12363
27.0776,12395
27.083,12429
27.0886,12371
27.094,12344
27.0996,12380
27.1053,12417
27.1106,12363
27.1163,12368
27.122,12401
27.1274,12398
27.133,12425
27.1386,12405
27.144,12390
27.1497,12401
27.1553,12396
27.1607,12432
27.1663,12425
27.172,12380
27.1774,12390
27.183,12416
27.1887,12392
27.194,12420
27.1997,12432
27.2053,12347
27.2107,12402
27.2164,12435
27.2217,12425
27.2274,12411
27.233,12418
27.2387,12423
27.244,12409
27.2497,12421
27.2553,12433
27.2607,12408
27.2663,12419
27.272,12459
27.2776,12381
27.283,12391
27.2886,12419
27.2942,12399
27.2996,12428
27.3052,12441
27.3107,12447
27.3163,12443
27.322,12446
27.3276,12427
27.333,12388
27.3386,12409
27.344,12423
27.3496,12386
27.3553,12417
27.3609,12437
27.3662,12435
27.3719,12382
27.3776,12408
27.383,12422
27.3886,12383
27.394,12404
27.3996,12409
27.4053,12409
27.4107,12386
27.4164,12386
27.422,12413
27.4274,12416
27.433,12371
27.4386,12368
27.444,12419
27.4497,12422
27.4551,12389
27.4607,12405
27.4663,12397
27.472,12408
27.4773,12408
27.483,12368
27.4884,12388
27.4941,12413
27.4997,12425
27.5053,12424
27.5107,12425
27.5163,12421
27.522,12408
27.5273,12402
27.533,12440
27.5386,12423
27.544,12410
27.5497,12418
27.5553,12474
27.5607,12441
27.5663,12395
27.5719,12437
27.5775,12460
27.5829,12425
27.5886,12443
27.5942,12444
27.5995,12407
27.6052,12433
27.6108,12437
27.6164,12393
27.6218,12449
27.6275,12436
27.6331,12420
27.6385,12406
27.6442,12427
27.6496,12413
27.6552,12441
27.6609,12431
27.6662,12396
27.6719,12422
27.6775,12437
27.6829,12409
27.6885,12374
27.6941,12398
27.6998,12397
27.7051,12464
27.7108,12438
27.7164,12384
27.7218,12406
27.7274,12438
27.733,12433
27.7387,12422
27.7441,12398
27.7497,12359
27.7554,12392
27.7607,12413
27.7663,12341
27.772,12334
27.7773,12355
27.783,12301
27.7887,12356
27.794,12343
27.7997,12380
27.8051,12375
27.8108,12352
27.8162,12379
27.8219,12392
27.8274,12378
27.8331,12397
27.8385,12403
27.8442,12355
27.8498,12362
27.8552,12396
27.8609,12398
27.8663,12378
27.8719,12388
27.8776,12386
27.8829,12383
27.8886,12397
27.8942,12409
27.8996,12409
27.9052,12384
27.9109,12355
27.9163,12370
27.922,12398
27.9273,12412
27.933,12436
27.9386,12395
27.9443,12397
27.9496,12412
27.9552,12414
27.9609,12421
27.9662,12422
27.9719,12429
27.9776,12441
27.9829,12425
27.9886,12412
27.9942,12439
27.9996,12411
28.0052,12394
28.0108,12432
28.0165,12450
28.0218,12393
28.0275,12445
28.0331,12454
28.0385,12422
28.0442,12423
28.0495,12397
28.0552,12433
28.0608,12432
28.0665,12413
28.0718,12448
28.0774,12416
28.0831,12387
28.0884,12389
28.0941,12425
28.0997,12420
28.1054,12390
28.1108,12400
28.1164,12451
28.1218,12403
28.1274,12382
28.1331,12363
28.1385,12362
28.1442,12368
28.1496,12377
28.1552,12412
28.1608,12404
28.1665,12381
28.1718,12397
28.1775,12404
28.1831,12391
28.1884,12417
28.1941,12424
28.1997,12377
28.2051,12364
28.2107,12401
28.2164,12440
28.2218,12411
28.2275,12377
28.2331,12389
28.2385,12410
28.2441,12401
28.2497,12422
28.2551,12431
28.2608,12405
28.2662,12398
28.2718,12417
28.2775,12392
28.2829,12398
28.2885,12397
28.2942,12421
28.2998,12448
28.3052,12400
28.3108,12407
28.3164,12416
28.3218,12437
28.3274,12406
28.3331,12380
28.3385,12376
28.3496,12419
28.3553,12430
28.3609,12370
28.3663,12365
28.372,12402
28.3773,12387
28.383,12391
28.3887,12394
28.394,12375
28.3997,12369
28.4053,12397
28.4107,12400
28.4164,12383
28.422,12398
28.4274,12373
28.433,12391
28.4387,12431
28.444,12409
28.4497,12372
28.4553,12399
28.4607,12416
28.4663,12401
28.472,12417
28.4774,12415
28.4831,12403
28.4884,12402
28.4941,12402
28.4997,12409
28.5053,12376
28.5107,12358
28.5163,12401
28.522,12408
28.5274,12381
28.533,12344
28.5385,12366
28.5441,12400
28.5498,12402
28.5551,12417
28.5608,12369
28.5663,12357
28.5719,12379
28.5776,12413
28.583,12377
28.5886,12381
28.5941,12399
28.5997,12386
28.6054,12357
28.6108,12415
28.6164,12390
28.6218,12320
28.6274,12354
28.633,12402
28.6387,12406
28.6441,12377
28.6496,12345
28.6553,12360
28.6609,12404
28.6662,12369
28.6719,12348
28.6774,12381
28.6831,12379
28.6885,12378
28.6941,12404
28.6997,12392
28.7053,12398
28.7109,12379
28.7162,12405
28.7219,12409
28.7275,12400
28.7329,12394
28.7385,12398
28.7442,12400
28.7496,12417
28.7553,12365
28.7609,12362
28.7662,12390
28.7718,12386
28.7775,12379
28.7832,12380
28.7885,12358
28.7942,12394
28.7998,12400
28.8052,12381
28.8109,12386
28.8163,12413
28.8219,12429
28.8276,12407
28.8329,12393
28.8386,12400
28.8442,12398
28.8498,12422
28.8552,12415
28.8608,12380
28.8664,12422
28.8718,12452
28.8775,12424
28.8832,12418
28.8885,12421
28.8942,12405
28.8998,12418
28.9052,12432
28.9108,12401
28.9164,12373
28.9221,12383
28.9274,12374
28.9331,12415
28.9385,12447
28.9441,12367
28.9498,12376
28.9551,12420
28.9607,12405
28.9663,12392
28.972,12425
28.9774,12416
28.9831,12383
28.9885,12406
28.9941,12395
28.9998,12379
29.0051,12420
29.0108,12421
29.0163,12420
29.0219,12392
29.0276,12402
29.0329,12408
29.0386,12373
29.044,12413
29.0497,12450
29.0553,12404
29.0609,12387
29.0663,12419
29.0719,12432
29.0775,12417
29.0829,12445
29.0886,12429
29.0942,12400
29.0996,12424
29.1052,12428
29.1108,12411
29.1165,12435
29.1218,12400
29.1275,12412
29.1331,12453
29.1385,12408
29.1442,12392
29.1496,12428
29.1552,12431
29.1609,12436
29.1662,12421
29.1719,12434
29.1775,12421
29.1832,12436
29.1885,12408
29.1941,12421
29.1998,12473
29.2051,12412
29.2108,12414
29.2165,12441
29.2218,12440
29.2274,12443
29.2331,12435
29.2387,12407
29.2441,12414
29.2498,12423
29.2551,12472
29.2608,12414
29.2664,12405
29.2718,12440
29.2774,12423
29.283,12423
29.2885,12418
29.2941,12428
29.2997,12419
29.3051,12422
29.3108,12393
29.3164,12413
29.3218,12436
29.3275,12394
29.3331,12421
29.3385,12433
29.3442,12440
29.3496,12390
29.3552,12451
29.3608,12449
29.3664,12428
29.3718,12428
29.3775,12418
29.3831,12424
29.3885,12437
29.3942,12409
29.3995,12429
29.4052,12415
29.4109,12365
29.4162,12392
29.4219,12437
29.4275,12412
29.4331,12400
29.4385,12393
29.4442,12372
29.4498,12416
29.4552,12422
29.4608,12401
29.4665,12397
29.4719,12384
29.4775,12435
29.4829,12419
29.4886,12409
29.4942,12424
29.4996,12418
29.5052,12403
29.5109,12396
29.5163,12413
29.5219,12430
29.5276,12409
29.5329,12425
29.5386,12418
29.544,12391
29.5497,12381
29.5553,12404
29.5609,12438
29.5663,12437
29.5719,12394
29.5776,12418
29.583,12413
29.5886,12406
29.5942,12403
29.5996,12439
29.6053,12402
29.6107,12398
29.6163,12424
29.622,12428
29.6274,12421
29.633,12402
29.6386,12381
29.644,12400
29.6497,12428
29.6553,12428
29.6607,12407
29.6663,12379
29.672,12401
29.6774,12447
29.683,12410
29.6887,12365
29.694,12389
29.6997,12437
29.7051,12404
29.7107,12403
29.7164,12430
29.722,12422
29.7274,12395
29.733,12387
29.7387,12408
29.7441,12406
29.7498,12393
29.7552,12400
29.7608,12426
29.7664,12388
29.772,12373
29.7774,12360
29.783,12385
29.7887,12357
29.794,12397
29.7997,12395
29.8053,12400
29.8107,12386
29.8163,12381
29.822,12390
29.8274,12377
29.833,12359
29.8387,12376
29.8441,12344
29.8497,12382
29.8554,12418
29.8607,12369
29.8664,12386
29.8718,12389
29.8775,12422
29.8831,12403
29.8885,12376
29.8941,12400
29.8998,12414
29.9054,12373
29.9107,12372
29.9164,12429
29.9218,12419
29.9274,12373
29.933,12366
29.9387,12370
29.944,12396
29.9497,12364
29.9553,12383
29.9607,12406
29.9663,12420
29.972,12343
29.9774,12381
29.983,12369
29.9886,12384
29.9943,12401
29.9996,12397
30.0053,12363
30.0107,12379
30.0164,12401
30.022,12402
30.0274,12385
30.033,12425
30.0387,12396
30.044,12359
30.0496,12358
30.0553,12401
30.0609,12427
30.0663,12384
30.0719,12344
30.0776,12391
30.0829,12368
30.0886,12387
30.0942,12397
30.0998,12388
30.1052,12378
30.1108,12400
30.1165,12417
30.1218,12401
30.1275,12382
30.1331,12395
30.1385,12401
30.144,12414
30.1497,12386
30.1553,12385
30.1609,12402
30.1663,12357
30.1718,12362
30.1774,12426
30.1831,12377
30.1887,12337
30.1941,12410
30.1996,12434
30.2053,12370
30.2109,12364
30.2162,12433
30.2219,12430
30.2275,12410
30.2331,12388
30.2385,12379
30.2441,12365
30.2497,12406
30.2553,12404
30.2609,12388
30.2663,12377
30.2719,12382
30.2774,12397
30.283,12406
30.2887,12319
30.294,12366
30.2997,12379
30.3053,12361
30.3107,12388
30.3163,12407
30.322,12357
30.3276,12349
30.333,12391
30.3386,12404
30.344,12382
30.3498,12371
30.3552,12367
30.3608,12384
30.3665,12389
30.3719,12397
30.3776,12366
30.383,12387
30.3886,12408
30.3943,12399
30.3996,12353
30.4053,12363
30.4107,12374
30.4163,12387
30.422,12381
30.4276,12407
30.4329,12357
30.4386,12352
30.4443,12387
30.4496,12395
30.4553,12360
30.4609,12380
30.4665,12394
30.4719,12342
30.4776,12356
30.483,12358
30.4886,12370
30.4943,12363
30.4996,12382
30.5053,12377
30.5109,12377
30.5165,12375
30.5219,12366
30.5275,12389
30.5331,12394
30.5385,12366
30.5442,12364
30.5496,12353
30.5552,12380
30.5608,12403
30.5665,12352
30.5718,12306
30.5775,12355
30.5831,12393
30.5887,12372
30.594,12326
30.5997,12376
30.6053,12393
30.6109,12335
30.6163,12385
30.6219,12378
30.6275,12350
30.6331,12344
30.6385,12350
30.6441,12385
30.6497,12360
30.6553,12360
30.661,12375
30.6663,12375
30.672,12370
30.6774,12374
30.683,12383
30.6887,12402
30.6943,12378
30.6996,12350
30.7053,12371
30.7109,12413
30.7163,12380
30.7219,12360
30.7275,12387
30.7331,12380
30.7385,12384
30.7442,12363
30.7498,12379
30.7552,12388
30.7608,12352
30.7664,12362
30.7721,12345
30.7774,12322
30.783,12379
30.7887,12338
30.7943,12309
30.7996,12363
30.8053,12377
30.8109,12341
30.8165,12373
30.8219,12343
30.8275,12356
30.8331,12357
30.8385,12356
30.8441,12363
30.8498,12369
30.8554,12371
30.8608,12342
30.8664,12346
30.8721,12395
30.8775,12400
30.8831,12365
30.8888,12338
30.8941,12380
30.8997,12340
30.9054,12336
30.9108,12387
30.9164,12386
30.922,12313
30.9276,12319
30.933,12359
30.9386,12350
30.9443,12338
30.9497,12359
30.9553,12346
30.9607,12343
30.9663,12358
30.972,12366
30.9777,12355
30.983,12340
30.9887,12358
30.9941,12366
30.9997,12380
31.0054,12349
31.011,12366
31.0164,12367
31.022,12361
31.0276,12361
31.033,12341
31.0386,12360
31.0443,12373
31.0496,12351
31.0553,12389
31.0609,12361
