Experiment: June_23_negative_cntrl_expt vial 9, Wed Jun 23 11:25:39 2021
18.8938,37311
18.8995,37214
18.9049,37171
18.9106,37249
18.916,37226
18.9216,37074
18.9272,37153
18.9328,37261
18.9382,37019
18.9439,37026
18.9495,36993
18.9549,36904
18.9604,37036
18.9661,36948
18.9716,36749
18.9772,36815
18.9828,36770
18.9882,36873
18.9938,36919
18.9995,36724
19.0049,36805
19.0106,36591
19.016,36610
19.0217,36651
19.0273,36577
19.0327,36588
19.0383,36410
19.0439,36482
19.0495,36555
19.0549,36498
19.0606,36394
19.0662,36447
19.0716,36422
19.0773,36428
19.0829,36259
19.0883,36271
19.0939,36336
19.0995,36234
19.105,36388
19.1106,36180
19.1162,36347
19.1216,36256
19.1272,36178
19.1329,36091
19.1383,36032
19.144,36135
19.1494,36143
19.155,36096
19.1606,36083
19.1663,35994
19.1716,35922
19.1773,35852
19.1827,35895
19.1883,35810
19.1939,35813
19.1996,35815
19.205,35844
19.2107,35630
19.2161,35774
19.2217,35587
19.2273,35750
19.2327,35938
19.2384,35775
19.244,35533
19.2493,35734
19.255,35607
19.2606,35615
19.266,35458
19.2716,35429
19.2773,35544
19.2829,35555
19.2883,35385
19.2939,35586
19.2996,35366
19.305,35352
19.3106,35425
19.316,35468
19.3216,35432
19.3273,35406
19.3329,35286
19.3383,35171
19.3439,35290
19.3495,35340
19.3549,35181
19.3605,35057
19.3662,35198
19.3717,34996
19.3771,35023
19.3827,35035
19.3884,34940
19.394,35146
19.3994,34958
19.4051,34965
19.4105,34858
19.4161,34904
19.4218,34776
19.4271,34867
19.4328,34853
19.4384,34740
19.4438,34721
19.4494,34869
19.4551,34717
19.4604,34682
19.4661,34607
19.4717,34538
19.4771,34480
19.4827,34453
19.4884,34565
19.494,34668
19.4994,34535
19.5051,34503
19.5105,34602
19.5162,34521
19.5215,34431
19.5272,34326
19.5328,34419
19.5385,34471
19.5439,34597
19.5495,34434
19.5549,34329
19.5605,34383
19.5662,34193
19.5718,34218
19.5771,34235
19.5828,34217
19.5884,34230
19.5938,34170
19.5994,34287
19.605,34315
19.6107,34124
19.616,34203
19.6217,34123
19.6273,34037
19.6326,34064
19.6383,34049
19.6439,34013
19.6496,33956
19.6549,33996
19.6605,33865
19.6662,33985
19.6718,33821
19.6772,33872
19.6828,33937
19.6885,33970
19.6938,33968
19.6995,33841
19.7051,33974
19.7105,34013
19.7161,33914
19.7218,33878
19.7271,33716
19.7328,33698
19.7384,33827
19.744,33650
19.7494,33484
19.755,33727
19.7607,33809
19.766,33704
19.7717,33662
19.7773,33630
19.7829,33687
19.7883,33591
19.7939,33612
19.7995,33595
19.8049,33720
19.8106,33591
19.816,33682
19.8216,33482
19.8273,33569
19.8329,33399
19.8383,33601
19.844,33348
19.8493,33375
19.855,33581
19.8606,33396
19.866,33300
19.8716,33405
19.8773,33279
19.8829,33137
19.8883,33329
19.8939,33423
19.8996,33459
19.9049,33317
19.9106,33305
19.9162,33393
19.9216,33182
19.9272,33238
19.9329,33320
19.9382,33159
19.9439,33315
19.9493,33338
19.9549,33171
19.9606,33195
19.9662,33159
19.9716,33264
19.9772,33191
19.9829,33168
19.9882,33191
19.9939,33068
19.9995,33175
20.0049,33000
20.0105,33068
20.0162,33078
20.0218,33180
20.0271,33103
20.0328,33085
20.0384,33111
20.0441,32937
20.0494,32965
20.0551,33040
20.0605,33306
20.0661,37896
20.0715,37769
20.0772,37878
20.0828,37673
20.0885,37613
20.0938,37799
20.0993,37727
20.105,37758
20.1107,37734
20.1161,37580
20.1217,37724
20.1272,37809
20.1328,37811
20.1385,37892
20.1438,37956
20.1495,37819
20.155,37901
20.1606,37826
20.1662,37995
20.1716,37843
20.1772,37930
20.1828,38101
20.1884,38066
20.1938,38080
20.1994,37893
20.2051,37959
20.2104,38007
20.2161,37961
20.2217,37931
20.2274,37693
20.2327,37847
20.2383,37737
20.2438,37849
20.2494,37769
20.255,37846
20.2607,37810
20.266,37606
20.2717,37759
20.2771,37683
20.2828,37682
20.2884,37722
20.294,37487
20.2994,37579
20.305,37558
20.3105,37361
20.3161,37509
20.3218,37493
20.3272,37472
20.3328,37449
20.3384,37455
20.344,37466
20.3494,37294
20.355,37385
20.3607,37483
20.366,37434
20.3716,37364
20.3773,37330
20.3829,37292
20.3883,37153
20.3939,37153
20.3993,37176
20.405,37137
20.4106,37153
20.4162,37131
20.4216,37106
20.4271,37184
20.4328,36924
20.4384,36913
20.444,37084
20.4494,36940
20.4549,36871
20.4606,36836
20.4662,36938
20.4716,36915
20.4773,36962
20.4827,36895
20.4884,36809
20.494,36843
20.4994,36636
20.505,36643
20.5104,36437
20.5161,36621
20.5217,36328
20.5274,36530
20.5327,36430
20.5383,36505
20.544,36383
20.5493,36460
20.555,36462
20.5606,36297
20.5662,36342
20.5715,36402
20.5772,36083
20.5828,36144
20.5884,36367
20.5938,36145
20.5994,36141
20.6051,36257
20.6107,36097
20.616,36165
20.6217,36190
20.6273,35995
20.6327,36165
20.6383,36098
20.6437,36049
20.6494,35880
20.655,35900
20.6607,35872
20.666,35856
20.6716,35880
20.6773,35809
20.6829,35841
20.6882,35784
20.6939,35600
20.6995,35766
20.7049,35700
20.7105,35672
20.7161,35660
20.7218,35578
20.7272,35639
20.7328,35550
20.7384,35578
20.7438,35442
20.7495,35461
20.7551,35480
20.7605,35357
20.7661,35444
20.7717,35295
20.7771,35235
20.7827,35565
20.7884,35286
20.794,35328
20.7994,35269
20.805,35263
20.8106,35260
20.8163,35306
20.8216,35240
20.8272,35205
20.8329,35188
20.8382,35274
20.8439,35115
20.8496,35086
20.8549,35054
20.8606,34960
20.8662,34802
20.8718,35042
20.8772,34929
20.8829,34867
20.8883,34981
20.8939,34991
20.8996,34791
20.9049,35128
20.9105,34725
20.9162,34794
20.9218,34814
20.9272,34687
20.9328,34759
20.9385,34807
20.9438,34710
20.9494,34751
20.9551,34712
20.9604,34696
20.9661,34678
20.9717,34806
20.9771,34466
20.9828,34628
20.9884,34680
20.9941,34437
20.9994,34480
21.005,34659
21.0107,34519
21.016,34508
21.0216,34345
21.0272,34353
21.0329,34400
21.0383,34348
21.0439,34347
21.0493,34390
21.055,34464
21.0606,34360
21.0662,34351
21.0716,34320
21.0773,34257
21.0829,34151
21.0883,34196
21.0939,34196
21.0993,34206
21.105,34198
21.1107,34160
21.116,34244
21.1217,34130
21.1274,34113
21.1327,34081
21.1384,34173
21.1438,34091
21.1495,33907
21.1551,33942
21.1605,34031
21.1661,33902
21.1718,33956
21.1772,33921
21.1828,33912
21.1885,33904
21.1938,33933
21.1995,33724
21.2051,33852
21.2105,33873
21.2161,33759
21.2218,33644
21.2271,33893
21.2328,33823
21.2384,33887
21.244,33698
21.2494,33662
21.255,33716
21.2606,33844
21.266,33744
21.2716,33641
21.2773,33524
21.2829,33631
21.2883,33632
21.2939,33832
21.2995,33687
21.3049,33643
21.3105,33444
21.3161,33492
21.3218,33395
21.3271,33375
21.3328,33438
21.3384,33538
21.3438,33470
21.3495,33417
21.3551,33333
21.3605,33623
21.3661,33413
21.3718,33434
21.3772,33561
21.3829,33580
21.3883,33414
21.3939,33375
21.3995,33370
21.4049,33274
21.4106,33349
21.4163,33324
21.4216,33343
21.4273,33406
21.4329,33289
21.4382,33292
21.4439,33338
21.4495,33294
21.4552,33282
21.4605,33177
21.4662,33234
21.4718,33167
21.4772,33071
21.4828,33308
21.4884,33153
21.4941,33142
21.4994,33042
21.5051,33252
21.5105,33159
21.5162,33016
21.5216,33136
21.5272,33192
21.5328,33121
21.5385,32981
21.5439,33159
21.5496,33127
21.555,33043
21.5606,33074
21.5662,33101
21.5716,34085
21.5772,37667
21.5829,37686
21.5885,37541
21.5939,37627
21.5995,37691
21.6051,37786
21.6105,37646
21.6161,37512
21.6218,37686
21.6274,37715
21.6328,37721
21.6384,37458
21.6438,37559
21.6494,37561
21.6551,37487
21.6607,37602
21.6661,37787
21.6718,37546
21.6771,37585
21.6828,37744
21.6884,37681
21.6941,37699
21.6994,37693
21.705,37803
21.7106,37697
21.7162,37653
21.7219,37661
21.7272,37727
21.7328,37451
21.7384,37541
21.7441,37582
21.7494,37567
21.7551,37410
21.7606,37630
21.7662,37508
21.7718,37585
21.7772,37420
21.7828,37383
21.7884,37469
21.794,37349
21.7994,37114
21.805,37251
21.8107,37249
21.8162,37213
21.8218,37150
21.8272,37178
21.8328,37193
21.8385,37176
21.8439,37168
21.8496,37192
21.855,37063
21.8606,37041
21.8662,36996
21.8716,37053
21.8772,37138
21.8829,36921
21.8885,37041
21.894,36939
21.8996,36930
21.905,36922
21.9107,36901
21.9161,36960
21.9216,36907
21.9272,36902
21.9329,36767
21.9385,36850
21.944,36575
21.9494,36617
21.9551,36684
21.9607,36724
21.9663,36734
21.9717,36708
21.9772,36556
21.9829,36414
21.9885,36507
21.9939,36369
21.9995,36369
22.0051,36472
22.0107,36465
22.0163,36311
22.0217,36279
22.0273,36377
22.0329,36306
22.0385,36261
22.044,36292
22.0496,36066
22.055,36168
22.0606,36236
22.0663,36315
22.0716,36124
22.0773,36003
22.083,36156
22.0883,35964
22.094,36000
22.0996,36082
22.105,35973
22.1107,35878
22.1161,35911
22.1217,35763
22.1273,35923
22.133,35702
22.1383,35808
22.144,35844
22.1496,35688
22.155,35736
22.1606,35655
22.1662,35735
22.1719,35684
22.1773,35717
22.183,35557
22.1883,35480
22.1939,35433
22.1995,35511
22.2052,35561
22.2106,35527
22.2163,35489
22.2217,35395
22.2273,35469
22.2329,35383
22.2383,35207
22.2439,35327
22.2496,35261
22.2552,35318
22.2608,35110
22.2662,35306
22.2718,35295
22.2772,35165
22.2828,35276
22.2885,35167
22.2941,35366
22.2995,34740
22.3051,35028
22.3105,35097
22.3162,35040
22.3218,35129
22.3272,35082
22.3328,34982
22.3385,35073
22.3439,35001
22.3496,34844
22.3552,35063
22.3606,34816
22.3662,34954
22.3718,34875
22.3772,34882
22.3829,34698
22.3885,34938
22.3939,34747
22.3995,34746
22.4052,34695
22.4105,34843
22.4162,34709
22.4219,34683
22.4272,34802
22.4328,34666
22.4385,34691
22.4439,34622
22.4496,34555
22.4552,34499
22.4606,34405
22.4662,34594
22.4719,34487
22.4773,34521
22.4829,34386
22.4886,34610
22.4939,34370
22.4996,34395
22.505,34413
22.5106,34469
22.5163,34344
22.5216,34366
22.5273,34361
22.5329,34247
22.5386,34220
22.5439,34296
22.5496,34210
22.555,34133
22.5606,34191
22.5662,34264
22.5719,34062
22.5773,34079
22.5829,33991
22.5886,34146
22.594,34195
22.5996,34070
22.6052,34195
22.6106,33983
22.6162,33992
22.6219,34074
22.6273,33843
22.6329,33962
22.6386,33895
22.6439,33809
22.6496,34011
22.6552,33959
22.6606,33855
22.6662,33843
22.6719,33888
22.6773,33846
22.683,33962
22.6886,33869
22.694,33699
22.6996,33786
22.7052,33955
22.7106,33908
22.7162,33875
22.7219,33735
22.7273,33765
22.7329,33755
22.7386,33702
22.744,33659
22.7496,33805
22.755,33690
22.7606,33655
22.7663,33545
22.7717,33631
22.7773,33601
22.783,33548
22.7884,33652
22.794,33489
22.7996,33598
22.805,33513
22.8107,33448
22.8164,33508
22.8217,33489
22.8274,33458
22.8331,33534
22.8385,33571
22.8441,33545
22.8495,33407
22.8552,33378
22.8606,33380
22.8662,33333
22.8718,33419
22.8772,33430
22.8829,33368
22.8885,33330
22.8939,33510
22.8996,33410
22.9053,33369
22.9106,33382
22.9163,33258
22.9219,33379
22.9273,33392
22.9329,33239
22.9386,33296
22.9439,33233
22.9496,33302
22.9552,33342
22.9606,33112
22.9662,33170
22.9719,33329
22.9773,33331
22.983,33213
22.9884,33333
22.994,32962
22.9996,33158
23.005,33005
23.0107,33221
23.0164,33055
23.0218,34150
23.0275,37656
23.0328,37723
23.0385,37610
23.0441,37853
23.0495,37696
23.0551,37808
23.0607,37843
23.0661,37842
23.0718,37836
23.0774,37792
23.0888,37751
23.0939,37778
23.0995,37908
23.1051,37752
23.1108,37734
23.1161,37803
23.1218,37875
23.1274,37774
23.133,37896
23.1384,37962
23.144,37953
23.1497,37873
23.155,37935
23.1607,37832
23.1663,37925
23.172,37879
23.1773,37818
23.183,37839
23.1885,37791
23.1942,37806
23.1996,37754
23.2052,37779
23.2107,37821
23.2163,37747
23.2217,37763
23.2274,37516
23.2328,37506
23.2386,37360
23.2439,37472
23.2496,37516
23.2552,37464
23.2606,37368
23.2662,37417
23.2719,37416
23.2772,37345
23.2829,37469
23.2885,37247
23.2941,37149
23.2995,37290
23.3052,37180
23.3106,37028
23.3162,37180
23.3219,37142
23.3273,37029
23.3329,37149
23.3384,37146
23.344,36917
23.3497,37117
23.355,37000
23.3607,36929
23.3662,37060
23.3719,36919
23.3775,37032
23.3828,36792
23.3885,36814
23.394,36960
23.3997,36899
23.405,36844
23.4106,36661
23.4161,37040
23.4218,36690
23.4274,36774
23.4331,36661
23.4385,36684
23.4439,36614
23.4495,36420
23.4552,36499
23.4608,36671
23.4662,36576
23.4717,36395
23.4774,36430
23.483,36406
23.4884,36354
23.4941,36332
23.4995,36342
23.5052,36322
23.5106,36317
23.5162,36389
23.5219,36289
23.5273,36255
23.533,36333
23.5384,36158
23.5441,36256
23.5495,36099
23.5551,36168
23.5608,36129
23.5662,36102
23.5718,36089
23.5775,36080
23.5829,36014
23.5883,36015
23.594,35918
23.5997,35922
23.605,35857
23.6107,35815
23.6164,35781
23.6218,35860
23.6275,35677
23.6329,35695
23.6386,35712
23.644,35890
23.6497,35727
23.6551,35633
23.6608,35591
23.6661,35760
23.6718,35600
23.6775,35644
23.6829,35502
23.6886,35358
23.694,35453
23.6997,35414
23.7051,35362
23.7108,35275
23.7162,35432
23.7219,35268
23.7273,35357
23.733,35379
23.7384,35257
23.7441,35195
23.7495,35154
23.7552,35205
23.7606,35299
23.7663,35099
23.7717,35166
23.7774,35276
23.7831,35148
23.7885,35080
23.7942,35131
23.7995,35115
23.8051,34963
23.8108,35012
23.8162,34911
23.8219,34955
23.8275,34972
23.8329,34842
23.8385,34968
23.8442,34853
23.8496,34815
23.8553,34919
23.8607,34849
23.8664,34671
23.8718,34808
23.8774,34634
23.8828,34667
23.8884,34709
23.8941,34647
23.8997,34589
23.9051,34577
23.9107,34499
23.9164,34590
23.9218,34528
23.9275,34635
23.9329,34496
23.9386,34497
23.944,34580
23.9497,34480
23.9551,34544
23.9608,34438
23.9662,34507
23.9718,34479
23.9775,34358
23.9829,34370
23.9887,34370
23.994,34386
23.9997,34337
24.005,34208
24.0107,34241
24.0161,34269
24.0218,34270
24.0275,34215
24.0329,34138
24.0386,34193
24.044,34107
24.0497,34268
24.0551,34081
24.0607,34069
24.0664,34192
24.0717,34118
24.0774,34077
24.0828,34014
24.0942,33971
24.0995,33837
24.1052,33922
24.1108,33822
24.1163,33992
24.1219,33975
24.1273,34025
24.1331,33878
24.1385,33845
24.1442,33837
24.1496,33831
24.1552,33801
24.1606,33821
24.1662,33809
24.1719,33853
24.1773,33709
24.183,33745
24.1884,33697
24.1941,33654
24.1997,33715
24.2051,33571
24.2108,33655
24.2162,33587
24.2218,33725
24.2275,33606
24.2329,33482
24.2386,33698
24.244,33590
24.2497,33448
24.2551,33526
24.2607,33605
24.2664,33561
24.2717,33442
24.2774,33561
24.2828,33338
24.2885,33458
24.2942,33459
24.2995,33595
24.3052,33481
24.3109,33445
24.3163,33435
24.3219,33292
24.3273,33439
24.3329,33313
24.3385,33525
24.3442,33467
24.3495,33265
24.3552,33283
24.3606,33408
24.3663,33314
24.3717,33360
24.3774,33182
24.3828,33362
24.3885,33118
24.3939,33248
24.3996,33249
24.405,33317
24.4107,33248
24.4164,33287
24.4218,33211
24.4275,33261
24.4329,33213
24.4386,33160
24.444,33220
24.4497,33175
24.455,33072
24.4607,33059
24.4663,33247
24.472,33164
24.4774,33141
24.483,33175
24.4884,32984
24.4941,33130
24.4997,33121
24.5051,33127
24.5108,33226
24.5164,32883
24.5218,33085
24.5275,34039
24.5329,37582
24.5385,37125
24.5442,37199
24.5495,37361
24.5552,37367
24.5608,37050
24.5662,37516
24.5718,37452
24.5775,37595
24.5831,37559
24.5885,37467
24.5941,37540
24.5995,37456
24.6051,37583
24.6108,37522
24.6162,37568
24.6219,37647
24.6275,37551
24.6329,37480
24.6385,37572
24.6442,37669
24.6495,37785
24.6552,37692
24.6608,37623
24.6664,37541
24.6718,37578
24.6775,37699
24.6829,37612
24.6885,37442
24.6939,37598
24.6995,37580
24.7052,37491
24.7108,37531
24.7164,37611
24.7218,37438
24.7275,37412
24.7328,37409
24.7385,37350
24.7442,37221
24.7496,37220
24.7552,37222
24.7609,37251
24.7662,37209
24.7719,37385
24.7775,37235
24.7829,37194
24.7885,37122
24.7942,37190
24.7995,37139
24.8052,37084
24.8108,37077
24.8162,36959
24.8218,37173
24.8275,36945
24.8328,36896
24.8385,36926
24.8441,36954
24.8497,36847
24.8551,36725
24.8608,36796
24.8664,36779
24.8717,36758
24.8775,36718
24.8829,36712
24.8885,36734
24.8941,36761
24.8998,36648
24.9052,36486
24.9108,36576
24.9162,36600
24.9218,36400
24.9274,36515
24.9331,36610
24.9384,36431
24.9439,36429
24.9496,36374
24.9552,36372
24.9608,36270
24.9662,36328
24.9718,36278
24.9774,36221
24.9831,36191
24.9884,36072
24.9941,36141
24.9996,35960
25.0052,36031
25.0107,36020
25.0163,36141
25.0219,35841
25.0273,35828
25.0329,35997
25.0386,35896
25.044,35853
25.0495,35814
25.0551,35758
25.0608,35794
25.0664,35873
25.0718,35849
25.0773,35722
25.0829,35724
25.0942,35792
25.0996,35725
25.1051,35680
25.1107,35652
25.1164,35702
25.1217,35602
25.1274,35591
25.1329,35463
25.1386,35474
25.1442,35359
25.1495,35388
25.1552,35412
25.1608,35269
25.1664,35454
25.1718,35415
25.1774,35370
25.183,35342
25.1884,35202
25.1941,35200
25.1997,35248
25.2053,35125
25.2107,35051
25.2163,35201
25.2217,35152
25.2274,35088
25.233,34992
25.2386,35087
25.244,34998
25.2496,35047
25.2553,34959
25.2606,34878
25.2663,34876
25.2719,34904
25.2776,34915
25.2829,34822
25.2886,35083
25.2939,34928
25.2996,34832
25.3052,34834
25.3107,34705
25.3163,34724
25.322,34778
25.3274,34634
25.333,34674
25.3386,34728
25.344,34526
25.3497,34708
25.3553,34609
25.3607,34561
25.3663,34598
25.372,34618
25.3773,34520
25.3829,34588
25.3886,34404
25.3942,34549
25.3996,34500
25.4052,34427
25.4107,34426
25.4163,34445
25.422,34433
25.4273,34400
25.433,34369
25.4386,34267
25.444,34304
25.4496,34305
25.4553,34088
25.4607,34297
25.4663,34380
25.4719,34272
25.4773,34074
25.4829,34291
25.4886,34278
25.4942,34164
25.4996,33940
25.5052,34156
25.5106,33911
25.5163,34149
25.522,33938
25.5273,34031
25.533,33964
25.5386,33928
25.544,33951
25.5496,34021
25.5552,33921
25.5609,33851
25.5662,33946
25.5719,33940
25.5775,33746
25.5829,33884
25.5886,33824
25.5942,33835
25.5996,33824
25.6052,33767
25.6108,33890
25.6162,33654
25.6219,33659
25.6275,33692
25.6331,33753
25.6385,33636
25.6441,33609
25.6497,33729
25.6551,33559
25.6608,33629
25.6664,33716
25.6718,33566
25.6774,33674
25.6828,33691
25.6885,33537
25.6942,33575
25.6995,33559
25.7052,33361
25.7108,33425
25.7162,33442
25.7218,33348
25.7275,33340
25.7328,33452
25.7385,33433
25.744,33317
25.7495,33410
25.7552,33495
25.7608,33359
25.7665,33307
25.7718,33283
25.7774,33344
25.7829,33297
25.7885,33303
25.7942,33283
25.7995,33209
25.8052,33282
25.8109,33317
25.8162,33273
25.8219,33244
25.8274,33324
25.8329,33272
25.8385,33324
25.8442,33215
25.8496,33317
25.8552,33295
25.8609,33162
25.8662,33334
25.8719,33257
25.8775,33152
25.8829,33172
25.8886,33132
25.8942,33212
25.8995,33024
25.9051,33252
25.9108,33180
25.9162,33100
25.9218,33199
25.9275,33058
25.9329,33128
25.9385,32942
25.9442,33066
25.9496,33113
25.9552,33035
25.9609,33126
25.9663,33218
25.9719,37541
25.9775,37506
25.9829,37651
25.9885,37490
25.9942,37551
25.9995,37598
26.0052,37564
26.0109,37533
26.0163,37639
26.0219,37434
26.0276,37674
26.0329,37704
26.0385,37695
26.0442,37583
26.0495,37460
26.0551,37478
26.0608,37713
26.0663,37597
26.072,37631
26.0773,37549
26.083,37521
26.094,37856
26.0996,37790
26.1053,37691
26.1106,37700
26.1163,37417
26.1219,37655
26.1275,37494
26.1329,37592
26.1385,37502
26.1442,37597
26.1496,37566
26.1553,37593
26.1607,37624
26.1663,37352
26.172,37597
26.1773,37409
26.183,37424
26.1886,37357
26.1942,37194
26.1996,37288
26.2052,37339
26.2109,37372
26.2163,37272
26.222,37291
26.2273,37177
26.2329,37119
26.2386,37131
26.2442,37190
26.2496,37058
26.2552,37071
26.2609,37178
26.2663,37077
26.2719,37061
26.2775,36948
26.2829,37143
26.2885,36844
26.2939,36879
26.2996,36829
26.3052,36787
26.3109,36984
26.3162,36915
26.3218,36774
26.3274,36681
26.3331,36831
26.3387,36909
26.344,36542
26.3496,36632
26.3552,36657
26.3609,36630
26.3663,36635
26.3719,36432
26.3774,36665
26.383,36378
26.3887,36441
26.394,36421
26.3997,36465
26.4052,36513
26.4109,36379
26.4163,36303
26.4219,36344
26.4273,36248
26.4329,36244
26.4386,36351
26.4442,36272
26.4496,36070
26.4551,36107
26.4608,36224
26.4664,36044
26.472,36222
26.4774,36007
26.4831,36096
26.4885,36015
26.4941,36147
26.4997,35897
26.5051,35789
26.5108,35859
26.5162,35954
26.5219,35975
26.5275,35695
26.5329,35917
26.5385,35943
26.5442,35836
26.5496,35701
26.5553,35813
26.5609,35661
26.5663,35706
26.5719,35741
26.5776,35615
26.5829,35538
26.5886,35560
26.5943,35361
26.5996,35469
26.6053,35555
26.6107,35277
26.6164,35327
26.6217,35321
26.6274,35271
26.633,35351
26.6387,35220
26.644,35205
26.6497,35156
26.6554,35217
26.6608,35245
26.6664,35158
26.6718,35244
26.6775,35153
26.6829,35175
26.6885,34997
26.6942,35002
26.6995,35079
26.7052,34826
26.7108,35000
26.7165,34976
26.7219,34895
26.7275,35028
26.7329,34947
26.7385,34853
26.7442,34835
26.7496,34845
26.7551,34765
26.7607,34729
26.7664,34771
26.772,34673
26.7774,34795
26.7829,34602
26.7886,34707
26.7942,34707
26.7996,34695
26.8053,34710
26.8107,34592
26.8164,34653
26.822,34622
26.8274,34544
26.833,34450
26.8386,34441
26.844,34610
26.8496,34458
26.8553,34444
26.8606,34416
26.8663,34530
26.8719,34411
26.8775,34405
26.8829,34469
26.8886,34403
26.894,34447
26.8996,34470
26.9053,34487
26.9107,34338
26.9164,34424
26.9218,34236
26.9275,34265
26.9331,34219
26.9385,34265
26.9441,34210
26.9496,34208
26.9553,34245
26.9609,34233
26.9663,34294
26.9719,34273
26.9774,34149
26.9831,34131
26.9884,34042
26.9941,34011
26.9997,34220
27.0051,34127
27.0107,33834
27.0164,34089
27.022,34093
27.0274,34077
27.033,33963
27.0387,33779
27.044,33965
27.0497,33952
27.0553,34048
27.0607,33811
27.0663,33884
27.0719,34023
27.0776,33947
27.083,33842
27.0886,33851
27.094,33809
27.0996,33832
27.1053,33681
27.1106,33682
27.1163,33812
27.122,33764
27.1274,33792
27.133,33712
27.1386,33612
27.144,33630
27.1497,33718
27.1553,33615
27.1607,33800
27.1663,33595
27.172,33595
27.1774,33570
27.183,33498
27.1887,33588
27.194,33583
27.1997,33647
27.2053,33507
27.2107,33608
27.2164,33424
27.2217,33473
27.2274,33483
27.233,33455
27.2387,33385
27.244,33466
27.2497,33373
27.2553,33600
27.2607,33314
27.2663,33386
27.272,33287
27.2776,33324
27.283,33283
27.2886,33339
27.2942,33421
27.2996,33318
27.3052,33340
27.3107,33546
27.3163,33290
27.322,33453
27.3276,33233
27.333,33325
27.3386,33202
27.344,33217
27.3496,33350
27.3553,33341
27.3609,33282
27.3662,33206
27.3719,33221
27.3776,33212
27.383,33231
27.3886,33165
27.394,33203
27.3996,33134
27.4053,33177
27.4107,33160
27.4164,33123
27.422,33052
27.4274,33226
27.433,33270
27.4386,33143
27.444,33216
27.4497,33175
27.4551,33201
27.4607,33020
27.4663,33013
27.472,33124
27.4773,33110
27.483,33028
27.4884,33248
27.4941,37221
27.4997,37322
27.5053,37377
27.5107,37371
27.5163,37490
27.522,37291
27.5273,37134
27.533,37396
27.5386,37492
27.544,37489
27.5497,37410
27.5553,37343
27.5607,37327
27.5663,37263
27.5719,37278
27.5775,37411
27.5829,37298
27.5886,37303
27.5942,37435
27.5995,37524
27.6052,37352
27.6108,37523
27.6164,37267
27.6218,37550
27.6275,37447
27.6331,37428
27.6385,37175
27.6442,37420
27.6496,37235
27.6552,37267
27.6609,37264
27.6662,37236
27.6719,37279
27.6775,37158
27.6829,37295
27.6885,37148
27.6941,37161
27.6998,36972
27.7051,36956
27.7108,37013
27.7164,36990
27.7218,37161
27.7274,36839
27.733,37053
27.7387,36943
27.7441,36829
27.7497,36828
27.7554,36881
27.7607,36772
27.7663,36853
27.772,36862
27.7773,36843
27.783,36619
27.7887,36528
27.794,36676
27.7997,36760
27.8051,36620
27.8108,36730
27.8162,36578
27.8219,36613
27.8274,36467
27.8331,36561
27.8385,36598
27.8442,36477
27.8498,36389
27.8552,36452
27.8609,36395
27.8663,36366
27.8719,36261
27.8776,36521
27.8829,36399
27.8886,36331
27.8942,36082
27.8996,36161
27.9052,36209
27.9109,36107
27.9163,36160
27.922,36063
27.9273,36044
27.933,36018
27.9386,36032
27.9443,36057
27.9496,35993
27.9552,36004
27.9609,36098
27.9662,35852
27.9719,35918
27.9776,35877
27.9829,35899
27.9886,35827
27.9942,35870
27.9996,35751
28.0052,35750
28.0108,35776
28.0165,35771
28.0218,35652
28.0275,35702
28.0331,35455
28.0385,35669
28.0442,35577
28.0495,35491
28.0552,35567
28.0608,35569
28.0665,35471
28.0718,35401
28.0774,35467
28.0831,35369
28.0884,35574
28.0941,35321
28.0997,35381
28.1054,35427
28.1108,35120
28.1164,35214
28.1218,35232
28.1274,35233
28.1331,35186
28.1385,35227
28.1442,35135
28.1496,35154
28.1552,35082
28.1608,35042
28.1665,35090
28.1718,35084
28.1775,34949
28.1831,34796
28.1884,35002
28.1941,34982
28.1997,35021
28.2051,34863
28.2107,34935
28.2164,34842
28.2218,34818
28.2275,34828
28.2331,34943
28.2385,34708
28.2441,34693
28.2497,34712
28.2551,34699
28.2608,34603
28.2662,34622
28.2718,34701
28.2775,34505
28.2829,34605
28.2885,34543
28.2942,34548
28.2998,34540
28.3052,34503
28.3108,34602
28.3164,34481
28.3218,34451
28.3274,34414
28.3331,34421
28.3385,34400
28.3496,34378
28.3553,34241
28.3609,34127
28.3663,34257
28.372,34364
28.3773,34213
28.383,34351
28.3887,34288
28.394,34174
28.3997,34195
28.4053,34220
28.4107,34131
28.4164,34031
28.422,34176
28.4274,34098
28.433,34094
28.4387,34077
28.444,34083
28.4497,34058
28.4553,34034
28.4607,34099
28.4663,34139
28.472,33928
28.4774,33943
28.4831,33959
28.4884,33847
28.4941,33862
28.4997,34001
28.5053,33925
28.5107,33752
28.5163,33802
28.522,33818
28.5274,33808
28.533,33781
28.5385,33800
28.5441,33691
28.5498,33857
28.5551,33755
28.5608,33675
28.5663,33668
28.5719,33568
28.5776,33754
28.583,33616
28.5886,33599
28.5941,33619
28.5997,33766
28.6054,33514
28.6108,33604
28.6164,33660
28.6218,33569
28.6274,33482
28.633,33474
28.6387,33513
28.6441,33600
28.6496,33438
28.6553,33499
28.6609,33436
28.6662,33534
28.6719,33352
28.6774,33366
28.6831,33437
28.6885,33497
28.6941,33423
28.6997,33458
28.7053,33516
28.7109,33518
28.7162,33471
28.7219,33299
28.7275,33481
28.7329,33411
