Experiment: June_23_negative_cntrl_expt vial 13, Wed Jun 23 11:25:39 2021
40.011,164
40.0167,165
40.0223,164
40.0277,166
40.0333,164
40.039,165
40.0443,162
40.05,166
40.0556,165
40.061,165
40.0666,166
40.0723,168
40.0777,165
40.0833,166
40.089,165
40.0943,167
40.1,167
40.1056,164
40.1111,166
40.1165,166
40.1222,169
40.1278,167
40.1332,166
40.1389,166
40.1443,166
40.15,168
40.1556,165
40.1612,169
40.1666,166
40.1722,164
40.1778,169
40.1834,166
40.1888,165
40.1945,163
40.2,167
40.2056,166
40.2112,164
40.2166,165
40.2223,166
40.2276,166
40.2333,163
40.239,166
40.2444,165
40.25,165
40.2556,167
40.2612,166
40.2666,166
40.2722,167
40.2779,167
40.2832,167
40.2889,165
40.2945,165
40.2999,166
40.3055,164
40.3112,165
40.3165,165
40.3222,164
40.3279,166
40.3332,167
40.3389,169
40.3445,164
40.3499,165
40.3555,163
40.3612,167
40.3666,166
40.3722,166
40.3776,166
40.3833,166
40.389,167
40.3943,165
40.4,164
40.4057,166
40.4111,166
40.4167,165
40.4221,168
40.4277,165
40.4334,167
40.439,168
40.4444,166
40.45,167
40.4557,166
40.461,168
40.4667,167
40.4724,167
40.4778,166
40.4834,168
40.4888,167
40.4945,165
40.5001,167
40.5055,165
40.5111,166
40.5168,166
40.5221,166
40.5278,165
40.5334,165
40.5388,167
40.5445,165
40.5499,167
40.5555,164
40.5612,166
40.5668,166
40.5722,166
40.5779,165
40.5832,165
40.5889,162
40.5945,162
40.5999,165
40.6056,166
40.611,166
40.6167,164
40.6224,165
40.6277,166
40.6334,164
40.639,163
40.6445,166
40.6501,164
40.6555,166
40.6611,166
40.6667,166
40.6724,168
40.6777,166
40.6834,162
40.689,166
40.6944,164
40.7,166
40.7057,163
40.7111,165
40.7168,166
40.7221,165
40.7278,166
40.7334,166
40.7388,166
40.7444,165
40.7501,164
40.7557,164
40.7611,165
40.7667,164
40.7724,164
40.7778,163
40.7834,167
40.7888,165
40.7944,164
40.8001,162
40.8057,163
40.811,163
40.8167,161
40.8223,163
40.8279,166
40.8333,164
40.839,164
40.8446,164
40.85,164
40.8556,163
40.8613,163
40.8666,165
40.8723,167
40.8777,165
40.8834,164
40.889,166
40.8946,164
40.9,164
40.9056,163
40.911,165
40.9166,162
40.9223,163
40.9279,164
40.9334,163
40.939,164
40.9444,165
40.95,165
40.9557,163
40.9611,164
40.9667,166
40.9724,164
40.9777,163
40.9834,165
40.989,166
40.9944,166
41.0,166
41.0057,166
41.011,169
41.0167,163
41.0223,164
41.028,164
41.0333,163
41.0389,165
41.0446,165
41.05,164
41.0556,165
41.0612,167
41.0666,166
41.0722,167
41.0779,165
41.0833,165
41.0889,165
41.0946,164
41.0999,165
41.1056,166
41.1112,165
41.1166,168
41.1222,165
41.1279,164
41.1332,165
41.1389,165
41.1446,167
41.1499,165
41.1556,165
41.1612,162
41.1666,166
41.1723,165
41.1779,165
41.1833,165
41.1889,166
41.1946,162
41.2002,166
41.2056,165
41.2113,164
41.2166,164
41.2223,167
41.2279,165
41.2333,164
41.2389,170
41.2446,168
41.2499,167
41.2556,164
41.2612,165
41.2666,161
41.2723,167
41.2779,171
41.2835,171
41.2889,170
41.2945,170
41.2999,167
41.3056,170
41.311,169
41.3167,163
41.3223,164
41.3277,164
41.3334,166
41.3391,166
41.3444,166
41.3501,163
41.3555,164
41.3611,164
41.3668,165
41.3722,166
41.3779,166
41.3833,167
41.3889,166
41.3945,167
41.3999,167
41.4056,166
41.4112,164
41.4168,165
41.4222,165
41.4278,165
41.4335,165
41.4389,165
41.4446,163
41.45,165
41.4556,163
41.4613,163
41.4666,166
41.4722,168
41.4779,164
41.4833,168
41.4889,168
41.4946,164
41.5002,168
41.5055,165
41.5113,164
41.5166,166
41.5223,168
41.5279,166
41.5333,168
41.5389,166
41.5446,166
41.5502,164
41.5556,167
41.5612,163
41.5666,163
41.5723,163
41.5779,166
41.5833,166
41.5889,168
41.5946,166
41.5999,165
41.6056,166
41.6113,164
41.6167,166
41.6224,165
41.6277,165
41.6334,165
41.6391,164
41.6444,166
41.6501,165
41.6557,166
41.6611,167
41.6667,166
41.6723,164
41.6777,166
41.6834,166
41.689,165
41.6947,165
41.7,165
41.7057,165
41.711,166
41.7166,164
41.7222,166
41.7278,165
41.7335,164
41.7388,165
41.7445,164
41.7499,166
41.7556,167
41.7612,166
41.7668,164
41.7722,165
41.7778,163
41.7834,165
41.7891,164
41.7944,166
41.8001,165
41.8056,167
41.8112,166
41.8169,165
41.8223,168
41.8279,166
41.8332,163
41.8389,165
41.8446,165
41.85,167
41.8556,165
41.8612,165
41.8669,163
41.8722,165
41.8779,164
41.8833,165
41.8889,166
41.8945,167
41.9002,166
41.9056,165
41.9113,166
41.9167,164
41.9223,165
41.928,165
41.9333,165
41.939,165
41.9444,164
41.9501,163
41.9557,167
41.9611,161
41.9667,164
41.9724,165
41.978,163
41.9833,163
41.989,167
41.9944,168
42.0,165
42.0056,167
42.0113,166
42.0167,163
42.0223,165
42.0279,165
42.0333,166
42.0389,168
42.0446,164
42.0502,162
42.0556,164
42.0612,164
42.0666,165
42.0722,163
42.0779,163
42.0835,164
42.0889,167
42.0945,164
42.1002,164
42.1055,165
42.1112,161
42.1166,166
42.1223,165
42.1279,164
42.1336,165
42.1389,165
42.1446,166
42.15,166
42.1557,165
42.1613,166
42.1667,168
42.1723,166
42.1778,164
42.1834,164
42.1891,166
42.1944,166
42.2001,164
42.2057,167
42.2112,165
42.2168,165
42.2222,164
42.2279,165
42.2335,166
42.2389,165
42.2446,164
42.2499,163
42.2556,164
42.2612,163
42.2669,164
42.2722,170
42.2779,166
42.2833,168
42.289,164
42.2946,165
42.3001,168
42.3057,164
42.3111,166
42.3167,168
42.3224,166
42.3277,165
42.3334,165
42.339,166
42.3444,169
42.35,165
42.3557,166
42.3613,164
42.3667,165
42.3723,166
42.378,168
42.3833,167
42.389,166
42.3946,167
42.4,167
42.4056,165
42.4113,162
42.4167,162
42.4224,164
42.428,167
42.4334,165
42.439,167
42.4445,167
42.4501,168
42.4555,167
42.4611,167
42.4668,166
42.4722,165
42.4779,165
42.4833,166
42.489,164
42.4946,166
42.5002,167
42.5056,166
42.5113,166
42.5166,164
42.5223,166
42.5279,165
42.5333,169
42.539,167
42.5446,168
42.55,166
42.5557,166
42.5613,166
42.5667,167
42.5723,167
42.5779,166
42.5833,169
42.589,168
42.5946,166
42.6,166
42.6056,165
42.6111,168
42.6167,167
42.6224,168
42.6278,166
42.6334,170
42.6391,169
42.6445,164
42.6502,167
42.6555,167
42.6612,167
42.6668,166
42.6722,166
42.6779,169
42.6835,167
42.6889,166
42.6946,169
42.7002,168
42.7056,167
42.7113,166
42.7167,166
42.7223,169
42.728,167
42.7334,167
42.739,167
42.7446,167
42.75,168
42.7557,166
42.7613,168
42.7666,165
42.7723,166
42.7779,166
42.7833,167
42.7889,166
42.7944,164
42.8,166
42.8057,164
42.8113,165
42.8167,167
42.8222,165
42.8279,166
42.8335,167
42.8389,167
42.8444,166
42.85,168
42.8557,164
42.8611,166
42.8667,166
42.8724,165
42.8778,167
42.8835,164
42.8889,166
42.8944,167
42.9001,169
42.9057,169
42.9111,167
42.9167,166
42.9224,167
42.9278,166
42.9334,164
42.9391,166
42.9444,166
42.9501,166
42.9558,165
42.9611,168
42.9668,166
42.9724,165
42.9778,166
42.9835,167
42.9889,166
42.9945,167
43.0001,164
43.0058,165
43.0111,171
43.0168,168
43.0224,166
43.0278,168
43.0335,166
43.0388,168
43.0445,165
43.0501,165
43.0558,165
43.0611,166
43.0668,166
43.0724,163
43.0778,165
43.0835,169
43.0891,166
43.0945,165
43.1001,165
43.1057,166
43.1111,169
43.1167,165
43.1224,165
43.1278,165
43.1334,166
43.1391,163
43.1445,165
43.1501,164
43.1558,165
43.1611,166
43.1668,165
43.1722,167
43.1779,163
43.1835,168
43.1889,166
43.1945,165
43.2002,167
43.2056,165
43.2112,162
43.2169,166
43.2223,163
43.2279,165
43.2333,164
43.2389,164
43.2446,167
43.2502,167
43.2556,167
43.2613,164
43.2669,164
43.2723,165
43.2779,166
43.2836,166
43.2889,164
43.2946,167
43.3002,167
43.3056,166
43.3112,165
43.3169,168
43.3222,168
43.3277,166
43.3334,167
43.339,168
43.3444,167
43.3501,167
43.3555,167
43.3612,165
43.3668,162
43.3722,164
43.3779,167
43.3834,164
43.389,165
43.3947,164
43.4001,164
43.4057,166
43.4111,167
43.4168,166
43.4225,166
43.4278,168
43.4335,166
43.439,167
43.4447,166
43.4501,168
43.4557,167
43.4614,166
43.4667,164
43.4724,168
43.4778,166
43.4834,165
43.489,165
43.4946,166
43.5,164
43.5056,165
43.5113,167
43.5169,166
43.5223,166
43.5279,165
43.5336,165
43.5389,166
43.5446,165
43.5502,167
43.5556,166
43.5612,165
43.5669,166
43.5722,168
43.5779,167
43.5835,165
43.5889,165
43.5945,164
43.6002,166
43.6058,159
43.6112,167
43.6168,163
43.6224,167
43.6278,165
43.6334,164
43.6391,163
43.6445,164
43.6502,163
43.6558,166
43.6612,162
43.6668,165
43.6724,164
43.6778,167
43.6834,164
43.6891,164
43.6945,166
43.7001,165
43.7057,165
43.7111,164
43.7168,165
43.7224,167
43.7278,165
43.7334,164
43.7391,164
43.7444,166
43.7501,166
43.7558,167
43.7611,167
43.7668,165
43.7725,163
43.7779,164
43.7833,165
43.789,164
43.7946,165
43.8,167
43.8056,164
43.8113,166
43.8167,164
43.8224,165
43.8277,166
43.8334,162
43.839,163
43.8446,163
43.85,162
43.8557,164
43.8613,163
43.8666,164
43.8723,164
43.878,164
43.8834,163
43.889,166
43.8947,166
43.9001,168
43.9058,162
43.9114,165
43.9168,165
43.9224,164
43.9278,166
43.9334,166
43.9391,163
43.9447,168
43.95,161
43.9557,168
43.9611,166
43.9667,167
43.9724,166
43.9778,168
43.9834,169
43.9891,167
43.9947,168
44.0001,167
44.0057,166
44.0111,164
44.0168,166
44.0222,166
44.0278,164
44.0335,164
44.0391,165
44.0446,166
44.0502,164
44.0556,165
44.0613,166
44.0669,165
44.0722,167
44.0779,164
44.0836,167
44.0889,165
44.0946,166
44.1002,168
44.1056,165
44.1113,167
44.1167,164
44.1223,167
44.1279,165
44.1336,164
44.1389,165
44.1446,165
44.1502,166
44.1556,164
44.1612,166
44.1669,166
44.1722,166
44.1779,166
44.1833,165
44.189,166
44.1946,164
44.2003,164
44.2056,164
44.2113,166
44.2169,165
44.2223,165
44.2279,163
44.2336,167
44.239,163
44.2446,166
44.25,167
44.2557,164
44.2613,164
44.2667,163
44.2723,163
44.278,166
44.2834,166
44.2891,165
44.2944,165
44.3001,167
44.3057,166
44.3112,164
44.3166,167
44.3223,164
44.3279,166
44.3336,164
44.339,160
44.3445,164
44.3502,166
44.3555,166
44.3612,167
44.3668,167
44.3722,166
44.3779,166
44.3835,166
44.3892,170
44.3945,169
44.4001,166
44.4058,165
44.4112,165
44.4169,165
44.4222,168
44.4279,168
44.4335,166
44.4389,166
44.4446,168
44.4502,167
44.4556,167
44.4612,165
44.4669,166
44.4722,166
44.4779,164
44.4835,165
44.4889,166
44.4945,168
44.5002,166
44.5056,165
44.5113,165
44.5167,166
44.5223,168
44.528,166
44.5333,166
44.539,167
44.5447,164
44.5501,166
44.5557,167
44.5611,164
44.5667,166
44.5724,167
44.578,167
44.5834,165
44.589,166
44.5946,166
44.6,166
44.6056,165
44.6113,166
44.6167,166
44.6224,166
44.628,166
44.6334,167
44.639,167
44.6445,166
44.6501,166
44.6558,164
44.6611,166
44.6668,166
44.6725,164
44.6779,167
44.6835,164
44.6889,165
44.6945,165
44.7002,166
44.7055,165
44.7112,164
44.7166,168
44.7223,166
44.7279,165
44.7336,165
44.7389,168
44.7446,166
44.7503,167
44.7557,168
44.7613,164
44.7667,164
44.7723,165
44.778,167
44.7833,165
44.789,165
44.7946,166
44.8002,165
44.8056,164
44.8112,165
44.8168,165
44.8225,164
44.8279,168
44.8335,169
44.8389,167
44.8446,167
44.8502,166
44.8556,167
44.8612,165
44.8669,166
44.8723,163
44.8779,166
44.8836,168
44.8889,164
44.8946,165
44.9002,165
44.9056,165
44.9113,166
44.9169,162
44.9223,162
44.9279,164
44.9334,164
44.939,164
44.9446,161
44.95,164
44.9556,165
44.9612,160
44.9668,162
44.9725,162
44.9779,167
44.9836,166
44.9889,166
44.9946,163
45.0002,165
45.0056,166
45.0113,166
45.0167,165
45.0223,166
45.028,166
45.0334,165
45.039,169
45.0446,166
45.0503,166
45.0556,165
45.0613,167
45.0669,166
45.0723,164
45.0779,166
45.0836,168
45.0889,167
45.0946,167
45.1002,168
45.1056,166
45.1112,167
45.1169,167
45.1222,167
45.1279,166
45.1335,165
45.1392,162
45.1446,163
45.1502,169
45.1556,167
45.1612,166
45.1669,164
45.1723,166
45.178,164
45.1834,166
45.189,169
45.1946,164
45.2003,167
45.2057,168
45.2114,166
45.2167,164
45.2224,168
45.228,166
45.2334,166
45.239,165
45.2444,166
45.2501,168
45.2558,164
45.2614,168
45.2667,169
45.2724,164
45.2778,166
45.2835,166
45.2891,167
45.2945,167
45.3001,167
45.3058,165
45.3112,167
45.3169,166
45.3223,166
45.3279,165
45.3335,166
45.3389,164
45.3446,166
45.3503,168
45.3557,167
45.3613,165
45.3669,166
45.3723,168
45.3779,166
45.3836,164
45.3889,169
45.3946,167
45.4002,167
45.4056,168
45.4113,166
45.4167,166
45.4224,170
45.428,169
45.4334,168
45.439,167
45.4447,165
45.4501,164
45.4557,168
45.4611,165
45.4667,165
45.4724,166
45.478,166
45.4834,164
45.4891,163
45.4947,164
45.5001,166
45.5057,167
45.5111,166
45.5168,166
45.5225,168
45.5278,169
45.5335,167
45.5392,167
45.5446,167
45.5502,168
45.5556,167
45.5613,171
45.5669,168
45.5723,167
45.578,165
45.5833,169
45.589,167
45.5946,165
45.6002,167
45.6056,168
45.6113,168
45.6169,169
45.6223,163
45.628,165
45.6334,164
45.639,167
45.6447,167
45.65,165
45.6557,167
45.6613,166
45.667,167
45.6723,168
45.678,165
45.6834,164
45.689,164
45.6946,165
45.7003,168
45.7056,164
45.7114,168
45.7167,168
45.7224,163
45.728,168
45.7334,168
45.739,168
45.7447,166
45.7501,167
45.7557,168
45.7614,166
45.7667,166
45.7724,165
45.7778,167
45.7834,168
45.7891,167
45.7947,167
45.8001,166
45.8057,164
45.8114,166
45.8168,168
45.8224,167
45.8278,167
45.8334,169
45.8389,164
45.8446,167
45.85,167
45.8556,166
45.8613,167
45.8667,167
45.8724,169
45.8778,166
45.8834,167
45.8891,166
45.8945,165
45.9002,167
45.9058,166
45.9112,167
45.9168,164
45.9223,168
45.9279,166
45.9335,167
45.9389,166
45.9446,165
45.95,168
45.9556,165
45.9613,166
45.9669,165
45.9723,169
45.9779,168
45.9835,167
45.9892,165
45.9945,167
46.0001,165
46.0057,169
46.0113,164
46.0169,166
46.0223,165
46.0279,165
46.0335,167
46.0392,165
46.0446,166
46.0503,166
46.0556,170
46.0613,168
46.0669,166
46.0723,166
46.0779,166
46.0835,165
46.0891,166
46.0945,167
46.1001,166
46.1058,164
46.1111,163
46.1168,166
46.1224,165
46.1281,164
46.1334,165
46.1391,165
46.1445,163
46.1502,165
46.1556,165
46.1612,164
46.1669,166
46.1722,164
46.1779,166
46.1836,164
46.189,163
46.1946,163
46.2002,164
46.2056,165
46.2113,164
46.2167,165
46.2224,163
46.228,165
46.2334,163
46.2391,163
46.2445,167
46.2501,167
46.2557,165
46.2614,166
46.2667,166
46.2724,166
46.2778,166
46.2835,167
46.2891,167
46.2947,166
46.3001,166
46.3057,164
46.3114,166
46.3168,164
46.3224,164
46.3278,163
46.3335,167
46.3389,165
46.3445,165
46.35,167
46.3557,167
46.3613,164
46.3667,164
46.3723,168
46.378,165
46.3836,165
46.389,165
46.3947,167
46.4,166
46.4057,170
46.4114,168
46.4167,167
46.4224,166
46.428,166
46.4334,168
46.439,166
46.4447,166
46.45,167
46.4557,167
46.4613,165
46.4667,167
46.4724,162
46.4781,165
46.4834,166
46.489,167
46.4946,164
46.5,165
46.5057,163
46.5112,165
46.5167,167
46.5224,163
46.5281,165
46.5334,167
46.539,167
46.5447,165
46.5501,166
46.5557,166
46.5614,165
46.5667,165
46.5724,166
46.578,166
46.5834,164
46.5891,166
46.5946,165
46.6001,164
46.6058,165
46.6112,164
46.6168,165
46.6224,167
46.6281,166
46.6334,167
46.6391,169
46.6445,163
46.6502,168
46.6558,167
46.6612,167
46.6668,168
46.6725,166
46.6779,167
46.6835,166
46.6892,166
46.6945,167
46.7002,165
46.7058,167
46.7112,168
46.7168,167
46.7224,166
46.7278,166
46.7334,164
46.7391,165
46.7445,167
46.7502,166
46.7556,166
46.7612,167
46.7668,166
46.7725,165
46.7778,167
46.7835,164
46.7891,168
46.7945,168
46.8002,167
46.8058,168
46.8112,167
46.8169,165
46.8225,165
46.8279,168
46.8335,164
46.8391,167
46.8446,166
46.8502,166
46.8556,164
46.8612,167
46.8669,166
46.8725,167
46.8779,167
46.8836,166
46.8889,166
46.8946,165
46.9002,167
46.9056,167
46.9113,167
46.9167,165
46.9223,165
46.928,165
46.9336,167
46.9391,165
46.9447,163
46.95,166
46.9557,169
46.9613,166
46.9667,166
46.9724,165
46.978,166
46.9834,165
46.989,166
46.9947,165
47.0,164
47.0057,168
47.0114,165
47.0167,170
47.0224,169
47.0281,167
47.0334,165
47.0391,165
47.0447,165
47.0501,167
47.0557,168
47.0614,167
47.0667,168
47.0724,166
47.078,165
47.0834,165
47.0891,165
47.0947,165
47.1001,167
47.1057,167
47.1114,168
47.1168,166
47.1224,164
47.1281,167
47.1334,169
47.1391,166
47.1447,168
47.1501,166
47.1557,166
47.1614,165
47.1668,166
47.1723,164
47.178,167
47.1834,165
47.1891,163
47.1947,164
47.2,161
47.2057,166
47.2114,166
47.2168,162
47.2224,166
47.228,165
47.2334,164
47.2391,166
47.2445,164
47.2501,163
47.2558,165
47.2612,162
47.2668,163
47.2724,165
47.2778,164
47.2835,163
47.2891,165
47.2945,166
47.3001,165
47.3057,164
47.3112,163
47.3168,165
47.3225,164
47.3279,164
47.3335,164
47.3392,163
47.3446,166
47.3502,164
47.3556,166
47.3613,166
47.3669,164
47.3722,168
47.3779,168
47.3835,168
47.3892,166
47.3945,165
47.4002,166
47.4058,165
47.4113,163
47.4169,166
47.4223,164
47.4279,164
47.4336,166
47.439,165
47.4445,163
47.4501,164
47.4558,164
47.4611,165
47.4668,166
47.4723,165
47.4779,163
47.4836,166
47.489,164
47.4946,167
47.5001,164
47.5057,165
47.5114,166
47.5168,165
47.5224,167
47.5278,167
47.5335,163
47.5392,165
47.5446,164
47.5502,164
47.5556,167
47.5612,163
47.5669,165
47.5725,165
47.5779,164
47.5835,165
47.5891,165
47.5947,165
47.6001,164
47.6057,165
47.6113,167
47.6169,166
47.6223,167
47.6279,166
47.6336,164
47.6389,163
47.6446,166
47.6502,166
47.6556,164
47.6612,164
47.6669,166
47.6725,165
47.6779,166
47.6836,165
47.689,168
47.6946,166
47.7002,169
47.7056,166
47.7113,166
47.7169,164
47.7223,164
47.7279,167
47.7336,167
47.7389,166
47.7446,165
47.7502,167
47.7559,168
47.7612,168
47.7668,169
47.7725,166
47.7779,165
47.7836,166
47.789,166
47.7946,166
47.8002,166
47.8056,165
47.8113,167
47.8167,165
47.8223,166
47.828,167
47.8336,165
47.839,167
47.8446,167
47.8503,167
47.8557,167
47.8613,164
47.8669,165
47.8723,168
47.878,168
47.8834,164
47.8891,166
47.8947,164
47.9001,166
47.9058,165
47.9111,164
47.9168,167
47.9224,166
47.9278,166
47.9334,162
47.9391,162
47.9445,163
47.9502,162
47.9558,165
47.9612,167
47.9668,166
47.9725,164
47.9779,166
47.9836,165
47.9889,166
47.9946,166
48.0002,164
48.0056,165
48.0113,166
48.0169,165
48.0223,163
48.028,167
48.0334,164
48.039,164
48.0445,165
48.0501,163
48.0558,164
48.0611,163
48.0668,165
48.0724,163
48.0778,165
48.0834,165
48.089,165
48.0947,167
48.1003,164
48.1056,165
48.1113,166
48.1168,163
48.1225,166
48.1278,166
48.1335,168
48.1392,168
48.1446,167
48.1503,166
48.1557,165
48.1613,164
48.1667,164
48.1724,170
48.1781,166
48.1835,168
48.1891,167
48.1945,164
48.2001,167
48.2058,165
48.2112,164
48.2168,163
48.2225,165
48.2278,167
48.2335,163
48.2392,164
48.2446,163
48.2502,163
48.2556,168
48.2613,166
48.2669,166
48.2723,166
48.2781,164
48.2835,165
48.2891,164
48.2948,165
48.3001,166
48.3058,164
48.3112,166
48.3169,165
48.3223,166
48.3279,164
48.3336,165
48.3389,163
48.3446,165
48.3502,167
48.3556,167
48.3613,168
48.3669,166
48.3723,166
48.3779,166
48.3836,166
48.3889,164
48.3946,164
48.4002,166
48.4056,164
48.4113,166
48.4169,167
48.4223,166
48.428,166
48.4336,165
48.439,169
48.4447,166
48.45,164
48.4557,165
48.4613,166
48.467,165
48.4724,166
48.4781,164
48.4834,166
48.4891,165
48.4945,164
48.5001,166
48.5058,164
48.5112,165
48.5169,164
48.5223,166
48.5279,166
48.5336,166
48.5389,165
48.5447,164
48.5503,167
48.5557,166
48.5614,166
48.5667,167
48.5724,166
48.578,168
48.5834,162
48.589,165
48.5947,165
48.6003,166
48.6057,166
48.6114,167
48.6168,167
48.6224,166
48.6278,167
48.6334,170
48.6391,165
48.6447,165
48.6501,166
48.6557,167
48.6613,164
48.6667,166
48.6724,166
48.678,166
48.6836,165
48.689,163
48.6946,169
48.7003,167
48.7057,167
48.7114,164
48.7167,164
48.7224,167
48.728,166
48.7337,164
48.739,166
48.7447,164
48.7501,163
48.7557,163
48.7614,165
48.7667,167
48.7724,166
48.7781,167
48.7835,164
48.7891,166
48.7948,165
48.8002,164
48.8058,166
48.8112,166
48.8169,164
48.8223,163
48.8279,164
48.8337,165
48.839,165
48.8446,164
48.8503,165
48.8557,167
48.8613,167
48.867,165
48.8723,163
48.878,167
48.8834,164
48.8891,165
48.8947,165
48.9001,165
48.9057,167
48.9114,166
48.917,163
48.9224,166
48.928,165
48.9334,167
48.939,165
48.9447,165
48.9501,167
48.9558,166
48.9614,167
48.9668,167
48.9724,166
48.9781,164
48.9835,168
48.9891,169
48.9945,167
49.0002,167
49.0058,165
49.0112,166
49.0169,163
49.0223,166
49.028,165
49.0336,164
49.039,163
49.0447,164
49.0501,167
49.0557,169
49.0614,167
49.0668,168
49.0724,164
49.0779,165
49.0835,167
49.0892,166
49.0946,165
49.1002,164
49.1057,166
49.1114,165
49.1167,165
49.1224,164
49.128,164
49.1335,165
49.1392,166
49.1446,164
49.1503,166
49.1557,167
49.1613,168
49.167,168
49.1723,167
49.178,165
49.1836,165
49.189,166
49.1946,165
49.2003,167
49.2057,165
49.2114,165
49.2168,165
49.2224,165
49.228,167
49.2337,164
49.2391,167
49.2447,166
49.2501,165
49.2557,164
49.2614,164
49.267,164
49.2724,163
49.2781,164
49.2835,167
49.2891,164
49.2948,167
49.3002,165
49.3058,164
49.3112,165
49.3169,165
49.3226,165
49.3279,167
49.3336,166
49.3392,167
49.3446,167
49.3503,164
49.3557,166
49.3613,164
49.367,162
49.3724,164
49.3781,166
49.3835,165
49.3891,168
49.3947,166
49.4001,167
49.4058,167
49.4112,165
49.4169,165
49.4225,165
49.4279,163
49.4335,163
49.4392,165
49.4446,163
49.4503,164
49.4559,166
49.4613,165
49.467,164
49.4723,165
49.4779,164
49.4836,167
49.4892,166
49.4946,166
49.5003,168
49.5059,165
49.5113,162
49.5169,168
49.5226,166
49.5279,163
49.5336,168
49.5393,166
49.5447,165
49.5503,164
49.5557,167
49.5614,165
49.567,167
49.5724,165
49.5781,163
49.5835,166
49.5891,160
49.5948,165
49.6002,165
49.6058,164
49.6115,166
49.6169,166
49.6226,166
49.6279,165
49.6336,163
49.639,165
49.6447,168
49.6503,165
49.6557,165
49.6614,165
49.6668,163
49.6725,165
49.6781,164
49.6835,167
49.6891,165
49.6946,162
49.7003,166
49.7059,166
49.7113,165
49.717,167
49.7225,166
49.7281,166
49.7335,170
49.739,166
49.7447,163
49.7503,163
49.7559,167
49.7613,165
49.7669,162
49.7726,161
49.778,161
49.7837,163
49.789,164
49.7947,163
49.8003,161
49.8059,163
49.8113,165
49.8169,166
49.8224,164
49.828,164
49.8336,165
49.839,164
49.8447,165
49.8503,164
49.8557,166
49.8613,164
49.867,166
49.8724,166
49.8781,165
49.8837,167
49.8891,165
49.8947,165
49.9004,165
49.9057,165
49.9114,166
49.9168,164
49.9224,164
49.9281,164
49.9337,163
49.9391,165
49.9448,163
49.9502,165
49.9558,164
49.9614,164
49.967,166
49.9724,165
49.9781,167
49.9835,166
49.9891,165
49.9947,162
50.0004,166
50.0058,163
50.0115,166
50.0168,166
50.0224,165
50.0281,166
50.0337,167
50.0391,166
50.0448,163
50.0502,165
50.0558,165
50.0614,168
50.0668,163
50.0724,161
50.0781,164
50.0837,163
50.0891,163
50.0948,168
50.1005,164
50.1058,165
50.1115,163
50.1168,164
50.1225,164
50.1281,162
50.1335,164
50.1392,166
50.1449,164
50.1502,164
50.1558,166
50.1615,164
50.1669,164
50.1725,165
50.1779,165
50.1836,165
50.1892,164
50.1948,164
50.2002,162
50.2059,165
50.2113,165
50.217,163
50.2224,165
50.228,163
50.2337,165
50.2391,166
50.2448,165
50.2503,166
50.2559,166
50.2613,162
50.267,165
50.2725,167
50.2779,164
50.2836,164
50.2892,165
50.2946,165
50.3003,164
50.3059,164
50.3113,165
50.317,165
50.3224,167
50.328,164
50.3337,164
50.3391,164
50.3448,162
50.3558,165
50.3615,164
50.3668,165
50.3725,166
50.3782,165
50.3836,163
50.3893,167
50.3947,164
50.4004,163
50.4058,165
50.4115,161
50.4169,166
50.4225,166
50.4282,163
50.4335,165
50.4392,166
50.4446,164
50.4503,165
50.4559,165
50.4613,166
50.467,165
50.4724,165
50.4781,162
50.4835,164
50.4891,165
50.4948,161
50.5004,162
50.5058,162
50.5115,165
50.5169,162
50.5226,165
50.5282,165
50.5336,165
50.5393,166
50.5447,165
50.5503,164
50.5557,166
50.5614,166
50.567,166
50.5726,166
50.578,165
50.5836,165
50.5893,166
50.5947,165
50.6003,166
50.606,168
50.6114,166
50.617,165
50.6224,164
50.6279,165
50.6336,165
50.6392,166
50.6446,167
50.6503,165
50.6558,159
50.6614,167
50.667,164
50.6724,168
50.6781,167
50.6835,167
50.6892,166
50.6948,168
50.7002,165
50.7058,166
50.7114,167
50.7171,167
50.7224,165
50.7281,166
50.7337,166
50.7391,162
50.7448,164
50.7501,164
50.7558,166
50.7614,166
50.7669,164
50.7726,161
50.778,163
50.7836,164
50.7893,167
50.7946,163
50.8003,162
50.806,164
50.8113,164
50.817,164
50.8224,165
50.828,164
50.8337,166
50.8391,164
50.8448,162
50.8503,163
50.856,164
50.8614,164
50.8671,165
50.8725,165
50.8781,166
50.8835,166
50.8892,166
50.8946,165
50.9003,167
50.9059,167
50.9113,164
50.917,167
50.9226,165
50.928,166
50.9336,167
50.9391,168
50.9448,167
50.9504,166
50.9558,166
50.9614,166
50.9668,165
50.9725,167
50.9782,166
50.9836,166
50.9892,168
50.9946,169
51.0002,165
51.0059,166
51.0113,165
51.017,164
51.0227,166
51.028,167
51.0337,168
51.0393,167
51.0448,165
51.0504,164
51.0558,162
51.0614,166
51.0671,164
51.0724,169
51.0781,166
51.0837,165
51.0894,166
51.0947,167
51.1004,166
51.1057,169
51.1115,166
51.1168,166
51.1225,166
51.1281,165
51.1335,166
51.1392,167
51.1449,162
51.1503,167
51.1559,165
51.1616,166
51.1669,168
51.1726,166
51.178,165
51.1837,164
51.1891,165
51.1947,165
51.2004,166
51.2058,165
51.2115,164
51.2169,166
51.2226,167
51.2282,168
51.2336,166
51.2393,166
51.2447,166
