Experiment: June_23_negative_cntrl_expt vial 10, Wed Jun 23 11:25:39 2021
44.7223,59582
44.7279,59579
44.7336,59580
44.7389,59582
44.7446,59581
44.7503,59579
44.7557,59579
44.7613,59580
44.7667,59583
44.7723,59580
44.778,59582
44.7833,59582
44.789,59580
44.7946,59580
44.8002,59581
44.8056,59580
44.8112,59579
44.8168,59580
44.8225,59577
44.8279,59581
44.8335,59582
44.8389,59578
44.8446,59580
44.8502,59583
44.8556,59581
44.8612,59578
44.8669,59577
44.8723,59581
44.8779,59581
44.8836,59581
44.8889,59580
44.8946,59582
44.9002,59579
44.9056,59582
44.9113,59580
44.9169,59580
44.9223,59579
44.9279,59579
44.9334,59580
44.939,59582
44.9446,59578
44.95,59577
44.9556,59580
44.9612,59578
44.9668,59577
44.9725,59579
44.9779,59581
44.9836,59580
44.9889,59584
44.9946,59579
45.0002,59578
45.0056,59580
45.0113,59581
45.0167,59580
45.0223,59579
45.028,59585
45.0334,59582
45.039,59584
45.0446,59581
45.0503,59585
45.0556,59581
45.0613,59585
45.0669,59584
45.0723,59580
45.0779,59588
45.0836,59588
45.0889,59581
45.0946,59584
45.1002,59583
45.1056,59585
45.1112,59586
45.1169,59583
45.1222,59585
45.1279,59582
45.1335,59582
45.1392,59584
45.1446,59585
45.1502,59585
45.1556,59585
45.1612,59586
45.1669,59584
45.1723,59584
45.178,59585
45.1834,59583
45.189,59587
45.1946,59583
45.2003,59585
45.2057,59583
45.2114,59584
45.2167,59583
45.2224,59581
45.228,59585
45.2334,59583
45.239,59582
45.2444,59579
45.2501,59582
45.2558,59583
45.2614,59583
45.2667,59588
45.2724,59581
45.2778,59581
45.2835,59583
45.2891,59586
45.2945,59582
45.3001,59581
45.3058,59581
45.3112,59584
45.3169,59581
45.3223,59583
45.3279,59581
45.3335,59580
45.3389,59584
45.3446,59584
45.3503,59583
45.3557,59583
45.3613,59584
45.3669,59582
45.3723,59583
45.3779,59582
45.3836,59584
45.3889,59583
45.3946,59583
45.4002,59579
45.4056,59584
45.4113,59585
45.4167,59587
45.4224,59585
45.428,59584
45.4334,59584
45.439,59583
45.4447,59584
45.4501,59584
45.4557,59581
45.4611,59584
45.4667,59582
45.4724,59584
45.478,59584
45.4834,59584
45.4891,59585
45.4947,59585
45.5001,59586
45.5057,59586
45.5111,59583
45.5168,59583
45.5225,59584
45.5278,59582
45.5335,59584
45.5392,59581
45.5446,59583
45.5502,59586
45.5556,59582
45.5613,59586
45.5669,59586
45.5723,59585
45.578,59582
45.5833,59584
45.589,59585
45.5946,59582
45.6002,59583
45.6056,59584
45.6113,59586
45.6169,59579
45.6223,59581
45.628,59583
45.6334,59583
45.639,59584
45.6447,59584
45.65,59582
45.6557,59582
45.6613,59583
45.667,59584
45.6723,59585
45.678,59584
45.6834,59582
45.689,59581
45.6946,59582
45.7003,59581
45.7056,59583
45.7114,59580
45.7167,59583
45.7224,59582
45.728,59583
45.7334,59585
45.739,59584
45.7447,59585
45.7501,59584
45.7557,59582
45.7614,59582
45.7667,59582
45.7724,59581
45.7778,59584
45.7834,59579
45.7891,59581
45.7947,59583
45.8001,59585
45.8057,59583
45.8114,59582
45.8168,59581
45.8224,59585
45.8278,59584
45.8334,59582
45.8389,59584
45.8446,59583
45.85,59583
45.8556,59582
45.8613,59586
45.8667,59581
45.8724,59585
45.8778,59582
45.8834,59583
45.8891,59583
45.8945,59582
45.9002,59581
45.9058,59580
45.9112,59584
45.9168,59581
45.9223,59582
45.9279,59580
45.9335,59581
45.9389,59583
45.9446,59582
45.95,59586
45.9556,59580
45.9613,59583
45.9669,59584
45.9723,59584
45.9779,59581
45.9835,59581
45.9892,59581
45.9945,59582
46.0001,59588
46.0057,59581
46.0113,59583
46.0169,59580
46.0223,59583
46.0279,59581
46.0335,59582
46.0392,59585
46.0446,59585
46.0503,59584
46.0556,59587
46.0613,59582
46.0669,59582
46.0723,59582
46.0779,59582
46.0835,59582
46.0891,59581
46.0945,59581
46.1001,59583
46.1058,59584
46.1111,59581
46.1168,59584
46.1224,59579
46.1281,59582
46.1334,59587
46.1391,59584
46.1445,59583
46.1502,59582
46.1556,59579
46.1612,59580
46.1669,59582
46.1722,59583
46.1779,59582
46.1836,59584
46.189,59580
46.1946,59585
46.2002,59583
46.2056,59582
46.2113,59582
46.2167,59582
46.2224,59582
46.228,59585
46.2334,59582
46.2391,59583
46.2445,59582
46.2501,59582
46.2557,59582
46.2614,59584
46.2667,59586
46.2724,59582
46.2778,59582
46.2835,59582
46.2891,59583
46.2947,59582
46.3001,59584
46.3057,59584
46.3114,59582
46.3168,59581
46.3224,59582
46.3278,59580
46.3335,59581
46.3389,59581
46.3445,59582
46.35,59583
46.3557,59583
46.3613,59579
46.3667,59582
46.3723,59583
46.378,59583
46.3836,59580
46.389,59583
46.3947,59585
46.4,59583
46.4057,59581
46.4114,59583
46.4167,59584
46.4224,59582
46.428,59580
46.4334,59584
46.439,59585
46.4447,59581
46.45,59581
46.4557,59582
46.4613,59581
46.4667,59583
46.4724,59584
46.4781,59580
46.4834,59581
46.489,59582
46.4946,59581
46.5,59582
46.5057,59582
46.5112,59581
46.5167,59582
46.5224,59580
46.5281,59580
46.5334,59579
46.539,59581
46.5447,59582
46.5501,59579
46.5557,59584
46.5614,59581
46.5667,59581
46.5724,59578
46.578,59580
46.5834,59582
46.5891,59585
46.5946,59583
46.6001,59580
46.6058,59580
46.6112,59579
46.6168,59582
46.6224,59581
46.6281,59583
46.6334,59582
46.6391,59582
46.6445,59582
46.6502,59579
46.6558,59578
46.6612,59582
46.6668,59582
46.6725,59581
46.6779,59584
46.6835,59582
46.6892,59581
46.6945,59582
46.7002,59582
46.7058,59580
46.7112,59583
46.7168,59580
46.7224,59580
46.7278,59583
46.7334,59583
46.7391,59579
46.7445,59582
46.7502,59581
46.7556,59582
46.7612,59580
46.7668,59582
46.7725,59579
46.7778,59582
46.7835,59578
46.7891,59580
46.7945,59584
46.8002,59582
46.8058,59578
46.8112,59580
46.8169,59582
46.8225,59581
46.8279,59583
46.8335,59583
46.8391,59581
46.8446,59584
46.8502,59582
46.8556,59583
46.8612,59583
46.8669,59586
46.8725,59584
46.8779,59583
46.8836,59581
46.8889,59582
46.8946,59579
46.9002,59584
46.9056,59582
46.9113,59585
46.9167,59581
46.9223,59584
46.928,59583
46.9336,59584
46.9391,59579
46.9447,59577
46.95,59579
46.9557,59579
46.9613,59578
46.9667,59578
46.9724,59577
46.978,59580
46.9834,59579
46.989,59581
46.9947,59582
47.0,59581
47.0057,59581
47.0114,59578
47.0167,59583
47.0224,59584
47.0281,59581
47.0334,59580
47.0391,59581
47.0447,59580
47.0501,59580
47.0557,59583
47.0614,59584
47.0667,59581
47.0724,59581
47.078,59583
47.0834,59583
47.0891,59580
47.0947,59578
47.1001,59580
47.1057,59580
47.1114,59580
47.1168,59582
47.1224,59578
47.1281,59581
47.1334,59584
47.1391,59582
47.1447,59580
47.1501,59581
47.1557,59576
47.1614,59580
47.1668,59583
47.1723,59580
47.178,59579
47.1834,59580
47.1891,59580
47.1947,59581
47.2,59582
47.2057,59582
47.2114,59580
47.2168,59579
47.2224,59578
47.228,59580
47.2334,59577
47.2391,59579
47.2445,59582
47.2501,59579
47.2558,59580
47.2612,59578
47.2668,59582
47.2724,59580
47.2778,59581
47.2835,59580
47.2891,59579
47.2945,59579
47.3001,59577
47.3057,59580
47.3112,59578
47.3168,59581
47.3225,59581
47.3279,59584
47.3335,59581
47.3392,59579
47.3446,59581
47.3502,59579
47.3556,59581
47.3613,59581
47.3669,59579
47.3722,59582
47.3779,59583
47.3835,59577
47.3892,59578
47.3945,59580
47.4002,59581
47.4058,59576
47.4113,59582
47.4169,59581
47.4223,59582
47.4279,59582
47.4336,59579
47.439,59579
47.4445,59580
47.4501,59580
47.4558,59580
47.4611,59578
47.4668,59579
47.4723,59582
47.4779,59578
47.4836,59582
47.489,59578
47.4946,59581
47.5001,59580
47.5057,59580
47.5114,59581
47.5168,59579
47.5224,59582
47.5278,59580
47.5335,59579
47.5392,59579
47.5446,59579
47.5502,59582
47.5556,59578
47.5612,59578
47.5669,59583
47.5725,59579
47.5779,59578
47.5835,59581
47.5891,59578
47.5947,59581
47.6001,59577
47.6057,59581
47.6113,59580
47.6169,59581
47.6223,59583
47.6279,59580
47.6336,59579
47.6389,59577
47.6446,59578
47.6502,59577
47.6556,59579
47.6612,59580
47.6669,59580
47.6725,59577
47.6779,59580
47.6836,59584
47.689,59580
47.6946,59579
47.7002,59581
47.7056,59582
47.7113,59577
47.7169,59579
47.7223,59581
47.7279,59579
47.7336,59579
47.7389,59580
47.7446,59579
47.7502,59580
47.7559,59580
47.7612,59580
47.7668,59581
47.7725,59580
47.7779,59578
47.7836,59577
47.789,59578
47.7946,59578
47.8002,59582
47.8056,59580
47.8113,59580
47.8167,59578
47.8223,59580
47.828,59582
47.8336,59579
47.839,59580
47.8446,59579
47.8503,59581
47.8557,59579
47.8613,59578
47.8669,59582
47.8723,59582
47.878,59580
47.8834,59578
47.8891,59578
47.8947,59579
47.9001,59581
47.9058,59578
47.9111,59578
47.9168,59579
47.9224,59579
47.9278,59578
47.9334,59578
47.9391,59579
47.9445,59579
47.9502,59580
47.9558,59577
47.9612,59576
47.9668,59579
47.9725,59580
47.9779,59579
47.9836,59580
47.9889,59576
47.9946,59582
48.0002,59577
48.0056,59581
48.0113,59576
48.0169,59580
48.0223,59578
48.028,59579
48.0334,59581
48.039,59578
48.0445,59579
48.0501,59580
48.0558,59579
48.0611,59581
48.0668,59580
48.0724,59579
48.0778,59581
48.0834,59583
48.089,59577
48.0947,59582
48.1003,59579
48.1056,59578
48.1113,59580
48.1168,59578
48.1225,59577
48.1278,59582
48.1335,59579
48.1392,59579
48.1446,59579
48.1503,59581
48.1557,59579
48.1613,59578
48.1667,59579
48.1724,59580
48.1781,59581
48.1835,59580
48.1891,59580
48.1945,59579
48.2001,59581
48.2058,59577
48.2112,59576
48.2168,59579
48.2225,59580
48.2278,59576
48.2335,59574
48.2392,59574
48.2446,59577
48.2502,59577
48.2556,59577
48.2613,59578
48.2669,59575
48.2723,59579
48.2781,59575
48.2835,59575
48.2891,59577
48.2948,59578
48.3001,59579
48.3058,59578
48.3112,59578
48.3169,59577
48.3223,59575
48.3279,59575
48.3336,59578
48.3389,59575
48.3446,59576
48.3502,59574
48.3556,59578
48.3613,59579
48.3669,59578
48.3723,59578
48.3779,59577
48.3836,59580
48.3889,59578
48.3946,59578
48.4002,59578
48.4056,59577
48.4113,59579
48.4169,59579
48.4223,59576
48.428,59577
48.4336,59575
48.439,59576
48.4447,59579
48.45,59574
48.4557,59575
48.4613,59578
48.467,59578
48.4724,59577
48.4781,59575
48.4834,59574
48.4891,59577
48.4945,59576
48.5001,59576
48.5058,59574
48.5112,59576
48.5169,59575
48.5223,59577
48.5279,59578
48.5336,59574
48.5389,59576
48.5447,59574
48.5503,59576
48.5557,59578
48.5614,59574
48.5667,59578
48.5724,59577
48.578,59578
48.5834,59575
48.589,59574
48.5947,59576
48.6003,59577
48.6057,59582
48.6114,59577
48.6168,59578
48.6224,59575
48.6278,59579
48.6334,59581
48.6391,59578
48.6447,59576
48.6501,59575
48.6557,59578
48.6613,59579
48.6667,59576
48.6724,59576
48.678,59573
48.6836,59575
48.689,59575
48.6946,59576
48.7003,59577
48.7057,59577
48.7114,59574
48.7167,59575
48.7224,59576
48.728,59571
48.7337,59572
48.739,59578
48.7447,59574
48.7501,59572
48.7557,59572
48.7614,59576
48.7667,59576
48.7724,59573
48.7781,59575
48.7835,59577
48.7891,59574
48.7948,59576
48.8002,59576
48.8058,59573
48.8112,59574
48.8169,59571
48.8223,59571
48.8279,59577
48.8337,59575
48.839,59575
48.8446,59575
48.8503,59574
48.8557,59574
48.8613,59575
48.867,59575
48.8723,59576
48.878,59575
48.8834,59573
48.8891,59577
48.8947,59572
48.9001,59575
48.9057,59578
48.9114,59572
48.917,59573
48.9224,59578
48.928,59575
48.9334,59577
48.939,59576
48.9447,59575
48.9501,59574
48.9558,59574
48.9614,59576
48.9668,59574
48.9724,59574
48.9781,59573
48.9835,59574
48.9891,59576
48.9945,59574
49.0002,59576
49.0058,59574
49.0112,59571
49.0169,59574
49.0223,59572
49.028,59573
49.0336,59573
49.039,59574
49.0447,59569
49.0501,59573
49.0557,59577
49.0614,59576
49.0668,59572
49.0724,59575
49.0779,59573
49.0835,59571
49.0892,59572
49.0946,59571
49.1002,59569
49.1057,59570
49.1114,59575
49.1167,59577
49.1224,59574
49.128,59572
49.1335,59571
49.1392,59572
49.1446,59574
49.1503,59574
49.1557,59577
49.1613,59573
49.167,59577
49.1723,59573
49.178,59573
49.1836,59573
49.189,59573
49.1946,59573
49.2003,59574
49.2057,59574
49.2114,59572
49.2168,59571
49.2224,59576
49.228,59574
49.2337,59572
49.2391,59571
49.2447,59575
49.2501,59573
49.2557,59573
49.2614,59573
49.267,59575
49.2724,59574
49.2781,59574
49.2835,59569
49.2891,59574
49.2948,59575
49.3002,59573
49.3058,59572
49.3112,59574
49.3169,59572
49.3226,59574
49.3279,59573
49.3336,59574
49.3392,59577
49.3446,59575
49.3503,59573
49.3557,59574
49.3613,59575
49.367,59573
49.3724,59572
49.3781,59575
49.3835,59574
49.3891,59573
49.3947,59575
49.4001,59577
49.4058,59574
49.4112,59577
49.4169,59572
49.4225,59571
49.4279,59571
49.4335,59569
49.4392,59574
49.4446,59570
49.4503,59573
49.4559,59575
49.4613,59572
49.467,59572
49.4723,59573
49.4779,59572
49.4836,59572
49.4892,59574
49.4946,59575
49.5003,59577
49.5059,59576
49.5113,59568
49.5169,59575
49.5226,59574
49.5279,59570
49.5336,59573
49.5393,59575
49.5447,59574
49.5503,59575
49.5557,59572
49.5614,59574
49.567,59576
49.5724,59575
49.5781,59576
49.5835,59575
49.5891,59572
49.5948,59573
49.6002,59578
49.6058,59576
49.6115,59575
49.6169,59572
49.6226,59570
49.6279,59572
49.6336,59575
49.639,59572
49.6447,59570
49.6503,59571
49.6557,59571
49.6614,59573
49.6668,59570
49.6725,59573
49.6781,59569
49.6835,59573
49.6891,59571
49.6946,59573
49.7003,59572
49.7059,59574
49.7113,59574
49.717,59576
49.7225,59574
49.7281,59572
49.7335,59573
49.739,59573
49.7447,59573
49.7503,59571
49.7559,59573
49.7613,59572
49.7669,59573
49.7726,59571
49.778,59572
49.7837,59572
49.789,59577
49.7947,59568
49.8003,59571
49.8059,59573
49.8113,59570
49.8169,59574
49.8224,59569
49.828,59572
49.8336,59574
49.839,59572
49.8447,59575
49.8503,59571
49.8557,59577
49.8613,59574
49.867,59574
49.8724,59574
49.8781,59575
49.8837,59576
49.8891,59578
49.8947,59574
49.9004,59577
49.9057,59575
49.9114,59573
49.9168,59576
49.9224,59573
49.9281,59572
49.9337,59573
49.9391,59573
49.9448,59573
49.9502,59571
49.9558,59571
49.9614,59571
49.967,59573
49.9724,59578
49.9781,59573
49.9835,59573
49.9891,59572
49.9947,59574
50.0004,59574
50.0058,59575
50.0115,59571
50.0168,59574
50.0224,59575
50.0281,59580
50.0337,59576
50.0391,59577
50.0448,59572
50.0502,59575
50.0558,59577
50.0614,59578
50.0668,59576
50.0724,59572
50.0781,59573
50.0837,59574
50.0891,59575
50.0948,59574
50.1005,59576
50.1058,59573
50.1115,59576
50.1168,59576
50.1225,59574
50.1281,59575
50.1335,59575
50.1392,59576
50.1449,59574
50.1502,59575
50.1558,59573
50.1615,59572
50.1669,59577
50.1725,59572
50.1779,59574
50.1836,59576
50.1892,59573
50.1948,59573
50.2002,59575
50.2059,59577
50.2113,59575
50.217,59577
50.2224,59575
50.228,59575
50.2337,59576
50.2391,59575
50.2448,59574
50.2503,59577
50.2559,59576
50.2613,59576
50.267,59573
50.2725,59579
50.2779,59572
50.2836,59576
50.2892,59576
50.2946,59576
50.3003,59574
50.3059,59572
50.3113,59576
50.317,59574
50.3224,59574
50.328,59572
50.3337,59571
50.3391,59574
50.3448,59571
50.3558,59573
50.3615,59572
50.3668,59575
50.3725,59575
50.3782,59576
50.3836,59574
50.3893,59575
50.3947,59575
50.4004,59571
50.4058,59578
50.4115,59575
50.4169,59573
50.4225,59573
50.4282,59571
50.4335,59572
50.4392,59575
50.4446,59574
50.4503,59573
50.4559,59574
50.4613,59574
50.467,59572
50.4724,59569
50.4781,59571
50.4835,59573
50.4891,59576
50.4948,59569
50.5004,59570
50.5058,59570
50.5115,59571
50.5169,59571
50.5226,59572
50.5282,59572
50.5336,59573
50.5393,59575
50.5447,59574
50.5503,59572
50.5557,59579
50.5614,59573
50.567,59572
50.5726,59577
50.578,59578
50.5836,59573
50.5893,59575
50.5947,59576
50.6003,59573
50.606,59575
50.6114,59575
50.617,59574
50.6224,59574
50.6279,59576
50.6336,59575
50.6392,59574
50.6446,59575
50.6503,59573
50.6558,59568
50.6614,59576
50.667,59573
50.6724,59575
50.6781,59578
50.6835,59576
50.6892,59577
50.6948,59579
50.7002,59576
50.7058,59575
50.7114,59577
50.7171,59576
50.7224,59577
50.7281,59575
50.7337,59575
50.7391,59575
50.7448,59574
50.7501,59576
50.7558,59575
50.7614,59570
50.7669,59570
50.7726,59573
50.778,59575
50.7836,59574
50.7893,59575
50.7946,59575
50.8003,59575
50.806,59575
50.8113,59575
50.817,59573
50.8224,59577
50.828,59576
50.8337,59578
50.8391,59575
50.8448,59574
50.8503,59576
50.856,59576
50.8614,59573
50.8671,59576
50.8725,59573
50.8781,59575
50.8835,59572
50.8892,59578
50.8946,59579
50.9003,59577
50.9059,59577
50.9113,59577
50.917,59575
50.9226,59575
50.928,59575
50.9336,59578
50.9391,59578
50.9448,59577
50.9504,59580
50.9558,59578
50.9614,59578
50.9668,59576
50.9725,59576
50.9782,59576
50.9836,59576
50.9892,59578
50.9946,59578
51.0002,59574
51.0059,59578
51.0113,59578
51.017,59576
51.0227,59577
51.028,59576
51.0337,59578
51.0393,59580
51.0448,59576
51.0504,59577
51.0558,59578
51.0614,59577
51.0671,59579
51.0724,59578
51.0781,59578
51.0837,59582
51.0894,59579
51.0947,59578
51.1004,59578
51.1057,59577
51.1115,59579
51.1168,59578
51.1225,59579
51.1281,59578
51.1335,59577
51.1392,59575
51.1449,59575
51.1503,59577
51.1559,59575
51.1616,59579
51.1669,59579
51.1726,59575
51.178,59576
51.1837,59578
51.1891,59576
51.1947,59574
51.2004,59576
51.2058,59571
51.2115,59574
51.2169,59576
51.2226,59580
51.2282,59577
51.2336,59577
51.2393,59576
51.2447,59580
51.2504,59574
51.2558,59574
51.2614,59577
51.2671,59574
51.2725,59575
51.2782,59576
51.2835,59578
51.2892,59576
51.2948,59578
51.3002,59577
51.3058,59574
51.3115,59577
51.3169,59578
51.3226,59582
51.328,59575
51.3336,59577
51.3393,59578
51.3447,59581
51.3558,59578
51.3614,59579
51.3671,59580
51.3724,59579
51.378,59579
51.3836,59578
51.3893,59577
51.3946,59579
51.4003,59579
51.406,59579
51.4114,59581
51.4171,59578
51.4225,59577
51.4281,59578
51.4338,59578
51.4391,59575
51.4448,59577
51.4502,59578
51.4559,59577
51.4615,59576
51.4671,59579
51.4724,59575
51.4781,59577
51.4836,59575
51.4893,59575
51.4946,59575
51.5003,59574
51.5059,59575
51.5114,59576
51.517,59576
51.5227,59577
51.528,59578
51.5337,59580
51.5393,59577
51.5447,59578
51.5503,59579
51.5559,59577
51.5613,59579
51.5669,59577
51.5726,59576
51.578,59577
51.5837,59580
51.5893,59578
51.5947,59577
51.6003,59580
51.606,59579
51.6114,59577
51.6171,59577
51.6225,59577
51.6281,59575
51.6338,59582
51.6391,59579
51.6449,59580
51.6502,59579
51.6559,59578
51.6615,59577
51.6669,59579
51.6725,59579
51.6782,59577
51.6836,59577
51.6893,59579
51.6949,59579
51.7003,59577
51.7059,59577
51.7116,59578
51.7169,59579
51.7226,59577
51.728,59575
51.7336,59577
51.7393,59579
51.7447,59579
51.7504,59579
51.7558,59577
51.7614,59576
51.7671,59578
51.7725,59576
51.7781,59577
51.7838,59576
51.7892,59577
51.7948,59577
51.8004,59578
51.8058,59578
51.8115,59577
51.8171,59577
51.8225,59575
51.8281,59577
51.8335,59575
51.8391,59576
51.8448,59574
51.8504,59576
51.8558,59576
51.8615,59578
51.8671,59578
51.8725,59577
51.8782,59578
51.8836,59580
51.8892,59580
51.8949,59581
51.9003,59579
51.9059,59583
51.9113,59578
51.917,59580
51.9227,59578
51.928,59582
51.9337,59580
51.9393,59577
51.9448,59582
51.9504,59578
51.9558,59577
51.9614,59576
51.9671,59579
51.9724,59576
51.9782,59577
51.9835,59579
51.9892,59580
51.9948,59578
52.0005,59578
52.0058,59580
52.0115,59580
52.0169,59579
52.0226,59580
52.0282,59578
52.0336,59581
52.0393,59580
52.0447,59584
52.0503,59581
52.056,59583
52.0614,59580
52.067,59578
52.0726,59580
52.078,59584
52.0836,59581
52.0893,59582
52.0949,59585
52.1003,59581
52.1059,59583
52.1114,59582
52.117,59584
52.1226,59580
52.128,59583
52.1337,59585
52.1393,59584
52.1448,59582
52.1504,59580
52.1558,59580
52.1615,59584
52.1669,59581
52.1726,59583
52.1782,59582
52.1836,59583
52.1893,59578
52.1947,59584
52.2003,59583
52.206,59585
52.2114,59585
52.2171,59585
52.2227,59584
52.2281,59582
52.2338,59584
52.2392,59581
52.2448,59583
52.2505,59582
52.2559,59585
52.2613,59582
52.267,59585
52.2724,59583
52.2781,59587
52.2838,59583
52.2891,59586
52.2948,59582
52.3002,59584
52.3059,59587
52.3113,59584
52.3169,59584
52.3224,59585
52.3281,59586
52.3335,59586
52.3392,59584
52.3447,59583
52.3504,59585
52.3558,59583
52.3614,59583
52.3671,59584
52.3725,59587
52.3781,59585
52.3838,59589
52.3891,59584
52.3948,59585
52.4004,59585
52.4058,59583
52.4115,59581
52.4172,59585
52.4226,59584
52.4282,59587
52.4335,59585
52.4392,59583
52.4449,59584
52.4503,59582
52.4559,59582
52.4616,59586
52.4669,59585
52.4726,59587
52.4783,59583
52.4837,59587
52.4893,59585
52.4947,59585
52.5003,59581
52.506,59585
52.5114,59583
52.5171,59586
52.5225,59585
52.5281,59581
52.5336,59587
52.5393,59586
52.5447,59584
52.5504,59586
52.5559,59584
52.5616,59584
52.567,59588
52.5727,59585
52.5781,59587
52.5838,59585
52.5892,59585
52.5949,59584
52.6003,59587
52.6058,59585
52.6115,59586
52.6171,59584
52.6225,59580
52.6281,59585
52.6338,59585
52.6392,59580
52.6448,59584
52.6502,59586
52.6559,59584
52.6615,59585
52.6671,59585
52.6725,59586
52.6782,59585
52.6836,59584
52.6893,59582
52.6948,59585
52.7005,59581
52.7059,59582
52.7115,59585
52.7169,59585
52.7226,59583
52.7282,59584
52.7336,59583
52.7393,59585
52.7447,59586
52.7504,59582
52.756,59582
52.7614,59588
52.767,59587
52.7727,59586
52.7781,59585
52.7838,59586
52.7891,59582
52.7948,59583
52.8002,59584
52.8114,59583
52.8172,59587
52.8226,59585
52.8283,59586
52.8337,59586
52.8394,59587
52.8448,59584
52.8505,59586
52.8559,59585
52.8616,59586
52.867,59581
52.8727,59583
52.8781,59586
52.8838,59585
52.8891,59587
52.8948,59585
52.9004,59580
52.9058,59584
52.9115,59585
52.9169,59588
52.9226,59583
52.9282,59584
52.9336,59581
52.9392,59583
52.9446,59582
52.9503,59585
52.956,59583
52.9613,59582
52.967,59580
52.9726,59585
52.978,59578
52.9837,59580
52.9891,59581
52.9948,59582
53.0004,59582
53.0058,59580
53.0115,59583
53.0169,59582
53.0226,59581
53.0282,59582
53.0336,59580
53.0392,59578
53.0448,59580
53.0504,59582
53.0558,59580
53.0614,59578
53.0671,59580
53.0726,59578
53.0782,59578
53.0836,59577
53.0893,59581
53.0949,59583
53.1003,59583
53.1059,59579
53.1116,59581
53.1169,59584
53.1226,59585
53.1282,59583
53.1338,59581
53.1392,59582
53.1449,59578
53.1503,59579
53.156,59581
53.1613,59584
53.167,59580
53.1727,59579
53.1781,59579
53.1838,59580
53.1892,59582
53.1948,59582
53.2002,59583
53.2059,59582
53.2115,59581
53.2169,59583
53.2226,59583
53.2282,59583
53.2336,59581
53.2392,59582
53.2449,59582
53.2502,59584
53.2559,59581
53.2615,59586
53.2669,59583
53.2726,59583
53.2783,59583
53.2837,59582
53.2893,59586
53.2947,59582
53.3003,59585
53.306,59581
53.3113,59583
53.317,59580
53.3227,59581
53.3282,59581
53.3338,59581
53.3392,59580
53.3447,59583
53.3503,59586
53.356,59580
53.3614,59583
53.367,59583
53.3726,59584
53.378,59577
53.3837,59582
53.3893,59582
53.3947,59580
53.4003,59578
53.406,59582
53.4114,59582
53.417,59582
53.4227,59580
53.428,59582
53.4337,59579
53.4394,59583
53.4447,59582
53.4504,59582
53.4558,59585
53.4614,59579
53.467,59582
53.4727,59581
53.4781,59583
53.4837,59585
53.4891,59581
53.4947,59585
53.5004,59583
53.5058,59584
53.5114,59584
53.5171,59583
53.5227,59585
53.5281,59583
53.5337,59583
53.5391,59583
53.5448,59583
53.5504,59581
53.5558,59582
53.5614,59582
53.5671,59580
53.5725,59584
53.5781,59583
53.5837,59579
53.5894,59581
53.5947,59584
53.6004,59579
53.606,59581
53.6114,59581
53.617,59577
53.6226,59582
53.628,59582
53.6337,59582
53.6393,59584
53.6448,59585
53.6504,59581
53.6558,59582
53.6614,59583
53.6671,59579
53.6725,59583
53.6781,59582
53.6838,59581
53.6892,59581
53.6948,59584
53.7005,59581
53.7059,59584
53.7115,59582
53.7172,59585
53.7226,59582
53.7282,59583
53.7336,59581
53.7392,59583
53.7448,59583
53.7502,59583
53.7558,59583
53.7614,59582
53.7671,59582
53.7725,59580
53.7782,59584
53.7836,59585
53.7892,59583
53.7949,59581
53.8005,59582
53.8059,59581
53.8114,59581
53.8171,59582
53.8225,59581
53.8281,59582
53.8338,59582
53.8391,59582
53.8448,59581
53.8504,59585
53.8558,59580
53.8614,59581
53.867,59581
53.8727,59581
53.878,59581
53.8837,59580
53.8893,59577
53.8947,59581
53.9003,59577
53.906,59578
53.9114,59581
53.9171,59579
53.9225,59577
53.9281,59577
53.9338,59578
53.9392,59579
53.9448,59576
53.9504,59577
53.9558,59578
53.9615,59580
53.9671,59580
53.9725,59578
53.9782,59579
53.9836,59580
53.9892,59581
53.9949,59580
54.0002,59578
54.0059,59578
54.0116,59581
54.017,59580
54.0227,59579
54.0281,59578
54.0338,59576
54.0392,59579
54.0449,59576
54.0503,59578
54.056,59576
54.0616,59578
54.067,59579
54.0726,59578
54.0782,59579
54.0836,59576
54.0893,59578
54.095,59582
54.1003,59577
54.106,59578
54.1114,59579
54.1172,59579
54.1226,59581
54.1282,59577
54.1336,59578
54.1393,59577
54.1448,59580
54.1505,59583
54.1559,59576
54.1615,59576
54.1672,59578
54.1726,59578
54.1783,59580
54.1837,59575
54.1894,59582
54.1947,59576
54.2004,59578
54.2061,59578
54.2115,59577
54.2171,59574
54.2225,59576
54.2281,59577
54.2338,59578
54.2392,59579
54.2449,59575
54.2503,59576
54.256,59578
54.2614,59579
54.267,59579
54.2727,59575
54.2781,59576
54.2837,59579
54.2894,59575
54.2948,59575
54.3004,59578
54.3058,59576
54.3115,59577
54.3169,59577
54.3226,59577
54.3283,59576
54.3336,59576
54.3393,59577
54.3449,59575
54.3503,59577
54.356,59579
54.3616,59580
54.367,59580
54.3726,59579
54.378,59576
54.3837,59577
54.3893,59579
54.3947,59576
54.4004,59580
54.406,59577
54.4115,59576
54.4171,59576
54.4225,59576
54.4282,59575
54.4338,59574
54.4392,59578
54.4449,59576
54.4503,59576
54.456,59577
54.4616,59576
54.467,59578
54.4727,59579
54.4781,59573
54.4837,59575
54.4894,59579
54.4948,59576
54.5004,59577
54.5061,59575
54.5115,59575
54.5171,59576
54.5225,59576
54.5282,59580
54.5339,59579
54.5391,59579
