Experiment: June_23_negative_cntrl_expt vial 3, Wed Jun 23 11:25:39 2021
61.2673,55934
61.2727,55943
61.2784,55944
61.2838,55948
61.2894,55948
61.2951,55945
61.3005,55942
61.3062,55951
61.3116,55951
61.3173,55940
61.3229,55944
61.3283,55957
61.3339,55952
61.3396,55951
61.345,55950
61.3507,55954
61.3561,55953
61.3617,55951
61.3674,55947
61.3727,55953
61.3784,55951
61.384,55948
61.3894,55950
61.3951,55952
61.4007,55948
61.4061,55951
61.4117,55895
61.4174,55945
61.4227,55949
61.4284,55950
61.4338,55950
61.4394,55701
61.4451,55937
61.4507,55951
61.4561,55949
61.4617,55935
61.4674,55944
61.4728,55948
61.4784,55950
61.4838,55882
61.4895,55771
61.4951,55952
61.5005,55946
61.5061,55944
61.5116,55947
61.5172,55945
61.5229,55948
61.5283,55952
61.5339,55947
61.5396,55945
61.545,55946
61.5506,55940
61.556,55946
61.5616,55949
61.5673,55943
61.5729,55948
61.5783,55943
61.584,55935
61.5894,55932
61.595,55944
61.6007,55941
61.6061,55944
61.6117,55943
61.6171,55937
61.6227,55948
61.6284,55941
61.634,55944
61.6394,55937
61.6449,55940
61.6506,55944
61.6562,55935
61.6616,55946
61.6673,55937
61.6727,55937
61.6784,55932
61.684,55931
61.6894,55942
61.6951,55939
61.7006,55944
61.7062,55941
61.7116,55933
61.7173,55933
61.7227,55944
61.7283,55941
61.734,55942
61.7394,55947
61.745,55939
61.7506,55937
61.756,55941
61.7617,55931
61.7673,55928
61.773,55924
61.7783,55934
61.784,55932
61.7894,55930
61.795,55937
61.8006,55934
61.806,55935
61.8117,55935
61.8172,55929
61.8228,55930
61.8285,55931
61.8338,55931
61.8395,55930
61.8449,55930
61.8506,55934
61.8563,55936
61.8616,55936
61.8673,55934
61.8727,55926
61.8784,55933
61.8841,55932
61.8894,55933
61.8951,55924
61.9007,55934
61.9061,55935
61.9118,55938
61.9172,55938
61.9228,55941
61.9285,55688
61.9338,55940
61.9395,55925
61.9449,55937
61.9506,55906
61.9563,55936
61.9616,55939
61.9673,55933
61.9727,55937
61.9784,55935
61.9838,55940
61.9894,55946
61.9951,55937
62.0007,55945
62.0061,55940
62.0118,55942
62.0172,55943
62.0229,55946
62.0285,55946
62.0339,55943
62.0395,55946
62.0452,55945
62.0505,55950
62.0562,55909
62.0616,55947
62.0672,55948
62.0729,55947
62.0783,55942
62.0839,55949
62.0896,55939
62.095,55940
62.1006,55935
62.106,55941
62.1117,55938
62.1173,55945
62.1227,55945
62.1284,55942
62.134,55944
62.1394,55941
62.1451,55942
62.1505,55946
62.1561,55946
62.1618,55947
62.1672,55943
62.1728,55930
62.1785,55944
62.1838,55941
62.1895,55939
62.1952,55943
62.2005,55877
62.2062,55930
62.2116,55931
62.2173,55918
62.2229,55910
62.2283,55939
62.2339,55935
62.2393,55925
62.245,55935
62.2507,55929
62.2561,55928
62.2617,55927
62.2674,55929
62.2728,55932
62.2784,55935
62.284,55934
62.2894,55804
62.295,55936
62.3007,55936
62.306,55935
62.3117,55938
62.3173,55942
62.323,55940
62.3283,55919
62.334,55931
62.3394,55845
62.3451,55937
62.3505,55894
62.3561,55934
62.3618,55941
62.3671,55901
62.3728,55930
62.3784,55936
62.3838,55942
62.3894,55931
62.3951,55936
62.4007,55938
62.4061,55934
62.4118,55933
62.4174,55937
62.4228,55932
62.4285,55933
62.4338,55939
62.4395,55947
62.4452,55942
62.4505,55940
62.4562,55939
62.4618,55937
62.4673,55936
62.4729,55940
62.4784,55937
62.484,55943
62.4894,55937
62.4951,55938
62.5007,55943
62.5061,55940
62.5117,55940
62.5174,55943
62.5227,55941
62.5284,55946
62.534,55943
62.5394,55942
62.5451,55944
62.5505,55943
62.5561,55947
62.5618,55933
62.5671,55943
62.5729,55938
62.5783,55932
62.584,55939
62.5896,55933
62.595,55931
62.6007,55937
62.6063,55936
62.6117,55936
62.6173,55936
62.6227,55801
62.6284,55936
62.634,55936
62.6394,55940
62.6451,55939
62.6505,55933
62.6561,55925
62.6618,55938
62.6671,55929
62.6728,55931
62.6783,55935
62.684,55930
62.6894,55931
62.695,55931
62.7006,55927
62.706,55919
62.7118,55929
62.7174,55934
62.7228,55939
62.7285,55931
62.7338,55934
62.7395,55940
62.7449,55937
62.7506,55931
62.7562,55938
62.7616,55931
62.7673,55933
62.7729,55935
62.7784,55933
62.784,55935
62.7894,55939
62.7951,55935
62.8007,55922
62.8061,55932
62.8117,55918
62.8171,55935
62.8228,55932
62.8284,55935
62.834,55925
62.8394,55938
62.8451,55933
62.8505,55914
62.8562,55936
62.8618,55932
62.8672,55932
62.8728,55932
62.8783,55934
62.8839,55915
62.8893,55938
62.895,55930
62.9006,55921
62.9063,55932
62.9117,55933
62.9172,55937
62.9228,55927
62.9285,55930
62.9338,55933
62.9395,55924
62.9449,55941
62.9506,55930
62.9563,55926
62.9616,55929
62.9673,55935
62.9727,55906
62.9784,55936
62.984,55936
62.9894,55758
62.995,55892
63.0006,55940
63.0062,55932
63.0116,55930
63.0173,55933
63.0227,55942
63.0283,55930
63.034,55930
63.0394,55934
63.045,55942
63.0507,55933
63.0561,55942
63.0617,55939
63.0674,55932
63.0727,55934
63.0784,55935
63.084,55928
63.0896,55936
63.095,55930
63.1007,55933
63.1063,55936
63.1117,55934
63.1173,55917
63.1227,55934
63.1283,55929
63.134,55934
63.1394,55933
63.1451,55934
63.1507,55933
63.1561,55940
63.1618,55928
63.1674,55938
63.1728,55935
63.1785,55936
63.1839,55934
63.1896,55939
63.1949,55933
63.2006,55930
63.2062,55942
63.2116,55938
63.2173,55937
63.223,55937
63.2283,55937
63.234,55939
63.2396,55909
63.245,55937
63.2507,55940
63.2561,55933
63.2617,55943
63.2674,55937
63.2728,55933
63.2785,55939
63.2839,55940
63.2895,55939
63.2949,55942
63.3006,55939
63.3062,55943
63.3117,55942
63.3173,55939
63.3227,55945
63.3284,55945
63.334,55945
63.3394,55944
63.3451,55937
63.3508,55940
63.3561,55939
63.3618,55943
63.3672,55937
63.3728,55938
63.3785,55936
63.3838,55934
63.3895,55870
63.3952,55852
63.4005,55938
63.4062,55934
63.4119,55938
63.4173,55938
63.4229,55941
63.4283,55943
63.4339,55723
63.4396,55939
63.445,55940
63.4507,55937
63.4561,55936
63.4617,55938
63.4674,55938
63.4728,55889
63.4785,55935
63.4839,55935
63.4896,55940
63.4952,55940
63.5006,55940
63.5063,55932
63.5116,55934
63.5173,55924
63.5227,55934
63.5283,55923
63.534,55930
63.5396,55928
63.5451,55931
63.5507,55937
63.5561,55931
63.5618,55927
63.5674,55936
63.5728,55936
63.5785,55938
63.5839,55938
63.5895,55941
63.5952,55943
63.6005,55938
63.6062,55933
63.6116,55867
63.6173,55898
63.6229,55934
63.6283,55934
63.634,55934
63.6396,55935
63.6449,55932
63.6505,55937
63.6562,55940
63.6618,55936
63.6672,55936
63.6729,55933
63.6785,55934
63.6839,55940
63.6895,55895
63.6949,55943
63.7006,55936
63.7062,55937
63.7116,55936
63.7173,55936
63.723,55936
63.7283,55855
63.7339,55939
63.7396,55929
63.745,55930
63.7506,55939
63.7563,55932
63.7616,55908
63.7673,55941
63.7729,55945
63.7783,55941
63.784,55945
63.7893,55944
63.795,55943
63.8006,55948
63.8063,55944
63.8117,55938
63.8173,55938
63.823,55947
63.8283,55947
63.834,55941
63.8394,55943
63.845,55943
63.8507,55943
63.8561,55940
63.8617,55937
63.8673,55944
63.873,55948
63.8784,55939
63.884,55943
63.8894,55943
63.895,55942
63.9007,55947
63.9061,55944
63.9117,55941
63.9174,55944
63.9228,55947
63.9284,55941
63.934,55945
63.9394,55940
63.9451,55948
63.9507,55946
63.9561,55945
63.9617,55943
63.9674,55936
63.9728,55945
63.9784,55945
63.9841,55950
63.9895,55951
63.9951,55950
64.0007,55946
64.0061,55952
64.0118,55946
64.0174,55948
64.0228,55945
64.0284,55948
64.0341,55945
64.0395,55852
64.0451,55944
64.0505,55951
64.0562,55947
64.0618,55938
64.0672,55947
64.0728,55668
64.0784,55941
64.0841,55908
64.0895,55950
64.0951,55937
64.1008,55941
64.1062,55946
64.1118,55946
64.1172,55939
64.1229,55932
64.1285,55942
64.1338,55945
64.1395,55942
64.1451,55945
64.1505,55945
64.1562,55811
64.1618,55949
64.1672,55944
64.1728,55943
64.1783,55929
64.184,55890
64.1896,55942
64.195,55936
64.2005,55952
64.2062,55940
64.2118,55942
64.2172,55949
64.2228,55943
64.2283,55937
64.234,55942
64.2394,55945
64.245,55945
64.2507,55946
64.256,55943
64.2617,55946
64.2673,55946
64.2727,55941
64.2784,55944
64.2839,55951
64.2896,55942
64.2949,55943
64.3006,55948
64.3063,55944
64.3117,55946
64.3174,55946
64.3227,55949
64.3284,55906
64.334,55950
64.3394,55947
64.3451,55944
64.3505,55949
64.3562,55949
64.3618,55949
64.3672,55939
64.3729,55944
64.3785,55950
64.3839,55952
64.3896,55948
64.3951,55955
64.4005,55948
64.4062,55951
64.4119,55950
64.4172,55954
64.4229,55946
64.4283,55949
64.4339,55954
64.4394,55945
64.4451,55949
64.4505,55952
64.4561,55947
64.4618,55945
64.4672,55948
64.4728,55947
64.4785,55948
64.4839,55956
64.4896,55949
64.495,55947
64.5006,55949
64.5063,55948
64.5117,55952
64.5172,55948
64.5228,55947
64.5284,55950
64.5341,55952
64.5395,55948
64.5452,55953
64.5506,55950
64.5562,55944
64.5619,55949
64.5672,55947
64.5729,55651
64.5783,55954
64.584,55953
64.5894,55951
64.5951,55949
64.6007,55948
64.6061,55941
64.6118,55945
64.6172,55950
64.6228,55942
64.6285,55944
64.6339,55946
64.6395,55946
64.6452,55943
64.6505,55940
64.6562,55941
64.6618,55942
64.6672,55942
64.6728,55937
64.6785,55929
64.6839,55890
64.6895,55942
64.6952,55945
64.7005,55942
64.7062,55947
64.7116,55940
64.7172,55939
64.7229,55938
64.7283,55931
64.7339,55936
64.7396,55940
64.745,55941
64.7507,55934
64.7563,55942
64.7617,55941
64.7674,55940
64.7727,55936
64.7784,55940
64.7841,55941
64.7895,55939
64.7951,55933
64.8008,55939
64.8061,55940
64.8118,55935
64.8173,55937
64.8229,55938
64.8283,55939
64.8339,55932
64.8396,55938
64.845,55937
64.8507,55932
64.8563,55934
64.8617,55930
64.8674,55937
64.8728,55933
64.8784,55927
64.8838,55937
64.8895,55939
64.8951,55933
64.9008,55935
64.9061,55939
64.9118,55944
64.9172,55942
64.9229,55937
64.9285,55938
64.9339,55942
64.9395,55941
64.945,55941
64.9506,55943
64.956,55938
64.9617,55940
64.9673,55935
64.9727,55693
64.9784,55944
64.9838,55939
64.9895,55945
64.9952,55944
65.0005,55941
65.0062,55943
65.0116,55944
65.0173,55943
65.0229,55941
65.0283,55941
65.034,55944
65.0396,55949
65.0451,55938
65.0507,55831
65.0561,55942
65.0617,55943
65.0674,55943
65.0728,55941
65.0784,55922
65.0841,55938
65.0895,55942
65.0951,55933
65.1005,55939
65.1061,55942
65.1118,55937
65.1172,55944
65.1228,55940
65.1285,55935
65.1339,55936
65.1395,55934
65.1452,55938
65.1506,55935
65.1563,55937
65.1616,55931
65.1673,55932
65.173,55944
65.1784,55944
65.184,55897
65.1894,55936
65.1951,55936
65.2007,55930
65.2061,55930
65.2118,55932
65.2172,55934
65.2228,55932
65.2285,55934
65.2341,55937
65.2395,55939
65.2452,55931
65.2506,55940
65.2563,55933
65.2616,55933
65.2673,55938
65.273,55934
65.2784,55934
65.284,55935
65.2896,55935
65.295,55926
65.3007,55939
65.3063,55939
65.3117,55930
65.3174,55937
65.3228,55817
65.3284,55613
65.3341,55905
65.3395,55929
65.3452,55936
65.3506,55935
65.3562,55934
65.3616,55932
65.3673,55919
65.3729,55929
65.3783,55933
65.384,55931
65.3894,55932
65.3951,55942
65.4007,55933
65.4061,55935
65.4118,55934
65.4174,55931
65.4228,55932
65.4284,55933
65.4341,55931
65.4395,55934
65.4452,55761
65.4505,55935
65.4562,55935
65.4619,55931
65.4672,55932
65.4729,55930
65.4783,55930
65.484,55935
65.4896,55930
65.495,55933
65.5006,55929
65.5063,55935
65.5117,55937
65.5173,55935
65.523,55933
65.5284,55937
65.534,55938
65.5394,55931
65.5451,55930
65.5507,55929
65.5561,55927
65.5618,55939
65.5674,55932
65.5728,55935
65.5785,55935
65.5839,55930
65.5896,55933
65.595,55932
65.6006,55928
65.6063,55933
65.6117,55933
65.6174,55935
65.6228,55922
65.6284,55931
65.6341,55934
65.6395,55923
65.6452,55937
65.6506,55934
65.6563,55898
65.6616,55937
65.6673,55939
65.673,55926
65.6784,55934
65.6841,55936
65.6895,55937
65.6951,55934
65.7008,55941
65.7061,55941
65.7118,55940
65.7172,55938
65.7229,55938
65.7285,55883
65.7339,55935
65.7395,55821
65.7452,55908
65.7505,55927
65.7561,55936
65.7618,55940
65.7674,55819
65.7728,55937
65.7785,55929
65.7839,55932
65.7896,55931
65.7952,55938
65.8006,55937
65.8063,55932
65.8117,55833
65.8174,55929
65.8227,55939
65.8284,55931
65.8339,55937
65.8396,55932
65.845,55937
65.8507,55866
65.8564,55932
65.8617,55875
65.8673,55931
65.8727,55920
65.8784,55929
65.8838,55844
65.8895,55930
65.8951,55855
65.9008,55931
65.9061,55936
65.9118,55933
65.9173,55940
65.923,55930
65.9283,55933
65.934,55930
65.9396,55926
65.945,55916
65.9507,55931
65.9561,55931
65.9617,55931
65.9674,55939
65.9727,55934
65.9784,55934
65.984,55929
65.9897,55935
65.9951,55935
66.0007,55933
66.0061,55928
66.0118,55928
66.0172,55936
66.0228,55926
66.0285,55916
66.0339,55929
66.0395,55931
66.0452,55927
66.0508,55930
66.0562,55933
66.0618,55929
66.0672,55936
66.0729,55935
66.0783,55939
66.0839,55932
66.0896,55934
66.095,55936
66.1005,55857
66.1062,55927
66.1118,55938
66.1172,55875
66.1228,55893
66.1283,55938
66.134,55941
66.1396,55944
66.1451,55942
66.1507,55944
66.1561,55939
66.1618,55935
66.1674,55930
66.1728,55936
66.1785,55932
66.1839,55943
66.1895,55931
66.1952,55937
66.2006,55940
66.2062,55938
66.2116,55942
66.2173,55931
66.223,55928
66.2283,55940
66.234,55938
66.2395,55941
66.2452,55937
66.2506,55939
66.2563,55944
66.2616,55942
66.2673,55939
66.2729,55942
66.2785,55940
66.2839,55936
66.2896,55940
66.2949,55937
66.3006,55939
66.3063,55938
66.3117,55940
66.3174,55941
66.3227,55922
66.3284,55939
66.334,55937
66.3397,55861
66.3451,55938
66.3507,55946
66.3561,55931
66.3618,55939
66.3674,55937
66.3728,55947
66.3785,55942
66.3839,55939
66.3896,55947
66.395,55942
66.4007,55882
66.406,55943
66.4118,55943
66.4174,55951
66.4228,55945
66.4285,55945
66.4339,55948
66.4395,55944
66.4452,55948
66.4506,55946
66.4563,55938
66.4616,55937
66.4673,55930
66.473,55942
66.4783,55946
66.484,55945
66.4896,55946
66.495,55945
66.5006,55947
66.5063,55944
66.5117,55946
66.5174,55948
66.5227,55948
66.5284,55945
66.534,55947
66.5394,55945
66.5451,55952
66.5508,55946
66.5562,55941
66.5618,55944
66.5672,55948
66.5729,55944
66.5783,55941
66.584,55946
66.5896,55908
66.595,55952
66.6007,55947
66.6063,55941
66.6117,55924
66.6173,55947
66.623,55947
66.6283,55946
66.634,55946
66.6396,55944
66.645,55949
66.6507,55946
66.6563,55943
66.6617,55943
66.6674,55945
66.673,55937
66.6784,55948
66.6841,55944
66.6895,55944
66.6952,55943
66.7005,55944
66.7062,55944
66.7117,55938
66.7173,55941
66.723,55949
66.7284,55948
66.734,55944
66.7394,55944
66.7451,55949
66.7508,55941
66.7562,55945
66.7618,55888
66.7672,55931
66.7729,55947
66.7783,55942
66.784,55948
66.7897,55946
66.7951,55940
66.8007,55947
66.8061,55950
66.8118,55945
66.8172,55946
66.8229,55948
66.8285,55946
66.8339,55945
66.8396,55945
66.845,55948
66.8507,55948
66.8563,55785
66.8617,55942
66.8674,55946
66.873,55949
66.8784,55949
66.884,55950
66.8897,55944
66.895,55942
66.9007,55944
66.9061,55945
66.9118,55942
66.9172,55940
66.9229,55946
66.9285,55950
66.9339,55940
66.9395,55943
66.9452,55945
66.9508,55950
66.9562,55942
66.9619,55951
66.9672,55945
66.9729,55950
66.9785,55949
66.9839,55951
66.9896,55951
66.9952,55949
67.0006,55950
67.0063,55941
67.0117,55951
67.0174,55945
67.023,55947
67.0284,55948
67.034,55954
67.0397,55945
67.045,55946
67.0505,55949
67.0562,55950
67.0618,55946
67.0672,55942
67.0729,55947
67.0785,55949
67.0839,55946
67.0895,55950
67.0952,55947
67.1005,55953
67.1062,55948
67.1118,55955
67.1172,55956
67.1229,55955
67.1285,55949
67.1339,55952
67.1395,55956
67.1452,55949
67.1506,55949
67.1562,55949
67.1619,55952
67.1672,55903
67.1729,55954
67.1784,55958
67.1839,55960
67.1896,55957
67.1952,55931
67.2006,55952
67.2062,55955
67.2119,55958
67.2172,55958
67.2229,55950
67.2286,55948
67.2339,55956
67.2396,55954
67.245,55960
67.2506,55954
67.2563,55952
67.2619,55956
67.2673,55953
67.2729,55957
67.2786,55947
67.284,55946
67.2896,55955
67.295,55957
67.3006,55949
67.3064,55954
67.3117,55951
67.3173,55950
67.323,55958
67.3286,55953
67.334,55956
67.3397,55948
67.3451,55956
67.3507,55950
67.3563,55955
67.3617,55953
67.3673,55950
67.373,55956
67.3784,55952
67.384,55952
67.3897,55956
67.3951,55952
67.4007,55950
67.4064,55948
67.4118,55957
67.4174,55959
67.423,55948
67.4284,55953
67.434,55954
67.4395,55953
67.4452,55955
67.4506,55953
67.4562,55951
67.4619,55951
67.4673,55951
67.4729,55956
67.4783,55922
67.484,55948
67.4897,55943
67.4951,55944
67.5007,55954
67.5061,55947
67.5118,55951
67.5174,55947
67.5228,55952
67.5285,55948
67.5341,55947
67.5395,55949
67.5452,55950
67.5506,55947
67.5563,55947
67.5619,55949
67.5673,55952
67.5729,55947
67.5785,55948
67.5841,55942
67.5895,55946
67.5951,55944
67.6008,55936
67.6062,55956
67.6119,55955
67.6172,55952
67.6229,55950
67.6286,55965
67.6339,55954
67.6396,55954
67.6453,55950
67.6507,55951
67.6564,55953
67.6618,55952
67.6674,55958
67.6728,55948
67.6785,55955
67.6839,55943
67.6895,55953
67.6952,55951
67.7006,55951
67.7061,55936
67.7118,55947
67.7172,55942
67.7229,55946
67.7285,55951
67.734,55953
67.7395,55951
67.7452,55947
67.7509,55949
67.7563,55954
67.7618,55958
67.7674,55949
67.7731,55953
67.7785,55949
67.7842,55950
67.7896,55943
67.7952,55942
67.8006,55940
67.8063,55948
67.8119,55952
67.8173,55951
67.823,55952
67.8283,55952
67.834,55950
67.8397,55928
67.8451,55951
67.8507,55946
67.8564,55949
67.8618,55949
67.8674,55957
67.873,55959
67.8784,55959
67.8841,55948
67.8895,55953
67.8951,55955
67.9008,55909
67.9062,55952
67.9119,55952
67.9173,55954
67.9229,55952
67.9286,55946
67.934,55956
67.9396,55956
67.9451,55953
67.9507,55951
67.9564,55961
67.9618,55960
67.9674,55949
67.9731,55947
67.9785,55945
67.9842,55955
67.9896,55956
67.9952,55943
68.0006,55947
68.0063,55953
68.0117,55957
68.0173,55960
68.023,55952
68.0284,55955
68.034,55956
68.0397,55952
68.0451,55952
68.0508,55959
68.0562,55952
68.0618,55955
68.0675,55955
68.0729,55953
68.0786,55941
68.0839,55956
68.0896,55950
68.0953,55958
68.1006,55954
68.1063,55950
68.1117,55954
68.1174,55947
68.123,55953
68.1284,55958
68.1341,55953
68.1397,55955
68.1452,55956
68.1508,55954
68.1562,55959
68.1618,55964
68.1675,55964
68.1729,55961
68.1786,55956
68.184,55956
68.1896,55962
68.1952,55962
68.2006,55956
68.2063,55954
68.212,55954
68.2173,55961
68.2231,55958
68.2285,55959
68.2341,55957
68.2398,55960
68.2452,55956
68.2509,55960
68.2563,55956
68.2619,55960
68.2673,55960
68.273,55963
68.2784,55961
68.2841,55959
68.2897,55956
68.2951,55964
68.3008,55963
68.3062,55960
68.3119,55962
68.3173,55960
68.3229,55962
68.3286,55965
68.334,55955
68.3397,55957
68.3453,55961
68.3507,55962
68.3563,55961
68.362,55960
68.3674,55955
68.373,55955
68.3785,55957
68.3841,55956
68.3895,55968
68.3952,55960
68.4008,55959
68.4062,55966
68.4119,55961
68.4175,55962
68.423,55966
68.4286,55966
68.434,55964
68.4397,55966
68.4451,55966
68.4508,55968
68.4562,55962
68.4619,55950
68.4675,55959
68.4729,55962
68.4785,55950
68.4842,55961
68.4896,55965
68.4952,55960
68.5008,55970
68.5062,55954
68.5119,55966
68.5175,55974
68.5229,55971
68.5286,55968
68.534,55976
68.5396,55978
68.5453,55983
68.5507,55975
68.5564,55981
68.5618,55978
68.5674,55961
68.5731,55959
68.5785,55966
68.5841,55956
68.5898,55961
68.5951,55969
68.6008,55971
68.6065,55978
68.6119,55978
68.6175,55969
68.6229,55964
68.6286,55954
68.6342,55942
68.6396,55944
68.6453,55954
68.6507,55400
68.6564,55947
68.6618,55944
68.6674,55958
68.6731,55948
68.6785,55945
68.6841,55943
68.6895,55944
68.6952,55955
68.7009,55962
68.7063,55963
68.712,55954
68.7174,55961
68.723,55963
68.7284,55953
68.7341,55964
68.7398,55970
68.7452,55967
68.7509,55957
68.7562,55957
68.7619,55953
68.7673,55952
68.773,55953
68.7787,55957
68.784,55954
68.7897,55956
68.7951,55963
68.8007,55957
68.8064,55961
68.8118,55966
68.8173,55972
68.823,55954
68.8286,55954
68.834,55946
68.8396,55953
68.8453,55967
68.8507,55963
68.8564,55965
68.862,55957
68.8674,55960
68.873,55947
68.8784,55960
68.8841,55956
68.8898,55954
68.8952,55942
68.9008,55944
68.9062,55942
68.9119,55939
68.9176,55925
68.923,55932
68.9286,55926
68.934,55924
68.9396,55949
68.9453,55938
68.9507,55924
68.9564,55922
68.9618,55916
68.9674,55930
68.9731,55933
68.9785,55944
68.9841,55931
68.9895,55933
68.9952,55933
69.0009,55909
69.0063,55925
69.0119,55919
69.0173,55921
69.023,55935
69.0286,55931
69.034,55932
69.0397,55943
69.0454,55955
69.0508,55937
69.0564,55957
69.0618,55956
69.0675,55946
69.0728,55933
69.0785,55838
69.0842,55946
69.0895,55950
69.0952,55956
69.1007,55950
69.1064,55951
69.1118,55946
69.1174,55949
69.1231,55952
69.1285,55927
69.1341,55933
69.1398,55937
69.1452,55930
69.1508,55923
69.1562,55901
69.1618,55909
69.1675,55920
69.1729,55920
69.1786,55920
69.184,55929
69.1896,55932
69.1953,55936
69.2007,55928
69.2063,55925
69.2118,55918
69.2174,55922
69.2231,55930
69.2285,55927
69.2341,55935
69.2397,55929
69.2451,55927
69.2507,55921
69.2564,55927
69.262,55923
69.2674,55927
69.2731,55921
69.2785,55923
69.284,55934
69.2896,55928
69.2953,55920
69.3009,55914
69.3063,55918
69.3118,55919
69.3174,55914
69.3231,55927
69.3285,55922
69.3341,55929
69.3396,55918
69.3453,55925
69.3507,55929
69.3564,55939
69.3618,55941
69.3674,55936
69.3731,55930
69.3785,55936
69.3841,55939
69.3895,55941
69.3952,55942
69.4009,55931
69.4062,55929
69.4119,55917
69.4175,55924
69.4229,55920
69.4285,55928
69.4342,55928
69.4396,55929
69.4452,55928
69.4509,55939
69.4563,55941
69.462,55936
69.4673,55931
69.473,55925
69.4787,55923
69.4841,55930
69.4897,55940
69.4952,55928
69.5008,55931
69.5064,55913
69.5118,55920
69.5175,55924
69.5231,55919
69.5285,55915
69.5342,55918
69.5398,55923
69.5452,55913
69.5509,55916
69.5563,55919
69.562,55922
69.5673,55930
69.573,55935
69.5787,55931
69.5841,55928
69.5898,55933
69.5952,55935
69.6009,55948
69.6063,55948
69.612,55952
69.6174,55949
69.623,55944
69.6284,55950
69.6341,55943
69.6398,55931
69.6452,55922
69.6509,55919
69.6562,55919
69.6619,55923
69.6676,55933
69.673,55935
69.6786,55945
69.684,55951
69.6897,55953
69.6953,55959
69.7007,55962
69.7063,55953
69.712,55961
69.7173,55957
69.723,55969
69.7286,55956
69.734,55951
69.7397,55949
69.7451,55945
69.7508,55948
69.7563,55941
69.7619,55937
69.7673,55931
69.773,55938
69.7787,55934
69.7841,55938
69.7898,55948
69.7951,55931
69.8008,55926
69.8065,55914
69.8119,55911
69.8176,55897
69.8229,55917
69.8286,55919
69.8342,55920
69.8396,55932
69.8453,55939
69.8507,55928
69.8564,55932
69.8618,55926
69.8674,55933
69.8731,55945
69.8785,55948
69.8842,55942
69.8895,55963
69.8952,55954
69.9009,55966
69.9062,55975
69.9119,55965
69.9176,55965
69.9229,55974
69.9286,55962
69.934,55948
69.9397,55930
69.9451,55957
69.9508,55932
69.9564,55936
69.9618,55934
69.9675,55930
69.9731,55921
69.9786,55920
69.9842,55920
69.9896,55925
69.9953,55928
70.0009,55918
70.0063,55919
70.012,55915
70.0174,55919
70.023,55897
70.0284,55901
70.0341,55903
70.0398,55919
70.0454,55916
70.0508,55916
70.0564,55943
70.0618,55940
70.0675,55935
70.0729,55942
70.0785,55928
70.0842,55921
70.0896,55911
70.0952,55892
70.1009,55927
70.1063,55937
70.112,55936
70.1176,55942
70.123,55934
70.1287,55944
70.134,55952
70.1397,55939
70.1451,55933
70.1508,55935
70.1565,55925
70.1619,55925
70.1675,55928
70.1729,55925
70.1786,55922
70.184,55912
70.1897,55908
70.1953,55909
70.2007,55914
70.2064,55913
70.212,55910
70.2174,55918
70.2231,55909
70.2287,55909
70.2341,55897
70.2398,55910
70.2452,55923
70.2508,55929
70.2562,55918
70.2619,55932
70.2676,55931
70.2729,55949
70.2786,55912
70.2842,55920
70.2896,55913
70.2953,55909
70.3009,55907
70.3063,55907
70.312,55898
70.3174,55904
70.323,55896
70.3287,55910
70.3341,55912
70.3397,55901
70.3452,55905
70.3508,55921
70.3562,55925
70.3619,55917
70.3675,55913
70.3729,55908
70.3786,55918
70.384,55912
70.3897,55907
70.3951,55903
70.4008,55890
70.4064,55888
70.4119,55889
70.4175,55881
70.4232,55899
70.4286,55892
70.4342,55906
70.4396,55911
70.4453,55909
70.4507,55921
70.4564,55932
70.462,55912
70.4674,55912
70.4729,55895
70.4785,55920
70.4842,55922
70.4896,55908
70.4952,55919
70.5009,55898
70.5065,55916
70.5119,55899
70.5175,55908
70.5229,55903
70.5285,55900
70.5342,55911
70.5396,55903
70.5453,55905
70.5507,55907
70.5563,55911
70.5619,55914
70.5676,55903
70.5729,55912
70.5786,55916
70.584,55920
70.5896,55915
70.5953,55908
70.6007,55915
70.6063,55918
70.612,55914
70.6174,55909
70.623,55922
70.6287,55931
70.6341,55905
70.6396,55935
70.6453,55937
70.6507,55925
70.6563,55914
70.662,55925
70.6676,55918
70.673,55923
70.6787,55934
70.684,55937
70.6896,55934
70.6951,55938
70.7008,55949
70.7062,55944
70.7119,55929
70.7173,55920
70.7229,55933
70.7286,55924
70.734,55918
70.7397,55925
70.7454,55921
70.7507,55918
70.7563,55922
70.7619,55924
70.7675,55916
70.773,55930
70.7784,55929
70.7841,55934
70.7897,55936
70.7953,55888
70.801,55942
70.8064,55924
70.8121,55924
70.8175,55863
70.823,55933
70.8284,55940
70.8341,55927
70.8397,55932
70.8452,55928
70.8508,55929
70.8564,55739
70.862,55925
70.8674,55928
70.8731,55928
70.8785,55939
70.8841,55946
70.8897,55952
70.8954,55945
70.9008,55944
70.9064,55957
70.9118,55952
70.9175,55950
70.9231,55951
70.9285,55951
70.9342,55954
70.9398,55944
70.9452,55921
70.9508,55923
70.9565,55935
70.9619,55940
70.9675,55942
70.9731,55957
70.9786,55948
70.9842,55943
70.9896,55950
70.9953,55948
71.0009,55948
71.0063,55956
71.012,55958
71.0174,55950
71.0231,55954
71.0285,55961
71.0341,55956
71.0398,55960
71.0452,55970
71.0509,55970
71.0563,55972
71.062,55971
71.0676,55965
71.073,55971
71.0787,55962
71.084,55958
71.0897,55954
