Experiment: June_23_negative_cntrl_expt vial 11, Wed Jun 23 11:25:39 2021
54.7448,167
54.7505,164
54.7559,166
54.7615,165
54.7672,166
54.7726,166
54.7783,167
54.7836,165
54.7893,163
54.7947,166
54.8003,165
54.806,167
54.8114,167
54.8171,162
54.8225,166
54.8281,165
54.8338,166
54.8392,164
54.8449,167
54.8503,166
54.8559,165
54.8616,164
54.8669,166
54.8726,165
54.8783,167
54.8836,167
54.8893,164
54.8949,166
54.9003,166
54.906,167
54.9116,165
54.917,167
54.9227,166
54.928,167
54.9337,167
54.9393,167
54.9447,166
54.9503,163
54.956,165
54.9616,166
54.967,167
54.9726,167
54.978,166
54.9837,167
54.9893,165
54.9947,164
55.0004,163
55.006,162
55.0114,167
55.0171,163
55.0225,168
55.0282,164
55.0339,166
55.0393,164
55.045,165
55.0504,166
55.0561,166
55.0614,165
55.0671,161
55.0727,163
55.0781,165
55.0837,166
55.0891,166
55.0948,165
55.1005,164
55.1059,165
55.1116,165
55.1169,167
55.1226,163
55.1283,166
55.1336,165
55.1393,166
55.1449,165
55.1503,164
55.156,166
55.1614,164
55.167,165
55.1727,164
55.1781,165
55.1837,167
55.1894,166
55.1948,170
55.2004,167
55.2061,165
55.2115,164
55.2172,166
55.2226,164
55.2283,165
55.2337,164
55.2393,166
55.2448,165
55.2504,165
55.2558,164
55.2616,165
55.2669,166
55.2726,166
55.2783,163
55.2837,164
55.2893,166
55.2947,164
55.3004,166
55.3058,164
55.3115,168
55.3172,165
55.3226,167
55.3282,166
55.3336,167
55.3393,165
55.3447,164
55.3504,165
55.3558,168
55.3614,167
55.3671,164
55.3725,167
55.3782,167
55.3837,164
55.3893,164
55.3949,166
55.4003,168
55.406,166
55.4114,166
55.4171,168
55.4227,167
55.4281,165
55.4337,165
55.4391,166
55.4448,168
55.4505,166
55.456,162
55.4616,167
55.467,169
55.4726,166
55.478,166
55.4837,166
55.4892,164
55.4949,165
55.5003,166
55.506,165
55.5114,167
55.5171,165
55.5227,169
55.5281,167
55.5338,169
55.5392,167
55.5449,168
55.5503,167
55.556,167
55.5615,164
55.5671,166
55.5725,168
55.5782,167
55.5839,166
55.5892,167
55.5949,166
55.6005,166
55.6059,166
55.6116,167
55.617,167
55.6226,168
55.6283,168
55.6337,166
55.6392,169
55.6449,168
55.6503,168
55.6559,167
55.6616,169
55.667,167
55.6726,166
55.6783,166
55.6837,168
55.6893,165
55.6947,167
55.7004,166
55.706,166
55.7114,168
55.7171,163
55.7225,167
55.7282,170
55.7338,168
55.7392,169
55.7449,165
55.7503,165
55.7559,167
55.7616,168
55.767,166
55.7726,166
55.7781,167
55.7837,166
55.7894,169
55.7948,166
55.8004,165
55.8061,166
55.8115,168
55.8172,165
55.8225,167
55.8282,165
55.8338,166
55.8392,164
55.8449,167
55.8503,166
55.856,164
55.8616,164
55.867,166
55.8726,166
55.8781,168
55.8837,167
55.8894,168
55.8947,168
55.9004,168
55.9061,167
55.9114,167
55.9171,166
55.9227,167
55.9281,165
55.9337,169
55.9394,169
55.9448,169
55.9505,168
55.9558,167
55.9615,167
55.9671,165
55.9725,171
55.9782,168
55.9836,166
55.9893,169
55.9949,167
56.0005,168
56.0059,167
56.0116,166
56.017,164
56.0227,168
56.028,166
56.0337,168
56.0393,168
56.0448,169
56.0504,169
56.0561,168
56.0614,167
56.0671,167
56.0728,167
56.0782,168
56.0838,168
56.0892,167
56.0948,166
56.1005,167
56.1059,164
56.1116,166
56.117,165
56.1226,166
56.1283,167
56.1336,167
56.1393,166
56.1447,165
56.1504,166
56.156,165
56.1614,165
56.167,167
56.1725,167
56.1782,168
56.1836,166
56.1892,167
56.1948,166
56.2003,168
56.206,167
56.2114,167
56.2171,166
56.2225,169
56.2281,165
56.2338,164
56.2392,165
56.2448,166
56.2505,164
56.2558,166
56.2615,166
56.2672,165
56.2725,167
56.2782,164
56.2836,169
56.2893,168
56.2949,167
56.3003,165
56.3059,166
56.3115,167
56.3172,168
56.3225,166
56.3282,165
56.3338,168
56.3392,168
56.3449,167
56.3503,168
56.356,166
56.3614,166
56.367,168
56.3727,169
56.3782,168
56.3838,167
56.3892,167
56.3949,163
56.4003,167
56.4059,167
56.4116,166
56.4169,167
56.4226,166
56.4282,166
56.4336,167
56.4393,170
56.4449,166
56.4503,167
56.4559,164
56.4616,169
56.467,165
56.4726,164
56.4783,166
56.4836,166
56.4893,166
56.495,167
56.5003,166
56.506,165
56.5114,167
56.5171,166
56.5227,167
56.5281,168
56.5338,166
56.5392,167
56.5448,164
56.5505,166
56.5558,167
56.5615,167
56.5672,166
56.5725,166
56.5782,166
56.5836,165
56.5893,165
56.5949,165
56.6003,163
56.606,164
56.6114,168
56.617,166
56.6227,166
56.6281,162
56.6338,162
56.6394,164
56.6448,161
56.6505,164
56.6559,164
56.6615,162
56.6672,166
56.6726,165
56.6783,165
56.6837,164
56.6893,166
56.6947,166
56.7003,166
56.706,165
56.7116,163
56.717,165
56.7226,164
56.7283,165
56.7337,167
56.7393,166
56.7447,164
56.7504,166
56.756,165
56.7614,164
56.7671,166
56.7727,163
56.7781,163
56.7837,167
56.7894,166
56.7948,166
56.8004,165
56.8058,164
56.8115,165
56.8169,164
56.8226,165
56.8282,166
56.8336,165
56.8393,165
56.845,163
56.8504,163
56.8558,165
56.8615,165
56.8669,164
56.8726,163
56.8783,161
56.8836,164
56.8893,165
56.895,160
56.9003,163
56.9059,163
56.9114,165
56.917,165
56.9226,165
56.928,166
56.9336,165
56.9393,164
56.9447,170
56.9503,167
56.956,171
56.9616,166
56.967,169
56.9726,168
56.9783,166
56.9836,168
56.9893,170
56.9949,167
57.0003,170
57.0059,171
57.0116,172
57.017,170
57.0227,169
57.0281,170
57.0337,163
57.0393,165
57.0447,164
57.0504,164
57.056,167
57.0614,165
57.067,163
57.0727,166
57.0781,165
57.0837,168
57.0894,165
57.0948,162
57.1004,165
57.1061,164
57.1114,165
57.1171,163
57.1227,166
57.1281,166
57.1337,167
57.1394,169
57.1448,167
57.1504,166
57.1561,165
57.1615,167
57.1671,165
57.1728,165
57.1781,168
57.1838,167
57.1894,166
57.1948,166
57.2004,165
57.2061,165
57.2115,165
57.2171,163
57.2225,165
57.2281,167
57.2338,166
57.2394,164
57.2448,162
57.2504,163
57.2558,164
57.2615,166
57.2671,164
57.2725,167
57.2782,167
57.2836,165
57.2893,166
57.2947,165
57.3003,163
57.306,167
57.3114,165
57.3171,164
57.3228,164
57.3281,166
57.3338,167
57.3395,166
57.3449,164
57.3505,163
57.3559,164
57.3616,163
57.3669,167
57.3726,164
57.378,164
57.3837,166
57.3894,163
57.3948,165
57.4004,165
57.4058,163
57.4115,164
57.4171,165
57.4225,164
57.4282,165
57.4339,163
57.4392,163
57.4449,160
57.4503,165
57.4559,165
57.4616,164
57.467,164
57.4726,164
57.4781,163
57.4838,161
57.4894,164
57.4948,162
57.5004,162
57.5061,163
57.5115,165
57.5172,168
57.5226,165
57.5282,165
57.5336,167
57.5393,166
57.545,166
57.5504,163
57.556,162
57.5614,164
57.5671,165
57.5727,164
57.5782,166
57.5838,162
57.5892,166
57.5949,166
57.6005,168
57.6059,159
57.6115,167
57.6172,167
57.6226,166
57.6283,165
57.6336,166
57.6393,166
57.6447,164
57.6504,166
57.6561,165
57.6615,168
57.6671,165
57.6725,164
57.6782,166
57.6839,165
57.6892,169
57.6949,166
57.7004,164
57.706,167
57.7114,164
57.7171,165
57.7225,166
57.7282,165
57.7338,167
57.7395,165
57.7448,163
57.7505,163
57.7559,161
57.7615,163
57.7672,164
57.7726,164
57.778,163
57.7837,165
57.7893,165
57.795,166
57.8003,163
57.8059,163
57.8115,165
57.8172,162
57.8226,167
57.8283,165
57.8337,165
57.8393,167
57.8448,164
57.8504,166
57.8561,166
57.8615,165
57.8671,165
57.8728,163
57.8782,167
57.8839,166
57.8893,164
57.8949,163
57.9003,161
57.906,166
57.9114,165
57.9171,166
57.9227,166
57.9281,164
57.9338,164
57.9394,162
57.9448,165
57.9505,170
57.9559,166
57.9616,163
57.967,166
57.9726,163
57.9783,162
57.9837,164
57.9893,166
57.995,163
58.0004,165
58.006,163
58.0115,164
58.0171,164
58.0225,166
58.0282,163
58.0338,165
58.0392,166
58.0449,165
58.0505,163
58.0559,167
58.0616,165
58.0672,164
58.0726,163
58.0782,168
58.0839,164
58.0893,165
58.095,167
58.1003,164
58.106,163
58.1116,167
58.117,166
58.1227,165
58.1283,163
58.1337,166
58.1393,167
58.1447,167
58.1504,166
58.156,165
58.1617,164
58.167,164
58.1727,165
58.1781,164
58.1838,165
58.1894,168
58.1949,164
58.2005,165
58.2059,166
58.2116,169
58.217,166
58.2227,164
58.2283,165
58.2337,164
58.2393,166
58.245,165
58.2504,165
58.256,164
58.2617,165
58.2671,161
58.2727,163
58.2781,165
58.2838,165
58.2895,166
58.2949,164
58.3005,166
58.3059,166
58.3115,167
58.3172,166
58.3228,165
58.3282,166
58.3338,164
58.3392,167
58.3449,163
58.3506,163
58.356,163
58.3617,163
58.3671,165
58.3727,166
58.3781,164
58.3838,166
58.3895,165
58.3948,165
58.4005,163
58.4059,164
58.4116,163
58.417,163
58.4227,163
58.4281,163
58.4337,164
58.4394,164
58.4448,163
58.4505,164
58.4562,163
58.4615,165
58.4672,167
58.4728,165
58.4782,163
58.4839,164
58.4892,166
58.4949,164
58.5005,164
58.5062,165
58.5115,166
58.5171,165
58.5228,165
58.5283,162
58.534,162
58.5393,163
58.5449,163
58.5506,165
58.556,162
58.5616,165
58.567,164
58.5727,164
58.5784,165
58.5837,163
58.5894,164
58.5951,165
58.6004,163
58.6061,163
58.6115,165
58.6172,162
58.6226,163
58.6283,162
58.6339,162
58.6393,167
58.645,164
58.6506,165
58.656,163
58.6617,162
58.6671,165
58.6727,165
58.6784,164
58.6837,163
58.6894,164
58.6948,162
58.7005,163
58.7062,162
58.7116,166
58.7172,165
58.7226,164
58.7283,166
58.7337,165
58.7393,166
58.745,166
58.7504,164
58.7561,165
58.7617,164
58.7671,164
58.7727,162
58.7781,163
58.7838,167
58.7894,165
58.7948,163
58.8004,165
58.8061,165
58.8115,163
58.8172,165
58.8226,166
58.8283,164
58.8339,167
58.8393,162
58.845,165
58.8504,166
58.856,163
58.8617,167
58.8671,164
58.8727,163
58.8783,163
58.884,165
58.8893,163
58.895,165
58.9003,168
58.906,166
58.9117,163
58.9171,162
58.9227,164
58.9284,164
58.9337,166
58.9394,164
58.9451,167
58.9505,167
58.9562,167
58.9615,168
58.9672,164
58.9728,164
58.9782,165
58.9839,166
58.9893,166
58.9949,166
59.0005,168
59.0062,162
59.0116,165
59.0173,165
59.0227,165
59.0283,165
59.0339,166
59.0393,164
59.045,164
59.0506,165
59.056,166
59.0616,162
59.0673,164
59.0727,161
59.0783,166
59.0837,164
59.0893,165
59.0951,163
59.1004,163
59.1061,164
59.1117,164
59.1171,166
59.1227,167
59.1284,164
59.1337,163
59.1394,165
59.145,162
59.1504,165
59.1561,164
59.1617,165
59.1671,167
59.1727,165
59.1784,167
59.1837,166
59.1894,167
59.1951,166
59.2004,165
59.2061,165
59.2117,165
59.2171,165
59.2227,164
59.2284,165
59.2338,165
59.2394,166
59.2449,164
59.2505,165
59.2562,165
59.2615,165
59.2672,164
59.2729,163
59.2783,164
59.2839,165
59.2893,163
59.295,164
59.3006,164
59.306,167
59.3116,165
59.3173,162
59.3227,164
59.3283,164
59.3339,163
59.3393,166
59.3449,165
59.3506,164
59.356,166
59.3616,163
59.3673,163
59.3726,167
59.3783,166
59.3837,163
59.3893,165
59.395,164
59.4007,165
59.4061,165
59.4115,166
59.4172,163
59.4228,162
59.4282,166
59.4338,162
59.4393,166
59.445,165
59.4506,166
59.456,165
59.4616,166
59.4672,165
59.4728,165
59.4782,165
59.4838,165
59.4895,166
59.4949,165
59.5005,165
59.5062,166
59.5116,165
59.5173,167
59.5227,166
59.5283,164
59.5339,166
59.5393,165
59.545,165
59.5506,167
59.5559,165
59.5616,164
59.5672,164
59.5726,163
59.5783,165
59.5839,165
59.5896,164
59.5949,165
59.6006,164
59.6059,164
59.6116,163
59.6173,166
59.6227,164
59.6283,164
59.634,162
59.6393,165
59.645,165
59.6504,163
59.6561,164
59.6617,162
59.6671,164
59.6728,163
59.6782,162
59.6839,163
59.6895,164
59.6949,165
59.7005,166
59.7062,164
59.7116,164
59.7173,164
59.7227,163
59.7283,162
59.734,163
59.7393,161
59.7451,164
59.7504,165
59.7561,165
59.7617,164
59.7671,163
59.7727,164
59.7784,163
59.7838,165
59.7895,165
59.7949,165
59.8005,163
59.8062,163
59.8116,165
59.8173,168
59.8227,167
59.8283,163
59.8339,166
59.8396,166
59.8449,164
59.8506,166
59.8562,164
59.8616,163
59.8672,164
59.8726,164
59.8783,166
59.884,160
59.8893,167
59.895,166
59.9006,163
59.906,161
59.9117,164
59.9171,163
59.9228,164
59.9284,163
59.9338,165
59.9394,166
59.9452,166
59.9505,164
59.9562,165
59.9616,162
59.9672,167
59.9729,164
59.9783,164
59.984,165
59.9893,165
59.995,164
60.0007,164
60.0061,165
60.0115,168
60.0172,166
60.0229,165
60.0283,167
60.0339,162
60.0393,162
60.045,165
60.0506,166
60.056,165
60.0617,162
60.0671,165
60.0727,163
60.0784,162
60.0838,162
60.0894,165
60.0949,165
60.1006,166
60.1062,166
60.1116,166
60.1172,165
60.1227,166
60.1284,164
60.1338,167
60.1394,166
60.145,164
60.1506,166
60.1562,167
60.1616,165
60.1673,164
60.1729,165
60.1783,166
60.1839,163
60.1893,165
60.195,164
60.2006,164
60.206,165
60.2117,166
60.2171,163
60.2228,164
60.2284,167
60.2338,166
60.2393,164
60.245,164
60.2506,165
60.256,165
60.2617,167
60.2673,165
60.2727,163
60.2784,166
60.2838,164
60.2893,163
60.295,165
60.3006,166
60.306,163
60.3117,166
60.3171,163
60.3227,164
60.3284,166
60.3338,165
60.3393,166
60.345,164
60.3506,164
60.356,166
60.3617,166
60.3673,164
60.3727,166
60.3783,164
60.384,164
60.3894,165
60.395,167
60.4007,166
60.406,166
60.4117,160
60.4171,164
60.4227,163
60.4284,166
60.434,166
60.4394,166
60.4451,167
60.4505,166
60.4561,165
60.4617,164
60.4671,164
60.4727,164
60.4784,164
60.4838,163
60.4894,166
60.495,165
60.5007,166
60.506,167
60.5117,164
60.5171,164
60.5228,166
60.5284,167
60.5338,167
60.5394,164
60.5451,163
60.5507,165
60.5561,165
60.5617,163
60.5671,165
60.5727,162
60.5784,164
60.5838,165
60.5894,166
60.5951,166
60.6004,164
60.6061,166
60.6117,162
60.6171,165
60.6228,165
60.6282,166
60.6338,165
60.6395,164
60.6449,165
60.6505,164
60.6561,164
60.6618,163
60.6672,165
60.6728,167
60.6782,165
60.6839,166
60.6895,164
60.6951,167
60.7005,164
60.7061,166
60.7118,164
60.7172,165
60.7228,164
60.7285,164
60.7338,165
60.7395,164
60.7449,165
60.7506,166
60.7562,162
60.7616,164
60.7672,164
60.7729,164
60.7783,162
60.7839,164
60.7895,167
60.7949,167
60.8005,167
60.8062,165
60.8116,163
60.8173,166
60.8227,163
60.8284,166
60.834,162
60.8394,164
60.845,163
60.8504,167
60.8561,165
60.8617,164
60.8674,165
60.8727,166
60.8785,166
60.8839,164
60.8895,162
60.8951,163
60.9005,167
60.9062,166
60.9116,165
60.9173,165
60.9229,165
60.9283,164
60.9337,165
60.9394,166
60.9451,163
60.9505,164
60.9562,164
60.9616,165
60.9672,165
60.9729,165
60.9783,165
60.9839,166
60.9893,163
60.995,166
61.0006,164
61.006,166
61.0117,162
61.0172,164
61.0228,166
61.0285,164
61.0339,166
61.0395,166
61.0449,162
61.0506,164
61.0562,164
61.0616,165
61.0672,164
61.0728,164
61.0784,162
61.0838,164
61.0895,166
61.0951,165
61.1005,163
61.1062,161
61.1118,164
61.1172,164
61.1228,164
61.1284,164
61.1338,163
61.1394,165
61.1451,166
61.1505,165
61.1561,162
61.1618,165
61.1671,163
61.1728,164
61.1782,167
61.1839,163
61.1895,163
61.1949,165
61.2005,160
61.2062,163
61.2118,163
61.2172,163
61.2228,162
61.2282,163
61.2339,165
61.2396,164
61.245,164
61.2506,167
61.256,165
61.2617,165
61.2673,162
61.2727,166
61.2784,165
61.2838,164
61.2894,164
61.2951,165
61.3005,164
61.3062,164
61.3116,164
61.3173,164
61.3229,166
61.3283,164
61.3339,163
61.3396,163
61.345,167
61.3507,164
61.3561,164
61.3617,164
61.3674,163
61.3727,166
61.3784,165
61.384,164
61.3894,163
61.3951,164
61.4007,165
61.4061,163
61.4117,165
61.4174,163
61.4227,165
61.4284,165
61.4338,163
61.4394,166
61.4451,163
61.4507,160
61.4561,166
61.4617,164
61.4674,165
61.4728,164
61.4784,166
61.4838,164
61.4895,164
61.4951,165
61.5005,165
61.5061,166
61.5116,166
61.5172,164
61.5229,164
61.5283,167
61.5339,165
61.5396,166
61.545,165
61.5506,164
61.556,166
61.5616,165
61.5673,164
61.5729,169
61.5783,165
61.584,166
61.5894,166
61.595,165
61.6007,163
61.6061,163
61.6117,165
61.6171,166
61.6227,163
61.6284,167
61.634,167
61.6394,165
61.6449,167
61.6506,162
61.6562,163
61.6616,166
61.6673,166
61.6727,163
61.6784,165
61.684,166
61.6894,166
61.6951,165
61.7006,165
61.7062,166
61.7116,166
61.7173,164
61.7227,168
61.7283,166
61.734,166
61.7394,165
61.745,166
61.7506,166
61.756,166
61.7617,165
61.7673,166
61.773,166
61.7783,164
61.784,166
61.7894,166
61.795,163
61.8006,161
61.806,165
61.8117,164
61.8172,164
61.8228,167
61.8285,163
61.8338,167
61.8395,164
61.8449,165
61.8506,165
61.8563,165
61.8616,166
61.8673,164
61.8727,161
61.8784,164
61.8841,166
61.8894,165
61.8951,165
61.9007,166
61.9061,164
61.9118,166
61.9172,164
61.9228,165
61.9285,163
61.9338,165
61.9395,163
61.9449,167
61.9506,167
61.9563,164
61.9616,165
61.9673,162
61.9727,163
61.9784,166
61.9838,167
61.9894,165
61.9951,166
62.0007,167
62.0061,164
62.0118,164
62.0172,167
62.0229,167
62.0285,168
62.0339,166
62.0395,166
62.0452,167
62.0505,164
62.0562,167
62.0616,168
62.0672,167
62.0729,164
62.0783,165
62.0839,170
62.0896,167
62.095,167
62.1006,167
62.106,169
62.1117,168
62.1173,163
62.1227,165
62.1284,165
62.134,167
62.1394,164
62.1451,167
62.1505,167
62.1561,166
62.1618,166
62.1672,167
62.1728,163
62.1785,164
62.1838,166
62.1895,166
62.1952,167
62.2005,166
62.2062,165
62.2116,166
62.2173,165
62.2229,168
62.2283,166
62.2339,169
62.2393,169
62.245,169
62.2507,166
62.2561,166
62.2617,165
62.2674,167
62.2728,169
62.2784,166
62.284,165
62.2894,166
62.295,166
62.3007,168
62.306,167
62.3117,168
62.3173,168
62.323,166
62.3283,165
62.334,167
62.3394,169
62.3451,166
62.3505,168
62.3561,164
62.3618,167
62.3671,165
62.3728,165
62.3784,163
62.3838,161
62.3894,168
62.3951,168
62.4007,169
62.4061,165
62.4118,166
62.4174,164
62.4228,165
62.4285,165
62.4338,164
62.4395,166
62.4452,164
62.4505,166
62.4562,167
62.4618,165
62.4673,164
62.4729,167
62.4784,166
62.484,163
62.4894,168
62.4951,165
62.5007,166
62.5061,165
62.5117,164
62.5174,167
62.5227,166
62.5284,166
62.534,163
62.5394,166
62.5451,166
62.5505,167
62.5561,168
62.5618,168
62.5671,168
62.5729,167
62.5783,166
62.584,166
62.5896,166
62.595,166
62.6007,166
62.6063,167
62.6117,167
62.6173,164
62.6227,164
62.6284,166
62.634,164
62.6394,163
62.6451,168
62.6505,164
62.6561,164
62.6618,164
62.6671,163
62.6728,165
62.6783,167
62.684,167
62.6894,168
62.695,168
62.7006,165
62.706,165
62.7118,166
62.7174,165
62.7228,166
62.7285,166
62.7338,166
62.7395,164
62.7449,165
62.7506,168
62.7562,166
62.7616,168
62.7673,168
62.7729,169
62.7784,164
62.784,167
62.7894,164
62.7951,166
62.8007,166
62.8061,167
62.8117,165
62.8171,168
62.8228,165
62.8284,164
62.834,163
62.8394,165
62.8451,163
62.8505,166
62.8562,164
62.8618,165
62.8672,165
62.8728,165
62.8783,166
62.8839,168
62.8893,166
62.895,165
62.9006,166
62.9063,166
62.9117,165
62.9172,165
62.9228,165
62.9285,165
62.9338,165
62.9395,165
62.9449,168
62.9506,165
62.9563,164
62.9616,166
62.9673,164
62.9727,162
62.9784,164
62.984,167
62.9894,167
62.995,164
63.0006,166
63.0062,167
63.0116,165
63.0173,168
63.0227,169
63.0283,165
63.034,166
63.0394,169
63.045,165
63.0507,167
63.0561,168
63.0617,164
63.0674,162
63.0727,166
63.0784,166
63.084,166
63.0896,167
63.095,166
63.1007,166
63.1063,168
63.1117,164
63.1173,166
63.1227,166
63.1283,165
63.134,163
63.1394,166
63.1451,166
63.1507,164
63.1561,166
63.1618,168
63.1674,165
63.1728,166
63.1785,165
63.1839,167
63.1896,166
63.1949,163
63.2006,164
63.2062,165
63.2116,169
63.2173,164
63.223,164
63.2283,164
63.234,165
63.2396,168
63.245,165
63.2507,168
63.2561,165
63.2617,166
63.2674,165
63.2728,167
63.2785,165
63.2839,166
63.2895,166
63.2949,167
63.3006,167
63.3062,166
63.3117,165
63.3173,166
63.3227,163
63.3284,166
63.334,166
63.3394,164
63.3451,167
63.3508,167
63.3561,168
63.3618,165
63.3672,165
63.3728,167
63.3785,167
63.3838,167
63.3895,166
63.3952,166
63.4005,166
63.4062,166
63.4119,168
63.4173,165
63.4229,165
63.4283,165
63.4339,166
63.4396,166
63.445,167
63.4507,168
63.4561,168
63.4617,166
63.4674,168
63.4728,168
63.4785,164
63.4839,164
63.4896,170
63.4952,164
63.5006,166
63.5063,166
63.5116,167
63.5173,165
63.5227,167
63.5283,164
63.534,169
63.5396,165
63.5451,165
63.5507,165
63.5561,166
63.5618,166
63.5674,166
63.5728,167
63.5785,167
63.5839,166
63.5895,166
63.5952,166
63.6005,168
63.6062,164
63.6116,165
63.6173,167
63.6229,166
63.6283,166
63.634,162
63.6396,165
63.6449,164
63.6505,165
63.6562,165
63.6618,164
63.6672,164
63.6729,166
63.6785,167
63.6839,167
63.6895,166
63.6949,168
63.7006,166
63.7062,167
63.7116,166
63.7173,167
63.723,165
63.7283,164
63.7339,167
63.7396,165
63.745,164
63.7506,166
63.7563,166
63.7616,168
63.7673,166
63.7729,166
63.7783,166
63.784,166
63.7893,166
63.795,165
63.8006,164
63.8063,164
63.8117,166
63.8173,163
63.823,166
63.8283,163
63.834,163
63.8394,164
63.845,167
63.8507,165
63.8561,163
63.8617,163
63.8673,166
63.873,165
63.8784,164
63.884,167
63.8894,166
63.895,163
63.9007,165
63.9061,165
63.9117,166
63.9174,167
63.9228,163
63.9284,166
63.934,166
63.9394,165
63.9451,165
63.9507,165
63.9561,168
63.9617,165
63.9674,166
63.9728,165
63.9784,166
63.9841,165
63.9895,166
63.9951,163
64.0007,166
64.0061,165
64.0118,165
64.0174,164
64.0228,166
64.0284,165
64.0341,165
64.0395,163
64.0451,162
64.0505,166
64.0562,166
64.0618,164
64.0672,166
64.0728,165
64.0784,166
64.0841,167
64.0895,164
64.0951,163
64.1008,162
64.1062,165
64.1118,163
64.1172,166
64.1229,167
64.1285,165
64.1338,164
64.1395,165
64.1451,165
64.1505,167
64.1562,167
64.1618,164
64.1672,166
64.1728,165
64.1783,163
64.184,164
64.1896,164
64.195,164
64.2005,165
64.2062,167
64.2118,164
64.2172,163
64.2228,167
64.2283,164
64.234,165
64.2394,164
64.245,166
64.2507,165
64.256,166
64.2617,163
64.2673,165
64.2727,166
64.2784,166
64.2839,166
64.2896,166
64.2949,165
64.3006,162
64.3063,165
64.3117,166
64.3174,165
64.3227,166
64.3284,166
64.334,165
64.3394,166
64.3451,166
64.3505,166
64.3562,164
64.3618,167
64.3672,164
64.3729,166
64.3785,166
64.3839,166
64.3896,164
64.3951,165
64.4005,168
64.4062,167
64.4119,163
64.4172,164
64.4229,163
64.4283,164
64.4339,167
64.4394,164
64.4451,166
64.4505,166
64.4561,160
64.4618,165
64.4672,163
64.4728,167
64.4785,166
64.4839,163
64.4896,165
64.495,163
64.5006,165
64.5063,166
64.5117,165
64.5172,167
64.5228,164
64.5284,165
64.5341,167
64.5395,166
64.5452,165
64.5506,164
64.5562,166
64.5619,166
64.5672,166
64.5729,165
64.5783,165
64.584,168
64.5894,164
64.5951,166
64.6007,165
64.6061,166
64.6118,160
64.6172,164
64.6228,165
64.6285,167
64.6339,165
64.6395,167
64.6452,165
64.6505,163
64.6562,165
64.6618,165
64.6672,166
64.6728,168
64.6785,163
64.6839,166
64.6895,165
64.6952,164
64.7005,165
64.7062,166
64.7116,165
64.7172,166
64.7229,166
64.7283,165
64.7339,167
64.7396,169
64.745,164
64.7507,167
64.7563,167
64.7617,166
64.7674,164
64.7727,166
64.7784,166
64.7841,164
64.7895,166
64.7951,165
64.8008,166
64.8061,165
64.8118,167
64.8173,166
64.8229,167
64.8283,166
64.8339,163
64.8396,165
64.845,164
64.8507,165
64.8563,165
64.8617,164
64.8674,163
64.8728,167
64.8784,163
64.8838,163
64.8895,165
64.8951,164
64.9008,166
64.9061,165
64.9118,165
64.9172,166
64.9229,165
64.9285,165
64.9339,166
64.9395,165
64.945,167
64.9506,166
64.956,168
64.9617,168
64.9673,164
64.9727,164
64.9784,164
64.9838,167
64.9895,166
64.9952,166
65.0005,164
65.0062,167
65.0116,168
65.0173,164
65.0229,163
65.0283,163
65.034,164
65.0396,165
65.0451,165
65.0507,166
65.0561,163
65.0617,165
65.0674,164
65.0728,169
65.0784,164
65.0841,167
65.0895,165
65.0951,164
65.1005,164
65.1061,166
65.1118,164
65.1172,163
65.1228,167
65.1285,167
65.1339,165
65.1395,165
65.1452,165
65.1506,163
65.1563,166
65.1616,164
65.1673,166
65.173,166
65.1784,164
65.184,163
65.1894,168
65.1951,165
65.2007,167
65.2061,165
65.2118,165
65.2172,165
65.2228,165
65.2285,164
65.2341,165
65.2395,164
65.2452,164
65.2506,165
65.2563,165
65.2616,165
65.2673,169
65.273,166
65.2784,166
65.284,163
65.2896,167
65.295,167
65.3007,163
65.3063,162
65.3117,168
65.3174,166
65.3228,167
65.3284,166
65.3341,164
65.3395,166
65.3452,164
65.3506,165
65.3562,164
65.3616,163
65.3673,163
65.3729,163
65.3783,161
65.384,161
65.3894,164
65.3951,166
65.4007,165
65.4061,165
65.4118,164
65.4174,165
65.4228,163
65.4284,165
65.4341,163
65.4395,165
65.4452,167
65.4505,163
65.4562,165
65.4619,163
65.4672,166
65.4729,164
65.4783,167
65.484,162
65.4896,164
65.495,166
65.5006,166
65.5063,164
65.5117,166
65.5173,163
65.523,164
65.5284,160
65.534,166
65.5394,166
65.5451,161
65.5507,164
65.5561,163
65.5618,166
65.5674,165
65.5728,164
65.5785,164
65.5839,165
65.5896,164
65.595,163
65.6006,165
65.6063,161
65.6117,165
65.6174,164
65.6228,164
65.6284,164
65.6341,164
65.6395,161
65.6452,163
65.6506,162
65.6563,167
65.6616,163
65.6673,165
65.673,164
65.6784,166
65.6841,164
65.6895,163
65.6951,164
65.7008,164
65.7061,164
65.7118,166
65.7172,166
65.7229,166
65.7285,164
65.7339,166
65.7395,163
65.7452,163
65.7505,163
65.7561,162
65.7618,164
65.7674,165
65.7728,164
65.7785,166
65.7839,165
65.7896,165
65.7952,165
65.8006,164
65.8063,165
65.8117,163
65.8174,164
65.8227,166
65.8284,164
65.8339,166
65.8396,165
65.845,166
65.8507,166
65.8564,163
65.8617,165
65.8673,164
65.8727,163
65.8784,163
65.8838,167
65.8895,163
65.8951,165
65.9008,161
65.9061,164
65.9118,165
65.9173,166
65.923,164
65.9283,164
65.934,164
65.9396,165
65.945,164
65.9507,164
65.9561,163
65.9617,164
65.9674,166
65.9727,164
65.9784,165
65.984,164
