Experiment: June_23_negative_cntrl_expt vial 1, Wed Jun 23 11:25:39 2021
64.0174,35305
64.0228,35340
64.0284,35222
64.0341,35207
64.0395,35175
64.0451,35235
64.0505,35281
64.0562,35346
64.0618,35195
64.0672,35143
64.0728,35243
64.0784,35026
64.0841,35011
64.0895,35083
64.0951,35161
64.1008,34978
64.1062,35084
64.1118,35163
64.1172,35109
64.1229,35030
64.1285,34993
64.1338,35041
64.1395,34990
64.1451,35087
64.1505,34912
64.1562,34905
64.1618,34882
64.1672,34881
64.1728,34866
64.1783,34986
64.184,34811
64.1896,34876
64.195,34929
64.2005,34784
64.2062,34770
64.2118,34886
64.2172,34901
64.2228,34799
64.2283,34598
64.234,34659
64.2394,34876
64.245,34663
64.2507,34766
64.256,34523
64.2617,34677
64.2673,34625
64.2727,34680
64.2784,34606
64.2839,34718
64.2896,34610
64.2949,34635
64.3006,34455
64.3063,34566
64.3117,34543
64.3174,34535
64.3227,34446
64.3284,34450
64.334,34470
64.3394,34427
64.3451,34465
64.3505,34598
64.3562,34590
64.3618,34495
64.3672,34449
64.3729,34435
64.3785,34468
64.3839,34445
64.3896,34303
64.3951,34410
64.4005,34295
64.4062,34381
64.4119,34422
64.4172,34399
64.4229,34368
64.4283,34427
64.4339,34314
64.4394,34358
64.4451,34313
64.4505,34368
64.4561,34275
64.4618,34250
64.4672,34213
64.4728,34316
64.4785,34238
64.4839,34355
64.4896,34250
64.495,34278
64.5006,34223
64.5063,34341
64.5117,34338
64.5172,34986
64.5228,38097
64.5284,38209
64.5341,38114
64.5395,37280
64.5452,37358
64.5506,37994
64.5562,38113
64.5619,38024
64.5672,38050
64.5729,37870
64.5783,38043
64.584,37946
64.5894,38085
64.5951,38034
64.6007,37978
64.6061,38028
64.6118,38061
64.6172,38042
64.6228,37980
64.6285,38060
64.6339,37976
64.6395,37983
64.6452,37860
64.6505,37966
64.6562,37928
64.6618,38017
64.6672,37989
64.6728,38017
64.6785,38003
64.6839,37891
64.6895,37872
64.6952,37847
64.7005,37412
64.7062,37540
64.7116,37682
64.7172,37538
64.7229,36609
64.7283,37757
64.7339,36290
64.7396,37588
64.745,37607
64.7507,37545
64.7563,37610
64.7617,37568
64.7674,37696
64.7727,37474
64.7784,37529
64.7841,37555
64.7895,37466
64.7951,37445
64.8008,37342
64.8061,37359
64.8118,37292
64.8173,37349
64.8229,37363
64.8283,37320
64.8339,37378
64.8396,37244
64.845,37232
64.8507,37307
64.8563,37203
64.8617,37188
64.8674,37177
64.8728,37082
64.8784,37046
64.8838,37002
64.8895,37106
64.8951,36946
64.9008,37101
64.9061,36938
64.9118,36994
64.9172,36928
64.9229,36932
64.9285,36829
64.9339,36777
64.9395,36825
64.945,36829
64.9506,36837
64.956,36745
64.9617,36739
64.9673,36653
64.9727,36765
64.9784,36608
64.9838,36721
64.9895,36643
64.9952,36546
65.0005,36626
65.0062,36474
65.0116,36535
65.0173,36498
65.0229,36628
65.0283,36444
65.034,36460
65.0396,36245
65.0451,36467
65.0507,36327
65.0561,36309
65.0617,36393
65.0674,36263
65.0728,36262
65.0784,36340
65.0841,36334
65.0895,36042
65.0951,36298
65.1005,36250
65.1061,36169
65.1118,36026
65.1172,36185
65.1228,36035
65.1285,36048
65.1339,36034
65.1395,36096
65.1452,36016
65.1506,35890
65.1563,35991
65.1616,35959
65.1673,35919
65.173,35927
65.1784,35971
65.184,35756
65.1894,35898
65.1951,35875
65.2007,35806
65.2061,35926
65.2118,35778
65.2172,35823
65.2228,35811
65.2285,35710
65.2341,35743
65.2395,35626
65.2452,35678
65.2506,35584
65.2563,35578
65.2616,35470
65.2673,35582
65.273,35555
65.2784,35545
65.284,35425
65.2896,35509
65.295,35377
65.3007,35361
65.3063,35404
65.3117,35537
65.3174,35460
65.3228,35445
65.3284,35504
65.3341,35368
65.3395,35327
65.3452,35296
65.3506,35225
65.3562,35297
65.3616,35313
65.3673,35236
65.3729,35167
65.3783,35254
65.384,35340
65.3894,35276
65.3951,35207
65.4007,35217
65.4061,35250
65.4118,35184
65.4174,35188
65.4228,35096
65.4284,35070
65.4341,35067
65.4395,35132
65.4452,35064
65.4505,35101
65.4562,35009
65.4619,34856
65.4672,34980
65.4729,34919
65.4783,34973
65.484,34917
65.4896,34960
65.495,34981
65.5006,34843
65.5063,34895
65.5117,34856
65.5173,34911
65.523,34779
65.5284,34832
65.534,34807
65.5394,34799
65.5451,34737
65.5507,34703
65.5561,34733
65.5618,34759
65.5674,34694
65.5728,34598
65.5785,34739
65.5839,34447
65.5896,34559
65.595,34716
65.6006,34520
65.6063,34662
65.6117,34668
65.6174,34510
65.6228,34594
65.6284,34630
65.6341,34490
65.6395,34597
65.6452,34544
65.6506,34489
65.6563,34532
65.6616,34524
65.6673,34527
65.673,34461
65.6784,34396
65.6841,34445
65.6895,34407
65.6951,34450
65.7008,34336
65.7061,34530
65.7118,34298
65.7172,34312
65.7229,34361
65.7285,34308
65.7339,34382
65.7395,34340
65.7452,34271
65.7505,34220
65.7561,34327
65.7618,34405
65.7674,34328
65.7728,34251
65.7785,34319
65.7839,34296
65.7896,34247
65.7952,34220
65.8006,34134
65.8063,34157
65.8117,34277
65.8174,34264
65.8227,34259
65.8284,34199
65.8339,34287
65.8396,35274
65.845,38304
65.8507,38291
65.8564,38171
65.8617,38182
65.8673,38319
65.8727,38136
65.8784,38224
65.8838,38259
65.8895,38184
65.8951,37999
65.9008,37884
65.9061,37910
65.9118,37924
65.9173,37894
65.923,38041
65.9283,38110
65.934,37374
65.9396,38174
65.945,38056
65.9507,38188
65.9561,38066
65.9617,38181
65.9674,38290
65.9727,38091
65.9784,38097
65.984,38088
65.9897,38111
65.9951,37154
66.0007,37476
66.0061,37536
66.0118,37724
66.0172,37186
66.0228,35992
66.0285,37630
66.0339,37936
66.0395,37950
66.0452,37838
66.0508,37869
66.0562,37903
66.0618,37833
66.0672,37791
66.0729,37796
66.0783,37818
66.0839,37762
66.0896,37652
66.095,37763
66.1005,37671
66.1062,37751
66.1118,37623
66.1172,37725
66.1228,37626
66.1283,37513
66.134,37601
66.1396,37683
66.1451,37452
66.1507,37450
66.1561,37441
66.1618,37470
66.1674,37516
66.1728,37256
66.1785,37402
66.1839,37406
66.1895,37360
66.1952,37231
66.2006,37309
66.2062,37395
66.2116,37181
66.2173,37242
66.223,37234
66.2283,37250
66.234,37064
66.2395,37093
66.2452,37148
66.2506,37075
66.2563,36973
66.2616,37067
66.2673,37042
66.2729,37028
66.2785,36932
66.2839,36880
66.2896,37011
66.2949,36764
66.3006,36840
66.3063,36820
66.3117,36841
66.3174,36712
66.3227,36808
66.3284,36743
66.334,36743
66.3397,36634
66.3451,36614
66.3507,36751
66.3561,36639
66.3618,36638
66.3674,36526
66.3728,36518
66.3785,36486
66.3839,36495
66.3896,36432
66.395,36517
66.4007,36503
66.406,36387
66.4118,36363
66.4174,36448
66.4228,36395
66.4285,36359
66.4339,36385
66.4395,36121
66.4452,36243
66.4506,36347
66.4563,36225
66.4616,36091
66.4673,36232
66.473,36054
66.4783,36062
66.484,36027
66.4896,36165
66.495,35947
66.5006,36087
66.5063,36031
66.5117,36076
66.5174,36083
66.5227,35932
66.5284,35951
66.534,35982
66.5394,35954
66.5451,35922
66.5508,35933
66.5562,35719
66.5618,35680
66.5672,35955
66.5729,35779
66.5783,35845
66.584,35709
66.5896,35778
66.595,35781
66.6007,35804
66.6063,35685
66.6117,35711
66.6173,35632
66.623,35572
66.6283,35738
66.634,35569
66.6396,35579
66.645,35646
66.6507,35582
66.6563,35533
66.6617,35539
66.6674,35489
66.673,35494
66.6784,35429
66.6841,35561
66.6895,35390
66.6952,35376
66.7005,35286
66.7062,35409
66.7117,35476
66.7173,35331
66.723,35317
66.7284,35341
66.734,35358
66.7394,35313
66.7451,35340
66.7508,35205
66.7562,35333
66.7618,35210
66.7672,35341
66.7729,35221
66.7783,35250
66.784,35309
66.7897,35182
66.7951,34939
66.8007,35209
66.8061,35202
66.8118,35080
66.8172,35183
66.8229,35070
66.8285,34977
66.8339,35008
66.8396,35076
66.845,35059
66.8507,35019
66.8563,34977
66.8617,35045
66.8674,34950
66.873,34858
66.8784,35006
66.884,34868
66.8897,34915
66.895,34902
66.9007,34839
66.9061,34867
66.9118,34777
66.9172,34849
66.9229,34781
66.9285,34744
66.9339,34804
66.9395,34747
66.9452,34770
66.9508,34750
66.9562,34689
66.9619,34799
66.9672,34756
66.9729,34766
66.9785,34669
66.9839,34623
66.9896,34700
66.9952,34691
67.0006,34587
67.0063,34579
67.0117,34578
67.0174,34658
67.023,34599
67.0284,34549
67.034,34618
67.0397,34588
67.045,34526
67.0505,34435
67.0562,34527
67.0618,34563
67.0672,34521
67.0729,34425
67.0785,34346
67.0839,34523
67.0895,34371
67.0952,34431
67.1005,34503
67.1062,34387
67.1118,34520
67.1172,34405
67.1229,34378
67.1285,34422
67.1339,34423
67.1395,34414
67.1452,34406
67.1506,34353
67.1562,34348
67.1619,34321
67.1672,34300
67.1729,34310
67.1784,34802
67.1839,38435
67.1896,38335
67.1952,38306
67.2006,38336
67.2062,38392
67.2119,38109
67.2172,38117
67.2229,38304
67.2286,38255
67.2339,38253
67.2396,38056
67.245,38216
67.2506,38200
67.2563,38249
67.2619,38244
67.2673,38245
67.2729,38130
67.2786,38262
67.284,38161
67.2896,38134
67.295,38267
67.3006,38199
67.3064,38108
67.3117,38130
67.3173,38131
67.323,38225
67.3286,38148
67.334,38110
67.3397,38158
67.3451,38064
67.3507,37949
67.3563,37860
67.3617,37924
67.3673,37988
67.373,38015
67.3784,37987
67.384,37905
67.3897,38023
67.3951,37872
67.4007,37806
67.4064,37934
67.4118,37893
67.4174,37814
67.423,37756
67.4284,37679
67.434,37869
67.4395,37752
67.4452,37802
67.4506,37643
67.4562,37619
67.4619,37514
67.4673,37529
67.4729,37638
67.4783,37551
67.484,37667
67.4897,37615
67.4951,37467
67.5007,37376
67.5061,36759
67.5118,37379
67.5174,37382
67.5228,37263
67.5285,37072
67.5341,37219
67.5395,37278
67.5452,37351
67.5506,37028
67.5563,37150
67.5619,37265
67.5673,36981
67.5729,37137
67.5785,37123
67.5841,37102
67.5895,37139
67.5951,36800
67.6008,36942
67.6062,36764
67.6119,36986
67.6172,36979
67.6229,37096
67.6286,37109
67.6339,37030
67.6396,37020
67.6453,37098
67.6507,36974
67.6564,36823
67.6618,36871
67.6674,36845
67.6728,36737
67.6785,36784
67.6839,36780
67.6895,36765
67.6952,36800
67.7006,36538
67.7061,36676
67.7118,36749
67.7172,36597
67.7229,36557
67.7285,36350
67.734,36556
67.7395,36411
67.7452,36450
67.7509,36506
67.7563,36616
67.7618,36250
67.7674,36408
67.7731,36308
67.7785,36300
67.7842,36172
67.7896,36339
67.7952,36219
67.8006,36234
67.8063,36221
67.8119,36248
67.8173,36221
67.823,36193
67.8283,36118
67.834,36162
67.8397,36210
67.8451,36136
67.8507,36126
67.8564,36244
67.8618,36003
67.8674,36143
67.873,35981
67.8784,36018
67.8841,36010
67.8895,35930
67.8951,35816
67.9008,35927
67.9062,35862
67.9119,35882
67.9173,35974
67.9229,35849
67.9286,35918
67.934,35918
67.9396,35789
67.9451,35685
67.9507,35773
67.9564,35729
67.9618,35754
67.9674,35712
67.9731,35639
67.9785,35724
67.9842,35744
67.9896,35688
67.9952,35695
68.0006,35666
68.0063,35624
68.0117,35642
68.0173,35687
68.023,35530
68.0284,35561
68.034,35614
68.0397,35538
68.0451,35577
68.0508,35612
68.0562,35469
68.0618,35447
68.0675,35430
68.0729,35479
68.0786,35275
68.0839,35315
68.0896,35250
68.0953,35403
68.1006,35284
68.1063,35247
68.1117,35250
68.1174,35266
68.123,35238
68.1284,35253
68.1341,35311
68.1397,35161
68.1452,35248
68.1508,35248
68.1562,35253
68.1618,35242
68.1675,35131
68.1729,35094
68.1786,35024
68.184,35025
68.1896,34972
68.1952,35167
68.2006,35090
68.2063,35150
68.212,35032
68.2173,35011
68.2231,35061
68.2285,35036
68.2341,35018
68.2398,34985
68.2452,34988
68.2509,34924
68.2563,34927
68.2619,34894
68.2673,34916
68.273,34884
68.2784,34890
68.2841,34828
68.2897,34838
68.2951,34604
68.3008,34745
68.3062,34755
68.3119,34847
68.3173,34827
68.3229,34792
68.3286,34752
68.334,34791
68.3397,34733
68.3453,34720
68.3507,34573
68.3563,34710
68.362,34593
68.3674,34701
68.373,34712
68.3785,34592
68.3841,34515
68.3895,34629
68.3952,34639
68.4008,34595
68.4062,34514
68.4119,34643
68.4175,34578
68.423,35201
68.4286,38784
68.434,37285
68.4397,38205
68.4451,38626
68.4508,38664
68.4562,38515
68.4619,38728
68.4675,38709
68.4729,38603
68.4785,37954
68.4842,38216
68.4896,38199
68.4952,38369
68.5008,38574
68.5062,37458
68.5119,38353
68.5175,37830
68.5229,37994
68.5286,36942
68.534,38573
68.5396,38727
68.5453,38673
68.5507,38654
68.5564,38645
68.5618,38572
68.5674,38488
68.5731,38461
68.5785,38475
68.5841,38406
68.5898,38390
68.5951,38360
68.6008,38339
68.6065,38415
68.6119,38399
68.6175,38266
68.6229,38274
68.6286,38187
68.6342,38160
68.6396,38144
68.6453,38062
68.6507,38126
68.6564,38023
68.6618,38146
68.6674,38120
68.6731,38117
68.6785,37955
68.6841,38040
68.6895,37986
68.6952,37963
68.7009,38062
68.7063,38011
68.712,37848
68.7174,37789
68.723,37767
68.7284,37883
68.7341,37814
68.7398,37899
68.7452,37839
68.7509,37775
68.7562,37693
68.7619,37704
68.7673,37658
68.773,37429
68.7787,37635
68.784,37560
68.7897,37369
68.7951,37561
68.8007,37528
68.8064,37551
68.8118,37475
68.8173,37507
68.823,36803
68.8286,37200
68.834,37257
68.8396,37039
68.8453,37411
68.8507,37375
68.8564,37376
68.862,37148
68.8674,37161
68.873,37144
68.8784,37272
68.8841,37053
68.8898,37117
68.8952,36559
68.9008,36929
68.9062,36977
68.9119,36937
68.9176,36648
68.923,36388
68.9286,36773
68.934,36869
68.9396,36913
68.9453,36912
68.9507,36752
68.9564,36870
68.9618,36842
68.9674,36748
68.9731,36766
68.9785,36707
68.9841,36607
68.9895,36586
68.9952,36610
69.0009,36601
69.0063,36568
69.0119,36476
69.0173,36568
69.023,36470
69.0286,36466
69.034,36418
69.0397,36296
69.0454,36439
69.0508,36455
69.0564,36403
69.0618,36540
69.0675,36383
69.0728,36449
69.0785,36424
69.0842,36259
69.0895,36252
69.0952,36165
69.1007,36236
69.1064,36331
69.1118,36185
69.1174,36189
69.1231,36208
69.1285,36121
69.1341,36029
69.1398,36098
69.1452,35962
69.1508,35915
69.1562,35939
69.1618,35941
69.1675,35878
69.1729,35929
69.1786,35903
69.184,35937
69.1896,35831
69.1953,36006
69.2007,35838
69.2063,35925
69.2118,35841
69.2174,35826
69.2231,35865
69.2285,35795
69.2341,35698
69.2397,35743
69.2451,35676
69.2507,35727
69.2564,35678
69.262,35502
69.2674,35624
69.2731,35658
69.2785,35534
69.284,35581
69.2896,35576
69.2953,35540
69.3009,35363
69.3063,35423
69.3118,35532
69.3174,35488
69.3231,35498
69.3285,35521
69.3341,35402
69.3396,35248
69.3453,35342
69.3507,35364
69.3564,35357
69.3618,35400
69.3674,35252
69.3731,35258
69.3785,35264
69.3841,35235
69.3895,35315
69.3952,35292
69.4009,35184
69.4062,35171
69.4119,35062
69.4175,34957
69.4229,35034
69.4285,35043
69.4342,35001
69.4396,34974
69.4452,34919
69.4509,35101
69.4563,34974
69.462,34982
69.4673,34956
69.473,34927
69.4787,34869
69.4841,34969
69.4897,34948
69.4952,34896
69.5008,34843
69.5064,34669
69.5118,34837
69.5175,34819
69.5231,34833
69.5285,34827
69.5342,34705
69.5398,34678
69.5452,34706
69.5509,34551
69.5563,34566
69.562,34605
69.5673,34394
69.573,34633
69.5787,34708
69.5841,34717
69.5898,34683
69.5952,34622
69.6009,34722
69.6063,34730
69.612,34779
69.6174,34622
69.623,34767
69.6284,34739
69.6341,34654
69.6398,34602
69.6452,34594
69.6509,34233
69.6562,34359
69.6619,34360
69.6676,34541
69.673,34106
69.6786,34577
69.684,34521
69.6897,34311
69.6953,34232
69.7007,34453
69.7063,34405
69.712,34375
69.7173,34366
69.723,34489
69.7286,34194
69.734,34180
69.7397,34300
69.7451,33874
69.7508,34113
69.7563,35612
69.7619,38331
69.7673,38312
69.773,38348
69.7787,38281
69.7841,38310
69.7898,38306
69.7951,38313
69.8008,38283
69.8065,38265
69.8119,37862
69.8176,38084
69.8229,38008
69.8286,36800
69.8342,37777
69.8396,38057
69.8453,38126
69.8507,38148
69.8564,38204
69.8618,38093
69.8674,38121
69.8731,38061
69.8785,38218
69.8842,38332
69.8895,38346
69.8952,38279
69.9009,38321
69.9062,38265
69.9119,38284
69.9176,38191
69.9229,38175
69.9286,38209
69.934,38096
69.9397,38144
69.9451,38132
69.9508,38024
69.9564,37836
69.9618,37786
69.9675,37898
69.9731,37808
69.9786,37855
69.9842,37667
69.9896,37646
69.9953,37575
70.0009,37635
70.0063,37546
70.012,37535
70.0174,37523
70.023,37444
70.0284,37578
70.0341,37474
70.0398,37437
70.0454,37509
70.0508,37483
70.0564,37521
70.0618,37560
70.0675,37570
70.0729,37586
70.0785,37477
70.0842,37296
70.0896,37410
70.0952,37325
70.1009,37391
70.1063,37353
70.112,37378
70.1176,37106
70.123,37347
70.1287,37308
70.134,37310
70.1397,37214
70.1451,37128
70.1508,37153
70.1565,37007
70.1619,37071
70.1675,37035
70.1729,36982
70.1786,37040
70.184,36984
70.1897,36992
70.1953,36765
70.2007,36898
70.2064,36790
70.212,36748
70.2174,36700
70.2231,36753
70.2287,36635
70.2341,36682
70.2398,36555
70.2452,36753
70.2508,36594
70.2562,36657
70.2619,36697
70.2676,36639
70.2729,36761
70.2786,36549
70.2842,36475
70.2896,36630
70.2953,36459
70.3009,36419
70.3063,36413
70.312,36329
70.3174,36396
70.323,36284
70.3287,36239
70.3341,36162
70.3397,36165
70.3452,36279
70.3508,36237
70.3562,36238
70.3619,36069
70.3675,36161
70.3729,36061
70.3786,36161
70.384,36091
70.3897,35991
70.3951,35990
70.4008,35983
70.4064,35842
70.4119,35940
70.4175,35944
70.4232,35950
70.4286,35839
70.4342,35937
70.4396,35906
70.4453,35833
70.4507,35807
70.4564,35895
70.462,35857
70.4674,35888
70.4729,35799
70.4785,35820
70.4842,35842
70.4896,35724
70.4952,35715
70.5009,35696
70.5065,35490
70.5119,35480
70.5175,35557
70.5229,35666
70.5285,35510
70.5342,35488
70.5396,35524
70.5453,35525
70.5507,35418
70.5563,35480
70.5619,35559
70.5676,35394
70.5729,35213
70.5786,35166
70.584,35375
70.5896,35325
70.5953,35274
70.6007,35050
70.6063,35019
70.612,35042
70.6174,34722
70.623,34980
70.6287,37510
70.6341,40216
70.6396,40232
70.6453,40237
70.6507,40180
70.6563,40216
70.662,40224
70.6676,40120
70.673,40122
70.6787,40111
70.684,40202
70.6896,39965
70.6951,39869
70.7008,39942
70.7062,40006
70.7119,39963
70.7173,39968
70.7229,40068
70.7286,39832
70.734,39954
70.7397,39753
70.7454,39716
70.7507,39979
70.7563,39838
70.7619,39868
70.7675,39936
70.773,39788
70.7784,39758
70.7841,39920
70.7897,39778
70.7953,39834
70.801,39813
70.8064,39751
70.8121,39658
70.8175,39721
70.823,39651
70.8284,39668
70.8341,39669
70.8397,39557
70.8452,39470
70.8508,39508
70.8564,39479
70.862,39366
70.8674,39409
70.8731,39360
70.8785,39328
70.8841,39363
70.8897,39302
70.8954,39258
70.9008,39331
70.9064,39327
70.9118,39224
70.9175,39287
70.9231,39150
70.9285,39117
70.9342,39071
70.9398,39018
70.9452,39005
70.9508,38940
70.9565,38988
70.9619,38924
70.9675,39037
70.9731,38912
70.9786,38845
70.9842,38917
70.9896,38939
70.9953,38916
71.0009,38956
71.0063,38877
71.012,38752
71.0174,38842
71.0231,38768
71.0285,38756
71.0341,38813
71.0398,38733
71.0452,38740
71.0509,38607
71.0563,38709
71.062,38685
71.0676,38702
71.073,38586
71.0787,38606
71.084,38224
71.0897,38520
71.0953,38366
71.1007,38506
71.1063,38355
71.112,38345
71.1176,38194
71.123,38044
71.1287,38302
71.1341,38267
71.1397,38233
71.1452,38157
71.1508,38063
71.1562,38036
71.1619,38083
71.1675,37986
71.1732,38066
71.1786,38030
71.1843,37790
71.1896,37936
71.1953,37950
71.2009,37770
71.2063,37965
71.2121,37859
71.2174,37847
71.2231,37894
71.2288,37720
71.2341,37732
71.2398,37742
71.2452,37690
71.2509,37659
71.2563,37736
71.2619,37702
71.2675,37474
71.2729,37465
71.2786,37507
71.2843,37555
71.2896,37375
71.2953,37467
71.3009,37491
71.3063,37400
71.3118,37333
71.3175,37319
71.3231,37292
71.3285,37224
71.3342,37494
71.3398,37336
71.3452,37328
71.3508,37244
71.3565,37097
71.3618,37088
71.3675,37212
71.3732,37022
71.3786,37063
71.3842,37166
71.3896,37153
71.3952,37097
71.4009,37046
71.4063,37063
71.4119,36922
71.4176,37031
71.4229,36998
71.4286,36809
71.4343,36838
71.4397,36829
71.4454,36702
71.4508,36806
71.4564,36852
71.4618,36793
71.4675,36752
71.4731,36646
71.4785,36626
71.4842,36592
71.4898,36693
71.4952,36577
71.5009,36579
71.5065,36560
71.5119,36729
71.5175,36576
71.5229,36635
71.5285,36507
71.5342,36446
71.5399,36513
71.5453,36490
71.551,36468
71.5563,36467
71.562,36365
71.5676,36363
71.573,36372
71.5787,36326
71.5841,36211
71.5897,36124
71.5954,36222
71.6007,36300
71.6064,36213
71.6121,36182
71.6174,36173
71.6231,36227
71.6287,36133
71.6341,35973
71.6398,36078
71.6452,35896
71.6509,36014
71.6562,36022
71.6619,35998
71.6675,35998
71.6732,35985
71.6786,36062
71.6843,35834
71.6896,35900
71.6953,35896
71.7009,35877
71.7063,35852
71.712,35855
71.7176,35837
71.723,35900
71.7286,35783
71.7343,35815
71.7397,35779
71.7454,35709
71.7508,35708
71.7564,35575
71.7618,35696
71.7675,35607
71.7731,35645
71.7785,35711
71.7842,35624
71.7898,35552
71.7952,35600
71.8009,35440
71.8065,35595
71.812,35564
71.8174,35618
71.823,35378
71.8287,35431
71.8343,35366
71.8397,35387
71.8453,35387
71.8507,35295
71.8564,35449
71.862,35376
71.8674,35290
71.873,35317
71.8787,35252
71.8841,35333
71.8898,35223
71.8954,35246
71.9008,35288
71.9064,35221
71.9119,35246
71.9175,35137
71.9229,35246
71.9285,35162
71.9342,35141
71.9399,35179
71.9453,35137
71.9509,35236
71.9563,35031
71.962,35149
71.9676,35181
71.973,35144
71.9787,35107
71.9841,35186
71.9898,35076
71.9952,34979
72.0008,34942
72.0065,35110
72.0118,35057
72.0175,35013
72.0232,35080
72.0285,35023
72.0342,34997
72.0398,34910
72.0453,34997
72.0509,34766
72.0563,34849
72.062,34833
72.0676,34876
72.073,34908
72.0787,34837
72.084,34924
72.0897,34831
72.0954,34875
72.1007,34887
72.1064,34801
72.112,34832
72.1174,34885
72.123,34810
72.1287,34698
72.1341,34735
72.1397,34660
72.1453,34718
72.151,34760
72.1564,34696
72.1618,34707
72.1675,34706
72.1731,34674
72.1786,34514
72.1843,34614
72.1896,34672
72.1953,34662
72.2009,34582
72.2063,34633
72.212,34541
72.2174,34292
72.223,34510
72.2287,34549
72.2341,34481
72.2397,34398
72.2452,34507
72.2509,34442
72.2565,34487
72.2619,34466
72.2675,34426
72.273,34576
72.2785,34490
72.2842,34417
72.2898,34438
72.2952,34428
72.3008,34035
72.3065,34405
72.3119,34369
72.3175,34204
72.3232,34326
72.3286,34328
72.3342,34404
72.3396,34176
72.3453,35045
72.351,38148
72.3563,38127
72.362,38002
72.3674,37887
72.3731,38066
72.3788,38140
72.3841,37953
72.3898,37950
72.3952,37979
72.4009,37980
72.4063,37978
72.412,37913
72.4174,37901
72.423,37981
72.4287,38019
72.4341,37926
72.4397,37972
72.4454,38094
72.4507,37985
72.4564,38089
72.4621,37960
72.4674,38042
72.4731,38012
72.4787,37877
72.484,38009
72.4897,38024
72.4953,37997
72.5007,37928
72.5064,37989
72.512,37872
72.5174,37851
72.5231,37809
72.5287,37812
72.5341,37820
72.5397,37868
72.5454,37836
72.5507,37784
72.5564,37790
72.5621,37677
72.5674,37700
72.5731,37735
72.5787,37582
72.5841,37620
72.5898,37663
72.5951,37626
72.6008,37568
72.6064,37376
72.6119,37550
72.6175,37569
72.6232,37557
72.6286,37499
72.6342,37424
72.6399,37596
72.6453,37357
72.651,37365
72.6564,37264
72.662,37267
72.6674,37172
72.673,37288
72.6785,37359
72.6841,36881
72.6898,37212
72.6952,37086
72.7008,37171
72.7065,37195
72.7118,37107
72.7175,37109
72.7231,37169
72.7285,37083
72.7342,36899
72.7398,36881
72.7452,36973
72.7509,36861
72.7563,36829
72.7619,36971
72.7675,36580
72.7732,36941
72.7786,36826
72.7843,36726
72.7897,36875
72.7954,36691
72.8009,36674
72.8065,36721
72.8119,36398
72.8176,36729
72.823,36744
72.8286,36698
72.8343,36517
72.8396,36666
72.8453,36613
72.8507,36558
72.8564,36240
72.8621,36069
72.8674,36235
72.8731,36511
72.8785,36429
72.8842,36419
72.8898,36478
72.8952,36329
72.9008,36281
72.9065,35902
72.9119,36398
72.9176,36187
72.9229,36030
72.9286,36255
72.9342,36234
72.9396,36246
72.9453,36221
72.9507,36276
72.9563,36117
72.962,36143
72.9677,36062
72.973,36084
72.9787,35921
72.984,35944
72.9897,36055
72.9954,35944
73.0007,35917
73.0064,35947
73.0121,36027
73.0175,35873
73.0231,35777
73.0288,35934
73.0341,35743
73.0398,35828
73.0452,35827
73.0509,35764
73.0563,35846
73.0619,35804
73.0676,35773
73.073,35714
73.0786,35694
73.0843,35723
73.0896,35744
73.0953,35653
73.1009,35607
73.1063,35703
73.112,35608
73.1174,35672
73.123,35665
73.1287,35639
73.134,35464
73.1397,35520
73.1454,35488
73.1508,35430
73.1565,35386
73.1618,35451
73.1675,35389
73.1732,35389
73.1786,35291
73.1843,35303
73.1896,35318
73.1953,35253
73.2009,35288
73.2063,35301
73.212,35306
73.2176,35276
73.223,35226
73.2286,35065
73.2343,35218
73.2396,35279
73.2453,35146
73.2509,35108
73.2563,35100
73.262,35068
73.2676,35137
73.273,35000
73.2786,35122
73.2843,34956
73.2897,35036
73.2953,35070
73.3007,34963
73.3064,34933
73.312,35029
73.3174,34970
73.323,34885
73.3287,34833
73.3344,34871
73.3397,34926
73.3454,34783
73.3508,34843
73.3565,34852
73.3619,34840
73.3675,34884
73.3732,34771
73.3785,34784
73.3842,34771
73.3899,34743
73.3952,34721
73.4009,34607
73.4065,34736
73.412,34729
73.4176,34650
73.4231,34762
73.4287,34695
73.4341,34621
73.4397,34687
73.4451,34634
73.4508,34585
73.4564,34615
73.4621,34542
73.4674,34551
73.4731,34439
73.4787,34489
73.4841,34458
73.4898,34495
73.4954,34441
73.5008,34479
73.5064,34377
73.5118,34504
73.5175,34377
73.5232,34509
73.5285,34354
73.5342,34330
73.5398,34317
73.5451,34317
73.5508,34355
73.5565,34283
73.5619,34419
73.5675,34439
73.573,34312
73.5787,34380
73.5841,34324
73.5897,34320
73.5953,34189
73.6008,34182
73.6065,34151
73.6121,34023
73.6175,35446
73.6232,38110
73.6286,38047
73.6342,38034
73.6396,37522
73.6453,35861
73.651,37744
73.6564,38018
73.662,37909
73.6674,37831
73.6731,37794
73.6787,37795
73.6841,37827
73.6897,37771
73.6954,37850
73.701,37833
73.7064,37841
73.712,37873
73.7174,37902
73.723,37798
73.7287,37871
73.7343,37892
73.7397,37888
73.7454,37890
73.7508,37827
73.7565,37836
73.7621,37811
73.7675,37376
73.7731,37303
73.7785,36978
73.7842,37829
73.7898,37828
73.7952,37684
73.8009,37779
73.8065,37632
73.812,37735
73.8177,37491
73.823,37630
73.8287,37432
73.8343,37600
