Experiment: June_23_negative_cntrl_expt vial 7, Wed Jun 23 11:25:39 2021
67.8397,166
67.8451,162
67.8507,163
67.8564,165
67.8618,166
67.8674,168
67.873,164
67.8784,163
67.8841,162
67.8895,167
67.8951,165
67.9008,164
67.9062,168
67.9119,165
67.9173,167
67.9229,167
67.9286,165
67.934,165
67.9396,166
67.9451,166
67.9507,167
67.9564,170
67.9618,169
67.9674,169
67.9731,164
67.9785,165
67.9842,166
67.9896,165
67.9952,167
68.0006,166
68.0063,164
68.0117,165
68.0173,166
68.023,166
68.0284,167
68.034,166
68.0397,166
68.0451,169
68.0508,165
68.0562,165
68.0618,167
68.0675,167
68.0729,166
68.0786,168
68.0839,167
68.0896,165
68.0953,170
68.1006,166
68.1063,168
68.1117,169
68.1174,167
68.123,166
68.1284,166
68.1341,166
68.1397,165
68.1452,167
68.1508,168
68.1562,165
68.1618,167
68.1675,166
68.1729,169
68.1786,168
68.184,169
68.1896,166
68.1952,165
68.2006,168
68.2063,166
68.212,168
68.2173,166
68.2231,166
68.2285,167
68.2341,169
68.2398,168
68.2452,167
68.2509,168
68.2563,167
68.2619,167
68.2673,168
68.273,167
68.2784,166
68.2841,167
68.2897,167
68.2951,166
68.3008,167
68.3062,165
68.3119,167
68.3173,167
68.3229,168
68.3286,167
68.334,165
68.3397,167
68.3453,168
68.3507,169
68.3563,168
68.362,167
68.3674,168
68.373,166
68.3785,169
68.3841,167
68.3895,167
68.3952,167
68.4008,168
68.4062,169
68.4119,166
68.4175,167
68.423,168
68.4286,163
68.434,169
68.4397,168
68.4451,169
68.4508,168
68.4562,166
68.4619,168
68.4675,166
68.4729,167
68.4785,169
68.4842,167
68.4896,169
68.4952,167
68.5008,169
68.5062,165
68.5119,164
68.5175,165
68.5229,166
68.5286,166
68.534,166
68.5396,167
68.5453,167
68.5507,169
68.5564,168
68.5618,170
68.5674,169
68.5731,166
68.5785,170
68.5841,166
68.5898,169
68.5951,168
68.6008,167
68.6065,168
68.6119,167
68.6175,166
68.6229,168
68.6286,166
68.6342,169
68.6396,167
68.6453,167
68.6507,168
68.6564,168
68.6618,167
68.6674,168
68.6731,167
68.6785,170
68.6841,167
68.6895,165
68.6952,165
68.7009,164
68.7063,168
68.712,167
68.7174,167
68.723,168
68.7284,165
68.7341,168
68.7398,166
68.7452,168
68.7509,167
68.7562,164
68.7619,162
68.7673,167
68.773,168
68.7787,167
68.784,165
68.7897,166
68.7951,169
68.8007,167
68.8064,168
68.8118,166
68.8173,166
68.823,165
68.8286,169
68.834,167
68.8396,164
68.8453,166
68.8507,166
68.8564,165
68.862,166
68.8674,164
68.873,164
68.8784,165
68.8841,168
68.8898,167
68.8952,166
68.9008,166
68.9062,167
68.9119,167
68.9176,169
68.923,165
68.9286,166
68.934,167
68.9396,165
68.9453,165
68.9507,167
68.9564,167
68.9618,166
68.9674,165
68.9731,166
68.9785,163
68.9841,167
68.9895,165
68.9952,168
69.0009,164
69.0063,168
69.0119,167
69.0173,165
69.023,166
69.0286,167
69.034,166
69.0397,166
69.0454,165
69.0508,167
69.0564,168
69.0618,164
69.0675,165
69.0728,163
69.0785,165
69.0842,165
69.0895,164
69.0952,164
69.1007,165
69.1064,162
69.1118,166
69.1174,166
69.1231,166
69.1285,165
69.1341,166
69.1398,167
69.1452,165
69.1508,167
69.1562,165
69.1618,164
69.1675,165
69.1729,164
69.1786,167
69.184,167
69.1896,166
69.1953,168
69.2007,166
69.2063,169
69.2118,166
69.2174,166
69.2231,168
69.2285,169
69.2341,167
69.2397,168
69.2451,166
69.2507,165
69.2564,166
69.262,168
69.2674,168
69.2731,167
69.2785,167
69.284,165
69.2896,165
69.2953,166
69.3009,166
69.3063,166
69.3118,168
69.3174,167
69.3231,168
69.3285,167
69.3341,168
69.3396,169
69.3453,166
69.3507,166
69.3564,168
69.3618,166
69.3674,166
69.3731,170
69.3785,168
69.3841,166
69.3895,168
69.3952,168
69.4009,168
69.4062,169
69.4119,166
69.4175,167
69.4229,167
69.4285,166
69.4342,164
69.4396,167
69.4452,166
69.4509,165
69.4563,168
69.462,167
69.4673,166
69.473,165
69.4787,166
69.4841,167
69.4897,168
69.4952,167
69.5008,169
69.5064,168
69.5118,168
69.5175,166
69.5231,165
69.5285,168
69.5342,166
69.5398,168
69.5452,164
69.5509,166
69.5563,165
69.562,165
69.5673,164
69.573,166
69.5787,165
69.5841,168
69.5898,166
69.5952,166
69.6009,165
69.6063,166
69.612,165
69.6174,168
69.623,167
69.6284,165
69.6341,166
69.6398,166
69.6452,167
69.6509,165
69.6562,167
69.6619,167
69.6676,167
69.673,165
69.6786,164
69.684,166
69.6897,166
69.6953,167
69.7007,166
69.7063,168
69.712,166
69.7173,167
69.723,167
69.7286,167
69.734,165
69.7397,166
69.7451,167
69.7508,168
69.7563,167
69.7619,168
69.7673,163
69.773,167
69.7787,165
69.7841,166
69.7898,168
69.7951,165
69.8008,168
69.8065,168
69.8119,166
69.8176,168
69.8229,168
69.8286,164
69.8342,168
69.8396,165
69.8453,166
69.8507,166
69.8564,168
69.8618,166
69.8674,166
69.8731,166
69.8785,166
69.8842,169
69.8895,168
69.8952,169
69.9009,168
69.9062,168
69.9119,170
69.9176,167
69.9229,168
69.9286,170
69.934,166
69.9397,166
69.9451,164
69.9508,164
69.9564,165
69.9618,164
69.9675,167
69.9731,167
69.9786,166
69.9842,166
69.9896,163
69.9953,164
70.0009,168
70.0063,166
70.012,166
70.0174,167
70.023,164
70.0284,167
70.0341,167
70.0398,167
70.0454,163
70.0508,168
70.0564,168
70.0618,166
70.0675,166
70.0729,166
70.0785,165
70.0842,168
70.0896,167
70.0952,164
70.1009,167
70.1063,167
70.112,168
70.1176,164
70.123,164
70.1287,165
70.134,166
70.1397,166
70.1451,168
70.1508,165
70.1565,167
70.1619,166
70.1675,165
70.1729,167
70.1786,166
70.184,169
70.1897,165
70.1953,166
70.2007,165
70.2064,167
70.212,168
70.2174,165
70.2231,166
70.2287,164
70.2341,163
70.2398,162
70.2452,165
70.2508,165
70.2562,166
70.2619,166
70.2676,166
70.2729,166
70.2786,165
70.2842,165
70.2896,167
70.2953,166
70.3009,167
70.3063,165
70.312,166
70.3174,166
70.323,165
70.3287,168
70.3341,169
70.3397,168
70.3452,166
70.3508,167
70.3562,165
70.3619,169
70.3675,167
70.3729,167
70.3786,166
70.384,166
70.3897,162
70.3951,167
70.4008,164
70.4064,167
70.4119,165
70.4175,167
70.4232,164
70.4286,167
70.4342,168
70.4396,166
70.4453,167
70.4507,167
70.4564,165
70.462,165
70.4674,165
70.4729,164
70.4785,166
70.4842,164
70.4896,165
70.4952,165
70.5009,166
70.5065,163
70.5119,165
70.5175,166
70.5229,165
70.5285,165
70.5342,164
70.5396,166
70.5453,166
70.5507,165
70.5563,165
70.5619,166
70.5676,167
70.5729,166
70.5786,167
70.584,168
70.5896,166
70.5953,167
70.6007,167
70.6063,166
70.612,166
70.6174,166
70.623,167
70.6287,167
70.6341,166
70.6396,166
70.6453,165
70.6507,168
70.6563,162
70.662,167
70.6676,166
70.673,166
70.6787,167
70.684,166
70.6896,167
70.6951,164
70.7008,166
70.7062,164
70.7119,166
70.7173,166
70.7229,164
70.7286,166
70.734,165
70.7397,166
70.7454,169
70.7507,167
70.7563,165
70.7619,165
70.7675,166
70.773,166
70.7784,165
70.7841,167
70.7897,168
70.7953,167
70.801,169
70.8064,167
70.8121,163
70.8175,167
70.823,167
70.8284,166
70.8341,168
70.8397,168
70.8452,167
70.8508,164
70.8564,167
70.862,167
70.8674,167
70.8731,164
70.8785,168
70.8841,165
70.8897,167
70.8954,162
70.9008,165
70.9064,163
70.9118,165
70.9175,165
70.9231,163
70.9285,165
70.9342,167
70.9398,167
70.9452,165
70.9508,165
70.9565,165
70.9619,166
70.9675,166
70.9731,165
70.9786,165
70.9842,166
70.9896,166
70.9953,168
71.0009,166
71.0063,166
71.012,167
71.0174,165
71.0231,167
71.0285,166
71.0341,166
71.0398,164
71.0452,168
71.0509,165
71.0563,167
71.062,164
71.0676,163
71.073,165
71.0787,165
71.084,165
71.0897,165
71.0953,165
71.1007,166
71.1063,166
71.112,166
71.1176,168
71.123,166
71.1287,168
71.1341,167
71.1397,168
71.1452,164
71.1508,167
71.1562,166
71.1619,167
71.1675,165
71.1732,166
71.1786,165
71.1843,166
71.1896,164
71.1953,166
71.2009,166
71.2063,166
71.2121,165
71.2174,166
71.2231,166
71.2288,166
71.2341,164
71.2398,168
71.2452,167
71.2509,166
71.2563,168
71.2619,166
71.2675,167
71.2729,166
71.2786,165
71.2843,166
71.2896,164
71.2953,164
71.3009,165
71.3063,166
71.3118,166
71.3175,165
71.3231,164
71.3285,167
71.3342,165
71.3398,166
71.3452,167
71.3508,166
71.3565,168
71.3618,163
71.3675,167
71.3732,166
71.3786,160
71.3842,164
71.3896,168
71.3952,164
71.4009,167
71.4063,167
71.4119,166
71.4176,165
71.4229,168
71.4286,167
71.4343,166
71.4397,167
71.4454,166
71.4508,170
71.4564,165
71.4618,166
71.4675,162
71.4731,167
71.4785,165
71.4842,166
71.4898,165
71.4952,167
71.5009,166
71.5065,165
71.5119,166
71.5175,164
71.5229,165
71.5285,166
71.5342,166
71.5399,167
71.5453,165
71.551,163
71.5563,166
71.562,167
71.5676,165
71.573,167
71.5787,164
71.5841,165
71.5897,167
71.5954,167
71.6007,166
71.6064,167
71.6121,165
71.6174,163
71.6231,165
71.6287,166
71.6341,166
71.6398,165
71.6452,167
71.6509,165
71.6562,164
71.6619,163
71.6675,163
71.6732,165
71.6786,167
71.6843,165
71.6896,165
71.6953,166
71.7009,165
71.7063,165
71.712,166
71.7176,164
71.723,164
71.7286,164
71.7343,164
71.7397,163
71.7454,165
71.7508,167
71.7564,165
71.7618,165
71.7675,166
71.7731,163
71.7785,166
71.7842,165
71.7898,165
71.7952,166
71.8009,166
71.8065,166
71.812,166
71.8174,163
71.823,166
71.8287,165
71.8343,163
71.8397,164
71.8453,162
71.8507,164
71.8564,163
71.862,161
71.8674,166
71.873,162
71.8787,165
71.8841,167
71.8898,164
71.8954,167
71.9008,168
71.9064,165
71.9119,167
71.9175,167
71.9229,165
71.9285,164
71.9342,164
71.9399,165
71.9453,163
71.9509,166
71.9563,165
71.962,165
71.9676,164
71.973,162
71.9787,165
71.9841,163
71.9898,167
71.9952,167
72.0008,165
72.0065,166
72.0118,167
72.0175,164
72.0232,164
72.0285,165
72.0342,166
72.0398,163
72.0453,164
72.0509,164
72.0563,166
72.062,165
72.0676,165
72.073,165
72.0787,165
72.084,164
72.0897,167
72.0954,165
72.1007,166
72.1064,163
72.112,168
72.1174,165
72.123,167
72.1287,162
72.1341,163
72.1397,165
72.1453,164
72.151,162
72.1564,168
72.1618,165
72.1675,165
72.1731,163
72.1786,166
72.1843,164
72.1896,165
72.1953,165
72.2009,161
72.2063,162
72.212,165
72.2174,164
72.223,165
72.2287,163
72.2341,163
72.2397,165
72.2452,165
72.2509,164
72.2565,164
72.2619,165
72.2675,164
72.273,164
72.2785,165
72.2842,165
72.2898,164
72.2952,166
72.3008,165
72.3065,164
72.3119,165
72.3175,166
72.3232,168
72.3286,163
72.3342,165
72.3396,165
72.3453,165
72.351,163
72.3563,163
72.362,165
72.3674,164
72.3731,164
72.3788,165
72.3841,166
72.3898,164
72.3952,167
72.4009,168
72.4063,164
72.412,166
72.4174,166
72.423,165
72.4287,165
72.4341,165
72.4397,166
72.4454,165
72.4507,166
72.4564,162
72.4621,162
72.4674,165
72.4731,165
72.4787,164
72.484,167
72.4897,164
72.4953,165
72.5007,164
72.5064,162
72.512,164
72.5174,167
72.5231,163
72.5287,164
72.5341,164
72.5397,166
72.5454,166
72.5507,164
72.5564,164
72.5621,165
72.5674,165
72.5731,169
72.5787,166
72.5841,166
72.5898,167
72.5951,166
72.6008,166
72.6064,163
72.6119,164
72.6175,168
72.6232,166
72.6286,165
72.6342,166
72.6399,168
72.6453,166
72.651,165
72.6564,168
72.662,167
72.6674,165
72.673,165
72.6785,164
72.6841,165
72.6898,166
72.6952,164
72.7008,165
72.7065,164
72.7118,166
72.7175,166
72.7231,163
72.7285,165
72.7342,167
72.7398,169
72.7452,167
72.7509,165
72.7563,165
72.7619,169
72.7675,167
72.7732,168
72.7786,168
72.7843,166
72.7897,166
72.7954,167
72.8009,162
72.8065,167
72.8119,167
72.8176,166
72.823,167
72.8286,168
72.8343,166
72.8396,164
72.8453,165
72.8507,166
72.8564,167
72.8621,166
72.8674,169
72.8731,166
72.8785,168
72.8842,167
72.8898,166
72.8952,166
72.9008,166
72.9065,169
72.9119,166
72.9176,167
72.9229,164
72.9286,165
72.9342,166
72.9396,165
72.9453,169
72.9507,166
72.9563,165
72.962,164
72.9677,168
72.973,164
72.9787,165
72.984,167
72.9897,168
72.9954,165
73.0007,168
73.0064,168
73.0121,166
73.0175,167
73.0231,166
73.0288,164
73.0341,167
73.0398,164
73.0452,164
73.0509,164
73.0563,164
73.0619,166
73.0676,168
73.073,166
73.0786,168
73.0843,165
73.0896,165
73.0953,163
73.1009,164
73.1063,165
73.112,166
73.1174,168
73.123,165
73.1287,164
73.134,165
73.1397,166
73.1454,164
73.1508,165
73.1565,165
73.1618,166
73.1675,164
73.1732,166
73.1786,165
73.1843,166
73.1896,164
73.1953,166
73.2009,165
73.2063,166
73.212,162
73.2176,167
73.223,165
73.2286,167
73.2343,163
73.2396,166
73.2453,168
73.2509,165
73.2563,165
73.262,167
73.2676,163
73.273,166
73.2786,167
73.2843,168
73.2897,169
73.2953,162
73.3007,165
73.3064,167
73.312,168
73.3174,165
73.323,167
73.3287,162
73.3344,164
73.3397,166
73.3454,165
73.3508,163
73.3565,168
73.3619,166
73.3675,168
73.3732,165
73.3785,167
73.3842,165
73.3899,163
73.3952,164
73.4009,167
73.4065,166
73.412,165
73.4176,167
73.4231,163
73.4287,165
73.4341,165
73.4397,165
73.4451,165
73.4508,165
73.4564,165
73.4621,162
73.4674,166
73.4731,167
73.4787,164
73.4841,164
73.4898,167
73.4954,165
73.5008,163
73.5064,164
73.5118,167
73.5175,166
73.5232,164
73.5285,163
73.5342,165
73.5398,165
73.5451,166
73.5508,164
73.5565,166
73.5619,163
73.5675,164
73.573,165
73.5787,165
73.5841,166
73.5897,164
73.5953,167
73.6008,167
73.6065,164
73.6121,165
73.6175,167
73.6232,164
73.6286,167
73.6342,169
73.6396,166
73.6453,165
73.651,165
73.6564,164
73.662,166
73.6674,165
73.6731,165
73.6787,168
73.6841,163
73.6897,166
73.6954,166
73.701,167
73.7064,166
73.712,167
73.7174,166
73.723,165
73.7287,165
73.7343,166
73.7397,166
73.7454,165
73.7508,164
73.7565,164
73.7621,166
73.7675,167
73.7731,168
73.7785,167
73.7842,166
73.7898,167
73.7952,164
73.8009,163
73.8065,168
73.812,164
73.8177,163
73.823,166
73.8287,166
73.8343,165
73.8397,166
73.8453,166
73.8507,167
73.8564,164
73.8618,168
73.8675,166
73.8731,164
73.8786,167
73.8842,166
73.8896,166
73.8953,168
73.9009,166
73.9066,168
73.912,167
73.9174,167
73.9231,166
73.9288,165
73.9342,167
73.9399,167
73.9452,167
73.9508,169
73.9565,169
73.9618,169
73.9675,165
73.9731,165
73.9788,166
73.9842,167
73.9898,168
73.9952,166
74.0008,166
74.0065,167
74.0118,167
74.0175,166
74.0232,163
74.0285,165
74.0341,167
74.0398,168
74.0452,167
74.0509,167
74.0565,167
74.0618,168
74.0675,168
74.0732,167
74.0785,166
74.0842,167
74.0898,168
74.0952,165
74.1008,169
74.1065,166
74.1119,167
74.1175,167
74.1232,166
74.1286,166
74.1342,167
74.1396,165
74.1453,165
74.1509,166
74.1563,165
74.1619,165
74.1676,166
74.1732,166
74.1786,165
74.1843,164
74.1896,165
74.1953,165
74.2009,163
74.2063,165
74.2119,163
74.2176,165
74.223,164
74.2286,163
74.2343,163
74.2396,162
74.2453,166
74.2509,164
74.2563,163
74.262,164
74.2676,164
74.273,161
74.2787,163
74.2843,164
74.2897,167
74.2953,167
74.301,164
74.3063,166
74.312,163
74.3176,166
74.323,162
74.3287,165
74.3343,166
74.3397,169
74.3454,166
74.351,162
74.3564,165
74.362,165
74.3677,167
74.373,166
74.3787,166
74.3843,166
74.3897,166
74.3953,166
74.401,166
74.4064,165
74.412,167
74.4174,167
74.4231,165
74.4287,167
74.4344,166
74.4397,166
74.4454,165
74.4508,166
74.4565,166
74.4618,165
74.4675,162
74.4731,165
74.4786,168
74.4842,166
74.4899,163
74.4952,165
74.5009,166
74.5066,164
74.512,166
74.5177,167
74.523,169
74.5287,165
74.5343,163
74.5397,162
74.5454,162
74.5508,164
74.5565,164
74.5621,165
74.5675,163
74.5731,167
74.5787,166
74.5841,163
74.5898,167
74.5954,166
74.6008,164
74.6065,164
74.6119,165
74.6176,162
74.6232,165
74.6286,168
74.6342,166
74.6399,166
74.6453,164
74.651,165
74.6563,167
74.662,165
74.6676,167
74.673,165
74.6787,166
74.6841,166
74.6897,164
74.6954,166
74.701,166
74.7064,164
74.712,164
74.7174,165
74.7231,165
74.7287,164
74.7341,166
74.7397,165
74.7454,166
74.7508,163
74.7565,166
74.7621,162
74.7675,165
74.7732,166
74.7786,165
74.7842,163
74.7896,166
74.7953,167
74.8009,164
74.8063,165
74.812,166
74.8176,164
74.823,167
74.8287,165
74.8343,163
74.8397,163
74.8454,166
74.8508,164
74.8565,165
74.8618,166
74.8675,166
74.8731,168
74.8785,166
74.8842,162
74.8896,163
74.8953,165
74.9009,166
74.9066,165
74.912,166
74.9177,167
74.923,166
74.9287,165
74.934,163
74.9397,164
74.9453,167
74.951,164
74.9564,166
74.962,162
74.9677,165
74.973,165
74.9787,166
74.9841,167
74.9897,165
74.9954,164
75.0008,166
75.0065,163
75.0119,162
75.0175,163
75.0232,165
75.0286,165
75.0342,165
75.0399,163
75.0452,163
75.0509,164
75.0563,164
75.0619,164
75.0674,162
75.0731,163
75.0787,162
75.0841,166
75.0898,166
75.0952,163
75.1009,165
75.1065,162
75.1119,163
75.1175,165
75.123,163
75.1287,163
75.1343,167
75.1397,165
75.1454,165
75.1508,164
75.1565,164
75.1621,165
75.1675,164
75.1732,165
75.1786,165
75.1842,163
75.1896,164
75.1953,166
75.2009,162
75.2064,164
75.2121,165
75.2175,167
75.2232,163
75.2286,165
75.2342,167
75.2399,168
75.2452,163
75.2509,167
75.2565,167
75.2619,163
75.2676,165
75.2729,160
75.2786,165
75.2843,166
75.2897,166
75.2953,166
75.3009,166
75.3063,165
75.312,164
75.3176,165
75.323,165
75.3287,165
75.3343,166
75.3397,166
75.3452,166
75.3509,166
75.3565,167
75.3619,167
75.3676,165
75.3732,165
75.3786,166
75.3843,165
75.3897,166
75.3953,167
75.401,165
75.4063,167
75.4121,167
75.4175,165
75.4232,166
75.4286,164
75.4342,165
75.4399,166
75.4452,165
75.4509,166
75.4563,164
75.4619,165
75.4674,165
75.4731,167
75.4788,165
75.4842,164
75.4898,166
75.4952,164
75.5009,165
75.5065,165
75.5119,164
75.5176,164
75.523,163
75.5287,164
75.5343,167
75.5397,166
75.5453,163
75.5508,166
75.5565,166
75.5619,162
75.5675,164
75.5732,165
75.5786,164
75.5843,164
75.5897,167
75.5953,167
75.601,163
75.6064,165
75.612,166
75.6174,166
75.623,167
75.6287,163
75.6343,164
75.6396,165
75.6454,165
75.651,168
75.6564,167
75.662,167
75.6674,165
75.6731,168
75.6788,167
75.6842,167
75.6898,166
75.6952,162
75.7009,167
75.7065,161
75.7119,165
75.7176,166
75.7232,166
75.7286,168
75.7343,165
75.7396,166
75.7453,165
75.7507,166
75.7564,167
75.762,168
75.7674,167
75.7731,166
75.7787,166
75.7841,164
75.7898,163
75.7954,168
75.8008,165
75.8064,165
75.8119,163
75.8176,165
75.8229,165
75.8286,166
75.8342,166
75.8399,168
75.8453,168
75.8509,168
75.8566,162
75.862,166
75.8676,165
75.873,166
75.8787,167
75.8841,167
75.8897,166
75.8954,166
75.9008,167
75.9064,165
75.9121,168
75.9175,167
75.9231,169
75.9288,170
75.9342,167
75.9398,165
75.9452,167
75.9509,165
75.9565,166
75.9619,165
75.9675,167
75.9732,166
75.9788,165
75.9842,167
75.9899,166
75.9952,166
76.0009,166
76.0066,168
76.012,167
76.0177,168
76.023,164
76.0287,168
76.0343,169
76.0397,167
76.0454,166
76.0509,166
76.0565,166
76.0622,165
76.0675,166
76.0732,167
76.0786,164
76.0843,167
76.0897,166
76.0953,166
76.101,166
76.1064,165
76.112,167
76.1177,165
76.123,165
76.1287,166
76.1344,165
76.1397,167
76.1454,167
76.151,166
76.1564,167
76.162,167
76.1677,168
76.173,167
76.1787,168
76.1842,168
76.1899,168
76.1955,168
76.2009,165
76.2065,166
76.2119,169
76.2175,164
76.2232,168
76.2286,166
76.2342,169
76.2399,166
76.2453,165
76.251,167
76.2564,168
76.2621,168
76.2675,167
76.2731,165
76.2788,165
76.2841,165
76.2898,169
76.2955,167
76.3008,166
76.3065,166
76.3121,163
76.3175,167
76.3232,165
76.3288,168
76.3342,167
76.3398,168
76.3452,165
76.3509,167
76.3565,168
76.3619,166
76.3676,166
76.3732,167
76.3786,168
76.3843,164
76.3899,164
76.3953,165
76.401,165
76.4063,165
76.4121,166
76.4177,167
76.4231,165
76.4288,167
76.4341,166
76.4398,164
76.4452,167
76.4509,167
76.4566,165
76.462,166
76.4676,166
76.473,168
76.4787,167
76.4843,165
76.4899,169
76.4953,164
76.501,165
76.5063,165
76.512,167
76.5175,166
76.5231,167
76.5288,169
76.5341,167
76.5398,167
76.5455,168
76.5509,164
76.5565,166
76.5622,168
76.5675,165
76.5732,164
76.5786,166
76.5843,168
76.5897,166
76.5953,164
76.601,165
76.6064,167
76.612,165
76.6177,167
76.6231,167
76.6287,166
76.6343,168
76.6397,166
76.6454,168
76.6508,167
76.6565,164
76.6621,165
76.6675,166
76.6732,166
76.6786,168
76.6843,166
76.6899,167
76.6953,167
76.7008,168
76.7065,167
76.7119,169
76.7176,166
76.723,167
76.7286,167
76.7343,166
76.74,163
76.7454,166
76.751,167
76.7564,166
76.7621,171
76.7677,166
76.7731,167
76.7788,168
76.7841,168
76.7898,170
76.7954,167
76.8008,166
76.8065,165
76.8121,166
76.8175,164
76.8232,166
76.8289,168
76.8342,167
76.8399,164
76.8453,167
76.8509,167
76.8566,168
76.862,166
76.8676,166
76.8733,167
76.8787,164
76.8843,167
76.89,166
76.8954,168
76.901,167
76.9064,166
76.912,166
76.9177,169
76.9233,167
76.9287,166
76.9343,168
76.94,166
76.9454,166
76.9511,165
76.9564,168
76.9621,169
76.9677,168
76.9731,165
76.9787,167
76.9844,166
76.9897,166
76.9953,166
77.001,166
77.0066,165
77.0121,165
77.0175,165
77.0231,166
77.0288,167
77.0342,169
77.0398,166
77.0453,167
77.051,167
77.0567,166
77.062,167
77.0677,168
77.0732,166
77.0789,168
77.0842,167
77.0899,166
77.0953,166
77.1009,169
77.1066,166
77.1119,167
77.1176,167
77.1232,166
77.1286,167
77.1342,167
77.1399,168
77.1456,167
77.1509,167
77.1566,164
77.1619,167
77.1676,166
77.1733,168
77.1787,165
77.1843,165
77.1897,165
77.1954,165
77.201,168
77.2064,164
77.2121,164
77.2178,165
77.2231,166
77.2288,166
77.2344,163
77.2398,167
77.2455,166
77.2508,163
77.2565,166
77.2621,167
77.2675,167
77.2732,167
77.2789,166
77.2842,165
77.2899,166
77.2956,167
77.3009,167
77.3066,169
77.312,167
77.3177,165
77.3231,165
77.3287,165
77.3344,164
77.3397,165
77.3454,167
77.351,167
77.3567,164
77.362,168
77.3677,167
77.3731,166
77.3788,166
77.3842,167
77.3898,162
77.3955,165
77.4009,165
77.4065,165
77.4122,165
77.4178,166
77.4232,165
77.4288,165
77.4342,165
77.4398,165
77.4455,164
77.4509,163
77.4565,166
77.4622,165
77.4675,165
77.4732,165
77.4788,167
77.4842,166
77.4899,167
77.4955,165
77.5009,167
77.5065,166
77.512,162
77.5175,167
77.5232,165
77.5288,168
77.5342,164
77.5398,166
77.5455,165
77.5509,165
77.5565,167
77.5622,166
77.5675,166
77.5732,164
77.5788,167
77.5842,162
77.5898,167
77.5955,165
77.6009,165
77.6066,166
77.612,167
77.6176,162
77.6233,166
77.6286,168
77.6343,167
77.6399,167
77.6454,167
77.651,166
77.6566,167
77.662,165
77.6676,164
77.6733,168
77.6787,166
77.6843,167
77.69,167
77.6953,166
77.701,167
77.7066,166
77.712,167
77.7177,166
77.7233,169
77.7287,167
77.7343,166
77.74,164
77.7454,165
77.751,165
77.7567,166
77.7621,165
77.7677,169
77.7733,167
77.7787,165
77.7843,166
77.79,167
77.7954,166
77.801,167
77.8066,165
77.812,165
77.8177,166
77.8231,166
77.8288,166
77.8344,164
77.8398,165
77.8455,168
77.8509,168
77.8565,167
77.8622,167
77.8677,168
77.8731,167
77.8788,172
77.8842,169
77.8898,167
77.8955,168
77.9009,167
77.9065,167
77.9122,166
77.9176,164
77.9233,170
77.9286,165
77.9343,165
77.94,165
77.9454,168
77.951,166
77.9564,168
77.9621,165
77.9677,165
77.9734,165
77.9788,166
77.9844,168
77.9898,169
77.9955,167
78.0011,167
78.0065,168
78.0122,163
78.0176,168
78.0233,163
78.0286,166
78.0343,167
78.0399,164
78.0453,167
78.051,167
78.0567,165
78.062,168
78.0677,165
78.0733,166
78.0787,167
78.0844,166
78.0897,165
78.0954,168
78.101,167
78.1067,167
78.1121,166
78.1177,167
78.1234,167
78.1287,166
78.1344,164
78.1398,166
78.1455,162
78.1511,169
78.1565,167
78.1621,167
78.1676,167
78.1732,166
78.1789,166
78.1843,166
78.1899,165
78.1954,165
78.201,165
78.2067,164
78.2121,166
78.2177,166
78.2231,166
78.2288,165
78.2344,166
78.2398,164
78.2455,167
78.2509,166
78.2566,166
78.262,165
78.2676,167
78.2733,167
78.2787,169
78.2844,169
78.2898,165
78.2954,166
78.3011,166
78.3065,167
78.3122,168
78.3178,167
78.3232,166
78.3289,169
78.3342,166
78.3399,166
78.3456,167
78.3509,167
78.3566,164
78.3622,165
78.3676,165
78.3733,166
78.3787,166
78.3843,167
78.39,164
78.3954,164
78.401,165
78.4067,166
78.4121,168
78.4178,167
78.4231,165
78.4288,168
78.4345,165
78.4399,168
78.4455,167
78.4511,166
78.4565,165
78.4622,165
78.4676,167
78.4732,165
78.4786,166
78.4843,164
78.49,165
78.4953,164
78.501,167
78.5066,165
78.512,167
78.5177,165
78.5233,165
78.5287,166
78.5344,165
78.5398,166
78.5454,166
78.5511,168
78.5565,165
78.5621,166
78.5676,166
78.5732,166
78.5787,165
78.5843,165
78.59,167
78.5953,167
78.601,162
78.6066,169
78.6121,165
78.6177,163
78.6232,163
78.6289,166
78.6345,166
78.6399,165
78.6456,165
78.651,166
78.6566,166
78.662,166
78.6677,165
78.6734,165
78.6788,166
78.6845,167
78.6898,167
78.6955,166
78.7011,166
78.7065,165
78.7122,171
78.7176,166
78.7233,167
78.7287,168
78.7343,167
78.74,169
78.7454,166
78.7511,168
78.7565,167
78.7622,167
78.7678,168
78.7732,168
78.7789,168
78.7843,167
78.7899,165
78.7956,167
78.801,167
78.8066,165
78.812,165
78.8177,165
78.8234,165
78.8287,166
78.8344,168
78.8398,167
78.8455,166
78.8509,166
78.8566,165
78.8622,168
78.8676,165
78.8732,167
78.8789,165
78.8843,166
78.89,167
78.8953,165
78.901,167
78.9066,165
78.9121,168
78.9177,166
78.9234,165
78.9287,168
78.9344,167
78.94,169
78.9454,164
78.951,166
78.9567,166
78.9621,169
78.9677,167
78.9734,165
78.9788,165
78.9845,167
78.9899,165
78.9956,164
79.0009,165
79.0066,168
79.0122,166
79.0176,170
79.0233,167
79.0287,166
79.0343,164
79.04,168
79.0454,169
79.0511,167
79.0565,167
79.0622,166
79.0678,167
79.0732,167
79.0789,166
79.0843,165
79.0899,165
