Experiment: June_23_negative_cntrl_expt vial 2, Wed Jun 23 11:25:39 2021
109.4739,168
109.4796,169
109.4852,169
109.4906,168
109.4962,167
109.5019,168
109.5073,169
109.513,168
109.5184,169
109.5241,167
109.5295,168
109.5351,168
109.5408,166
109.5461,166
109.5518,167
109.5575,167
109.5628,168
109.5685,166
109.5741,168
109.5795,166
109.5852,165
109.5906,166
109.5962,167
109.6019,166
109.6073,165
109.613,166
109.6184,165
109.6241,166
109.6297,165
109.6351,168
109.6408,166
109.6462,168
109.6519,167
109.6573,165
109.6629,171
109.6686,167
109.674,164
109.6797,167
109.6851,168
109.6907,165
109.6961,167
109.7018,166
109.7074,166
109.7128,167
109.7185,169
109.7242,168
109.7296,168
109.7352,166
109.7406,169
109.7463,164
109.7519,169
109.7573,168
109.763,169
109.7684,169
109.774,167
109.7795,168
109.7851,169
109.7905,166
109.7962,166
109.8018,169
109.8072,164
109.8129,168
109.8183,168
109.824,169
109.8297,169
109.835,166
109.8407,169
109.8461,167
109.8518,166
109.8575,168
109.8629,171
109.8686,169
109.8739,168
109.8796,168
109.885,168
109.8907,171
109.8963,168
109.9017,168
109.9074,169
109.9128,169
109.9185,170
109.9239,168
109.9296,168
109.9352,168
109.9406,169
109.9463,168
109.9517,171
109.9574,170
109.9628,168
109.9684,171
109.9739,168
109.9796,169
109.9852,171
109.9906,170
109.9962,169
110.0017,169
110.0074,168
110.0128,168
110.0185,173
110.0241,168
110.0295,167
110.0351,170
110.0408,169
110.0462,170
110.0519,168
110.0573,169
110.0629,171
110.0686,169
110.074,169
110.0797,169
110.0851,168
110.0907,168
110.0961,169
110.1017,169
110.1074,170
110.1128,169
110.1185,169
110.1241,171
110.1295,166
110.1352,171
110.1408,171
110.1462,170
110.1519,168
110.1572,171
110.1629,170
110.1686,171
110.1739,169
110.1796,171
110.1852,169
110.1906,168
110.1963,170
110.2019,167
110.2073,170
110.213,165
110.2185,168
110.2241,168
110.2295,170
110.2351,167
110.2408,168
110.2462,170
110.2519,171
110.2573,168
110.263,171
110.2683,169
110.274,165
110.2794,170
110.2851,169
110.2908,168
110.2961,170
110.3018,169
110.3074,170
110.3128,167
110.3185,170
110.3239,171
110.3295,170
110.3352,169
110.3406,167
110.3463,166
110.3517,170
110.3573,167
110.363,167
110.3684,165
110.374,167
110.3795,170
110.3851,166
110.3908,169
110.3962,166
110.4018,167
110.4075,167
110.4129,168
110.4184,169
110.4241,169
110.4294,167
110.4351,167
110.4408,166
110.4462,165
110.4519,164
110.4573,167
110.4629,167
110.4686,166
110.474,164
110.4797,169
110.4851,168
110.4908,167
110.4962,167
110.5018,169
110.5075,166
110.5129,169
110.5186,168
110.524,167
110.5296,169
110.535,167
110.5407,168
110.5463,169
110.5517,168
110.5574,168
110.563,169
110.5684,168
110.5741,168
110.5795,164
110.5852,167
110.5906,165
110.5962,170
110.6019,166
110.6072,167
110.6129,168
110.6185,168
110.6239,169
110.6296,166
110.6352,169
110.6406,167
110.6463,168
110.6518,171
110.6574,169
110.6628,169
110.6684,169
110.674,170
110.6797,168
110.6851,165
110.6908,168
110.6962,167
110.7019,166
110.7073,167
110.713,166
110.7184,167
110.724,167
110.7297,169
110.735,169
110.7407,166
110.7461,166
110.7518,166
110.7575,166
110.7628,165
110.7685,166
110.7742,167
110.7796,168
110.7853,169
110.7907,169
110.7963,167
110.8017,169
110.8074,169
110.8131,167
110.8185,168
110.8241,169
110.8295,168
110.8352,169
110.8406,165
110.8463,168
110.8517,166
110.8573,167
110.863,166
110.8684,167
110.874,167
110.8795,168
110.8852,166
110.8905,167
110.8962,165
110.9019,168
110.9072,165
110.913,168
110.9184,169
110.924,168
110.9297,171
110.9351,167
110.9408,167
110.9462,167
110.9519,170
110.9572,166
110.9629,168
110.9686,169
110.9739,167
110.9797,167
110.985,165
110.9907,169
110.9963,170
111.0017,169
111.0074,167
111.0128,169
111.0185,169
111.0239,169
111.0295,168
111.0352,165
111.0406,168
111.0463,168
111.0517,167
111.0574,167
111.063,167
111.0684,169
111.0741,169
111.0795,168
111.0852,170
111.0908,167
111.0962,165
111.1018,170
111.1072,168
111.1129,170
111.1185,167
111.1239,168
111.1296,165
111.1352,170
111.1406,171
111.1463,168
111.1517,165
111.1574,168
111.163,168
111.1684,168
111.1741,168
111.1795,169
111.1852,168
111.1908,166
111.1962,169
111.2019,167
111.2073,169
111.213,168
111.2184,169
111.224,167
111.2297,168
111.2351,169
111.2407,168
111.2462,167
111.2518,168
111.2572,166
111.2629,165
111.2685,169
111.2739,166
111.2796,167
111.285,167
111.2907,167
111.2963,169
111.3017,170
111.3074,169
111.3131,168
111.3184,170
111.3241,167
111.3295,170
111.3352,168
111.3408,168
111.3462,170
111.3519,168
111.3573,167
111.3629,167
111.3686,168
111.3739,166
111.3796,167
111.3853,167
111.3906,169
111.3963,170
111.4019,167
111.4073,168
111.413,170
111.4186,167
111.424,169
111.4296,169
111.435,171
111.4407,167
111.4464,166
111.4518,168
111.4575,168
111.4628,166
111.4685,168
111.4739,168
111.4796,169
111.485,166
111.4907,168
111.4961,167
111.5018,166
111.5074,167
111.5129,168
111.5185,167
111.5239,168
111.5296,169
111.5352,165
111.5406,167
111.5463,166
111.5517,167
111.5574,168
111.563,168
111.5684,170
111.5741,168
111.5795,167
111.5852,166
111.5906,166
111.5962,169
111.6019,166
111.6073,170
111.6129,168
111.6186,164
111.6239,168
111.6296,169
111.6351,170
111.6408,171
111.6462,166
111.6519,167
111.6573,168
111.663,169
111.6683,165
111.674,166
111.6797,169
111.6851,168
111.6907,165
111.6961,167
111.7018,167
111.7074,165
111.7129,167
111.7186,166
111.7239,166
111.7296,168
111.7352,167
111.7406,167
111.7461,167
111.7518,168
111.7575,167
111.7629,165
111.7685,165
111.7739,166
111.7797,168
111.7851,168
111.7907,167
111.7964,169
111.8017,169
111.8074,170
111.8128,167
111.8185,166
111.8239,168
111.8296,168
111.835,168
111.8407,166
111.8463,169
111.8517,169
111.8574,168
111.863,165
111.8684,169
111.8741,168
111.8795,165
111.8852,168
111.8906,168
111.8963,169
111.9019,167
111.9073,168
111.913,166
111.9184,168
111.9241,167
111.9297,167
111.9351,166
111.9408,168
111.9464,166
111.9518,167
111.9575,171
111.9628,169
111.9685,171
111.9739,169
111.9796,167
111.985,167
111.9907,169
111.9964,168
112.0018,168
112.0075,168
112.0128,168
112.0185,168
112.0239,168
112.0296,166
112.0352,166
112.0406,167
112.0463,168
112.0517,167
112.0574,167
112.063,166
112.0684,167
112.0741,168
112.0797,166
112.0851,167
112.0908,168
112.0962,168
112.1018,167
112.1075,167
112.1129,170
112.1186,167
112.124,165
112.1296,168
112.1352,167
112.1406,165
112.1463,169
112.1517,167
112.1574,168
112.1631,169
112.1684,168
112.1741,167
112.1795,167
112.1851,168
112.1906,165
112.1962,168
112.2019,166
112.2073,167
112.213,169
112.2184,167
112.224,165
112.2297,168
112.2351,167
112.2407,168
112.2462,168
112.2519,166
112.2573,169
112.2629,168
112.2686,166
112.274,166
112.2797,168
112.2851,169
112.2906,166
112.2962,167
112.3018,170
112.3075,167
112.3129,166
112.3186,167
112.324,164
112.3296,168
112.3353,166
112.3406,166
112.3463,166
112.3517,165
112.3573,165
112.363,166
112.3686,166
112.3739,167
112.3796,168
112.3852,164
112.3906,165
112.3963,169
112.4019,167
112.4073,167
112.413,167
112.4184,166
112.424,162
112.4296,167
112.4353,169
112.4406,168
112.4464,164
112.4518,166
112.4573,167
112.4629,168
112.4686,168
112.474,168
112.4797,170
112.4851,165
112.4907,167
112.4963,168
112.502,168
112.5073,165
112.513,165
112.5185,166
112.524,167
112.5297,166
112.535,167
112.5407,165
112.5463,168
112.552,167
112.5574,166
112.563,168
112.5684,165
112.574,164
112.5797,169
112.5852,168
112.5907,163
112.5964,167
112.6018,166
112.6074,168
112.613,166
112.6184,165
112.6241,164
112.6297,167
112.6351,163
112.6407,165
112.6462,169
112.6519,167
112.6574,165
112.6631,169
112.6684,169
112.674,166
112.6798,166
112.6852,165
112.6907,165
112.6964,167
112.7018,167
112.7074,165
112.7129,166
112.7185,165
112.7241,167
112.7297,166
112.7353,167
112.7407,167
112.7464,166
112.7517,166
112.7574,167
112.763,163
112.7684,165
112.7741,166
112.7795,163
112.7852,166
112.7908,162
112.7964,166
112.8018,166
112.8075,165
112.8129,164
112.8186,161
112.824,165
112.8296,165
112.8353,167
112.8407,164
112.8464,166
112.8518,166
112.8575,165
112.8629,166
112.8685,170
112.8742,166
112.8795,166
112.8852,168
112.8908,166
112.8962,167
112.9019,166
112.9075,166
112.913,166
112.9186,166
112.924,168
112.9297,165
112.9353,167
112.9407,162
112.9464,168
112.9518,165
112.9575,164
112.9629,167
112.9685,164
112.9742,167
112.9796,164
112.9853,165
112.9907,165
112.9963,166
113.002,169
113.0074,164
113.0131,165
113.0185,168
113.0241,166
113.0298,167
113.0352,163
113.0409,167
113.0463,166
113.052,166
113.0573,167
113.063,167
113.0687,163
113.074,164
113.0797,165
113.0853,165
113.0907,165
113.0964,166
113.1018,166
113.1074,164
113.1131,163
113.1185,165
113.1241,163
113.1295,163
113.1352,165
113.1409,165
113.1463,165
113.152,166
113.1573,167
113.163,166
113.1687,166
113.1741,164
113.1798,165
113.1852,164
113.1908,164
113.1962,163
113.2019,165
113.2075,167
113.213,166
113.2187,166
113.224,165
113.2297,167
113.2353,166
113.2407,163
113.2464,168
113.2518,167
113.2574,165
113.2629,167
113.2685,164
113.2742,166
113.2797,166
113.2854,165
113.2907,165
113.2964,165
113.3018,164
113.3075,164
113.3129,167
113.3186,165
113.324,166
113.3296,166
113.3353,167
113.3407,162
113.3464,163
113.352,168
113.3574,167
113.3631,166
113.3687,168
113.3741,168
113.3798,166
113.3853,163
113.3907,166
113.3963,165
113.402,167
113.4074,169
113.4131,165
113.4185,166
113.4242,167
113.4296,165
113.4352,165
113.4409,167
113.4463,167
113.4519,166
113.4576,167
113.4629,166
113.4686,170
113.474,167
113.4797,168
113.4854,166
113.4907,168
113.4964,166
113.5018,164
113.5074,167
113.5131,163
113.5185,167
113.5241,166
113.5298,166
113.5352,166
113.5408,165
113.5465,167
113.5518,168
113.5575,166
113.5631,167
113.5685,164
113.5742,165
113.5796,167
113.5853,164
113.5907,167
113.5963,167
113.602,166
113.6074,164
113.6131,164
113.6185,164
113.6241,168
113.6298,166
113.6352,167
113.6409,171
113.6463,166
113.652,164
113.6574,165
113.663,164
113.6687,165
113.6741,164
113.6798,166
113.6852,167
113.6908,164
113.6965,165
113.7019,166
113.7075,165
113.7129,168
113.7186,168
113.7242,166
113.7296,165
113.7353,167
113.7409,167
113.7464,166
113.752,167
113.7574,167
113.7631,166
113.7687,165
113.7741,168
113.7798,169
113.7852,168
113.7909,167
113.7965,168
113.8019,168
113.8075,166
113.813,169
113.8187,166
113.824,167
113.8296,168
113.8353,170
113.8407,168
113.8464,166
113.8518,166
113.8575,164
113.8632,170
113.8685,167
113.8742,167
113.8796,166
113.8852,165
113.8909,166
113.8963,164
113.902,167
113.9073,164
113.9131,167
113.9187,167
113.9241,167
113.9298,168
113.9352,167
113.9408,167
113.9462,166
113.9519,166
113.9576,166
113.9629,167
113.9686,167
113.9743,168
113.9797,167
113.9851,162
113.9908,167
113.9964,167
114.0018,166
114.0075,166
114.0132,165
114.0186,164
114.0242,167
114.0296,166
114.0353,169
114.041,166
114.0464,165
114.0521,163
114.0574,165
114.0631,165
114.0684,165
114.0741,165
114.0796,167
114.0852,166
114.0909,166
114.0963,166
114.102,167
114.1076,167
114.113,165
114.1187,165
114.1241,163
114.1297,163
114.1354,166
114.1408,164
114.1465,166
114.1519,165
114.1575,166
114.1632,167
114.1685,167
114.1742,167
114.1796,167
114.1853,169
114.1907,167
114.1963,167
114.202,166
114.2074,163
114.2131,166
114.2185,169
114.2241,167
114.2298,167
114.2354,165
114.2408,167
114.2465,165
114.2518,166
114.2575,166
114.2632,166
114.2685,166
114.2742,168
114.2797,166
114.2853,168
114.2907,167
114.2964,167
114.302,169
114.3074,165
114.3131,167
114.3187,169
114.3241,167
114.3298,164
114.3351,167
114.3408,166
114.3465,168
114.3519,167
114.3576,166
114.363,170
114.3686,169
114.374,169
114.3797,166
114.3851,168
114.3908,169
114.3964,167
114.4018,169
114.4075,168
114.413,167
114.4186,166
114.4243,168
114.4297,168
114.4354,169
114.4407,167
114.4464,170
114.4519,169
114.4575,170
114.4632,166
114.4685,168
114.4742,165
114.4797,166
114.4853,167
114.4907,170
114.4964,166
114.502,167
114.5074,168
114.5131,167
114.5185,166
114.5243,167
114.5296,168
114.5353,167
114.541,167
114.5464,167
114.5521,164
114.5574,168
114.5631,168
114.5685,166
114.5741,166
114.5796,168
114.5853,169
114.5909,167
114.5963,167
114.6019,165
114.6076,165
114.613,168
114.6186,165
114.6243,166
114.6297,165
114.6353,165
114.6407,168
114.6464,166
114.6521,167
114.6575,167
114.6631,166
114.6685,167
114.6742,167
114.6796,165
114.6853,167
114.6907,166
114.6964,167
114.702,167
114.7074,166
114.7131,168
114.7185,167
114.7242,169
114.7298,169
114.7352,170
114.7408,166
114.7465,168
114.7519,167
114.7576,167
114.7629,167
114.7686,165
114.7743,166
114.7797,167
114.7854,169
114.7908,166
114.7964,168
114.8021,167
114.8074,167
114.8131,166
114.8186,167
114.8242,165
114.8296,165
114.8353,167
114.841,167
114.8464,165
114.8519,167
114.8576,170
114.863,169
114.8686,167
114.8742,165
114.8796,168
114.8853,168
114.891,167
114.8964,168
114.902,168
114.9074,168
114.9131,167
114.9186,168
114.9242,168
114.9299,169
114.9353,168
114.941,166
114.9464,167
114.9519,169
114.9575,166
114.9632,166
114.9686,165
114.9742,168
114.9797,167
114.9853,168
114.991,165
114.9964,167
115.0021,167
115.0075,166
115.0132,167
115.0186,166
115.0242,165
115.0296,165
115.0353,167
115.0409,169
115.0464,168
115.052,169
115.0574,167
115.0631,167
115.0687,170
115.0741,168
115.0797,167
115.0854,170
115.0908,168
115.0964,168
115.1021,168
115.1075,166
115.1132,168
115.1186,168
115.1242,166
115.1299,168
115.1352,166
115.1409,166
115.1463,166
115.152,166
115.1577,167
115.163,168
115.1687,168
115.1741,168
115.1797,168
115.1854,167
115.1908,166
115.1964,167
115.2021,169
115.2075,165
115.2131,167
115.2188,167
115.2241,169
115.2298,167
115.2352,168
115.2408,166
115.2465,169
115.2518,166
115.2575,168
115.2632,168
115.2685,168
115.2742,166
115.2798,167
115.2852,171
115.2909,168
115.2965,169
115.3019,168
115.3076,168
115.3129,169
115.3186,165
115.3243,166
115.3297,166
115.3353,166
115.341,168
115.3464,167
115.3521,169
115.3575,166
115.3631,168
115.3685,164
115.3742,167
115.3799,165
115.3853,168
115.391,168
115.3963,168
115.402,168
115.4074,168
115.4131,169
115.4185,166
115.4242,167
115.4298,166
115.4352,165
115.4409,166
115.4463,167
115.452,166
115.4574,167
115.4631,168
115.4687,168
115.4741,166
115.4798,168
115.4855,167
115.4909,167
115.4965,167
115.5019,168
115.5076,166
115.513,166
115.5187,168
115.5243,168
115.5297,168
115.5354,168
115.5407,167
115.5464,167
115.5518,166
115.5575,168
115.5632,168
115.5685,168
115.5742,167
115.5796,167
115.5853,168
115.591,167
115.5963,168
115.602,167
115.6077,169
115.613,166
115.6187,166
115.6241,165
115.6298,167
115.6354,167
115.6408,166
115.6465,167
115.652,168
115.6576,166
115.663,168
115.6687,167
115.6743,166
115.6797,166
115.6854,167
115.6907,169
115.6964,167
115.7021,167
115.7075,167
115.7132,166
115.7186,170
115.7242,164
115.7299,163
115.7353,166
115.741,166
115.7464,165
115.7519,167
115.7575,165
115.7632,165
115.7686,168
115.7742,168
115.7799,167
115.7853,165
115.7909,164
115.7963,166
115.802,166
115.8076,166
115.8131,165
115.8188,167
115.8241,167
115.8296,165
115.8353,167
115.841,165
115.8464,167
115.8521,167
115.8574,166
115.8631,167
115.8687,163
115.8741,168
115.8796,164
115.8853,169
115.8909,165
115.8963,168
115.902,165
115.9077,166
115.913,166
115.9187,167
115.9243,164
115.9296,167
115.9353,168
115.9407,167
115.9463,165
115.952,168
115.9577,167
115.963,165
115.9687,166
115.9743,166
115.9797,166
115.9854,164
115.9907,167
115.9963,166
116.002,168
116.0077,167
116.013,166
116.0187,168
116.0241,165
116.0297,168
116.0354,166
116.0407,165
116.0464,166
116.0521,168
116.0575,168
116.063,167
116.0687,167
116.0741,166
116.0797,168
116.0854,168
116.0908,168
116.0964,165
116.102,167
116.1077,166
116.1131,165
116.1187,168
116.1241,166
116.1297,165
116.1354,164
116.1408,167
116.1464,165
116.1521,167
116.1575,165
116.1631,169
116.1687,165
116.1741,165
116.1798,165
116.1854,165
116.1908,165
116.1964,167
116.2021,165
116.2076,168
116.213,168
116.2187,166
116.2243,166
116.2297,165
116.2354,167
116.241,164
116.2464,166
116.2521,166
116.2574,168
116.2631,168
116.2687,168
116.2741,167
116.2798,169
116.2853,166
116.2909,166
116.2963,167
116.302,166
116.3076,166
116.3131,166
116.3187,167
116.3241,167
116.3298,164
116.3354,161
116.3408,165
116.3465,167
116.3519,168
116.3576,165
116.3632,167
116.3686,167
116.3742,167
116.3796,167
116.3853,167
116.391,166
116.3964,166
116.402,168
116.4077,168
116.4131,167
116.4185,167
116.4242,166
116.4298,165
116.4352,164
116.441,169
116.4464,166
116.4518,164
116.4575,168
116.4632,165
116.4686,164
116.4742,169
116.4799,166
116.4853,167
116.4909,165
116.4966,168
116.5019,167
116.5076,167
116.513,166
116.5187,165
116.5241,167
116.5298,166
116.5354,166
116.5408,168
116.5465,167
116.5519,165
116.5576,167
116.5632,167
116.5686,167
116.5742,168
116.5797,167
116.5854,166
116.591,165
116.5964,169
116.602,168
116.6077,166
116.6131,166
116.6187,166
116.6241,164
116.6297,166
116.6354,168
116.6408,167
116.6465,169
116.6519,166
116.6576,169
116.6632,167
116.6686,166
116.6743,166
116.6797,166
116.6854,165
116.691,167
116.6964,167
116.702,168
116.7074,167
116.7131,167
116.7188,166
116.7241,166
116.7298,168
116.7355,169
116.7408,168
116.7466,168
116.752,169
116.7576,165
116.763,168
116.7687,168
116.7744,169
116.7798,164
116.7855,164
116.7909,170
116.7965,170
116.8019,165
116.8076,167
116.813,168
116.8187,168
116.8244,168
116.8297,167
116.8354,168
116.8409,168
116.8465,170
116.8519,169
116.8576,167
116.8632,170
116.8686,169
116.8743,169
116.8797,170
116.8854,167
116.8907,166
116.8964,168
116.902,167
116.9077,169
116.9131,169
116.9187,167
116.9244,168
116.9297,166
116.9354,169
116.9408,169
116.9465,171
116.9519,169
116.9576,170
116.963,169
116.9686,169
116.9743,170
116.9797,170
116.9854,169
116.9908,169
116.9964,170
117.0021,166
117.0075,170
117.0132,169
117.0186,169
117.0243,169
117.0297,168
117.0353,168
117.041,169
117.0464,167
117.052,167
117.0577,171
117.0631,168
117.0687,167
117.0741,168
117.0798,169
117.0852,168
117.0908,167
117.0965,166
117.1022,169
117.1075,169
117.1132,170
117.1188,167
117.1242,165
117.1298,167
117.1352,169
117.1409,168
117.1463,169
117.152,170
117.1576,167
117.163,168
117.1687,166
117.1741,169
117.1798,168
117.1852,166
117.1909,167
117.1965,167
117.2019,164
117.2076,165
117.2133,166
117.2187,166
117.2243,168
117.2297,168
117.2353,167
117.241,166
117.2464,168
117.2521,168
117.2575,167
117.2631,163
117.2688,166
117.2741,167
117.2798,167
117.2853,166
117.291,166
117.2964,167
117.3021,169
117.3075,169
117.3131,171
117.3185,172
117.3242,167
117.3299,166
117.3353,168
117.3409,169
117.3463,169
117.352,169
117.3577,168
117.3631,167
117.3687,169
117.3741,169
117.3798,168
117.3852,169
117.3909,167
117.3966,169
117.4019,167
117.4076,170
117.413,167
117.4186,168
117.4243,166
117.4299,169
117.4353,169
117.4409,169
117.4464,169
117.452,169
117.4577,170
117.463,166
117.4687,168
117.4743,166
117.4798,165
117.4855,168
117.4908,168
117.4965,168
117.5021,168
117.5075,169
117.5132,166
117.5186,167
117.5243,169
117.5299,169
117.5353,167
117.541,166
117.5464,169
117.5521,167
117.5575,172
117.5631,168
117.5688,169
117.5742,165
117.5799,168
117.5853,170
117.591,168
117.5964,168
117.602,167
117.6077,167
117.6131,167
117.6187,167
117.6241,167
117.6298,169
117.6354,169
117.6408,171
117.6465,168
117.6519,171
117.6576,166
117.6632,167
117.6686,169
117.6743,170
117.6797,171
117.6854,168
117.691,170
117.6964,167
117.7021,169
117.7075,167
117.7132,168
117.7187,171
117.7244,168
117.7298,166
117.7355,170
117.7409,169
117.7463,167
117.752,167
117.7575,170
117.7632,170
117.7685,168
117.7742,168
117.7798,170
117.7852,169
117.7909,170
117.7966,167
117.802,168
117.8076,167
117.8131,166
117.8187,169
117.8241,170
117.8298,166
117.8355,167
117.8409,170
117.8466,167
117.852,169
117.8577,168
117.863,169
117.8687,168
117.8744,167
117.8798,170
117.8855,168
117.8908,169
117.8964,170
117.9021,167
117.9075,168
117.9131,167
117.9186,167
117.9242,168
117.9299,168
117.9353,169
117.9409,167
117.9464,170
117.952,169
117.9577,167
117.9631,168
117.9687,167
117.9741,169
117.9798,169
117.9852,171
117.9909,169
117.9965,167
118.0019,168
118.0076,168
118.013,170
118.0187,169
118.0241,168
118.0298,169
118.0354,172
118.0408,169
118.0465,168
118.0519,169
118.0576,168
118.0632,170
118.0686,168
118.0743,169
118.0797,171
118.0854,166
118.0908,166
118.0965,170
118.1021,170
118.1075,169
118.1131,167
118.1188,168
118.1241,165
118.1298,166
118.1355,171
118.1408,167
118.1466,169
118.152,170
118.1576,169
118.1631,171
118.1687,168
118.1744,169
118.1798,169
118.1854,169
118.1908,168
118.1965,170
118.2021,168
118.2075,169
118.2132,168
118.2188,170
118.2242,171
118.2298,171
118.2355,170
118.2409,168
118.2466,171
118.252,172
118.2577,169
118.263,168
118.2687,170
118.2743,169
118.2798,170
118.2852,170
118.2909,172
118.2966,170
118.3019,169
118.3076,169
118.313,169
118.3187,170
118.3244,170
118.3297,169
118.3354,169
118.3408,171
118.3465,171
118.3519,169
118.3576,167
118.3632,171
118.3686,168
118.3743,170
118.3797,170
118.3853,170
118.391,171
118.3964,168
118.402,166
118.4077,169
118.4131,168
118.4188,171
118.4242,173
118.4299,171
118.4355,173
118.4409,168
118.4466,171
118.452,169
118.4577,170
118.463,170
118.4687,171
118.4743,170
118.4798,170
118.4855,169
118.4908,173
118.4965,171
118.5021,171
118.5075,172
118.5132,170
118.5186,171
118.5242,170
118.5299,172
118.5352,170
118.5409,172
118.5463,171
118.552,175
118.5577,171
118.5631,171
118.5687,171
118.5741,171
118.5798,169
118.5852,170
118.5909,172
118.5963,171
118.602,171
118.6076,171
118.613,169
118.6187,169
118.6243,167
118.6297,168
118.6354,170
118.641,170
118.6465,168
118.6522,168
118.6576,169
118.6633,173
118.6687,171
118.6743,170
118.6797,170
118.6854,170
118.6908,169
118.6965,168
118.7021,169
118.7075,170
118.7133,169
118.7187,164
118.7243,168
118.7297,171
118.7354,170
118.741,169
118.7465,168
118.7519,168
118.7576,169
118.7633,170
118.7687,168
118.7744,171
118.7797,171
118.7854,172
118.791,170
118.7964,169
118.8021,168
118.8075,168
118.8131,169
118.8188,168
118.8243,169
118.8297,171
118.8353,167
118.841,170
118.8464,170
118.8519,168
118.8576,168
118.8631,167
118.8688,169
118.8743,168
118.8797,167
118.8854,167
118.8909,169
118.8966,169
118.902,167
118.9075,170
118.9131,169
118.9186,170
118.9243,168
118.9298,167
118.9355,169
118.9409,167
118.9465,171
118.952,169
118.9577,169
118.9631,169
118.9688,169
118.9742,169
118.9799,171
118.9852,171
118.9909,171
118.9966,169
119.0019,169
119.0076,172
119.013,167
119.0187,169
119.0243,170
119.0297,168
119.0354,170
119.041,170
119.0464,172
119.0521,168
119.0575,167
119.0631,167
119.0688,169
119.0742,166
119.0798,167
119.0853,168
119.0909,170
119.0963,168
119.102,166
119.1077,169
119.113,168
119.1187,167
119.1242,171
119.1298,167
119.1355,169
119.1409,168
119.1465,168
119.1519,170
119.1576,169
119.1632,168
119.1686,170
119.1743,167
119.1797,169
119.1853,171
119.191,169
119.1964,172
119.2021,171
119.2074,171
119.2131,170
119.2188,170
119.6798,170
119.6855,171
119.6909,172
119.6966,168
119.7019,170
119.7074,170
119.7132,169
119.7186,170
119.7243,170
119.73,173
119.7354,171
119.741,172
119.7464,170
119.7521,171
119.7575,169
119.7632,168
119.7688,170
119.7742,172
119.7799,169
119.7853,173
119.791,171
119.7964,170
119.8021,173
119.8074,174
119.8131,172
119.8188,172
119.8242,172
119.8299,173
119.8353,168
119.841,172
119.8464,172
119.8521,167
119.8577,167
119.8631,169
119.8688,170
119.8742,168
119.8799,169
119.8853,168
119.8909,168
119.8964,168
119.902,168
119.9077,168
119.9131,167
119.9188,169
119.9242,168
119.9298,170
119.9355,171
119.9409,169
119.9466,169
119.952,169
119.9577,168
119.9631,168
119.9686,170
119.9742,170
119.9799,171
119.9853,170
119.9909,168
119.9964,169
120.0021,168
120.0075,168
120.0131,168
120.0188,168
120.0242,170
120.0299,170
120.0355,166
120.0409,168
120.0466,167
120.0519,166
120.0576,167
120.063,167
120.0687,169
120.0743,169
120.0797,169
120.0854,169
120.0909,169
120.0966,165
120.1021,168
120.1075,169
120.1132,169
120.1187,170
120.1241,170
120.1298,171
120.1352,170
120.141,171
120.1464,169
120.1521,171
120.1575,172
120.1632,169
120.1686,169
120.1742,169
120.1797,169
120.1854,170
120.191,170
120.1964,168
120.2021,172
120.2077,168
120.2131,171
120.2188,169
120.2241,170
120.2298,168
120.2355,169
120.2409,170
120.2465,171
120.2519,168
120.2576,166
120.2632,169
120.2689,167
120.2743,169
120.2799,167
120.2854,168
120.291,171
120.2964,170
120.3021,170
120.3075,168
120.3131,169
120.3188,171
120.3242,173
120.3299,164
120.3353,168
120.341,167
120.3464,170
120.352,172
120.3577,166
120.363,169
120.3687,168
120.3744,169
120.3798,167
120.3854,170
120.3908,169
120.3965,168
120.4021,169
120.4075,169
120.4132,169
120.4189,172
120.4242,168
120.4299,168
120.4353,170
120.4408,168
120.4465,168
120.4519,168
120.4575,167
120.4631,169
120.4688,169
120.4741,170
120.4798,167
120.4854,169
120.4908,167
120.4965,169
120.5021,171
120.5075,169
120.5132,170
120.5188,167
120.5242,168
120.5299,170
120.5352,171
120.5409,170
120.5465,169
120.5519,168
120.5575,170
120.5632,167
120.5689,168
120.5742,171
120.5799,169
120.5852,168
120.5909,170
120.5966,168
120.6019,171
120.6076,170
120.6132,168
120.6186,171
120.6241,172
120.6298,171
120.6355,168
120.6409,169
120.6466,170
120.652,169
120.6576,173
120.6633,172
120.6686,172
120.6743,169
120.6798,170
120.6855,169
120.6908,171
120.6965,167
120.7021,171
120.7075,168
120.7132,171
120.7186,174
120.7243,167
120.7299,168
120.7353,170
120.741,170
120.7464,167
120.752,170
120.7577,171
120.7633,169
120.7686,169
120.7743,170
120.7797,173
120.7854,171
120.791,171
120.7964,174
120.8021,172
120.8077,171
120.8131,172
120.8187,172
120.8243,175
120.8297,167
120.8355,169
120.8408,169
120.8465,168
120.8519,168
120.8575,170
120.8632,166
120.8686,170
120.8743,171
120.8799,170
120.8853,170
120.891,169
120.8967,171
120.902,170
120.9077,170
120.9131,170
120.9187,171
120.9244,172
120.9298,172
120.9354,170
120.9408,171
120.9465,170
120.9521,164
120.9575,172
120.963,172
120.9687,172
120.9743,172
120.9797,171
120.9854,172
120.9908,168
120.9965,174
121.0022,172
121.0075,171
121.0132,170
121.0186,170
121.0243,172
121.0297,169
121.0354,173
121.0408,173
121.0465,169
121.0521,171
121.0575,172
121.0632,169
121.0688,169
121.0742,169
121.0799,170
121.0853,170
121.0909,171
121.0966,172
121.102,169
121.1077,171
121.113,171
121.1187,170
121.1244,168
121.1298,170
121.1354,170
121.1411,169
121.1464,170
121.1521,171
121.1575,168
121.1632,170
