Experiment: June_23_negative_cntrl_expt vial 14, Wed Jun 23 11:25:39 2021
45.5057,59524
45.5111,59522
45.5168,59523
45.5225,59525
45.5278,59526
45.5335,59524
45.5392,59524
45.5446,59521
45.5502,59521
45.5556,59522
45.5613,59528
45.5669,59526
45.5723,59526
45.578,59524
45.5833,59523
45.589,59526
45.5946,59523
45.6002,59524
45.6056,59524
45.6113,59526
45.6169,59522
45.6223,59521
45.628,59522
45.6334,59521
45.639,59524
45.6447,59521
45.65,59523
45.6557,59523
45.6613,59523
45.667,59522
45.6723,59523
45.678,59524
45.6834,59522
45.689,59520
45.6946,59518
45.7003,59523
45.7056,59522
45.7114,59523
45.7167,59524
45.7224,59519
45.728,59523
45.7334,59525
45.739,59522
45.7447,59523
45.7501,59522
45.7557,59527
45.7614,59523
45.7667,59523
45.7724,59522
45.7778,59522
45.7834,59522
45.7891,59522
45.7947,59523
45.8001,59525
45.8057,59521
45.8114,59525
45.8168,59524
45.8224,59522
45.8278,59524
45.8334,59522
45.8389,59523
45.8446,59522
45.85,59524
45.8556,59523
45.8613,59524
45.8667,59523
45.8724,59524
45.8778,59520
45.8834,59523
45.8891,59524
45.8945,59521
45.9002,59524
45.9058,59521
45.9112,59523
45.9168,59520
45.9223,59523
45.9279,59523
45.9335,59525
45.9389,59523
45.9446,59524
45.95,59528
45.9556,59522
45.9613,59524
45.9669,59520
45.9723,59523
45.9779,59523
45.9835,59520
45.9892,59521
45.9945,59523
46.0001,59525
46.0057,59525
46.0113,59519
46.0169,59522
46.0223,59522
46.0279,59516
46.0335,59520
46.0392,59525
46.0446,59525
46.0503,59523
46.0556,59525
46.0613,59522
46.0669,59522
46.0723,59521
46.0779,59523
46.0835,59522
46.0891,59520
46.0945,59523
46.1001,59521
46.1058,59520
46.1111,59523
46.1168,59524
46.1224,59522
46.1281,59522
46.1334,59527
46.1391,59522
46.1445,59521
46.1502,59521
46.1556,59522
46.1612,59523
46.1669,59523
46.1722,59523
46.1779,59522
46.1836,59521
46.189,59521
46.1946,59524
46.2002,59524
46.2056,59521
46.2113,59521
46.2167,59524
46.2224,59520
46.228,59526
46.2334,59524
46.2391,59519
46.2445,59520
46.2501,59524
46.2557,59522
46.2614,59522
46.2667,59524
46.2724,59522
46.2778,59520
46.2835,59523
46.2891,59526
46.2947,59524
46.3001,59526
46.3057,59526
46.3114,59523
46.3168,59522
46.3224,59521
46.3278,59521
46.3335,59522
46.3389,59523
46.3445,59525
46.35,59525
46.3557,59524
46.3613,59519
46.3667,59523
46.3723,59523
46.378,59522
46.3836,59523
46.389,59523
46.3947,59527
46.4,59520
46.4057,59523
46.4114,59525
46.4167,59524
46.4224,59524
46.428,59524
46.4334,59523
46.439,59525
46.4447,59523
46.45,59522
46.4557,59524
46.4613,59523
46.4667,59524
46.4724,59519
46.4781,59522
46.4834,59524
46.489,59521
46.4946,59523
46.5,59524
46.5057,59522
46.5112,59521
46.5167,59523
46.5224,59519
46.5281,59520
46.5334,59523
46.539,59522
46.5447,59522
46.5501,59521
46.5557,59522
46.5614,59522
46.5667,59521
46.5724,59519
46.578,59516
46.5834,59520
46.5891,59523
46.5946,59522
46.6001,59520
46.6058,59521
46.6112,59520
46.6168,59522
46.6224,59521
46.6281,59522
46.6334,59524
46.6391,59522
46.6445,59519
46.6502,59523
46.6558,59521
46.6612,59524
46.6668,59522
46.6725,59519
46.6779,59524
46.6835,59523
46.6892,59522
46.6945,59521
46.7002,59525
46.7058,59521
46.7112,59524
46.7168,59521
46.7224,59521
46.7278,59523
46.7334,59519
46.7391,59520
46.7445,59518
46.7502,59521
46.7556,59523
46.7612,59519
46.7668,59515
46.7725,59521
46.7778,59523
46.7835,59518
46.7891,59522
46.7945,59522
46.8002,59523
46.8058,59520
46.8112,59519
46.8169,59524
46.8225,59520
46.8279,59523
46.8335,59525
46.8391,59524
46.8446,59523
46.8502,59522
46.8556,59522
46.8612,59524
46.8669,59522
46.8725,59521
46.8779,59521
46.8836,59523
46.8889,59523
46.8946,59521
46.9002,59523
46.9056,59523
46.9113,59524
46.9167,59521
46.9223,59519
46.928,59520
46.9336,59521
46.9391,59520
46.9447,59523
46.95,59518
46.9557,59522
46.9613,59520
46.9667,59519
46.9724,59520
46.978,59522
46.9834,59523
46.989,59523
46.9947,59519
47.0,59522
47.0057,59522
47.0114,59521
47.0167,59522
47.0224,59525
47.0281,59523
47.0334,59522
47.0391,59524
47.0447,59518
47.0501,59523
47.0557,59523
47.0614,59523
47.0667,59520
47.0724,59522
47.078,59521
47.0834,59522
47.0891,59521
47.0947,59522
47.1001,59521
47.1057,59524
47.1114,59518
47.1168,59522
47.1224,59520
47.1281,59522
47.1334,59524
47.1391,59522
47.1447,59522
47.1501,59520
47.1557,59518
47.1614,59521
47.1668,59520
47.1723,59520
47.178,59520
47.1834,59522
47.1891,59518
47.1947,59519
47.2,59519
47.2057,59520
47.2114,59520
47.2168,59518
47.2224,59516
47.228,59520
47.2334,59520
47.2391,59519
47.2445,59519
47.2501,59519
47.2558,59521
47.2612,59518
47.2668,59520
47.2724,59523
47.2778,59520
47.2835,59521
47.2891,59517
47.2945,59518
47.3001,59518
47.3057,59520
47.3112,59519
47.3168,59520
47.3225,59521
47.3279,59519
47.3335,59517
47.3392,59519
47.3446,59521
47.3502,59520
47.3556,59525
47.3613,59521
47.3669,59519
47.3722,59519
47.3779,59520
47.3835,59522
47.3892,59520
47.3945,59521
47.4002,59523
47.4058,59522
47.4113,59519
47.4169,59519
47.4223,59517
47.4279,59520
47.4336,59522
47.439,59521
47.4445,59518
47.4501,59519
47.4558,59519
47.4611,59519
47.4668,59521
47.4723,59521
47.4779,59519
47.4836,59520
47.489,59517
47.4946,59519
47.5001,59521
47.5057,59521
47.5114,59524
47.5168,59523
47.5224,59524
47.5278,59520
47.5335,59519
47.5392,59518
47.5446,59519
47.5502,59518
47.5556,59519
47.5612,59516
47.5669,59520
47.5725,59520
47.5779,59522
47.5835,59520
47.5891,59519
47.5947,59522
47.6001,59520
47.6057,59519
47.6113,59520
47.6169,59520
47.6223,59522
47.6279,59522
47.6336,59515
47.6389,59519
47.6446,59520
47.6502,59517
47.6556,59519
47.6612,59520
47.6669,59522
47.6725,59518
47.6779,59521
47.6836,59521
47.689,59521
47.6946,59523
47.7002,59522
47.7056,59519
47.7113,59519
47.7169,59521
47.7223,59519
47.7279,59520
47.7336,59519
47.7389,59520
47.7446,59521
47.7502,59524
47.7559,59520
47.7612,59522
47.7668,59522
47.7725,59519
47.7779,59515
47.7836,59521
47.789,59519
47.7946,59519
47.8002,59519
47.8056,59522
47.8113,59519
47.8167,59519
47.8223,59518
47.828,59521
47.8336,59521
47.839,59521
47.8446,59521
47.8503,59515
47.8557,59518
47.8613,59519
47.8669,59517
47.8723,59523
47.878,59519
47.8834,59517
47.8891,59519
47.8947,59521
47.9001,59519
47.9058,59517
47.9111,59518
47.9168,59518
47.9224,59522
47.9278,59519
47.9334,59518
47.9391,59518
47.9445,59519
47.9502,59517
47.9558,59517
47.9612,59518
47.9668,59518
47.9725,59519
47.9779,59519
47.9836,59520
47.9889,59519
47.9946,59519
48.0002,59519
48.0056,59522
48.0113,59519
48.0169,59519
48.0223,59519
48.028,59518
48.0334,59520
48.039,59520
48.0445,59518
48.0501,59517
48.0558,59519
48.0611,59521
48.0668,59522
48.0724,59522
48.0778,59518
48.0834,59520
48.089,59519
48.0947,59521
48.1003,59518
48.1056,59518
48.1113,59519
48.1168,59519
48.1225,59518
48.1278,59521
48.1335,59521
48.1392,59520
48.1446,59518
48.1503,59520
48.1557,59520
48.1613,59520
48.1667,59517
48.1724,59519
48.1781,59522
48.1835,59522
48.1891,59522
48.1945,59519
48.2001,59521
48.2058,59517
48.2112,59519
48.2168,59519
48.2225,59520
48.2278,59518
48.2335,59515
48.2392,59515
48.2446,59515
48.2502,59516
48.2556,59516
48.2613,59517
48.2669,59518
48.2723,59516
48.2781,59515
48.2835,59516
48.2891,59515
48.2948,59514
48.3001,59517
48.3058,59512
48.3112,59520
48.3169,59515
48.3223,59518
48.3279,59516
48.3336,59516
48.3389,59511
48.3446,59517
48.3502,59516
48.3556,59516
48.3613,59518
48.3669,59516
48.3723,59514
48.3779,59518
48.3836,59516
48.3889,59517
48.3946,59517
48.4002,59515
48.4056,59518
48.4113,59519
48.4169,59519
48.4223,59519
48.428,59519
48.4336,59517
48.439,59517
48.4447,59517
48.45,59515
48.4557,59518
48.4613,59519
48.467,59516
48.4724,59516
48.4781,59517
48.4834,59516
48.4891,59517
48.4945,59516
48.5001,59516
48.5058,59516
48.5112,59517
48.5169,59514
48.5223,59518
48.5279,59516
48.5336,59519
48.5389,59517
48.5447,59513
48.5503,59520
48.5557,59517
48.5614,59515
48.5667,59516
48.5724,59516
48.578,59519
48.5834,59515
48.589,59519
48.5947,59516
48.6003,59517
48.6057,59516
48.6114,59518
48.6168,59518
48.6224,59521
48.6278,59519
48.6334,59520
48.6391,59517
48.6447,59518
48.6501,59518
48.6557,59518
48.6613,59515
48.6667,59516
48.6724,59517
48.678,59514
48.6836,59514
48.689,59517
48.6946,59516
48.7003,59517
48.7057,59520
48.7114,59517
48.7167,59514
48.7224,59516
48.728,59516
48.7337,59512
48.739,59513
48.7447,59517
48.7501,59514
48.7557,59513
48.7614,59517
48.7667,59515
48.7724,59513
48.7781,59518
48.7835,59516
48.7891,59515
48.7948,59514
48.8002,59514
48.8058,59515
48.8112,59512
48.8169,59513
48.8223,59512
48.8279,59514
48.8337,59515
48.839,59514
48.8446,59515
48.8503,59513
48.8557,59515
48.8613,59517
48.867,59513
48.8723,59515
48.878,59514
48.8834,59516
48.8891,59513
48.8947,59512
48.9001,59516
48.9057,59513
48.9114,59514
48.917,59517
48.9224,59516
48.928,59513
48.9334,59516
48.939,59516
48.9447,59518
48.9501,59515
48.9558,59514
48.9614,59516
48.9668,59515
48.9724,59513
48.9781,59513
48.9835,59512
48.9891,59516
48.9945,59514
49.0002,59514
49.0058,59513
49.0112,59513
49.0169,59513
49.0223,59514
49.028,59515
49.0336,59514
49.039,59512
49.0447,59514
49.0501,59515
49.0557,59514
49.0614,59514
49.0668,59514
49.0724,59513
49.0779,59512
49.0835,59513
49.0892,59510
49.0946,59512
49.1002,59511
49.1057,59513
49.1114,59513
49.1167,59516
49.1224,59513
49.128,59512
49.1335,59512
49.1392,59512
49.1446,59512
49.1503,59515
49.1557,59514
49.1613,59517
49.167,59516
49.1723,59513
49.178,59515
49.1836,59513
49.189,59514
49.1946,59510
49.2003,59515
49.2057,59514
49.2114,59512
49.2168,59512
49.2224,59514
49.228,59512
49.2337,59512
49.2391,59516
49.2447,59514
49.2501,59514
49.2557,59512
49.2614,59515
49.267,59514
49.2724,59514
49.2781,59510
49.2835,59512
49.2891,59515
49.2948,59512
49.3002,59514
49.3058,59512
49.3112,59514
49.3169,59513
49.3226,59514
49.3279,59515
49.3336,59515
49.3392,59515
49.3446,59516
49.3503,59513
49.3557,59515
49.3613,59514
49.367,59511
49.3724,59515
49.3781,59513
49.3835,59517
49.3891,59513
49.3947,59516
49.4001,59515
49.4058,59518
49.4112,59516
49.4169,59515
49.4225,59513
49.4279,59511
49.4335,59510
49.4392,59514
49.4446,59512
49.4503,59510
49.4559,59510
49.4613,59510
49.467,59515
49.4723,59513
49.4779,59513
49.4836,59513
49.4892,59514
49.4946,59514
49.5003,59516
49.5059,59513
49.5113,59510
49.5169,59517
49.5226,59514
49.5279,59513
49.5336,59516
49.5393,59514
49.5447,59511
49.5503,59513
49.5557,59514
49.5614,59513
49.567,59513
49.5724,59515
49.5781,59514
49.5835,59513
49.5891,59509
49.5948,59514
49.6002,59518
49.6058,59514
49.6115,59513
49.6169,59513
49.6226,59515
49.6279,59512
49.6336,59513
49.639,59511
49.6447,59510
49.6503,59514
49.6557,59513
49.6614,59511
49.6668,59510
49.6725,59513
49.6781,59513
49.6835,59512
49.6891,59512
49.6946,59509
49.7003,59515
49.7059,59511
49.7113,59515
49.717,59514
49.7225,59513
49.7281,59511
49.7335,59514
49.739,59513
49.7447,59515
49.7503,59513
49.7559,59515
49.7613,59513
49.7669,59509
49.7726,59509
49.778,59511
49.7837,59515
49.789,59514
49.7947,59512
49.8003,59511
49.8059,59515
49.8113,59514
49.8169,59513
49.8224,59512
49.828,59512
49.8336,59513
49.839,59518
49.8447,59516
49.8503,59514
49.8557,59514
49.8613,59512
49.867,59517
49.8724,59513
49.8781,59513
49.8837,59516
49.8891,59515
49.8947,59514
49.9004,59518
49.9057,59514
49.9114,59514
49.9168,59514
49.9224,59512
49.9281,59511
49.9337,59514
49.9391,59513
49.9448,59514
49.9502,59511
49.9558,59510
49.9614,59513
49.967,59515
49.9724,59513
49.9781,59515
49.9835,59508
49.9891,59515
49.9947,59511
50.0004,59514
50.0058,59515
50.0115,59513
50.0168,59512
50.0224,59516
50.0281,59517
50.0337,59516
50.0391,59516
50.0448,59515
50.0502,59515
50.0558,59514
50.0614,59515
50.0668,59516
50.0724,59513
50.0781,59516
50.0837,59512
50.0891,59515
50.0948,59511
50.1005,59516
50.1058,59514
50.1115,59516
50.1168,59513
50.1225,59516
50.1281,59513
50.1335,59513
50.1392,59516
50.1449,59510
50.1502,59515
50.1558,59515
50.1615,59514
50.1669,59515
50.1725,59515
50.1779,59515
50.1836,59513
50.1892,59515
50.1948,59513
50.2002,59514
50.2059,59516
50.2113,59514
50.217,59514
50.2224,59514
50.228,59515
50.2337,59516
50.2391,59517
50.2448,59515
50.2503,59514
50.2559,59515
50.2613,59515
50.267,59515
50.2725,59513
50.2779,59512
50.2836,59516
50.2892,59515
50.2946,59518
50.3003,59517
50.3059,59514
50.3113,59512
50.317,59513
50.3224,59516
50.328,59516
50.3337,59517
50.3391,59516
50.3448,59512
50.3558,59516
50.3615,59513
50.3668,59517
50.3725,59516
50.3782,59512
50.3836,59509
50.3893,59513
50.3947,59514
50.4004,59513
50.4058,59513
50.4115,59514
50.4169,59512
50.4225,59512
50.4282,59510
50.4335,59517
50.4392,59515
50.4446,59508
50.4503,59513
50.4559,59515
50.4613,59514
50.467,59511
50.4724,59510
50.4781,59513
50.4835,59513
50.4891,59515
50.4948,59510
50.5004,59508
50.5058,59511
50.5115,59514
50.5169,59510
50.5226,59513
50.5282,59513
50.5336,59513
50.5393,59513
50.5447,59511
50.5503,59512
50.5557,59514
50.5614,59511
50.567,59514
50.5726,59517
50.578,59515
50.5836,59514
50.5893,59518
50.5947,59511
50.6003,59512
50.606,59511
50.6114,59514
50.617,59514
50.6224,59518
50.6279,59513
50.6336,59515
50.6392,59513
50.6446,59516
50.6503,59512
50.6558,59510
50.6614,59514
50.667,59513
50.6724,59516
50.6781,59518
50.6835,59518
50.6892,59515
50.6948,59516
50.7002,59514
50.7058,59518
50.7114,59517
50.7171,59518
50.7224,59511
50.7281,59516
50.7337,59515
50.7391,59518
50.7448,59516
50.7501,59512
50.7558,59514
50.7614,59514
50.7669,59513
50.7726,59515
50.778,59509
50.7836,59513
50.7893,59513
50.7946,59513
50.8003,59514
50.806,59516
50.8113,59515
50.817,59516
50.8224,59519
50.828,59513
50.8337,59513
50.8391,59515
50.8448,59516
50.8503,59517
50.856,59516
50.8614,59514
50.8671,59519
50.8725,59514
50.8781,59516
50.8835,59516
50.8892,59514
50.8946,59515
50.9003,59520
50.9059,59518
50.9113,59514
50.917,59516
50.9226,59513
50.928,59516
50.9336,59518
50.9391,59519
50.9448,59515
50.9504,59520
50.9558,59515
50.9614,59518
50.9668,59520
50.9725,59518
50.9782,59517
50.9836,59515
50.9892,59517
50.9946,59519
51.0002,59518
51.0059,59519
51.0113,59516
51.017,59515
51.0227,59517
51.028,59518
51.0337,59519
51.0393,59519
51.0448,59517
51.0504,59518
51.0558,59514
51.0614,59516
51.0671,59518
51.0724,59519
51.0781,59516
51.0837,59519
51.0894,59518
51.0947,59515
51.1004,59516
51.1057,59516
51.1115,59519
51.1168,59518
51.1225,59519
51.1281,59516
51.1335,59520
51.1392,59517
51.1449,59518
51.1503,59517
51.1559,59516
51.1616,59516
51.1669,59517
51.1726,59518
51.178,59516
51.1837,59517
51.1891,59513
51.1947,59515
51.2004,59514
51.2058,59517
51.2115,59515
51.2169,59516
51.2226,59516
51.2282,59516
51.2336,59518
51.2393,59517
51.2447,59517
51.2504,59514
51.2558,59517
51.2614,59512
51.2671,59515
51.2725,59514
51.2782,59518
51.2835,59518
51.2892,59517
51.2948,59514
51.3002,59516
51.3058,59518
51.3115,59522
51.3169,59517
51.3226,59519
51.328,59518
51.3336,59518
51.3393,59518
51.3447,59518
51.3558,59519
51.3614,59515
51.3671,59522
51.3724,59520
51.378,59519
51.3836,59519
51.3893,59517
51.3946,59520
51.4003,59521
51.406,59521
51.4114,59517
51.4171,59517
51.4225,59517
51.4281,59518
51.4338,59517
51.4391,59516
51.4448,59518
51.4502,59515
51.4559,59519
51.4615,59518
51.4671,59520
51.4724,59516
51.4781,59515
51.4836,59516
51.4893,59518
51.4946,59518
51.5003,59515
51.5059,59516
51.5114,59516
51.517,59519
51.5227,59518
51.528,59516
51.5337,59518
51.5393,59516
51.5447,59518
51.5503,59517
51.5559,59518
51.5613,59517
51.5669,59518
51.5726,59516
51.578,59518
51.5837,59521
51.5893,59517
51.5947,59517
51.6003,59519
51.606,59518
51.6114,59519
51.6171,59519
51.6225,59518
51.6281,59515
51.6338,59518
51.6391,59518
51.6449,59520
51.6502,59520
51.6559,59518
51.6615,59518
51.6669,59520
51.6725,59519
51.6782,59517
51.6836,59517
51.6893,59517
51.6949,59519
51.7003,59514
51.7059,59517
51.7116,59517
51.7169,59516
51.7226,59517
51.728,59513
51.7336,59514
51.7393,59519
51.7447,59518
51.7504,59515
51.7558,59517
51.7614,59517
51.7671,59518
51.7725,59516
51.7781,59518
51.7838,59515
51.7892,59518
51.7948,59521
51.8004,59518
51.8058,59516
51.8115,59520
51.8171,59516
51.8225,59518
51.8281,59518
51.8335,59517
51.8391,59516
51.8448,59518
51.8504,59518
51.8558,59517
51.8615,59519
51.8671,59521
51.8725,59519
51.8782,59518
51.8836,59521
51.8892,59520
51.8949,59521
51.9003,59518
51.9059,59521
51.9113,59519
51.917,59515
51.9227,59522
51.928,59521
51.9337,59520
51.9393,59522
51.9448,59519
51.9504,59519
51.9558,59522
51.9614,59516
51.9671,59521
51.9724,59519
51.9782,59518
51.9835,59521
51.9892,59516
51.9948,59517
52.0005,59519
52.0058,59517
52.0115,59522
52.0169,59521
52.0226,59525
52.0282,59520
52.0336,59520
52.0393,59521
52.0447,59523
52.0503,59522
52.056,59523
52.0614,59523
52.067,59522
52.0726,59517
52.078,59525
52.0836,59523
52.0893,59523
52.0949,59520
52.1003,59522
52.1059,59523
52.1114,59523
52.117,59520
52.1226,59518
52.128,59521
52.1337,59523
52.1393,59521
52.1448,59525
52.1504,59519
52.1558,59521
52.1615,59521
52.1669,59521
52.1726,59522
52.1782,59523
52.1836,59521
52.1893,59520
52.1947,59520
52.2003,59521
52.206,59523
52.2114,59524
52.2171,59523
52.2227,59526
52.2281,59523
52.2338,59523
52.2392,59525
52.2448,59519
52.2505,59522
52.2559,59526
52.2613,59523
52.267,59526
52.2724,59522
52.2781,59525
52.2838,59528
52.2891,59529
52.2948,59525
52.3002,59524
52.3059,59526
52.3113,59527
52.3169,59526
52.3224,59524
52.3281,59525
52.3335,59525
52.3392,59529
52.3447,59523
52.3504,59523
52.3558,59521
52.3614,59521
52.3671,59526
52.3725,59520
52.3781,59525
52.3838,59528
52.3891,59524
52.3948,59528
52.4004,59526
52.4058,59525
52.4115,59521
52.4172,59526
52.4226,59526
52.4282,59529
52.4335,59524
52.4392,59524
52.4449,59524
52.4503,59523
52.4559,59525
52.4616,59523
52.4669,59524
52.4726,59525
52.4783,59528
52.4837,59526
52.4893,59526
52.4947,59524
52.5003,59526
52.506,59525
52.5114,59526
52.5171,59524
52.5225,59524
52.5281,59524
52.5336,59527
52.5393,59523
52.5447,59523
52.5504,59524
52.5559,59526
52.5616,59523
52.567,59524
52.5727,59524
52.5781,59526
52.5838,59529
52.5892,59524
52.5949,59524
52.6003,59527
52.6058,59524
52.6115,59526
52.6171,59522
52.6225,59524
52.6281,59525
52.6338,59524
52.6392,59524
52.6448,59524
52.6502,59525
52.6559,59526
52.6615,59526
52.6671,59527
52.6725,59525
52.6782,59521
52.6836,59524
52.6893,59526
52.6948,59523
52.7005,59524
52.7059,59523
52.7115,59523
52.7169,59525
52.7226,59524
52.7282,59525
52.7336,59522
52.7393,59525
52.7447,59526
52.7504,59522
52.756,59528
52.7614,59527
52.767,59527
52.7727,59524
52.7781,59526
52.7838,59523
52.7891,59523
52.7948,59522
52.8002,59523
52.8114,59522
52.8172,59522
52.8226,59527
52.8283,59527
52.8337,59524
52.8394,59526
52.8448,59525
52.8505,59525
52.8559,59527
52.8616,59526
52.867,59526
52.8727,59529
52.8781,59525
52.8838,59521
52.8891,59523
52.8948,59525
52.9004,59523
52.9058,59524
52.9115,59527
52.9169,59525
52.9226,59523
52.9282,59522
52.9336,59520
52.9392,59523
52.9446,59522
52.9503,59524
52.956,59526
52.9613,59524
52.967,59520
52.9726,59524
52.978,59521
52.9837,59519
52.9891,59521
52.9948,59523
53.0004,59523
53.0058,59521
53.0115,59523
53.0169,59520
53.0226,59521
53.0282,59518
53.0336,59522
53.0392,59521
53.0448,59518
53.0504,59523
53.0558,59519
53.0614,59517
53.0671,59514
53.0726,59523
53.0782,59518
53.0836,59521
53.0893,59519
53.0949,59522
53.1003,59520
53.1059,59519
53.1116,59523
53.1169,59522
53.1226,59524
53.1282,59522
53.1338,59521
53.1392,59521
53.1449,59520
53.1503,59521
53.156,59523
53.1613,59523
53.167,59519
53.1727,59520
53.1781,59518
53.1838,59524
53.1892,59521
53.1948,59521
53.2002,59522
53.2059,59522
53.2115,59524
53.2169,59521
53.2226,59523
53.2282,59522
53.2336,59523
53.2392,59522
53.2449,59524
53.2502,59525
53.2559,59526
53.2615,59523
53.2669,59522
53.2726,59522
53.2783,59523
53.2837,59523
53.2893,59523
53.2947,59522
53.3003,59526
53.306,59521
53.3113,59523
53.317,59523
53.3227,59521
53.3282,59522
53.3338,59520
53.3392,59522
53.3447,59520
53.3503,59525
53.356,59523
53.3614,59518
53.367,59521
53.3726,59525
53.378,59521
53.3837,59519
53.3893,59521
53.3947,59521
53.4003,59520
53.406,59520
53.4114,59521
53.417,59522
53.4227,59521
53.428,59522
53.4337,59521
53.4394,59520
53.4447,59521
53.4504,59523
53.4558,59523
53.4614,59522
53.467,59519
53.4727,59521
53.4781,59524
53.4837,59524
53.4891,59521
53.4947,59523
53.5004,59523
53.5058,59525
53.5114,59525
53.5171,59522
53.5227,59522
53.5281,59523
53.5337,59523
53.5391,59522
53.5448,59523
53.5504,59520
53.5558,59524
53.5614,59520
53.5671,59522
53.5725,59521
53.5781,59521
53.5837,59522
53.5894,59523
53.5947,59520
53.6004,59521
53.606,59521
53.6114,59518
53.617,59514
53.6226,59520
53.628,59521
53.6337,59522
53.6393,59524
53.6448,59520
53.6504,59524
53.6558,59521
53.6614,59521
53.6671,59522
53.6725,59522
53.6781,59522
53.6838,59519
53.6892,59520
53.6948,59523
53.7005,59524
53.7059,59524
53.7115,59524
53.7172,59524
53.7226,59521
53.7282,59521
53.7336,59520
53.7392,59523
53.7448,59521
53.7502,59521
53.7558,59523
53.7614,59522
53.7671,59523
53.7725,59521
53.7782,59524
53.7836,59522
53.7892,59522
53.7949,59521
53.8005,59522
53.8059,59522
53.8114,59519
53.8171,59523
53.8225,59524
53.8281,59519
53.8338,59522
53.8391,59523
53.8448,59520
53.8504,59524
53.8558,59520
53.8614,59519
53.867,59523
53.8727,59520
53.878,59521
53.8837,59519
53.8893,59517
53.8947,59520
53.9003,59519
53.906,59517
53.9114,59518
53.9171,59519
53.9225,59518
53.9281,59519
53.9338,59518
53.9392,59515
53.9448,59517
53.9504,59521
53.9558,59517
53.9615,59521
53.9671,59518
53.9725,59521
53.9782,59521
53.9836,59522
53.9892,59520
53.9949,59517
54.0002,59518
54.0059,59518
54.0116,59521
54.017,59517
54.0227,59520
54.0281,59516
54.0338,59518
54.0392,59518
54.0449,59519
54.0503,59518
54.056,59518
54.0616,59518
54.067,59517
54.0726,59518
54.0782,59518
54.0836,59515
54.0893,59516
54.095,59519
54.1003,59517
54.106,59516
54.1114,59519
54.1172,59523
54.1226,59517
54.1282,59519
54.1336,59517
54.1393,59516
54.1448,59517
54.1505,59519
54.1559,59517
54.1615,59516
54.1672,59519
54.1726,59518
54.1783,59517
54.1837,59515
54.1894,59519
54.1947,59516
54.2004,59521
54.2061,59519
54.2115,59520
54.2171,59517
54.2225,59519
54.2281,59516
54.2338,59516
54.2392,59518
54.2449,59514
54.2503,59515
54.256,59516
54.2614,59521
54.267,59515
54.2727,59518
54.2781,59514
54.2837,59516
54.2894,59516
54.2948,59517
54.3004,59517
54.3058,59515
54.3115,59519
54.3169,59519
54.3226,59515
54.3283,59515
54.3336,59515
54.3393,59518
54.3449,59518
54.3503,59518
54.356,59519
54.3616,59514
54.367,59519
54.3726,59515
54.378,59517
54.3837,59517
54.3893,59517
54.3947,59517
54.4004,59517
54.406,59517
54.4115,59515
54.4171,59521
54.4225,59517
54.4282,59516
54.4338,59517
54.4392,59516
54.4449,59517
54.4503,59515
54.456,59517
54.4616,59515
54.467,59519
54.4727,59520
54.4781,59516
54.4837,59517
54.4894,59518
54.4948,59517
54.5004,59514
54.5061,59517
54.5115,59517
54.5171,59513
54.5225,59519
54.5282,59514
54.5339,59519
54.5391,59517
54.5448,59518
54.5505,59516
54.5559,59516
54.5615,59516
54.5669,59517
54.5726,59518
54.5783,59519
54.5836,59518
54.5893,59514
54.5948,59517
54.6004,59518
54.6061,59515
54.6115,59518
54.6172,59516
54.6225,59517
54.6282,59520
54.6338,59516
54.6392,59518
54.6449,59517
54.6503,59517
54.6559,59519
54.6616,59515
54.667,59517
54.6726,59516
54.6781,59518
54.6837,59519
54.6894,59517
54.6948,59519
54.7004,59516
54.706,59520
54.7114,59519
54.7171,59517
54.7227,59517
54.7281,59518
54.7337,59516
54.7394,59513
54.7448,59516
54.7505,59516
54.7559,59517
54.7615,59516
54.7672,59517
54.7726,59517
54.7783,59519
54.7836,59516
54.7893,59516
54.7947,59517
54.8003,59517
54.806,59519
54.8114,59515
54.8171,59516
54.8225,59515
54.8281,59515
54.8338,59517
54.8392,59519
54.8449,59514
54.8503,59516
54.8559,59514
54.8616,59511
54.8669,59515
54.8726,59512
54.8783,59513
54.8836,59513
54.8893,59515
54.8949,59513
54.9003,59516
54.906,59514
54.9116,59518
54.917,59517
54.9227,59519
54.928,59518
54.9337,59515
54.9393,59517
54.9447,59515
54.9503,59516
54.956,59515
54.9616,59517
54.967,59514
54.9726,59517
54.978,59514
54.9837,59514
54.9893,59514
54.9947,59515
55.0004,59514
55.006,59514
55.0114,59515
55.0171,59515
55.0225,59515
55.0282,59515
55.0339,59516
55.0393,59516
55.045,59518
55.0504,59514
55.0561,59515
55.0614,59513
55.0671,59514
55.0727,59514
55.0781,59514
55.0837,59512
55.0891,59514
55.0948,59512
55.1005,59514
55.1059,59515
55.1116,59517
55.1169,59515
55.1226,59511
55.1283,59516
55.1336,59516
55.1393,59515
55.1449,59514
55.1503,59514
55.156,59512
55.1614,59517
55.167,59515
55.1727,59514
55.1781,59515
55.1837,59515
55.1894,59517
55.1948,59518
55.2004,59516
55.2061,59516
55.2115,59514
55.2172,59515
55.2226,59519
55.2283,59517
55.2337,59512
55.2393,59516
55.2448,59515
55.2504,59512
55.2558,59518
55.2616,59517
55.2669,59513
55.2726,59514
55.2783,59517
55.2837,59513
55.2893,59516
55.2947,59515
55.3004,59515
55.3058,59512
55.3115,59513
55.3172,59515
55.3226,59517
